% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5327 +1.797373690e+001 +1.797373690e+001 +8.358373690e+001 +8.358373690e+001 +3.2047e-001 -2.6397e-001 -2.0845e-001 -4.1697e-001 +5.0720e-001 +1.1712e+000 -2.2987e-001 +8.5504e-001 +4.2417e-001 +2.2425e-001 -2.1760e-001 -4.9020e-001 -4.1840e-001 -1.1339e-001 -2.4805e-001 +4.3848e-003 -2.4631e-001 +2.3185e-001 +4.8476e-001 -4.9350e-001
5410 +1.774721030e+001 +1.774721030e+001 +8.335721030e+001 +8.335721030e+001 +3.6230e-001 -2.5197e-001 -1.5351e-001 -3.9804e-001 +5.0420e-001 +1.1903e+000 -2.2121e-001 +8.8528e-001 +4.2096e-001 +1.8340e-001 -2.1785e-001 -4.8549e-001 -3.9567e-001 -7.8155e-002 -2.4612e-001 -7.5815e-003 -2.6860e-001 +1.8398e-001 +4.4534e-001 -4.6842e-001
5591 +1.700612875e+001 +1.700612875e+001 +8.261612875e+001 +8.261612875e+001 +3.5858e-001 -2.4420e-001 -1.6535e-001 -3.8254e-001 +5.0674e-001 +1.1326e+000 -2.1325e-001 +8.6939e-001 +4.4663e-001 +2.0732e-001 -1.8180e-001 -5.2211e-001 -4.3399e-001 -7.9790e-002 -2.6738e-001 +1.3770e-002 -2.3831e-001 +1.7820e-001 +3.9609e-001 -4.7533e-001
5671 +1.657955493e+001 +1.657955493e+001 +8.218955493e+001 +8.218955493e+001 +3.5026e-001 -2.3008e-001 -1.8537e-001 -3.7108e-001 +4.7243e-001 +1.1336e+000 -2.2946e-001 +8.7432e-001 +4.6414e-001 +2.2705e-001 -1.8265e-001 -5.0520e-001 -4.1005e-001 -1.0259e-001 -2.5895e-001 -5.3095e-003 -2.4251e-001 +1.8459e-001 +4.1463e-001 -4.6644e-001
6530 +1.620986097e+001 +1.620986097e+001 +8.181986097e+001 +8.181986097e+001 +3.7526e-001 -2.3394e-001 -1.8213e-001 -3.6957e-001 +4.9310e-001 +1.1555e+000 -2.0733e-001 +8.6857e-001 +4.4047e-001 +2.2925e-001 -1.9707e-001 -5.0877e-001 -4.2047e-001 -1.2192e-001 -2.4288e-001 -6.2051e-003 -2.5483e-001 +1.8483e-001 +4.0660e-001 -4.6900e-001
11307 +1.584838195e+001 +1.584838195e+001 +8.145838195e+001 +8.145838195e+001 +4.0566e-001 -2.0045e-001 -2.0639e-001 -3.5259e-001 +4.7456e-001 +1.1656e+000 -1.7323e-001 +8.7155e-001 +4.6235e-001 +2.4074e-001 -2.0519e-001 -5.1376e-001 -4.0703e-001 -1.2798e-001 -2.3210e-001 -5.1804e-002 -2.5606e-001 +1.8238e-001 +3.8642e-001 -4.6970e-001
% function evaluation | noise-free fitness - Fopt (-2.259500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070132274e+006 +2.070132274e+006 +2.069906324e+006 +2.069906324e+006 +1.9359e+000 +6.6203e+000 -7.9087e-001 -6.7133e+000 +2.6810e+000 -2.7952e+000 +3.1014e+000 +1.3276e+001 +3.5536e+000 +1.3844e+000 +2.1448e+000 -5.2592e+000 -3.0211e+000 -1.5866e+000 -3.6073e+000 -3.3248e+000 -2.4976e-001 +4.3941e+000 +2.1363e+000 -5.2333e+000
2 +7.082987988e+005 +7.082987988e+005 +7.080728488e+005 +7.080728488e+005 +3.4127e+000 -1.0585e+000 -2.8345e+000 -5.2701e+000 +2.8842e+000 -7.5191e+000 -2.1051e+000 +4.7021e+000 +3.6264e+000 -3.8254e+000 +4.5437e+000 +3.5557e+000 -1.5819e+000 +5.3575e-001 -2.5101e+000 -2.0626e+000 -7.3659e-001 +6.1769e-002 -2.4822e+000 -5.8868e+000
5 +7.063135028e+005 +7.063135028e+005 +7.060875528e+005 +7.060875528e+005 +7.1604e+000 -9.8196e-001 -5.7152e+000 -4.5182e+000 +9.0721e-002 -2.9181e+000 +1.5361e+000 +1.8235e+000 +3.8003e+000 -7.8349e-001 +8.7029e+000 +1.8494e+000 +2.1743e+000 +1.0113e+000 -4.2161e+000 +7.5083e-001 -5.6222e-001 +5.4798e+000 -4.3651e-001 -2.6466e+000
9 +6.905469327e+005 +6.905469327e+005 +6.903209827e+005 +6.903209827e+005 +2.0491e+000 -1.3596e+000 -3.8464e+000 -4.0814e+000 -1.4822e+000 -3.9297e+000 +3.8582e+000 +8.5762e+000 +4.0434e+000 -2.6630e+000 -2.1498e-001 +3.4429e+000 -7.0311e-001 -6.0869e-001 -1.7729e+000 -4.1193e+000 +1.0633e+000 +4.6497e+000 -1.2647e-001 -7.1812e+000
12 +5.328025850e+005 +5.328025850e+005 +5.325766350e+005 +5.325766350e+005 +3.3451e+000 -3.0074e+000 -1.4943e+000 -5.1403e+000 +2.0267e+000 -4.0347e+000 +3.7052e+000 +4.5652e+000 +3.2141e+000 +1.2489e-001 +2.9289e+000 +6.0145e+000 -1.9751e+000 +1.3566e+000 -7.6233e+000 -4.9451e+000 -1.8802e+000 +5.3748e-001 -3.6526e+000 -3.5900e+000
18 +2.993591519e+005 +2.993591519e+005 +2.991332019e+005 +2.991332019e+005 +3.7189e+000 -4.2581e+000 -7.9299e+000 -2.4799e+000 +2.1744e-001 -2.3956e+000 +3.9149e+000 +2.0720e+000 +5.3945e+000 +1.4802e+000 +6.3363e+000 +2.6136e+000 -2.4795e+000 -2.8960e+000 -3.0744e+000 -4.9565e+000 -1.2860e+000 +4.9291e+000 -1.7857e+000 +1.2402e-001
103 +2.421701821e+005 +2.421701821e+005 +2.419442321e+005 +2.419442321e+005 +7.0508e-001 -4.0052e+000 -2.7754e+000 -2.0629e+000 +2.1880e+000 -3.7381e+000 -2.6316e-001 +7.2169e+000 +2.1543e+000 -2.2724e-001 +7.0396e-001 +3.3948e+000 +1.0034e+000 -1.2156e+000 +1.3772e+000 +2.5378e+000 -1.3745e+000 +2.8190e+000 -5.2236e-001 +2.0246e+000
104 +1.414347902e+005 +1.414347902e+005 +1.412088402e+005 +1.412088402e+005 +3.7514e+000 -1.5453e+000 -2.2148e+000 -5.2420e+000 +4.8397e-001 -1.4886e+000 +1.2073e+000 +2.6621e+000 +1.6188e+000 -8.3385e-001 +3.1300e+000 +5.3992e+000 -1.6807e+000 -2.0498e+000 -5.5614e+000 -1.1799e+000 +2.5770e-001 +3.7946e+000 +1.0675e+000 -1.6433e-001
204 +1.151368107e+005 +1.151368107e+005 +1.149108607e+005 +1.149108607e+005 +4.8418e+000 +1.3760e-001 +2.2504e-002 -1.5157e+000 -3.5928e-001 -3.7317e+000 +1.3289e+000 +2.5951e+000 +5.9738e-001 +1.0079e+000 +3.0896e-001 +6.9267e+000 -1.4709e+000 -3.2864e+000 +7.7154e-001 +9.8704e-001 -1.1378e+000 +3.1372e+000 +2.1933e+000 -1.1569e+000
244 +9.401621942e+004 +9.401621942e+004 +9.379026942e+004 +9.379026942e+004 -3.0176e-001 -2.2981e-001 -1.9855e+000 +1.6394e+000 -3.8691e+000 -2.5912e+000 +4.2622e-002 +3.2163e+000 +7.0429e-001 +1.5695e+000 +3.3825e+000 +2.4274e+000 -9.2589e-001 -7.4319e-001 -2.4695e+000 -3.9539e+000 -4.1838e+000 +3.5542e+000 +5.4093e-001 -1.6525e+000
290 +7.411830887e+004 +7.411830887e+004 +7.389235887e+004 +7.389235887e+004 +1.9404e+000 -2.4352e+000 -2.7594e+000 +9.3052e-002 +4.8533e-001 -2.2656e+000 +3.0459e+000 +3.2889e+000 -8.1753e-001 -1.4998e+000 +4.2517e+000 +2.7445e+000 -1.2007e+000 -4.1480e-001 -4.0310e+000 -9.1851e-001 +3.7972e-002 +3.6882e+000 +1.0729e-001 -2.2432e+000
367 +2.938541080e+004 +2.938541080e+004 +2.915946080e+004 +2.915946080e+004 +7.1035e-001 +1.4620e+000 -2.3673e-001 +2.3900e+000 +1.9444e-001 -2.1546e+000 +2.8033e+000 +7.5423e-001 +1.7693e+000 -8.4939e-001 +3.9532e+000 +3.9863e+000 +1.1427e+000 -2.4577e+000 -2.4509e+000 -2.2989e+000 -5.9471e-001 +2.8573e+000 +8.7958e-001 -1.5346e+000
445 +2.724061392e+004 +2.724061392e+004 +2.701466392e+004 +2.701466392e+004 +3.5469e+000 -1.4973e+000 +3.3545e-001 +5.1357e-002 +1.6076e+000 -3.0934e+000 +2.3804e+000 +8.3457e-001 +1.4341e+000 +2.2015e+000 +1.6837e+000 +2.0628e+000 -1.1274e+000 -3.0061e+000 -2.3485e+000 -1.1739e+000 -1.2232e+000 +4.1043e+000 -3.1677e-001 -1.7987e+000
526 +2.363709837e+004 +2.363709837e+004 +2.341114837e+004 +2.341114837e+004 +3.0964e+000 +1.9892e+000 -1.3971e+000 -1.1125e-002 +3.0066e+000 -2.8587e+000 +2.6430e+000 +8.3637e-001 +3.2998e+000 -2.9406e-001 +2.5447e+000 +1.5671e+000 -1.2714e+000 -3.3352e-001 -2.6745e+000 -1.0065e+000 -1.1773e+000 +1.9085e+000 +2.0758e-001 -1.7287e+000
574 +1.839845956e+004 +1.839845956e+004 +1.817250956e+004 +1.817250956e+004 +1.9305e+000 -1.3823e+000 -1.9138e+000 -8.3247e-001 +2.3909e+000 -1.0928e+000 +2.6644e+000 +7.2424e-001 +1.6853e+000 +1.8298e+000 +1.8605e-001 +3.3239e+000 -2.4183e+000 -8.2170e-001 -2.3139e+000 -7.8569e-001 -1.0776e+000 +1.9200e+000 +6.2355e-001 +1.9070e+000
690 +1.612544100e+004 +1.612544100e+004 +1.589949100e+004 +1.589949100e+004 +3.0076e+000 -2.2141e+000 -2.0229e+000 -7.4041e-001 +1.9749e+000 -2.0674e+000 +3.4897e+000 +3.5375e-001 +2.3523e+000 +3.2789e-001 -3.4640e-001 +2.4796e+000 -1.0519e+000 -9.6966e-001 -8.1306e-001 -1.4648e+000 -4.4743e-001 +2.7901e+000 +7.5475e-001 +3.6076e+000
735 +1.337529840e+004 +1.337529840e+004 +1.314934840e+004 +1.314934840e+004 +2.1614e+000 -1.1371e+000 -1.1295e+000 -1.0543e+000 +2.4884e+000 -3.1527e+000 +2.2171e+000 +5.7949e-001 +2.2013e+000 +7.5632e-001 +1.4136e+000 +1.9613e+000 +1.1563e+000 -6.3731e-001 -4.8164e-001 -8.7543e-001 -6.7604e-001 +1.6526e+000 -1.0301e+000 -8.5345e-001
867 +1.092398771e+004 +1.092398771e+004 +1.069803771e+004 +1.069803771e+004 +1.7316e+000 -1.3687e+000 -1.8697e-001 -8.9701e-002 +2.6850e+000 -2.1904e+000 +2.5485e+000 +1.1205e-001 -1.4856e+000 +3.3254e-001 +3.5616e-001 +2.7972e+000 +1.7180e+000 -4.7300e-001 -1.7946e+000 -1.9064e+000 -2.8736e-001 +1.6540e+000 +4.9460e-001 -1.5443e+000
895 +1.020126083e+004 +1.020126083e+004 +9.975310828e+003 +9.975310828e+003 +2.4942e+000 -1.2268e+000 -8.7878e-001 -5.0968e-001 +2.4116e+000 -2.5590e+000 +3.3675e+000 +8.1851e-001 +9.1109e-001 +8.6633e-001 +3.5373e+000 +1.0194e+000 +6.8781e-001 -1.2293e+000 -2.9922e+000 -1.8397e+000 -1.2791e-001 +2.6205e+000 +9.0449e-001 -8.6803e-003
898 +6.185728956e+003 +6.185728956e+003 +5.959778956e+003 +5.959778956e+003 +1.5413e+000 -1.6129e+000 -1.7219e+000 -3.0542e-001 +1.2792e+000 -2.0915e+000 +2.3708e+000 +1.3499e+000 +8.3472e-001 +8.1928e-001 +1.5480e+000 +4.4983e-001 -6.3520e-001 -6.6190e-001 -1.6244e+000 -1.1025e+000 -7.0819e-001 +1.9403e+000 -2.7836e-001 -8.1376e-001
1029 +6.134574423e+003 +6.134574423e+003 +5.908624423e+003 +5.908624423e+003 +1.6118e+000 -1.3104e+000 +4.2278e-001 -2.3328e-001 +1.9889e+000 -3.2278e-001 +2.5300e+000 +2.8631e+000 -6.9187e-002 +6.6836e-001 +9.8345e-001 +1.3843e+000 -1.1045e-004 +1.2412e-003 +1.4217e-002 -2.3967e+000 +2.6451e-001 +9.2119e-001 +9.1936e-001 -3.0404e-001
1083 +5.829288788e+003 +5.829288788e+003 +5.603338788e+003 +5.603338788e+003 +1.9525e+000 -4.7306e-001 -1.2883e-001 +3.5198e-001 +6.5370e-001 -1.5589e+000 +1.9945e+000 +7.0521e-001 +8.8675e-001 +1.8565e+000 -1.1308e+000 +1.0778e+000 -2.7275e-001 -9.8330e-001 -2.0475e+000 -1.3143e+000 -8.2591e-001 +2.6960e+000 +2.1751e+000 -7.4680e-001
1188 +5.100152227e+003 +5.100152227e+003 +4.874202227e+003 +4.874202227e+003 +2.2015e+000 -1.0819e+000 +1.1171e+000 +4.7900e-001 +2.1528e+000 -1.9894e+000 +2.1664e+000 +5.3791e-001 +4.7745e-001 +1.1818e+000 -6.1748e-002 +2.4119e+000 +1.0984e+000 +4.4790e-002 -1.4310e+000 -1.5447e+000 -1.3819e-001 +2.1805e+000 +7.0897e-001 -5.5101e-001
1217 +4.705919628e+003 +4.705919628e+003 +4.479969628e+003 +4.479969628e+003 +2.1161e+000 -9.0924e-001 -5.2316e-001 -1.1873e+000 +1.7726e+000 -2.1701e+000 +2.0575e+000 +2.1315e-001 +6.2589e-001 +3.8863e-002 +1.4487e+000 +1.5592e+000 +7.6611e-001 -8.8932e-001 -2.4388e+000 -8.9289e-001 +1.8610e-001 +2.9491e+000 +1.6254e+000 +4.0848e-001
1218 +4.251276240e+003 +4.251276240e+003 +4.025326240e+003 +4.025326240e+003 +1.8621e+000 -2.0445e+000 +9.5770e-001 +7.8932e-001 +4.6647e-001 -2.9295e+000 +1.9409e+000 +9.2917e-001 -4.2188e-002 +3.4192e-001 +2.4960e+000 +6.4622e-001 +9.0779e-001 +2.4860e-001 -7.2029e-001 -1.5890e+000 +8.6588e-002 +1.7514e+000 +1.6834e+000 -2.9324e-002
1308 +2.527194973e+003 +2.527194973e+003 +2.301244973e+003 +2.301244973e+003 +1.3266e+000 -7.6234e-001 +2.4026e-001 +1.2065e+000 +2.0399e+000 -2.7066e+000 +2.2382e+000 +3.4232e-001 +8.8164e-003 +7.5035e-001 +1.3870e+000 +6.6972e-001 +1.0010e+000 -4.8697e-001 -1.5756e+000 -1.0765e+000 +2.0310e-001 +1.2002e+000 +1.5545e+000 -5.3308e-002
1407 +1.900871275e+003 +1.900871275e+003 +1.674921275e+003 +1.674921275e+003 +1.7815e+000 -4.8513e-001 +1.3281e-001 -3.6172e-001 +1.4014e+000 -9.5476e-001 +1.5502e+000 -4.2794e-002 +6.6316e-001 +2.5296e-001 +1.2810e+000 -1.3436e-002 +2.5508e-001 +4.5266e-001 -7.5436e-001 +2.7275e-002 +7.6034e-003 +1.0071e+000 +1.3358e+000 -1.2060e+000
1577 +1.779744490e+003 +1.779744490e+003 +1.553794490e+003 +1.553794490e+003 +2.2920e+000 +2.1658e-001 +3.0516e-001 +3.7151e-002 +1.6572e-001 -1.0957e+000 +1.8559e+000 +1.8669e-001 +1.0237e+000 +3.2184e-001 -2.4817e-001 +2.5856e-001 +1.6321e+000 -6.3852e-001 -5.4931e-001 +2.9450e-001 -8.2332e-001 +1.4787e+000 +1.0010e+000 -5.0202e-001
1648 +1.619718103e+003 +1.619718103e+003 +1.393768103e+003 +1.393768103e+003 +1.5659e+000 +5.6821e-002 -3.1252e-001 +4.6076e-001 +1.0937e+000 -1.6739e+000 +1.6285e+000 +5.0537e-001 +1.1602e+000 -1.0499e+000 +1.1804e+000 +8.1643e-001 +1.3179e-001 -1.1586e-001 -8.6901e-001 -8.2166e-001 -2.3955e-001 +6.0152e-001 +1.4479e+000 +7.1204e-001
1703 +1.164095764e+003 +1.164095764e+003 +9.381457642e+002 +9.381457642e+002 +1.4468e+000 -3.6825e-001 -4.0770e-001 +6.0614e-001 +1.1532e+000 -2.5322e+000 +1.2540e+000 +5.8691e-001 +3.6872e-001 -2.2686e-002 +1.8144e-001 +6.2551e-001 +1.1793e-001 +3.3148e-001 -1.0810e+000 -1.3008e-001 -5.5658e-001 +3.8684e-001 +1.2668e+000 +2.4750e-001
1927 +1.137224754e+003 +1.137224754e+003 +9.112747540e+002 +9.112747540e+002 +1.5763e+000 -1.4891e-001 -3.5032e-002 +4.6578e-001 +4.9921e-001 -9.2031e-001 +1.9689e+000 -8.5952e-001 -2.5440e-002 +5.5331e-001 +2.1717e-001 +9.8292e-001 -1.8099e-001 +1.1495e-001 +5.4295e-001 -6.1454e-001 +1.1093e-001 -2.2191e-001 +1.0374e+000 -5.1418e-001
1937 +9.238594118e+002 +9.238594118e+002 +6.979094118e+002 +6.979094118e+002 +1.4255e+000 -7.0837e-001 -3.0121e-001 -5.4814e-002 +9.4375e-001 -8.6890e-001 +1.4915e+000 +3.1344e-001 +4.6542e-001 +3.8730e-001 +8.7754e-001 -7.6550e-002 +3.2642e-002 -1.7776e-002 -1.0422e+000 -2.4453e-001 -2.7119e-001 +5.3515e-001 +1.5242e+000 -3.4863e-001
2027 +8.666056908e+002 +8.666056908e+002 +6.406556908e+002 +6.406556908e+002 +8.7167e-001 +1.5425e-001 +5.4684e-001 +2.4483e-001 +6.3738e-001 -1.7890e+000 +7.3780e-001 +4.6243e-001 +7.4810e-002 -8.0482e-001 +3.3347e-001 +7.2087e-001 -3.6143e-001 +7.7118e-002 -5.7789e-001 +6.2883e-001 -8.0898e-003 -4.9161e-001 +1.0398e+000 -1.7741e-001
2093 +8.111433015e+002 +8.111433015e+002 +5.851933015e+002 +5.851933015e+002 +1.0774e+000 -3.6618e-001 -1.0086e-001 +8.6133e-002 +1.1660e+000 -8.6006e-001 +1.3641e+000 +5.5301e-001 +2.1397e-001 +2.8595e-001 +3.5669e-001 +3.1290e-001 +9.2262e-002 -1.9583e-001 -7.3243e-001 -6.9784e-001 +4.8257e-003 +6.8192e-001 +1.4715e+000 +3.8706e-001
2105 +6.420096835e+002 +6.420096835e+002 +4.160596835e+002 +4.160596835e+002 +1.5057e+000 -2.9121e-001 -1.1766e-001 +1.6684e-001 +4.9051e-001 -1.2284e+000 +1.2924e+000 -2.3931e-001 +4.7045e-001 +3.5073e-001 +8.4049e-001 +5.6403e-001 +1.6095e-001 -2.1568e-001 -6.8346e-001 -2.6057e-001 +7.4076e-002 +8.6703e-001 +7.5948e-001 +2.4332e-001
2225 +6.203022402e+002 +6.203022402e+002 +3.943522402e+002 +3.943522402e+002 +1.2181e+000 -2.2538e-001 -2.9565e-001 +3.5194e-001 +7.3164e-001 -1.4555e+000 +1.1721e+000 +4.2050e-001 +2.6046e-001 +1.1791e-001 +3.0349e-001 -1.0507e-002 -2.1471e-001 -2.2982e-001 -2.2799e-001 -3.1081e-001 -3.4386e-002 +5.6412e-001 +1.3813e+000 +5.9312e-001
2309 +6.124031473e+002 +6.124031473e+002 +3.864531473e+002 +3.864531473e+002 +7.0427e-001 -1.0784e-001 +1.4037e-001 -4.7622e-001 +5.2981e-001 -4.1457e-001 +1.4731e+000 +1.1946e-001 +1.4686e-001 +2.1133e-001 +6.5510e-001 +4.3875e-001 -3.8834e-001 +2.6466e-001 +4.1062e-001 +5.6624e-001 -1.6031e-001 -3.2767e-001 +1.0285e+000 -1.0355e-001
2327 +6.005849143e+002 +6.005849143e+002 +3.746349143e+002 +3.746349143e+002 +1.1201e+000 -7.7150e-002 -3.9832e-001 -9.1732e-002 +5.3371e-001 -9.3763e-001 +6.1813e-001 -1.1590e-001 +3.8930e-001 +6.7885e-001 +1.2409e+000 -3.0873e-001 +3.1453e-001 +4.3863e-002 -6.7860e-001 +8.0667e-001 +4.0166e-001 +4.3464e-001 +1.5865e+000 -2.3020e-002
2330 +4.894992084e+002 +4.894992084e+002 +2.635492084e+002 +2.635492084e+002 +1.1071e+000 +1.7111e-001 -3.8232e-002 +1.6878e-001 +7.7447e-001 -1.1211e+000 +1.0365e+000 +4.7173e-001 +2.6803e-001 +2.5292e-001 +6.0811e-001 +5.4868e-001 -1.8111e-001 -1.1748e-001 -4.4173e-001 -1.1141e-001 -3.9075e-002 +7.3629e-001 +1.5523e+000 -9.9197e-004
2408 +4.368290123e+002 +4.368290123e+002 +2.108790123e+002 +2.108790123e+002 +1.1811e+000 +2.7333e-001 -6.4695e-002 +5.4048e-002 +3.9363e-001 -6.9732e-001 +1.2111e+000 -3.9513e-002 -8.4742e-002 +5.4154e-001 +5.0990e-001 +1.1272e+000 -3.3055e-002 -1.0393e-001 -2.0701e-001 +2.6257e-002 +2.5213e-001 +6.4694e-001 +1.1571e+000 +2.4888e-001
2446 +3.289032704e+002 +3.289032704e+002 +1.029532704e+002 +1.029532704e+002 +7.8537e-001 +3.7207e-001 +5.6606e-002 +1.4136e-001 +2.4183e-002 -1.0418e+000 +8.2604e-001 -3.6952e-001 +7.2839e-001 +5.5282e-002 +7.4027e-001 +8.9192e-001 +2.1011e-001 -2.4328e-001 -7.7593e-002 +9.3291e-002 +8.7761e-002 +5.8590e-001 +1.3321e+000 -1.2242e-001
2555 +2.646145855e+002 +2.646145855e+002 +3.866458549e+001 +3.866458549e+001 +1.2737e+000 -1.8335e-001 -1.3241e-001 +4.8013e-002 +5.0252e-001 -9.2816e-001 +8.1643e-001 -2.7221e-001 +1.5763e-001 +4.2637e-001 +5.8344e-001 +2.9775e-001 -1.4859e-001 +1.2762e-001 -1.0759e-001 -1.1781e-001 +2.2001e-001 -6.0942e-002 +1.1067e+000 +3.0587e-001
2617 +2.598429016e+002 +2.598429016e+002 +3.389290157e+001 +3.389290157e+001 +1.1011e+000 +2.5069e-001 -1.2768e-002 -5.0514e-001 +6.6951e-001 -9.2372e-001 +3.5309e-001 -3.9257e-001 -3.9875e-002 +4.9175e-002 +7.2587e-001 +3.9917e-001 +2.8075e-001 +7.7029e-002 -7.1937e-001 -1.1753e-001 -1.3672e-001 +8.8378e-002 +8.5335e-001 +3.6527e-001
2740 +2.513366333e+002 +2.513366333e+002 +2.538663329e+001 +2.538663329e+001 +1.0675e+000 -2.0034e-001 -7.0317e-002 -1.1229e-001 +2.3433e-001 -7.9866e-001 +7.0073e-001 -3.5068e-002 +2.2012e-002 +1.5037e-001 +5.3669e-001 +2.5215e-001 +4.4936e-001 +2.6308e-001 -3.8524e-001 -1.8205e-001 -7.3459e-002 +7.7001e-001 +9.6786e-001 +2.9905e-001
2835 +2.093803022e+002 +2.093803022e+002 -1.656969776e+001 -1.656969776e+001 +8.8260e-001 +3.5516e-002 -8.8274e-002 +2.2424e-001 +4.4189e-001 -1.0291e+000 +2.3011e-001 -2.4311e-001 -1.6547e-001 +3.3611e-001 +1.1103e+000 +4.2194e-001 +2.0295e-001 -5.5940e-001 +9.8000e-002 +3.6499e-002 +7.1926e-002 +3.1490e-001 +4.8908e-001 +6.4567e-001
2854 +1.977008394e+002 +1.977008394e+002 -2.824916056e+001 -2.824916056e+001 +7.9609e-001 +3.7468e-001 +8.1070e-002 +2.2119e-001 +4.3391e-001 -7.5888e-001 +4.5441e-001 +5.0946e-002 +5.9004e-002 +3.7773e-001 +6.0266e-001 +3.5963e-001 +1.5620e-001 -1.2480e-001 -3.2704e-001 -2.4985e-001 -1.0053e-001 +3.7109e-001 +9.4611e-001 +3.2187e-001
2889 +1.824955418e+002 +1.824955418e+002 -4.345445817e+001 -4.345445817e+001 +8.7451e-001 +1.5662e-001 -1.7890e-001 -1.5703e-002 +4.4508e-001 -9.4625e-001 +1.2629e-002 -2.7684e-001 -8.7097e-002 +1.0948e-001 +5.6231e-001 +7.4367e-001 -2.8886e-002 +4.7589e-002 -4.0178e-001 -7.7947e-002 +1.1032e-001 +3.2265e-001 +5.3632e-001 +2.4587e-001
3010 +1.817500763e+002 +1.817500763e+002 -4.419992374e+001 -4.419992374e+001 +9.2759e-001 -6.7513e-002 -2.4112e-001 +1.5944e-002 +2.2430e-001 -1.2083e+000 +1.9461e-001 -4.7663e-001 +6.3223e-002 +2.2378e-001 +7.4582e-001 +2.7950e-001 +2.8117e-001 -1.7603e-001 -7.0856e-001 +2.1765e-001 -3.3402e-002 -2.6441e-002 +8.0924e-001 -6.1433e-002
3024 +1.617644319e+002 +1.617644319e+002 -6.418556809e+001 -6.418556809e+001 +9.2672e-001 -1.3214e-001 +1.7524e-001 +1.9277e-001 +4.0935e-001 -9.4593e-001 +3.7073e-002 -4.6964e-001 -2.4849e-001 +7.1118e-002 +5.5946e-001 +6.5693e-001 +4.4250e-001 -9.1360e-002 -1.4330e-001 -1.1616e-001 -1.0735e-002 +3.1371e-001 +6.8711e-001 +8.8484e-002
3146 +1.445694055e+002 +1.445694055e+002 -8.138059448e+001 -8.138059448e+001 +7.8209e-001 -2.8188e-002 +8.4253e-002 +1.0709e-001 +2.8198e-001 -1.0104e+000 +3.5935e-001 -3.2669e-001 -6.5933e-003 +3.6005e-001 +6.6295e-001 +5.9889e-002 +1.2825e-001 -1.8629e-001 -1.3176e-001 -1.2780e-001 +3.2227e-002 +3.6672e-001 +1.3492e+000 +2.1824e-001
3173 +1.353249237e+002 +1.353249237e+002 -9.062507633e+001 -9.062507633e+001 +8.8757e-001 -1.2683e-001 +1.4059e-001 +2.0004e-001 +3.4983e-001 -1.0674e+000 +1.5606e-001 -4.3424e-001 -2.7017e-001 +1.5094e-001 +7.3804e-001 +5.8741e-001 +3.3814e-001 +7.1220e-002 +5.0101e-002 +1.1570e-001 +8.2367e-002 -2.1116e-001 +1.0093e+000 +1.0652e-001
3240 +1.114583098e+002 +1.114583098e+002 -1.144916902e+002 -1.144916902e+002 +7.9393e-001 +2.2170e-001 -4.6207e-003 -8.1773e-002 +2.1664e-001 -5.9270e-001 +3.8223e-001 -4.7335e-001 -2.5440e-001 +1.4256e-001 +7.8932e-001 +2.5323e-001 +5.9042e-002 +5.2944e-002 -3.3206e-001 -6.4048e-002 -1.0860e-001 +4.5608e-001 +1.0287e+000 +2.9479e-001
3337 +1.073821392e+002 +1.073821392e+002 -1.185678608e+002 -1.185678608e+002 +7.8518e-001 +2.3432e-001 -3.9830e-003 +9.1006e-002 +2.7661e-001 -1.0699e+000 +1.3444e-001 -2.6615e-001 -1.4218e-001 +1.2059e-001 +7.3808e-001 +4.2650e-001 +2.9535e-001 +2.3750e-002 -2.1559e-001 -6.0705e-003 +1.0166e-001 +5.1392e-001 +1.0364e+000 +1.2841e-001
3417 +1.050245449e+002 +1.050245449e+002 -1.209254551e+002 -1.209254551e+002 +8.8160e-001 +4.1194e-002 -2.0423e-001 +2.4500e-001 +3.2000e-001 -6.6090e-001 -3.6707e-002 -3.2193e-001 -2.2860e-001 +1.3074e-001 +6.8789e-001 +3.2774e-001 +1.5422e-001 +4.1353e-002 -2.2948e-001 +5.4742e-002 +7.1438e-002 +3.2686e-001 +1.1057e+000 +5.8868e-001
3427 +1.021995605e+002 +1.021995605e+002 -1.237504395e+002 -1.237504395e+002 +7.5180e-001 +2.2461e-001 -4.2368e-002 -2.6227e-001 +1.5535e-001 -7.5999e-001 +2.8454e-001 -3.0929e-001 -9.5015e-002 +2.4062e-001 +7.7659e-001 +1.2888e-001 +3.7463e-001 +3.0846e-002 -4.0906e-001 -1.1132e-001 -1.0620e-001 +2.9950e-001 +1.0047e+000 +4.6789e-001
3457 +8.728585295e+001 +8.728585295e+001 -1.386641471e+002 -1.386641471e+002 +7.0405e-001 +1.6331e-001 +2.0883e-001 +3.5359e-001 +2.4442e-001 -1.1381e+000 -3.1032e-001 -4.6143e-001 -1.1897e-001 +1.5074e-001 +6.5211e-001 +1.5332e-002 +2.8748e-001 +2.0752e-001 -2.2879e-001 +1.3518e-001 -1.0029e-002 +4.4629e-001 +1.0902e+000 +1.2688e-001
