% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9062 +1.801343521e+001 +1.801343521e+001 -7.407656479e+001 -7.407656479e+001 -4.1734e-001 +2.7689e+000 +1.3785e+000 -1.5741e+000 +1.8721e-001 -3.6138e+000 +9.9782e-002 +9.0540e-001 +4.7694e-001 +1.6763e+000 +3.8334e+000 -1.7115e+000 -2.1002e+000 +6.7090e-001 +3.7663e+000 +7.2623e-001 -3.8510e+000 +3.6598e+000 +1.8188e+000 -1.3606e+000
9104 +1.768767165e+001 +1.768767165e+001 -7.440232835e+001 -7.440232835e+001 -5.1527e-001 +2.6270e+000 +1.0976e+000 -1.5396e+000 +5.5161e-001 -3.7035e+000 +6.0395e-002 +9.7303e-001 +4.2367e-001 +1.6597e+000 +3.8284e+000 -1.7040e+000 -2.0994e+000 +6.7356e-001 +3.7642e+000 +7.2819e-001 -3.8559e+000 +3.6616e+000 +1.8186e+000 -1.3607e+000
9109 +1.484045925e+001 +1.484045925e+001 -7.724954075e+001 -7.724954075e+001 -6.2716e-001 +2.8126e+000 +1.2070e+000 -1.5006e+000 +3.4500e-001 -3.7181e+000 +1.8417e-002 +1.0405e+000 +4.3637e-001 +1.6651e+000 +3.8246e+000 -1.7171e+000 -2.0965e+000 +6.7768e-001 +3.7665e+000 +7.2696e-001 -3.8553e+000 +3.6605e+000 +1.8186e+000 -1.3608e+000
9163 +1.233827665e+001 +1.233827665e+001 -7.975172335e+001 -7.975172335e+001 -9.0081e-001 +2.6503e+000 +1.0078e+000 -1.6918e+000 +2.8567e-002 -3.6936e+000 +1.9080e-001 +9.8093e-001 +4.3931e-001 +1.6636e+000 +3.8545e+000 -1.7179e+000 -2.0994e+000 +6.7199e-001 +3.7679e+000 +7.2330e-001 -3.8522e+000 +3.6599e+000 +1.8193e+000 -1.3610e+000
9248 +1.029134566e+001 +1.029134566e+001 -8.179865434e+001 -8.179865434e+001 -6.5665e-001 +2.4259e+000 +8.1038e-001 -1.5233e+000 +2.0233e-001 -3.7880e+000 +4.4439e-002 +1.0022e+000 +4.2262e-001 +1.6690e+000 +3.8180e+000 -1.7022e+000 -2.1022e+000 +6.7517e-001 +3.7635e+000 +7.2585e-001 -3.8524e+000 +3.6593e+000 +1.8178e+000 -1.3602e+000
9309 +1.004675941e+001 +1.004675941e+001 -8.204324059e+001 -8.204324059e+001 -8.3556e-001 +2.9436e+000 +9.6665e-001 -1.5051e+000 -4.9872e-003 -3.7327e+000 +6.8610e-002 +1.0061e+000 +4.5563e-001 +1.6933e+000 +3.8235e+000 -1.7221e+000 -2.1098e+000 +6.7525e-001 +3.7659e+000 +7.2328e-001 -3.8576e+000 +3.6603e+000 +1.8193e+000 -1.3606e+000
9317 +9.783996316e+000 +9.783996316e+000 -8.230600368e+001 -8.230600368e+001 -4.1027e-001 +2.7056e+000 +7.7040e-001 -1.5450e+000 -1.6295e-001 -3.7804e+000 +5.1790e-002 +9.6443e-001 +4.3745e-001 +1.6855e+000 +3.8629e+000 -1.7161e+000 -2.1056e+000 +6.8268e-001 +3.7685e+000 +7.2585e-001 -3.8515e+000 +3.6583e+000 +1.8178e+000 -1.3603e+000
9326 +9.289980964e+000 +9.289980964e+000 -8.280001904e+001 -8.280001904e+001 -5.6932e-001 +2.7072e+000 +9.5314e-001 -1.7231e+000 +2.5624e-001 -3.7725e+000 +8.1395e-003 +9.9755e-001 +4.4517e-001 +1.6652e+000 +3.8305e+000 -1.7199e+000 -2.0995e+000 +6.7277e-001 +3.7699e+000 +7.2750e-001 -3.8547e+000 +3.6599e+000 +1.8182e+000 -1.3609e+000
9343 +8.215019560e+000 +8.215019560e+000 -8.387498044e+001 -8.387498044e+001 -1.9624e-001 +2.7851e+000 +1.1344e+000 -1.6484e+000 -5.4883e-002 -3.8001e+000 +1.0480e-001 +9.7745e-001 +4.3513e-001 +1.6908e+000 +3.8258e+000 -1.7080e+000 -2.0999e+000 +6.7482e-001 +3.7677e+000 +7.2516e-001 -3.8539e+000 +3.6601e+000 +1.8175e+000 -1.3600e+000
9416 +7.658198557e+000 +7.658198557e+000 -8.443180144e+001 -8.443180144e+001 -3.1845e-001 +2.5125e+000 +3.6605e-001 -1.6114e+000 +1.6042e-001 -3.6931e+000 +1.1406e-001 +1.0046e+000 +4.8114e-001 +1.6873e+000 +3.8312e+000 -1.7119e+000 -2.1040e+000 +6.7936e-001 +3.7698e+000 +7.2336e-001 -3.8546e+000 +3.6598e+000 +1.8184e+000 -1.3593e+000
9497 +7.561255868e+000 +7.561255868e+000 -8.452874413e+001 -8.452874413e+001 -6.8995e-001 +2.6596e+000 +9.3560e-001 -1.5886e+000 -1.7142e-002 -3.7802e+000 +8.0390e-002 +9.6979e-001 +4.3203e-001 +1.6787e+000 +3.8431e+000 -1.7213e+000 -2.0965e+000 +6.7701e-001 +3.7681e+000 +7.2387e-001 -3.8546e+000 +3.6604e+000 +1.8179e+000 -1.3605e+000
9532 +6.339089027e+000 +6.339089027e+000 -8.575091097e+001 -8.575091097e+001 -4.9592e-001 +2.3464e+000 +4.9278e-001 -1.5713e+000 +8.0761e-002 -3.7364e+000 +6.8999e-002 +1.0397e+000 +4.4982e-001 +1.6716e+000 +3.8399e+000 -1.7132e+000 -2.1053e+000 +6.7909e-001 +3.7697e+000 +7.2543e-001 -3.8574e+000 +3.6596e+000 +1.8177e+000 -1.3607e+000
9610 +5.336517026e+000 +5.336517026e+000 -8.675348297e+001 -8.675348297e+001 -6.4577e-001 +2.8268e+000 +4.8747e-001 -1.6675e+000 -1.7013e-001 -3.7200e+000 -3.4753e-002 +1.0024e+000 +4.2092e-001 +1.7147e+000 +3.8301e+000 -1.7083e+000 -2.1058e+000 +6.8007e-001 +3.7670e+000 +7.2510e-001 -3.8579e+000 +3.6605e+000 +1.8181e+000 -1.3606e+000
9695 +5.114194834e+000 +5.114194834e+000 -8.697580517e+001 -8.697580517e+001 -4.7768e-001 +2.6678e+000 +4.0136e-001 -1.5734e+000 +1.3010e-001 -3.7894e+000 +9.6325e-002 +9.8246e-001 +4.7249e-001 +1.6723e+000 +3.8293e+000 -1.7135e+000 -2.1030e+000 +6.7674e-001 +3.7673e+000 +7.2498e-001 -3.8545e+000 +3.6600e+000 +1.8184e+000 -1.3606e+000
9715 +4.519167296e+000 +4.519167296e+000 -8.757083270e+001 -8.757083270e+001 -4.3691e-001 +2.6784e+000 +4.9539e-001 -1.5856e+000 -6.4926e-002 -3.7963e+000 +9.3601e-002 +9.7948e-001 +4.1672e-001 +1.6742e+000 +3.8294e+000 -1.7075e+000 -2.0991e+000 +6.7201e-001 +3.7656e+000 +7.2628e-001 -3.8545e+000 +3.6597e+000 +1.8179e+000 -1.3604e+000
9733 +4.462645116e+000 +4.462645116e+000 -8.762735488e+001 -8.762735488e+001 -3.7092e-001 +2.6133e+000 +7.4569e-001 -1.7346e+000 -5.0450e-003 -3.7843e+000 +3.8402e-002 +9.7184e-001 +4.3985e-001 +1.6980e+000 +3.8259e+000 -1.7059e+000 -2.1023e+000 +6.7848e-001 +3.7672e+000 +7.2337e-001 -3.8562e+000 +3.6606e+000 +1.8180e+000 -1.3605e+000
9786 +3.629166746e+000 +3.629166746e+000 -8.846083325e+001 -8.846083325e+001 -3.6038e-001 +2.7813e+000 +2.2438e-001 -1.5511e+000 -1.5126e-001 -3.7926e+000 +4.3271e-002 +9.9651e-001 +4.5004e-001 +1.6876e+000 +3.8474e+000 -1.6995e+000 -2.1038e+000 +6.7142e-001 +3.7688e+000 +7.2544e-001 -3.8565e+000 +3.6602e+000 +1.8185e+000 -1.3609e+000
9903 +3.522887375e+000 +3.522887375e+000 -8.856711263e+001 -8.856711263e+001 -4.2464e-001 +2.6057e+000 +3.7644e-001 -1.6913e+000 -4.5726e-002 -3.7914e+000 +3.1010e-002 +1.0025e+000 +4.3700e-001 +1.6865e+000 +3.8183e+000 -1.7104e+000 -2.0948e+000 +6.7369e-001 +3.7682e+000 +7.2543e-001 -3.8544e+000 +3.6600e+000 +1.8180e+000 -1.3608e+000
9928 +2.732390381e+000 +2.732390381e+000 -8.935760962e+001 -8.935760962e+001 -3.8576e-001 +2.6757e+000 +3.1782e-001 -1.6389e+000 -8.4827e-002 -3.7452e+000 +3.6721e-002 +9.9025e-001 +4.4674e-001 +1.6985e+000 +3.8216e+000 -1.7123e+000 -2.1013e+000 +6.7427e-001 +3.7677e+000 +7.2609e-001 -3.8552e+000 +3.6614e+000 +1.8180e+000 -1.3608e+000
10004 +2.583654406e+000 +2.583654406e+000 -8.950634559e+001 -8.950634559e+001 +3.4080e-001 +2.7965e+000 +3.9163e-001 -1.6790e+000 -1.3233e-001 -3.7360e+000 +9.8556e-002 +9.7850e-001 +4.3743e-001 +1.6791e+000 +3.8306e+000 -1.7191e+000 -2.1017e+000 +6.7337e-001 +3.7665e+000 +7.2497e-001 -3.8566e+000 +3.6602e+000 +1.8184e+000 -1.3603e+000
10015 +2.386347686e+000 +2.386347686e+000 -8.970365231e+001 -8.970365231e+001 -1.8583e-001 +2.7154e+000 +4.3056e-001 -1.6735e+000 -8.5687e-002 -3.7495e+000 +1.7250e-002 +9.8575e-001 +4.2738e-001 +1.6938e+000 +3.8393e+000 -1.7010e+000 -2.1009e+000 +6.7551e-001 +3.7679e+000 +7.2562e-001 -3.8570e+000 +3.6604e+000 +1.8182e+000 -1.3604e+000
10099 +2.050890997e+000 +2.050890997e+000 -9.003910900e+001 -9.003910900e+001 -7.1972e-002 +2.5269e+000 +4.3044e-001 -2.0390e+000 -6.4271e-002 -3.7871e+000 +3.9860e-002 +1.0031e+000 +4.3408e-001 +1.6848e+000 +3.8202e+000 -1.7034e+000 -2.1011e+000 +6.7722e-001 +3.7678e+000 +7.2585e-001 -3.8559e+000 +3.6606e+000 +1.8186e+000 -1.3606e+000
10110 +1.920621510e+000 +1.920621510e+000 -9.016937849e+001 -9.016937849e+001 -1.0155e-001 +2.7100e+000 +1.4700e-001 -1.6498e+000 -1.2768e-001 -3.7698e+000 +4.5914e-002 +9.9348e-001 +4.1997e-001 +1.6914e+000 +3.8437e+000 -1.7035e+000 -2.1059e+000 +6.7295e-001 +3.7669e+000 +7.2567e-001 -3.8553e+000 +3.6597e+000 +1.8182e+000 -1.3607e+000
10138 +1.826232495e+000 +1.826232495e+000 -9.026376751e+001 -9.026376751e+001 -1.6615e-001 +2.6999e+000 +4.4876e-001 -1.6990e+000 -1.4419e-001 -3.7730e+000 +6.2672e-002 +9.8897e-001 +4.2587e-001 +1.6800e+000 +3.8280e+000 -1.7060e+000 -2.1063e+000 +6.7592e-001 +3.7670e+000 +7.2562e-001 -3.8549e+000 +3.6608e+000 +1.8183e+000 -1.3605e+000
10144 +1.425631488e+000 +1.425631488e+000 -9.066436851e+001 -9.066436851e+001 -7.1672e-002 +2.5391e+000 +3.2862e-001 -1.6790e+000 -1.3308e-001 -3.7408e+000 +2.6949e-003 +9.8779e-001 +4.1778e-001 +1.6907e+000 +3.8286e+000 -1.7062e+000 -2.1033e+000 +6.7569e-001 +3.7654e+000 +7.2512e-001 -3.8559e+000 +3.6605e+000 +1.8181e+000 -1.3607e+000
10239 +1.369893646e+000 +1.369893646e+000 -9.072010635e+001 -9.072010635e+001 -5.9171e-002 +2.5037e+000 +4.6395e-001 -1.7945e+000 -8.2337e-002 -3.7728e+000 +3.2164e-002 +1.0016e+000 +4.2995e-001 +1.6943e+000 +3.8254e+000 -1.7056e+000 -2.1022e+000 +6.7713e-001 +3.7671e+000 +7.2546e-001 -3.8548e+000 +3.6605e+000 +1.8184e+000 -1.3607e+000
10337 +1.282546994e+000 +1.282546994e+000 -9.080745301e+001 -9.080745301e+001 -4.3793e-002 +2.6508e+000 +2.0679e-001 -1.8159e+000 -2.3708e-001 -3.7863e+000 +1.5113e-002 +1.0148e+000 +4.2672e-001 +1.6921e+000 +3.8346e+000 -1.7056e+000 -2.1044e+000 +6.7887e-001 +3.7681e+000 +7.2537e-001 -3.8556e+000 +3.6610e+000 +1.8187e+000 -1.3606e+000
10360 +1.131906967e+000 +1.131906967e+000 -9.095809303e+001 -9.095809303e+001 +2.8901e-002 +2.7143e+000 +2.9758e-001 -1.8518e+000 -7.2513e-002 -3.7474e+000 +5.9612e-002 +1.0075e+000 +4.4003e-001 +1.6916e+000 +3.8307e+000 -1.7034e+000 -2.1037e+000 +6.7528e-001 +3.7686e+000 +7.2510e-001 -3.8551e+000 +3.6605e+000 +1.8184e+000 -1.3609e+000
10414 +1.068373901e+000 +1.068373901e+000 -9.102162610e+001 -9.102162610e+001 -7.8787e-002 +2.5392e+000 +3.2271e-001 -1.8474e+000 -4.8428e-002 -3.7583e+000 +4.4637e-002 +9.9196e-001 +4.2573e-001 +1.6949e+000 +3.8292e+000 -1.7056e+000 -2.1012e+000 +6.7728e-001 +3.7669e+000 +7.2541e-001 -3.8556e+000 +3.6612e+000 +1.8184e+000 -1.3608e+000
10500 +1.041145372e+000 +1.041145372e+000 -9.104885463e+001 -9.104885463e+001 -7.1727e-002 +2.7265e+000 +2.3735e-001 -1.8002e+000 -1.5036e-001 -3.7764e+000 +6.5962e-002 +9.7938e-001 +4.2531e-001 +1.6916e+000 +3.8239e+000 -1.7068e+000 -2.1034e+000 +6.7811e-001 +3.7675e+000 +7.2546e-001 -3.8550e+000 +3.6611e+000 +1.8185e+000 -1.3606e+000
10551 +9.838429769e-001 +9.838429769e-001 -9.110615702e+001 -9.110615702e+001 -3.6073e-002 +2.6342e+000 +1.9335e-001 -1.7909e+000 -3.4465e-002 -3.7780e+000 +6.5796e-002 +9.9840e-001 +4.3104e-001 +1.6914e+000 +3.8349e+000 -1.7045e+000 -2.0995e+000 +6.7548e-001 +3.7669e+000 +7.2588e-001 -3.8557e+000 +3.6609e+000 +1.8184e+000 -1.3608e+000
10554 +7.567984485e-001 +7.567984485e-001 -9.133320155e+001 -9.133320155e+001 +4.8766e-001 +2.6202e+000 +1.9123e-001 -1.7612e+000 -5.4520e-002 -3.7685e+000 +5.3643e-002 +9.9544e-001 +4.2811e-001 +1.6948e+000 +3.8305e+000 -1.6997e+000 -2.1019e+000 +6.7763e-001 +3.7669e+000 +7.2558e-001 -3.8538e+000 +3.6608e+000 +1.8186e+000 -1.3611e+000
10573 +5.419551222e-001 +5.419551222e-001 -9.154804488e+001 -9.154804488e+001 +2.1294e-001 +2.6450e+000 +3.6034e-003 -1.8515e+000 -7.8504e-002 -3.7806e+000 +4.7454e-002 +1.0074e+000 +4.3823e-001 +1.6928e+000 +3.8298e+000 -1.7053e+000 -2.1035e+000 +6.7825e-001 +3.7654e+000 +7.2501e-001 -3.8555e+000 +3.6609e+000 +1.8184e+000 -1.3609e+000
10719 +5.082681517e-001 +5.082681517e-001 -9.158173185e+001 -9.158173185e+001 +2.6574e-001 +2.6262e+000 +2.6282e-001 -1.7571e+000 -1.5129e-001 -3.7683e+000 +4.7167e-002 +9.9863e-001 +4.3570e-001 +1.6818e+000 +3.8311e+000 -1.7048e+000 -2.1015e+000 +6.7638e-001 +3.7669e+000 +7.2585e-001 -3.8552e+000 +3.6608e+000 +1.8183e+000 -1.3608e+000
10752 +4.171088742e-001 +4.171088742e-001 -9.167289113e+001 -9.167289113e+001 +1.6943e-001 +2.6383e+000 +1.5474e-001 -1.8177e+000 -1.3065e-001 -3.7586e+000 +5.0568e-002 +9.9364e-001 +4.3314e-001 +1.6894e+000 +3.8298e+000 -1.7043e+000 -2.1028e+000 +6.7850e-001 +3.7670e+000 +7.2560e-001 -3.8549e+000 +3.6609e+000 +1.8183e+000 -1.3607e+000
10878 +3.477740087e-001 +3.477740087e-001 -9.174222599e+001 -9.174222599e+001 +8.9803e-001 +2.6352e+000 +1.2632e-001 -1.8176e+000 -1.0116e-001 -3.7711e+000 +4.6490e-002 +9.6918e-001 +4.2220e-001 +1.6922e+000 +3.8379e+000 -1.7063e+000 -2.1007e+000 +6.7818e-001 +3.7671e+000 +7.2584e-001 -3.8553e+000 +3.6605e+000 +1.8181e+000 -1.3609e+000
11001 +3.375354089e-001 +3.375354089e-001 -9.175246459e+001 -9.175246459e+001 +3.3560e-001 +2.6381e+000 +1.9683e-001 -1.8096e+000 -1.3170e-001 -3.7585e+000 +2.3218e-002 +9.9771e-001 +4.3521e-001 +1.6870e+000 +3.8366e+000 -1.7090e+000 -2.1022e+000 +6.7849e-001 +3.7656e+000 +7.2567e-001 -3.8549e+000 +3.6611e+000 +1.8184e+000 -1.3608e+000
11011 +2.292324820e-001 +2.292324820e-001 -9.186076752e+001 -9.186076752e+001 +5.5835e-001 +2.6174e+000 +1.7563e-001 -1.7860e+000 -1.2048e-001 -3.7471e+000 +4.5923e-002 +9.8968e-001 +4.3821e-001 +1.6900e+000 +3.8288e+000 -1.7028e+000 -2.1021e+000 +6.7764e-001 +3.7667e+000 +7.2590e-001 -3.8547e+000 +3.6606e+000 +1.8184e+000 -1.3607e+000
11018 +2.158245728e-001 +2.158245728e-001 -9.187417543e+001 -9.187417543e+001 +4.2252e-001 +2.6290e+000 +1.2642e-001 -1.8551e+000 -1.1605e-001 -3.7800e+000 +5.3680e-002 +9.9524e-001 +4.3297e-001 +1.6896e+000 +3.8327e+000 -1.7092e+000 -2.1019e+000 +6.7790e-001 +3.7661e+000 +7.2562e-001 -3.8550e+000 +3.6607e+000 +1.8184e+000 -1.3607e+000
11127 +2.000396131e-001 +2.000396131e-001 -9.188996039e+001 -9.188996039e+001 +4.5945e-001 +2.7534e+000 +1.0974e-001 -1.8268e+000 -9.5286e-002 -3.7547e+000 +4.7681e-002 +9.8771e-001 +4.4502e-001 +1.6874e+000 +3.8342e+000 -1.7064e+000 -2.1023e+000 +6.7754e-001 +3.7666e+000 +7.2577e-001 -3.8549e+000 +3.6610e+000 +1.8185e+000 -1.3607e+000
11226 +1.901414450e-001 +1.901414450e-001 -9.189985856e+001 -9.189985856e+001 +5.8391e-001 +2.6391e+000 +1.2932e-001 -1.8294e+000 -1.3500e-001 -3.7866e+000 +4.0084e-002 +9.9579e-001 +4.3828e-001 +1.6854e+000 +3.8338e+000 -1.7092e+000 -2.1037e+000 +6.7807e-001 +3.7679e+000 +7.2545e-001 -3.8554e+000 +3.6607e+000 +1.8183e+000 -1.3608e+000
11304 +1.431508903e-001 +1.431508903e-001 -9.194684911e+001 -9.194684911e+001 +4.8839e-001 +2.6317e+000 +1.2647e-001 -1.8500e+000 -1.0682e-001 -3.7486e+000 +5.2803e-002 +9.9248e-001 +4.4072e-001 +1.6856e+000 +3.8330e+000 -1.7059e+000 -2.1029e+000 +6.7695e-001 +3.7668e+000 +7.2573e-001 -3.8552e+000 +3.6607e+000 +1.8183e+000 -1.3608e+000
11342 +1.080855738e-001 +1.080855738e-001 -9.198191443e+001 -9.198191443e+001 +4.9384e-001 +2.6507e+000 +1.2668e-001 -1.8278e+000 -1.0713e-001 -3.7501e+000 +4.2525e-002 +9.8885e-001 +4.3701e-001 +1.6877e+000 +3.8332e+000 -1.7062e+000 -2.1037e+000 +6.7795e-001 +3.7665e+000 +7.2575e-001 -3.8549e+000 +3.6608e+000 +1.8183e+000 -1.3608e+000
11359 +8.806970037e-002 +8.806970037e-002 -9.200193030e+001 -9.200193030e+001 +7.3380e-001 +2.6113e+000 +9.6368e-002 -1.8427e+000 -1.3419e-001 -3.7538e+000 +4.0039e-002 +9.8449e-001 +4.4114e-001 +1.6864e+000 +3.8317e+000 -1.7057e+000 -2.1044e+000 +6.7811e-001 +3.7662e+000 +7.2575e-001 -3.8548e+000 +3.6609e+000 +1.8184e+000 -1.3607e+000
11406 +5.503001056e-002 +5.503001056e-002 -9.203496999e+001 -9.203496999e+001 +7.3226e-001 +2.6015e+000 +1.7081e-001 -1.8348e+000 -1.0986e-001 -3.7528e+000 +3.8280e-002 +9.9161e-001 +4.3310e-001 +1.6846e+000 +3.8335e+000 -1.7053e+000 -2.1027e+000 +6.7753e-001 +3.7667e+000 +7.2559e-001 -3.8553e+000 +3.6608e+000 +1.8183e+000 -1.3608e+000
11687 +5.134749372e-002 +5.134749372e-002 -9.203865251e+001 -9.203865251e+001 +5.8672e-001 +2.6499e+000 +1.3496e-001 -1.8290e+000 -1.0987e-001 -3.7515e+000 +3.3533e-002 +9.8579e-001 +4.3781e-001 +1.6867e+000 +3.8342e+000 -1.7064e+000 -2.1018e+000 +6.7776e-001 +3.7665e+000 +7.2553e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3607e+000
11821 +4.004240374e-002 +4.004240374e-002 -9.204995760e+001 -9.204995760e+001 +6.5638e-001 +2.6379e+000 +1.3535e-001 -1.8489e+000 -1.0850e-001 -3.7590e+000 +4.0937e-002 +9.8302e-001 +4.3662e-001 +1.6858e+000 +3.8330e+000 -1.7067e+000 -2.1026e+000 +6.7758e-001 +3.7669e+000 +7.2555e-001 -3.8551e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
11841 +3.435936042e-002 +3.435936042e-002 -9.205564064e+001 -9.205564064e+001 +6.6406e-001 +2.5999e+000 +6.6543e-002 -1.8463e+000 -1.1821e-001 -3.7545e+000 +4.1481e-002 +9.8938e-001 +4.3618e-001 +1.6860e+000 +3.8342e+000 -1.7062e+000 -2.1028e+000 +6.7698e-001 +3.7666e+000 +7.2560e-001 -3.8552e+000 +3.6608e+000 +1.8183e+000 -1.3608e+000
11935 +3.343530858e-002 +3.343530858e-002 -9.205656469e+001 -9.205656469e+001 +6.0057e-001 +2.6113e+000 +9.5744e-002 -1.8218e+000 -1.1211e-001 -3.7583e+000 +3.8384e-002 +9.8995e-001 +4.3638e-001 +1.6856e+000 +3.8335e+000 -1.7058e+000 -2.1026e+000 +6.7811e-001 +3.7664e+000 +7.2557e-001 -3.8553e+000 +3.6608e+000 +1.8184e+000 -1.3607e+000
11966 +2.904017864e-002 +2.904017864e-002 -9.206095982e+001 -9.206095982e+001 +6.9996e-001 +2.6021e+000 +1.3084e-001 -1.8427e+000 -1.1662e-001 -3.7627e+000 +3.9669e-002 +9.9131e-001 +4.3575e-001 +1.6859e+000 +3.8342e+000 -1.7055e+000 -2.1027e+000 +6.7774e-001 +3.7666e+000 +7.2567e-001 -3.8553e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12044 +2.719066829e-002 +2.719066829e-002 -9.206280933e+001 -9.206280933e+001 +6.4419e-001 +2.6117e+000 +1.0867e-001 -1.8222e+000 -1.1559e-001 -3.7630e+000 +3.6779e-002 +9.8914e-001 +4.3611e-001 +1.6852e+000 +3.8337e+000 -1.7061e+000 -2.1021e+000 +6.7717e-001 +3.7668e+000 +7.2556e-001 -3.8554e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12090 +1.993163329e-002 +1.993163329e-002 -9.207006837e+001 -9.207006837e+001 +6.6989e-001 +2.6134e+000 +8.0024e-002 -1.8128e+000 -1.1287e-001 -3.7536e+000 +3.7877e-002 +9.8834e-001 +4.3633e-001 +1.6856e+000 +3.8332e+000 -1.7069e+000 -2.1031e+000 +6.7741e-001 +3.7664e+000 +7.2563e-001 -3.8553e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12241 +1.744087139e-002 +1.744087139e-002 -9.207255913e+001 -9.207255913e+001 +6.8928e-001 +2.6005e+000 +7.6884e-002 -1.8196e+000 -1.1771e-001 -3.7595e+000 +3.6261e-002 +9.9038e-001 +4.3802e-001 +1.6852e+000 +3.8341e+000 -1.7064e+000 -2.1026e+000 +6.7771e-001 +3.7667e+000 +7.2557e-001 -3.8553e+000 +3.6608e+000 +1.8183e+000 -1.3608e+000
12310 +1.702509143e-002 +1.702509143e-002 -9.207297491e+001 -9.207297491e+001 +6.7866e-001 +2.6142e+000 +6.7630e-002 -1.8319e+000 -1.1788e-001 -3.7640e+000 +3.9367e-002 +9.8956e-001 +4.3527e-001 +1.6856e+000 +3.8335e+000 -1.7061e+000 -2.1020e+000 +6.7769e-001 +3.7665e+000 +7.2548e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12326 +1.675048612e-002 +1.675048612e-002 -9.207324951e+001 -9.207324951e+001 +7.0805e-001 +2.6142e+000 +9.7901e-002 -1.8378e+000 -1.2564e-001 -3.7593e+000 +3.6729e-002 +9.9076e-001 +4.3520e-001 +1.6870e+000 +3.8338e+000 -1.7067e+000 -2.1023e+000 +6.7774e-001 +3.7666e+000 +7.2591e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12420 +1.159621424e-002 +1.159621424e-002 -9.207840379e+001 -9.207840379e+001 +6.9380e-001 +2.6352e+000 +7.9812e-002 -1.8227e+000 -1.1532e-001 -3.7607e+000 +3.1152e-002 +9.8853e-001 +4.3637e-001 +1.6868e+000 +3.8338e+000 -1.7061e+000 -2.1020e+000 +6.7741e-001 +3.7666e+000 +7.2550e-001 -3.8554e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12536 +8.527040875e-003 +8.527040875e-003 -9.208147296e+001 -9.208147296e+001 +7.0379e-001 +2.6106e+000 +9.1584e-002 -1.8147e+000 -1.2038e-001 -3.7648e+000 +3.4107e-002 +9.8849e-001 +4.3729e-001 +1.6868e+000 +3.8332e+000 -1.7061e+000 -2.1021e+000 +6.7767e-001 +3.7665e+000 +7.2554e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12619 +7.840904205e-003 +7.840904205e-003 -9.208215910e+001 -9.208215910e+001 +7.0703e-001 +2.6351e+000 +8.5713e-002 -1.8291e+000 -1.1673e-001 -3.7577e+000 +3.5451e-002 +9.8737e-001 +4.3682e-001 +1.6854e+000 +3.8328e+000 -1.7059e+000 -2.1018e+000 +6.7739e-001 +3.7663e+000 +7.2562e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12724 +7.137637957e-003 +7.137637957e-003 -9.208286236e+001 -9.208286236e+001 +7.1401e-001 +2.6460e+000 +8.8820e-002 -1.8382e+000 -1.1392e-001 -3.7581e+000 +3.5645e-002 +9.8657e-001 +4.3700e-001 +1.6859e+000 +3.8333e+000 -1.7062e+000 -2.1022e+000 +6.7772e-001 +3.7663e+000 +7.2562e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12772 +4.411662602e-003 +4.411662602e-003 -9.208558834e+001 -9.208558834e+001 +6.9521e-001 +2.6269e+000 +8.5947e-002 -1.8261e+000 -1.1601e-001 -3.7587e+000 +3.3184e-002 +9.8839e-001 +4.3551e-001 +1.6864e+000 +3.8332e+000 -1.7059e+000 -2.1024e+000 +6.7736e-001 +3.7664e+000 +7.2569e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12901 +3.210605135e-003 +3.210605135e-003 -9.208678939e+001 -9.208678939e+001 +7.3742e-001 +2.6249e+000 +9.1441e-002 -1.8251e+000 -1.1986e-001 -3.7626e+000 +3.2258e-002 +9.8651e-001 +4.3630e-001 +1.6868e+000 +3.8329e+000 -1.7061e+000 -2.1023e+000 +6.7775e-001 +3.7664e+000 +7.2566e-001 -3.8553e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
13167 +2.750170953e-003 +2.750170953e-003 -9.208724983e+001 -9.208724983e+001 +7.1474e-001 +2.6267e+000 +8.8422e-002 -1.8243e+000 -1.1602e-001 -3.7557e+000 +3.0412e-002 +9.8601e-001 +4.3597e-001 +1.6867e+000 +3.8328e+000 -1.7065e+000 -2.1022e+000 +6.7757e-001 +3.7663e+000 +7.2557e-001 -3.8551e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
