% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5809 +5.559545631e+001 +5.559545631e+001 +9.875854563e+002 +9.875854563e+002 +1.3713e+000 +8.2187e-001 +2.7964e+000 -8.1541e-001 +2.4468e+000 -2.6262e+000 +2.8225e+000 -3.4893e+000 -1.5352e+000 +1.9957e+000 +3.0870e+000 -6.5625e-001 -2.2799e+000 -2.4948e+000 +3.0036e+000 +2.4061e+000 -9.9481e-001 -1.9306e+000 +2.6418e+000 -1.3579e+000
5931 +5.364839210e+001 +5.364839210e+001 +9.856383921e+002 +9.856383921e+002 +1.3470e+000 +8.4489e-001 +2.8043e+000 -7.6758e-001 +2.4390e+000 -2.5819e+000 +2.7735e+000 -3.4909e+000 -1.5367e+000 +1.9635e+000 +3.1027e+000 -7.1934e-001 -2.2279e+000 -2.5936e+000 +3.0088e+000 +2.4254e+000 -1.0272e+000 -1.8982e+000 +2.6291e+000 -1.2916e+000
6028 +5.152858512e+001 +5.152858512e+001 +9.835185851e+002 +9.835185851e+002 +1.3566e+000 +8.0881e-001 +2.8217e+000 -8.0877e-001 +2.4043e+000 -2.6115e+000 +2.7495e+000 -3.5393e+000 -1.5224e+000 +1.9978e+000 +3.1179e+000 -6.7441e-001 -2.2129e+000 -2.5384e+000 +3.0054e+000 +2.3751e+000 -1.0218e+000 -1.8715e+000 +2.6369e+000 -1.3265e+000
6058 +4.835437075e+001 +4.835437075e+001 +9.803443708e+002 +9.803443708e+002 +1.4175e+000 +8.8300e-001 +2.8085e+000 -8.0239e-001 +2.4480e+000 -2.6028e+000 +2.8621e+000 -3.5633e+000 -1.5323e+000 +1.9814e+000 +3.1013e+000 -6.7239e-001 -2.1791e+000 -2.5487e+000 +3.0518e+000 +2.4158e+000 -1.0109e+000 -1.8833e+000 +2.6119e+000 -1.2881e+000
6111 +4.687124145e+001 +4.687124145e+001 +9.788612415e+002 +9.788612415e+002 +1.4439e+000 +8.7165e-001 +2.8225e+000 -8.1617e-001 +2.4445e+000 -2.6220e+000 +2.7966e+000 -3.5546e+000 -1.5600e+000 +2.0205e+000 +3.0658e+000 -6.8213e-001 -2.2559e+000 -2.4891e+000 +3.0031e+000 +2.4251e+000 -1.0252e+000 -1.8882e+000 +2.6212e+000 -1.2937e+000
6116 +4.587634802e+001 +4.587634802e+001 +9.778663480e+002 +9.778663480e+002 +1.3833e+000 +8.7528e-001 +2.8158e+000 -8.1115e-001 +2.4407e+000 -2.5915e+000 +2.7989e+000 -3.5391e+000 -1.5353e+000 +1.9798e+000 +3.0922e+000 -6.8078e-001 -2.2070e+000 -2.4575e+000 +2.9864e+000 +2.4006e+000 -1.0049e+000 -1.8824e+000 +2.6135e+000 -1.2886e+000
6119 +4.499011482e+001 +4.499011482e+001 +9.769801148e+002 +9.769801148e+002 +1.3796e+000 +8.8958e-001 +2.7843e+000 -8.0589e-001 +2.4364e+000 -2.6170e+000 +2.7835e+000 -3.5540e+000 -1.5389e+000 +1.9888e+000 +3.0789e+000 -6.3788e-001 -2.2398e+000 -2.5634e+000 +2.9969e+000 +2.3874e+000 -1.0210e+000 -1.8868e+000 +2.6067e+000 -1.2886e+000
6332 +4.397520715e+001 +4.397520715e+001 +9.759652071e+002 +9.759652071e+002 +1.3793e+000 +9.0309e-001 +2.8139e+000 -8.1032e-001 +2.4588e+000 -2.6571e+000 +2.8091e+000 -3.5930e+000 -1.5740e+000 +1.8226e+000 +3.1157e+000 -6.8219e-001 -2.2126e+000 -2.5102e+000 +3.0331e+000 +2.3961e+000 -9.7793e-001 -1.9225e+000 +2.6471e+000 -1.2978e+000
6341 +4.238310418e+001 +4.238310418e+001 +9.743731042e+002 +9.743731042e+002 +1.3669e+000 +8.5936e-001 +2.8422e+000 -8.0460e-001 +2.4410e+000 -2.6383e+000 +2.8275e+000 -3.5887e+000 -1.5293e+000 +2.0034e+000 +3.0972e+000 -6.6462e-001 -2.2457e+000 -2.5252e+000 +3.0299e+000 +2.3826e+000 -1.0075e+000 -1.9026e+000 +2.5805e+000 -1.2896e+000
6401 +4.137259813e+001 +4.137259813e+001 +9.733625981e+002 +9.733625981e+002 +1.3431e+000 +9.0280e-001 +2.8388e+000 -7.9830e-001 +2.4338e+000 -2.5860e+000 +2.8047e+000 -3.5711e+000 -1.5576e+000 +1.9793e+000 +3.0686e+000 -7.0877e-001 -2.2398e+000 -2.4848e+000 +2.9489e+000 +2.4096e+000 -9.9374e-001 -1.8852e+000 +2.6639e+000 -1.2619e+000
6566 +4.015811088e+001 +4.015811088e+001 +9.721481109e+002 +9.721481109e+002 +1.3611e+000 +9.2951e-001 +2.8260e+000 -8.0430e-001 +2.4127e+000 -2.6140e+000 +2.8270e+000 -3.5528e+000 -1.5649e+000 +1.9399e+000 +3.0988e+000 -6.7474e-001 -2.3023e+000 -2.5131e+000 +3.0019e+000 +2.3840e+000 -1.0039e+000 -1.9400e+000 +2.5956e+000 -1.3182e+000
6592 +3.849344943e+001 +3.849344943e+001 +9.704834494e+002 +9.704834494e+002 +1.3526e+000 +8.8951e-001 +2.8574e+000 -7.7854e-001 +2.4385e+000 -2.6009e+000 +2.8096e+000 -3.5742e+000 -1.5652e+000 +2.0139e+000 +3.0859e+000 -7.0047e-001 -2.2387e+000 -2.5580e+000 +3.0073e+000 +2.4054e+000 -9.6622e-001 -1.9199e+000 +2.5972e+000 -1.3091e+000
6602 +3.482389852e+001 +3.482389852e+001 +9.668138985e+002 +9.668138985e+002 +1.2968e+000 +8.7775e-001 +2.8304e+000 -7.8469e-001 +2.4315e+000 -2.6144e+000 +2.8299e+000 -3.6268e+000 -1.5802e+000 +2.0013e+000 +3.0635e+000 -6.3686e-001 -2.2314e+000 -2.5015e+000 +2.9943e+000 +2.3813e+000 -9.6800e-001 -1.9473e+000 +2.6135e+000 -1.3129e+000
6831 +3.396154122e+001 +3.396154122e+001 +9.659515412e+002 +9.659515412e+002 +1.3165e+000 +9.2837e-001 +2.8257e+000 -8.1335e-001 +2.4456e+000 -2.6040e+000 +2.7980e+000 -3.6154e+000 -1.6158e+000 +1.9574e+000 +3.0800e+000 -6.8721e-001 -2.2848e+000 -2.4795e+000 +3.0012e+000 +2.3916e+000 -9.7326e-001 -1.9139e+000 +2.6180e+000 -1.3902e+000
6864 +3.083950398e+001 +3.083950398e+001 +9.628295040e+002 +9.628295040e+002 +1.3594e+000 +9.0965e-001 +2.8262e+000 -7.8896e-001 +2.4170e+000 -2.6217e+000 +2.8404e+000 -3.6278e+000 -1.5897e+000 +2.0075e+000 +3.0491e+000 -7.3533e-001 -2.2429e+000 -2.4521e+000 +3.0078e+000 +2.3916e+000 -9.8770e-001 -1.9168e+000 +2.6078e+000 -1.3035e+000
7037 +2.972679712e+001 +2.972679712e+001 +9.617167971e+002 +9.617167971e+002 +1.3327e+000 +9.2301e-001 +2.8505e+000 -7.9586e-001 +2.4402e+000 -2.6572e+000 +2.8190e+000 -3.6132e+000 -1.5905e+000 +1.9935e+000 +3.0526e+000 -7.1142e-001 -2.2390e+000 -2.4792e+000 +2.9672e+000 +2.3869e+000 -9.8122e-001 -1.9291e+000 +2.6204e+000 -1.3288e+000
7059 +2.865887321e+001 +2.865887321e+001 +9.606488732e+002 +9.606488732e+002 +1.3398e+000 +9.3815e-001 +2.8925e+000 -7.9866e-001 +2.4340e+000 -2.7014e+000 +2.8283e+000 -3.6608e+000 -1.5747e+000 +1.9771e+000 +3.0824e+000 -6.9731e-001 -2.2948e+000 -2.4333e+000 +2.9889e+000 +2.3732e+000 -9.7904e-001 -1.9410e+000 +2.6159e+000 -1.3099e+000
7219 +2.606942019e+001 +2.606942019e+001 +9.580594202e+002 +9.580594202e+002 +1.3120e+000 +9.2526e-001 +2.8651e+000 -8.0239e-001 +2.4331e+000 -2.6698e+000 +2.8281e+000 -3.6297e+000 -1.6159e+000 +1.9795e+000 +3.0478e+000 -7.0296e-001 -2.2747e+000 -2.4634e+000 +2.9806e+000 +2.3794e+000 -9.8179e-001 -1.9222e+000 +2.5904e+000 -1.3166e+000
7337 +2.564077681e+001 +2.564077681e+001 +9.576307768e+002 +9.576307768e+002 +1.3492e+000 +9.0900e-001 +2.8605e+000 -7.7148e-001 +2.4221e+000 -2.6426e+000 +2.8175e+000 -3.6727e+000 -1.6073e+000 +1.9851e+000 +3.0564e+000 -7.0286e-001 -2.2614e+000 -2.4898e+000 +2.9825e+000 +2.3680e+000 -9.9759e-001 -1.9412e+000 +2.6280e+000 -1.3174e+000
7417 +2.399094152e+001 +2.399094152e+001 +9.559809415e+002 +9.559809415e+002 +1.3472e+000 +9.3169e-001 +2.8533e+000 -7.9798e-001 +2.4122e+000 -2.6444e+000 +2.8340e+000 -3.6567e+000 -1.5885e+000 +1.9313e+000 +3.0623e+000 -7.0299e-001 -2.2809e+000 -2.4691e+000 +2.9722e+000 +2.3698e+000 -9.5253e-001 -1.9355e+000 +2.6025e+000 -1.3417e+000
7544 +2.384574896e+001 +2.384574896e+001 +9.558357490e+002 +9.558357490e+002 +1.3459e+000 +9.0830e-001 +2.8445e+000 -7.9356e-001 +2.3927e+000 -2.6462e+000 +2.8476e+000 -3.6688e+000 -1.5968e+000 +1.9448e+000 +3.0591e+000 -7.1233e-001 -2.2631e+000 -2.4138e+000 +2.9610e+000 +2.3721e+000 -9.6643e-001 -1.9267e+000 +2.6185e+000 -1.3215e+000
7625 +2.327021665e+001 +2.327021665e+001 +9.552602166e+002 +9.552602166e+002 +1.3451e+000 +9.0906e-001 +2.8705e+000 -7.9882e-001 +2.3961e+000 -2.6458e+000 +2.8281e+000 -3.6569e+000 -1.6018e+000 +1.9620e+000 +3.0515e+000 -6.8985e-001 -2.2690e+000 -2.4796e+000 +2.9535e+000 +2.3680e+000 -9.7788e-001 -1.9338e+000 +2.6174e+000 -1.3165e+000
7706 +2.202594394e+001 +2.202594394e+001 +9.540159439e+002 +9.540159439e+002 +1.3313e+000 +9.4079e-001 +2.8690e+000 -7.9196e-001 +2.4231e+000 -2.6555e+000 +2.8392e+000 -3.6593e+000 -1.5959e+000 +1.9645e+000 +3.0441e+000 -7.0907e-001 -2.2754e+000 -2.4598e+000 +2.9753e+000 +2.3616e+000 -9.7451e-001 -1.9259e+000 +2.6221e+000 -1.3304e+000
7756 +2.185543273e+001 +2.185543273e+001 +9.538454327e+002 +9.538454327e+002 +1.3232e+000 +9.3250e-001 +2.8884e+000 -7.8186e-001 +2.4203e+000 -2.6545e+000 +2.8456e+000 -3.6524e+000 -1.5887e+000 +1.9817e+000 +3.0490e+000 -6.9390e-001 -2.2932e+000 -2.4635e+000 +2.9671e+000 +2.3656e+000 -9.6888e-001 -1.9489e+000 +2.6229e+000 -1.3388e+000
7821 +2.112147359e+001 +2.112147359e+001 +9.531114736e+002 +9.531114736e+002 +1.3391e+000 +9.5776e-001 +2.8599e+000 -7.8094e-001 +2.4130e+000 -2.6482e+000 +2.8471e+000 -3.6572e+000 -1.5999e+000 +1.9599e+000 +3.0472e+000 -6.9911e-001 -2.2904e+000 -2.4654e+000 +2.9654e+000 +2.3614e+000 -9.6719e-001 -1.9229e+000 +2.6262e+000 -1.3213e+000
7828 +2.006581122e+001 +2.006581122e+001 +9.520558112e+002 +9.520558112e+002 +1.3177e+000 +9.2295e-001 +2.8745e+000 -7.8221e-001 +2.4220e+000 -2.6499e+000 +2.8454e+000 -3.6901e+000 -1.6010e+000 +1.9468e+000 +3.0394e+000 -7.0257e-001 -2.2936e+000 -2.4625e+000 +2.9703e+000 +2.3557e+000 -9.8433e-001 -1.9247e+000 +2.6188e+000 -1.3389e+000
7966 +1.767687731e+001 +1.767687731e+001 +9.496668773e+002 +9.496668773e+002 +1.3244e+000 +9.3033e-001 +2.8568e+000 -7.7352e-001 +2.3950e+000 -2.6714e+000 +2.8342e+000 -3.6815e+000 -1.6049e+000 +1.9864e+000 +3.0620e+000 -7.0050e-001 -2.2795e+000 -2.4676e+000 +2.9339e+000 +2.3451e+000 -9.7291e-001 -1.9286e+000 +2.6400e+000 -1.3388e+000
8240 +1.710910550e+001 +1.710910550e+001 +9.490991055e+002 +9.490991055e+002 +1.3299e+000 +9.3582e-001 +2.8655e+000 -7.7398e-001 +2.4092e+000 -2.6564e+000 +2.8670e+000 -3.6863e+000 -1.6285e+000 +1.9460e+000 +3.0495e+000 -6.8094e-001 -2.2858e+000 -2.4591e+000 +2.9595e+000 +2.3588e+000 -9.7108e-001 -1.9293e+000 +2.6214e+000 -1.3345e+000
8318 +1.651022475e+001 +1.651022475e+001 +9.485002248e+002 +9.485002248e+002 +1.3169e+000 +9.2898e-001 +2.8803e+000 -7.7558e-001 +2.4105e+000 -2.6561e+000 +2.8490e+000 -3.6896e+000 -1.6171e+000 +1.9692e+000 +3.0495e+000 -6.9227e-001 -2.2920e+000 -2.4602e+000 +2.9359e+000 +2.3529e+000 -9.7788e-001 -1.9310e+000 +2.6093e+000 -1.3398e+000
8434 +1.605116724e+001 +1.605116724e+001 +9.480411672e+002 +9.480411672e+002 +1.3039e+000 +9.4064e-001 +2.8802e+000 -7.7645e-001 +2.4063e+000 -2.6631e+000 +2.8516e+000 -3.6862e+000 -1.6197e+000 +1.9499e+000 +3.0367e+000 -6.8929e-001 -2.2870e+000 -2.4431e+000 +2.9329e+000 +2.3576e+000 -9.7429e-001 -1.9413e+000 +2.6155e+000 -1.3442e+000
8455 +1.581566595e+001 +1.581566595e+001 +9.478056660e+002 +9.478056660e+002 +1.3192e+000 +9.2242e-001 +2.8748e+000 -7.6999e-001 +2.4036e+000 -2.6627e+000 +2.8481e+000 -3.6861e+000 -1.6242e+000 +1.9609e+000 +3.0392e+000 -6.9627e-001 -2.2937e+000 -2.4644e+000 +2.9503e+000 +2.3551e+000 -9.8366e-001 -1.9398e+000 +2.6165e+000 -1.3340e+000
8560 +1.468680879e+001 +1.468680879e+001 +9.466768088e+002 +9.466768088e+002 +1.3236e+000 +9.2161e-001 +2.8860e+000 -7.7301e-001 +2.4035e+000 -2.6663e+000 +2.8500e+000 -3.6953e+000 -1.6218e+000 +1.9566e+000 +3.0410e+000 -6.9681e-001 -2.2998e+000 -2.4653e+000 +2.9492e+000 +2.3449e+000 -9.6994e-001 -1.9515e+000 +2.6082e+000 -1.3445e+000
8697 +1.434509976e+001 +1.434509976e+001 +9.463350998e+002 +9.463350998e+002 +1.3265e+000 +9.4962e-001 +2.8819e+000 -7.6967e-001 +2.4023e+000 -2.6622e+000 +2.8487e+000 -3.6983e+000 -1.6243e+000 +1.9655e+000 +3.0481e+000 -6.9326e-001 -2.2903e+000 -2.4390e+000 +2.9413e+000 +2.3357e+000 -9.7028e-001 -1.9670e+000 +2.6286e+000 -1.3389e+000
8701 +1.390159024e+001 +1.390159024e+001 +9.458915902e+002 +9.458915902e+002 +1.3161e+000 +9.5049e-001 +2.8888e+000 -7.7987e-001 +2.4019e+000 -2.6746e+000 +2.8503e+000 -3.6933e+000 -1.6347e+000 +1.9520e+000 +3.0457e+000 -6.8845e-001 -2.2967e+000 -2.4429e+000 +2.9508e+000 +2.3510e+000 -9.6600e-001 -1.9546e+000 +2.6226e+000 -1.3426e+000
8719 +1.338979753e+001 +1.338979753e+001 +9.453797975e+002 +9.453797975e+002 +1.3310e+000 +9.4096e-001 +2.8812e+000 -7.7281e-001 +2.3989e+000 -2.6776e+000 +2.8606e+000 -3.6938e+000 -1.6282e+000 +1.9642e+000 +3.0451e+000 -6.8914e-001 -2.2970e+000 -2.4472e+000 +2.9509e+000 +2.3299e+000 -9.7303e-001 -1.9501e+000 +2.6162e+000 -1.3418e+000
8857 +1.286542726e+001 +1.286542726e+001 +9.448554273e+002 +9.448554273e+002 +1.3145e+000 +9.3914e-001 +2.8885e+000 -7.6753e-001 +2.3922e+000 -2.6741e+000 +2.8524e+000 -3.6941e+000 -1.6278e+000 +1.9609e+000 +3.0409e+000 -6.9374e-001 -2.2939e+000 -2.4483e+000 +2.9488e+000 +2.3467e+000 -9.7535e-001 -1.9562e+000 +2.6193e+000 -1.3484e+000
8936 +1.248996943e+001 +1.248996943e+001 +9.444799694e+002 +9.444799694e+002 +1.3272e+000 +9.3026e-001 +2.8848e+000 -7.6762e-001 +2.4003e+000 -2.6643e+000 +2.8593e+000 -3.7043e+000 -1.6268e+000 +1.9685e+000 +3.0409e+000 -6.8875e-001 -2.2970e+000 -2.4493e+000 +2.9327e+000 +2.3367e+000 -9.6454e-001 -1.9708e+000 +2.6195e+000 -1.3609e+000
8955 +1.195037498e+001 +1.195037498e+001 +9.439403750e+002 +9.439403750e+002 +1.3151e+000 +9.4271e-001 +2.8941e+000 -7.6510e-001 +2.3923e+000 -2.6743e+000 +2.8863e+000 -3.7109e+000 -1.6358e+000 +1.9440e+000 +3.0285e+000 -6.9152e-001 -2.3067e+000 -2.4742e+000 +2.9392e+000 +2.3416e+000 -9.7621e-001 -1.9597e+000 +2.6210e+000 -1.3564e+000
8967 +1.155490608e+001 +1.155490608e+001 +9.435449061e+002 +9.435449061e+002 +1.2924e+000 +9.4570e-001 +2.8955e+000 -7.7148e-001 +2.3974e+000 -2.6679e+000 +2.8560e+000 -3.7096e+000 -1.6314e+000 +1.9561e+000 +3.0307e+000 -7.0359e-001 -2.3024e+000 -2.4462e+000 +2.9372e+000 +2.3306e+000 -9.7052e-001 -1.9609e+000 +2.6134e+000 -1.3640e+000
9042 +1.146987824e+001 +1.146987824e+001 +9.434598782e+002 +9.434598782e+002 +1.3157e+000 +9.4216e-001 +2.8826e+000 -7.6724e-001 +2.3938e+000 -2.6746e+000 +2.8659e+000 -3.7009e+000 -1.6401e+000 +1.9473e+000 +3.0429e+000 -6.9578e-001 -2.2998e+000 -2.4694e+000 +2.9435e+000 +2.3421e+000 -9.6990e-001 -1.9555e+000 +2.6149e+000 -1.3405e+000
9123 +1.103272137e+001 +1.103272137e+001 +9.430227214e+002 +9.430227214e+002 +1.3049e+000 +9.4183e-001 +2.8848e+000 -7.6173e-001 +2.4014e+000 -2.6663e+000 +2.8679e+000 -3.7003e+000 -1.6451e+000 +1.9569e+000 +3.0376e+000 -7.0205e-001 -2.3019e+000 -2.4461e+000 +2.9428e+000 +2.3433e+000 -9.6866e-001 -1.9754e+000 +2.6152e+000 -1.3416e+000
9152 +1.086952288e+001 +1.086952288e+001 +9.428595229e+002 +9.428595229e+002 +1.3072e+000 +9.4760e-001 +2.8874e+000 -7.7160e-001 +2.3974e+000 -2.6698e+000 +2.8811e+000 -3.7153e+000 -1.6373e+000 +1.9483e+000 +3.0408e+000 -6.8848e-001 -2.2985e+000 -2.4428e+000 +2.9425e+000 +2.3379e+000 -9.6692e-001 -1.9593e+000 +2.6131e+000 -1.3454e+000
9219 +1.069812871e+001 +1.069812871e+001 +9.426881287e+002 +9.426881287e+002 +1.3167e+000 +9.4069e-001 +2.8875e+000 -7.6182e-001 +2.3939e+000 -2.6746e+000 +2.8659e+000 -3.7076e+000 -1.6336e+000 +1.9544e+000 +3.0381e+000 -6.9113e-001 -2.3058e+000 -2.4541e+000 +2.9413e+000 +2.3381e+000 -9.7093e-001 -1.9587e+000 +2.6174e+000 -1.3343e+000
9313 +9.960319075e+000 +9.960319075e+000 +9.419503191e+002 +9.419503191e+002 +1.3158e+000 +9.4394e-001 +2.8970e+000 -7.7439e-001 +2.3862e+000 -2.6718e+000 +2.8682e+000 -3.7110e+000 -1.6404e+000 +1.9521e+000 +3.0401e+000 -6.9175e-001 -2.3002e+000 -2.4438e+000 +2.9371e+000 +2.3314e+000 -9.6748e-001 -1.9633e+000 +2.6174e+000 -1.3510e+000
9448 +9.701988062e+000 +9.701988062e+000 +9.416919881e+002 +9.416919881e+002 +1.3152e+000 +9.4777e-001 +2.8840e+000 -7.6750e-001 +2.3876e+000 -2.6780e+000 +2.8746e+000 -3.7043e+000 -1.6369e+000 +1.9561e+000 +3.0265e+000 -6.9157e-001 -2.3149e+000 -2.4456e+000 +2.9403e+000 +2.3353e+000 -9.6633e-001 -1.9661e+000 +2.6090e+000 -1.3511e+000
9480 +9.367036702e+000 +9.367036702e+000 +9.413570367e+002 +9.413570367e+002 +1.3050e+000 +9.3476e-001 +2.9040e+000 -7.6207e-001 +2.3810e+000 -2.6691e+000 +2.8709e+000 -3.7229e+000 -1.6371e+000 +1.9538e+000 +3.0339e+000 -6.9631e-001 -2.3056e+000 -2.4477e+000 +2.9388e+000 +2.3329e+000 -9.6776e-001 -1.9672e+000 +2.6179e+000 -1.3531e+000
9494 +9.281936927e+000 +9.281936927e+000 +9.412719369e+002 +9.412719369e+002 +1.2980e+000 +9.4814e-001 +2.8851e+000 -7.6260e-001 +2.3872e+000 -2.6800e+000 +2.8815e+000 -3.7103e+000 -1.6417e+000 +1.9552e+000 +3.0341e+000 -6.8507e-001 -2.3067e+000 -2.4497e+000 +2.9379e+000 +2.3460e+000 -9.6906e-001 -1.9809e+000 +2.6197e+000 -1.3592e+000
9510 +8.524764042e+000 +8.524764042e+000 +9.405147640e+002 +9.405147640e+002 +1.3121e+000 +9.4988e-001 +2.8915e+000 -7.6106e-001 +2.3890e+000 -2.6716e+000 +2.8773e+000 -3.7141e+000 -1.6489e+000 +1.9483e+000 +3.0439e+000 -6.9828e-001 -2.3071e+000 -2.4397e+000 +2.9336e+000 +2.3334e+000 -9.6731e-001 -1.9675e+000 +2.6207e+000 -1.3538e+000
9543 +8.095346124e+000 +8.095346124e+000 +9.400853461e+002 +9.400853461e+002 +1.2975e+000 +9.4903e-001 +2.8862e+000 -7.5637e-001 +2.3737e+000 -2.6784e+000 +2.8863e+000 -3.7077e+000 -1.6450e+000 +1.9550e+000 +3.0362e+000 -6.9567e-001 -2.3079e+000 -2.4408e+000 +2.9299e+000 +2.3389e+000 -9.6849e-001 -1.9697e+000 +2.6256e+000 -1.3502e+000
9704 +7.931205335e+000 +7.931205335e+000 +9.399212053e+002 +9.399212053e+002 +1.3088e+000 +9.3914e-001 +2.8874e+000 -7.5848e-001 +2.3736e+000 -2.6755e+000 +2.8805e+000 -3.7259e+000 -1.6441e+000 +1.9614e+000 +3.0301e+000 -6.9198e-001 -2.3063e+000 -2.4452e+000 +2.9303e+000 +2.3360e+000 -9.6727e-001 -1.9798e+000 +2.6158e+000 -1.3486e+000
9756 +7.683048765e+000 +7.683048765e+000 +9.396730488e+002 +9.396730488e+002 +1.3081e+000 +9.4692e-001 +2.8904e+000 -7.6244e-001 +2.3758e+000 -2.6758e+000 +2.8752e+000 -3.7091e+000 -1.6469e+000 +1.9467e+000 +3.0261e+000 -6.9203e-001 -2.3075e+000 -2.4461e+000 +2.9371e+000 +2.3348e+000 -9.6576e-001 -1.9703e+000 +2.6155e+000 -1.3553e+000
9825 +7.484134097e+000 +7.484134097e+000 +9.394741341e+002 +9.394741341e+002 +1.3022e+000 +9.5058e-001 +2.8853e+000 -7.5700e-001 +2.3805e+000 -2.6754e+000 +2.8816e+000 -3.7108e+000 -1.6453e+000 +1.9508e+000 +3.0342e+000 -6.9205e-001 -2.3123e+000 -2.4439e+000 +2.9374e+000 +2.3346e+000 -9.6529e-001 -1.9718e+000 +2.6164e+000 -1.3464e+000
9898 +7.249084303e+000 +7.249084303e+000 +9.392390843e+002 +9.392390843e+002 +1.2981e+000 +9.4382e-001 +2.8927e+000 -7.6117e-001 +2.3753e+000 -2.6736e+000 +2.8760e+000 -3.7157e+000 -1.6468e+000 +1.9518e+000 +3.0260e+000 -6.9304e-001 -2.3013e+000 -2.4437e+000 +2.9359e+000 +2.3323e+000 -9.6859e-001 -1.9699e+000 +2.6195e+000 -1.3544e+000
9901 +7.117052487e+000 +7.117052487e+000 +9.391070525e+002 +9.391070525e+002 +1.2966e+000 +9.4832e-001 +2.8951e+000 -7.5973e-001 +2.3783e+000 -2.6723e+000 +2.8902e+000 -3.7116e+000 -1.6490e+000 +1.9538e+000 +3.0293e+000 -6.9316e-001 -2.3106e+000 -2.4398e+000 +2.9370e+000 +2.3334e+000 -9.6394e-001 -1.9713e+000 +2.6208e+000 -1.3482e+000
9911 +6.786128046e+000 +6.786128046e+000 +9.387761280e+002 +9.387761280e+002 +1.3068e+000 +9.4636e-001 +2.8936e+000 -7.5784e-001 +2.3793e+000 -2.6839e+000 +2.8790e+000 -3.7177e+000 -1.6477e+000 +1.9565e+000 +3.0263e+000 -6.9317e-001 -2.3080e+000 -2.4400e+000 +2.9353e+000 +2.3299e+000 -9.6580e-001 -1.9719e+000 +2.6179e+000 -1.3586e+000
10021 +6.391489593e+000 +6.391489593e+000 +9.383814896e+002 +9.383814896e+002 +1.2930e+000 +9.4547e-001 +2.8900e+000 -7.5278e-001 +2.3665e+000 -2.6789e+000 +2.8829e+000 -3.7274e+000 -1.6677e+000 +1.9521e+000 +3.0344e+000 -6.9281e-001 -2.3087e+000 -2.4394e+000 +2.9351e+000 +2.3269e+000 -9.6474e-001 -1.9637e+000 +2.6182e+000 -1.3577e+000
10026 +6.190358965e+000 +6.190358965e+000 +9.381803590e+002 +9.381803590e+002 +1.2954e+000 +9.5421e-001 +2.8948e+000 -7.5516e-001 +2.3737e+000 -2.6810e+000 +2.8817e+000 -3.7188e+000 -1.6541e+000 +1.9456e+000 +3.0296e+000 -6.9560e-001 -2.3099e+000 -2.4432e+000 +2.9375e+000 +2.3292e+000 -9.5844e-001 -1.9708e+000 +2.6122e+000 -1.3560e+000
10101 +6.028664293e+000 +6.028664293e+000 +9.380186643e+002 +9.380186643e+002 +1.2958e+000 +9.4583e-001 +2.8877e+000 -7.5944e-001 +2.3694e+000 -2.6791e+000 +2.8808e+000 -3.7174e+000 -1.6512e+000 +1.9504e+000 +3.0286e+000 -6.9487e-001 -2.3110e+000 -2.4424e+000 +2.9341e+000 +2.3302e+000 -9.6721e-001 -1.9756e+000 +2.6201e+000 -1.3563e+000
10109 +5.713148656e+000 +5.713148656e+000 +9.377031487e+002 +9.377031487e+002 +1.2868e+000 +9.4613e-001 +2.8986e+000 -7.4986e-001 +2.3744e+000 -2.6766e+000 +2.8824e+000 -3.7266e+000 -1.6587e+000 +1.9478e+000 +3.0339e+000 -7.0057e-001 -2.3056e+000 -2.4392e+000 +2.9342e+000 +2.3243e+000 -9.6406e-001 -1.9725e+000 +2.6183e+000 -1.3537e+000
10302 +5.338794671e+000 +5.338794671e+000 +9.373287947e+002 +9.373287947e+002 +1.2990e+000 +9.4798e-001 +2.8929e+000 -7.5521e-001 +2.3750e+000 -2.6772e+000 +2.8854e+000 -3.7181e+000 -1.6565e+000 +1.9515e+000 +3.0267e+000 -6.9840e-001 -2.3126e+000 -2.4445e+000 +2.9339e+000 +2.3284e+000 -9.6707e-001 -1.9750e+000 +2.6211e+000 -1.3565e+000
10318 +5.222572659e+000 +5.222572659e+000 +9.372125727e+002 +9.372125727e+002 +1.2965e+000 +9.4507e-001 +2.8985e+000 -7.5392e-001 +2.3607e+000 -2.6772e+000 +2.8817e+000 -3.7179e+000 -1.6583e+000 +1.9513e+000 +3.0294e+000 -7.0146e-001 -2.3047e+000 -2.4488e+000 +2.9294e+000 +2.3278e+000 -9.6685e-001 -1.9765e+000 +2.6206e+000 -1.3522e+000
10423 +5.098677506e+000 +5.098677506e+000 +9.370886775e+002 +9.370886775e+002 +1.2979e+000 +9.4713e-001 +2.8935e+000 -7.5610e-001 +2.3717e+000 -2.6805e+000 +2.8844e+000 -3.7223e+000 -1.6558e+000 +1.9509e+000 +3.0275e+000 -6.9852e-001 -2.3136e+000 -2.4478e+000 +2.9351e+000 +2.3293e+000 -9.6609e-001 -1.9742e+000 +2.6233e+000 -1.3550e+000
