% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3019 +2.601339562e+001 +2.601339562e+001 -9.739866044e+002 -9.739866044e+002 -2.0105e+000 -8.1496e-001 +2.0489e+000 -2.9678e+000 -3.5847e+000 +2.3571e+000 -9.6853e-001 +2.6670e+000 +1.1676e+000 -3.3486e+000 +2.4560e-001 +8.1483e-002 +1.9870e+000 +2.7611e+000 +3.6970e+000 +6.1103e-001 +9.5192e-001 -3.9963e-002 -1.8938e-001 +5.9605e-001
3363 +2.562242664e+001 +2.562242664e+001 -9.743775734e+002 -9.743775734e+002 -2.1956e+000 -6.9965e-001 +2.0980e+000 -2.8893e+000 -3.3857e+000 +2.2718e+000 -9.1199e-001 +2.7947e+000 +1.0697e+000 -3.3422e+000 +7.1031e-002 -6.8986e-002 +1.8950e+000 +2.6874e+000 +3.7364e+000 +6.3027e-001 +9.4932e-001 +3.9722e-002 -3.0944e-001 +3.8113e-001
% function evaluation | noise-free fitness - Fopt (9.190000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.789992987e+001 +9.789992987e+001 +1.897999299e+002 +1.897999299e+002 +1.8392e+000 -1.5017e-002 -4.6773e+000 -8.0562e+000 -3.0805e-001 +4.3017e-001 +8.4856e-001 -1.1066e+000 -2.3909e+000 -6.6651e+000 -9.2603e-001 +4.2837e+000 +1.3236e+000 -3.3415e+000 +5.3486e+000 +5.4026e+000 +3.8825e+000 -2.3837e+000 +4.6663e+000 -2.9223e+000
2 +9.304345738e+001 +9.304345738e+001 +1.849434574e+002 +1.849434574e+002 +7.7616e+000 +3.9126e+000 -1.8507e+000 -1.4004e+000 +3.1773e+000 -1.6610e+000 +7.0102e-001 -5.2086e-002 +9.1353e-001 -2.6746e+000 -4.2953e+000 +1.7112e+000 -1.8972e+000 -4.0411e+000 -1.0324e+000 +4.0915e+000 -4.5747e+000 -4.3382e+000 +2.5014e+000 -1.4408e+000
3 +8.683423105e+001 +8.683423105e+001 +1.787342311e+002 +1.787342311e+002 +4.7573e+000 -1.1296e+000 -5.0916e+000 -3.0141e+000 +3.9607e+000 -1.6398e+000 +1.7353e+000 +1.6302e+000 -4.9101e+000 -8.8716e-001 -2.9615e+000 +5.2168e+000 -1.8591e+000 -4.1366e+000 +3.6189e+000 +5.8361e+000 +4.2742e-001 -5.5569e-001 +1.4115e-001 -3.5037e+000
41 +8.397109317e+001 +8.397109317e+001 +1.758710932e+002 +1.758710932e+002 +3.4293e+000 -1.1133e+000 -3.9599e+000 -2.9331e+000 +6.4692e-001 +1.4240e+000 -2.8270e+000 -8.3930e-001 -1.5424e+000 -5.3908e+000 -6.0275e+000 +4.7388e+000 -2.5362e+000 -3.7013e+000 -2.4703e+000 +3.2280e+000 +1.9093e+000 -1.2120e-001 +8.8566e-001 -1.8040e+000
124 +8.304335178e+001 +8.304335178e+001 +1.749433518e+002 +1.749433518e+002 +4.0571e+000 -2.1508e+000 -5.4164e+000 -3.0005e+000 +3.1608e+000 +1.8914e+000 +1.1760e+000 +2.4521e-001 +1.2726e-001 -1.8298e+000 -1.7093e+000 +1.4671e-001 -5.1713e+000 -6.1135e+000 +1.4139e+000 +5.1851e+000 +6.8028e-001 -4.4911e+000 +3.0814e+000 -1.8811e-001
283 +7.581441725e+001 +7.581441725e+001 +1.677144173e+002 +1.677144173e+002 +3.5726e+000 +1.4559e-001 -1.7402e+000 -1.1452e+000 +2.1543e+000 -3.3156e+000 +3.0484e+000 -3.0021e+000 +7.7146e-001 -7.5455e-001 -2.4265e+000 +1.7672e+000 -3.7745e+000 -2.4742e-001 +1.6819e+000 +3.3388e+000 +4.4521e-001 +6.2836e-001 +1.8148e+000 -4.5919e+000
731 +7.027781988e+001 +7.027781988e+001 +1.621778199e+002 +1.621778199e+002 +1.7516e+000 +3.2582e+000 +3.6768e-001 -2.1887e+000 +8.1162e-001 +2.0104e+000 -5.8203e-001 -2.2156e+000 -5.0398e-001 +4.6728e+000 -3.8891e+000 +2.2704e+000 -4.9521e-001 -6.8901e-002 -5.0070e-001 -2.0552e+000 +3.8930e+000 +6.0666e+000 +2.6924e+000 -1.2335e+000
856 +6.166597755e+001 +6.166597755e+001 +1.535659776e+002 +1.535659776e+002 +1.6751e+000 -5.5887e-002 +1.8106e+000 -9.7915e-001 +3.5359e+000 +9.7335e-001 -1.1723e+000 -1.6883e-001 +9.3091e-001 +1.7958e-001 -7.4947e-001 +3.5641e+000 -7.9362e-001 -1.9036e+000 -6.4421e-001 -3.9087e+000 +3.0490e+000 +2.9827e+000 +7.0851e-001 -1.8578e+000
1120 +6.012052800e+001 +6.012052800e+001 +1.520205280e+002 +1.520205280e+002 +2.9466e+000 +1.0992e+000 +1.3672e+000 -1.1645e+000 +1.2449e+000 +7.6017e-002 -2.1610e-001 -1.4972e+000 +9.9252e-001 +7.1699e-001 -1.0027e+000 +2.7601e+000 +7.6529e-002 +1.6017e-001 -1.3309e+000 -7.7212e-001 +2.6168e+000 +2.8336e+000 +2.6982e+000 -1.7573e+000
1129 +5.091057384e+001 +5.091057384e+001 +1.428105738e+002 +1.428105738e+002 +3.9890e+000 +2.9543e+000 -2.3222e-001 -2.2427e+000 +2.6766e+000 -2.3454e+000 -2.6735e+000 -2.6285e-001 -2.2361e-001 +1.5614e+000 -2.8148e+000 +2.8250e+000 -8.3695e-001 -6.9256e-001 -1.0120e+000 -2.4006e+000 +2.6502e+000 +1.9943e+000 +2.3878e+000 -3.1292e+000
1167 +4.495658666e+001 +4.495658666e+001 +1.368565867e+002 +1.368565867e+002 +4.8614e+000 +1.9723e+000 -1.0359e+000 -2.0775e-001 +1.3283e+000 -4.1086e-001 +2.1791e-001 -3.6586e-001 +3.1049e+000 +1.7519e+000 -1.7225e+000 +3.0902e+000 +4.7800e-001 +2.1536e-002 -1.0343e-001 -2.5757e+000 +1.1384e+000 +3.2104e+000 +1.2327e+000 -2.5821e+000
1271 +4.401967599e+001 +4.401967599e+001 +1.359196760e+002 +1.359196760e+002 +2.4586e+000 +7.2696e-001 +7.2016e-001 -7.0208e-001 +3.3875e+000 -2.0369e-002 -1.5801e+000 -1.3542e+000 +4.6971e+000 +1.7295e+000 -2.8869e+000 +1.9419e+000 -6.8732e-002 -2.4147e+000 -9.4126e-001 -2.3146e+000 +2.6774e+000 +1.5030e+000 +1.9534e+000 -3.1825e+000
1324 +4.113003468e+001 +4.113003468e+001 +1.330300347e+002 +1.330300347e+002 +4.2601e+000 +1.3954e+000 +1.1231e+000 -1.7805e+000 +2.9065e+000 -1.7923e+000 -7.5083e-001 -1.5691e+000 +1.9629e+000 +1.5903e+000 -2.2428e+000 +1.7014e+000 +1.5869e+000 -1.1550e+000 -1.7916e+000 -1.4929e+000 +3.5376e+000 +5.4562e-001 +2.3638e+000 -2.8035e+000
1435 +3.402912827e+001 +3.402912827e+001 +1.259291283e+002 +1.259291283e+002 +3.4012e+000 +2.6519e-001 -3.1485e-001 -1.1629e+000 +3.3878e+000 -8.2026e-001 -1.1480e+000 -3.6790e-001 +1.2469e+000 +5.0883e+000 -2.2618e+000 +2.8087e+000 +7.7201e-001 +9.6716e-002 -2.5544e+000 -3.4119e+000 +2.8566e+000 +1.7547e+000 +1.2995e+000 -3.4088e+000
1472 +3.092441545e+001 +3.092441545e+001 +1.228244154e+002 +1.228244154e+002 +3.8087e+000 +1.6414e+000 +3.8782e-001 -1.8345e+000 +1.0889e+000 -1.9761e+000 -2.0612e-001 -2.8123e-001 +2.9757e+000 +3.8320e+000 -2.3600e+000 +3.3388e+000 +2.9596e+000 -1.9207e+000 -2.8173e+000 -1.5245e+000 +4.0121e+000 +4.3120e+000 +2.8019e+000 -2.8793e+000
1489 +1.149021839e+001 +1.149021839e+001 +1.033902184e+002 +1.033902184e+002 +3.3319e+000 +6.2489e-001 +6.4563e-001 -2.5794e+000 +2.7142e+000 +1.0059e+000 -2.0086e+000 -1.6060e+000 +2.0987e+000 +2.7277e+000 -2.3163e+000 +3.6830e+000 +8.4429e-001 -2.4409e+000 -1.4956e+000 -3.7307e+000 +3.9880e+000 +3.5738e+000 +2.1519e+000 -2.9348e+000
1916 +9.446892711e+000 +9.446892711e+000 +1.013468927e+002 +1.013468927e+002 +2.8720e+000 +1.4275e+000 -3.9700e-001 -1.2094e+000 +2.9662e+000 -9.1117e-001 -1.7090e+000 -1.2609e+000 +2.0531e+000 +2.2666e+000 -2.1777e+000 +3.6896e+000 +2.1424e+000 -2.7936e+000 -1.8009e+000 -3.4844e+000 +4.1184e+000 +2.4217e+000 +2.5072e+000 -2.8646e+000
2109 +8.875650816e+000 +8.875650816e+000 +1.007756508e+002 +1.007756508e+002 +3.4137e+000 +1.2938e+000 -1.4108e-001 -9.9816e-001 +3.3645e+000 -1.6469e+000 -2.0766e+000 -1.7405e+000 +2.0215e+000 +4.0205e+000 -2.4513e+000 +5.0997e+000 +2.5710e+000 -2.4379e+000 -1.1525e+000 -4.4641e+000 +4.8054e+000 +2.7103e+000 +2.6583e+000 -1.9790e+000
2206 +8.125135766e+000 +8.125135766e+000 +1.000251358e+002 +1.000251358e+002 +3.0852e+000 +1.6072e+000 -2.9635e-001 -9.8970e-001 +3.1385e+000 -2.7984e-002 -1.2351e+000 -1.2924e+000 +3.0701e+000 +3.1181e+000 -3.2012e+000 +3.8913e+000 +1.6216e+000 -2.7798e+000 -9.3270e-001 -3.2154e+000 +3.9642e+000 +3.0099e+000 +2.3635e+000 -2.4550e+000
2248 +6.360702275e+000 +6.360702275e+000 +9.826070227e+001 +9.826070227e+001 +3.2851e+000 +1.3221e+000 +3.2434e-001 -1.4692e+000 +2.6254e+000 -4.3913e-001 -1.8518e+000 -1.3236e+000 +2.6005e+000 +3.5783e+000 -2.2632e+000 +3.9801e+000 +1.8160e+000 -2.6247e+000 -1.0306e+000 -3.3174e+000 +3.8164e+000 +3.1308e+000 +2.5576e+000 -2.5621e+000
2472 +4.677424258e+000 +4.677424258e+000 +9.657742426e+001 +9.657742426e+001 +3.7845e+000 +9.7325e-001 -4.9146e-001 -1.5960e+000 +3.0123e+000 -3.6479e-001 -1.3082e+000 -1.6032e+000 +2.9519e+000 +3.4939e+000 -2.1866e+000 +4.0665e+000 +1.2772e+000 -2.3696e+000 -8.4938e-001 -3.8390e+000 +3.5179e+000 +3.3029e+000 +2.6574e+000 -2.9896e+000
2611 +4.489930876e+000 +4.489930876e+000 +9.638993088e+001 +9.638993088e+001 +3.7383e+000 +1.3429e+000 -3.5166e-001 -1.5452e+000 +2.5848e+000 -8.3496e-001 -1.3034e+000 -1.5324e+000 +2.8473e+000 +3.3516e+000 -2.5825e+000 +3.8044e+000 +1.0095e+000 -2.5912e+000 -1.4914e+000 -4.2468e+000 +3.6182e+000 +3.4281e+000 +2.6040e+000 -2.6959e+000
2613 +3.724284073e+000 +3.724284073e+000 +9.562428407e+001 +9.562428407e+001 +3.5516e+000 +1.1943e+000 -5.2917e-001 -1.9726e+000 +3.0698e+000 -7.3327e-001 -1.3379e+000 -2.0049e+000 +2.6630e+000 +3.5900e+000 -2.2007e+000 +4.2668e+000 +1.4950e+000 -2.5190e+000 -9.1970e-001 -4.0474e+000 +3.9213e+000 +3.3370e+000 +2.4917e+000 -2.5828e+000
2812 +3.617954748e+000 +3.617954748e+000 +9.551795475e+001 +9.551795475e+001 +4.0263e+000 +2.1914e+000 -3.8807e-001 -1.4919e+000 +2.4329e+000 -4.0757e-001 -1.2631e+000 -1.6693e+000 +3.0185e+000 +3.4955e+000 -2.2882e+000 +3.9063e+000 +1.8484e+000 -2.7081e+000 -1.1973e+000 -4.2523e+000 +3.8949e+000 +3.3422e+000 +2.3580e+000 -2.5854e+000
2910 +3.459249398e+000 +3.459249398e+000 +9.535924940e+001 +9.535924940e+001 +3.7504e+000 +1.7505e+000 -6.7244e-001 -1.5480e+000 +2.6077e+000 -5.8768e-001 -1.2537e+000 -1.8391e+000 +2.3969e+000 +3.5012e+000 -2.2523e+000 +3.9928e+000 +1.5935e+000 -2.5111e+000 -1.3227e+000 -3.8593e+000 +3.7138e+000 +3.3708e+000 +2.5221e+000 -2.5331e+000
3101 +2.844835545e+000 +2.844835545e+000 +9.474483555e+001 +9.474483555e+001 +4.1081e+000 +1.4305e+000 -5.7266e-001 -1.5178e+000 +2.6567e+000 -1.0409e+000 -1.8353e+000 -1.6714e+000 +2.3133e+000 +3.3770e+000 -2.3156e+000 +3.9376e+000 +1.7640e+000 -2.7115e+000 -9.2690e-001 -4.4349e+000 +3.5431e+000 +3.1788e+000 +2.4287e+000 -2.2753e+000
3233 +2.603669714e+000 +2.603669714e+000 +9.450366971e+001 +9.450366971e+001 +4.0649e+000 +1.2157e+000 -4.9127e-001 -1.6335e+000 +2.6432e+000 -4.0173e-001 -1.5166e+000 -1.7923e+000 +2.5832e+000 +3.2937e+000 -2.1548e+000 +4.0775e+000 +1.5420e+000 -2.2195e+000 -1.2044e+000 -4.4426e+000 +3.9481e+000 +3.5724e+000 +2.4108e+000 -2.3560e+000
3341 +2.554817879e+000 +2.554817879e+000 +9.445481788e+001 +9.445481788e+001 +3.9996e+000 +1.3688e+000 -5.1431e-001 -1.4782e+000 +2.9518e+000 -4.9307e-001 -1.6516e+000 -1.6389e+000 +2.7443e+000 +3.5763e+000 -2.2597e+000 +4.0508e+000 +1.8577e+000 -2.1699e+000 -1.1988e+000 -4.6571e+000 +3.9143e+000 +3.2247e+000 +2.4855e+000 -2.1211e+000
3519 +2.470781345e+000 +2.470781345e+000 +9.437078135e+001 +9.437078135e+001 +4.0168e+000 +1.7594e+000 -2.9976e-001 -1.7354e+000 +2.8859e+000 -4.5207e-001 -1.7314e+000 -1.7865e+000 +2.6011e+000 +3.5864e+000 -2.2283e+000 +4.0486e+000 +1.6635e+000 -2.2951e+000 -1.1133e+000 -4.3290e+000 +3.7739e+000 +3.3983e+000 +2.5667e+000 -2.1870e+000
3537 +2.433006102e+000 +2.433006102e+000 +9.433300610e+001 +9.433300610e+001 +4.1704e+000 +1.5659e+000 -4.2462e-001 -1.8449e+000 +2.7361e+000 -9.0439e-001 -1.5138e+000 -1.8648e+000 +2.7346e+000 +3.5352e+000 -2.0240e+000 +4.0311e+000 +1.7320e+000 -2.2221e+000 -1.0877e+000 -4.4026e+000 +3.7624e+000 +3.3874e+000 +2.6569e+000 -2.0855e+000
3703 +2.386717371e+000 +2.386717371e+000 +9.428671737e+001 +9.428671737e+001 +4.2514e+000 +1.4245e+000 -5.7616e-001 -1.4441e+000 +2.6348e+000 -5.8750e-001 -1.7132e+000 -1.8116e+000 +2.7215e+000 +3.3560e+000 -2.3679e+000 +4.0736e+000 +1.7588e+000 -2.4663e+000 -1.1817e+000 -4.4275e+000 +3.7610e+000 +3.2673e+000 +2.4426e+000 -2.2422e+000
3933 +2.319868104e+000 +2.319868104e+000 +9.421986810e+001 +9.421986810e+001 +4.2793e+000 +1.4653e+000 -4.8977e-001 -1.7704e+000 +2.8928e+000 -5.2524e-001 -1.5670e+000 -1.8266e+000 +2.6324e+000 +3.4870e+000 -2.2328e+000 +4.1349e+000 +1.6604e+000 -2.4685e+000 -1.0329e+000 -4.4176e+000 +3.9129e+000 +3.2394e+000 +2.5284e+000 -2.3073e+000
4323 +2.288035844e+000 +2.288035844e+000 +9.418803584e+001 +9.418803584e+001 +4.2824e+000 +1.6489e+000 -4.3175e-001 -1.6431e+000 +2.8140e+000 -5.8072e-001 -1.6301e+000 -1.7412e+000 +2.7089e+000 +3.4149e+000 -2.2037e+000 +4.0952e+000 +1.7085e+000 -2.3877e+000 -1.0616e+000 -4.3395e+000 +3.8302e+000 +3.3769e+000 +2.5117e+000 -2.1587e+000
% function evaluation | noise-free fitness - Fopt (-7.597000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640102662e+002 +1.640102662e+002 +8.804026618e+001 +8.804026618e+001 -1.8836e+000 +3.1538e+000 +1.1266e+000 -8.9240e+000 -2.7506e+000 -5.5513e+000 +1.2039e+001 -3.1081e+000 +1.1651e+000 +9.8677e-001 -8.9592e-001 +4.8373e+000 +8.4814e+000 -1.7235e+000 +7.3366e-001 +5.4015e-002 -2.7981e+000 -5.4132e+000 -1.8912e+000 -4.5861e+000
2 +9.751217698e+001 +9.751217698e+001 +2.154217698e+001 +2.154217698e+001 +7.9747e-002 +3.5110e+000 -1.8151e+000 -1.0247e+000 -1.6967e+000 +2.9911e-001 +4.1255e+000 -3.5883e+000 +2.6704e+000 -7.1660e+000 +8.4102e-001 +5.2279e-002 +1.5052e+000 -7.1326e+000 +3.4660e+000 -1.7513e-001 -3.7355e+000 -9.9169e-002 -4.0607e+000 -6.3616e+000
3 +8.610263075e+001 +8.610263075e+001 +1.013263075e+001 +1.013263075e+001 +1.5628e+000 -2.8619e+000 +3.7058e+000 -2.7789e+000 -1.4141e+000 -1.8410e+000 +4.8250e+000 -7.2674e-001 +1.7345e+000 -3.2833e+000 -1.6651e+000 +4.6584e+000 +3.4681e+000 -1.4922e-001 +2.5018e+000 +5.1641e+000 -2.0198e+000 -4.6915e+000 -5.0222e+000 -4.4285e+000
183 +8.454719398e+001 +8.454719398e+001 +8.577193984e+000 +8.577193984e+000 -1.1417e+000 +3.0225e+000 -2.7001e+000 -1.3630e+000 -2.1981e+000 -3.8312e+000 +5.3759e+000 +1.6888e+000 +1.9164e+000 -4.6344e+000 +1.5483e+000 +1.7191e-001 +4.3593e+000 +1.4415e+000 +1.3612e+000 +3.2765e+000 -2.6990e-001 +3.0288e-002 -2.9900e+000 -3.9046e+000
230 +8.002033003e+001 +8.002033003e+001 +4.050330029e+000 +4.050330029e+000 +4.2492e-001 +4.3064e+000 -2.0036e+000 +2.2851e+000 +2.4045e+000 -2.4415e+000 +3.0662e+000 -2.7433e+000 +2.2376e+000 -2.7830e+000 +6.8812e-001 +1.4711e+000 +2.3715e+000 +5.7100e-001 +5.8047e-002 +4.6510e+000 -1.4409e+000 +8.5162e-001 -4.3640e+000 -2.0887e+000
508 +7.874476126e+001 +7.874476126e+001 +2.774761258e+000 +2.774761258e+000 +2.5875e-003 +2.3380e+000 +3.5959e-001 -1.4305e+000 -1.7583e+000 -2.8873e+000 -1.2155e-001 -6.8180e-001 +8.1614e-002 -2.2120e+000 +4.9045e-001 -2.4173e+000 +2.2883e+000 +2.2295e-001 +1.4670e+000 +2.1533e+000 +1.8025e+000 +2.2744e-002 -1.2054e+000 +4.1189e+000
677 +7.724547427e+001 +7.724547427e+001 +1.275474267e+000 +1.275474267e+000 +9.2537e-001 +1.4699e+000 -1.4741e+000 -9.1903e-001 +1.0036e+000 -2.3779e+000 -2.0584e+000 -1.3902e+000 +9.2544e-001 -1.4781e+000 +8.9252e-001 -4.7115e-003 +2.6817e+000 -1.9747e+000 +6.4185e-001 +1.5176e+000 -3.0858e+000 -2.3481e+000 -2.2529e+000 +5.4444e+000
678 +7.448085898e+001 +7.448085898e+001 -1.489141020e+000 -1.489141020e+000 +1.8165e-001 +6.0293e-001 -9.4631e-002 -2.3331e+000 +4.6380e-001 -8.5866e-001 -1.4206e+000 -4.1775e+000 +6.2256e-001 -1.7260e+000 +1.0800e+000 +1.7248e+000 +2.2005e+000 -3.6072e+000 +6.0754e-001 +1.4074e+000 -8.8737e-001 -3.1430e+000 -8.9554e-001 -2.6312e+000
748 +7.245968870e+001 +7.245968870e+001 -3.510311298e+000 -3.510311298e+000 -1.3841e+000 -1.0715e+000 -1.0139e+000 +8.6874e-001 +1.4228e+000 -3.2754e+000 +9.8437e-001 -3.3375e+000 +3.4640e+000 +1.3204e+000 +5.5269e-001 +2.2422e+000 +2.2640e+000 +9.2464e-001 +1.3170e+000 +2.9833e+000 +4.5053e-001 -1.6706e+000 +2.3745e+000 +8.6993e-001
882 +6.729230171e+001 +6.729230171e+001 -8.677698293e+000 -8.677698293e+000 +4.1406e-001 +1.1898e+000 +1.0504e+000 +2.2666e+000 +1.2189e+000 -3.8299e+000 -4.8776e-001 -3.8842e+000 +2.0971e-001 +4.3547e-002 -9.8942e-001 +2.7251e+000 +1.7050e+000 +7.9962e-003 +3.5356e-001 +1.1982e+000 +6.6551e-001 -1.2774e+000 -4.4559e-001 +2.0563e+000
1025 +6.485185280e+001 +6.485185280e+001 -1.111814720e+001 -1.111814720e+001 +6.0973e-001 +3.2591e-001 +7.6215e-002 -5.7710e-001 +1.6932e+000 -2.4371e+000 +1.7511e+000 -2.0173e+000 -7.3527e-001 +1.1028e+000 +2.9856e-001 +1.7409e+000 +1.6161e+000 -7.4407e-001 +1.7349e+000 +1.9546e+000 +7.2850e-001 -3.0183e+000 +1.0792e+000 +2.8336e+000
1071 +5.998766464e+001 +5.998766464e+001 -1.598233536e+001 -1.598233536e+001 +1.0516e+000 +4.8931e-001 -1.0263e+000 +2.1975e+000 +6.9230e-001 -2.5835e+000 -1.3975e-001 -2.3053e+000 +2.0061e+000 +2.1917e+000 +8.1509e-001 +7.2083e-001 +2.1858e+000 +6.3152e-001 +4.8753e-002 +3.7507e+000 +2.7226e+000 -1.4476e+000 +2.0920e+000 +2.4492e+000
1316 +5.363681636e+001 +5.363681636e+001 -2.233318364e+001 -2.233318364e+001 -3.0530e-001 +9.9229e-001 +7.6851e-001 +1.6991e-001 +1.2132e-001 -4.0131e+000 -4.1856e-001 -1.9700e-001 -7.6340e-001 +1.1778e+000 -4.6250e+000 +6.9240e-001 +1.5430e+000 +1.4162e+000 -3.2435e-001 +3.2553e+000 +1.5377e+000 -1.7649e+000 +7.7936e-001 +3.0224e+000
1325 +3.785614582e+001 +3.785614582e+001 -3.811385418e+001 -3.811385418e+001 +1.9230e+000 +7.2565e-001 +1.3469e+000 +1.5492e+000 -8.7534e-001 -4.2009e+000 +1.1117e+000 -2.5972e+000 -1.4985e+000 +2.9582e-001 -1.4964e+000 -1.1387e+000 +1.4005e+000 -5.3348e-001 +3.5306e-001 +3.2704e+000 +3.5246e+000 -1.2015e+000 +1.7556e+000 +2.0859e+000
1548 +3.075967175e+001 +3.075967175e+001 -4.521032825e+001 -4.521032825e+001 -2.7132e-001 -4.9353e-002 +1.7313e+000 +1.0779e+000 -7.6530e-002 -2.8873e+000 -6.2243e-001 -2.3328e+000 -3.4347e-002 +1.3005e+000 -9.0897e-001 +1.7983e-001 +1.5723e+000 +6.6254e-002 +1.8410e+000 +2.0943e+000 +4.1639e+000 -1.7323e+000 +9.2986e-001 +1.0809e+000
1564 +2.973207840e+001 +2.973207840e+001 -4.623792160e+001 -4.623792160e+001 +5.0292e-001 +1.3942e+000 +1.1073e+000 +1.8595e+000 +1.1294e+000 -5.1403e+000 +7.3746e-002 -8.7310e-001 +5.9838e-001 +9.8574e-001 -6.1580e-001 -9.4918e-002 +1.3043e+000 +6.3539e-001 +1.2272e+000 +2.1230e+000 +2.3945e+000 -1.9426e+000 +1.8176e+000 +2.0748e+000
1647 +2.768837559e+001 +2.768837559e+001 -4.828162441e+001 -4.828162441e+001 +9.5468e-001 +2.2791e-001 +1.0361e+000 +3.8355e-001 -8.2100e-001 -3.5383e+000 -5.8153e-001 -2.2015e+000 -1.4475e-001 +1.0795e+000 -2.7276e+000 +1.2769e-001 +1.3772e+000 +1.3124e+000 +1.0024e+000 +2.8817e+000 +2.6383e+000 -2.4211e+000 +7.2742e-001 +2.5324e+000
1703 +2.141778638e+001 +2.141778638e+001 -5.455221362e+001 -5.455221362e+001 +9.4467e-002 +9.9057e-001 +1.5627e+000 +1.3296e+000 +5.4921e-001 -4.6606e+000 +3.5752e-002 -2.5555e+000 -6.9718e-001 +1.4235e+000 -1.9219e+000 +4.9624e-001 +1.4343e+000 +1.4373e+000 +1.0394e+000 +1.6607e+000 +2.3955e+000 -3.1271e+000 +1.1648e+000 +2.4686e+000
1704 +1.548610706e+001 +1.548610706e+001 -6.048389294e+001 -6.048389294e+001 +4.6147e-002 +1.5366e+000 +1.1426e+000 +1.6522e+000 -1.4425e-002 -4.2611e+000 +9.4022e-001 -2.6874e+000 +7.3779e-001 +1.5330e+000 -1.6620e+000 +8.9966e-001 +1.1812e+000 +2.1469e+000 +7.5538e-001 +2.7994e+000 +2.6129e+000 -3.3911e+000 +1.9267e+000 +2.4857e+000
1957 +1.436269864e+001 +1.436269864e+001 -6.160730136e+001 -6.160730136e+001 +7.2337e-001 +1.4021e+000 +2.2653e+000 +1.1307e+000 +4.0659e-002 -3.7333e+000 +1.0856e-001 -2.5824e+000 +4.1340e-001 +3.0974e+000 -1.5857e+000 +6.7189e-001 +1.6218e+000 +8.5172e-001 +4.1935e-001 +2.4152e+000 +2.9547e+000 -2.3432e+000 +1.4369e+000 +3.0970e+000
2045 +1.055732435e+001 +1.055732435e+001 -6.541267565e+001 -6.541267565e+001 -6.2163e-001 +9.5835e-001 +1.2427e+000 +8.0895e-001 +9.2550e-002 -4.6798e+000 +4.0737e-001 -3.3147e+000 +5.4963e-001 +2.3167e+000 -2.3301e+000 -5.5212e-001 +1.1269e+000 +6.2484e-001 +4.0169e-003 +1.8333e+000 +4.1460e+000 -2.9108e+000 +2.2189e+000 +3.0459e+000
2122 +8.448718945e+000 +8.448718945e+000 -6.752128106e+001 -6.752128106e+001 -8.0926e-001 +2.3866e-001 +2.4910e+000 +1.0878e+000 +7.0956e-002 -5.9182e+000 +8.9712e-002 -3.0973e+000 +4.5311e-001 +1.8298e+000 -2.1636e+000 +1.2217e+000 +1.7916e+000 +5.1355e-001 +6.7337e-001 +2.7580e+000 +4.0537e+000 -4.0263e+000 +2.4013e+000 +3.1635e+000
2144 +7.658256161e+000 +7.658256161e+000 -6.831174384e+001 -6.831174384e+001 +2.0220e-001 +7.3966e-001 +2.0189e+000 +6.7330e-001 -2.7262e-001 -5.2598e+000 +1.1270e-001 -2.5112e+000 -4.4379e-002 +2.1417e+000 -1.9304e+000 -6.8793e-001 +1.8624e+000 +6.8281e-001 +3.7237e-001 +3.0379e+000 +4.3770e+000 -3.4327e+000 +1.9493e+000 +3.5471e+000
2565 +7.069991556e+000 +7.069991556e+000 -6.890000844e+001 -6.890000844e+001 +5.1405e-001 +3.6286e-001 +2.4640e+000 +1.0605e+000 -8.6775e-002 -4.5899e+000 +5.5557e-001 -2.4246e+000 +1.0271e-001 +2.6777e+000 -2.1196e+000 -8.9221e-001 +2.0947e+000 +8.7255e-001 +7.5049e-001 +2.7356e+000 +5.0842e+000 -3.2585e+000 +2.4008e+000 +2.9792e+000
2589 +6.246222822e+000 +6.246222822e+000 -6.972377718e+001 -6.972377718e+001 +2.7509e-001 +3.4670e-001 +2.3099e+000 +9.6631e-001 -2.4432e-001 -5.1603e+000 +8.4541e-002 -1.4136e+000 +8.5223e-001 +2.3593e+000 -1.9752e+000 +8.8613e-002 +1.6872e+000 +1.3504e+000 +6.0092e-001 +3.2694e+000 +4.4206e+000 -2.8503e+000 +2.6445e+000 +1.9381e+000
2607 +5.426905023e+000 +5.426905023e+000 -7.054309498e+001 -7.054309498e+001 +3.4497e-001 +1.5105e-001 +2.3546e+000 +1.1382e+000 -2.8612e-002 -5.1180e+000 +1.5130e-001 -2.4488e+000 +6.2865e-001 +2.2059e+000 -2.4234e+000 +6.6340e-002 +1.8543e+000 +5.9137e-001 -1.2977e-001 +2.5274e+000 +3.8634e+000 -3.5925e+000 +2.4215e+000 +2.6428e+000
