% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12598 +3.907699878e+000 +3.907699878e+000 -9.960923001e+002 -9.960923001e+002 +3.2026e-001 -3.0354e+000 +2.1897e+000 +3.5386e+000 -1.4728e-001 -6.4721e-002 -6.6551e-001 -3.2129e+000 -1.3648e+000 +1.4185e+000 +1.4848e+000 +1.6875e+000 -3.0503e+000 +2.2023e+000 -2.3172e+000 -2.9604e+000 -2.6742e+000 +3.1106e+000 -3.4843e+000 +3.2819e+000
12736 +3.864437987e+000 +3.864437987e+000 -9.961355620e+002 -9.961355620e+002 +3.3310e-001 -3.0652e+000 +2.1878e+000 +3.5595e+000 -1.6934e-001 -1.3152e-002 -6.8604e-001 -3.2414e+000 -1.3344e+000 +1.5161e+000 +1.4689e+000 +1.6117e+000 -3.0078e+000 +2.1840e+000 -2.2516e+000 -2.9194e+000 -2.7210e+000 +3.0395e+000 -3.5083e+000 +3.3216e+000
12906 +3.726212338e+000 +3.726212338e+000 -9.962737877e+002 -9.962737877e+002 +2.8441e-001 -3.0953e+000 +2.1817e+000 +3.5614e+000 -1.8345e-001 -2.6456e-002 -6.9694e-001 -3.2666e+000 -1.3580e+000 +1.4657e+000 +1.4879e+000 +1.5912e+000 -3.0205e+000 +2.1954e+000 -2.2945e+000 -2.9171e+000 -2.6326e+000 +3.0170e+000 -3.5400e+000 +3.3302e+000
13125 +3.620009200e+000 +3.620009200e+000 -9.963799908e+002 -9.963799908e+002 +2.6917e-001 -3.1296e+000 +2.1790e+000 +3.5301e+000 -1.5674e-001 -2.7855e-002 -6.4188e-001 -3.3163e+000 -1.3532e+000 +1.5154e+000 +1.5038e+000 +1.6132e+000 -3.0478e+000 +2.2375e+000 -2.3015e+000 -2.8979e+000 -2.7159e+000 +3.0065e+000 -3.5563e+000 +3.2958e+000
13503 +3.539563374e+000 +3.539563374e+000 -9.964604366e+002 -9.964604366e+002 +2.9816e-001 -3.0854e+000 +2.2090e+000 +3.5254e+000 -1.5470e-001 -9.7532e-003 -7.2381e-001 -3.3411e+000 -1.3233e+000 +1.4958e+000 +1.4843e+000 +1.6154e+000 -3.0010e+000 +2.2345e+000 -2.2954e+000 -2.8047e+000 -2.7120e+000 +3.0331e+000 -3.5748e+000 +3.3500e+000
13593 +3.376839568e+000 +3.376839568e+000 -9.966231604e+002 -9.966231604e+002 +2.8597e-001 -3.0949e+000 +2.2071e+000 +3.5278e+000 -2.7629e-001 -5.1160e-002 -6.1832e-001 -3.2971e+000 -1.3814e+000 +1.4847e+000 +1.4579e+000 +1.6893e+000 -2.9870e+000 +2.2522e+000 -2.2753e+000 -2.8667e+000 -2.8149e+000 +2.9987e+000 -3.4502e+000 +3.3815e+000
13808 +3.243528481e+000 +3.243528481e+000 -9.967564715e+002 -9.967564715e+002 +2.7567e-001 -3.1002e+000 +2.2302e+000 +3.5208e+000 -2.6961e-001 -4.3095e-002 -6.7600e-001 -3.3306e+000 -1.3338e+000 +1.4481e+000 +1.4598e+000 +1.6229e+000 -2.9775e+000 +2.2454e+000 -2.2375e+000 -2.8902e+000 -2.7636e+000 +3.0481e+000 -3.5100e+000 +3.3209e+000
13838 +3.212629736e+000 +3.212629736e+000 -9.967873703e+002 -9.967873703e+002 +2.4490e-001 -3.1451e+000 +2.2192e+000 +3.5470e+000 -2.1106e-001 -3.0985e-002 -7.0333e-001 -3.3570e+000 -1.3749e+000 +1.5059e+000 +1.5131e+000 +1.6524e+000 -2.9966e+000 +2.2544e+000 -2.2610e+000 -2.8819e+000 -2.7270e+000 +2.9812e+000 -3.5198e+000 +3.3679e+000
13979 +3.154046082e+000 +3.154046082e+000 -9.968459539e+002 -9.968459539e+002 +2.5697e-001 -3.1053e+000 +2.2421e+000 +3.5456e+000 -2.6630e-001 -4.0104e-002 -6.9485e-001 -3.3739e+000 -1.3560e+000 +1.5258e+000 +1.4774e+000 +1.6168e+000 -3.0078e+000 +2.2607e+000 -2.2652e+000 -2.9096e+000 -2.6957e+000 +3.0049e+000 -3.4809e+000 +3.3597e+000
14094 +3.051139817e+000 +3.051139817e+000 -9.969488602e+002 -9.969488602e+002 +2.7011e-001 -3.1035e+000 +2.2240e+000 +3.5938e+000 -2.1278e-001 -1.4748e-002 -7.0494e-001 -3.3604e+000 -1.3590e+000 +1.4866e+000 +1.4487e+000 +1.6562e+000 -2.9809e+000 +2.3108e+000 -2.2605e+000 -2.8834e+000 -2.7633e+000 +2.9534e+000 -3.4597e+000 +3.3604e+000
14100 +2.996911328e+000 +2.996911328e+000 -9.970030887e+002 -9.970030887e+002 +2.2196e-001 -3.1685e+000 +2.2403e+000 +3.5233e+000 -2.5645e-001 -4.6472e-002 -7.1280e-001 -3.3812e+000 -1.3442e+000 +1.4817e+000 +1.4961e+000 +1.6706e+000 -2.9896e+000 +2.4153e+000 -2.3649e+000 -2.8972e+000 -2.6981e+000 +3.1116e+000 -3.5019e+000 +3.4132e+000
14205 +2.774606766e+000 +2.774606766e+000 -9.972253932e+002 -9.972253932e+002 +2.8011e-001 -3.1234e+000 +2.2547e+000 +3.5452e+000 -2.7085e-001 -1.1115e-002 -7.9310e-001 -3.3553e+000 -1.3767e+000 +1.4923e+000 +1.4552e+000 +1.6943e+000 -2.9223e+000 +2.4277e+000 -2.3150e+000 -2.7219e+000 -2.7428e+000 +2.9943e+000 -3.4933e+000 +3.3636e+000
14341 +2.683638437e+000 +2.683638437e+000 -9.973163616e+002 -9.973163616e+002 +2.3858e-001 -3.0730e+000 +2.2695e+000 +3.4939e+000 -3.2622e-001 -3.8256e-003 -7.0484e-001 -3.4731e+000 -1.3600e+000 +1.5044e+000 +1.4955e+000 +1.7209e+000 -2.9627e+000 +2.5050e+000 -2.2474e+000 -2.8307e+000 -2.7329e+000 +3.0229e+000 -3.5068e+000 +3.3790e+000
14822 +2.607870707e+000 +2.607870707e+000 -9.973921293e+002 -9.973921293e+002 +2.5323e-001 -3.1301e+000 +2.2801e+000 +3.5179e+000 -3.0147e-001 +3.1517e-002 -6.7477e-001 -3.4708e+000 -1.3275e+000 +1.4695e+000 +1.4738e+000 +1.6707e+000 -2.9444e+000 +2.4385e+000 -2.2878e+000 -2.8391e+000 -2.7729e+000 +2.9824e+000 -3.4843e+000 +3.3617e+000
15013 +2.563631413e+000 +2.563631413e+000 -9.974363686e+002 -9.974363686e+002 +2.6209e-001 -3.1274e+000 +2.2640e+000 +3.5373e+000 -3.3717e-001 -1.7561e-003 -7.3588e-001 -3.4706e+000 -1.3648e+000 +1.4441e+000 +1.4254e+000 +1.6984e+000 -2.9060e+000 +2.3896e+000 -2.2978e+000 -2.8350e+000 -2.7649e+000 +3.0305e+000 -3.4185e+000 +3.3636e+000
15075 +2.500757773e+000 +2.500757773e+000 -9.974992422e+002 -9.974992422e+002 +2.6903e-001 -3.1586e+000 +2.3253e+000 +3.5223e+000 -3.1437e-001 -1.0007e-002 -7.0990e-001 -3.4792e+000 -1.3152e+000 +1.4235e+000 +1.4470e+000 +1.6877e+000 -2.9095e+000 +2.4942e+000 -2.3223e+000 -2.8481e+000 -2.7292e+000 +3.0575e+000 -3.4844e+000 +3.3997e+000
15207 +2.447613994e+000 +2.447613994e+000 -9.975523860e+002 -9.975523860e+002 +2.5942e-001 -3.1659e+000 +2.2978e+000 +3.4981e+000 -3.7556e-001 -3.9115e-002 -7.2635e-001 -3.5130e+000 -1.3317e+000 +1.4586e+000 +1.4501e+000 +1.7006e+000 -2.8616e+000 +2.4201e+000 -2.3085e+000 -2.8478e+000 -2.7695e+000 +3.0007e+000 -3.4536e+000 +3.3643e+000
15510 +2.381307592e+000 +2.381307592e+000 -9.976186924e+002 -9.976186924e+002 +2.4098e-001 -3.1561e+000 +2.3231e+000 +3.5097e+000 -3.3674e-001 +2.9974e-003 -7.1887e-001 -3.4815e+000 -1.3583e+000 +1.4192e+000 +1.4388e+000 +1.7218e+000 -2.8349e+000 +2.4587e+000 -2.3198e+000 -2.8237e+000 -2.8030e+000 +3.0278e+000 -3.4268e+000 +3.3591e+000
15701 +2.323904165e+000 +2.323904165e+000 -9.976760958e+002 -9.976760958e+002 +2.5468e-001 -3.1346e+000 +2.3457e+000 +3.5565e+000 -3.7928e-001 -8.5324e-003 -7.5632e-001 -3.5129e+000 -1.3707e+000 +1.4183e+000 +1.3886e+000 +1.6980e+000 -2.8714e+000 +2.4860e+000 -2.3180e+000 -2.8236e+000 -2.8016e+000 +2.9967e+000 -3.4264e+000 +3.3885e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.993763015e+006 +2.993763015e+006 +2.993894935e+006 +2.993894935e+006 -3.3502e+000 -3.8120e+000 +7.5220e+000 -4.7591e+000 -7.4046e-001 +2.9685e+000 -1.0448e+001 +4.0103e+000 +8.0197e+000 -3.6882e+000 +4.1136e+000 -4.3949e+000 +6.9606e+000 -3.3752e+000 -3.4770e+000 +4.4859e+000 +4.8457e+000 -7.2114e+000 +1.4134e+000 +1.2393e+000
3 +2.780272833e+006 +2.780272833e+006 +2.780404753e+006 +2.780404753e+006 -6.3832e-001 +2.0285e+000 +2.5254e+000 -4.6502e+000 -1.1473e+000 -1.6288e+001 +1.2593e+000 -7.3353e+000 +3.2884e+000 -5.1253e+000 +5.5151e+000 +5.6799e-001 +1.9006e+000 -3.7743e+000 -4.6130e+000 +3.3251e-001 +1.4028e+000 -3.4688e+000 +5.0386e+000 +3.7233e+000
4 +2.056339904e+006 +2.056339904e+006 +2.056471824e+006 +2.056471824e+006 -5.4364e+000 +1.8898e+000 +3.7111e+000 -4.1900e+000 -6.8824e-001 -9.8185e+000 +4.1506e+000 -2.9803e+000 +4.6065e+000 -7.4545e+000 -4.0324e+000 +2.1538e-002 +1.6764e+000 +6.3074e+000 -1.5452e+000 +2.3767e-001 +3.4250e+000 -4.3111e+000 +3.3249e+000 +1.0715e+000
6 +1.097980173e+006 +1.097980173e+006 +1.098112093e+006 +1.098112093e+006 -9.3996e-001 +4.6421e+000 +2.5200e+000 -1.9406e+000 -1.8266e+000 -3.0921e+000 -1.4730e+000 +6.5042e-001 +1.6528e-001 -2.4725e+000 -1.4316e+000 +2.0384e-001 +2.1811e+000 -2.0933e+000 -4.6712e+000 +2.2912e+000 +2.1917e+000 -2.5982e+000 +4.4157e+000 +3.5832e+000
56 +7.039557271e+005 +7.039557271e+005 +7.040876471e+005 +7.040876471e+005 -6.2569e+000 +3.8074e+000 -7.9423e+000 +1.7720e+000 +1.0721e+000 -6.9636e+000 -2.1961e+000 +3.0384e-001 +3.0956e+000 +1.8307e+000 +5.0234e+000 +2.0893e+000 -1.6936e+000 -2.0922e+000 +1.3236e+000 +4.8296e+000 +1.7982e+000 -6.9369e+000 -3.1067e+000 +1.1035e-001
121 +6.316696261e+005 +6.316696261e+005 +6.318015461e+005 +6.318015461e+005 -1.4314e+001 +7.9555e-001 -8.5455e-001 -7.9566e-001 +2.3506e+000 -2.5347e+000 -2.6685e+000 -1.7570e+000 +4.6076e+000 -2.1777e+000 +9.2290e-001 +4.4547e+000 -1.8080e+000 -2.2807e+000 -1.2590e+000 -7.4547e+000 -4.2552e-001 +1.5229e+000 +3.5898e+000 +4.5340e+000
130 +5.992864932e+005 +5.992864932e+005 +5.994184132e+005 +5.994184132e+005 -5.3838e+000 +6.3694e+000 -6.7946e+000 -1.3368e+000 +1.6970e-001 -4.9256e+000 -2.6487e+000 +1.5722e+000 +1.4794e+000 -3.5014e+000 +3.2471e+000 +2.3433e-001 +2.3227e+000 -3.8437e-001 +6.4998e-002 +2.4289e+000 +4.3909e+000 -5.9559e+000 +2.1545e-001 +1.9978e+000
175 +5.065671469e+005 +5.065671469e+005 +5.066990669e+005 +5.066990669e+005 -2.7918e+000 +5.8781e+000 +1.9105e+000 +2.0820e+000 -5.2214e+000 -1.8302e+000 -4.3869e+000 +2.2904e+000 +1.0920e+000 +8.4973e-001 -3.5291e-001 -1.6647e+000 +1.7923e+000 -3.1360e-001 -2.3794e+000 +2.0934e+000 +2.2105e+000 -2.4611e+000 +2.2134e+000 -1.1822e+000
207 +3.034262350e+005 +3.034262350e+005 +3.035581550e+005 +3.035581550e+005 -4.6205e+000 +8.0115e+000 +3.6489e-001 +2.5106e+000 -2.7682e+000 -3.7251e+000 -3.9282e+000 -6.9355e-001 -1.3168e+000 -1.9269e+000 +1.1868e+000 +3.9943e+000 +1.3681e-001 -6.0720e-002 +1.3196e-001 -1.2945e+000 +4.2509e+000 -5.4491e+000 -1.9157e+000 +1.8943e+000
262 +2.239139300e+005 +2.239139300e+005 +2.240458500e+005 +2.240458500e+005 -4.3772e+000 +8.6808e+000 -2.0078e-001 +2.4099e-001 -4.7308e+000 -4.2932e+000 -3.5763e+000 +8.8007e-002 +1.5953e+000 +1.2719e+000 +1.5734e+000 +1.1843e+000 +1.5734e+000 -1.0420e+000 -5.4009e-001 -1.5096e+000 +1.1954e+000 -5.1596e+000 +6.1792e-001 +1.2602e+000
389 +1.956686671e+005 +1.956686671e+005 +1.958005871e+005 +1.958005871e+005 -5.1730e+000 +5.2763e+000 -3.3682e+000 -3.0883e+000 -2.6933e+000 -2.4635e+000 -7.9779e+000 -1.9152e-001 +3.3235e+000 -1.9198e+000 -2.0288e+000 +3.2993e+000 -6.0182e-001 +5.5492e-001 +1.6554e-001 -1.9428e+000 +1.4891e-001 -6.6057e-001 +3.3961e+000 +2.7800e+000
415 +1.831478652e+005 +1.831478652e+005 +1.832797852e+005 +1.832797852e+005 -5.0729e+000 +8.7480e+000 +8.3443e-001 -5.6752e-001 -7.2277e+000 -7.0205e+000 -7.1478e+000 +8.2097e-001 +2.8079e+000 -2.8770e+000 +2.6491e-001 +1.2583e+000 +1.2475e+000 -4.5289e-001 -2.2461e-001 -4.3042e+000 +5.3340e+000 -2.2786e+000 -2.0785e+000 +1.1148e+000
455 +1.242069737e+005 +1.242069737e+005 +1.243388937e+005 +1.243388937e+005 -4.1171e+000 +7.6152e+000 +9.4622e-001 +1.1295e+000 -4.4302e+000 -6.1483e+000 -8.9530e+000 +6.1382e+000 +2.9073e+000 -4.8939e-001 +6.9601e-001 +4.4315e+000 -3.2984e+000 -9.6553e-002 -3.2351e+000 +1.5335e+000 +2.4421e+000 -2.2371e+000 -1.8700e-001 -8.0494e-002
466 +1.148257632e+005 +1.148257632e+005 +1.149576832e+005 +1.149576832e+005 -3.2033e+000 +1.6964e+001 -1.3888e+000 -1.2455e+000 -3.2309e+000 -7.7821e+000 -7.3961e+000 +2.8030e+000 -6.0122e-001 +7.9247e-001 +1.5739e+000 +2.1294e+000 -1.2697e+000 +6.3397e+000 +7.3097e-001 -1.2057e+001 +8.9993e+000 -8.5478e+000 +4.9841e+000 -1.1192e+000
502 +8.420786160e+004 +8.420786160e+004 +8.433978160e+004 +8.433978160e+004 -7.2304e+000 +3.7425e+000 -1.4217e+000 -8.7010e-001 -4.3329e+000 -5.9884e+000 -5.7634e+000 +2.7132e+000 +2.2108e+000 -3.3635e+000 +1.5783e+000 +3.3270e+000 -3.8033e+000 +2.2432e+000 -1.2906e-001 -3.6672e+000 +1.8737e+000 -1.2610e+000 +2.4270e+000 +2.8181e+000
566 +6.142764813e+004 +6.142764813e+004 +6.155956813e+004 +6.155956813e+004 -1.3472e+001 +9.8513e+000 -4.9522e+000 -1.2498e+000 -6.3148e+000 -6.5197e+000 -7.1995e+000 +5.4137e+000 +2.6550e+000 -4.3303e+000 +4.4123e+000 +1.0358e+000 -5.7606e+000 -1.4788e+000 -3.2887e+000 -5.6359e+000 +4.6462e+000 +1.4885e+000 +1.3078e+000 +2.7052e+000
716 +6.178794236e+003 +6.178794236e+003 +6.310714236e+003 +6.310714236e+003 -4.4493e+000 +8.2634e+000 -4.2641e+000 -1.6207e+000 -4.7770e+000 -6.8763e+000 -8.8346e+000 +2.5237e+000 -5.0666e-003 +6.6597e-001 -1.7448e-002 +4.6751e+000 -5.3625e+000 +2.6159e+000 -1.9545e-001 -7.6551e+000 +3.6400e+000 -2.0148e+000 +6.6152e-002 +4.2174e+000
730 +3.813084088e+003 +3.813084088e+003 +3.945004088e+003 +3.945004088e+003 -7.5607e+000 +4.5707e+000 -6.9280e+000 +6.5939e-001 -3.7279e+000 -6.6796e+000 -5.7293e+000 +3.1682e+000 +3.9056e+000 -2.4967e-001 +6.0014e-001 +3.7226e+000 -6.1687e+000 +5.5355e+000 -4.0906e-001 -1.1267e+001 +2.4863e+000 -9.0673e-001 +1.1464e+000 +3.0520e+000
907 +4.827727031e+002 +4.827727031e+002 +6.146927031e+002 +6.146927031e+002 -7.1553e+000 +7.5049e+000 -5.2578e+000 +7.8980e-001 -2.8932e+000 -8.7293e+000 -8.4602e+000 +2.3379e+000 +4.4842e+000 -4.2576e-001 +1.3674e+000 +3.1500e+000 -3.4459e+000 +3.5825e-001 -1.6390e+000 -8.1968e+000 +3.1323e+000 -1.8997e+000 -7.8182e-001 +2.4017e+000
1230 +4.784845137e+002 +4.784845137e+002 +6.104045137e+002 +6.104045137e+002 -4.9991e+000 +7.8543e+000 -6.2016e+000 +2.8095e+000 +9.7166e-002 -6.8442e+000 -9.7585e+000 +1.3529e+000 +4.0288e+000 +4.2476e-001 -3.2054e+000 +4.2288e+000 -4.3515e+000 +2.7827e+000 +1.0876e+000 -6.5381e+000 +6.1719e+000 -1.6220e+000 +4.4602e-001 +2.3249e+000
2671 +4.627141379e+002 +4.627141379e+002 +5.946341379e+002 +5.946341379e+002 -1.0168e+001 +9.7119e+000 -6.6861e+000 +5.9693e-001 -4.5025e+000 -4.1374e+000 -6.1758e+000 +3.6515e+000 -1.1035e+000 -9.5637e-001 -3.2353e+000 +3.7494e+000 -3.0049e+000 +1.7512e+000 +5.6113e-001 -7.7786e+000 +6.6339e+000 -1.9544e+000 +1.7530e+000 +1.1707e+000
2734 +4.437863341e+002 +4.437863341e+002 +5.757063341e+002 +5.757063341e+002 -1.1008e+001 +1.0406e+001 -5.3497e+000 +2.9394e-001 -3.3475e+000 -3.4254e+000 -1.0558e+001 +6.4567e+000 +2.8425e-001 +9.6695e-001 -1.9686e+000 +4.0814e+000 -4.5772e+000 -1.1731e+000 -1.0733e-001 -3.5699e+000 +6.4440e+000 -1.5409e+000 -2.6221e-001 +3.5692e+000
2802 +4.272665974e+002 +4.272665974e+002 +5.591865974e+002 +5.591865974e+002 -1.1214e+001 +9.5092e+000 -5.2537e+000 -7.2932e-001 -3.9513e+000 -4.7213e+000 -9.5323e+000 +3.1371e+000 +1.7661e+000 -3.4077e-001 -6.1147e-001 +3.8958e+000 -2.6036e+000 +1.1574e+000 +4.3705e-001 -5.9887e+000 +5.6801e+000 -2.2360e+000 -1.5348e+000 +3.0232e+000
2825 +4.160373034e+002 +4.160373034e+002 +5.479573034e+002 +5.479573034e+002 -7.1172e+000 +9.2376e+000 -5.5144e+000 +9.3858e-001 -3.0886e+000 -5.5780e+000 -8.4210e+000 +5.3778e+000 +2.2046e+000 -2.7169e-001 -1.7761e+000 +6.3142e+000 -4.5426e+000 -1.2506e+000 -8.7327e-001 -5.7765e+000 +6.6708e+000 -1.8596e+000 -1.3889e+000 +2.8638e+000
2977 +3.948752093e+002 +3.948752093e+002 +5.267952093e+002 +5.267952093e+002 -9.9429e+000 +9.3083e+000 -3.5538e+000 +2.7118e-001 -6.1556e+000 -2.9182e+000 -9.6430e+000 +3.7001e+000 -5.8980e-001 -1.9574e-002 -1.0621e+000 +4.6797e+000 -4.4513e+000 -9.7446e-001 +1.1232e-001 -3.1007e+000 +7.0653e+000 -1.3134e+000 -3.2938e-001 +3.0102e+000
3238 +3.475538608e+002 +3.475538608e+002 +4.794738608e+002 +4.794738608e+002 -7.9926e+000 +8.9569e+000 -3.0328e+000 +6.6927e-001 -4.5100e+000 -3.1565e+000 -7.6748e+000 +5.0645e+000 -1.3459e+000 -2.3040e-003 -2.2845e+000 +2.9937e+000 -3.0532e+000 +2.4128e-001 +1.9484e-001 -4.4001e+000 +5.8177e+000 -1.5187e-001 -7.9166e-001 +2.9501e+000
3339 +3.452456886e+002 +3.452456886e+002 +4.771656886e+002 +4.771656886e+002 -9.4958e+000 +8.7821e+000 -6.5688e+000 +1.2692e+000 -4.1166e+000 -2.6535e+000 -6.1011e+000 +6.8407e+000 -7.4391e-002 +1.4660e+000 -4.2659e-001 +4.9640e+000 -2.4596e+000 +6.8480e-002 +1.6000e+000 -2.4267e+000 +4.9540e+000 -1.3446e+000 -1.8103e+000 +2.2724e+000
3576 +2.762215459e+002 +2.762215459e+002 +4.081415459e+002 +4.081415459e+002 -1.0014e+001 +8.5790e+000 -4.8743e+000 +6.4317e-001 -4.6887e+000 +1.7047e-001 -8.0362e+000 +4.8279e+000 -2.3429e-001 +1.0627e+000 -1.7910e+000 +3.6811e+000 -3.1576e+000 +4.3618e-001 -1.1900e+000 -4.2882e+000 +6.4291e+000 +6.4991e-001 -1.6987e+000 +2.3849e+000
3840 +2.570929273e+002 +2.570929273e+002 +3.890129273e+002 +3.890129273e+002 -9.7676e+000 +8.9387e+000 -4.5127e+000 +4.7411e-001 -4.8034e+000 -2.4246e+000 -6.8427e+000 +4.2231e+000 +8.0778e-001 +2.0394e+000 -1.6616e-001 +3.3259e+000 -1.6965e+000 +4.0605e-001 -7.3633e-001 -2.9731e+000 +5.8084e+000 +2.5722e-001 -1.2564e+000 +2.3105e+000
3992 +2.402221542e+002 +2.402221542e+002 +3.721421542e+002 +3.721421542e+002 -9.9992e+000 +8.4801e+000 -4.7362e+000 +5.2575e-002 -3.5249e+000 -2.8026e+000 -5.5564e+000 +4.5231e+000 -1.0465e+000 +1.3512e+000 -1.0152e+000 +3.4551e+000 -3.1739e+000 +2.0322e+000 -1.0486e+000 -3.1545e+000 +5.9367e+000 -1.1210e+000 -4.5762e-001 +2.6938e+000
4068 +2.233733641e+002 +2.233733641e+002 +3.552933641e+002 +3.552933641e+002 -9.3056e+000 +8.7482e+000 -4.2625e+000 -8.2781e-002 -2.4038e+000 -2.2198e+000 -7.0901e+000 +2.1238e+000 +8.5384e-002 +1.9558e+000 -1.2645e+000 +4.2011e+000 -1.9933e+000 +4.2165e-001 -1.9868e-001 -3.4268e+000 +5.4141e+000 -3.9249e-001 -2.4061e+000 +1.3073e+000
4382 +2.184533681e+002 +2.184533681e+002 +3.503733681e+002 +3.503733681e+002 -9.4078e+000 +8.6125e+000 -3.9974e+000 +1.3525e-001 -4.0432e+000 -2.1616e+000 -5.9369e+000 +1.5698e+000 -7.4507e-001 +2.1625e+000 -8.6380e-001 +4.3969e+000 -3.2346e+000 +4.4128e-001 +5.6941e-002 -2.5816e+000 +5.7055e+000 +7.3955e-001 -7.3397e-001 +2.8139e+000
4675 +2.123762588e+002 +2.123762588e+002 +3.442962588e+002 +3.442962588e+002 -8.7753e+000 +8.5126e+000 -4.2859e+000 +1.2791e-001 -3.2673e+000 -1.2683e+000 -5.4093e+000 +2.9649e+000 -6.0261e-001 +1.7416e+000 -6.3363e-001 +4.0841e+000 -3.2818e+000 +1.3873e+000 +1.7775e-001 -2.2137e+000 +5.6831e+000 -2.8556e-001 -1.0877e+000 +2.9788e+000
5113 +2.088901755e+002 +2.088901755e+002 +3.408101755e+002 +3.408101755e+002 -9.0345e+000 +8.1089e+000 -3.8821e+000 +5.3282e-001 -3.4635e+000 -6.3005e-001 -6.3617e+000 +3.7205e+000 -7.3837e-001 +1.8670e+000 -1.2641e+000 +3.9263e+000 -2.9126e+000 +9.7942e-001 +4.6860e-002 -1.7801e+000 +5.9575e+000 -3.8207e-001 -7.9732e-001 +2.7313e+000
5201 +2.002142440e+002 +2.002142440e+002 +3.321342440e+002 +3.321342440e+002 -8.2110e+000 +8.0637e+000 -4.1346e+000 +4.8210e-001 -2.3414e+000 -8.8910e-001 -5.7968e+000 +4.2577e+000 -9.0257e-001 +2.3856e+000 -1.1939e+000 +4.0046e+000 -2.8976e+000 +6.9200e-001 +1.0301e+000 -1.1415e+000 +6.0242e+000 -5.3475e-001 -2.2261e+000 +2.8046e+000
5313 +1.658076698e+002 +1.658076698e+002 +2.977276698e+002 +2.977276698e+002 -8.5905e+000 +7.3636e+000 -4.3634e+000 +5.1942e-001 -2.4981e+000 -2.5007e-001 -5.5120e+000 +2.5797e+000 -4.3956e-001 +2.8117e+000 -1.5269e+000 +3.8975e+000 -3.2844e+000 +2.1018e+000 +4.0216e-001 -1.4129e+000 +5.8846e+000 -7.4883e-001 -2.2031e+000 +2.9415e+000
5662 +1.610974032e+002 +1.610974032e+002 +2.930174032e+002 +2.930174032e+002 -8.7280e+000 +7.2345e+000 -3.6188e+000 +2.2545e-003 -2.6776e+000 -1.1208e+000 -5.3808e+000 +2.9245e+000 -1.1380e+000 +2.0671e+000 -1.0348e+000 +3.5673e+000 -3.1534e+000 +9.5261e-001 +4.7391e-001 -1.2032e+000 +5.6813e+000 -6.4343e-001 -1.2830e+000 +3.6747e+000
5729 +1.584363759e+002 +1.584363759e+002 +2.903563759e+002 +2.903563759e+002 -8.6286e+000 +7.5678e+000 -3.7309e+000 +5.1625e-001 -2.7759e+000 -1.0986e+000 -5.8138e+000 +3.3125e+000 -8.4377e-001 +3.3420e+000 -7.3797e-001 +4.0935e+000 -2.5383e+000 +1.5107e+000 -9.7592e-001 -1.2969e+000 +5.7049e+000 -2.9358e-001 -1.6572e+000 +1.4732e+000
5757 +1.462666731e+002 +1.462666731e+002 +2.781866731e+002 +2.781866731e+002 -8.7415e+000 +6.9559e+000 -4.1706e+000 +3.5813e-001 -3.3562e+000 -6.1645e-001 -5.7120e+000 +2.4992e+000 -1.6581e+000 +2.4105e+000 -1.1053e+000 +3.8934e+000 -2.4769e+000 +1.3226e+000 +2.0749e-001 -6.4117e-001 +5.6086e+000 -1.3490e+000 -2.2405e-001 +1.6802e+000
5791 +1.393344832e+002 +1.393344832e+002 +2.712544832e+002 +2.712544832e+002 -8.9027e+000 +7.3155e+000 -3.9190e+000 +6.6012e-001 -3.1239e+000 -5.3046e-001 -5.3457e+000 +3.4039e+000 -2.0080e-001 +2.7688e+000 -8.4535e-001 +3.8492e+000 -2.3072e+000 +9.3393e-001 -2.2716e-001 -7.6184e-001 +5.7601e+000 +7.9178e-001 -1.1203e+000 +2.1188e+000
5971 +1.278004627e+002 +1.278004627e+002 +2.597204627e+002 +2.597204627e+002 -7.0425e+000 +7.0980e+000 -3.8768e+000 +3.8835e-001 -3.0592e+000 -4.9501e-001 -6.5035e+000 +3.4858e+000 -8.5146e-001 +2.0750e+000 -2.3906e-001 +4.0080e+000 -3.4578e+000 +3.5957e-001 -6.6520e-001 -1.2876e-001 +5.1406e+000 -1.0606e+000 -1.1907e+000 +1.3033e+000
6101 +1.251747576e+002 +1.251747576e+002 +2.570947576e+002 +2.570947576e+002 -8.8510e+000 +6.5966e+000 -3.9005e+000 +3.1011e-001 -2.1130e+000 -7.2305e-001 -5.7180e+000 +2.8351e+000 -4.7333e-001 +2.6094e+000 -7.3397e-001 +3.6529e+000 -3.6276e+000 +1.2843e+000 -4.9929e-001 -1.5206e+000 +5.7310e+000 +2.5471e-002 -1.1863e+000 +2.1413e+000
6236 +1.207773208e+002 +1.207773208e+002 +2.526973208e+002 +2.526973208e+002 -8.3118e+000 +7.0353e+000 -3.9898e+000 +1.2614e-001 -2.1793e+000 -6.3372e-001 -6.1728e+000 +1.6776e+000 -6.0896e-001 +2.6058e+000 -8.4362e-001 +3.7629e+000 -3.1683e+000 +1.1601e+000 -1.2002e+000 -5.8539e-002 +5.5803e+000 +3.2285e-001 -1.0104e+000 +1.9812e+000
