% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1271 +3.156935232e+002 +3.156935232e+002 +5.564035232e+002 +5.564035232e+002 -7.1253e-001 +1.0589e+000 -3.3263e+000 +3.0459e+000 -2.9328e+000 +2.3603e+000 -4.2228e-001 -1.9554e-003 -2.6396e+000 -1.3666e-001 +6.8076e-001 +1.3774e+000 -1.9293e+000 +1.9928e+000 +2.5532e-001 +2.0725e+000 -1.3631e+000 -1.4778e+000 +8.1624e-001 +1.6029e-001
1392 +2.992573123e+002 +2.992573123e+002 +5.399673123e+002 +5.399673123e+002 -1.4076e-001 +6.4250e-002 -2.6367e+000 +2.9741e+000 -2.6279e+000 +3.4606e+000 +1.4659e-001 -3.1762e-001 -1.8437e+000 +6.8684e-001 +1.6321e+000 -1.4044e-001 -2.6230e+000 +1.7424e+000 +6.6539e-002 +2.7494e+000 -1.3430e+000 -2.5193e+000 +7.5992e-001 +4.9247e-001
1446 +2.520903597e+002 +2.520903597e+002 +4.928003597e+002 +4.928003597e+002 +6.6551e-003 -1.3898e-001 -2.6682e+000 +1.6020e+000 -1.9685e+000 +1.4072e+000 -1.1918e+000 -1.6900e-001 -2.1353e+000 +2.1425e-001 +1.4067e+000 +4.3530e-001 -1.0009e+000 +2.9067e+000 +5.0164e-001 +1.1065e+000 -1.3905e+000 -2.3460e+000 +1.1518e+000 +1.8928e-001
1653 +2.480566406e+002 +2.480566406e+002 +4.887666406e+002 +4.887666406e+002 -2.0182e+000 +2.6038e-001 -1.5550e+000 +1.7043e+000 -2.2140e+000 +1.6179e+000 -8.9773e-001 -7.2155e-001 -2.0403e+000 +1.6030e+000 +1.4813e+000 +2.4843e+000 -1.8321e+000 +2.7540e+000 -4.6385e-002 +2.2305e+000 -5.2151e-001 -1.9050e+000 +8.6235e-001 +1.5377e-001
1766 +1.995015212e+002 +1.995015212e+002 +4.402115212e+002 +4.402115212e+002 -8.7702e-001 -1.7742e+000 -1.4693e+000 +2.1786e+000 -1.5674e+000 +1.5941e+000 -1.0020e+000 +2.2870e-001 -2.0327e+000 +3.5999e-001 +1.4818e+000 +9.5777e-001 -1.4378e+000 +2.7888e+000 -5.6745e-001 +2.0127e+000 -1.2529e+000 -1.8771e+000 +1.1545e+000 -2.5427e-001
2387 +1.920362690e+002 +1.920362690e+002 +4.327462690e+002 +4.327462690e+002 -9.4927e-001 +2.8324e-001 -1.7302e+000 +1.1380e+000 -1.2250e+000 +1.7277e+000 -1.2603e+000 +8.0191e-001 -1.9269e+000 +6.3558e-001 +8.7282e-001 -6.6953e-002 -2.3757e+000 +2.4667e+000 -2.5823e-001 +2.1730e+000 -1.0656e+000 -1.7976e+000 -1.5651e-001 -4.8790e-001
2909 +1.532020628e+002 +1.532020628e+002 +3.939120628e+002 +3.939120628e+002 -1.6211e+000 -1.2508e+000 -1.5359e+000 +1.4455e+000 -5.8647e-001 +2.4139e+000 -1.6357e+000 -1.2734e+000 -2.4807e-002 +3.1037e-001 +1.6846e+000 +8.8686e-001 -1.9885e+000 +1.9698e+000 -5.7804e-001 +2.0270e+000 -9.5208e-001 -1.9213e+000 +1.6228e+000 -4.4267e-001
3764 +1.389167545e+002 +1.389167545e+002 +3.796267545e+002 +3.796267545e+002 -1.9870e+000 -1.1062e+000 -1.9725e+000 +9.8141e-001 -2.4271e-001 +5.0916e-001 -9.0413e-001 -5.6899e-001 -1.4454e+000 +1.0984e+000 +5.3144e-001 +1.4224e+000 -1.5443e+000 +8.9347e-001 -5.2223e-001 +1.8919e+000 -1.2919e+000 -1.1040e+000 +1.9637e+000 -1.0086e+000
6913 +1.315171808e+002 +1.315171808e+002 +3.722271808e+002 +3.722271808e+002 -3.9777e-003 -1.1668e+000 -1.7036e+000 +5.7320e-001 +7.2525e-001 +8.0417e-001 -1.3670e+000 -7.6665e-001 -2.2282e+000 +1.1258e+000 +1.0510e+000 +1.0705e+000 -1.2746e+000 +1.7315e+000 -1.2467e+000 +1.3021e+000 -1.2505e+000 -1.4169e+000 +2.2062e+000 -8.7446e-001
7926 +1.249641989e+002 +1.249641989e+002 +3.656741989e+002 +3.656741989e+002 -9.5877e-001 -1.0929e+000 -8.0838e-001 +1.8157e+000 +1.1043e+000 +1.4930e+000 -1.3647e+000 -1.3534e+000 -2.2750e+000 +9.0369e-001 +1.4279e+000 +1.2437e+000 -1.1475e+000 +5.9191e-001 -7.9872e-001 +7.6400e-001 -9.9438e-001 -1.2106e+000 +1.7190e+000 -1.7690e+000
12940 +1.075269433e+002 +1.075269433e+002 +3.482369433e+002 +3.482369433e+002 -1.3535e+000 -1.5564e+000 -4.3849e-001 +1.0661e+000 +1.7010e+000 +1.3387e+000 -1.3643e+000 -9.0663e-001 -1.6672e+000 +9.6854e-001 +1.3448e+000 +1.1259e+000 -1.3608e+000 +1.0225e+000 -7.9799e-001 +2.4228e+000 -1.2320e+000 -1.1823e+000 +9.7534e-001 -1.0333e+000
17959 +1.038439537e+002 +1.038439537e+002 +3.445539537e+002 +3.445539537e+002 -1.6186e+000 -1.4063e+000 -1.1710e+000 +7.4620e-001 +1.7196e+000 +1.2813e+000 -8.4816e-001 -1.4004e+000 -9.1829e-001 +1.1406e+000 +1.1482e+000 +1.9816e+000 -1.7807e+000 +6.9355e-001 -1.3009e+000 +8.5830e-001 -1.0292e+000 -8.7356e-001 +7.5698e-001 -8.9899e-001
167463 +9.738013232e+001 +9.738013232e+001 +3.380901323e+002 +3.380901323e+002 -1.1668e+000 -1.4949e+000 -1.3377e+000 +1.2614e+000 +1.3000e+000 +8.0869e-001 -7.5728e-001 -1.1768e+000 -1.2113e+000 +4.3015e-001 +1.4459e+000 +1.8478e+000 -1.2602e+000 +2.0736e+000 -1.2265e+000 +1.8783e+000 -1.2769e+000 -1.5543e+000 +1.6544e+000 -1.2238e+000
675712 +9.386505776e+001 +9.386505776e+001 +3.345750578e+002 +3.345750578e+002 -9.1449e-001 -1.2856e+000 -4.7733e-001 +2.8377e+000 +1.5926e+000 +1.6003e+000 -6.9401e-001 -9.2996e-001 -2.3835e+000 +1.1440e+000 +1.5079e+000 +1.7806e+000 -6.5076e-001 +1.3494e+000 -1.4229e+000 +8.9346e-001 -1.1248e+000 -6.3371e-001 -4.9427e-002 -1.4512e+000
771447 +8.612752838e+001 +8.612752838e+001 +3.268375284e+002 +3.268375284e+002 -1.1552e+000 -1.1911e+000 -8.2397e-001 +1.6262e+000 +7.1659e-001 +9.9438e-001 -2.0014e+000 -1.7425e+000 -1.2908e+000 +1.6359e+000 +8.4783e-001 +1.9092e+000 -6.8778e-001 +1.5228e+000 -1.4593e+000 +8.5713e-001 -7.1900e-001 -9.8168e-001 +1.5161e+000 -1.1872e+000
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617165471e+002 +8.617165471e+002 +5.909265471e+002 +5.909265471e+002 -4.7425e+000 +2.9740e+000 -1.8909e+000 -2.7979e+000 -4.9951e+000 -2.3581e+000 -4.2339e+000 -2.5703e-001 -4.6393e+000 +2.2223e+000 -7.8056e-001 -1.9126e+000 -3.8742e+000 -4.9999e-001 -1.9785e+000 +2.5743e+000 -1.6150e+000 +1.7199e+000 +4.1353e+000 -1.3177e+000
5 +7.456438155e+002 +7.456438155e+002 +4.748538155e+002 +4.748538155e+002 -4.2413e+000 +3.3369e+000 -1.5568e+000 -2.5280e+000 -4.0283e+000 -2.7406e+000 -3.8871e+000 -1.9229e-001 -4.4019e+000 +1.1257e+000 -1.3073e+000 -2.7035e+000 -4.7418e+000 +8.4839e-002 -1.4932e+000 +1.9148e+000 +1.7389e+000 +1.9680e+000 +3.2482e+000 -3.8298e+000
189 +6.845015959e+002 +6.845015959e+002 +4.137115959e+002 +4.137115959e+002 -3.9808e+000 +3.7855e+000 -5.6264e-001 -3.8506e+000 -3.5379e+000 -2.3867e+000 -4.3189e+000 -3.8771e-001 -2.8364e+000 +1.9025e+000 -5.3150e-001 -2.6887e+000 -2.2759e+000 +1.1250e+000 -2.4527e+000 -2.4742e-001 -4.9486e-001 +1.4963e+000 +3.6543e+000 -3.0833e+000
243 +6.411392113e+002 +6.411392113e+002 +3.703492113e+002 +3.703492113e+002 -3.6032e+000 +4.2655e+000 -6.3229e-001 -3.0267e+000 -2.8710e+000 -9.8925e-001 -2.9657e+000 +2.8337e-001 -3.8580e+000 +2.3327e+000 -1.0981e+000 -2.9431e+000 -3.0623e+000 +3.9453e+000 -2.1693e+000 +1.3315e+000 -7.2414e-001 +1.3679e+000 +3.1950e+000 -2.4816e+000
310 +5.964023244e+002 +5.964023244e+002 +3.256123244e+002 +3.256123244e+002 -3.5191e+000 +3.8711e+000 +4.7477e-001 -3.6013e+000 -4.2780e+000 -8.2560e-001 -4.1351e+000 -2.4618e-001 -2.8595e+000 +2.3997e+000 -1.1679e+000 -2.6421e+000 -3.5017e+000 -5.7845e-002 -2.7490e+000 +8.7511e-001 -6.5335e-001 +1.1193e+000 +3.5627e+000 -4.2981e+000
358 +5.342431533e+002 +5.342431533e+002 +2.634531533e+002 +2.634531533e+002 -2.0780e+000 +2.7534e+000 +5.4097e-001 -2.6014e+000 -3.8695e+000 -2.0189e+000 -3.9896e+000 -1.2702e+000 -2.0102e+000 +1.8674e+000 -1.5566e-001 -2.4928e+000 -3.1577e+000 +3.5636e-001 -1.5380e+000 +1.4481e+000 +1.8419e+000 +1.3515e+000 +4.2319e+000 -3.1286e+000
370 +5.099899701e+002 +5.099899701e+002 +2.391999701e+002 +2.391999701e+002 -3.8090e+000 +3.0070e+000 -1.5902e+000 -2.8737e+000 -3.5407e+000 -7.9486e-001 -3.3916e+000 -8.1951e-001 -3.1678e-001 +1.7396e+000 -1.7459e+000 -2.5415e+000 -3.1720e+000 -3.1828e-001 -1.9802e+000 +5.8568e-001 -9.3256e-001 +1.8666e+000 +3.4518e+000 -4.0002e+000
518 +4.206092010e+002 +4.206092010e+002 +1.498192010e+002 +1.498192010e+002 -2.9931e+000 +3.1717e+000 -2.5641e-001 -2.8335e+000 -8.6137e-001 +9.6045e-001 -4.6103e+000 -1.6657e+000 -1.7498e+000 +1.3651e+000 -1.3507e+000 -1.9940e+000 -2.9271e+000 +3.6944e+000 -1.7511e+000 +1.8296e-001 +6.6677e-001 +1.9211e+000 +3.4280e+000 -1.3650e+000
619 +4.051233238e+002 +4.051233238e+002 +1.343333238e+002 +1.343333238e+002 -1.9742e+000 +1.2516e+000 -9.0845e-001 -1.8803e+000 -3.6314e+000 -4.9161e-001 -3.1045e+000 -8.2384e-001 -1.7473e+000 +1.3441e+000 -2.4566e+000 -2.3695e+000 -2.7533e+000 +1.1294e+000 -1.3691e+000 +6.8329e-001 -1.3116e-001 +5.9779e-001 +3.5013e+000 -2.7720e+000
657 +3.964267145e+002 +3.964267145e+002 +1.256367145e+002 +1.256367145e+002 -2.7710e+000 +3.2196e+000 -7.3610e-001 -3.0137e+000 -2.2297e+000 -8.2950e-001 -3.0089e+000 -4.4895e-001 +6.9832e-002 +1.9145e+000 -7.8467e-001 -8.7375e-002 -3.3203e+000 +1.4933e+000 -7.9298e-004 +3.4525e-001 +2.9219e-003 +4.8394e-001 +3.7887e+000 -3.2716e+000
723 +3.144845831e+002 +3.144845831e+002 +4.369458311e+001 +4.369458311e+001 -1.4190e+000 +3.3090e+000 +1.8728e-001 -2.7281e+000 -2.0945e+000 +8.0071e-001 -3.4989e+000 -1.6760e+000 +1.7448e+000 +2.1823e+000 -1.1893e+000 -2.1029e+000 -2.3238e+000 +6.7074e-001 -1.9238e-001 -1.2748e+000 +1.0413e+000 +1.0324e+000 +2.9001e+000 -1.9387e+000
963 +2.954769658e+002 +2.954769658e+002 +2.468696579e+001 +2.468696579e+001 -1.7334e+000 +6.1383e-001 -2.2065e-001 -2.1388e+000 -1.2486e+000 -9.0527e-001 -2.6055e+000 -1.2557e+000 +1.9839e-001 +2.0841e+000 +1.6972e-001 -1.5048e+000 -2.7865e+000 +1.5260e+000 -5.0605e-001 -1.1654e+000 +4.7164e-001 +1.7135e+000 +3.7852e+000 -2.7198e+000
984 +2.947098812e+002 +2.947098812e+002 +2.391988122e+001 +2.391988122e+001 -1.5028e+000 +2.2194e+000 +2.0556e-001 -1.8450e+000 -2.0361e+000 -5.7714e-001 -3.5434e+000 -2.1989e+000 +2.5263e-002 +1.9861e+000 -6.9793e-001 -2.1801e+000 -1.7264e+000 +1.2123e+000 -4.8229e-001 -4.7186e-001 +8.5579e-001 +1.3750e+000 +3.0033e+000 -2.5545e+000
1173 +2.582290870e+002 +2.582290870e+002 -1.256091304e+001 -1.256091304e+001 -1.4367e+000 +1.9150e+000 +8.7025e-001 -2.1921e+000 -2.2997e+000 +2.1058e+000 -1.8128e+000 -1.3559e+000 -4.6968e-001 +3.2781e+000 -1.4561e+000 -1.1479e+000 -1.5616e+000 +2.5773e+000 -4.3944e-001 -2.4767e-002 +9.7102e-001 +2.7406e+000 +3.0664e+000 -2.3445e+000
1216 +2.530639820e+002 +2.530639820e+002 -1.772601799e+001 -1.772601799e+001 -1.6385e+000 +2.0701e+000 +8.8932e-001 -1.3985e+000 -2.0287e+000 +1.5168e+000 -2.1519e+000 -1.9560e+000 +4.4593e-001 +1.9551e+000 -4.5930e-001 -1.8657e+000 -1.3656e+000 +2.6811e+000 -8.5993e-001 -1.7128e-001 +4.2610e-001 +1.7034e+000 +3.0183e+000 -1.4755e+000
1312 +2.402889060e+002 +2.402889060e+002 -3.050109404e+001 -3.050109404e+001 -1.3720e+000 +2.2764e+000 -3.7382e-002 -2.1453e+000 -1.7020e+000 +1.1664e+000 -2.5113e+000 -7.7754e-001 -8.3039e-001 +2.5512e+000 -5.5900e-001 -2.0003e+000 -1.5365e+000 +1.3037e+000 +1.0792e-001 +2.2183e-001 +1.6157e+000 +2.1091e+000 +1.5893e+000 -2.2407e+000
1498 +2.353218027e+002 +2.353218027e+002 -3.546819732e+001 -3.546819732e+001 -2.1482e+000 +2.4627e+000 +1.7206e+000 -1.8253e+000 -7.3531e-001 +1.2537e+000 -2.0963e+000 -1.3805e+000 +5.9193e-001 +2.1771e+000 -1.4113e+000 -1.3311e+000 -9.9020e-001 +1.6769e+000 +1.5290e+000 -1.0946e+000 +1.5497e+000 +3.0403e+000 +2.1993e+000 -2.6730e+000
1534 +2.273033471e+002 +2.273033471e+002 -4.348665287e+001 -4.348665287e+001 -2.4533e+000 +5.0744e-001 +1.7974e+000 -1.4462e+000 -2.0812e+000 +1.6171e+000 -3.8004e+000 -1.7558e+000 +4.5508e-001 +1.8558e+000 -1.4362e+000 -2.5720e+000 -1.8292e+000 +1.5459e+000 +2.5828e-001 -1.3830e+000 +7.1350e-001 +2.3648e+000 +3.1773e+000 -2.4895e+000
1568 +2.226547887e+002 +2.226547887e+002 -4.813521126e+001 -4.813521126e+001 -1.3862e+000 +1.2037e+000 +5.0098e-001 -1.1384e+000 -2.0107e+000 +2.2278e+000 -2.1860e+000 -1.7568e+000 -2.8577e-001 +1.4166e+000 -1.6945e+000 -1.9503e+000 -1.9559e+000 +4.6320e-001 +4.6579e-001 -2.5451e-001 +1.0889e+000 +3.7302e-001 +1.3894e+000 -1.1467e+000
1740 +2.150547311e+002 +2.150547311e+002 -5.573526889e+001 -5.573526889e+001 -1.5419e+000 +8.1897e-001 +1.4200e+000 -1.4170e+000 -1.5235e+000 +9.9748e-001 -1.7842e+000 -2.8551e-001 -1.4001e-001 +2.1264e+000 -1.8358e+000 -2.1662e+000 -1.5141e+000 +1.6485e+000 +1.4309e+000 -1.6048e+000 +9.2877e-001 +4.4490e-001 +2.8269e+000 -1.7023e+000
1761 +1.866279337e+002 +1.866279337e+002 -8.416206626e+001 -8.416206626e+001 -2.3570e+000 +7.8783e-001 +1.5635e+000 -1.2879e+000 -9.1677e-001 -4.5172e-002 -1.7610e+000 -2.3629e-001 -8.0275e-002 +1.4496e+000 -3.0119e+000 -1.7444e+000 -1.3221e+000 +9.0050e-001 +6.7785e-001 -1.4581e+000 +1.5658e+000 +1.2497e+000 +1.7067e+000 -1.3452e+000
2293 +1.678578766e+002 +1.678578766e+002 -1.029321234e+002 -1.029321234e+002 -1.0876e+000 -2.9782e-001 +1.3224e+000 -9.7767e-001 -1.6911e+000 +1.4885e-001 -2.0223e+000 -1.3595e+000 +5.6703e-001 +2.4102e+000 -1.5937e+000 -1.5795e+000 -7.7940e-001 +2.1705e+000 +1.1875e+000 -1.3437e+000 +8.1526e-001 +2.4267e+000 +1.1472e+000 -1.4695e+000
2306 +1.659173898e+002 +1.659173898e+002 -1.048726102e+002 -1.048726102e+002 -1.8861e+000 -8.5941e-001 +1.1633e+000 -1.7561e+000 -2.1520e+000 +2.2910e-001 -2.2975e+000 -4.7133e-001 +4.8208e-001 +1.7417e+000 -2.2274e+000 -1.7123e+000 -1.8559e+000 +1.3826e+000 +1.9426e+000 -1.6724e+000 +1.0964e-001 +1.5455e+000 +8.0131e-001 -1.4410e+000
2406 +1.523958430e+002 +1.523958430e+002 -1.183941570e+002 -1.183941570e+002 -1.2692e+000 -1.8766e-001 +1.9666e+000 -1.8796e+000 -9.9377e-001 +1.1559e+000 -1.6327e+000 -5.3070e-001 +2.3880e-001 +1.7731e+000 -8.3457e-001 -1.9724e+000 -9.8786e-001 +1.6523e+000 +1.1784e+000 -1.4483e+000 +3.7260e+000 +1.7230e+000 +9.4762e-001 -1.6421e+000
4064 +1.475763971e+002 +1.475763971e+002 -1.232136029e+002 -1.232136029e+002 -1.6086e+000 -7.5980e-001 +1.4163e+000 -1.4576e+000 -1.5442e+000 +1.6575e+000 -1.4655e+000 -3.5351e-001 +1.2101e+000 +1.0046e-001 -1.0767e+000 -1.0568e+000 -1.6495e+000 +6.9000e-001 +1.6526e+000 -9.7522e-001 +1.3478e+000 +1.0331e+000 +1.6903e+000 -1.5374e+000
5124 +1.359795933e+002 +1.359795933e+002 -1.348104067e+002 -1.348104067e+002 -1.4582e+000 -4.6718e-001 +1.1289e+000 -1.2898e+000 -1.7280e+000 +6.0721e-001 -1.8200e+000 -6.5901e-001 +6.0809e-001 +1.4431e+000 -1.0207e+000 -1.8569e+000 -5.3605e-001 +1.8332e+000 +1.4134e+000 -1.0102e+000 +2.5315e+000 +1.6917e+000 +1.3804e+000 -1.5670e+000
7632 +1.304365103e+002 +1.304365103e+002 -1.403534897e+002 -1.403534897e+002 -1.6280e+000 -1.1391e+000 +6.2988e-001 -2.3787e+000 -1.2645e+000 +1.2591e+000 -1.3043e+000 -1.0392e+000 +1.3102e+000 +1.5208e+000 -1.1254e+000 -2.2366e+000 -9.1424e-001 +1.3002e+000 +1.3679e+000 -1.0577e+000 +1.3287e+000 +1.7679e+000 +1.4183e+000 -7.6480e-001
9119 +1.272572704e+002 +1.272572704e+002 -1.435327296e+002 -1.435327296e+002 -1.4930e+000 -1.1560e+000 +7.1332e-001 -1.6403e+000 -7.4517e-001 +1.1692e+000 -1.1771e+000 -1.1565e+000 +1.1518e+000 +1.3718e+000 -1.0943e+000 -7.8465e-001 -7.3358e-001 +1.5064e+000 +1.3295e+000 -6.4414e-001 +2.3258e+000 +1.9191e+000 +6.8364e-001 -1.0708e+000
10028 +1.235109985e+002 +1.235109985e+002 -1.472790015e+002 -1.472790015e+002 -1.5948e+000 -4.1993e-001 +9.7181e-001 -9.6307e-001 -8.0634e-001 +1.0040e+000 -1.6506e+000 -1.0560e+000 +7.5460e-001 +6.9818e-001 -2.6500e+000 -1.0485e+000 -1.9032e+000 +1.4809e-002 +1.6805e-002 -7.3192e-001 +1.6943e-001 +1.5254e+000 +1.2455e+000 -1.5417e+000
12647 +1.049033270e+002 +1.049033270e+002 -1.658866730e+002 -1.658866730e+002 -1.3389e+000 -8.4481e-001 +2.1636e+000 -2.0594e-001 -3.5179e-001 +1.7099e+000 -5.6950e-001 -1.0821e+000 +1.3675e+000 +2.0678e+000 -2.0186e+000 -1.7602e+000 -1.1488e+000 +2.2590e-001 +9.5137e-001 -1.0808e+000 +6.7688e-001 +1.0201e+000 +1.4188e+000 -8.8352e-001
15065 +1.035281457e+002 +1.035281457e+002 -1.672618543e+002 -1.672618543e+002 -1.4257e+000 -1.1398e+000 +8.8932e-001 -1.0195e+000 -1.9663e+000 +5.8816e-001 -1.4314e+000 -1.0969e+000 +5.5708e-002 +2.3914e+000 -1.2836e+000 -1.6728e+000 -1.3716e+000 +9.0510e-001 +6.4139e-001 -1.2347e+000 +1.5138e+000 +1.2551e+000 +1.5239e+000 -1.5022e+000
186740 +9.889004785e+001 +9.889004785e+001 -1.718999521e+002 -1.718999521e+002 -1.7087e+000 -1.6242e+000 +1.6539e+000 -1.3171e+000 -1.3550e+000 +1.1016e+000 -7.4591e-001 -1.0338e+000 +6.0959e-001 +1.4020e+000 -1.4639e+000 -1.4730e+000 -1.1018e+000 +1.4826e+000 +1.2887e+000 -1.6901e+000 +1.1631e+000 +1.0455e+000 +9.0610e-001 -1.5089e+000
269048 +9.755606941e+001 +9.755606941e+001 -1.732339306e+002 -1.732339306e+002 -1.8818e+000 -1.2692e+000 +1.5965e+000 -1.1775e+000 -1.3037e+000 +5.0356e-001 -1.3420e+000 -1.1077e+000 +1.0569e+000 +1.0481e+000 -1.5800e+000 -1.3853e+000 -7.0754e-001 +6.0364e-001 +7.4585e-001 -1.2302e+000 +1.5622e+000 +1.3922e+000 +1.9713e+000 -9.3974e-001
627565 +8.993739512e+001 +8.993739512e+001 -1.808526049e+002 -1.808526049e+002 -7.2662e-001 -8.2742e-001 +2.4411e+000 -1.1278e+000 -8.7962e-001 +1.0989e+000 -1.2214e+000 -7.6045e-001 +1.4841e+000 +4.7756e-001 -9.9667e-001 -1.1880e+000 -5.1438e-001 +1.4981e+000 +1.3258e+000 -8.3994e-001 +1.2225e+000 +1.0805e+000 +1.5079e+000 -1.8921e+000
744108 +8.721976527e+001 +8.721976527e+001 -1.835702347e+002 -1.835702347e+002 -5.6648e-001 -1.2025e+000 +9.1791e-001 -9.1515e-001 -7.3739e-001 +1.3244e+000 -1.0454e+000 -1.8922e+000 +4.6328e-001 +1.0400e+000 -1.5499e+000 -1.3637e+000 -1.0699e+000 +1.3559e+000 +8.6910e-001 -9.3172e-001 +8.9626e-001 +1.1030e+000 +9.4424e-001 -1.0737e+000
% function evaluation | noise-free fitness - Fopt (2.612000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.690134079e+002 +7.690134079e+002 +7.951334079e+002 +7.951334079e+002 -1.4862e+000 +3.6578e+000 +3.3053e+000 -2.2458e+000 -3.9203e+000 -4.5456e+000 +2.9544e+000 +2.5282e+000 -1.6390e+000 -3.6722e+000 -3.1199e+000 +1.6924e+000 +2.2450e-001 -1.9328e+000 +2.6007e+000 -4.0155e+000 -2.1785e+000 +2.5695e+000 -4.4305e+000 -1.8187e+000
9 +7.478192533e+002 +7.478192533e+002 +7.739392533e+002 +7.739392533e+002 -1.3912e+000 +3.2903e+000 +3.9562e+000 -3.6711e+000 -4.0884e+000 -3.8419e+000 +3.0333e+000 +3.5519e+000 +6.0469e-002 -2.5836e+000 -3.8656e+000 +1.9555e+000 -3.6958e-001 -1.6680e+000 +3.0900e+000 -2.4553e+000 +1.0830e-001 +1.6500e+000 -1.4283e+000 -1.4854e+000
12 +7.404284039e+002 +7.404284039e+002 +7.665484039e+002 +7.665484039e+002 -9.6376e-001 +3.1266e+000 +3.5216e+000 -2.9286e+000 -4.8448e+000 -3.4979e+000 +3.7294e+000 +3.4245e+000 -3.4022e-001 -4.2900e+000 -3.6307e+000 +2.0824e+000 -3.9505e-001 -1.5901e+000 +2.0675e+000 -3.2292e+000 -4.7958e+000 +1.1692e+000 -9.1378e-001 -1.7378e+000
36 +6.846592828e+002 +6.846592828e+002 +7.107792828e+002 +7.107792828e+002 -7.9618e-001 +1.6382e+000 +2.8990e+000 -2.3832e+000 -3.7844e+000 -3.7888e+000 +3.2592e+000 +3.6250e+000 -4.2205e-001 -2.6038e+000 -3.8708e+000 +1.9852e+000 +7.8325e-001 -2.5625e+000 +2.0080e+000 -3.1010e+000 -3.8609e+000 +2.4764e+000 -9.2193e-001 -1.6526e+000
78 +6.661876686e+002 +6.661876686e+002 +6.923076686e+002 +6.923076686e+002 -7.9171e-001 +3.0302e+000 +1.3834e+000 -1.9243e+000 -4.1235e+000 -4.4384e+000 +2.4730e+000 +2.8263e+000 +1.1651e+000 -2.5556e+000 -4.0999e+000 +1.9738e+000 -4.2168e-001 -2.9066e-001 +1.7059e+000 -3.0948e+000 -3.5786e+000 +1.8444e+000 -6.6730e-001 -1.7443e+000
122 +6.591068735e+002 +6.591068735e+002 +6.852268735e+002 +6.852268735e+002 -2.9439e-001 +2.1259e+000 +2.3591e+000 -2.6707e+000 -2.9990e+000 -3.6443e+000 +3.3314e+000 +3.6686e+000 -1.1377e+000 -1.7338e+000 -2.6477e+000 +1.6912e+000 +5.4771e-001 -1.7157e+000 +2.6011e+000 -3.7552e+000 -2.7507e+000 +2.1136e+000 -1.8073e+000 +3.4451e-001
136 +6.263722979e+002 +6.263722979e+002 +6.524922979e+002 +6.524922979e+002 -8.3083e-001 +2.8700e+000 +2.3285e+000 -2.0358e+000 -3.7955e+000 -3.1466e+000 +3.4871e+000 +2.9422e+000 -1.0300e-001 -1.1692e+000 -3.2208e+000 +2.0555e+000 -4.5500e-001 -2.7790e+000 +2.3711e+000 -3.2540e+000 -3.4854e+000 +2.2259e+000 -1.3223e+000 -8.3333e-001
212 +6.100932593e+002 +6.100932593e+002 +6.362132593e+002 +6.362132593e+002 -5.6487e-001 +2.4904e+000 +3.6935e+000 -1.5855e+000 -3.0927e+000 -4.6404e+000 +3.3212e+000 +2.1800e+000 +2.5744e-002 -1.4577e+000 -4.8105e+000 -2.4210e-001 +1.9391e-001 -1.5323e+000 +1.9196e+000 -7.5145e-001 -3.5995e+000 +2.9929e+000 -1.5519e+000 -9.3724e-001
219 +5.738497358e+002 +5.738497358e+002 +5.999697358e+002 +5.999697358e+002 -1.0081e+000 +2.6634e+000 +3.0006e+000 -1.9147e+000 -3.3813e+000 -2.4160e+000 +3.3176e+000 +2.4341e+000 -1.1598e+000 -3.1754e-001 -3.9363e+000 +3.3826e+000 -2.5488e-001 -1.5684e+000 +1.8799e+000 -3.4888e+000 -3.8140e+000 +1.3639e+000 -6.0579e-001 +2.5950e-001
258 +5.483569442e+002 +5.483569442e+002 +5.744769442e+002 +5.744769442e+002 -1.0078e+000 +2.5659e+000 +3.2345e+000 -9.7388e-001 -3.5827e+000 -4.4663e+000 +1.2731e+000 +3.3347e+000 -1.7343e+000 -2.1318e+000 -3.1361e+000 +1.0508e+000 +6.9011e-001 -1.7578e+000 +2.6971e+000 -2.4636e+000 -3.9412e+000 +8.4672e-001 -1.1783e+000 +8.8516e-003
344 +5.253912853e+002 +5.253912853e+002 +5.515112853e+002 +5.515112853e+002 -2.1261e+000 +2.2947e+000 +2.6492e+000 -1.3574e+000 -3.4393e+000 -3.7545e+000 -1.8259e+000 +3.3084e+000 -2.7514e+000 -1.7587e+000 -3.1789e+000 +2.0375e+000 +6.2745e-001 -1.6825e+000 +2.1137e+000 -3.8026e+000 -2.0458e+000 +6.0988e-001 -1.4978e+000 -6.2750e-001
414 +5.167873714e+002 +5.167873714e+002 +5.429073714e+002 +5.429073714e+002 -1.0001e+000 +2.4510e-001 +2.3596e+000 -1.5619e+000 -3.6326e+000 -2.6048e+000 -8.3787e-001 +3.1900e+000 -3.2482e+000 +3.6323e-001 -3.6118e+000 +2.0158e+000 -1.2154e+000 +1.5363e-001 +2.0698e+000 -2.5580e+000 -1.7216e+000 +1.0924e+000 +3.3530e+000 +7.1875e-001
