% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +9.869304409e+003 +9.869304409e+003 +9.933684409e+003 +9.933684409e+003 +6.5995e+000 -4.8466e+000 -2.3781e-001 +1.7395e+000 -1.5214e+000 +9.7257e-001 +1.6628e+000 +3.0916e+000 -3.1165e-001 -4.8042e+000 -7.0636e+000 +5.5165e-001 -2.0760e+000 -9.1005e+000 +3.4689e+000 +2.0494e-001 -5.8676e+000 -5.5421e+000 -5.4129e+000 -4.6521e+000
10 +4.832441265e+003 +4.832441265e+003 +4.896821265e+003 +4.896821265e+003 +4.3988e+000 -1.5854e+000 -2.2842e+000 +7.0244e-001 -2.8530e+000 +4.4985e-001 +1.2970e-001 +4.1386e+000 -9.5430e+000 +3.6959e+000 +3.8185e+000 -4.6122e+000 -3.4452e+000 +1.1302e+000 +2.6589e-001 -2.3144e+000 +8.2612e-001 -3.1699e+000 -3.1825e+000 +8.8961e-001
45 +3.139937656e+003 +3.139937656e+003 +3.204317656e+003 +3.204317656e+003 +3.6855e+000 -9.2066e+000 -1.5549e+000 +6.8296e-001 -3.0513e+000 -1.7398e+000 -2.4069e+000 +3.6383e+000 -2.9565e+000 +2.3123e+000 +2.7722e+000 -2.8896e-001 +1.0371e+000 +5.9567e-001 +1.4702e+000 +2.0545e+000 +9.0675e-001 -2.6444e+000 -2.5832e+000 +8.0317e-002
77 +2.849326580e+003 +2.849326580e+003 +2.913706580e+003 +2.913706580e+003 +5.4146e+000 -4.5916e+000 +6.7291e-001 +1.9677e+000 -2.4307e+000 -2.6266e+000 +2.5676e+000 +3.4337e+000 -3.8327e+000 -3.9044e+000 +2.1111e+000 +5.6553e+000 -2.9320e+000 -4.1543e+000 -5.2461e+000 -4.2208e-001 -1.3492e+000 -4.1741e+000 -4.6416e+000 -3.9257e+000
127 +2.585714256e+003 +2.585714256e+003 +2.650094256e+003 +2.650094256e+003 +3.5897e+000 -3.5460e+000 -2.0047e+000 -2.2447e+000 -2.8108e+000 -4.1005e+000 -1.4062e-001 -4.1589e-001 -5.1654e+000 -4.2881e+000 +3.0110e+000 +1.8437e+000 -2.4340e+000 -6.7230e+000 +1.6848e-002 +9.3907e-001 -3.2649e+000 -5.2104e+000 -3.0155e+000 -4.0617e+000
173 +2.146502235e+003 +2.146502235e+003 +2.210882235e+003 +2.210882235e+003 +2.2113e+000 -2.4924e+000 -4.0303e-001 -1.2356e+000 -1.4773e+000 +1.2696e+000 +1.3095e+000 +5.6366e-001 -3.9456e+000 +8.7488e-001 +2.4160e+000 -3.8297e+000 +1.6730e-001 -4.9961e+000 +2.1169e+000 +5.1630e+000 -3.2259e+000 -4.1991e+000 -1.5116e+000 -3.6294e+000
236 +1.181852601e+003 +1.181852601e+003 +1.246232601e+003 +1.246232601e+003 +1.4717e+000 -1.4504e+000 -5.7563e+000 -8.5860e-001 -3.5881e+000 -4.4610e+000 +4.5568e-001 +4.3467e+000 +2.8273e+000 -3.8538e+000 -3.5637e+000 +6.3377e-001 -2.2278e+000 -3.8313e+000 +1.2464e+000 +1.0318e+000 -2.0607e+000 -2.8531e+000 -2.1964e+000 -2.4313e+000
320 +9.829950706e+002 +9.829950706e+002 +1.047375071e+003 +1.047375071e+003 +3.5025e+000 -1.3680e+000 +1.5533e+000 +2.3243e+000 -1.1236e+000 -4.5154e+000 +4.3717e-001 -2.1637e+000 +2.4551e-001 -2.2577e+000 +1.3865e+000 -9.0229e-002 -2.7650e+000 -3.0444e+000 +8.1200e-001 +3.3304e-001 +4.9509e-001 -7.9779e-001 -4.7368e+000 -1.8964e+000
703 +8.407861235e+002 +8.407861235e+002 +9.051661235e+002 +9.051661235e+002 +2.4013e+000 -3.3285e+000 -1.2749e+000 -2.5911e-001 +3.8779e-001 -5.7500e-001 -1.1347e+000 -1.6521e+000 -1.8631e+000 -7.4379e-001 -6.0811e-001 -5.8433e-001 -1.5728e+000 +9.8087e-001 -3.2576e+000 -4.1051e+000 -1.1428e+000 -1.8482e+000 -2.4870e+000 -4.5148e-001
939 +7.970081458e+002 +7.970081458e+002 +8.613881458e+002 +8.613881458e+002 +1.6496e+000 -3.7868e+000 -1.9952e+000 -4.9898e-002 -2.9714e+000 -3.1824e-001 -7.3413e-001 -4.1564e+000 -2.2811e+000 +3.5275e-001 -1.1558e+000 +1.9489e+000 -1.5121e-001 -1.3352e+000 -1.2805e+000 -1.7261e+000 +1.1049e+000 -1.6024e+000 +1.2270e+000 -1.4570e+000
1009 +6.668349071e+002 +6.668349071e+002 +7.312149071e+002 +7.312149071e+002 +1.6881e+000 -2.2647e+000 -1.4640e+000 -2.1025e+000 -3.4013e-001 +1.5814e+000 -7.2325e-001 +2.3152e+000 -1.7708e+000 +1.7773e-001 -1.3764e+000 -1.4281e+000 -1.8837e+000 -2.5891e+000 -5.6914e-001 -9.9662e-001 -3.4175e-001 -1.1942e+000 -1.4269e+000 -9.8192e-001
1072 +6.247289295e+002 +6.247289295e+002 +6.891089295e+002 +6.891089295e+002 -1.5689e-001 -2.3884e+000 -2.7732e-001 -3.0961e+000 -1.2886e+000 -1.9081e-001 -1.1060e+000 -7.9023e-001 -1.9996e+000 -6.9193e-001 -9.8534e-001 -2.2608e+000 -1.6666e+000 -8.1414e-001 -1.0234e+000 -3.0085e+000 -1.8619e+000 -3.9221e-001 +1.5054e-001 +1.0509e-001
1130 +5.133667277e+002 +5.133667277e+002 +5.777467277e+002 +5.777467277e+002 +3.4743e+000 -2.5769e+000 -8.0390e-001 -1.5900e+000 +1.2899e+000 +2.7194e+000 +6.8941e-001 +1.5082e+000 -1.4533e+000 -4.4110e-001 -9.1822e-001 -2.3808e+000 -1.3322e+000 +2.8265e+000 -1.2641e+000 -4.1765e-001 +1.2321e+000 -1.1992e+000 -1.4885e+000 -1.0482e+000
1306 +4.645741001e+002 +4.645741001e+002 +5.289541001e+002 +5.289541001e+002 +1.2469e+000 -4.8278e-001 -3.1394e-001 -1.1613e+000 +1.1589e+000 -1.2995e-001 -3.6332e+000 +1.6722e+000 +4.3967e-001 +6.0136e-001 -5.3246e-001 -1.5206e+000 +1.4373e-001 +1.5929e+000 -1.2141e+000 -1.0399e+000 -1.6354e+000 -1.5429e+000 -8.3822e-002 -7.9226e-001
1421 +4.306539927e+002 +4.306539927e+002 +4.950339927e+002 +4.950339927e+002 +8.1021e-001 -2.8958e+000 -2.1475e+000 -1.8689e-001 -1.2014e+000 +7.2720e-001 -4.8811e-001 +8.3049e-001 +2.7365e+000 -9.5976e-001 -6.4639e-001 -1.9371e+000 -7.3059e-003 +1.7262e+000 -1.1369e+000 -1.5039e+000 -3.1658e-001 -1.1727e+000 -3.3651e-001 +3.0043e-001
1508 +3.762379247e+002 +3.762379247e+002 +4.406179247e+002 +4.406179247e+002 -3.1982e-001 -1.0974e+000 -2.1895e-001 -1.5201e+000 -2.3560e-001 -4.7629e-001 -1.2001e+000 +1.5537e+000 +1.9552e+000 -3.1250e-001 -3.4624e-001 -2.7779e+000 -5.6454e-001 -4.6861e-003 +1.0316e+000 -1.5708e+000 -1.3419e-001 -1.9667e+000 -3.2575e-001 -1.1121e+000
1568 +3.400538110e+002 +3.400538110e+002 +4.044338110e+002 +4.044338110e+002 -1.2686e-003 -1.3357e+000 +3.0067e-001 -4.8608e+000 -1.0555e-001 -1.3420e+000 -1.9865e+000 +2.0016e+000 -4.6553e-001 -5.1801e-001 -6.3165e-002 -1.5196e+000 -4.6319e-001 +1.8766e+000 +5.6873e-001 +5.5197e-001 +1.1669e+000 -1.4835e+000 +9.8359e-001 -7.7681e-001
1789 +3.275375727e+002 +3.275375727e+002 +3.919175727e+002 +3.919175727e+002 +1.2193e+000 -2.1540e+000 -6.8488e-001 -1.8340e+000 +1.1785e+000 +1.7823e+000 +3.4201e-001 +2.6559e+000 +1.4954e+000 -1.6712e+000 +3.5550e-001 -1.4527e+000 -1.7850e-001 +1.1872e+000 +6.2571e-001 -2.7807e+000 +5.6145e-001 -5.3174e-001 +2.5873e-001 -1.1316e+000
1917 +2.961498648e+002 +2.961498648e+002 +3.605298648e+002 +3.605298648e+002 +6.9175e-002 -9.7812e-001 -1.1892e+000 -2.3828e+000 +1.4301e+000 +1.6398e+000 +1.3005e-001 +2.4208e+000 +2.5774e+000 -1.2889e+000 +1.9655e-001 -1.8712e+000 +1.2008e-001 +2.3002e+000 +8.2144e-002 -1.6989e+000 +6.2808e-001 -1.5643e+000 +4.5588e-002 -1.1000e+000
1971 +2.835875993e+002 +2.835875993e+002 +3.479675993e+002 +3.479675993e+002 +9.5961e-001 -1.0871e+000 -3.9603e-001 -2.6600e+000 +1.1724e+000 -1.9752e+000 -8.0086e-001 +2.7456e+000 +1.2506e+000 -2.0611e+000 -1.8082e-001 -1.8357e+000 -5.5561e-001 +1.2276e+000 +2.1076e-001 -2.6637e+000 +9.9761e-001 -9.4632e-001 +9.0008e-001 -5.4980e-001
2302 +2.351091600e+002 +2.351091600e+002 +2.994891600e+002 +2.994891600e+002 +9.4900e-001 -6.8698e-001 +2.3070e+000 -2.9846e-001 +1.8069e+000 +6.2910e-001 -4.2252e-001 +2.8294e+000 +2.0488e+000 -3.3545e+000 +1.8765e-001 -2.4894e+000 +3.2972e-001 +2.0140e+000 +6.0279e-001 -1.0823e+000 +6.3879e-001 -1.2678e+000 +6.6459e-001 -8.1739e-001
2439 +2.343348349e+002 +2.343348349e+002 +2.987148349e+002 +2.987148349e+002 +9.8236e-001 -7.4649e-001 +8.1160e-001 -1.5750e+000 +2.2915e+000 +1.1743e+000 -8.2416e-001 +2.6730e+000 +2.3798e+000 -1.5802e+000 -2.0738e-001 -1.8878e+000 +1.1074e-001 +1.8220e+000 +2.4911e-001 -1.3654e+000 +4.7729e-001 -1.1676e+000 +1.5433e+000 -1.5091e+000
2542 +2.146117566e+002 +2.146117566e+002 +2.789917566e+002 +2.789917566e+002 +1.2222e+000 -1.3639e+000 +6.4815e-001 -1.7314e+000 +2.3827e+000 +6.7889e-002 -3.5716e-001 +2.9149e+000 +1.8226e+000 -3.5574e+000 +7.5003e-001 -2.4625e+000 +1.8093e-001 +1.1379e+000 +1.2397e-001 -2.3395e+000 +1.1171e+000 -9.0839e-001 +1.2155e+000 -7.7294e-001
2748 +2.030576959e+002 +2.030576959e+002 +2.674376959e+002 +2.674376959e+002 +4.5023e-001 +6.7527e-001 -4.6284e-002 -2.7766e+000 +2.1659e+000 -5.4032e-003 +9.3435e-001 +3.3969e+000 +2.1325e+000 -2.4372e+000 -3.3265e-001 -1.9938e+000 +2.3798e-001 +1.0725e+000 +8.5612e-002 -1.1548e+000 +7.4397e-001 -4.2813e-001 +7.0633e-001 -1.1030e+000
2834 +1.973391445e+002 +1.973391445e+002 +2.617191445e+002 +2.617191445e+002 +1.2031e+000 +9.5942e-001 -2.1272e-001 -3.7027e+000 +6.3240e-001 +1.1412e+000 +1.8432e-001 +2.2336e+000 +2.1325e+000 -2.3549e+000 +2.5029e-001 -2.8085e+000 +6.0856e-001 +1.5420e+000 -1.3834e-001 -1.7884e+000 +1.2160e+000 -1.7533e+000 +8.6060e-001 -5.1747e-001
3507 +1.937827697e+002 +1.937827697e+002 +2.581627697e+002 +2.581627697e+002 +1.4990e+000 +9.2610e-001 +1.0884e+000 -3.3769e+000 +2.9462e+000 -2.7233e+000 -2.1357e-001 +2.4784e+000 +3.8747e+000 -2.4270e+000 -4.6099e-001 -2.8756e+000 +1.0538e+000 +1.2928e+000 +1.9906e-001 -1.5120e+000 +7.6417e-001 -7.8186e-001 +1.6144e+000 -1.1184e+000
3582 +1.687331045e+002 +1.687331045e+002 +2.331131045e+002 +2.331131045e+002 +1.0820e+000 +3.0000e-001 +1.1069e+000 -2.6396e+000 +2.1963e+000 -1.0848e+000 -1.5354e-001 +3.4523e+000 +2.7050e+000 -3.0261e+000 +3.9453e-001 -2.4783e+000 +4.8556e-001 +1.0465e+000 +1.0151e+000 -2.5775e+000 +4.5782e-001 -1.5295e+000 +7.2454e-001 -7.2997e-001
4445 +1.580239251e+002 +1.580239251e+002 +2.224039251e+002 +2.224039251e+002 +8.5581e-001 +1.1320e+000 +1.9992e+000 -3.0239e+000 +2.8337e+000 -1.4146e+000 +5.1898e-001 +3.0087e+000 +3.0789e+000 -1.7862e+000 +8.9214e-001 -2.3861e+000 +6.9154e-001 +2.3916e+000 +5.1059e-001 -1.0963e+000 +1.1831e+000 -6.8614e-001 +1.0029e+000 -9.6727e-001
5346 +1.327585621e+002 +1.327585621e+002 +1.971385621e+002 +1.971385621e+002 +1.4228e+000 +4.6391e-001 +1.2232e+000 -2.8830e+000 +3.8459e+000 +6.1678e-002 -2.4368e-002 +2.1961e+000 +3.1021e+000 -2.9058e+000 +1.3674e+000 -2.4627e+000 +5.8735e-001 +1.9157e+000 +4.7721e-001 -1.0807e+000 +1.4644e+000 -1.1435e+000 +1.2508e+000 -4.1220e-001
9997 +1.281377037e+002 +1.281377037e+002 +1.925177037e+002 +1.925177037e+002 +1.4788e+000 +2.3369e+000 +1.6379e+000 -3.4405e+000 +2.0966e+000 -5.0944e-001 +2.4803e-001 +4.0723e+000 +3.2506e+000 -2.9476e+000 +1.4384e+000 -2.9235e+000 +5.5333e-001 +2.4485e+000 +8.9979e-001 -1.9597e+000 +1.1094e+000 -5.4605e-001 +1.6308e+000 -8.7017e-001
10124 +1.185257609e+002 +1.185257609e+002 +1.829057609e+002 +1.829057609e+002 +1.1525e+000 +2.5957e+000 +1.3852e+000 -3.5705e+000 +2.8843e+000 +1.8536e-001 +2.4461e-001 +3.1128e+000 +3.1161e+000 -3.4649e+000 +1.3259e+000 -2.8375e+000 +8.2613e-002 +1.5101e+000 +6.4953e-001 -1.6549e+000 +1.2110e+000 -1.5314e+000 +1.2667e+000 -9.3163e-001
10422 +1.087328615e+002 +1.087328615e+002 +1.731128615e+002 +1.731128615e+002 +1.7614e+000 +1.3285e+000 +1.2667e+000 -3.4799e+000 +2.9055e+000 -4.4818e-001 +2.8127e-001 +3.3952e+000 +3.0423e+000 -2.4221e+000 +1.1144e+000 -3.0893e+000 +1.3418e-001 +1.6115e+000 +6.4176e-001 -1.5706e+000 +1.1980e+000 -8.2887e-001 +1.3525e+000 -8.3329e-001
10984 +8.768392278e+001 +8.768392278e+001 +1.520639228e+002 +1.520639228e+002 +1.9749e+000 +1.5830e+000 +1.4725e+000 -3.5442e+000 +2.3457e+000 +1.3685e-001 +3.0661e-001 +4.2628e+000 +2.9607e+000 -2.9951e+000 +1.1746e+000 -2.5072e+000 +4.8769e-001 +1.9684e+000 +6.4440e-001 -1.5749e+000 +1.1975e+000 -4.6896e-001 +1.7151e+000 -8.3823e-001
12816 +7.743772069e+001 +7.743772069e+001 +1.418177207e+002 +1.418177207e+002 +2.0517e+000 +1.4183e+000 +1.4313e+000 -3.6870e+000 +2.8316e+000 +2.2343e-001 +3.6189e-001 +4.1175e+000 +3.1166e+000 -2.9526e+000 +1.4860e+000 -3.0036e+000 +3.4947e-001 +1.8870e+000 +6.9075e-001 -1.1326e+000 +1.1393e+000 -1.0803e+000 +1.4016e+000 -4.8180e-001
13710 +7.496750860e+001 +7.496750860e+001 +1.393475086e+002 +1.393475086e+002 +2.0213e+000 +2.0715e+000 +1.3374e+000 -3.7103e+000 +2.2383e+000 -6.4987e-001 +3.1264e-001 +3.9219e+000 +3.1488e+000 -2.9470e+000 +1.3532e+000 -2.8997e+000 +6.0766e-001 +1.8924e+000 +6.4687e-001 -1.2084e+000 +1.1489e+000 -8.8383e-001 +1.4242e+000 -5.2570e-001
14433 +6.998514752e+001 +6.998514752e+001 +1.343651475e+002 +1.343651475e+002 +1.6930e+000 +1.5871e+000 +1.3714e+000 -3.6074e+000 +2.2490e+000 -4.6064e-001 +3.2342e-001 +3.9723e+000 +3.1161e+000 -2.9982e+000 +1.3448e+000 -2.8918e+000 +6.4887e-001 +1.9102e+000 +6.1878e-001 -1.5356e+000 +1.1176e+000 -8.8879e-001 +1.3552e+000 -1.0934e+000
15087 +6.318925141e+001 +6.318925141e+001 +1.275692514e+002 +1.275692514e+002 +2.0329e+000 +2.2145e+000 +1.4214e+000 -3.5489e+000 +2.4042e+000 +1.4336e-001 +2.9356e-001 +4.1007e+000 +3.0780e+000 -2.9511e+000 +1.2504e+000 -3.0263e+000 +5.8820e-001 +2.0014e+000 +6.3889e-001 -1.4947e+000 +1.2195e+000 -1.4634e+000 +1.3949e+000 -8.8652e-001
15748 +5.862304103e+001 +5.862304103e+001 +1.230030410e+002 +1.230030410e+002 +1.9550e+000 +1.6376e+000 +1.4349e+000 -3.5644e+000 +2.9072e+000 -5.9147e-001 +2.5650e-001 +3.9541e+000 +3.2032e+000 -2.9584e+000 +1.3534e+000 -2.9285e+000 +4.9155e-001 +1.5180e+000 +6.0362e-001 -1.5940e+000 +1.1299e+000 -7.8897e-001 +1.3509e+000 -7.5049e-001
16285 +5.331069634e+001 +5.331069634e+001 +1.176906963e+002 +1.176906963e+002 +1.9496e+000 +2.2347e+000 +1.5343e+000 -3.5618e+000 +2.8610e+000 -4.9109e-001 +3.5340e-001 +4.2180e+000 +3.1468e+000 -2.9595e+000 +1.3704e+000 -2.9108e+000 +6.0269e-001 +1.3963e+000 +5.8604e-001 -1.5090e+000 +1.1398e+000 -1.1257e+000 +1.3503e+000 -7.9333e-001
16868 +4.663550149e+001 +4.663550149e+001 +1.110155015e+002 +1.110155015e+002 +2.0512e+000 +2.2765e+000 +1.4529e+000 -3.5761e+000 +2.2345e+000 +6.8090e-001 +1.8332e-001 +3.9906e+000 +3.1564e+000 -2.9658e+000 +1.3255e+000 -2.9212e+000 +6.5293e-001 +1.5522e+000 +6.4870e-001 -1.5611e+000 +1.1602e+000 -1.1686e+000 +1.3746e+000 -8.4284e-001
17294 +3.689876384e+001 +3.689876384e+001 +1.012787638e+002 +1.012787638e+002 +2.0866e+000 +2.3215e+000 +1.3900e+000 -3.5898e+000 +2.7959e+000 -1.6868e-002 +2.4086e-001 +3.9892e+000 +3.0286e+000 -2.9929e+000 +1.3091e+000 -2.9379e+000 +5.9000e-001 +1.5527e+000 +6.3521e-001 -1.5160e+000 +1.1919e+000 -7.9269e-001 +1.3486e+000 -7.6749e-001
17592 +3.612015673e+001 +3.612015673e+001 +1.005001567e+002 +1.005001567e+002 +2.0060e+000 +2.4152e+000 +1.3979e+000 -3.6704e+000 +2.9443e+000 +1.1661e-001 +3.2311e-001 +3.8904e+000 +3.0669e+000 -2.9811e+000 +1.2499e+000 -2.9960e+000 +5.9009e-001 +1.9172e+000 +6.5231e-001 -1.5265e+000 +1.1604e+000 -7.6595e-001 +1.3455e+000 -7.9637e-001
17698 +3.174305485e+001 +3.174305485e+001 +9.612305485e+001 +9.612305485e+001 +2.0110e+000 +2.2977e+000 +1.4236e+000 -3.7397e+000 +2.7668e+000 +3.6863e-002 +2.7455e-001 +4.1091e+000 +3.0936e+000 -2.9776e+000 +1.2602e+000 -2.9126e+000 +5.2760e-001 +1.8962e+000 +6.5188e-001 -1.5172e+000 +1.1928e+000 -7.9583e-001 +1.3605e+000 -7.9433e-001
18358 +2.977982470e+001 +2.977982470e+001 +9.415982470e+001 +9.415982470e+001 +2.0295e+000 +2.3738e+000 +1.4276e+000 -3.7091e+000 +2.8531e+000 +2.4680e-001 +2.9641e-001 +3.8799e+000 +3.1421e+000 -2.9434e+000 +1.3179e+000 -2.9024e+000 +6.0510e-001 +1.9755e+000 +6.5440e-001 -1.5126e+000 +1.1739e+000 -7.6250e-001 +1.3454e+000 -8.3043e-001
18513 +2.709406335e+001 +2.709406335e+001 +9.147406335e+001 +9.147406335e+001 +2.0224e+000 +2.2847e+000 +1.4087e+000 -3.7028e+000 +2.8124e+000 +3.1526e-001 +3.0349e-001 +4.0625e+000 +3.1561e+000 -2.9910e+000 +1.3030e+000 -2.9365e+000 +5.8394e-001 +1.8939e+000 +6.5417e-001 -1.5159e+000 +1.1812e+000 -8.5341e-001 +1.3567e+000 -8.0562e-001
18710 +2.660464843e+001 +2.660464843e+001 +9.098464843e+001 +9.098464843e+001 +2.0098e+000 +2.2927e+000 +1.4235e+000 -3.6661e+000 +2.8575e+000 +2.1517e-001 +2.8750e-001 +4.0341e+000 +3.1355e+000 -3.0250e+000 +1.3074e+000 -2.8808e+000 +5.8395e-001 +1.9167e+000 +6.4297e-001 -1.5728e+000 +1.1613e+000 -8.0308e-001 +1.3444e+000 -8.0956e-001
18755 +2.378002568e+001 +2.378002568e+001 +8.816002568e+001 +8.816002568e+001 +2.0270e+000 +2.3566e+000 +1.4393e+000 -3.6937e+000 +2.8095e+000 +2.2202e-001 +3.2809e-001 +4.0638e+000 +3.1098e+000 -2.9753e+000 +1.3392e+000 -2.9028e+000 +5.6941e-001 +1.9386e+000 +6.4553e-001 -1.4682e+000 +1.1866e+000 -8.2483e-001 +1.3562e+000 -8.2446e-001
19068 +2.145256017e+001 +2.145256017e+001 +8.583256017e+001 +8.583256017e+001 +2.0310e+000 +2.3054e+000 +1.4013e+000 -3.6889e+000 +2.8517e+000 +1.9899e-001 +3.0793e-001 +4.0401e+000 +3.1235e+000 -2.9998e+000 +1.3382e+000 -2.9205e+000 +6.4782e-001 +1.9704e+000 +6.4524e-001 -1.4749e+000 +1.1921e+000 -8.0744e-001 +1.3399e+000 -8.0549e-001
19767 +2.074785956e+001 +2.074785956e+001 +8.512785956e+001 +8.512785956e+001 +2.0082e+000 +2.3555e+000 +1.3851e+000 -3.6684e+000 +2.8592e+000 +1.7240e-001 +3.0190e-001 +4.0197e+000 +3.1422e+000 -3.0078e+000 +1.3236e+000 -2.9558e+000 +5.7243e-001 +1.9168e+000 +6.4607e-001 -1.4921e+000 +1.1846e+000 -8.1833e-001 +1.3471e+000 -8.0468e-001
19880 +2.018776028e+001 +2.018776028e+001 +8.456776028e+001 +8.456776028e+001 +2.0252e+000 +2.3451e+000 +1.3997e+000 -3.6780e+000 +2.8604e+000 +9.7568e-002 +2.6586e-001 +4.0562e+000 +3.1123e+000 -3.0061e+000 +1.2962e+000 -2.9181e+000 +6.2982e-001 +1.9237e+000 +6.4928e-001 -1.5085e+000 +1.1865e+000 -7.9442e-001 +1.3503e+000 -8.1876e-001
19922 +1.933257080e+001 +1.933257080e+001 +8.371257080e+001 +8.371257080e+001 +1.9913e+000 +2.3100e+000 +1.3967e+000 -3.6702e+000 +2.8609e+000 +1.6745e-001 +2.9081e-001 +3.9670e+000 +3.1345e+000 -2.9932e+000 +1.3317e+000 -2.9265e+000 +6.4216e-001 +1.9476e+000 +6.3961e-001 -1.4792e+000 +1.1872e+000 -8.1388e-001 +1.3610e+000 -8.1669e-001
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.189977282e+004 +4.189977282e+004 +4.218225282e+004 +4.218225282e+004 -2.4953e+000 +6.0481e+000 +6.8223e-001 +2.7064e+000 +1.8047e-001 +3.6431e+000 -5.1466e+000 -3.4083e+000 +3.8498e+000 +1.1286e+001 +1.8604e+000 -1.7457e+000 +2.2370e+000 -6.3232e+000 -6.5332e+000 -1.1551e-001 +8.7665e+000 +7.6935e-001 +3.5481e-001 -9.4949e-001
2 +5.594929264e+003 +5.594929264e+003 +5.877409264e+003 +5.877409264e+003 +1.7243e+000 +5.5784e+000 -2.0969e+000 +3.6937e+000 -1.2536e-001 -2.6359e+000 -2.6459e+000 -7.1028e+000 -1.9322e+000 +4.2802e+000 +5.8972e+000 +2.4872e+000 +1.8972e+000 -5.4846e+000 -3.4812e+000 +1.4081e-001 +2.9545e+000 +1.1728e+000 -3.2019e+000 -1.4485e+000
13 +5.056557581e+003 +5.056557581e+003 +5.339037581e+003 +5.339037581e+003 +7.9007e-001 +7.7812e+000 +1.5906e-001 +4.1148e+000 +6.3008e-001 +1.5800e+000 -4.2902e+000 -8.5359e+000 -1.0890e+000 +3.1544e+000 +2.3139e+000 +1.1278e-001 +1.2334e+000 -3.7482e+000 -4.1850e+000 +5.7570e-001 +3.7379e+000 -1.3220e-001 +2.0421e+000 -5.5346e-001
14 +2.676315490e+003 +2.676315490e+003 +2.958795490e+003 +2.958795490e+003 -1.1013e+000 -1.7757e+000 -5.8957e+000 +3.3657e+000 -8.7648e-001 +4.9897e+000 -1.9013e+000 -3.6573e+000 -2.2836e+000 +4.5174e+000 +5.1034e+000 -4.2504e-001 -3.6357e-002 -3.7764e+000 +8.6798e-002 +8.1469e-001 +1.7688e-002 -2.0625e+000 +5.5363e-001 -5.2769e+000
15 +2.299757938e+003 +2.299757938e+003 +2.582237938e+003 +2.582237938e+003 -1.7510e+000 +7.2405e+000 +2.1665e+000 +1.6696e+000 +2.4676e+000 +4.1748e+000 +5.0234e-002 -2.8622e+000 -9.6795e-001 +1.6444e+000 +4.2943e+000 +4.7136e+000 +1.4247e+000 -6.7097e-001 +9.1321e-001 +1.7685e+000 +3.8407e-001 +4.8216e+000 +3.6726e-001 +4.0032e-001
32 +1.851234194e+003 +1.851234194e+003 +2.133714194e+003 +2.133714194e+003 -6.5766e+000 +6.9226e+000 -1.4299e+000 +3.1046e+000 -4.4038e+000 +2.8174e+000 -1.9465e+000 -2.1252e+000 -2.5087e+000 +2.8856e+000 +7.7243e-001 +3.2282e+000 +1.1844e+000 -5.6058e+000 -4.6122e+000 +1.6854e+000 +1.3073e+000 -4.2806e-002 +1.2083e+000 -3.0947e+000
101 +1.515471699e+003 +1.515471699e+003 +1.797951699e+003 +1.797951699e+003 -1.7096e+000 -3.8364e-001 -2.6990e+000 -1.0003e+000 +4.7751e-002 +5.8485e+000 -5.0544e+000 -2.8195e+000 -1.3147e+000 +2.9158e+000 +3.2556e+000 +2.0662e+000 +4.5280e-001 -3.3730e+000 -2.2079e+000 -1.2944e+000 -5.3269e-001 +3.3567e+000 -3.1452e+000 -2.5692e+000
136 +1.406516681e+003 +1.406516681e+003 +1.688996681e+003 +1.688996681e+003 -5.5294e-001 +1.7214e+000 -2.3492e+000 +3.9239e+000 +2.1513e+000 +3.3943e+000 -3.6564e+000 -3.8542e+000 -1.9034e-001 +3.5786e+000 +2.7034e+000 +1.9466e+000 +9.3266e-001 -3.6755e-001 -6.5049e-001 -2.1813e+000 +2.8979e+000 -1.6947e+000 -1.1010e+000 -4.3233e-001
146 +1.265002427e+003 +1.265002427e+003 +1.547482427e+003 +1.547482427e+003 -2.9658e+000 +5.5479e+000 -3.0980e+000 -1.3208e+000 +1.1637e+000 +3.5826e+000 -2.8298e+000 -2.1930e+000 -2.1528e+000 +4.0738e+000 +2.8470e+000 +3.1323e+000 +9.4957e-001 +1.0056e+000 +3.3270e-001 +3.7441e+000 -1.0232e+000 -4.6283e+000 -3.4769e+000 -1.9293e+000
244 +1.201230135e+003 +1.201230135e+003 +1.483710135e+003 +1.483710135e+003 +2.3699e+000 +4.3380e+000 +9.7877e-001 +1.5773e+000 -1.8427e+000 +3.0289e+000 -1.8139e+000 -1.9127e+000 -1.0373e+000 +2.2723e+000 -3.0602e-001 +1.8718e+000 +1.3820e+000 -1.0724e+000 +8.7469e-001 +2.4971e+000 -5.0939e-001 +2.7369e+000 -3.5303e+000 -9.9262e-002
250 +1.172473407e+003 +1.172473407e+003 +1.454953407e+003 +1.454953407e+003 -1.9082e+000 +1.6574e+000 -3.6928e+000 -5.3847e+000 +2.3112e-001 -1.7295e+000 -6.1140e-001 -4.6505e+000 -4.7395e+000 +5.2471e+000 +6.9233e-002 +2.8620e+000 +1.7822e+000 -7.8678e-002 -7.0843e-001 +2.4001e+000 +5.6750e-001 -1.1541e+000 +2.1806e-001 +6.3022e-001
