% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4882 +8.038292160e-003 +8.038292160e-003 -1.520319617e+002 -1.520319617e+002 -3.1312e-001 +1.4248e+000 -3.9392e+000 +3.2837e+000 +2.4271e+000 +1.7333e-001 -8.7433e-001 -7.1831e-001 +1.4974e+000 +3.4696e+000 -8.5402e-001 -2.6607e+000 -3.8830e+000 +3.9208e+000 +3.2364e-001 +1.2136e+000 +2.0526e+000 +2.9093e-001 -3.8103e-001 +3.9385e+000
4948 +7.540897937e-003 +7.540897937e-003 -1.520324591e+002 -1.520324591e+002 -2.3158e-001 +1.4053e+000 -3.9405e+000 +3.2973e+000 +2.4557e+000 +1.5934e-001 -9.0292e-001 -7.3263e-001 +1.4708e+000 +3.4594e+000 -8.3807e-001 -2.6654e+000 -3.8954e+000 +3.8753e+000 +2.8691e-001 +1.2376e+000 +2.0467e+000 +2.9119e-001 -3.5963e-001 +3.9402e+000
4966 +4.813664266e-003 +4.813664266e-003 -1.520351863e+002 -1.520351863e+002 -2.4967e-001 +1.4148e+000 -3.9309e+000 +3.2973e+000 +2.4265e+000 +1.8383e-001 -8.9136e-001 -7.0623e-001 +1.5110e+000 +3.4674e+000 -8.7322e-001 -2.6361e+000 -3.9033e+000 +3.9051e+000 +3.0561e-001 +1.2546e+000 +2.0441e+000 +2.8207e-001 -3.4388e-001 +3.9393e+000
5048 +4.772757307e-003 +4.772757307e-003 -1.520352272e+002 -1.520352272e+002 -2.5765e-001 +1.3884e+000 -3.9438e+000 +3.2972e+000 +2.4297e+000 +1.5055e-001 -8.8321e-001 -7.0740e-001 +1.4978e+000 +3.4591e+000 -8.4036e-001 -2.6291e+000 -3.8949e+000 +3.8668e+000 +3.0522e-001 +1.2467e+000 +2.0447e+000 +3.0810e-001 -3.8900e-001 +3.9454e+000
5223 +4.374839374e-003 +4.374839374e-003 -1.520356252e+002 -1.520356252e+002 -2.6573e-001 +1.4269e+000 -3.9538e+000 +3.3047e+000 +2.4201e+000 +1.4890e-001 -8.6892e-001 -7.2114e-001 +1.4846e+000 +3.4807e+000 -8.7229e-001 -2.6640e+000 -3.8933e+000 +3.9021e+000 +2.7836e-001 +1.2278e+000 +2.0560e+000 +3.0194e-001 -3.7699e-001 +3.9792e+000
5408 +3.500132105e-003 +3.500132105e-003 -1.520364999e+002 -1.520364999e+002 -2.4814e-001 +1.4172e+000 -3.9556e+000 +3.2979e+000 +2.4233e+000 +1.4549e-001 -8.5575e-001 -7.0133e-001 +1.4921e+000 +3.4833e+000 -8.3787e-001 -2.6428e+000 -3.8939e+000 +3.8898e+000 +2.9679e-001 +1.2309e+000 +2.0489e+000 +3.0994e-001 -3.8279e-001 +3.9752e+000
5448 +3.304938671e-003 +3.304938671e-003 -1.520366951e+002 -1.520366951e+002 -2.4428e-001 +1.4098e+000 -3.9597e+000 +3.2947e+000 +2.4262e+000 +1.4532e-001 -8.8193e-001 -7.2437e-001 +1.4965e+000 +3.4865e+000 -8.4872e-001 -2.6408e+000 -3.8964e+000 +3.9042e+000 +2.8057e-001 +1.2362e+000 +2.0461e+000 +2.9393e-001 -3.4626e-001 +3.9543e+000
5457 +3.036745889e-003 +3.036745889e-003 -1.520369633e+002 -1.520369633e+002 -2.6642e-001 +1.4050e+000 -3.9284e+000 +3.3048e+000 +2.4183e+000 +1.5384e-001 -8.5789e-001 -6.9488e-001 +1.5070e+000 +3.4861e+000 -8.3089e-001 -2.6766e+000 -3.9080e+000 +3.8833e+000 +2.8637e-001 +1.2560e+000 +2.0499e+000 +3.1140e-001 -3.5981e-001 +3.9542e+000
5487 +2.410126620e-003 +2.410126620e-003 -1.520375899e+002 -1.520375899e+002 -2.6274e-001 +1.4151e+000 -3.9547e+000 +3.3011e+000 +2.4235e+000 +1.5393e-001 -8.6796e-001 -6.9902e-001 +1.5041e+000 +3.4821e+000 -8.4196e-001 -2.6400e+000 -3.8902e+000 +3.8971e+000 +3.0116e-001 +1.2558e+000 +2.0448e+000 +2.9596e-001 -3.5700e-001 +3.9401e+000
5621 +1.869401873e-003 +1.869401873e-003 -1.520381306e+002 -1.520381306e+002 -2.5888e-001 +1.4263e+000 -3.9488e+000 +3.3034e+000 +2.4286e+000 +1.4698e-001 -8.6105e-001 -7.0739e-001 +1.5149e+000 +3.4895e+000 -8.5289e-001 -2.6320e+000 -3.9000e+000 +3.8974e+000 +2.8453e-001 +1.2422e+000 +2.0505e+000 +3.0690e-001 -3.6197e-001 +3.9599e+000
5702 +1.525287826e-003 +1.525287826e-003 -1.520384747e+002 -1.520384747e+002 -2.5124e-001 +1.4104e+000 -3.9444e+000 +3.2894e+000 +2.4230e+000 +1.4229e-001 -8.7513e-001 -7.1473e-001 +1.5071e+000 +3.4877e+000 -8.5448e-001 -2.6383e+000 -3.9040e+000 +3.8877e+000 +2.7842e-001 +1.2350e+000 +2.0536e+000 +3.0321e-001 -3.6889e-001 +3.9509e+000
5957 +1.354153790e-003 +1.354153790e-003 -1.520386458e+002 -1.520386458e+002 -2.5531e-001 +1.4271e+000 -3.9448e+000 +3.3133e+000 +2.4159e+000 +1.3674e-001 -8.8368e-001 -6.9511e-001 +1.5004e+000 +3.4870e+000 -8.3801e-001 -2.6412e+000 -3.9122e+000 +3.8870e+000 +2.9475e-001 +1.2411e+000 +2.0528e+000 +3.0068e-001 -3.6280e-001 +3.9510e+000
6009 +1.172145376e-003 +1.172145376e-003 -1.520388279e+002 -1.520388279e+002 -2.7293e-001 +1.4110e+000 -3.9367e+000 +3.3067e+000 +2.4190e+000 +1.4043e-001 -8.7707e-001 -7.1146e-001 +1.5020e+000 +3.4810e+000 -8.3754e-001 -2.6448e+000 -3.8965e+000 +3.8880e+000 +2.8417e-001 +1.2458e+000 +2.0428e+000 +2.9924e-001 -3.5331e-001 +3.9564e+000
6147 +1.047716745e-003 +1.047716745e-003 -1.520389523e+002 -1.520389523e+002 -2.5549e-001 +1.4176e+000 -3.9397e+000 +3.3072e+000 +2.4194e+000 +1.4484e-001 -8.7090e-001 -7.1239e-001 +1.5065e+000 +3.4846e+000 -8.4653e-001 -2.6379e+000 -3.9011e+000 +3.8914e+000 +2.8202e-001 +1.2431e+000 +2.0420e+000 +3.0583e-001 -3.6307e-001 +3.9555e+000
6215 +8.117792365e-004 +8.117792365e-004 -1.520391882e+002 -1.520391882e+002 -2.6465e-001 +1.4177e+000 -3.9374e+000 +3.3002e+000 +2.4173e+000 +1.5172e-001 -8.7797e-001 -6.9764e-001 +1.5142e+000 +3.4867e+000 -8.4054e-001 -2.6263e+000 -3.9040e+000 +3.8947e+000 +2.7738e-001 +1.2378e+000 +2.0472e+000 +2.9704e-001 -3.6614e-001 +3.9538e+000
6305 +6.348145721e-004 +6.348145721e-004 -1.520393652e+002 -1.520393652e+002 -2.6713e-001 +1.4214e+000 -3.9407e+000 +3.3029e+000 +2.4117e+000 +1.4495e-001 -8.8903e-001 -7.0585e-001 +1.5034e+000 +3.4764e+000 -8.4397e-001 -2.6430e+000 -3.9084e+000 +3.8900e+000 +2.8401e-001 +1.2337e+000 +2.0508e+000 +2.9891e-001 -3.5682e-001 +3.9539e+000
6315 +4.446336828e-004 +4.446336828e-004 -1.520395554e+002 -1.520395554e+002 -2.6756e-001 +1.4184e+000 -3.9299e+000 +3.3010e+000 +2.4188e+000 +1.4049e-001 -8.8104e-001 -7.0887e-001 +1.5021e+000 +3.4806e+000 -8.4734e-001 -2.6425e+000 -3.8996e+000 +3.8922e+000 +2.8982e-001 +1.2370e+000 +2.0472e+000 +3.0123e-001 -3.5722e-001 +3.9525e+000
6736 +3.890919167e-004 +3.890919167e-004 -1.520396109e+002 -1.520396109e+002 -2.6309e-001 +1.4203e+000 -3.9366e+000 +3.3017e+000 +2.4172e+000 +1.4178e-001 -8.8084e-001 -7.0387e-001 +1.5001e+000 +3.4794e+000 -8.4346e-001 -2.6389e+000 -3.9080e+000 +3.8927e+000 +2.8364e-001 +1.2333e+000 +2.0505e+000 +2.9994e-001 -3.5750e-001 +3.9451e+000
6782 +1.372350281e-004 +1.372350281e-004 -1.520398628e+002 -1.520398628e+002 -2.6676e-001 +1.4204e+000 -3.9305e+000 +3.3005e+000 +2.4142e+000 +1.4718e-001 -8.7790e-001 -7.0216e-001 +1.5000e+000 +3.4810e+000 -8.4558e-001 -2.6409e+000 -3.9124e+000 +3.8961e+000 +2.8337e-001 +1.2368e+000 +2.0465e+000 +2.9988e-001 -3.6248e-001 +3.9514e+000
7295 +1.182394665e-004 +1.182394665e-004 -1.520398818e+002 -1.520398818e+002 -2.6650e-001 +1.4220e+000 -3.9176e+000 +3.2935e+000 +2.4193e+000 +1.4684e-001 -8.7914e-001 -6.9958e-001 +1.4999e+000 +3.4817e+000 -8.4181e-001 -2.6429e+000 -3.9080e+000 +3.8934e+000 +2.8299e-001 +1.2406e+000 +2.0517e+000 +2.9772e-001 -3.6109e-001 +3.9516e+000
7333 +1.001455588e-004 +1.001455588e-004 -1.520398999e+002 -1.520398999e+002 -2.6743e-001 +1.4227e+000 -3.9289e+000 +3.2996e+000 +2.4185e+000 +1.4542e-001 -8.7802e-001 -7.0140e-001 +1.5020e+000 +3.4826e+000 -8.4039e-001 -2.6398e+000 -3.9077e+000 +3.8936e+000 +2.8335e-001 +1.2369e+000 +2.0479e+000 +2.9994e-001 -3.6066e-001 +3.9533e+000
7472 +9.008990844e-005 +9.008990844e-005 -1.520399099e+002 -1.520399099e+002 -2.6447e-001 +1.4257e+000 -3.9271e+000 +3.2981e+000 +2.4205e+000 +1.4820e-001 -8.7916e-001 -7.0201e-001 +1.5013e+000 +3.4812e+000 -8.3844e-001 -2.6388e+000 -3.9088e+000 +3.8968e+000 +2.8586e-001 +1.2345e+000 +2.0493e+000 +2.9934e-001 -3.6458e-001 +3.9494e+000
7507 +6.627777933e-005 +6.627777933e-005 -1.520399337e+002 -1.520399337e+002 -2.6802e-001 +1.4223e+000 -3.9268e+000 +3.2988e+000 +2.4180e+000 +1.4659e-001 -8.7481e-001 -7.0119e-001 +1.5018e+000 +3.4799e+000 -8.4254e-001 -2.6413e+000 -3.9075e+000 +3.8941e+000 +2.8627e-001 +1.2360e+000 +2.0484e+000 +2.9989e-001 -3.6136e-001 +3.9509e+000
7641 +6.187136222e-005 +6.187136222e-005 -1.520399381e+002 -1.520399381e+002 -2.6606e-001 +1.4232e+000 -3.9280e+000 +3.2961e+000 +2.4189e+000 +1.4753e-001 -8.7814e-001 -6.9846e-001 +1.5007e+000 +3.4800e+000 -8.4328e-001 -2.6405e+000 -3.9087e+000 +3.8936e+000 +2.8601e-001 +1.2366e+000 +2.0476e+000 +3.0232e-001 -3.6722e-001 +3.9508e+000
7670 +4.794243299e-005 +4.794243299e-005 -1.520399521e+002 -1.520399521e+002 -2.6710e-001 +1.4224e+000 -3.9258e+000 +3.2936e+000 +2.4209e+000 +1.4848e-001 -8.7809e-001 -6.9836e-001 +1.5007e+000 +3.4808e+000 -8.4181e-001 -2.6432e+000 -3.9088e+000 +3.8916e+000 +2.8671e-001 +1.2380e+000 +2.0504e+000 +2.9849e-001 -3.6453e-001 +3.9515e+000
7748 +4.235585183e-005 +4.235585183e-005 -1.520399576e+002 -1.520399576e+002 -2.6651e-001 +1.4250e+000 -3.9221e+000 +3.2948e+000 +2.4217e+000 +1.4677e-001 -8.7876e-001 -7.0020e-001 +1.5007e+000 +3.4809e+000 -8.4315e-001 -2.6397e+000 -3.9091e+000 +3.8932e+000 +2.8545e-001 +1.2380e+000 +2.0500e+000 +2.9860e-001 -3.6404e-001 +3.9504e+000
7842 +2.941204198e-005 +2.941204198e-005 -1.520399706e+002 -1.520399706e+002 -2.6610e-001 +1.4242e+000 -3.9258e+000 +3.2968e+000 +2.4197e+000 +1.4884e-001 -8.7987e-001 -6.9991e-001 +1.5009e+000 +3.4816e+000 -8.4017e-001 -2.6413e+000 -3.9085e+000 +3.8943e+000 +2.8382e-001 +1.2381e+000 +2.0495e+000 +2.9935e-001 -3.6303e-001 +3.9522e+000
7923 +2.595413156e-005 +2.595413156e-005 -1.520399740e+002 -1.520399740e+002 -2.6744e-001 +1.4242e+000 -3.9271e+000 +3.2990e+000 +2.4196e+000 +1.4865e-001 -8.7724e-001 -7.0102e-001 +1.5014e+000 +3.4809e+000 -8.4380e-001 -2.6417e+000 -3.9097e+000 +3.8931e+000 +2.8587e-001 +1.2385e+000 +2.0516e+000 +2.9942e-001 -3.6357e-001 +3.9507e+000
7949 +2.267744418e-005 +2.267744418e-005 -1.520399773e+002 -1.520399773e+002 -2.6720e-001 +1.4239e+000 -3.9263e+000 +3.2977e+000 +2.4203e+000 +1.4917e-001 -8.7981e-001 -7.0033e-001 +1.5005e+000 +3.4796e+000 -8.4320e-001 -2.6422e+000 -3.9097e+000 +3.8927e+000 +2.8482e-001 +1.2360e+000 +2.0494e+000 +2.9808e-001 -3.6624e-001 +3.9498e+000
7993 +1.483219842e-005 +1.483219842e-005 -1.520399852e+002 -1.520399852e+002 -2.6763e-001 +1.4236e+000 -3.9254e+000 +3.2974e+000 +2.4195e+000 +1.4920e-001 -8.7795e-001 -7.0183e-001 +1.5007e+000 +3.4799e+000 -8.4313e-001 -2.6431e+000 -3.9084e+000 +3.8922e+000 +2.8392e-001 +1.2352e+000 +2.0498e+000 +2.9939e-001 -3.6512e-001 +3.9512e+000
8054 +1.455977721e-005 +1.455977721e-005 -1.520399854e+002 -1.520399854e+002 -2.6645e-001 +1.4245e+000 -3.9240e+000 +3.2955e+000 +2.4196e+000 +1.4895e-001 -8.7796e-001 -7.0126e-001 +1.5004e+000 +3.4809e+000 -8.4194e-001 -2.6409e+000 -3.9092e+000 +3.8927e+000 +2.8430e-001 +1.2384e+000 +2.0502e+000 +2.9930e-001 -3.6407e-001 +3.9507e+000
8353 +1.349945305e-005 +1.349945305e-005 -1.520399865e+002 -1.520399865e+002 -2.6685e-001 +1.4239e+000 -3.9255e+000 +3.2951e+000 +2.4202e+000 +1.5087e-001 -8.7875e-001 -7.0063e-001 +1.5000e+000 +3.4825e+000 -8.4555e-001 -2.6414e+000 -3.9086e+000 +3.8931e+000 +2.8413e-001 +1.2362e+000 +2.0496e+000 +2.9912e-001 -3.6277e-001 +3.9516e+000
8369 +9.215809428e-006 +9.215809428e-006 -1.520399908e+002 -1.520399908e+002 -2.6599e-001 +1.4256e+000 -3.9254e+000 +3.2979e+000 +2.4193e+000 +1.4944e-001 -8.7909e-001 -7.0118e-001 +1.5001e+000 +3.4804e+000 -8.4361e-001 -2.6413e+000 -3.9086e+000 +3.8933e+000 +2.8433e-001 +1.2371e+000 +2.0507e+000 +2.9870e-001 -3.6492e-001 +3.9513e+000
8618 +8.795575695e-006 +8.795575695e-006 -1.520399912e+002 -1.520399912e+002 -2.6802e-001 +1.4247e+000 -3.9249e+000 +3.2953e+000 +2.4197e+000 +1.4995e-001 -8.7831e-001 -7.0073e-001 +1.5010e+000 +3.4808e+000 -8.4382e-001 -2.6417e+000 -3.9075e+000 +3.8929e+000 +2.8468e-001 +1.2365e+000 +2.0512e+000 +2.9868e-001 -3.6382e-001 +3.9517e+000
8732 +8.045716555e-006 +8.045716555e-006 -1.520399920e+002 -1.520399920e+002 -2.6653e-001 +1.4242e+000 -3.9249e+000 +3.2967e+000 +2.4194e+000 +1.5086e-001 -8.7939e-001 -7.0074e-001 +1.5005e+000 +3.4809e+000 -8.4347e-001 -2.6417e+000 -3.9103e+000 +3.8933e+000 +2.8497e-001 +1.2360e+000 +2.0515e+000 +2.9870e-001 -3.6379e-001 +3.9505e+000
8868 +5.950176330e-006 +5.950176330e-006 -1.520399940e+002 -1.520399940e+002 -2.6699e-001 +1.4228e+000 -3.9242e+000 +3.2963e+000 +2.4194e+000 +1.5021e-001 -8.7880e-001 -6.9999e-001 +1.5007e+000 +3.4813e+000 -8.4314e-001 -2.6415e+000 -3.9093e+000 +3.8936e+000 +2.8431e-001 +1.2358e+000 +2.0504e+000 +2.9893e-001 -3.6424e-001 +3.9514e+000
8905 +5.375160924e-006 +5.375160924e-006 -1.520399946e+002 -1.520399946e+002 -2.6753e-001 +1.4246e+000 -3.9249e+000 +3.2971e+000 +2.4193e+000 +1.4936e-001 -8.7828e-001 -7.0061e-001 +1.5002e+000 +3.4814e+000 -8.4342e-001 -2.6424e+000 -3.9083e+000 +3.8926e+000 +2.8397e-001 +1.2365e+000 +2.0507e+000 +2.9828e-001 -3.6427e-001 +3.9513e+000
8972 +5.269893279e-006 +5.269893279e-006 -1.520399947e+002 -1.520399947e+002 -2.6756e-001 +1.4245e+000 -3.9255e+000 +3.2973e+000 +2.4194e+000 +1.5004e-001 -8.7840e-001 -7.0038e-001 +1.5003e+000 +3.4812e+000 -8.4347e-001 -2.6411e+000 -3.9081e+000 +3.8928e+000 +2.8397e-001 +1.2365e+000 +2.0506e+000 +2.9900e-001 -3.6429e-001 +3.9499e+000
9014 +4.358780558e-006 +4.358780558e-006 -1.520399956e+002 -1.520399956e+002 -2.6765e-001 +1.4237e+000 -3.9252e+000 +3.2967e+000 +2.4186e+000 +1.5046e-001 -8.7841e-001 -7.0137e-001 +1.5005e+000 +3.4801e+000 -8.4424e-001 -2.6410e+000 -3.9083e+000 +3.8928e+000 +2.8443e-001 +1.2366e+000 +2.0507e+000 +2.9896e-001 -3.6490e-001 +3.9514e+000
9116 +3.290154126e-006 +3.290154126e-006 -1.520399967e+002 -1.520399967e+002 -2.6738e-001 +1.4238e+000 -3.9247e+000 +3.2965e+000 +2.4192e+000 +1.5007e-001 -8.7815e-001 -7.0110e-001 +1.5001e+000 +3.4806e+000 -8.4419e-001 -2.6416e+000 -3.9099e+000 +3.8930e+000 +2.8368e-001 +1.2361e+000 +2.0512e+000 +2.9939e-001 -3.6401e-001 +3.9510e+000
9354 +2.746417977e-006 +2.746417977e-006 -1.520399973e+002 -1.520399973e+002 -2.6716e-001 +1.4239e+000 -3.9248e+000 +3.2962e+000 +2.4195e+000 +1.5011e-001 -8.7892e-001 -7.0077e-001 +1.5003e+000 +3.4806e+000 -8.4313e-001 -2.6410e+000 -3.9091e+000 +3.8930e+000 +2.8408e-001 +1.2367e+000 +2.0506e+000 +2.9904e-001 -3.6367e-001 +3.9510e+000
9374 +2.628632927e-006 +2.628632927e-006 -1.520399974e+002 -1.520399974e+002 -2.6710e-001 +1.4243e+000 -3.9249e+000 +3.2965e+000 +2.4189e+000 +1.5016e-001 -8.7846e-001 -7.0066e-001 +1.5002e+000 +3.4803e+000 -8.4423e-001 -2.6415e+000 -3.9099e+000 +3.8933e+000 +2.8398e-001 +1.2367e+000 +2.0509e+000 +2.9906e-001 -3.6358e-001 +3.9514e+000
9401 +2.486723929e-006 +2.486723929e-006 -1.520399975e+002 -1.520399975e+002 -2.6757e-001 +1.4241e+000 -3.9251e+000 +3.2960e+000 +2.4188e+000 +1.5078e-001 -8.7840e-001 -7.0026e-001 +1.4998e+000 +3.4812e+000 -8.4339e-001 -2.6414e+000 -3.9089e+000 +3.8934e+000 +2.8399e-001 +1.2370e+000 +2.0501e+000 +2.9890e-001 -3.6415e-001 +3.9514e+000
9418 +2.262868378e-006 +2.262868378e-006 -1.520399977e+002 -1.520399977e+002 -2.6754e-001 +1.4238e+000 -3.9246e+000 +3.2967e+000 +2.4189e+000 +1.5114e-001 -8.7849e-001 -7.0100e-001 +1.5001e+000 +3.4806e+000 -8.4444e-001 -2.6415e+000 -3.9090e+000 +3.8944e+000 +2.8343e-001 +1.2369e+000 +2.0506e+000 +2.9888e-001 -3.6397e-001 +3.9514e+000
9422 +1.749277772e-006 +1.749277772e-006 -1.520399983e+002 -1.520399983e+002 -2.6730e-001 +1.4245e+000 -3.9246e+000 +3.2963e+000 +2.4194e+000 +1.5027e-001 -8.7860e-001 -7.0096e-001 +1.5002e+000 +3.4807e+000 -8.4359e-001 -2.6421e+000 -3.9088e+000 +3.8935e+000 +2.8414e-001 +1.2367e+000 +2.0500e+000 +2.9858e-001 -3.6397e-001 +3.9514e+000
9518 +1.493199022e-006 +1.493199022e-006 -1.520399985e+002 -1.520399985e+002 -2.6755e-001 +1.4245e+000 -3.9247e+000 +3.2968e+000 +2.4194e+000 +1.5042e-001 -8.7858e-001 -7.0068e-001 +1.5001e+000 +3.4805e+000 -8.4399e-001 -2.6416e+000 -3.9088e+000 +3.8931e+000 +2.8345e-001 +1.2367e+000 +2.0509e+000 +2.9918e-001 -3.6415e-001 +3.9515e+000
9525 +9.659314628e-007 +9.659314628e-007 -1.520399990e+002 -1.520399990e+002 -2.6692e-001 +1.4240e+000 -3.9242e+000 +3.2967e+000 +2.4192e+000 +1.5050e-001 -8.7828e-001 -7.0089e-001 +1.5003e+000 +3.4806e+000 -8.4391e-001 -2.6415e+000 -3.9088e+000 +3.8934e+000 +2.8402e-001 +1.2363e+000 +2.0506e+000 +2.9923e-001 -3.6420e-001 +3.9514e+000
9653 +7.697122157e-007 +7.697122157e-007 -1.520399992e+002 -1.520399992e+002 -2.6750e-001 +1.4238e+000 -3.9247e+000 +3.2966e+000 +2.4194e+000 +1.5061e-001 -8.7833e-001 -7.0055e-001 +1.5002e+000 +3.4809e+000 -8.4382e-001 -2.6417e+000 -3.9088e+000 +3.8934e+000 +2.8390e-001 +1.2365e+000 +2.0505e+000 +2.9897e-001 -3.6399e-001 +3.9515e+000
9663 +5.891459409e-007 +5.891459409e-007 -1.520399994e+002 -1.520399994e+002 -2.6695e-001 +1.4239e+000 -3.9247e+000 +3.2966e+000 +2.4192e+000 +1.5073e-001 -8.7812e-001 -7.0065e-001 +1.5000e+000 +3.4810e+000 -8.4404e-001 -2.6415e+000 -3.9089e+000 +3.8933e+000 +2.8394e-001 +1.2369e+000 +2.0503e+000 +2.9924e-001 -3.6398e-001 +3.9514e+000
10077 +5.566008667e-007 +5.566008667e-007 -1.520399994e+002 -1.520399994e+002 -2.6699e-001 +1.4241e+000 -3.9249e+000 +3.2967e+000 +2.4192e+000 +1.5018e-001 -8.7830e-001 -7.0095e-001 +1.5001e+000 +3.4807e+000 -8.4415e-001 -2.6413e+000 -3.9088e+000 +3.8936e+000 +2.8385e-001 +1.2369e+000 +2.0508e+000 +2.9905e-001 -3.6379e-001 +3.9513e+000
10165 +4.969592169e-007 +4.969592169e-007 -1.520399995e+002 -1.520399995e+002 -2.6721e-001 +1.4240e+000 -3.9252e+000 +3.2965e+000 +2.4194e+000 +1.5025e-001 -8.7834e-001 -7.0094e-001 +1.5001e+000 +3.4808e+000 -8.4406e-001 -2.6416e+000 -3.9088e+000 +3.8934e+000 +2.8392e-001 +1.2367e+000 +2.0505e+000 +2.9895e-001 -3.6408e-001 +3.9513e+000
10276 +4.571507759e-007 +4.571507759e-007 -1.520399995e+002 -1.520399995e+002 -2.6713e-001 +1.4241e+000 -3.9249e+000 +3.2966e+000 +2.4195e+000 +1.5036e-001 -8.7825e-001 -7.0062e-001 +1.5001e+000 +3.4808e+000 -8.4431e-001 -2.6417e+000 -3.9089e+000 +3.8937e+000 +2.8398e-001 +1.2371e+000 +2.0506e+000 +2.9910e-001 -3.6394e-001 +3.9513e+000
10286 +3.026513866e-007 +3.026513866e-007 -1.520399997e+002 -1.520399997e+002 -2.6725e-001 +1.4241e+000 -3.9246e+000 +3.2965e+000 +2.4194e+000 +1.5030e-001 -8.7845e-001 -7.0076e-001 +1.5001e+000 +3.4809e+000 -8.4411e-001 -2.6416e+000 -3.9090e+000 +3.8935e+000 +2.8399e-001 +1.2369e+000 +2.0504e+000 +2.9906e-001 -3.6404e-001 +3.9511e+000
10494 +2.851006684e-007 +2.851006684e-007 -1.520399997e+002 -1.520399997e+002 -2.6709e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4193e+000 +1.5031e-001 -8.7837e-001 -7.0089e-001 +1.5001e+000 +3.4809e+000 -8.4419e-001 -2.6417e+000 -3.9090e+000 +3.8939e+000 +2.8386e-001 +1.2368e+000 +2.0503e+000 +2.9898e-001 -3.6395e-001 +3.9512e+000
10526 +2.475601946e-007 +2.475601946e-007 -1.520399998e+002 -1.520399998e+002 -2.6722e-001 +1.4239e+000 -3.9250e+000 +3.2965e+000 +2.4192e+000 +1.5036e-001 -8.7830e-001 -7.0072e-001 +1.5001e+000 +3.4807e+000 -8.4413e-001 -2.6417e+000 -3.9089e+000 +3.8936e+000 +2.8396e-001 +1.2368e+000 +2.0505e+000 +2.9912e-001 -3.6401e-001 +3.9514e+000
10640 +1.873644067e-007 +1.873644067e-007 -1.520399998e+002 -1.520399998e+002 -2.6728e-001 +1.4241e+000 -3.9249e+000 +3.2968e+000 +2.4193e+000 +1.5039e-001 -8.7824e-001 -7.0090e-001 +1.5001e+000 +3.4807e+000 -8.4397e-001 -2.6415e+000 -3.9089e+000 +3.8933e+000 +2.8399e-001 +1.2368e+000 +2.0505e+000 +2.9915e-001 -3.6409e-001 +3.9512e+000
10736 +1.371124654e-007 +1.371124654e-007 -1.520399999e+002 -1.520399999e+002 -2.6713e-001 +1.4240e+000 -3.9248e+000 +3.2968e+000 +2.4193e+000 +1.5026e-001 -8.7831e-001 -7.0077e-001 +1.5001e+000 +3.4808e+000 -8.4396e-001 -2.6417e+000 -3.9089e+000 +3.8936e+000 +2.8390e-001 +1.2368e+000 +2.0503e+000 +2.9900e-001 -3.6397e-001 +3.9512e+000
10752 +9.311096960e-008 +9.311096960e-008 -1.520399999e+002 -1.520399999e+002 -2.6713e-001 +1.4241e+000 -3.9247e+000 +3.2968e+000 +2.4192e+000 +1.5040e-001 -8.7832e-001 -7.0080e-001 +1.5002e+000 +3.4809e+000 -8.4392e-001 -2.6415e+000 -3.9088e+000 +3.8937e+000 +2.8393e-001 +1.2368e+000 +2.0504e+000 +2.9913e-001 -3.6408e-001 +3.9513e+000
11005 +7.831471294e-008 +7.831471294e-008 -1.520399999e+002 -1.520399999e+002 -2.6722e-001 +1.4240e+000 -3.9247e+000 +3.2967e+000 +2.4192e+000 +1.5042e-001 -8.7835e-001 -7.0081e-001 +1.5001e+000 +3.4808e+000 -8.4393e-001 -2.6416e+000 -3.9089e+000 +3.8936e+000 +2.8405e-001 +1.2368e+000 +2.0503e+000 +2.9912e-001 -3.6400e-001 +3.9512e+000
11140 +6.584471635e-008 +6.584471635e-008 -1.520399999e+002 -1.520399999e+002 -2.6727e-001 +1.4240e+000 -3.9248e+000 +3.2967e+000 +2.4192e+000 +1.5038e-001 -8.7843e-001 -7.0070e-001 +1.5001e+000 +3.4808e+000 -8.4398e-001 -2.6416e+000 -3.9088e+000 +3.8936e+000 +2.8389e-001 +1.2368e+000 +2.0504e+000 +2.9918e-001 -3.6406e-001 +3.9512e+000
11303 +6.346525083e-008 +6.346525083e-008 -1.520399999e+002 -1.520399999e+002 -2.6714e-001 +1.4239e+000 -3.9248e+000 +3.2968e+000 +2.4192e+000 +1.5041e-001 -8.7848e-001 -7.0081e-001 +1.5001e+000 +3.4808e+000 -8.4389e-001 -2.6416e+000 -3.9088e+000 +3.8937e+000 +2.8400e-001 +1.2368e+000 +2.0504e+000 +2.9924e-001 -3.6407e-001 +3.9512e+000
11361 +6.297921118e-008 +6.297921118e-008 -1.520399999e+002 -1.520399999e+002 -2.6722e-001 +1.4240e+000 -3.9247e+000 +3.2967e+000 +2.4192e+000 +1.5043e-001 -8.7845e-001 -7.0077e-001 +1.5001e+000 +3.4809e+000 -8.4396e-001 -2.6415e+000 -3.9088e+000 +3.8936e+000 +2.8401e-001 +1.2368e+000 +2.0504e+000 +2.9913e-001 -3.6406e-001 +3.9512e+000
