% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4680 +6.305272969e+000 +6.305272969e+000 +1.435272969e+000 +1.435272969e+000 -2.5156e-001 -7.7778e-001 -3.4381e+000 +1.9122e+000 +1.4213e-001 -2.8887e+000 -1.4910e+000 +1.4668e+000 +3.8269e+000 +1.1376e+000 -4.9446e-001 -1.5276e+000 -1.3314e+000 +1.6544e-001 +1.2919e+000 +3.3043e+000 -8.8606e-001 +1.7151e+000 +1.0960e+000 -1.0591e+000
4759 +6.097825429e+000 +6.097825429e+000 +1.227825429e+000 +1.227825429e+000 -3.9674e-001 -9.1088e-001 -3.3603e+000 +1.9467e+000 +3.5040e-001 -2.6873e+000 -1.4779e+000 +1.3723e+000 +3.8230e+000 +1.1860e+000 -5.0118e-001 -1.4368e+000 -1.1564e+000 +1.5129e-001 +1.1499e+000 +3.2811e+000 -6.9205e-001 +1.6918e+000 +1.1665e+000 -1.0819e+000
5135 +6.011220617e+000 +6.011220617e+000 +1.141220617e+000 +1.141220617e+000 -1.9820e-001 -9.1372e-001 -3.4103e+000 +1.8102e+000 +1.2411e-001 -2.8536e+000 -1.5220e+000 +1.2808e+000 +3.7896e+000 +1.1713e+000 -4.2415e-001 -1.3577e+000 -1.3216e+000 +5.7795e-002 +1.1114e+000 +3.3031e+000 -6.0878e-001 +1.7669e+000 +1.0616e+000 -1.0971e+000
5405 +5.885901882e+000 +5.885901882e+000 +1.015901882e+000 +1.015901882e+000 -1.9539e-001 -8.5395e-001 -3.3618e+000 +1.8337e+000 +1.1808e-001 -2.7847e+000 -1.4968e+000 +1.2441e+000 +3.8387e+000 +1.0821e+000 -4.7259e-001 -1.7038e+000 -1.3464e+000 +1.0356e-001 +1.1371e+000 +3.3804e+000 -5.5769e-001 +1.6828e+000 +1.1701e+000 -1.1033e+000
5617 +5.669009157e+000 +5.669009157e+000 +7.990091572e-001 +7.990091572e-001 -2.0838e-001 -9.0384e-001 -3.2643e+000 +1.8692e+000 +2.4662e-001 -2.8280e+000 -1.5048e+000 +1.2056e+000 +3.8861e+000 +1.0988e+000 -4.4138e-001 -1.4482e+000 -1.4384e+000 +1.9642e-001 +1.0756e+000 +3.4816e+000 -4.8259e-001 +1.7647e+000 +1.1742e+000 -1.0558e+000
5882 +5.618410819e+000 +5.618410819e+000 +7.484108189e-001 +7.484108189e-001 -1.7368e-001 -9.0754e-001 -3.3529e+000 +1.8937e+000 +2.0138e-001 -2.7759e+000 -1.5140e+000 +1.0942e+000 +3.8896e+000 +1.1618e+000 -4.3926e-001 -1.4266e+000 -1.3454e+000 +1.6223e-001 +1.1844e+000 +3.6441e+000 -5.4167e-001 +1.7764e+000 +1.2312e+000 -1.0923e+000
6167 +5.491904420e+000 +5.491904420e+000 +6.219044202e-001 +6.219044202e-001 -2.6105e-001 -9.8610e-001 -3.3382e+000 +2.0032e+000 +2.5263e-001 -2.8257e+000 -1.4582e+000 +1.1357e+000 +3.8842e+000 +1.1897e+000 -4.5293e-001 -1.4618e+000 -1.3588e+000 +1.8524e-001 +1.1750e+000 +3.7109e+000 -5.0929e-001 +1.6736e+000 +1.1607e+000 -1.0530e+000
6674 +5.342162414e+000 +5.342162414e+000 +4.721624136e-001 +4.721624136e-001 -2.7735e-001 -1.0254e+000 -3.2674e+000 +2.0654e+000 +3.3798e-001 -2.8112e+000 -1.5322e+000 +1.2156e+000 +3.9811e+000 +1.2075e+000 -3.4679e-001 -1.5271e+000 -1.3487e+000 +1.9996e-001 +1.1394e+000 +3.7939e+000 -3.9643e-001 +1.6794e+000 +1.2468e+000 -1.1023e+000
7437 +5.247883529e+000 +5.247883529e+000 +3.778835287e-001 +3.778835287e-001 -2.3805e-001 -1.1276e+000 -3.2854e+000 +2.0227e+000 +3.2941e-001 -2.8116e+000 -1.5284e+000 +1.0850e+000 +4.0307e+000 +1.2742e+000 -2.8380e-001 -1.5551e+000 -1.3311e+000 +2.6656e-001 +1.1347e+000 +3.8245e+000 -2.6175e-001 +1.6571e+000 +1.2155e+000 -1.0695e+000
9205 +5.125331406e+000 +5.125331406e+000 +2.553314056e-001 +2.553314056e-001 -2.1420e-001 -1.1278e+000 -3.2465e+000 +2.0920e+000 +3.4931e-001 -2.7747e+000 -1.5485e+000 +1.1158e+000 +4.1470e+000 +1.4027e+000 -2.8128e-001 -1.6184e+000 -1.2832e+000 +3.5255e-001 +1.0838e+000 +3.9456e+000 -2.5417e-001 +1.6601e+000 +1.2374e+000 -1.0392e+000
% function evaluation | noise-free fitness - Fopt (1.511400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622896513e+001 +8.622896513e+001 +2.373689651e+002 +2.373689651e+002 -1.7058e+000 -1.7558e+000 -2.5616e+000 -3.1017e-001 -5.8576e+000 -1.9327e+000 +2.0889e-001 -2.3722e+000 -2.2999e+000 -2.6932e-001 +4.4393e+000 -3.7992e+000 +1.8197e+000 -1.7220e+000 +1.3886e+000 +1.3490e+000 +7.0443e-001 -8.1074e-001 -6.2182e-001 +3.3152e+000
158 +8.429045238e+001 +8.429045238e+001 +2.354304524e+002 +2.354304524e+002 -1.5622e+000 -4.6422e+000 -4.0678e+000 +2.5863e+000 -7.4929e-001 +2.5402e+000 +5.3032e-001 -5.1522e+000 -1.0862e+000 -1.7411e+000 +1.1656e+000 -1.0630e+000 +4.3088e+000 -7.3376e-001 -7.1885e-001 +3.2751e+000 -2.9045e+000 +3.5299e+000 -6.9751e-001 -4.2134e-002
167 +8.091132977e+001 +8.091132977e+001 +2.320513298e+002 +2.320513298e+002 +4.1320e-002 +6.3207e-001 -3.2056e+000 +1.2597e+000 -2.1161e+000 +1.0076e+000 +3.2953e+000 -1.4606e+000 -5.4876e+000 -3.0425e+000 +7.0751e-001 -9.7143e-001 +1.4805e+000 -1.4647e+000 -3.9495e+000 +2.4638e+000 -3.5533e+000 +5.6582e-001 -3.2031e+000 -5.3136e-002
206 +7.937787017e+001 +7.937787017e+001 +2.305178702e+002 +2.305178702e+002 -6.8500e-001 -1.7211e+000 -5.5597e+000 +7.6514e-001 -2.5202e+000 -5.2659e-001 -3.2510e+000 -4.8859e-001 -4.1202e+000 -4.7619e+000 +1.3685e+000 +1.7924e+000 +1.4508e+000 -1.3417e+000 +2.2356e+000 -3.9132e+000 -2.1206e-001 +1.3852e+000 -3.5385e+000 -8.4193e-001
547 +7.670272828e+001 +7.670272828e+001 +2.278427283e+002 +2.278427283e+002 +3.6805e+000 -1.7979e+000 -1.6468e+000 +1.0588e+000 -1.7809e+000 -2.0203e-001 -6.1660e+000 -6.0597e-001 -1.4691e+000 +2.0129e+000 +3.1661e+000 -2.4686e+000 -4.6822e-001 +1.6680e-001 -1.7736e+000 +3.8904e+000 -2.9724e+000 +4.0909e-001 -3.0820e+000 -3.3387e+000
748 +7.414770049e+001 +7.414770049e+001 +2.252877005e+002 +2.252877005e+002 +1.8297e+000 -1.4553e+000 -1.0013e+000 +2.7395e+000 +7.0062e-001 +1.3792e+000 +8.5600e-002 -3.3707e-001 -3.1187e+000 +9.3367e-001 +1.9413e+000 -4.2437e-001 +1.2224e-001 +3.6811e-001 -3.1355e+000 +3.8199e+000 -1.9795e+000 +2.5326e+000 -4.3918e-001 -1.1449e+000
932 +7.047712637e+001 +7.047712637e+001 +2.216171264e+002 +2.216171264e+002 +1.0406e+000 -2.0938e+000 -7.8560e-001 +4.0185e+000 -1.9329e+000 +2.6852e-001 -8.6120e-001 -2.2513e+000 -1.9178e+000 +1.6367e+000 +1.5635e+000 -1.1518e+000 -2.3701e+000 -3.9899e+000 -1.2708e+000 +1.7189e+000 -2.6275e+000 +1.9506e+000 -4.8348e-001 -2.8079e+000
1102 +6.553289483e+001 +6.553289483e+001 +2.166728948e+002 +2.166728948e+002 +2.4125e+000 -1.4318e+000 -1.6572e+000 +2.3747e+000 -4.5801e-001 +1.0742e+000 -1.5294e+000 -4.1699e-001 -3.7587e+000 +1.0718e+000 +6.7651e-001 -2.1041e+000 -1.4006e+000 -3.2420e+000 -2.5858e+000 +2.2383e+000 -2.9590e+000 +1.1861e+000 -2.2888e+000 -3.4225e+000
1201 +6.272237775e+001 +6.272237775e+001 +2.138623778e+002 +2.138623778e+002 +2.0232e+000 -1.5107e+000 -1.3669e+000 +1.7335e+000 -2.0710e+000 +4.4399e-002 -3.5244e+000 -1.2644e-001 -3.4134e+000 +1.6524e+000 +2.8581e+000 -7.4940e-001 -1.2509e+000 -1.8607e+000 -1.6652e+000 +3.9641e+000 -4.4388e+000 +1.3800e+000 -3.2929e-001 -3.6343e+000
1339 +6.074587897e+001 +6.074587897e+001 +2.118858790e+002 +2.118858790e+002 +2.2634e+000 -3.3641e+000 -2.5935e+000 +2.2360e+000 -2.4621e+000 +2.2900e+000 -1.5225e+000 +9.9267e-001 -4.0874e+000 +1.6675e+000 +1.1605e+000 -6.8983e-001 -7.8854e-001 -3.0109e+000 -1.3678e+000 +3.9398e+000 -2.9603e+000 +1.5955e+000 -1.1732e-001 -3.8494e+000
1352 +5.909394901e+001 +5.909394901e+001 +2.102339490e+002 +2.102339490e+002 +2.0699e+000 -2.3956e+000 -3.0830e-001 +2.4071e+000 -7.1925e-001 +2.6113e+000 -3.2323e+000 -8.9337e-001 -5.5939e+000 +1.7511e+000 +2.0202e+000 -8.3568e-001 -9.0592e-001 -3.8730e+000 -5.7130e-001 +3.1378e+000 -2.7566e+000 +1.5998e+000 -7.6115e-001 -2.9014e+000
1455 +5.483715293e+001 +5.483715293e+001 +2.059771529e+002 +2.059771529e+002 +1.4800e+000 -3.1100e+000 -8.1134e-001 +2.2407e+000 -9.6355e-002 +1.7262e+000 -2.5092e+000 -8.9875e-001 -2.8677e+000 +1.2563e+000 +6.5623e-001 -2.0911e+000 -6.9557e-001 -4.3814e+000 -1.7393e+000 +3.0733e+000 -2.8107e+000 +2.5912e+000 -2.0405e+000 -3.7071e+000
1579 +5.352488464e+001 +5.352488464e+001 +2.046648846e+002 +2.046648846e+002 +2.2909e+000 -3.7091e+000 -8.3772e-001 +1.0767e+000 -3.2898e-001 -5.1673e-002 -2.9695e+000 -8.3923e-001 -2.3850e+000 +1.8624e+000 +4.9092e-001 -1.9947e+000 -1.3575e+000 -3.3318e+000 +8.2575e-002 +3.5707e+000 -4.4067e+000 +2.0008e+000 -9.3869e-002 -3.8187e+000
1582 +5.137863225e+001 +5.137863225e+001 +2.025186323e+002 +2.025186323e+002 +1.4410e+000 -2.9120e+000 -1.1059e+000 +2.6899e+000 -1.0038e+000 +1.4824e+000 -1.7223e+000 -8.5474e-001 -3.2443e+000 +1.8768e+000 +7.7422e-001 -1.1895e+000 -9.9881e-001 -3.0992e+000 -7.6166e-001 +3.6010e+000 -3.3589e+000 +2.5316e+000 -7.8523e-001 -4.2391e+000
1591 +5.074314427e+001 +5.074314427e+001 +2.018831443e+002 +2.018831443e+002 +2.7404e+000 -2.8313e+000 -8.5039e-001 +3.2365e+000 -1.8699e+000 +9.2870e-001 -3.5840e+000 -1.0082e+000 -2.1375e+000 +2.9165e-001 +9.8378e-001 -1.7625e+000 -4.7677e-001 -4.9501e+000 -3.0387e+000 +3.8574e+000 -2.8938e+000 +1.8070e+000 +9.0759e-001 -3.6340e+000
1598 +4.403132477e+001 +4.403132477e+001 +1.951713248e+002 +1.951713248e+002 +2.9957e+000 -3.0056e+000 -1.1196e+000 +2.8534e+000 -7.8739e-001 +1.7224e+000 -5.5657e+000 -1.9023e+000 -1.8273e+000 +1.2144e+000 +7.8012e-001 -1.3481e+000 -1.3890e+000 -3.5201e+000 -1.2568e+000 +3.2220e+000 -3.5719e+000 +2.9214e+000 +9.9217e-002 -3.3726e+000
1638 +4.266163796e+001 +4.266163796e+001 +1.938016380e+002 +1.938016380e+002 +2.3437e+000 -2.6076e+000 -5.0110e-001 +3.9744e+000 +4.8998e-001 +9.1458e-001 -3.5451e+000 -1.2974e+000 -2.8049e+000 +9.5965e-001 +1.1480e+000 -2.0629e+000 -1.3333e+000 -3.1174e+000 -1.0691e+000 +3.1942e+000 -4.2501e+000 +1.9338e+000 +1.2399e+000 -3.2856e+000
1708 +3.660065286e+001 +3.660065286e+001 +1.877406529e+002 +1.877406529e+002 +2.6062e+000 -2.6967e+000 -1.8529e+000 +1.0037e+000 -8.6258e-001 +2.1116e+000 -3.6669e+000 -1.2031e+000 -3.1692e+000 +1.5134e+000 +9.7245e-001 -2.1228e+000 -1.3068e+000 -3.2634e+000 -6.1575e-001 +4.1512e+000 -3.0974e+000 +1.5296e+000 +8.5808e-001 -3.6318e+000
1796 +3.039819212e+001 +3.039819212e+001 +1.815381921e+002 +1.815381921e+002 +4.3996e+000 -2.5771e+000 -7.5175e-001 +2.7678e+000 -3.9319e-001 +1.3509e+000 -3.7496e+000 -1.6007e+000 -2.9459e+000 +1.5211e+000 +8.3007e-001 -1.9885e+000 -1.6814e+000 -3.0745e+000 -1.7768e+000 +4.1184e+000 -3.2902e+000 +1.9571e+000 +4.7839e-001 -3.3346e+000
1836 +2.682261594e+001 +2.682261594e+001 +1.779626159e+002 +1.779626159e+002 +2.6957e+000 -3.1392e+000 -1.4195e+000 +2.8816e+000 -8.3181e-001 +2.9875e+000 -3.0704e+000 -5.4964e-001 -3.1259e+000 +1.6994e+000 +1.0447e+000 -2.1428e+000 +7.3417e-001 -2.7177e+000 -7.6809e-001 +3.7061e+000 -4.2201e+000 +2.1923e+000 +7.6069e-001 -4.3915e+000
1930 +2.509248577e+001 +2.509248577e+001 +1.762324858e+002 +1.762324858e+002 +5.2388e+000 -3.5344e+000 -1.3700e+000 +2.9216e+000 -1.0692e+000 +2.3738e+000 -3.3871e+000 -7.5056e-001 -4.3616e+000 +1.9027e+000 +1.2906e+000 -2.1727e+000 -1.6174e+000 -3.1498e+000 -1.2197e+000 +4.9021e+000 -3.2710e+000 +2.3883e+000 +1.0699e+000 -3.1212e+000
1941 +2.241154154e+001 +2.241154154e+001 +1.735515415e+002 +1.735515415e+002 +3.0614e+000 -3.7029e+000 -9.4408e-001 +1.7922e+000 +1.7984e-001 +2.3122e+000 -3.2582e+000 -2.2510e+000 -3.0356e+000 +1.6118e+000 +1.6221e+000 -2.2700e+000 -1.1306e+000 -3.7216e+000 -1.1110e+000 +3.3836e+000 -4.5203e+000 +2.4935e+000 +1.0535e+000 -3.6734e+000
2113 +2.231368348e+001 +2.231368348e+001 +1.734536835e+002 +1.734536835e+002 +3.6890e+000 -3.1622e+000 -1.8734e+000 +4.1276e+000 -8.8488e-001 +1.9534e+000 -3.0073e+000 -1.4008e+000 -3.0710e+000 +1.5344e+000 +8.5921e-001 -2.5130e+000 -1.8731e+000 -3.1971e+000 -2.2764e+000 +4.8855e+000 -3.4800e+000 +2.8882e+000 +1.4761e+000 -3.7931e+000
2115 +2.172144837e+001 +2.172144837e+001 +1.728614484e+002 +1.728614484e+002 +3.7000e+000 -2.9999e+000 -1.0408e+000 +2.3173e+000 -9.1516e-001 +2.1454e+000 -2.9386e+000 -1.3308e+000 -3.4328e+000 +1.7088e+000 +9.9798e-001 -1.6266e+000 -1.1859e+000 -3.5876e+000 -1.2438e+000 +3.8625e+000 -4.1295e+000 +2.4951e+000 +1.1864e+000 -4.1109e+000
2210 +2.096096830e+001 +2.096096830e+001 +1.721009683e+002 +1.721009683e+002 +4.5125e+000 -3.0785e+000 -2.6607e-001 +2.4270e+000 -2.0238e-001 +2.4249e+000 -3.2110e+000 -1.2893e+000 -2.2049e+000 +1.6530e+000 +1.0576e+000 -2.0518e+000 -4.1465e-001 -3.3012e+000 -1.0071e+000 +4.5376e+000 -4.4937e+000 +2.8733e+000 +1.2706e+000 -4.1978e+000
2232 +2.064579987e+001 +2.064579987e+001 +1.717857999e+002 +1.717857999e+002 +3.9110e+000 -2.2537e+000 -8.9016e-001 +2.4433e+000 -3.3692e-001 +1.9330e+000 -3.4471e+000 -1.2838e+000 -4.1188e+000 +1.8323e+000 +1.0448e+000 -2.1481e+000 -9.2028e-001 -3.7418e+000 -1.8857e+000 +4.3403e+000 -4.0921e+000 +2.6775e+000 +1.5222e+000 -3.6163e+000
2267 +1.969639605e+001 +1.969639605e+001 +1.708363960e+002 +1.708363960e+002 +3.5624e+000 -2.7162e+000 -1.2010e+000 +2.1676e+000 -2.1127e-002 +2.4706e+000 -2.8261e+000 -1.4008e+000 -4.0091e+000 +1.3351e+000 +1.4356e+000 -2.3237e+000 -1.0226e+000 -3.4520e+000 -1.1013e+000 +4.7339e+000 -3.7633e+000 +2.8198e+000 +1.2205e+000 -4.5175e+000
2335 +1.861031669e+001 +1.861031669e+001 +1.697503167e+002 +1.697503167e+002 +5.1454e+000 -3.1661e+000 -1.4409e+000 +2.7824e+000 -1.7842e-001 +2.8728e+000 -2.9627e+000 -1.2634e+000 -3.5677e+000 +1.8897e+000 +8.9418e-001 -2.7721e+000 -1.6006e+000 -3.5049e+000 -1.1777e+000 +4.2265e+000 -3.0493e+000 +2.6654e+000 +1.7091e+000 -3.9148e+000
2396 +1.765996011e+001 +1.765996011e+001 +1.687999601e+002 +1.687999601e+002 +3.8064e+000 -3.7053e+000 -1.6716e+000 +3.8783e+000 -5.8131e-001 +2.9600e+000 -4.1056e+000 -1.3519e+000 -3.2825e+000 +1.6299e+000 +1.4976e+000 -2.8402e+000 -3.5587e-001 -3.5369e+000 -8.9395e-001 +3.9528e+000 -4.3154e+000 +2.6327e+000 +1.0024e+000 -4.1801e+000
2504 +1.630355651e+001 +1.630355651e+001 +1.674435565e+002 +1.674435565e+002 +4.3991e+000 -4.5032e+000 -9.5694e-001 +2.3483e+000 -7.1809e-001 +3.4499e+000 -3.9143e+000 -9.8676e-001 -3.0879e+000 +1.1010e+000 +1.0686e+000 -2.7114e+000 -5.9074e-001 -2.3926e+000 -1.2114e+000 +4.2429e+000 -3.6654e+000 +2.4798e+000 +1.8001e+000 -4.1307e+000
2505 +1.561626040e+001 +1.561626040e+001 +1.667562604e+002 +1.667562604e+002 +4.3542e+000 -3.1620e+000 -1.2310e+000 +4.0178e+000 +1.9112e-001 +3.7435e+000 -3.2731e+000 -1.0180e+000 -3.4196e+000 +1.6731e+000 +8.6317e-001 -2.6631e+000 -3.8719e-001 -3.7479e+000 -1.3847e+000 +3.9540e+000 -3.7812e+000 +2.9266e+000 +2.5531e+000 -4.7355e+000
2576 +1.298056277e+001 +1.298056277e+001 +1.641205628e+002 +1.641205628e+002 +3.8658e+000 -3.5474e+000 -1.1074e+000 +2.8139e+000 -3.6549e-001 +3.6581e+000 -3.7943e+000 -1.7763e+000 -3.1022e+000 +1.5911e+000 +1.2540e+000 -2.5964e+000 -4.7340e-001 -4.0332e+000 -1.2955e+000 +3.9648e+000 -4.2772e+000 +2.5864e+000 +1.4754e+000 -4.3847e+000
2607 +1.242414145e+001 +1.242414145e+001 +1.635641415e+002 +1.635641415e+002 +4.0497e+000 -3.4249e+000 -1.1771e+000 +2.9677e+000 +4.0456e-001 +3.0066e+000 -3.5153e+000 -1.5828e+000 -2.6280e+000 +2.2667e+000 +1.1665e+000 -2.7928e+000 -7.1174e-001 -3.5841e+000 -2.0371e+000 +4.0596e+000 -4.0976e+000 +2.7870e+000 +1.7167e+000 -3.8667e+000
2765 +1.190031661e+001 +1.190031661e+001 +1.630403166e+002 +1.630403166e+002 +4.1294e+000 -3.1502e+000 -1.1574e+000 +3.2050e+000 -4.0974e-001 +3.6142e+000 -3.8181e+000 -1.6279e+000 -3.5276e+000 +2.5563e+000 +1.8392e+000 -2.5076e+000 -2.2612e-001 -3.1094e+000 -1.3171e+000 +4.1320e+000 -3.8770e+000 +3.0450e+000 +1.5377e+000 -4.1007e+000
2782 +1.172551840e+001 +1.172551840e+001 +1.628655184e+002 +1.628655184e+002 +3.7446e+000 -3.2849e+000 -7.7378e-001 +2.8079e+000 -2.4214e-001 +3.0108e+000 -3.6378e+000 -8.4280e-001 -3.6676e+000 +2.4099e+000 +1.3239e+000 -3.2848e+000 -1.0661e+000 -3.6759e+000 -1.4027e+000 +4.2284e+000 -3.1436e+000 +2.9482e+000 +2.1274e+000 -4.3853e+000
2815 +1.080031132e+001 +1.080031132e+001 +1.619403113e+002 +1.619403113e+002 +3.9180e+000 -3.3038e+000 -1.3161e+000 +2.4908e+000 -1.8313e-001 +3.4545e+000 -3.4648e+000 -1.1377e+000 -3.0637e+000 +2.3369e+000 +1.4178e+000 -2.5324e+000 -6.2671e-001 -3.7814e+000 -1.4021e+000 +4.4899e+000 -4.1415e+000 +2.9198e+000 +2.0517e+000 -4.1708e+000
2903 +1.037073075e+001 +1.037073075e+001 +1.615107308e+002 +1.615107308e+002 +3.6637e+000 -3.6174e+000 -7.6558e-001 +2.9998e+000 -1.5028e-002 +3.4340e+000 -4.0139e+000 -1.1699e+000 -3.5312e+000 +2.5111e+000 +1.3709e+000 -3.4429e+000 -8.5470e-001 -3.2880e+000 -1.0274e+000 +3.9943e+000 -4.5362e+000 +3.0075e+000 +1.8905e+000 -3.6702e+000
3027 +9.910948098e+000 +9.910948098e+000 +1.610509481e+002 +1.610509481e+002 +3.9415e+000 -3.4729e+000 -1.0441e+000 +2.9972e+000 -7.4902e-001 +3.8826e+000 -4.0717e+000 -1.0845e+000 -3.1767e+000 +2.4790e+000 +1.1874e+000 -2.9152e+000 -9.7280e-001 -3.4022e+000 -1.6017e+000 +4.2417e+000 -4.9003e+000 +3.1604e+000 +1.9019e+000 -4.4226e+000
3030 +9.543583435e+000 +9.543583435e+000 +1.606835834e+002 +1.606835834e+002 +4.5881e+000 -3.5590e+000 -1.1174e+000 +2.7075e+000 -2.8385e-001 +3.3893e+000 -3.5147e+000 -7.8626e-001 -3.4785e+000 +2.5611e+000 +1.3200e+000 -2.7964e+000 -7.5909e-001 -3.5205e+000 -1.9814e+000 +4.3813e+000 -4.5824e+000 +3.1969e+000 +2.0723e+000 -3.8147e+000
3231 +9.300536552e+000 +9.300536552e+000 +1.604405366e+002 +1.604405366e+002 +4.5761e+000 -3.5627e+000 -8.7150e-001 +2.9417e+000 -3.5275e-001 +3.7812e+000 -3.8085e+000 -8.3175e-001 -3.6018e+000 +2.4222e+000 +1.3120e+000 -3.0777e+000 -8.6525e-001 -3.7060e+000 -1.4851e+000 +4.4384e+000 -4.3169e+000 +3.7442e+000 +2.2812e+000 -5.1417e+000
3304 +9.006990499e+000 +9.006990499e+000 +1.601469905e+002 +1.601469905e+002 +4.6935e+000 -3.3950e+000 -7.5832e-001 +2.9653e+000 +6.7379e-002 +3.7031e+000 -3.6677e+000 -1.1437e+000 -3.2352e+000 +2.1195e+000 +1.4255e+000 -2.9821e+000 -8.2826e-001 -3.4654e+000 -1.5250e+000 +4.4304e+000 -4.4138e+000 +3.3455e+000 +2.1026e+000 -4.2611e+000
3344 +8.820339638e+000 +8.820339638e+000 +1.599603396e+002 +1.599603396e+002 +3.9607e+000 -3.5659e+000 -1.0960e+000 +2.9461e+000 -1.9556e-001 +3.8219e+000 -3.9708e+000 -1.1133e+000 -3.5076e+000 +2.4423e+000 +1.1474e+000 -2.9890e+000 -8.8323e-001 -3.4400e+000 -1.6175e+000 +4.4063e+000 -4.1241e+000 +3.2076e+000 +2.0127e+000 -4.4329e+000
3482 +8.566673402e+000 +8.566673402e+000 +1.597066734e+002 +1.597066734e+002 +4.0579e+000 -3.3772e+000 -1.0888e+000 +2.8842e+000 +2.7670e-001 +3.6055e+000 -3.7200e+000 -1.1854e+000 -3.3618e+000 +2.3822e+000 +1.8151e+000 -3.2851e+000 -9.2273e-001 -3.3807e+000 -1.3287e+000 +4.4180e+000 -4.3362e+000 +3.2807e+000 +2.0743e+000 -4.4851e+000
3640 +8.435868535e+000 +8.435868535e+000 +1.595758685e+002 +1.595758685e+002 +4.2346e+000 -3.6908e+000 -1.0581e+000 +2.8343e+000 +3.8137e-002 +3.7357e+000 -3.7760e+000 -9.7522e-001 -3.1609e+000 +2.6186e+000 +1.2342e+000 -3.1298e+000 -8.5262e-001 -3.3052e+000 -1.4235e+000 +4.4948e+000 -4.3279e+000 +3.3684e+000 +2.1832e+000 -4.1526e+000
3710 +8.240461403e+000 +8.240461403e+000 +1.593804614e+002 +1.593804614e+002 +4.1320e+000 -3.6259e+000 -1.0885e+000 +2.8138e+000 -1.0761e-001 +4.1906e+000 -3.8535e+000 -1.1666e+000 -3.1900e+000 +2.3543e+000 +1.2755e+000 -3.1359e+000 -6.9581e-001 -3.2776e+000 -1.6984e+000 +4.3460e+000 -4.3550e+000 +3.5030e+000 +2.2149e+000 -4.3077e+000
3786 +8.085495981e+000 +8.085495981e+000 +1.592254960e+002 +1.592254960e+002 +4.4003e+000 -3.3003e+000 -1.1296e+000 +2.7777e+000 -1.6092e-001 +3.6802e+000 -3.6184e+000 -1.0292e+000 -3.4710e+000 +2.5234e+000 +1.4882e+000 -3.3359e+000 -8.9282e-001 -3.3175e+000 -1.7615e+000 +4.4878e+000 -4.3773e+000 +3.4754e+000 +2.2429e+000 -4.5907e+000
4114 +7.898873053e+000 +7.898873053e+000 +1.590388731e+002 +1.590388731e+002 +4.2528e+000 -3.4812e+000 -1.2163e+000 +2.7003e+000 +6.2175e-002 +3.9762e+000 -3.7072e+000 -1.0036e+000 -3.3111e+000 +2.5389e+000 +1.4432e+000 -3.4197e+000 -8.8105e-001 -3.1376e+000 -1.8259e+000 +4.4937e+000 -4.3515e+000 +3.7107e+000 +2.1554e+000 -4.3107e+000
4381 +7.643417793e+000 +7.643417793e+000 +1.587834178e+002 +1.587834178e+002 +4.2280e+000 -3.5096e+000 -1.1613e+000 +2.8088e+000 +3.3205e-002 +3.8405e+000 -3.8784e+000 -1.1828e+000 -3.3112e+000 +2.5541e+000 +1.6736e+000 -3.4516e+000 -8.5760e-001 -3.0594e+000 -2.0930e+000 +4.4943e+000 -4.1527e+000 +3.7180e+000 +2.3612e+000 -4.4097e+000
5074 +7.582216813e+000 +7.582216813e+000 +1.587222168e+002 +1.587222168e+002 +4.3128e+000 -3.5654e+000 -1.2359e+000 +2.8723e+000 -2.3193e-002 +4.0356e+000 -3.8119e+000 -1.2043e+000 -3.1763e+000 +2.4271e+000 +1.6976e+000 -3.5588e+000 -8.3748e-001 -3.1018e+000 -2.0103e+000 +4.5215e+000 -4.0958e+000 +3.8031e+000 +2.3956e+000 -4.6476e+000
5886 +7.370583217e+000 +7.370583217e+000 +1.585105832e+002 +1.585105832e+002 +4.3105e+000 -3.5214e+000 -1.2625e+000 +2.9483e+000 -2.8749e-002 +3.9968e+000 -3.8061e+000 -1.2689e+000 -3.1904e+000 +2.4782e+000 +1.7472e+000 -3.7146e+000 -8.5886e-001 -2.9945e+000 -2.0769e+000 +4.5538e+000 -4.1867e+000 +3.9996e+000 +2.7017e+000 -4.4772e+000
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.316689177e+002 +3.316689177e+002 +1.983989177e+002 +1.983989177e+002 +1.9433e-001 -1.9084e+000 +1.5585e+000 +2.2025e+000 +1.3511e+000 +4.7186e+000 +5.8598e+000 -1.0800e+001 +3.9151e+000 -1.8142e+001 +6.9675e+000 -6.9638e+000 -9.4824e+000 -6.7311e-001 -2.9953e+000 +2.8683e+000 -8.0542e+000 -4.4486e-001 +4.4473e+000 -5.9311e+000
