% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.579925397e+003 +1.579925397e+003 +1.576215397e+003 +1.576215397e+003 +7.3243e-002 +7.9352e-002 -1.7985e+000 +1.7641e+000 -4.3820e+000 -6.0908e+000 -3.8591e+000 -3.8945e-001 -3.3941e+000 -3.3247e+000 +3.0201e-001 -3.5652e+000 -3.4772e+000 -3.4248e+000 +3.0739e+000 -8.4680e-001 -2.7108e+000 -3.1951e+000 -1.8357e+000 -2.0325e+000
13 +1.540574808e+003 +1.540574808e+003 +1.536864808e+003 +1.536864808e+003 +7.2065e-002 +7.7624e-001 -2.4281e+000 +1.4296e+000 -4.3227e+000 -4.4865e+000 -3.6751e+000 -1.1453e-001 -5.0603e+000 -3.4313e+000 +3.3263e-002 -3.4470e+000 -3.0885e+000 -3.4439e+000 +4.1709e+000 -1.3832e+000 -1.9106e+000 -3.5308e+000 -2.2362e+000 -1.8078e+000
15 +1.487807019e+003 +1.487807019e+003 +1.484097019e+003 +1.484097019e+003 +1.5434e+000 +4.7133e-001 -3.9668e+000 +8.8089e-001 -6.3250e+000 -5.3560e+000 -3.3820e+000 -4.2527e-001 -5.6802e+000 -2.9161e+000 -2.1158e-001 -1.8314e+000 -2.7234e+000 -3.3415e+000 +1.9589e+000 -1.7780e+000 -2.2072e+000 -3.0850e+000 -2.0119e+000 -1.6997e+000
19 +1.458719520e+003 +1.458719520e+003 +1.455009520e+003 +1.455009520e+003 +3.1735e-001 -5.6585e-001 -3.1802e+000 +1.0715e+000 -4.9078e+000 -5.2117e+000 -4.1417e+000 +4.9513e-001 -4.3188e+000 -3.0029e+000 -3.8818e-001 -3.5809e+000 -2.5614e+000 -3.8369e+000 +3.6307e+000 -1.3873e+000 -1.8912e+000 -1.7823e+000 -1.7512e+000 -1.8120e+000
34 +1.437870627e+003 +1.437870627e+003 +1.434160627e+003 +1.434160627e+003 +6.8380e-001 +6.7910e-001 -1.9870e+000 +1.2297e+000 -4.9160e+000 -4.5628e+000 -2.5109e+000 -3.3964e-001 -5.5250e+000 -3.0996e+000 +1.0831e-001 -3.7166e+000 -3.6937e+000 -2.6391e+000 +3.3058e+000 -1.5713e+000 +1.8201e-002 -2.6181e+000 -2.2058e+000 -1.8456e+000
108 +1.406915031e+003 +1.406915031e+003 +1.403205031e+003 +1.403205031e+003 +1.4921e-001 +1.4968e-001 -1.6704e+000 +1.1635e+000 -4.8408e+000 -5.2408e+000 -2.7946e+000 -1.2102e+000 -4.6902e+000 -4.0999e+000 +8.2623e-001 -3.7602e+000 -3.2205e+000 -2.6401e+000 +2.4755e+000 -2.3135e+000 -1.8600e+000 -4.2349e+000 -1.4685e+000 -1.9051e+000
125 +1.369954790e+003 +1.369954790e+003 +1.366244790e+003 +1.366244790e+003 -1.4663e-001 +3.2013e-001 -2.2011e+000 +7.4505e-001 -4.8400e+000 -4.5510e+000 -3.2423e+000 -2.0262e+000 -4.7357e+000 -3.5575e+000 +3.2066e-001 -3.2754e+000 -3.2192e+000 -3.6248e+000 +2.8308e+000 -1.7449e+000 -2.3374e+000 -2.6318e+000 -1.3429e+000 -2.0871e+000
133 +1.333000076e+003 +1.333000076e+003 +1.329290076e+003 +1.329290076e+003 +1.0641e+000 +5.1396e-001 -2.8733e+000 +2.3787e+000 -5.2199e+000 -2.9509e+000 -2.4248e+000 -7.0457e-001 -4.5915e+000 -9.1782e-001 -2.2623e+000 -3.7717e+000 -2.1421e+000 -2.7119e+000 +3.0911e+000 -2.5570e+000 +8.8573e-001 -3.0011e+000 -2.4036e+000 -2.1887e+000
136 +1.310118997e+003 +1.310118997e+003 +1.306408997e+003 +1.306408997e+003 -1.6165e-001 +2.6932e-001 -2.3563e+000 +2.3748e+000 -4.4329e+000 -4.5996e+000 -2.8224e+000 -7.0118e-001 -4.7363e+000 -2.8672e+000 +8.9550e-001 -2.5458e+000 -2.7728e+000 -3.5149e+000 +3.6755e+000 -1.4892e+000 -1.5659e+000 -2.2586e+000 -2.0848e+000 -1.4762e+000
213 +1.287401697e+003 +1.287401697e+003 +1.283691697e+003 +1.283691697e+003 -1.0177e-001 -1.0048e-001 -1.5655e+000 +2.7585e+000 -4.8179e+000 -3.9341e+000 -3.4729e+000 -2.2901e+000 -4.8170e+000 -2.9690e+000 -9.3780e-002 -2.9467e+000 -3.4485e+000 -4.0100e+000 +4.1650e+000 -2.3543e+000 -1.4976e+000 -1.5889e+000 -1.1551e+000 -2.8168e+000
224 +1.227612183e+003 +1.227612183e+003 +1.223902183e+003 +1.223902183e+003 -1.3091e-002 +1.8338e-001 -1.9898e+000 +1.2075e+000 -3.2665e+000 -3.4475e+000 -3.4089e+000 -1.0695e+000 -4.3439e+000 -2.7695e+000 +1.5899e+000 -4.3409e+000 -2.8104e+000 -3.0430e+000 +3.9719e+000 -2.1104e+000 -1.2550e+000 -2.7034e+000 -1.3807e+000 -2.5341e+000
253 +1.100327261e+003 +1.100327261e+003 +1.096617261e+003 +1.096617261e+003 -6.1685e-001 -1.2836e-001 -1.8883e+000 +1.8890e+000 -1.0043e-001 -2.8899e+000 -3.7092e+000 -8.0409e-001 -4.1058e+000 -3.7483e+000 -4.8175e-001 -2.9890e+000 -7.4087e-001 -2.7692e+000 +1.6071e+000 -2.8061e+000 -1.8412e+000 -1.9589e+000 -2.2662e+000 -2.6290e+000
306 +1.058467683e+003 +1.058467683e+003 +1.054757683e+003 +1.054757683e+003 -2.8408e-001 -7.1523e-001 -1.8734e+000 +2.3425e+000 -2.8867e+000 -1.5581e+000 -3.6576e+000 -7.5047e-001 -5.3191e+000 -3.3744e+000 -2.5103e-001 -3.8659e+000 -1.9526e+000 -2.7307e+000 +1.2780e+000 -3.5904e+000 -1.7778e-001 -2.3234e+000 -1.1780e+000 -1.8920e+000
378 +1.042461505e+003 +1.042461505e+003 +1.038751505e+003 +1.038751505e+003 -4.5754e-001 +6.2927e-001 -2.2497e+000 +1.5721e+000 -2.5481e+000 -2.4781e+000 -2.6363e+000 -6.4065e-001 -5.5126e+000 -2.9474e+000 -4.5101e-002 -1.8165e+000 -2.9594e+000 -2.8712e+000 +3.9159e+000 -2.9043e+000 +1.5614e+000 +3.6298e-001 -1.5259e+000 -2.0870e+000
415 +1.017222914e+003 +1.017222914e+003 +1.013512914e+003 +1.013512914e+003 +2.5819e-001 +7.4301e-001 -1.3523e+000 +2.3603e+000 -1.4618e+000 -3.9643e+000 -3.3547e+000 -1.6130e+000 -5.5831e+000 -1.6004e+000 +3.1984e-001 -1.5745e+000 -2.4288e+000 -3.4081e+000 +2.2001e+000 -2.1122e+000 -1.8361e+000 -1.2695e+000 -1.5136e+000 -2.1853e+000
418 +8.031815492e+002 +8.031815492e+002 +7.994715492e+002 +7.994715492e+002 +1.7364e-001 +2.4884e-001 +3.5508e+000 +2.8815e+000 -2.4685e+000 +5.7824e-001 -3.5267e+000 -1.2351e+000 -4.1413e+000 -2.3409e+000 -1.9149e-001 -3.4643e+000 -7.4388e-001 -2.0552e+000 +1.8457e+000 -3.5781e+000 +1.8771e+000 -2.9136e+000 +7.5723e-001 -1.1775e+000
632 +7.886580275e+002 +7.886580275e+002 +7.849480275e+002 +7.849480275e+002 -3.0886e-002 +2.8212e-001 -7.0382e-001 +3.9805e+000 -1.9521e+000 -2.7293e+000 -3.0211e+000 -1.3513e+000 -5.6941e+000 -2.9204e+000 +4.9880e-001 -2.4252e-001 -2.2490e+000 -2.5384e+000 +1.4205e+000 -2.4817e+000 -1.1782e+000 -1.2857e+000 +1.3155e-001 -2.8763e+000
705 +7.660425720e+002 +7.660425720e+002 +7.623325720e+002 +7.623325720e+002 -1.4002e+000 +9.6144e-001 +2.7994e+000 +4.6643e+000 -1.4833e+000 -2.3183e+000 -2.8486e+000 -7.6637e-001 -2.5770e+000 -2.8664e+000 +9.2518e-001 -2.4038e-001 -2.0631e+000 -3.5704e+000 -2.2344e+000 -2.9219e+000 +1.4748e-001 -5.7553e-001 -2.3273e-001 -2.1344e+000
708 +6.402329164e+002 +6.402329164e+002 +6.365229164e+002 +6.365229164e+002 -2.7519e-001 +5.0417e-002 -1.6436e+000 +2.5730e+000 -3.1260e+000 +1.3121e+000 -4.3237e+000 -1.7355e+000 -3.4089e+000 -2.0386e+000 +9.1271e-001 +7.3307e-002 -1.6915e+000 -2.6630e+000 +6.5904e-001 -2.3510e+000 -1.2312e+000 -5.6583e-002 +1.2782e+000 -2.5435e+000
723 +5.510720704e+002 +5.510720704e+002 +5.473620704e+002 +5.473620704e+002 -1.9599e+000 -2.1764e-001 +6.2238e+000 +3.1451e+000 -4.3582e+000 -1.1696e+000 +1.0034e+000 -1.3717e+000 -4.2050e+000 -2.7828e+000 +1.4650e+000 +1.0853e+000 -1.3859e+000 -1.9290e+000 -1.2135e+000 -3.8447e+000 +1.9031e+000 +1.5182e+000 +1.8093e+000 -3.7720e+000
894 +5.219933716e+002 +5.219933716e+002 +5.182833716e+002 +5.182833716e+002 +1.7880e+000 +1.3628e+000 -6.4884e-001 +2.8912e+000 -2.3938e+000 -1.9515e+000 -2.5917e+000 -1.2274e+000 -5.8235e+000 +5.8979e-001 +2.7335e+000 +2.5329e+000 +6.8570e-001 -2.6742e+000 +1.1622e+000 -3.8511e+000 +5.9946e-001 -4.5772e-001 +6.7156e-001 -2.5426e+000
934 +4.593033193e+002 +4.593033193e+002 +4.555933193e+002 +4.555933193e+002 -1.0765e+000 -9.2304e-001 -1.3241e+000 +3.8563e+000 -1.1438e+000 +1.2099e-001 -8.1057e-001 -1.5287e+000 -5.1831e+000 -1.5457e+000 +1.7835e+000 +6.0760e-001 -1.1842e+000 -2.1555e+000 +9.7973e-001 -3.4192e+000 -2.6157e-001 +4.8532e-001 +2.8622e+000 -2.8149e+000
1114 +4.279431293e+002 +4.279431293e+002 +4.242331293e+002 +4.242331293e+002 -4.7247e-001 -1.8686e+000 -1.3014e-001 +2.6848e+000 -1.3665e+000 +2.6384e+000 -1.0163e+000 -1.2202e+000 -5.3664e+000 -2.3143e+000 +1.6036e+000 +1.5292e-001 -7.0500e-001 -2.0172e+000 +1.1318e-001 -3.1385e+000 +4.0170e-001 +2.2012e+000 +1.6982e+000 -2.9480e+000
1201 +4.244234734e+002 +4.244234734e+002 +4.207134734e+002 +4.207134734e+002 +1.9248e+000 +5.2245e-002 -4.2337e-001 +4.6173e+000 -1.9351e+000 +6.2426e-002 -1.9420e+000 -1.4604e+000 -4.7031e+000 -1.3209e+000 +1.6714e+000 +2.1561e-001 +5.5721e-001 -1.6608e+000 +1.3885e+000 -5.3866e+000 +1.2915e+000 +5.6083e-001 +1.5307e+000 -2.6150e+000
1210 +4.097099336e+002 +4.097099336e+002 +4.059999336e+002 +4.059999336e+002 +1.1568e+000 -6.7242e-001 -8.4239e-001 +3.2111e+000 -5.4708e-001 +1.1667e+000 -2.5698e+000 -1.2681e+000 -2.4640e+000 -1.9360e+000 +2.0152e+000 +1.9229e-001 -6.3866e-001 -1.5836e+000 -3.5764e-001 -1.8697e+000 +9.3200e-001 +1.5009e-001 +1.9893e+000 -2.5132e+000
1251 +4.057115900e+002 +4.057115900e+002 +4.020015900e+002 +4.020015900e+002 +2.2828e+000 -1.4353e+000 +3.4722e+000 +4.5079e+000 -1.0893e+000 -1.2680e-001 -1.1673e+000 -1.4993e+000 -2.4381e+000 -1.8646e+000 +1.1849e+000 +7.8755e-002 -5.0032e-001 -2.1799e+000 +1.3772e+000 -4.1367e+000 +2.5293e-001 +1.1603e+000 +1.6321e+000 -2.5298e+000
1326 +3.822071591e+002 +3.822071591e+002 +3.784971591e+002 +3.784971591e+002 +3.3697e-001 +7.9594e-001 +1.1900e+000 +2.5011e+000 +1.1072e+000 +5.1556e-001 +8.7423e-001 -5.4772e-001 -4.0794e+000 -1.5375e-001 +3.0535e+000 +1.2216e+000 -3.1126e-002 -1.2217e+000 +3.9028e-001 -2.7547e+000 +1.7465e+000 +1.9886e+000 +1.3370e+000 -2.2730e+000
1401 +3.800529188e+002 +3.800529188e+002 +3.763429188e+002 +3.763429188e+002 +1.6962e+000 +3.4321e-001 +1.1754e-001 +3.9651e+000 -1.3783e+000 -6.7676e-002 +2.7219e-001 -8.5682e-001 -4.7423e+000 -1.3202e+000 +2.1662e+000 +2.3231e-001 -1.6607e-001 -1.5689e+000 +8.7391e-001 -2.3022e+000 +9.3564e-001 +2.4021e+000 +1.9217e+000 -3.2895e+000
1469 +3.377201547e+002 +3.377201547e+002 +3.340101547e+002 +3.340101547e+002 -2.9701e-001 +6.4150e-001 +8.7721e-001 +3.5571e+000 -1.2389e+000 -6.4379e-001 -5.6668e-001 -1.3957e+000 -2.1331e+000 -1.1559e+000 +2.0368e+000 +1.0341e+000 -3.8138e-001 -7.7526e-001 +1.3901e-001 -2.7983e+000 +1.1388e+000 +7.9753e-001 +2.4954e+000 -3.8846e+000
1604 +2.880403615e+002 +2.880403615e+002 +2.843303615e+002 +2.843303615e+002 +2.4639e-001 -4.3171e-001 +1.7408e+000 +3.2517e+000 -6.6131e-001 +2.0679e+000 -6.3847e-001 -1.8496e+000 -3.5336e+000 -1.5554e+000 +1.5685e+000 +1.0134e+000 +2.0200e-001 -1.6179e+000 +4.1100e-001 -2.1853e+000 +3.4123e-001 +1.7589e+000 +2.1009e+000 -2.8076e+000
1709 +2.640574813e+002 +2.640574813e+002 +2.603474813e+002 +2.603474813e+002 +1.2872e+000 -2.6641e-001 +2.7025e+000 +4.2716e+000 -8.7699e-001 +4.0007e+000 +3.7513e-001 -1.3207e+000 -2.9078e+000 -1.0070e+000 +2.2806e+000 +1.8664e-001 +1.5969e-001 -2.1402e+000 -2.4488e-002 -3.0152e+000 +6.6225e-001 +2.2015e+000 +2.7398e+000 -3.3564e+000
1830 +2.625213414e+002 +2.625213414e+002 +2.588113414e+002 +2.588113414e+002 +2.6920e+000 -3.1022e+000 +2.7453e+000 +4.1714e+000 -1.2771e-001 +1.6739e+000 +8.3680e-002 -1.8205e+000 -1.7020e+000 -1.1492e+000 +8.4797e-001 +1.4972e+000 +2.2495e+000 -2.2794e+000 +3.0723e-001 -3.3323e+000 +7.6516e-001 +1.4577e+000 +1.6211e+000 -2.6674e+000
1859 +2.516313390e+002 +2.516313390e+002 +2.479213390e+002 +2.479213390e+002 +5.7830e-001 -2.1444e+000 +1.4649e+000 +2.9114e+000 -7.2495e-002 +6.3418e-001 +9.1634e-001 -2.1910e+000 -8.1050e-001 -1.9719e+000 +2.6537e+000 +1.0782e+000 +7.7552e-001 -2.2113e+000 +5.1559e-001 -3.9730e+000 +1.1173e+000 +1.4983e+000 +2.8531e+000 -3.2322e+000
1997 +2.498376527e+002 +2.498376527e+002 +2.461276527e+002 +2.461276527e+002 +8.7563e-001 -8.7938e-001 +2.3174e+000 +3.5313e+000 -6.9823e-001 +2.7752e+000 +8.4168e-001 -1.8947e+000 -1.5208e+000 -8.1561e-001 +2.1200e+000 +1.0176e+000 +1.1343e+000 -2.5540e+000 -7.9075e-002 -3.1939e+000 +7.8677e-001 +1.0885e+000 +3.4601e+000 -2.8887e+000
2025 +2.351031953e+002 +2.351031953e+002 +2.313931953e+002 +2.313931953e+002 +8.8081e-001 +5.3445e-001 +1.2840e+000 +2.2362e+000 -1.4264e+000 +1.4035e+000 -1.3667e+000 -8.1185e-001 -2.6379e+000 -4.3835e-001 +3.8101e+000 +1.1056e+000 +7.9222e-001 -1.1782e+000 +5.2670e-001 -4.1470e+000 +1.4373e+000 +1.1350e+000 +3.2732e+000 -3.5367e+000
2157 +2.216565597e+002 +2.216565597e+002 +2.179465597e+002 +2.179465597e+002 -1.7139e-001 -2.3503e+000 -2.1283e-001 +2.8846e+000 +7.8445e-001 +2.8933e+000 +6.4249e-001 -1.9984e+000 -3.5199e+000 +2.3263e+000 +2.3901e+000 +2.7939e+000 +2.4917e+000 -1.2535e+000 +5.5532e-001 -3.6293e+000 +1.0288e+000 +2.0132e+000 +2.5344e+000 -3.6738e+000
2352 +2.105906722e+002 +2.105906722e+002 +2.068806722e+002 +2.068806722e+002 +1.4061e-001 +2.5770e-001 +9.9181e-001 +2.2376e+000 +2.0257e-001 +3.2901e+000 -1.1828e+000 -2.4715e+000 -1.7760e+000 -4.4447e-001 +2.5990e+000 +2.3723e+000 +2.2029e+000 -7.7878e-001 +8.9759e-001 -3.6482e+000 +2.2878e+000 +1.6869e+000 +4.0332e+000 -3.2464e+000
2414 +1.909431238e+002 +1.909431238e+002 +1.872331238e+002 +1.872331238e+002 +1.4898e+000 +2.0733e-001 +1.8275e+000 +3.7399e+000 +1.5021e+000 +3.3692e+000 +5.0537e-001 -8.5298e-001 -3.0521e+000 -3.8488e-001 +2.5874e+000 +1.1703e+000 +2.0907e+000 -2.9090e+000 +5.0849e-001 -3.2373e+000 +1.5610e+000 +1.5483e+000 +3.3132e+000 -2.8026e+000
2758 +1.823910722e+002 +1.823910722e+002 +1.786810722e+002 +1.786810722e+002 +8.6838e-001 -2.5110e+000 +2.4118e-001 +2.8401e+000 +1.6282e+000 +3.4068e+000 +1.6089e-002 -2.5359e+000 -1.6637e+000 -7.4524e-001 +2.8631e+000 +2.1957e+000 +3.1185e+000 -2.2999e+000 +8.0614e-002 -3.2494e+000 +1.1448e+000 +2.1974e+000 +3.2774e+000 -3.0743e+000
2783 +1.765368571e+002 +1.765368571e+002 +1.728268571e+002 +1.728268571e+002 +2.3547e+000 -1.5834e+000 +1.6522e+000 +4.1989e+000 +1.4612e+000 +4.0992e+000 +1.0849e+000 -2.1206e+000 -2.3976e+000 +1.0354e-001 +4.2235e+000 +1.1459e+000 +1.6439e+000 -2.3201e+000 +5.9272e-001 -3.1417e+000 +1.5135e+000 +1.6099e+000 +3.4933e+000 -2.8737e+000
3026 +1.668339779e+002 +1.668339779e+002 +1.631239779e+002 +1.631239779e+002 +2.1849e+000 -1.4635e+000 +4.2350e+000 +3.3795e+000 +2.4136e+000 +2.8879e+000 +1.7956e+000 -2.0635e+000 -1.7042e+000 +5.3564e-002 +4.2110e+000 +2.7410e+000 +2.2885e+000 -1.7338e+000 +6.6189e-001 -3.1941e+000 +1.3024e+000 +1.6817e+000 +3.5526e+000 -2.9167e+000
3305 +1.609087325e+002 +1.609087325e+002 +1.571987325e+002 +1.571987325e+002 +2.1663e+000 -2.4270e+000 +1.9449e+000 +4.1595e+000 +9.2365e-001 +2.7240e+000 +7.1355e-003 -1.9421e+000 -2.7970e+000 +1.9327e-001 +4.0046e+000 +2.0616e+000 +2.5486e+000 -7.8949e-001 -3.5575e-001 -2.7623e+000 +1.1711e+000 +1.7310e+000 +3.5803e+000 -2.5750e+000
3356 +1.499425358e+002 +1.499425358e+002 +1.462325358e+002 +1.462325358e+002 +2.1283e+000 -2.1591e+000 +1.6380e+000 +3.8420e+000 +7.0753e-001 +2.5354e+000 +1.1235e-001 -1.8313e+000 -2.2183e+000 +2.2759e-001 +3.1462e+000 +1.0400e+000 +2.3468e+000 -1.7996e+000 +1.5781e-001 -2.4748e+000 +9.5617e-001 +1.9679e+000 +2.6835e+000 -3.2089e+000
3829 +1.476977610e+002 +1.476977610e+002 +1.439877610e+002 +1.439877610e+002 +1.9055e+000 -2.4239e+000 +3.4149e+000 +3.9450e+000 +1.8289e+000 +4.4002e+000 +5.1307e-002 -2.0301e+000 -1.8862e+000 +1.1662e-001 +4.1319e+000 +1.6548e+000 +3.0967e+000 -2.3815e+000 +2.1524e-001 -3.7827e+000 +1.4214e+000 +1.4792e+000 +3.1760e+000 -2.8095e+000
3967 +1.266516782e+002 +1.266516782e+002 +1.229416782e+002 +1.229416782e+002 +1.2049e+000 -2.3289e+000 +1.8814e+000 +4.1871e+000 +2.2873e+000 +3.5543e+000 +2.4972e-001 -1.9998e+000 -1.8360e+000 +4.7807e-001 +4.5517e+000 +1.5765e+000 +2.2343e+000 -3.4287e+000 -9.1836e-003 -3.1466e+000 +1.1306e+000 +1.6073e+000 +3.5675e+000 -3.2002e+000
4068 +1.204976339e+002 +1.204976339e+002 +1.167876339e+002 +1.167876339e+002 -8.1990e-001 -2.4654e+000 +2.6620e+000 +3.9862e+000 +2.6694e+000 +2.9302e+000 +4.5289e-001 -2.0204e+000 -1.7504e+000 +1.2482e+000 +3.7754e+000 +2.5686e+000 +2.3030e+000 -1.8441e+000 -8.7426e-002 -3.3044e+000 +1.5210e+000 +1.4921e+000 +3.6352e+000 -2.8854e+000
5122 +1.179357850e+002 +1.179357850e+002 +1.142257850e+002 +1.142257850e+002 +3.6999e+000 -2.3475e+000 +1.7304e+000 +5.4846e+000 +2.3073e+000 +4.0263e+000 -5.3061e-001 -2.4587e+000 -2.1111e+000 +6.9681e-001 +3.2178e+000 +1.0041e+000 +3.2056e+000 -1.6311e+000 -5.0902e-002 -2.8434e+000 +1.5610e+000 +1.5606e+000 +3.9576e+000 -2.8639e+000
9458 +1.089217325e+002 +1.089217325e+002 +1.052117325e+002 +1.052117325e+002 +3.0715e+000 -2.2818e+000 +1.7138e+000 +3.7004e+000 +3.1042e+000 +3.6676e+000 -1.1638e+000 -2.8108e+000 -1.7383e+000 +7.2048e-001 +3.6640e+000 +2.0748e+000 +4.2904e+000 -1.4989e+000 +3.4093e-001 -3.6580e+000 +1.1903e+000 +7.9685e-001 +3.8983e+000 -2.8911e+000
11574 +9.856811572e+001 +9.856811572e+001 +9.485811572e+001 +9.485811572e+001 +2.1483e+000 -2.3904e+000 +1.0315e+000 +4.1698e+000 +3.2052e+000 +3.3518e+000 -4.8529e-001 -1.8310e+000 -2.3490e+000 +5.5570e-001 +3.7840e+000 +1.7125e+000 +3.1442e+000 -1.6961e+000 +1.4694e-001 -3.3421e+000 +1.5264e+000 +1.5383e+000 +3.9198e+000 -2.6483e+000
12313 +9.183428448e+001 +9.183428448e+001 +8.812428448e+001 +8.812428448e+001 +2.0079e+000 -2.2970e+000 +8.9630e-001 +2.5859e+000 +3.7987e+000 +3.5937e+000 +1.0435e+000 -2.0287e+000 -2.1871e+000 +6.4489e-001 +3.7728e+000 +1.4930e+000 +3.1528e+000 -1.2671e+000 +2.2969e-002 -3.3002e+000 +1.9749e+000 +1.7883e+000 +3.4442e+000 -2.8949e+000
24306 +8.426161500e+001 +8.426161500e+001 +8.055161500e+001 +8.055161500e+001 +3.3728e+000 -3.1701e+000 +1.0181e+000 +3.0012e+000 +4.0415e+000 +4.2622e+000 +9.0385e-001 -2.1601e+000 -2.4087e+000 +6.6481e-001 +3.7504e+000 +9.9910e-001 +3.1410e+000 -1.7317e+000 +5.2682e-002 -4.0692e+000 +1.1518e+000 +1.2382e+000 +4.5246e+000 -2.8301e+000
31864 +6.760508840e+001 +6.760508840e+001 +6.389508840e+001 +6.389508840e+001 +3.1008e+000 -2.4918e+000 +1.5772e+000 +4.0278e+000 +3.0654e+000 +4.3962e+000 +9.6339e-001 -1.9376e+000 -3.0142e+000 -2.3087e-001 +3.7454e+000 +1.0858e+000 +3.1831e+000 -1.7555e+000 +5.5948e-001 -3.7063e+000 +1.4676e+000 +1.5678e+000 +3.8980e+000 -3.1997e+000
48207 +6.125034484e+001 +6.125034484e+001 +5.754034484e+001 +5.754034484e+001 +3.2307e+000 -2.3103e+000 +2.6565e+000 +3.7753e+000 +4.4333e+000 +2.9212e+000 +8.5821e-001 -2.0350e+000 -2.4152e+000 +8.5035e-002 +3.3765e+000 +1.0338e+000 +3.0883e+000 -1.7550e+000 +5.2256e-001 -3.6581e+000 +1.4571e+000 +1.2464e+000 +3.2074e+000 -3.1958e+000
57660 +5.916984700e+001 +5.916984700e+001 +5.545984700e+001 +5.545984700e+001 +3.1018e+000 -2.4362e+000 +2.5608e+000 +3.7406e+000 +3.8442e+000 +4.2591e+000 +8.6097e-001 -2.0091e+000 -1.7697e+000 +8.0259e-002 +3.6801e+000 +1.0936e+000 +3.0701e+000 -1.7861e+000 +3.7643e-002 -3.2356e+000 +1.5164e+000 +1.5983e+000 +4.3729e+000 -3.2427e+000
61683 +5.826252112e+001 +5.826252112e+001 +5.455252112e+001 +5.455252112e+001 +3.0460e+000 -3.1777e+000 +2.1004e+000 +3.9113e+000 +3.1715e+000 +4.4541e+000 +7.8911e-001 -2.0251e+000 -1.8511e+000 +4.3574e-002 +3.8527e+000 +1.0495e+000 +3.1257e+000 -1.7236e+000 +9.5160e-001 -3.3064e+000 +1.5312e+000 +1.8807e+000 +3.9808e+000 -3.2585e+000
61733 +5.207018208e+001 +5.207018208e+001 +4.836018208e+001 +4.836018208e+001 +3.1160e+000 -2.9126e+000 +1.7107e+000 +3.9160e+000 +2.3839e+000 +4.4709e+000 +8.5023e-001 -1.9810e+000 -2.3879e+000 -1.1136e-002 +4.4372e+000 +1.0480e+000 +3.0955e+000 -1.6905e+000 +4.8739e-001 -3.1932e+000 +1.5415e+000 +1.9497e+000 +3.9431e+000 -3.2096e+000
62251 +4.321551907e+001 +4.321551907e+001 +3.950551907e+001 +3.950551907e+001 +3.1155e+000 -2.3508e+000 +1.9541e+000 +3.9725e+000 +2.2811e+000 +4.4071e+000 +8.8251e-001 -1.9647e+000 -2.4599e+000 -5.2545e-002 +3.2010e+000 +1.0351e+000 +3.0948e+000 -1.7330e+000 +4.5242e-001 -3.3726e+000 +1.5192e+000 +1.9525e+000 +3.9258e+000 -3.2132e+000
62682 +4.215867923e+001 +4.215867923e+001 +3.844867923e+001 +3.844867923e+001 +3.1082e+000 -2.1868e+000 +1.6924e+000 +4.0025e+000 +2.5013e+000 +4.4270e+000 +8.3018e-001 -2.0197e+000 -2.2863e+000 +1.2208e-001 +4.3569e+000 +1.0244e+000 +3.1000e+000 -1.7246e+000 +5.2791e-001 -3.2746e+000 +1.5673e+000 +1.9692e+000 +3.6014e+000 -3.1876e+000
62882 +2.132962945e+001 +2.132962945e+001 +1.761962945e+001 +1.761962945e+001 +3.1357e+000 -2.3015e+000 +1.7458e+000 +3.9237e+000 +2.3639e+000 +4.4322e+000 +8.8632e-001 -1.9616e+000 -2.3501e+000 +1.4394e-002 +3.7574e+000 +1.0664e+000 +3.1108e+000 -1.7436e+000 +4.7481e-001 -3.2980e+000 +1.4663e+000 +1.9463e+000 +3.8587e+000 -3.2066e+000
64603 +1.912026959e+001 +1.912026959e+001 +1.541026959e+001 +1.541026959e+001 +3.1331e+000 -2.2438e+000 +1.8514e+000 +3.9198e+000 +2.2245e+000 +4.4296e+000 +9.0978e-001 -1.9945e+000 -2.3239e+000 +3.6565e-002 +3.2042e+000 +1.0508e+000 +3.1164e+000 -1.6991e+000 +5.0616e-001 -3.2367e+000 +1.5020e+000 +1.9389e+000 +3.5954e+000 -3.2011e+000
66055 +1.769677955e+001 +1.769677955e+001 +1.398677955e+001 +1.398677955e+001 +3.1939e+000 -2.2285e+000 +1.8452e+000 +3.9069e+000 +2.3076e+000 +4.4481e+000 +8.8385e-001 -1.9961e+000 -2.9333e+000 -2.2020e-002 +3.7143e+000 +1.0460e+000 +3.0998e+000 -1.7257e+000 +4.9091e-001 -3.2876e+000 +1.4967e+000 +1.9269e+000 +3.5825e+000 -3.2143e+000
66835 +1.533396914e+001 +1.533396914e+001 +1.162396914e+001 +1.162396914e+001 +3.0508e+000 -2.3498e+000 +1.7999e+000 +3.9454e+000 +2.3303e+000 +4.4316e+000 +9.2219e-001 -1.9915e+000 -2.2978e+000 +4.8202e-002 +3.7007e+000 +1.0125e+000 +3.1759e+000 -1.7391e+000 +5.0761e-001 -3.2818e+000 +1.5054e+000 +1.9486e+000 +3.5873e+000 -3.1988e+000
