% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1935757 +1.584683604e-002 +1.584683604e-002 +5.535584684e+001 +5.535584684e+001 +8.8018e-001 -4.3038e-001 +5.8270e-002 -1.9371e-001 +1.1051e+000 -2.4081e-001 +2.8787e-001 -3.7866e-001 +6.0553e-001 -7.5240e-001 -3.5693e-001 -3.4188e-001 -2.2839e-001 +5.2198e-001 -2.3426e-001 +2.8815e-002 -6.1827e-001 +2.0483e-001 -3.4451e-001 +1.6369e-001
1944920 +1.548788005e-002 +1.548788005e-002 +5.535548788e+001 +5.535548788e+001 +8.8067e-001 -4.3003e-001 +5.8218e-002 -1.9394e-001 +1.1058e+000 -2.4191e-001 +2.8751e-001 -3.7966e-001 +6.0549e-001 -7.5205e-001 -3.5679e-001 -3.4190e-001 -2.2828e-001 +5.2175e-001 -2.3451e-001 +2.8319e-002 -6.1900e-001 +2.0637e-001 -3.4431e-001 +1.6353e-001
1953913 +1.513335729e-002 +1.513335729e-002 +5.535513336e+001 +5.535513336e+001 +8.8115e-001 -4.2975e-001 +5.8141e-002 -1.9411e-001 +1.1063e+000 -2.4319e-001 +2.8715e-001 -3.8086e-001 +6.0542e-001 -7.5170e-001 -3.5671e-001 -3.4194e-001 -2.2818e-001 +5.2147e-001 -2.3467e-001 +2.7765e-002 -6.1958e-001 +2.0791e-001 -3.4423e-001 +1.6339e-001
1962149 +1.478872936e-002 +1.478872936e-002 +5.535478873e+001 +5.535478873e+001 +8.8156e-001 -4.2941e-001 +5.8145e-002 -1.9438e-001 +1.1068e+000 -2.4435e-001 +2.8678e-001 -3.8192e-001 +6.0532e-001 -7.5127e-001 -3.5660e-001 -3.4195e-001 -2.2809e-001 +5.2119e-001 -2.3485e-001 +2.7262e-002 -6.2027e-001 +2.0948e-001 -3.4408e-001 +1.6328e-001
1971102 +1.444933991e-002 +1.444933991e-002 +5.535444934e+001 +5.535444934e+001 +8.8204e-001 -4.2913e-001 +5.8124e-002 -1.9457e-001 +1.1075e+000 -2.4539e-001 +2.8645e-001 -3.8293e-001 +6.0532e-001 -7.5098e-001 -3.5645e-001 -3.4197e-001 -2.2790e-001 +5.2098e-001 -2.3502e-001 +2.6778e-002 -6.2099e-001 +2.1101e-001 -3.4396e-001 +1.6303e-001
1979602 +1.412333348e-002 +1.412333348e-002 +5.535412333e+001 +5.535412333e+001 +8.8241e-001 -4.2873e-001 +5.8040e-002 -1.9481e-001 +1.1080e+000 -2.4653e-001 +2.8605e-001 -3.8394e-001 +6.0522e-001 -7.5064e-001 -3.5638e-001 -3.4196e-001 -2.2779e-001 +5.2068e-001 -2.3524e-001 +2.6311e-002 -6.2157e-001 +2.1246e-001 -3.4380e-001 +1.6287e-001
1988532 +1.380324051e-002 +1.380324051e-002 +5.535380324e+001 +5.535380324e+001 +8.8292e-001 -4.2847e-001 +5.8017e-002 -1.9500e-001 +1.1086e+000 -2.4766e-001 +2.8577e-001 -3.8501e-001 +6.0520e-001 -7.5027e-001 -3.5629e-001 -3.4199e-001 -2.2769e-001 +5.2043e-001 -2.3542e-001 +2.5799e-002 -6.2224e-001 +2.1391e-001 -3.4370e-001 +1.6271e-001
1998204 +1.348676143e-002 +1.348676143e-002 +5.535348676e+001 +5.535348676e+001 +8.8337e-001 -4.2808e-001 +5.7963e-002 -1.9517e-001 +1.1091e+000 -2.4873e-001 +2.8527e-001 -3.8602e-001 +6.0512e-001 -7.4998e-001 -3.5615e-001 -3.4200e-001 -2.2756e-001 +5.2015e-001 -2.3556e-001 +2.5326e-002 -6.2288e-001 +2.1545e-001 -3.4352e-001 +1.6262e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.659961818e+006 +2.659961818e+006 +2.659871488e+006 +2.659871488e+006 +8.8179e+000 +2.1127e+000 +6.0352e+000 -3.7523e+000 -1.0153e+000 -6.8691e+000 +6.3055e-001 -1.2842e+000 +1.2611e+000 +1.1836e+001 +7.2739e-001 +6.1455e+000 +6.3094e+000 +5.8936e-001 +2.9241e+000 -2.1127e+000 +2.1841e+000 +2.1336e+000 -6.4044e+000 -3.0546e+000
2 +4.904467968e+005 +4.904467968e+005 +4.903564668e+005 +4.903564668e+005 +5.0757e+000 -3.2524e+000 +1.3291e-001 -5.4655e+000 +2.6477e+000 -1.6645e+000 -4.5414e-001 +1.3287e-001 +1.5611e+000 +1.3056e+000 -1.4280e+000 +2.9699e+000 +1.5113e+000 -9.9374e-001 +2.9993e+000 +1.7120e+000 -1.1140e+000 +1.9575e+000 -9.1980e+000 +2.5074e+000
6 +4.235167285e+005 +4.235167285e+005 +4.234263985e+005 +4.234263985e+005 +8.3890e+000 -1.6560e+000 +1.8094e+000 -5.3252e+000 -5.0819e-001 -2.7525e+000 -1.7593e+000 -1.8228e+000 +4.1235e-001 +3.2314e+000 +1.6548e+000 +3.3751e-001 -7.1334e-001 +1.4284e+000 +1.9527e+000 +2.0446e+000 +3.5186e+000 +3.0599e+000 -3.6037e+000 -2.9022e-001
29 +3.367329847e+005 +3.367329847e+005 +3.366426547e+005 +3.366426547e+005 +1.1640e+000 -2.0957e+000 +6.2152e-001 -1.8682e+000 +2.3413e+000 -3.3300e+000 -1.0221e+000 -3.7489e+000 +4.1505e-001 +9.5470e+000 +4.5669e-002 +9.0709e-001 +2.5920e-001 +2.6730e+000 +1.9057e-001 +3.1611e+000 -3.4431e+000 +2.9852e+000 -3.1332e+000 +1.6574e+000
70 +2.636129186e+005 +2.636129186e+005 +2.635225886e+005 +2.635225886e+005 +1.2338e+000 +1.2765e+000 +1.9771e+000 -1.1205e+000 -9.8689e-001 -3.8374e+000 -9.6480e-001 +1.1805e+000 +1.8894e+000 +1.6902e+000 -1.5351e+000 +4.1936e+000 +3.4909e+000 -7.4840e-001 +1.8758e+000 +3.9975e+000 -1.5670e+000 +3.1890e+000 -5.3436e+000 -1.2536e+000
125 +1.819984406e+005 +1.819984406e+005 +1.819081106e+005 +1.819081106e+005 +1.0729e+000 -1.7684e+000 +1.5727e+000 +3.5616e-001 +5.1734e-001 -5.5350e+000 -2.5601e+000 -1.9061e+000 +2.2927e+000 +2.5349e+000 -2.0046e+000 +4.9013e+000 +2.5269e+000 +3.7226e+000 +2.9663e+000 +4.4818e-001 -4.2931e-001 +3.0189e+000 -2.9250e+000 -4.5884e+000
156 +1.724290134e+005 +1.724290134e+005 +1.723386834e+005 +1.723386834e+005 +3.8140e+000 -2.1883e+000 +3.4627e+000 -3.7984e+000 +1.1619e+000 -7.9702e-001 -1.6220e+000 -2.9900e+000 +1.3534e+000 +3.8178e+000 -1.3925e+000 +4.0582e+000 +1.8466e+000 +3.1642e+000 +3.7431e+000 +1.1421e+000 -6.5743e-001 +2.5753e+000 -5.4901e+000 -1.5858e+000
195 +1.186477191e+005 +1.186477191e+005 +1.185573891e+005 +1.185573891e+005 -4.1181e-002 -5.2961e+000 -3.3091e-002 -9.9731e-001 -2.3609e-001 -6.1691e-001 -2.5357e+000 -2.8011e+000 +6.4651e-001 +8.5851e-001 -1.8782e+000 +1.6466e+000 +1.0111e+000 -1.2773e+000 +2.2764e+000 +2.1038e+000 +1.3101e+000 +2.6229e+000 +1.9960e+000 -3.0809e+000
297 +7.949181063e+004 +7.949181063e+004 +7.940148063e+004 +7.940148063e+004 -3.3367e-001 -2.0008e+000 -2.2963e+000 -1.2663e+000 +4.9826e-001 -2.9905e+000 -9.7789e-001 -2.2147e+000 +3.2999e+000 +2.8909e+000 -3.1946e-001 +3.6834e-001 +5.0237e-001 -2.7295e+000 +2.7046e+000 +2.4049e+000 +3.4488e-002 -9.7438e-002 -4.9349e+000 +1.8920e+000
406 +6.007076135e+004 +6.007076135e+004 +5.998043135e+004 +5.998043135e+004 +2.9858e+000 -5.0034e+000 -1.0232e+000 +7.4525e-001 +2.0744e+000 -2.7038e+000 +2.4634e+000 -1.6761e+000 +8.1730e-001 +7.2514e-001 -6.5658e-001 +8.3051e-001 -7.6687e-001 -1.0411e+000 +2.7579e+000 -6.6386e-001 +3.8930e+000 -5.0448e-001 -2.4278e+000 -1.2503e+000
428 +2.689188488e+004 +2.689188488e+004 +2.680155488e+004 +2.680155488e+004 +1.8367e+000 -2.1251e+000 -2.3868e-001 +7.9869e-001 +3.2994e+000 -1.2531e+000 -1.6034e+000 -1.7014e+000 -1.6635e+000 +5.5655e-001 -3.6833e-001 +2.2758e+000 +8.8697e-001 -7.2908e-001 +2.5732e+000 +1.2308e+000 +9.8127e-001 +1.7168e+000 -2.3660e+000 -8.6722e-001
433 +1.903347634e+004 +1.903347634e+004 +1.894314634e+004 +1.894314634e+004 +1.4684e+000 -2.4241e+000 -1.0303e+000 +2.3906e+000 +1.1202e+000 -1.1199e+000 -9.8293e-001 -1.3555e+000 +1.3256e+000 +2.3151e+000 +2.5707e-001 +1.9941e+000 -1.3032e+000 -3.3162e-002 +1.4014e+000 +1.7239e+000 +1.1671e-001 +1.9657e-001 -3.5575e+000 -3.3369e+000
700 +1.571066402e+004 +1.571066402e+004 +1.562033402e+004 +1.562033402e+004 -2.2872e-001 -1.3327e-001 +1.7499e+000 +6.2048e-001 +2.4421e+000 -3.2211e+000 +1.5359e+000 -1.1790e+000 +2.4971e-002 +2.5234e+000 -7.6926e-001 +1.2812e+000 +1.2457e+000 -7.7041e-001 +2.5851e+000 -1.7186e+000 +2.6464e+000 +2.5700e-001 -1.6167e+000 -1.4682e+000
708 +1.415543569e+004 +1.415543569e+004 +1.406510569e+004 +1.406510569e+004 +9.0587e-001 +5.7916e-001 +1.4163e+000 +3.9046e-001 +1.0876e+000 -1.8524e+000 -2.0806e+000 +1.3534e+000 +2.0617e-001 +2.5900e+000 +2.4804e+000 +7.2392e-002 -1.8819e+000 +1.8087e+000 +1.6294e+000 +8.2180e-001 +2.2733e+000 +3.0031e-001 -1.4484e+000 +2.4185e-001
809 +8.821141289e+003 +8.821141289e+003 +8.730811289e+003 +8.730811289e+003 +2.8260e+000 -1.0131e+000 +2.7520e-001 +1.9001e+000 +5.1244e-001 -1.8479e+000 +8.4408e-002 -5.2842e-002 +1.1254e+000 +1.0282e+000 -2.9591e-001 +2.2503e+000 -9.5472e-001 -5.8775e-001 +8.8111e-001 +4.8582e-001 +2.2749e+000 +8.7084e-002 -3.1726e+000 -2.7734e-001
811 +6.466040585e+003 +6.466040585e+003 +6.375710585e+003 +6.375710585e+003 +1.5191e-001 -1.2424e+000 +1.2557e+000 +7.0244e-001 +1.0011e+000 -1.7929e+000 -1.1048e+000 +2.2804e-001 +7.3121e-001 +5.8600e-001 -1.2567e+000 +1.3785e+000 -5.7245e-001 -1.3573e+000 +2.0507e+000 +1.1342e+000 +1.3751e+000 -1.4162e-001 -2.5921e+000 +3.9323e-001
961 +5.965355440e+003 +5.965355440e+003 +5.875025440e+003 +5.875025440e+003 +1.0612e+000 -6.3059e-001 -6.2229e-001 +4.0602e-001 -1.0066e-001 -6.4889e-001 -2.1554e+000 +7.5653e-001 +1.1159e+000 +1.2582e+000 +1.3534e+000 +1.2761e+000 -9.2911e-001 -8.0858e-001 +1.6787e+000 -8.6030e-001 +1.1314e+000 +2.0026e-001 -1.0277e+000 -1.0159e+000
1037 +5.463934586e+003 +5.463934586e+003 +5.373604586e+003 +5.373604586e+003 +3.5412e-001 -7.9766e-001 -2.9596e-001 -3.4624e-001 +1.8419e+000 -1.7384e+000 -7.6697e-001 -2.2069e-001 +1.8438e+000 +1.4950e+000 -1.1627e+000 -2.1593e+000 -5.9273e-001 +1.3356e-001 +1.4245e-001 +5.3443e-001 +1.0529e+000 -1.4839e-002 -2.3475e+000 -1.2079e+000
1116 +4.003292782e+003 +4.003292782e+003 +3.912962782e+003 +3.912962782e+003 +1.1445e+000 -1.1147e+000 +1.2003e+000 +9.9253e-001 +2.9440e-001 -1.2940e+000 +5.6592e-001 -2.5100e-001 +8.5106e-001 +8.3699e-001 +5.0405e-002 -9.5663e-001 -7.7465e-001 +2.2034e-001 -6.5610e-001 +1.7071e+000 -5.9799e-001 +1.4628e-002 -1.3610e+000 -9.6990e-001
1281 +3.535561777e+003 +3.535561777e+003 +3.445231777e+003 +3.445231777e+003 +1.1007e+000 +5.7292e-001 +1.1175e+000 +9.2524e-001 +1.4233e+000 -1.4893e+000 -1.4753e+000 -3.4156e-001 +1.3713e+000 +2.0936e+000 +3.7201e-001 +1.1999e+000 -1.4511e+000 +3.9812e-001 +1.9892e+000 -1.5416e+000 +8.6073e-001 +4.0758e-001 -1.2223e+000 -1.6432e+000
1319 +3.288415701e+003 +3.288415701e+003 +3.198085701e+003 +3.198085701e+003 +1.4434e+000 -1.5993e+000 +1.1414e+000 +3.0600e-001 +4.4488e-001 -1.2611e+000 +3.1542e-001 +8.9355e-001 +1.1089e+000 +1.7682e+000 -1.2399e+000 -5.7050e-001 -2.6771e-001 -5.0488e-001 +2.2137e+000 +4.7333e-002 +3.4462e-001 +1.1517e+000 -2.0115e+000 +4.4569e-001
1332 +2.328190265e+003 +2.328190265e+003 +2.237860265e+003 +2.237860265e+003 +5.3458e-001 +1.6253e+000 -1.4807e-001 +6.6063e-001 +8.5862e-001 -1.4219e+000 -7.6861e-001 +3.5197e-001 -1.1964e-001 +1.0461e+000 -3.5853e-002 +5.5494e-002 -8.1363e-001 -5.6811e-002 -8.3979e-002 +1.3239e+000 +4.9748e-001 -1.2699e-001 -2.0143e+000 +2.6731e-001
1444 +2.131246917e+003 +2.131246917e+003 +2.040916917e+003 +2.040916917e+003 +5.2757e-001 +5.0077e-001 +5.2690e-001 +2.5474e-001 -3.3920e-001 -1.6520e+000 -8.4988e-001 -2.0251e-001 +1.0224e+000 +1.4972e+000 -8.8851e-003 +2.1771e+000 -1.3534e+000 +2.1044e-001 +1.9978e-001 +2.7195e-001 -4.1495e-001 -5.3206e-001 -1.1364e+000 -6.6780e-001
1468 +2.066732815e+003 +2.066732815e+003 +1.976402815e+003 +1.976402815e+003 +1.5856e-001 -3.4254e-001 +3.8081e-001 +4.4964e-001 +7.6196e-001 -1.0770e+000 -4.5024e-001 +1.3573e-001 +2.5539e-001 +8.5010e-001 +2.1291e-001 -1.1271e-001 -1.3547e+000 +2.2730e-001 +4.7692e-001 -1.2128e+000 +1.8473e+000 +9.8579e-001 -1.8895e+000 -3.1130e-001
1502 +2.004460856e+003 +2.004460856e+003 +1.914130856e+003 +1.914130856e+003 +9.4642e-001 -5.2735e-001 +1.1226e+000 +7.5573e-001 -1.0149e+000 -1.3815e+000 +8.0510e-001 +3.8974e-001 +9.1679e-001 +6.4616e-001 -1.4690e+000 -7.0593e-001 -1.0170e+000 +7.9398e-001 +3.7267e-001 +4.0186e-001 -1.4423e+000 +8.1501e-001 -1.4003e+000 -3.9993e-001
1507 +1.759242282e+003 +1.759242282e+003 +1.668912282e+003 +1.668912282e+003 +4.7599e-001 -4.0112e-001 +1.0136e+000 +5.5035e-001 +5.1592e-001 -1.5421e+000 -7.1324e-001 -1.0773e-001 +1.0674e+000 +8.7537e-001 -1.9005e+000 -3.6366e-002 -1.0118e+000 +1.7102e-001 +5.4606e-001 -3.7454e-001 +2.9523e-001 -3.7634e-002 -2.1558e+000 -1.0127e+000
1511 +1.575652033e+003 +1.575652033e+003 +1.485322033e+003 +1.485322033e+003 +1.3031e+000 -2.1022e-001 +2.8947e-001 +2.8905e-001 -3.6711e-001 -1.5238e+000 -1.5080e-001 +4.7300e-001 +4.0501e-001 +1.4914e+000 +3.5045e-001 -6.6826e-001 -7.3540e-001 +1.8374e-001 +5.9433e-001 -1.4514e+000 +9.1366e-001 -4.6089e-001 -1.5016e+000 -6.6043e-001
1578 +1.547237699e+003 +1.547237699e+003 +1.456907699e+003 +1.456907699e+003 +4.4689e-001 +1.1691e+000 +4.8495e-001 +5.4288e-001 +5.8308e-001 -1.0630e+000 -4.4031e-001 -3.8173e-001 +8.7411e-001 +1.4004e+000 -9.2335e-001 +2.0555e-001 -1.4384e+000 +5.3919e-001 +9.8184e-001 +3.4428e-001 +1.4626e+000 -4.0096e-001 -1.7023e+000 -2.4467e+000
1787 +1.284650770e+003 +1.284650770e+003 +1.194320770e+003 +1.194320770e+003 +8.7944e-001 +6.8796e-001 -1.1355e-001 +2.9877e-001 -4.0377e-001 -1.1638e+000 -8.1486e-002 +9.5613e-001 +8.1392e-001 +1.3181e+000 -8.5735e-001 -4.6910e-001 -1.0654e+000 +3.0032e-001 +1.1737e-002 +4.5406e-001 +7.5032e-001 -1.2096e-002 -1.4412e+000 -4.6486e-001
1814 +1.235155500e+003 +1.235155500e+003 +1.144825500e+003 +1.144825500e+003 +7.2653e-001 -6.1169e-001 +1.7416e+000 +1.9943e-002 +9.0763e-001 -6.2591e-001 +2.5404e-001 -6.2149e-001 +4.3448e-001 +1.4191e+000 -9.8743e-001 -4.0338e-001 -1.1922e+000 +1.1829e-001 -1.7983e-001 -5.2017e-001 +8.6602e-002 +3.9289e-001 -1.7991e+000 -6.5959e-001
1830 +9.157280537e+002 +9.157280537e+002 +8.253980537e+002 +8.253980537e+002 +9.7285e-001 -7.8380e-001 +3.5457e-001 +3.9971e-001 +1.1874e+000 -7.6216e-001 -2.9969e-002 -8.9616e-003 +2.9829e-001 +1.3573e+000 -2.6347e-001 +8.4422e-002 -1.0841e+000 +7.6458e-001 +7.1004e-001 -1.6983e-001 -1.7709e-001 +4.9587e-001 -1.8865e+000 -6.7163e-001
1908 +8.511069490e+002 +8.511069490e+002 +7.607769490e+002 +7.607769490e+002 +5.4892e-001 +5.3171e-001 -3.3229e-001 +5.2138e-001 +5.2689e-001 -1.3164e+000 -6.8736e-002 -2.1560e-001 +4.0591e-001 +1.0460e+000 -7.3149e-001 -4.4446e-001 -1.1889e+000 +6.0013e-001 +2.5788e-001 -4.5365e-001 +8.8324e-001 +1.2808e-001 -1.6292e+000 -1.2958e+000
2084 +7.725621811e+002 +7.725621811e+002 +6.822321811e+002 +6.822321811e+002 +4.9947e-001 +4.4024e-001 +1.0786e+000 -1.8110e-001 +6.6490e-001 -7.1201e-001 +2.6528e-002 +1.3430e-001 +7.3989e-001 +1.4401e+000 -1.3112e-001 -1.4098e-001 -1.2990e+000 +7.2578e-001 -3.5821e-001 +1.9599e-001 +8.2139e-002 +1.5893e-001 -1.1690e+000 -7.1881e-001
2136 +7.354307039e+002 +7.354307039e+002 +6.451007039e+002 +6.451007039e+002 +8.6802e-001 +9.1883e-002 +4.8652e-001 +2.3448e-001 +7.7709e-001 -1.1834e+000 -3.4501e-001 -2.3335e-002 +3.7363e-001 +7.7337e-001 -8.6040e-001 -3.0442e-001 -7.0524e-001 +5.6247e-001 +2.2846e-001 -6.1611e-001 +6.5098e-001 -1.6187e-001 -1.7713e+000 -7.0361e-001
2209 +6.718668916e+002 +6.718668916e+002 +5.815368916e+002 +5.815368916e+002 +4.1382e-001 +5.8167e-001 +5.7232e-001 +6.5156e-001 +9.2550e-001 -6.1789e-001 -3.5362e-001 -3.2917e-001 -8.9723e-002 +7.8622e-001 -9.2002e-001 -7.6202e-001 -7.9585e-001 +5.8384e-001 +6.1465e-002 -3.3758e-001 +4.7122e-001 -2.3516e-001 -1.3648e+000 +3.0586e-001
2230 +5.869438292e+002 +5.869438292e+002 +4.966138292e+002 +4.966138292e+002 +2.5963e-001 +1.3088e-001 +4.3451e-001 +9.2400e-001 +8.1949e-001 -9.0188e-001 +1.0777e-001 -3.6747e-001 +9.4400e-001 +8.9004e-001 -6.4312e-001 -4.0804e-001 -1.0318e+000 +3.5145e-001 +6.3399e-001 -5.4107e-002 +6.7245e-001 +1.2179e-001 -1.5290e+000 -1.0924e+000
2334 +5.322464333e+002 +5.322464333e+002 +4.419164333e+002 +4.419164333e+002 +4.6610e-001 +1.2635e-003 +5.6175e-001 +6.1320e-002 +2.3155e-001 -8.0150e-001 +2.9795e-001 -4.0791e-001 +5.8309e-001 +8.0041e-001 -3.1248e-001 -2.6898e-001 -1.8932e+000 +2.3020e-001 +6.0075e-001 +3.9949e-001 +5.5907e-001 -3.1022e-001 -1.3766e+000 -8.1797e-001
2421 +5.178597797e+002 +5.178597797e+002 +4.275297797e+002 +4.275297797e+002 +6.3806e-001 -5.6406e-001 +7.6111e-001 +8.2143e-001 +7.4007e-001 -8.0433e-001 -4.3355e-001 +9.8038e-001 +5.1669e-001 +5.7993e-001 -7.8622e-001 -6.5486e-001 -1.4897e+000 -1.6260e-001 +4.0172e-001 -8.4808e-002 +2.7662e-001 -3.3204e-002 -1.1142e+000 -8.7663e-001
2433 +3.920200986e+002 +3.920200986e+002 +3.016900986e+002 +3.016900986e+002 +8.4457e-001 +2.7648e-001 +6.2276e-001 +4.4213e-001 +4.1418e-001 -6.4105e-001 -5.5532e-003 -2.8071e-001 +5.4558e-001 +1.0862e+000 -3.4975e-001 -6.4103e-001 -1.1653e+000 +2.3212e-002 +7.6733e-001 +2.9368e-001 +5.0531e-001 +2.0892e-001 -1.1692e+000 -7.8682e-001
2667 +3.825876577e+002 +3.825876577e+002 +2.922576577e+002 +2.922576577e+002 +5.5781e-001 -1.0230e-001 -2.4048e-001 +1.7794e-001 +3.9053e-001 -2.9673e-001 -3.9324e-002 -8.9472e-002 +1.6497e-001 +9.2679e-001 -4.5599e-001 -7.3040e-001 -1.4054e+000 +7.6609e-001 +5.0811e-001 -2.2605e-001 +3.0273e-001 +7.2582e-001 -1.4197e+000 -5.2716e-001
2672 +3.051191166e+002 +3.051191166e+002 +2.147891166e+002 +2.147891166e+002 +7.5857e-001 +3.7871e-001 +7.2798e-001 +5.8709e-001 +3.3962e-001 -1.5966e-001 -1.4942e-001 -3.3533e-001 +5.6027e-001 +5.3326e-001 -6.3346e-001 -5.7477e-001 -1.2765e+000 +3.8649e-001 +3.7746e-001 +1.7128e-001 -1.8152e-001 +3.3235e-001 -1.3792e+000 -5.4950e-001
2687 +2.960971190e+002 +2.960971190e+002 +2.057671190e+002 +2.057671190e+002 +5.5582e-001 -1.9376e-001 +3.7915e-001 +1.5259e-001 +2.2972e-001 -7.7796e-001 -5.5623e-002 -1.2964e-001 +5.0700e-001 +7.5191e-001 -1.3037e+000 -6.0826e-001 -1.3606e+000 +2.4678e-001 +1.2748e-001 +2.8664e-001 +3.4995e-001 +1.4843e-001 -8.3293e-001 -8.8835e-001
2702 +2.939627182e+002 +2.939627182e+002 +2.036327182e+002 +2.036327182e+002 +6.0904e-002 -6.2747e-001 +9.7089e-001 +3.8818e-001 +4.9517e-001 -6.1422e-001 +5.5956e-002 -3.5316e-001 +1.6970e-001 +7.3260e-001 -4.1680e-001 -5.8300e-001 -9.4355e-001 +6.7581e-001 +1.9126e-001 +1.5735e-001 +9.7755e-002 +8.3977e-001 -1.1767e+000 -6.9639e-001
2706 +2.556598497e+002 +2.556598497e+002 +1.653298497e+002 +1.653298497e+002 +5.6802e-001 -7.6888e-002 +3.2187e-001 +2.7357e-001 +5.1498e-001 -4.7660e-001 +9.9475e-002 +2.9662e-001 +3.0606e-001 +6.5518e-001 -8.0929e-001 -5.7208e-001 -9.1581e-001 +5.3322e-001 +1.6957e-001 +5.7300e-001 -1.9256e-001 +2.9038e-002 -9.9767e-001 -5.8041e-001
2731 +2.443577376e+002 +2.443577376e+002 +1.540277376e+002 +1.540277376e+002 +3.7750e-001 -6.4410e-002 +3.0730e-001 +3.6132e-001 +4.4409e-001 -6.2946e-001 -8.0016e-002 -6.6436e-001 +3.6618e-001 +7.5207e-001 -5.8693e-001 -6.0276e-001 -1.2116e+000 +3.8752e-001 +3.1794e-001 +5.6286e-004 +1.3098e-001 +3.9773e-001 -1.2126e+000 -6.5380e-001
2732 +2.273157697e+002 +2.273157697e+002 +1.369857697e+002 +1.369857697e+002 +1.1974e-001 -1.9743e-002 +2.1998e-001 +3.5308e-001 +3.5018e-002 -2.2902e-001 -1.9305e-001 -1.0138e-001 +7.4175e-001 +8.0090e-001 -6.6924e-001 -1.2853e-001 -1.4575e+000 +5.9396e-001 +5.0642e-003 +2.5414e-001 +2.7402e-001 +2.6712e-001 -1.1968e+000 -9.3002e-001
2783 +2.181496662e+002 +2.181496662e+002 +1.278196662e+002 +1.278196662e+002 +4.4238e-001 -6.4982e-002 +3.6519e-001 +5.3378e-001 +4.7474e-001 -3.7672e-001 -2.9195e-001 -1.1672e-001 +6.7239e-001 +6.7264e-001 -5.5471e-001 -4.2084e-001 -1.1309e+000 +7.6863e-001 +4.0077e-001 +3.4964e-001 +6.5556e-001 +2.0643e-001 -1.0279e+000 -1.9616e-001
2950 +1.873788630e+002 +1.873788630e+002 +9.704886305e+001 +9.704886305e+001 +3.8778e-001 -1.1794e-001 +3.1975e-001 +5.7693e-001 -2.9491e-001 -5.2647e-001 -3.8208e-001 -1.7330e-001 +5.0771e-001 +6.3077e-001 -6.1712e-001 -3.5712e-001 -9.8667e-001 +5.8411e-001 +2.7935e-001 +1.7239e-001 +1.4494e-001 +3.5374e-001 -1.0473e+000 -9.4398e-001
2983 +1.732305728e+002 +1.732305728e+002 +8.290057284e+001 +8.290057284e+001 +3.5168e-001 +3.7660e-002 +4.4830e-001 +1.0911e-001 -7.3996e-002 -1.6043e-001 -1.4260e-001 -2.2508e-002 +3.9611e-001 +5.7670e-001 -5.4504e-001 -8.5853e-001 -1.0837e+000 +6.2822e-001 +1.2227e-001 +1.1932e-001 +2.4479e-001 +3.1993e-001 -6.6368e-001 -8.0868e-001
3037 +1.691735783e+002 +1.691735783e+002 +7.884357831e+001 +7.884357831e+001 +4.1296e-001 +2.3100e-001 +4.0356e-001 +4.3820e-001 +2.7874e-001 -2.8287e-001 -2.0770e-001 -2.3460e-001 +4.8618e-001 +6.6078e-001 -4.8956e-001 -5.3651e-001 -1.4577e+000 +3.3903e-001 +4.7913e-001 +3.1858e-001 +3.0550e-001 +2.2873e-001 -7.3913e-001 -5.2063e-001
3070 +1.624312502e+002 +1.624312502e+002 +7.210125025e+001 +7.210125025e+001 +3.0582e-001 -3.8372e-001 +2.3619e-001 +3.8671e-001 +7.4846e-002 -4.3832e-001 -1.9700e-001 +3.8846e-002 +4.0696e-001 +5.6868e-001 -4.5735e-001 -6.2619e-001 -1.2698e+000 +6.6112e-002 +3.7857e-001 +1.9065e-002 +1.7683e-001 +3.3942e-001 -6.1266e-001 -6.2369e-001
3095 +1.465724228e+002 +1.465724228e+002 +5.624242280e+001 +5.624242280e+001 +1.1732e-001 -1.4351e-001 +3.6702e-001 +1.9871e-001 +2.4751e-001 -3.0073e-001 -2.4266e-001 -1.7373e-001 +3.9588e-001 +6.1053e-001 -3.6188e-001 -5.9238e-001 -9.9316e-001 +2.8021e-001 +3.0601e-001 +2.0073e-001 +5.2152e-001 +6.6851e-001 -7.5413e-001 -9.9335e-001
3210 +1.428769357e+002 +1.428769357e+002 +5.254693566e+001 +5.254693566e+001 +6.5142e-002 +2.9381e-001 +5.0495e-001 +3.4372e-001 +1.4128e-001 +5.7876e-003 -5.1343e-002 +5.0179e-002 +6.0046e-001 +5.2610e-001 -3.4117e-001 -4.5824e-001 -1.2069e+000 +3.2791e-001 +5.9130e-002 +3.6410e-001 +2.1950e-001 +2.5139e-001 -9.9942e-001 -2.9105e-001
3238 +1.178179709e+002 +1.178179709e+002 +2.748797092e+001 +2.748797092e+001 +1.8684e-001 -2.5322e-002 +2.1193e-001 +3.5449e-001 +1.0802e-001 -1.7811e-001 -2.6215e-001 -7.3267e-002 +4.9514e-001 +5.7547e-001 -3.4003e-001 -4.1930e-001 -1.4922e+000 +2.6760e-001 +1.9279e-001 +2.9185e-001 +1.9378e-002 +2.8731e-001 -6.8207e-001 -4.8608e-001
