% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1505 +3.186866461e+002 +3.186866461e+002 +3.149766461e+002 +3.149766461e+002 +1.4141e+000 -3.4924e+000 -1.8612e-001 +3.6783e+000 +2.2711e+000 +1.6877e+000 -3.3073e-001 +2.5646e-001 +1.3686e+000 -1.0629e-001 +1.0761e+000 +2.0906e+000 +1.8254e+000 -2.6463e+000 -6.8976e-001 -2.8457e+000 +1.1627e-001 -3.6854e-001 +2.3392e+000 -2.7743e+000
1603 +2.956659989e+002 +2.956659989e+002 +2.919559989e+002 +2.919559989e+002 -4.7603e-001 -3.1152e+000 +2.7726e-001 +1.4616e+000 +2.5392e+000 +1.9490e+000 -1.1033e+000 -6.9402e-001 -1.5561e-001 +3.8589e-001 +2.1326e+000 +2.0173e+000 +9.3780e-001 -1.7963e+000 -6.5309e-001 -2.7999e+000 +3.5029e-001 +1.6464e-002 +2.7919e+000 -3.2104e+000
1877 +2.704556582e+002 +2.704556582e+002 +2.667456582e+002 +2.667456582e+002 -1.3464e-001 +1.2679e+000 +1.3526e-001 +9.7830e-001 +1.7116e+000 +2.6205e+000 -1.0657e+000 -1.3737e-002 +1.3016e+000 +5.2700e-001 +1.2708e+000 +1.5748e+000 +1.6357e+000 -1.2298e+000 -4.7676e-001 -2.8192e+000 +3.8640e-001 +7.7458e-001 +3.4750e+000 -3.0177e+000
1951 +2.606261295e+002 +2.606261295e+002 +2.569161295e+002 +2.569161295e+002 +2.1028e-001 -4.0913e-001 +3.2594e-002 +1.5464e+000 +1.8904e+000 +1.7782e+000 -6.6782e-001 +6.7318e-001 +8.9778e-001 +3.6468e-001 +2.6777e+000 +1.6807e+000 +2.0885e+000 -2.1859e+000 -1.2272e+000 -2.9124e+000 +1.1777e+000 +5.3231e-001 +3.2375e+000 -2.5493e+000
2169 +2.522681069e+002 +2.522681069e+002 +2.485581069e+002 +2.485581069e+002 +1.4660e+000 -3.5441e+000 -1.0393e-001 +1.3240e+000 +1.2039e+000 +6.9352e-001 -1.4962e+000 -8.8590e-001 +1.5331e+000 +5.6427e-001 +2.6703e+000 +1.5703e+000 +1.6025e+000 -2.4895e+000 -1.2181e-001 -2.8585e+000 +1.1735e+000 +6.4693e-001 +2.8904e+000 -2.6431e+000
2205 +2.479336645e+002 +2.479336645e+002 +2.442236645e+002 +2.442236645e+002 -7.4852e-002 -2.2288e+000 +3.7953e-001 +1.3272e+000 +2.1221e+000 +9.2840e-001 -1.0876e+000 -5.7407e-001 +1.7788e+000 +5.9193e-002 +2.5413e+000 +1.7325e+000 +1.6869e+000 -1.5755e+000 -2.3575e-001 -3.0182e+000 +1.1642e+000 +1.8082e+000 +2.7127e+000 -3.4621e+000
2229 +2.121629800e+002 +2.121629800e+002 +2.084529800e+002 +2.084529800e+002 -1.4770e+000 -3.2746e+000 +8.8921e-001 +2.2106e+000 +3.0916e+000 +5.0636e+000 -3.3061e-001 -6.1039e-001 +1.3750e+000 +2.0269e-002 +1.8026e+000 +2.0367e+000 +2.2710e+000 -2.2358e+000 -5.4632e-002 -3.8803e+000 +1.3797e+000 +7.4877e-001 +2.7888e+000 -2.9278e+000
2392 +1.644372191e+002 +1.644372191e+002 +1.607272191e+002 +1.607272191e+002 +3.0570e+000 -2.5669e+000 +4.0849e-001 +2.4032e+000 +1.5160e+000 +2.1962e+000 -6.2447e-001 -1.1558e+000 +1.6190e+000 +5.4335e-001 +3.1056e+000 +1.5635e+000 +1.8250e+000 -1.7922e+000 -3.6939e-001 -2.7332e+000 +1.2376e+000 +1.1269e+000 +2.8651e+000 -2.6864e+000
3997 +1.522764277e+002 +1.522764277e+002 +1.485664277e+002 +1.485664277e+002 +1.4490e+000 -2.3004e+000 +2.7532e-001 +3.1859e+000 +1.9222e+000 +3.6061e+000 -1.1454e-001 -1.1650e+000 +2.2334e+000 +6.8120e-001 +2.6805e+000 +2.5782e+000 +2.1792e+000 -1.2791e+000 +1.2600e-001 -3.2028e+000 +7.3728e-001 +1.3010e+000 +3.1454e+000 -2.8135e+000
4374 +1.465012388e+002 +1.465012388e+002 +1.427912388e+002 +1.427912388e+002 +2.1220e+000 -2.3129e+000 +7.2542e-001 +2.9871e+000 +1.8783e+000 +3.1656e+000 -6.5793e-001 -1.3127e+000 -6.3131e-002 +1.6969e+000 +2.3725e+000 +1.5892e+000 +2.6633e+000 -1.2451e+000 +1.4020e-001 -3.5172e+000 +1.0605e+000 +1.1637e+000 +2.8401e+000 -2.5728e+000
4939 +1.397297320e+002 +1.397297320e+002 +1.360197320e+002 +1.360197320e+002 +1.2453e+000 -2.1738e+000 +2.2267e-001 +2.8527e+000 +2.2246e+000 +4.4703e+000 -3.1439e-001 -7.6497e-001 +1.5831e+000 +7.1319e-001 +2.9587e+000 +1.5644e+000 +2.6086e+000 -2.0374e+000 -1.4502e-001 -3.2700e+000 +1.0708e+000 +1.1514e+000 +2.8245e+000 -3.8200e+000
5170 +1.265148825e+002 +1.265148825e+002 +1.228048825e+002 +1.228048825e+002 +2.0335e+000 -2.2789e+000 +9.5244e-001 +3.1954e+000 +2.4456e+000 +2.6786e+000 -4.7913e-001 -9.1527e-001 +2.2515e+000 +5.8655e-001 +3.1368e+000 +1.4320e+000 +2.3801e+000 -2.0684e+000 +7.6396e-002 -3.2657e+000 +7.3255e-001 +1.2082e+000 +3.2816e+000 -3.2391e+000
5828 +1.107636115e+002 +1.107636115e+002 +1.070536115e+002 +1.070536115e+002 +9.9195e-001 -2.4684e+000 +7.3435e-001 +3.0256e+000 +2.2526e+000 +1.7126e+000 -5.8014e-001 -1.2803e+000 +1.6649e+000 +1.1349e-001 +2.9826e+000 +1.4972e+000 +3.1261e+000 -2.2308e+000 +3.7434e-002 -2.6452e+000 +1.0931e+000 +1.1992e+000 +3.2389e+000 -2.8213e+000
11672 +1.088861160e+002 +1.088861160e+002 +1.051761160e+002 +1.051761160e+002 +1.3351e+000 -1.7472e+000 +8.8130e-001 +2.9103e+000 +1.8809e+000 +2.9969e+000 -5.5191e-001 -1.9224e+000 +1.6897e+000 +1.2649e+000 +3.0928e+000 +1.1967e+000 +3.1041e+000 -2.1456e+000 +1.3675e-001 -2.5019e+000 +1.0884e+000 +1.5214e+000 +3.1491e+000 -3.5567e+000
13100 +1.020984702e+002 +1.020984702e+002 +9.838847022e+001 +9.838847022e+001 +1.2877e+000 -2.8109e+000 +1.0612e+000 +2.4163e+000 +1.7948e+000 +3.0126e+000 -7.2464e-001 -1.9513e+000 +1.5821e+000 +7.4009e-001 +3.1629e+000 +1.0953e+000 +3.1698e+000 -2.4273e+000 +6.5771e-002 -3.6890e+000 +1.1589e+000 +1.8791e+000 +3.2397e+000 -3.5131e+000
14939 +9.695108150e+001 +9.695108150e+001 +9.324108150e+001 +9.324108150e+001 +2.1684e+000 -2.1993e+000 +1.1119e+000 +2.4692e+000 +2.3308e+000 +2.4464e+000 -5.2412e-001 -2.4601e+000 +1.6356e+000 +1.3344e+000 +3.1486e+000 +1.6939e+000 +2.6310e+000 -2.2098e+000 +4.5164e-002 -3.6220e+000 +1.1702e+000 +2.3368e+000 +3.2788e+000 -3.1977e+000
15725 +8.842018350e+001 +8.842018350e+001 +8.471018350e+001 +8.471018350e+001 +1.0247e+000 -2.1995e+000 +9.6291e-001 +4.1373e+000 +3.2389e+000 +3.0840e+000 -6.8186e-001 -1.9667e+000 +1.6381e+000 +1.8894e-001 +3.2327e+000 +1.5760e+000 +3.0423e+000 -2.1937e+000 +4.7409e-002 -4.1409e+000 +1.1375e+000 +1.1500e+000 +3.3192e+000 -2.9629e+000
16282 +7.666502387e+001 +7.666502387e+001 +7.295502387e+001 +7.295502387e+001 +1.3860e+000 -2.3351e+000 +9.7329e-001 +3.1002e+000 +2.5380e+000 +3.0414e+000 -4.9709e-001 -1.4529e+000 +1.6570e+000 +5.3885e-001 +3.2163e+000 +1.0929e+000 +3.1431e+000 -2.2283e+000 +1.2154e-001 -3.3599e+000 +1.1291e+000 +1.8425e+000 +3.2598e+000 -3.2309e+000
18514 +7.458790094e+001 +7.458790094e+001 +7.087790094e+001 +7.087790094e+001 +2.0367e+000 -2.0634e+000 +9.6407e-001 +3.8346e+000 +2.3434e+000 +4.5519e+000 -6.1739e-001 -1.3040e+000 +1.6527e+000 -1.0737e-002 +3.2118e+000 +2.1113e+000 +3.0447e+000 -2.1218e+000 +5.6735e-002 -3.1750e+000 +1.1627e+000 +1.7514e+000 +3.2144e+000 -3.2029e+000
18562 +7.044314470e+001 +7.044314470e+001 +6.673314470e+001 +6.673314470e+001 +2.1318e+000 -2.3469e+000 +8.7906e-001 +2.5587e+000 +2.2117e+000 +3.9217e+000 -6.4763e-001 -1.2581e+000 +1.6781e+000 +1.4425e-001 +3.0911e+000 +1.5751e+000 +3.1065e+000 -2.1040e+000 +6.1665e-002 -3.2629e+000 +1.1383e+000 +1.9717e+000 +3.2130e+000 -3.1739e+000
18650 +6.659993300e+001 +6.659993300e+001 +6.288993300e+001 +6.288993300e+001 +1.8571e+000 -2.4239e+000 +9.2018e-001 +2.4517e+000 +2.2720e+000 +2.8078e+000 -6.4183e-001 -1.1488e+000 +1.7017e+000 +5.7612e-002 +3.1181e+000 +2.0850e+000 +3.0639e+000 -2.1410e+000 +6.6876e-002 -3.2315e+000 +1.1487e+000 +1.5945e+000 +3.2107e+000 -3.1987e+000
21034 +6.045698282e+001 +6.045698282e+001 +5.674698282e+001 +5.674698282e+001 +1.9931e+000 -2.4210e+000 +8.5964e-001 +4.7286e+000 +2.4925e+000 +2.8799e+000 -6.4964e-001 -1.1666e+000 +1.6399e+000 +1.0925e-001 +3.2028e+000 +1.1006e+000 +3.0831e+000 -1.8493e+000 +1.0892e-001 -3.2391e+000 +1.1480e+000 +1.9542e+000 +3.2271e+000 -3.2082e+000
21113 +5.917897742e+001 +5.917897742e+001 +5.546897742e+001 +5.546897742e+001 +2.2379e+000 -2.2756e+000 +8.9314e-001 +3.8372e+000 +2.2751e+000 +3.6944e+000 -4.5520e-001 -1.3353e+000 +1.6622e+000 +1.1897e-001 +3.1030e+000 +2.1210e+000 +3.1152e+000 -2.1564e+000 +7.9632e-002 -3.3887e+000 +1.1646e+000 +1.5079e+000 +3.2014e+000 -2.5556e+000
22711 +5.666371540e+001 +5.666371540e+001 +5.295371540e+001 +5.295371540e+001 +2.0791e+000 -2.2303e+000 +8.9588e-001 +3.1252e+000 +2.2809e+000 +4.0647e+000 -6.6585e-001 -1.3069e+000 +1.6686e+000 +4.3880e-002 +3.2174e+000 +1.6000e+000 +3.0139e+000 -2.1499e+000 +1.2770e-001 -3.7084e+000 +1.1486e+000 +1.8585e+000 +3.2298e+000 -3.4990e+000
24059 +4.697426456e+001 +4.697426456e+001 +4.326426456e+001 +4.326426456e+001 +2.1909e+000 -2.1614e+000 +8.9492e-001 +3.1706e+000 +2.4095e+000 +3.5577e+000 -5.5228e-001 -1.3626e+000 +1.6927e+000 +1.9610e-001 +3.2222e+000 +1.1144e+000 +3.1102e+000 -2.1318e+000 +1.0872e-001 -3.2871e+000 +1.1395e+000 +1.2138e+000 +3.2292e+000 -3.2112e+000
25130 +4.154997507e+001 +4.154997507e+001 +3.783997507e+001 +3.783997507e+001 +3.2107e+000 -2.2399e+000 +8.3142e-001 +4.7698e+000 +2.2692e+000 +3.5972e+000 -4.9608e-001 -1.4671e+000 +1.6872e+000 +7.7174e-002 +3.1871e+000 +1.1454e+000 +3.1131e+000 -2.1731e+000 +1.0775e-001 -2.9168e+000 +1.1470e+000 +1.5343e+000 +3.1887e+000 -3.2511e+000
25682 +3.464454758e+001 +3.464454758e+001 +3.093454758e+001 +3.093454758e+001 +2.2401e+000 -2.2887e+000 +8.5747e-001 +3.8132e+000 +2.4291e+000 +4.3347e+000 -6.3381e-001 -1.4270e+000 +1.7095e+000 +5.0627e-002 +3.1802e+000 +1.0728e+000 +3.1331e+000 -2.1518e+000 +1.2206e-001 -3.2232e+000 +1.1454e+000 +1.5003e+000 +3.2206e+000 -3.2182e+000
27348 +3.258437181e+001 +3.258437181e+001 +2.887437181e+001 +2.887437181e+001 +2.0728e+000 -2.2543e+000 +8.7773e-001 +2.2872e+000 +2.4015e+000 +3.5853e+000 -5.6834e-001 -1.2480e+000 +1.6921e+000 +1.2450e-001 +3.1690e+000 +1.0775e+000 +3.1269e+000 -2.2118e+000 +9.5914e-002 -3.2726e+000 +1.1603e+000 +1.4975e+000 +3.2247e+000 -3.2018e+000
27746 +3.152106168e+001 +3.152106168e+001 +2.781106168e+001 +2.781106168e+001 +2.0614e+000 -2.3597e+000 +8.6837e-001 +3.0068e+000 +2.3344e+000 +3.6319e+000 -5.7930e-001 -1.1202e+000 +1.6540e+000 +4.4914e-002 +3.1324e+000 +1.0190e+000 +3.1366e+000 -2.2203e+000 +1.0537e-001 -3.2901e+000 +1.1535e+000 +1.5016e+000 +3.2143e+000 -3.2283e+000
27881 +2.685647776e+001 +2.685647776e+001 +2.314647776e+001 +2.314647776e+001 +2.1098e+000 -2.2929e+000 +8.4254e-001 +3.9597e+000 +2.3280e+000 +3.6495e+000 -5.2814e-001 -1.4063e+000 +1.6631e+000 +4.2348e-002 +3.1824e+000 +1.0218e+000 +3.1278e+000 -2.1973e+000 +1.3164e-001 -3.3624e+000 +1.1627e+000 +1.5427e+000 +3.2214e+000 -3.2206e+000
28092 +2.576185814e+001 +2.576185814e+001 +2.205185814e+001 +2.205185814e+001 +2.1778e+000 -2.3074e+000 +8.3351e-001 +2.9919e+000 +2.3169e+000 +3.6665e+000 -5.6783e-001 -1.3258e+000 +1.7190e+000 +3.4415e-002 +3.2360e+000 +1.0077e+000 +3.1505e+000 -2.1100e+000 +9.9218e-002 -3.2896e+000 +1.1520e+000 +1.5370e+000 +3.2235e+000 -3.2091e+000
28300 +2.245626783e+001 +2.245626783e+001 +1.874626783e+001 +1.874626783e+001 +2.1680e+000 -2.3004e+000 +8.3228e-001 +3.8938e+000 +2.3298e+000 +3.6232e+000 -5.7854e-001 -1.2877e+000 +1.7020e+000 +2.6756e-002 +3.1915e+000 +9.9583e-001 +3.1169e+000 -2.1939e+000 +1.0442e-001 -3.2837e+000 +1.1605e+000 +1.4921e+000 +3.2172e+000 -3.2112e+000
28552 +2.072897955e+001 +2.072897955e+001 +1.701897955e+001 +1.701897955e+001 +2.1304e+000 -2.2365e+000 +9.3387e-001 +3.8788e+000 +2.3264e+000 +3.6678e+000 -5.7553e-001 -1.3093e+000 +1.6441e+000 +6.6915e-002 +3.1919e+000 +1.0227e+000 +3.1278e+000 -2.1566e+000 +9.6974e-002 -3.2632e+000 +1.1588e+000 +1.5367e+000 +3.2099e+000 -3.2237e+000
28679 +1.948766235e+001 +1.948766235e+001 +1.577766235e+001 +1.577766235e+001 +2.1570e+000 -2.3228e+000 +8.7437e-001 +3.8971e+000 +2.2954e+000 +3.6943e+000 -5.8897e-001 -1.3571e+000 +1.7069e+000 +5.8750e-002 +3.1721e+000 +1.1056e+000 +3.1171e+000 -2.1884e+000 +9.7547e-002 -3.2887e+000 +1.1628e+000 +1.5426e+000 +3.2130e+000 -3.2328e+000
29473 +1.714425220e+001 +1.714425220e+001 +1.343425220e+001 +1.343425220e+001 +2.1125e+000 -2.3179e+000 +8.4016e-001 +3.8832e+000 +2.3013e+000 +3.7248e+000 -5.7092e-001 -1.3994e+000 +1.6773e+000 +7.9448e-002 +3.1906e+000 +1.0364e+000 +3.1166e+000 -2.1767e+000 +8.8844e-002 -3.2884e+000 +1.1493e+000 +1.5237e+000 +3.2225e+000 -3.2164e+000
30106 +1.683364799e+001 +1.683364799e+001 +1.312364799e+001 +1.312364799e+001 +2.1235e+000 -2.3203e+000 +8.5449e-001 +3.9358e+000 +2.3219e+000 +3.6393e+000 -6.0063e-001 -1.3292e+000 +1.6917e+000 +5.6986e-002 +3.1958e+000 +1.0596e+000 +3.1247e+000 -2.1691e+000 +8.6917e-002 -3.2875e+000 +1.1426e+000 +1.5377e+000 +3.2166e+000 -3.2139e+000
30197 +1.643329668e+001 +1.643329668e+001 +1.272329668e+001 +1.272329668e+001 +2.1410e+000 -2.3091e+000 +8.6773e-001 +3.8959e+000 +2.3144e+000 +3.6920e+000 -5.8951e-001 -1.3226e+000 +1.6610e+000 +6.7769e-002 +3.1890e+000 +1.0686e+000 +3.1165e+000 -2.1833e+000 +1.0096e-001 -3.2587e+000 +1.1527e+000 +1.5304e+000 +3.2199e+000 -3.2019e+000
30251 +1.568561884e+001 +1.568561884e+001 +1.197561884e+001 +1.197561884e+001 +2.1514e+000 -2.2911e+000 +8.6711e-001 +3.9483e+000 +2.3178e+000 +3.6979e+000 -5.9259e-001 -1.4081e+000 +1.6689e+000 +7.4746e-002 +3.1800e+000 +1.0532e+000 +3.1189e+000 -2.1764e+000 +9.7168e-002 -3.2772e+000 +1.1405e+000 +1.5367e+000 +3.2204e+000 -3.2224e+000
30440 +1.497118650e+001 +1.497118650e+001 +1.126118650e+001 +1.126118650e+001 +2.1258e+000 -2.2875e+000 +8.9292e-001 +3.9271e+000 +2.3068e+000 +3.6756e+000 -6.0661e-001 -1.4007e+000 +1.6847e+000 +7.5525e-002 +3.1826e+000 +1.0611e+000 +3.1219e+000 -2.1673e+000 +1.0247e-001 -3.2857e+000 +1.1397e+000 +1.5291e+000 +3.2285e+000 -3.2192e+000
30719 +1.476342657e+001 +1.476342657e+001 +1.105342657e+001 +1.105342657e+001 +2.1210e+000 -2.2874e+000 +8.6717e-001 +3.8960e+000 +2.3117e+000 +3.6744e+000 -5.8670e-001 -1.4066e+000 +1.6888e+000 +5.2757e-002 +3.1862e+000 +1.0439e+000 +3.1201e+000 -2.1884e+000 +1.0500e-001 -3.2765e+000 +1.1466e+000 +1.5305e+000 +3.2198e+000 -3.2106e+000
31185 +1.433781428e+001 +1.433781428e+001 +1.062781428e+001 +1.062781428e+001 +2.1205e+000 -2.2907e+000 +8.7047e-001 +3.9113e+000 +2.3249e+000 +3.6642e+000 -5.9065e-001 -1.3998e+000 +1.6521e+000 +5.5366e-002 +3.1768e+000 +1.0546e+000 +3.1266e+000 -2.1688e+000 +9.6183e-002 -3.2811e+000 +1.1443e+000 +1.5311e+000 +3.2222e+000 -3.2113e+000
31737 +1.408067617e+001 +1.408067617e+001 +1.037067617e+001 +1.037067617e+001 +2.1272e+000 -2.2997e+000 +8.6721e-001 +3.9159e+000 +2.3171e+000 +3.6670e+000 -5.9022e-001 -1.3936e+000 +1.6714e+000 +5.4179e-002 +3.1802e+000 +1.0551e+000 +3.1216e+000 -2.1770e+000 +9.7889e-002 -3.2788e+000 +1.1434e+000 +1.5290e+000 +3.2233e+000 -3.2141e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008335574e+004 +1.008335574e+004 +1.021553574e+004 +1.021553574e+004 -1.0722e+000 -3.4376e+000 +3.1745e+000 +4.3894e+000 -1.0444e+000 -1.5967e-001 -2.7082e+000 +2.7929e+000 -9.9937e-001 -8.8501e+000 -1.0738e+001 -6.8964e-001 +3.0352e+000 -3.2223e+000 -2.1615e+000 +2.7551e+000 +3.0396e+000 -3.6229e+000 -8.4119e-001 -2.6737e+000
4 +5.791527209e+003 +5.791527209e+003 +5.923707209e+003 +5.923707209e+003 -2.9379e+000 -8.7447e-001 +3.1560e+000 -1.3041e+000 +1.5006e+000 +1.0923e+000 +6.5654e-001 +3.0357e+000 +3.1773e+000 +6.6500e-002 -3.3200e+000 -6.7081e+000 +3.0460e+000 -1.1284e+000 +5.5793e-001 -2.0955e+000 +7.2776e-001 -6.1058e+000 -3.1984e+000 +4.5570e-001
24 +5.329778437e+003 +5.329778437e+003 +5.461958437e+003 +5.461958437e+003 +5.6645e-001 -2.7596e+000 +7.2248e+000 -3.5787e+000 +2.3518e+000 +6.0519e+000 +6.8839e-001 +1.7387e+000 +1.6852e+000 -3.6833e+000 -5.0880e+000 -7.0105e+000 +2.5650e+000 -2.3222e+000 -4.8782e-001 -1.0389e+000 +1.3049e+000 -2.4195e+000 +7.3518e-001 +1.6276e+000
31 +3.858046285e+003 +3.858046285e+003 +3.990226285e+003 +3.990226285e+003 -3.1421e+000 -2.3979e+000 +3.4922e+000 -3.1959e+000 +2.3123e+000 -3.4202e+000 -2.4771e+000 +8.6689e-001 -3.9538e+000 -2.6591e+000 -4.9367e+000 -4.9642e+000 +9.5676e-001 -5.1232e+000 +2.1236e+000 +1.1866e+000 -1.2331e+000 -7.2987e+000 +2.4569e+000 -1.2556e+000
55 +3.767908871e+003 +3.767908871e+003 +3.900088871e+003 +3.900088871e+003 -3.1155e+000 -8.2846e-001 +3.3782e+000 -3.3631e+000 +2.0231e+000 +7.7817e-001 -4.2912e+000 -5.3180e-002 +3.0919e+000 +4.6761e-001 -4.5158e+000 -3.4349e+000 +2.5090e+000 -5.0803e+000 +2.1084e+000 -2.7517e-001 +2.1504e+000 -3.1138e+000 +1.7745e+000 +5.7628e-001
59 +3.151363211e+003 +3.151363211e+003 +3.283543211e+003 +3.283543211e+003 -3.0781e+000 -6.3344e-001 +3.8478e+000 -7.3914e+000 +8.3609e-002 +5.3612e+000 -5.1647e+000 +1.6221e+000 +1.5611e+000 +5.7228e+000 -2.9575e+000 -2.3929e+000 +8.3423e-001 -3.6092e+000 -2.3253e+000 -2.8195e+000 -2.7187e+000 -5.9550e+000 -3.7094e+000 +7.2503e-001
85 +1.457961588e+003 +1.457961588e+003 +1.590141588e+003 +1.590141588e+003 -4.4084e+000 -4.0047e+000 +2.9727e+000 -4.3936e+000 +1.6880e+000 +1.2142e+000 -2.3078e+000 +6.2342e+000 +1.2600e+000 +9.9416e-001 -5.4027e-001 -3.3080e+000 -2.2031e-001 -4.5270e+000 +2.2497e+000 +6.0435e+000 +6.0692e-001 -5.8945e-001 -6.5822e-002 +2.6946e+000
247 +1.150415833e+003 +1.150415833e+003 +1.282595833e+003 +1.282595833e+003 -3.8420e+000 -7.7479e-001 +3.1782e+000 -1.9031e+000 +1.5715e+000 +2.1512e+000 -1.0540e+000 +3.3521e+000 -1.6796e+000 -1.2394e+000 -3.0874e+000 -2.1062e+000 +3.8528e-001 -1.4533e+000 -1.5520e+000 +7.0899e-001 +2.7339e-001 -2.0254e+000 -7.1488e-001 -3.0946e+000
312 +1.124950603e+003 +1.124950603e+003 +1.257130603e+003 +1.257130603e+003 -3.6767e+000 -6.2205e-001 +2.0450e-001 -1.6628e+000 +2.1468e+000 +3.1147e-001 -1.5012e+000 +1.4810e+000 -2.0589e+000 +5.0470e-001 -6.5004e-001 -1.4141e+000 -2.4510e+000 -4.3200e+000 -1.8223e+000 +7.5298e-002 -2.0185e+000 +7.3162e-001 -1.1947e+000 +1.2589e+000
387 +1.083746365e+003 +1.083746365e+003 +1.215926365e+003 +1.215926365e+003 -4.3648e+000 +1.5348e+000 +2.6731e+000 -3.5917e+000 +3.3899e+000 +3.0494e+000 -3.1177e+000 +3.8771e+000 -2.0948e+000 +6.1546e-002 -1.7096e+000 -3.7572e+000 +1.0292e+000 -1.6356e+000 +9.3806e-001 -3.8769e-001 +1.7006e+000 -3.6821e-001 +8.3972e-002 -7.7308e-001
501 +9.946719431e+002 +9.946719431e+002 +1.126851943e+003 +1.126851943e+003 -2.8009e+000 -7.6736e-001 +1.2150e-003 -1.2603e+000 +1.1695e+000 +1.2218e+000 -4.0775e+000 +1.6630e+000 -3.3377e+000 -1.4139e+000 -1.7220e+000 -1.3800e+000 -4.5432e-001 +2.6750e-001 +1.9819e+000 +5.1866e+000 -6.8863e-001 -1.5271e+000 -1.6721e+000 -1.6618e+000
503 +9.549494242e+002 +9.549494242e+002 +1.087129424e+003 +1.087129424e+003 +3.2125e+000 +9.8035e-001 +3.2181e+000 -2.6497e+000 +1.4833e-001 +2.6030e+000 +1.7959e+000 -1.9569e+000 -2.3163e+000 +2.5857e-001 +5.1259e-001 -8.3419e-001 -5.6575e-001 -9.1635e-001 -1.2458e+000 -2.1481e+000 -2.8380e+000 +6.6529e-001 -1.0340e+000 +1.5247e+000
614 +8.883913413e+002 +8.883913413e+002 +1.020571341e+003 +1.020571341e+003 -8.6100e-001 -4.5937e+000 +2.4743e+000 -5.2531e+000 +2.4221e+000 +6.2758e-001 -4.1922e+000 -2.0801e-001 -1.5235e+000 -4.0481e-001 -2.5923e+000 +1.8014e-002 -1.6315e+000 -1.7764e-001 -9.0082e-001 +2.8015e+000 -5.9974e-001 +3.3035e+000 -2.6991e+000 -1.6950e+000
816 +8.629564847e+002 +8.629564847e+002 +9.951364847e+002 +9.951364847e+002 -2.7498e+000 -4.1229e+000 +1.7004e+000 +7.6919e-002 +2.2745e+000 -6.8633e-001 -3.1829e-001 -8.3192e-002 -2.2035e-002 +2.4075e+000 -2.4180e+000 -8.3382e-001 -1.5899e+000 +2.1554e-001 +6.5531e-001 -1.2328e+000 -7.9173e-001 +3.2100e+000 -2.7546e+000 +8.1953e-002
828 +7.713747700e+002 +7.713747700e+002 +9.035547700e+002 +9.035547700e+002 -2.1821e+000 -3.1565e+000 +1.6574e+000 -2.4979e+000 +1.6925e-001 +1.1399e+000 +1.1300e+000 +5.1997e-001 -1.1742e+000 -1.2868e+000 -7.9043e-001 -2.8257e+000 -7.2482e-001 +4.2707e+000 +4.1692e+000 +9.4049e-001 -6.7361e-001 +7.5756e-001 +1.5045e-001 -1.6352e-001
837 +7.017955246e+002 +7.017955246e+002 +8.339755246e+002 +8.339755246e+002 -1.6545e+000 +8.7531e-001 -6.7735e-002 -2.8098e+000 +1.7029e+000 -2.6689e+000 -1.6132e+000 +1.8096e+000 -9.6514e-001 -3.3307e-001 +1.9369e-001 -3.6295e+000 -1.7177e+000 +1.2194e+000 +4.8030e-001 +1.2635e+000 -8.1226e-001 -4.2224e-002 -2.2964e-001 +3.7266e-001
905 +6.862662057e+002 +6.862662057e+002 +8.184462057e+002 +8.184462057e+002 -2.3576e+000 -3.7177e+000 +1.7574e+000 -1.6509e-001 -9.5507e-001 +3.9473e-001 -1.5954e+000 +2.0328e+000 -2.0620e+000 +1.1870e+000 -3.5157e-001 +9.6776e-001 -1.5081e+000 +6.8734e-001 -9.2990e-002 +4.4188e-001 -1.3301e+000 +3.9763e+000 -9.3190e-001 -1.1591e+000
951 +5.997253715e+002 +5.997253715e+002 +7.319053715e+002 +7.319053715e+002 -2.4596e+000 -9.9778e-001 -4.4833e-001 -5.3780e-001 -6.5400e-001 +7.1663e-001 +5.4671e-001 +1.5571e+000 -2.0639e+000 +1.3219e-001 -4.8596e+000 +2.9439e-001 -7.9504e-001 +1.1241e+000 +2.0146e+000 +4.1315e+000 +4.8677e-001 +1.2177e+000 +8.9277e-001 +2.9765e+000
1071 +5.590592150e+002 +5.590592150e+002 +6.912392150e+002 +6.912392150e+002 -2.3252e+000 +6.7974e-001 +1.0429e+000 +7.9990e-001 -2.2097e-001 +4.8795e-001 -7.7864e-001 +9.6954e-001 -2.6331e+000 +2.2430e-001 +4.7266e-001 +1.3355e+000 -1.6942e+000 +3.4050e+000 +1.2897e+000 +3.1177e-001 -8.9948e-001 +1.4605e+000 +1.4079e+000 +8.9615e-001
1091 +5.077993068e+002 +5.077993068e+002 +6.399793068e+002 +6.399793068e+002 -2.1663e+000 +5.1875e-002 -3.7529e-001 -1.6909e+000 +6.4636e-001 +2.6609e+000 -1.4179e+000 +8.7430e-001 -6.6262e-001 +1.4209e+000 +7.2907e-001 +1.4210e-001 -9.6493e-001 +4.0016e+000 +2.1165e+000 -3.4499e-001 +8.8555e-001 +3.1023e+000 -8.8007e-001 +1.1398e+000
