% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +3.295357710e+001 +3.295357710e+001 -2.510164229e+002 -2.510164229e+002 +7.5242e-001 -1.3011e+000 +2.8165e+000 -9.2849e-001 -1.9570e+000 +2.2263e+000 +2.2975e+000 +1.2835e+000 +2.0247e+000 +4.0853e+000 -4.2811e+000 -2.2072e+000 +4.7809e+000 +3.4287e+000 -2.7910e+000 +3.7288e-001 +1.0160e+000 +1.4891e+000 +3.2485e+000 +3.2482e+000
65 +3.091136633e+001 +3.091136633e+001 -2.530586337e+002 -2.530586337e+002 +1.4413e+000 -2.1931e+000 +1.4109e+000 -2.3554e+000 -9.4036e-001 +2.6284e+000 +2.8053e+000 +6.8579e-001 +2.9013e+000 +4.1100e+000 -2.3446e+000 +1.3606e-001 +4.8352e+000 +2.7357e+000 -3.7308e+000 +8.9633e-001 -1.6602e+000 +5.0240e-001 +2.0606e+000 +3.5926e+000
88 +2.990282564e+001 +2.990282564e+001 -2.540671744e+002 -2.540671744e+002 +6.8923e-001 -1.9576e+000 +1.2788e+000 -1.3809e+000 -3.2248e+000 +3.0741e+000 +1.0790e+000 +1.5241e-001 +3.0908e+000 +4.8743e+000 -3.6990e+000 -2.0686e+000 +4.0863e+000 +2.7926e+000 -1.4847e+000 +2.3028e-001 +1.5627e+000 +1.5463e+000 +2.3504e+000 +3.1820e+000
108 +2.863247011e+001 +2.863247011e+001 -2.553375299e+002 -2.553375299e+002 +3.1656e-001 -2.5464e+000 +2.4175e+000 -1.3855e+000 -1.9266e+000 +2.9034e+000 +1.2013e+000 +8.9894e-001 +3.7802e+000 +4.2715e+000 -3.5245e+000 -1.5440e+000 +4.4656e+000 +3.9619e+000 -3.5894e+000 +6.2159e-001 +1.7921e+000 +1.1816e+000 +2.3754e+000 +2.4496e+000
123 +2.776022552e+001 +2.776022552e+001 -2.562097745e+002 -2.562097745e+002 +6.3012e-001 -2.0543e+000 +2.0978e+000 -8.2973e-001 -2.6373e+000 +2.1595e+000 +1.2892e+000 +6.4296e-001 +2.6350e+000 +4.3441e+000 -3.3119e+000 -2.0007e+000 +3.8849e+000 +3.5347e+000 -3.8227e+000 -8.2220e-001 +9.0019e-001 +1.1527e+000 +2.5145e+000 +2.4584e+000
191 +2.731208179e+001 +2.731208179e+001 -2.566579182e+002 -2.566579182e+002 -5.2147e-001 -3.3727e+000 +2.0339e+000 -2.6266e+000 -1.6424e+000 +2.4242e+000 +7.9075e-001 +8.3426e-001 +2.7236e+000 +4.0753e+000 -4.6935e+000 -2.2037e+000 +2.0675e+000 +3.0881e+000 -5.2109e-001 +1.9566e+000 +1.3902e+000 +3.4022e-001 +2.1697e+000 +2.6633e+000
210 +2.185233402e+001 +2.185233402e+001 -2.621176660e+002 -2.621176660e+002 +6.2406e-001 -1.8275e+000 +2.5689e+000 -1.4670e+000 -3.9697e+000 +2.5244e+000 +1.3144e+000 +1.1102e+000 +2.7749e+000 +4.0007e+000 -2.3011e+000 -1.4855e+000 +3.5772e+000 +2.5124e+000 -2.6647e+000 +6.2317e-001 +1.0186e+000 +2.2554e-001 +2.9329e+000 +2.1061e+000
314 +2.100332228e+001 +2.100332228e+001 -2.629666777e+002 -2.629666777e+002 +3.0320e-001 -1.0618e+000 +1.9466e+000 -2.5637e+000 -1.8671e+000 +1.9388e+000 +1.3812e-001 +1.3128e-001 +2.1809e+000 +3.6962e+000 -2.7669e+000 -2.5273e+000 +3.8137e+000 +9.8794e-001 -2.9589e+000 +7.5328e-001 +1.7186e+000 +5.2436e-001 +2.7396e+000 +1.2952e+000
339 +2.067955937e+001 +2.067955937e+001 -2.632904406e+002 -2.632904406e+002 +5.0153e-001 -5.2987e-001 +2.7959e+000 -1.5852e+000 -2.4170e+000 +3.1897e+000 +1.2635e+000 +1.1652e+000 +2.4957e+000 +5.0281e+000 -2.9073e+000 -1.2477e-001 +3.5835e+000 +2.4565e+000 -2.0395e+000 +8.9568e-001 +1.0943e+000 +9.8009e-001 +2.3428e+000 +1.9905e+000
347 +1.730373166e+001 +1.730373166e+001 -2.666662683e+002 -2.666662683e+002 +5.3842e-001 -1.6283e+000 +2.3262e+000 -1.8695e+000 -1.5265e+000 +2.9026e+000 +7.5551e-001 +2.3190e-001 +6.3674e-001 +3.8083e+000 -3.0596e+000 -1.5081e+000 +2.6814e+000 +2.5944e+000 +3.2971e-001 +6.7540e-001 +7.8962e-001 +1.0030e+000 +1.7995e+000 +1.8936e+000
385 +1.669244782e+001 +1.669244782e+001 -2.672775522e+002 -2.672775522e+002 +4.8372e-001 -2.2495e+000 +1.2094e+000 -6.6253e-001 -2.1895e+000 +3.0887e+000 +1.4834e+000 +5.1243e-001 +1.5772e+000 +3.1577e+000 -2.3404e+000 -1.1937e+000 +2.6696e+000 +3.3067e+000 -3.0735e+000 +5.5573e-001 +6.3004e-001 -3.8525e-001 +1.4455e+000 +2.4787e+000
439 +1.244305223e+001 +1.244305223e+001 -2.715269478e+002 -2.715269478e+002 -4.5319e-001 -1.3656e+000 +3.1169e+000 -1.1678e+000 -1.5586e+000 +2.3911e+000 +3.2782e-001 +1.0653e-001 +1.5649e+000 +2.6324e+000 -2.6864e+000 -8.5198e-001 +2.4995e+000 +2.1253e+000 -2.4110e+000 -1.7449e+000 +7.2769e-001 +3.8888e-001 +2.5731e+000 +2.9739e-001
639 +1.192122538e+001 +1.192122538e+001 -2.720487746e+002 -2.720487746e+002 +1.2118e+000 -1.2768e+000 +1.5246e+000 -1.5409e+000 -2.0179e+000 +2.6330e+000 +4.4347e-001 -9.9804e-001 +1.7982e+000 +3.6630e+000 -6.5134e-001 -1.6726e+000 +2.6786e+000 +2.9082e+000 -1.5297e+000 +4.4078e-001 +1.1093e+000 +1.0758e+000 +1.5703e+000 +9.5514e-001
675 +1.170575814e+001 +1.170575814e+001 -2.722642419e+002 -2.722642419e+002 +8.7779e-001 -3.5100e+000 +1.7938e+000 +6.0641e-001 -1.6356e+000 +2.5041e+000 +7.5753e-001 +1.6471e-001 +2.0088e+000 +3.8879e+000 -2.4775e+000 -1.4455e+000 +2.9729e+000 +2.5948e+000 -1.2951e+000 +2.7817e-002 +9.2008e-001 +3.2667e-001 +7.6396e-001 +1.0686e+000
708 +1.094281793e+001 +1.094281793e+001 -2.730271821e+002 -2.730271821e+002 -2.9375e-001 -2.0764e+000 +1.9242e+000 -2.0016e-001 -1.6756e+000 +2.1944e+000 +1.2928e+000 -1.7916e-001 +1.6884e+000 +3.6941e+000 -3.0556e+000 -7.6803e-001 +1.6500e+000 +1.8253e+000 -1.1392e+000 -1.5582e-002 +8.3226e-001 +5.2661e-001 -1.8613e-001 +1.9590e+000
716 +1.037292582e+001 +1.037292582e+001 -2.735970742e+002 -2.735970742e+002 +5.3067e-001 -6.9818e-001 +2.0012e+000 -4.6367e-001 -1.6066e+000 +2.9085e+000 +5.1549e-001 +4.9745e-001 +1.1713e+000 +2.9872e+000 -3.0498e+000 +1.1633e-001 +1.9100e+000 +2.7149e+000 -2.5661e+000 +2.0456e-001 +6.2566e-001 -1.4517e-001 -1.1349e-001 +1.7790e+000
864 +9.267352252e+000 +9.267352252e+000 -2.747026477e+002 -2.747026477e+002 -5.6033e-001 -1.5333e+000 +2.3490e+000 +1.5392e+000 -1.6634e+000 +2.0811e+000 +1.9101e+000 +5.7930e-001 +2.1818e+000 +1.5093e+000 -1.7009e+000 -1.2670e+000 +2.4326e+000 +3.4010e+000 -7.7215e-002 +4.0537e-001 +8.6842e-001 +6.0253e-001 +9.4346e-001 +9.0054e-001
1055 +7.475116939e+000 +7.475116939e+000 -2.764948831e+002 -2.764948831e+002 -3.1220e-001 -6.9184e-001 +1.8972e+000 -1.5762e+000 -6.1498e-002 +2.5634e+000 -1.7398e-001 -3.2288e-001 -5.5035e-001 +3.7855e+000 -1.7527e+000 -9.4657e-001 +3.0286e-001 +7.0157e-001 -1.4770e+000 +3.4482e-001 +4.1697e-001 +6.7199e-001 -1.6705e-001 +1.3173e+000
1627 +6.788606788e+000 +6.788606788e+000 -2.771813932e+002 -2.771813932e+002 +1.4944e-001 -1.7341e+000 +8.3627e-001 +5.9366e-001 -5.4852e-001 -4.8626e-001 +1.3190e+000 +1.6559e-001 +7.5458e-002 +2.4452e+000 -8.0864e-001 -7.7666e-001 +1.9798e+000 +2.4519e+000 +3.7419e+000 -1.7659e-001 +4.5548e-001 +4.7250e-001 +5.0238e-001 +6.3721e-001
1728 +6.748651008e+000 +6.748651008e+000 -2.772213490e+002 -2.772213490e+002 -4.7817e-001 -1.5952e+000 +2.8860e+000 -6.6183e-001 -2.4050e-001 +1.1839e+000 +2.9613e-001 +2.5037e-001 +7.8851e-001 +2.8579e+000 -1.1151e+000 -7.0564e-001 +2.1610e+000 +1.3368e+000 -1.4665e+000 +9.4493e-002 +6.8285e-001 -1.4706e-001 -1.5259e-001 +2.2978e-001
2433 +5.463228115e+000 +5.463228115e+000 -2.785067719e+002 -2.785067719e+002 -1.0274e+000 +1.0549e+000 +8.8650e-001 +1.5514e+000 -6.1493e-001 +1.2316e+000 +1.5420e+000 +6.8623e-001 -9.5666e-002 -7.0132e-001 -8.7988e-001 -7.3161e-001 +1.7524e-001 +1.2821e+000 +4.1898e-001 +6.5921e-001 -3.2561e-001 -1.8683e+000 +2.2313e-001 -8.2550e-001
13904 +4.181851950e+000 +4.181851950e+000 -2.797881480e+002 -2.797881480e+002 -6.5574e-001 +6.9400e-001 +4.7423e-001 -9.1462e-001 -3.9843e-001 -2.2415e-001 +2.8841e-001 -6.2581e-001 -8.7741e-001 -2.7020e-001 -1.7802e+000 -2.6184e-001 +3.0022e-001 +1.0665e+000 -2.4047e-001 +6.5849e-001 -9.2612e-001 +8.5241e-002 +7.3834e-001 -2.2530e-001
96895 +4.163757185e+000 +4.163757185e+000 -2.798062428e+002 -2.798062428e+002 +9.6643e-001 -2.3518e-001 -5.0359e-001 +2.5978e+000 -1.6868e+000 +4.0674e-001 -1.5008e-001 +1.3787e+000 -5.7001e-001 -4.8056e-001 -2.6426e-002 -7.7219e-001 +1.4364e+000 +8.0367e-001 +1.6214e+000 -1.1107e-001 -7.7264e-001 +1.6404e+000 +9.2493e-001 -2.0712e+000
184436 +3.742043003e+000 +3.742043003e+000 -2.802279570e+002 -2.802279570e+002 +1.8317e+000 -1.7511e+000 -8.2764e-001 +1.7923e+000 +8.8596e-001 -2.3418e-001 +1.9429e+000 -1.1879e+000 +3.5727e-002 +3.0308e-002 +1.3038e-001 +4.1893e-001 -2.7927e-001 +5.5830e-001 -9.7191e-001 -8.4584e-002 +1.4307e+000 +1.5404e+000 -3.5970e-001 -1.3663e+000
748603 +3.434600388e+000 +3.434600388e+000 -2.805353996e+002 -2.805353996e+002 +3.7766e-001 +6.9312e-001 -1.1322e+000 -4.6636e-001 +8.2469e-001 +1.3691e-001 +2.6092e-002 -1.3886e-001 +8.0949e-001 -1.6462e+000 +4.4451e-001 +3.9713e-002 +7.9121e-001 +1.6516e+000 +5.3299e-001 +2.6570e-001 -2.8364e+000 -2.6494e-001 -7.1060e-001 +2.0942e-001
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.571992336e+001 +3.571992336e+001 +1.451199234e+002 +1.451199234e+002 -3.2961e+000 -2.3197e-001 +1.0680e+000 -4.2949e+000 +4.4370e+000 +1.4363e+000 -6.7341e-001 +4.2602e+000 -9.2337e-001 -2.1919e+000 -3.6833e+000 -3.3708e+000 -4.1525e+000 +1.9706e+000 +1.3512e+000 -2.6129e+000 +6.4669e-001 +1.5760e+000 +2.1569e+000 +2.6521e+000
2 +3.432728050e+001 +3.432728050e+001 +1.437272805e+002 +1.437272805e+002 -3.2165e+000 +2.9565e-001 +8.7424e-001 -4.1319e+000 +3.2069e+000 +7.3141e-001 -3.5138e-001 +4.1791e+000 +3.6973e-001 -1.4546e+000 -3.7831e+000 -3.5001e+000 -4.3181e+000 +2.5119e+000 +9.8257e-001 -3.1949e+000 -3.2762e-002 +1.9188e+000 +2.1121e+000 +2.5286e+000
4 +2.381136985e+001 +2.381136985e+001 +1.332113699e+002 +1.332113699e+002 -3.3435e+000 -8.2633e-002 +1.9433e+000 -2.7589e+000 +3.8286e+000 +1.4777e-001 -1.5314e-001 +3.9359e+000 +1.4969e+000 -3.0643e+000 -4.7327e+000 -1.8754e+000 -3.4295e+000 +6.1208e-001 +1.8744e+000 -2.0627e+000 -1.1188e-001 +5.7824e-001 +2.5847e+000 +2.4706e+000
8 +2.258921021e+001 +2.258921021e+001 +1.319892102e+002 +1.319892102e+002 -3.1492e+000 -2.1503e-001 +6.2159e-001 -2.7966e+000 +4.1250e+000 +9.9387e-001 -1.4276e+000 +4.2383e+000 -3.3515e-001 -1.5147e+000 -3.5775e+000 -3.2157e+000 -3.8163e+000 +1.2964e+000 +1.1514e+000 -3.1073e+000 +1.6154e+000 -7.8679e-001 +1.2798e+000 +2.4129e+000
101 +1.892318382e+001 +1.892318382e+001 +1.283231838e+002 +1.283231838e+002 -2.9582e+000 -6.2829e-001 +4.1615e-002 -3.4651e+000 +2.9802e+000 +2.6359e-001 -1.0590e+000 +3.4227e+000 -3.3776e-001 -3.1052e+000 -3.8110e+000 -1.8918e+000 -3.1024e+000 +1.2277e+000 -3.5317e-002 -2.4082e+000 +3.4550e-001 +9.6393e-001 +2.0054e+000 +2.8777e+000
124 +1.725111763e+001 +1.725111763e+001 +1.266511176e+002 +1.266511176e+002 -1.9809e+000 -7.1831e-001 +4.1194e-001 -3.0171e+000 +3.3775e+000 +1.2770e+000 -1.7582e+000 +1.3416e+000 -3.2283e-001 -4.6892e-001 -2.5039e+000 -2.4407e+000 -3.9663e+000 +1.7406e+000 +4.7753e-001 -2.8701e+000 -7.6400e-001 -1.1025e+000 +1.5940e+000 +2.6745e+000
192 +1.619857282e+001 +1.619857282e+001 +1.255985728e+002 +1.255985728e+002 -2.6831e+000 -6.3439e-001 +9.9171e-001 -3.9278e+000 +2.8508e+000 +5.7379e-001 -1.1531e+000 +2.1515e+000 -2.8277e-001 -2.7606e+000 -3.7617e+000 -2.1141e+000 -4.4054e+000 +1.4102e+000 +6.9702e-001 -1.8604e+000 -2.7245e-002 +8.6338e-002 +3.2646e+000 +2.7388e+000
239 +1.500208252e+001 +1.500208252e+001 +1.244020825e+002 +1.244020825e+002 -2.7025e+000 -2.2011e-001 +4.3104e-001 -2.8311e+000 +1.8787e+000 +1.7600e+000 -6.6326e-001 +3.1519e+000 -9.8253e-002 -2.7419e+000 -3.5638e+000 -2.1868e+000 -3.3467e+000 +2.1012e+000 +6.2332e-001 -2.4653e+000 -2.0351e-001 +1.6189e+000 +2.5874e+000 +2.2597e+000
324 +1.375463282e+001 +1.375463282e+001 +1.231546328e+002 +1.231546328e+002 -2.6675e+000 -8.4261e-002 +5.0554e-001 -3.4010e+000 +2.9034e+000 +2.9538e-001 -1.7554e-001 +3.3556e+000 -9.7690e-002 -1.9556e+000 -3.6787e+000 -8.0482e-001 -3.5915e+000 +2.3344e+000 +1.2701e+000 -1.6609e+000 +1.3806e-001 -3.2350e-001 +3.7733e+000 +2.4081e+000
344 +1.197374192e+001 +1.197374192e+001 +1.213737419e+002 +1.213737419e+002 -2.8501e+000 +3.8883e-001 +5.2154e-001 -3.8109e+000 +1.8310e+000 +1.8739e-001 +1.6327e-001 +2.1629e+000 +2.0437e-001 -1.9689e+000 -3.2584e+000 -1.5669e+000 -2.9858e+000 +2.5310e+000 +5.4920e-001 -2.9111e+000 +1.0477e-001 +6.6590e-001 +2.2750e+000 +2.9380e+000
482 +8.634141180e+000 +8.634141180e+000 +1.180341412e+002 +1.180341412e+002 -3.5523e+000 -4.6588e-001 +1.4066e+000 -3.0168e+000 +1.3078e+000 +1.5997e+000 -5.2502e-002 +3.0259e+000 -2.0687e-001 -2.5118e+000 -2.7005e+000 -6.5963e-001 -4.0002e+000 +2.7294e-001 -2.0004e-001 -2.0124e+000 +2.9213e-001 +5.8753e-004 +2.1543e+000 +2.2509e+000
1108 +8.482193188e+000 +8.482193188e+000 +1.178821932e+002 +1.178821932e+002 -2.6373e+000 +2.7684e-001 +1.2056e+000 -1.8997e+000 +1.3215e+000 +8.2505e-001 -2.2973e-001 +2.1692e+000 -4.8845e-002 -1.8630e+000 -3.1125e+000 -3.8297e-001 -2.9998e+000 +1.1201e+000 -4.6750e-001 -2.0475e+000 -1.1778e+000 -1.3743e+000 +8.3658e-001 +2.8731e+000
1114 +8.116958869e+000 +8.116958869e+000 +1.175169589e+002 +1.175169589e+002 -3.0682e+000 -1.3702e-001 +9.6322e-001 -2.5163e+000 +5.8621e-001 -2.8213e-001 -1.3450e+000 +2.5731e+000 -8.1986e-001 -2.2810e+000 -2.4837e+000 +7.7476e-001 -3.0173e+000 +2.0161e+000 -5.1003e-001 +3.2203e-001 -8.9821e-001 -1.4644e+000 +4.2909e-001 +2.7770e+000
1131 +5.403942121e+000 +5.403942121e+000 +1.148039421e+002 +1.148039421e+002 -2.1041e+000 +4.2759e-001 +1.8018e+000 -2.4619e+000 -1.2723e+000 +1.1509e+000 +7.7432e-001 +2.4689e+000 +4.9652e-002 -5.8933e-001 -3.3360e+000 +1.1764e+000 -3.2701e+000 +2.7638e+000 -2.0288e-001 -3.4587e+000 -3.3148e-001 -2.7157e+000 -2.2854e-001 +2.8934e+000
4576 +4.712707206e+000 +4.712707206e+000 +1.141127072e+002 +1.141127072e+002 -1.9340e+000 -1.4436e+000 +1.6856e+000 -1.4452e-001 -2.4790e+000 +4.1900e-001 +4.9217e-001 +2.4932e+000 +1.1056e+000 -1.5505e+000 -1.1421e+000 +1.0758e+000 +1.5150e+000 +6.8282e-002 +4.9641e-001 -9.5935e-001 -1.0332e+000 -2.2022e+000 -5.7365e-001 +2.5344e+000
11350 +4.592191756e+000 +4.592191756e+000 +1.139921918e+002 +1.139921918e+002 +6.1475e-001 +2.0170e-001 +1.1764e+000 -4.5329e-002 +1.4849e-001 +1.1832e-001 +1.1535e+000 +8.1107e-001 +4.4470e-001 -2.8220e+000 -1.6067e+000 +2.0146e-001 -5.8504e-001 +9.6561e-003 +1.4224e+000 -8.5059e-001 -1.0168e+000 -1.6617e+000 -6.2063e-001 +1.4651e+000
97694 +3.848755896e+000 +3.848755896e+000 +1.132487559e+002 +1.132487559e+002 -1.7106e+000 +7.2185e-001 +1.2209e+000 -4.1084e-001 +6.0296e-001 -3.8240e-001 +2.9641e-001 +1.0800e+000 +8.5338e-001 -2.6187e+000 -1.0560e+000 +5.9006e-001 -2.0498e-001 -6.3656e-002 +4.1621e-001 -1.0134e+000 +7.2548e-001 -1.4023e+000 +7.0613e-001 +6.6060e-001
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.930269568e+001 +7.930269568e+001 +2.175269568e+001 +2.175269568e+001 +6.6664e-001 +1.7371e+000 -3.1896e+000 -2.1056e+000 -1.6536e+000 -4.4681e+000 +4.7745e+000 +5.1331e+000 +2.0834e+000 -4.1403e+000 +3.5686e+000 -4.3808e-001 -2.9910e+000 +2.9279e+000 +4.1426e+000 -5.0622e+000 -3.7814e+000 -1.2748e+000 -2.0642e+000 +3.9988e+000
2 +7.564678102e+001 +7.564678102e+001 +1.809678102e+001 +1.809678102e+001 +3.8663e+000 +2.5380e+000 -2.7750e+000 -1.3358e+000 -1.5759e+000 -4.6459e+000 +3.5270e+000 +4.5030e+000 +2.4343e+000 -3.6599e+000 +3.3047e+000 -1.8466e-001 -4.0487e+000 +1.8050e+000 +3.2042e+000 -5.0074e+000 -3.2162e+000 -3.0437e+000 -1.9517e+000 +3.8445e+000
4 +6.902882350e+001 +6.902882350e+001 +1.147882350e+001 +1.147882350e+001 +1.7104e+000 +1.8220e+000 -3.2025e+000 -1.8913e+000 -1.2770e+000 -4.8952e+000 +3.9466e+000 +5.1848e+000 +2.6545e+000 -3.8226e+000 +2.9322e+000 -9.1587e-001 -4.2557e+000 +3.6099e+000 +2.0552e+000 -3.4048e+000 -3.1786e+000 -1.7165e+000 -2.8132e+000 +3.6761e+000
35 +6.379292397e+001 +6.379292397e+001 +6.242923971e+000 +6.242923971e+000 +3.0304e+000 +1.8754e+000 -2.2994e+000 -7.6646e-001 -1.3728e+000 -4.3590e+000 +3.5235e+000 +4.7859e+000 +1.0183e+000 -3.5237e+000 +3.6356e+000 -2.1569e-001 -4.6856e+000 +2.0090e+000 +2.9864e+000 -4.6120e+000 -3.3944e+000 -2.5757e+000 -2.0560e+000 +3.3189e+000
39 +5.811200424e+001 +5.811200424e+001 +5.620042371e-001 +5.620042371e-001 +2.8096e+000 +1.8593e+000 -3.0336e+000 -9.7625e-001 -1.5672e+000 -4.0462e+000 +3.2157e+000 +4.7498e+000 +2.6508e+000 -3.7786e+000 +2.3712e+000 -4.0655e-001 -4.3840e+000 +2.4427e+000 +2.2508e+000 -5.8816e+000 -1.0323e+000 -2.6922e+000 -2.4197e+000 +3.0932e+000
63 +5.701691490e+001 +5.701691490e+001 -5.330851033e-001 -5.330851033e-001 +3.3019e+000 +2.1957e+000 -2.3723e+000 -9.4570e-001 -1.8423e+000 -3.9111e+000 +3.5475e+000 +5.1172e+000 +2.3626e+000 -3.4190e+000 +3.2305e+000 -4.2307e-002 -2.8404e+000 +2.2627e+000 +4.4489e+000 -4.2923e+000 -1.9533e+000 -1.5575e+000 -2.9486e+000 +2.6258e+000
101 +5.473117908e+001 +5.473117908e+001 -2.818820919e+000 -2.818820919e+000 +2.6074e+000 +2.4828e+000 -2.7910e+000 -8.5772e-001 -1.2657e+000 -3.0261e+000 +3.0154e+000 +4.8304e+000 +1.6127e+000 -3.5133e+000 +4.9784e+000 -9.5348e-001 -3.0326e+000 +2.6430e+000 +4.3925e+000 -4.9487e+000 -2.5691e+000 -8.2722e-001 -2.4641e+000 +2.5752e+000
113 +5.259593810e+001 +5.259593810e+001 -4.954061902e+000 -4.954061902e+000 +2.9154e+000 +2.1702e+000 -2.2338e+000 -2.1493e+000 -1.4141e+000 -3.5510e+000 +3.4262e+000 +4.4547e+000 +2.5655e+000 -2.7869e+000 +3.6087e+000 -9.3145e-001 -2.9068e+000 +2.7953e+000 +3.0671e+000 -4.8916e+000 -2.2193e+000 -2.3056e+000 -2.5580e+000 +3.1018e+000
118 +5.223358336e+001 +5.223358336e+001 -5.316416637e+000 -5.316416637e+000 +4.5138e-001 +2.0454e+000 -2.5451e+000 -9.8114e-001 -6.5625e-001 -4.3214e+000 +3.3308e+000 +3.2381e+000 +2.3954e+000 -2.5651e+000 +3.5766e+000 -5.1593e-002 -2.4497e+000 +4.2996e+000 +2.8619e+000 -3.9197e+000 -3.6163e+000 -1.8327e+000 -2.3201e+000 +2.9804e+000
128 +4.960203320e+001 +4.960203320e+001 -7.947966805e+000 -7.947966805e+000 +2.7069e+000 +1.4580e+000 -8.7265e-001 -1.6699e+000 -1.5957e+000 -4.5254e+000 +3.2768e+000 +4.7397e+000 +2.4261e+000 -3.6181e+000 +2.5377e+000 -8.6527e-001 -3.2514e+000 +2.8113e+000 +2.9784e+000 -4.7171e+000 -3.0080e+000 -2.5535e+000 -1.6939e+000 +3.9717e+000
170 +4.461948333e+001 +4.461948333e+001 -1.293051667e+001 -1.293051667e+001 +1.4797e+000 +2.0050e+000 -3.3727e+000 -1.5185e+000 -1.2112e+000 -4.6093e+000 +3.5833e+000 +2.7285e+000 +2.2592e+000 -3.6116e+000 +2.3910e+000 -6.0037e-002 -3.3734e+000 +7.7241e-001 +2.4169e+000 -4.0599e+000 -2.3532e+000 -2.1217e+000 -2.8062e+000 +2.3491e+000
202 +4.302058707e+001 +4.302058707e+001 -1.452941293e+001 -1.452941293e+001 +3.1530e+000 +1.6909e+000 -2.3199e+000 -1.6859e+000 -1.8716e+000 -3.8461e+000 +4.4103e+000 +3.8422e+000 +2.0933e+000 -3.1450e+000 -8.7434e-002 -9.1818e-001 -3.0382e+000 +1.8282e+000 +1.5910e+000 -5.6092e+000 -1.0153e+000 -1.6030e+000 -2.0306e+000 +3.4044e+000
209 +4.265041929e+001 +4.265041929e+001 -1.489958071e+001 -1.489958071e+001 +1.3774e+000 +1.0737e+000 -2.2653e+000 -1.2393e+000 -1.9657e+000 -4.0498e+000 +2.7089e+000 +4.7822e+000 +1.5948e+000 -3.0052e+000 +3.5035e+000 -1.2197e+000 -2.7711e+000 +1.7778e+000 +2.9023e+000 -3.7309e+000 -3.6880e+000 -1.9659e+000 -2.2820e+000 +3.3644e+000
261 +3.455050025e+001 +3.455050025e+001 -2.299949975e+001 -2.299949975e+001 +2.5915e+000 +2.7905e+000 -2.1773e+000 -5.1154e-001 -1.3764e+000 -3.3755e+000 +1.6915e+000 +4.0040e+000 +2.3880e+000 -3.5501e+000 +2.8658e+000 +9.0111e-001 -6.7537e-001 +3.9152e+000 +3.0433e+000 -3.8305e+000 -2.5886e+000 +8.9109e-001 -2.2385e+000 +3.0346e+000
305 +2.950505065e+001 +2.950505065e+001 -2.804494935e+001 -2.804494935e+001 +2.2379e+000 +1.0570e+000 -2.0091e+000 -7.9995e-001 -2.0379e+000 -2.9914e+000 +2.2996e+000 +3.3506e+000 +1.4008e+000 -3.8014e+000 +2.0333e+000 +8.7075e-002 -2.9654e+000 +1.5782e+000 +2.1487e+000 -5.5760e+000 -2.4516e+000 -5.8876e-001 -1.2470e+000 +3.0179e+000
338 +2.601344380e+001 +2.601344380e+001 -3.153655620e+001 -3.153655620e+001 +8.9266e-001 +9.1737e-001 -2.0648e+000 -1.3183e-001 -1.6449e+000 -3.7926e+000 +2.3440e+000 +4.3645e+000 +1.0098e+000 -3.2000e+000 +2.3710e+000 -1.2035e+000 -2.4591e+000 +2.7289e+000 +1.6217e+000 -4.8709e+000 -1.7564e+000 -1.2399e+000 -2.3672e+000 +2.8431e+000
375 +2.519550003e+001 +2.519550003e+001 -3.235449997e+001 -3.235449997e+001 +1.8814e+000 +1.1002e+000 -2.3709e+000 -1.4710e+000 -1.9614e+000 -3.6747e+000 +1.7432e+000 +3.0977e+000 +1.9150e+000 -3.4331e+000 +2.1204e+000 +6.8355e-002 -1.5545e+000 +2.1821e+000 +2.5866e+000 -2.6584e+000 -2.7006e+000 -1.4643e+000 -9.3111e-001 +2.8491e+000
479 +2.377548633e+001 +2.377548633e+001 -3.377451367e+001 -3.377451367e+001 +1.3865e+000 +1.2166e+000 -1.4548e+000 -9.6400e-001 -2.9380e+000 -5.2404e+000 +2.1481e+000 +3.5357e+000 +2.0450e+000 -4.0799e+000 +2.3804e+000 -1.2881e+000 -5.4785e-001 +3.0426e+000 +1.5973e+000 -2.8537e+000 -8.0754e-001 -8.3085e-001 -1.3775e+000 +2.1497e+000
505 +2.162821134e+001 +2.162821134e+001 -3.592178866e+001 -3.592178866e+001 +1.3438e+000 +5.9550e-001 +3.9351e-001 -2.7251e+000 -2.1662e+000 -2.3668e+000 +6.6340e-001 +3.0027e+000 +1.9371e+000 -2.5505e+000 +1.5966e+000 -7.0740e-001 -8.2689e-001 +2.2625e+000 +2.9729e+000 -2.0134e+000 -1.2104e+000 -1.0691e+000 -2.7077e+000 +1.8523e+000
531 +1.720961716e+001 +1.720961716e+001 -4.034038284e+001 -4.034038284e+001 +3.1888e-001 +1.2343e+000 -2.0190e+000 -7.9961e-001 -1.9547e+000 -3.3310e+000 +6.4880e-001 +4.2842e+000 +1.1291e+000 -4.9132e+000 -3.4925e-001 -3.2733e-001 -2.0806e+000 +1.0538e+000 +2.4889e+000 -2.2385e-001 -6.1671e-001 -2.7859e-001 -2.1807e+000 +2.0779e+000
