% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4793 +9.828791252e+000 +9.828791252e+000 +7.461879125e+001 +7.461879125e+001 -1.4272e+000 -1.9796e+000 +1.3395e+000 +7.1013e-001 +5.4020e-001 -1.7246e+000 -4.1447e+000 +1.3794e-001 -3.8639e+000 +2.3837e+000 +1.3239e+000 -2.9925e+000 +7.5455e-001 +1.5343e+000 -1.9375e-001 +1.2832e+000 +1.1316e+000 +1.3732e+000 -3.2358e+000 +5.4104e-001
4860 +9.716150412e+000 +9.716150412e+000 +7.450615041e+001 +7.450615041e+001 -1.5155e+000 -1.5074e+000 +1.4865e+000 +4.9784e-001 +6.2571e-001 -1.6157e+000 -4.1000e+000 +1.0516e-001 -4.0863e+000 +2.4359e+000 +1.4609e+000 -2.5425e+000 +6.8335e-001 +1.4153e+000 -3.4472e-001 +1.4076e+000 +1.0860e+000 +1.3150e+000 -3.3058e+000 +5.2925e-002
4972 +9.077847344e+000 +9.077847344e+000 +7.386784734e+001 +7.386784734e+001 -1.3573e+000 -1.6831e+000 +1.4320e+000 +8.1524e-001 +4.3681e-001 -1.7860e+000 -4.3218e+000 -7.9003e-002 -3.7601e+000 +2.4419e+000 +1.4261e+000 -3.1506e+000 +6.1781e-001 +1.3007e+000 -5.2587e-001 +1.4292e+000 +1.0946e+000 +1.2435e+000 -3.5403e+000 +6.0030e-001
5009 +7.751090832e+000 +7.751090832e+000 +7.254109083e+001 +7.254109083e+001 -1.6030e+000 -2.1094e+000 +1.4884e+000 +7.2002e-001 +5.9852e-001 -1.7150e+000 -4.0366e+000 -6.9232e-002 -3.8679e+000 +2.5103e+000 +1.3616e+000 -3.1541e+000 +6.3346e-001 +1.4422e+000 -3.4273e-001 +1.3895e+000 +9.3077e-001 +1.5099e+000 -3.6011e+000 +1.0476e-001
5222 +7.375148457e+000 +7.375148457e+000 +7.216514846e+001 +7.216514846e+001 -1.3650e+000 -2.4867e+000 +1.5003e+000 +7.5333e-001 +5.2362e-001 -1.5050e+000 -4.2749e+000 -2.0851e-001 -4.0382e+000 +2.4053e+000 +1.4134e+000 -2.8914e+000 +4.2987e-001 +1.5534e+000 -4.0168e-001 +1.4348e+000 +1.1043e+000 +1.3346e+000 -3.3572e+000 +4.2599e-001
5661 +7.131175156e+000 +7.131175156e+000 +7.192117516e+001 +7.192117516e+001 -1.5661e+000 -2.2326e+000 +1.3822e+000 +8.6026e-001 +5.1341e-001 -1.6652e+000 -3.9982e+000 +1.9747e-001 -4.1566e+000 +2.5604e+000 +1.6116e+000 -2.9558e+000 +4.6981e-001 +1.4773e+000 -4.7971e-001 +1.6469e+000 +9.0014e-001 +1.3080e+000 -3.1150e+000 +5.7119e-001
5687 +7.041441415e+000 +7.041441415e+000 +7.183144142e+001 +7.183144142e+001 -1.5540e+000 -2.1255e+000 +1.5256e+000 +9.3518e-001 +5.3818e-001 -1.5806e+000 -4.2234e+000 +1.4368e-001 -4.1367e+000 +2.4976e+000 +1.5238e+000 -2.6732e+000 +4.7863e-001 +1.3974e+000 -3.6695e-001 +1.5570e+000 +9.7336e-001 +1.3450e+000 -3.2572e+000 +3.3763e-001
5816 +6.811233763e+000 +6.811233763e+000 +7.160123376e+001 +7.160123376e+001 -1.5538e+000 -2.4707e+000 +1.4400e+000 +7.8589e-001 +4.9664e-001 -1.6535e+000 -4.0094e+000 -1.2109e-002 -4.0112e+000 +2.6078e+000 +1.4858e+000 -2.8373e+000 +5.4507e-001 +1.3491e+000 -4.0395e-001 +1.4583e+000 +8.9218e-001 +1.1805e+000 -3.2240e+000 +3.9004e-001
6279 +6.737354103e+000 +6.737354103e+000 +7.152735410e+001 +7.152735410e+001 -1.5963e+000 -2.3406e+000 +1.4057e+000 +9.0257e-001 +3.4922e-001 -1.6026e+000 -4.0856e+000 -1.9815e-001 -3.9685e+000 +2.4795e+000 +1.5058e+000 -3.0700e+000 +4.3634e-001 +1.3256e+000 -5.1433e-001 +1.3327e+000 +8.5013e-001 +1.1318e+000 -3.2619e+000 +2.9102e-001
6509 +6.570745604e+000 +6.570745604e+000 +7.136074560e+001 +7.136074560e+001 -1.6602e+000 -2.3532e+000 +1.3087e+000 +9.4295e-001 +5.5796e-001 -1.5626e+000 -3.9734e+000 +8.5051e-002 -4.0746e+000 +2.5489e+000 +1.5423e+000 -2.8822e+000 +5.1146e-001 +1.4128e+000 -4.4803e-001 +1.3912e+000 +9.8763e-001 +1.1963e+000 -3.1918e+000 +2.4715e-001
8558 +6.381898874e+000 +6.381898874e+000 +7.117189887e+001 +7.117189887e+001 -1.7633e+000 -2.3253e+000 +1.4246e+000 +1.2666e+000 +5.1135e-001 -1.3968e+000 -3.9206e+000 -1.3786e-001 -4.0458e+000 +2.5764e+000 +1.6208e+000 -2.8771e+000 +5.2248e-001 +1.3469e+000 -2.8943e-001 +1.4525e+000 +8.1749e-001 +1.1017e+000 -3.4038e+000 +1.0678e-001
8923 +6.028396595e+000 +6.028396595e+000 +7.081839660e+001 +7.081839660e+001 -1.7616e+000 -2.2418e+000 +1.3763e+000 +1.1838e+000 +5.5728e-001 -1.2017e+000 -4.0380e+000 -3.1280e-001 -4.0442e+000 +2.5267e+000 +1.7815e+000 -3.0774e+000 +3.4574e-001 +1.4174e+000 -4.1274e-001 +1.4727e+000 +7.6553e-001 +1.0916e+000 -3.2143e+000 +2.2834e-001
9880 +5.844644997e+000 +5.844644997e+000 +7.063464500e+001 +7.063464500e+001 -1.8247e+000 -2.2398e+000 +1.4272e+000 +1.3299e+000 +5.3373e-001 -1.4154e+000 -4.2849e+000 -1.1242e-001 -3.9786e+000 +2.5019e+000 +1.7399e+000 -2.8757e+000 +4.6610e-001 +1.3629e+000 -5.1270e-001 +1.5046e+000 +1.0561e+000 +1.0743e+000 -3.2969e+000 -1.6343e-002
10533 +5.605367255e+000 +5.605367255e+000 +7.039536725e+001 +7.039536725e+001 -1.7533e+000 -2.3025e+000 +1.4106e+000 +1.0024e+000 +3.9037e-001 -1.2350e+000 -4.1383e+000 -3.0017e-001 -3.9498e+000 +2.4801e+000 +1.7292e+000 -2.9477e+000 +5.4110e-001 +1.3757e+000 -4.0906e-001 +1.4810e+000 +9.9704e-001 +1.1241e+000 -3.3281e+000 +4.3403e-002
11162 +5.455978205e+000 +5.455978205e+000 +7.024597821e+001 +7.024597821e+001 -1.7758e+000 -2.3662e+000 +1.3831e+000 +1.1494e+000 +4.6475e-001 -1.2586e+000 -4.1877e+000 -3.2823e-001 -3.9783e+000 +2.5319e+000 +1.6694e+000 -3.0351e+000 +4.9387e-001 +1.4265e+000 -5.5795e-001 +1.5198e+000 +9.3864e-001 +1.1081e+000 -3.4874e+000 +1.1535e-001
13238 +5.368235929e+000 +5.368235929e+000 +7.015823593e+001 +7.015823593e+001 -1.8405e+000 -2.4449e+000 +1.5134e+000 +1.0744e+000 +3.5750e-001 -1.2723e+000 -4.1754e+000 -3.2476e-001 -4.1048e+000 +2.5564e+000 +1.6714e+000 -3.0655e+000 +4.5482e-001 +1.4182e+000 -5.1596e-001 +1.5465e+000 +8.8504e-001 +1.1003e+000 -3.4217e+000 +8.6368e-002
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.496514077e+003 +3.496514077e+003 +3.434784077e+003 +3.434784077e+003 -3.7417e-001 +4.8957e+000 -9.0838e-001 +2.7179e+000 -3.6604e-001 -1.1969e+000 -6.7980e-001 +5.9044e+000 -5.2107e+000 -4.5531e+000 -3.5517e+000 -3.6762e+000 +6.3785e-001 +9.2844e-001 -3.5205e-001 +3.6359e-001 -5.1087e-001 +3.5398e+000 +4.4110e+000 -1.0780e+001
2 +2.863512524e+003 +2.863512524e+003 +2.801782524e+003 +2.801782524e+003 -3.1279e+000 +2.0551e+000 +3.0821e+000 -8.7952e-001 -1.7624e+000 -1.7726e+000 -3.5104e+000 +3.2298e+000 +4.3792e-001 -6.6136e+000 +8.2376e+000 -4.2551e-001 +5.7335e+000 -9.9036e-001 -1.8275e+000 -6.9257e+000 -2.5882e+000 -1.2788e+000 +5.6872e-001 -4.2102e+000
4 +2.078917426e+003 +2.078917426e+003 +2.017187426e+003 +2.017187426e+003 -3.1448e+000 +4.6746e+000 +2.1953e+000 +2.2476e+000 -1.5909e+000 -1.9107e+000 -5.0498e+000 +3.0618e+000 -1.2328e+000 -7.4956e+000 -4.2461e+000 -5.2316e+000 +9.9075e-001 +9.2014e+000 +1.3734e-002 -3.0560e+000 +8.9808e-001 -2.8599e+000 -1.6487e+000 -3.9376e+000
9 +1.854738650e+003 +1.854738650e+003 +1.793008650e+003 +1.793008650e+003 -6.3039e+000 +2.9350e+000 +4.2922e+000 +5.6033e+000 +2.0546e+000 -4.9971e-001 -2.7820e+000 +5.1678e+000 +4.1116e+000 -6.6065e+000 -9.5633e+000 +1.0377e+000 +2.0514e+000 +1.1255e+000 -5.9708e-001 +5.9915e-001 -6.9434e-001 +3.7602e-001 +9.8678e-001 -2.4602e+000
12 +9.276250337e+002 +9.276250337e+002 +8.658950337e+002 +8.658950337e+002 -3.4773e+000 +4.0538e+000 -2.1438e+000 +2.1590e+000 -1.7875e+000 +6.9756e-002 -2.4878e+000 +3.2800e+000 +1.8198e-001 -3.8017e+000 -1.8553e+000 -2.4151e+000 -9.3774e-001 +2.0503e+000 +2.0180e-001 -3.4283e+000 -7.8842e-001 +8.6771e-001 -1.1020e+000 -6.1117e+000
23 +4.210860040e+002 +4.210860040e+002 +3.593560040e+002 +3.593560040e+002 -2.3592e+000 +1.9440e+000 -1.8884e+000 -3.5138e+000 +1.2031e+000 +3.4222e-001 +1.1818e+000 +2.9380e+000 -2.7770e-001 -5.2347e+000 -4.3028e+000 -1.8875e+000 -2.3941e+000 +2.0859e-001 +9.3466e-001 -1.2501e+000 -4.3622e+000 +1.8293e+000 -5.6074e-001 -1.3241e+000
358 +3.983546211e+002 +3.983546211e+002 +3.366246211e+002 +3.366246211e+002 -4.1306e+000 +4.5343e-001 +1.9119e+000 +1.7842e-001 +6.4724e-001 -6.6236e-001 +1.7803e+000 +2.0229e+000 +1.9607e+000 -2.1251e+000 -1.9181e+000 -1.5320e+000 -8.8253e-001 +2.5916e+000 +2.9129e-001 -2.1184e+000 -2.0495e+000 +1.1800e+000 -1.1608e+000 -2.1016e+000
434 +3.966862893e+002 +3.966862893e+002 +3.349562893e+002 +3.349562893e+002 -7.4558e-001 +2.0533e+000 +1.5613e+000 +5.2478e-001 -4.0186e-001 +1.0204e-001 +2.0694e+000 +5.6923e+000 -1.6279e+000 -5.0539e+000 +6.3422e-001 -3.0780e-001 -4.4930e+000 -7.5158e-001 -1.6805e+000 +1.4951e-001 -3.3552e+000 +1.1921e+000 -1.5804e+000 -4.0746e+000
506 +3.518492131e+002 +3.518492131e+002 +2.901192131e+002 +2.901192131e+002 -2.7154e+000 +3.0578e+000 +5.5515e-001 -6.0857e-001 +3.6050e+000 -7.7301e-001 +5.9029e-001 +2.3975e+000 -3.8049e-001 -4.3494e+000 -1.1336e+000 +1.0965e+000 +5.3751e-001 +3.1050e+000 -2.7403e+000 -2.1044e+000 -2.1257e+000 +1.3580e+000 -2.7057e+000 -2.0616e+000
606 +2.598568735e+002 +2.598568735e+002 +1.981268735e+002 +1.981268735e+002 -6.8416e-001 -7.3478e-001 -7.4815e-002 +1.7957e+000 +1.8596e+000 -1.0460e+000 -9.0147e-001 +1.2978e+000 -2.8827e-001 -7.0925e-001 -3.4435e+000 -1.0343e+000 +1.1296e-001 +9.5887e-001 +2.2535e-001 -1.2756e+000 -2.4055e+000 +1.2845e-001 -2.0354e+000 -2.5525e+000
814 +2.205200775e+002 +2.205200775e+002 +1.587900775e+002 +1.587900775e+002 -1.0552e+000 -1.2690e+000 -2.5032e+000 +1.5700e+000 +1.5169e+000 -1.8881e+000 +2.4494e+000 +2.6263e+000 +8.6002e-001 -4.1447e+000 +4.1690e-001 -1.5163e+000 -1.1260e+000 +2.9448e+000 -2.8674e+000 -2.7856e+000 -7.1740e-001 +2.2807e-002 -3.0351e+000 -5.0203e+000
921 +2.170653177e+002 +2.170653177e+002 +1.553353177e+002 +1.553353177e+002 -2.4911e+000 -2.1078e-001 -4.2336e-001 -2.8513e-001 +2.2248e+000 -9.4205e-001 +4.7033e-001 +1.5714e+000 -2.8410e-001 -2.8739e+000 -1.2703e+000 -4.3951e-001 -1.3715e+000 +2.6976e+000 -3.9860e-001 -3.0183e+000 -5.0186e-001 +4.8944e-001 -2.1100e+000 -2.6742e+000
948 +1.790582616e+002 +1.790582616e+002 +1.173282616e+002 +1.173282616e+002 -1.3711e+000 -1.7163e+000 +2.7671e-001 +9.1041e-001 +1.7763e+000 -4.5295e-002 +1.5687e+000 +1.5780e+000 -1.0149e+000 -4.6679e+000 +2.3368e-001 -4.8214e-001 -4.8313e-001 +1.2017e+000 -2.5928e-002 -3.3010e+000 -2.4797e+000 +1.4089e-001 -5.1128e+000 -1.3718e+000
1132 +1.567972859e+002 +1.567972859e+002 +9.506728585e+001 +9.506728585e+001 -2.2716e+000 +2.0330e-001 +5.4414e-003 +2.2781e+000 +2.3885e+000 -4.4245e-001 +1.1712e+000 +2.1086e+000 -1.6896e-001 -2.4160e+000 -5.5459e-001 -3.3320e-001 -1.4856e+000 +1.7765e+000 -3.6479e-001 -2.1293e+000 -2.1659e+000 +8.3167e-001 -1.9982e+000 -2.9239e+000
1157 +1.538675073e+002 +1.538675073e+002 +9.213750731e+001 +9.213750731e+001 -1.2932e+000 +2.5304e-002 +4.8592e-001 -8.6669e-001 +1.8120e+000 +4.7329e-001 +1.6898e+000 +2.1781e+000 -3.3558e-001 -4.5691e+000 -1.0366e+000 -8.6279e-001 -2.1320e+000 +5.9167e-001 -2.8148e-001 -1.6688e+000 -2.7666e+000 +5.3587e-002 -4.2057e+000 -4.3596e+000
1247 +1.227913482e+002 +1.227913482e+002 +6.106134823e+001 +6.106134823e+001 -1.7984e+000 +3.8224e-001 +2.6524e-001 +2.1147e-001 +2.5052e+000 +2.1374e-001 +3.2688e+000 +2.5738e+000 +7.2270e-001 -2.7401e+000 -8.4745e-001 -6.1514e-001 -1.0185e+000 +1.7226e+000 -5.6043e-001 -2.2393e+000 -2.3387e+000 +1.2224e+000 -6.7430e-001 -2.9759e+000
1413 +1.120455429e+002 +1.120455429e+002 +5.031554288e+001 +5.031554288e+001 -1.5162e+000 -2.4447e-001 -1.3064e+000 +8.4667e-002 +1.8919e+000 -7.2102e-001 +1.9391e+000 +1.9272e+000 +5.6454e-001 -3.4745e+000 -7.0798e-001 +4.0484e-002 -1.3325e+000 +8.4988e-001 -6.4189e-001 -4.1092e+000 -2.4052e+000 +1.3125e+000 -1.4752e+000 -3.4771e+000
1415 +9.246094544e+001 +9.246094544e+001 +3.073094544e+001 +3.073094544e+001 -1.3875e+000 -5.1851e-001 -1.3698e+000 +6.8888e-001 +1.5790e+000 -4.5118e-001 +1.9276e+000 +1.7857e+000 +1.4188e+000 -2.6166e+000 -9.3439e-001 +3.3902e-001 -1.6263e+000 +5.4769e-001 -1.0733e-001 -3.0121e+000 -1.9904e+000 +8.2855e-001 -1.5944e+000 -2.5087e+000
1595 +8.846413135e+001 +8.846413135e+001 +2.673413135e+001 +2.673413135e+001 -2.1771e+000 -1.2930e+000 -1.6453e+000 +1.1033e+000 +2.4072e+000 -2.1693e-001 +2.6557e+000 +1.0901e+000 +1.5401e+000 -2.6040e+000 -1.2766e+000 +1.9983e-001 -2.1647e+000 +6.1403e-001 -1.3353e-001 -3.0945e+000 -2.7149e+000 -3.1656e-001 -1.2517e+000 -2.5127e+000
1783 +7.642278751e+001 +7.642278751e+001 +1.469278751e+001 +1.469278751e+001 -1.7084e+000 -1.0338e+000 -4.9714e-001 +1.8262e+000 +1.4013e+000 -4.9204e-001 +2.9654e+000 +2.6910e+000 +1.2219e+000 -3.5971e+000 -8.8794e-001 +3.2678e-002 -1.6554e+000 +8.6974e-001 -9.2374e-001 -4.0170e+000 -2.7299e+000 +1.0050e+000 -2.8536e+000 -2.5429e+000
1955 +6.760970073e+001 +6.760970073e+001 +5.879700726e+000 +5.879700726e+000 -1.4220e+000 -1.2223e+000 -1.6824e+000 +8.1285e-001 -1.7532e-001 -8.8113e-001 +2.8486e+000 +1.6116e+000 +1.6752e+000 -3.2110e+000 -7.7327e-001 -2.6809e-001 -1.5346e+000 +8.8046e-001 -8.0066e-001 -3.4731e+000 -2.4249e+000 +3.0087e-001 -2.6884e+000 -3.0203e+000
1999 +6.385003293e+001 +6.385003293e+001 +2.120032931e+000 +2.120032931e+000 -1.0931e+000 -1.2155e+000 -9.7319e-001 +7.4652e-001 +1.2511e+000 -3.1017e-001 +2.4822e+000 +2.5402e+000 +4.0550e-001 -3.2804e+000 -1.1217e+000 -2.7786e-001 -2.0479e+000 +1.0362e+000 -1.5974e-003 -3.4356e+000 -2.8534e+000 +1.0794e+000 -2.6446e+000 -2.5013e+000
2044 +5.347785511e+001 +5.347785511e+001 -8.252144893e+000 -8.252144893e+000 -1.6257e+000 -1.2395e+000 -1.1889e+000 +2.2948e-001 +3.6998e-001 +1.1270e-001 +2.2195e+000 +2.1294e+000 +1.0452e+000 -3.5794e+000 -7.8712e-001 -2.7676e-001 -1.6241e+000 +1.0689e+000 -5.3545e-002 -3.4538e+000 -2.6097e+000 +4.6845e-001 -3.1685e+000 -3.8556e+000
2885 +4.988020950e+001 +4.988020950e+001 -1.184979050e+001 -1.184979050e+001 -1.2437e+000 -1.7617e+000 -1.7337e+000 +1.3592e+000 +8.6285e-001 -2.3018e-002 +2.5607e+000 +2.4086e+000 +7.1591e-001 -2.7504e+000 -1.0496e+000 -3.0494e-002 -1.8034e+000 +2.4292e-001 -7.6407e-002 -3.1245e+000 -2.2948e+000 +8.2238e-001 -1.9944e+000 -2.6191e+000
3128 +4.751663959e+001 +4.751663959e+001 -1.421336041e+001 -1.421336041e+001 -1.1254e+000 -1.8007e+000 -1.4869e+000 +1.2372e+000 +5.8887e-001 -4.8994e-001 +2.3419e+000 +2.5314e+000 +8.3446e-001 -2.7649e+000 -6.4019e-001 +2.2785e-001 -2.0250e+000 +6.6584e-001 -1.3529e-001 -3.0565e+000 -2.4578e+000 +8.9114e-001 -2.1760e+000 -2.5131e+000
3204 +4.661749741e+001 +4.661749741e+001 -1.511250259e+001 -1.511250259e+001 -1.2247e+000 -1.7631e+000 -1.0436e+000 +8.5040e-001 +6.6313e-002 -4.4244e-001 +2.2852e+000 +2.4876e+000 +1.1266e+000 -3.1640e+000 -1.0693e+000 -2.2913e-001 -2.0275e+000 +1.8558e-001 +1.7372e-001 -3.2499e+000 -2.8925e+000 +9.8320e-001 -2.3318e+000 -2.9398e+000
3255 +4.368005276e+001 +4.368005276e+001 -1.804994724e+001 -1.804994724e+001 -1.1969e+000 -1.9332e+000 -1.4321e+000 +1.7585e+000 +9.1134e-001 -3.1217e-001 +2.2398e+000 +2.5252e+000 +1.3370e+000 -3.1360e+000 -1.3510e+000 -1.8612e-001 -1.7714e+000 +3.4313e-001 -1.0024e-002 -3.6116e+000 -3.0226e+000 +4.8368e-001 -2.1175e+000 -2.8500e+000
3306 +4.298746827e+001 +4.298746827e+001 -1.874253173e+001 -1.874253173e+001 -1.4886e+000 -2.0277e+000 -1.6978e+000 +1.6455e+000 -2.4640e-001 -4.4892e-001 +2.2187e+000 +2.8684e+000 +9.7626e-001 -3.1128e+000 -6.8929e-001 -4.2368e-001 -1.8340e+000 +4.6237e-001 -1.1097e-001 -3.0737e+000 -2.8417e+000 +9.4395e-001 -2.3199e+000 -2.6639e+000
3333 +3.959821797e+001 +3.959821797e+001 -2.213178203e+001 -2.213178203e+001 -1.3504e+000 -1.8222e+000 -1.4406e+000 +1.7894e+000 +3.3723e-001 -3.4966e-001 +2.2136e+000 +2.1103e+000 +1.0615e+000 -2.8679e+000 -1.0049e+000 -1.5228e-001 -1.6701e+000 -8.0835e-002 +1.4060e-001 -3.3758e+000 -2.7482e+000 +8.7303e-001 -1.9308e+000 -2.6319e+000
3508 +3.757802183e+001 +3.757802183e+001 -2.415197817e+001 -2.415197817e+001 -1.7679e+000 -1.6070e+000 -1.5073e+000 +1.7293e+000 +3.5398e-001 -5.8320e-002 +2.1281e+000 +2.0725e+000 +1.1990e+000 -2.9529e+000 -1.3305e+000 +6.2000e-002 -1.9846e+000 +2.2897e-001 +1.1854e-001 -3.1653e+000 -2.8317e+000 +5.8214e-001 -2.3577e+000 -2.9258e+000
3588 +3.664240470e+001 +3.664240470e+001 -2.508759530e+001 -2.508759530e+001 -1.0903e+000 -2.1337e+000 -1.3929e+000 +1.2644e+000 -1.6448e-001 -5.6155e-001 +2.0494e+000 +2.5678e+000 +1.0378e+000 -2.8559e+000 -1.0850e+000 -8.9236e-002 -1.9273e+000 +4.6058e-001 +1.2035e-001 -3.3634e+000 -2.9699e+000 +8.0998e-001 -2.6766e+000 -2.9238e+000
3630 +3.594233623e+001 +3.594233623e+001 -2.578766377e+001 -2.578766377e+001 -1.5574e+000 -1.9131e+000 -1.3681e+000 +1.7175e+000 -2.3835e-001 -2.4366e-001 +2.0700e+000 +2.8657e+000 +1.2840e+000 -2.8009e+000 -5.4342e-001 -1.6983e-001 -1.9078e+000 +3.8040e-001 +3.9291e-001 -3.5566e+000 -3.4787e+000 +8.7230e-001 -2.7886e+000 -2.8002e+000
3701 +3.463211686e+001 +3.463211686e+001 -2.709788314e+001 -2.709788314e+001 -1.3846e+000 -1.8496e+000 -1.5192e+000 +1.0174e+000 -1.2032e+000 -1.6537e-001 +1.9140e+000 +2.7082e+000 +1.5300e+000 -2.6495e+000 -1.1900e+000 +7.0221e-002 -2.0324e+000 +2.5948e-001 +1.9794e-002 -3.0255e+000 -3.1709e+000 +8.0801e-001 -1.4738e+000 -2.3349e+000
3726 +3.293177442e+001 +3.293177442e+001 -2.879822558e+001 -2.879822558e+001 -1.4998e+000 -1.8377e+000 -1.6159e+000 +1.4423e+000 -1.9900e-001 -4.2398e-001 +2.0310e+000 +2.3687e+000 +1.1689e+000 -2.9864e+000 -1.2080e+000 -8.4717e-002 -1.9269e+000 -4.5723e-002 +2.0805e-001 -3.0710e+000 -3.2831e+000 +7.1230e-001 -2.1060e+000 -2.7181e+000
3753 +3.224652323e+001 +3.224652323e+001 -2.948347677e+001 -2.948347677e+001 -1.1919e+000 -1.9262e+000 -1.9149e+000 +1.7925e+000 -3.2826e-001 -4.9611e-002 +1.6791e+000 +2.2646e+000 +1.1295e+000 -2.7641e+000 -5.6858e-001 -1.8106e-001 -2.0858e+000 +1.4104e-001 +7.2570e-001 -3.1403e+000 -2.7759e+000 +7.3682e-001 -1.5328e+000 -3.1425e+000
4264 +2.895156595e+001 +2.895156595e+001 -3.277843405e+001 -3.277843405e+001 -1.1430e+000 -1.9752e+000 -1.5656e+000 +1.7979e+000 -5.6655e-001 -1.8245e-001 +2.1075e+000 +2.8549e+000 +1.2375e+000 -2.8184e+000 -1.0038e+000 +4.5808e-001 -2.1850e+000 -3.4182e-003 +3.5779e-001 -3.4277e+000 -3.1596e+000 +8.7343e-001 -2.1892e+000 -2.8116e+000
4415 +2.768028280e+001 +2.768028280e+001 -3.404971720e+001 -3.404971720e+001 -9.8550e-001 -2.2653e+000 -1.4834e+000 +1.5211e+000 -4.3458e-001 -2.8769e-001 +1.9421e+000 +2.7144e+000 +1.2767e+000 -2.6830e+000 -9.6442e-001 +1.2242e-001 -2.0111e+000 -7.8127e-002 +1.9249e-001 -3.0829e+000 -3.3011e+000 +9.6421e-001 -2.3324e+000 -3.0198e+000
4493 +2.698773203e+001 +2.698773203e+001 -3.474226797e+001 -3.474226797e+001 -9.8012e-001 -2.6300e+000 -1.5533e+000 +1.5044e+000 -3.6212e-001 -2.3854e-001 +2.0083e+000 +2.6175e+000 +1.3687e+000 -2.5229e+000 -7.9535e-001 +4.9849e-003 -2.0453e+000 -7.3250e-002 +3.0368e-001 -3.2545e+000 -2.9577e+000 +9.8552e-001 -2.4782e+000 -2.8245e+000
4536 +2.653205992e+001 +2.653205992e+001 -3.519794008e+001 -3.519794008e+001 -1.3308e+000 -2.3191e+000 -1.5779e+000 +1.0582e+000 -2.2848e-001 -2.3345e-001 +2.1389e+000 +2.4767e+000 +1.5000e+000 -2.8207e+000 -1.1061e+000 +8.1826e-002 -2.1194e+000 -1.3819e-001 +2.8385e-001 -2.9074e+000 -3.2253e+000 +6.8075e-001 -2.2982e+000 -2.8645e+000
4730 +2.552933712e+001 +2.552933712e+001 -3.620066288e+001 -3.620066288e+001 -1.3040e+000 -1.9622e+000 -1.7564e+000 +1.9716e+000 -6.4588e-001 -2.4005e-001 +1.9484e+000 +2.5311e+000 +1.3092e+000 -3.0413e+000 -1.1079e+000 +4.8858e-003 -2.0181e+000 -5.1208e-001 +3.9273e-001 -3.4715e+000 -3.1728e+000 +1.0048e+000 -2.3351e+000 -2.7765e+000
4850 +2.427091242e+001 +2.427091242e+001 -3.745908758e+001 -3.745908758e+001 -1.1760e+000 -2.3031e+000 -1.6035e+000 +1.7369e+000 -8.2454e-001 -1.2733e-001 +1.7118e+000 +2.3559e+000 +1.2237e+000 -2.8310e+000 -1.1147e+000 -2.6024e-002 -2.1695e+000 -1.7787e-001 +3.5674e-001 -3.2034e+000 -3.2394e+000 +8.8731e-001 -2.2283e+000 -2.7450e+000
5094 +2.398253599e+001 +2.398253599e+001 -3.774746401e+001 -3.774746401e+001 -1.1390e+000 -2.3398e+000 -1.7095e+000 +1.9061e+000 -6.1151e-001 -4.5191e-002 +1.8373e+000 +2.6072e+000 +1.1906e+000 -2.9666e+000 -1.1898e+000 -7.0239e-002 -2.1162e+000 -4.3509e-001 +3.4565e-001 -3.3511e+000 -3.3315e+000 +9.0127e-001 -2.3600e+000 -2.7933e+000
5539 +2.181488841e+001 +2.181488841e+001 -3.991511159e+001 -3.991511159e+001 -1.2602e+000 -2.6011e+000 -1.8143e+000 +2.0541e+000 -9.2308e-001 -2.1039e-002 +1.9923e+000 +2.4013e+000 +1.5553e+000 -2.7718e+000 -1.1343e+000 -2.9215e-001 -2.0780e+000 -4.5194e-001 +5.2809e-001 -3.3559e+000 -3.5048e+000 +1.0039e+000 -2.1982e+000 -2.7941e+000
7630 +2.125591827e+001 +2.125591827e+001 -4.047408173e+001 -4.047408173e+001 -1.1175e+000 -2.3663e+000 -1.7851e+000 +2.0459e+000 -4.0278e-001 +1.1748e-001 +1.9177e+000 +2.9251e+000 +1.4303e+000 -2.6712e+000 -1.1117e+000 -5.1219e-002 -2.3823e+000 -3.3922e-001 +5.1901e-001 -2.9113e+000 -3.4853e+000 +8.7352e-001 -1.7021e+000 -2.5975e+000
8057 +2.049415553e+001 +2.049415553e+001 -4.123584447e+001 -4.123584447e+001 -1.1870e+000 -2.3464e+000 -1.6852e+000 +2.6377e+000 -4.2739e-001 +4.0764e-002 +1.8437e+000 +2.9657e+000 +1.2286e+000 -2.3014e+000 -1.0512e+000 +7.5344e-002 -2.3139e+000 -3.1487e-001 +6.8710e-001 -3.1006e+000 -3.4155e+000 +8.5190e-001 -1.9004e+000 -2.6232e+000
10546 +1.987706750e+001 +1.987706750e+001 -4.185293250e+001 -4.185293250e+001 -1.2389e+000 -2.2327e+000 -1.7962e+000 +2.5675e+000 -4.8769e-001 +9.9259e-003 +1.8209e+000 +2.7389e+000 +1.4284e+000 -2.3423e+000 -1.0792e+000 +1.1022e-001 -2.1907e+000 -4.3622e-001 +7.2459e-001 -2.9607e+000 -3.4362e+000 +9.7994e-001 -1.8498e+000 -2.5378e+000
