% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13798 +2.031661085e-002 +2.031661085e-002 +2.731703166e+002 +2.731703166e+002 -3.5761e+000 +3.7460e+000 -4.7116e-001 +2.5489e+000 +2.0261e+000 -3.8662e+000 -1.0380e+000 -1.0776e+000 -1.9527e+000 +3.1942e+000 -1.4080e+000 +1.0803e+000 -7.7730e-001 +1.4618e+000 +3.8951e+000 -3.2423e+000 +3.2859e+000 +6.5120e-001 +2.8544e+000 -3.3140e+000
13930 +1.907404541e-002 +1.907404541e-002 +2.731690740e+002 +2.731690740e+002 -3.5762e+000 +3.7458e+000 -4.7104e-001 +2.5491e+000 +2.0265e+000 -3.8668e+000 -1.0381e+000 -1.0779e+000 -1.9531e+000 +3.1938e+000 -1.4078e+000 +1.0803e+000 -7.7815e-001 +1.4623e+000 +3.8951e+000 -3.2430e+000 +3.2860e+000 +6.5126e-001 +2.8554e+000 -3.3137e+000
14605 +1.754951766e-002 +1.754951766e-002 +2.731675495e+002 +2.731675495e+002 -3.5763e+000 +3.7459e+000 -4.7149e-001 +2.5493e+000 +2.0261e+000 -3.8667e+000 -1.0387e+000 -1.0778e+000 -1.9529e+000 +3.1945e+000 -1.4081e+000 +1.0805e+000 -7.7828e-001 +1.4624e+000 +3.8949e+000 -3.2421e+000 +3.2856e+000 +6.5096e-001 +2.8547e+000 -3.3135e+000
15209 +1.722271382e-002 +1.722271382e-002 +2.731672227e+002 +2.731672227e+002 -3.5761e+000 +3.7458e+000 -4.7154e-001 +2.5490e+000 +2.0258e+000 -3.8672e+000 -1.0385e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4081e+000 +1.0806e+000 -7.7803e-001 +1.4625e+000 +3.8951e+000 -3.2421e+000 +3.2856e+000 +6.5078e-001 +2.8541e+000 -3.3133e+000
15323 +1.694272056e-002 +1.694272056e-002 +2.731669427e+002 +2.731669427e+002 -3.5760e+000 +3.7459e+000 -4.7135e-001 +2.5490e+000 +2.0261e+000 -3.8667e+000 -1.0384e+000 -1.0774e+000 -1.9528e+000 +3.1945e+000 -1.4082e+000 +1.0808e+000 -7.7763e-001 +1.4624e+000 +3.8948e+000 -3.2422e+000 +3.2857e+000 +6.5095e-001 +2.8544e+000 -3.3133e+000
15462 +1.586142390e-002 +1.586142390e-002 +2.731658614e+002 +2.731658614e+002 -3.5762e+000 +3.7460e+000 -4.7139e-001 +2.5491e+000 +2.0258e+000 -3.8670e+000 -1.0384e+000 -1.0775e+000 -1.9529e+000 +3.1945e+000 -1.4080e+000 +1.0809e+000 -7.7790e-001 +1.4624e+000 +3.8950e+000 -3.2420e+000 +3.2854e+000 +6.5084e-001 +2.8546e+000 -3.3135e+000
15644 +1.521347243e-002 +1.521347243e-002 +2.731652135e+002 +2.731652135e+002 -3.5763e+000 +3.7457e+000 -4.7141e-001 +2.5490e+000 +2.0260e+000 -3.8668e+000 -1.0383e+000 -1.0776e+000 -1.9528e+000 +3.1943e+000 -1.4082e+000 +1.0808e+000 -7.7798e-001 +1.4622e+000 +3.8951e+000 -3.2424e+000 +3.2860e+000 +6.5063e-001 +2.8546e+000 -3.3133e+000
16575 +1.499249669e-002 +1.499249669e-002 +2.731649925e+002 +2.731649925e+002 -3.5764e+000 +3.7460e+000 -4.7138e-001 +2.5490e+000 +2.0258e+000 -3.8671e+000 -1.0384e+000 -1.0776e+000 -1.9529e+000 +3.1943e+000 -1.4080e+000 +1.0809e+000 -7.7773e-001 +1.4621e+000 +3.8952e+000 -3.2422e+000 +3.2858e+000 +6.5067e-001 +2.8545e+000 -3.3136e+000
17007 +1.472742176e-002 +1.472742176e-002 +2.731647274e+002 +2.731647274e+002 -3.5764e+000 +3.7459e+000 -4.7157e-001 +2.5491e+000 +2.0258e+000 -3.8669e+000 -1.0383e+000 -1.0775e+000 -1.9529e+000 +3.1944e+000 -1.4081e+000 +1.0810e+000 -7.7781e-001 +1.4623e+000 +3.8951e+000 -3.2421e+000 +3.2854e+000 +6.5083e-001 +2.8544e+000 -3.3135e+000
17052 +1.430159515e-002 +1.430159515e-002 +2.731643016e+002 +2.731643016e+002 -3.5765e+000 +3.7459e+000 -4.7143e-001 +2.5491e+000 +2.0259e+000 -3.8670e+000 -1.0382e+000 -1.0775e+000 -1.9530e+000 +3.1943e+000 -1.4080e+000 +1.0809e+000 -7.7779e-001 +1.4625e+000 +3.8952e+000 -3.2421e+000 +3.2858e+000 +6.5074e-001 +2.8545e+000 -3.3133e+000
17148 +1.402199096e-002 +1.402199096e-002 +2.731640220e+002 +2.731640220e+002 -3.5762e+000 +3.7459e+000 -4.7149e-001 +2.5491e+000 +2.0259e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4082e+000 +1.0810e+000 -7.7780e-001 +1.4623e+000 +3.8951e+000 -3.2422e+000 +3.2859e+000 +6.5071e-001 +2.8545e+000 -3.3135e+000
17240 +1.375547821e-002 +1.375547821e-002 +2.731637555e+002 +2.731637555e+002 -3.5764e+000 +3.7459e+000 -4.7149e-001 +2.5491e+000 +2.0259e+000 -3.8672e+000 -1.0383e+000 -1.0773e+000 -1.9529e+000 +3.1943e+000 -1.4080e+000 +1.0809e+000 -7.7780e-001 +1.4623e+000 +3.8952e+000 -3.2422e+000 +3.2858e+000 +6.5078e-001 +2.8545e+000 -3.3135e+000
17497 +1.319229675e-002 +1.319229675e-002 +2.731631923e+002 +2.731631923e+002 -3.5763e+000 +3.7459e+000 -4.7149e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0384e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7784e-001 +1.4622e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5081e-001 +2.8544e+000 -3.3136e+000
17597 +1.311000537e-002 +1.311000537e-002 +2.731631100e+002 +2.731631100e+002 -3.5763e+000 +3.7458e+000 -4.7155e-001 +2.5491e+000 +2.0259e+000 -3.8669e+000 -1.0382e+000 -1.0775e+000 -1.9529e+000 +3.1944e+000 -1.4081e+000 +1.0810e+000 -7.7777e-001 +1.4623e+000 +3.8949e+000 -3.2421e+000 +3.2857e+000 +6.5076e-001 +2.8545e+000 -3.3135e+000
18372 +1.263925840e-002 +1.263925840e-002 +2.731626393e+002 +2.731626393e+002 -3.5763e+000 +3.7459e+000 -4.7155e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0776e+000 -1.9529e+000 +3.1945e+000 -1.4081e+000 +1.0809e+000 -7.7774e-001 +1.4623e+000 +3.8951e+000 -3.2421e+000 +3.2858e+000 +6.5073e-001 +2.8545e+000 -3.3136e+000
18635 +1.230980734e-002 +1.230980734e-002 +2.731623098e+002 +2.731623098e+002 -3.5763e+000 +3.7459e+000 -4.7157e-001 +2.5491e+000 +2.0258e+000 -3.8670e+000 -1.0382e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7773e-001 +1.4623e+000 +3.8951e+000 -3.2421e+000 +3.2858e+000 +6.5075e-001 +2.8545e+000 -3.3136e+000
18874 +1.204798528e-002 +1.204798528e-002 +2.731620480e+002 +2.731620480e+002 -3.5764e+000 +3.7459e+000 -4.7151e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0776e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5075e-001 +2.8545e+000 -3.3135e+000
19014 +1.185610671e-002 +1.185610671e-002 +2.731618561e+002 +2.731618561e+002 -3.5763e+000 +3.7459e+000 -4.7160e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0776e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2420e+000 +3.2857e+000 +6.5071e-001 +2.8545e+000 -3.3135e+000
19844 +1.152251224e-002 +1.152251224e-002 +2.731615225e+002 +2.731615225e+002 -3.5763e+000 +3.7459e+000 -4.7160e-001 +2.5490e+000 +2.0259e+000 -3.8670e+000 -1.0383e+000 -1.0776e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7775e-001 +1.4623e+000 +3.8950e+000 -3.2420e+000 +3.2857e+000 +6.5075e-001 +2.8544e+000 -3.3135e+000
19943 +1.145522970e-002 +1.145522970e-002 +2.731614552e+002 +2.731614552e+002 -3.5763e+000 +3.7458e+000 -4.7157e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0776e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7774e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5074e-001 +2.8545e+000 -3.3136e+000
20318 +1.112970739e-002 +1.112970739e-002 +2.731611297e+002 +2.731611297e+002 -3.5763e+000 +3.7459e+000 -4.7159e-001 +2.5491e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9529e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5074e-001 +2.8544e+000 -3.3135e+000
20571 +1.085953003e-002 +1.085953003e-002 +2.731608595e+002 +2.731608595e+002 -3.5763e+000 +3.7459e+000 -4.7160e-001 +2.5491e+000 +2.0258e+000 -3.8671e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7775e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
21544 +1.048688382e-002 +1.048688382e-002 +2.731604869e+002 +2.731604869e+002 -3.5763e+000 +3.7459e+000 -4.7158e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
22241 +1.037361621e-002 +1.037361621e-002 +2.731603736e+002 +2.731603736e+002 -3.5763e+000 +3.7459e+000 -4.7160e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
23268 +1.016254756e-002 +1.016254756e-002 +2.731601625e+002 +2.731601625e+002 -3.5763e+000 +3.7459e+000 -4.7159e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
24550 +9.965233112e-003 +9.965233112e-003 +2.731599652e+002 +2.731599652e+002 -3.5763e+000 +3.7459e+000 -4.7159e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
29348 +9.765108517e-003 +9.765108517e-003 +2.731597651e+002 +2.731597651e+002 -3.5763e+000 +3.7459e+000 -4.7159e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
31209 +9.547523264e-003 +9.547523264e-003 +2.731595475e+002 +2.731595475e+002 -3.5763e+000 +3.7459e+000 -4.7159e-001 +2.5490e+000 +2.0258e+000 -3.8670e+000 -1.0383e+000 -1.0775e+000 -1.9528e+000 +3.1944e+000 -1.4080e+000 +1.0809e+000 -7.7776e-001 +1.4623e+000 +3.8950e+000 -3.2421e+000 +3.2857e+000 +6.5073e-001 +2.8544e+000 -3.3135e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.581017255e+002 +6.581017255e+002 +6.952817255e+002 +6.952817255e+002 -3.0836e+000 +4.7105e+000 -2.0900e+000 +1.9454e+000 +5.6135e+000 -1.1027e+000 +5.1188e+000 +2.6148e+000 +2.4266e+000 -4.4061e+000 -8.9571e-002 +1.3611e-001 +4.5633e+000 -1.0947e+000 -2.3093e+000 +9.6210e-002 +4.0904e+000 +6.6622e+000 -1.3707e-001 -4.1701e-001
2 +2.041189810e+002 +2.041189810e+002 +2.412989810e+002 +2.412989810e+002 -6.3707e+000 +2.3165e+000 -4.3006e+000 -1.4295e-001 +4.1824e+000 -2.2329e+000 +4.2987e+000 +2.3894e+000 +4.9345e+000 -1.6040e+000 +1.7295e-001 -5.3746e-001 +1.3330e+000 +2.3380e+000 -2.6687e+000 +8.0104e-001 +1.9851e+000 +2.2418e+000 -4.7705e+000 -3.7376e+000
15 +1.687741400e+002 +1.687741400e+002 +2.059541400e+002 +2.059541400e+002 -1.6409e+000 +4.5137e+000 -2.4840e+000 +1.5767e+000 +1.6254e+000 +2.1781e+000 +4.6279e+000 +6.1754e+000 +1.8655e+000 -2.8470e+000 -9.9753e-001 -6.9062e-001 +6.9033e-001 +1.5266e+000 -6.8358e-001 -3.7274e-001 +6.1809e-001 +6.2631e+000 -3.0102e+000 -1.2722e+000
39 +1.406282351e+002 +1.406282351e+002 +1.778082351e+002 +1.778082351e+002 -4.1867e+000 +9.5849e-001 -5.7987e+000 -6.6213e+000 +2.0004e+000 -2.0927e+000 +4.1399e+000 +6.7123e-001 +5.1538e+000 -4.4372e+000 +9.4884e-001 -3.2469e+000 +2.0155e+000 +1.0660e+000 +5.4938e+000 +2.9000e-001 +3.0887e+000 +3.6065e+000 -5.1059e+000 -3.6606e+000
101 +6.305447770e+001 +6.305447770e+001 +1.002344777e+002 +1.002344777e+002 +2.1065e-001 +2.8829e+000 +1.7337e+000 +8.3059e-001 -7.8639e-001 +5.0348e-001 +2.5186e+000 +3.3022e+000 -2.1872e+000 +3.5301e+000 -1.6337e+000 -2.2433e+000 +2.5550e-001 +3.2002e+000 -2.2315e+000 -8.8982e-002 -1.2993e+000 +1.2416e+000 -4.3120e+000 +1.9473e+000
328 +5.662792451e+001 +5.662792451e+001 +9.380792451e+001 +9.380792451e+001 -2.3118e+000 +4.9827e+000 -2.9351e+000 +3.2830e-001 -1.9721e+000 -1.2380e+000 +2.8363e+000 +1.3835e+000 +4.5955e+000 +1.6532e+000 -1.3377e+000 +6.4226e-001 +2.5165e+000 +2.5613e+000 +9.2295e-001 +2.6194e+000 -2.5710e-001 +4.2203e+000 -2.2695e+000 -1.1462e+000
420 +4.701756296e+001 +4.701756296e+001 +8.419756296e+001 +8.419756296e+001 -5.2722e+000 +2.0503e+000 -2.1968e+000 +5.5510e-001 +4.5096e-001 -4.0290e+000 +4.9853e+000 -3.3094e-001 -1.3231e+000 -6.8032e-001 -7.8247e-001 +1.6054e+000 -1.4829e+000 +1.2779e+000 +1.7470e+000 +8.6207e-001 -1.1561e+000 +2.3461e+000 -3.3047e+000 +9.7933e-001
497 +4.258411605e+001 +4.258411605e+001 +7.976411605e+001 +7.976411605e+001 -1.8699e+000 +2.7184e+000 -1.6485e+000 +3.4117e-001 -1.4774e+000 +6.4060e-001 +2.6039e+000 +2.3424e+000 +2.5069e+000 -6.4631e-001 -1.3021e-001 -1.1471e+000 +4.3104e+000 +5.9104e-001 -1.6749e+000 +9.2551e-001 -2.3729e+000 +1.4724e+000 -5.0625e+000 +3.6861e-002
576 +3.892544028e+001 +3.892544028e+001 +7.610544028e+001 +7.610544028e+001 -2.8159e+000 +1.3274e+000 +7.1967e-002 -2.3603e+000 +2.8129e-002 -6.7609e-002 +2.9710e-001 -4.7515e+000 +1.4829e+000 -1.0288e+000 +1.6175e+000 -9.6022e-001 +3.9237e+000 +3.5395e+000 -3.6970e-001 +1.8396e+000 -1.3592e+000 -1.7056e+000 -2.7402e+000 -3.4199e-001
726 +3.402026944e+001 +3.402026944e+001 +7.120026944e+001 +7.120026944e+001 -3.1326e+000 +2.5708e+000 -1.2487e+000 -8.7860e-001 -1.1259e+000 -1.3154e+000 +2.4437e+000 +5.2804e-001 +1.5004e-001 +3.6354e+000 +1.3318e+000 -9.3040e-001 +3.2807e+000 +3.8854e+000 +3.2550e-001 +2.5258e+000 -8.2188e-001 +6.6619e-001 -1.9776e+000 -5.5983e-001
748 +3.147775598e+001 +3.147775598e+001 +6.865775598e+001 +6.865775598e+001 -2.3030e+000 +1.9706e+000 -1.2222e+000 -8.4201e-001 -1.2362e+000 -8.0351e-001 +3.4559e+000 +9.6551e-001 +4.9879e-001 +1.9446e+000 +8.2321e-001 +1.3955e-001 +2.0951e+000 +4.0748e+000 +3.0419e-001 +1.8733e+000 +5.5541e-001 +1.3195e+000 -2.2272e+000 -1.7272e+000
818 +2.359958910e+001 +2.359958910e+001 +6.077958910e+001 +6.077958910e+001 -2.4403e+000 +1.1347e+000 +2.6751e-001 -1.1663e+000 -1.1254e+000 +3.0267e-002 +2.6829e+000 +2.5270e-002 +2.7251e+000 -2.0982e+000 -2.5872e-001 -6.6492e-001 +2.5372e+000 +1.2964e+000 +7.2030e-001 +2.1479e+000 +8.8617e-001 +1.9047e+000 -4.0378e+000 -2.0930e+000
1253 +2.109482586e+001 +2.109482586e+001 +5.827482586e+001 +5.827482586e+001 -1.9510e+000 +1.8653e+000 +8.2046e-001 -1.3561e+000 -2.5805e+000 -3.5091e-001 +2.4494e+000 -1.5177e+000 +2.4420e+000 +2.2212e+000 +2.8186e+000 -4.0902e-001 +2.5306e+000 +2.2483e+000 +3.1565e+000 +1.0221e+000 -3.1658e-001 +7.7598e-001 -3.4302e+000 -1.4715e-001
1503 +1.734821653e+001 +1.734821653e+001 +5.452821653e+001 +5.452821653e+001 -1.8927e+000 +1.7443e+000 +5.4685e-001 +8.0654e-001 -2.4531e+000 -8.3242e-001 +2.4224e+000 -7.2600e-001 -9.7682e-001 +1.8029e+000 +1.7210e+000 -8.0758e-001 +1.8209e+000 -3.5050e-001 +1.0470e+000 +1.6601e+000 +6.1118e-002 -1.4234e-001 -2.3147e+000 -7.5080e-001
1633 +1.535730098e+001 +1.535730098e+001 +5.253730098e+001 +5.253730098e+001 -2.1480e+000 +2.0286e+000 +9.7375e-002 -7.0910e-001 -2.4247e+000 -6.3397e-001 +1.2193e+000 -2.0059e+000 +5.6101e-001 +2.4765e+000 +5.2335e-001 -8.7841e-001 +1.3162e+000 -1.0571e+000 -3.8818e-001 +2.5196e+000 -1.1722e+000 -5.1179e-001 -2.8686e+000 -8.1209e-001
1943 +1.405741619e+001 +1.405741619e+001 +5.123741619e+001 +5.123741619e+001 -3.9449e+000 +1.8602e+000 +4.4948e-001 -6.3134e-001 -1.9554e+000 -4.0225e-001 +1.7820e+000 -1.7370e+000 -2.1634e-001 +1.2651e+000 +1.4501e+000 -1.3745e+000 +1.2615e+000 +1.9903e+000 +1.5653e+000 +1.2127e+000 -1.3575e+000 +5.6504e-001 -2.8410e+000 +6.4166e-002
2541 +1.190188897e+001 +1.190188897e+001 +4.908188897e+001 +4.908188897e+001 -4.0124e+000 +1.3935e+000 +1.2839e+000 -2.3124e-001 -1.9369e+000 -8.6899e-001 +1.6683e+000 -2.7194e+000 +1.1869e+000 +2.2601e+000 +1.0461e+000 -1.2464e+000 +1.1212e+000 +4.6934e-001 +2.1673e+000 +1.3667e+000 -2.2026e-001 +7.8210e-001 -3.3628e+000 +1.1865e+000
2684 +1.169863443e+001 +1.169863443e+001 +4.887863443e+001 +4.887863443e+001 -3.8516e+000 +2.0946e+000 +1.4781e+000 -1.7083e-001 -2.7830e+000 -1.1430e+000 +1.9132e+000 -2.2051e+000 -1.2737e+000 +2.7490e+000 +3.9142e-001 -1.5527e+000 +1.4419e+000 -1.0727e-001 +1.3803e+000 +1.2032e+000 -2.3963e-001 +1.6085e-001 -3.4061e+000 +8.0800e-001
2794 +9.723865986e+000 +9.723865986e+000 +4.690386599e+001 +4.690386599e+001 -3.2599e+000 +1.9763e+000 +1.0482e+000 -3.8798e-001 -2.5144e+000 -8.0607e-001 +2.2145e+000 -1.7879e+000 +2.6227e-003 +1.8216e+000 +9.2438e-001 -1.1512e+000 +1.5134e+000 +1.5767e-001 +1.9776e+000 +1.5415e+000 -4.0078e-001 +6.6054e-001 -3.3006e+000 +7.9794e-002
2845 +9.315801782e+000 +9.315801782e+000 +4.649580178e+001 +4.649580178e+001 -4.1991e+000 +2.4199e+000 +3.7414e-001 -2.9603e-001 -2.7894e+000 -9.2892e-001 +1.7413e+000 -2.3942e+000 -1.4299e+000 +3.0747e+000 +1.0966e+000 -1.6399e+000 +1.7294e+000 -1.7853e-001 +1.8908e+000 +1.2559e+000 -4.5459e-001 +5.3174e-001 -3.3524e+000 +1.5559e-001
3081 +9.070551412e+000 +9.070551412e+000 +4.625055141e+001 +4.625055141e+001 -3.3308e+000 +2.1810e+000 +7.7528e-001 -3.8240e-001 -2.6245e+000 -1.0191e+000 +2.1184e+000 -1.9705e+000 +7.2202e-001 +1.8743e+000 +4.2179e-001 -1.6329e+000 +1.6737e+000 +1.9869e-001 +2.1093e+000 +1.6026e+000 -9.1263e-001 +1.8618e-001 -3.5046e+000 -2.4700e-001
3155 +7.608215548e+000 +7.608215548e+000 +4.478821555e+001 +4.478821555e+001 -3.5633e+000 +2.0218e+000 +1.1238e+000 -7.8521e-001 -3.1590e+000 -1.4181e+000 +2.3861e+000 -1.7521e+000 -2.5016e-001 +2.1063e+000 +8.1696e-001 -1.3276e+000 +1.9929e+000 +1.0632e-001 +2.2672e+000 +1.5158e+000 -1.4972e-001 +1.3480e-001 -3.9023e+000 +8.3156e-002
3174 +7.205613490e+000 +7.205613490e+000 +4.438561349e+001 +4.438561349e+001 -4.1333e+000 +2.3587e+000 +1.2076e+000 -2.5552e-001 -2.2826e+000 -1.4712e+000 +1.9812e+000 -1.8171e+000 -5.9924e-001 +2.2715e+000 +6.8647e-001 -1.5054e+000 +1.8627e+000 -2.1504e-001 +2.6957e+000 +1.5856e+000 +2.4686e-001 +2.2506e-001 -3.6030e+000 +3.3813e-002
3538 +6.788700145e+000 +6.788700145e+000 +4.396870014e+001 +4.396870014e+001 -4.0024e+000 +1.7171e+000 +1.4015e+000 -2.7441e-001 -2.5213e+000 -1.3174e+000 +1.7682e+000 -1.7259e+000 -3.8256e-001 +2.4883e+000 +6.6988e-001 -1.5131e+000 +1.6737e+000 -1.1120e-001 +2.6503e+000 +1.3214e+000 -3.6986e-001 +3.3113e-001 -3.5106e+000 -1.8431e-001
3900 +6.030369551e+000 +6.030369551e+000 +4.321036955e+001 +4.321036955e+001 -3.7302e+000 +1.8029e+000 +1.5067e+000 -1.6521e-001 -2.4406e+000 -1.1036e+000 +2.0019e+000 -2.1987e+000 -5.2381e-001 +2.1038e+000 +7.6066e-001 -1.7671e+000 +1.6329e+000 +1.6799e-001 +2.2914e+000 +1.6833e+000 -4.5010e-001 +7.9737e-002 -3.7693e+000 +3.7665e-001
4244 +5.586302601e+000 +5.586302601e+000 +4.276630260e+001 +4.276630260e+001 -3.3523e+000 +2.0864e+000 +1.3755e+000 -6.8712e-002 -2.6921e+000 -1.3904e+000 +2.2992e+000 -2.3631e+000 +2.9475e-002 +1.9298e+000 +6.1699e-001 -2.1509e+000 +1.6185e+000 -4.0332e-001 +2.6210e+000 +1.5407e+000 -4.3180e-002 +7.5787e-002 -3.7709e+000 +3.2239e-001
4706 +5.387092191e+000 +5.387092191e+000 +4.256709219e+001 +4.256709219e+001 -3.6362e+000 +1.9290e+000 +7.6027e-001 -2.8176e-001 -2.5565e+000 -1.1002e+000 +1.8458e+000 -2.3115e+000 -4.8471e-001 +2.0775e+000 +7.9101e-001 -1.8668e+000 +1.8643e+000 -2.1486e-001 +2.2226e+000 +1.4770e+000 -2.3924e-001 +5.6329e-002 -3.6987e+000 +4.4433e-001
5086 +5.278433851e+000 +5.278433851e+000 +4.245843385e+001 +4.245843385e+001 -3.6354e+000 +1.9124e+000 +1.1791e+000 -2.6170e-001 -2.6734e+000 -1.6997e+000 +2.0467e+000 -2.2063e+000 -1.8231e-001 +2.1228e+000 +6.9752e-001 -1.9729e+000 +1.7118e+000 -2.2711e-001 +1.9286e+000 +1.6902e+000 -5.9193e-001 -2.7484e-002 -3.8022e+000 -4.0254e-002
5241 +4.672551912e+000 +4.672551912e+000 +4.185255191e+001 +4.185255191e+001 -3.5958e+000 +1.9096e+000 +1.1427e+000 +1.1656e-001 -2.5401e+000 -1.4008e+000 +1.7720e+000 -2.0595e+000 +2.6960e-002 +2.2610e+000 +6.1445e-001 -2.1939e+000 +1.6374e+000 -2.5549e-001 +2.0780e+000 +1.5759e+000 -3.1871e-001 -3.1268e-002 -3.8322e+000 +2.0653e-001
5902 +4.164154163e+000 +4.164154163e+000 +4.134415416e+001 +4.134415416e+001 -3.7670e+000 +2.1517e+000 +1.2861e+000 +8.6687e-002 -2.5429e+000 -1.3357e+000 +2.0353e+000 -2.2486e+000 +1.7327e-001 +1.9771e+000 +4.3933e-001 -1.9757e+000 +1.5232e+000 -5.5720e-001 +2.2753e+000 +1.6708e+000 -2.5868e-001 -2.1844e-001 -3.7444e+000 +3.1096e-001
6044 +3.695450486e+000 +3.695450486e+000 +4.087545049e+001 +4.087545049e+001 -3.4319e+000 +1.8289e+000 +1.2881e+000 +4.0335e-001 -2.5318e+000 -1.0076e+000 +1.9494e+000 -2.1996e+000 +1.1590e-001 +2.1378e+000 +5.8816e-001 -1.9031e+000 +1.6267e+000 -5.2219e-001 +2.1218e+000 +1.4966e+000 -7.5998e-002 -1.9475e-001 -3.6632e+000 +4.4760e-001
6254 +3.530425482e+000 +3.530425482e+000 +4.071042548e+001 +4.071042548e+001 -3.4564e+000 +2.0390e+000 +1.1847e+000 +5.8065e-002 -2.5165e+000 -1.4233e+000 +2.0005e+000 -2.2301e+000 -1.7281e-003 +2.1671e+000 +3.2426e-001 -1.9864e+000 +1.5656e+000 -4.9434e-001 +2.1955e+000 +1.6737e+000 -1.8020e-001 -1.6570e-001 -3.8303e+000 +3.6322e-001
6442 +3.187206184e+000 +3.187206184e+000 +4.036720618e+001 +4.036720618e+001 -3.5170e+000 +2.0457e+000 +1.0889e+000 +1.1966e-001 -2.5456e+000 -1.2840e+000 +2.0014e+000 -2.3346e+000 +8.1207e-002 +2.2501e+000 +5.3308e-001 -1.9192e+000 +1.4733e+000 -6.7013e-001 +2.1673e+000 +1.7345e+000 -6.5416e-002 -3.4484e-001 -3.7421e+000 +4.7168e-001
6553 +2.887949924e+000 +2.887949924e+000 +4.006794992e+001 +4.006794992e+001 -3.5729e+000 +1.8756e+000 +1.2093e+000 -2.4671e-003 -2.5109e+000 -1.2002e+000 +2.0343e+000 -2.2578e+000 -4.3180e-002 +2.1313e+000 +4.4969e-001 -1.7618e+000 +1.5600e+000 -4.7551e-001 +2.2221e+000 +1.7623e+000 -1.4552e-001 -2.3483e-001 -3.7971e+000 +3.6531e-001
