% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15470 +2.175302086e-006 +2.175302086e-006 +3.201900022e+002 +3.201900022e+002 -4.3255e-001 -2.3607e+000 +1.4031e+000 -8.5762e-001 -3.4694e+000 +3.4576e+000 +2.8007e+000 -1.7944e+000 -3.6040e+000 -1.8079e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15511 +1.764446381e-006 +1.764446381e-006 +3.201900018e+002 +3.201900018e+002 -4.3272e-001 -2.3607e+000 +1.4033e+000 -8.5765e-001 -3.4696e+000 +3.4577e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8079e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15581 +1.676870852e-006 +1.676870852e-006 +3.201900017e+002 +3.201900017e+002 -4.3243e-001 -2.3608e+000 +1.4032e+000 -8.5769e-001 -3.4697e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8082e-001 -1.0568e+000 +2.4496e+000 +5.7839e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15601 +1.391190551e-006 +1.391190551e-006 +3.201900014e+002 +3.201900014e+002 -4.3287e-001 -2.3605e+000 +1.4031e+000 -8.5781e-001 -3.4696e+000 +3.4577e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8081e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15661 +1.298488939e-006 +1.298488939e-006 +3.201900013e+002 +3.201900013e+002 -4.3285e-001 -2.3607e+000 +1.4031e+000 -8.5759e-001 -3.4697e+000 +3.4577e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8082e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15703 +1.250621722e-006 +1.250621722e-006 +3.201900013e+002 +3.201900013e+002 -4.3278e-001 -2.3607e+000 +1.4031e+000 -8.5759e-001 -3.4696e+000 +3.4577e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8081e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15737 +1.203294744e-006 +1.203294744e-006 +3.201900012e+002 +3.201900012e+002 -4.3293e-001 -2.3607e+000 +1.4031e+000 -8.5756e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15739 +1.154955896e-006 +1.154955896e-006 +3.201900012e+002 +3.201900012e+002 -4.3274e-001 -2.3606e+000 +1.4031e+000 -8.5770e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8081e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15744 +9.503900174e-007 +9.503900174e-007 +3.201900010e+002 +3.201900010e+002 -4.3275e-001 -2.3607e+000 +1.4032e+000 -8.5764e-001 -3.4695e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
15806 +6.322193826e-007 +6.322193826e-007 +3.201900006e+002 +3.201900006e+002 -4.3260e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8081e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16020 +6.126617791e-007 +6.126617791e-007 +3.201900006e+002 +3.201900006e+002 -4.3266e-001 -2.3608e+000 +1.4032e+000 -8.5758e-001 -3.4696e+000 +3.4577e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16046 +5.514730788e-007 +5.514730788e-007 +3.201900006e+002 +3.201900006e+002 -4.3284e-001 -2.3607e+000 +1.4031e+000 -8.5756e-001 -3.4697e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16097 +4.955214763e-007 +4.955214763e-007 +3.201900005e+002 +3.201900005e+002 -4.3269e-001 -2.3607e+000 +1.4032e+000 -8.5747e-001 -3.4695e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16138 +4.042674959e-007 +4.042674959e-007 +3.201900004e+002 +3.201900004e+002 -4.3272e-001 -2.3608e+000 +1.4031e+000 -8.5751e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16190 +3.615759852e-007 +3.615759852e-007 +3.201900004e+002 +3.201900004e+002 -4.3267e-001 -2.3609e+000 +1.4031e+000 -8.5756e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16471 +3.472025583e-007 +3.472025583e-007 +3.201900003e+002 +3.201900003e+002 -4.3260e-001 -2.3608e+000 +1.4032e+000 -8.5755e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16543 +3.382037903e-007 +3.382037903e-007 +3.201900003e+002 +3.201900003e+002 -4.3249e-001 -2.3608e+000 +1.4032e+000 -8.5753e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16569 +2.677692805e-007 +2.677692805e-007 +3.201900003e+002 +3.201900003e+002 -4.3257e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16633 +2.545895086e-007 +2.545895086e-007 +3.201900003e+002 +3.201900003e+002 -4.3293e-001 -2.3608e+000 +1.4032e+000 -8.5757e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16689 +1.533282443e-007 +1.533282443e-007 +3.201900002e+002 +3.201900002e+002 -4.3265e-001 -2.3608e+000 +1.4032e+000 -8.5757e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8081e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16781 +1.441690074e-007 +1.441690074e-007 +3.201900001e+002 +3.201900001e+002 -4.3277e-001 -2.3608e+000 +1.4032e+000 -8.5758e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16825 +1.246320949e-007 +1.246320949e-007 +3.201900001e+002 +3.201900001e+002 -4.3286e-001 -2.3608e+000 +1.4033e+000 -8.5759e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
16862 +5.936720981e-008 +5.936720981e-008 +3.201900001e+002 +3.201900001e+002 -4.3274e-001 -2.3607e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17278 +4.605470849e-008 +4.605470849e-008 +3.201900000e+002 +3.201900000e+002 -4.3282e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17455 +4.428159173e-008 +4.428159173e-008 +3.201900000e+002 +3.201900000e+002 -4.3278e-001 -2.3607e+000 +1.4032e+000 -8.5758e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17563 +4.123921826e-008 +4.123921826e-008 +3.201900000e+002 +3.201900000e+002 -4.3276e-001 -2.3608e+000 +1.4032e+000 -8.5763e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17618 +3.586620778e-008 +3.586620778e-008 +3.201900000e+002 +3.201900000e+002 -4.3276e-001 -2.3608e+000 +1.4032e+000 -8.5763e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17658 +2.550240197e-008 +2.550240197e-008 +3.201900000e+002 +3.201900000e+002 -4.3279e-001 -2.3607e+000 +1.4032e+000 -8.5760e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
17810 +1.477400247e-008 +1.477400247e-008 +3.201900000e+002 +3.201900000e+002 -4.3275e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
18048 +8.969379905e-009 +8.969379905e-009 +3.201900000e+002 +3.201900000e+002 -4.3281e-001 -2.3608e+000 +1.4032e+000 -8.5761e-001 -3.4696e+000 +3.4576e+000 +2.8008e+000 -1.7944e+000 -3.6040e+000 -1.8080e-001 -1.0568e+000 +2.4496e+000 +5.7840e-001 -1.7440e+000 +1.2304e+000 +2.5848e+000 +3.6280e+000 +6.8160e-001 +2.5872e+000 +1.3464e+000
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.560982425e+007 +4.560982425e+007 +4.560972001e+007 +4.560972001e+007 +3.6143e+000 -3.4205e+000 -3.9098e+000 -3.0293e+000 +2.5852e+000 -1.0039e+000 +5.4115e+000 -1.7486e+000 -3.2298e-001 +1.2567e+000 +3.4276e-002 -3.9511e+000 +7.5968e+000 +4.7879e+000 -8.1035e+000 +4.1258e+000 -5.0515e+000 -3.0502e+000 -6.3075e+000 -1.3125e+000
7 +3.147783292e+007 +3.147783292e+007 +3.147772868e+007 +3.147772868e+007 +1.1019e+000 -5.3039e+000 -3.4553e+000 -1.6651e+000 +5.9325e+000 -9.1850e+000 +7.2339e+000 +4.1350e+000 -4.4363e+000 +2.6090e+000 +2.7920e+000 -6.2207e+000 -6.2846e-001 +4.7137e+000 -1.4639e+000 +6.5532e+000 -3.8118e+000 -5.8474e+000 +2.1746e+000 -4.1761e-003
11 +3.086271994e+007 +3.086271994e+007 +3.086261570e+007 +3.086261570e+007 -6.1542e-001 -7.3761e+000 -5.0958e+000 -1.4731e+000 +5.1563e+000 -3.2889e+000 +7.9143e+000 +3.8100e+000 -4.5338e+000 +8.1823e+000 -3.4873e-001 -2.2341e+000 +2.1675e+000 -2.8057e+000 +3.0465e-001 +3.1761e+000 -3.6701e+000 -2.7899e+000 +2.2499e-001 -8.5978e+000
15 +2.933690476e+007 +2.933690476e+007 +2.933680052e+007 +2.933680052e+007 +6.1244e+000 -4.8120e+000 -2.3469e+000 +1.8937e+000 -1.2978e-001 +2.8383e+000 +2.5001e-001 -5.0699e+000 -6.3830e+000 -1.5272e-001 +1.6851e+000 -5.1293e+000 +2.0289e+000 +2.0756e+000 -1.4211e+000 +5.0517e+000 +1.6956e+000 -5.6716e+000 -2.8755e+000 +9.2399e-002
17 +2.054098874e+007 +2.054098874e+007 +2.054088450e+007 +2.054088450e+007 +3.1771e+000 -4.1938e+000 -5.0417e+000 +3.6270e+000 +3.0841e+000 -5.1767e+000 +7.5146e+000 +1.8248e+000 -2.4768e+000 +8.2004e-001 +7.2104e+000 -8.6171e+000 +2.9822e+000 +2.1348e+000 -4.0184e+000 +3.8174e+000 -3.1497e+000 -2.5738e+000 -2.2190e-001 -7.2611e-001
93 +1.841339834e+007 +1.841339834e+007 +1.841329410e+007 +1.841329410e+007 +2.4653e+000 -6.5317e+000 -6.8050e+000 -1.3460e+000 +2.1518e+000 +1.7737e+000 -1.2888e+001 +1.8891e+000 -7.5286e+000 +9.2314e+000 +7.9136e+000 -4.7288e+000 +2.0502e+000 +2.4864e-002 +7.0771e-001 +3.7795e+000 +2.0373e+000 -5.1785e+000 -1.4157e+000 -5.8215e-001
104 +1.175549280e+007 +1.175549280e+007 +1.175538856e+007 +1.175538856e+007 -9.2322e-001 -3.8057e+000 -7.1286e+000 -5.4349e+000 +2.6404e+000 -5.3547e+000 +2.9729e+000 +9.0143e-001 +1.6089e+000 -7.9070e+000 +6.8233e+000 -1.5054e+000 +2.3899e+000 +1.1030e+001 -8.1396e-001 -1.6089e+000 +2.9215e+000 -2.8570e+000 +5.0391e-002 -1.0387e+000
136 +7.215657439e+006 +7.215657439e+006 +7.215553199e+006 +7.215553199e+006 -4.9060e+000 -5.2795e+000 -4.6544e+000 +4.0910e-001 -1.2468e-001 -2.0041e+000 +3.1649e-001 -1.1979e+000 -3.3760e+000 +5.6783e-001 +2.8737e+000 +4.3218e+000 +2.2601e+000 -1.1913e+000 +3.1329e-001 +1.2226e+000 +8.8971e-001 -1.4578e+000 -2.3928e+000 -3.4590e+000
218 +6.915438201e+006 +6.915438201e+006 +6.915333961e+006 +6.915333961e+006 -8.3105e-001 -4.9789e+000 -5.2235e+000 +7.9284e-001 +4.6849e-001 +7.3122e-001 -1.5244e+000 -3.4586e+000 +6.0021e-001 +4.3302e+000 +3.0233e+000 -9.8721e+000 +6.4571e+000 -2.1235e+000 -1.6035e+000 +1.2051e+000 +8.7048e+000 -3.3802e+000 -6.8423e-001 -4.6966e+000
227 +6.640481338e+006 +6.640481338e+006 +6.640377098e+006 +6.640377098e+006 +1.2359e+000 -1.6045e+000 -3.0760e+000 +2.1129e+000 +4.2732e+000 -1.4781e+000 +5.6509e-001 -2.7685e+000 -3.2196e+000 +3.6405e-001 +7.4815e+000 -4.8216e+000 +8.3517e+000 +2.1066e+000 -3.6746e-001 +5.1625e+000 +1.1407e+000 -2.9355e+000 -2.6960e-001 -4.2164e+000
280 +5.501055169e+006 +5.501055169e+006 +5.500950929e+006 +5.500950929e+006 +6.0479e+000 -3.4644e+000 +6.5077e-001 -3.6392e+000 -1.8658e+000 -2.8199e+000 -1.0315e+001 +2.1576e+000 -1.4517e+001 -1.9579e-001 +4.2698e-001 -6.4028e+000 +3.4905e+000 +3.4909e+000 +4.8314e+000 -1.8207e-001 -1.0254e+000 -1.8129e+000 +4.8594e-001 -2.9035e+000
323 +1.309570713e+006 +1.309570713e+006 +1.309466473e+006 +1.309466473e+006 -8.1913e-001 -4.7491e+000 -1.4044e+001 +7.9213e-002 +2.2901e+000 -3.1956e+000 +2.0100e+001 -1.5612e+000 -5.1549e+000 +6.8416e+000 -1.1662e+000 -4.7163e+000 -5.7538e-001 +9.8356e-001 +4.7426e+000 -2.9291e+000 +2.8504e+000 -2.0344e+000 +1.1546e+000 -4.6443e+000
738 +9.221526418e+005 +9.221526418e+005 +9.220484018e+005 +9.220484018e+005 +2.4110e+000 -2.3037e+000 -1.3644e+001 -5.1494e+000 +2.2426e+000 -3.0417e+000 +3.2041e+000 +2.3395e+000 -1.1845e+001 +8.2588e+000 +4.9106e+000 -5.5169e+000 -3.0102e+000 -2.6692e+000 +1.2887e+000 -4.7671e+000 +5.3575e+000 -2.3485e+000 +6.1494e-001 -4.1862e+000
812 +7.362748291e+005 +7.362748291e+005 +7.361705891e+005 +7.361705891e+005 -1.1159e+000 -3.2152e+000 -3.9427e+000 +1.0682e+000 +4.7067e+000 -3.2405e+000 -9.0106e+000 -5.4044e-001 -3.8235e-001 +3.8562e+000 +4.6047e+000 -3.5162e+000 -4.1915e+000 +2.8714e+000 +6.2402e+000 -4.4943e+000 +4.4254e+000 -2.6188e+000 +7.0895e-001 -4.0079e+000
920 +5.633710828e+005 +5.633710828e+005 +5.632668428e+005 +5.632668428e+005 -1.8225e+000 -3.2959e+000 -7.6701e+000 -5.7702e-001 +1.8823e+000 -5.8635e+000 -4.6812e+000 +4.8701e+000 -9.0997e+000 +5.5880e-001 -8.1982e-001 +2.2957e+000 -5.5242e+000 -1.6228e+000 +5.3280e+000 -2.7485e+000 +3.8997e+000 -2.4418e+000 +2.0135e-001 -3.4257e+000
1106 +4.554488835e+005 +4.554488835e+005 +4.553446435e+005 +4.553446435e+005 +1.0010e+000 -4.9341e+000 -1.0211e+001 +2.1356e+000 +2.6723e+000 -7.1946e+000 +5.9492e+000 +7.1118e+000 -3.9303e+000 +1.6514e+000 +5.6965e-001 -4.8222e-001 -2.1814e-001 -2.0421e+000 +2.5082e+000 -1.4274e+000 +4.2274e+000 -2.5177e+000 +3.3254e-001 -3.8374e+000
1439 +3.791445612e+005 +3.791445612e+005 +3.790403212e+005 +3.790403212e+005 +1.0401e+000 -6.3646e+000 -2.1140e+001 -3.5751e+000 -3.8809e+000 -8.1432e+000 +1.1971e+001 +1.6274e+001 -2.6051e+000 -9.2625e-001 +4.2890e+000 -2.8199e+000 +1.0078e+000 -1.5399e+000 +2.7949e+000 -2.7122e+000 +3.4859e+000 -2.6748e+000 +7.8308e-001 -4.0722e+000
1462 +3.700466687e+005 +3.700466687e+005 +3.699424287e+005 +3.699424287e+005 -1.4011e+000 -2.4567e+000 -1.4776e+001 +1.6425e+000 +2.2687e+000 -5.8939e+000 +1.9627e+000 +7.0368e+000 -7.0903e+000 -7.8961e-001 +3.5627e+000 +2.4349e-001 -4.1683e-001 -5.8062e-001 +3.5941e+000 -2.3959e+000 +3.5495e+000 -2.9863e+000 +2.5985e-001 -3.7224e+000
1511 +2.155530997e+005 +2.155530997e+005 +2.154488597e+005 +2.154488597e+005 +2.4426e+000 -1.2292e+000 -1.0388e+001 -1.0739e+000 -3.0527e-001 -8.1306e+000 +8.1825e+000 +1.0356e+001 -7.5805e+000 +1.1931e+000 +4.6612e+000 -1.2134e+000 -1.3078e+000 +4.8334e-001 +3.6594e+000 -3.8770e+000 +3.9383e+000 -2.5309e+000 +6.2141e-001 -3.9109e+000
1647 +1.766217616e+005 +1.766217616e+005 +1.765175216e+005 +1.765175216e+005 +1.0153e+000 -5.7559e+000 -9.0815e+000 -2.5842e+000 +1.5294e+000 -6.1123e+000 +1.1805e+001 +5.3407e+000 +1.0076e+001 +4.7629e-001 -8.9504e-001 +1.0308e+000 -1.2825e+000 -1.6485e+000 +1.9977e+000 -3.2095e+000 +4.1133e+000 -2.1212e+000 +5.5941e-001 -3.9950e+000
1728 +1.110488302e+005 +1.110488302e+005 +1.109445902e+005 +1.109445902e+005 +4.0723e-001 -2.1924e+000 -9.5205e+000 -1.6363e+000 -2.4327e+000 -7.2116e+000 -2.3046e+000 +1.0740e+001 -2.2517e+000 -1.4019e+000 +2.1553e+000 +2.2783e+000 -1.5830e+000 +3.2132e-001 +2.5430e+000 -3.8677e+000 +3.8707e+000 -2.4259e+000 +6.1233e-001 -3.8599e+000
1796 +1.059047503e+005 +1.059047503e+005 +1.058005103e+005 +1.058005103e+005 -2.0792e-001 -3.1674e+000 -1.2730e+001 +3.7027e-001 -2.1668e+000 -6.8076e+000 +6.9221e+000 +6.6035e+000 -3.6015e+000 -1.0513e+000 +3.5806e+000 +4.3173e+000 -1.8157e+000 -5.7349e-001 +3.6931e+000 -2.9355e+000 +3.9378e+000 -2.4208e+000 +5.1187e-001 -3.9493e+000
1890 +1.008988654e+005 +1.008988654e+005 +1.007946254e+005 +1.007946254e+005 -1.7161e+000 -1.4952e+000 -1.0762e+001 -5.0821e+000 +1.1479e+000 -6.6722e+000 +6.7139e+000 +7.6019e+000 -1.2089e+000 -1.6639e+000 -7.3001e-002 +4.0002e+000 -2.6267e+000 -9.0921e-001 +3.0965e+000 -4.2217e+000 +4.4417e+000 -2.3932e+000 +6.2626e-001 -4.0726e+000
2447 +6.282219924e+004 +6.282219924e+004 +6.271795924e+004 +6.271795924e+004 +8.6915e-002 -1.0748e+001 -6.9729e+000 +1.4581e+000 +2.5218e+000 -6.3149e+000 +4.8848e+000 +4.2812e+000 +3.5333e+000 -2.0604e+000 -3.9253e-001 +3.5391e+000 -1.5021e+000 -8.7163e-001 +3.3321e+000 -3.8455e+000 +4.1096e+000 -2.3024e+000 +3.3096e-001 -3.8675e+000
2458 +6.099138660e+004 +6.099138660e+004 +6.088714660e+004 +6.088714660e+004 +2.3991e+000 -5.1110e+000 -8.2604e+000 -2.1385e+000 +1.2220e+000 -3.7044e+000 +3.7028e+000 +5.3583e+000 -3.1468e+000 -2.2221e+000 -1.8932e+000 +3.1493e+000 -3.3047e+000 -2.5750e+000 +3.5636e+000 -3.7924e+000 +3.9055e+000 -2.5982e+000 +4.1431e-001 -4.0463e+000
2591 +5.071383593e+004 +5.071383593e+004 +5.060959593e+004 +5.060959593e+004 -5.2577e-001 -6.1015e+000 -5.3091e+000 -4.4019e-001 +1.8333e+000 -5.4213e+000 +4.6489e+000 +6.4099e+000 +8.7854e-001 -2.7982e+000 -9.7254e-004 +1.6521e+000 -2.2728e+000 -3.9054e-001 +3.4820e+000 -3.3233e+000 +4.1255e+000 -2.5464e+000 +6.4712e-001 -4.0432e+000
2621 +1.851072990e+004 +1.851072990e+004 +1.840648990e+004 +1.840648990e+004 -2.9972e+000 -9.3593e+000 -1.1111e+001 +5.4950e-001 +1.3484e+000 -5.5191e+000 +3.4456e+000 +4.2748e+000 +2.7909e+000 -2.5956e+000 -1.4925e+000 +2.1002e+000 -2.9262e+000 -2.3802e+000 +3.4001e+000 -3.4834e+000 +3.9350e+000 -2.5122e+000 +4.9367e-001 -3.8912e+000
3112 +1.477281495e+004 +1.477281495e+004 +1.466857495e+004 +1.466857495e+004 +1.0428e-001 -6.8079e+000 -1.0318e+001 +8.4455e-002 +3.8091e-001 -9.3534e+000 +2.8426e+000 +7.6253e+000 +2.4619e+000 -3.5984e+000 -3.0720e+000 +2.3403e+000 -2.4965e+000 -1.5014e+000 +3.6393e+000 -3.6254e+000 +4.0843e+000 -2.5671e+000 +5.8985e-001 -3.9190e+000
3190 +1.012416098e+004 +1.012416098e+004 +1.001992098e+004 +1.001992098e+004 +4.7343e-001 -6.4346e+000 -8.0509e+000 -9.8841e-001 -2.5124e+000 -7.1802e+000 +3.9209e+000 +4.2349e+000 +4.0658e-001 -3.1906e+000 -1.0124e+000 +2.6962e+000 -1.7352e+000 -1.4154e+000 +3.2712e+000 -3.4986e+000 +3.9054e+000 -2.6113e+000 +5.2753e-001 -3.9375e+000
3299 +9.958675312e+003 +9.958675312e+003 +9.854435312e+003 +9.854435312e+003 -8.7220e-001 -6.0464e+000 -9.4566e+000 -1.0698e+000 -3.8787e-001 -6.9519e+000 +9.6546e-001 +6.1181e+000 +5.0100e+000 -3.2387e+000 -1.7738e+000 +2.7263e+000 -2.3832e+000 -1.1728e+000 +3.5376e+000 -3.6722e+000 +4.0605e+000 -2.6053e+000 +4.4318e-001 -3.9267e+000
3459 +8.368737275e+003 +8.368737275e+003 +8.264497275e+003 +8.264497275e+003 +2.3437e-001 -8.1321e+000 -1.1879e+001 -4.8518e-001 +3.5792e-001 -7.4652e+000 +3.4876e+000 +4.3515e+000 +3.3214e+000 -4.7334e+000 -2.7031e-001 +2.0823e+000 -2.3226e+000 -1.3022e+000 +3.6861e+000 -3.5748e+000 +3.8869e+000 -2.5776e+000 +5.2566e-001 -3.9251e+000
3624 +8.161003898e+003 +8.161003898e+003 +8.056763898e+003 +8.056763898e+003 +1.3163e+000 -7.4231e+000 -1.1623e+001 -1.5860e+000 -8.3423e-001 -8.5864e+000 +5.3054e+000 +3.8319e+000 +3.1983e+000 -3.3737e+000 -2.0281e+000 +2.8773e+000 -2.3441e+000 -1.0114e+000 +3.6248e+000 -3.6044e+000 +4.0219e+000 -2.5816e+000 +5.6594e-001 -3.9203e+000
