% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11788 +5.344175014e+004 +5.344175014e+004 +5.362502014e+004 +5.362502014e+004 -2.7848e+000 +2.0726e+000 +4.6431e+000 +2.8271e+000 +3.0197e+000 -4.2917e+000 +2.6124e-001 -2.8074e+000 -2.4170e+000 -6.8028e-001 -5.2254e+000 +1.2285e+000 +4.6397e-001 +2.0855e+000 +2.4402e+000 +8.6003e-001 +8.9784e-001 -9.1229e-001 -2.2591e+000 +2.5407e+000
11964 +5.225702498e+004 +5.225702498e+004 +5.244029498e+004 +5.244029498e+004 -2.9372e+000 +2.1479e+000 +4.6565e+000 +2.6833e+000 +2.9468e+000 -4.3571e+000 +2.7540e-001 -2.8390e+000 -2.3212e+000 -6.5527e-001 -4.9379e+000 +1.2662e+000 +4.8381e-001 +2.1831e+000 +2.3865e+000 +8.6033e-001 +9.5213e-001 -7.9395e-001 -2.2761e+000 +2.4091e+000
12355 +5.106984322e+004 +5.106984322e+004 +5.125311322e+004 +5.125311322e+004 -2.8005e+000 +2.0848e+000 +4.7506e+000 +2.6939e+000 +2.9253e+000 -4.3834e+000 +3.7027e-001 -2.7595e+000 -2.3561e+000 -6.6146e-001 -4.9519e+000 +1.2101e+000 +4.4525e-001 +1.9314e+000 +2.3391e+000 +8.8994e-001 +8.3559e-001 -9.1924e-001 -2.2470e+000 +2.5197e+000
12715 +4.951111821e+004 +4.951111821e+004 +4.969438821e+004 +4.969438821e+004 -3.0945e+000 +2.0710e+000 +4.7025e+000 +2.6930e+000 +2.9709e+000 -4.3371e+000 +3.0561e-001 -2.8363e+000 -2.2407e+000 -6.5497e-001 -4.9637e+000 +1.2956e+000 +5.1806e-001 +2.0382e+000 +2.3868e+000 +8.4301e-001 +8.1564e-001 -8.4168e-001 -2.2572e+000 +2.5390e+000
13012 +4.783115391e+004 +4.783115391e+004 +4.801442391e+004 +4.801442391e+004 -3.3846e+000 +1.9564e+000 +4.7202e+000 +2.5434e+000 +3.0043e+000 -4.6612e+000 +2.2579e-001 -2.7393e+000 -2.1841e+000 -6.9413e-001 -4.9190e+000 +1.2883e+000 +5.0464e-001 +2.0082e+000 +2.3576e+000 +7.5522e-001 +8.1159e-001 -8.0950e-001 -2.2756e+000 +2.5665e+000
14006 +4.675574814e+004 +4.675574814e+004 +4.693901814e+004 +4.693901814e+004 -3.1567e+000 +1.9485e+000 +4.6571e+000 +2.4540e+000 +2.9778e+000 -4.4892e+000 +3.5103e-001 -2.7756e+000 -2.2057e+000 -5.5604e-001 -4.9444e+000 +1.2974e+000 +4.8403e-001 +2.1016e+000 +2.3797e+000 +7.7424e-001 +8.4319e-001 -8.3319e-001 -2.2747e+000 +2.5745e+000
14864 +4.569232731e+004 +4.569232731e+004 +4.587559731e+004 +4.587559731e+004 -3.3964e+000 +1.9510e+000 +4.6609e+000 +2.5014e+000 +2.9839e+000 -4.4737e+000 +2.9331e-001 -2.8133e+000 -2.1972e+000 -5.5663e-001 -5.0095e+000 +1.2455e+000 +4.7094e-001 +2.0856e+000 +2.3685e+000 +8.0207e-001 +8.1468e-001 -8.4358e-001 -2.2757e+000 +2.6907e+000
15555 +4.438639039e+004 +4.438639039e+004 +4.456966039e+004 +4.456966039e+004 -3.4962e+000 +1.9531e+000 +4.6360e+000 +2.5022e+000 +2.9297e+000 -4.4857e+000 +4.0878e-001 -2.6613e+000 -2.1149e+000 -5.5284e-001 -4.9237e+000 +1.2705e+000 +4.3426e-001 +2.1213e+000 +2.3434e+000 +8.0860e-001 +7.6169e-001 -7.2495e-001 -2.2642e+000 +2.8563e+000
16655 +4.356471777e+004 +4.356471777e+004 +4.374798777e+004 +4.374798777e+004 -3.4643e+000 +1.8495e+000 +4.7281e+000 +2.4010e+000 +2.9767e+000 -4.5256e+000 +3.5430e-001 -2.7392e+000 -2.0855e+000 -5.3918e-001 -4.8895e+000 +1.2253e+000 +3.5350e-001 +2.0822e+000 +2.3560e+000 +7.6957e-001 +7.4342e-001 -7.6271e-001 -2.2591e+000 +2.7670e+000
17202 +4.255527923e+004 +4.255527923e+004 +4.273854923e+004 +4.273854923e+004 -3.5109e+000 +1.7708e+000 +4.7265e+000 +2.4391e+000 +2.9588e+000 -4.5540e+000 +3.6327e-001 -2.7112e+000 -2.0176e+000 -5.5570e-001 -4.8611e+000 +1.2295e+000 +4.0193e-001 +2.0582e+000 +2.3661e+000 +7.3588e-001 +7.1230e-001 -7.4990e-001 -2.2443e+000 +2.7551e+000
18038 +4.151485162e+004 +4.151485162e+004 +4.169812162e+004 +4.169812162e+004 -3.6116e+000 +1.8730e+000 +4.7581e+000 +2.3118e+000 +2.9220e+000 -4.5272e+000 +3.6092e-001 -2.6735e+000 -1.9004e+000 -5.3886e-001 -4.5953e+000 +1.2490e+000 +4.3354e-001 +2.0762e+000 +2.3669e+000 +6.9333e-001 +6.7624e-001 -7.8634e-001 -2.1819e+000 +2.7388e+000
18901 +4.071436381e+004 +4.071436381e+004 +4.089763381e+004 +4.089763381e+004 -3.6904e+000 +1.5820e+000 +4.6442e+000 +2.3458e+000 +2.8798e+000 -4.5664e+000 +3.9669e-001 -2.7331e+000 -1.9271e+000 -4.9793e-001 -4.6115e+000 +1.2402e+000 +3.7335e-001 +2.0618e+000 +2.3761e+000 +7.1928e-001 +6.7677e-001 -7.3494e-001 -2.2042e+000 +2.7927e+000
20057 +3.978845100e+004 +3.978845100e+004 +3.997172100e+004 +3.997172100e+004 -3.7801e+000 +1.6978e+000 +4.6717e+000 +2.3163e+000 +2.9210e+000 -4.6068e+000 +3.9206e-001 -2.6065e+000 -1.8953e+000 -5.2190e-001 -4.5705e+000 +1.2214e+000 +3.8078e-001 +2.0749e+000 +2.3842e+000 +6.6562e-001 +6.4089e-001 -7.2101e-001 -2.1778e+000 +2.8073e+000
21515 +3.880555433e+004 +3.880555433e+004 +3.898882433e+004 +3.898882433e+004 -3.8375e+000 +1.6816e+000 +4.7108e+000 +2.2706e+000 +2.9423e+000 -4.6086e+000 +4.0281e-001 -2.5496e+000 -1.7959e+000 -5.0223e-001 -4.4847e+000 +1.2293e+000 +3.6557e-001 +1.9947e+000 +2.3784e+000 +6.3540e-001 +6.3272e-001 -7.2608e-001 -2.1776e+000 +2.7955e+000
22754 +3.798375506e+004 +3.798375506e+004 +3.816702506e+004 +3.816702506e+004 -3.8829e+000 +1.5596e+000 +4.7074e+000 +2.2376e+000 +2.9380e+000 -4.5790e+000 +4.2889e-001 -2.5488e+000 -1.7648e+000 -4.5906e-001 -4.4127e+000 +1.2322e+000 +3.8874e-001 +1.9868e+000 +2.3777e+000 +6.1004e-001 +6.2414e-001 -7.2557e-001 -2.1800e+000 +2.8111e+000
23516 +3.685640057e+004 +3.685640057e+004 +3.703967057e+004 +3.703967057e+004 -3.8738e+000 +1.5229e+000 +4.6429e+000 +2.2385e+000 +2.9231e+000 -4.5622e+000 +4.4321e-001 -2.5761e+000 -1.5716e+000 -4.1413e-001 -4.3772e+000 +1.2160e+000 +3.6522e-001 +1.9330e+000 +2.3710e+000 +5.9635e-001 +6.1277e-001 -7.1692e-001 -2.1763e+000 +2.8140e+000
24101 +3.620632848e+004 +3.620632848e+004 +3.638959848e+004 +3.638959848e+004 -3.8216e+000 +1.5398e+000 +4.6931e+000 +2.2056e+000 +2.9072e+000 -4.5875e+000 +4.8320e-001 -2.5324e+000 -1.5871e+000 -3.7755e-001 -4.4086e+000 +1.2060e+000 +3.5263e-001 +1.9214e+000 +2.3830e+000 +5.8281e-001 +6.1559e-001 -7.0412e-001 -2.1759e+000 +2.8194e+000
24715 +3.533405549e+004 +3.533405549e+004 +3.551732549e+004 +3.551732549e+004 -3.8121e+000 +1.5616e+000 +4.7013e+000 +2.2156e+000 +2.9329e+000 -4.5871e+000 +4.7414e-001 -2.5220e+000 -1.5335e+000 -3.4313e-001 -4.3703e+000 +1.2192e+000 +3.6557e-001 +1.8762e+000 +2.3963e+000 +5.8511e-001 +5.9928e-001 -7.3017e-001 -2.1704e+000 +2.8397e+000
25227 +3.458437162e+004 +3.458437162e+004 +3.476764162e+004 +3.476764162e+004 -3.8450e+000 +1.4907e+000 +4.6807e+000 +2.2134e+000 +2.8929e+000 -4.6071e+000 +4.7601e-001 -2.5319e+000 -1.5151e+000 -2.7158e-001 -4.3673e+000 +1.2106e+000 +3.5592e-001 +1.8738e+000 +2.4091e+000 +6.2506e-001 +5.8997e-001 -7.2305e-001 -2.1680e+000 +2.8358e+000
25686 +3.387356607e+004 +3.387356607e+004 +3.405683607e+004 +3.405683607e+004 -3.7818e+000 +1.5320e+000 +4.6995e+000 +2.2113e+000 +2.9298e+000 -4.5629e+000 +5.1786e-001 -2.5285e+000 -1.4007e+000 -2.6507e-001 -4.3361e+000 +1.2056e+000 +3.7450e-001 +1.8306e+000 +2.4198e+000 +6.1448e-001 +5.9281e-001 -7.2918e-001 -2.1604e+000 +2.8213e+000
25970 +3.302490710e+004 +3.302490710e+004 +3.320817710e+004 +3.320817710e+004 -3.7642e+000 +1.5582e+000 +4.6960e+000 +2.2174e+000 +2.9081e+000 -4.6117e+000 +5.1696e-001 -2.5478e+000 -1.3932e+000 -2.1496e-001 -4.3329e+000 +1.2095e+000 +3.7119e-001 +1.7866e+000 +2.4135e+000 +6.3473e-001 +5.9209e-001 -7.3565e-001 -2.1687e+000 +2.8408e+000
26215 +3.221375340e+004 +3.221375340e+004 +3.239702340e+004 +3.239702340e+004 -3.8527e+000 +1.5430e+000 +4.6641e+000 +2.1792e+000 +2.8999e+000 -4.5747e+000 +4.6982e-001 -2.5431e+000 -1.3747e+000 -1.4896e-001 -4.2370e+000 +1.1809e+000 +3.4902e-001 +1.7131e+000 +2.4501e+000 +6.0862e-001 +5.9110e-001 -7.3961e-001 -2.1530e+000 +2.8204e+000
26528 +3.152073774e+004 +3.152073774e+004 +3.170400774e+004 +3.170400774e+004 -3.8112e+000 +1.5310e+000 +4.6639e+000 +2.2272e+000 +2.8792e+000 -4.6087e+000 +5.2892e-001 -2.5357e+000 -1.3329e+000 -1.7579e-001 -4.2437e+000 +1.1881e+000 +3.4390e-001 +1.6671e+000 +2.4270e+000 +5.9600e-001 +5.7141e-001 -7.4521e-001 -2.1654e+000 +2.8437e+000
26952 +3.082389939e+004 +3.082389939e+004 +3.100716939e+004 +3.100716939e+004 -3.8763e+000 +1.5522e+000 +4.6613e+000 +2.2280e+000 +2.8820e+000 -4.6636e+000 +5.4120e-001 -2.5368e+000 -1.2645e+000 -1.3417e-001 -4.2022e+000 +1.2158e+000 +3.6668e-001 +1.6062e+000 +2.4297e+000 +5.6627e-001 +5.7840e-001 -7.4027e-001 -2.1584e+000 +2.8419e+000
27519 +3.015834174e+004 +3.015834174e+004 +3.034161174e+004 +3.034161174e+004 -3.8197e+000 +1.4158e+000 +4.5936e+000 +2.2493e+000 +2.8683e+000 -4.6063e+000 +5.0060e-001 -2.4830e+000 -1.2368e+000 -1.2292e-001 -4.2558e+000 +1.1418e+000 +3.6206e-001 +1.5027e+000 +2.4394e+000 +5.3858e-001 +5.6659e-001 -7.4748e-001 -2.1446e+000 +2.8559e+000
28105 +2.937481053e+004 +2.937481053e+004 +2.955808053e+004 +2.955808053e+004 -3.7853e+000 +1.5615e+000 +4.6877e+000 +2.2575e+000 +2.7882e+000 -4.5931e+000 +5.8189e-001 -2.5484e+000 -1.2155e+000 -4.1565e-002 -4.1762e+000 +1.1624e+000 +3.6823e-001 +1.5526e+000 +2.4692e+000 +5.6277e-001 +5.5960e-001 -7.2427e-001 -2.1503e+000 +2.8556e+000
28728 +2.875986114e+004 +2.875986114e+004 +2.894313114e+004 +2.894313114e+004 -3.8059e+000 +1.4921e+000 +4.6570e+000 +2.2622e+000 +2.8649e+000 -4.5991e+000 +6.0275e-001 -2.5188e+000 -1.0940e+000 -3.1807e-002 -4.1459e+000 +1.1553e+000 +3.6594e-001 +1.4984e+000 +2.4724e+000 +4.9692e-001 +5.6622e-001 -7.3285e-001 -2.1501e+000 +2.8330e+000
29223 +2.806716754e+004 +2.806716754e+004 +2.825043754e+004 +2.825043754e+004 -3.8290e+000 +1.3605e+000 +4.7163e+000 +2.1946e+000 +2.7627e+000 -4.6345e+000 +6.2133e-001 -2.5311e+000 -1.0221e+000 +1.0727e-001 -4.1458e+000 +1.1614e+000 +3.7867e-001 +1.5082e+000 +2.4517e+000 +5.1854e-001 +5.6303e-001 -7.3749e-001 -2.1532e+000 +2.8479e+000
29830 +2.741563798e+004 +2.741563798e+004 +2.759890798e+004 +2.759890798e+004 -3.9074e+000 +1.3501e+000 +4.6567e+000 +2.1821e+000 +2.8109e+000 -4.5665e+000 +6.1255e-001 -2.5927e+000 -9.4892e-001 +1.1828e-001 -4.1575e+000 +1.1329e+000 +3.8351e-001 +1.5169e+000 +2.4969e+000 +4.8975e-001 +5.3259e-001 -7.4705e-001 -2.1558e+000 +2.8579e+000
30703 +2.686941795e+004 +2.686941795e+004 +2.705268795e+004 +2.705268795e+004 -3.9871e+000 +1.3568e+000 +4.7015e+000 +2.1897e+000 +2.7990e+000 -4.5712e+000 +6.1009e-001 -2.5766e+000 -8.6564e-001 +1.4831e-001 -4.1020e+000 +1.1388e+000 +4.0487e-001 +1.5218e+000 +2.4651e+000 +5.1252e-001 +5.4792e-001 -7.4068e-001 -2.1438e+000 +2.8680e+000
31440 +2.628123305e+004 +2.628123305e+004 +2.646450305e+004 +2.646450305e+004 -4.0235e+000 +1.4278e+000 +4.6627e+000 +2.2008e+000 +2.7824e+000 -4.5878e+000 +6.0419e-001 -2.6261e+000 -7.4566e-001 +1.8055e-001 -4.0937e+000 +1.1467e+000 +4.1415e-001 +1.4893e+000 +2.4704e+000 +5.3029e-001 +5.1514e-001 -7.3531e-001 -2.1371e+000 +2.8963e+000
32265 +2.570216287e+004 +2.570216287e+004 +2.588543287e+004 +2.588543287e+004 -4.0639e+000 +1.3602e+000 +4.6432e+000 +2.1502e+000 +2.7714e+000 -4.6031e+000 +6.2852e-001 -2.5817e+000 -7.1521e-001 +2.2306e-001 -4.0749e+000 +1.1131e+000 +4.3439e-001 +1.4780e+000 +2.4601e+000 +5.0975e-001 +5.1783e-001 -7.3068e-001 -2.1402e+000 +2.9192e+000
33216 +2.511116281e+004 +2.511116281e+004 +2.529443281e+004 +2.529443281e+004 -4.0842e+000 +1.3148e+000 +4.5814e+000 +2.1402e+000 +2.7752e+000 -4.5970e+000 +6.3027e-001 -2.5867e+000 -7.1634e-001 +2.8655e-001 -4.0404e+000 +1.1395e+000 +4.7226e-001 +1.5030e+000 +2.4786e+000 +4.9308e-001 +5.2408e-001 -7.2555e-001 -2.1327e+000 +2.9398e+000
34028 +2.454412373e+004 +2.454412373e+004 +2.472739373e+004 +2.472739373e+004 -4.2469e+000 +1.2945e+000 +4.5902e+000 +2.1345e+000 +2.7585e+000 -4.5796e+000 +6.5443e-001 -2.5938e+000 -6.3896e-001 +2.9195e-001 -3.9988e+000 +1.1436e+000 +4.8357e-001 +1.5106e+000 +2.4734e+000 +4.5892e-001 +5.1367e-001 -7.2594e-001 -2.1280e+000 +2.9535e+000
35129 +2.392552765e+004 +2.392552765e+004 +2.410879765e+004 +2.410879765e+004 -4.2949e+000 +1.2946e+000 +4.5711e+000 +2.1116e+000 +2.7290e+000 -4.5869e+000 +6.4201e-001 -2.5739e+000 -6.1742e-001 +3.6727e-001 -3.9808e+000 +1.1379e+000 +5.6212e-001 +1.5047e+000 +2.4792e+000 +4.9517e-001 +5.0282e-001 -7.0056e-001 -2.1208e+000 +2.9781e+000
36332 +2.343536684e+004 +2.343536684e+004 +2.361863684e+004 +2.361863684e+004 -4.3064e+000 +1.3060e+000 +4.5536e+000 +2.1013e+000 +2.7274e+000 -4.6021e+000 +6.5652e-001 -2.5845e+000 -5.8627e-001 +4.0827e-001 -3.9982e+000 +1.1360e+000 +5.7314e-001 +1.5022e+000 +2.4827e+000 +4.6023e-001 +4.9756e-001 -7.0769e-001 -2.1266e+000 +2.9927e+000
37165 +2.289172334e+004 +2.289172334e+004 +2.307499334e+004 +2.307499334e+004 -4.3173e+000 +1.2784e+000 +4.4989e+000 +2.0889e+000 +2.7175e+000 -4.6024e+000 +6.6511e-001 -2.5898e+000 -5.2957e-001 +4.6283e-001 -4.0138e+000 +1.1372e+000 +5.9078e-001 +1.5045e+000 +2.4840e+000 +4.5989e-001 +5.2331e-001 -7.0816e-001 -2.1210e+000 +3.0013e+000
38000 +2.233795694e+004 +2.233795694e+004 +2.252122694e+004 +2.252122694e+004 -4.3854e+000 +1.2687e+000 +4.4416e+000 +2.0732e+000 +2.6782e+000 -4.6165e+000 +6.6572e-001 -2.6019e+000 -4.9596e-001 +5.1936e-001 -3.9271e+000 +1.1360e+000 +6.2107e-001 +1.5048e+000 +2.4686e+000 +4.4014e-001 +5.1416e-001 -7.0239e-001 -2.1125e+000 +3.0255e+000
39023 +2.186607079e+004 +2.186607079e+004 +2.204934079e+004 +2.204934079e+004 -4.3830e+000 +1.3079e+000 +4.4637e+000 +2.0611e+000 +2.6360e+000 -4.6084e+000 +6.6165e-001 -2.5918e+000 -4.6350e-001 +5.8174e-001 -3.9629e+000 +1.1340e+000 +6.3865e-001 +1.5028e+000 +2.5046e+000 +4.5934e-001 +4.9873e-001 -6.8911e-001 -2.1095e+000 +3.0226e+000
39802 +2.130910202e+004 +2.130910202e+004 +2.149237202e+004 +2.149237202e+004 -4.4533e+000 +1.2963e+000 +4.4527e+000 +2.0339e+000 +2.6029e+000 -4.6170e+000 +6.6515e-001 -2.6047e+000 -4.3093e-001 +6.1666e-001 -3.9651e+000 +1.1200e+000 +6.5937e-001 +1.5188e+000 +2.4903e+000 +4.4265e-001 +4.9829e-001 -6.9111e-001 -2.0976e+000 +3.0444e+000
40397 +2.077890173e+004 +2.077890173e+004 +2.096217173e+004 +2.096217173e+004 -4.4577e+000 +1.2846e+000 +4.4353e+000 +2.0319e+000 +2.5692e+000 -4.6119e+000 +6.7769e-001 -2.6060e+000 -3.8831e-001 +6.6036e-001 -3.9298e+000 +1.1456e+000 +6.8656e-001 +1.5352e+000 +2.4766e+000 +4.2460e-001 +4.9602e-001 -6.7252e-001 -2.0908e+000 +3.0635e+000
40821 +2.040943986e+004 +2.040943986e+004 +2.059270986e+004 +2.059270986e+004 -4.4962e+000 +1.2806e+000 +4.4300e+000 +2.0174e+000 +2.5530e+000 -4.6271e+000 +6.6681e-001 -2.6468e+000 -3.5134e-001 +7.1937e-001 -3.9908e+000 +1.1203e+000 +7.1781e-001 +1.5155e+000 +2.4873e+000 +4.3445e-001 +4.9862e-001 -6.9378e-001 -2.0881e+000 +3.0763e+000
42305 +1.990360012e+004 +1.990360012e+004 +2.008687012e+004 +2.008687012e+004 -4.5049e+000 +1.2617e+000 +4.4001e+000 +1.9853e+000 +2.5509e+000 -4.6386e+000 +6.7350e-001 -2.6112e+000 -2.7742e-001 +7.6090e-001 -3.9411e+000 +1.1341e+000 +6.9815e-001 +1.5491e+000 +2.4942e+000 +4.3563e-001 +4.9787e-001 -6.7491e-001 -2.0636e+000 +3.0794e+000
43344 +1.948126040e+004 +1.948126040e+004 +1.966453040e+004 +1.966453040e+004 -4.5292e+000 +1.2421e+000 +4.3603e+000 +1.9731e+000 +2.5549e+000 -4.6593e+000 +6.8261e-001 -2.5995e+000 -2.3193e-001 +7.9305e-001 -3.9434e+000 +1.1146e+000 +7.1493e-001 +1.5508e+000 +2.4949e+000 +4.3078e-001 +4.9908e-001 -6.7591e-001 -2.0451e+000 +3.1049e+000
44621 +1.904060684e+004 +1.904060684e+004 +1.922387684e+004 +1.922387684e+004 -4.5773e+000 +1.2490e+000 +4.3683e+000 +1.9148e+000 +2.5565e+000 -4.6500e+000 +7.0484e-001 -2.5901e+000 -1.7577e-001 +8.4734e-001 -3.9217e+000 +1.1422e+000 +7.5209e-001 +1.5950e+000 +2.4957e+000 +4.2436e-001 +5.0245e-001 -6.6198e-001 -2.0545e+000 +3.1139e+000
45907 +1.859462324e+004 +1.859462324e+004 +1.877789324e+004 +1.877789324e+004 -4.6436e+000 +1.2121e+000 +4.3405e+000 +1.9159e+000 +2.5548e+000 -4.6741e+000 +7.2129e-001 -2.5857e+000 -1.4697e-001 +8.8095e-001 -3.8806e+000 +1.1309e+000 +7.5100e-001 +1.6170e+000 +2.5085e+000 +4.1177e-001 +5.0374e-001 -6.4061e-001 -2.0259e+000 +3.1374e+000
47920 +1.818639866e+004 +1.818639866e+004 +1.836966866e+004 +1.836966866e+004 -4.6845e+000 +1.1720e+000 +4.3187e+000 +1.8857e+000 +2.5348e+000 -4.6421e+000 +7.3697e-001 -2.5748e+000 -1.0145e-001 +9.2182e-001 -3.8430e+000 +1.1130e+000 +7.6260e-001 +1.6117e+000 +2.5167e+000 +3.8454e-001 +5.0098e-001 -6.3356e-001 -2.0196e+000 +3.1572e+000
50771 +1.777596094e+004 +1.777596094e+004 +1.795923094e+004 +1.795923094e+004 -4.7488e+000 +1.1178e+000 +4.2637e+000 +1.8807e+000 +2.5249e+000 -4.6500e+000 +7.7054e-001 -2.5472e+000 -4.8831e-002 +9.6305e-001 -3.8000e+000 +1.0912e+000 +8.1722e-001 +1.5862e+000 +2.5169e+000 +3.4938e-001 +5.0801e-001 -6.3119e-001 -2.0163e+000 +3.1728e+000
52728 +1.737300393e+004 +1.737300393e+004 +1.755627393e+004 +1.755627393e+004 -4.7546e+000 +1.0605e+000 +4.2301e+000 +1.8627e+000 +2.5201e+000 -4.6690e+000 +8.0442e-001 -2.5359e+000 +3.0132e-003 +1.0140e+000 -3.7743e+000 +1.1053e+000 +7.9324e-001 +1.5960e+000 +2.5279e+000 +3.2070e-001 +5.1613e-001 -6.2487e-001 -1.9983e+000 +3.1960e+000
54025 +1.694610264e+004 +1.694610264e+004 +1.712937264e+004 +1.712937264e+004 -4.7822e+000 +1.0353e+000 +4.1769e+000 +1.8683e+000 +2.4753e+000 -4.6779e+000 +8.1664e-001 -2.5525e+000 +7.4194e-002 +1.0892e+000 -3.7351e+000 +1.1094e+000 +8.2360e-001 +1.5798e+000 +2.5341e+000 +3.3308e-001 +5.1734e-001 -6.0657e-001 -1.9935e+000 +3.1953e+000
55550 +1.655748110e+004 +1.655748110e+004 +1.674075110e+004 +1.674075110e+004 -4.7413e+000 +1.0776e+000 +4.1857e+000 +1.8527e+000 +2.5074e+000 -4.6135e+000 +8.4112e-001 -2.5584e+000 +1.5014e-001 +1.1366e+000 -3.7191e+000 +1.0724e+000 +8.0185e-001 +1.5572e+000 +2.5467e+000 +3.3437e-001 +4.7537e-001 -6.4526e-001 -1.9917e+000 +3.2391e+000
56633 +1.620914705e+004 +1.620914705e+004 +1.639241705e+004 +1.639241705e+004 -4.7390e+000 +1.0052e+000 +4.2043e+000 +1.8571e+000 +2.4606e+000 -4.5992e+000 +8.5289e-001 -2.5174e+000 +1.5706e-001 +1.1468e+000 -3.6839e+000 +1.0564e+000 +7.7757e-001 +1.5494e+000 +2.5534e+000 +3.3008e-001 +4.7139e-001 -6.4264e-001 -1.9802e+000 +3.2228e+000
57447 +1.583742051e+004 +1.583742051e+004 +1.602069051e+004 +1.602069051e+004 -4.7079e+000 +9.9747e-001 +4.2171e+000 +1.8702e+000 +2.4613e+000 -4.6012e+000 +8.7105e-001 -2.5270e+000 +1.8998e-001 +1.1905e+000 -3.6476e+000 +1.0380e+000 +8.1410e-001 +1.5332e+000 +2.5569e+000 +3.5308e-001 +4.6023e-001 -6.4359e-001 -1.9845e+000 +3.2195e+000
58235 +1.545993498e+004 +1.545993498e+004 +1.564320498e+004 +1.564320498e+004 -4.6682e+000 +9.9324e-001 +4.2023e+000 +1.8742e+000 +2.4550e+000 -4.5821e+000 +8.7722e-001 -2.5366e+000 +2.0736e-001 +1.1768e+000 -3.6171e+000 +1.0424e+000 +7.8351e-001 +1.4923e+000 +2.5517e+000 +3.5259e-001 +4.3586e-001 -6.6298e-001 -1.9836e+000 +3.2238e+000
58815 +1.512983423e+004 +1.512983423e+004 +1.531310423e+004 +1.531310423e+004 -4.6955e+000 +9.8492e-001 +4.2135e+000 +1.8809e+000 +2.4601e+000 -4.5773e+000 +8.8603e-001 -2.4978e+000 +2.5698e-001 +1.1780e+000 -3.6102e+000 +1.0397e+000 +7.9164e-001 +1.4416e+000 +2.5451e+000 +3.5008e-001 +4.0862e-001 -7.0343e-001 -1.9794e+000 +3.2300e+000
59917 +1.478953171e+004 +1.478953171e+004 +1.497280171e+004 +1.497280171e+004 -4.6543e+000 +9.8654e-001 +4.1919e+000 +1.9231e+000 +2.4536e+000 -4.5775e+000 +8.9397e-001 -2.5157e+000 +2.6384e-001 +1.1943e+000 -3.5843e+000 +1.0288e+000 +7.8955e-001 +1.3743e+000 +2.5649e+000 +3.5213e-001 +3.9289e-001 -6.9400e-001 -1.9808e+000 +3.2354e+000
62354 +1.444549405e+004 +1.444549405e+004 +1.462876405e+004 +1.462876405e+004 -4.6816e+000 +9.7184e-001 +4.1864e+000 +1.9358e+000 +2.4180e+000 -4.5729e+000 +9.3451e-001 -2.4969e+000 +2.8335e-001 +1.2221e+000 -3.5383e+000 +1.0016e+000 +7.7122e-001 +1.3298e+000 +2.5755e+000 +3.1140e-001 +3.7676e-001 -7.0377e-001 -1.9646e+000 +3.2491e+000
65952 +1.410429345e+004 +1.410429345e+004 +1.428756345e+004 +1.428756345e+004 -4.7283e+000 +9.1278e-001 +4.1502e+000 +1.9650e+000 +2.3915e+000 -4.5941e+000 +9.6631e-001 -2.4830e+000 +3.4490e-001 +1.2650e+000 -3.5121e+000 +9.8658e-001 +8.1023e-001 +1.3069e+000 +2.5747e+000 +2.7671e-001 +3.7097e-001 -6.8733e-001 -1.9561e+000 +3.2687e+000
69333 +1.379670388e+004 +1.379670388e+004 +1.397997388e+004 +1.397997388e+004 -4.7416e+000 +8.5208e-001 +4.1162e+000 +1.9626e+000 +2.3738e+000 -4.6005e+000 +1.0088e+000 -2.4746e+000 +3.8546e-001 +1.3154e+000 -3.4886e+000 +9.8486e-001 +8.2895e-001 +1.2854e+000 +2.5698e+000 +2.5833e-001 +3.7258e-001 -7.0902e-001 -1.9459e+000 +3.2867e+000
71836 +1.347795196e+004 +1.347795196e+004 +1.366122196e+004 +1.366122196e+004 -4.7562e+000 +8.5185e-001 +4.0930e+000 +1.9585e+000 +2.3561e+000 -4.5906e+000 +1.0467e+000 -2.4765e+000 +4.6563e-001 +1.3891e+000 -3.4851e+000 +9.7589e-001 +8.4113e-001 +1.2867e+000 +2.5807e+000 +2.4016e-001 +3.8459e-001 -6.9659e-001 -1.9365e+000 +3.2989e+000
74427 +1.315640774e+004 +1.315640774e+004 +1.333967774e+004 +1.333967774e+004 -4.8044e+000 +8.2308e-001 +4.0517e+000 +1.9620e+000 +2.3267e+000 -4.5833e+000 +1.0587e+000 -2.4779e+000 +5.1631e-001 +1.4473e+000 -3.4745e+000 +9.8509e-001 +8.8272e-001 +1.2958e+000 +2.5858e+000 +2.0524e-001 +3.8579e-001 -7.0870e-001 -1.9245e+000 +3.3121e+000
76912 +1.288013371e+004 +1.288013371e+004 +1.306340371e+004 +1.306340371e+004 -4.8538e+000 +7.8029e-001 +4.0111e+000 +1.9518e+000 +2.3155e+000 -4.5629e+000 +1.0853e+000 -2.4855e+000 +5.4705e-001 +1.4803e+000 -3.4507e+000 +9.8689e-001 +8.8734e-001 +1.3069e+000 +2.5855e+000 +1.7705e-001 +4.0877e-001 -7.1069e-001 -1.9141e+000 +3.3204e+000
