% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1126 +8.270200742e+002 +8.270200742e+002 +1.759010074e+003 +1.759010074e+003 +3.1427e+000 +6.3160e-001 +1.7186e-001 +2.5991e-001 +6.8552e-001 -1.6708e+000 +2.5801e+000 -3.7009e+000 -2.3527e-001 -2.4323e-001 +2.7472e+000 -8.5150e-001 -1.5083e+000 -3.3993e+000 +3.7536e+000 +3.2412e+000 -1.6204e+000 -8.2227e-001 +4.1675e+000 +2.6039e-002
1152 +8.012054396e+002 +8.012054396e+002 +1.733195440e+003 +1.733195440e+003 +2.1930e+000 +1.0246e+000 +1.6690e+000 -3.4650e-002 +8.6226e-001 -2.1849e+000 +2.3500e+000 -3.2030e+000 -9.1037e-001 +1.9288e+000 +3.3292e+000 -2.1771e+000 -2.7675e+000 -2.2044e-001 +1.9800e+000 +3.6235e+000 -1.2584e+000 -8.5033e-001 +1.5815e+000 +2.1952e-001
1217 +7.535462918e+002 +7.535462918e+002 +1.685536292e+003 +1.685536292e+003 +2.1785e+000 +6.5290e-001 +2.4238e+000 +6.6231e-001 +8.2344e-001 -1.5370e-001 +1.1202e+000 -2.9750e+000 -1.6460e+000 +2.3033e+000 +4.1589e+000 -1.2543e+000 -1.1008e+000 -5.0599e-001 +2.5928e+000 +3.5442e+000 -1.0383e+000 -9.8556e-001 +2.6324e+000 -2.7723e-001
1225 +7.311847333e+002 +7.311847333e+002 +1.663174733e+003 +1.663174733e+003 +2.7244e+000 +8.5358e-001 +2.4220e+000 +1.9441e-001 +1.8230e-001 -2.2515e+000 +1.3146e+000 -3.3656e+000 -1.0813e+000 +1.5829e+000 +2.9612e+000 -3.4869e-001 -2.7582e+000 -1.3267e+000 +2.7485e+000 +2.5707e+000 -1.5918e+000 -4.1562e-001 +2.8999e+000 +6.5857e-001
1303 +7.119726568e+002 +7.119726568e+002 +1.643962657e+003 +1.643962657e+003 +2.4810e+000 +4.9802e-001 +3.6355e+000 +3.6182e-001 +1.0315e+000 -2.7062e+000 +1.1177e+000 -3.2107e+000 -1.6212e+000 +4.6394e-001 +3.2008e+000 -8.7129e-001 -1.7433e+000 -2.7097e+000 +2.9008e+000 +3.0592e+000 -1.3393e+000 -8.4328e-001 +3.2332e+000 -5.6492e-003
1338 +5.789828594e+002 +5.789828594e+002 +1.510972859e+003 +1.510972859e+003 +2.1111e+000 +5.2980e-001 +2.0841e+000 -8.2542e-001 +2.1190e+000 -2.9425e+000 +1.5252e+000 -3.8845e+000 -1.6031e-002 +4.0143e+000 +2.9910e+000 -1.5292e+000 -2.5115e+000 -3.6872e+000 +3.3442e+000 +1.5896e+000 -2.9252e-001 -1.4646e-001 +3.1223e+000 -8.3539e-001
1429 +5.694596706e+002 +5.694596706e+002 +1.501449671e+003 +1.501449671e+003 +2.4642e+000 +3.9048e-003 +1.8451e+000 -1.3519e-001 +1.3402e-001 -1.8033e+000 +1.8317e+000 -3.0818e+000 -2.1757e+000 +1.9390e+000 +3.1235e+000 -1.3988e+000 -1.7507e+000 -2.8949e+000 +2.3478e+000 +2.5055e+000 -1.7926e+000 -1.9500e-001 +2.6353e+000 +2.1404e-002
1662 +5.474394156e+002 +5.474394156e+002 +1.479429416e+003 +1.479429416e+003 +2.5245e+000 -3.7894e-002 +2.5927e+000 -6.5491e-001 +8.8730e-001 -1.4382e+000 +2.1725e+000 -3.7912e+000 -9.9466e-001 +7.5863e-001 +3.0975e+000 -2.4614e+000 -1.7907e+000 -2.6332e+000 +2.9950e+000 +2.5040e+000 -5.9839e-001 -9.7334e-001 +3.5388e+000 -8.8871e-001
1671 +5.312701857e+002 +5.312701857e+002 +1.463260186e+003 +1.463260186e+003 +2.4538e+000 +4.7554e-001 +2.8169e+000 +9.4664e-002 +8.8867e-001 -8.5772e-001 +2.1811e+000 -4.3444e+000 -1.2305e+000 +3.6690e+000 +3.2495e+000 -1.3665e+000 -1.8588e+000 -2.2601e+000 +2.8175e+000 +2.9301e+000 -1.9136e+000 -7.7864e-001 +2.7189e+000 -1.9223e+000
1675 +4.779517683e+002 +4.779517683e+002 +1.409941768e+003 +1.409941768e+003 +2.1010e+000 -2.7008e-001 +1.7304e+000 -3.2154e-002 +1.0354e+000 -2.2743e+000 +2.5124e+000 -3.9682e+000 -2.0702e+000 +2.3699e+000 +2.8594e+000 -1.3509e+000 -5.8897e-001 -2.4145e+000 +2.9323e+000 +2.9695e+000 -8.2739e-001 -1.1419e+000 +2.6352e+000 -3.9925e-001
1685 +4.335702770e+002 +4.335702770e+002 +1.365560277e+003 +1.365560277e+003 +2.2731e+000 +8.5735e-001 +1.7342e+000 -5.3218e-002 +1.8253e+000 -1.5678e+000 +2.4413e+000 -4.1000e+000 -1.4586e+000 +2.7259e+000 +3.4875e+000 -3.0556e-001 -1.8784e+000 -1.5309e+000 +3.0017e+000 +2.7464e+000 -1.5219e+000 -1.2476e+000 +3.5421e+000 -1.2939e+000
1861 +4.131225583e+002 +4.131225583e+002 +1.345112558e+003 +1.345112558e+003 +2.2020e+000 -1.1269e-001 +2.9754e+000 -1.5655e-001 +1.5289e+000 -2.2672e+000 +1.8728e+000 -4.0115e+000 -1.4247e+000 +2.3470e+000 +3.4393e+000 -6.3316e-001 -1.2178e+000 -2.1317e+000 +2.4281e+000 +2.8394e+000 -1.4533e+000 -1.3356e+000 +3.0797e+000 -1.4108e+000
1880 +3.117181651e+002 +3.117181651e+002 +1.243708165e+003 +1.243708165e+003 +1.9538e+000 +9.1308e-001 +2.0981e+000 -3.1893e-001 +1.6013e+000 -1.9071e+000 +2.7518e+000 -3.5756e+000 -1.8491e+000 +2.3676e+000 +3.4739e+000 -8.9589e-001 -2.3604e+000 -2.9745e+000 +2.2253e+000 +2.0639e+000 -1.3146e+000 -1.4249e+000 +2.4593e+000 -1.0952e+000
2049 +2.936505401e+002 +2.936505401e+002 +1.225640540e+003 +1.225640540e+003 +2.1237e+000 +7.3102e-001 +2.2166e+000 -4.1670e-001 +1.3696e+000 -2.1007e+000 +2.1238e+000 -3.5873e+000 -2.1805e+000 +2.9946e+000 +3.7148e+000 -1.4150e+000 -2.0591e+000 -2.0261e+000 +2.5207e+000 +2.6421e+000 -1.2749e+000 -8.9674e-001 +2.6755e+000 -7.3611e-001
2241 +2.276547304e+002 +2.276547304e+002 +1.159644730e+003 +1.159644730e+003 +2.0393e+000 +3.7146e-001 +2.3503e+000 -1.1334e-001 +1.6697e+000 -2.2275e+000 +1.6096e+000 -4.0989e+000 -1.3199e+000 +3.7210e+000 +3.9467e+000 -1.4925e+000 -1.9741e+000 -2.5267e+000 +2.2446e+000 +2.3277e+000 -1.2746e+000 -1.2121e+000 +2.9820e+000 -6.6475e-001
2746 +2.179180514e+002 +2.179180514e+002 +1.149908051e+003 +1.149908051e+003 +2.0199e+000 +5.9219e-001 +2.3592e+000 -3.2210e-001 +1.8336e+000 -2.0000e+000 +2.3315e+000 -3.9792e+000 -1.6713e+000 +2.3518e+000 +3.4951e+000 -1.1541e+000 -2.0297e+000 -2.2959e+000 +2.5688e+000 +2.5537e+000 -1.0599e+000 -1.1131e+000 +3.1144e+000 -5.4950e-001
2845 +1.912838637e+002 +1.912838637e+002 +1.123273864e+003 +1.123273864e+003 +1.5973e+000 +5.5416e-001 +2.7048e+000 -3.6778e-001 +1.6004e+000 -2.0765e+000 +2.3255e+000 -4.0896e+000 -1.4384e+000 +2.7861e+000 +3.7390e+000 -9.7866e-001 -1.8727e+000 -2.2788e+000 +2.5830e+000 +2.4984e+000 -1.0303e+000 -1.5781e+000 +2.9847e+000 -7.3836e-001
3115 +1.808229844e+002 +1.808229844e+002 +1.112812984e+003 +1.112812984e+003 +1.8726e+000 +4.1094e-001 +2.5856e+000 -4.0230e-001 +1.7501e+000 -2.7684e+000 +2.1960e+000 -4.0604e+000 -1.5185e+000 +3.0334e+000 +3.4515e+000 -1.2481e+000 -1.8768e+000 -2.4742e+000 +2.5900e+000 +2.4576e+000 -9.6229e-001 -1.5529e+000 +2.8869e+000 -6.4475e-001
3237 +1.612081073e+002 +1.612081073e+002 +1.093198107e+003 +1.093198107e+003 +1.9961e+000 +2.7070e-001 +2.6215e+000 -5.4499e-001 +1.7191e+000 -2.4496e+000 +2.4629e+000 -3.8139e+000 -1.5199e+000 +2.8696e+000 +3.5845e+000 -1.0594e+000 -2.3180e+000 -2.4661e+000 +2.4345e+000 +2.4702e+000 -1.0284e+000 -1.5535e+000 +2.9219e+000 -8.7027e-001
3331 +1.483371890e+002 +1.483371890e+002 +1.080327189e+003 +1.080327189e+003 +1.7016e+000 +8.3254e-001 +2.5540e+000 -3.8295e-001 +1.8308e+000 -2.6375e+000 +2.1346e+000 -3.9036e+000 -1.5648e+000 +2.9353e+000 +3.6947e+000 -1.3270e+000 -1.9547e+000 -2.2410e+000 +2.4012e+000 +2.4164e+000 -9.6725e-001 -1.4769e+000 +2.9970e+000 -8.3493e-001
3507 +1.463314957e+002 +1.463314957e+002 +1.078321496e+003 +1.078321496e+003 +1.7024e+000 +4.2933e-001 +2.5788e+000 -3.7841e-001 +1.7222e+000 -2.5776e+000 +2.2296e+000 -3.8592e+000 -1.4719e+000 +2.7401e+000 +3.6725e+000 -1.0770e+000 -2.0180e+000 -2.5825e+000 +2.4900e+000 +2.4509e+000 -9.9226e-001 -1.5152e+000 +3.1330e+000 -8.1276e-001
3510 +1.419539244e+002 +1.419539244e+002 +1.073943924e+003 +1.073943924e+003 +1.5641e+000 +4.7679e-001 +2.6042e+000 -5.0289e-001 +1.7470e+000 -2.4385e+000 +2.4374e+000 -3.9810e+000 -1.5498e+000 +2.8471e+000 +3.2610e+000 -1.1972e+000 -1.9633e+000 -2.1853e+000 +2.4997e+000 +2.3478e+000 -9.5446e-001 -1.3353e+000 +2.9790e+000 -8.2376e-001
3648 +1.380401390e+002 +1.380401390e+002 +1.070030139e+003 +1.070030139e+003 +1.7351e+000 +6.1454e-001 +2.7066e+000 -4.8127e-001 +1.8233e+000 -2.3401e+000 +2.2931e+000 -3.9296e+000 -1.4198e+000 +2.6134e+000 +3.6770e+000 -1.2202e+000 -2.0985e+000 -2.4155e+000 +2.5924e+000 +2.5045e+000 -1.0849e+000 -1.2984e+000 +2.9057e+000 -8.4023e-001
3674 +1.300813038e+002 +1.300813038e+002 +1.062071304e+003 +1.062071304e+003 +1.7188e+000 +4.9617e-001 +2.5873e+000 -4.2758e-001 +1.7934e+000 -2.4787e+000 +2.3268e+000 -3.7604e+000 -1.6010e+000 +2.8082e+000 +3.7034e+000 -1.0188e+000 -2.1019e+000 -2.5889e+000 +2.4943e+000 +2.4718e+000 -1.1461e+000 -1.3930e+000 +2.9551e+000 -9.4628e-001
3726 +1.210852605e+002 +1.210852605e+002 +1.053075260e+003 +1.053075260e+003 +1.6962e+000 +6.1275e-001 +2.6195e+000 -3.9601e-001 +1.8837e+000 -2.3014e+000 +2.4577e+000 -3.8460e+000 -1.4774e+000 +2.7886e+000 +3.6321e+000 -9.7356e-001 -2.0504e+000 -2.4145e+000 +2.4341e+000 +2.4173e+000 -1.0413e+000 -1.4068e+000 +2.8481e+000 -8.5204e-001
3838 +1.125051996e+002 +1.125051996e+002 +1.044495200e+003 +1.044495200e+003 +1.7213e+000 +5.9786e-001 +2.6862e+000 -3.6400e-001 +1.9359e+000 -2.4550e+000 +2.5516e+000 -3.9110e+000 -1.4374e+000 +2.9382e+000 +3.6202e+000 -9.7228e-001 -2.1717e+000 -2.4436e+000 +2.4115e+000 +2.3624e+000 -1.0144e+000 -1.5089e+000 +2.6696e+000 -9.2456e-001
3880 +1.111915492e+002 +1.111915492e+002 +1.043181549e+003 +1.043181549e+003 +1.6814e+000 +5.8996e-001 +2.6309e+000 -5.0628e-001 +1.9677e+000 -2.4585e+000 +2.3738e+000 -3.9070e+000 -1.6308e+000 +2.8119e+000 +3.6258e+000 -1.0099e+000 -2.0006e+000 -2.3190e+000 +2.5503e+000 +2.4763e+000 -9.8969e-001 -1.4509e+000 +2.8996e+000 -9.2666e-001
4018 +1.052471121e+002 +1.052471121e+002 +1.037237112e+003 +1.037237112e+003 +1.6848e+000 +6.6586e-001 +2.6713e+000 -5.7173e-001 +1.8547e+000 -2.4563e+000 +2.2615e+000 -3.7907e+000 -1.5327e+000 +2.6310e+000 +3.6549e+000 -9.8591e-001 -2.0361e+000 -2.4293e+000 +2.4758e+000 +2.4106e+000 -9.3110e-001 -1.5898e+000 +2.8316e+000 -9.2233e-001
4134 +9.915489216e+001 +9.915489216e+001 +1.031144892e+003 +1.031144892e+003 +1.6920e+000 +6.6100e-001 +2.6694e+000 -5.3021e-001 +2.0176e+000 -2.4409e+000 +2.3056e+000 -3.8234e+000 -1.6275e+000 +2.5775e+000 +3.6577e+000 -1.0504e+000 -2.1013e+000 -2.5452e+000 +2.5155e+000 +2.4197e+000 -1.0674e+000 -1.4914e+000 +2.7979e+000 -9.8266e-001
4191 +9.759188182e+001 +9.759188182e+001 +1.029581882e+003 +1.029581882e+003 +1.7642e+000 +6.1414e-001 +2.7068e+000 -4.9955e-001 +1.9974e+000 -2.4471e+000 +2.3753e+000 -3.7835e+000 -1.5437e+000 +2.6873e+000 +3.6132e+000 -9.6997e-001 -2.1412e+000 -2.2943e+000 +2.4717e+000 +2.4001e+000 -9.7645e-001 -1.5485e+000 +2.9674e+000 -1.0834e+000
4263 +9.499172214e+001 +9.499172214e+001 +1.026981722e+003 +1.026981722e+003 +1.7598e+000 +6.2721e-001 +2.7218e+000 -5.2253e-001 +1.9468e+000 -2.4422e+000 +2.3983e+000 -3.8827e+000 -1.4864e+000 +2.6994e+000 +3.5776e+000 -9.3391e-001 -2.1314e+000 -2.2960e+000 +2.4901e+000 +2.4753e+000 -9.2287e-001 -1.5340e+000 +2.8714e+000 -1.0725e+000
4275 +9.310306553e+001 +9.310306553e+001 +1.025093066e+003 +1.025093066e+003 +1.6753e+000 +6.4234e-001 +2.6674e+000 -4.9133e-001 +2.0873e+000 -2.4090e+000 +2.2563e+000 -3.7722e+000 -1.4338e+000 +2.5759e+000 +3.5646e+000 -1.0343e+000 -2.0877e+000 -2.4350e+000 +2.5155e+000 +2.4214e+000 -1.0355e+000 -1.5715e+000 +2.8392e+000 -1.0285e+000
4385 +8.519813170e+001 +8.519813170e+001 +1.017188132e+003 +1.017188132e+003 +1.6682e+000 +6.0480e-001 +2.7921e+000 -4.7890e-001 +1.9678e+000 -2.4651e+000 +2.2946e+000 -3.8028e+000 -1.5344e+000 +2.9107e+000 +3.5602e+000 -1.0705e+000 -2.1754e+000 -2.4604e+000 +2.3102e+000 +2.3631e+000 -1.0176e+000 -1.5029e+000 +2.9006e+000 -1.0309e+000
4459 +8.112167487e+001 +8.112167487e+001 +1.013111675e+003 +1.013111675e+003 +1.6498e+000 +5.9561e-001 +2.7598e+000 -4.8828e-001 +1.9793e+000 -2.5330e+000 +2.2873e+000 -3.8694e+000 -1.4509e+000 +2.7715e+000 +3.6187e+000 -1.0388e+000 -2.1900e+000 -2.4108e+000 +2.4860e+000 +2.4459e+000 -9.9198e-001 -1.5016e+000 +2.7952e+000 -1.1052e+000
4501 +7.056560819e+001 +7.056560819e+001 +1.002555608e+003 +1.002555608e+003 +1.5759e+000 +6.1581e-001 +2.7761e+000 -4.7438e-001 +2.0637e+000 -2.4861e+000 +2.3266e+000 -3.8254e+000 -1.4956e+000 +2.7924e+000 +3.5957e+000 -1.0187e+000 -2.1512e+000 -2.4391e+000 +2.4296e+000 +2.3934e+000 -9.5307e-001 -1.5397e+000 +2.8452e+000 -1.0707e+000
4631 +6.836116604e+001 +6.836116604e+001 +1.000351166e+003 +1.000351166e+003 +1.6067e+000 +6.0844e-001 +2.8628e+000 -3.9630e-001 +2.1516e+000 -2.6051e+000 +2.2817e+000 -3.8269e+000 -1.4991e+000 +2.6510e+000 +3.5833e+000 -1.0145e+000 -2.1893e+000 -2.4456e+000 +2.3975e+000 +2.3891e+000 -9.2539e-001 -1.5272e+000 +2.8104e+000 -1.0255e+000
4715 +6.471012514e+001 +6.471012514e+001 +9.967001251e+002 +9.967001251e+002 +1.5782e+000 +6.1339e-001 +2.8551e+000 -4.6664e-001 +2.2130e+000 -2.5443e+000 +2.2503e+000 -3.8560e+000 -1.4825e+000 +2.7731e+000 +3.6169e+000 -9.8760e-001 -2.1793e+000 -2.4085e+000 +2.4270e+000 +2.4284e+000 -1.0048e+000 -1.5014e+000 +2.8394e+000 -1.1393e+000
4865 +6.368240355e+001 +6.368240355e+001 +9.956724035e+002 +9.956724035e+002 +1.6335e+000 +6.3694e-001 +2.8701e+000 -4.7887e-001 +2.0873e+000 -2.6630e+000 +2.2476e+000 -3.8790e+000 -1.4250e+000 +2.7806e+000 +3.5239e+000 -9.8474e-001 -2.1259e+000 -2.3426e+000 +2.3362e+000 +2.4277e+000 -9.1660e-001 -1.5613e+000 +2.7665e+000 -1.1658e+000
4933 +6.243792150e+001 +6.243792150e+001 +9.944279215e+002 +9.944279215e+002 +1.6125e+000 +6.2606e-001 +2.7968e+000 -4.8412e-001 +2.1422e+000 -2.5691e+000 +2.2271e+000 -3.8547e+000 -1.4820e+000 +2.6513e+000 +3.5409e+000 -1.0222e+000 -2.1357e+000 -2.4107e+000 +2.3485e+000 +2.3702e+000 -9.2162e-001 -1.5346e+000 +2.8380e+000 -1.1425e+000
5003 +6.109343605e+001 +6.109343605e+001 +9.930834361e+002 +9.930834361e+002 +1.5546e+000 +6.1123e-001 +2.8512e+000 -4.7777e-001 +2.1303e+000 -2.5524e+000 +2.2479e+000 -3.8643e+000 -1.5212e+000 +2.8217e+000 +3.5913e+000 -9.8443e-001 -2.1420e+000 -2.4458e+000 +2.3886e+000 +2.3919e+000 -1.0424e+000 -1.5035e+000 +2.8220e+000 -1.1579e+000
5102 +5.986915435e+001 +5.986915435e+001 +9.918591543e+002 +9.918591543e+002 +1.5674e+000 +6.3314e-001 +2.8774e+000 -5.0007e-001 +2.1985e+000 -2.6268e+000 +2.1698e+000 -3.8773e+000 -1.4536e+000 +2.6799e+000 +3.5616e+000 -1.0001e+000 -2.0934e+000 -2.3915e+000 +2.4146e+000 +2.4022e+000 -9.4184e-001 -1.5142e+000 +2.8120e+000 -1.1589e+000
5183 +5.696153927e+001 +5.696153927e+001 +9.889515393e+002 +9.889515393e+002 +1.6042e+000 +6.9215e-001 +2.8690e+000 -4.4847e-001 +2.1242e+000 -2.6733e+000 +2.2204e+000 -3.8338e+000 -1.4812e+000 +2.7258e+000 +3.5782e+000 -1.0049e+000 -2.1383e+000 -2.3473e+000 +2.4194e+000 +2.3692e+000 -9.4777e-001 -1.4828e+000 +2.7091e+000 -1.1192e+000
5208 +5.393403785e+001 +5.393403785e+001 +9.859240378e+002 +9.859240378e+002 +1.4983e+000 +6.6289e-001 +2.8669e+000 -4.4562e-001 +2.1288e+000 -2.6008e+000 +2.2803e+000 -3.8561e+000 -1.4701e+000 +2.7799e+000 +3.5477e+000 -9.7158e-001 -2.1286e+000 -2.3944e+000 +2.4365e+000 +2.3801e+000 -9.5596e-001 -1.5348e+000 +2.7842e+000 -1.1574e+000
5395 +5.183616363e+001 +5.183616363e+001 +9.838261636e+002 +9.838261636e+002 +1.5805e+000 +5.5334e-001 +2.8804e+000 -4.7525e-001 +2.1445e+000 -2.5978e+000 +2.2400e+000 -3.8447e+000 -1.4665e+000 +2.7214e+000 +3.6469e+000 -9.6342e-001 -2.1294e+000 -2.4075e+000 +2.3924e+000 +2.3434e+000 -9.6109e-001 -1.5729e+000 +2.7152e+000 -1.2075e+000
5412 +5.056864659e+001 +5.056864659e+001 +9.825586466e+002 +9.825586466e+002 +1.5551e+000 +6.5393e-001 +2.8111e+000 -4.7605e-001 +2.1718e+000 -2.6216e+000 +2.2591e+000 -3.8968e+000 -1.4620e+000 +2.7054e+000 +3.5903e+000 -9.8926e-001 -2.1310e+000 -2.3849e+000 +2.4177e+000 +2.3679e+000 -9.4015e-001 -1.5734e+000 +2.7590e+000 -1.1761e+000
5419 +4.921163289e+001 +4.921163289e+001 +9.812016329e+002 +9.812016329e+002 +1.5862e+000 +6.4030e-001 +2.8829e+000 -4.7078e-001 +2.1585e+000 -2.6193e+000 +2.2568e+000 -3.9074e+000 -1.5030e+000 +2.7486e+000 +3.5647e+000 -9.4755e-001 -2.1250e+000 -2.3855e+000 +2.4105e+000 +2.3599e+000 -9.6202e-001 -1.5485e+000 +2.7634e+000 -1.1684e+000
5493 +4.813409313e+001 +4.813409313e+001 +9.801240931e+002 +9.801240931e+002 +1.5143e+000 +6.8262e-001 +2.9641e+000 -4.7335e-001 +2.1591e+000 -2.6644e+000 +2.2876e+000 -3.8890e+000 -1.5211e+000 +2.7297e+000 +3.6084e+000 -9.8832e-001 -2.1850e+000 -2.4060e+000 +2.4197e+000 +2.3919e+000 -9.8415e-001 -1.5614e+000 +2.7456e+000 -1.1418e+000
5530 +4.497141842e+001 +4.497141842e+001 +9.769614184e+002 +9.769614184e+002 +1.5298e+000 +6.4664e-001 +2.8960e+000 -4.7885e-001 +2.1091e+000 -2.6885e+000 +2.2567e+000 -3.8963e+000 -1.4395e+000 +2.7394e+000 +3.5192e+000 -9.8561e-001 -2.1794e+000 -2.3797e+000 +2.3689e+000 +2.3307e+000 -8.9850e-001 -1.5512e+000 +2.7845e+000 -1.1990e+000
5604 +4.447304476e+001 +4.447304476e+001 +9.764630448e+002 +9.764630448e+002 +1.5836e+000 +6.4233e-001 +2.8815e+000 -4.7201e-001 +2.1589e+000 -2.6815e+000 +2.2931e+000 -3.8739e+000 -1.4705e+000 +2.7536e+000 +3.6329e+000 -9.7773e-001 -2.1612e+000 -2.3588e+000 +2.3928e+000 +2.3622e+000 -9.2707e-001 -1.5878e+000 +2.7530e+000 -1.1815e+000
5703 +4.285561702e+001 +4.285561702e+001 +9.748456170e+002 +9.748456170e+002 +1.5284e+000 +6.7317e-001 +2.8744e+000 -4.6110e-001 +2.1692e+000 -2.6518e+000 +2.2996e+000 -3.8842e+000 -1.4818e+000 +2.7416e+000 +3.6095e+000 -9.7707e-001 -2.1851e+000 -2.3666e+000 +2.4154e+000 +2.3453e+000 -9.9264e-001 -1.5793e+000 +2.7448e+000 -1.1974e+000
5727 +4.241356420e+001 +4.241356420e+001 +9.744035642e+002 +9.744035642e+002 +1.5529e+000 +6.3821e-001 +2.8988e+000 -4.3829e-001 +2.1812e+000 -2.6396e+000 +2.2817e+000 -3.9021e+000 -1.4891e+000 +2.7292e+000 +3.5953e+000 -9.6576e-001 -2.2187e+000 -2.3228e+000 +2.3655e+000 +2.3321e+000 -9.5035e-001 -1.5771e+000 +2.7780e+000 -1.2212e+000
5789 +4.131132332e+001 +4.131132332e+001 +9.733013233e+002 +9.733013233e+002 +1.5627e+000 +6.7312e-001 +2.9537e+000 -4.5964e-001 +2.1866e+000 -2.6680e+000 +2.2911e+000 -3.8946e+000 -1.4794e+000 +2.7475e+000 +3.5833e+000 -9.8435e-001 -2.1685e+000 -2.4017e+000 +2.3794e+000 +2.3635e+000 -9.4983e-001 -1.5820e+000 +2.7257e+000 -1.1987e+000
5842 +4.060852251e+001 +4.060852251e+001 +9.725985225e+002 +9.725985225e+002 +1.5783e+000 +6.3697e-001 +2.9168e+000 -4.6802e-001 +2.1723e+000 -2.6651e+000 +2.2548e+000 -3.9033e+000 -1.4865e+000 +2.7503e+000 +3.5744e+000 -9.2772e-001 -2.1626e+000 -2.3576e+000 +2.3541e+000 +2.3438e+000 -9.6475e-001 -1.6069e+000 +2.7663e+000 -1.1971e+000
5939 +3.916568052e+001 +3.916568052e+001 +9.711556805e+002 +9.711556805e+002 +1.5045e+000 +6.6584e-001 +2.8937e+000 -4.6174e-001 +2.1775e+000 -2.6922e+000 +2.3279e+000 -3.8994e+000 -1.4767e+000 +2.7396e+000 +3.6013e+000 -9.8110e-001 -2.1906e+000 -2.3912e+000 +2.3552e+000 +2.3350e+000 -9.4888e-001 -1.6004e+000 +2.7252e+000 -1.1879e+000
6001 +3.664942384e+001 +3.664942384e+001 +9.686394238e+002 +9.686394238e+002 +1.5330e+000 +6.4113e-001 +2.9285e+000 -4.7653e-001 +2.2014e+000 -2.6673e+000 +2.2963e+000 -3.8845e+000 -1.4767e+000 +2.7902e+000 +3.6155e+000 -9.5331e-001 -2.1835e+000 -2.4018e+000 +2.3596e+000 +2.3226e+000 -9.3712e-001 -1.5826e+000 +2.7303e+000 -1.1674e+000
6044 +3.619296607e+001 +3.619296607e+001 +9.681829661e+002 +9.681829661e+002 +1.5259e+000 +6.6740e-001 +2.8933e+000 -4.8993e-001 +2.1661e+000 -2.6719e+000 +2.2455e+000 -3.9073e+000 -1.5193e+000 +2.7277e+000 +3.5410e+000 -9.5324e-001 -2.1786e+000 -2.3501e+000 +2.3461e+000 +2.3105e+000 -9.2744e-001 -1.5900e+000 +2.7405e+000 -1.2081e+000
6186 +3.040997204e+001 +3.040997204e+001 +9.623999720e+002 +9.623999720e+002 +1.5332e+000 +6.7586e-001 +2.9506e+000 -4.7157e-001 +2.1710e+000 -2.6892e+000 +2.2795e+000 -3.9022e+000 -1.4754e+000 +2.7227e+000 +3.5791e+000 -9.5970e-001 -2.1789e+000 -2.3806e+000 +2.3479e+000 +2.2912e+000 -9.4484e-001 -1.6268e+000 +2.7330e+000 -1.1895e+000
6611 +2.910005389e+001 +2.910005389e+001 +9.610900539e+002 +9.610900539e+002 +1.5134e+000 +6.7213e-001 +2.9274e+000 -4.7320e-001 +2.1827e+000 -2.6798e+000 +2.3009e+000 -3.8916e+000 -1.5198e+000 +2.7067e+000 +3.5809e+000 -9.3442e-001 -2.2080e+000 -2.3867e+000 +2.3707e+000 +2.2873e+000 -9.6040e-001 -1.6189e+000 +2.7189e+000 -1.2034e+000
6713 +2.842064821e+001 +2.842064821e+001 +9.604106482e+002 +9.604106482e+002 +1.5609e+000 +6.5392e-001 +2.9227e+000 -4.7620e-001 +2.1861e+000 -2.7035e+000 +2.3142e+000 -3.9136e+000 -1.4768e+000 +2.7689e+000 +3.5471e+000 -9.4872e-001 -2.2138e+000 -2.3768e+000 +2.3572e+000 +2.2851e+000 -9.4786e-001 -1.6141e+000 +2.7360e+000 -1.2068e+000
6775 +2.768679858e+001 +2.768679858e+001 +9.596767986e+002 +9.596767986e+002 +1.5136e+000 +6.7239e-001 +2.9308e+000 -4.7640e-001 +2.2108e+000 -2.6966e+000 +2.2827e+000 -3.9110e+000 -1.5031e+000 +2.7300e+000 +3.5833e+000 -9.5192e-001 -2.2157e+000 -2.3708e+000 +2.3614e+000 +2.2931e+000 -9.4737e-001 -1.6232e+000 +2.7311e+000 -1.2066e+000
6802 +2.701438155e+001 +2.701438155e+001 +9.590043815e+002 +9.590043815e+002 +1.5321e+000 +6.6223e-001 +2.9430e+000 -4.7554e-001 +2.2087e+000 -2.7118e+000 +2.2780e+000 -3.9054e+000 -1.4824e+000 +2.7597e+000 +3.5600e+000 -9.5827e-001 -2.2235e+000 -2.3851e+000 +2.3767e+000 +2.2836e+000 -9.3575e-001 -1.6296e+000 +2.7407e+000 -1.2189e+000
6805 +2.650306670e+001 +2.650306670e+001 +9.584930667e+002 +9.584930667e+002 +1.5174e+000 +6.7823e-001 +2.9277e+000 -4.7246e-001 +2.1899e+000 -2.6931e+000 +2.2926e+000 -3.9124e+000 -1.5112e+000 +2.7249e+000 +3.5684e+000 -9.3907e-001 -2.2244e+000 -2.3682e+000 +2.3765e+000 +2.2741e+000 -9.4315e-001 -1.6354e+000 +2.7107e+000 -1.2066e+000
