% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1083 +1.968480226e+004 +1.968480226e+004 +1.963765226e+004 +1.963765226e+004 -9.8412e-001 +4.5697e-001 +1.2283e+000 -2.0059e+000 -8.3684e-002 -8.4223e-002 -1.0076e+000 -8.0417e-001 -2.7677e-001 -2.5027e+000 +1.5700e+000 -2.1262e+000 +3.1198e+000 -2.8126e+000 -6.0349e-001 -8.3910e-001 -8.5988e-001 -1.3806e+000 +1.0124e+000 +5.2186e-001
1104 +1.866171103e+004 +1.866171103e+004 +1.861456103e+004 +1.861456103e+004 -3.0698e-001 -7.9787e-002 +1.3880e+000 -1.9480e+000 -5.1561e-001 -1.1197e-001 -1.6181e+000 -1.4142e+000 -1.0466e+000 -1.8756e+000 -1.1744e-001 -2.8431e+000 +8.0603e-001 -3.5541e+000 +1.3381e+000 -2.7727e-001 -2.7109e-001 -2.2695e+000 +1.4391e+000 +2.6137e+000
1144 +1.729187843e+004 +1.729187843e+004 +1.724472843e+004 +1.724472843e+004 -1.4713e+000 +8.7279e-002 +8.8591e-001 -1.2243e+000 -5.3522e-002 -5.7353e-001 -1.9603e+000 -1.2063e+000 -1.0240e+000 -1.4469e+000 -1.5108e-001 -2.3168e+000 +2.8868e+000 -2.4040e+000 +1.4674e+000 -4.8040e-001 +6.0541e-001 -2.3839e+000 -1.6727e-001 +8.0218e-001
1152 +5.770262859e+003 +5.770262859e+003 +5.723112859e+003 +5.723112859e+003 -2.9309e+000 +2.7143e-001 -1.3191e+000 -1.1911e+000 +8.4596e-001 +1.5317e-001 -1.7531e+000 -7.9421e-001 -8.4855e-001 -3.9571e+000 +1.2672e+000 -2.6549e+000 +7.4632e-001 -1.8661e+000 +2.8927e+000 -1.2448e+000 -3.4968e-001 -2.0027e+000 +8.3924e-001 +1.9751e+000
1446 +5.568401999e+003 +5.568401999e+003 +5.521251999e+003 +5.521251999e+003 -1.1009e+000 -3.4790e-001 -5.6939e-001 -1.3319e+000 +9.4807e-001 -3.6660e-001 -1.4166e+000 -1.1085e+000 -1.3959e+000 -9.8101e-001 +3.4781e+000 -3.1518e+000 +2.9089e+000 -2.5137e+000 +1.8327e+000 -6.8015e-001 -6.1710e-001 -1.8109e+000 +6.6661e-001 +5.8568e-001
1533 +4.840355490e+003 +4.840355490e+003 +4.793205490e+003 +4.793205490e+003 -1.6778e+000 -1.9848e-001 +2.9280e-002 -2.5549e+000 -2.0849e-001 -2.4707e-001 -1.6233e+000 -1.7720e+000 -6.2228e-001 -3.1024e+000 +4.1415e-001 -3.6828e+000 +3.2878e+000 -2.0966e+000 +1.4815e+000 -7.0314e-001 -7.7201e-001 -2.3228e+000 -5.1285e-001 +5.4122e-001
1548 +4.593525681e+003 +4.593525681e+003 +4.546375681e+003 +4.546375681e+003 -2.0557e+000 -1.4701e-001 -5.1567e-001 -9.5357e-001 +2.2890e-001 -4.0445e-003 -1.5504e+000 -1.3573e+000 -1.7699e-001 -2.6547e+000 +1.2268e+000 -2.2140e+000 +1.5611e+000 -3.2718e+000 +1.1090e+000 -5.1058e-001 -4.9545e-001 -1.8176e+000 +1.0229e+000 +4.0104e+000
1570 +4.211103128e+003 +4.211103128e+003 +4.163953128e+003 +4.163953128e+003 -1.3100e+000 -2.3950e-001 +1.1737e-001 -1.5902e+000 +5.6505e-001 +4.7122e-001 -1.3889e+000 -1.9584e+000 -1.2269e+000 -1.9384e+000 +1.8695e+000 -2.2149e+000 +2.4579e+000 -1.8971e+000 +1.0519e+000 -1.7819e-001 -6.3948e-001 -2.2453e+000 +1.1927e+000 +3.3053e+000
1670 +3.282853513e+003 +3.282853513e+003 +3.235703513e+003 +3.235703513e+003 -2.2807e+000 +1.3550e-001 +5.4459e-002 -2.0110e+000 +5.9076e-001 +1.6858e+000 -1.4408e+000 -1.0700e+000 -1.0949e+000 -1.9832e+000 +1.6241e+000 -2.4459e+000 +1.4257e+000 -3.5699e+000 +2.0814e+000 -8.9035e-001 -9.4536e-001 -2.7055e+000 +1.5377e+000 +4.3313e+000
1725 +2.680889589e+003 +2.680889589e+003 +2.633739589e+003 +2.633739589e+003 -2.3484e+000 -3.4460e-001 -2.0792e-001 -2.0728e+000 +8.6948e-002 +6.1700e-001 -1.5942e+000 -1.1818e+000 -1.4257e+000 -2.3312e+000 +1.7193e+000 -2.6015e+000 +1.3732e+000 -2.4310e+000 +6.2417e-001 -5.9777e-001 -6.3275e-001 -2.2996e+000 +1.3177e+000 +3.0554e+000
1832 +2.204353515e+003 +2.204353515e+003 +2.157203515e+003 +2.157203515e+003 -5.8869e-001 -4.2747e-001 -6.1724e-001 -2.5241e+000 -2.3071e-001 +5.8309e-001 -1.5409e+000 -9.1279e-001 -9.8803e-001 -2.1148e+000 +1.4681e+000 -2.8509e+000 +2.4913e+000 -3.1822e+000 +1.7941e+000 -5.6775e-001 -1.1961e+000 -2.3537e+000 +1.0673e+000 +2.4388e+000
1893 +1.482795189e+003 +1.482795189e+003 +1.435645189e+003 +1.435645189e+003 -1.6081e+000 -7.1532e-001 -6.5585e-001 -2.2151e+000 -6.6949e-001 +9.1744e-001 -1.0190e+000 -1.6324e+000 -7.1120e-001 -1.6515e+000 +1.6445e+000 -2.7403e+000 +1.6381e+000 -3.2878e+000 +1.3368e+000 -7.8963e-001 -7.8125e-001 -2.5456e+000 +5.7909e-001 +1.9536e+000
1993 +1.468800437e+003 +1.468800437e+003 +1.421650437e+003 +1.421650437e+003 -1.5277e+000 -2.2581e-001 -6.6608e-001 -2.5350e+000 +6.1017e-001 +7.8859e-001 -1.3837e+000 -1.2934e+000 -9.7059e-001 -2.7051e+000 +1.7652e+000 -2.6288e+000 +1.8791e+000 -2.9441e+000 +9.8622e-001 -8.6704e-001 -8.0224e-001 -2.7933e+000 +1.0803e-001 +1.9762e+000
2008 +1.315389050e+003 +1.315389050e+003 +1.268239050e+003 +1.268239050e+003 -1.2272e+000 -6.7131e-001 -9.8812e-001 -2.7084e+000 +9.9989e-002 +1.3989e+000 -1.7680e+000 -1.2804e+000 -1.1589e+000 -2.5014e+000 +1.8811e+000 -2.7371e+000 +1.3123e+000 -2.6696e+000 +2.3371e+000 -1.0467e+000 -9.1648e-001 -3.4216e+000 +4.3041e-001 +3.0625e+000
2019 +1.172205832e+003 +1.172205832e+003 +1.125055832e+003 +1.125055832e+003 -1.2694e+000 -6.2647e-001 -1.2601e+000 -1.9890e+000 +2.8284e-001 +1.0596e+000 -1.4587e+000 -1.3553e+000 -8.7750e-001 -2.7526e+000 +1.7508e+000 -2.9306e+000 +1.2127e+000 -3.1794e+000 +1.3425e+000 -6.7385e-001 -8.7214e-001 -2.3039e+000 +6.4068e-001 +9.8506e-001
2157 +8.907560777e+002 +8.907560777e+002 +8.436060777e+002 +8.436060777e+002 -1.6885e+000 -6.3773e-001 -1.4897e+000 -2.3764e+000 -3.8941e-001 +8.0526e-001 -1.5869e+000 -1.7138e+000 -9.8833e-001 -3.1703e+000 +1.5680e+000 -2.2252e+000 +1.5710e+000 -3.6180e+000 +2.2111e+000 -9.6228e-001 -8.5500e-001 -2.2968e+000 +8.1873e-001 +2.2841e+000
2258 +8.179158949e+002 +8.179158949e+002 +7.707658949e+002 +7.707658949e+002 -1.6265e+000 -9.2718e-001 -9.8665e-001 -2.3434e+000 +3.7972e-001 +7.7431e-001 -1.3402e+000 -1.4112e+000 -9.2030e-001 -2.5367e+000 +2.1420e+000 -2.3868e+000 +1.4159e+000 -2.8133e+000 +2.2177e+000 -8.1185e-001 -7.6735e-001 -2.5413e+000 +4.6824e-001 +1.8484e+000
2349 +8.010871756e+002 +8.010871756e+002 +7.539371756e+002 +7.539371756e+002 -1.7517e+000 -7.0529e-001 -1.5458e+000 -2.2675e+000 -1.4456e-001 +1.3137e+000 -1.4066e+000 -1.5788e+000 -1.5299e+000 -2.5871e+000 +1.8974e+000 -2.4411e+000 +1.6972e+000 -2.8251e+000 +2.0812e+000 -9.5238e-001 -8.1475e-001 -2.5246e+000 +7.7655e-001 +2.4176e+000
2421 +6.931788255e+002 +6.931788255e+002 +6.460288255e+002 +6.460288255e+002 -1.3234e+000 -8.2670e-001 -1.1753e+000 -2.3335e+000 +2.6359e-001 +8.8099e-001 -1.5087e+000 -1.7038e+000 -1.9122e+000 -2.4610e+000 +1.4567e+000 -2.9035e+000 +1.1373e+000 -2.8421e+000 +2.7902e+000 -8.9297e-001 -8.0029e-001 -2.6411e+000 +3.9193e-001 +1.5701e+000
2439 +6.881341233e+002 +6.881341233e+002 +6.409841233e+002 +6.409841233e+002 -6.8571e-001 -1.2257e+000 -1.4693e+000 -2.4785e+000 -1.7149e-002 +1.7605e+000 -1.4706e+000 -2.2719e+000 -1.1939e+000 -2.7898e+000 +1.5329e+000 -2.6093e+000 +1.7748e+000 -2.6259e+000 +2.1221e+000 -1.0258e+000 -8.6377e-001 -2.7460e+000 +3.4040e-001 +4.8385e-001
2545 +6.583466301e+002 +6.583466301e+002 +6.111966301e+002 +6.111966301e+002 -1.3173e+000 -7.3736e-001 -1.4502e+000 -2.4224e+000 +2.2987e-001 +1.0497e+000 -1.4833e+000 -1.5319e+000 -1.4173e+000 -2.5771e+000 +1.5384e+000 -2.4968e+000 +1.7183e+000 -3.3589e+000 +2.6816e+000 -9.3090e-001 -9.3833e-001 -2.8070e+000 +3.6827e-001 +9.1123e-001
2576 +5.441664775e+002 +5.441664775e+002 +4.970164775e+002 +4.970164775e+002 -1.2759e+000 -1.1860e+000 -1.2142e+000 -2.5461e+000 +2.8542e-001 +9.9320e-001 -1.5183e+000 -1.8291e+000 -1.4364e+000 -2.3027e+000 +1.3725e+000 -2.7146e+000 +1.7487e+000 -3.1967e+000 +8.1361e-001 -8.7609e-001 -1.0093e+000 -2.8631e+000 +2.4500e-001 +1.6444e+000
2599 +4.867507147e+002 +4.867507147e+002 +4.396007147e+002 +4.396007147e+002 -1.2731e+000 -8.0236e-001 -1.1792e+000 -2.3774e+000 +4.5508e-001 +1.1395e+000 -1.5521e+000 -2.0599e+000 -1.0234e+000 -2.6050e+000 +1.7624e+000 -2.7749e+000 +1.6632e+000 -3.2094e+000 +2.3037e+000 -1.2847e+000 -9.5069e-001 -2.5161e+000 -6.7229e-003 +1.1536e+000
2742 +4.690280092e+002 +4.690280092e+002 +4.218780092e+002 +4.218780092e+002 -2.0547e+000 -8.3292e-001 -1.2700e+000 -2.7045e+000 +2.7113e-002 +8.7946e-001 -1.4506e+000 -2.4594e+000 -1.2476e+000 -2.3482e+000 +1.9911e+000 -2.7094e+000 +1.5543e+000 -2.9246e+000 +2.0253e+000 -1.0663e+000 -1.0282e+000 -2.5381e+000 +3.2215e-001 +1.8300e+000
2751 +4.657926566e+002 +4.657926566e+002 +4.186426566e+002 +4.186426566e+002 -8.0348e-001 -1.0731e+000 -1.3715e+000 -2.6040e+000 +3.7733e-002 +9.9975e-001 -1.8640e+000 -1.5649e+000 -1.5580e+000 -2.6350e+000 +2.1235e+000 -2.7966e+000 +1.8251e+000 -2.8985e+000 +1.5718e+000 -1.0103e+000 -9.4406e-001 -2.5916e+000 +3.2777e-001 +1.3738e+000
2771 +4.360208577e+002 +4.360208577e+002 +3.888708577e+002 +3.888708577e+002 -1.1579e+000 -1.0914e+000 -1.4763e+000 -2.6991e+000 +2.3692e-001 +1.5295e+000 -1.4752e+000 -1.8038e+000 -1.3197e+000 -3.4644e+000 +2.0797e+000 -2.3899e+000 +1.6244e+000 -2.7594e+000 +1.4674e+000 -1.0043e+000 -9.7725e-001 -2.5837e+000 +3.3060e-001 +1.7126e+000
2828 +4.157915626e+002 +4.157915626e+002 +3.686415626e+002 +3.686415626e+002 -1.0981e+000 -9.9285e-001 -1.5077e+000 -2.5557e+000 +1.2850e-001 +1.3188e+000 -1.6228e+000 -1.8559e+000 -1.2355e+000 -2.6195e+000 +2.3172e+000 -2.9732e+000 +1.7103e+000 -2.8834e+000 +1.3147e+000 -9.9025e-001 -9.8648e-001 -2.4298e+000 +3.2634e-001 +2.1510e+000
2932 +3.906806544e+002 +3.906806544e+002 +3.435306544e+002 +3.435306544e+002 -2.2119e+000 -9.9476e-001 -1.1754e+000 -2.7232e+000 -1.0432e-001 +9.8665e-001 -1.4890e+000 -2.0926e+000 -1.3669e+000 -2.3576e+000 +2.0360e+000 -3.0806e+000 +1.7608e+000 -3.0539e+000 +1.2728e+000 -9.8189e-001 -9.8143e-001 -2.6926e+000 +3.1404e-001 +1.6655e+000
2980 +3.866418249e+002 +3.866418249e+002 +3.394918249e+002 +3.394918249e+002 -1.7294e+000 -1.0124e+000 -1.2818e+000 -2.6709e+000 +3.6267e-001 +9.7624e-001 -1.5889e+000 -1.8783e+000 -1.5011e+000 -2.7177e+000 +1.4084e+000 -2.8373e+000 +1.7212e+000 -2.6669e+000 +2.0783e+000 -1.1696e+000 -9.7587e-001 -2.5386e+000 +5.3229e-001 +1.9228e+000
3022 +3.660176882e+002 +3.660176882e+002 +3.188676882e+002 +3.188676882e+002 -1.7130e+000 -1.1186e+000 -1.4368e+000 -2.4912e+000 -1.1749e-001 +1.0532e+000 -1.6519e+000 -2.0597e+000 -1.2726e+000 -2.5921e+000 +1.8407e+000 -2.7030e+000 +1.6084e+000 -3.1486e+000 +1.1331e+000 -9.3416e-001 -9.1323e-001 -2.5179e+000 +2.9502e-001 +1.5202e+000
3103 +3.330571816e+002 +3.330571816e+002 +2.859071816e+002 +2.859071816e+002 -1.6516e+000 -1.0352e+000 -1.8609e+000 -2.4002e+000 +5.8311e-001 +1.2759e+000 -1.7669e+000 -2.0949e+000 -1.5382e+000 -2.5018e+000 +2.2295e+000 -2.7722e+000 +1.9239e+000 -3.1351e+000 +2.3541e+000 -1.1628e+000 -1.1336e+000 -2.7429e+000 +1.2536e-001 +1.1656e+000
3242 +2.772200304e+002 +2.772200304e+002 +2.300700304e+002 +2.300700304e+002 -1.1501e+000 -1.1091e+000 -1.4934e+000 -2.6207e+000 -1.0683e-002 +1.1769e+000 -1.7504e+000 -1.9325e+000 -1.5784e+000 -2.4830e+000 +1.9050e+000 -2.7405e+000 +1.7996e+000 -3.0561e+000 +1.1941e+000 -1.1720e+000 -1.1587e+000 -2.4919e+000 +2.5542e-001 +1.8100e+000
3413 +2.691270543e+002 +2.691270543e+002 +2.219770543e+002 +2.219770543e+002 -1.6505e+000 -1.0522e+000 -1.8973e+000 -2.6183e+000 +1.3317e-001 +1.2989e+000 -1.8193e+000 -1.8832e+000 -1.3598e+000 -2.5578e+000 +1.6060e+000 -2.9150e+000 +1.7901e+000 -2.9323e+000 +1.1069e+000 -1.1104e+000 -1.3252e+000 -2.4696e+000 +4.1287e-001 +1.5277e+000
3416 +2.332689174e+002 +2.332689174e+002 +1.861189174e+002 +1.861189174e+002 -7.0432e-001 -1.2350e+000 -1.5318e+000 -2.6627e+000 +1.6071e-002 +9.6463e-001 -1.7176e+000 -1.9151e+000 -1.4614e+000 -2.4851e+000 +2.0527e+000 -3.1324e+000 +1.7613e+000 -2.9430e+000 +1.3743e+000 -1.1291e+000 -1.1295e+000 -2.6198e+000 +3.0692e-001 +1.4881e+000
3610 +2.093869432e+002 +2.093869432e+002 +1.622369432e+002 +1.622369432e+002 -6.7794e-001 -1.1957e+000 -1.8132e+000 -2.8077e+000 +9.1347e-002 +1.3642e+000 -1.8390e+000 -1.9986e+000 -1.1533e+000 -2.8297e+000 +1.9296e+000 -2.6032e+000 +1.6462e+000 -3.1374e+000 +2.1507e+000 -1.2492e+000 -1.1787e+000 -2.6211e+000 +3.4259e-001 +1.6629e+000
3700 +2.028244665e+002 +2.028244665e+002 +1.556744665e+002 +1.556744665e+002 -2.0434e+000 -1.2949e+000 -1.3947e+000 -2.6042e+000 +2.6491e-001 +1.3039e+000 -1.7048e+000 -2.0828e+000 -1.3937e+000 -2.6305e+000 +1.8911e+000 -2.9832e+000 +1.4628e+000 -2.9063e+000 +1.3826e+000 -1.0646e+000 -1.1457e+000 -2.5408e+000 +3.9815e-001 +1.6828e+000
3751 +1.925569507e+002 +1.925569507e+002 +1.454069507e+002 +1.454069507e+002 -1.4307e+000 -1.2455e+000 -1.5083e+000 -2.5047e+000 +2.0539e-001 +9.9882e-001 -1.9293e+000 -2.1303e+000 -1.3487e+000 -2.5739e+000 +2.1173e+000 -2.7643e+000 +1.5343e+000 -2.7161e+000 +2.5825e+000 -1.2051e+000 -1.2511e+000 -2.5482e+000 +4.3721e-001 +1.6074e+000
3830 +1.781528217e+002 +1.781528217e+002 +1.310028217e+002 +1.310028217e+002 -1.9744e+000 -1.0082e+000 -1.5409e+000 -2.7663e+000 +1.2971e-001 +1.1844e+000 -1.7627e+000 -2.0081e+000 -1.3129e+000 -2.3255e+000 +2.2371e+000 -2.7979e+000 +1.5523e+000 -3.1262e+000 +2.7179e+000 -1.1731e+000 -1.1860e+000 -2.6128e+000 +4.5089e-001 +1.5499e+000
3875 +1.585193578e+002 +1.585193578e+002 +1.113693578e+002 +1.113693578e+002 -2.0563e+000 -1.2020e+000 -1.5380e+000 -2.6347e+000 +2.1019e-001 +1.1079e+000 -1.9331e+000 -2.1401e+000 -1.5466e+000 -2.5877e+000 +1.6878e+000 -3.0496e+000 +1.3198e+000 -2.9576e+000 +1.2915e+000 -1.1986e+000 -1.2393e+000 -2.6314e+000 +4.0253e-001 +1.8643e+000
4177 +1.552569612e+002 +1.552569612e+002 +1.081069612e+002 +1.081069612e+002 -1.7993e+000 -1.2632e+000 -1.5955e+000 -2.6830e+000 +1.1080e-001 +1.2014e+000 -2.0210e+000 -2.2783e+000 -1.5220e+000 -2.6316e+000 +1.6143e+000 -2.8035e+000 +1.6822e+000 -3.0684e+000 +1.7716e+000 -1.3233e+000 -1.3016e+000 -2.6675e+000 +3.9412e-001 +1.7509e+000
4314 +1.526706663e+002 +1.526706663e+002 +1.055206663e+002 +1.055206663e+002 -1.1746e+000 -1.2964e+000 -1.5522e+000 -2.7506e+000 +1.0342e-001 +1.2173e+000 -1.9585e+000 -2.2761e+000 -1.4711e+000 -2.5879e+000 +1.8120e+000 -2.8250e+000 +1.6776e+000 -3.0222e+000 +2.4770e+000 -1.3356e+000 -1.3302e+000 -2.5972e+000 +3.9785e-001 +1.7698e+000
4422 +1.395618869e+002 +1.395618869e+002 +9.241188694e+001 +9.241188694e+001 -7.0397e-001 -1.1665e+000 -1.5943e+000 -2.6529e+000 +6.8494e-002 +1.1662e+000 -1.9013e+000 -2.1454e+000 -1.5283e+000 -2.6492e+000 +1.7350e+000 -2.8965e+000 +1.6405e+000 -2.9058e+000 +2.6043e+000 -1.3322e+000 -1.2619e+000 -2.5138e+000 +4.1774e-001 +1.6241e+000
4755 +1.373233371e+002 +1.373233371e+002 +9.017333706e+001 +9.017333706e+001 -6.2599e-001 -1.2278e+000 -1.6385e+000 -2.8354e+000 +2.3493e-001 +1.1597e+000 -2.0023e+000 -2.2030e+000 -1.5672e+000 -2.6969e+000 +1.9144e+000 -2.7630e+000 +1.6119e+000 -3.1433e+000 +2.3436e+000 -1.3224e+000 -1.2926e+000 -2.6210e+000 +4.2631e-001 +1.5648e+000
5048 +1.201600617e+002 +1.201600617e+002 +7.301006169e+001 +7.301006169e+001 -5.8769e-001 -1.1690e+000 -1.5867e+000 -2.7686e+000 +1.5652e-001 +1.0623e+000 -2.0238e+000 -2.2290e+000 -1.5130e+000 -2.6954e+000 +1.7522e+000 -2.7266e+000 +1.5914e+000 -3.0343e+000 +2.4988e+000 -1.3307e+000 -1.2942e+000 -2.6515e+000 +3.8829e-001 +1.7091e+000
5784 +1.145461225e+002 +1.145461225e+002 +6.739612249e+001 +6.739612249e+001 -6.9732e-001 -1.2238e+000 -1.6604e+000 -2.8241e+000 +8.1567e-002 +1.1515e+000 -2.0889e+000 -2.3798e+000 -1.6294e+000 -2.6599e+000 +1.7680e+000 -2.8216e+000 +1.5861e+000 -3.1071e+000 +2.4956e+000 -1.3892e+000 -1.3587e+000 -2.6574e+000 +4.1204e-001 +1.7885e+000
6213 +1.096905981e+002 +1.096905981e+002 +6.254059811e+001 +6.254059811e+001 -4.2832e-001 -1.1778e+000 -1.6629e+000 -2.7980e+000 +1.0779e-001 +1.0844e+000 -2.2268e+000 -2.4174e+000 -1.7342e+000 -2.7431e+000 +1.7150e+000 -2.8053e+000 +1.6065e+000 -3.0767e+000 +2.4004e+000 -1.4329e+000 -1.3626e+000 -2.6541e+000 +3.7896e-001 +1.6416e+000
6587 +1.086488651e+002 +1.086488651e+002 +6.149886506e+001 +6.149886506e+001 -5.1317e-001 -1.1761e+000 -1.5697e+000 -2.7895e+000 +1.5561e-001 +1.1484e+000 -2.0959e+000 -2.3845e+000 -1.6615e+000 -2.7770e+000 +1.9432e+000 -2.8456e+000 +1.5852e+000 -3.0902e+000 +2.5313e+000 -1.3591e+000 -1.3758e+000 -2.6426e+000 +3.8251e-001 +1.6232e+000
6849 +1.039191074e+002 +1.039191074e+002 +5.676910740e+001 +5.676910740e+001 -5.0633e-001 -1.0689e+000 -1.4969e+000 -2.7728e+000 +1.1445e-001 +1.0496e+000 -2.1505e+000 -2.4440e+000 -1.7158e+000 -2.7713e+000 +1.7909e+000 -2.8818e+000 +1.5957e+000 -3.1086e+000 +2.2647e+000 -1.4857e+000 -1.3891e+000 -2.6299e+000 +3.9281e-001 +1.6333e+000
7027 +1.013569161e+002 +1.013569161e+002 +5.420691610e+001 +5.420691610e+001 -5.5223e-001 -1.1121e+000 -1.6369e+000 -2.8267e+000 +1.0783e-001 +1.0680e+000 -2.3040e+000 -2.4561e+000 -1.6948e+000 -2.7959e+000 +1.8243e+000 -2.7877e+000 +1.5216e+000 -3.1081e+000 +2.4392e+000 -1.4572e+000 -1.4042e+000 -2.6413e+000 +3.9045e-001 +1.6601e+000
7225 +9.878845856e+001 +9.878845856e+001 +5.163845856e+001 +5.163845856e+001 -4.8417e-001 -1.1140e+000 -1.6140e+000 -2.7695e+000 +1.0295e-001 +1.0674e+000 -2.2509e+000 -2.5402e+000 -1.7169e+000 -2.7636e+000 +1.7520e+000 -2.8644e+000 +1.5293e+000 -3.1198e+000 +2.4709e+000 -1.4649e+000 -1.3918e+000 -2.6402e+000 +4.0431e-001 +1.6235e+000
7313 +9.683577916e+001 +9.683577916e+001 +4.968577916e+001 +4.968577916e+001 -4.7646e-001 -1.0592e+000 -1.6388e+000 -2.7755e+000 +1.0215e-001 +1.0910e+000 -2.2966e+000 -2.5373e+000 -1.8053e+000 -2.7536e+000 +1.7504e+000 -2.8172e+000 +1.5172e+000 -3.1252e+000 +2.5451e+000 -1.4258e+000 -1.3905e+000 -2.6544e+000 +3.6313e-001 +1.6640e+000
7535 +9.477117945e+001 +9.477117945e+001 +4.762117945e+001 +4.762117945e+001 -4.7864e-001 -1.0220e+000 -1.5727e+000 -2.7194e+000 +1.2042e-001 +1.0229e+000 -2.2498e+000 -2.5346e+000 -1.7375e+000 -2.7673e+000 +1.7920e+000 -2.7868e+000 +1.4926e+000 -3.0503e+000 +2.4629e+000 -1.4791e+000 -1.4243e+000 -2.6511e+000 +3.7228e-001 +1.6301e+000
7723 +9.278454602e+001 +9.278454602e+001 +4.563454602e+001 +4.563454602e+001 -4.3750e-001 -1.0606e+000 -1.6024e+000 -2.7684e+000 +8.5264e-002 +1.0312e+000 -2.3058e+000 -2.5638e+000 -1.7710e+000 -2.7839e+000 +1.7710e+000 -2.8282e+000 +1.5409e+000 -3.1056e+000 +2.5455e+000 -1.4198e+000 -1.3991e+000 -2.6497e+000 +3.7125e-001 +1.6441e+000
8003 +9.065761348e+001 +9.065761348e+001 +4.350761348e+001 +4.350761348e+001 -4.2926e-001 -1.0291e+000 -1.5599e+000 -2.7931e+000 +9.0517e-002 +1.0146e+000 -2.3229e+000 -2.6254e+000 -1.7593e+000 -2.7835e+000 +1.7699e+000 -2.8882e+000 +1.5564e+000 -3.0875e+000 +2.5421e+000 -1.4190e+000 -1.4097e+000 -2.6740e+000 +3.6741e-001 +1.6329e+000
8215 +8.911612714e+001 +8.911612714e+001 +4.196612714e+001 +4.196612714e+001 -4.8985e-001 -9.8587e-001 -1.4851e+000 -2.7486e+000 +7.5023e-002 +9.7200e-001 -2.3360e+000 -2.5756e+000 -1.7367e+000 -2.7555e+000 +1.8358e+000 -2.8265e+000 +1.5214e+000 -3.0882e+000 +2.5622e+000 -1.4121e+000 -1.4196e+000 -2.6505e+000 +3.8018e-001 +1.6411e+000
8635 +8.603242259e+001 +8.603242259e+001 +3.888242259e+001 +3.888242259e+001 -4.1154e-001 -9.6090e-001 -1.4249e+000 -2.7197e+000 +9.3703e-002 +1.0022e+000 -2.3623e+000 -2.5853e+000 -1.7663e+000 -2.7652e+000 +1.7789e+000 -2.8202e+000 +1.5670e+000 -3.0547e+000 +2.5591e+000 -1.4101e+000 -1.4016e+000 -2.6550e+000 +3.8687e-001 +1.6056e+000
9017 +8.488683483e+001 +8.488683483e+001 +3.773683483e+001 +3.773683483e+001 -4.4192e-001 -9.7704e-001 -1.4850e+000 -2.7193e+000 +8.7077e-002 +9.7403e-001 -2.4003e+000 -2.5934e+000 -1.7637e+000 -2.8376e+000 +1.7759e+000 -2.8248e+000 +1.5616e+000 -2.9150e+000 +2.5864e+000 -1.3899e+000 -1.3902e+000 -2.6558e+000 +3.5883e-001 +1.6130e+000
9308 +8.297501026e+001 +8.297501026e+001 +3.582501026e+001 +3.582501026e+001 -4.2089e-001 -9.8134e-001 -1.4484e+000 -2.6852e+000 +8.1897e-002 +9.3702e-001 -2.4168e+000 -2.6226e+000 -1.8208e+000 -2.7967e+000 +1.8104e+000 -2.8320e+000 +1.5723e+000 -2.8447e+000 +2.5780e+000 -1.4054e+000 -1.4141e+000 -2.6516e+000 +3.7679e-001 +1.6179e+000
10039 +8.073198820e+001 +8.073198820e+001 +3.358198820e+001 +3.358198820e+001 -4.0955e-001 -9.3354e-001 -1.4121e+000 -2.6724e+000 +8.0819e-002 +9.3427e-001 -2.4174e+000 -2.6179e+000 -1.8044e+000 -2.7997e+000 +1.7929e+000 -2.7890e+000 +1.5761e+000 -2.7411e+000 +2.6035e+000 -1.3894e+000 -1.3935e+000 -2.6533e+000 +3.6861e-001 +1.6037e+000
10807 +7.941927197e+001 +7.941927197e+001 +3.226927197e+001 +3.226927197e+001 -4.0700e-001 -9.4584e-001 -1.4078e+000 -2.6621e+000 +7.5371e-002 +9.1536e-001 -2.4690e+000 -2.6347e+000 -1.8160e+000 -2.8111e+000 +1.7849e+000 -2.8166e+000 +1.6016e+000 -2.6817e+000 +2.6557e+000 -1.3804e+000 -1.3999e+000 -2.6582e+000 +3.7659e-001 +1.6081e+000
12208 +7.752500507e+001 +7.752500507e+001 +3.037500507e+001 +3.037500507e+001 -3.9589e-001 -9.2831e-001 -1.3987e+000 -2.6553e+000 +7.4948e-002 +9.0434e-001 -2.4542e+000 -2.6530e+000 -1.8068e+000 -2.8026e+000 +1.7838e+000 -2.8243e+000 +1.5951e+000 -2.6176e+000 +2.7182e+000 -1.3393e+000 -1.3829e+000 -2.6711e+000 +3.5656e-001 +1.5663e+000
13807 +7.583797771e+001 +7.583797771e+001 +2.868797771e+001 +2.868797771e+001 -3.9381e-001 -9.1383e-001 -1.3881e+000 -2.6484e+000 +7.8081e-002 +9.0510e-001 -2.4633e+000 -2.6509e+000 -1.8066e+000 -2.8092e+000 +1.7749e+000 -2.8223e+000 +1.8482e+000 -2.5023e+000 +2.7721e+000 -1.3169e+000 -1.3822e+000 -2.6643e+000 +3.5233e-001 +1.5650e+000
