% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10116 +1.196511030e+000 +1.196511030e+000 -1.467034890e+002 -1.467034890e+002 +6.4387e-001 -2.1851e-002 +1.5909e+000 -2.6418e+000 -3.4998e+000 +1.4643e+000 -1.3955e+000 -3.4291e-001 -4.3262e+000 +4.6607e-001 -1.9976e+000 +4.0474e+000 -3.9532e-001 -4.0378e+000 +3.8859e-001 -1.4339e-001 -2.5829e+000 -2.3363e+000 -1.8837e+000 +2.9766e+000
10289 +1.116205160e+000 +1.116205160e+000 -1.467837948e+002 -1.467837948e+002 +6.3020e-001 -1.4656e-002 +1.5921e+000 -2.6337e+000 -3.4799e+000 +1.4581e+000 -1.3960e+000 -3.3716e-001 -4.3148e+000 +4.6629e-001 -1.9628e+000 +4.0090e+000 -4.1091e-001 -4.0513e+000 +3.6993e-001 -1.3541e-001 -2.5778e+000 -2.3217e+000 -1.9468e+000 +2.9613e+000
10339 +1.081751064e+000 +1.081751064e+000 -1.468182489e+002 -1.468182489e+002 +6.4778e-001 -2.1326e-002 +1.5872e+000 -2.6271e+000 -3.4875e+000 +1.4556e+000 -1.3779e+000 -3.4213e-001 -4.3464e+000 +4.7560e-001 -1.9849e+000 +4.0232e+000 -3.9073e-001 -4.0376e+000 +3.8711e-001 -1.3096e-001 -2.5838e+000 -2.3122e+000 -1.9051e+000 +2.9582e+000
10613 +1.055413792e+000 +1.055413792e+000 -1.468445862e+002 -1.468445862e+002 +6.3693e-001 -8.5652e-003 +1.5810e+000 -2.6211e+000 -3.5089e+000 +1.4547e+000 -1.3827e+000 -3.3118e-001 -4.3200e+000 +4.7448e-001 -1.9870e+000 +4.0285e+000 -3.8111e-001 -4.0417e+000 +3.6102e-001 -1.4208e-001 -2.5748e+000 -2.3147e+000 -1.9093e+000 +2.9811e+000
10969 +1.044452130e+000 +1.044452130e+000 -1.468555479e+002 -1.468555479e+002 +6.4840e-001 -1.0900e-002 +1.5878e+000 -2.6362e+000 -3.5104e+000 +1.4598e+000 -1.3836e+000 -3.4056e-001 -4.3186e+000 +4.6723e-001 -1.9722e+000 +4.0269e+000 -3.8926e-001 -4.0414e+000 +3.7122e-001 -1.3686e-001 -2.5805e+000 -2.3254e+000 -1.8978e+000 +2.9783e+000
11005 +9.878917037e-001 +9.878917037e-001 -1.469121083e+002 -1.469121083e+002 +6.4520e-001 -1.1940e-002 +1.5857e+000 -2.6491e+000 -3.5113e+000 +1.4611e+000 -1.3730e+000 -3.3892e-001 -4.3068e+000 +4.7602e-001 -1.9775e+000 +4.0169e+000 -3.9245e-001 -4.0434e+000 +3.7216e-001 -1.2957e-001 -2.5861e+000 -2.3104e+000 -1.9219e+000 +2.9847e+000
11022 +9.715291814e-001 +9.715291814e-001 -1.469284708e+002 -1.469284708e+002 +6.1504e-001 -1.8065e-003 +1.5863e+000 -2.6345e+000 -3.5112e+000 +1.4483e+000 -1.3864e+000 -3.4444e-001 -4.3106e+000 +4.9290e-001 -1.9767e+000 +4.0276e+000 -3.9546e-001 -4.0427e+000 +3.7457e-001 -1.4533e-001 -2.5806e+000 -2.3192e+000 -1.9080e+000 +2.9671e+000
11273 +9.458653060e-001 +9.458653060e-001 -1.469541347e+002 -1.469541347e+002 +6.4645e-001 -8.2265e-003 +1.5849e+000 -2.6431e+000 -3.5035e+000 +1.4504e+000 -1.3799e+000 -3.3290e-001 -4.3190e+000 +4.7941e-001 -1.9706e+000 +4.0342e+000 -4.0054e-001 -4.0393e+000 +3.8043e-001 -1.3842e-001 -2.5819e+000 -2.3175e+000 -1.9143e+000 +2.9727e+000
11297 +8.997863376e-001 +8.997863376e-001 -1.470002137e+002 -1.470002137e+002 +6.3176e-001 -7.3260e-003 +1.5871e+000 -2.6414e+000 -3.5105e+000 +1.4531e+000 -1.3901e+000 -3.3391e-001 -4.3213e+000 +4.8026e-001 -1.9808e+000 +4.0251e+000 -4.0156e-001 -4.0450e+000 +3.7724e-001 -1.2383e-001 -2.5745e+000 -2.3268e+000 -1.9162e+000 +2.9694e+000
11541 +8.793994878e-001 +8.793994878e-001 -1.470206005e+002 -1.470206005e+002 +6.5491e-001 -7.0989e-003 +1.5820e+000 -2.6512e+000 -3.5065e+000 +1.4578e+000 -1.3621e+000 -3.4459e-001 -4.3177e+000 +4.8167e-001 -1.9747e+000 +4.0111e+000 -3.9145e-001 -4.0390e+000 +3.7766e-001 -1.2650e-001 -2.5861e+000 -2.3212e+000 -1.9120e+000 +2.9606e+000
11667 +8.611406703e-001 +8.611406703e-001 -1.470388593e+002 -1.470388593e+002 +6.2963e-001 -1.5238e-002 +1.5874e+000 -2.6378e+000 -3.5076e+000 +1.4552e+000 -1.3787e+000 -3.3994e-001 -4.3109e+000 +4.7445e-001 -1.9759e+000 +4.0182e+000 -3.8639e-001 -4.0358e+000 +3.6778e-001 -1.2871e-001 -2.5790e+000 -2.3346e+000 -1.9056e+000 +2.9656e+000
12024 +8.380530597e-001 +8.380530597e-001 -1.470619469e+002 -1.470619469e+002 +6.3531e-001 -1.0292e-002 +1.5874e+000 -2.6468e+000 -3.5097e+000 +1.4546e+000 -1.3728e+000 -3.4141e-001 -4.3103e+000 +4.7476e-001 -1.9876e+000 +4.0215e+000 -3.9528e-001 -4.0398e+000 +3.6749e-001 -1.3579e-001 -2.5793e+000 -2.3210e+000 -1.9048e+000 +2.9801e+000
12338 +8.254462696e-001 +8.254462696e-001 -1.470745537e+002 -1.470745537e+002 +6.3337e-001 -7.2628e-003 +1.5880e+000 -2.6452e+000 -3.5117e+000 +1.4534e+000 -1.3748e+000 -3.4024e-001 -4.3134e+000 +4.7750e-001 -1.9736e+000 +4.0120e+000 -3.9158e-001 -4.0411e+000 +3.6640e-001 -1.4142e-001 -2.5796e+000 -2.3272e+000 -1.9075e+000 +2.9675e+000
12591 +7.497976650e-001 +7.497976650e-001 -1.471502023e+002 -1.471502023e+002 +6.3086e-001 -1.1200e-002 +1.5865e+000 -2.6489e+000 -3.5079e+000 +1.4549e+000 -1.3759e+000 -3.3966e-001 -4.3133e+000 +4.7198e-001 -1.9775e+000 +4.0155e+000 -3.8672e-001 -4.0385e+000 +3.6713e-001 -1.3920e-001 -2.5814e+000 -2.3332e+000 -1.9025e+000 +2.9754e+000
13022 +7.239377824e-001 +7.239377824e-001 -1.471760622e+002 -1.471760622e+002 +6.2429e-001 -1.2242e-002 +1.5869e+000 -2.6477e+000 -3.5021e+000 +1.4553e+000 -1.3718e+000 -3.4023e-001 -4.3118e+000 +4.7315e-001 -1.9790e+000 +4.0126e+000 -3.8816e-001 -4.0414e+000 +3.6983e-001 -1.3869e-001 -2.5848e+000 -2.3370e+000 -1.9074e+000 +2.9709e+000
13521 +7.037758855e-001 +7.037758855e-001 -1.471962241e+002 -1.471962241e+002 +6.3000e-001 -9.0101e-003 +1.5864e+000 -2.6451e+000 -3.5061e+000 +1.4555e+000 -1.3697e+000 -3.4193e-001 -4.3124e+000 +4.7234e-001 -1.9809e+000 +4.0109e+000 -3.9210e-001 -4.0361e+000 +3.6991e-001 -1.3787e-001 -2.5844e+000 -2.3332e+000 -1.9031e+000 +2.9701e+000
13644 +6.769633541e-001 +6.769633541e-001 -1.472230366e+002 -1.472230366e+002 +6.3096e-001 -1.0150e-002 +1.5862e+000 -2.6496e+000 -3.5070e+000 +1.4555e+000 -1.3702e+000 -3.4000e-001 -4.3144e+000 +4.7292e-001 -1.9769e+000 +4.0102e+000 -3.9091e-001 -4.0367e+000 +3.7027e-001 -1.3817e-001 -2.5845e+000 -2.3319e+000 -1.9024e+000 +2.9708e+000
14131 +6.715991401e-001 +6.715991401e-001 -1.472284009e+002 -1.472284009e+002 +6.3093e-001 -8.9175e-003 +1.5868e+000 -2.6493e+000 -3.5052e+000 +1.4544e+000 -1.3662e+000 -3.4286e-001 -4.3127e+000 +4.7341e-001 -1.9802e+000 +4.0106e+000 -3.9026e-001 -4.0392e+000 +3.6974e-001 -1.3916e-001 -2.5848e+000 -2.3323e+000 -1.9025e+000 +2.9735e+000
14529 +6.576742935e-001 +6.576742935e-001 -1.472423257e+002 -1.472423257e+002 +6.3058e-001 -1.1316e-002 +1.5852e+000 -2.6470e+000 -3.5051e+000 +1.4557e+000 -1.3660e+000 -3.4116e-001 -4.3122e+000 +4.7257e-001 -1.9817e+000 +4.0102e+000 -3.8945e-001 -4.0383e+000 +3.7014e-001 -1.3910e-001 -2.5847e+000 -2.3321e+000 -1.9033e+000 +2.9723e+000
14837 +6.430543516e-001 +6.430543516e-001 -1.472569456e+002 -1.472569456e+002 +6.3182e-001 -1.0207e-002 +1.5847e+000 -2.6467e+000 -3.5064e+000 +1.4560e+000 -1.3677e+000 -3.4117e-001 -4.3131e+000 +4.7393e-001 -1.9812e+000 +4.0105e+000 -3.9035e-001 -4.0386e+000 +3.7019e-001 -1.3902e-001 -2.5850e+000 -2.3301e+000 -1.9035e+000 +2.9722e+000
14839 +6.234763319e-001 +6.234763319e-001 -1.472765237e+002 -1.472765237e+002 +6.3089e-001 -9.6606e-003 +1.5850e+000 -2.6490e+000 -3.5065e+000 +1.4553e+000 -1.3669e+000 -3.4062e-001 -4.3124e+000 +4.7352e-001 -1.9807e+000 +4.0100e+000 -3.8972e-001 -4.0388e+000 +3.6965e-001 -1.3796e-001 -2.5848e+000 -2.3317e+000 -1.9031e+000 +2.9746e+000
15698 +6.131148627e-001 +6.131148627e-001 -1.472868851e+002 -1.472868851e+002 +6.3197e-001 -9.4507e-003 +1.5848e+000 -2.6495e+000 -3.5077e+000 +1.4564e+000 -1.3676e+000 -3.4087e-001 -4.3127e+000 +4.7402e-001 -1.9801e+000 +4.0103e+000 -3.9028e-001 -4.0382e+000 +3.6975e-001 -1.3816e-001 -2.5849e+000 -2.3314e+000 -1.9027e+000 +2.9740e+000
16314 +6.013269229e-001 +6.013269229e-001 -1.472986731e+002 -1.472986731e+002 +6.3179e-001 -9.7652e-003 +1.5836e+000 -2.6485e+000 -3.5069e+000 +1.4556e+000 -1.3674e+000 -3.4102e-001 -4.3133e+000 +4.7418e-001 -1.9820e+000 +4.0106e+000 -3.9053e-001 -4.0384e+000 +3.7047e-001 -1.3742e-001 -2.5857e+000 -2.3301e+000 -1.9031e+000 +2.9712e+000
16541 +5.827837159e-001 +5.827837159e-001 -1.473172163e+002 -1.473172163e+002 +6.3137e-001 -1.0320e-002 +1.5844e+000 -2.6482e+000 -3.5071e+000 +1.4558e+000 -1.3674e+000 -3.4133e-001 -4.3135e+000 +4.7380e-001 -1.9813e+000 +4.0107e+000 -3.9050e-001 -4.0386e+000 +3.7041e-001 -1.3735e-001 -2.5852e+000 -2.3310e+000 -1.9026e+000 +2.9725e+000
17229 +5.735360960e-001 +5.735360960e-001 -1.473264639e+002 -1.473264639e+002 +6.3162e-001 -9.4555e-003 +1.5841e+000 -2.6492e+000 -3.5069e+000 +1.4561e+000 -1.3674e+000 -3.4172e-001 -4.3135e+000 +4.7372e-001 -1.9810e+000 +4.0110e+000 -3.9079e-001 -4.0385e+000 +3.7055e-001 -1.3792e-001 -2.5852e+000 -2.3305e+000 -1.9029e+000 +2.9721e+000
18736 +5.550083355e-001 +5.550083355e-001 -1.473449917e+002 -1.473449917e+002 +6.3161e-001 -9.5132e-003 +1.5841e+000 -2.6488e+000 -3.5069e+000 +1.4558e+000 -1.3671e+000 -3.4152e-001 -4.3136e+000 +4.7362e-001 -1.9812e+000 +4.0113e+000 -3.9098e-001 -4.0385e+000 +3.7066e-001 -1.3744e-001 -2.5853e+000 -2.3306e+000 -1.9029e+000 +2.9723e+000
19698 +5.464303535e-001 +5.464303535e-001 -1.473535696e+002 -1.473535696e+002 +6.3146e-001 -9.6395e-003 +1.5841e+000 -2.6491e+000 -3.5069e+000 +1.4556e+000 -1.3672e+000 -3.4157e-001 -4.3133e+000 +4.7349e-001 -1.9814e+000 +4.0113e+000 -3.9128e-001 -4.0387e+000 +3.7046e-001 -1.3717e-001 -2.5852e+000 -2.3307e+000 -1.9030e+000 +2.9723e+000
22798 +5.365705731e-001 +5.365705731e-001 -1.473634294e+002 -1.473634294e+002 +6.3158e-001 -9.4919e-003 +1.5841e+000 -2.6492e+000 -3.5069e+000 +1.4558e+000 -1.3671e+000 -3.4158e-001 -4.3133e+000 +4.7355e-001 -1.9814e+000 +4.0113e+000 -3.9136e-001 -4.0387e+000 +3.7042e-001 -1.3711e-001 -2.5853e+000 -2.3305e+000 -1.9030e+000 +2.9723e+000
25908 +5.245111130e-001 +5.245111130e-001 -1.473754889e+002 -1.473754889e+002 +6.3159e-001 -9.4746e-003 +1.5841e+000 -2.6492e+000 -3.5069e+000 +1.4558e+000 -1.3671e+000 -3.4157e-001 -4.3133e+000 +4.7353e-001 -1.9813e+000 +4.0112e+000 -3.9136e-001 -4.0387e+000 +3.7041e-001 -1.3709e-001 -2.5853e+000 -2.3305e+000 -1.9030e+000 +2.9724e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.003471315e+002 +5.003471315e+002 +4.942671315e+002 +4.942671315e+002 +6.6929e-001 -2.7535e+000 +6.7333e+000 +4.9276e-001 +8.8991e-001 -2.1467e+000 +1.9714e+000 +9.6261e+000 +1.4101e+000 -2.7063e+000 -2.1380e+000 -2.4905e+000 -7.4217e-001 +2.1460e+000 -5.6635e-001 +3.8657e+000 -9.3605e-001 +1.3855e+000 -7.2665e+000 -5.3089e+000
2 +1.526143055e+002 +1.526143055e+002 +1.465343055e+002 +1.465343055e+002 -2.9450e-003 -1.1674e+000 +5.5026e+000 -1.6563e+000 +2.4033e+000 -3.4535e-001 -1.3077e+000 +2.3221e+000 +1.1422e+000 -1.6365e+000 -6.9537e-001 +2.9314e+000 -1.2737e+000 +3.0482e+000 -4.0211e-001 +1.2821e+000 -1.1566e+000 +2.6945e+000 -5.5401e+000 -9.9771e-001
13 +1.444525277e+002 +1.444525277e+002 +1.383725277e+002 +1.383725277e+002 +1.8888e-001 -2.1971e+000 +4.7942e+000 -2.5342e-001 +2.1394e+000 -2.2506e+000 -2.2508e+000 +2.7209e+000 +1.7575e+000 +4.0849e-001 -2.8339e+000 +1.8038e+000 -3.1758e+000 +1.7818e+000 +5.0697e+000 +4.1947e+000 +2.1721e+000 +6.2819e+000 -1.1995e+000 -8.2039e-001
88 +1.117250929e+002 +1.117250929e+002 +1.056450929e+002 +1.056450929e+002 +2.2503e+000 -4.6291e-001 +2.4417e+000 +3.1820e+000 +1.8601e+000 +2.4558e+000 +7.8440e-001 +2.0381e+000 +3.3947e+000 +1.9883e+000 -2.7798e+000 +1.9039e+000 -3.1524e+000 +5.4803e+000 -1.7933e+000 +2.0668e+000 -1.8672e+000 +1.1537e-001 -4.3840e-001 -4.3969e+000
120 +9.953335147e+001 +9.953335147e+001 +9.345335147e+001 +9.345335147e+001 +2.1018e+000 -1.7602e+000 +3.6928e+000 +3.0360e-001 +2.9686e+000 +1.3837e+000 -4.6827e-001 -3.7704e+000 +3.0815e+000 -1.3868e+000 -3.5663e+000 +1.5905e+000 -5.6517e+000 +3.2639e+000 +1.1445e+000 +1.3602e+000 -4.2434e+000 +1.5241e+000 -4.1176e-001 +3.6668e+000
156 +9.041245121e+001 +9.041245121e+001 +8.433245121e+001 +8.433245121e+001 +1.4058e+000 -3.8348e+000 +2.0254e+000 -2.0056e+000 +1.5472e+000 +2.9336e+000 -3.5389e-001 +3.2267e+000 +4.4000e-001 +4.3396e+000 -6.8050e-001 +1.0246e+000 -2.5559e+000 +2.6703e+000 +3.7686e+000 +2.5913e+000 -9.1960e-001 +1.1685e+000 -2.6066e+000 -1.1997e+000
224 +5.396723645e+001 +5.396723645e+001 +4.788723645e+001 +4.788723645e+001 +3.2499e+000 +8.4084e-001 +2.1806e+000 -7.3547e-001 +3.2469e+000 -8.2860e-001 +2.0064e-001 +1.1595e+000 +3.3910e-001 +1.0557e+000 -4.2732e+000 +2.9000e+000 -2.3798e+000 +2.2310e+000 +1.5765e+000 -1.8340e+000 -1.1249e-001 +2.0051e+000 -2.0332e+000 +7.7947e-001
302 +4.379532116e+001 +4.379532116e+001 +3.771532116e+001 +3.771532116e+001 -9.6173e-002 -1.8627e+000 -2.3995e+000 -1.3259e+000 +3.0465e+000 +1.2386e-001 -2.5096e-001 +1.7596e+000 -5.8489e-002 -1.2924e-001 -2.8252e+000 +4.0961e+000 -1.5569e+000 +1.9166e+000 +6.0952e-001 +6.4720e-001 -5.3801e-001 +1.6763e+000 -2.2856e-001 -8.0549e-002
565 +3.845466069e+001 +3.845466069e+001 +3.237466069e+001 +3.237466069e+001 +1.1605e+000 -2.1074e+000 +1.3839e-001 +1.0021e+000 +1.2528e+000 -6.8633e-001 -6.5691e-001 -1.1448e+000 +2.0691e+000 -1.1080e+000 -1.2634e+000 -1.2900e-001 -2.1067e-001 +2.4968e+000 -3.0922e-001 -1.7930e+000 -2.4202e+000 +1.9216e+000 +1.1904e+000 -1.2351e+000
725 +3.040083533e+001 +3.040083533e+001 +2.432083533e+001 +2.432083533e+001 +1.8876e-001 +2.1202e-001 -2.5639e+000 -2.5636e+000 +1.0113e+000 -1.7669e+000 -2.0938e+000 +3.2557e+000 +1.2191e+000 -6.8171e-002 -4.1364e+000 -2.7868e+000 +3.0353e-001 +1.4346e+000 +1.9728e+000 -2.7780e-001 -2.7213e+000 +1.7587e+000 +2.4836e+000 -1.1796e+000
1023 +2.720526681e+001 +2.720526681e+001 +2.112526681e+001 +2.112526681e+001 +4.6227e-001 +1.3086e+000 -1.5754e+000 -2.8451e+000 -9.1211e-001 +4.9467e-002 -6.7305e-001 +7.0196e-002 -5.3321e-001 +3.4391e+000 -2.4060e+000 +1.6726e-001 +1.1656e-001 +2.3740e+000 -1.7963e+000 -3.6858e-001 -4.8040e+000 +1.3428e+000 -1.0893e+000 +9.2721e-001
1132 +2.111687776e+001 +2.111687776e+001 +1.503687776e+001 +1.503687776e+001 +2.4402e+000 +8.3638e-001 -1.8383e+000 -1.5632e+000 -2.8568e-001 -2.4952e-002 -2.5403e+000 +1.0168e+000 +1.4041e+000 +2.8276e-001 -4.3873e+000 -3.3557e-001 -1.3711e+000 +1.0287e-001 -7.5347e-001 -1.3156e+000 -2.9247e+000 +3.2568e-001 +4.2943e-001 +1.0824e+000
1649 +2.088864578e+001 +2.088864578e+001 +1.480864578e+001 +1.480864578e+001 +6.4072e-001 -4.5290e-001 -1.2963e+000 -2.7851e+000 +8.8726e-001 +4.0838e-001 -1.6627e-001 -2.4516e-001 +3.6391e-001 -3.2126e-002 -3.9649e+000 -4.4338e-001 -6.4051e-001 -2.4151e-001 -1.7636e+000 -5.5940e-001 -2.9295e+000 +4.9122e-001 -6.7510e-001 +4.8395e-001
1737 +2.013896049e+001 +2.013896049e+001 +1.405896049e+001 +1.405896049e+001 +5.8929e-001 -5.4602e-001 -1.7615e+000 -1.1871e+000 +1.2449e+000 +8.8734e-001 -8.7805e-001 -3.0167e-001 +1.0628e+000 +1.8114e-001 -3.3558e+000 -2.1172e-001 -8.1727e-001 +4.8239e-001 -1.8372e+000 -1.2922e+000 -3.0698e+000 +5.0936e-002 +1.1506e+000 +1.6058e+000
1771 +1.874066765e+001 +1.874066765e+001 +1.266066765e+001 +1.266066765e+001 +1.0159e+000 -1.0842e+000 -1.3723e+000 -3.5202e-001 +1.1293e+000 +1.2077e+000 -1.5169e+000 +5.1635e-001 +5.8912e-001 -3.7053e-001 -4.0665e+000 -1.0192e+000 -1.1851e+000 +2.4102e-001 -1.5829e+000 -1.8979e+000 -3.3240e+000 +1.6630e+000 +8.2004e-001 +2.2390e-002
2019 +1.780697661e+001 +1.780697661e+001 +1.172697661e+001 +1.172697661e+001 -8.7111e-001 +3.0984e-001 -3.6030e+000 +2.5812e+000 +6.6176e-001 +1.6126e+000 -1.0928e+000 +3.0997e-001 +1.5620e+000 +1.9647e-001 -1.5609e+000 +2.5244e+000 -1.9471e+000 +2.8813e-001 -2.7734e+000 -1.0157e+000 -3.0995e+000 +1.2731e+000 -1.1545e+000 +1.1160e+000
2092 +1.614259430e+001 +1.614259430e+001 +1.006259430e+001 +1.006259430e+001 +6.4396e-001 -4.7206e-001 -2.3742e+000 -4.1663e-001 +1.1487e+000 +1.0143e-001 -2.2884e+000 -6.6047e-001 +2.0019e+000 +1.1677e+000 -3.5116e+000 -1.5390e+000 -1.5939e+000 +1.2204e-001 -2.1048e+000 -1.3506e+000 -2.8541e+000 +7.7415e-001 -1.8231e-001 +1.0002e+000
2116 +1.558505447e+001 +1.558505447e+001 +9.505054469e+000 +9.505054469e+000 -2.5747e-001 +8.2723e-001 -1.1826e+000 +9.9033e-001 +8.4820e-001 +9.2049e-001 -9.5058e-001 +4.0989e-001 +2.1217e+000 +1.4954e+000 -3.6660e+000 +1.1087e+000 -2.4790e+000 -1.2170e+000 -1.8245e+000 -9.8192e-001 -3.2630e+000 -1.0691e-001 -1.2703e+000 +1.0919e+000
2221 +9.799379734e+000 +9.799379734e+000 +3.719379734e+000 +3.719379734e+000 +1.0629e+000 -3.6460e-002 -1.8621e+000 +4.8301e-001 +8.3822e-001 +2.0294e+000 -1.5850e+000 +3.6169e-001 +1.8706e+000 +3.1807e+000 -4.4118e+000 +3.5783e+000 -3.5416e+000 +3.6291e-001 -2.1963e+000 -1.5533e+000 -4.0784e+000 +6.0073e-001 -1.3914e+000 -6.4632e-002
2803 +7.437786910e+000 +7.437786910e+000 +1.357786910e+000 +1.357786910e+000 +6.6177e-001 +1.0931e+000 -3.7295e+000 +6.4900e-002 +1.4848e+000 -5.0429e-001 -3.6028e-001 +1.9356e-001 +1.2634e+000 +2.6423e-001 -3.5034e+000 +2.3397e+000 -3.2067e+000 -1.2543e+000 -2.4713e+000 -9.0620e-001 -3.2770e+000 +9.7940e-001 +8.6318e-001 +4.8821e-001
3245 +7.293426415e+000 +7.293426415e+000 +1.213426415e+000 +1.213426415e+000 +7.2686e-001 +8.7608e-001 -3.3156e+000 -4.7775e-001 +1.0562e+000 -3.8916e-001 -4.1566e-001 +6.9760e-002 +5.3398e-001 +2.1073e+000 -4.0467e+000 +2.8725e+000 -3.2894e+000 -7.5216e-001 -3.6033e+000 -1.2237e+000 -3.9460e+000 +1.7666e+000 +8.0240e-001 +1.0634e+000
3619 +6.548745968e+000 +6.548745968e+000 +4.687459678e-001 +4.687459678e-001 +1.2127e+000 +1.7089e+000 -3.0517e+000 +6.9401e-001 +1.2311e+000 -1.8415e-001 -7.5797e-001 +6.8054e-002 +1.3300e+000 +1.1112e+000 -3.6900e+000 +2.8482e+000 -3.3737e+000 -1.0258e+000 -3.7013e+000 -1.5082e+000 -3.7987e+000 +5.7727e-001 +9.5479e-001 +3.5171e-001
3638 +5.863752770e+000 +5.863752770e+000 -2.162472301e-001 -2.162472301e-001 +2.5272e-001 +2.3166e+000 -3.2708e+000 -2.5960e-001 +1.3637e+000 -2.0448e-001 -5.5185e-001 +2.9669e-001 +1.0246e+000 +1.0271e+000 -3.6712e+000 +2.7617e+000 -3.4503e+000 -1.1375e+000 -2.9269e+000 -1.2714e+000 -3.1551e+000 -5.3481e-001 +7.0590e-001 +6.2612e-001
3662 +4.792501689e+000 +4.792501689e+000 -1.287498311e+000 -1.287498311e+000 +4.5840e-001 +1.3525e+000 -3.6215e+000 +1.2434e-001 +1.1059e+000 -4.5090e-001 -6.6030e-001 -2.7380e-001 +1.3938e+000 +9.7986e-001 -3.8292e+000 +2.7001e+000 -3.2045e+000 -6.7128e-001 -3.0485e+000 -1.1980e+000 -3.5459e+000 +4.4756e-001 +1.1068e+000 +5.6996e-001
4117 +4.415211717e+000 +4.415211717e+000 -1.664788283e+000 -1.664788283e+000 +7.1401e-001 +1.2956e+000 -3.2231e+000 -6.3806e-002 +1.1736e+000 -1.5061e-002 -5.8365e-001 +7.6100e-001 +1.5572e+000 +7.6072e-001 -3.8664e+000 +2.7735e+000 -3.5438e+000 -9.4488e-001 -2.6921e+000 -1.3431e+000 -3.4440e+000 +3.4667e-001 +7.3531e-001 +7.6886e-001
4223 +4.143664108e+000 +4.143664108e+000 -1.936335892e+000 -1.936335892e+000 +5.9479e-001 +1.8969e+000 -3.7161e+000 +3.3487e-001 +1.3564e+000 -2.5310e-002 -4.1883e-001 +4.6106e-001 +1.1005e+000 +1.5156e+000 -3.3314e+000 +3.2146e+000 -3.5485e+000 -1.3075e+000 -3.0275e+000 -1.2873e+000 -3.5783e+000 +3.8819e-002 +4.4379e-001 +5.1715e-001
4272 +4.034709126e+000 +4.034709126e+000 -2.045290874e+000 -2.045290874e+000 +6.9222e-001 +1.3484e+000 -3.0459e+000 -2.6501e-001 +1.2185e+000 +6.1172e-002 -4.2375e-001 +1.2052e-001 +1.2602e+000 +8.5450e-001 -3.7529e+000 +2.8095e+000 -3.5479e+000 -7.4713e-001 -3.2544e+000 -8.8460e-001 -3.6807e+000 +3.9696e-001 +6.5065e-001 +7.9916e-001
4517 +2.690865327e+000 +2.690865327e+000 -3.389134673e+000 -3.389134673e+000 +6.6666e-001 +1.4347e+000 -3.4136e+000 -9.6543e-002 +9.2259e-001 -1.1422e-001 -4.5591e-001 -4.5036e-002 +9.8753e-001 +1.1713e+000 -3.7384e+000 +3.1115e+000 -3.3543e+000 -9.4632e-001 -3.1989e+000 -1.5795e+000 -3.8350e+000 +3.3680e-001 +6.2265e-001 +6.8183e-001
5301 +2.471518468e+000 +2.471518468e+000 -3.608481532e+000 -3.608481532e+000 +7.9342e-001 +1.6454e+000 -3.5535e+000 -3.0556e-001 +1.1569e+000 -1.6010e-002 -6.2587e-001 +6.7221e-002 +1.0419e+000 +1.4155e+000 -4.0277e+000 +3.0509e+000 -3.2836e+000 -1.0255e+000 -3.3839e+000 -1.6061e+000 -3.5398e+000 +1.6405e-001 +2.6598e-001 +3.6447e-001
5422 +2.014473428e+000 +2.014473428e+000 -4.065526572e+000 -4.065526572e+000 +4.4665e-001 +1.6091e+000 -3.5169e+000 +5.5210e-002 +1.1773e+000 -1.8863e-001 -4.6483e-001 -8.4706e-002 +8.3823e-001 +1.1236e+000 -3.8251e+000 +3.0270e+000 -3.4199e+000 -1.0310e+000 -2.9283e+000 -1.5962e+000 -3.4462e+000 +2.1515e-001 +3.7972e-001 +3.8489e-001
5856 +1.894487972e+000 +1.894487972e+000 -4.185512028e+000 -4.185512028e+000 +9.3830e-001 +1.6771e+000 -3.4548e+000 -6.7749e-002 +9.0499e-001 -2.1291e-001 -4.0260e-001 -1.4261e-001 +9.5249e-001 +1.1536e+000 -3.8068e+000 +3.2816e+000 -3.3430e+000 -9.8646e-001 -3.0449e+000 -1.6092e+000 -3.2891e+000 -1.3688e-001 +6.8052e-002 +5.1864e-001
5868 +1.751581128e+000 +1.751581128e+000 -4.328418872e+000 -4.328418872e+000 +1.0360e+000 +1.6056e+000 -3.6079e+000 -2.9557e-001 +1.3165e+000 -1.4693e-001 -3.6086e-001 +1.9541e-001 +1.0888e+000 +1.1887e+000 -3.7879e+000 +3.4285e+000 -3.4638e+000 -1.0767e+000 -3.1211e+000 -1.6220e+000 -3.2830e+000 +3.4933e-002 +2.1412e-001 +3.2008e-001
6542 +1.535409662e+000 +1.535409662e+000 -4.544590338e+000 -4.544590338e+000 +6.9874e-001 +1.6412e+000 -3.6392e+000 -9.6498e-002 +1.0656e+000 -4.3948e-001 -4.4883e-001 -1.0196e-001 +9.2880e-001 +1.3119e+000 -3.7730e+000 +3.1288e+000 -3.3134e+000 -1.1770e+000 -2.9896e+000 -1.6731e+000 -3.3158e+000 +5.1558e-002 -1.1089e-001 +2.9118e-001
