% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
124 +2.318830550e+003 +2.318830550e+003 +2.038880550e+003 +2.038880550e+003 -7.5570e-001 -3.4753e+000 +4.2344e+000 -4.1061e-001 -7.0192e-001 +7.8203e-001 -1.4991e+000 +3.9410e+000 +1.2624e+000 +2.8466e+000 -1.6645e+000 +3.3671e+000 -1.3992e+000 -4.1836e+000 +3.2659e+000 +3.8816e+000 +2.6508e+000 +1.1104e+000 +5.2840e+000 +1.8400e+000
314 +2.090599474e+003 +2.090599474e+003 +1.810649474e+003 +1.810649474e+003 +9.5329e-001 -2.8193e+000 +1.5589e+000 -3.9459e+000 +3.8911e-001 -3.4420e+000 -1.0129e+000 +1.4029e+000 +3.9734e+000 +1.0824e+000 -6.6931e-001 +2.2445e+000 -3.2793e+000 -2.5297e+000 -1.3976e+000 +7.7202e+000 +2.8644e+000 +9.2969e-001 +2.2168e+000 +6.6829e-001
347 +1.772291652e+003 +1.772291652e+003 +1.492341652e+003 +1.492341652e+003 -1.9635e+000 -8.2363e-001 +2.2437e+000 +1.1132e+000 -2.3312e+000 -3.7235e+000 -1.7362e+000 +2.9818e+000 -1.4181e+000 +9.2045e-001 -1.9660e+000 -6.1357e+000 -3.7002e+000 -9.4972e-001 -5.8949e-001 +2.4583e+000 +2.7504e+000 +1.9851e+000 +2.5291e+000 +1.9539e+000
359 +1.705331681e+003 +1.705331681e+003 +1.425381681e+003 +1.425381681e+003 -1.4193e-001 -9.3917e-001 +4.5677e+000 -5.1795e-001 -1.9506e-001 -5.5238e+000 +1.1699e-001 +1.2971e+000 +1.5266e+000 +4.7453e-001 -1.8891e+000 +3.3930e+000 -5.1439e+000 -1.9765e+000 +4.3053e-001 +2.1146e+000 +1.6263e+000 +1.8887e+000 +3.1370e+000 -2.7048e-001
456 +1.255787675e+003 +1.255787675e+003 +9.758376747e+002 +9.758376747e+002 -2.0492e+000 -1.5872e+000 +2.4945e+000 -1.2303e+000 -1.1487e+000 -2.0564e+000 -1.1355e+000 +2.3916e+000 +1.0869e+000 -1.6592e+000 -1.3089e-001 +1.4383e+000 -2.8697e+000 -3.4170e+000 -4.5694e-001 +2.7704e+000 +4.6418e+000 +1.0118e-001 +2.4277e+000 +1.7214e-001
523 +1.224737117e+003 +1.224737117e+003 +9.447871168e+002 +9.447871168e+002 -1.5407e+000 -2.5474e+000 +2.9799e+000 +3.4671e-001 -1.5988e+000 -4.1443e+000 -3.3676e+000 -1.7821e-001 +1.2513e+000 -1.8302e-001 -3.0073e-001 +5.0192e+000 -3.7765e+000 -2.4009e+000 -1.2658e+000 +4.4955e+000 +4.3172e+000 +1.3960e+000 +1.8697e+000 +1.9264e+000
662 +1.078147284e+003 +1.078147284e+003 +7.981972842e+002 +7.981972842e+002 +1.8092e+000 -1.5787e+000 +3.6309e+000 +1.0349e+000 -1.7331e+000 -2.9140e+000 -2.2131e+000 +1.7989e-001 +2.1626e+000 -4.1866e-001 -1.3742e+000 +1.0803e+000 -3.8462e+000 -1.7661e+000 +1.4544e-001 +1.7826e+000 +3.3203e+000 +3.0942e+000 +3.2228e+000 +3.1670e+000
778 +1.071058987e+003 +1.071058987e+003 +7.911089870e+002 +7.911089870e+002 -5.0610e+000 -2.5124e+000 +3.7184e+000 +7.3596e-001 -2.1796e+000 -3.9121e+000 -2.2442e+000 +8.3782e-001 +3.5456e+000 -1.4082e+000 -1.4385e+000 +6.9846e-001 -4.1069e+000 -2.0834e+000 -1.2910e+000 +3.9510e+000 +3.5144e+000 +4.2736e+000 +1.3216e+000 +7.4105e-001
920 +9.525951175e+002 +9.525951175e+002 +6.726451175e+002 +6.726451175e+002 -2.1345e+000 -1.9353e+000 +5.7220e+000 +4.9643e-002 -2.2524e+000 -3.2132e+000 -2.2422e+000 -9.1634e-001 +1.5441e+000 -8.0961e-001 -2.6918e+000 +1.8592e+000 -2.4885e+000 -2.2467e+000 +1.7364e+000 +2.6384e+000 +3.7604e+000 +1.2950e+000 +2.2005e+000 +3.2957e+000
968 +8.871037954e+002 +8.871037954e+002 +6.071537954e+002 +6.071537954e+002 -1.7785e+000 -2.0194e+000 +5.1793e+000 -4.2641e-002 -3.1321e+000 -3.5619e+000 -2.3148e+000 +4.3403e-001 +1.6540e+000 -1.7522e+000 +1.9248e+000 +1.4588e+000 -3.5099e+000 -1.4896e+000 -6.6793e-001 +4.1617e+000 +2.4806e+000 +2.1095e+000 +3.0520e+000 +3.2468e+000
1037 +6.356731161e+002 +6.356731161e+002 +3.557231161e+002 +3.557231161e+002 -4.0333e+000 -3.4303e+000 +3.0364e+000 +1.0841e-001 -4.6692e+000 -3.6018e+000 -2.7329e+000 -6.2929e-001 +3.6482e+000 -2.2896e+000 -1.2993e+000 +1.5617e+000 -3.2287e+000 -7.5997e-001 +7.2754e-001 +2.6994e+000 +3.8378e+000 +2.4859e+000 -3.9267e-002 +3.1862e+000
1266 +4.686707212e+002 +4.686707212e+002 +1.887207212e+002 +1.887207212e+002 -2.7277e+000 -2.6983e+000 +4.4182e+000 -3.5478e-001 -2.8424e+000 -3.2113e+000 -2.9107e+000 +4.8115e-001 +2.4534e+000 -2.3046e+000 -1.3325e+000 +1.4995e+000 -3.8687e+000 -1.1522e+000 +1.0368e-001 +3.1452e+000 +3.6577e+000 +2.8839e+000 +1.3056e+000 +2.7881e+000
1683 +4.245893974e+002 +4.245893974e+002 +1.446393974e+002 +1.446393974e+002 -3.4577e+000 -3.7995e+000 +3.5379e+000 -9.5371e-001 -2.9390e+000 -3.0892e+000 -2.6425e+000 -5.7298e-002 +3.0822e+000 -2.6526e+000 -2.3347e+000 +7.6644e-001 -4.0924e+000 -1.2861e+000 +2.3950e-001 +3.4691e+000 +4.2818e+000 +3.0741e+000 +2.2577e+000 +3.4808e+000
1832 +3.974818738e+002 +3.974818738e+002 +1.175318738e+002 +1.175318738e+002 -3.9437e+000 -3.2342e+000 +3.3868e+000 -1.0281e+000 -3.0954e+000 -3.5404e+000 -2.9432e+000 -2.1027e-002 +2.2378e+000 -2.3574e+000 -1.3243e+000 +1.3094e+000 -3.8757e+000 -1.4609e+000 +2.4354e-001 +3.4910e+000 +3.8814e+000 +3.4892e+000 +1.9256e+000 +3.4692e+000
1862 +3.806901294e+002 +3.806901294e+002 +1.007401294e+002 +1.007401294e+002 -4.4568e+000 -3.1051e+000 +3.3262e+000 -1.2585e+000 -3.4093e+000 -3.8358e+000 -2.8656e+000 -4.2604e-001 +2.1300e+000 -2.9320e+000 -2.0088e+000 +1.0290e+000 -4.1147e+000 -1.1736e+000 -1.8323e-001 +3.7626e+000 +3.6973e+000 +2.8194e+000 +1.6951e+000 +3.0952e+000
1936 +3.516949096e+002 +3.516949096e+002 +7.174490955e+001 +7.174490955e+001 -2.9125e+000 -2.7506e+000 +3.4791e+000 -1.0958e+000 -3.6883e+000 -3.4243e+000 -2.5435e+000 -5.0255e-001 +2.1377e+000 -3.0427e+000 -2.1651e+000 +1.0922e+000 -3.9840e+000 -1.2747e+000 +8.0361e-002 +3.3251e+000 +3.9022e+000 +2.9676e+000 +2.0688e+000 +3.1822e+000
1958 +3.266003806e+002 +3.266003806e+002 +4.665038065e+001 +4.665038065e+001 -3.7014e+000 -3.7776e+000 +3.0737e+000 -8.2055e-001 -3.0844e+000 -3.3442e+000 -2.6847e+000 -5.8673e-002 +1.0907e+000 -3.0938e+000 -1.6025e+000 +8.7341e-001 -4.0331e+000 -1.6457e+000 +3.8236e-001 +3.8500e+000 +3.8563e+000 +3.1353e+000 +1.6436e+000 +3.6298e+000
2011 +2.980460019e+002 +2.980460019e+002 +1.809600194e+001 +1.809600194e+001 -3.8937e+000 -3.6286e+000 +3.3824e+000 -7.6015e-001 -3.0579e+000 -3.3059e+000 -2.8167e+000 -2.7011e-001 +2.0692e+000 -2.8751e+000 -1.7470e+000 +1.5365e+000 -4.1105e+000 -1.5342e+000 +2.4680e-001 +3.5456e+000 +3.8247e+000 +2.9850e+000 +1.7140e+000 +3.7883e+000
2203 +2.742364331e+002 +2.742364331e+002 -5.713566879e+000 -5.713566879e+000 -3.7824e+000 -3.2873e+000 +3.2695e+000 -9.9377e-001 -2.9672e+000 -3.5981e+000 -2.0339e+000 -3.2648e-002 +1.7171e+000 -2.8513e+000 -1.6557e+000 +1.2867e+000 -3.6774e+000 -1.4799e+000 +2.3059e-001 +3.2560e+000 +3.5366e+000 +2.3759e+000 +1.6271e+000 +2.9776e+000
2472 +2.535403941e+002 +2.535403941e+002 -2.640960585e+001 -2.640960585e+001 -3.7443e+000 -3.4658e+000 +3.1196e+000 -6.9692e-001 -3.4652e+000 -2.9146e+000 -2.4269e+000 +1.2019e-002 +1.7424e+000 -3.1068e+000 -1.4865e+000 +1.2336e+000 -3.8482e+000 -1.5579e+000 +3.7658e-002 +3.5329e+000 +3.9650e+000 +2.8387e+000 +2.1238e+000 +3.0659e+000
2524 +2.501590684e+002 +2.501590684e+002 -2.979093158e+001 -2.979093158e+001 -3.2199e+000 -3.1671e+000 +3.6792e+000 -7.0780e-001 -3.3043e+000 -3.5250e+000 -2.3112e+000 -3.0101e-001 +1.9958e+000 -3.0823e+000 -1.5015e+000 +1.3065e+000 -3.9252e+000 -1.6551e+000 +2.8739e-001 +3.4261e+000 +4.0454e+000 +2.4914e+000 +2.2648e+000 +3.0843e+000
2547 +2.273144343e+002 +2.273144343e+002 -5.263556567e+001 -5.263556567e+001 -3.4668e+000 -3.2942e+000 +3.3362e+000 -5.9820e-001 -3.3578e+000 -2.9024e+000 -2.5794e+000 -3.5964e-001 +1.9080e+000 -3.2633e+000 -1.6630e+000 +1.1354e+000 -4.1775e+000 -1.7946e+000 -4.9908e-002 +3.6406e+000 +3.5914e+000 +3.1743e+000 +2.0647e+000 +3.4355e+000
2573 +1.920872456e+002 +1.920872456e+002 -8.786275437e+001 -8.786275437e+001 -3.3292e+000 -3.7553e+000 +3.5282e+000 -7.8429e-001 -3.5747e+000 -2.9462e+000 -2.3687e+000 -4.0646e-002 +2.0877e+000 -3.0619e+000 -1.8496e+000 +1.4162e+000 -3.9542e+000 -1.7463e+000 +2.4448e-001 +3.6434e+000 +3.2898e+000 +2.8603e+000 +1.9370e+000 +3.1362e+000
2924 +1.893520710e+002 +1.893520710e+002 -9.059792903e+001 -9.059792903e+001 -3.6779e+000 -3.6872e+000 +3.2096e+000 -9.7070e-001 -3.4249e+000 -2.7773e+000 -2.3748e+000 +1.2172e-002 +1.8477e+000 -3.1142e+000 -1.8473e+000 +1.3061e+000 -4.1126e+000 -1.9953e+000 +4.0996e-001 +3.7677e+000 +3.3861e+000 +2.6728e+000 +1.4122e+000 +3.2154e+000
3052 +1.605540180e+002 +1.605540180e+002 -1.193959820e+002 -1.193959820e+002 -3.6627e+000 -3.7503e+000 +3.3507e+000 -1.2207e+000 -3.7099e+000 -3.0322e+000 -2.3368e+000 -8.4160e-002 +1.6348e+000 -3.3255e+000 -1.8770e+000 +1.5001e+000 -4.2851e+000 -2.1540e+000 +3.2202e-001 +3.4933e+000 +3.8489e+000 +2.7922e+000 +1.9359e+000 +3.3238e+000
3221 +1.583250913e+002 +1.583250913e+002 -1.216249087e+002 -1.216249087e+002 -3.5080e+000 -3.3828e+000 +3.0940e+000 -9.3670e-001 -3.4014e+000 -2.9870e+000 -2.3151e+000 -2.9240e-001 +1.7713e+000 -3.2186e+000 -2.0371e+000 +1.3316e+000 -3.9992e+000 -2.0763e+000 +1.2455e-001 +3.6150e+000 +3.4962e+000 +2.7288e+000 +2.0002e+000 +3.2633e+000
3252 +1.480277331e+002 +1.480277331e+002 -1.319222669e+002 -1.319222669e+002 -3.5650e+000 -3.7414e+000 +3.1275e+000 -8.7758e-001 -3.1808e+000 -3.1210e+000 -2.3261e+000 -2.7532e-001 +1.8546e+000 -3.2733e+000 -2.0335e+000 +1.6492e+000 -3.9974e+000 -2.1641e+000 -2.2244e-002 +3.7378e+000 +3.6812e+000 +2.6809e+000 +2.1687e+000 +3.1429e+000
3333 +1.443860753e+002 +1.443860753e+002 -1.355639247e+002 -1.355639247e+002 -3.5067e+000 -3.5644e+000 +3.3119e+000 -7.5073e-001 -3.3065e+000 -2.9022e+000 -2.3256e+000 -8.5092e-002 +1.8209e+000 -3.3863e+000 -1.5162e+000 +1.6478e+000 -4.0126e+000 -2.1990e+000 +7.3504e-002 +3.5726e+000 +3.6129e+000 +3.2148e+000 +2.0473e+000 +3.1244e+000
3386 +1.294378217e+002 +1.294378217e+002 -1.505121783e+002 -1.505121783e+002 -3.6603e+000 -3.8504e+000 +3.2876e+000 -8.8844e-001 -3.3670e+000 -2.9807e+000 -2.3213e+000 -2.2580e-001 +1.7732e+000 -3.2774e+000 -1.7849e+000 +1.4865e+000 -4.0305e+000 -2.1192e+000 +1.8937e-001 +3.6070e+000 +3.5972e+000 +2.8897e+000 +2.0020e+000 +3.1044e+000
3614 +1.286008721e+002 +1.286008721e+002 -1.513491279e+002 -1.513491279e+002 -3.8679e+000 -3.6154e+000 +3.2389e+000 -9.8270e-001 -3.4692e+000 -2.9537e+000 -2.2150e+000 -4.9181e-001 +1.7311e+000 -3.2371e+000 -1.6423e+000 +1.5854e+000 -3.8233e+000 -2.1948e+000 +3.2839e-001 +3.7319e+000 +3.4029e+000 +2.6396e+000 +1.9583e+000 +3.2514e+000
3689 +1.249283048e+002 +1.249283048e+002 -1.550216952e+002 -1.550216952e+002 -3.4147e+000 -3.8516e+000 +3.4139e+000 -8.8085e-001 -3.5265e+000 -2.9331e+000 -2.2346e+000 -3.4007e-001 +2.0038e+000 -3.3114e+000 -1.6729e+000 +1.7176e+000 -4.0123e+000 -2.1002e+000 +1.9815e-001 +3.6727e+000 +3.6899e+000 +2.7999e+000 +2.0685e+000 +3.0946e+000
3790 +1.188296757e+002 +1.188296757e+002 -1.611203243e+002 -1.611203243e+002 -3.4395e+000 -3.7523e+000 +3.4744e+000 -8.6300e-001 -3.5224e+000 -3.0169e+000 -2.2199e+000 -2.3394e-001 +1.8641e+000 -3.3540e+000 -1.7271e+000 +1.6784e+000 -4.1564e+000 -2.1593e+000 +2.5321e-001 +3.6866e+000 +3.6096e+000 +2.7770e+000 +1.9823e+000 +3.1551e+000
3818 +1.123532176e+002 +1.123532176e+002 -1.675967824e+002 -1.675967824e+002 -3.5379e+000 -3.6968e+000 +3.2563e+000 -8.6792e-001 -3.3212e+000 -2.8552e+000 -2.1877e+000 -2.4136e-001 +1.7215e+000 -3.3644e+000 -1.6493e+000 +1.6052e+000 -4.1050e+000 -2.1478e+000 +3.3480e-001 +3.7273e+000 +3.6940e+000 +2.8205e+000 +1.9163e+000 +3.1790e+000
3842 +1.088332264e+002 +1.088332264e+002 -1.711167736e+002 -1.711167736e+002 -3.5257e+000 -3.7283e+000 +3.1286e+000 -8.5789e-001 -3.4366e+000 -3.0335e+000 -2.2383e+000 -2.5779e-001 +1.7385e+000 -3.3749e+000 -1.6770e+000 +1.6172e+000 -4.0303e+000 -2.1574e+000 +1.3063e-001 +3.6161e+000 +3.6084e+000 +2.6724e+000 +1.9590e+000 +3.1977e+000
3939 +1.011800789e+002 +1.011800789e+002 -1.787699211e+002 -1.787699211e+002 -3.6301e+000 -3.7451e+000 +3.2446e+000 -9.5654e-001 -3.3837e+000 -3.1048e+000 -2.1244e+000 -1.3216e-001 +1.8373e+000 -3.4883e+000 -1.6967e+000 +1.5469e+000 -3.9737e+000 -2.1752e+000 +1.0922e-001 +3.6180e+000 +3.6992e+000 +2.8855e+000 +1.9954e+000 +3.2124e+000
4189 +9.324334290e+001 +9.324334290e+001 -1.867066571e+002 -1.867066571e+002 -3.5440e+000 -3.7981e+000 +3.1516e+000 -1.0724e+000 -3.4073e+000 -3.0837e+000 -2.1116e+000 -1.9765e-001 +1.6778e+000 -3.3814e+000 -1.7806e+000 +1.6470e+000 -4.0242e+000 -2.1691e+000 +2.2907e-001 +3.6746e+000 +3.6310e+000 +2.7351e+000 +1.9961e+000 +3.1761e+000
4395 +8.662270910e+001 +8.662270910e+001 -1.933272909e+002 -1.933272909e+002 -3.5391e+000 -3.8783e+000 +3.3060e+000 -8.3950e-001 -3.3570e+000 -3.0116e+000 -1.9964e+000 -3.1968e-001 +1.7667e+000 -3.3637e+000 -1.7214e+000 +1.6458e+000 -4.0207e+000 -2.1408e+000 +2.2037e-001 +3.5976e+000 +3.5773e+000 +2.8581e+000 +1.9878e+000 +3.0941e+000
4555 +8.362376175e+001 +8.362376175e+001 -1.963262383e+002 -1.963262383e+002 -3.5592e+000 -3.7446e+000 +3.2084e+000 -9.4312e-001 -3.4458e+000 -2.9373e+000 -2.1024e+000 -3.4771e-001 +1.7438e+000 -3.5119e+000 -1.7814e+000 +1.5617e+000 -3.9580e+000 -2.1526e+000 +3.0467e-001 +3.6318e+000 +3.6393e+000 +2.7920e+000 +1.9842e+000 +3.1911e+000
4685 +8.096820860e+001 +8.096820860e+001 -1.989817914e+002 -1.989817914e+002 -3.5566e+000 -3.8045e+000 +3.2736e+000 -8.8155e-001 -3.3549e+000 -3.0008e+000 -1.9883e+000 -2.3701e-001 +1.8043e+000 -3.4159e+000 -1.5841e+000 +1.6350e+000 -4.0301e+000 -2.1594e+000 +2.4174e-001 +3.7032e+000 +3.6300e+000 +2.7707e+000 +1.9927e+000 +3.1586e+000
4702 +7.479946097e+001 +7.479946097e+001 -2.051505390e+002 -2.051505390e+002 -3.6525e+000 -3.7788e+000 +3.2419e+000 -1.0338e+000 -3.4348e+000 -2.9516e+000 -2.0194e+000 -2.6477e-001 +1.7122e+000 -3.5680e+000 -1.7172e+000 +1.5909e+000 -3.9741e+000 -2.1619e+000 +2.6585e-001 +3.7677e+000 +3.5601e+000 +2.8217e+000 +2.0267e+000 +3.1936e+000
4839 +7.284842796e+001 +7.284842796e+001 -2.071015720e+002 -2.071015720e+002 -3.5967e+000 -3.7465e+000 +3.2013e+000 -9.6026e-001 -3.4745e+000 -2.9951e+000 -2.0139e+000 -2.0468e-001 +1.7748e+000 -3.5129e+000 -1.7014e+000 +1.5868e+000 -4.0257e+000 -2.1700e+000 +2.2016e-001 +3.6740e+000 +3.5810e+000 +2.6905e+000 +2.0379e+000 +3.1679e+000
4848 +6.919490514e+001 +6.919490514e+001 -2.107550949e+002 -2.107550949e+002 -3.5790e+000 -3.8370e+000 +3.2142e+000 -8.7375e-001 -3.4302e+000 -2.9208e+000 -1.9982e+000 -1.9515e-001 +1.7674e+000 -3.5522e+000 -1.7632e+000 +1.6357e+000 -4.0510e+000 -2.2252e+000 +1.9872e-001 +3.6227e+000 +3.5926e+000 +2.7221e+000 +2.0495e+000 +3.1336e+000
5063 +6.521136130e+001 +6.521136130e+001 -2.147386387e+002 -2.147386387e+002 -3.5414e+000 -3.8090e+000 +3.2147e+000 -1.0024e+000 -3.4972e+000 -2.9660e+000 -2.0135e+000 -3.0729e-001 +1.7470e+000 -3.5120e+000 -1.7190e+000 +1.5956e+000 -3.9800e+000 -2.2523e+000 +2.9307e-001 +3.6473e+000 +3.5902e+000 +2.7241e+000 +2.0176e+000 +3.1576e+000
5252 +6.265878541e+001 +6.265878541e+001 -2.172912146e+002 -2.172912146e+002 -3.4954e+000 -3.8209e+000 +3.2493e+000 -9.9591e-001 -3.4513e+000 -2.9159e+000 -1.9463e+000 -3.0292e-001 +1.6645e+000 -3.4984e+000 -1.8282e+000 +1.5998e+000 -3.9495e+000 -2.2205e+000 +2.4123e-001 +3.6888e+000 +3.5605e+000 +2.7479e+000 +2.0125e+000 +3.1833e+000
5348 +5.851492011e+001 +5.851492011e+001 -2.214350799e+002 -2.214350799e+002 -3.5775e+000 -3.8144e+000 +3.2424e+000 -9.3081e-001 -3.3957e+000 -2.9029e+000 -1.9319e+000 -3.1484e-001 +1.6746e+000 -3.4679e+000 -1.7456e+000 +1.6635e+000 -4.0146e+000 -2.2122e+000 +2.8008e-001 +3.6373e+000 +3.6105e+000 +2.7381e+000 +2.0167e+000 +3.1559e+000
5401 +5.401951362e+001 +5.401951362e+001 -2.259304864e+002 -2.259304864e+002 -3.6400e+000 -3.8306e+000 +3.2622e+000 -9.1037e-001 -3.4639e+000 -2.8685e+000 -1.9029e+000 -2.9980e-001 +1.7014e+000 -3.5632e+000 -1.7662e+000 +1.6046e+000 -3.9146e+000 -2.2291e+000 +2.7211e-001 +3.6728e+000 +3.6182e+000 +2.6944e+000 +2.0041e+000 +3.1629e+000
5440 +4.929438099e+001 +4.929438099e+001 -2.306556190e+002 -2.306556190e+002 -3.6076e+000 -3.8250e+000 +3.2552e+000 -9.6984e-001 -3.4094e+000 -2.9170e+000 -1.8873e+000 -3.4331e-001 +1.7540e+000 -3.5842e+000 -1.7941e+000 +1.6496e+000 -3.9657e+000 -2.2651e+000 +2.6168e-001 +3.6823e+000 +3.5948e+000 +2.7509e+000 +2.0488e+000 +3.1882e+000
5706 +4.731448299e+001 +4.731448299e+001 -2.326355170e+002 -2.326355170e+002 -3.6323e+000 -3.8667e+000 +3.2908e+000 -9.5199e-001 -3.3914e+000 -2.9125e+000 -1.9135e+000 -2.7339e-001 +1.6987e+000 -3.5600e+000 -1.7328e+000 +1.6951e+000 -3.8927e+000 -2.2928e+000 +2.5743e-001 +3.6597e+000 +3.6104e+000 +2.7802e+000 +2.0233e+000 +3.1704e+000
5734 +4.588254921e+001 +4.588254921e+001 -2.340674508e+002 -2.340674508e+002 -3.6615e+000 -3.9353e+000 +3.2520e+000 -9.7124e-001 -3.5196e+000 -2.9327e+000 -1.8591e+000 -2.4496e-001 +1.7516e+000 -3.5348e+000 -1.7951e+000 +1.6726e+000 -3.9346e+000 -2.2487e+000 +2.8898e-001 +3.6813e+000 +3.5884e+000 +2.7407e+000 +1.9916e+000 +3.1355e+000
5813 +3.900552860e+001 +3.900552860e+001 -2.409444714e+002 -2.409444714e+002 -3.6651e+000 -3.8668e+000 +3.2387e+000 -9.9363e-001 -3.4584e+000 -2.9263e+000 -1.8312e+000 -3.2541e-001 +1.6863e+000 -3.5779e+000 -1.7493e+000 +1.6699e+000 -3.9394e+000 -2.2800e+000 +3.0168e-001 +3.6527e+000 +3.6103e+000 +2.7855e+000 +2.0400e+000 +3.1978e+000
6064 +3.836151246e+001 +3.836151246e+001 -2.415884875e+002 -2.415884875e+002 -3.6388e+000 -3.8430e+000 +3.2890e+000 -9.6956e-001 -3.4375e+000 -2.9313e+000 -1.8345e+000 -2.6107e-001 +1.7031e+000 -3.5726e+000 -1.7442e+000 +1.6524e+000 -3.9719e+000 -2.2782e+000 +3.1432e-001 +3.6584e+000 +3.5964e+000 +2.7423e+000 +2.0387e+000 +3.1457e+000
6103 +3.714984933e+001 +3.714984933e+001 -2.428001507e+002 -2.428001507e+002 -3.6197e+000 -3.8481e+000 +3.2406e+000 -9.5810e-001 -3.4392e+000 -2.9130e+000 -1.8351e+000 -2.6479e-001 +1.6855e+000 -3.5857e+000 -1.7035e+000 +1.6796e+000 -3.9485e+000 -2.2869e+000 +2.7593e-001 +3.6591e+000 +3.5915e+000 +2.7593e+000 +2.0525e+000 +3.1718e+000
6173 +3.586255103e+001 +3.586255103e+001 -2.440874490e+002 -2.440874490e+002 -3.6289e+000 -3.8863e+000 +3.3259e+000 -9.7764e-001 -3.4605e+000 -2.8970e+000 -1.7815e+000 -2.9870e-001 +1.6908e+000 -3.5584e+000 -1.7433e+000 +1.6578e+000 -3.9136e+000 -2.3024e+000 +2.8900e-001 +3.6445e+000 +3.5980e+000 +2.6944e+000 +2.0145e+000 +3.1248e+000
6199 +3.195244103e+001 +3.195244103e+001 -2.479975590e+002 -2.479975590e+002 -3.6382e+000 -3.9012e+000 +3.2384e+000 -9.7872e-001 -3.4522e+000 -2.9025e+000 -1.7966e+000 -2.6455e-001 +1.6985e+000 -3.5890e+000 -1.7460e+000 +1.6869e+000 -3.9155e+000 -2.3169e+000 +2.9920e-001 +3.6667e+000 +3.5973e+000 +2.7780e+000 +2.0561e+000 +3.1875e+000
6312 +3.012403839e+001 +3.012403839e+001 -2.498259616e+002 -2.498259616e+002 -3.6209e+000 -3.8686e+000 +3.2831e+000 -9.7387e-001 -3.4445e+000 -2.8752e+000 -1.7883e+000 -3.0533e-001 +1.6959e+000 -3.5789e+000 -1.7119e+000 +1.6852e+000 -3.8997e+000 -2.3000e+000 +2.9433e-001 +3.6535e+000 +3.5831e+000 +2.7552e+000 +2.0430e+000 +3.1379e+000
6605 +2.667642942e+001 +2.667642942e+001 -2.532735706e+002 -2.532735706e+002 -3.6666e+000 -3.8903e+000 +3.2668e+000 -9.9162e-001 -3.4233e+000 -2.8842e+000 -1.7417e+000 -2.7877e-001 +1.6485e+000 -3.5984e+000 -1.7232e+000 +1.7160e+000 -3.9105e+000 -2.3023e+000 +3.0033e-001 +3.6447e+000 +3.5816e+000 +2.7362e+000 +2.0652e+000 +3.1468e+000
6831 +2.564038958e+001 +2.564038958e+001 -2.543096104e+002 -2.543096104e+002 -3.6141e+000 -3.8893e+000 +3.2549e+000 -9.8814e-001 -3.4585e+000 -2.8817e+000 -1.7589e+000 -3.2961e-001 +1.6961e+000 -3.5778e+000 -1.7495e+000 +1.6737e+000 -3.9012e+000 -2.3091e+000 +3.0458e-001 +3.6611e+000 +3.5776e+000 +2.7435e+000 +2.0774e+000 +3.1472e+000
7031 +2.376823378e+001 +2.376823378e+001 -2.561817662e+002 -2.561817662e+002 -3.6144e+000 -3.8949e+000 +3.2696e+000 -9.8486e-001 -3.4221e+000 -2.8738e+000 -1.7224e+000 -2.9905e-001 +1.6886e+000 -3.5912e+000 -1.7228e+000 +1.6909e+000 -3.9093e+000 -2.3213e+000 +3.0377e-001 +3.6678e+000 +3.5758e+000 +2.7406e+000 +2.0650e+000 +3.1419e+000
7039 +2.303014028e+001 +2.303014028e+001 -2.569198597e+002 -2.569198597e+002 -3.6197e+000 -3.9005e+000 +3.2801e+000 -9.8560e-001 -3.4547e+000 -2.8801e+000 -1.7389e+000 -3.0032e-001 +1.6964e+000 -3.6125e+000 -1.7388e+000 +1.6768e+000 -3.9127e+000 -2.3317e+000 +3.0736e-001 +3.6716e+000 +3.5600e+000 +2.7347e+000 +2.0754e+000 +3.1463e+000
7110 +2.260917256e+001 +2.260917256e+001 -2.573408274e+002 -2.573408274e+002 -3.6223e+000 -3.9386e+000 +3.2586e+000 -9.8676e-001 -3.4384e+000 -2.8653e+000 -1.7010e+000 -3.0172e-001 +1.7059e+000 -3.5909e+000 -1.7064e+000 +1.6964e+000 -3.8948e+000 -2.3114e+000 +3.0811e-001 +3.6663e+000 +3.5713e+000 +2.7221e+000 +2.0847e+000 +3.1407e+000
7266 +2.180953649e+001 +2.180953649e+001 -2.581404635e+002 -2.581404635e+002 -3.6193e+000 -3.8989e+000 +3.2646e+000 -9.8623e-001 -3.4242e+000 -2.8829e+000 -1.7332e+000 -3.1689e-001 +1.7055e+000 -3.5976e+000 -1.7370e+000 +1.7061e+000 -3.8988e+000 -2.3155e+000 +3.1717e-001 +3.6587e+000 +3.5746e+000 +2.7325e+000 +2.0819e+000 +3.1642e+000
7338 +2.130690146e+001 +2.130690146e+001 -2.586430985e+002 -2.586430985e+002 -3.6410e+000 -3.9026e+000 +3.2510e+000 -9.8100e-001 -3.4351e+000 -2.8729e+000 -1.7271e+000 -3.0418e-001 +1.6943e+000 -3.6058e+000 -1.7316e+000 +1.7034e+000 -3.8985e+000 -2.3254e+000 +3.1331e-001 +3.6688e+000 +3.5759e+000 +2.7299e+000 +2.0745e+000 +3.1365e+000
