% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6010 +5.568317449e+001 +5.568317449e+001 +1.110231745e+002 +1.110231745e+002 -6.4151e-001 +4.3601e-001 -2.4660e-001 -2.1145e-002 -8.3004e-001 -1.9566e-002 -3.2466e-001 +2.2176e-001 -6.0902e-001 +8.4006e-001 +3.0644e-001 +5.0942e-001 +2.7684e-001 -5.5149e-001 +1.8236e-001 -4.4985e-002 +4.4334e-001 -1.7532e-002 +5.8802e-001 -2.7201e-001
6043 +5.452966634e+001 +5.452966634e+001 +1.098696663e+002 +1.098696663e+002 -6.2991e-001 +4.8512e-001 -1.9373e-001 -8.8083e-002 -8.5024e-001 -4.4373e-002 -2.3230e-001 +2.4113e-001 -5.9135e-001 +7.5342e-001 +3.1724e-001 +5.0972e-001 +2.2670e-001 -5.2887e-001 +1.4057e-001 -3.1755e-002 +6.1188e-001 +1.9400e-002 +6.0473e-001 -3.1577e-001
6159 +5.271195454e+001 +5.271195454e+001 +1.080519545e+002 +1.080519545e+002 -6.4601e-001 +5.0046e-001 -1.6488e-001 -1.1777e-001 -8.2412e-001 +2.1332e-002 -2.5205e-001 +2.8414e-001 -6.0658e-001 +7.8082e-001 +3.1941e-001 +4.8943e-001 +2.2675e-001 -5.2878e-001 +2.4372e-001 -1.9174e-002 +5.2503e-001 +5.5302e-002 +5.1873e-001 -2.9935e-001
6204 +5.194666072e+001 +5.194666072e+001 +1.072866607e+002 +1.072866607e+002 -6.2394e-001 +4.3236e-001 -1.9414e-001 -8.9773e-002 -8.2676e-001 +7.1019e-002 -3.0225e-001 +2.7497e-001 -6.1625e-001 +7.7999e-001 +3.2265e-001 +4.6998e-001 +2.6197e-001 -5.7690e-001 +2.0162e-001 +8.7644e-003 +5.0106e-001 +4.7262e-003 +5.9098e-001 -2.6957e-001
6222 +5.012482754e+001 +5.012482754e+001 +1.054648275e+002 +1.054648275e+002 -6.1818e-001 +4.6334e-001 -2.1803e-001 -6.1980e-002 -8.9710e-001 +6.4492e-003 -2.7375e-001 +3.0879e-001 -6.0280e-001 +7.8851e-001 +2.9789e-001 +5.2764e-001 +2.3767e-001 -5.0667e-001 +2.3094e-001 -6.2534e-002 +4.7135e-001 -1.0830e-001 +4.8517e-001 -2.7181e-001
6262 +5.003251480e+001 +5.003251480e+001 +1.053725148e+002 +1.053725148e+002 -6.5803e-001 +4.5009e-001 -1.8180e-001 -6.6328e-002 -8.8928e-001 +7.6577e-002 -3.0080e-001 +2.6805e-001 -6.5132e-001 +7.3717e-001 +3.1670e-001 +4.5307e-001 +3.3276e-001 -4.8765e-001 +2.1373e-001 -7.3233e-002 +5.0354e-001 -7.8285e-003 +5.9348e-001 -3.1562e-001
6306 +4.847893844e+001 +4.847893844e+001 +1.038189384e+002 +1.038189384e+002 -6.8953e-001 +4.8736e-001 -1.9024e-001 -7.0483e-002 -8.9048e-001 +1.5722e-002 -2.5645e-001 +2.6212e-001 -6.0656e-001 +7.5132e-001 +3.0246e-001 +4.8505e-001 +2.7601e-001 -5.1220e-001 +2.8161e-001 -3.7409e-002 +4.7163e-001 -3.6596e-002 +5.3383e-001 -3.0390e-001
6408 +4.713670924e+001 +4.713670924e+001 +1.024767092e+002 +1.024767092e+002 -6.9689e-001 +4.9702e-001 -1.9759e-001 +1.9066e-001 -8.7845e-001 +1.4354e-001 -2.2674e-001 +2.7874e-001 -5.9818e-001 +7.6009e-001 +3.0531e-001 +5.0519e-001 +2.6224e-001 -5.0591e-001 +2.6071e-001 +4.7355e-003 +5.1858e-001 +1.9351e-003 +5.5313e-001 -2.4565e-001
6416 +4.567685578e+001 +4.567685578e+001 +1.010168558e+002 +1.010168558e+002 -6.8904e-001 +4.6350e-001 -1.9932e-001 -2.5452e-002 -9.0586e-001 +6.6164e-002 -2.1133e-001 +3.5335e-001 -6.1155e-001 +7.4695e-001 +3.2018e-001 +5.0744e-001 +3.1947e-001 -4.7322e-001 +1.6318e-001 -2.0530e-002 +4.6277e-001 -9.1771e-002 +3.8144e-001 -2.9691e-001
6487 +4.310839543e+001 +4.310839543e+001 +9.844839543e+001 +9.844839543e+001 -7.2368e-001 +4.4350e-001 -1.1900e-001 +2.5655e-002 -9.8289e-001 +3.5816e-002 -2.2627e-001 +3.1607e-001 -6.2370e-001 +7.0239e-001 +3.0761e-001 +4.7743e-001 +3.1016e-001 -5.0635e-001 +1.7302e-001 -9.4567e-002 +4.8273e-001 -5.9571e-002 +4.4231e-001 -2.6234e-001
6493 +4.181161154e+001 +4.181161154e+001 +9.715161154e+001 +9.715161154e+001 -8.1313e-001 +4.9399e-001 -1.0822e-001 -1.0163e-001 -8.8595e-001 +6.7483e-002 -1.7003e-001 +4.1265e-001 -6.9408e-001 +6.5934e-001 +2.9338e-001 +5.4088e-001 +2.5710e-001 -5.4680e-001 +2.2265e-001 +8.6816e-003 +5.7986e-001 -1.1752e-001 +5.9058e-001 -2.5501e-001
6599 +4.025104419e+001 +4.025104419e+001 +9.559104419e+001 +9.559104419e+001 -7.5554e-001 +4.8631e-001 -1.8781e-001 +8.3663e-003 -8.9832e-001 +6.0585e-002 -2.6270e-001 +3.6728e-001 -6.0699e-001 +7.5584e-001 +3.2388e-001 +4.4812e-001 +2.9233e-001 -4.7652e-001 +2.2828e-001 -3.2997e-002 +5.0823e-001 -1.3440e-001 +4.3801e-001 -2.6482e-001
6764 +3.972175010e+001 +3.972175010e+001 +9.506175010e+001 +9.506175010e+001 -7.1507e-001 +4.6121e-001 -1.5193e-001 -3.8536e-002 -8.9814e-001 +1.0514e-001 -2.0341e-001 +3.3376e-001 -6.3314e-001 +7.5482e-001 +3.1565e-001 +4.5115e-001 +2.4598e-001 -5.2031e-001 +2.4540e-001 -3.9357e-002 +5.8545e-001 -1.0164e-001 +5.1714e-001 -2.5479e-001
6805 +3.832295446e+001 +3.832295446e+001 +9.366295446e+001 +9.366295446e+001 -8.5408e-001 +4.4936e-001 -1.7967e-001 +2.2065e-002 -9.4413e-001 +1.1109e-001 -2.3141e-001 +2.7164e-001 -6.3558e-001 +7.5116e-001 +3.2150e-001 +5.0247e-001 +2.7555e-001 -4.5518e-001 +2.8458e-001 +5.4827e-003 +5.2482e-001 -8.6314e-002 +4.8128e-001 -2.6395e-001
6809 +3.791643660e+001 +3.791643660e+001 +9.325643660e+001 +9.325643660e+001 -7.3417e-001 +4.4537e-001 -1.6274e-001 +1.4631e-002 -9.2815e-001 +8.7624e-002 -2.2574e-001 +3.7460e-001 -6.1093e-001 +7.5568e-001 +3.4010e-001 +4.8680e-001 +2.7675e-001 -5.0221e-001 +2.4332e-001 -2.8246e-002 +5.7818e-001 -1.3770e-001 +5.3766e-001 -2.5419e-001
6837 +3.623015118e+001 +3.623015118e+001 +9.157015118e+001 +9.157015118e+001 -9.7678e-001 +4.2383e-001 -1.4600e-001 +7.5047e-002 -9.0535e-001 +2.8537e-001 -2.3525e-001 +3.2494e-001 -6.4725e-001 +7.3701e-001 +3.0388e-001 +4.6607e-001 +2.8285e-001 -5.1849e-001 +2.4863e-001 -5.5804e-002 +5.2482e-001 -1.0387e-001 +4.5040e-001 -2.4544e-001
6948 +3.500498069e+001 +3.500498069e+001 +9.034498069e+001 +9.034498069e+001 -9.0942e-001 +3.2932e-001 -1.8551e-001 +1.7054e-002 -9.2270e-001 +1.5852e-001 -2.0955e-001 +3.7906e-001 -6.1918e-001 +7.3775e-001 +3.3611e-001 +4.3666e-001 +2.2740e-001 -5.1309e-001 +2.8132e-001 +7.0601e-002 +6.3897e-001 -1.8561e-001 +6.0756e-001 -1.7778e-001
7024 +3.327075885e+001 +3.327075885e+001 +8.861075885e+001 +8.861075885e+001 -8.5829e-001 +4.2310e-001 -1.7207e-001 +2.8135e-002 -9.0895e-001 +9.8858e-002 -2.3270e-001 +3.6509e-001 -6.2225e-001 +7.1271e-001 +3.1904e-001 +4.8120e-001 +2.7674e-001 -5.2129e-001 +3.0397e-001 +4.6508e-002 +5.6551e-001 -2.2024e-001 +4.6297e-001 -2.2965e-001
7101 +3.210360932e+001 +3.210360932e+001 +8.744360932e+001 +8.744360932e+001 -8.3578e-001 +4.7051e-001 -1.7277e-001 +3.8652e-002 -9.2054e-001 +1.8052e-001 -2.2353e-001 +3.1972e-001 -6.3393e-001 +6.9794e-001 +3.2281e-001 +5.0453e-001 +2.3011e-001 -4.9361e-001 +3.5792e-001 +2.8349e-002 +5.7223e-001 -2.1243e-001 +4.7254e-001 -2.1575e-001
7195 +3.144523780e+001 +3.144523780e+001 +8.678523780e+001 +8.678523780e+001 -7.7410e-001 +4.5731e-001 -8.5584e-002 +1.0529e-001 -9.1494e-001 +1.8087e-001 -1.6132e-001 +3.9497e-001 -5.8936e-001 +7.0365e-001 +3.1229e-001 +4.3888e-001 +3.0768e-001 -5.0444e-001 +3.8755e-001 -1.0266e-002 +5.8279e-001 -1.8617e-001 +4.4502e-001 -2.1568e-001
7205 +3.077101592e+001 +3.077101592e+001 +8.611101592e+001 +8.611101592e+001 -8.9198e-001 +4.6059e-001 -1.4948e-001 +8.7244e-002 -9.3622e-001 +1.2603e-001 -1.3536e-001 +3.9292e-001 -6.1832e-001 +7.1383e-001 +3.1789e-001 +3.9385e-001 +2.1316e-001 -4.2006e-001 +3.2998e-001 +2.7764e-002 +5.8036e-001 -2.2036e-001 +4.4205e-001 -2.2315e-001
7238 +2.976086580e+001 +2.976086580e+001 +8.510086580e+001 +8.510086580e+001 -8.6848e-001 +4.3484e-001 -1.3109e-001 +7.3351e-002 -9.7733e-001 +1.1102e-001 -1.8428e-001 +3.5297e-001 -6.3269e-001 +7.0171e-001 +3.1473e-001 +4.5546e-001 +2.8876e-001 -5.2719e-001 +3.7912e-001 +2.9364e-002 +5.7720e-001 -3.6322e-001 +4.2961e-001 -2.2181e-001
7278 +2.942151965e+001 +2.942151965e+001 +8.476151965e+001 +8.476151965e+001 -8.7744e-001 +4.4997e-001 -1.6647e-001 +3.8616e-002 -9.1567e-001 +2.0140e-001 -1.9758e-001 +3.5095e-001 -6.0756e-001 +7.0867e-001 +3.2694e-001 +4.5421e-001 +2.7698e-001 -5.1934e-001 +3.7270e-001 +1.1754e-002 +5.9735e-001 -3.1765e-001 +3.9850e-001 -1.4608e-001
7283 +2.877523059e+001 +2.877523059e+001 +8.411523059e+001 +8.411523059e+001 -8.4630e-001 +3.9648e-001 -1.4601e-001 +1.0360e-001 -9.4992e-001 +1.9475e-001 -1.6461e-001 +4.0220e-001 -6.4421e-001 +6.9727e-001 +3.2229e-001 +4.7948e-001 +3.2345e-001 -5.2914e-001 +3.4443e-001 +3.6327e-002 +5.8571e-001 -1.9163e-001 +4.5929e-001 -2.0408e-001
7314 +2.818022959e+001 +2.818022959e+001 +8.352022959e+001 +8.352022959e+001 -9.4813e-001 +4.6239e-001 -1.1570e-001 +9.5858e-002 -1.0079e+000 +1.8931e-001 -2.4395e-001 +2.5890e-001 -6.1429e-001 +6.9621e-001 +3.1803e-001 +3.8845e-001 +2.3231e-001 -5.7576e-001 +3.0658e-001 +3.6589e-002 +6.2308e-001 -3.0115e-001 +4.2136e-001 -1.6432e-001
7339 +2.699504458e+001 +2.699504458e+001 +8.233504458e+001 +8.233504458e+001 -8.3946e-001 +4.6477e-001 -1.6173e-001 +5.9049e-002 -1.0721e+000 +2.1499e-001 -1.8931e-001 +3.5261e-001 -6.3124e-001 +6.8035e-001 +3.1727e-001 +4.1536e-001 +2.5885e-001 -5.2514e-001 +3.2198e-001 +4.9440e-002 +6.0056e-001 -2.4017e-001 +4.7877e-001 -2.0385e-001
7509 +2.584056901e+001 +2.584056901e+001 +8.118056901e+001 +8.118056901e+001 -9.1810e-001 +4.6385e-001 -1.2293e-001 +8.2333e-002 -9.5004e-001 +2.1148e-001 -1.9179e-001 +4.3619e-001 -6.0987e-001 +7.1307e-001 +3.0977e-001 +4.3819e-001 +3.2821e-001 -5.3077e-001 +3.3309e-001 +6.1784e-002 +6.8461e-001 -2.4029e-001 +4.4466e-001 -1.8084e-001
7624 +2.509754973e+001 +2.509754973e+001 +8.043754973e+001 +8.043754973e+001 -8.9361e-001 +4.2191e-001 -1.1118e-001 +9.4300e-002 -1.0096e+000 +2.3686e-001 -1.4722e-001 +4.1762e-001 -6.4073e-001 +7.1314e-001 +3.0052e-001 +4.2149e-001 +2.7734e-001 -4.7654e-001 +3.2935e-001 +3.8359e-002 +5.9032e-001 -2.4453e-001 +4.7217e-001 -1.6299e-001
7701 +2.374864449e+001 +2.374864449e+001 +7.908864449e+001 +7.908864449e+001 -9.8479e-001 +4.3283e-001 -1.3983e-001 +7.1978e-002 -1.0141e+000 +2.9191e-001 -2.0901e-001 +4.0282e-001 -6.4991e-001 +7.0615e-001 +3.2662e-001 +4.0243e-001 +2.5717e-001 -5.1470e-001 +3.3682e-001 +4.3617e-002 +6.7167e-001 -2.9078e-001 +4.4039e-001 -1.4882e-001
7862 +2.218800868e+001 +2.218800868e+001 +7.752800868e+001 +7.752800868e+001 -9.0747e-001 +3.9842e-001 -1.1653e-001 +1.3789e-001 -9.9722e-001 +2.4555e-001 -1.6751e-001 +4.2105e-001 -6.1668e-001 +7.0290e-001 +3.1538e-001 +4.2662e-001 +2.4253e-001 -5.1243e-001 +3.2001e-001 +5.2112e-002 +6.9357e-001 -2.9567e-001 +4.0522e-001 -1.5642e-001
7902 +2.173567892e+001 +2.173567892e+001 +7.707567892e+001 +7.707567892e+001 -8.9402e-001 +4.4817e-001 -4.5708e-002 +1.7924e-001 -1.0567e+000 +2.6121e-001 -2.1843e-001 +4.2203e-001 -6.3686e-001 +7.4126e-001 +3.5286e-001 +4.0200e-001 +2.8894e-001 -5.1680e-001 +3.1573e-001 +5.9339e-002 +6.8964e-001 -3.2792e-001 +4.3037e-001 -2.0643e-001
8152 +2.109917503e+001 +2.109917503e+001 +7.643917503e+001 +7.643917503e+001 -9.2673e-001 +4.7222e-001 -1.0431e-001 +1.5393e-001 -1.0354e+000 +2.6713e-001 -1.7380e-001 +4.8439e-001 -6.3193e-001 +7.0677e-001 +3.2197e-001 +4.2450e-001 +2.4138e-001 -5.2638e-001 +3.2598e-001 +6.5103e-002 +6.8739e-001 -2.9155e-001 +4.1069e-001 -1.6949e-001
8173 +2.084546180e+001 +2.084546180e+001 +7.618546180e+001 +7.618546180e+001 -9.0751e-001 +4.4434e-001 -9.9187e-002 +1.2026e-001 -1.0625e+000 +2.9806e-001 -1.9045e-001 +4.4640e-001 -6.2394e-001 +6.9104e-001 +3.2723e-001 +4.5969e-001 +2.3482e-001 -5.1740e-001 +3.1332e-001 +5.7003e-002 +6.8212e-001 -3.0957e-001 +4.1191e-001 -1.6016e-001
8402 +2.026680392e+001 +2.026680392e+001 +7.560680392e+001 +7.560680392e+001 -9.1186e-001 +4.3164e-001 -6.6931e-002 +1.3609e-001 -1.0428e+000 +2.7191e-001 -1.8716e-001 +4.3139e-001 -6.3730e-001 +6.6622e-001 +3.3569e-001 +4.2907e-001 +2.4481e-001 -5.2130e-001 +3.3572e-001 +7.3364e-002 +7.1786e-001 -3.4768e-001 +3.9742e-001 -1.5430e-001
8557 +1.986285032e+001 +1.986285032e+001 +7.520285032e+001 +7.520285032e+001 -9.1134e-001 +4.4489e-001 -7.6986e-002 +1.8158e-001 -1.0850e+000 +2.7019e-001 -1.9269e-001 +4.7413e-001 -6.3898e-001 +6.9212e-001 +3.2457e-001 +4.0475e-001 +2.5359e-001 -5.3991e-001 +3.3671e-001 +7.0919e-002 +7.1952e-001 -3.2062e-001 +3.4349e-001 -1.5955e-001
8828 +1.947363100e+001 +1.947363100e+001 +7.481363100e+001 +7.481363100e+001 -9.2607e-001 +4.2289e-001 -7.3302e-002 +1.5877e-001 -1.0994e+000 +3.0409e-001 -1.8209e-001 +4.7062e-001 -6.3581e-001 +6.8853e-001 +3.2538e-001 +4.0767e-001 +2.6126e-001 -5.1310e-001 +3.2594e-001 +6.1126e-002 +6.8482e-001 -3.1848e-001 +3.7480e-001 -1.4741e-001
11047 +1.905244388e+001 +1.905244388e+001 +7.439244388e+001 +7.439244388e+001 -9.2750e-001 +4.1482e-001 -4.8424e-002 +1.8742e-001 -1.1166e+000 +3.1038e-001 -2.0137e-001 +4.7843e-001 -6.3015e-001 +6.8406e-001 +3.3371e-001 +3.8759e-001 +2.3271e-001 -4.9636e-001 +3.0599e-001 +5.9203e-002 +6.8923e-001 -3.3606e-001 +3.5533e-001 -1.4908e-001
27405 +1.861873854e+001 +1.861873854e+001 +7.395873854e+001 +7.395873854e+001 -8.8603e-001 +3.8341e-001 -6.9448e-002 +2.2069e-001 -1.1411e+000 +3.7043e-001 -2.7278e-001 +4.7230e-001 -5.4948e-001 +7.2101e-001 +3.4116e-001 +2.9264e-001 +2.0446e-001 -4.7404e-001 +2.0932e-001 -6.6387e-003 +6.5654e-001 -3.5555e-001 +3.2108e-001 -1.4439e-001
37012 +1.819458314e+001 +1.819458314e+001 +7.353458314e+001 +7.353458314e+001 -8.2656e-001 +3.7443e-001 -8.6056e-002 +2.5274e-001 -1.1534e+000 +4.1427e-001 -3.1566e-001 +4.7388e-001 -4.5366e-001 +7.4492e-001 +3.7477e-001 +2.0715e-001 +1.8765e-001 -4.3338e-001 +1.6754e-001 -5.6236e-002 +6.2091e-001 -3.6883e-001 +3.0798e-001 -1.3278e-001
45413 +1.778027678e+001 +1.778027678e+001 +7.312027678e+001 +7.312027678e+001 -7.3943e-001 +3.8148e-001 -9.5668e-002 +2.8555e-001 -1.1696e+000 +4.5385e-001 -3.3084e-001 +4.7474e-001 -3.4854e-001 +7.5420e-001 +4.0609e-001 +1.2702e-001 +1.7544e-001 -3.9679e-001 +1.4725e-001 -8.8276e-002 +5.9171e-001 -3.7740e-001 +3.1209e-001 -1.2314e-001
51845 +1.737385505e+001 +1.737385505e+001 +7.271385505e+001 +7.271385505e+001 -6.5289e-001 +4.0646e-001 -1.1020e-001 +3.2343e-001 -1.1805e+000 +4.7400e-001 -3.3603e-001 +4.8906e-001 -2.5473e-001 +7.6312e-001 +4.3315e-001 +5.9824e-002 +1.6720e-001 -3.5726e-001 +1.4198e-001 -1.0167e-001 +5.6732e-001 -3.8398e-001 +3.1259e-001 -1.0435e-001
57498 +1.697890987e+001 +1.697890987e+001 +7.231890987e+001 +7.231890987e+001 -5.4340e-001 +4.3551e-001 -1.2078e-001 +3.5485e-001 -1.2031e+000 +4.9110e-001 -3.2939e-001 +5.0124e-001 -1.7486e-001 +7.5650e-001 +4.4967e-001 -1.5980e-004 +1.5029e-001 -3.2035e-001 +1.3957e-001 -1.0252e-001 +5.4286e-001 -3.8647e-001 +3.1247e-001 -8.7831e-002
62730 +1.659457064e+001 +1.659457064e+001 +7.193457064e+001 +7.193457064e+001 -4.2147e-001 +4.7552e-001 -1.2554e-001 +3.8389e-001 -1.2238e+000 +5.0375e-001 -3.2402e-001 +5.1821e-001 -1.0323e-001 +7.3034e-001 +4.6173e-001 -4.4404e-002 +1.4045e-001 -2.9099e-001 +1.3792e-001 -9.6745e-002 +5.1940e-001 -3.7981e-001 +3.1278e-001 -7.1381e-002
69205 +1.621793891e+001 +1.621793891e+001 +7.155793891e+001 +7.155793891e+001 -3.2167e-001 +5.1164e-001 -1.2714e-001 +4.1355e-001 -1.2498e+000 +5.1744e-001 -3.0979e-001 +5.4658e-001 -4.0097e-002 +6.9333e-001 +4.5727e-001 -7.3497e-002 +1.2025e-001 -2.7236e-001 +1.3110e-001 -7.6617e-002 +4.9833e-001 -3.6418e-001 +3.1091e-001 -5.9081e-002
75771 +1.584630704e+001 +1.584630704e+001 +7.118630704e+001 +7.118630704e+001 -2.1319e-001 +5.5013e-001 -1.2444e-001 +4.4737e-001 -1.2609e+000 +5.3789e-001 -3.0480e-001 +5.7175e-001 -1.6074e-004 +6.3422e-001 +4.3648e-001 -1.0085e-001 +1.0277e-001 -2.5380e-001 +1.2264e-001 -6.0620e-002 +4.8119e-001 -3.3916e-001 +3.1736e-001 -4.1613e-002
82904 +1.548520283e+001 +1.548520283e+001 +7.082520283e+001 +7.082520283e+001 -1.1703e-001 +5.8366e-001 -1.1470e-001 +4.7618e-001 -1.2727e+000 +5.5804e-001 -2.9428e-001 +5.9756e-001 +4.1420e-002 +5.6188e-001 +4.1176e-001 -1.2244e-001 +8.4455e-002 -2.4129e-001 +1.1057e-001 -4.4391e-002 +4.5679e-001 -3.2052e-001 +3.2320e-001 -2.2432e-002
90906 +1.513533761e+001 +1.513533761e+001 +7.047533761e+001 +7.047533761e+001 -3.4710e-002 +6.1254e-001 -1.0167e-001 +5.0982e-001 -1.2775e+000 +5.8614e-001 -2.8477e-001 +6.2278e-001 +7.4738e-002 +4.9066e-001 +3.7632e-001 -1.2760e-001 +7.5978e-002 -2.4010e-001 +9.2820e-002 -3.2878e-002 +4.2717e-001 -2.9063e-001 +3.3985e-001 +4.4860e-003
100494 +1.479053032e+001 +1.479053032e+001 +7.013053032e+001 +7.013053032e+001 +3.1479e-002 +6.4175e-001 -8.3308e-002 +5.4602e-001 -1.2761e+000 +6.1652e-001 -2.7552e-001 +6.4425e-001 +1.0789e-001 +4.1373e-001 +3.3496e-001 -1.2534e-001 +7.5636e-002 -2.3300e-001 +7.0562e-002 -2.0744e-002 +3.9634e-001 -2.6087e-001 +3.5142e-001 +3.2374e-002
110513 +1.445417860e+001 +1.445417860e+001 +6.979417860e+001 +6.979417860e+001 +7.8220e-002 +6.5990e-001 -5.9782e-002 +5.7466e-001 -1.2651e+000 +6.5213e-001 -2.5795e-001 +6.6163e-001 +1.4222e-001 +3.3825e-001 +2.9211e-001 -1.2498e-001 +8.4517e-002 -2.2649e-001 +4.4807e-002 -5.1003e-003 +3.6037e-001 -2.2484e-001 +3.6888e-001 +6.2252e-002
120802 +1.412470402e+001 +1.412470402e+001 +6.946470402e+001 +6.946470402e+001 +1.1120e-001 +6.7528e-001 -3.9417e-002 +6.0388e-001 -1.2456e+000 +6.9044e-001 -2.4455e-001 +6.8366e-001 +1.7976e-001 +2.6794e-001 +2.4517e-001 -1.1207e-001 +1.0243e-001 -2.2396e-001 +2.4783e-002 +3.2588e-003 +3.2328e-001 -1.8967e-001 +3.7111e-001 +9.5409e-002
131103 +1.380078619e+001 +1.380078619e+001 +6.914078619e+001 +6.914078619e+001 +1.3804e-001 +6.8441e-001 -1.3396e-002 +6.2590e-001 -1.2223e+000 +7.2787e-001 -2.2604e-001 +7.0373e-001 +2.2426e-001 +2.0954e-001 +1.9653e-001 -1.0022e-001 +1.2926e-001 -2.1421e-001 +3.5712e-003 +1.4970e-002 +2.8233e-001 -1.4976e-001 +3.7297e-001 +1.2033e-001
142224 +1.348657476e+001 +1.348657476e+001 +6.882657476e+001 +6.882657476e+001 +1.5328e-001 +6.8562e-001 +1.2381e-002 +6.4738e-001 -1.1900e+000 +7.5952e-001 -2.1026e-001 +7.3215e-001 +2.6879e-001 +1.5273e-001 +1.4932e-001 -8.4511e-002 +1.6363e-001 -2.0686e-001 -1.4722e-002 +2.9736e-002 +2.4841e-001 -1.1309e-001 +3.6160e-001 +1.3988e-001
154337 +1.318244005e+001 +1.318244005e+001 +6.852244005e+001 +6.852244005e+001 +1.5905e-001 +6.8357e-001 +3.3857e-002 +6.6721e-001 -1.1561e+000 +7.8185e-001 -1.9260e-001 +7.5430e-001 +3.1544e-001 +9.5966e-002 +1.0710e-001 -7.2696e-002 +2.0981e-001 -1.9623e-001 -3.1327e-002 +4.3564e-002 +2.1299e-001 -7.7352e-002 +3.4118e-001 +1.5446e-001
166008 +1.288202997e+001 +1.288202997e+001 +6.822202997e+001 +6.822202997e+001 +1.6061e-001 +6.7822e-001 +5.5894e-002 +6.8253e-001 -1.1215e+000 +7.9599e-001 -1.7954e-001 +7.8273e-001 +3.6426e-001 +4.6083e-002 +6.7731e-002 -5.5038e-002 +2.5197e-001 -1.7531e-001 -5.0149e-002 +5.4688e-002 +1.8579e-001 -4.4285e-002 +3.1638e-001 +1.6550e-001
176429 +1.258891706e+001 +1.258891706e+001 +6.792891706e+001 +6.792891706e+001 +1.6090e-001 +6.6763e-001 +7.7040e-002 +6.8945e-001 -1.0843e+000 +7.9780e-001 -1.6723e-001 +8.1896e-001 +4.1226e-001 -1.4961e-003 +3.8905e-002 -3.8529e-002 +3.0609e-001 -1.5664e-001 -7.2348e-002 +6.3795e-002 +1.5675e-001 -2.1154e-002 +2.8430e-001 +1.7059e-001
187601 +1.230238938e+001 +1.230238938e+001 +6.764238938e+001 +6.764238938e+001 +1.5736e-001 +6.6258e-001 +9.7649e-002 +6.9463e-001 -1.0474e+000 +7.9419e-001 -1.5492e-001 +8.4838e-001 +4.5552e-001 -5.1699e-002 +1.3823e-002 -2.4454e-002 +3.4963e-001 -1.3018e-001 -9.6237e-002 +7.1712e-002 +1.3466e-001 -1.0277e-003 +2.5077e-001 +1.7117e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577648529e+006 +1.577648529e+006 +1.577558199e+006 +1.577558199e+006 +1.0734e+000 +3.5054e+000 -1.0795e+000 +2.0276e+000 +1.5383e+000 -1.3404e+001 +3.6584e-001 -4.2768e+000 -3.6833e+000 -2.1849e+000 +3.4108e+000 -3.8991e+000 -2.7856e+000 +4.3109e+000 -1.2128e+000 -4.4531e+000 +4.9039e+000 +7.2131e+000 -6.0268e+000 -4.5847e-001
2 +9.164508111e+005 +9.164508111e+005 +9.163604811e+005 +9.163604811e+005 +4.2290e+000 +3.2359e+000 -6.4890e+000 +2.1543e+000 +3.2637e+000 -2.3051e+000 +8.6119e+000 -4.5330e+000 -8.2207e-001 -3.7511e+000 +2.5395e+000 +3.1232e-002 -4.4352e+000 -1.5978e+000 -2.6927e-001 -3.2279e+000 -6.3172e-001 -4.4454e-001 -6.7040e+000 -2.5550e+000
4 +6.224494309e+005 +6.224494309e+005 +6.223591009e+005 +6.223591009e+005 +2.7977e+000 +2.0009e+000 -4.1683e+000 +1.4485e+000 +2.1671e+000 -4.6875e+000 +2.6970e+000 -2.7164e+000 -3.2102e-001 -3.7358e+000 +2.9651e+000 -2.9999e+000 -2.9489e+000 -2.3995e+000 -1.1705e+000 -3.5218e+000 +2.6613e+000 +5.0209e+000 -2.6414e+000 +6.8915e+000
7 +6.147818374e+005 +6.147818374e+005 +6.146915074e+005 +6.146915074e+005 +2.2984e-001 +4.8121e+000 -1.1013e+000 -7.2488e+000 +1.1428e+000 +7.8439e-001 +4.1680e+000 -4.7128e+000 -3.7985e+000 -2.4384e-001 -2.2765e+000 -1.9831e+000 -3.0668e+000 -3.0367e-001 -5.3601e+000 -3.0635e+000 -7.0831e-001 +8.5600e-001 -4.6438e-001 +4.0273e-002
16 +1.462647262e+005 +1.462647262e+005 +1.461743962e+005 +1.461743962e+005 +5.8854e-001 +1.0950e+000 -4.4761e+000 +2.1111e+000 +2.7827e+000 -2.8169e+000 +7.1379e-001 -4.4387e+000 -2.9441e+000 -2.4904e+000 +8.1641e-001 -1.7821e+000 -4.9311e+000 -8.0535e-001 +1.1805e-001 -1.8675e+000 +5.2694e-001 +1.3023e+000 +1.8112e+000 +1.4326e+000
234 +1.422350440e+005 +1.422350440e+005 +1.421447140e+005 +1.421447140e+005 +1.1774e+000 +1.5561e+000 -3.0159e+000 +1.0415e+000 +2.7476e-001 -4.3651e+000 +7.0599e-001 -3.0821e+000 -1.6435e+000 -1.1267e+000 +2.7182e+000 -3.6061e+000 -3.2355e+000 -3.2646e+000 -1.5254e+000 -2.2262e+000 -2.2000e-001 -5.0069e-001 -6.3832e-001 +1.7465e+000
