% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +1.022944140e+003 +1.022944140e+003 +1.053234140e+003 +1.053234140e+003 -3.0680e+000 -2.5676e-001 -2.3668e+000 +2.2473e+000 -1.2424e-001 -3.7983e+000 +4.6850e+000 -2.6667e+000 +4.1896e+000 -4.2065e-001 +6.9204e-001 -1.3037e+000 -1.2218e+000 -2.1946e+000 +3.2217e-001 +6.2161e-001 +4.9935e-001 -3.1373e+000 -4.1164e+000 -3.9274e-001
112 +9.171738952e+002 +9.171738952e+002 +9.474638952e+002 +9.474638952e+002 -4.6193e+000 -2.0921e+000 +1.9500e+000 +4.2985e+000 +2.5576e+000 -1.0299e+000 +1.4981e+000 -4.4130e+000 +6.2000e+000 -2.0599e+000 +2.5656e+000 +5.9750e-001 -4.0365e+000 +3.3787e+000 +3.1222e+000 -6.6523e-001 -2.1587e+000 -1.4464e+000 -6.1125e+000 +3.4031e+000
120 +7.569405602e+002 +7.569405602e+002 +7.872305602e+002 +7.872305602e+002 -8.8869e+000 -2.8600e+000 +6.9260e+000 +5.0634e+000 +3.7120e+000 -1.6300e+000 +4.8069e+000 -5.3219e+000 +3.6516e+000 -3.9180e+000 -5.1007e-001 -1.6312e+000 -7.1778e-001 -4.4808e+000 +2.5160e+000 -1.2711e+000 -1.3587e+000 +6.7439e-001 -1.0657e+000 +2.7853e+000
231 +6.650551642e+002 +6.650551642e+002 +6.953451642e+002 +6.953451642e+002 -2.6690e+000 -1.4747e+000 +1.8254e+000 +5.0332e-001 +2.7363e+000 -1.7737e+000 +2.7376e+000 -3.6472e+000 +1.0745e+000 -2.3851e+000 +8.6554e-001 -2.0772e+000 -5.3948e+000 -4.1661e+000 +1.8393e+000 -1.2276e+000 +2.2741e+000 -1.2163e+000 -2.1099e+000 +3.2939e+000
322 +6.307109359e+002 +6.307109359e+002 +6.610009359e+002 +6.610009359e+002 -1.1424e+000 -2.2367e-001 +4.2496e+000 +1.2724e+000 +5.0558e-001 -2.8727e+000 +5.3839e+000 -1.9629e+000 +3.6221e+000 -3.2493e+000 +1.8809e-001 -2.6014e+000 -2.5754e+000 -3.8509e+000 +4.3825e+000 -2.9321e-001 +8.2437e-001 +8.6419e-001 -3.6999e+000 +4.8702e+000
347 +4.402742945e+002 +4.402742945e+002 +4.705642945e+002 +4.705642945e+002 -4.3919e+000 -5.9211e-001 +1.6794e+000 +1.0129e+000 +1.0813e+000 -2.0430e+000 +1.6155e+000 -1.4131e+000 +2.2752e+000 -2.1654e+000 -1.3683e+000 -2.5017e-001 -2.5298e+000 -5.6458e-001 +2.1258e+000 -3.3673e+000 -3.5500e+000 -3.2589e-002 -3.1674e+000 +4.5861e-001
605 +4.010866184e+002 +4.010866184e+002 +4.313766184e+002 +4.313766184e+002 -4.3143e+000 -4.1782e+000 +2.0789e+000 +1.3834e+000 +3.8365e+000 -2.0919e+000 +3.6925e+000 -3.9738e+000 +2.5764e+000 -1.7271e+000 -1.8014e+000 +1.8492e-001 -3.4343e+000 -2.5990e+000 +6.4666e-001 -1.7537e+000 -8.1046e-001 +4.4850e+000 -3.8370e+000 +2.4318e+000
614 +3.299070115e+002 +3.299070115e+002 +3.601970115e+002 +3.601970115e+002 -3.6441e+000 +9.5723e-002 +2.8254e+000 +7.7059e-001 +4.8441e-001 -3.0423e+000 +1.8206e+000 -1.9929e+000 +2.3757e+000 -2.6647e+000 +1.6435e+000 +4.0169e-001 -1.9553e+000 -2.7066e+000 +8.8143e-001 -3.1500e+000 -3.8679e+000 +2.2718e+000 -3.4857e+000 +3.5989e+000
741 +3.094982917e+002 +3.094982917e+002 +3.397882917e+002 +3.397882917e+002 -3.1702e+000 -2.0055e+000 +6.2195e+000 +2.4437e+000 +4.4420e+000 -1.2552e+000 +2.4099e+000 -5.1124e-001 -7.6127e-001 -2.5553e+000 +5.3897e-001 -2.1163e-001 -1.6747e+000 -3.1475e-001 +5.8763e-001 -1.6567e-001 -3.0793e+000 +4.5039e+000 -3.4689e+000 +3.3997e+000
831 +3.082593355e+002 +3.082593355e+002 +3.385493355e+002 +3.385493355e+002 -3.4501e+000 -2.7575e+000 +3.1552e+000 +2.7214e+000 +4.2151e+000 -1.6233e+000 +3.1786e+000 -6.5550e-001 +4.1211e-001 -2.0939e+000 +8.1539e-001 -2.5790e-001 -2.4466e+000 -1.8399e+000 +2.2691e+000 -5.0110e-001 -3.3973e+000 +2.6990e+000 -3.7494e+000 +4.4781e+000
908 +2.682167973e+002 +2.682167973e+002 +2.985067973e+002 +2.985067973e+002 -3.7720e+000 -2.1378e+000 +3.4502e+000 +2.8941e+000 +3.4741e+000 -2.1604e+000 +3.1484e+000 -2.4078e+000 +1.4281e+000 -1.9763e+000 +1.4329e+000 -5.4329e-001 -2.2286e+000 -2.1317e+000 +1.2800e+000 -2.8094e+000 -1.9120e+000 +3.7303e+000 -2.1864e+000 +2.2337e+000
1178 +2.577454316e+002 +2.577454316e+002 +2.880354316e+002 +2.880354316e+002 -3.7556e+000 -2.0401e+000 +1.5964e+000 +2.4842e+000 +1.6523e+000 -1.2297e+000 +2.8777e+000 -3.0141e+000 +9.7199e-002 -8.5315e-001 -2.1473e-001 +1.8580e+000 +7.1709e-001 -2.6988e+000 +3.8345e+000 -3.0324e+000 -2.1933e+000 +5.5192e+000 -3.4651e+000 +3.7334e+000
1245 +2.219752660e+002 +2.219752660e+002 +2.522652660e+002 +2.522652660e+002 -3.4136e+000 -2.9537e+000 +4.6699e+000 +2.2547e+000 +5.0189e+000 -2.4743e+000 +1.9900e+000 -2.0610e+000 +8.2186e-002 -2.5346e+000 +7.7979e-001 +1.5739e+000 -1.1565e+000 -1.4069e+000 +2.6943e+000 -1.0808e+000 -1.6430e+000 +2.9986e+000 -2.0596e+000 +4.2373e+000
1248 +2.117534354e+002 +2.117534354e+002 +2.420434354e+002 +2.420434354e+002 -3.7337e+000 -8.5146e-001 +1.9197e+000 +2.1206e+000 +3.7301e+000 -2.5599e+000 +3.6464e+000 -2.9307e+000 +5.7194e-001 -2.1043e+000 +4.6376e-002 -1.4234e+000 -2.0798e+000 -2.1955e+000 +4.8827e-001 -1.4118e+000 -2.5400e+000 +3.1353e+000 -2.1855e+000 +4.3162e+000
1523 +2.011252667e+002 +2.011252667e+002 +2.314152667e+002 +2.314152667e+002 -2.6367e+000 -1.7064e+000 +3.7143e+000 +2.8383e+000 +3.5361e+000 -3.8314e+000 +3.0431e+000 -2.0918e-001 -8.6344e-001 -1.7131e+000 +4.9032e-001 -3.2199e-001 -1.2493e+000 -5.3681e-001 +2.0920e+000 -1.9486e+000 -2.6774e+000 +3.7248e+000 -2.7728e+000 +1.9203e+000
1576 +1.740468664e+002 +1.740468664e+002 +2.043368664e+002 +2.043368664e+002 -4.3166e+000 -3.6667e+000 +4.4973e+000 +2.5965e+000 +4.1095e+000 -3.1128e+000 +3.6918e+000 -2.6944e-001 -3.0288e-001 -1.8255e+000 +4.2064e-001 -3.5774e-001 -1.7416e+000 -1.0546e+000 +1.4263e+000 -1.3487e+000 -1.2660e+000 +3.5777e+000 -2.2300e+000 +4.3201e-001
2122 +1.710936063e+002 +1.710936063e+002 +2.013836063e+002 +2.013836063e+002 -4.3164e+000 -2.9764e+000 +3.5079e+000 +2.4932e+000 +3.1744e+000 -3.7447e+000 +3.1071e+000 -1.6765e-001 -1.2015e+000 -1.9513e+000 +1.7072e+000 +1.1283e+000 -7.3865e-001 -8.3077e-001 +7.5240e-001 -1.9540e+000 -2.3469e+000 +2.5857e+000 -3.2699e+000 +2.9371e+000
2422 +1.674123667e+002 +1.674123667e+002 +1.977023667e+002 +1.977023667e+002 -3.8181e+000 -1.9507e+000 +2.4945e+000 +2.9003e+000 +2.2592e+000 -3.3635e+000 +2.3762e+000 -3.6300e+000 -2.2204e+000 -1.6643e+000 +1.5719e+000 +6.7851e-001 -1.8157e+000 +4.0077e-001 +1.4654e+000 -2.2120e+000 -4.5163e+000 +2.7880e+000 -2.7330e+000 +3.1542e+000
2546 +1.608556557e+002 +1.608556557e+002 +1.911456557e+002 +1.911456557e+002 -3.9728e+000 -2.1382e+000 +2.6662e+000 +2.8589e+000 +3.9585e+000 -2.9965e+000 +2.9517e+000 -2.6741e+000 -2.4687e+000 -1.4777e+000 +7.8075e-001 +4.0300e-001 -1.0506e+000 -4.3216e-001 +1.4371e+000 -2.3437e+000 -2.7383e+000 +3.1113e+000 -3.2227e+000 +3.1438e+000
2589 +1.549051092e+002 +1.549051092e+002 +1.851951092e+002 +1.851951092e+002 -4.1903e+000 -1.8948e+000 +3.6288e+000 +2.4909e+000 +3.4732e+000 -4.2946e+000 +3.6547e+000 -8.2772e-001 -1.2288e+000 -2.0821e+000 +1.2606e+000 -1.1960e+000 -1.1245e+000 +1.2710e-001 +2.2439e+000 -3.0192e+000 -3.2308e+000 +3.1320e+000 -2.9759e+000 +3.2843e+000
2754 +1.490244311e+002 +1.490244311e+002 +1.793144311e+002 +1.793144311e+002 -3.6634e+000 -3.3113e+000 +3.4054e+000 +3.0716e+000 +2.2511e+000 -3.3032e+000 +2.8030e+000 -7.7466e-001 -1.4936e+000 -1.6522e+000 +7.8028e-001 +6.8456e-001 -9.7535e-001 -5.0027e-001 +1.6439e+000 -2.7914e+000 -4.0819e+000 +3.4715e+000 -2.9520e+000 +3.4095e+000
3182 +1.288702224e+002 +1.288702224e+002 +1.591602224e+002 +1.591602224e+002 -3.9224e+000 -2.6098e+000 +2.5711e+000 +2.5906e+000 +2.7049e+000 -3.2617e+000 +2.5511e+000 -2.7358e+000 -1.8413e+000 -1.4669e+000 +5.5287e-001 +1.9203e-001 -1.2008e+000 -6.5416e-001 +1.7705e+000 -2.1706e+000 -2.8552e+000 +3.0700e+000 -3.2872e+000 +3.5804e+000
5168 +1.210156348e+002 +1.210156348e+002 +1.513056348e+002 +1.513056348e+002 -3.8473e+000 -1.7816e+000 +3.6946e+000 +2.9296e+000 +3.6807e+000 -3.6675e+000 +2.7611e+000 -1.4735e+000 -2.5634e+000 -1.6070e+000 +7.0531e-001 +1.3625e+000 -2.8437e+000 -6.8172e-001 +2.2171e+000 -3.0016e+000 -2.6305e+000 +4.7109e+000 -2.9051e+000 +3.1211e+000
6252 +1.090445197e+002 +1.090445197e+002 +1.393345197e+002 +1.393345197e+002 -3.4842e+000 -2.8636e+000 +2.5301e+000 +3.2665e+000 +3.5942e+000 -3.3185e+000 +2.3106e+000 -1.2326e+000 -2.0392e+000 -9.8444e-001 +1.3994e+000 +3.3547e-001 -1.0114e+000 -6.4230e-001 +1.6940e+000 -2.4856e+000 -2.4804e+000 +3.9009e+000 -3.0166e+000 +2.7515e+000
16774 +9.999601362e+001 +9.999601362e+001 +1.302860136e+002 +1.302860136e+002 -3.2871e+000 -3.1615e+000 +3.2713e+000 +2.7903e+000 +3.6021e+000 -3.4759e+000 +2.6274e+000 -2.2125e+000 -1.7333e+000 -6.8167e-001 +1.1786e+000 -1.6766e-001 -9.0241e-001 -3.4419e-001 +2.2218e+000 -3.2340e+000 -4.0238e+000 +3.1322e+000 -2.6555e+000 +2.6550e+000
56810 +9.432736691e+001 +9.432736691e+001 +1.246173669e+002 +1.246173669e+002 -3.1969e+000 -1.9823e+000 +2.8542e+000 +2.9903e+000 +3.8397e+000 -4.2454e+000 +2.4317e+000 -1.9125e+000 -2.7724e+000 -1.8873e+000 +1.6257e+000 -8.5594e-001 -4.0200e-001 -7.1071e-001 +1.5016e+000 -3.1701e+000 -3.2361e+000 +3.1298e+000 -2.3117e+000 +3.5064e+000
% function evaluation | noise-free fitness - Fopt (1.210500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.675419434e+003 +5.675419434e+003 +5.796469434e+003 +5.796469434e+003 -8.7723e-001 -2.3713e+000 -1.0041e+001 -3.1294e+000 +5.4867e+000 +6.4257e+000 +2.6387e-001 +4.2235e+000 -1.2653e-001 +1.7160e+000 -1.9970e+000 -1.6161e+000 +6.3452e+000 +4.9283e+000 -4.2979e+000 +4.4103e+000 +1.1072e+000 -2.8074e+000 +6.7965e+000 +1.8824e+000
3 +5.011726815e+003 +5.011726815e+003 +5.132776815e+003 +5.132776815e+003 -8.4606e-001 -1.1072e+000 -4.8630e+000 +5.3033e-001 +7.1867e+000 -2.2101e-001 +5.7235e+000 -5.5074e-001 +3.0853e+000 +1.0120e+000 -1.1229e+000 +1.7918e+000 +4.6078e+000 +4.0362e+000 -7.7920e+000 +2.2861e+000 +7.1145e+000 -2.3375e-001 +5.3396e+000 -2.1121e+000
4 +3.739701815e+003 +3.739701815e+003 +3.860751815e+003 +3.860751815e+003 -3.1830e+000 -7.3368e+000 -5.9487e+000 +2.8894e-001 +4.1295e+000 +4.7058e+000 +8.3743e-001 -5.3886e-001 -1.3381e+000 +2.2123e+000 +8.2212e-002 -1.7839e+000 +1.6090e+000 +5.6042e+000 -2.1051e-001 +4.7144e+000 +8.1516e+000 -1.6617e+000 +1.0264e+000 -3.6924e+000
10 +3.495513684e+003 +3.495513684e+003 +3.616563684e+003 +3.616563684e+003 +1.6175e+000 +7.5251e-002 -3.9859e+000 +2.2548e+000 -3.4717e+000 +5.0798e+000 -3.7446e+000 +1.8297e+000 +1.1078e+000 -3.7417e+000 -2.2508e+000 +2.5305e+000 +7.2806e+000 +4.8700e+000 -2.7709e+000 +5.8249e+000 +5.6688e+000 -6.8314e+000 +4.2003e+000 +1.3015e+000
20 +2.611500204e+003 +2.611500204e+003 +2.732550204e+003 +2.732550204e+003 -3.1331e+000 -1.5361e+000 -3.8643e+000 +5.3021e-001 -1.1837e+000 +1.8958e+000 +6.3598e-001 -5.3672e-001 -6.2142e-001 +1.0029e-001 -2.3192e+000 +1.0239e+000 +5.6384e+000 +3.7970e+000 -6.1115e+000 -1.7509e+000 +2.4709e+000 -5.0869e+000 +9.4466e-001 -2.5449e+000
27 +1.993061837e+003 +1.993061837e+003 +2.114111837e+003 +2.114111837e+003 -8.3628e-001 -1.7849e+000 -5.8858e+000 +2.8727e+000 +2.6064e+000 +3.5842e+000 +1.8164e+000 -8.3867e+000 -7.5339e-001 -6.7903e-001 -8.0650e-001 -2.9032e-002 +2.4735e+000 +2.9388e+000 -1.6035e+000 -6.9468e-002 +3.4443e+000 -3.5423e+000 +3.6480e+000 -2.1126e+000
101 +1.413081887e+003 +1.413081887e+003 +1.534131887e+003 +1.534131887e+003 -4.4585e+000 -2.1690e+000 -2.7735e+000 +9.5558e-001 +2.8890e+000 +1.0974e+000 -1.1158e+000 -1.9723e+000 -1.5070e+000 -3.4706e-001 +7.1738e+000 +1.6569e+000 +3.7745e+000 +5.0480e+000 -1.6642e+000 -2.9693e+000 -1.6571e+000 -5.6926e+000 +2.1867e+000 -1.3906e+000
119 +1.337244278e+003 +1.337244278e+003 +1.458294278e+003 +1.458294278e+003 +3.8766e+000 -3.9674e+000 -5.2437e+000 +4.8042e+000 +4.1130e+000 +2.4100e+000 +4.4993e-001 +3.3154e-001 +5.2649e-001 +1.1888e+000 -1.3913e-001 +1.8082e+000 +3.5627e-002 +7.4143e+000 -3.0087e+000 -7.9441e-001 +3.8411e+000 -3.3332e+000 +1.2145e+000 +2.2682e+000
333 +1.236339734e+003 +1.236339734e+003 +1.357389734e+003 +1.357389734e+003 +2.4732e+000 -5.2774e+000 -7.9706e+000 +2.0013e+000 +3.9948e+000 +1.7164e+000 -7.0073e-001 -3.0335e-001 +2.8926e+000 -2.2265e+000 +8.3745e-001 +2.7638e+000 -5.2307e-001 +4.4208e+000 +6.6858e+000 +2.1078e+000 +3.1098e+000 -4.5875e+000 +1.0108e+000 +2.0404e+000
340 +1.052971772e+003 +1.052971772e+003 +1.174021772e+003 +1.174021772e+003 +1.5826e+000 -3.2188e+000 -5.4845e+000 +1.5047e+000 +2.5461e+000 +3.6797e+000 -3.6883e+000 -7.6055e-001 -1.5710e-001 -4.9579e+000 +6.1613e+000 -1.8767e-001 -4.3407e+000 +2.3996e+000 +1.4081e+000 +1.9379e+000 +4.1336e+000 -4.2320e+000 +4.9515e+000 -2.2950e+000
379 +1.005769289e+003 +1.005769289e+003 +1.126819289e+003 +1.126819289e+003 -5.0188e-001 -2.2718e+000 -2.6133e+000 -9.1775e-002 +3.7669e+000 +3.4075e+000 -2.5558e+000 -1.6828e+000 +1.8315e+000 -1.1436e+000 -1.0952e+000 +2.3380e+000 +4.5040e+000 +2.5280e+000 -3.6375e-001 +6.5475e-001 -6.0806e-001 -2.7076e+000 +5.2171e-001 +2.5155e+000
407 +8.145368854e+002 +8.145368854e+002 +9.355868854e+002 +9.355868854e+002 -1.3084e-001 -4.3978e+000 -5.5225e+000 +1.6330e+000 +3.4181e+000 +1.6192e+000 +8.6843e-001 -4.8730e-002 +1.1578e+000 -3.1179e+000 +1.6665e+000 +1.7221e+000 +1.0763e+000 +2.6296e+000 -5.0685e-002 -9.9164e-001 +1.6794e+000 -3.5840e+000 +2.9676e+000 -5.1910e-001
488 +7.806574777e+002 +7.806574777e+002 +9.017074777e+002 +9.017074777e+002 +4.7699e-001 -2.9919e+000 -1.6268e+000 +1.1572e+000 +4.1322e+000 +1.6894e+000 -4.1443e+000 +6.4342e-001 +2.2062e+000 -1.0934e+000 +9.9946e-001 +4.6848e-001 +2.2985e+000 +1.9840e+000 +4.7617e+000 +3.3589e+000 -1.0475e-001 -1.8185e+000 +3.2336e+000 -2.9591e-001
507 +7.405700231e+002 +7.405700231e+002 +8.616200231e+002 +8.616200231e+002 -1.7090e+000 -3.5185e+000 -3.5831e+000 +1.4350e-001 +4.6708e+000 -2.2952e+000 -3.2116e+000 -9.2112e-001 +1.1822e+000 -3.3159e+000 +1.4808e+000 +1.1334e+000 +6.5643e-001 +5.5068e+000 +4.6986e+000 +2.0112e+000 +1.1460e+000 -2.4218e+000 +2.5176e+000 -1.1130e+000
530 +6.397526725e+002 +6.397526725e+002 +7.608026725e+002 +7.608026725e+002 +3.9499e+000 -3.8000e+000 -3.5321e+000 +7.2847e-002 -1.2296e+000 +4.2100e+000 -2.7567e-001 -3.1898e-001 +2.7018e+000 -1.0517e+000 +3.5104e+000 -8.1624e-001 -3.0978e+000 +3.1399e+000 +3.1163e+000 -1.8806e+000 +5.1874e+000 -3.8652e+000 +4.2428e+000 -6.2539e-001
619 +5.938356085e+002 +5.938356085e+002 +7.148856085e+002 +7.148856085e+002 +1.9767e+000 -3.0192e+000 -1.0125e+000 +3.7485e+000 +3.5826e-001 +8.9492e-001 -1.4846e+000 -7.6401e-002 +9.9887e-001 -1.9086e+000 +4.2873e+000 +1.6131e+000 -2.5631e-001 +6.8144e+000 +3.1564e-001 -7.6893e-001 +1.3516e-001 -3.2169e+000 +2.1153e+000 -1.0806e+000
646 +4.642864302e+002 +4.642864302e+002 +5.853364302e+002 +5.853364302e+002 -6.4969e-001 -2.2290e+000 -3.0979e+000 +3.8093e+000 -3.8339e-001 -1.0642e+000 -2.7757e+000 +1.8904e+000 +1.6787e+000 -3.1337e+000 +2.9748e+000 +6.8821e-002 -3.4257e+000 +3.3800e+000 +4.3313e+000 +2.1388e+000 -2.1648e+000 -6.4018e-001 +1.9525e+000 +3.6112e-002
815 +4.356878584e+002 +4.356878584e+002 +5.567378584e+002 +5.567378584e+002 +3.6157e+000 -5.4181e+000 -1.5442e+000 +1.5144e+000 +2.5449e-001 +1.4085e+000 -1.9725e+000 -2.0357e+000 -2.4043e-001 -1.8820e+000 +4.1960e+000 +1.8832e+000 -2.2058e+000 -1.7296e+000 +4.4440e+000 -1.2762e+000 +8.7014e-001 -9.7134e-001 +2.8602e+000 +2.8880e+000
825 +3.874296686e+002 +3.874296686e+002 +5.084796686e+002 +5.084796686e+002 +1.0602e+000 -1.9857e+000 -3.6124e+000 +3.0249e-001 +1.0550e+000 +1.4308e+000 -3.4418e+000 -2.4764e+000 -1.6151e+000 -1.4395e+000 +3.0819e+000 +8.3954e-001 -5.7236e+000 +3.4463e-001 +2.6368e+000 -3.5583e+000 -1.4127e+000 -2.2512e+000 -4.4459e-001 +1.4788e-001
971 +3.378644583e+002 +3.378644583e+002 +4.589144583e+002 +4.589144583e+002 +6.6697e-001 -3.3065e+000 -2.0309e+000 +2.1671e+000 +7.9086e-001 -5.9356e-002 -1.4255e+000 -5.1554e-001 -3.8208e-001 -2.9557e+000 +3.7431e+000 +3.5012e-001 -1.0040e+000 +3.4887e+000 +2.8594e+000 +4.2833e-001 -7.4712e-001 -1.4261e+000 +3.8147e-001 +6.8803e-001
1085 +3.025260676e+002 +3.025260676e+002 +4.235760676e+002 +4.235760676e+002 +8.0892e-001 -4.6242e+000 -1.3807e+000 +5.5785e-001 -9.2186e-001 +2.5306e+000 -1.7750e+000 -2.4364e+000 +8.1916e-002 -2.2649e+000 +2.1475e+000 +2.6787e+000 -1.2500e+000 +9.3006e-001 +2.7998e+000 -4.3554e-002 -5.4707e-001 -2.6497e+000 +8.6157e-001 +6.5540e-001
1246 +2.652475103e+002 +2.652475103e+002 +3.862975103e+002 +3.862975103e+002 +2.0836e+000 -4.2690e+000 +1.5045e+000 +3.1334e+000 -8.6408e-001 -1.2868e-001 -2.8733e+000 -7.3761e-001 +7.0681e-001 -2.7544e+000 +4.8230e+000 +1.9312e+000 -2.5653e+000 +1.4114e+000 +3.7649e+000 -1.2464e+000 -2.6931e+000 -1.9700e+000 -1.2343e+000 +1.8331e+000
1307 +2.537122496e+002 +2.537122496e+002 +3.747622496e+002 +3.747622496e+002 +4.8190e-001 -3.6919e+000 -2.2196e+000 +1.0545e+000 +3.4117e-002 -2.5813e+000 -2.7441e+000 -2.6880e+000 -2.7820e-001 -3.2870e+000 +4.3631e+000 +2.3440e+000 -1.1221e+000 +8.0803e-001 +4.5203e+000 -9.4191e-001 -5.9149e-001 -2.4277e+000 +1.5241e+000 +1.2404e+000
1326 +2.497987744e+002 +2.497987744e+002 +3.708487744e+002 +3.708487744e+002 +1.9987e+000 -3.2695e+000 -1.9580e+000 +6.1780e-001 +6.8198e-002 -4.0951e-001 -3.4589e+000 -1.1461e+000 -3.2673e-001 -2.2214e+000 +4.8932e+000 +1.3032e+000 -2.1357e+000 +1.5149e+000 +4.4299e+000 -3.8589e+000 -6.1891e-001 -2.3969e+000 +7.8230e-001 +2.0909e-001
1415 +2.242688101e+002 +2.242688101e+002 +3.453188101e+002 +3.453188101e+002 +2.6586e+000 -3.9132e+000 -1.1449e+000 +1.8028e+000 +1.4343e-001 -3.0619e-001 -2.1776e+000 -1.2717e+000 +8.6866e-001 -1.8530e+000 +4.6919e+000 +1.9884e+000 -5.4562e-001 +9.9971e-001 +4.7526e+000 -1.4209e+000 -8.1715e-001 -2.0364e+000 +4.7682e-001 +1.0608e+000
1692 +1.963911477e+002 +1.963911477e+002 +3.174411477e+002 +3.174411477e+002 +2.5237e+000 -2.9782e+000 -1.5872e+000 +2.6027e+000 -1.8189e-001 -1.5919e+000 -1.6426e+000 -2.1184e+000 -1.2015e+000 -2.5489e+000 +3.9339e+000 +1.9720e+000 -6.8518e-001 +7.9221e-001 +4.6404e+000 -1.9192e-001 -9.1239e-001 -2.4475e+000 -6.9077e-001 -1.4829e+000
2096 +1.491248716e+002 +1.491248716e+002 +2.701748716e+002 +2.701748716e+002 +9.9184e-001 -2.9388e+000 -1.0059e+000 +1.5361e+000 -1.5450e+000 +1.2663e+000 -2.4539e+000 -1.7727e+000 -2.4158e-001 -2.1271e+000 +4.0746e+000 +8.1796e-001 -1.2869e+000 +4.6565e-001 +2.7417e+000 -1.7617e+000 -4.4156e-001 -1.9287e+000 -9.1752e-001 +6.6071e-001
2769 +1.459383485e+002 +1.459383485e+002 +2.669883485e+002 +2.669883485e+002 +1.7861e+000 -3.1586e+000 -1.1068e+000 +1.0742e+000 -9.3321e-001 -3.1508e-001 -2.7929e+000 -2.4129e+000 -5.2848e-001 -1.8583e+000 +3.7024e+000 +1.5313e+000 -1.8733e+000 +9.7108e-001 +4.0173e+000 -2.0552e+000 -1.6976e+000 -1.2646e+000 -1.0864e+000 +2.0454e+000
3924 +1.405100710e+002 +1.405100710e+002 +2.615600710e+002 +2.615600710e+002 +2.4215e+000 -2.8607e+000 -1.5520e+000 +1.8342e+000 -2.3150e+000 -5.5295e-001 -1.6948e+000 -2.3275e+000 -1.0843e+000 -1.8582e+000 +4.0170e+000 +1.3234e+000 -1.3646e+000 +4.0509e-002 +3.3914e+000 -1.9728e+000 -1.8529e+000 -1.5280e+000 -1.2585e+000 -4.2793e-001
4361 +1.341553069e+002 +1.341553069e+002 +2.552053069e+002 +2.552053069e+002 +3.0672e+000 -2.7769e+000 -2.1209e+000 +1.1323e+000 -1.7964e+000 -1.5734e+000 -1.7668e+000 -2.4498e+000 -1.1071e+000 -1.8511e+000 +3.6748e+000 +1.3782e+000 -2.2755e+000 +3.3524e-001 +2.6022e+000 -2.5809e+000 -1.8154e+000 -1.8082e+000 -1.9755e+000 -1.0213e+000
5898 +1.256198693e+002 +1.256198693e+002 +2.466698693e+002 +2.466698693e+002 +2.2930e+000 -3.3122e+000 -2.3633e+000 +1.7775e+000 -2.2038e+000 -1.2689e+000 -3.3658e+000 -2.9790e+000 -7.2482e-001 -1.9543e+000 +3.8228e+000 +2.1230e+000 -5.3168e-001 -9.7599e-001 +2.9974e+000 -2.1611e+000 -1.6165e+000 -1.5998e+000 -2.1236e+000 +1.4990e-001
7761 +1.178766812e+002 +1.178766812e+002 +2.389266812e+002 +2.389266812e+002 +1.4167e+000 -4.1895e+000 -1.9502e+000 +9.0010e-001 -2.5123e+000 -1.8253e+000 -3.4963e+000 -2.0103e+000 -8.1348e-001 -1.2193e+000 +3.7095e+000 +1.3364e+000 -1.0170e+000 +1.2228e-001 +3.0093e+000 -2.2762e+000 -2.1963e+000 -1.3903e+000 -2.5398e+000 -8.2901e-002
17488 +1.061491560e+002 +1.061491560e+002 +2.271991560e+002 +2.271991560e+002 +1.9537e+000 -3.7223e+000 -1.9561e+000 +1.3966e+000 -4.1005e+000 -9.2375e-001 -3.1104e+000 -2.5867e+000 -1.0296e+000 -8.7834e-001 +2.7051e+000 +1.4665e+000 -1.8664e+000 +2.9956e-001 +2.4889e+000 -1.9447e+000 -2.0889e+000 -2.1860e+000 -2.7527e+000 +2.4910e-001
39926 +8.961530854e+001 +8.961530854e+001 +2.106653085e+002 +2.106653085e+002 +2.3428e+000 -3.0966e+000 -2.1319e+000 +1.5390e+000 -2.5941e+000 -1.4845e+000 -2.4748e+000 -3.4755e+000 -7.5329e-001 -1.1207e+000 +3.6266e+000 +1.9386e+000 -4.7661e-001 -2.2074e-002 +3.0284e+000 -2.3021e+000 -1.6203e+000 -2.0111e+000 -1.8364e+000 +2.6973e-001
148606 +8.748164310e+001 +8.748164310e+001 +2.085316431e+002 +2.085316431e+002 +2.0219e+000 -3.4166e+000 -2.6192e+000 +1.7382e+000 -3.9315e+000 -2.8216e+000 -2.0046e+000 -2.6922e+000 -4.9813e-001 -1.2259e+000 +2.4844e+000 +1.9290e+000 -2.3793e-001 +6.2629e-002 +3.2561e+000 -1.7921e+000 -1.0676e+000 -2.5632e+000 -2.9449e+000 -1.4939e-001
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.861990147e+003 +2.861990147e+003 +2.851660147e+003 +2.851660147e+003 +4.2173e+000 +7.4687e-001 -2.4061e+000 -2.3421e+000 +3.1503e+000 -1.6153e+001 +9.8042e-001 -2.3777e+000 -4.2563e-001 +5.3542e+000 +2.8521e+000 +4.6230e+000 -3.1496e+000 -2.4460e+000 -1.8164e+000 -2.5108e+000 -7.8143e+000 +6.5337e+000 +8.6136e+000 -8.6357e-001
