% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1157 +1.804493282e+002 +1.804493282e+002 +1.382293282e+002 +1.382293282e+002 +4.7136e+000 -3.1651e+000 +2.3173e-001 +1.5417e+000 -8.3757e-001 +6.1358e-001 -3.7018e-001 -4.3471e+000 -6.3732e-001 +2.9034e+000 -4.2053e+000 +4.8559e+000 -2.8548e+000 -2.7014e-001 +1.2152e+000 +1.1491e+000 -1.2060e+000 +2.9807e+000 +1.4781e+000 +1.0460e+000
1991 +1.602924230e+002 +1.602924230e+002 +1.180724230e+002 +1.180724230e+002 +3.5509e+000 -4.2349e+000 +1.1229e+000 +1.6790e+000 -1.1910e+000 +9.5998e-001 +7.5551e-001 -2.8346e+000 +5.0314e-001 +4.0836e+000 -3.3398e+000 +4.6147e+000 -6.8693e-001 +5.5431e-001 +1.8217e+000 +2.5441e-001 -7.6988e-001 +4.0056e+000 +2.5029e+000 +1.3012e+000
2443 +1.498830528e+002 +1.498830528e+002 +1.076630528e+002 +1.076630528e+002 +1.4316e+000 -4.0590e+000 +8.1265e-001 +1.6644e+000 -2.0804e+000 +4.4816e-001 +2.3644e-001 -3.2367e+000 -6.4180e-002 +3.3637e+000 -4.3507e+000 +3.3144e+000 +1.9230e-001 +5.2940e-001 +1.7988e+000 +8.2728e-001 -5.2950e-001 +2.9034e+000 +1.4650e+000 +1.0343e+000
2634 +1.363474206e+002 +1.363474206e+002 +9.412742064e+001 +9.412742064e+001 +2.7287e+000 -4.6834e+000 +1.1761e+000 +1.8141e+000 -2.2732e+000 -2.6419e-002 +1.5297e+000 -3.9886e+000 +3.1165e-003 +4.1081e+000 -3.8160e+000 +3.0206e+000 -1.0521e+000 -2.4022e-001 +2.1310e+000 +2.3807e-001 -7.5783e-001 +2.8760e+000 +1.7938e+000 +1.8060e+000
2921 +1.298760178e+002 +1.298760178e+002 +8.765601782e+001 +8.765601782e+001 +4.4177e+000 -4.8005e+000 +2.2668e+000 +1.8514e-001 -2.2879e+000 +1.1650e+000 +8.6607e-001 -2.4169e+000 -6.9373e-001 +3.8375e+000 -4.2948e+000 +3.9589e+000 -7.1374e-001 +5.6544e-001 +1.3127e+000 +9.3286e-001 -1.4835e+000 +2.8742e+000 +1.4813e+000 +6.1906e-001
2991 +1.246644860e+002 +1.246644860e+002 +8.244448603e+001 +8.244448603e+001 +2.6207e+000 -3.9399e+000 +1.9372e+000 +1.5931e+000 -2.0826e+000 +9.4234e-001 +4.0450e-001 -3.7501e+000 -1.1003e+000 +4.0534e+000 -3.7545e+000 +3.3736e+000 -7.4558e-001 +9.3683e-001 +1.8530e+000 +2.3246e-001 -1.1488e+000 +2.7816e+000 +1.9586e+000 +2.0508e+000
3847 +1.172601309e+002 +1.172601309e+002 +7.504013092e+001 +7.504013092e+001 +2.8742e-002 -4.8887e+000 +2.1649e+000 +7.6771e-001 -2.1537e+000 +5.3441e-001 +1.9084e+000 -4.4796e+000 +6.8164e-001 +3.4729e+000 -4.3125e+000 +3.9372e+000 -1.9190e+000 +7.3124e-001 +2.2207e+000 -9.2459e-002 -1.0792e+000 +4.1436e+000 +1.8659e+000 +1.3702e+000
14208 +1.097847387e+002 +1.097847387e+002 +6.756473874e+001 +6.756473874e+001 +6.3183e-001 -4.6393e+000 +1.3679e+000 +1.0106e+000 -1.5715e+000 -4.2445e-001 +1.5876e+000 -3.2593e+000 -6.9600e-001 +3.5844e+000 -3.7634e+000 +3.5580e+000 -5.7236e-001 +6.3211e-001 +1.8969e+000 -1.0231e-001 -7.3528e-001 +3.5001e+000 +2.1179e+000 +1.3604e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.723202002e+003 +5.723202002e+003 +5.631412002e+003 +5.631412002e+003 -5.4822e+000 -5.9405e+000 -4.0919e+000 +3.4647e+000 +6.1504e+000 +3.5941e+000 -1.9446e+000 +4.8220e+000 +1.1107e+000 -4.8955e+000 +2.0622e-001 +2.5997e+000 -1.7667e+000 -2.2494e+001 +7.6812e+000 +8.9507e+000 -3.0326e+000 +5.9822e-001 +1.7611e+000 +5.7701e+000
4 +3.969015383e+003 +3.969015383e+003 +3.877225383e+003 +3.877225383e+003 -3.7021e+000 -3.3084e+000 -5.3165e+000 +4.5807e+000 +4.2527e-001 -1.4107e-001 -6.1089e+000 +6.2883e+000 -1.7044e+000 -7.4245e+000 +2.7130e+000 +2.5036e+000 -3.0600e+000 -4.7333e+000 +8.9039e+000 +7.0839e+000 -6.6547e+000 +6.3919e+000 +8.4519e-001 +3.8511e+000
5 +2.975835353e+003 +2.975835353e+003 +2.884045353e+003 +2.884045353e+003 -2.7115e+000 -9.9176e+000 -2.1697e+000 -6.8211e-001 -8.2811e+000 -1.6383e+000 -3.8105e-001 +1.9625e+000 -5.0599e+000 -3.4291e+000 +2.2495e+000 +2.1844e+000 -7.9591e+000 -4.8392e+000 +5.9340e-001 +7.7689e+000 -4.9508e-001 -3.8688e+000 -4.5797e+000 +5.8598e+000
7 +1.504488672e+003 +1.504488672e+003 +1.412698672e+003 +1.412698672e+003 -3.0395e+000 -1.7928e-001 -6.1142e+000 +1.8390e+000 -1.9374e+000 -6.1765e-001 -3.4683e+000 +4.5925e+000 -3.3351e+000 -5.2172e+000 -4.5851e+000 +4.5380e+000 -1.6916e+000 -1.6583e+000 +2.1905e+000 +2.2432e+000 -4.4526e+000 -6.6622e-001 -1.8543e-001 +1.4740e-001
12 +9.508448359e+002 +9.508448359e+002 +8.590548359e+002 +8.590548359e+002 -3.5308e+000 -5.7173e+000 -5.5147e+000 +3.8181e+000 -1.5200e+000 +1.2245e+000 -1.3759e+000 +2.8465e+000 -3.5098e+000 -5.5967e+000 +2.4924e+000 +2.5656e+000 -1.4014e+000 -3.1429e+000 +4.8150e+000 +1.9267e+000 -1.5151e+000 -8.0573e-001 -2.8174e+000 +5.4539e+000
34 +8.466574753e+002 +8.466574753e+002 +7.548674753e+002 +7.548674753e+002 -4.4143e+000 +4.2518e+000 -6.2696e+000 +1.8327e+000 +1.1554e+000 +4.8388e+000 +7.3938e-001 +5.1516e+000 -1.1055e+000 -3.2317e+000 +5.4795e+000 -9.3992e-001 -1.5354e+000 -1.6006e+000 +3.9560e+000 +1.8429e+000 -3.0425e+000 -1.5618e+000 -9.1044e-001 +6.3089e+000
232 +7.815726469e+002 +7.815726469e+002 +6.897826469e+002 +6.897826469e+002 -5.0457e+000 -2.5891e+000 -2.9791e+000 +5.3095e-001 -5.4595e+000 -1.0994e+000 -2.5482e+000 +6.1242e+000 +4.8421e+000 -5.3685e+000 +1.9084e+000 +4.0279e-001 -1.9341e+000 -2.2308e+000 +4.3087e+000 +1.0724e+000 +3.3727e-002 -1.6847e+000 +1.3445e+000 +5.7284e+000
317 +7.551905125e+002 +7.551905125e+002 +6.634005125e+002 +6.634005125e+002 -7.0105e+000 -6.0518e+000 -5.3705e+000 +3.2413e+000 -2.6917e+000 +7.2952e-001 -1.4910e+000 +1.3649e+000 +3.2727e-001 -1.4793e+000 +3.0244e+000 +4.3924e-001 -9.6029e-001 -2.3205e+000 +1.8428e+000 +3.3629e+000 -2.6663e+000 +4.8009e-001 -2.9672e-001 +2.3714e+000
325 +6.792233716e+002 +6.792233716e+002 +5.874333716e+002 +5.874333716e+002 -7.6273e-001 -3.8659e+000 -5.0453e+000 +2.1206e+000 -6.7664e-001 -1.2552e+000 -2.5356e+000 +1.5243e+000 -1.8255e-001 -5.1524e+000 +3.5183e+000 -1.2616e+000 +1.9403e-001 -2.1959e+000 +3.3943e+000 +2.5227e+000 +1.7152e-001 -5.7702e-002 -2.0067e+000 +3.7689e+000
374 +6.373135274e+002 +6.373135274e+002 +5.455235274e+002 +5.455235274e+002 -1.2465e+000 -4.4159e+000 -5.4876e+000 +3.1459e+000 -1.1750e+000 -1.6710e-001 -2.4651e+000 +4.3454e+000 +2.9275e+000 -1.9665e+000 +3.0264e-001 +1.3710e-001 -1.9244e-001 -2.4965e+000 +2.8620e+000 +1.2962e+000 +7.7698e-001 -8.8735e-001 -1.4018e+000 +1.9154e+000
394 +5.643601020e+002 +5.643601020e+002 +4.725701020e+002 +4.725701020e+002 +2.7266e+000 -3.2001e+000 -3.4118e+000 +2.5056e+000 +4.7870e+000 +6.7226e-001 -3.9912e+000 +4.5085e+000 -2.9180e-002 -4.8640e+000 -1.3404e+000 +1.3229e+000 -1.0596e+000 -2.1190e+000 +3.8604e+000 +3.5794e+000 +7.4480e-001 +3.2113e-001 -1.4577e+000 +2.0986e+000
429 +5.107549744e+002 +5.107549744e+002 +4.189649744e+002 +4.189649744e+002 -2.3499e+000 +1.2622e+000 -2.3422e+000 +2.2212e+000 -9.3545e-001 -3.3161e+000 -2.5476e+000 +1.6504e+000 +1.0789e+000 -1.9047e+000 +2.5384e+000 -2.6987e-001 -2.6654e+000 -1.1324e+000 +3.8426e+000 +2.3926e+000 -2.6995e+000 -1.5158e-001 -1.6278e-001 +4.0682e+000
527 +4.552697199e+002 +4.552697199e+002 +3.634797199e+002 +3.634797199e+002 -1.5923e+000 -4.9612e-001 -7.0678e+000 +1.2081e+000 -1.2783e+000 +3.1555e-001 -2.7339e+000 +4.1670e+000 +2.3258e+000 -1.5140e+000 +2.4338e+000 -9.6093e-001 -3.0623e+000 -3.5878e+000 +3.1724e+000 +1.9280e+000 +1.0660e+000 -7.9799e-001 -1.7354e+000 +3.6562e+000
583 +4.457357852e+002 +4.457357852e+002 +3.539457852e+002 +3.539457852e+002 -1.7838e+000 +4.0034e-001 -5.1120e+000 -4.1788e-001 -1.8986e-002 -1.6534e+000 -2.5803e+000 +6.7163e+000 +2.3902e+000 -1.3853e+000 +1.8032e+000 +4.8735e-001 -7.0163e-001 -1.9006e+000 +4.0018e+000 +2.1168e+000 -4.5386e-001 +2.8292e-001 -1.0899e+000 +3.3599e+000
585 +3.830751054e+002 +3.830751054e+002 +2.912851054e+002 +2.912851054e+002 -2.2193e-001 +6.4171e-001 -5.5283e+000 +2.2820e+000 +3.8158e+000 +2.1018e+000 -3.2512e+000 +3.0734e+000 +2.6121e+000 -8.5449e-001 +2.0519e+000 -1.6360e+000 -2.8105e+000 -2.4728e+000 +3.6484e+000 +5.7477e-001 +1.8230e+000 +7.6316e-001 -1.3050e+000 +3.0997e+000
622 +3.369085393e+002 +3.369085393e+002 +2.451185393e+002 +2.451185393e+002 -3.2383e+000 -4.6211e-001 -5.3647e+000 +3.0771e-001 -9.4375e-001 +2.0849e+000 -3.8205e+000 +4.3343e+000 +1.9410e+000 -1.2217e+000 +3.9066e-001 +5.7956e-001 -1.6280e+000 -1.7586e+000 +3.3598e+000 +8.1648e-001 +7.8991e-001 -3.5921e-001 -2.9463e-001 +3.1705e+000
765 +3.237178008e+002 +3.237178008e+002 +2.319278008e+002 +2.319278008e+002 +5.7810e-001 +1.2961e+000 -3.9171e+000 -7.2260e-002 +1.1431e+000 +2.4010e+000 -2.0911e+000 +5.2274e+000 +3.7940e+000 -1.5244e+000 +9.9357e-001 -3.4034e-001 -3.1096e+000 +1.0406e+000 +2.8888e+000 +2.2952e+000 +2.2004e+000 +1.2754e+000 -2.4136e+000 +3.7216e+000
774 +2.853907468e+002 +2.853907468e+002 +1.936007468e+002 +1.936007468e+002 -1.6408e-001 -9.8032e-001 -5.2791e+000 -1.4792e-001 -5.3143e-001 +1.1357e+000 -2.5091e+000 +3.1399e+000 +3.4155e+000 -2.3653e+000 +5.0256e-001 +2.3048e-001 -2.3166e+000 -2.3265e-001 +3.3590e+000 +1.4642e+000 +3.3835e-001 +7.2238e-001 -3.1491e-001 +4.2830e+000
841 +2.639254415e+002 +2.639254415e+002 +1.721354415e+002 +1.721354415e+002 +2.7802e-001 -1.7784e+000 -7.1098e+000 +2.9213e-001 +3.8511e+000 +7.0147e-001 -2.6207e+000 +4.2443e+000 +2.1947e+000 -4.5114e-001 +2.6894e-001 -7.5861e-001 -2.1298e+000 -7.8391e-001 +3.7152e+000 +1.1127e+000 +1.0695e+000 +5.5699e-001 -7.0118e-001 +3.5405e+000
1106 +2.491281095e+002 +2.491281095e+002 +1.573381095e+002 +1.573381095e+002 -1.2618e+000 -2.2741e-001 -7.4529e+000 -2.2147e-001 +2.1536e+000 +2.2125e+000 -5.5772e+000 +2.8713e+000 +1.0899e+000 -5.0372e-001 +3.1582e-001 -9.7368e-001 -3.1392e+000 +8.7656e-001 +3.9060e+000 +1.9940e+000 +7.4477e-001 -1.2781e-001 +3.7471e-001 +4.1165e+000
1140 +2.410245835e+002 +2.410245835e+002 +1.492345835e+002 +1.492345835e+002 -7.0136e-001 +1.3349e+000 -6.0730e+000 -1.3928e+000 +7.1459e-001 +1.4133e+000 -3.2321e+000 +3.2258e+000 +4.8193e+000 -5.2306e-001 +4.1988e-002 -2.8104e+000 -2.1950e+000 +1.1593e+000 +3.3533e+000 +1.9893e+000 +1.5515e+000 +9.2376e-001 -5.5797e-001 +3.5898e+000
1232 +2.289830828e+002 +2.289830828e+002 +1.371930828e+002 +1.371930828e+002 -2.9742e-001 -2.6737e-001 -6.0490e+000 -2.2758e-001 +2.5208e+000 +2.5595e+000 -1.4972e+000 +3.9764e+000 +1.9537e+000 +9.2908e-001 +4.9094e-001 -1.5348e+000 -2.2821e+000 +1.2446e+000 +4.1405e+000 +2.5836e+000 +2.1454e+000 +1.6879e-001 -1.1761e+000 +3.7655e+000
1245 +2.035439197e+002 +2.035439197e+002 +1.117539197e+002 +1.117539197e+002 -7.4733e-001 +1.3562e-001 -5.5177e+000 +5.6926e-002 +1.5686e+000 +3.1548e+000 -4.2555e+000 +4.1095e+000 +2.0149e+000 -4.1763e-001 +4.1526e-001 -2.0321e+000 -2.2149e+000 +1.3227e+000 +3.4528e+000 +1.4707e+000 +8.2301e-001 +3.7435e-001 +1.5375e-001 +3.8821e+000
1489 +1.914496085e+002 +1.914496085e+002 +9.965960848e+001 +9.965960848e+001 -2.9011e-001 +3.8799e+000 -6.6788e+000 +3.3724e-001 +2.4188e+000 +1.6845e+000 -3.3797e+000 +3.1235e+000 +2.6073e+000 +9.5379e-001 +1.0591e+000 -1.4280e+000 -1.7524e+000 +1.9360e+000 +3.3881e+000 +1.4767e+000 +7.2745e-001 +3.6264e-001 -1.0402e+000 +4.6056e+000
1635 +1.829267790e+002 +1.829267790e+002 +9.113677896e+001 +9.113677896e+001 -1.8914e+000 +1.1997e+000 -4.8699e+000 -2.2482e-001 +3.7965e+000 +3.1609e+000 -3.1690e+000 +3.1231e+000 +2.2205e+000 +2.6608e-002 +5.1244e-001 -1.1736e+000 -2.8125e+000 +3.0833e+000 +3.5272e+000 +2.2191e+000 -4.4923e-002 +3.6838e-001 -4.2845e-001 +3.9919e+000
1709 +1.773824080e+002 +1.773824080e+002 +8.559240800e+001 +8.559240800e+001 -4.8856e-001 -2.0261e-001 -5.1075e+000 +9.2792e-002 +2.9923e+000 +2.7283e+000 -3.3746e+000 +4.9984e+000 +3.1382e+000 -1.1726e+000 +1.0319e+000 -1.3247e+000 -2.4659e+000 +1.8067e+000 +4.3978e+000 +2.2170e+000 +8.0053e-001 +2.7838e-001 +1.1620e-001 +3.9173e+000
1720 +1.724769283e+002 +1.724769283e+002 +8.068692833e+001 +8.068692833e+001 -2.1578e+000 -4.4922e-001 -2.6940e+000 -1.7128e-001 +3.0696e+000 +1.8080e+000 -3.7762e+000 +2.9294e+000 +1.9966e+000 +4.8267e-001 +7.2997e-001 -1.6987e+000 -2.7412e+000 +1.3173e+000 +3.0395e+000 +1.1687e+000 +1.3956e+000 +2.7936e-001 -1.0011e-001 +3.2734e+000
1853 +1.649257169e+002 +1.649257169e+002 +7.313571687e+001 +7.313571687e+001 -2.9648e-001 +1.4464e+000 -5.0387e+000 -2.4131e-001 +2.6102e+000 +3.0273e+000 -3.0932e+000 +2.5104e+000 +1.3064e+000 -2.2117e-002 +8.7094e-001 -1.7370e+000 -3.1113e+000 +4.0432e-001 +3.6641e+000 +1.7998e+000 +7.1568e-001 +7.7940e-001 -1.1982e+000 +3.8020e+000
1916 +1.447467043e+002 +1.447467043e+002 +5.295670430e+001 +5.295670430e+001 -9.0333e-001 +5.3161e-001 -5.0255e+000 -3.6052e-001 +3.1303e+000 +2.4636e+000 -4.9421e+000 +2.5445e+000 +7.0151e-001 -2.8860e-002 +3.2898e-001 -1.4270e+000 -3.0418e+000 +1.2770e+000 +3.3104e+000 +5.3931e-001 +7.4368e-001 +9.9690e-001 +3.0547e-001 +4.5475e+000
2649 +1.399533076e+002 +1.399533076e+002 +4.816330764e+001 +4.816330764e+001 +1.9611e+000 +2.6515e-001 -5.2496e+000 +2.2903e-001 +4.7974e+000 +4.7595e+000 -3.4556e+000 +3.6300e+000 +2.3575e+000 -1.6896e-001 +3.5958e-001 -1.8158e+000 -2.9827e+000 +1.3194e+000 +3.2491e+000 +1.4753e+000 +9.0833e-001 +2.6251e-001 -6.4746e-001 +4.0247e+000
4545 +1.224338506e+002 +1.224338506e+002 +3.064385059e+001 +3.064385059e+001 -2.3767e-001 +1.2986e+000 -4.1937e+000 -2.7556e+000 +5.7310e+000 +3.7640e+000 -2.5705e+000 +2.5132e+000 +3.5133e+000 +1.0783e-001 +1.4401e+000 -9.1536e-001 -2.8644e+000 +1.2455e+000 +3.5112e+000 +1.5024e+000 +7.6411e-001 -2.0959e-003 -3.4421e-001 +3.9782e+000
9216 +1.006082744e+002 +1.006082744e+002 +8.818274364e+000 +8.818274364e+000 -8.2720e-002 +2.2404e-001 -2.4280e+000 -2.0470e+000 +3.2518e+000 +5.3626e+000 -2.4889e+000 +3.0405e+000 +3.7228e+000 +2.4480e-001 +1.5472e+000 -2.4329e+000 -3.6046e+000 +1.7921e+000 +3.9403e+000 +2.3031e+000 +3.1406e-001 -4.4399e-002 +2.1872e-002 +3.7976e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.629952413e+003 +2.629952413e+003 +2.617182413e+003 +2.617182413e+003 -2.7250e-001 -9.0751e+000 -5.7121e+000 +4.1022e+000 +3.6959e+000 +2.6576e+000 -5.8826e+000 -9.7394e-001 +2.2534e+000 +2.1790e+000 +6.5434e+000 -1.4804e+000 -2.6901e+000 +3.7065e+000 +3.0690e+000 +2.0187e+000 +4.6824e+000 +8.2313e-002 -1.6884e+000 -4.0599e+000
9 +2.273884268e+003 +2.273884268e+003 +2.261114268e+003 +2.261114268e+003 -2.2440e+000 -3.4000e+000 -2.3793e+000 +1.9610e+000 +4.7783e+000 +3.3044e+000 -4.9592e-001 +2.2073e+000 -1.2411e-001 -1.7528e+000 +4.1390e+000 +2.5716e-001 -2.7788e+000 +4.0196e-001 -6.1794e+000 -1.8167e+000 +6.9529e+000 -3.2465e+000 -1.1142e+000 +1.3083e+000
32 +2.083634677e+003 +2.083634677e+003 +2.070864677e+003 +2.070864677e+003 -1.8794e+000 -2.8468e+000 -2.4003e+000 +4.3427e+000 +6.1413e+000 +3.7980e+000 -4.1583e+000 -8.9545e-002 +1.8003e+000 +7.1643e-001 +5.4284e+000 -2.8857e+000 -6.0665e+000 -1.4671e-001 -1.7894e+000 +1.8639e+000 +2.2362e+000 -8.4015e-001 -7.0487e+000 -4.4307e-001
41 +1.822429366e+003 +1.822429366e+003 +1.809659366e+003 +1.809659366e+003 -8.4200e-001 +4.2237e+000 -7.2001e+000 +2.3015e+000 -1.5038e+000 +4.9892e+000 -1.8018e-001 +3.6396e+000 -5.0133e-002 -2.1763e-001 +8.6872e+000 -1.5925e+000 -1.9655e+000 +2.8557e+000 -2.1115e+000 -1.8307e+000 +3.6814e+000 +1.9698e+000 -2.0345e-001 -5.3293e+000
79 +1.385397276e+003 +1.385397276e+003 +1.372627276e+003 +1.372627276e+003 +2.4312e-001 -5.8176e+000 -1.2032e-001 +3.5298e+000 +4.4611e+000 +3.3932e+000 +2.6402e+000 -5.8690e-001 +2.3820e-001 +8.2635e-001 +8.9847e+000 +1.5974e+000 -3.1678e+000 -1.8629e+000 +4.8144e+000 +1.2536e+000 +2.4358e+000 -2.5714e+000 +1.7558e+000 -4.7049e-001
111 +1.315951140e+003 +1.315951140e+003 +1.303181140e+003 +1.303181140e+003 -4.5171e+000 -3.7684e+000 -2.3371e+000 +5.7035e+000 +1.2574e+000 +4.5815e+000 -5.3507e+000 +1.0588e+000 +5.7334e+000 +2.1939e+000 +2.1490e+000 -2.6875e+000 -7.4299e+000 +1.2925e+000 +1.9520e+000 +8.7363e-001 -6.8917e-001 -2.3717e+000 +2.3394e-001 -3.9461e+000
120 +1.256120490e+003 +1.256120490e+003 +1.243350490e+003 +1.243350490e+003 -1.5432e-001 -4.8071e+000 -1.5618e+000 +4.0320e+000 +5.3493e+000 +1.6798e+000 -5.9814e-001 +3.6297e+000 +3.7818e-001 +1.3758e+000 +2.6722e+000 -3.3531e+000 -5.2644e+000 -6.8239e-001 -2.3270e-001 -9.0986e-001 +7.2059e-001 +1.5647e+000 +1.7975e+000 +1.8377e-001
127 +1.089929230e+003 +1.089929230e+003 +1.077159230e+003 +1.077159230e+003 -5.6926e-001 -5.3999e+000 -3.5392e+000 +6.1130e+000 -4.4431e-001 +6.4396e+000 +2.5558e-001 -1.7747e+000 +3.8628e+000 +2.9294e+000 +5.2613e+000 -1.7357e+000 -5.2684e+000 +7.3061e-001 -5.7225e+000 -4.5096e+000 -1.3744e+000 -3.5210e-001 -6.7763e-001 -1.5226e+000
216 +5.215830395e+002 +5.215830395e+002 +5.088130395e+002 +5.088130395e+002 -3.5981e+000 +2.4529e+000 -3.8793e+000 +3.1091e+000 +1.6281e+000 +3.9839e+000 -1.3226e+000 -3.7783e+000 +4.8576e+000 +8.9254e-001 +2.7164e+000 -2.8296e+000 -4.3453e+000 -1.1933e+000 -1.0700e+000 -1.4885e+000 +6.5973e-001 -1.7491e+000 -1.0687e+000 -1.8314e+000
526 +4.211914014e+002 +4.211914014e+002 +4.084214014e+002 +4.084214014e+002 -2.0777e+000 +1.5876e+000 -3.1873e+000 +3.4418e+000 +2.6745e+000 +3.3895e+000 +1.5328e+000 -6.7952e-001 +9.2397e-001 +3.7368e+000 +3.5270e+000 -3.0252e+000 -2.4290e+000 -2.1397e+000 +1.4125e+000 -3.1637e+000 +8.6698e-001 -3.7235e+000 -2.2998e-001 -2.1856e+000
606 +4.146454693e+002 +4.146454693e+002 +4.018754693e+002 +4.018754693e+002 -6.0983e-001 -1.8188e+000 -3.2368e+000 +3.2783e+000 -2.9218e-001 +3.9528e+000 +2.4565e+000 -4.0856e+000 +1.1901e+000 +1.3845e+000 +3.6449e+000 -3.8630e+000 +1.3311e-001 -2.3927e+000 +2.6383e-001 -3.0179e+000 +1.5359e+000 -2.8591e+000 +1.4528e+000 -3.2898e+000
625 +3.996598236e+002 +3.996598236e+002 +3.868898236e+002 +3.868898236e+002 -2.6835e+000 -4.2860e+000 -1.5057e+000 +2.6209e+000 +2.6057e+000 +3.9350e+000 +2.9109e-001 -5.3491e-001 +6.3373e+000 +7.0718e-001 +4.7215e+000 -4.5714e+000 -2.3751e+000 -1.1586e+000 +6.1395e-001 -2.5323e+000 +1.6949e+000 -2.6679e+000 +9.8607e-002 -2.5957e+000
705 +3.629194545e+002 +3.629194545e+002 +3.501494545e+002 +3.501494545e+002 +1.4637e+000 -1.4339e+000 -2.5142e+000 +3.9698e+000 +1.7719e-001 +2.5535e+000 +2.7413e+000 -2.3116e-001 +2.3990e+000 +4.3420e-001 +3.4556e+000 -4.1407e+000 -3.6799e+000 -9.0942e-001 +2.0680e-001 -2.5134e+000 +2.0594e+000 -7.9750e-001 -5.7609e-001 -2.3203e+000
734 +3.445363574e+002 +3.445363574e+002 +3.317663574e+002 +3.317663574e+002 -4.9163e-001 -4.0998e-001 -9.2508e-001 +9.2296e-001 +8.8195e-001 +3.6533e+000 +4.3784e-001 -1.5088e+000 +2.8897e+000 -2.0312e+000 +2.5027e+000 -3.2637e+000 -3.8201e+000 -3.7145e+000 -2.5857e-001 -3.6309e+000 +4.4501e-001 -4.5307e+000 -1.9730e-001 -2.8354e+000
843 +3.014889319e+002 +3.014889319e+002 +2.887189319e+002 +2.887189319e+002 -1.5609e+000 -1.1621e+000 -2.1060e+000 +1.6917e-001 +2.7205e+000 +3.6455e+000 +1.5142e+000 +1.5092e+000 +1.1446e+000 +1.5550e-001 +5.2904e+000 -2.5033e+000 -3.5218e+000 -3.6683e+000 +2.1915e+000 -3.3983e+000 +2.6170e+000 -3.2326e+000 +8.9155e-001 -2.6252e+000
865 +2.705767662e+002 +2.705767662e+002 +2.578067662e+002 +2.578067662e+002 +6.5224e-001 -3.3111e-001 -7.8939e-001 +3.4933e+000 -4.5151e-001 +1.2244e+000 +2.0334e+000 -2.5424e+000 +1.7274e+000 -8.3081e-001 +3.1521e+000 -3.0407e+000 -2.7307e+000 -3.4739e+000 +4.8220e-002 -3.3864e+000 +2.0022e+000 -2.7107e+000 -1.1473e+000 -1.1558e+000
911 +2.426868445e+002 +2.426868445e+002 +2.299168445e+002 +2.299168445e+002 -1.7416e-001 -1.5056e-001 -1.6463e+000 +4.7835e+000 -3.6712e-002 +4.0320e+000 +5.5293e-001 -3.2684e+000 +3.0551e+000 -1.0223e-001 +3.2535e+000 -3.0564e+000 -3.3320e+000 -3.7398e+000 +1.0276e+000 -4.1850e+000 +1.2745e+000 -2.8816e+000 -5.6746e-001 -2.3320e+000
1171 +2.265577149e+002 +2.265577149e+002 +2.137877149e+002 +2.137877149e+002 +5.0045e-001 -6.3197e-001 -4.1121e-001 +1.9221e+000 -1.9256e+000 +3.9855e+000 +1.4938e+000 -3.9354e-002 +1.8351e+000 -1.5928e+000 +4.4149e+000 -4.6786e+000 -2.3736e+000 -3.1927e+000 +1.5381e+000 -2.3008e+000 +6.6978e-001 -1.3658e+000 +2.2531e-001 -2.7527e+000
1410 +2.040692231e+002 +2.040692231e+002 +1.912992231e+002 +1.912992231e+002 +1.8555e+000 -1.4625e+000 -2.0212e+000 +4.0359e-001 -1.0584e+000 +3.3566e+000 +2.0723e+000 -1.0152e-001 +1.0414e+000 -8.9792e-001 +3.4617e+000 -2.9748e+000 -3.2804e+000 -3.3663e+000 +1.9492e+000 -3.6562e+000 +8.2652e-002 -1.7179e+000 +1.9902e-001 -2.1865e+000
1551 +1.850457480e+002 +1.850457480e+002 +1.722757480e+002 +1.722757480e+002 +3.5394e+000 +3.4506e-001 -1.0729e+000 +1.1619e+000 -2.4175e+000 +3.2638e+000 +3.5256e+000 -9.5257e-001 +2.5592e+000 -1.3752e+000 +4.4979e+000 -2.3770e+000 -1.9992e+000 -3.3554e+000 +2.2939e+000 -3.3965e+000 +9.8851e-001 -1.9010e+000 -5.1501e-001 -1.9872e+000
1772 +1.417006508e+002 +1.417006508e+002 +1.289306508e+002 +1.289306508e+002 +8.5605e-001 +4.6453e-001 -2.3166e+000 +4.8794e-001 -2.1035e+000 +3.1653e+000 +3.4211e+000 -1.0892e+000 +2.6387e+000 -1.5106e+000 +3.7496e+000 -3.5280e+000 -1.9110e+000 -3.3166e+000 +2.4759e+000 -4.1677e+000 +1.2748e+000 -1.3590e+000 +1.3565e-001 -2.6225e+000
2701 +1.369667974e+002 +1.369667974e+002 +1.241967974e+002 +1.241967974e+002 +3.1253e+000 +4.8675e-001 -2.1724e+000 +1.0450e+000 -1.7357e+000 +3.9403e+000 +2.7346e+000 -1.4510e+000 +4.0172e+000 -3.2535e-001 +4.1722e+000 -2.9343e+000 -2.3939e+000 -2.6052e+000 +2.2587e+000 -4.1639e+000 +9.8022e-001 -2.8392e+000 +5.1685e-001 -2.2431e+000
