% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1712003 +1.071341492e-005 +1.071341492e-005 +1.491500107e+002 +1.491500107e+002 -5.5199e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9258e-001 -4.7496e-001 +1.4269e-001 +6.3038e-001 -1.8052e+000 -2.8569e+000
1715520 +1.046181745e-005 +1.046181745e-005 +1.491500105e+002 +1.491500105e+002 -5.5198e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9258e-001 -4.7495e-001 +1.4270e-001 +6.3040e-001 -1.8052e+000 -2.8568e+000
1718702 +1.023286598e-005 +1.023286598e-005 +1.491500102e+002 +1.491500102e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9257e-001 -4.7495e-001 +1.4271e-001 +6.3042e-001 -1.8052e+000 -2.8567e+000
1722511 +9.998752546e-006 +9.998752546e-006 +1.491500100e+002 +1.491500100e+002 -5.5200e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9257e-001 -4.7494e-001 +1.4271e-001 +6.3043e-001 -1.8051e+000 -2.8567e+000
1725963 +9.769505255e-006 +9.769505255e-006 +1.491500098e+002 +1.491500098e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9257e-001 -4.7494e-001 +1.4272e-001 +6.3045e-001 -1.8051e+000 -2.8566e+000
1728922 +9.547367995e-006 +9.547367995e-006 +1.491500095e+002 +1.491500095e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6109e-001 -6.9257e-001 -4.7494e-001 +1.4273e-001 +6.3046e-001 -1.8051e+000 -2.8565e+000
1731497 +9.331416123e-006 +9.331416123e-006 +1.491500093e+002 +1.491500093e+002 -5.5201e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9257e-001 -4.7493e-001 +1.4274e-001 +6.3047e-001 -1.8050e+000 -2.8565e+000
1734419 +9.114677368e-006 +9.114677368e-006 +1.491500091e+002 +1.491500091e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2396e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9257e-001 -4.7493e-001 +1.4274e-001 +6.3049e-001 -1.8050e+000 -2.8564e+000
1737048 +8.909737488e-006 +8.909737488e-006 +1.491500089e+002 +1.491500089e+002 -5.5202e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9256e-001 -4.7493e-001 +1.4275e-001 +6.3051e-001 -1.8050e+000 -2.8564e+000
1739419 +8.709277779e-006 +8.709277779e-006 +1.491500087e+002 +1.491500087e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9256e-001 -4.7492e-001 +1.4276e-001 +6.3052e-001 -1.8049e+000 -2.8563e+000
1742402 +8.506724555e-006 +8.506724555e-006 +1.491500085e+002 +1.491500085e+002 -5.5201e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9256e-001 -4.7492e-001 +1.4277e-001 +6.3054e-001 -1.8049e+000 -2.8562e+000
1746931 +8.310955991e-006 +8.310955991e-006 +1.491500083e+002 +1.491500083e+002 -5.5201e-002 -3.7080e-001 +1.9198e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9256e-001 -4.7491e-001 +1.4278e-001 +6.3055e-001 -1.8049e+000 -2.8562e+000
1750167 +8.124300223e-006 +8.124300223e-006 +1.491500081e+002 +1.491500081e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2396e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9255e-001 -4.7491e-001 +1.4278e-001 +6.3057e-001 -1.8049e+000 -2.8561e+000
1752925 +7.941983426e-006 +7.941983426e-006 +1.491500079e+002 +1.491500079e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9255e-001 -4.7491e-001 +1.4279e-001 +6.3058e-001 -1.8048e+000 -2.8561e+000
1756175 +7.761025131e-006 +7.761025131e-006 +1.491500078e+002 +1.491500078e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9255e-001 -4.7490e-001 +1.4280e-001 +6.3060e-001 -1.8048e+000 -2.8560e+000
1758741 +7.580062828e-006 +7.580062828e-006 +1.491500076e+002 +1.491500076e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9255e-001 -4.7490e-001 +1.4280e-001 +6.3061e-001 -1.8048e+000 -2.8560e+000
1761608 +7.410946949e-006 +7.410946949e-006 +1.491500074e+002 +1.491500074e+002 -5.5202e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9255e-001 -4.7490e-001 +1.4281e-001 +6.3062e-001 -1.8048e+000 -2.8559e+000
1764183 +7.244064307e-006 +7.244064307e-006 +1.491500072e+002 +1.491500072e+002 -5.5199e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6108e-001 -6.9255e-001 -4.7489e-001 +1.4281e-001 +6.3063e-001 -1.8047e+000 -2.8559e+000
1767008 +7.072951064e-006 +7.072951064e-006 +1.491500071e+002 +1.491500071e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9255e-001 -4.7489e-001 +1.4282e-001 +6.3065e-001 -1.8047e+000 -2.8558e+000
1770353 +6.918166662e-006 +6.918166662e-006 +1.491500069e+002 +1.491500069e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7488e-001 +1.4283e-001 +6.3066e-001 -1.8047e+000 -2.8558e+000
1773601 +6.752501037e-006 +6.752501037e-006 +1.491500068e+002 +1.491500068e+002 -5.5200e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7488e-001 +1.4284e-001 +6.3067e-001 -1.8046e+000 -2.8557e+000
1776035 +6.600968163e-006 +6.600968163e-006 +1.491500066e+002 +1.491500066e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7488e-001 +1.4284e-001 +6.3069e-001 -1.8046e+000 -2.8556e+000
1778243 +6.455656234e-006 +6.455656234e-006 +1.491500065e+002 +1.491500065e+002 -5.5199e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7488e-001 +1.4285e-001 +6.3070e-001 -1.8046e+000 -2.8556e+000
1781734 +6.308816410e-006 +6.308816410e-006 +1.491500063e+002 +1.491500063e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7487e-001 +1.4286e-001 +6.3071e-001 -1.8046e+000 -2.8555e+000
1784335 +6.163682713e-006 +6.163682713e-006 +1.491500062e+002 +1.491500062e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9254e-001 -4.7487e-001 +1.4286e-001 +6.3072e-001 -1.8045e+000 -2.8555e+000
1787005 +6.025358203e-006 +6.025358203e-006 +1.491500060e+002 +1.491500060e+002 -5.5198e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9253e-001 -4.7487e-001 +1.4287e-001 +6.3074e-001 -1.8045e+000 -2.8554e+000
1789484 +5.888430621e-006 +5.888430621e-006 +1.491500059e+002 +1.491500059e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9253e-001 -4.7487e-001 +1.4287e-001 +6.3075e-001 -1.8045e+000 -2.8554e+000
1792335 +5.754145548e-006 +5.754145548e-006 +1.491500058e+002 +1.491500058e+002 -5.5201e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6107e-001 -6.9253e-001 -4.7486e-001 +1.4288e-001 +6.3076e-001 -1.8045e+000 -2.8554e+000
1795429 +5.621914653e-006 +5.621914653e-006 +1.491500056e+002 +1.491500056e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9253e-001 -4.7486e-001 +1.4289e-001 +6.3077e-001 -1.8044e+000 -2.8553e+000
1798103 +5.494732847e-006 +5.494732847e-006 +1.491500055e+002 +1.491500055e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2396e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9253e-001 -4.7485e-001 +1.4289e-001 +6.3078e-001 -1.8044e+000 -2.8553e+000
1800500 +5.369405557e-006 +5.369405557e-006 +1.491500054e+002 +1.491500054e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2396e-002 +5.1059e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7485e-001 +1.4290e-001 +6.3080e-001 -1.8044e+000 -2.8552e+000
1803425 +5.247001212e-006 +5.247001212e-006 +1.491500052e+002 +1.491500052e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9253e-001 -4.7485e-001 +1.4290e-001 +6.3081e-001 -1.8044e+000 -2.8552e+000
1805524 +5.127933804e-006 +5.127933804e-006 +1.491500051e+002 +1.491500051e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7485e-001 +1.4291e-001 +6.3082e-001 -1.8044e+000 -2.8551e+000
1807739 +5.009990616e-006 +5.009990616e-006 +1.491500050e+002 +1.491500050e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7484e-001 +1.4291e-001 +6.3083e-001 -1.8043e+000 -2.8551e+000
1810654 +4.896864425e-006 +4.896864425e-006 +1.491500049e+002 +1.491500049e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7484e-001 +1.4292e-001 +6.3084e-001 -1.8043e+000 -2.8550e+000
1812705 +4.784260312e-006 +4.784260312e-006 +1.491500048e+002 +1.491500048e+002 -5.5200e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2400e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7484e-001 +1.4292e-001 +6.3085e-001 -1.8043e+000 -2.8550e+000
1815004 +4.675177195e-006 +4.675177195e-006 +1.491500047e+002 +1.491500047e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7484e-001 +1.4293e-001 +6.3086e-001 -1.8043e+000 -2.8549e+000
1817902 +4.570811598e-006 +4.570811598e-006 +1.491500046e+002 +1.491500046e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7698e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7483e-001 +1.4294e-001 +6.3087e-001 -1.8042e+000 -2.8549e+000
1821111 +4.464865100e-006 +4.464865100e-006 +1.491500045e+002 +1.491500045e+002 -5.5199e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9252e-001 -4.7483e-001 +1.4294e-001 +6.3088e-001 -1.8042e+000 -2.8549e+000
1824212 +4.364999882e-006 +4.364999882e-006 +1.491500044e+002 +1.491500044e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9251e-001 -4.7483e-001 +1.4295e-001 +6.3090e-001 -1.8042e+000 -2.8548e+000
1827618 +4.264247082e-006 +4.264247082e-006 +1.491500043e+002 +1.491500043e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9251e-001 -4.7482e-001 +1.4295e-001 +6.3091e-001 -1.8042e+000 -2.8548e+000
1831318 +4.166698517e-006 +4.166698517e-006 +1.491500042e+002 +1.491500042e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9251e-001 -4.7482e-001 +1.4296e-001 +6.3092e-001 -1.8042e+000 -2.8547e+000
1833617 +4.073235630e-006 +4.073235630e-006 +1.491500041e+002 +1.491500041e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6106e-001 -6.9251e-001 -4.7482e-001 +1.4296e-001 +6.3093e-001 -1.8041e+000 -2.8547e+000
1835719 +3.979754609e-006 +3.979754609e-006 +1.491500040e+002 +1.491500040e+002 -5.5199e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9251e-001 -4.7482e-001 +1.4296e-001 +6.3094e-001 -1.8041e+000 -2.8546e+000
1838502 +3.890083548e-006 +3.890083548e-006 +1.491500039e+002 +1.491500039e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9251e-001 -4.7482e-001 +1.4297e-001 +6.3095e-001 -1.8041e+000 -2.8546e+000
1842132 +3.799323906e-006 +3.799323906e-006 +1.491500038e+002 +1.491500038e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9251e-001 -4.7481e-001 +1.4298e-001 +6.3096e-001 -1.8041e+000 -2.8546e+000
1844302 +3.715094408e-006 +3.715094408e-006 +1.491500037e+002 +1.491500037e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9251e-001 -4.7481e-001 +1.4298e-001 +6.3097e-001 -1.8041e+000 -2.8545e+000
1846734 +3.627424121e-006 +3.627424121e-006 +1.491500036e+002 +1.491500036e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7481e-001 +1.4299e-001 +6.3098e-001 -1.8040e+000 -2.8545e+000
1849098 +3.546703738e-006 +3.546703738e-006 +1.491500035e+002 +1.491500035e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7480e-001 +1.4299e-001 +6.3099e-001 -1.8040e+000 -2.8545e+000
1850917 +3.466198393e-006 +3.466198393e-006 +1.491500035e+002 +1.491500035e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7480e-001 +1.4299e-001 +6.3099e-001 -1.8040e+000 -2.8544e+000
1854074 +3.386332025e-006 +3.386332025e-006 +1.491500034e+002 +1.491500034e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7480e-001 +1.4300e-001 +6.3100e-001 -1.8040e+000 -2.8544e+000
1856916 +3.309512493e-006 +3.309512493e-006 +1.491500033e+002 +1.491500033e+002 -5.5202e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7480e-001 +1.4301e-001 +6.3101e-001 -1.8040e+000 -2.8543e+000
1859423 +3.232727437e-006 +3.232727437e-006 +1.491500032e+002 +1.491500032e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7480e-001 +1.4301e-001 +6.3102e-001 -1.8040e+000 -2.8543e+000
1862532 +3.158405576e-006 +3.158405576e-006 +1.491500032e+002 +1.491500032e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7479e-001 +1.4302e-001 +6.3103e-001 -1.8039e+000 -2.8543e+000
1865864 +3.088825025e-006 +3.088825025e-006 +1.491500031e+002 +1.491500031e+002 -5.5199e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9250e-001 -4.7479e-001 +1.4302e-001 +6.3104e-001 -1.8039e+000 -2.8542e+000
1869018 +3.019899793e-006 +3.019899793e-006 +1.491500030e+002 +1.491500030e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7479e-001 +1.4302e-001 +6.3105e-001 -1.8039e+000 -2.8542e+000
1871205 +2.949755498e-006 +2.949755498e-006 +1.491500029e+002 +1.491500029e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7479e-001 +1.4303e-001 +6.3106e-001 -1.8039e+000 -2.8542e+000
1874411 +2.883808946e-006 +2.883808946e-006 +1.491500029e+002 +1.491500029e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7479e-001 +1.4303e-001 +6.3106e-001 -1.8039e+000 -2.8541e+000
1877773 +2.813580011e-006 +2.813580011e-006 +1.491500028e+002 +1.491500028e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7478e-001 +1.4304e-001 +6.3107e-001 -1.8038e+000 -2.8541e+000
1881051 +2.753835929e-006 +2.753835929e-006 +1.491500028e+002 +1.491500028e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7478e-001 +1.4304e-001 +6.3108e-001 -1.8038e+000 -2.8541e+000
1884401 +2.691241150e-006 +2.691241150e-006 +1.491500027e+002 +1.491500027e+002 -5.5200e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6105e-001 -6.9249e-001 -4.7478e-001 +1.4304e-001 +6.3109e-001 -1.8038e+000 -2.8540e+000
1887013 +2.629780141e-006 +2.629780141e-006 +1.491500026e+002 +1.491500026e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2399e-002 +5.1060e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6104e-001 -6.9249e-001 -4.7478e-001 +1.4305e-001 +6.3110e-001 -1.8038e+000 -2.8540e+000
