% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2425 +1.808755690e+000 +1.808755690e+000 -2.453012443e+002 -2.453012443e+002 -3.6827e+000 +3.7615e-001 -1.1584e-001 -3.8460e+000 -3.3069e+000 +2.2177e+000 +2.5629e+000 -4.3442e+000 -1.4678e-002 +3.2112e+000 +2.6284e+000 +1.4119e+000 +3.1087e+000 +6.4484e-001 +3.9270e+000 +1.0296e+000 +2.8242e+000 +1.9429e-003 +2.1124e+000 -2.6288e-002
2427 +1.687687794e+000 +1.687687794e+000 -2.454223122e+002 -2.454223122e+002 -3.8711e+000 -2.1119e-001 -4.1101e-001 -3.0483e+000 -2.9485e+000 +2.1452e+000 +2.5447e+000 -4.3029e+000 +7.1288e-002 +3.0431e+000 +2.2676e+000 +1.4731e+000 +2.9854e+000 +4.6580e-001 +4.0198e+000 +3.9923e-001 +3.0310e+000 -2.7959e-001 +2.2831e+000 +1.1961e-001
2467 +1.470514528e+000 +1.470514528e+000 -2.456394855e+002 -2.456394855e+002 -3.9611e+000 -2.0065e-002 -1.3596e+000 -3.3955e+000 -2.5474e+000 +2.1981e+000 +3.0961e+000 -3.9571e+000 +3.9852e-002 +3.1977e+000 +2.3947e+000 +1.4851e+000 +2.7103e+000 +9.0213e-001 +4.2443e+000 +3.9672e-001 +2.8125e+000 -5.5346e-001 +1.9941e+000 +3.9473e-001
2512 +9.478937391e-001 +9.478937391e-001 -2.461621063e+002 -2.461621063e+002 -3.8053e+000 +3.7344e-001 -6.9802e-001 -3.5972e+000 -3.5001e+000 +2.0810e+000 +2.8780e+000 -3.9673e+000 -1.1678e-001 +3.1307e+000 +2.2727e+000 +1.3920e+000 +2.9279e+000 +4.5031e-001 +4.0126e+000 +3.5163e-001 +2.6526e+000 -1.5242e-001 +2.6019e+000 +2.1783e-001
2702 +6.865343521e-001 +6.865343521e-001 -2.464234656e+002 -2.464234656e+002 -3.5893e+000 +2.1392e-001 -1.0018e+000 -3.8142e+000 -2.7140e+000 +2.3411e+000 +3.1727e+000 -4.0945e+000 +2.1399e-001 +2.8186e+000 +2.6183e+000 +1.3657e+000 +3.0465e+000 +1.0534e+000 +4.0887e+000 +4.1078e-001 +2.9099e+000 -2.4569e-001 +1.9969e+000 +2.4120e-001
2736 +5.177114260e-001 +5.177114260e-001 -2.465922886e+002 -2.465922886e+002 -3.8219e+000 +1.5141e-001 -5.7935e-001 -3.4683e+000 -3.1636e+000 +2.0275e+000 +3.1625e+000 -4.0259e+000 +1.3928e-001 +3.0865e+000 +2.2134e+000 +1.1074e+000 +2.7576e+000 +1.1816e+000 +4.0565e+000 +5.7675e-001 +3.0787e+000 -8.9723e-002 +2.2998e+000 +1.6872e-001
2769 +4.629513458e-001 +4.629513458e-001 -2.466470487e+002 -2.466470487e+002 -3.6218e+000 +2.7645e-001 -4.8453e-001 -3.7645e+000 -3.1163e+000 +2.3323e+000 +2.8846e+000 -4.0932e+000 +4.4893e-002 +3.1380e+000 +2.2772e+000 +1.4058e+000 +3.0900e+000 +7.7879e-001 +3.9183e+000 +4.7257e-001 +2.8684e+000 -6.2603e-002 +2.2430e+000 +1.9317e-001
2959 +4.527627603e-001 +4.527627603e-001 -2.466572372e+002 -2.466572372e+002 -3.7188e+000 +4.9581e-002 -7.1637e-001 -3.6812e+000 -3.0671e+000 +2.1859e+000 +2.9386e+000 -4.0780e+000 -1.8958e-001 +2.9640e+000 +2.3614e+000 +1.5828e+000 +2.7267e+000 +9.2794e-001 +4.1157e+000 +5.2560e-001 +3.1359e+000 -4.9464e-001 +2.0420e+000 +2.0273e-001
2977 +4.426568953e-001 +4.426568953e-001 -2.466673431e+002 -2.466673431e+002 -3.8884e+000 +1.9931e-001 -6.8638e-001 -3.6645e+000 -2.7887e+000 +2.2167e+000 +2.9010e+000 -4.0910e+000 -1.1035e-002 +2.9066e+000 +2.2959e+000 +1.5571e+000 +2.7497e+000 +1.1722e+000 +3.9686e+000 +6.0946e-001 +2.8022e+000 -3.3958e-001 +2.1597e+000 +2.3279e-001
2991 +4.337888688e-001 +4.337888688e-001 -2.466762111e+002 -2.466762111e+002 -3.9047e+000 +2.2743e-001 -4.2566e-001 -3.7281e+000 -3.0461e+000 +2.0845e+000 +3.3106e+000 -3.9461e+000 -2.8035e-001 +3.1596e+000 +2.3320e+000 +1.4664e+000 +2.8686e+000 +7.2287e-001 +3.8509e+000 +4.1962e-001 +2.8454e+000 -2.7966e-001 +2.3620e+000 +4.0002e-001
3027 +4.117298233e-001 +4.117298233e-001 -2.466982702e+002 -2.466982702e+002 -3.7823e+000 +1.7302e-001 -4.1012e-001 -3.8439e+000 -3.2410e+000 +2.2979e+000 +2.9880e+000 -4.1487e+000 +1.3103e-003 +2.8970e+000 +2.3075e+000 +1.5500e+000 +2.7523e+000 +6.6662e-001 +4.1553e+000 +4.1060e-001 +2.8484e+000 -2.8708e-001 +2.2007e+000 +2.0634e-001
3047 +3.617458078e-001 +3.617458078e-001 -2.467482542e+002 -2.467482542e+002 -3.7326e+000 +1.7421e-001 -3.4892e-001 -3.7823e+000 -3.1492e+000 +2.2784e+000 +2.9911e+000 -4.1724e+000 -8.3988e-003 +2.9009e+000 +2.2979e+000 +1.4995e+000 +2.8514e+000 +1.0084e+000 +3.8974e+000 +4.4321e-001 +2.8281e+000 -3.2836e-001 +2.2627e+000 +2.4656e-001
3097 +2.609626238e-001 +2.609626238e-001 -2.468490374e+002 -2.468490374e+002 -3.8855e+000 +2.0082e-001 -9.0068e-001 -3.6789e+000 -3.1941e+000 +2.1613e+000 +3.0594e+000 -4.1633e+000 -5.3421e-002 +2.9820e+000 +2.3468e+000 +1.4409e+000 +2.8431e+000 +8.1656e-001 +4.1272e+000 +4.9262e-001 +2.9418e+000 -2.6188e-001 +2.2482e+000 +4.0667e-001
3109 +2.546340614e-001 +2.546340614e-001 -2.468553659e+002 -2.468553659e+002 -3.8279e+000 +1.5780e-001 -7.9471e-001 -3.6179e+000 -2.9970e+000 +2.2045e+000 +3.1685e+000 -3.9369e+000 +1.4665e-001 +2.9848e+000 +2.3233e+000 +1.5209e+000 +2.9349e+000 +1.0901e+000 +3.8140e+000 +6.2302e-001 +2.8097e+000 -7.5001e-002 +2.1493e+000 +2.9339e-001
3135 +1.735047348e-001 +1.735047348e-001 -2.469364953e+002 -2.469364953e+002 -3.7785e+000 +2.1273e-001 -5.9403e-001 -3.7129e+000 -3.0730e+000 +2.2663e+000 +3.0689e+000 -4.0930e+000 -4.9246e-002 +3.0003e+000 +2.3376e+000 +1.5247e+000 +2.8399e+000 +8.9273e-001 +3.9526e+000 +3.9876e-001 +2.9086e+000 -1.7429e-001 +2.1951e+000 +1.4035e-001
3246 +1.650207562e-001 +1.650207562e-001 -2.469449792e+002 -2.469449792e+002 -3.9539e+000 +2.2188e-001 -6.2832e-001 -3.8308e+000 -3.2248e+000 +2.2142e+000 +3.0954e+000 -3.9988e+000 -1.2832e-001 +2.9574e+000 +2.3889e+000 +1.3940e+000 +2.8652e+000 +9.9912e-001 +3.8915e+000 +6.3010e-001 +2.8764e+000 -1.4955e-001 +2.2197e+000 +1.7443e-001
3284 +1.315813455e-001 +1.315813455e-001 -2.469784187e+002 -2.469784187e+002 -3.7207e+000 +2.3496e-001 -5.5364e-001 -3.6574e+000 -3.0029e+000 +2.2995e+000 +3.1026e+000 -4.0710e+000 +7.4698e-005 +2.9627e+000 +2.2819e+000 +1.3435e+000 +2.8502e+000 +8.7410e-001 +3.9529e+000 +4.7107e-001 +2.9264e+000 -1.4413e-001 +2.1474e+000 +1.8402e-001
3553 +1.260270417e-001 +1.260270417e-001 -2.469839730e+002 -2.469839730e+002 -3.7757e+000 +2.5898e-001 -4.9156e-001 -3.7321e+000 -3.1422e+000 +2.3254e+000 +3.2342e+000 -3.8158e+000 +2.8756e-002 +2.8800e+000 +2.3280e+000 +1.3566e+000 +2.7182e+000 +8.8350e-001 +3.9835e+000 +5.7418e-001 +3.0146e+000 -3.2262e-001 +2.1826e+000 +1.8507e-001
3561 +1.009339119e-001 +1.009339119e-001 -2.470090661e+002 -2.470090661e+002 -3.7685e+000 +2.5401e-001 -7.0227e-001 -3.5414e+000 -3.0973e+000 +2.2638e+000 +3.1381e+000 -3.9257e+000 -3.0171e-002 +2.8961e+000 +2.3943e+000 +1.5728e+000 +2.7796e+000 +8.7330e-001 +3.8928e+000 +6.0727e-001 +2.8809e+000 -1.4648e-001 +2.2102e+000 +2.1742e-001
3751 +9.082416742e-002 +9.082416742e-002 -2.470191758e+002 -2.470191758e+002 -3.7491e+000 +1.3912e-001 -6.5711e-001 -3.5828e+000 -3.0992e+000 +2.2993e+000 +3.1150e+000 -3.9757e+000 -8.5390e-002 +2.8650e+000 +2.2430e+000 +1.4805e+000 +2.9583e+000 +7.9307e-001 +3.9002e+000 +5.6888e-001 +2.9396e+000 -1.8747e-001 +2.2409e+000 +2.0821e-001
3804 +7.565830894e-002 +7.565830894e-002 -2.470343417e+002 -2.470343417e+002 -3.7646e+000 +1.5672e-001 -7.8013e-001 -3.6680e+000 -3.0905e+000 +2.2242e+000 +3.1481e+000 -3.9116e+000 -1.1419e-001 +2.8110e+000 +2.3481e+000 +1.4573e+000 +2.7466e+000 +7.5419e-001 +4.0219e+000 +4.9776e-001 +2.9732e+000 -9.3422e-002 +2.1778e+000 +2.0745e-001
3901 +7.363084908e-002 +7.363084908e-002 -2.470363692e+002 -2.470363692e+002 -3.8067e+000 +1.0343e-001 -6.5676e-001 -3.7743e+000 -3.0911e+000 +2.2522e+000 +3.2919e+000 -3.8936e+000 -1.3679e-001 +2.8617e+000 +2.2972e+000 +1.4582e+000 +2.8367e+000 +8.3949e-001 +3.9318e+000 +5.2151e-001 +3.0086e+000 -2.1553e-001 +2.1660e+000 +1.5646e-001
3946 +7.157208822e-002 +7.157208822e-002 -2.470384279e+002 -2.470384279e+002 -3.8418e+000 +1.3573e-001 -7.0010e-001 -3.6667e+000 -3.0638e+000 +2.2845e+000 +3.2145e+000 -3.9121e+000 -1.0491e-001 +2.8582e+000 +2.4085e+000 +1.5132e+000 +2.8161e+000 +1.0252e+000 +3.9577e+000 +4.9627e-001 +2.8471e+000 -1.6365e-001 +2.2229e+000 +2.7606e-001
3958 +4.719032152e-002 +4.719032152e-002 -2.470628097e+002 -2.470628097e+002 -3.7868e+000 +2.0572e-001 -6.4217e-001 -3.7401e+000 -3.0917e+000 +2.2867e+000 +3.1548e+000 -3.9306e+000 -6.0116e-002 +2.8735e+000 +2.3219e+000 +1.3643e+000 +2.8908e+000 +8.3658e-001 +3.9916e+000 +5.0196e-001 +3.0305e+000 -1.4760e-001 +2.1992e+000 +1.6630e-001
4022 +3.456054685e-002 +3.456054685e-002 -2.470754395e+002 -2.470754395e+002 -3.7282e+000 +1.5011e-001 -6.7932e-001 -3.6995e+000 -3.1032e+000 +2.2854e+000 +3.3118e+000 -3.9743e+000 -7.2451e-002 +2.8616e+000 +2.3411e+000 +1.3867e+000 +2.8413e+000 +8.5135e-001 +3.9904e+000 +5.3054e-001 +2.9435e+000 -1.1257e-001 +2.2095e+000 +2.0277e-001
4116 +3.047632431e-002 +3.047632431e-002 -2.470795237e+002 -2.470795237e+002 -3.7205e+000 +1.8557e-001 -6.8198e-001 -3.7252e+000 -3.0410e+000 +2.2632e+000 +3.2175e+000 -3.9528e+000 -5.3627e-002 +2.8500e+000 +2.3188e+000 +1.3168e+000 +2.8605e+000 +8.3863e-001 +3.9690e+000 +6.4713e-001 +2.9224e+000 -1.5578e-001 +2.2229e+000 +2.7322e-001
4336 +2.992994887e-002 +2.992994887e-002 -2.470800701e+002 -2.470800701e+002 -3.7573e+000 +1.8612e-001 -6.5857e-001 -3.7332e+000 -3.0737e+000 +2.2917e+000 +3.1878e+000 -3.9563e+000 -1.6168e-001 +2.8250e+000 +2.3520e+000 +1.3849e+000 +2.7792e+000 +8.1772e-001 +3.9275e+000 +5.4679e-001 +2.9429e+000 -1.2864e-001 +2.1802e+000 +2.5310e-001
4339 +2.677157037e-002 +2.677157037e-002 -2.470832284e+002 -2.470832284e+002 -3.7686e+000 +1.9491e-001 -6.4879e-001 -3.7034e+000 -3.1549e+000 +2.2705e+000 +3.2797e+000 -3.9937e+000 -4.7871e-002 +2.8558e+000 +2.3464e+000 +1.4321e+000 +2.8112e+000 +8.7347e-001 +3.9491e+000 +5.8227e-001 +2.9836e+000 -1.9725e-001 +2.2028e+000 +2.6463e-001
4349 +2.500432532e-002 +2.500432532e-002 -2.470849957e+002 -2.470849957e+002 -3.7698e+000 +2.0107e-001 -6.8809e-001 -3.6501e+000 -3.0907e+000 +2.2655e+000 +3.1512e+000 -3.9547e+000 -7.0113e-002 +2.8615e+000 +2.3349e+000 +1.4413e+000 +2.8240e+000 +8.7708e-001 +4.0349e+000 +5.6329e-001 +2.9441e+000 -1.3968e-001 +2.2915e+000 +2.5990e-001
4466 +1.914869621e-002 +1.914869621e-002 -2.470908513e+002 -2.470908513e+002 -3.7345e+000 +1.6343e-001 -6.4040e-001 -3.7162e+000 -3.0995e+000 +2.2817e+000 +3.2025e+000 -3.9430e+000 -6.6392e-002 +2.8387e+000 +2.3264e+000 +1.3452e+000 +2.8645e+000 +8.8039e-001 +3.9885e+000 +5.9753e-001 +2.8883e+000 -1.4291e-001 +2.2259e+000 +2.7642e-001
4592 +1.866224532e-002 +1.866224532e-002 -2.470913378e+002 -2.470913378e+002 -3.7872e+000 +1.5106e-001 -7.2775e-001 -3.7440e+000 -3.1056e+000 +2.2742e+000 +3.1896e+000 -3.9679e+000 -7.4777e-002 +2.8446e+000 +2.3467e+000 +1.4045e+000 +2.8467e+000 +8.7858e-001 +3.9663e+000 +6.1580e-001 +2.9563e+000 -1.7833e-001 +2.2052e+000 +2.4600e-001
4623 +1.227333823e-002 +1.227333823e-002 -2.470977267e+002 -2.470977267e+002 -3.7661e+000 +2.0200e-001 -6.7980e-001 -3.6969e+000 -3.0913e+000 +2.2734e+000 +3.2213e+000 -3.9285e+000 -2.1536e-002 +2.8123e+000 +2.3264e+000 +1.3846e+000 +2.8710e+000 +8.9496e-001 +3.9566e+000 +5.9976e-001 +2.9769e+000 -1.7635e-001 +2.2170e+000 +2.4852e-001
4684 +1.079401517e-002 +1.079401517e-002 -2.470992060e+002 -2.470992060e+002 -3.8166e+000 +1.8288e-001 -7.5205e-001 -3.6881e+000 -3.1066e+000 +2.2858e+000 +3.2067e+000 -3.9150e+000 -9.1268e-002 +2.8391e+000 +2.3407e+000 +1.3780e+000 +2.8171e+000 +8.3569e-001 +3.9763e+000 +6.0676e-001 +2.9753e+000 -1.5947e-001 +2.2434e+000 +2.8588e-001
4690 +9.791564121e-003 +9.791564121e-003 -2.471002084e+002 -2.471002084e+002 -3.7718e+000 +1.8990e-001 -6.9401e-001 -3.7376e+000 -3.1010e+000 +2.3221e+000 +3.2545e+000 -3.9204e+000 -3.8853e-002 +2.8411e+000 +2.3163e+000 +1.3997e+000 +2.8422e+000 +8.6075e-001 +3.9848e+000 +5.9931e-001 +2.9073e+000 -1.4937e-001 +2.2222e+000 +2.6024e-001
4793 +7.976768641e-003 +7.976768641e-003 -2.471020232e+002 -2.471020232e+002 -3.7921e+000 +1.9458e-001 -6.6527e-001 -3.7052e+000 -3.1057e+000 +2.2837e+000 +3.1878e+000 -3.9269e+000 -8.5315e-002 +2.8177e+000 +2.3345e+000 +1.3962e+000 +2.8642e+000 +8.7426e-001 +3.9322e+000 +5.5682e-001 +2.9418e+000 -1.7409e-001 +2.2217e+000 +3.0505e-001
4802 +3.945200905e-003 +3.945200905e-003 -2.471060548e+002 -2.471060548e+002 -3.7934e+000 +1.8814e-001 -7.0220e-001 -3.6961e+000 -3.1040e+000 +2.3054e+000 +3.2002e+000 -3.9277e+000 -5.2763e-002 +2.8343e+000 +2.3307e+000 +1.4002e+000 +2.8122e+000 +8.6336e-001 +3.9807e+000 +6.0280e-001 +2.9488e+000 -1.6918e-001 +2.2301e+000 +2.5888e-001
5203 +3.635233378e-003 +3.635233378e-003 -2.471063648e+002 -2.471063648e+002 -3.7782e+000 +2.1629e-001 -7.0340e-001 -3.6873e+000 -3.0781e+000 +2.2953e+000 +3.2235e+000 -3.9294e+000 -7.2483e-002 +2.8223e+000 +2.3388e+000 +1.3841e+000 +2.8239e+000 +8.6996e-001 +3.9758e+000 +5.7945e-001 +2.9566e+000 -1.5969e-001 +2.2585e+000 +2.6152e-001
5342 +2.958096172e-003 +2.958096172e-003 -2.471070419e+002 -2.471070419e+002 -3.7890e+000 +2.1189e-001 -7.0291e-001 -3.6860e+000 -3.0921e+000 +2.3165e+000 +3.2010e+000 -3.9298e+000 -5.5129e-002 +2.8188e+000 +2.3209e+000 +1.3950e+000 +2.8277e+000 +8.5595e-001 +3.9758e+000 +5.4443e-001 +2.9469e+000 -1.5729e-001 +2.2454e+000 +2.8655e-001
5410 +1.933990109e-003 +1.933990109e-003 -2.471080660e+002 -2.471080660e+002 -3.7960e+000 +2.0602e-001 -7.0165e-001 -3.6931e+000 -3.0853e+000 +2.3113e+000 +3.2179e+000 -3.9244e+000 -8.5622e-002 +2.8331e+000 +2.3343e+000 +1.3727e+000 +2.8231e+000 +8.9807e-001 +3.9657e+000 +5.7556e-001 +2.9652e+000 -1.6063e-001 +2.2293e+000 +2.7225e-001
5639 +6.894593104e-004 +6.894593104e-004 -2.471093105e+002 -2.471093105e+002 -3.8021e+000 +2.0139e-001 -6.9586e-001 -3.6932e+000 -3.1009e+000 +2.3032e+000 +3.2208e+000 -3.9074e+000 -6.1653e-002 +2.8178e+000 +2.3404e+000 +1.3767e+000 +2.8214e+000 +8.8332e-001 +3.9713e+000 +5.6551e-001 +2.9403e+000 -1.5626e-001 +2.2286e+000 +2.8062e-001
6183 +6.653294304e-004 +6.653294304e-004 -2.471093347e+002 -2.471093347e+002 -3.7969e+000 +2.0373e-001 -6.9052e-001 -3.6850e+000 -3.1016e+000 +2.3111e+000 +3.2299e+000 -3.9091e+000 -5.8906e-002 +2.8213e+000 +2.3368e+000 +1.3800e+000 +2.8278e+000 +8.7407e-001 +3.9677e+000 +5.7725e-001 +2.9526e+000 -1.6078e-001 +2.2264e+000 +2.9074e-001
6279 +4.238465991e-004 +4.238465991e-004 -2.471095762e+002 -2.471095762e+002 -3.8017e+000 +2.0185e-001 -6.9337e-001 -3.6916e+000 -3.0978e+000 +2.3145e+000 +3.2249e+000 -3.9124e+000 -6.6219e-002 +2.8212e+000 +2.3345e+000 +1.3725e+000 +2.8243e+000 +8.7714e-001 +3.9721e+000 +5.7310e-001 +2.9546e+000 -1.6663e-001 +2.2307e+000 +2.8486e-001
6480 +3.932519002e-004 +3.932519002e-004 -2.471096067e+002 -2.471096067e+002 -3.7946e+000 +2.0472e-001 -6.8732e-001 -3.6943e+000 -3.0916e+000 +2.3130e+000 +3.2201e+000 -3.9112e+000 -6.7117e-002 +2.8239e+000 +2.3264e+000 +1.3857e+000 +2.8297e+000 +8.7783e-001 +3.9679e+000 +5.6822e-001 +2.9450e+000 -1.6577e-001 +2.2192e+000 +2.8804e-001
6540 +3.860992252e-004 +3.860992252e-004 -2.471096139e+002 -2.471096139e+002 -3.7965e+000 +2.0828e-001 -6.9375e-001 -3.6873e+000 -3.0973e+000 +2.3164e+000 +3.2274e+000 -3.9144e+000 -7.2758e-002 +2.8192e+000 +2.3354e+000 +1.3828e+000 +2.8248e+000 +8.7643e-001 +3.9688e+000 +5.7951e-001 +2.9459e+000 -1.6943e-001 +2.2291e+000 +2.8903e-001
6544 +2.807792406e-004 +2.807792406e-004 -2.471097192e+002 -2.471097192e+002 -3.8014e+000 +2.0368e-001 -6.9348e-001 -3.6928e+000 -3.0963e+000 +2.3122e+000 +3.2218e+000 -3.9112e+000 -6.2212e-002 +2.8192e+000 +2.3306e+000 +1.3894e+000 +2.8237e+000 +8.7803e-001 +3.9685e+000 +5.7177e-001 +2.9488e+000 -1.6385e-001 +2.2327e+000 +2.8101e-001
6628 +2.567727798e-004 +2.567727798e-004 -2.471097432e+002 -2.471097432e+002 -3.7965e+000 +2.0565e-001 -6.8877e-001 -3.6889e+000 -3.1052e+000 +2.3190e+000 +3.2215e+000 -3.9184e+000 -6.0877e-002 +2.8252e+000 +2.3287e+000 +1.3844e+000 +2.8243e+000 +8.7656e-001 +3.9752e+000 +5.7359e-001 +2.9457e+000 -1.6437e-001 +2.2227e+000 +2.8375e-001
6714 +2.011343713e-004 +2.011343713e-004 -2.471097989e+002 -2.471097989e+002 -3.7990e+000 +2.0433e-001 -6.8779e-001 -3.6951e+000 -3.0958e+000 +2.3150e+000 +3.2185e+000 -3.9198e+000 -7.8367e-002 +2.8239e+000 +2.3310e+000 +1.3819e+000 +2.8193e+000 +8.7988e-001 +3.9743e+000 +5.7053e-001 +2.9485e+000 -1.6590e-001 +2.2290e+000 +2.8291e-001
6823 +1.932164994e-004 +1.932164994e-004 -2.471098068e+002 -2.471098068e+002 -3.7927e+000 +2.0488e-001 -6.9228e-001 -3.6913e+000 -3.0981e+000 +2.3154e+000 +3.2165e+000 -3.9155e+000 -6.8865e-002 +2.8249e+000 +2.3315e+000 +1.3919e+000 +2.8259e+000 +8.7857e-001 +3.9695e+000 +5.6768e-001 +2.9487e+000 -1.6396e-001 +2.2268e+000 +2.8237e-001
6915 +1.589116550e-004 +1.589116550e-004 -2.471098411e+002 -2.471098411e+002 -3.7968e+000 +2.0502e-001 -6.9054e-001 -3.6994e+000 -3.0930e+000 +2.3147e+000 +3.2191e+000 -3.9161e+000 -7.2646e-002 +2.8243e+000 +2.3308e+000 +1.3867e+000 +2.8243e+000 +8.7725e-001 +3.9734e+000 +5.6783e-001 +2.9471e+000 -1.6218e-001 +2.2262e+000 +2.8447e-001
7074 +1.544804035e-004 +1.544804035e-004 -2.471098455e+002 -2.471098455e+002 -3.7967e+000 +2.0937e-001 -6.9030e-001 -3.6953e+000 -3.1004e+000 +2.3148e+000 +3.2206e+000 -3.9135e+000 -7.0114e-002 +2.8233e+000 +2.3312e+000 +1.3877e+000 +2.8216e+000 +8.7646e-001 +3.9696e+000 +5.7208e-001 +2.9471e+000 -1.6585e-001 +2.2284e+000 +2.8321e-001
7102 +1.413946772e-004 +1.413946772e-004 -2.471098586e+002 -2.471098586e+002 -3.7997e+000 +2.0297e-001 -6.9054e-001 -3.6945e+000 -3.1001e+000 +2.3131e+000 +3.2192e+000 -3.9170e+000 -6.9253e-002 +2.8240e+000 +2.3325e+000 +1.3828e+000 +2.8241e+000 +8.7315e-001 +3.9697e+000 +5.6980e-001 +2.9442e+000 -1.6576e-001 +2.2251e+000 +2.8400e-001
7106 +7.760049235e-005 +7.760049235e-005 -2.471099224e+002 -2.471099224e+002 -3.7974e+000 +2.0348e-001 -6.8990e-001 -3.6910e+000 -3.0980e+000 +2.3157e+000 +3.2191e+000 -3.9145e+000 -7.1038e-002 +2.8241e+000 +2.3311e+000 +1.3906e+000 +2.8245e+000 +8.7662e-001 +3.9728e+000 +5.7229e-001 +2.9473e+000 -1.6102e-001 +2.2290e+000 +2.8009e-001
7339 +6.835516905e-005 +6.835516905e-005 -2.471099316e+002 -2.471099316e+002 -3.7986e+000 +2.0444e-001 -6.9041e-001 -3.6940e+000 -3.0976e+000 +2.3152e+000 +3.2183e+000 -3.9165e+000 -6.9317e-002 +2.8240e+000 +2.3293e+000 +1.3853e+000 +2.8232e+000 +8.7750e-001 +3.9704e+000 +5.6997e-001 +2.9468e+000 -1.6241e-001 +2.2262e+000 +2.8747e-001
7513 +4.266127985e-005 +4.266127985e-005 -2.471099573e+002 -2.471099573e+002 -3.7979e+000 +2.0385e-001 -6.9023e-001 -3.6934e+000 -3.0969e+000 +2.3185e+000 +3.2207e+000 -3.9178e+000 -7.2389e-002 +2.8237e+000 +2.3306e+000 +1.3838e+000 +2.8234e+000 +8.7649e-001 +3.9723e+000 +5.7154e-001 +2.9460e+000 -1.5770e-001 +2.2264e+000 +2.8116e-001
7796 +3.513523529e-005 +3.513523529e-005 -2.471099649e+002 -2.471099649e+002 -3.7974e+000 +2.0323e-001 -6.9127e-001 -3.6908e+000 -3.0985e+000 +2.3177e+000 +3.2189e+000 -3.9149e+000 -7.0537e-002 +2.8221e+000 +2.3292e+000 +1.3847e+000 +2.8269e+000 +8.7835e-001 +3.9705e+000 +5.7258e-001 +2.9443e+000 -1.5812e-001 +2.2277e+000 +2.8510e-001
8023 +3.205066719e-005 +3.205066719e-005 -2.471099679e+002 -2.471099679e+002 -3.7993e+000 +2.0450e-001 -6.9157e-001 -3.6924e+000 -3.1003e+000 +2.3156e+000 +3.2178e+000 -3.9153e+000 -7.2268e-002 +2.8215e+000 +2.3312e+000 +1.3851e+000 +2.8227e+000 +8.7593e-001 +3.9726e+000 +5.6916e-001 +2.9447e+000 -1.5852e-001 +2.2299e+000 +2.8534e-001
8026 +2.499643873e-005 +2.499643873e-005 -2.471099750e+002 -2.471099750e+002 -3.7977e+000 +2.0323e-001 -6.9127e-001 -3.6913e+000 -3.0978e+000 +2.3176e+000 +3.2170e+000 -3.9152e+000 -7.2341e-002 +2.8221e+000 +2.3302e+000 +1.3839e+000 +2.8225e+000 +8.7794e-001 +3.9743e+000 +5.7233e-001 +2.9430e+000 -1.5848e-001 +2.2274e+000 +2.8585e-001
8056 +2.050403654e-005 +2.050403654e-005 -2.471099795e+002 -2.471099795e+002 -3.7983e+000 +2.0412e-001 -6.9146e-001 -3.6924e+000 -3.0998e+000 +2.3168e+000 +3.2176e+000 -3.9155e+000 -7.1149e-002 +2.8221e+000 +2.3297e+000 +1.3853e+000 +2.8230e+000 +8.7819e-001 +3.9713e+000 +5.6978e-001 +2.9451e+000 -1.5963e-001 +2.2286e+000 +2.8570e-001
8202 +1.677195840e-005 +1.677195840e-005 -2.471099832e+002 -2.471099832e+002 -3.7980e+000 +2.0359e-001 -6.9180e-001 -3.6921e+000 -3.0987e+000 +2.3173e+000 +3.2181e+000 -3.9156e+000 -7.0266e-002 +2.8226e+000 +2.3309e+000 +1.3834e+000 +2.8214e+000 +8.7841e-001 +3.9716e+000 +5.7075e-001 +2.9444e+000 -1.5956e-001 +2.2286e+000 +2.8441e-001
8263 +1.488513638e-005 +1.488513638e-005 -2.471099851e+002 -2.471099851e+002 -3.7986e+000 +2.0291e-001 -6.9143e-001 -3.6928e+000 -3.0985e+000 +2.3146e+000 +3.2184e+000 -3.9158e+000 -7.0240e-002 +2.8220e+000 +2.3299e+000 +1.3848e+000 +2.8234e+000 +8.7920e-001 +3.9725e+000 +5.7107e-001 +2.9452e+000 -1.5853e-001 +2.2284e+000 +2.8464e-001
8319 +1.011950613e-005 +1.011950613e-005 -2.471099899e+002 -2.471099899e+002 -3.8000e+000 +2.0334e-001 -6.9205e-001 -3.6905e+000 -3.0982e+000 +2.3165e+000 +3.2197e+000 -3.9157e+000 -7.1347e-002 +2.8221e+000 +2.3293e+000 +1.3847e+000 +2.8223e+000 +8.7785e-001 +3.9741e+000 +5.7249e-001 +2.9447e+000 -1.5872e-001 +2.2285e+000 +2.8412e-001
8411 +7.611970943e-006 +7.611970943e-006 -2.471099924e+002 -2.471099924e+002 -3.7985e+000 +2.0353e-001 -6.9172e-001 -3.6922e+000 -3.0983e+000 +2.3159e+000 +3.2190e+000 -3.9166e+000 -7.0825e-002 +2.8225e+000 +2.3299e+000 +1.3844e+000 +2.8237e+000 +8.7837e-001 +3.9724e+000 +5.7164e-001 +2.9442e+000 -1.5891e-001 +2.2281e+000 +2.8465e-001
