% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35832 +7.542001418e-005 +7.542001418e-005 +3.590007542e+001 +3.590007542e+001 +2.7810e+000 +1.1151e+000 +2.5888e+000 +3.4289e+000 -1.4267e+000 -3.0966e+000 -2.5482e+000 -2.1173e+000 -3.1616e+000 -2.9056e+000 -1.5084e+000 +1.3609e+000 -3.4511e-001 -4.0597e-001 +1.7409e+000 -3.7768e+000 +6.2986e-001 +2.9689e+000 -8.1629e-001 -3.0957e+000
35943 +7.290029732e-005 +7.290029732e-005 +3.590007290e+001 +3.590007290e+001 +2.7810e+000 +1.1149e+000 +2.5892e+000 +3.4287e+000 -1.4266e+000 -3.0967e+000 -2.5483e+000 -2.1174e+000 -3.1615e+000 -2.9056e+000 -1.5083e+000 +1.3609e+000 -3.4496e-001 -4.0573e-001 +1.7410e+000 -3.7768e+000 +6.2998e-001 +2.9689e+000 -8.1626e-001 -3.0958e+000
36238 +6.965371949e-005 +6.965371949e-005 +3.590006965e+001 +3.590006965e+001 +2.7810e+000 +1.1150e+000 +2.5891e+000 +3.4286e+000 -1.4266e+000 -3.0966e+000 -2.5480e+000 -2.1172e+000 -3.1616e+000 -2.9055e+000 -1.5083e+000 +1.3611e+000 -3.4491e-001 -4.0588e-001 +1.7410e+000 -3.7769e+000 +6.2987e-001 +2.9689e+000 -8.1604e-001 -3.0956e+000
36305 +6.770774855e-005 +6.770774855e-005 +3.590006771e+001 +3.590006771e+001 +2.7810e+000 +1.1150e+000 +2.5891e+000 +3.4287e+000 -1.4266e+000 -3.0966e+000 -2.5481e+000 -2.1173e+000 -3.1617e+000 -2.9054e+000 -1.5084e+000 +1.3610e+000 -3.4516e-001 -4.0583e-001 +1.7409e+000 -3.7767e+000 +6.2995e-001 +2.9688e+000 -8.1582e-001 -3.0958e+000
36361 +6.754388694e-005 +6.754388694e-005 +3.590006754e+001 +3.590006754e+001 +2.7810e+000 +1.1149e+000 +2.5888e+000 +3.4286e+000 -1.4268e+000 -3.0965e+000 -2.5481e+000 -2.1175e+000 -3.1617e+000 -2.9053e+000 -1.5082e+000 +1.3612e+000 -3.4504e-001 -4.0592e-001 +1.7409e+000 -3.7767e+000 +6.3000e-001 +2.9691e+000 -8.1638e-001 -3.0955e+000
36422 +6.429253182e-005 +6.429253182e-005 +3.590006429e+001 +3.590006429e+001 +2.7810e+000 +1.1146e+000 +2.5889e+000 +3.4286e+000 -1.4270e+000 -3.0963e+000 -2.5483e+000 -2.1173e+000 -3.1615e+000 -2.9055e+000 -1.5084e+000 +1.3608e+000 -3.4489e-001 -4.0571e-001 +1.7411e+000 -3.7767e+000 +6.2962e-001 +2.9688e+000 -8.1627e-001 -3.0957e+000
36546 +6.298222271e-005 +6.298222271e-005 +3.590006298e+001 +3.590006298e+001 +2.7811e+000 +1.1150e+000 +2.5889e+000 +3.4286e+000 -1.4268e+000 -3.0964e+000 -2.5485e+000 -2.1173e+000 -3.1618e+000 -2.9055e+000 -1.5083e+000 +1.3608e+000 -3.4500e-001 -4.0564e-001 +1.7410e+000 -3.7767e+000 +6.2993e-001 +2.9690e+000 -8.1619e-001 -3.0955e+000
36563 +6.165394287e-005 +6.165394287e-005 +3.590006165e+001 +3.590006165e+001 +2.7810e+000 +1.1146e+000 +2.5889e+000 +3.4287e+000 -1.4266e+000 -3.0965e+000 -2.5483e+000 -2.1173e+000 -3.1617e+000 -2.9057e+000 -1.5083e+000 +1.3609e+000 -3.4496e-001 -4.0578e-001 +1.7410e+000 -3.7765e+000 +6.2966e-001 +2.9688e+000 -8.1625e-001 -3.0956e+000
36812 +6.003405424e-005 +6.003405424e-005 +3.590006003e+001 +3.590006003e+001 +2.7810e+000 +1.1149e+000 +2.5890e+000 +3.4286e+000 -1.4268e+000 -3.0963e+000 -2.5483e+000 -2.1173e+000 -3.1619e+000 -2.9053e+000 -1.5084e+000 +1.3606e+000 -3.4498e-001 -4.0579e-001 +1.7411e+000 -3.7767e+000 +6.3001e-001 +2.9688e+000 -8.1614e-001 -3.0956e+000
36848 +5.827236524e-005 +5.827236524e-005 +3.590005827e+001 +3.590005827e+001 +2.7809e+000 +1.1149e+000 +2.5889e+000 +3.4286e+000 -1.4267e+000 -3.0965e+000 -2.5484e+000 -2.1174e+000 -3.1619e+000 -2.9054e+000 -1.5084e+000 +1.3609e+000 -3.4503e-001 -4.0584e-001 +1.7411e+000 -3.7766e+000 +6.2993e-001 +2.9687e+000 -8.1616e-001 -3.0955e+000
36922 +5.743739391e-005 +5.743739391e-005 +3.590005744e+001 +3.590005744e+001 +2.7810e+000 +1.1149e+000 +2.5888e+000 +3.4286e+000 -1.4267e+000 -3.0964e+000 -2.5483e+000 -2.1174e+000 -3.1619e+000 -2.9054e+000 -1.5084e+000 +1.3612e+000 -3.4506e-001 -4.0574e-001 +1.7411e+000 -3.7766e+000 +6.3003e-001 +2.9685e+000 -8.1601e-001 -3.0958e+000
37084 +5.499659094e-005 +5.499659094e-005 +3.590005500e+001 +3.590005500e+001 +2.7811e+000 +1.1149e+000 +2.5887e+000 +3.4286e+000 -1.4267e+000 -3.0964e+000 -2.5483e+000 -2.1173e+000 -3.1620e+000 -2.9054e+000 -1.5083e+000 +1.3610e+000 -3.4496e-001 -4.0590e-001 +1.7410e+000 -3.7767e+000 +6.2986e-001 +2.9688e+000 -8.1599e-001 -3.0957e+000
37120 +5.409698543e-005 +5.409698543e-005 +3.590005410e+001 +3.590005410e+001 +2.7813e+000 +1.1149e+000 +2.5888e+000 +3.4286e+000 -1.4266e+000 -3.0964e+000 -2.5483e+000 -2.1174e+000 -3.1619e+000 -2.9052e+000 -1.5083e+000 +1.3610e+000 -3.4485e-001 -4.0578e-001 +1.7411e+000 -3.7766e+000 +6.3000e-001 +2.9687e+000 -8.1596e-001 -3.0955e+000
37336 +5.329372055e-005 +5.329372055e-005 +3.590005329e+001 +3.590005329e+001 +2.7810e+000 +1.1149e+000 +2.5887e+000 +3.4286e+000 -1.4266e+000 -3.0963e+000 -2.5483e+000 -2.1174e+000 -3.1620e+000 -2.9053e+000 -1.5083e+000 +1.3611e+000 -3.4501e-001 -4.0575e-001 +1.7412e+000 -3.7765e+000 +6.3002e-001 +2.9684e+000 -8.1595e-001 -3.0957e+000
37523 +5.168161675e-005 +5.168161675e-005 +3.590005168e+001 +3.590005168e+001 +2.7811e+000 +1.1149e+000 +2.5886e+000 +3.4286e+000 -1.4267e+000 -3.0964e+000 -2.5482e+000 -2.1171e+000 -3.1621e+000 -2.9054e+000 -1.5082e+000 +1.3611e+000 -3.4477e-001 -4.0576e-001 +1.7412e+000 -3.7766e+000 +6.2994e-001 +2.9687e+000 -8.1603e-001 -3.0957e+000
37563 +5.073746590e-005 +5.073746590e-005 +3.590005074e+001 +3.590005074e+001 +2.7811e+000 +1.1147e+000 +2.5888e+000 +3.4286e+000 -1.4267e+000 -3.0963e+000 -2.5482e+000 -2.1174e+000 -3.1620e+000 -2.9055e+000 -1.5081e+000 +1.3609e+000 -3.4498e-001 -4.0575e-001 +1.7412e+000 -3.7766e+000 +6.2991e-001 +2.9687e+000 -8.1593e-001 -3.0955e+000
37690 +5.011714778e-005 +5.011714778e-005 +3.590005012e+001 +3.590005012e+001 +2.7811e+000 +1.1148e+000 +2.5884e+000 +3.4285e+000 -1.4267e+000 -3.0964e+000 -2.5484e+000 -2.1174e+000 -3.1620e+000 -2.9055e+000 -1.5082e+000 +1.3610e+000 -3.4491e-001 -4.0588e-001 +1.7412e+000 -3.7766e+000 +6.2994e-001 +2.9686e+000 -8.1598e-001 -3.0955e+000
37743 +4.834665102e-005 +4.834665102e-005 +3.590004835e+001 +3.590004835e+001 +2.7811e+000 +1.1147e+000 +2.5887e+000 +3.4285e+000 -1.4266e+000 -3.0963e+000 -2.5481e+000 -2.1173e+000 -3.1621e+000 -2.9051e+000 -1.5083e+000 +1.3612e+000 -3.4485e-001 -4.0587e-001 +1.7412e+000 -3.7766e+000 +6.2983e-001 +2.9686e+000 -8.1605e-001 -3.0956e+000
37821 +4.777730319e-005 +4.777730319e-005 +3.590004778e+001 +3.590004778e+001 +2.7810e+000 +1.1145e+000 +2.5888e+000 +3.4285e+000 -1.4268e+000 -3.0962e+000 -2.5482e+000 -2.1173e+000 -3.1620e+000 -2.9053e+000 -1.5081e+000 +1.3610e+000 -3.4481e-001 -4.0586e-001 +1.7412e+000 -3.7765e+000 +6.2995e-001 +2.9686e+000 -8.1603e-001 -3.0956e+000
37923 +4.501675399e-005 +4.501675399e-005 +3.590004502e+001 +3.590004502e+001 +2.7810e+000 +1.1147e+000 +2.5886e+000 +3.4286e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1622e+000 -2.9054e+000 -1.5082e+000 +1.3613e+000 -3.4481e-001 -4.0584e-001 +1.7413e+000 -3.7766e+000 +6.2995e-001 +2.9687e+000 -8.1599e-001 -3.0956e+000
38003 +4.425586916e-005 +4.425586916e-005 +3.590004426e+001 +3.590004426e+001 +2.7812e+000 +1.1147e+000 +2.5887e+000 +3.4285e+000 -1.4267e+000 -3.0962e+000 -2.5483e+000 -2.1173e+000 -3.1622e+000 -2.9054e+000 -1.5081e+000 +1.3612e+000 -3.4483e-001 -4.0581e-001 +1.7414e+000 -3.7766e+000 +6.2982e-001 +2.9687e+000 -8.1602e-001 -3.0956e+000
38119 +4.318055479e-005 +4.318055479e-005 +3.590004318e+001 +3.590004318e+001 +2.7811e+000 +1.1146e+000 +2.5885e+000 +3.4286e+000 -1.4267e+000 -3.0962e+000 -2.5484e+000 -2.1174e+000 -3.1622e+000 -2.9053e+000 -1.5081e+000 +1.3611e+000 -3.4486e-001 -4.0580e-001 +1.7413e+000 -3.7766e+000 +6.3005e-001 +2.9687e+000 -8.1607e-001 -3.0957e+000
38176 +4.240729606e-005 +4.240729606e-005 +3.590004241e+001 +3.590004241e+001 +2.7811e+000 +1.1145e+000 +2.5886e+000 +3.4285e+000 -1.4267e+000 -3.0962e+000 -2.5482e+000 -2.1173e+000 -3.1620e+000 -2.9054e+000 -1.5081e+000 +1.3610e+000 -3.4483e-001 -4.0582e-001 +1.7413e+000 -3.7766e+000 +6.2996e-001 +2.9685e+000 -8.1602e-001 -3.0955e+000
38220 +3.988996945e-005 +3.988996945e-005 +3.590003989e+001 +3.590003989e+001 +2.7811e+000 +1.1145e+000 +2.5886e+000 +3.4285e+000 -1.4267e+000 -3.0963e+000 -2.5483e+000 -2.1173e+000 -3.1621e+000 -2.9053e+000 -1.5082e+000 +1.3611e+000 -3.4483e-001 -4.0585e-001 +1.7414e+000 -3.7766e+000 +6.2995e-001 +2.9684e+000 -8.1596e-001 -3.0956e+000
38305 +3.876664712e-005 +3.876664712e-005 +3.590003877e+001 +3.590003877e+001 +2.7811e+000 +1.1145e+000 +2.5885e+000 +3.4285e+000 -1.4267e+000 -3.0963e+000 -2.5482e+000 -2.1173e+000 -3.1621e+000 -2.9052e+000 -1.5080e+000 +1.3613e+000 -3.4486e-001 -4.0584e-001 +1.7413e+000 -3.7766e+000 +6.2997e-001 +2.9687e+000 -8.1606e-001 -3.0956e+000
38417 +3.772472736e-005 +3.772472736e-005 +3.590003772e+001 +3.590003772e+001 +2.7811e+000 +1.1146e+000 +2.5885e+000 +3.4285e+000 -1.4265e+000 -3.0962e+000 -2.5483e+000 -2.1173e+000 -3.1621e+000 -2.9052e+000 -1.5081e+000 +1.3610e+000 -3.4481e-001 -4.0576e-001 +1.7413e+000 -3.7766e+000 +6.2998e-001 +2.9686e+000 -8.1604e-001 -3.0956e+000
38508 +3.714162388e-005 +3.714162388e-005 +3.590003714e+001 +3.590003714e+001 +2.7811e+000 +1.1146e+000 +2.5885e+000 +3.4285e+000 -1.4266e+000 -3.0963e+000 -2.5483e+000 -2.1174e+000 -3.1621e+000 -2.9053e+000 -1.5081e+000 +1.3612e+000 -3.4458e-001 -4.0574e-001 +1.7414e+000 -3.7766e+000 +6.2987e-001 +2.9686e+000 -8.1602e-001 -3.0956e+000
38625 +3.504772146e-005 +3.504772146e-005 +3.590003505e+001 +3.590003505e+001 +2.7811e+000 +1.1146e+000 +2.5885e+000 +3.4285e+000 -1.4267e+000 -3.0961e+000 -2.5482e+000 -2.1173e+000 -3.1622e+000 -2.9054e+000 -1.5080e+000 +1.3612e+000 -3.4468e-001 -4.0583e-001 +1.7415e+000 -3.7766e+000 +6.2999e-001 +2.9685e+000 -8.1600e-001 -3.0955e+000
38631 +3.436727234e-005 +3.436727234e-005 +3.590003437e+001 +3.590003437e+001 +2.7811e+000 +1.1145e+000 +2.5885e+000 +3.4285e+000 -1.4267e+000 -3.0963e+000 -2.5483e+000 -2.1173e+000 -3.1621e+000 -2.9053e+000 -1.5079e+000 +1.3610e+000 -3.4460e-001 -4.0581e-001 +1.7414e+000 -3.7766e+000 +6.2987e-001 +2.9685e+000 -8.1596e-001 -3.0955e+000
38680 +3.380894755e-005 +3.380894755e-005 +3.590003381e+001 +3.590003381e+001 +2.7811e+000 +1.1145e+000 +2.5883e+000 +3.4286e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1620e+000 -2.9053e+000 -1.5079e+000 +1.3611e+000 -3.4483e-001 -4.0570e-001 +1.7414e+000 -3.7765e+000 +6.2988e-001 +2.9686e+000 -8.1602e-001 -3.0956e+000
38739 +3.169148052e-005 +3.169148052e-005 +3.590003169e+001 +3.590003169e+001 +2.7811e+000 +1.1145e+000 +2.5884e+000 +3.4285e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1173e+000 -3.1621e+000 -2.9051e+000 -1.5080e+000 +1.3612e+000 -3.4486e-001 -4.0572e-001 +1.7415e+000 -3.7766e+000 +6.2991e-001 +2.9686e+000 -8.1593e-001 -3.0955e+000
38858 +3.130430667e-005 +3.130430667e-005 +3.590003130e+001 +3.590003130e+001 +2.7812e+000 +1.1145e+000 +2.5884e+000 +3.4285e+000 -1.4267e+000 -3.0963e+000 -2.5482e+000 -2.1173e+000 -3.1624e+000 -2.9052e+000 -1.5080e+000 +1.3611e+000 -3.4471e-001 -4.0579e-001 +1.7414e+000 -3.7766e+000 +6.3006e-001 +2.9685e+000 -8.1600e-001 -3.0956e+000
39008 +3.078981111e-005 +3.078981111e-005 +3.590003079e+001 +3.590003079e+001 +2.7812e+000 +1.1145e+000 +2.5884e+000 +3.4285e+000 -1.4266e+000 -3.0961e+000 -2.5483e+000 -2.1174e+000 -3.1622e+000 -2.9053e+000 -1.5080e+000 +1.3612e+000 -3.4485e-001 -4.0573e-001 +1.7415e+000 -3.7765e+000 +6.2991e-001 +2.9684e+000 -8.1603e-001 -3.0955e+000
39101 +3.016405124e-005 +3.016405124e-005 +3.590003016e+001 +3.590003016e+001 +2.7812e+000 +1.1145e+000 +2.5884e+000 +3.4285e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1173e+000 -3.1624e+000 -2.9052e+000 -1.5080e+000 +1.3613e+000 -3.4477e-001 -4.0573e-001 +1.7415e+000 -3.7766e+000 +6.2995e-001 +2.9685e+000 -8.1595e-001 -3.0955e+000
39325 +2.948256318e-005 +2.948256318e-005 +3.590002948e+001 +3.590002948e+001 +2.7811e+000 +1.1144e+000 +2.5883e+000 +3.4284e+000 -1.4267e+000 -3.0962e+000 -2.5481e+000 -2.1175e+000 -3.1623e+000 -2.9051e+000 -1.5079e+000 +1.3612e+000 -3.4475e-001 -4.0570e-001 +1.7415e+000 -3.7765e+000 +6.2990e-001 +2.9684e+000 -8.1595e-001 -3.0956e+000
39701 +2.862383938e-005 +2.862383938e-005 +3.590002862e+001 +3.590002862e+001 +2.7813e+000 +1.1144e+000 +2.5881e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1175e+000 -3.1623e+000 -2.9048e+000 -1.5079e+000 +1.3614e+000 -3.4480e-001 -4.0569e-001 +1.7416e+000 -3.7764e+000 +6.3005e-001 +2.9685e+000 -8.1595e-001 -3.0954e+000
39865 +2.810193742e-005 +2.810193742e-005 +3.590002810e+001 +3.590002810e+001 +2.7812e+000 +1.1144e+000 +2.5882e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9052e+000 -1.5079e+000 +1.3612e+000 -3.4471e-001 -4.0571e-001 +1.7415e+000 -3.7764e+000 +6.3004e-001 +2.9685e+000 -8.1592e-001 -3.0954e+000
39905 +2.728714431e-005 +2.728714431e-005 +3.590002729e+001 +3.590002729e+001 +2.7813e+000 +1.1143e+000 +2.5882e+000 +3.4284e+000 -1.4267e+000 -3.0962e+000 -2.5481e+000 -2.1174e+000 -3.1625e+000 -2.9052e+000 -1.5080e+000 +1.3612e+000 -3.4466e-001 -4.0566e-001 +1.7416e+000 -3.7764e+000 +6.2991e-001 +2.9684e+000 -8.1595e-001 -3.0954e+000
40082 +2.622043932e-005 +2.622043932e-005 +3.590002622e+001 +3.590002622e+001 +2.7812e+000 +1.1144e+000 +2.5880e+000 +3.4285e+000 -1.4267e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5079e+000 +1.3612e+000 -3.4473e-001 -4.0572e-001 +1.7417e+000 -3.7765e+000 +6.2986e-001 +2.9685e+000 -8.1591e-001 -3.0954e+000
40214 +2.556504548e-005 +2.556504548e-005 +3.590002557e+001 +3.590002557e+001 +2.7813e+000 +1.1143e+000 +2.5881e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9050e+000 -1.5079e+000 +1.3612e+000 -3.4468e-001 -4.0568e-001 +1.7416e+000 -3.7765e+000 +6.2985e-001 +2.9684e+000 -8.1596e-001 -3.0955e+000
40278 +2.503782235e-005 +2.503782235e-005 +3.590002504e+001 +3.590002504e+001 +2.7813e+000 +1.1144e+000 +2.5882e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5079e+000 +1.3612e+000 -3.4468e-001 -4.0570e-001 +1.7416e+000 -3.7764e+000 +6.2973e-001 +2.9685e+000 -8.1592e-001 -3.0954e+000
40297 +2.416589497e-005 +2.416589497e-005 +3.590002417e+001 +3.590002417e+001 +2.7813e+000 +1.1143e+000 +2.5881e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5079e+000 +1.3611e+000 -3.4471e-001 -4.0565e-001 +1.7416e+000 -3.7764e+000 +6.2982e-001 +2.9683e+000 -8.1591e-001 -3.0955e+000
40308 +2.386717608e-005 +2.386717608e-005 +3.590002387e+001 +3.590002387e+001 +2.7813e+000 +1.1143e+000 +2.5882e+000 +3.4285e+000 -1.4267e+000 -3.0962e+000 -2.5481e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5078e+000 +1.3612e+000 -3.4466e-001 -4.0572e-001 +1.7417e+000 -3.7764e+000 +6.2985e-001 +2.9684e+000 -8.1593e-001 -3.0954e+000
40481 +2.324948372e-005 +2.324948372e-005 +3.590002325e+001 +3.590002325e+001 +2.7813e+000 +1.1143e+000 +2.5881e+000 +3.4284e+000 -1.4265e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1623e+000 -2.9050e+000 -1.5078e+000 +1.3612e+000 -3.4462e-001 -4.0568e-001 +1.7416e+000 -3.7764e+000 +6.2974e-001 +2.9685e+000 -8.1592e-001 -3.0955e+000
40517 +2.235626085e-005 +2.235626085e-005 +3.590002236e+001 +3.590002236e+001 +2.7813e+000 +1.1143e+000 +2.5881e+000 +3.4284e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5078e+000 +1.3612e+000 -3.4462e-001 -4.0566e-001 +1.7417e+000 -3.7764e+000 +6.2986e-001 +2.9684e+000 -8.1592e-001 -3.0954e+000
40518 +2.176779612e-005 +2.176779612e-005 +3.590002177e+001 +3.590002177e+001 +2.7813e+000 +1.1144e+000 +2.5879e+000 +3.4285e+000 -1.4266e+000 -3.0961e+000 -2.5481e+000 -2.1174e+000 -3.1624e+000 -2.9051e+000 -1.5079e+000 +1.3612e+000 -3.4462e-001 -4.0569e-001 +1.7418e+000 -3.7764e+000 +6.2987e-001 +2.9684e+000 -8.1590e-001 -3.0954e+000
40588 +1.987417163e-005 +1.987417163e-005 +3.590001987e+001 +3.590001987e+001 +2.7813e+000 +1.1143e+000 +2.5881e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9051e+000 -1.5078e+000 +1.3613e+000 -3.4476e-001 -4.0563e-001 +1.7416e+000 -3.7764e+000 +6.2987e-001 +2.9684e+000 -8.1590e-001 -3.0953e+000
40862 +1.877350500e-005 +1.877350500e-005 +3.590001877e+001 +3.590001877e+001 +2.7813e+000 +1.1142e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9052e+000 -1.5078e+000 +1.3612e+000 -3.4466e-001 -4.0567e-001 +1.7417e+000 -3.7764e+000 +6.2967e-001 +2.9683e+000 -8.1592e-001 -3.0954e+000
40923 +1.789183387e-005 +1.789183387e-005 +3.590001789e+001 +3.590001789e+001 +2.7813e+000 +1.1143e+000 +2.5880e+000 +3.4283e+000 -1.4265e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9051e+000 -1.5078e+000 +1.3612e+000 -3.4459e-001 -4.0562e-001 +1.7418e+000 -3.7764e+000 +6.2975e-001 +2.9683e+000 -8.1594e-001 -3.0954e+000
41010 +1.770513291e-005 +1.770513291e-005 +3.590001771e+001 +3.590001771e+001 +2.7813e+000 +1.1142e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1624e+000 -2.9050e+000 -1.5078e+000 +1.3612e+000 -3.4459e-001 -4.0569e-001 +1.7417e+000 -3.7764e+000 +6.2979e-001 +2.9683e+000 -8.1591e-001 -3.0954e+000
41221 +1.728992243e-005 +1.728992243e-005 +3.590001729e+001 +3.590001729e+001 +2.7813e+000 +1.1142e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9051e+000 -1.5078e+000 +1.3613e+000 -3.4446e-001 -4.0569e-001 +1.7418e+000 -3.7764e+000 +6.2984e-001 +2.9684e+000 -8.1588e-001 -3.0953e+000
41313 +1.685999794e-005 +1.685999794e-005 +3.590001686e+001 +3.590001686e+001 +2.7813e+000 +1.1141e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0961e+000 -2.5481e+000 -2.1174e+000 -3.1625e+000 -2.9052e+000 -1.5078e+000 +1.3612e+000 -3.4455e-001 -4.0568e-001 +1.7418e+000 -3.7764e+000 +6.2984e-001 +2.9683e+000 -8.1591e-001 -3.0954e+000
41402 +1.644532309e-005 +1.644532309e-005 +3.590001645e+001 +3.590001645e+001 +2.7813e+000 +1.1142e+000 +2.5880e+000 +3.4284e+000 -1.4265e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9051e+000 -1.5078e+000 +1.3612e+000 -3.4458e-001 -4.0564e-001 +1.7417e+000 -3.7764e+000 +6.2983e-001 +2.9683e+000 -8.1589e-001 -3.0954e+000
41587 +1.619799374e-005 +1.619799374e-005 +3.590001620e+001 +3.590001620e+001 +2.7814e+000 +1.1143e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1174e+000 -3.1626e+000 -2.9050e+000 -1.5077e+000 +1.3612e+000 -3.4460e-001 -4.0566e-001 +1.7418e+000 -3.7763e+000 +6.2977e-001 +2.9684e+000 -8.1585e-001 -3.0953e+000
41827 +1.584107424e-005 +1.584107424e-005 +3.590001584e+001 +3.590001584e+001 +2.7814e+000 +1.1142e+000 +2.5879e+000 +3.4283e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1175e+000 -3.1626e+000 -2.9051e+000 -1.5077e+000 +1.3613e+000 -3.4458e-001 -4.0566e-001 +1.7418e+000 -3.7763e+000 +6.2975e-001 +2.9684e+000 -8.1588e-001 -3.0953e+000
42331 +1.542611855e-005 +1.542611855e-005 +3.590001543e+001 +3.590001543e+001 +2.7814e+000 +1.1141e+000 +2.5880e+000 +3.4284e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1175e+000 -3.1626e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4455e-001 -4.0564e-001 +1.7419e+000 -3.7763e+000 +6.2971e-001 +2.9683e+000 -8.1586e-001 -3.0954e+000
42549 +1.468982561e-005 +1.468982561e-005 +3.590001469e+001 +3.590001469e+001 +2.7814e+000 +1.1141e+000 +2.5879e+000 +3.4283e+000 -1.4266e+000 -3.0962e+000 -2.5482e+000 -2.1175e+000 -3.1626e+000 -2.9050e+000 -1.5076e+000 +1.3612e+000 -3.4449e-001 -4.0564e-001 +1.7418e+000 -3.7763e+000 +6.2977e-001 +2.9683e+000 -8.1578e-001 -3.0954e+000
42751 +1.413878791e-005 +1.413878791e-005 +3.590001414e+001 +3.590001414e+001 +2.7814e+000 +1.1141e+000 +2.5879e+000 +3.4283e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1625e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4452e-001 -4.0564e-001 +1.7419e+000 -3.7762e+000 +6.2975e-001 +2.9683e+000 -8.1571e-001 -3.0954e+000
42857 +1.339144895e-005 +1.339144895e-005 +3.590001339e+001 +3.590001339e+001 +2.7814e+000 +1.1140e+000 +2.5879e+000 +3.4283e+000 -1.4265e+000 -3.0962e+000 -2.5481e+000 -2.1175e+000 -3.1627e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4455e-001 -4.0565e-001 +1.7419e+000 -3.7763e+000 +6.2979e-001 +2.9683e+000 -8.1577e-001 -3.0954e+000
43065 +1.316742214e-005 +1.316742214e-005 +3.590001317e+001 +3.590001317e+001 +2.7815e+000 +1.1141e+000 +2.5879e+000 +3.4283e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1174e+000 -3.1626e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4449e-001 -4.0564e-001 +1.7419e+000 -3.7762e+000 +6.2977e-001 +2.9683e+000 -8.1576e-001 -3.0953e+000
43083 +1.268191615e-005 +1.268191615e-005 +3.590001268e+001 +3.590001268e+001 +2.7814e+000 +1.1140e+000 +2.5879e+000 +3.4283e+000 -1.4265e+000 -3.0961e+000 -2.5481e+000 -2.1175e+000 -3.1626e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4451e-001 -4.0565e-001 +1.7419e+000 -3.7762e+000 +6.2975e-001 +2.9683e+000 -8.1570e-001 -3.0954e+000
43284 +1.243593506e-005 +1.243593506e-005 +3.590001244e+001 +3.590001244e+001 +2.7814e+000 +1.1141e+000 +2.5879e+000 +3.4283e+000 -1.4266e+000 -3.0961e+000 -2.5482e+000 -2.1175e+000 -3.1627e+000 -2.9051e+000 -1.5076e+000 +1.3613e+000 -3.4454e-001 -4.0564e-001 +1.7420e+000 -3.7763e+000 +6.2974e-001 +2.9683e+000 -8.1571e-001 -3.0954e+000
