% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
321 +3.310596113e+004 +3.310596113e+004 +3.311745113e+004 +3.311745113e+004 +3.0258e+000 +2.9051e+000 -5.4240e+000 -1.8225e-001 -6.5806e-001 +6.2385e-001 -2.0240e+000 +2.2117e+000 -1.1030e+000 -4.8537e-001 +2.7020e+000 +2.2968e-001 -1.5384e+000 -1.0569e+000 -5.3991e-001 +2.4443e+000 +1.1671e+000 -1.2228e+000 +2.6469e+000 -1.8709e+000
338 +2.436525808e+004 +2.436525808e+004 +2.437674808e+004 +2.437674808e+004 +4.6659e+000 +2.8796e+000 -6.2428e+000 -2.2786e+000 -8.6883e-001 +1.8102e+000 +1.7163e+000 +2.1214e+000 -1.4417e+000 -1.9109e+000 +1.0523e+000 +2.3140e+000 +2.6796e-001 -1.3883e-001 +1.5627e+000 +1.8726e+000 +2.5295e+000 +7.0340e-002 +1.1966e+000 -2.7739e+000
417 +2.156301747e+004 +2.156301747e+004 +2.157450747e+004 +2.157450747e+004 +3.6350e+000 +9.1743e-001 -2.7579e+000 -1.3235e-002 -2.2120e+000 +2.2350e+000 +1.3959e+000 +5.2134e+000 -1.9435e+000 -1.0199e+000 +2.4174e+000 +1.4104e+000 -1.6540e+000 -1.6217e-002 -2.6074e+000 +1.5078e+000 +3.4423e+000 +3.2992e-001 +6.4184e-001 -1.9628e+000
433 +1.658717356e+004 +1.658717356e+004 +1.659866356e+004 +1.659866356e+004 +2.9113e+000 +2.8849e+000 -4.8944e+000 -3.8139e+000 -5.8635e-001 +9.3559e-001 -2.1400e+000 +2.2875e+000 -1.3642e+000 +1.0410e-001 +2.5826e+000 +3.0903e+000 -2.2446e-001 -9.6237e-001 -7.4041e-001 +1.3258e+000 +3.1411e+000 +2.6480e+000 +2.2508e+000 -2.0448e+000
558 +1.011789114e+004 +1.011789114e+004 +1.012938114e+004 +1.012938114e+004 +2.0134e+000 +2.4683e+000 -3.8947e+000 -4.7674e-001 -3.0995e+000 +1.5614e+000 +1.1330e+000 -5.0898e-001 -3.1465e+000 +6.8260e-001 +2.5456e+000 +3.3607e+000 +1.1124e+000 +3.3507e+000 -2.2565e-001 +2.9582e+000 +1.7546e+000 +5.7775e-001 +1.4646e+000 -2.6981e+000
652 +9.933779291e+003 +9.933779291e+003 +9.945269291e+003 +9.945269291e+003 -5.5044e-001 +1.4575e+000 -4.4465e+000 -2.0920e+000 -2.0793e+000 +1.6247e+000 -1.5365e+000 +2.6621e+000 -1.0988e+000 -2.7733e+000 +1.8543e+000 +1.9420e+000 +1.3885e+000 +6.9097e-001 +1.2979e-001 +1.1757e+000 +1.5702e+000 -3.3338e-001 +1.8163e+000 -1.7634e+000
723 +7.933089835e+003 +7.933089835e+003 +7.944579835e+003 +7.944579835e+003 -9.7404e-001 +2.5256e+000 -5.3355e+000 -2.2088e+000 -8.5309e-001 -2.4066e-001 +2.5312e+000 +2.3236e+000 -1.8944e+000 -2.4949e+000 +1.2805e+000 +1.6885e+000 +1.5815e+000 +2.1586e+000 -1.6562e+000 +2.1563e-001 +3.0021e+000 -3.4462e-003 +2.1221e+000 +1.9334e-001
813 +1.637070363e+003 +1.637070363e+003 +1.648560363e+003 +1.648560363e+003 +2.3415e+000 +1.2946e+000 -3.7978e+000 -1.1510e+000 -7.2076e-001 +1.4349e-001 +2.1394e-001 +3.4897e+000 +2.2806e-001 -8.7491e-001 +1.4726e+000 +4.7509e-001 +5.9743e-001 +2.8646e+000 -5.9984e-001 +1.8146e-001 +1.6285e+000 +1.0891e+000 +2.3963e+000 -2.1918e+000
915 +1.435611647e+003 +1.435611647e+003 +1.447101647e+003 +1.447101647e+003 +1.2105e+000 +1.7835e+000 -2.7057e+000 -3.3801e-001 -6.7383e-001 -3.9272e-001 +1.3208e+000 +2.3641e+000 -2.0386e-001 +1.2160e-001 +1.7267e+000 +1.0499e+000 +1.0821e+000 +1.5998e+000 -7.1662e-001 +7.0154e-001 +3.4921e-001 +1.5289e+000 +6.8969e-001 -4.8905e-001
924 +1.333333060e+003 +1.333333060e+003 +1.344823060e+003 +1.344823060e+003 +1.6885e+000 +1.5352e+000 -3.2497e+000 -1.7396e+000 -1.1754e+000 +8.5631e-002 +1.3182e+000 +1.1146e+000 -8.0159e-002 -1.5468e+000 +4.5349e-001 +9.7463e-001 +7.6131e-002 +1.0013e+000 +4.8902e-002 +5.7565e-001 +2.5451e+000 +2.4317e+000 +1.9063e+000 -1.6739e+000
1086 +9.304729743e+002 +9.304729743e+002 +9.419629743e+002 +9.419629743e+002 +1.0773e+000 +1.0891e+000 -1.4283e+000 +4.0837e-003 -1.6062e+000 -7.8450e-001 +7.2570e-001 +4.3533e-001 -1.5131e+000 -1.1486e+000 +2.0451e+000 +1.1955e+000 +7.7960e-001 +3.2067e+000 -2.5446e-001 +1.7032e+000 +1.9937e+000 +1.3400e+000 +2.2629e+000 -1.2154e+000
1161 +7.697432141e+002 +7.697432141e+002 +7.812332141e+002 +7.812332141e+002 -6.7048e-001 +1.4688e+000 -7.3627e-001 -2.9024e-001 -7.4475e-001 +7.2248e-001 -1.2157e+000 +1.2795e+000 -2.2451e-002 -9.2375e-001 -4.3573e-001 +7.9815e-001 +7.0245e-001 +1.7768e+000 -8.7451e-001 +1.7448e+000 +7.7283e-001 +2.1660e+000 +2.3357e+000 -1.4067e+000
1195 +6.826416512e+002 +6.826416512e+002 +6.941316512e+002 +6.941316512e+002 +1.5058e+000 +2.7650e+000 -1.1621e+000 -1.4751e+000 -5.2893e-001 -2.0362e+000 +1.5405e+000 +9.5339e-001 -1.8561e+000 -1.0006e+000 +1.0073e-001 -1.5745e-001 +2.1149e+000 +1.9735e+000 +2.4028e-001 +1.4143e+000 +2.5823e+000 +1.3608e+000 +1.7015e+000 -1.7128e+000
1269 +2.876873651e+002 +2.876873651e+002 +2.991773651e+002 +2.991773651e+002 +1.4606e+000 +1.7749e+000 -2.7028e+000 -1.0295e+000 +5.2505e-001 -2.1799e+000 -9.2286e-001 +1.6633e+000 +3.0432e-001 -1.8327e+000 +1.6499e+000 +5.0116e-001 +5.0184e-001 +2.1546e+000 -2.7614e-001 +2.6350e+000 +1.0332e+000 +1.0172e+000 +5.5456e-001 -1.5037e+000
1322 +2.308598655e+002 +2.308598655e+002 +2.423498655e+002 +2.423498655e+002 +1.8110e+000 +9.7701e-001 -3.0735e+000 -5.0223e-001 +1.4840e+000 -3.3343e-001 -6.8299e-001 +1.7562e-001 -1.6710e+000 -1.7400e+000 +1.3581e+000 +9.9079e-001 +6.3392e-001 +7.5148e-001 -1.0738e+000 +2.7476e+000 +1.1313e+000 +1.4268e+000 +2.5162e+000 -1.5833e+000
1331 +4.328996063e+000 +4.328996063e+000 +1.581899606e+001 +1.581899606e+001 +3.9510e-001 +1.7793e+000 -2.0565e+000 -1.5301e+000 -5.8009e-001 -6.7273e-001 +1.3325e+000 +5.6570e-001 -1.0264e+000 -2.4502e-002 +1.0303e+000 +4.1791e-001 +1.0168e+000 +6.4612e-001 -1.0692e+000 +1.4982e+000 +1.5671e+000 +1.6180e+000 +2.0723e+000 -1.7108e+000
1346 +3.461585151e+000 +3.461585151e+000 +1.495158515e+001 +1.495158515e+001 +1.6596e+000 +2.0761e+000 -1.4702e+000 -9.0272e-001 -1.9254e-001 -8.6665e-001 +4.0109e-001 +2.0655e+000 -1.2901e+000 -2.3523e+000 +5.4275e-001 +1.4773e+000 +2.1264e+000 +4.2800e-001 -9.9848e-001 +1.1707e+000 +1.4954e+000 +1.6087e+000 +2.1649e+000 -2.0687e+000
2381 +3.323645757e+000 +3.323645757e+000 +1.481364576e+001 +1.481364576e+001 +1.7304e+000 +2.2245e+000 +1.1716e+000 -4.9913e-002 +8.4611e-001 -1.8233e+000 -5.8262e-001 +5.5212e-001 -1.4063e+000 -1.1446e+000 +4.5450e-001 +2.5449e+000 +1.2961e+000 +1.8385e+000 -1.0299e+000 +1.5773e+000 +1.4318e+000 +1.3709e+000 +2.2283e+000 -1.6446e+000
3163 +3.272648936e+000 +3.272648936e+000 +1.476264894e+001 +1.476264894e+001 -5.4148e-001 +3.6823e-001 +7.1267e-001 +5.5171e-001 +1.4234e+000 -1.8874e+000 +4.0034e-001 +8.2781e-001 -6.3238e-001 -3.5205e-001 +2.5949e+000 +1.2418e+000 +1.8654e+000 +1.3546e+000 -1.0504e+000 +9.4472e-001 +1.3577e+000 +1.6814e+000 +2.1407e+000 -9.6052e-001
3764 +3.185723074e+000 +3.185723074e+000 +1.467572307e+001 +1.467572307e+001 +9.9415e-001 +1.2983e+000 -1.2445e+000 +1.2303e-001 +7.4544e-001 -4.8453e-001 +1.3251e+000 +2.2881e+000 +3.3183e-001 -1.1232e+000 +1.6770e+000 +1.1075e+000 +1.1056e+000 +1.5328e+000 -1.0138e+000 +2.3787e+000 +1.2696e+000 +1.5374e+000 +1.9132e+000 -1.4822e+000
6977 +3.110476405e+000 +3.110476405e+000 +1.460047641e+001 +1.460047641e+001 +4.9650e-001 -9.5283e-001 +4.2083e-001 +8.1083e-001 +1.9018e-001 -1.7676e+000 +7.8139e-001 +2.4509e+000 -4.9788e-001 -1.1555e+000 +1.6632e+000 +2.1218e+000 +1.9800e+000 +1.6391e+000 -1.2915e+000 +1.9048e+000 +1.3569e+000 +1.4544e+000 +1.8768e+000 -1.8701e+000
9097 +2.995622680e+000 +2.995622680e+000 +1.448562268e+001 +1.448562268e+001 +3.6515e-001 +4.8119e-001 +7.1076e-001 +9.4611e-001 +3.9495e-001 -2.6135e+000 +1.2799e+000 +1.5267e+000 -1.4991e+000 -2.2456e+000 +8.1518e-001 +1.3996e+000 +1.1646e+000 +2.3134e+000 -1.2968e+000 +1.4412e+000 +1.8938e+000 +9.9700e-001 +2.0000e+000 -2.0481e+000
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.233929315e+005 +4.233929315e+005 +4.234702415e+005 +4.234702415e+005 -1.6429e+000 -1.3993e+001 -3.3241e+000 +5.1283e+000 -4.4393e+000 +1.9366e+000 +2.4029e+000 +5.8653e-001 -7.0414e+000 +1.5307e+000 -9.3447e-001 -3.0311e-001 -7.9350e-001 -4.0934e+000 -6.7409e+000 -2.3783e+000 +7.9005e-001 -6.5053e-001 +9.8496e+000 -2.7850e+000
3 +2.138224008e+005 +2.138224008e+005 +2.138997108e+005 +2.138997108e+005 -4.3594e+000 -9.0281e-001 -1.7828e+000 -4.9803e+000 -5.4125e+000 +3.7960e+000 +2.3562e+000 -1.9996e+000 -5.1012e+000 +2.1524e+000 +7.9795e+000 +3.5228e+000 +8.1771e-001 -3.8665e+000 -3.1179e+000 -2.4151e+000 -1.3337e+000 +1.6221e-001 +3.1914e+000 +5.6169e-001
5 +1.294864776e+005 +1.294864776e+005 +1.295637876e+005 +1.295637876e+005 -7.9064e-001 -8.6490e+000 -6.1632e+000 +4.4580e-001 -3.0132e+000 +2.9390e+000 -1.0373e+000 -5.2439e-001 -4.9332e-001 +1.8948e+000 +2.4597e-001 +1.3751e+000 +8.2443e-001 -2.6043e+000 -5.6067e+000 -1.7073e+000 -3.5673e+000 -2.3402e+000 +1.6052e+000 -2.6266e+000
13 +1.019152020e+005 +1.019152020e+005 +1.019925120e+005 +1.019925120e+005 -2.0512e+000 -3.6901e+000 -1.1839e+000 -9.1653e-001 -5.0881e+000 +2.1327e+000 -1.4000e+000 +3.5220e+000 -3.4798e+000 +1.6538e+000 +4.0859e+000 +2.1920e+000 -4.6085e-001 -2.3269e+000 -4.2042e+000 -1.0772e+000 -1.3621e+000 +7.3323e-001 +1.1628e+000 -5.8796e-001
36 +8.739197390e+004 +8.739197390e+004 +8.746928390e+004 +8.746928390e+004 -2.1055e+000 -4.4752e+000 -2.9715e+000 -1.4437e+000 -4.4840e+000 +2.1849e+000 +9.5889e-001 +2.1245e+000 -1.9346e+000 -4.4969e-001 +2.2241e+000 +2.0832e+000 -1.3624e+000 -4.1463e+000 -3.9403e+000 -1.7018e+000 -2.1480e+000 -1.1661e+000 +8.0981e-001 -3.5474e+000
61 +7.212862270e+004 +7.212862270e+004 +7.220593270e+004 +7.220593270e+004 -1.3140e+000 -5.2580e+000 -2.4732e+000 -3.5987e+000 -3.0106e+000 +5.5252e+000 +2.4790e+000 -2.2094e+000 -6.4661e-001 +1.4267e+000 +7.1994e-001 -4.7193e+000 +3.2874e+000 -1.2594e+000 -1.4831e+000 -4.0249e+000 -2.0958e+000 -2.8356e+000 +9.0336e-001 -2.0298e+000
105 +6.261426630e+004 +6.261426630e+004 +6.269157630e+004 +6.269157630e+004 -4.2366e+000 -5.1481e+000 -1.4221e+000 -2.8012e+000 -2.0971e+000 +2.9618e+000 +1.2944e+000 +6.2754e-001 -4.4230e+000 +3.1044e+000 +1.5956e+000 -4.8359e-001 +1.6409e+000 -3.7756e+000 -3.3966e+000 +4.0786e-001 -3.1140e+000 +1.9147e+000 +1.6837e+000 -2.3615e+000
114 +3.483454227e+004 +3.483454227e+004 +3.491185227e+004 +3.491185227e+004 -4.0492e+000 -5.0600e+000 -2.5322e+000 -4.8429e+000 +3.6353e+000 +5.5877e+000 +8.4564e-001 +2.4012e+000 -2.7636e+000 +3.9235e+000 +1.7323e+000 -1.7971e+000 +1.4582e+000 -2.7802e+000 -8.3707e-001 -2.9252e+000 -2.0135e+000 +2.4622e+000 -7.4774e-001 -3.7380e+000
347 +3.370639546e+004 +3.370639546e+004 +3.378370546e+004 +3.378370546e+004 -1.5472e+000 +2.1921e+000 -1.3057e+000 -3.8005e+000 -3.7244e+000 +3.0873e+000 +7.9598e-001 +2.5099e+000 +1.0430e+000 +2.4635e+000 -3.7319e+000 -7.6664e-003 +3.6257e-001 -1.9449e+000 -2.5247e+000 -3.3943e+000 -4.7380e-001 -9.4585e-002 +1.5920e+000 -2.4818e+000
378 +2.245621953e+004 +2.245621953e+004 +2.253352953e+004 +2.253352953e+004 -2.3647e+000 -5.0983e+000 -4.5537e-001 -1.4845e+000 -1.9882e+000 +3.0536e+000 +1.2024e+000 +9.4831e-001 -1.4355e+000 +1.2847e+000 -1.8239e-001 -1.0540e+000 +9.2533e-001 -2.2938e+000 -2.5757e+000 -1.3140e+000 -1.1612e+000 +2.0357e-001 +1.3516e+000 -2.8230e+000
397 +2.191798370e+004 +2.191798370e+004 +2.199529370e+004 +2.199529370e+004 -3.2683e+000 -1.7019e+000 -1.5388e+000 -2.7561e+000 -7.3420e-001 +1.0408e+000 -3.1293e-001 +3.5375e+000 -2.4329e+000 +1.3981e+000 -4.7662e-001 +2.6191e-001 +7.0716e-001 -2.1988e+000 -2.1821e+000 -2.1805e+000 -1.2592e+000 +2.8565e-001 +2.2662e+000 +6.5441e-001
486 +2.055784214e+004 +2.055784214e+004 +2.063515214e+004 +2.063515214e+004 -7.9145e-001 -5.6878e+000 -7.1482e-001 -7.7803e-001 -4.1352e+000 +3.5940e+000 +9.6760e-001 +1.8307e+000 -1.8557e+000 +2.9227e+000 +2.0625e+000 -2.7399e-001 +4.1169e-001 -2.8154e+000 -9.4276e-001 -4.0421e-001 -3.3465e-001 +1.3876e+000 +3.0589e+000 -2.1424e+000
492 +1.253500257e+004 +1.253500257e+004 +1.261231257e+004 +1.261231257e+004 -5.0951e+000 -3.4845e+000 -7.7460e-001 +1.7946e+000 -3.8431e+000 -1.2156e+000 +1.8232e+000 +2.2536e+000 -1.5194e+000 +1.3839e+000 +8.0085e-001 +6.8710e-001 +3.1717e-001 -2.6014e+000 +1.2264e+000 -1.8274e+000 -2.4501e+000 +1.7685e+000 +1.5018e+000 -1.7288e+000
605 +1.229507162e+004 +1.229507162e+004 +1.237238162e+004 +1.237238162e+004 -1.5698e+000 -4.4477e+000 -3.0312e+000 -9.1925e-001 +1.3475e+000 +2.4203e+000 -1.0879e+000 +2.9035e+000 -1.3961e-001 +3.3282e+000 -3.2023e+000 -6.4082e-001 +7.1111e-001 -4.1588e+000 -1.1168e+000 -3.3025e+000 +1.1299e-001 +4.5660e-001 +4.1795e-001 -1.0960e+000
638 +6.486344700e+003 +6.486344700e+003 +6.563654700e+003 +6.563654700e+003 -3.6787e+000 +2.0755e-001 -6.3876e-001 -2.4100e+000 -1.7297e+000 +2.1472e+000 +1.4409e+000 +2.0114e+000 -1.7466e-001 +3.5214e+000 +1.4604e+000 -2.1534e+000 +2.2773e+000 -1.2715e+000 -6.4785e-001 -2.9506e+000 +2.5069e-001 +6.7921e-001 +9.0301e-001 -1.7364e+000
984 +6.288694915e+003 +6.288694915e+003 +6.366004915e+003 +6.366004915e+003 -1.2601e+000 -7.8708e-001 +7.7963e-001 +9.1192e-001 -1.8579e+000 +2.5775e+000 +2.3971e+000 +4.8833e-001 -4.6489e-001 +2.2517e+000 -9.5713e-002 -1.3171e+000 +9.9742e-001 -2.4562e+000 -4.9302e-001 -1.2765e+000 +8.2088e-001 +1.2019e+000 +1.7442e+000 -9.5163e-001
1008 +4.491679248e+003 +4.491679248e+003 +4.568989248e+003 +4.568989248e+003 -2.7790e+000 -1.4894e+000 +1.5838e+000 -8.6829e-001 -1.5685e+000 +8.6142e-001 +3.2199e+000 +2.6582e-001 -7.2435e-001 +2.2933e+000 -1.9681e+000 -4.9534e-001 +1.0704e+000 -2.4692e+000 -9.6888e-002 -2.7894e+000 -3.1768e+000 +2.7513e-001 +2.9450e+000 -1.2994e+000
1059 +2.465167310e+003 +2.465167310e+003 +2.542477310e+003 +2.542477310e+003 -2.8721e+000 +6.7645e-001 +2.9052e+000 -5.4490e-001 +1.5097e+000 +1.8412e+000 +2.4910e+000 -3.6976e-001 -9.5565e-002 +3.4418e+000 -8.5648e-001 -2.8160e-002 +4.9630e-001 -3.1021e+000 -1.1316e-001 -7.1816e-001 -9.9666e-001 +2.4950e+000 +1.5403e-001 -1.8653e+000
1090 +1.365093308e+003 +1.365093308e+003 +1.442403308e+003 +1.442403308e+003 -1.8646e+000 +1.2873e-001 -9.2699e-001 -1.1723e+000 -1.1801e+000 +1.7332e+000 +1.9801e+000 +1.8019e+000 +3.4403e+000 +1.8715e+000 -2.1098e+000 +2.3881e-001 +1.9750e+000 -2.5608e+000 +2.3992e-001 -2.0344e+000 -2.0629e+000 +1.1150e+000 +2.4238e+000 -1.2957e+000
1142 +1.263297597e+003 +1.263297597e+003 +1.340607597e+003 +1.340607597e+003 -1.7010e+000 -2.0262e+000 +7.0722e-001 +2.9054e-001 -1.9568e+000 +2.0993e+000 -7.8174e-001 +4.9374e-001 -5.9335e-001 +4.3535e-001 -2.4390e+000 -1.3600e+000 +1.9073e+000 -1.3723e+000 +1.5035e-001 -1.0154e+000 -9.8933e-001 +3.0396e-001 +2.2167e+000 -1.6424e+000
1286 +7.691355320e+002 +7.691355320e+002 +8.464455320e+002 +8.464455320e+002 -1.3021e+000 +1.3330e+000 -1.3727e-001 +3.4435e-002 +1.3831e+000 +1.7145e+000 +1.8245e+000 +7.9738e-001 +2.8036e-001 +2.8622e+000 -1.6727e+000 -1.1422e+000 +1.3638e+000 -1.7771e+000 -3.7306e-001 -2.1020e+000 -1.0181e+000 +1.1522e+000 +2.5011e+000 -6.7091e-001
1336 +5.317789243e+002 +5.317789243e+002 +6.090889243e+002 +6.090889243e+002 -1.3048e+000 -6.5046e-001 -2.6768e+000 +1.5426e-001 +3.0976e-001 +2.0334e+000 +2.1278e+000 +1.0689e-001 +1.0332e+000 +2.6010e+000 -1.4904e+000 -7.0636e-001 +2.0413e+000 -1.7896e+000 -2.7933e-001 -1.8781e+000 -6.6286e-001 +1.2154e+000 +2.2833e+000 -1.0650e+000
1349 +2.809946627e+002 +2.809946627e+002 +3.583046627e+002 +3.583046627e+002 -2.3025e+000 +3.3509e-002 -2.2729e-002 -5.6986e-001 +2.0066e+000 +2.7288e+000 +2.5710e+000 +3.1839e-001 +5.8099e-001 +2.5808e+000 -1.4879e+000 -1.7815e+000 +9.9181e-001 -2.4764e+000 +3.7647e-002 -1.7385e+000 -6.0514e-001 +1.7612e+000 +2.4976e+000 -1.9476e+000
1460 +7.393976634e+001 +7.393976634e+001 +1.512497663e+002 +1.512497663e+002 -1.3141e+000 -2.4108e-001 +2.4914e-001 +1.0758e+000 +1.3952e+000 +2.2192e+000 +1.0493e+000 +2.8994e+000 -7.7449e-001 +1.0297e+000 -9.5183e-001 -9.5178e-001 +1.3336e+000 -8.3313e-001 +4.6304e-001 -1.3815e+000 -7.7731e-001 +1.4695e+000 +2.0264e+000 -1.6793e+000
1494 +5.715816856e+001 +5.715816856e+001 +1.344681686e+002 +1.344681686e+002 -2.2138e+000 -1.6239e+000 -1.5511e+000 +9.3288e-001 +9.9679e-001 +2.4677e+000 +1.1645e+000 +2.0350e+000 +1.2467e+000 +9.6808e-001 -2.4469e+000 -6.8958e-001 +1.3692e+000 -1.9530e+000 +3.2296e-001 -5.4781e-001 -1.5731e+000 +1.4127e+000 +1.3587e+000 -1.8685e+000
1502 +2.654534886e+001 +2.654534886e+001 +1.038553489e+002 +1.038553489e+002 -1.5737e+000 +1.4759e+000 +5.7842e-001 -5.2442e-002 +3.0639e-001 +2.3095e+000 +7.8715e-001 +7.5775e-001 +1.7492e+000 +2.5577e+000 +3.2666e-001 -1.4008e+000 +1.8330e+000 -1.8346e+000 +5.7999e-001 -2.1287e+000 -1.2738e+000 +1.7419e+000 +1.3678e+000 -1.6735e+000
1622 +1.079441427e+001 +1.079441427e+001 +8.810441427e+001 +8.810441427e+001 -6.7574e-001 -6.2673e-001 -5.5773e-001 -9.6630e-001 +1.4500e+000 +1.4919e+000 +1.4176e+000 -1.3882e-001 +7.0738e-001 +2.2516e+000 -1.9919e+000 -9.4510e-001 +4.7476e-001 -9.2292e-001 +1.0446e+000 -1.9595e+000 -3.4493e-001 +1.5638e+000 +2.1379e+000 -1.8966e+000
1631 +6.518254918e+000 +6.518254918e+000 +8.382825492e+001 +8.382825492e+001 +2.9394e-001 +5.6628e-002 -4.7237e-001 +9.4959e-001 +2.8762e-001 +2.0095e+000 +9.3410e-001 -2.0434e-002 +6.9837e-001 +9.1791e-001 -2.0201e+000 -9.1309e-001 +1.9675e+000 -1.5769e+000 +2.3472e-001 -2.3392e+000 -5.0324e-001 +1.7737e+000 +1.9188e+000 -1.5505e+000
1675 +3.836661761e+000 +3.836661761e+000 +8.114666176e+001 +8.114666176e+001 -1.5956e+000 -1.2420e-001 +7.4887e-001 +4.5166e-001 +1.3293e+000 +2.2550e+000 +9.5151e-001 +1.3442e+000 +8.3525e-001 +1.6965e+000 -2.0318e+000 -1.3093e+000 +1.2882e+000 -6.4355e-001 +5.7644e-001 -1.7360e+000 -1.1536e+000 +1.0419e+000 +2.2387e+000 -1.6923e+000
1752 +3.652280881e+000 +3.652280881e+000 +8.096228088e+001 +8.096228088e+001 -1.4840e+000 -1.7423e+000 -2.9549e-001 +5.9591e-001 +4.5299e-001 +2.3724e+000 +1.2517e+000 +4.6644e-001 +2.1048e-001 +4.8487e-001 -2.5846e+000 -7.3240e-001 +2.0002e+000 -1.2648e+000 +3.8917e-001 -1.6315e+000 -1.1912e+000 +1.3968e+000 +1.8748e+000 -1.7448e+000
1916 +3.546527726e+000 +3.546527726e+000 +8.085652773e+001 +8.085652773e+001 -1.1997e+000 +1.8157e-001 -8.4376e-001 +1.8316e-001 -1.8371e-001 +2.3080e+000 +1.8588e+000 +8.2041e-001 +6.9092e-001 +6.7958e-001 -4.3764e-001 -1.8210e+000 +2.0734e+000 -1.6518e+000 +6.9797e-001 -1.7814e+000 -2.0921e+000 +1.6629e+000 +1.6961e+000 -1.6825e+000
2740 +3.425205992e+000 +3.425205992e+000 +8.073520599e+001 +8.073520599e+001 +2.9059e-001 -7.4229e-002 -6.7434e-001 +1.5060e+000 +1.5441e-001 +1.1179e+000 +7.2029e-001 +1.4649e+000 +1.0768e-001 +1.2795e+000 -1.7435e+000 -1.0633e+000 +1.3944e+000 -6.9614e-001 +1.7048e+000 -1.8216e+000 -7.8845e-001 +1.7572e+000 +1.5587e+000 -2.1713e+000
3302 +3.290224174e+000 +3.290224174e+000 +8.060022417e+001 +8.060022417e+001 +1.9649e-001 -4.5221e-001 -5.2871e-001 +2.7960e-001 +1.7274e+000 +1.0791e+000 +1.4034e+000 +1.5833e+000 +4.4451e-001 +9.7568e-001 -1.3213e+000 -1.4074e+000 +5.5316e-001 -4.2215e-001 +9.8272e-001 -8.8878e-001 -2.0901e+000 +2.0995e+000 +1.7006e+000 -1.5875e+000
4342 +3.218196775e+000 +3.218196775e+000 +8.052819677e+001 +8.052819677e+001 -3.8463e-001 -1.0371e+000 +1.3501e-001 +1.6776e+000 +2.2376e+000 +6.2914e-001 -1.5025e-001 +7.8030e-001 +2.1671e-001 +1.9434e+000 -2.3360e+000 -1.7802e+000 +1.0932e+000 -1.5003e+000 +8.1469e-001 -1.3384e+000 -9.0643e-001 +2.4372e+000 +9.0704e-001 -2.0855e+000
5024 +3.112709222e+000 +3.112709222e+000 +8.042270922e+001 +8.042270922e+001 -1.0438e+000 +1.8790e-002 -7.5932e-002 +1.1596e+000 +1.4885e+000 -3.2218e-001 +2.8346e+000 +1.2910e+000 +9.4747e-001 +1.7098e+000 -1.3086e+000 -8.6027e-001 +2.3118e+000 -2.0947e+000 +1.5981e+000 -1.8244e+000 -1.1245e+000 +1.5177e+000 +1.1392e+000 -1.3224e+000
% function evaluation | noise-free fitness - Fopt (3.207700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.290904575e+005 +6.290904575e+005 +6.294112275e+005 +6.294112275e+005 -9.8849e-001 +7.4739e-001 +6.1184e+000 +1.6831e+000 -2.1583e+000 -2.6944e+000 -5.8501e+000 -1.1175e+000 -5.4767e+000 -1.9957e-001 -4.8276e+000 +3.8557e+000 +5.4330e+000 -3.9040e+000 -7.9210e+000 -1.0782e+000 +5.6206e+000 -3.5107e+000 -2.6398e+000 +3.4701e+000
2 +3.296549805e+005 +3.296549805e+005 +3.299757505e+005 +3.299757505e+005 -3.3537e+000 +3.3966e+000 +6.4939e+000 +8.0823e-001 +9.6537e-001 -4.5926e+000 -2.0757e+000 +7.3240e-001 -3.6888e+000 +4.0508e+000 -1.8414e+000 +9.1937e+000 +3.6698e+000 +7.7985e-002 -3.5572e+000 +3.6485e-001 +3.4454e+000 +2.7333e+000 -3.5553e-001 +2.6315e+000
3 +1.425156058e+005 +1.425156058e+005 +1.428363758e+005 +1.428363758e+005 -2.9845e+000 +8.2341e+000 -4.1349e+000 -7.7197e-001 -4.9139e+000 -3.9153e+000 +1.4711e-001 -2.4202e+000 -4.1720e+000 -4.1664e+000 -4.0973e+000 +1.4859e-001 +3.0844e+000 -3.6080e+000 -1.6591e+000 +4.9341e+000 +3.0306e+000 +4.9557e+000 -2.8370e+000 -3.3745e+000
27 +6.332522849e+004 +6.332522849e+004 +6.364599849e+004 +6.364599849e+004 -1.8886e+000 -1.5429e+000 +3.6727e-001 -3.6673e+000 -2.8855e+000 -6.7547e+000 +2.7016e+000 +3.6294e+000 -2.6424e+000 -2.1094e+000 -3.8452e+000 +2.9710e+000 +1.4981e+000 -3.0552e+000 -1.6033e-002 -9.4330e-001 -1.1306e+000 +3.3078e-001 -6.8071e-001 -1.8470e+000
231 +3.758755065e+004 +3.758755065e+004 +3.790832065e+004 +3.790832065e+004 -2.7043e+000 +3.4896e+000 +2.6923e+000 -5.9876e+000 -2.0077e+000 -1.7538e+000 -1.2057e+000 -1.3455e+000 -3.2733e+000 +7.5200e-001 -3.9748e+000 +1.9686e+000 +9.4860e-001 -2.5208e-001 +5.4708e-001 +3.5005e+000 +1.5164e+000 -2.8242e-001 +1.8255e+000 -8.5527e-001
