% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
130 +1.160945375e+002 +1.160945375e+002 -3.180546251e+001 -3.180546251e+001 +9.2448e-001 +2.8742e+000 -2.9091e+000 -3.6885e+000 -3.1081e+000 -7.8607e-001 -4.0788e+000 +8.5180e-001 +1.1423e+000 -4.4195e+000 +3.7358e+000 -4.2284e+000 -2.4266e+000 -5.2920e+000 -9.9732e-001 -1.1569e+000 +3.1165e+000 +1.8912e+000 -1.4773e+000 +3.9196e-001
154 +1.134859605e+002 +1.134859605e+002 -3.441403948e+001 -3.441403948e+001 +1.1264e+000 +3.5077e+000 -2.4321e+000 -2.9092e+000 -2.3442e+000 +3.9269e-001 -2.1474e+000 -2.0999e-001 +1.1910e+000 -4.1550e+000 +3.6877e+000 -3.2763e+000 -2.4700e+000 -3.5425e+000 -1.5364e+000 -1.7935e+000 +2.8432e+000 +2.6292e+000 -6.3092e-001 +1.3829e+000
221 +8.706932801e+001 +8.706932801e+001 -6.083067199e+001 -6.083067199e+001 +3.5163e+000 +2.7841e+000 -1.1500e+000 -2.8890e+000 -9.5570e-001 +1.4961e+000 -4.0618e+000 +7.8147e-001 +1.2869e+000 -4.6574e+000 +1.6262e+000 -4.9204e+000 -1.3408e+000 -5.2111e+000 +2.4480e+000 -8.4004e-001 +2.3950e+000 +2.3924e+000 -1.0028e+000 -1.6975e+000
231 +8.105684955e+001 +8.105684955e+001 -6.684315045e+001 -6.684315045e+001 +8.8362e-001 +3.0402e+000 -1.2245e+000 -3.4331e+000 -2.5860e+000 +1.2963e+000 -4.2827e+000 +4.5657e-001 -1.0970e+000 -4.7487e+000 +4.4446e+000 -3.8015e+000 -5.1828e-001 -4.9213e+000 -2.5795e+000 -1.4364e+000 +3.0251e+000 +2.2054e+000 -1.4309e+000 +1.1497e+000
338 +7.278596648e+001 +7.278596648e+001 -7.511403352e+001 -7.511403352e+001 +3.1438e-001 +3.8910e+000 -3.4720e+000 -2.9389e+000 -2.1771e-001 +1.0410e+000 -3.5213e+000 -4.4755e+000 -4.7311e-001 -4.2389e+000 +4.7516e+000 -3.3619e+000 +1.0102e+000 -4.5977e+000 -1.0041e+000 -7.7789e-001 +3.5351e+000 +2.0712e+000 -4.9399e-001 +7.8264e-002
409 +6.711584743e+001 +6.711584743e+001 -8.078415257e+001 -8.078415257e+001 +2.4228e+000 +2.4231e+000 -2.3077e-001 -3.0475e+000 -7.3370e-001 +1.4229e-001 -4.7054e+000 +2.5763e+000 +3.8071e-001 -2.8947e+000 +4.3407e+000 -2.7982e+000 +9.6317e-001 -5.1750e+000 +1.1897e+000 -1.8808e+000 +3.7059e+000 +2.3626e+000 -1.1747e+000 -3.2746e+000
555 +5.614089134e+001 +5.614089134e+001 -9.175910866e+001 -9.175910866e+001 +2.2425e+000 +8.8887e-001 -2.6835e+000 -1.3597e+000 -2.5858e+000 +4.2478e-002 -1.3553e+000 -3.6585e+000 +4.4356e-001 -4.1198e+000 +4.2690e+000 -1.9624e+000 -7.3802e-002 -4.4170e+000 -1.9930e+000 -1.3493e+000 +2.3106e+000 +4.5770e+000 -3.1064e+000 +1.1198e+000
719 +4.835314551e+001 +4.835314551e+001 -9.954685449e+001 -9.954685449e+001 +3.3383e+000 +9.5615e-001 -2.4464e-001 -3.4916e+000 -2.2580e+000 -8.8174e-001 -3.5456e+000 -3.5125e+000 -1.4701e-002 -3.5437e+000 +2.7987e+000 -9.1664e-001 +2.3105e+000 -3.5346e+000 -8.9843e-001 -2.0501e-001 +1.0050e+000 +2.6788e+000 -1.9824e+000 +1.5092e+000
727 +3.580895982e+001 +3.580895982e+001 -1.120910402e+002 -1.120910402e+002 +3.0381e+000 -5.2302e-001 -7.5853e-001 -7.1244e-001 -2.3346e+000 -1.2906e+000 -3.4133e+000 -8.3905e-001 +1.1334e-001 -4.4758e+000 +3.4550e+000 +1.1679e+000 +1.0195e+000 -3.5908e+000 -1.2147e+000 -1.8433e+000 +1.2481e+000 +1.1919e-001 -2.0323e+000 +3.2198e-001
939 +2.682597028e+001 +2.682597028e+001 -1.210740297e+002 -1.210740297e+002 +2.8067e+000 -7.1146e-001 -1.0187e+000 -1.7291e+000 -3.0305e+000 -1.1943e+000 -4.2530e+000 -3.2149e+000 +3.5384e-001 -2.1113e+000 +2.7382e+000 +2.9350e+000 +1.9887e+000 -4.1042e+000 -1.4320e+000 -7.6404e-001 +1.4106e+000 +1.5524e+000 -1.6113e+000 -5.4717e-001
1476 +2.554030356e+001 +2.554030356e+001 -1.223596964e+002 -1.223596964e+002 +1.7121e+000 -1.2646e+000 +2.3541e-002 -3.2955e+000 -2.6339e+000 +2.0275e+000 -3.3197e+000 -1.8338e+000 -2.4114e+000 -3.3321e+000 +1.3714e+000 +1.6005e+000 +1.8760e+000 -4.0708e+000 -6.0650e-001 -1.5957e+000 -8.2261e-001 +3.9046e-001 -1.8677e+000 +1.5956e+000
1620 +2.429538124e+001 +2.429538124e+001 -1.236046188e+002 -1.236046188e+002 +2.9293e+000 -1.2461e+000 -4.9870e-001 -3.0844e+000 -1.6459e+000 +7.1378e-001 -2.7244e+000 -2.7164e-001 -2.5455e+000 -2.0605e-001 +2.7088e+000 +7.8275e-001 +7.3145e-001 -3.1196e+000 -5.7293e-001 -1.6825e+000 -8.1405e-001 -2.1149e+000 -2.2073e+000 -7.5532e-001
1672 +2.232771400e+001 +2.232771400e+001 -1.255722860e+002 -1.255722860e+002 +2.6997e+000 +2.9345e-001 +2.6554e+000 -3.8132e+000 -2.2365e+000 +2.3681e+000 -4.2555e+000 -2.1840e+000 -1.2896e+000 -1.7163e+000 +1.8778e+000 +4.4139e+000 +1.2101e+000 -2.3673e+000 -1.6252e+000 -2.0412e+000 +6.0190e-001 +9.1856e-001 -1.7762e+000 +1.9656e+000
1823 +2.044449365e+001 +2.044449365e+001 -1.274555063e+002 -1.274555063e+002 +2.5911e+000 -1.1474e+000 +7.8797e-001 -3.7467e+000 -3.6677e+000 +1.2287e+000 -3.3513e+000 -2.0107e+000 -1.1965e+000 -2.1348e+000 +2.0790e+000 +1.9907e+000 +1.4275e+000 -3.5820e+000 +5.2563e-002 -1.0717e+000 -1.8460e+000 +3.9013e-001 -2.7779e+000 +6.8441e-001
2078 +1.884705061e+001 +1.884705061e+001 -1.290529494e+002 -1.290529494e+002 +2.3430e+000 -1.2764e+000 +2.8189e-001 -3.1708e+000 -3.5608e+000 +1.8536e+000 -2.8484e+000 -9.0824e-001 -2.2677e+000 -1.5189e+000 +2.5100e+000 +2.0285e+000 +1.6053e+000 -3.5404e+000 -9.4858e-001 -1.2940e+000 -1.0758e+000 -1.5454e-002 -2.3297e+000 +1.4891e+000
2198 +1.808984356e+001 +1.808984356e+001 -1.298101564e+002 -1.298101564e+002 +2.7812e+000 -1.1646e+000 +4.9759e-001 -2.6831e+000 -1.8473e+000 +1.5748e+000 -1.5627e+000 -1.6506e+000 -4.0178e+000 -6.4192e-001 +1.6901e+000 +2.3721e+000 -1.3994e-001 -3.5251e+000 -2.5410e-001 -6.2935e-001 -2.7249e+000 -5.9321e-001 -2.2597e+000 -1.5494e+000
2389 +1.728704706e+001 +1.728704706e+001 -1.306129529e+002 -1.306129529e+002 +2.2662e+000 -1.0129e+000 -3.2739e-001 -3.6057e+000 -2.2134e+000 +1.1356e+000 -2.5203e+000 -1.8551e+000 -2.7893e+000 -5.4366e-001 +2.1337e+000 +2.0014e+000 +2.5463e+000 -3.9797e+000 -6.1385e-002 -2.3389e+000 -2.0474e+000 -9.8091e-001 -2.8873e+000 -1.2644e+000
2569 +1.660153369e+001 +1.660153369e+001 -1.312984663e+002 -1.312984663e+002 +1.2237e+000 -7.7512e-001 -8.9480e-002 -3.1705e+000 -2.1001e+000 +9.6401e-001 -3.1383e+000 -1.8433e+000 -2.4561e+000 -1.0256e+000 +2.6237e+000 +2.8897e+000 +1.0939e+000 -3.4017e+000 -3.6067e-001 -1.2182e+000 -3.0986e+000 -9.6194e-001 -3.0692e+000 -1.6490e-002
2598 +1.346565478e+001 +1.346565478e+001 -1.344343452e+002 -1.344343452e+002 +1.5974e-001 -9.8487e-001 +5.3792e-002 -3.1487e+000 -1.2456e+000 +1.1471e+000 -3.2593e+000 -2.0184e+000 -2.7949e+000 -1.4253e+000 +1.3708e+000 +2.1327e+000 +4.9118e-003 -3.2174e+000 +5.3805e-001 -1.8031e-001 -2.2184e+000 -4.9286e-002 -3.5039e+000 +5.4424e-001
2956 +1.221036997e+001 +1.221036997e+001 -1.356896300e+002 -1.356896300e+002 +1.3441e+000 -1.0504e+000 -2.0165e-001 -3.3074e+000 -2.3510e+000 +1.5339e+000 -2.1670e+000 -1.7163e+000 -3.0401e+000 -2.8023e-001 +1.5827e+000 +2.5149e+000 +2.0388e+000 -3.9348e+000 -1.1366e-002 -4.1246e-001 -2.9574e+000 +2.4517e-002 -2.3622e+000 +7.3293e-001
3182 +9.950513933e+000 +9.950513933e+000 -1.379494861e+002 -1.379494861e+002 +1.3050e+000 -9.1426e-001 +8.7777e-001 -3.1752e+000 -2.0926e+000 +1.8924e+000 -1.8392e+000 -1.6624e+000 -2.9333e+000 -6.6072e-001 +1.7075e+000 +2.2709e+000 +1.3218e+000 -4.1872e+000 -6.2951e-001 -8.3518e-001 -2.7093e+000 -8.6226e-001 -3.0664e+000 +6.6372e-001
3352 +9.673794358e+000 +9.673794358e+000 -1.382262056e+002 -1.382262056e+002 +1.3093e+000 -9.0598e-001 +8.3080e-001 -3.1082e+000 -1.9794e+000 +2.0969e+000 -1.8385e+000 -2.3705e+000 -3.3137e+000 -8.8995e-001 +1.5678e+000 +2.2850e+000 +2.1145e+000 -3.9077e+000 -4.9810e-001 -1.1602e+000 -3.1528e+000 -1.9946e+000 -3.1447e+000 -4.2619e-001
3538 +9.528728739e+000 +9.528728739e+000 -1.383712713e+002 -1.383712713e+002 +1.8522e+000 -1.1577e+000 +1.3157e-001 -2.9336e+000 -2.4687e+000 +1.5053e+000 -2.1695e+000 -1.5624e+000 -3.1727e+000 -8.4487e-001 +1.5203e+000 +2.5886e+000 +1.1746e+000 -3.8578e+000 -4.1506e-001 -6.4789e-001 -2.9145e+000 -6.3471e-001 -3.0152e+000 +3.1885e-001
3867 +8.473399754e+000 +8.473399754e+000 -1.394266002e+002 -1.394266002e+002 +1.6201e+000 -1.2922e+000 -1.4064e-001 -3.4807e+000 -2.4260e+000 +1.6644e+000 -1.9269e+000 -1.7796e+000 -3.0486e+000 -6.2296e-001 +1.0069e+000 +2.7291e+000 +1.2935e+000 -4.2154e+000 -2.0769e-001 -6.7373e-001 -3.0063e+000 -5.8256e-001 -3.5164e+000 +4.7137e-001
4249 +7.782020865e+000 +7.782020865e+000 -1.401179791e+002 -1.401179791e+002 +1.9305e+000 -1.0898e+000 +2.1943e-001 -2.4711e+000 -2.4799e+000 +2.0646e+000 -1.9768e+000 -1.9310e+000 -3.3635e+000 -8.7837e-001 +1.5134e+000 +2.7129e+000 +1.3989e+000 -4.2184e+000 +1.2091e-001 +2.9108e-001 -3.3650e+000 -7.3338e-001 -2.9539e+000 +9.0137e-001
4476 +7.007214998e+000 +7.007214998e+000 -1.408927850e+002 -1.408927850e+002 +1.3861e+000 -1.1866e+000 +2.2727e-001 -2.9147e+000 -2.5708e+000 +2.0442e+000 -2.1771e+000 -1.8508e+000 -3.2168e+000 -6.4975e-001 +1.0586e+000 +2.5570e+000 +1.5084e+000 -3.8794e+000 -2.3206e-001 -5.0039e-001 -3.0621e+000 -8.5837e-001 -3.1002e+000 +7.2525e-001
5041 +6.608969942e+000 +6.608969942e+000 -1.412910301e+002 -1.412910301e+002 +1.4847e+000 -1.1560e+000 +2.5742e-001 -2.4909e+000 -2.1700e+000 +2.0547e+000 -2.0572e+000 -1.5982e+000 -3.1918e+000 -6.3687e-001 +1.5043e+000 +2.5737e+000 +1.1905e+000 -4.3726e+000 -9.2025e-002 +2.2549e-003 -3.5849e+000 -6.2491e-001 -2.9945e+000 +2.4533e-001
5095 +6.006347068e+000 +6.006347068e+000 -1.418936529e+002 -1.418936529e+002 +1.0904e+000 -1.3727e+000 +1.4671e-001 -2.4831e+000 -2.5202e+000 +2.0079e+000 -1.9713e+000 -1.9913e+000 -3.2464e+000 -6.0694e-001 +1.3169e+000 +2.4975e+000 +1.4893e+000 -4.1952e+000 -3.4189e-001 +3.1117e-001 -3.3892e+000 -6.6120e-001 -2.8313e+000 +6.5727e-001
5312 +5.709009212e+000 +5.709009212e+000 -1.421909908e+002 -1.421909908e+002 +1.3722e+000 -1.3244e+000 +1.2964e-001 -2.5931e+000 -2.3160e+000 +2.0122e+000 -2.1678e+000 -1.8452e+000 -3.1275e+000 -7.6715e-001 +1.3449e+000 +2.7082e+000 +1.4139e+000 -4.2752e+000 -4.4178e-001 +2.2963e-001 -3.2574e+000 -6.2286e-001 -3.2963e+000 +2.8609e-001
5574 +4.386448693e+000 +4.386448693e+000 -1.435135513e+002 -1.435135513e+002 +1.4248e+000 -1.3119e+000 +3.0115e-001 -2.6233e+000 -2.3456e+000 +1.8320e+000 -2.1545e+000 -1.8579e+000 -3.3635e+000 -8.0857e-001 +1.3694e+000 +2.5955e+000 +1.2960e+000 -4.4753e+000 -2.5498e-001 -7.4774e-002 -3.3268e+000 -5.5800e-001 -3.1591e+000 +2.3541e-001
6141 +4.235524948e+000 +4.235524948e+000 -1.436644751e+002 -1.436644751e+002 +1.4213e+000 -1.5427e+000 +2.6689e-001 -2.5566e+000 -2.3376e+000 +2.0368e+000 -2.1521e+000 -1.8086e+000 -3.2659e+000 -7.2878e-001 +1.3048e+000 +2.5224e+000 +1.3218e+000 -4.4070e+000 -3.2638e-001 -1.7973e-001 -3.3481e+000 -3.0220e-001 -3.1431e+000 +5.3146e-001
6384 +3.725701178e+000 +3.725701178e+000 -1.441742988e+002 -1.441742988e+002 +1.4329e+000 -1.4448e+000 +2.8307e-001 -2.4523e+000 -2.3473e+000 +2.0457e+000 -2.1352e+000 -1.8149e+000 -3.1590e+000 -7.4762e-001 +1.4096e+000 +2.4800e+000 +1.4024e+000 -4.4656e+000 -3.1021e-001 +2.2703e-002 -3.3066e+000 -5.7513e-001 -3.3097e+000 +3.8519e-001
6673 +3.624535593e+000 +3.624535593e+000 -1.442754644e+002 -1.442754644e+002 +1.5270e+000 -1.3500e+000 +2.8629e-001 -2.5573e+000 -2.3885e+000 +1.9972e+000 -2.2044e+000 -1.7739e+000 -3.2246e+000 -7.5559e-001 +1.3438e+000 +2.5749e+000 +1.4161e+000 -4.3793e+000 -2.1055e-001 +5.4102e-002 -3.3806e+000 -5.3096e-001 -3.1630e+000 +5.3970e-001
6709 +3.471103045e+000 +3.471103045e+000 -1.444288970e+002 -1.444288970e+002 +1.5099e+000 -1.3537e+000 +2.5092e-001 -2.5255e+000 -2.3870e+000 +1.9060e+000 -2.1990e+000 -1.7849e+000 -3.2156e+000 -7.1886e-001 +1.3280e+000 +2.5639e+000 +1.3418e+000 -4.2826e+000 -2.0129e-001 +1.7194e-001 -3.3224e+000 -4.2192e-001 -3.2921e+000 +5.5351e-001
6842 +3.350857589e+000 +3.350857589e+000 -1.445491424e+002 -1.445491424e+002 +1.4902e+000 -1.4025e+000 +2.8905e-001 -2.5598e+000 -2.4070e+000 +1.9663e+000 -2.2120e+000 -1.8723e+000 -3.2227e+000 -7.7594e-001 +1.3440e+000 +2.5940e+000 +1.3349e+000 -4.2649e+000 -2.4333e-001 +4.3600e-002 -3.3430e+000 -6.1962e-001 -3.0955e+000 +4.4842e-001
7100 +3.050969059e+000 +3.050969059e+000 -1.448490309e+002 -1.448490309e+002 +1.4676e+000 -1.3365e+000 +2.8268e-001 -2.5607e+000 -2.3752e+000 +1.9489e+000 -2.2015e+000 -1.8000e+000 -3.2113e+000 -7.2643e-001 +1.3529e+000 +2.5864e+000 +1.2957e+000 -4.3480e+000 -2.4589e-001 -6.8174e-003 -3.3347e+000 -5.5498e-001 -3.2239e+000 +3.7162e-001
7449 +2.962560953e+000 +2.962560953e+000 -1.449374390e+002 -1.449374390e+002 +1.4746e+000 -1.2991e+000 +3.0545e-001 -2.5744e+000 -2.3823e+000 +1.9764e+000 -2.1634e+000 -1.8128e+000 -3.2443e+000 -7.5450e-001 +1.3484e+000 +2.5663e+000 +1.3061e+000 -4.3792e+000 -2.8933e-001 -2.0249e-002 -3.3499e+000 -5.8541e-001 -3.2581e+000 +4.7022e-001
7484 +2.825788055e+000 +2.825788055e+000 -1.450742119e+002 -1.450742119e+002 +1.4846e+000 -1.2504e+000 +2.5357e-001 -2.5828e+000 -2.3984e+000 +1.9995e+000 -2.2110e+000 -1.8332e+000 -3.2103e+000 -7.7272e-001 +1.3795e+000 +2.5943e+000 +1.4110e+000 -4.3413e+000 -2.5004e-001 +1.4886e-003 -3.3504e+000 -6.0721e-001 -3.2741e+000 +4.2385e-001
7540 +2.781786485e+000 +2.781786485e+000 -1.451182135e+002 -1.451182135e+002 +1.4080e+000 -1.2567e+000 +2.8186e-001 -2.5429e+000 -2.4324e+000 +1.9994e+000 -2.1975e+000 -1.8304e+000 -3.1886e+000 -7.5642e-001 +1.3725e+000 +2.5405e+000 +1.3130e+000 -4.3499e+000 -2.9308e-001 +1.1075e-002 -3.3462e+000 -5.9620e-001 -3.2018e+000 +4.3404e-001
7565 +2.727400765e+000 +2.727400765e+000 -1.451725992e+002 -1.451725992e+002 +1.4776e+000 -1.3174e+000 +2.6321e-001 -2.5299e+000 -2.4271e+000 +1.9619e+000 -2.2042e+000 -1.7848e+000 -3.2069e+000 -7.6193e-001 +1.4354e+000 +2.5742e+000 +1.3200e+000 -4.2954e+000 -2.7748e-001 +1.8319e-002 -3.3612e+000 -5.9853e-001 -3.2598e+000 +4.3387e-001
7781 +2.688007729e+000 +2.688007729e+000 -1.452119923e+002 -1.452119923e+002 +1.4964e+000 -1.2866e+000 +2.2817e-001 -2.5632e+000 -2.4135e+000 +1.9709e+000 -2.1592e+000 -1.8253e+000 -3.2106e+000 -7.1779e-001 +1.3678e+000 +2.5798e+000 +1.3699e+000 -4.3461e+000 -2.9217e-001 +6.0939e-002 -3.3538e+000 -5.7819e-001 -3.2507e+000 +4.3899e-001
7991 +2.527696955e+000 +2.527696955e+000 -1.453723030e+002 -1.453723030e+002 +1.5100e+000 -1.2858e+000 +2.6136e-001 -2.5723e+000 -2.4387e+000 +1.9988e+000 -2.2105e+000 -1.8391e+000 -3.1749e+000 -7.6335e-001 +1.4087e+000 +2.6111e+000 +1.3526e+000 -4.3542e+000 -3.2019e-001 -6.7362e-003 -3.3107e+000 -6.0093e-001 -3.2361e+000 +4.2838e-001
8148 +2.413802686e+000 +2.413802686e+000 -1.454861973e+002 -1.454861973e+002 +1.5093e+000 -1.2506e+000 +2.6698e-001 -2.5762e+000 -2.4392e+000 +2.0241e+000 -2.1911e+000 -1.8178e+000 -3.1558e+000 -7.3265e-001 +1.4144e+000 +2.5836e+000 +1.3452e+000 -4.3610e+000 -2.7119e-001 +3.8802e-002 -3.3562e+000 -5.9588e-001 -3.2760e+000 +4.5880e-001
8533 +2.393311722e+000 +2.393311722e+000 -1.455066883e+002 -1.455066883e+002 +1.5410e+000 -1.2624e+000 +2.7604e-001 -2.5714e+000 -2.4290e+000 +2.0169e+000 -2.1748e+000 -1.8476e+000 -3.2054e+000 -7.6055e-001 +1.4121e+000 +2.5820e+000 +1.3691e+000 -4.3247e+000 -3.0476e-001 +3.4171e-002 -3.3416e+000 -5.8579e-001 -3.2448e+000 +4.8019e-001
8579 +2.308748027e+000 +2.308748027e+000 -1.455912520e+002 -1.455912520e+002 +1.5368e+000 -1.2673e+000 +2.6001e-001 -2.5740e+000 -2.4361e+000 +1.9642e+000 -2.2141e+000 -1.8349e+000 -3.2086e+000 -7.4697e-001 +1.4350e+000 +2.5521e+000 +1.4329e+000 -4.3348e+000 -2.7433e-001 +3.5804e-002 -3.3636e+000 -5.8830e-001 -3.2538e+000 +4.5176e-001
8727 +2.074610703e+000 +2.074610703e+000 -1.458253893e+002 -1.458253893e+002 +1.5333e+000 -1.2401e+000 +2.7107e-001 -2.5863e+000 -2.4285e+000 +2.0107e+000 -2.1900e+000 -1.8836e+000 -3.2020e+000 -7.4506e-001 +1.3990e+000 +2.5732e+000 +1.4020e+000 -4.3430e+000 -3.0485e-001 +3.3673e-002 -3.3629e+000 -5.9762e-001 -3.2364e+000 +4.4201e-001
9348 +1.910606470e+000 +1.910606470e+000 -1.459893935e+002 -1.459893935e+002 +1.4970e+000 -1.2418e+000 +2.5870e-001 -2.5900e+000 -2.4217e+000 +1.9781e+000 -2.2061e+000 -1.8526e+000 -3.2153e+000 -7.3298e-001 +1.4182e+000 +2.5887e+000 +1.3671e+000 -4.3409e+000 -3.1730e-001 +6.1185e-002 -3.3660e+000 -5.9034e-001 -3.2386e+000 +4.6539e-001
9957 +1.793455832e+000 +1.793455832e+000 -1.461065442e+002 -1.461065442e+002 +1.4969e+000 -1.2397e+000 +2.6186e-001 -2.5761e+000 -2.4284e+000 +1.9987e+000 -2.2208e+000 -1.8440e+000 -3.1965e+000 -7.1964e-001 +1.4067e+000 +2.6018e+000 +1.3550e+000 -4.3521e+000 -2.9153e-001 +7.5916e-002 -3.3599e+000 -5.8249e-001 -3.2580e+000 +4.5344e-001
10389 +1.751253686e+000 +1.751253686e+000 -1.461487463e+002 -1.461487463e+002 +1.5039e+000 -1.2409e+000 +2.6049e-001 -2.5807e+000 -2.4326e+000 +1.9868e+000 -2.2066e+000 -1.8511e+000 -3.1970e+000 -7.3363e-001 +1.4045e+000 +2.5888e+000 +1.3542e+000 -4.3400e+000 -2.9466e-001 +7.2487e-002 -3.3605e+000 -5.8968e-001 -3.2513e+000 +4.5723e-001
10544 +1.716941997e+000 +1.716941997e+000 -1.461830580e+002 -1.461830580e+002 +1.4985e+000 -1.2432e+000 +2.5775e-001 -2.5799e+000 -2.4274e+000 +1.9860e+000 -2.2069e+000 -1.8530e+000 -3.1887e+000 -7.3019e-001 +1.4073e+000 +2.5862e+000 +1.3652e+000 -4.3495e+000 -3.0451e-001 +7.5714e-002 -3.3614e+000 -5.8349e-001 -3.2568e+000 +4.5681e-001
10972 +1.679952813e+000 +1.679952813e+000 -1.462200472e+002 -1.462200472e+002 +1.5086e+000 -1.2403e+000 +2.5656e-001 -2.5793e+000 -2.4317e+000 +1.9886e+000 -2.2144e+000 -1.8491e+000 -3.1974e+000 -7.2880e-001 +1.4128e+000 +2.5944e+000 +1.3578e+000 -4.3428e+000 -3.0131e-001 +7.4624e-002 -3.3687e+000 -5.8084e-001 -3.2577e+000 +4.6652e-001
11504 +1.653656769e+000 +1.653656769e+000 -1.462463432e+002 -1.462463432e+002 +1.5049e+000 -1.2413e+000 +2.5561e-001 -2.5820e+000 -2.4357e+000 +1.9880e+000 -2.2199e+000 -1.8432e+000 -3.1893e+000 -7.2787e-001 +1.4206e+000 +2.5826e+000 +1.3553e+000 -4.3517e+000 -3.0378e-001 +7.6719e-002 -3.3650e+000 -5.7602e-001 -3.2604e+000 +4.6117e-001
11853 +1.619612988e+000 +1.619612988e+000 -1.462803870e+002 -1.462803870e+002 +1.5088e+000 -1.2440e+000 +2.5675e-001 -2.5839e+000 -2.4342e+000 +1.9867e+000 -2.2093e+000 -1.8503e+000 -3.1972e+000 -7.2533e-001 +1.4106e+000 +2.5863e+000 +1.3519e+000 -4.3527e+000 -2.9769e-001 +7.7608e-002 -3.3615e+000 -5.8268e-001 -3.2673e+000 +4.5651e-001
12435 +1.567814904e+000 +1.567814904e+000 -1.463321851e+002 -1.463321851e+002 +1.5079e+000 -1.2359e+000 +2.5648e-001 -2.5796e+000 -2.4348e+000 +1.9873e+000 -2.2185e+000 -1.8493e+000 -3.1928e+000 -7.2824e-001 +1.4119e+000 +2.5945e+000 +1.3573e+000 -4.3544e+000 -3.0089e-001 +7.9924e-002 -3.3612e+000 -5.7896e-001 -3.2628e+000 +4.5868e-001
12766 +1.545702169e+000 +1.545702169e+000 -1.463542978e+002 -1.463542978e+002 +1.5073e+000 -1.2362e+000 +2.5644e-001 -2.5809e+000 -2.4348e+000 +1.9900e+000 -2.2193e+000 -1.8499e+000 -3.1989e+000 -7.2801e-001 +1.4141e+000 +2.5957e+000 +1.3539e+000 -4.3555e+000 -3.0089e-001 +7.6057e-002 -3.3613e+000 -5.7737e-001 -3.2663e+000 +4.5785e-001
13681 +1.491270623e+000 +1.491270623e+000 -1.464087294e+002 -1.464087294e+002 +1.5070e+000 -1.2410e+000 +2.5594e-001 -2.5747e+000 -2.4365e+000 +1.9903e+000 -2.2195e+000 -1.8487e+000 -3.1964e+000 -7.2905e-001 +1.4162e+000 +2.5937e+000 +1.3525e+000 -4.3543e+000 -2.9991e-001 +7.6421e-002 -3.3601e+000 -5.7628e-001 -3.2625e+000 +4.5790e-001
13937 +1.474307422e+000 +1.474307422e+000 -1.464256926e+002 -1.464256926e+002 +1.5081e+000 -1.2387e+000 +2.5479e-001 -2.5810e+000 -2.4287e+000 +1.9908e+000 -2.2199e+000 -1.8494e+000 -3.1953e+000 -7.2987e-001 +1.4151e+000 +2.5978e+000 +1.3518e+000 -4.3543e+000 -2.9721e-001 +7.8013e-002 -3.3613e+000 -5.7215e-001 -3.2635e+000 +4.5775e-001
14072 +1.442464379e+000 +1.442464379e+000 -1.464575356e+002 -1.464575356e+002 +1.5060e+000 -1.2404e+000 +2.5606e-001 -2.5791e+000 -2.4289e+000 +1.9915e+000 -2.2201e+000 -1.8503e+000 -3.1981e+000 -7.2885e-001 +1.4150e+000 +2.5974e+000 +1.3523e+000 -4.3542e+000 -2.9751e-001 +8.0920e-002 -3.3617e+000 -5.7549e-001 -3.2635e+000 +4.5751e-001
15130 +1.408902162e+000 +1.408902162e+000 -1.464910978e+002 -1.464910978e+002 +1.5061e+000 -1.2381e+000 +2.5698e-001 -2.5802e+000 -2.4304e+000 +1.9909e+000 -2.2196e+000 -1.8503e+000 -3.1954e+000 -7.2894e-001 +1.4157e+000 +2.5949e+000 +1.3562e+000 -4.3535e+000 -2.9800e-001 +7.9288e-002 -3.3621e+000 -5.7555e-001 -3.2625e+000 +4.5833e-001
16691 +1.373845493e+000 +1.373845493e+000 -1.465261545e+002 -1.465261545e+002 +1.5065e+000 -1.2376e+000 +2.5600e-001 -2.5802e+000 -2.4305e+000 +1.9916e+000 -2.2189e+000 -1.8501e+000 -3.1970e+000 -7.2942e-001 +1.4140e+000 +2.5960e+000 +1.3532e+000 -4.3531e+000 -2.9817e-001 +7.8507e-002 -3.3615e+000 -5.7389e-001 -3.2624e+000 +4.5839e-001
17540 +1.344180934e+000 +1.344180934e+000 -1.465558191e+002 -1.465558191e+002 +1.5063e+000 -1.2381e+000 +2.5641e-001 -2.5799e+000 -2.4305e+000 +1.9914e+000 -2.2188e+000 -1.8504e+000 -3.1970e+000 -7.2923e-001 +1.4141e+000 +2.5961e+000 +1.3542e+000 -4.3531e+000 -2.9844e-001 +7.8804e-002 -3.3620e+000 -5.7502e-001 -3.2624e+000 +4.5895e-001
18161 +1.317457372e+000 +1.317457372e+000 -1.465825426e+002 -1.465825426e+002 +1.5061e+000 -1.2383e+000 +2.5622e-001 -2.5793e+000 -2.4308e+000 +1.9914e+000 -2.2191e+000 -1.8505e+000 -3.1970e+000 -7.2891e-001 +1.4140e+000 +2.5958e+000 +1.3542e+000 -4.3532e+000 -2.9821e-001 +7.9080e-002 -3.3621e+000 -5.7464e-001 -3.2628e+000 +4.5818e-001
