% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1068 +2.551764928e+002 +2.551764928e+002 +1.934464928e+002 +1.934464928e+002 -2.6399e+000 +1.3200e+000 -1.2814e+000 +3.5291e+000 +9.6176e-001 -2.7283e+000 +1.0111e+000 +3.3114e+000 +1.7589e+000 -2.8145e+000 -1.9017e+000 +2.7778e-001 +3.8991e-001 -1.6302e+000 +7.4184e-001 -6.4736e-001 -3.1433e+000 +4.7007e+000 -8.6031e-002 -5.9373e-002
1124 +2.463220772e+002 +2.463220772e+002 +1.845920772e+002 +1.845920772e+002 -1.0408e+000 +1.1720e+000 -2.8669e+000 +3.2005e+000 +1.9241e+000 -5.8855e-001 +9.4233e-001 +2.6361e+000 +3.1552e-001 -6.5615e-001 +4.1198e-001 -7.6772e-001 +1.5407e+000 +3.6454e-001 +2.7497e+000 -2.4275e+000 -9.1916e-001 +4.7583e+000 +2.6148e+000 +4.3084e-001
1125 +2.313710207e+002 +2.313710207e+002 +1.696410207e+002 +1.696410207e+002 -1.8569e+000 +1.0738e+000 -5.8559e-001 +9.6001e-001 +1.1904e+000 +2.4323e-001 +2.8108e+000 +2.3943e+000 +2.1341e+000 -4.0458e+000 -1.2129e+000 +2.3848e-001 +2.1761e+000 -3.4292e-001 +8.7121e-002 -4.5032e+000 -2.1006e+000 +4.3134e+000 +1.8314e-001 -7.2917e-001
1244 +2.063224397e+002 +2.063224397e+002 +1.445924397e+002 +1.445924397e+002 -6.4917e-001 -6.3180e-001 -1.6206e+000 +1.9925e+000 +2.2296e+000 -1.2805e-001 +1.7078e+000 +3.7317e+000 -2.3707e-001 -3.8169e-001 +3.9707e-001 -2.8013e-001 +2.1814e+000 -1.9990e+000 +1.5599e+000 -2.0110e+000 -2.1052e+000 +5.2627e+000 -1.2027e-001 -1.4638e-001
1363 +1.975784523e+002 +1.975784523e+002 +1.358484523e+002 +1.358484523e+002 -1.1993e+000 +7.1526e-001 -2.4471e+000 +1.7859e+000 +1.4313e+000 -8.9703e-002 +1.4133e+000 +3.9662e+000 +4.4570e-002 -1.7642e-001 +1.4572e+000 +7.4836e-001 +3.3196e-001 -6.1400e-001 +5.2052e-001 -1.6167e+000 +1.2690e-001 +4.5380e+000 +8.9218e-001 -6.0170e-001
1411 +1.759941492e+002 +1.759941492e+002 +1.142641492e+002 +1.142641492e+002 -8.3508e-001 +1.2136e+000 -2.3165e+000 +1.8058e+000 +8.3363e-001 -2.6815e-001 +2.1483e+000 +3.3823e+000 -4.1555e-002 -4.8990e-001 +1.5745e+000 -3.9689e-001 +8.3709e-001 -4.5527e-001 +2.0168e+000 -3.1738e+000 -2.2316e+000 +4.5824e+000 +5.3389e-001 +2.4365e-002
1416 +1.327699788e+002 +1.327699788e+002 +7.103997879e+001 +7.103997879e+001 -3.8297e-001 +5.2805e-001 -1.2330e+000 +2.0513e+000 +1.0364e+000 +2.1591e-001 +2.5626e+000 +3.8386e+000 +5.9750e-001 -2.0896e+000 +8.1281e-001 +5.5837e-001 +1.4970e+000 +4.0907e-001 +3.0177e+000 -8.9770e-001 -1.7599e+000 +4.7643e+000 -1.0497e+000 -1.8714e-001
1762 +1.225199738e+002 +1.225199738e+002 +6.078997384e+001 +6.078997384e+001 +5.0237e-001 +2.4580e-001 -2.7551e+000 +6.2749e-002 -1.6308e+000 +9.3660e-001 +1.0351e+000 +4.3109e+000 +8.3823e-001 -1.1593e+000 +5.3346e-001 +1.5069e-002 +1.0955e+000 +1.8331e-001 +1.7510e+000 -4.7459e-001 -2.2246e+000 +4.5711e+000 -1.2213e+000 -1.4854e+000
1805 +1.127468309e+002 +1.127468309e+002 +5.101683087e+001 +5.101683087e+001 -3.9328e-001 +4.1627e-001 -2.2178e+000 +3.2144e+000 -9.9325e-001 +1.3940e+000 +2.1242e+000 +4.4391e+000 +1.5554e+000 -2.3158e+000 +1.9591e+000 +5.4650e-001 +1.3143e+000 +2.6481e-001 +1.9473e+000 -3.0519e+000 -1.1156e+000 +5.0799e+000 +9.0119e-002 -2.5607e-001
2025 +1.019330745e+002 +1.019330745e+002 +4.020307452e+001 +4.020307452e+001 -1.1534e-001 +1.7776e-001 -4.0349e+000 +1.6704e+000 +6.5100e-001 +1.0985e-001 +2.2171e+000 +3.9943e+000 +1.0137e+000 -1.9570e+000 +2.0733e+000 +2.1514e-001 -2.1846e-001 -2.1102e-001 +2.3324e+000 -1.3969e+000 -1.5345e+000 +4.3733e+000 +1.2460e+000 -1.6994e+000
2197 +8.151412072e+001 +8.151412072e+001 +1.978412072e+001 +1.978412072e+001 -9.9560e-002 +1.4027e-001 -2.4645e+000 +2.4096e+000 +5.7129e-001 +2.6343e-001 +2.3328e+000 +4.6813e+000 +1.3245e+000 -1.5028e+000 +1.2079e+000 +6.6354e-001 +4.3432e-001 -1.9064e-001 +1.4551e+000 -1.1481e+000 -1.7009e+000 +4.7265e+000 +7.7377e-001 -8.8901e-001
2504 +8.007497369e+001 +8.007497369e+001 +1.834497369e+001 +1.834497369e+001 -6.5586e-001 +4.3540e-001 -2.2859e+000 +1.6864e+000 +7.4385e-001 +5.0563e-001 +1.9612e+000 +4.6412e+000 +1.2307e+000 -1.9441e+000 +1.0723e+000 +2.1792e-001 +3.9417e-001 +4.3080e-001 +9.3644e-001 -1.9834e+000 -3.3822e+000 +3.3961e+000 -8.1595e-001 -2.0607e+000
2538 +7.928343632e+001 +7.928343632e+001 +1.755343632e+001 +1.755343632e+001 -9.3629e-002 +3.4257e-001 -3.1100e+000 +2.6625e+000 +4.2310e-001 +4.4168e-001 +2.4130e+000 +5.5238e+000 +1.3358e+000 -1.6934e+000 +6.1803e-001 +1.0701e+000 +2.0886e-001 -7.5579e-001 +1.0442e+000 -1.6603e+000 -1.8699e+000 +4.6840e+000 +6.1262e-001 -1.2908e+000
2734 +7.719058623e+001 +7.719058623e+001 +1.546058623e+001 +1.546058623e+001 +1.8942e-001 -2.4786e-002 -3.4796e+000 +1.5680e+000 +6.4627e-001 +4.2933e-001 +2.7156e+000 +4.4139e+000 +1.2349e+000 -1.5572e+000 +1.4827e+000 +7.2720e-001 +7.6808e-001 -4.5972e-001 +8.3969e-001 -2.4502e+000 -1.4907e+000 +4.2644e+000 +9.7454e-002 -2.1003e+000
2869 +7.360916970e+001 +7.360916970e+001 +1.187916970e+001 +1.187916970e+001 -3.6432e-001 -5.2213e-002 -2.4159e+000 +1.9503e+000 +2.0310e-001 +7.3457e-001 +3.0493e+000 +4.3044e+000 +1.2822e+000 -2.1283e+000 +1.1712e+000 +7.8289e-001 +5.0036e-001 -6.1560e-001 +9.8503e-001 -2.2267e+000 -1.4498e+000 +4.3902e+000 +8.0551e-001 -1.8171e+000
2911 +6.581704527e+001 +6.581704527e+001 +4.087045271e+000 +4.087045271e+000 -4.3339e-001 -3.9479e-001 -3.0289e+000 +2.4910e+000 +1.2975e+000 +8.5132e-001 +2.3488e+000 +4.6956e+000 +1.1526e+000 -1.6152e+000 +1.8016e+000 +8.7818e-001 +2.4939e-001 +8.9060e-001 +2.1691e+000 -2.8210e+000 -2.4045e+000 +4.2359e+000 -1.0837e-001 -2.1514e+000
3151 +6.111398245e+001 +6.111398245e+001 -6.160175455e-001 -6.160175455e-001 -7.0996e-001 +7.9401e-002 -2.6735e+000 +2.0088e+000 +7.1532e-001 +7.6691e-001 +2.7131e+000 +4.2562e+000 +1.3473e+000 -1.8866e+000 +4.1168e-001 +7.4137e-001 +4.3892e-001 -1.3348e-001 +1.0306e+000 -2.2971e+000 -1.6756e+000 +4.2324e+000 -6.9119e-002 -1.6892e+000
3339 +5.451826693e+001 +5.451826693e+001 -7.211733067e+000 -7.211733067e+000 -2.8550e-001 -1.5766e+000 -2.9922e+000 +1.4984e+000 -2.3980e-001 +1.2464e+000 +2.5937e+000 +4.5642e+000 +1.3317e+000 -2.7878e+000 +5.5799e-001 +1.4318e+000 -6.3245e-002 +1.7890e-001 +1.2390e+000 -3.7361e+000 -1.6720e+000 +4.2993e+000 -4.9968e-001 -1.3368e+000
3536 +5.352116934e+001 +5.352116934e+001 -8.208830664e+000 -8.208830664e+000 -3.4909e-001 -6.0723e-001 -2.8722e+000 +1.8019e+000 +9.5688e-002 +9.6194e-001 +2.3733e+000 +4.9693e+000 +1.5063e+000 -1.7158e+000 +1.3757e+000 +1.6350e+000 +4.3068e-001 +1.8572e-001 +1.6524e+000 -2.4721e+000 -2.3607e+000 +4.0903e+000 -1.0648e+000 -2.1955e+000
3668 +4.959803592e+001 +4.959803592e+001 -1.213196408e+001 -1.213196408e+001 -1.7931e-001 -5.0451e-001 -2.8420e+000 +2.7850e+000 +3.1699e-001 +1.0662e+000 +2.5525e+000 +4.7837e+000 +1.4025e+000 -1.5650e+000 +1.0102e+000 +1.3374e+000 +8.2481e-001 -1.8946e-001 +1.3760e+000 -2.7361e+000 -1.6179e+000 +4.3482e+000 -6.5652e-001 -2.5015e+000
3805 +4.740209038e+001 +4.740209038e+001 -1.432790962e+001 -1.432790962e+001 -4.7708e-001 -1.1334e+000 -2.8264e+000 +2.7301e+000 +1.5608e-001 +1.2170e+000 +3.4004e+000 +4.8373e+000 +1.5485e+000 -2.0155e+000 +1.1595e+000 +8.9330e-001 +3.7998e-001 -3.9283e-001 +2.0417e+000 -2.7122e+000 -2.2539e+000 +4.2544e+000 -3.7133e-001 -1.1334e+000
3861 +4.655843289e+001 +4.655843289e+001 -1.517156711e+001 -1.517156711e+001 -4.7145e-001 -9.2427e-001 -3.3486e+000 +2.2309e+000 -1.3432e-002 +1.7339e+000 +2.8462e+000 +4.7960e+000 +1.3751e+000 -2.4222e+000 +6.2374e-001 +1.0319e+000 +5.2577e-001 -7.9607e-002 +1.8516e+000 -3.8617e+000 -2.6923e+000 +4.0791e+000 -1.8684e+000 -2.2733e+000
3969 +4.295662274e+001 +4.295662274e+001 -1.877337726e+001 -1.877337726e+001 -6.7255e-001 -5.7453e-001 -2.8640e+000 +2.8609e+000 +2.6010e-001 +1.1831e+000 +2.9754e+000 +4.3384e+000 +1.3277e+000 -2.0417e+000 +1.0179e-001 +1.1391e+000 +9.1926e-001 -5.6776e-001 +1.9249e+000 -2.9427e+000 -1.9595e+000 +4.3504e+000 -6.6019e-001 -1.0550e+000
4031 +4.262431082e+001 +4.262431082e+001 -1.910568918e+001 -1.910568918e+001 +1.6619e-001 -1.2276e+000 -2.8692e+000 +2.4942e+000 -5.8770e-002 +1.2697e+000 +2.6713e+000 +4.9647e+000 +1.7021e+000 -1.2687e+000 +6.3656e-001 +7.3940e-001 +4.8724e-001 -7.9750e-002 +2.3943e+000 -3.2996e+000 -1.8258e+000 +3.9247e+000 -2.2584e+000 -1.7650e+000
4214 +3.942988474e+001 +3.942988474e+001 -2.230011526e+001 -2.230011526e+001 -5.6332e-001 -1.1263e+000 -3.2219e+000 +2.2334e+000 +6.3630e-002 +1.0626e+000 +3.1847e+000 +4.9850e+000 +1.7723e+000 -1.7333e+000 +7.4831e-001 +1.3781e+000 +6.3168e-001 -6.6503e-001 +1.6546e+000 -3.2237e+000 -1.9536e+000 +4.1895e+000 -9.2218e-001 -1.7578e+000
4332 +3.228213416e+001 +3.228213416e+001 -2.944786584e+001 -2.944786584e+001 -4.5326e-001 -1.1316e+000 -3.1658e+000 +2.4116e+000 -1.7143e-002 +1.3960e+000 +2.6461e+000 +4.7386e+000 +1.6073e+000 -1.5037e+000 +2.3626e-001 +5.8586e-001 +3.7571e-001 -1.3165e-001 +2.4353e+000 -3.5237e+000 -2.3037e+000 +4.0220e+000 -2.0400e+000 -1.7467e+000
4967 +3.108826516e+001 +3.108826516e+001 -3.064173484e+001 -3.064173484e+001 -6.0305e-001 -1.3152e+000 -3.3354e+000 +2.8136e+000 -1.4646e-001 +1.4905e+000 +2.9733e+000 +4.9115e+000 +2.0214e+000 -2.1250e+000 +5.2619e-002 +1.0423e+000 +5.0677e-001 -2.9960e-001 +3.2011e+000 -3.7822e+000 -2.1550e+000 +3.6507e+000 -1.7562e+000 -7.7833e-001
5012 +3.007000102e+001 +3.007000102e+001 -3.165999898e+001 -3.165999898e+001 -7.3441e-001 -1.4992e+000 -3.2389e+000 +3.1776e+000 -1.9849e-001 +1.4744e+000 +2.6754e+000 +4.7074e+000 +1.6792e+000 -1.7596e+000 +1.4946e-001 +9.9662e-001 +3.1568e-001 -4.4032e-001 +2.2919e+000 -3.5544e+000 -2.0122e+000 +4.0001e+000 -1.4376e+000 -1.3132e+000
5249 +2.608983700e+001 +2.608983700e+001 -3.564016300e+001 -3.564016300e+001 -6.0970e-001 -1.0144e+000 -3.0305e+000 +2.8117e+000 -5.1073e-001 +1.6269e+000 +2.9772e+000 +4.3255e+000 +1.7119e+000 -2.4786e+000 +3.6032e-001 +8.4773e-001 +4.8193e-001 -4.4668e-001 +2.5279e+000 -3.7109e+000 -2.3306e+000 +3.9359e+000 -2.0219e+000 -1.4707e+000
5537 +2.209122431e+001 +2.209122431e+001 -3.963877569e+001 -3.963877569e+001 -4.4827e-001 -1.9904e+000 -3.4309e+000 +2.7972e+000 -3.2719e-001 +1.5559e+000 +3.0792e+000 +5.0633e+000 +1.8855e+000 -2.0437e+000 +5.9988e-002 +1.1511e+000 -4.0695e-001 -5.4369e-001 +2.0277e+000 -3.7534e+000 -2.5157e+000 +3.7272e+000 -1.5568e+000 -1.6095e+000
5666 +2.161882114e+001 +2.161882114e+001 -4.011117886e+001 -4.011117886e+001 -6.6920e-001 -1.7165e+000 -3.2197e+000 +3.0373e+000 -4.6244e-001 +1.3789e+000 +2.5282e+000 +4.5080e+000 +1.8732e+000 -2.0037e+000 -2.0619e-001 +1.1248e+000 +9.3453e-002 -4.0351e-001 +2.7399e+000 -4.0464e+000 -2.3510e+000 +3.8143e+000 -1.7954e+000 -1.5154e+000
5782 +2.042696053e+001 +2.042696053e+001 -4.130303947e+001 -4.130303947e+001 -5.5679e-001 -1.6719e+000 -3.1630e+000 +3.1448e+000 -4.7504e-001 +1.2443e+000 +3.1104e+000 +4.7408e+000 +1.7537e+000 -2.1868e+000 -3.1082e-002 +9.7405e-001 +8.9131e-002 -3.6288e-001 +2.2259e+000 -3.7767e+000 -2.2555e+000 +3.8069e+000 -1.6425e+000 -1.6109e+000
6069 +2.036281002e+001 +2.036281002e+001 -4.136718998e+001 -4.136718998e+001 -5.9385e-001 -1.7536e+000 -3.5656e+000 +3.2428e+000 -4.4154e-001 +1.5945e+000 +2.8435e+000 +4.6415e+000 +1.8731e+000 -2.1835e+000 +6.6947e-002 +1.1020e+000 +1.9399e-001 -5.4551e-001 +2.0939e+000 -3.8409e+000 -2.1838e+000 +3.7126e+000 -1.7014e+000 -1.4138e+000
6101 +1.946047297e+001 +1.946047297e+001 -4.226952703e+001 -4.226952703e+001 -5.5651e-001 -1.8446e+000 -3.5196e+000 +3.1627e+000 -4.9541e-001 +1.6044e+000 +2.9268e+000 +4.4719e+000 +1.7919e+000 -2.1195e+000 -5.7605e-002 +1.0742e+000 -2.4277e-002 -4.2055e-001 +2.6781e+000 -4.0388e+000 -2.2591e+000 +3.6413e+000 -1.6904e+000 -1.5228e+000
6297 +1.896498471e+001 +1.896498471e+001 -4.276501529e+001 -4.276501529e+001 -4.9622e-001 -1.9535e+000 -3.5347e+000 +3.1947e+000 -3.6877e-001 +1.4708e+000 +2.7981e+000 +4.4783e+000 +1.8547e+000 -2.1034e+000 -1.3671e-001 +8.7257e-001 +5.2776e-002 -4.8704e-001 +2.5431e+000 -3.7988e+000 -2.2105e+000 +3.5991e+000 -1.6564e+000 -1.5317e+000
6323 +1.848526766e+001 +1.848526766e+001 -4.324473234e+001 -4.324473234e+001 -6.5793e-001 -1.8552e+000 -3.4820e+000 +3.1906e+000 -6.4382e-001 +1.5443e+000 +2.6107e+000 +4.4591e+000 +1.9079e+000 -2.2659e+000 -9.0563e-002 +1.1917e+000 -3.9593e-001 -4.7596e-001 +2.3503e+000 -3.9008e+000 -2.0792e+000 +3.6477e+000 -1.9167e+000 -1.4347e+000
7148 +1.748687190e+001 +1.748687190e+001 -4.424312810e+001 -4.424312810e+001 -7.9148e-001 -1.8037e+000 -3.1810e+000 +3.5176e+000 -6.9672e-001 +1.2750e+000 +2.5725e+000 +4.5486e+000 +1.9009e+000 -2.4638e+000 -1.1168e-001 +1.1407e+000 -1.8721e-001 -9.1491e-001 +2.5481e+000 -3.6955e+000 -2.5374e+000 +3.5486e+000 -1.6403e+000 -1.4711e+000
8426 +1.735728767e+001 +1.735728767e+001 -4.437271233e+001 -4.437271233e+001 -5.2354e-001 -1.7862e+000 -3.3567e+000 +3.3759e+000 -4.9532e-001 +1.2345e+000 +2.5802e+000 +4.4291e+000 +1.9811e+000 -2.3745e+000 -6.8501e-002 +1.0583e+000 -3.9224e-001 -5.0895e-001 +2.3682e+000 -3.7854e+000 -2.3885e+000 +3.3582e+000 -1.7202e+000 -1.4120e+000
8834 +1.696117669e+001 +1.696117669e+001 -4.476882331e+001 -4.476882331e+001 -4.9678e-001 -1.7817e+000 -3.3125e+000 +3.4692e+000 -5.0568e-001 +1.3596e+000 +2.6206e+000 +4.2141e+000 +2.0545e+000 -2.3614e+000 +4.4795e-003 +1.1066e+000 -3.2126e-001 -5.8668e-001 +2.5072e+000 -3.7991e+000 -2.5300e+000 +3.4495e+000 -1.8333e+000 -1.4773e+000
9637 +1.658309927e+001 +1.658309927e+001 -4.514690073e+001 -4.514690073e+001 -3.8388e-001 -1.8191e+000 -3.2914e+000 +3.6505e+000 -5.7605e-001 +1.2821e+000 +2.6129e+000 +4.2932e+000 +2.0973e+000 -2.2242e+000 -2.1416e-001 +1.1199e+000 -3.8275e-001 -5.8886e-001 +2.6895e+000 -3.7609e+000 -2.4196e+000 +3.5450e+000 -1.8626e+000 -1.5219e+000
184332 +1.620549497e+001 +1.620549497e+001 -4.552450503e+001 -4.552450503e+001 -3.9791e-001 -1.9102e+000 -3.2260e+000 +3.6610e+000 -2.3515e-001 +1.2887e+000 +2.7408e+000 +4.1689e+000 +2.0213e+000 -1.8205e+000 -1.9833e-001 +6.9720e-001 -4.7841e-001 -5.6234e-001 +2.7842e+000 -3.8063e+000 -2.6389e+000 +3.3126e+000 -1.7057e+000 -1.6681e+000
185529 +1.559027926e+001 +1.559027926e+001 -4.613972074e+001 -4.613972074e+001 -5.6827e-001 -1.9634e+000 -3.2559e+000 +3.6479e+000 -2.0593e-001 +1.3646e+000 +2.7268e+000 +4.0490e+000 +1.7514e+000 -1.6629e+000 -2.7291e-001 +9.3535e-001 -5.1144e-001 -5.9191e-001 +2.7805e+000 -3.8026e+000 -2.5971e+000 +3.2995e+000 -1.7314e+000 -1.7195e+000
186248 +1.546203181e+001 +1.546203181e+001 -4.626796819e+001 -4.626796819e+001 -4.0089e-001 -1.9649e+000 -3.3124e+000 +3.7156e+000 -2.0991e-001 +1.3705e+000 +2.7157e+000 +4.1268e+000 +1.7536e+000 -1.7005e+000 -2.6227e-001 +9.2439e-001 -4.2708e-001 -5.4319e-001 +2.7056e+000 -3.7887e+000 -2.6465e+000 +3.3456e+000 -1.7440e+000 -1.7068e+000
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.796059584e+003 +6.796059584e+003 +6.793129584e+003 +6.793129584e+003 +4.7268e+000 +1.5037e-001 -2.1276e+000 -2.1081e+000 +6.3895e-001 -7.2849e-001 -1.1601e+000 +8.7231e+000 +5.6575e+000 -2.5106e+000 -6.7416e+000 -2.4464e+000 +6.7033e+000 -2.9772e+000 +1.9953e+000 -1.9463e+000 -8.7808e+000 -4.8249e-001 +4.8457e+000 -7.7245e-002
2 +3.712980056e+003 +3.712980056e+003 +3.710050056e+003 +3.710050056e+003 +1.7558e+000 +4.2146e+000 -6.2296e+000 -8.7840e-001 -2.5312e+000 +3.3568e-001 -2.6107e+000 +7.2943e+000 +2.7414e+000 -4.4012e+000 -4.6635e+000 -6.6605e-001 +2.3434e+000 +1.0380e+001 +7.2601e+000 +8.5008e-002 -4.2177e+000 -1.3193e+000 +5.5642e+000 -4.4291e+000
3 +2.790056506e+003 +2.790056506e+003 +2.787126506e+003 +2.787126506e+003 +3.2617e+000 -1.3304e+000 -4.2802e+000 -3.4942e+000 -2.6121e+000 +2.9396e+000 -2.8039e+000 -2.9764e+000 +1.2648e+001 -4.7172e+000 -6.5163e+000 -4.3841e+000 +9.3140e-001 +9.4893e+000 -1.0899e+000 -3.9680e+000 -5.1048e+000 -9.5211e-001 +9.7147e-001 -3.1427e+000
12 +2.144760488e+003 +2.144760488e+003 +2.141830488e+003 +2.141830488e+003 +1.2282e+000 +3.7339e+000 -4.5014e+000 +2.2910e+000 +2.9578e+000 -6.1466e-002 -3.2104e+000 +6.1602e+000 +2.4575e+000 -5.9370e+000 -2.5625e+000 -1.9187e+000 +2.1215e+000 +5.2341e+000 +7.6472e-001 -2.8142e+000 +2.1455e+000 -3.3781e+000 +2.8128e+000 -2.0368e+000
19 +1.560162990e+003 +1.560162990e+003 +1.557232990e+003 +1.557232990e+003 -5.3259e-001 +6.5361e-001 -6.1281e+000 +1.4741e+000 +3.4099e+000 -1.0668e+000 -2.0367e+000 -6.3126e-001 +2.9894e+000 -2.5225e+000 -7.2809e+000 +3.1568e-001 -3.2041e+000 +2.4500e+000 +2.0537e+000 -1.8002e+000 +8.7202e-001 -4.2825e+000 +3.4440e+000 -2.8266e+000
71 +7.108414119e+002 +7.108414119e+002 +7.079114119e+002 +7.079114119e+002 +4.0521e+000 +1.4592e+000 -3.8248e+000 -1.1918e+000 -2.0757e+000 -2.0495e+000 -1.4530e+000 -3.5433e+000 +1.6313e+000 +1.6284e+000 -5.5048e+000 -1.0951e+000 +3.5626e+000 +3.4774e+000 +1.7182e+000 -1.8048e+000 -4.6445e+000 -3.3723e+000 +4.1387e+000 -5.5980e+000
298 +6.822619047e+002 +6.822619047e+002 +6.793319047e+002 +6.793319047e+002 +4.3017e+000 +2.0531e+000 -2.1163e+000 -2.1224e+000 -3.9891e+000 +1.6529e+000 -5.8783e-001 +2.4226e+000 +1.4270e+000 -2.3684e+000 -4.2297e+000 -2.4914e+000 +1.0961e+000 +5.8338e+000 +7.8025e-001 -6.4655e+000 -1.5053e-001 -2.4968e+000 +4.2362e+000 -9.3118e+000
321 +5.836603641e+002 +5.836603641e+002 +5.807303641e+002 +5.807303641e+002 -1.9290e+000 +1.4931e+000 -1.5906e+000 +3.9868e+000 -3.9302e+000 -2.3150e+000 -2.1415e+000 +4.6366e-001 +1.8652e+000 +1.2263e-001 -5.1186e+000 -4.4832e+000 -2.4234e+000 +3.1210e+000 -2.1715e-001 -1.1565e+000 -1.3529e-001 -2.6599e+000 +3.3998e+000 -3.0204e+000
365 +5.359970579e+002 +5.359970579e+002 +5.330670579e+002 +5.330670579e+002 +1.9572e+000 +2.4775e-001 -2.2740e+000 +1.1994e+000 -9.1232e-001 +1.1188e+000 -1.3229e+000 -2.8013e-002 +1.8738e+000 +5.3267e-001 -1.8927e+000 -5.5008e+000 -7.9630e+000 +5.3137e+000 -1.2680e+000 -1.1255e+000 -5.6091e-002 -3.3640e+000 +1.8587e+000 -2.8786e+000
377 +4.357492456e+002 +4.357492456e+002 +4.328192456e+002 +4.328192456e+002 +3.1842e+000 +4.5421e+000 -3.5995e+000 +2.1467e+000 -2.7709e+000 +9.3940e-001 -2.0735e-002 +2.4061e+000 -2.5024e+000 -2.0971e+000 -5.8913e+000 -3.9496e+000 -9.5483e-001 +6.7923e+000 +6.8554e-001 -2.5048e+000 +7.7762e-001 -1.2100e+000 +3.0240e+000 -4.3829e+000
463 +3.936416084e+002 +3.936416084e+002 +3.907116084e+002 +3.907116084e+002 +2.4252e+000 +7.3473e+000 +3.7084e-001 +1.4284e+000 -3.1001e+000 -5.0700e-001 -6.7831e-001 +1.9349e+000 -1.1514e+000 -1.4857e-001 -4.3897e+000 -5.4031e+000 +4.4158e+000 -2.6927e-001 -4.1941e-001 +1.3768e-002 +1.7897e+000 -1.9476e-001 +4.8712e+000 -9.5578e-001
722 +2.857123581e+002 +2.857123581e+002 +2.827823581e+002 +2.827823581e+002 +4.9839e+000 +7.4381e-001 -5.1971e+000 -3.9701e-001 +1.5172e+000 +3.3888e+000 -1.2720e+000 -2.0927e+000 -1.5814e+000 +1.4622e+000 -2.5210e+000 -1.6640e+000 +1.0257e-001 +8.5048e+000 +2.7737e-001 -3.5831e+000 +5.0761e-001 -1.6064e+000 +4.6810e+000 -2.7644e+000
919 +2.772794308e+002 +2.772794308e+002 +2.743494308e+002 +2.743494308e+002 +7.8924e-001 +2.5431e+000 -4.8649e+000 +1.7122e+000 -8.2109e-001 +4.0379e+000 -1.1706e+000 -2.3224e+000 -3.8049e-001 +1.6017e+000 -2.9923e+000 -3.7365e+000 +1.0003e+000 +4.5207e+000 +1.2176e+000 -2.2880e+000 -1.6378e+000 -1.7413e+000 +3.1591e+000 -2.4921e+000
1083 +2.528042817e+002 +2.528042817e+002 +2.498742817e+002 +2.498742817e+002 +2.3890e+000 +5.9974e+000 -2.1501e+000 +1.0040e+000 -2.9082e+000 +2.8398e+000 -1.8359e+000 -1.2139e+000 -8.3504e-001 +9.7115e-001 -1.7716e+000 -3.3239e+000 +2.0695e+000 +4.7537e+000 -5.8454e-001 -3.8666e+000 +5.2188e-001 -1.7061e-001 +5.9981e+000 -3.6544e+000
1089 +2.002047768e+002 +2.002047768e+002 +1.972747768e+002 +1.972747768e+002 +6.5827e-001 +3.7275e+000 -1.0067e+000 -1.0614e+000 -1.1922e+000 +4.2228e-001 -1.3609e+000 -2.0063e+000 +8.1028e-001 +1.5663e+000 -7.9629e-001 -3.9546e+000 -2.5406e+000 +3.9513e+000 -5.0468e-001 -1.8849e+000 -1.1485e+000 -1.3773e+000 +2.0716e+000 -2.9010e+000
1128 +1.507870019e+002 +1.507870019e+002 +1.478570019e+002 +1.478570019e+002 +2.1198e+000 +4.8415e+000 -4.0407e+000 -8.7189e-001 -2.5971e+000 +2.9820e+000 -1.4494e+000 -1.6179e+000 +8.3125e-002 -4.3600e-001 -3.0272e+000 -4.8348e+000 -2.4003e+000 +4.8367e+000 -1.9095e+000 -2.9099e+000 +4.9709e-001 -1.7053e+000 +3.7155e+000 -4.2612e+000
1272 +1.413710976e+002 +1.413710976e+002 +1.384410976e+002 +1.384410976e+002 +2.8254e+000 +4.4395e+000 -3.1620e+000 -1.5642e+000 -6.4177e-001 +3.1169e+000 -1.8105e+000 -1.9466e+000 -7.5216e-001 +4.2440e-001 -3.7978e+000 -4.5934e+000 -1.5422e+000 +4.8589e+000 -1.0203e+000 -2.2986e+000 +5.4167e-001 -1.3363e+000 +3.7608e+000 -3.6548e+000
1822 +1.371980888e+002 +1.371980888e+002 +1.342680888e+002 +1.342680888e+002 +7.6806e-001 +4.1144e+000 -2.2848e+000 +1.6985e+000 -1.4979e+000 +1.7717e+000 -3.0200e+000 -2.3567e+000 -6.6539e-001 -2.1601e-001 -3.7038e+000 -3.9494e+000 -1.2991e+000 +5.0391e+000 -1.1580e+000 -2.0718e+000 -4.9808e-001 -1.7196e+000 +4.1176e+000 -4.1403e+000
1925 +1.248392302e+002 +1.248392302e+002 +1.219092302e+002 +1.219092302e+002 +2.5439e+000 +3.0171e+000 -4.5372e+000 -3.5531e-001 -3.0675e-001 +6.2473e-001 -6.9290e-001 -1.4936e+000 -2.7238e-001 +8.5889e-001 -2.0704e+000 -3.6187e+000 -8.8136e-001 +4.1816e+000 -1.5150e+000 -2.6946e+000 -1.1528e+000 -3.7665e+000 +4.0983e+000 -4.7112e+000
