% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3207 +1.318133368e+005 +1.318133368e+005 +1.317952368e+005 +1.317952368e+005 -9.3662e-001 +5.0455e-001 +2.6934e+000 +3.3567e+000 +1.5539e+000 +1.4406e-001 +2.2763e+000 -1.6678e+000 +1.3180e+000 +2.9288e+000 -1.7873e+000 -3.1010e+000 +1.6839e+000 -2.9533e+000 +1.0268e+000 +1.5399e+000 -7.1225e-001 -3.3640e+000 +3.9305e+000 -5.2712e-001
3254 +1.226964512e+005 +1.226964512e+005 +1.226783512e+005 +1.226783512e+005 -9.8221e-001 +5.7406e-001 +2.6797e+000 +3.5663e+000 +1.4805e+000 +1.9344e-001 +2.0830e+000 -1.8413e+000 +1.2106e+000 +2.9938e+000 -1.8459e+000 -3.0062e+000 +1.6889e+000 -2.8227e+000 +9.9591e-001 +1.6300e+000 -8.1926e-001 -3.1451e+000 +3.9207e+000 -5.3874e-001
3283 +1.200799776e+005 +1.200799776e+005 +1.200618776e+005 +1.200618776e+005 -1.0705e+000 +6.3395e-001 +2.6450e+000 +3.6014e+000 +1.5157e+000 +1.6175e-001 +2.1160e+000 -1.8182e+000 +1.2025e+000 +3.0563e+000 -1.8402e+000 -3.0163e+000 +1.7065e+000 -2.7546e+000 +9.9047e-001 +1.5549e+000 -7.5826e-001 -3.2224e+000 +3.9424e+000 -4.6489e-001
3355 +1.117219351e+005 +1.117219351e+005 +1.117038351e+005 +1.117038351e+005 -9.8150e-001 +5.8151e-001 +2.6386e+000 +3.4734e+000 +1.5351e+000 +8.6799e-002 +2.1568e+000 -1.8775e+000 +1.2691e+000 +2.9913e+000 -1.8331e+000 -2.9774e+000 +1.7253e+000 -2.8685e+000 +9.2968e-001 +1.6409e+000 -6.8122e-001 -3.1989e+000 +3.9777e+000 -4.5142e-001
3380 +1.012883411e+005 +1.012883411e+005 +1.012702411e+005 +1.012702411e+005 -1.0343e+000 +5.2185e-001 +2.6143e+000 +3.4683e+000 +1.4570e+000 +1.4907e-001 +2.1655e+000 -1.5640e+000 +1.2641e+000 +3.0700e+000 -1.9193e+000 -2.9781e+000 +1.6878e+000 -2.9206e+000 +9.6348e-001 +1.6265e+000 -8.6543e-001 -3.2418e+000 +4.0092e+000 -4.0839e-001
3427 +9.840460932e+004 +9.840460932e+004 +9.838650932e+004 +9.838650932e+004 -1.0569e+000 +5.6179e-001 +2.6343e+000 +3.4714e+000 +1.4657e+000 +1.1877e-001 +2.1434e+000 -1.7920e+000 +1.2676e+000 +3.0031e+000 -1.8396e+000 -3.0355e+000 +1.6827e+000 -2.8272e+000 +9.7039e-001 +1.5542e+000 -6.8650e-001 -3.1933e+000 +4.0662e+000 -4.9949e-001
3459 +6.485846602e+004 +6.485846602e+004 +6.484036602e+004 +6.484036602e+004 -1.0157e+000 +5.2932e-001 +2.6199e+000 +3.5402e+000 +1.4894e+000 +2.1262e-001 +2.1839e+000 -1.8050e+000 +1.4027e+000 +2.9786e+000 -1.8600e+000 -3.0116e+000 +1.6587e+000 -2.8630e+000 +1.1632e+000 +1.6442e+000 -7.9367e-001 -3.1369e+000 +3.9955e+000 -5.0276e-001
3734 +5.877903351e+004 +5.877903351e+004 +5.876093351e+004 +5.876093351e+004 -1.0501e+000 +5.5695e-001 +2.6514e+000 +3.4945e+000 +1.4745e+000 +1.6198e-001 +2.1239e+000 -1.7465e+000 +1.2817e+000 +3.0969e+000 -1.9022e+000 -2.9601e+000 +1.6588e+000 -2.8114e+000 +1.0371e+000 +1.5245e+000 -7.4187e-001 -3.2526e+000 +4.0124e+000 -4.5596e-001
3850 +4.820742444e+004 +4.820742444e+004 +4.818932444e+004 +4.818932444e+004 -1.0484e+000 +5.5707e-001 +2.6669e+000 +3.5466e+000 +1.4480e+000 +2.1701e-001 +2.1489e+000 -1.7299e+000 +1.3927e+000 +3.0102e+000 -1.8950e+000 -3.0295e+000 +1.6954e+000 -2.7955e+000 +1.1590e+000 +1.5415e+000 -7.6461e-001 -3.2678e+000 +3.9536e+000 -4.9113e-001
3943 +4.311320740e+004 +4.311320740e+004 +4.309510740e+004 +4.309510740e+004 -1.0104e+000 +6.1963e-001 +2.6562e+000 +3.5496e+000 +1.4877e+000 +1.1140e-001 +2.1929e+000 -1.6960e+000 +1.3609e+000 +2.9881e+000 -1.8206e+000 -2.9587e+000 +1.6943e+000 -2.8422e+000 +1.0888e+000 +1.5598e+000 -7.9710e-001 -3.2333e+000 +4.0117e+000 -4.4556e-001
4040 +3.241573832e+004 +3.241573832e+004 +3.239763832e+004 +3.239763832e+004 -1.0525e+000 +5.6856e-001 +2.6398e+000 +3.5114e+000 +1.4528e+000 +1.7869e-001 +2.1699e+000 -1.7760e+000 +1.3768e+000 +3.0104e+000 -1.9457e+000 -2.9677e+000 +1.6352e+000 -2.8664e+000 +1.0680e+000 +1.5854e+000 -8.0145e-001 -3.2703e+000 +3.9805e+000 -4.7756e-001
4120 +3.010390565e+004 +3.010390565e+004 +3.008580565e+004 +3.008580565e+004 -1.0438e+000 +5.8541e-001 +2.6350e+000 +3.4771e+000 +1.4750e+000 +1.5278e-001 +2.2038e+000 -1.7147e+000 +1.4059e+000 +3.0344e+000 -1.8807e+000 -2.9499e+000 +1.6384e+000 -2.7565e+000 +1.0669e+000 +1.5473e+000 -8.2923e-001 -3.2592e+000 +4.0032e+000 -4.6277e-001
4156 +2.759529922e+004 +2.759529922e+004 +2.757719922e+004 +2.757719922e+004 -1.0040e+000 +6.3502e-001 +2.6460e+000 +3.4922e+000 +1.4835e+000 +1.2817e-001 +2.1859e+000 -1.7410e+000 +1.5236e+000 +2.9856e+000 -1.9297e+000 -2.9449e+000 +1.6782e+000 -2.8167e+000 +1.0879e+000 +1.5717e+000 -7.6903e-001 -3.2741e+000 +4.0300e+000 -4.4655e-001
4256 +2.255663583e+004 +2.255663583e+004 +2.253853583e+004 +2.253853583e+004 -1.0753e+000 +4.9092e-001 +2.6602e+000 +3.5816e+000 +1.4697e+000 +1.6281e-001 +2.2165e+000 -1.7806e+000 +1.4462e+000 +3.0770e+000 -1.9005e+000 -2.9142e+000 +1.6232e+000 -2.8062e+000 +1.0963e+000 +1.5742e+000 -7.3121e-001 -3.2980e+000 +3.9440e+000 -4.6178e-001
4408 +1.646241942e+004 +1.646241942e+004 +1.644431942e+004 +1.644431942e+004 -1.0236e+000 +5.5034e-001 +2.6421e+000 +3.5350e+000 +1.5405e+000 +1.2873e-001 +2.1787e+000 -1.6921e+000 +1.4962e+000 +3.0518e+000 -1.8516e+000 -2.9250e+000 +1.5760e+000 -2.8280e+000 +1.0567e+000 +1.5735e+000 -7.6247e-001 -3.2689e+000 +4.0090e+000 -4.3928e-001
4500 +1.447999565e+004 +1.447999565e+004 +1.446189565e+004 +1.446189565e+004 -1.0418e+000 +5.3837e-001 +2.6338e+000 +3.5100e+000 +1.5269e+000 +1.5401e-001 +2.1959e+000 -1.7126e+000 +1.4123e+000 +3.0416e+000 -1.8653e+000 -2.9461e+000 +1.6680e+000 -2.8311e+000 +1.1065e+000 +1.6239e+000 -7.7875e-001 -3.3196e+000 +3.9736e+000 -4.6996e-001
4537 +1.104101252e+004 +1.104101252e+004 +1.102291252e+004 +1.102291252e+004 -1.0160e+000 +5.4291e-001 +2.6573e+000 +3.4995e+000 +1.4983e+000 +1.1916e-001 +2.1937e+000 -1.7190e+000 +1.4597e+000 +3.0369e+000 -1.8743e+000 -2.9454e+000 +1.6392e+000 -2.8391e+000 +1.0654e+000 +1.5796e+000 -8.0206e-001 -3.2802e+000 +3.9903e+000 -4.5982e-001
4540 +8.801362178e+003 +8.801362178e+003 +8.783262178e+003 +8.783262178e+003 -1.0562e+000 +5.2347e-001 +2.6441e+000 +3.5501e+000 +1.4788e+000 +1.4732e-001 +2.2172e+000 -1.6685e+000 +1.4734e+000 +3.0175e+000 -1.8423e+000 -2.9297e+000 +1.6423e+000 -2.8279e+000 +1.0798e+000 +1.5931e+000 -7.7691e-001 -3.2723e+000 +3.9731e+000 -4.4503e-001
4747 +7.589939738e+003 +7.589939738e+003 +7.571839738e+003 +7.571839738e+003 -1.0237e+000 +5.1157e-001 +2.6506e+000 +3.5473e+000 +1.4838e+000 +1.5755e-001 +2.2719e+000 -1.7418e+000 +1.5031e+000 +3.0304e+000 -1.8703e+000 -2.9464e+000 +1.6405e+000 -2.8587e+000 +1.1002e+000 +1.6018e+000 -7.4219e-001 -3.2910e+000 +4.0209e+000 -4.4949e-001
4763 +6.958661582e+003 +6.958661582e+003 +6.940561582e+003 +6.940561582e+003 -1.0155e+000 +5.3547e-001 +2.6353e+000 +3.5355e+000 +1.5076e+000 +1.5956e-001 +2.2177e+000 -1.7459e+000 +1.4665e+000 +3.0279e+000 -1.8891e+000 -2.9070e+000 +1.6418e+000 -2.8190e+000 +1.0797e+000 +1.5890e+000 -7.8244e-001 -3.2950e+000 +4.0088e+000 -4.4622e-001
4858 +5.831135961e+003 +5.831135961e+003 +5.813035961e+003 +5.813035961e+003 -1.0368e+000 +5.4438e-001 +2.6342e+000 +3.5143e+000 +1.5269e+000 +1.6828e-001 +2.2353e+000 -1.7063e+000 +1.4658e+000 +3.0192e+000 -1.9003e+000 -2.9498e+000 +1.6154e+000 -2.8116e+000 +1.0966e+000 +1.6078e+000 -7.5281e-001 -3.2877e+000 +3.9980e+000 -4.5575e-001
4932 +4.102175737e+003 +4.102175737e+003 +4.084075737e+003 +4.084075737e+003 -1.0358e+000 +5.6469e-001 +2.6697e+000 +3.4999e+000 +1.5108e+000 +1.5658e-001 +2.2183e+000 -1.7799e+000 +1.4833e+000 +3.0248e+000 -1.8770e+000 -2.9464e+000 +1.6296e+000 -2.8306e+000 +1.0839e+000 +1.5916e+000 -7.4788e-001 -3.2931e+000 +3.9932e+000 -4.6177e-001
5005 +4.009548835e+003 +4.009548835e+003 +3.991448835e+003 +3.991448835e+003 -1.0175e+000 +5.4313e-001 +2.6867e+000 +3.5268e+000 +1.5004e+000 +1.6926e-001 +2.2239e+000 -1.7397e+000 +1.4809e+000 +3.0504e+000 -1.9065e+000 -2.9439e+000 +1.6440e+000 -2.8239e+000 +1.0924e+000 +1.5992e+000 -7.5417e-001 -3.2919e+000 +3.9903e+000 -4.6307e-001
5056 +3.838436837e+003 +3.838436837e+003 +3.820336837e+003 +3.820336837e+003 -1.0286e+000 +5.5940e-001 +2.6530e+000 +3.5336e+000 +1.5025e+000 +1.5690e-001 +2.2401e+000 -1.7219e+000 +1.4925e+000 +3.0358e+000 -1.8932e+000 -2.9381e+000 +1.6386e+000 -2.8071e+000 +1.0753e+000 +1.5973e+000 -7.3154e-001 -3.3165e+000 +4.0018e+000 -4.5250e-001
5124 +3.606908205e+003 +3.606908205e+003 +3.588808205e+003 +3.588808205e+003 -1.0376e+000 +5.4503e-001 +2.6458e+000 +3.5293e+000 +1.4971e+000 +1.8524e-001 +2.2236e+000 -1.7281e+000 +1.5044e+000 +3.0296e+000 -1.8867e+000 -2.9454e+000 +1.6245e+000 -2.8351e+000 +1.0848e+000 +1.6061e+000 -7.5957e-001 -3.2941e+000 +3.9954e+000 -4.5099e-001
5243 +2.893481948e+003 +2.893481948e+003 +2.875381948e+003 +2.875381948e+003 -1.0514e+000 +5.5514e-001 +2.6794e+000 +3.5468e+000 +1.4972e+000 +1.4636e-001 +2.2272e+000 -1.7137e+000 +1.4793e+000 +3.0282e+000 -1.9074e+000 -2.9248e+000 +1.6393e+000 -2.8505e+000 +1.0847e+000 +1.5957e+000 -7.5145e-001 -3.3032e+000 +3.9644e+000 -4.3847e-001
5261 +2.741196996e+003 +2.741196996e+003 +2.723096996e+003 +2.723096996e+003 -1.0231e+000 +5.5807e-001 +2.6703e+000 +3.5217e+000 +1.5001e+000 +1.6068e-001 +2.2293e+000 -1.7190e+000 +1.4685e+000 +3.0334e+000 -1.8778e+000 -2.9291e+000 +1.6481e+000 -2.8607e+000 +1.0855e+000 +1.5987e+000 -7.6933e-001 -3.3203e+000 +3.9971e+000 -4.4889e-001
5323 +2.052226398e+003 +2.052226398e+003 +2.034126398e+003 +2.034126398e+003 -1.0249e+000 +5.4793e-001 +2.6675e+000 +3.5333e+000 +1.5389e+000 +1.8163e-001 +2.2360e+000 -1.7446e+000 +1.4841e+000 +3.0243e+000 -1.8912e+000 -2.9385e+000 +1.6421e+000 -2.7981e+000 +1.0945e+000 +1.6085e+000 -7.5166e-001 -3.3236e+000 +3.9821e+000 -4.3960e-001
5555 +1.777203527e+003 +1.777203527e+003 +1.759103527e+003 +1.759103527e+003 -1.0280e+000 +5.5570e-001 +2.6578e+000 +3.5292e+000 +1.5165e+000 +1.6477e-001 +2.2451e+000 -1.7414e+000 +1.4818e+000 +3.0355e+000 -1.8905e+000 -2.9518e+000 +1.6346e+000 -2.8310e+000 +1.0806e+000 +1.6226e+000 -7.6189e-001 -3.2987e+000 +4.0006e+000 -4.5374e-001
5571 +1.314023597e+003 +1.314023597e+003 +1.295923597e+003 +1.295923597e+003 -1.0292e+000 +5.6356e-001 +2.6719e+000 +3.5141e+000 +1.5169e+000 +1.7371e-001 +2.2366e+000 -1.7581e+000 +1.4781e+000 +3.0290e+000 -1.8958e+000 -2.9531e+000 +1.6365e+000 -2.8184e+000 +1.0898e+000 +1.6003e+000 -7.5492e-001 -3.3007e+000 +3.9790e+000 -4.4871e-001
5742 +1.226254081e+003 +1.226254081e+003 +1.208154081e+003 +1.208154081e+003 -1.0275e+000 +5.5236e-001 +2.6771e+000 +3.5173e+000 +1.5190e+000 +1.7638e-001 +2.2480e+000 -1.7596e+000 +1.4796e+000 +3.0344e+000 -1.8641e+000 -2.9627e+000 +1.6247e+000 -2.8345e+000 +1.0842e+000 +1.5981e+000 -7.4443e-001 -3.3013e+000 +3.9891e+000 -4.4204e-001
5763 +1.199249813e+003 +1.199249813e+003 +1.181149813e+003 +1.181149813e+003 -1.0353e+000 +5.5583e-001 +2.6722e+000 +3.5375e+000 +1.5270e+000 +1.6601e-001 +2.2365e+000 -1.7530e+000 +1.4805e+000 +3.0354e+000 -1.8704e+000 -2.9396e+000 +1.6302e+000 -2.8220e+000 +1.0995e+000 +1.5942e+000 -7.6502e-001 -3.3039e+000 +3.9878e+000 -4.4914e-001
5798 +9.104827955e+002 +9.104827955e+002 +8.923827955e+002 +8.923827955e+002 -1.0324e+000 +5.4643e-001 +2.6725e+000 +3.5356e+000 +1.5069e+000 +1.7024e-001 +2.2411e+000 -1.7443e+000 +1.4832e+000 +3.0374e+000 -1.8805e+000 -2.9478e+000 +1.6352e+000 -2.8269e+000 +1.0826e+000 +1.6007e+000 -7.4772e-001 -3.3040e+000 +3.9804e+000 -4.3670e-001
5938 +7.941765226e+002 +7.941765226e+002 +7.760765226e+002 +7.760765226e+002 -1.0386e+000 +5.5474e-001 +2.6768e+000 +3.5415e+000 +1.5094e+000 +1.6940e-001 +2.2548e+000 -1.7335e+000 +1.4885e+000 +3.0245e+000 -1.8722e+000 -2.9417e+000 +1.6354e+000 -2.8451e+000 +1.0951e+000 +1.5995e+000 -7.6383e-001 -3.3091e+000 +3.9791e+000 -4.4063e-001
6061 +7.437729801e+002 +7.437729801e+002 +7.256729801e+002 +7.256729801e+002 -1.0374e+000 +5.4418e-001 +2.6820e+000 +3.5274e+000 +1.5268e+000 +1.5992e-001 +2.2455e+000 -1.7424e+000 +1.4701e+000 +3.0291e+000 -1.8882e+000 -2.9427e+000 +1.6394e+000 -2.8269e+000 +1.0910e+000 +1.6058e+000 -7.6347e-001 -3.3117e+000 +3.9797e+000 -4.3304e-001
6104 +7.093138549e+002 +7.093138549e+002 +6.912138549e+002 +6.912138549e+002 -1.0413e+000 +5.4805e-001 +2.6819e+000 +3.5281e+000 +1.5243e+000 +1.7062e-001 +2.2512e+000 -1.7387e+000 +1.4812e+000 +3.0331e+000 -1.8807e+000 -2.9516e+000 +1.6371e+000 -2.8440e+000 +1.0881e+000 +1.6108e+000 -7.6679e-001 -3.3012e+000 +3.9841e+000 -4.2444e-001
6141 +4.868016044e+002 +4.868016044e+002 +4.687016044e+002 +4.687016044e+002 -1.0341e+000 +5.5776e-001 +2.6825e+000 +3.5306e+000 +1.5164e+000 +1.7678e-001 +2.2490e+000 -1.7402e+000 +1.4870e+000 +3.0339e+000 -1.8746e+000 -2.9450e+000 +1.6317e+000 -2.8172e+000 +1.0902e+000 +1.6115e+000 -7.5376e-001 -3.3030e+000 +3.9810e+000 -4.3727e-001
6284 +2.976459592e+002 +2.976459592e+002 +2.795459592e+002 +2.795459592e+002 -1.0349e+000 +5.5819e-001 +2.6892e+000 +3.5220e+000 +1.5357e+000 +1.7463e-001 +2.2415e+000 -1.7486e+000 +1.4818e+000 +3.0323e+000 -1.8810e+000 -2.9474e+000 +1.6327e+000 -2.8224e+000 +1.0842e+000 +1.6026e+000 -7.5941e-001 -3.3100e+000 +3.9848e+000 -4.4088e-001
6305 +2.547065108e+002 +2.547065108e+002 +2.366065108e+002 +2.366065108e+002 -1.0388e+000 +5.5704e-001 +2.6796e+000 +3.5276e+000 +1.5127e+000 +1.7048e-001 +2.2428e+000 -1.7471e+000 +1.4801e+000 +3.0337e+000 -1.8763e+000 -2.9348e+000 +1.6313e+000 -2.8294e+000 +1.0850e+000 +1.6016e+000 -7.5879e-001 -3.3146e+000 +3.9888e+000 -4.3548e-001
6487 +1.951287498e+002 +1.951287498e+002 +1.770287498e+002 +1.770287498e+002 -1.0373e+000 +5.5609e-001 +2.6805e+000 +3.5285e+000 +1.5244e+000 +1.7411e-001 +2.2523e+000 -1.7421e+000 +1.4753e+000 +3.0273e+000 -1.8775e+000 -2.9405e+000 +1.6282e+000 -2.8304e+000 +1.0875e+000 +1.6049e+000 -7.6563e-001 -3.3129e+000 +3.9882e+000 -4.2701e-001
6538 +1.669477390e+002 +1.669477390e+002 +1.488477390e+002 +1.488477390e+002 -1.0358e+000 +5.5487e-001 +2.6841e+000 +3.5243e+000 +1.5202e+000 +1.7102e-001 +2.2469e+000 -1.7414e+000 +1.4800e+000 +3.0322e+000 -1.8770e+000 -2.9400e+000 +1.6232e+000 -2.8371e+000 +1.0928e+000 +1.6061e+000 -7.5797e-001 -3.3112e+000 +3.9811e+000 -4.3338e-001
6757 +1.531858248e+002 +1.531858248e+002 +1.350858248e+002 +1.350858248e+002 -1.0359e+000 +5.5595e-001 +2.6843e+000 +3.5306e+000 +1.5221e+000 +1.7047e-001 +2.2466e+000 -1.7444e+000 +1.4837e+000 +3.0312e+000 -1.8799e+000 -2.9468e+000 +1.6319e+000 -2.8320e+000 +1.0876e+000 +1.6044e+000 -7.6040e-001 -3.3151e+000 +3.9828e+000 -4.2865e-001
6782 +1.450705984e+002 +1.450705984e+002 +1.269705984e+002 +1.269705984e+002 -1.0374e+000 +5.6213e-001 +2.6807e+000 +3.5281e+000 +1.5151e+000 +1.7023e-001 +2.2427e+000 -1.7420e+000 +1.4821e+000 +3.0268e+000 -1.8770e+000 -2.9423e+000 +1.6307e+000 -2.8302e+000 +1.0820e+000 +1.6043e+000 -7.5714e-001 -3.3097e+000 +3.9814e+000 -4.3251e-001
6811 +1.046712924e+002 +1.046712924e+002 +8.657129241e+001 +8.657129241e+001 -1.0374e+000 +5.5993e-001 +2.6796e+000 +3.5295e+000 +1.5144e+000 +1.7343e-001 +2.2471e+000 -1.7435e+000 +1.4832e+000 +3.0322e+000 -1.8791e+000 -2.9437e+000 +1.6285e+000 -2.8315e+000 +1.0879e+000 +1.6068e+000 -7.6065e-001 -3.3120e+000 +3.9799e+000 -4.3190e-001
6847 +8.038516634e+001 +8.038516634e+001 +6.228516634e+001 +6.228516634e+001 -1.0358e+000 +5.5864e-001 +2.6794e+000 +3.5275e+000 +1.5156e+000 +1.7208e-001 +2.2467e+000 -1.7417e+000 +1.4825e+000 +3.0304e+000 -1.8825e+000 -2.9423e+000 +1.6304e+000 -2.8301e+000 +1.0857e+000 +1.6034e+000 -7.5995e-001 -3.3121e+000 +3.9846e+000 -4.3513e-001
7013 +7.198753398e+001 +7.198753398e+001 +5.388753398e+001 +5.388753398e+001 -1.0369e+000 +5.6139e-001 +2.6820e+000 +3.5274e+000 +1.5191e+000 +1.7352e-001 +2.2474e+000 -1.7413e+000 +1.4806e+000 +3.0312e+000 -1.8801e+000 -2.9436e+000 +1.6282e+000 -2.8279e+000 +1.0832e+000 +1.6056e+000 -7.6409e-001 -3.3141e+000 +3.9825e+000 -4.3020e-001
7020 +5.730355345e+001 +5.730355345e+001 +3.920355345e+001 +3.920355345e+001 -1.0360e+000 +5.5761e-001 +2.6806e+000 +3.5263e+000 +1.5186e+000 +1.7289e-001 +2.2452e+000 -1.7440e+000 +1.4810e+000 +3.0272e+000 -1.8805e+000 -2.9420e+000 +1.6274e+000 -2.8296e+000 +1.0832e+000 +1.6080e+000 -7.5870e-001 -3.3114e+000 +3.9836e+000 -4.3415e-001
7029 +5.029959402e+001 +5.029959402e+001 +3.219959402e+001 +3.219959402e+001 -1.0378e+000 +5.5929e-001 +2.6816e+000 +3.5285e+000 +1.5184e+000 +1.7102e-001 +2.2483e+000 -1.7403e+000 +1.4803e+000 +3.0337e+000 -1.8783e+000 -2.9431e+000 +1.6265e+000 -2.8298e+000 +1.0872e+000 +1.6045e+000 -7.6367e-001 -3.3112e+000 +3.9813e+000 -4.3080e-001
7105 +4.521455333e+001 +4.521455333e+001 +2.711455333e+001 +2.711455333e+001 -1.0374e+000 +5.5794e-001 +2.6830e+000 +3.5263e+000 +1.5188e+000 +1.6921e-001 +2.2483e+000 -1.7409e+000 +1.4804e+000 +3.0340e+000 -1.8783e+000 -2.9403e+000 +1.6260e+000 -2.8267e+000 +1.0851e+000 +1.6093e+000 -7.6069e-001 -3.3126e+000 +3.9848e+000 -4.3278e-001
7107 +4.123847199e+001 +4.123847199e+001 +2.313847199e+001 +2.313847199e+001 -1.0330e+000 +5.6137e-001 +2.6828e+000 +3.5250e+000 +1.5214e+000 +1.7304e-001 +2.2469e+000 -1.7419e+000 +1.4844e+000 +3.0314e+000 -1.8792e+000 -2.9433e+000 +1.6285e+000 -2.8279e+000 +1.0871e+000 +1.6076e+000 -7.6014e-001 -3.3101e+000 +3.9851e+000 -4.3514e-001
7190 +3.634890908e+001 +3.634890908e+001 +1.824890908e+001 +1.824890908e+001 -1.0370e+000 +5.5913e-001 +2.6810e+000 +3.5289e+000 +1.5188e+000 +1.7172e-001 +2.2443e+000 -1.7426e+000 +1.4822e+000 +3.0311e+000 -1.8785e+000 -2.9414e+000 +1.6283e+000 -2.8308e+000 +1.0844e+000 +1.6086e+000 -7.6028e-001 -3.3101e+000 +3.9853e+000 -4.3427e-001
7206 +3.622226343e+001 +3.622226343e+001 +1.812226343e+001 +1.812226343e+001 -1.0358e+000 +5.6163e-001 +2.6797e+000 +3.5275e+000 +1.5203e+000 +1.7218e-001 +2.2486e+000 -1.7424e+000 +1.4799e+000 +3.0317e+000 -1.8785e+000 -2.9418e+000 +1.6287e+000 -2.8295e+000 +1.0860e+000 +1.6041e+000 -7.6207e-001 -3.3113e+000 +3.9851e+000 -4.3343e-001
7212 +3.004685371e+001 +3.004685371e+001 +1.194685371e+001 +1.194685371e+001 -1.0365e+000 +5.6000e-001 +2.6808e+000 +3.5269e+000 +1.5194e+000 +1.7056e-001 +2.2469e+000 -1.7412e+000 +1.4815e+000 +3.0305e+000 -1.8788e+000 -2.9431e+000 +1.6282e+000 -2.8282e+000 +1.0889e+000 +1.6060e+000 -7.6129e-001 -3.3126e+000 +3.9859e+000 -4.3408e-001
7227 +2.650089406e+001 +2.650089406e+001 +8.400894059e+000 +8.400894059e+000 -1.0352e+000 +5.5933e-001 +2.6821e+000 +3.5271e+000 +1.5213e+000 +1.6926e-001 +2.2460e+000 -1.7415e+000 +1.4811e+000 +3.0295e+000 -1.8797e+000 -2.9429e+000 +1.6276e+000 -2.8305e+000 +1.0869e+000 +1.6050e+000 -7.5889e-001 -3.3110e+000 +3.9851e+000 -4.3231e-001
7451 +2.079248175e+001 +2.079248175e+001 +2.692481749e+000 +2.692481749e+000 -1.0355e+000 +5.6010e-001 +2.6822e+000 +3.5266e+000 +1.5214e+000 +1.7242e-001 +2.2473e+000 -1.7439e+000 +1.4809e+000 +3.0298e+000 -1.8770e+000 -2.9408e+000 +1.6284e+000 -2.8282e+000 +1.0866e+000 +1.6076e+000 -7.6066e-001 -3.3121e+000 +3.9857e+000 -4.3451e-001
7532 +1.994623060e+001 +1.994623060e+001 +1.846230604e+000 +1.846230604e+000 -1.0364e+000 +5.5986e-001 +2.6824e+000 +3.5295e+000 +1.5218e+000 +1.7228e-001 +2.2460e+000 -1.7435e+000 +1.4814e+000 +3.0322e+000 -1.8778e+000 -2.9417e+000 +1.6270e+000 -2.8292e+000 +1.0857e+000 +1.6070e+000 -7.6142e-001 -3.3101e+000 +3.9857e+000 -4.3381e-001
7669 +1.577735143e+001 +1.577735143e+001 -2.322648568e+000 -2.322648568e+000 -1.0354e+000 +5.5981e-001 +2.6811e+000 +3.5277e+000 +1.5195e+000 +1.7124e-001 +2.2465e+000 -1.7392e+000 +1.4812e+000 +3.0318e+000 -1.8777e+000 -2.9407e+000 +1.6267e+000 -2.8299e+000 +1.0861e+000 +1.6067e+000 -7.5992e-001 -3.3107e+000 +3.9850e+000 -4.3292e-001
7738 +1.279652533e+001 +1.279652533e+001 -5.303474671e+000 -5.303474671e+000 -1.0363e+000 +5.5951e-001 +2.6813e+000 +3.5259e+000 +1.5199e+000 +1.7094e-001 +2.2475e+000 -1.7416e+000 +1.4823e+000 +3.0312e+000 -1.8781e+000 -2.9418e+000 +1.6248e+000 -2.8291e+000 +1.0871e+000 +1.6079e+000 -7.5913e-001 -3.3119e+000 +3.9858e+000 -4.3306e-001
7746 +1.224480939e+001 +1.224480939e+001 -5.855190610e+000 -5.855190610e+000 -1.0362e+000 +5.5906e-001 +2.6814e+000 +3.5274e+000 +1.5193e+000 +1.7142e-001 +2.2460e+000 -1.7429e+000 +1.4801e+000 +3.0315e+000 -1.8775e+000 -2.9419e+000 +1.6266e+000 -2.8299e+000 +1.0858e+000 +1.6072e+000 -7.6098e-001 -3.3116e+000 +3.9855e+000 -4.3303e-001
7768 +1.153956936e+001 +1.153956936e+001 -6.560430643e+000 -6.560430643e+000 -1.0350e+000 +5.5922e-001 +2.6814e+000 +3.5270e+000 +1.5205e+000 +1.6949e-001 +2.2475e+000 -1.7433e+000 +1.4811e+000 +3.0309e+000 -1.8782e+000 -2.9426e+000 +1.6263e+000 -2.8312e+000 +1.0848e+000 +1.6079e+000 -7.6054e-001 -3.3116e+000 +3.9852e+000 -4.3359e-001
7934 +1.144377850e+001 +1.144377850e+001 -6.656221502e+000 -6.656221502e+000 -1.0355e+000 +5.6028e-001 +2.6808e+000 +3.5265e+000 +1.5217e+000 +1.6996e-001 +2.2461e+000 -1.7426e+000 +1.4805e+000 +3.0306e+000 -1.8784e+000 -2.9417e+000 +1.6266e+000 -2.8306e+000 +1.0859e+000 +1.6074e+000 -7.6036e-001 -3.3111e+000 +3.9860e+000 -4.3267e-001
7936 +1.086538445e+001 +1.086538445e+001 -7.234615546e+000 -7.234615546e+000 -1.0363e+000 +5.5853e-001 +2.6825e+000 +3.5253e+000 +1.5201e+000 +1.7122e-001 +2.2467e+000 -1.7417e+000 +1.4812e+000 +3.0306e+000 -1.8786e+000 -2.9402e+000 +1.6271e+000 -2.8296e+000 +1.0857e+000 +1.6074e+000 -7.6029e-001 -3.3114e+000 +3.9849e+000 -4.3194e-001
