% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14850 +2.159236909e-003 +2.159236909e-003 -1.042378408e+002 -1.042378408e+002 +3.7460e-001 -3.9121e+000 +1.3157e+000 -4.9639e-001 -6.3510e-002 -3.7038e+000 +2.8108e+000 +3.4344e+000 +2.9657e+000 -2.9938e+000 -1.0586e+000 +2.3984e+000 -2.4913e+000 -1.4352e+000 +3.4567e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
14934 +1.868839320e-003 +1.868839320e-003 -1.042381312e+002 -1.042381312e+002 +3.8869e-001 -3.9163e+000 +1.3139e+000 -4.9200e-001 -5.7476e-002 -3.7020e+000 +2.8116e+000 +3.4329e+000 +2.9662e+000 -2.9940e+000 -1.0587e+000 +2.3983e+000 -2.4912e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9927e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
15128 +1.765186511e-003 +1.765186511e-003 -1.042382348e+002 -1.042382348e+002 +3.8815e-001 -3.9190e+000 +1.3058e+000 -4.8899e-001 -5.7076e-002 -3.7036e+000 +2.8113e+000 +3.4348e+000 +2.9663e+000 -2.9941e+000 -1.0585e+000 +2.3986e+000 -2.4913e+000 -1.4353e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15129 +1.519866399e-003 +1.519866399e-003 -1.042384801e+002 -1.042384801e+002 +3.6947e-001 -3.9145e+000 +1.3136e+000 -4.9477e-001 -5.9932e-002 -3.7040e+000 +2.8101e+000 +3.4344e+000 +2.9666e+000 -2.9937e+000 -1.0584e+000 +2.3984e+000 -2.4914e+000 -1.4352e+000 +3.4568e+000 -3.6503e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15379 +9.321468991e-004 +9.321468991e-004 -1.042390679e+002 -1.042390679e+002 +3.9181e-001 -3.9200e+000 +1.3091e+000 -4.9786e-001 -5.7801e-002 -3.7065e+000 +2.8101e+000 +3.4335e+000 +2.9669e+000 -2.9939e+000 -1.0584e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3042e-001 -3.9272e+000
15421 +7.902117940e-004 +7.902117940e-004 -1.042392098e+002 -1.042392098e+002 +3.9062e-001 -3.9193e+000 +1.3144e+000 -4.9549e-001 -6.0834e-002 -3.7048e+000 +2.8098e+000 +3.4341e+000 +2.9661e+000 -2.9937e+000 -1.0585e+000 +2.3982e+000 -2.4912e+000 -1.4351e+000 +3.4569e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15422 +7.289570799e-004 +7.289570799e-004 -1.042392710e+002 -1.042392710e+002 +4.0306e-001 -3.9214e+000 +1.3142e+000 -4.9386e-001 -5.8745e-002 -3.7039e+000 +2.8105e+000 +3.4339e+000 +2.9667e+000 -2.9940e+000 -1.0585e+000 +2.3984e+000 -2.4910e+000 -1.4351e+000 +3.4569e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15522 +4.941083315e-004 +4.941083315e-004 -1.042395059e+002 -1.042395059e+002 +3.9053e-001 -3.9178e+000 +1.3135e+000 -4.9575e-001 -5.8946e-002 -3.7065e+000 +2.8105e+000 +3.4344e+000 +2.9660e+000 -2.9935e+000 -1.0584e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
15790 +4.024946732e-004 +4.024946732e-004 -1.042395975e+002 -1.042395975e+002 +3.8997e-001 -3.9257e+000 +1.3122e+000 -4.9476e-001 -5.6558e-002 -3.7055e+000 +2.8104e+000 +3.4340e+000 +2.9663e+000 -2.9937e+000 -1.0585e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
15963 +3.956664579e-004 +3.956664579e-004 -1.042396043e+002 -1.042396043e+002 +3.9035e-001 -3.9197e+000 +1.3112e+000 -4.9677e-001 -5.7007e-002 -3.7055e+000 +2.8095e+000 +3.4340e+000 +2.9664e+000 -2.9937e+000 -1.0585e+000 +2.3984e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995257883e+007 +1.995257883e+007 +1.995239452e+007 +1.995239452e+007 -3.1794e+000 +1.8397e+000 -7.3100e+000 -7.2300e+000 -9.0883e-001 -9.6838e-001 +2.6165e+000 -5.0410e+000 +3.9676e+000 -1.7485e+000 -6.2276e+000 -1.8766e+000 +6.2398e+000 -6.2237e+000 +3.2778e+000 +6.0726e+000 -1.3154e+001 -1.0775e+000 +3.2052e+000 -1.6623e+000
4 +1.294809666e+007 +1.294809666e+007 +1.294791235e+007 +1.294791235e+007 +2.5388e+000 +3.7750e+000 -1.7673e+000 -3.2649e+000 +6.5046e+000 -2.5613e+000 +2.3832e+000 -3.3980e+000 +2.9750e+000 +6.8382e+000 +1.0062e+000 -2.5907e-001 +6.0891e+000 -1.1686e+000 +4.1617e+000 +5.2755e+000 -1.9963e+000 +1.4991e+000 +3.4366e+000 -6.5386e-001
47 +1.066223253e+007 +1.066223253e+007 +1.066204822e+007 +1.066204822e+007 -2.7704e+000 -6.0345e+000 +2.7782e-001 -9.4298e+000 -1.7832e+000 -3.5742e+000 +3.2385e+000 -1.6585e+000 +4.7648e+000 -2.0508e+000 -3.4187e+000 -8.2864e-001 +1.3150e+000 -8.6132e-001 +1.2336e+000 +6.3311e+000 -5.1139e+000 -1.0747e+000 +3.5012e+000 -1.9788e+000
100 +9.934574083e+006 +9.934574083e+006 +9.934389773e+006 +9.934389773e+006 -6.1819e+000 +1.2626e+000 +1.6019e+000 -9.3545e+000 +2.2584e+000 +1.7534e+000 -4.1643e+000 -5.2959e+000 +7.6141e+000 -5.4036e+000 -2.1224e+000 -7.5559e+000 +4.0546e+000 -7.7335e-001 +6.7582e+000 +4.8926e+000 -3.5241e+000 +7.6878e-001 +2.5735e+000 -8.5195e-001
108 +7.197269539e+006 +7.197269539e+006 +7.197085229e+006 +7.197085229e+006 +5.1535e+000 +4.2901e+000 +2.3794e+000 -5.2419e+000 +1.6368e+001 +2.1938e-001 +2.2685e+000 -6.3874e+000 +1.1631e+001 -2.9351e+000 -7.1015e+000 -7.5728e+000 +8.3143e-001 +3.7817e+000 -1.0975e+000 -1.1444e+000 -2.1178e+000 -3.9068e+000 +3.5267e+000 -1.6418e-001
122 +3.911062893e+006 +3.911062893e+006 +3.910878583e+006 +3.910878583e+006 -6.1079e+000 +3.2365e+000 -1.6753e+000 +3.3096e+000 -3.2349e+000 -7.5620e+000 +9.1253e-001 -3.0424e+000 +2.4613e+000 +5.8003e+000 +5.3324e+000 -3.8960e+000 +6.8451e+000 +3.0999e+000 +2.7486e+000 +4.4253e+000 -4.6972e+000 -3.1427e+000 +4.7094e-001 -2.2854e+000
219 +3.173134422e+006 +3.173134422e+006 +3.172950112e+006 +3.172950112e+006 -1.7096e+000 +9.1092e-001 +1.1117e+000 -5.6996e+000 +4.9344e+000 -9.3094e-001 +1.7876e+000 +6.0426e-001 +1.5127e+000 -4.1114e+000 +1.7857e+001 -2.2672e+000 +1.9750e+000 +8.8296e+000 +3.0777e+000 -1.4378e+000 -5.8640e+000 -2.6247e+000 -9.8838e-001 -1.1829e+000
248 +2.878577402e+006 +2.878577402e+006 +2.878393092e+006 +2.878393092e+006 -2.2534e+000 +7.5275e+000 +2.5061e+000 -7.1847e+000 +2.8121e+000 +1.0529e+001 +3.3267e+000 -3.2809e+000 +4.6584e+000 -1.3082e+000 -7.4163e+000 -1.8791e+000 +1.1119e+001 +2.0689e+000 +4.7329e+000 +1.9406e+000 -4.4860e+000 -1.0627e+000 -7.9671e-002 -1.1389e+000
257 +1.838256697e+006 +1.838256697e+006 +1.838072387e+006 +1.838072387e+006 +7.1795e+000 +2.2353e+000 -5.3409e-001 -2.8985e+000 +3.4221e+000 -1.7001e+000 +3.7085e+000 -1.8957e+000 +1.1550e+000 -2.6452e+000 +1.0646e+000 -3.1391e+000 +5.0903e+000 +1.3251e+000 +4.2586e+000 +2.3495e+000 -2.3785e+000 -4.9814e+000 -6.0065e-001 -1.4861e+000
258 +1.456438161e+006 +1.456438161e+006 +1.456253851e+006 +1.456253851e+006 -4.8399e-001 -2.4255e+000 +1.5619e+000 -6.6565e+000 +2.0731e+000 +1.0231e+000 -3.8353e-001 -3.0285e+000 +3.7717e+000 -3.1423e+000 +3.7639e+000 -1.2147e+001 +4.1541e+000 +9.2980e-001 +3.4654e-001 -2.9340e-002 -2.4538e+000 -4.4726e+000 -3.7557e-002 -1.1614e+000
379 +1.253909581e+006 +1.253909581e+006 +1.253725271e+006 +1.253725271e+006 -2.2530e+000 -1.0462e+001 +6.5888e+000 -1.2537e+001 +8.2703e+000 -4.2935e+000 -4.4032e+000 -5.7600e+000 -2.6110e+000 +9.3560e-001 +2.4223e+000 -2.1012e+000 +5.2649e+000 +2.1594e+000 -1.7034e+000 +7.2390e-001 -3.0936e+000 -4.6139e+000 +3.9395e-001 +5.3666e-002
510 +1.170378956e+006 +1.170378956e+006 +1.170194646e+006 +1.170194646e+006 +9.1818e-001 +3.3499e+000 +7.5863e-001 -5.1004e+000 +5.2133e+000 -3.5466e+000 +2.5997e+000 +3.7415e+000 -4.0844e+000 -3.3603e+000 -7.8787e-001 -6.4086e+000 +5.7272e+000 +1.2532e+000 +1.0923e+000 +3.8615e+000 -2.8814e+000 -2.8334e+000 +8.4261e-001 -9.5027e-001
535 +5.248415257e+005 +5.248415257e+005 +5.246572157e+005 +5.246572157e+005 +7.9751e-001 -2.6804e+000 -3.7239e+000 +8.9671e-001 +1.5425e+000 -8.6141e+000 +6.6031e+000 +5.5102e-001 -2.7427e-001 -6.5267e+000 +2.5380e+000 +8.6960e-001 +4.2527e+000 +1.2073e+000 -1.8557e+000 +2.0272e+000 -3.0606e+000 -3.8748e+000 -2.9160e-001 -5.7974e-001
685 +4.407436878e+005 +4.407436878e+005 +4.405593778e+005 +4.405593778e+005 +4.6841e+000 +5.2294e+000 +1.9869e+000 -7.1011e+000 +2.9170e+000 +4.8475e-001 +1.5425e+000 -6.7524e+000 +2.9472e+000 -1.4721e+000 +9.4936e-001 -1.9247e+000 +4.2693e+000 +2.8113e+000 +2.7653e+000 +9.4333e-001 -3.8750e+000 -4.5077e+000 +5.1827e-002 -5.4617e-001
1269 +3.417290817e+005 +3.417290817e+005 +3.415447717e+005 +3.415447717e+005 -3.9979e+000 +6.3280e+000 +3.2565e-001 -1.0868e+001 +5.1383e+000 -3.5191e-001 -2.0275e+000 -2.0599e+000 -6.2582e+000 -4.0256e+000 +1.6173e+000 +4.0340e+000 +4.7725e+000 +2.2955e+000 -1.7234e-001 +1.0306e+000 -4.2715e+000 -3.0267e+000 -1.1164e-001 -7.6659e-001
1286 +1.572181425e+005 +1.572181425e+005 +1.570338325e+005 +1.570338325e+005 +3.7315e+000 +5.6557e+000 +5.4189e+000 -1.3876e+000 +2.4364e+000 -2.4020e+000 -2.5992e+000 -1.7990e+000 -1.1614e+000 -3.7809e+000 +1.5664e+000 +3.6163e+000 +3.6922e+000 +1.1374e+000 +1.3670e+000 +1.1202e+000 -3.7686e+000 -3.3668e+000 +1.6459e-001 -7.5075e-001
1636 +8.860427494e+004 +8.860427494e+004 +8.841996494e+004 +8.841996494e+004 -8.3185e-001 -1.8329e+000 +5.4322e+000 -7.5653e+000 +5.0961e+000 +1.5110e+000 -3.3405e+000 -2.2488e+000 +5.0646e-001 -3.8683e+000 -3.3203e+000 +2.7176e+000 +2.6062e+000 +1.9050e+000 +1.0949e+000 +6.9247e-001 -3.6648e+000 -3.6375e+000 +3.0520e-002 -7.1862e-001
1869 +8.701753287e+004 +8.701753287e+004 +8.683322287e+004 +8.683322287e+004 +5.3065e+000 +3.3974e-001 +1.4366e+000 -5.9092e+000 +4.9397e+000 -4.0324e+000 -9.9193e-001 -4.5185e+000 -3.1023e+000 +3.6756e+000 -6.7148e+000 +1.8535e+000 +5.7139e-001 +1.1051e+000 +1.2431e+000 +1.1912e+000 -3.7144e+000 -3.4184e+000 -6.1203e-002 -8.8679e-001
2030 +6.414036877e+004 +6.414036877e+004 +6.395605877e+004 +6.395605877e+004 -8.5196e-002 -1.2188e+000 -5.4020e-001 -9.6912e+000 +2.8993e+000 -7.0045e-001 +4.6484e-001 -3.9261e+000 -1.7248e+000 +5.8868e-001 -7.8526e-003 +2.4923e+000 +3.0162e+000 +1.5786e+000 +1.1585e+000 +1.2465e+000 -3.7704e+000 -3.8218e+000 -1.6179e-002 -8.6533e-001
2085 +5.081351636e+004 +5.081351636e+004 +5.062920636e+004 +5.062920636e+004 -1.6497e+000 +2.6158e-001 +2.2076e+000 -7.2163e+000 +8.7169e+000 -1.4197e+000 -1.5366e+001 -2.1151e+000 -1.8643e+000 +2.6820e+000 -5.7964e-001 +2.2582e+000 +1.7391e+000 +1.4735e+000 +6.4682e-001 +1.5819e+000 -3.9233e+000 -3.6719e+000 +2.6097e-002 -7.0967e-001
2211 +4.874648677e+004 +4.874648677e+004 +4.856217677e+004 +4.856217677e+004 +8.6547e-001 -6.3520e-001 +6.1819e+000 -7.2094e+000 +3.2343e-001 -6.1646e-001 -7.0692e+000 -1.5271e+000 +6.7582e-001 +2.0348e+000 -1.5643e+000 +6.7477e-001 +1.0898e+000 +2.1422e+000 +1.7266e+000 +1.1194e+000 -3.9339e+000 -3.5968e+000 -3.5098e-002 -8.6721e-001
2225 +3.433452917e+004 +3.433452917e+004 +3.415021917e+004 +3.415021917e+004 +6.0656e-001 +2.2359e-001 +2.7110e+000 -6.3006e+000 +4.5576e+000 +4.1238e-001 -1.1379e-001 -2.8901e+000 +1.0761e+000 +3.4289e+000 +1.3522e+000 +3.0538e-001 +1.5750e+000 +2.1528e+000 +5.6281e-001 +1.8993e+000 -3.6845e+000 -3.5629e+000 -4.9695e-002 -7.3841e-001
2462 +2.984043853e+004 +2.984043853e+004 +2.965612853e+004 +2.965612853e+004 -2.5388e-001 -1.3637e+000 +2.0464e+000 -9.8738e+000 +3.7380e+000 +4.2224e-001 -1.1003e+000 -2.1091e+000 -2.2289e+000 +1.0819e+000 -1.9488e+000 +2.5840e+000 +1.9283e+000 +2.4542e+000 +1.0209e+000 +1.5320e+000 -3.7372e+000 -3.7572e+000 -7.6210e-002 -7.3145e-001
2724 +1.947727274e+004 +1.947727274e+004 +1.929296274e+004 +1.929296274e+004 -1.7979e-001 -2.2309e+000 +1.0108e+000 -6.5077e+000 +4.0688e+000 -4.4762e+000 +9.6253e-001 -2.0043e+000 -2.8826e+000 +5.4761e+000 -1.3669e+000 +2.8661e+000 +1.6927e+000 +2.0850e+000 +7.5575e-001 +1.4682e+000 -3.6082e+000 -3.6016e+000 -1.8743e-002 -7.7206e-001
3004 +1.883972709e+004 +1.883972709e+004 +1.865541709e+004 +1.865541709e+004 +2.5950e-001 -1.3449e+000 +1.7311e+000 -1.1194e+001 +2.6588e+000 -1.9661e+000 +2.3269e+000 -3.1514e+000 -3.1508e+000 +3.4631e+000 -1.9396e+000 +2.6737e+000 +1.1499e+000 +1.8542e+000 +1.0087e+000 +1.3552e+000 -3.8086e+000 -3.5290e+000 +1.3236e-002 -7.3971e-001
3011 +1.226832345e+004 +1.226832345e+004 +1.208401345e+004 +1.208401345e+004 -6.3232e-001 -3.1994e+000 -1.8342e+000 -5.6114e+000 +4.0074e+000 -1.9162e+000 +3.4855e+000 -3.1253e+000 -2.8006e+000 +4.1718e+000 -1.8173e+000 +1.6525e+000 +1.5566e+000 +1.8147e+000 +8.5849e-001 +1.3837e+000 -3.8240e+000 -3.6684e+000 -4.8526e-002 -7.7073e-001
3142 +1.128994411e+004 +1.128994411e+004 +1.110563411e+004 +1.110563411e+004 -7.8814e-001 -2.4466e+000 +5.0805e-001 -5.9130e+000 +1.7422e+000 -2.2739e+000 +2.4004e+000 -2.7978e+000 -1.5223e+000 +5.6518e+000 -1.5978e+000 +1.4727e+000 +1.7379e+000 +1.7681e+000 +8.6629e-001 +1.2557e+000 -3.6605e+000 -3.5593e+000 +3.1944e-002 -7.4746e-001
3212 +1.110366092e+004 +1.110366092e+004 +1.091935092e+004 +1.091935092e+004 -1.0294e+000 -3.0663e+000 +3.6383e+000 -6.3918e+000 +1.9639e+000 -1.4279e+000 +1.5774e+000 -3.0891e+000 -1.6015e+000 +2.1647e+000 -3.2670e+000 +1.4610e+000 +1.8154e+000 +2.1673e+000 +7.7028e-001 +1.4985e+000 -3.6144e+000 -3.5474e+000 -1.3402e-002 -7.7491e-001
3240 +9.875225178e+003 +9.875225178e+003 +9.690915178e+003 +9.690915178e+003 -1.8935e+000 -1.7677e+000 +3.9948e+000 -6.7835e+000 +3.6332e+000 -1.7433e+000 +2.8242e+000 -2.9767e+000 -1.7761e+000 +5.6093e+000 -1.6515e+000 +1.2931e+000 +1.6452e+000 +2.2846e+000 +9.2618e-001 +1.3825e+000 -3.6842e+000 -3.6282e+000 -2.7727e-002 -7.8103e-001
3324 +7.901358735e+003 +7.901358735e+003 +7.717048735e+003 +7.717048735e+003 -6.1507e-001 -2.6749e+000 +9.3996e+000 -1.0318e+001 +3.3687e+000 -1.3120e+000 +2.0594e+000 -2.8018e+000 -1.8197e+000 +3.8412e+000 -1.4395e+000 +1.9675e+000 +1.4473e+000 +1.9780e+000 +8.8578e-001 +1.4865e+000 -3.6986e+000 -3.6231e+000 -1.9263e-002 -7.6783e-001
3340 +6.191468040e+003 +6.191468040e+003 +6.007158040e+003 +6.007158040e+003 -1.2513e+000 -3.7700e+000 +2.1445e+000 -7.8343e+000 +1.6995e+000 -2.1679e+000 +1.5498e+000 -2.9675e+000 -1.2335e+000 +3.6593e+000 -1.7007e+000 +1.0559e+000 +1.6911e+000 +2.1469e+000 +9.9389e-001 +1.4858e+000 -3.6040e+000 -3.6818e+000 -1.2455e-002 -7.7043e-001
3367 +6.052658938e+003 +6.052658938e+003 +5.868348938e+003 +5.868348938e+003 -9.0956e-001 -7.1807e-001 -3.4992e-001 -8.0436e+000 +4.8616e+000 -5.8236e-001 +2.6869e+000 -2.9399e+000 -1.9369e+000 +3.0756e+000 -1.9965e+000 +1.5798e+000 +1.3271e+000 +2.1253e+000 +8.9074e-001 +1.4608e+000 -3.6672e+000 -3.5981e+000 +4.5292e-002 -7.6292e-001
3405 +5.292712004e+003 +5.292712004e+003 +5.108402004e+003 +5.108402004e+003 -6.6720e-001 -2.6006e+000 +2.6750e+000 -3.2036e+000 +3.7039e+000 -1.8700e+000 -9.0239e-001 -2.8208e+000 +5.1122e-001 +4.2253e+000 -2.0423e+000 +1.9370e+000 +1.4933e+000 +1.9595e+000 +8.4304e-001 +1.5179e+000 -3.7110e+000 -3.5627e+000 +5.3420e-002 -7.7574e-001
3435 +5.209066238e+003 +5.209066238e+003 +5.024756238e+003 +5.024756238e+003 -1.1741e+000 -2.5718e+000 -1.2900e+000 -4.6809e+000 +6.7662e+000 -1.4377e+000 +2.3484e+000 -3.2573e+000 -6.9710e-001 +3.8632e+000 -1.9055e+000 +1.2064e+000 +1.6792e+000 +2.2389e+000 +8.9261e-001 +1.4508e+000 -3.6802e+000 -3.5657e+000 +4.4502e-002 -7.7823e-001
3613 +3.949660517e+003 +3.949660517e+003 +3.765350517e+003 +3.765350517e+003 -1.1838e+000 -2.2402e+000 +1.2364e+001 -7.1169e+000 +3.3958e+000 -1.5876e+000 -1.1642e-001 -2.3905e+000 -6.3710e-001 +2.7660e+000 -1.6644e+000 +1.3113e+000 +1.3097e+000 +1.7834e+000 +8.7144e-001 +1.4760e+000 -3.7094e+000 -3.6150e+000 +2.1283e-002 -7.7480e-001
3664 +3.819157531e+003 +3.819157531e+003 +3.634847531e+003 +3.634847531e+003 -7.6611e-001 -1.6817e+000 +1.5850e+000 -7.8417e+000 +4.4647e+000 -5.0944e-001 -7.4030e-001 -2.7280e+000 +9.5275e-001 +3.3423e+000 -1.7680e+000 +1.3650e+000 +1.4930e+000 +2.2300e+000 +9.1725e-001 +1.4672e+000 -3.7089e+000 -3.6587e+000 -6.3157e-003 -7.5367e-001
3727 +3.147736558e+003 +3.147736558e+003 +2.963426558e+003 +2.963426558e+003 -1.0695e+000 -6.6798e-001 +4.2580e+000 -8.5655e+000 +3.6691e+000 -1.7041e+000 -9.7964e-002 -2.7858e+000 +1.2590e-001 +3.4851e+000 -2.0470e+000 +1.3031e+000 +1.4582e+000 +2.1532e+000 +8.9602e-001 +1.5153e+000 -3.7644e+000 -3.5857e+000 +8.1043e-004 -7.5870e-001
3819 +2.643008358e+003 +2.643008358e+003 +2.458698358e+003 +2.458698358e+003 -7.8187e-001 +1.0580e+000 +2.3957e+000 -6.3262e+000 +3.6345e+000 -2.8573e+000 +2.4503e-001 -2.6386e+000 +2.2859e-001 +4.3866e+000 -2.6237e+000 +9.0231e-001 +1.4899e+000 +1.8827e+000 +8.3970e-001 +1.4481e+000 -3.7435e+000 -3.6251e+000 +1.2146e-002 -7.7273e-001
3828 +2.504892453e+003 +2.504892453e+003 +2.320582453e+003 +2.320582453e+003 -7.2000e-001 +3.5189e-001 +2.5255e+000 -5.8658e+000 +4.4234e+000 -3.8445e-001 +7.4996e-001 -2.6969e+000 -1.2763e-001 +3.9114e+000 -1.9482e+000 +1.3778e+000 +1.4898e+000 +1.8436e+000 +7.7893e-001 +1.4073e+000 -3.6760e+000 -3.6081e+000 +1.2912e-002 -7.5719e-001
3905 +2.447909506e+003 +2.447909506e+003 +2.263599506e+003 +2.263599506e+003 -1.0463e+000 -1.5351e+000 +5.2340e+000 -6.0348e+000 +5.1704e+000 -1.1472e+000 +1.1706e-001 -3.0562e+000 +1.1130e+000 +3.1489e+000 -2.5153e+000 +1.0137e+000 +1.3329e+000 +2.0863e+000 +8.5923e-001 +1.4409e+000 -3.7162e+000 -3.6026e+000 +3.0302e-002 -7.6117e-001
3943 +2.064777410e+003 +2.064777410e+003 +1.880467410e+003 +1.880467410e+003 -1.0720e+000 -2.0354e-001 +4.1038e+000 -6.3635e+000 +3.6241e+000 -1.8171e+000 -4.1865e-001 -2.9660e+000 +4.0900e-002 +3.3841e+000 -2.1396e+000 +1.2319e+000 +1.4991e+000 +1.9979e+000 +7.7831e-001 +1.4724e+000 -3.7225e+000 -3.6197e+000 +2.8130e-002 -7.7012e-001
3982 +1.898240803e+003 +1.898240803e+003 +1.713930803e+003 +1.713930803e+003 -9.7981e-001 -8.1534e-001 +2.5589e+000 -5.5166e+000 +3.2518e+000 -1.4794e+000 -3.8826e-001 -3.1473e+000 +5.7036e-001 +3.4837e+000 -2.3337e+000 +1.2408e+000 +1.4853e+000 +1.9906e+000 +7.7843e-001 +1.4329e+000 -3.7041e+000 -3.6379e+000 +1.4817e-002 -7.5342e-001
4018 +1.334505011e+003 +1.334505011e+003 +1.150195011e+003 +1.150195011e+003 -6.3958e-001 -1.1180e+000 +4.5260e+000 -5.8365e+000 +3.7302e+000 -1.7115e+000 +2.6119e-001 -2.6867e+000 +4.4530e-001 +3.7582e+000 -2.2447e+000 +1.1489e+000 +1.3551e+000 +1.9625e+000 +8.7010e-001 +1.4310e+000 -3.6644e+000 -3.6261e+000 +1.1601e-002 -7.6602e-001
4269 +9.641861706e+002 +9.641861706e+002 +7.798761706e+002 +7.798761706e+002 -8.9025e-001 -9.7559e-001 +3.1548e+000 -1.8833e+000 +3.1750e+000 -1.7119e+000 -3.5410e-001 -2.5170e+000 +1.6827e-001 +3.6028e+000 -2.1819e+000 +1.0909e+000 +1.2201e+000 +2.0041e+000 +9.2361e-001 +1.4608e+000 -3.6914e+000 -3.6373e+000 +2.5475e-003 -7.6515e-001
4325 +9.500409800e+002 +9.500409800e+002 +7.657309800e+002 +7.657309800e+002 -9.3037e-001 +1.0255e-002 +3.7368e+000 -4.2325e+000 +2.9228e+000 -1.5076e+000 +2.7473e-001 -2.5651e+000 +5.7775e-001 +3.7967e+000 -2.2476e+000 +1.0474e+000 +1.4115e+000 +1.9265e+000 +9.0182e-001 +1.4310e+000 -3.7010e+000 -3.6013e+000 -2.2064e-003 -7.5642e-001
4504 +7.704780340e+002 +7.704780340e+002 +5.861680340e+002 +5.861680340e+002 -1.1102e+000 +2.0707e-001 +4.6212e+000 -2.7267e+000 +2.0933e+000 -1.4579e+000 +5.4705e-001 -2.1540e+000 +4.4726e-001 +3.5628e+000 -2.0119e+000 +8.7041e-001 +1.4326e+000 +2.0194e+000 +8.4023e-001 +1.4932e+000 -3.6937e+000 -3.6225e+000 +2.6173e-002 -7.6005e-001
4635 +7.094173643e+002 +7.094173643e+002 +5.251073643e+002 +5.251073643e+002 -1.0216e+000 -3.3728e-001 +2.2387e+000 -3.0606e+000 +2.6772e+000 -1.3681e+000 +4.4022e-001 -2.6347e+000 +3.8961e-001 +3.8634e+000 -2.1159e+000 +1.0947e+000 +1.3267e+000 +1.9895e+000 +8.9899e-001 +1.4751e+000 -3.7206e+000 -3.6055e+000 +1.5655e-002 -7.5992e-001
4705 +6.830282629e+002 +6.830282629e+002 +4.987182629e+002 +4.987182629e+002 -8.4370e-001 -2.2275e+000 +7.1955e-001 -1.8358e+000 +2.7311e+000 -1.6635e+000 +6.0575e-001 -2.9651e+000 +3.4199e-001 +3.7994e+000 -1.9905e+000 +9.8200e-001 +1.4232e+000 +2.0609e+000 +8.8646e-001 +1.4467e+000 -3.7181e+000 -3.6122e+000 +1.9558e-002 -7.6349e-001
4752 +4.894808506e+002 +4.894808506e+002 +3.051708506e+002 +3.051708506e+002 -1.0940e+000 -5.2561e-001 +4.6243e-001 -6.4666e-001 +2.4962e+000 -1.4271e+000 +2.9680e-001 -1.5797e+000 -1.4754e-001 +3.7254e+000 -1.9691e+000 +9.0521e-001 +1.4441e+000 +2.0274e+000 +8.5137e-001 +1.4388e+000 -3.6866e+000 -3.6185e+000 +1.0525e-002 -7.5947e-001
4919 +4.643228185e+002 +4.643228185e+002 +2.800128185e+002 +2.800128185e+002 -9.2258e-001 -1.7113e-001 +3.1967e+000 -1.5148e+000 +2.5336e+000 -1.3688e+000 +4.8849e-001 -2.4367e+000 +6.7850e-001 +3.6639e+000 -2.0937e+000 +1.0528e+000 +1.3903e+000 +1.9521e+000 +8.6303e-001 +1.4568e+000 -3.6992e+000 -3.6143e+000 +1.7315e-002 -7.6518e-001
4932 +4.129234875e+002 +4.129234875e+002 +2.286134875e+002 +2.286134875e+002 -1.1349e+000 -6.7732e-001 +1.5805e+000 -4.4186e-001 +2.3813e+000 -1.7188e+000 +5.8742e-001 -2.1725e+000 +2.1183e-001 +3.3749e+000 -2.2630e+000 +1.0087e+000 +1.4461e+000 +2.0567e+000 +8.5963e-001 +1.4562e+000 -3.6938e+000 -3.6154e+000 +9.1703e-003 -7.6387e-001
5019 +3.880587408e+002 +3.880587408e+002 +2.037487408e+002 +2.037487408e+002 -1.0507e+000 -8.9069e-001 +3.1555e+000 -1.3536e+000 +2.6502e+000 -1.5454e+000 +4.4114e-001 -2.3605e+000 +5.6130e-001 +3.5207e+000 -2.0565e+000 +1.0556e+000 +1.3806e+000 +1.9643e+000 +8.9759e-001 +1.4471e+000 -3.7000e+000 -3.6073e+000 +1.2325e-002 -7.5630e-001
