% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
547033 +2.818253485e-001 +2.818253485e-001 +3.780182535e+001 +3.780182535e+001 +2.4899e+000 -1.9691e+000 +2.8968e+000 -1.4721e+000 +2.9971e+000 +1.9109e+000 +2.2925e+000 +2.8433e+000 +2.2530e+000 -3.9697e-001 +2.8787e+000 +1.0753e+000 +2.0895e+000 +2.5043e+000 -7.8868e-001 -1.2965e+000 -1.1917e+000 -2.4163e+000 -1.4154e+000 +2.2871e+000
549211 +2.754050688e-001 +2.754050688e-001 +3.779540507e+001 +3.779540507e+001 +2.4902e+000 -1.9692e+000 +2.8972e+000 -1.4718e+000 +2.9970e+000 +1.9110e+000 +2.2925e+000 +2.8432e+000 +2.2529e+000 -3.9712e-001 +2.8794e+000 +1.0753e+000 +2.0895e+000 +2.5044e+000 -7.8831e-001 -1.2959e+000 -1.1895e+000 -2.4124e+000 -1.4108e+000 +2.2934e+000
551106 +2.689433040e-001 +2.689433040e-001 +3.778894330e+001 +3.778894330e+001 +2.4899e+000 -1.9691e+000 +2.8968e+000 -1.4726e+000 +2.9967e+000 +1.9109e+000 +2.2924e+000 +2.8434e+000 +2.2530e+000 -3.9708e-001 +2.8787e+000 +1.0751e+000 +2.0893e+000 +2.5045e+000 -7.8807e-001 -1.2944e+000 -1.1880e+000 -2.4099e+000 -1.4056e+000 +2.2988e+000
553281 +2.626922122e-001 +2.626922122e-001 +3.778269221e+001 +3.778269221e+001 +2.4898e+000 -1.9692e+000 +2.8969e+000 -1.4727e+000 +2.9970e+000 +1.9108e+000 +2.2926e+000 +2.8429e+000 +2.2529e+000 -3.9715e-001 +2.8788e+000 +1.0758e+000 +2.0897e+000 +2.5048e+000 -7.8664e-001 -1.2932e+000 -1.1859e+000 -2.4062e+000 -1.4021e+000 +2.3043e+000
555206 +2.568083480e-001 +2.568083480e-001 +3.777680835e+001 +3.777680835e+001 +2.4895e+000 -1.9692e+000 +2.8972e+000 -1.4723e+000 +2.9967e+000 +1.9108e+000 +2.2928e+000 +2.8428e+000 +2.2532e+000 -3.9733e-001 +2.8789e+000 +1.0753e+000 +2.0897e+000 +2.5050e+000 -7.8623e-001 -1.2919e+000 -1.1839e+000 -2.4041e+000 -1.3966e+000 +2.3094e+000
557004 +2.511329452e-001 +2.511329452e-001 +3.777113295e+001 +3.777113295e+001 +2.4902e+000 -1.9692e+000 +2.8967e+000 -1.4724e+000 +2.9969e+000 +1.9111e+000 +2.2927e+000 +2.8431e+000 +2.2530e+000 -3.9717e-001 +2.8791e+000 +1.0755e+000 +2.0900e+000 +2.5056e+000 -7.8583e-001 -1.2918e+000 -1.1820e+000 -2.4011e+000 -1.3923e+000 +2.3160e+000
558483 +2.454271549e-001 +2.454271549e-001 +3.776542715e+001 +3.776542715e+001 +2.4907e+000 -1.9690e+000 +2.8968e+000 -1.4723e+000 +2.9968e+000 +1.9108e+000 +2.2923e+000 +2.8430e+000 +2.2533e+000 -3.9701e-001 +2.8791e+000 +1.0758e+000 +2.0904e+000 +2.5059e+000 -7.8535e-001 -1.2911e+000 -1.1812e+000 -2.3973e+000 -1.3879e+000 +2.3201e+000
559892 +2.397384674e-001 +2.397384674e-001 +3.775973847e+001 +3.775973847e+001 +2.4900e+000 -1.9693e+000 +2.8967e+000 -1.4726e+000 +2.9969e+000 +1.9112e+000 +2.2925e+000 +2.8434e+000 +2.2532e+000 -3.9685e-001 +2.8792e+000 +1.0757e+000 +2.0903e+000 +2.5061e+000 -7.8512e-001 -1.2903e+000 -1.1801e+000 -2.3946e+000 -1.3825e+000 +2.3264e+000
561424 +2.340587484e-001 +2.340587484e-001 +3.775405875e+001 +3.775405875e+001 +2.4898e+000 -1.9692e+000 +2.8968e+000 -1.4723e+000 +2.9972e+000 +1.9109e+000 +2.2926e+000 +2.8429e+000 +2.2528e+000 -3.9682e-001 +2.8792e+000 +1.0759e+000 +2.0903e+000 +2.5063e+000 -7.8496e-001 -1.2883e+000 -1.1770e+000 -2.3920e+000 -1.3789e+000 +2.3296e+000
563465 +2.290442008e-001 +2.290442008e-001 +3.774904420e+001 +3.774904420e+001 +2.4899e+000 -1.9693e+000 +2.8969e+000 -1.4723e+000 +2.9969e+000 +1.9110e+000 +2.2927e+000 +2.8431e+000 +2.2531e+000 -3.9708e-001 +2.8792e+000 +1.0758e+000 +2.0905e+000 +2.5064e+000 -7.8413e-001 -1.2878e+000 -1.1760e+000 -2.3890e+000 -1.3755e+000 +2.3348e+000
565903 +2.237782496e-001 +2.237782496e-001 +3.774377825e+001 +3.774377825e+001 +2.4901e+000 -1.9693e+000 +2.8968e+000 -1.4720e+000 +2.9969e+000 +1.9111e+000 +2.2925e+000 +2.8432e+000 +2.2529e+000 -3.9708e-001 +2.8791e+000 +1.0760e+000 +2.0908e+000 +2.5065e+000 -7.8305e-001 -1.2866e+000 -1.1735e+000 -2.3865e+000 -1.3710e+000 +2.3399e+000
568130 +2.187440486e-001 +2.187440486e-001 +3.773874405e+001 +3.773874405e+001 +2.4899e+000 -1.9691e+000 +2.8967e+000 -1.4723e+000 +2.9973e+000 +1.9109e+000 +2.2925e+000 +2.8431e+000 +2.2530e+000 -3.9729e-001 +2.8796e+000 +1.0759e+000 +2.0908e+000 +2.5075e+000 -7.8284e-001 -1.2858e+000 -1.1724e+000 -2.3837e+000 -1.3666e+000 +2.3441e+000
570391 +2.137566741e-001 +2.137566741e-001 +3.773375667e+001 +3.773375667e+001 +2.4903e+000 -1.9693e+000 +2.8967e+000 -1.4723e+000 +2.9969e+000 +1.9111e+000 +2.2923e+000 +2.8434e+000 +2.2534e+000 -3.9688e-001 +2.8793e+000 +1.0761e+000 +2.0910e+000 +2.5075e+000 -7.8212e-001 -1.2844e+000 -1.1710e+000 -2.3811e+000 -1.3631e+000 +2.3501e+000
572516 +2.088467133e-001 +2.088467133e-001 +3.772884671e+001 +3.772884671e+001 +2.4900e+000 -1.9692e+000 +2.8967e+000 -1.4725e+000 +2.9969e+000 +1.9108e+000 +2.2923e+000 +2.8434e+000 +2.2533e+000 -3.9692e-001 +2.8791e+000 +1.0760e+000 +2.0909e+000 +2.5075e+000 -7.8194e-001 -1.2844e+000 -1.1699e+000 -2.3782e+000 -1.3577e+000 +2.3549e+000
574395 +2.041581621e-001 +2.041581621e-001 +3.772415816e+001 +3.772415816e+001 +2.4904e+000 -1.9694e+000 +2.8969e+000 -1.4723e+000 +2.9970e+000 +1.9111e+000 +2.2924e+000 +2.8432e+000 +2.2533e+000 -3.9699e-001 +2.8792e+000 +1.0760e+000 +2.0908e+000 +2.5077e+000 -7.8171e-001 -1.2838e+000 -1.1681e+000 -2.3760e+000 -1.3536e+000 +2.3631e+000
576151 +1.995093047e-001 +1.995093047e-001 +3.771950930e+001 +3.771950930e+001 +2.4896e+000 -1.9693e+000 +2.8963e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2925e+000 +2.8432e+000 +2.2531e+000 -3.9679e-001 +2.8793e+000 +1.0761e+000 +2.0911e+000 +2.5078e+000 -7.8150e-001 -1.2827e+000 -1.1664e+000 -2.3731e+000 -1.3501e+000 +2.3663e+000
577708 +1.947106937e-001 +1.947106937e-001 +3.771471069e+001 +3.771471069e+001 +2.4899e+000 -1.9692e+000 +2.8967e+000 -1.4721e+000 +2.9969e+000 +1.9110e+000 +2.2923e+000 +2.8431e+000 +2.2532e+000 -3.9720e-001 +2.8794e+000 +1.0761e+000 +2.0909e+000 +2.5079e+000 -7.8074e-001 -1.2819e+000 -1.1655e+000 -2.3707e+000 -1.3449e+000 +2.3723e+000
579206 +1.904757243e-001 +1.904757243e-001 +3.771047572e+001 +3.771047572e+001 +2.4900e+000 -1.9693e+000 +2.8968e+000 -1.4721e+000 +2.9970e+000 +1.9111e+000 +2.2922e+000 +2.8431e+000 +2.2531e+000 -3.9681e-001 +2.8792e+000 +1.0761e+000 +2.0913e+000 +2.5081e+000 -7.8021e-001 -1.2816e+000 -1.1643e+000 -2.3673e+000 -1.3412e+000 +2.3769e+000
580709 +1.861589607e-001 +1.861589607e-001 +3.770615896e+001 +3.770615896e+001 +2.4901e+000 -1.9691e+000 +2.8969e+000 -1.4727e+000 +2.9970e+000 +1.9109e+000 +2.2925e+000 +2.8429e+000 +2.2530e+000 -3.9708e-001 +2.8790e+000 +1.0762e+000 +2.0913e+000 +2.5083e+000 -7.8016e-001 -1.2805e+000 -1.1626e+000 -2.3652e+000 -1.3378e+000 +2.3831e+000
582331 +1.816747162e-001 +1.816747162e-001 +3.770167472e+001 +3.770167472e+001 +2.4902e+000 -1.9686e+000 +2.8965e+000 -1.4724e+000 +2.9970e+000 +1.9108e+000 +2.2925e+000 +2.8428e+000 +2.2533e+000 -3.9714e-001 +2.8794e+000 +1.0764e+000 +2.0915e+000 +2.5087e+000 -7.7965e-001 -1.2795e+000 -1.1611e+000 -2.3626e+000 -1.3324e+000 +2.3867e+000
584147 +1.777724914e-001 +1.777724914e-001 +3.769777249e+001 +3.769777249e+001 +2.4899e+000 -1.9687e+000 +2.8964e+000 -1.4726e+000 +2.9969e+000 +1.9109e+000 +2.2926e+000 +2.8434e+000 +2.2531e+000 -3.9691e-001 +2.8795e+000 +1.0763e+000 +2.0914e+000 +2.5092e+000 -7.7910e-001 -1.2788e+000 -1.1592e+000 -2.3602e+000 -1.3301e+000 +2.3912e+000
586591 +1.737788044e-001 +1.737788044e-001 +3.769377880e+001 +3.769377880e+001 +2.4899e+000 -1.9693e+000 +2.8968e+000 -1.4724e+000 +2.9968e+000 +1.9110e+000 +2.2925e+000 +2.8431e+000 +2.2532e+000 -3.9705e-001 +2.8793e+000 +1.0764e+000 +2.0918e+000 +2.5093e+000 -7.7884e-001 -1.2781e+000 -1.1582e+000 -2.3582e+000 -1.3266e+000 +2.3959e+000
588539 +1.697379894e-001 +1.697379894e-001 +3.768973799e+001 +3.768973799e+001 +2.4900e+000 -1.9693e+000 +2.8967e+000 -1.4724e+000 +2.9969e+000 +1.9111e+000 +2.2925e+000 +2.8432e+000 +2.2532e+000 -3.9680e-001 +2.8795e+000 +1.0767e+000 +2.0920e+000 +2.5096e+000 -7.7826e-001 -1.2780e+000 -1.1576e+000 -2.3554e+000 -1.3216e+000 +2.4019e+000
590206 +1.659377412e-001 +1.659377412e-001 +3.768593774e+001 +3.768593774e+001 +2.4902e+000 -1.9696e+000 +2.8968e+000 -1.4723e+000 +2.9968e+000 +1.9108e+000 +2.2923e+000 +2.8433e+000 +2.2534e+000 -3.9674e-001 +2.8796e+000 +1.0766e+000 +2.0922e+000 +2.5097e+000 -7.7801e-001 -1.2767e+000 -1.1556e+000 -2.3533e+000 -1.3188e+000 +2.4061e+000
592045 +1.620616571e-001 +1.620616571e-001 +3.768206166e+001 +3.768206166e+001 +2.4901e+000 -1.9692e+000 +2.8967e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2924e+000 +2.8431e+000 +2.2531e+000 -3.9697e-001 +2.8794e+000 +1.0769e+000 +2.0919e+000 +2.5098e+000 -7.7801e-001 -1.2760e+000 -1.1543e+000 -2.3507e+000 -1.3144e+000 +2.4107e+000
593800 +1.584569577e-001 +1.584569577e-001 +3.767845696e+001 +3.767845696e+001 +2.4901e+000 -1.9694e+000 +2.8969e+000 -1.4724e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8430e+000 +2.2535e+000 -3.9683e-001 +2.8794e+000 +1.0761e+000 +2.0921e+000 +2.5099e+000 -7.7741e-001 -1.2755e+000 -1.1533e+000 -2.3483e+000 -1.3108e+000 +2.4162e+000
595820 +1.548802760e-001 +1.548802760e-001 +3.767488028e+001 +3.767488028e+001 +2.4897e+000 -1.9693e+000 +2.8967e+000 -1.4724e+000 +2.9969e+000 +1.9112e+000 +2.2926e+000 +2.8433e+000 +2.2532e+000 -3.9692e-001 +2.8793e+000 +1.0767e+000 +2.0922e+000 +2.5101e+000 -7.7703e-001 -1.2742e+000 -1.1513e+000 -2.3461e+000 -1.3081e+000 +2.4205e+000
597617 +1.513265635e-001 +1.513265635e-001 +3.767132656e+001 +3.767132656e+001 +2.4901e+000 -1.9695e+000 +2.8966e+000 -1.4723e+000 +2.9970e+000 +1.9108e+000 +2.2924e+000 +2.8434e+000 +2.2531e+000 -3.9695e-001 +2.8793e+000 +1.0766e+000 +2.0923e+000 +2.5101e+000 -7.7669e-001 -1.2739e+000 -1.1506e+000 -2.3446e+000 -1.3036e+000 +2.4264e+000
600146 +1.478477553e-001 +1.478477553e-001 +3.766784776e+001 +3.766784776e+001 +2.4900e+000 -1.9691e+000 +2.8968e+000 -1.4725e+000 +2.9971e+000 +1.9110e+000 +2.2924e+000 +2.8431e+000 +2.2534e+000 -3.9685e-001 +2.8795e+000 +1.0767e+000 +2.0924e+000 +2.5107e+000 -7.7612e-001 -1.2732e+000 -1.1492e+000 -2.3423e+000 -1.3005e+000 +2.4306e+000
601992 +1.445220569e-001 +1.445220569e-001 +3.766452206e+001 +3.766452206e+001 +2.4902e+000 -1.9693e+000 +2.8968e+000 -1.4727e+000 +2.9969e+000 +1.9110e+000 +2.2924e+000 +2.8432e+000 +2.2535e+000 -3.9666e-001 +2.8798e+000 +1.0767e+000 +2.0924e+000 +2.5107e+000 -7.7601e-001 -1.2722e+000 -1.1478e+000 -2.3401e+000 -1.2970e+000 +2.4358e+000
603929 +1.410447319e-001 +1.410447319e-001 +3.766104473e+001 +3.766104473e+001 +2.4898e+000 -1.9693e+000 +2.8967e+000 -1.4726e+000 +2.9971e+000 +1.9110e+000 +2.2926e+000 +2.8431e+000 +2.2533e+000 -3.9677e-001 +2.8795e+000 +1.0768e+000 +2.0923e+000 +2.5110e+000 -7.7581e-001 -1.2720e+000 -1.1469e+000 -2.3378e+000 -1.2926e+000 +2.4405e+000
605266 +1.380263763e-001 +1.380263763e-001 +3.765802638e+001 +3.765802638e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4723e+000 +2.9970e+000 +1.9111e+000 +2.2929e+000 +2.8435e+000 +2.2533e+000 -3.9674e-001 +2.8796e+000 +1.0768e+000 +2.0929e+000 +2.5110e+000 -7.7560e-001 -1.2715e+000 -1.1459e+000 -2.3360e+000 -1.2895e+000 +2.4461e+000
606737 +1.347074462e-001 +1.347074462e-001 +3.765470745e+001 +3.765470745e+001 +2.4896e+000 -1.9691e+000 +2.8967e+000 -1.4725e+000 +2.9972e+000 +1.9113e+000 +2.2929e+000 +2.8434e+000 +2.2533e+000 -3.9665e-001 +2.8796e+000 +1.0768e+000 +2.0926e+000 +2.5110e+000 -7.7524e-001 -1.2709e+000 -1.1449e+000 -2.3331e+000 -1.2856e+000 +2.4504e+000
608302 +1.318085097e-001 +1.318085097e-001 +3.765180851e+001 +3.765180851e+001 +2.4902e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9972e+000 +1.9110e+000 +2.2927e+000 +2.8435e+000 +2.2534e+000 -3.9643e-001 +2.8797e+000 +1.0769e+000 +2.0928e+000 +2.5115e+000 -7.7479e-001 -1.2700e+000 -1.1430e+000 -2.3317e+000 -1.2831e+000 +2.4545e+000
610427 +1.287872889e-001 +1.287872889e-001 +3.764878729e+001 +3.764878729e+001 +2.4901e+000 -1.9691e+000 +2.8968e+000 -1.4726e+000 +2.9970e+000 +1.9111e+000 +2.2931e+000 +2.8434e+000 +2.2534e+000 -3.9664e-001 +2.8798e+000 +1.0767e+000 +2.0929e+000 +2.5117e+000 -7.7454e-001 -1.2694e+000 -1.1416e+000 -2.3292e+000 -1.2796e+000 +2.4592e+000
612138 +1.258443276e-001 +1.258443276e-001 +3.764584433e+001 +3.764584433e+001 +2.4898e+000 -1.9693e+000 +2.8971e+000 -1.4722e+000 +2.9970e+000 +1.9112e+000 +2.2924e+000 +2.8434e+000 +2.2534e+000 -3.9675e-001 +2.8798e+000 +1.0770e+000 +2.0932e+000 +2.5115e+000 -7.7420e-001 -1.2693e+000 -1.1411e+000 -2.3271e+000 -1.2762e+000 +2.4648e+000
614208 +1.230088629e-001 +1.230088629e-001 +3.764300886e+001 +3.764300886e+001 +2.4901e+000 -1.9692e+000 +2.8969e+000 -1.4723e+000 +2.9972e+000 +1.9109e+000 +2.2923e+000 +2.8429e+000 +2.2531e+000 -3.9670e-001 +2.8797e+000 +1.0771e+000 +2.0936e+000 +2.5120e+000 -7.7403e-001 -1.2689e+000 -1.1403e+000 -2.3248e+000 -1.2726e+000 +2.4698e+000
616482 +1.202012394e-001 +1.202012394e-001 +3.764020124e+001 +3.764020124e+001 +2.4900e+000 -1.9691e+000 +2.8968e+000 -1.4723e+000 +2.9970e+000 +1.9108e+000 +2.2924e+000 +2.8434e+000 +2.2533e+000 -3.9682e-001 +2.8798e+000 +1.0771e+000 +2.0934e+000 +2.5120e+000 -7.7367e-001 -1.2679e+000 -1.1390e+000 -2.3238e+000 -1.2694e+000 +2.4731e+000
618392 +1.174261201e-001 +1.174261201e-001 +3.763742612e+001 +3.763742612e+001 +2.4903e+000 -1.9693e+000 +2.8969e+000 -1.4723e+000 +2.9970e+000 +1.9110e+000 +2.2925e+000 +2.8429e+000 +2.2533e+000 -3.9687e-001 +2.8799e+000 +1.0774e+000 +2.0934e+000 +2.5120e+000 -7.7323e-001 -1.2671e+000 -1.1377e+000 -2.3218e+000 -1.2663e+000 +2.4782e+000
620392 +1.147409417e-001 +1.147409417e-001 +3.763474094e+001 +3.763474094e+001 +2.4899e+000 -1.9692e+000 +2.8969e+000 -1.4721e+000 +2.9972e+000 +1.9109e+000 +2.2924e+000 +2.8433e+000 +2.2532e+000 -3.9666e-001 +2.8798e+000 +1.0773e+000 +2.0933e+000 +2.5120e+000 -7.7306e-001 -1.2669e+000 -1.1370e+000 -2.3196e+000 -1.2626e+000 +2.4822e+000
621926 +1.121635860e-001 +1.121635860e-001 +3.763216359e+001 +3.763216359e+001 +2.4900e+000 -1.9690e+000 +2.8969e+000 -1.4725e+000 +2.9970e+000 +1.9108e+000 +2.2924e+000 +2.8429e+000 +2.2534e+000 -3.9653e-001 +2.8797e+000 +1.0773e+000 +2.0933e+000 +2.5121e+000 -7.7303e-001 -1.2664e+000 -1.1362e+000 -2.3180e+000 -1.2593e+000 +2.4875e+000
623645 +1.095467290e-001 +1.095467290e-001 +3.762954673e+001 +3.762954673e+001 +2.4897e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2924e+000 +2.8433e+000 +2.2531e+000 -3.9673e-001 +2.8801e+000 +1.0773e+000 +2.0935e+000 +2.5122e+000 -7.7273e-001 -1.2662e+000 -1.1354e+000 -2.3162e+000 -1.2554e+000 +2.4934e+000
625517 +1.070963942e-001 +1.070963942e-001 +3.762709639e+001 +3.762709639e+001 +2.4902e+000 -1.9692e+000 +2.8968e+000 -1.4723e+000 +2.9970e+000 +1.9110e+000 +2.2924e+000 +2.8432e+000 +2.2532e+000 -3.9663e-001 +2.8797e+000 +1.0774e+000 +2.0935e+000 +2.5126e+000 -7.7213e-001 -1.2649e+000 -1.1343e+000 -2.3144e+000 -1.2534e+000 +2.4969e+000
627067 +1.045735121e-001 +1.045735121e-001 +3.762457351e+001 +3.762457351e+001 +2.4901e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9971e+000 +1.9107e+000 +2.2924e+000 +2.8432e+000 +2.2533e+000 -3.9666e-001 +2.8797e+000 +1.0773e+000 +2.0933e+000 +2.5126e+000 -7.7207e-001 -1.2648e+000 -1.1328e+000 -2.3121e+000 -1.2504e+000 +2.5005e+000
628309 +1.022242115e-001 +1.022242115e-001 +3.762222421e+001 +3.762222421e+001 +2.4900e+000 -1.9693e+000 +2.8971e+000 -1.4724e+000 +2.9969e+000 +1.9110e+000 +2.2924e+000 +2.8432e+000 +2.2533e+000 -3.9652e-001 +2.8800e+000 +1.0773e+000 +2.0935e+000 +2.5128e+000 -7.7175e-001 -1.2638e+000 -1.1319e+000 -2.3106e+000 -1.2476e+000 +2.5057e+000
629902 +9.989348265e-002 +9.989348265e-002 +3.761989348e+001 +3.761989348e+001 +2.4901e+000 -1.9693e+000 +2.8966e+000 -1.4725e+000 +2.9970e+000 +1.9110e+000 +2.2925e+000 +2.8431e+000 +2.2532e+000 -3.9661e-001 +2.8800e+000 +1.0774e+000 +2.0936e+000 +2.5130e+000 -7.7169e-001 -1.2636e+000 -1.1313e+000 -2.3088e+000 -1.2443e+000 +2.5104e+000
632020 +9.765350383e-002 +9.765350383e-002 +3.761765350e+001 +3.761765350e+001 +2.4898e+000 -1.9695e+000 +2.8967e+000 -1.4724e+000 +2.9970e+000 +1.9111e+000 +2.2925e+000 +2.8433e+000 +2.2533e+000 -3.9668e-001 +2.8799e+000 +1.0774e+000 +2.0938e+000 +2.5131e+000 -7.7115e-001 -1.2632e+000 -1.1301e+000 -2.3073e+000 -1.2416e+000 +2.5142e+000
633775 +9.549529194e-002 +9.549529194e-002 +3.761549529e+001 +3.761549529e+001 +2.4897e+000 -1.9695e+000 +2.8966e+000 -1.4722e+000 +2.9970e+000 +1.9110e+000 +2.2928e+000 +2.8433e+000 +2.2532e+000 -3.9702e-001 +2.8799e+000 +1.0774e+000 +2.0940e+000 +2.5132e+000 -7.7115e-001 -1.2627e+000 -1.1293e+000 -2.3051e+000 -1.2382e+000 +2.5182e+000
635250 +9.313719705e-002 +9.313719705e-002 +3.761313720e+001 +3.761313720e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4725e+000 +2.9970e+000 +1.9110e+000 +2.2927e+000 +2.8432e+000 +2.2536e+000 -3.9631e-001 +2.8798e+000 +1.0775e+000 +2.0941e+000 +2.5133e+000 -7.7088e-001 -1.2625e+000 -1.1283e+000 -2.3036e+000 -1.2352e+000 +2.5239e+000
637398 +9.118126323e-002 +9.118126323e-002 +3.761118126e+001 +3.761118126e+001 +2.4900e+000 -1.9690e+000 +2.8970e+000 -1.4723e+000 +2.9970e+000 +1.9110e+000 +2.2926e+000 +2.8432e+000 +2.2533e+000 -3.9663e-001 +2.8799e+000 +1.0776e+000 +2.0941e+000 +2.5134e+000 -7.7062e-001 -1.2618e+000 -1.1272e+000 -2.3022e+000 -1.2329e+000 +2.5274e+000
639713 +8.906065121e-002 +8.906065121e-002 +3.760906065e+001 +3.760906065e+001 +2.4900e+000 -1.9692e+000 +2.8969e+000 -1.4721e+000 +2.9970e+000 +1.9112e+000 +2.2927e+000 +2.8434e+000 +2.2533e+000 -3.9660e-001 +2.8798e+000 +1.0776e+000 +2.0941e+000 +2.5136e+000 -7.7022e-001 -1.2612e+000 -1.1265e+000 -2.3004e+000 -1.2299e+000 +2.5316e+000
641401 +8.695915043e-002 +8.695915043e-002 +3.760695915e+001 +3.760695915e+001 +2.4898e+000 -1.9694e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9108e+000 +2.2926e+000 +2.8432e+000 +2.2533e+000 -3.9639e-001 +2.8800e+000 +1.0777e+000 +2.0940e+000 +2.5137e+000 -7.6982e-001 -1.2605e+000 -1.1256e+000 -2.2989e+000 -1.2268e+000 +2.5356e+000
643221 +8.496902139e-002 +8.496902139e-002 +3.760496902e+001 +3.760496902e+001 +2.4900e+000 -1.9695e+000 +2.8967e+000 -1.4725e+000 +2.9969e+000 +1.9110e+000 +2.2924e+000 +2.8433e+000 +2.2534e+000 -3.9654e-001 +2.8800e+000 +1.0778e+000 +2.0941e+000 +2.5141e+000 -7.6966e-001 -1.2602e+000 -1.1244e+000 -2.2972e+000 -1.2242e+000 +2.5399e+000
644944 +8.296744796e-002 +8.296744796e-002 +3.760296745e+001 +3.760296745e+001 +2.4900e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9971e+000 +1.9110e+000 +2.2925e+000 +2.8433e+000 +2.2534e+000 -3.9657e-001 +2.8801e+000 +1.0776e+000 +2.0943e+000 +2.5139e+000 -7.6935e-001 -1.2595e+000 -1.1236e+000 -2.2958e+000 -1.2210e+000 +2.5446e+000
646363 +8.126360825e-002 +8.126360825e-002 +3.760126361e+001 +3.760126361e+001 +2.4898e+000 -1.9692e+000 +2.8967e+000 -1.4724e+000 +2.9969e+000 +1.9109e+000 +2.2924e+000 +2.8432e+000 +2.2534e+000 -3.9657e-001 +2.8799e+000 +1.0778e+000 +2.0943e+000 +2.5143e+000 -7.6918e-001 -1.2595e+000 -1.1233e+000 -2.2941e+000 -1.2182e+000 +2.5479e+000
648022 +7.934002413e-002 +7.934002413e-002 +3.759934002e+001 +3.759934002e+001 +2.4899e+000 -1.9691e+000 +2.8967e+000 -1.4722e+000 +2.9970e+000 +1.9109e+000 +2.2925e+000 +2.8434e+000 +2.2534e+000 -3.9633e-001 +2.8802e+000 +1.0779e+000 +2.0943e+000 +2.5143e+000 -7.6903e-001 -1.2592e+000 -1.1227e+000 -2.2924e+000 -1.2155e+000 +2.5536e+000
649707 +7.757998533e-002 +7.757998533e-002 +3.759757999e+001 +3.759757999e+001 +2.4898e+000 -1.9692e+000 +2.8970e+000 -1.4724e+000 +2.9970e+000 +1.9109e+000 +2.2925e+000 +2.8433e+000 +2.2534e+000 -3.9646e-001 +2.8799e+000 +1.0779e+000 +2.0945e+000 +2.5144e+000 -7.6885e-001 -1.2589e+000 -1.1214e+000 -2.2910e+000 -1.2133e+000 +2.5565e+000
651352 +7.583653704e-002 +7.583653704e-002 +3.759583654e+001 +3.759583654e+001 +2.4900e+000 -1.9693e+000 +2.8968e+000 -1.4724e+000 +2.9968e+000 +1.9110e+000 +2.2927e+000 +2.8437e+000 +2.2534e+000 -3.9667e-001 +2.8800e+000 +1.0777e+000 +2.0944e+000 +2.5145e+000 -7.6848e-001 -1.2581e+000 -1.1204e+000 -2.2895e+000 -1.2105e+000 +2.5598e+000
653216 +7.412793503e-002 +7.412793503e-002 +3.759412794e+001 +3.759412794e+001 +2.4899e+000 -1.9691e+000 +2.8968e+000 -1.4723e+000 +2.9968e+000 +1.9109e+000 +2.2926e+000 +2.8435e+000 +2.2533e+000 -3.9664e-001 +2.8800e+000 +1.0778e+000 +2.0945e+000 +2.5147e+000 -7.6832e-001 -1.2576e+000 -1.1198e+000 -2.2879e+000 -1.2082e+000 +2.5636e+000
654972 +7.233702771e-002 +7.233702771e-002 +3.759233703e+001 +3.759233703e+001 +2.4899e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9969e+000 +1.9110e+000 +2.2926e+000 +2.8432e+000 +2.2533e+000 -3.9659e-001 +2.8802e+000 +1.0781e+000 +2.0946e+000 +2.5147e+000 -7.6817e-001 -1.2574e+000 -1.1191e+000 -2.2864e+000 -1.2056e+000 +2.5684e+000
657392 +7.078397194e-002 +7.078397194e-002 +3.759078397e+001 +3.759078397e+001 +2.4900e+000 -1.9691e+000 +2.8969e+000 -1.4722e+000 +2.9971e+000 +1.9109e+000 +2.2925e+000 +2.8434e+000 +2.2533e+000 -3.9661e-001 +2.8802e+000 +1.0779e+000 +2.0947e+000 +2.5148e+000 -7.6779e-001 -1.2569e+000 -1.1181e+000 -2.2851e+000 -1.2033e+000 +2.5716e+000
659769 +6.910736311e-002 +6.910736311e-002 +3.758910736e+001 +3.758910736e+001 +2.4899e+000 -1.9692e+000 +2.8968e+000 -1.4724e+000 +2.9970e+000 +1.9108e+000 +2.2924e+000 +2.8431e+000 +2.2534e+000 -3.9648e-001 +2.8802e+000 +1.0780e+000 +2.0947e+000 +2.5152e+000 -7.6720e-001 -1.2564e+000 -1.1172e+000 -2.2835e+000 -1.2007e+000 +2.5760e+000
