% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
613 +4.025340493e+001 +4.025340493e+001 +1.934334049e+002 +1.934334049e+002 -3.3806e-001 +1.3190e+000 -3.5381e+000 +5.8723e-001 -2.1005e+000 +1.2571e+000 +9.0111e+000 +3.7370e+000 -4.1805e+000 +4.5959e+000 -9.0533e+000 +1.2021e+001 +7.0615e+000 -5.4466e+000 +1.0268e+001 +8.3904e+000 +9.0102e+000 +8.3683e+000 -8.4156e+000 +9.1300e+000
639 +3.778742609e+001 +3.778742609e+001 +1.909674261e+002 +1.909674261e+002 +7.1551e+000 +3.1874e-001 -1.3524e+001 +2.6164e+000 -4.4233e+000 +7.1707e+000 +1.4807e+001 +2.6278e+000 -3.6637e+000 +5.1232e+000 -9.9076e+000 +1.4446e+001 +2.5065e+000 -8.0095e+000 +8.4297e+000 +1.6619e+001 +4.9782e+000 +7.9036e+000 -2.2276e+001 +1.3400e+001
785 +1.951681724e+001 +1.951681724e+001 +1.726968172e+002 +1.726968172e+002 +1.8997e+000 -2.7015e+001 -7.0398e+000 -1.0726e+001 -6.7423e+000 +5.5679e+000 -2.9340e+000 +5.7192e+000 -6.2710e+000 +1.2453e+001 -7.0349e+000 +1.0240e+001 +6.0612e+000 -9.2308e+000 +7.7964e+000 +7.2352e+000 +6.1528e+000 +1.0566e+001 -1.5154e+001 +1.5011e+001
882 +1.436609691e+001 +1.436609691e+001 +1.675460969e+002 +1.675460969e+002 +2.3145e+000 +1.9847e+000 -3.3749e+000 -6.3031e+000 -4.8680e+000 +5.1412e+000 +5.9616e+000 +6.6463e+000 -1.0514e+001 +5.4960e+000 -1.4745e+001 +6.6069e+000 +5.3770e+000 -7.2956e+000 +4.7230e+000 +2.1096e+001 +9.8351e+000 +1.0836e+001 -2.0690e+001 +9.2168e+000
901 +6.648523244e+000 +6.648523244e+000 +1.598285232e+002 +1.598285232e+002 +6.5676e+000 -5.0854e+000 -7.4422e+000 -1.7672e+000 -5.3420e+000 +8.6983e+000 +4.8007e+000 +8.0050e+000 -7.0356e+000 +7.3816e+000 -9.6714e+000 +9.5882e+000 +4.6296e+000 -1.5110e+001 +9.3953e+000 +1.4601e+001 +7.1484e+000 +1.2375e+001 -1.2104e+001 +1.4628e+001
1049 +3.537247020e+000 +3.537247020e+000 +1.567172470e+002 +1.567172470e+002 +2.6502e+000 -8.9726e+000 -1.0941e+001 -6.6392e+000 -4.2687e+000 +5.2464e+000 +6.5391e+000 +8.5485e+000 -8.0129e+000 +7.7641e+000 -1.1993e+001 +1.2939e+001 +6.5888e+000 -1.4305e+001 +6.0754e+000 +1.5701e+001 +8.3031e+000 +1.0667e+001 -1.2606e+001 +1.6085e+001
1189 +2.489040685e+000 +2.489040685e+000 +1.556690407e+002 +1.556690407e+002 +4.8709e+000 -2.6975e+001 -1.9127e+001 -9.5550e+000 -3.5466e+000 +5.8847e+000 +1.2599e+001 +1.3304e+001 -9.6134e+000 +6.0926e+000 -1.0651e+001 +1.2439e+001 +9.8068e+000 -1.3034e+001 +1.1660e+001 +2.2148e+001 +1.2514e+001 +9.7274e+000 -2.7037e+001 +2.9753e+001
1233 +2.314911809e+000 +2.314911809e+000 +1.554949118e+002 +1.554949118e+002 +5.2051e+000 -4.7619e+000 -1.3810e+001 -4.2464e+000 -6.2653e+000 +6.1267e+000 +4.5350e+000 +9.5529e+000 -7.2261e+000 +7.9858e+000 -1.2490e+001 +1.1239e+001 +9.8226e+000 -1.7470e+001 +9.0853e+000 +2.0119e+001 +7.3439e+000 +7.3794e+000 -2.2070e+001 +1.5075e+001
1257 +2.076395028e+000 +2.076395028e+000 +1.552563950e+002 +1.552563950e+002 +7.6844e+000 -5.4605e+000 -1.2159e+001 -9.4124e+000 -4.4316e+000 +1.3888e+001 +5.2361e+000 +7.5060e+000 -1.1175e+001 +4.6124e+000 -1.2316e+001 +1.3045e+001 +1.6097e+001 -9.4727e+000 +7.9914e+000 +1.5864e+001 +9.4475e+000 +9.5899e+000 -1.8455e+001 +1.8968e+001
1265 +1.629194023e+000 +1.629194023e+000 +1.548091940e+002 +1.548091940e+002 +4.5206e+000 -1.3921e+001 -1.3790e+001 -1.6403e+001 -5.3775e+000 +7.4782e+000 +6.2035e+000 +4.5077e+000 -8.5105e+000 +8.5873e+000 -8.7114e+000 +1.2019e+001 +8.0639e+000 -6.9401e+000 +8.5008e+000 +3.1421e+001 +1.1849e+001 +9.7621e+000 -2.2373e+001 +7.0197e+000
1306 +0.000000000e+000 +0.000000000e+000 +1.531800000e+002 +1.531800000e+002 +5.1901e+000 -2.6310e+001 -1.1485e+001 -1.0295e+001 -5.4499e+000 +2.0492e+001 +1.2846e+001 +9.8149e+000 -1.1044e+001 +1.0482e+001 -1.4910e+001 +2.0023e+001 +1.2253e+001 -9.5113e+000 +1.3057e+001 +1.9808e+001 +1.0348e+001 +1.2193e+001 -1.5860e+001 +2.6341e+001
1932111 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +1.531800000e+002 +1.2690e+308 -1.2252e+308 -3.6839e+296 -6.6025e+304 -1.0315e+294 +2.4853e+298 +7.3564e+300 +7.1161e+305 -1.2701e+304 +4.5610e+300 -4.2499e+305 +2.2679e+303 +3.4194e+301 -4.7817e+301 -3.4110e+307 +1.4376e+296 +3.3229e+302 +3.6896e+304 -2.7592e+295 +1.2471e+302
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.921590747e+002 +4.921590747e+002 -2.166409253e+002 -2.166409253e+002 -1.1645e-001 -2.1193e+000 +4.6049e+000 +5.5476e-001 -5.3709e+000 +3.3564e-001 +3.0861e+000 -1.3979e+000 +1.4655e+000 -5.7702e+000 -1.7236e+000 +2.7810e+000 +7.8521e-001 -2.2311e+000 +3.8414e+000 -5.6956e+000 +1.3428e+000 +1.3136e+000 +5.1706e+000 +4.3672e-001
3 +4.126377936e+002 +4.126377936e+002 -2.961622064e+002 -2.961622064e+002 -2.2585e+000 +1.5414e+000 +6.1811e-001 -1.8225e+000 -2.5805e+000 -5.7567e+000 +3.7977e+000 +1.2421e+000 -2.2720e+000 -2.7625e+000 -8.0607e+000 +3.4667e+000 +3.0817e+000 -3.8766e+000 +1.5834e+000 -6.7068e+000 -6.4312e+000 +4.2649e-001 -1.1696e+000 -3.0864e+000
94 +3.722204119e+002 +3.722204119e+002 -3.365795881e+002 -3.365795881e+002 -3.2672e+000 +3.7950e-001 +4.3090e+000 -1.9189e-002 +4.3315e+000 -2.6558e+000 -3.5967e-001 -1.1412e+000 +2.8266e+000 -1.1533e+001 -4.3622e+000 +6.2341e+000 +4.8499e+000 +2.1706e+000 +4.0815e-001 +2.1812e+000 +4.5557e+000 +6.2494e+000 +2.0095e+000 -1.2232e+000
110 +3.437012938e+002 +3.437012938e+002 -3.650987062e+002 -3.650987062e+002 -6.2289e+000 -2.5000e+000 +5.6897e+000 -6.7342e-001 -7.8306e+000 +1.3906e+001 +4.5510e+000 -3.1618e-001 +3.9961e-001 -1.5297e+001 -4.0332e+000 +7.9978e+000 -1.3971e+001 -4.2496e+000 +6.2227e-001 -2.9505e+000 -5.5614e-001 +3.0130e+000 +2.5351e+000 -3.2147e+000
132 +3.179546311e+002 +3.179546311e+002 -3.908453689e+002 -3.908453689e+002 -3.6169e+000 -5.4007e+000 +4.0834e+000 -6.8102e+000 +4.0040e+000 -2.0133e+000 +6.9172e+000 +5.5387e-001 -4.7411e+000 -9.4087e+000 -8.2903e-002 +3.2661e+000 -1.6539e+000 -2.1945e+000 -2.0200e+000 +6.5252e+000 +2.5876e-001 +2.4951e+000 +8.6174e+000 -4.5568e+000
212 +3.097152350e+002 +3.097152350e+002 -3.990847650e+002 -3.990847650e+002 -2.4320e+000 -8.3006e+000 +1.1440e+001 -1.3233e+000 +1.9237e+000 +4.4827e+000 +5.5205e+000 +2.4776e+000 +1.7411e+000 -6.4252e+000 -6.3696e+000 +1.7903e+000 -2.7000e+000 -5.4266e+000 +1.4484e+000 -3.7958e+000 -2.6961e+000 +4.3500e+000 -3.0044e+000 -3.1887e+000
223 +2.784764807e+002 +2.784764807e+002 -4.303235193e+002 -4.303235193e+002 +1.9497e+000 -4.0163e-001 -3.4338e+000 -8.8023e-001 +1.6904e+000 -2.8817e+000 +3.3570e+000 -4.6864e-001 -2.9906e+000 -7.6740e+000 -7.7680e+000 +7.9192e+000 -2.4078e+000 +1.7660e+001 -1.7265e+000 +6.5565e+000 +2.6196e+000 +5.5306e+000 +4.3921e+000 -5.5957e+000
238 +2.291097868e+002 +2.291097868e+002 -4.796902132e+002 -4.796902132e+002 -1.4251e+000 +6.7467e-001 +5.2947e+000 -5.7411e+000 +5.8942e+000 -4.0893e+000 +3.0692e+000 +3.5790e-001 -2.9721e-002 -1.4703e+001 -1.9830e+000 +3.0230e+000 -5.0334e+000 -8.7540e-001 +1.8622e+000 +9.6278e-001 -1.0902e+000 +3.9083e+000 -6.6826e+000 -1.0832e+001
305 +1.856844788e+002 +1.856844788e+002 -5.231155212e+002 -5.231155212e+002 -4.2100e-001 -2.0951e+000 +2.8177e+000 +5.0981e+000 -1.3534e+000 +7.1025e-001 +4.8794e+000 -7.8718e+000 -2.7393e+000 +2.2534e+000 -2.3854e+000 +2.0642e+000 -6.6132e+000 -8.6088e-001 -1.1386e+001 +1.7830e+000 -3.7119e+000 +7.6638e+000 -1.3290e+000 -4.6493e+000
347 +1.390914086e+002 +1.390914086e+002 -5.697085914e+002 -5.697085914e+002 -3.7034e+000 -2.4080e+000 +3.5741e+000 -3.0883e+000 -5.3092e+000 +8.3829e+000 +3.9871e+000 -3.6169e+001 -9.7232e+000 -1.0410e+001 +7.4253e-001 +1.6369e+001 -7.6835e+000 +1.3660e+000 -5.7057e+000 +1.0635e+001 -1.8069e+000 +1.1950e+001 +4.7671e-001 -8.5419e+000
412 +1.319108834e+002 +1.319108834e+002 -5.768891166e+002 -5.768891166e+002 -1.7088e+000 -5.3073e+000 +9.6682e+000 -1.7076e+000 -4.0403e+000 +4.1377e+000 +2.1271e+000 -3.3675e+000 -3.4262e+000 -2.3159e+000 +1.6901e+000 +9.6129e+000 -2.3224e+000 +1.1036e+001 +2.1420e-001 +3.6497e+000 -1.3049e+001 +2.8939e+000 -4.4424e+000 -5.2183e+000
413 +1.200462935e+002 +1.200462935e+002 -5.887537065e+002 -5.887537065e+002 -4.6060e+000 -1.1606e+000 +2.5466e-001 +2.9566e+000 +1.4774e-001 +2.6916e+000 +4.5756e+000 -7.0635e+000 -3.0855e+000 -3.8675e+000 +5.9324e-001 +2.3279e+001 -6.4801e+000 +4.0530e+000 -1.1309e+000 +5.3102e+000 -1.8701e+000 +1.1112e+001 -2.4403e+000 -8.6107e+000
503 +1.030035182e+002 +1.030035182e+002 -6.057964818e+002 -6.057964818e+002 -4.4732e+000 -1.4014e+000 +2.7873e+000 +3.1976e+001 +1.1463e+000 +2.3315e+000 +6.0455e+000 -2.9119e+001 -1.1859e+001 -1.6270e+000 +8.6199e+000 +4.0668e+000 -6.2811e+000 +2.5172e+000 -5.4110e+000 +6.5613e+000 -3.4003e-001 +2.7228e+000 -4.0290e+000 -6.3464e+000
508 +7.010464107e+001 +7.010464107e+001 -6.386953589e+002 -6.386953589e+002 -9.0704e-001 -6.4839e+000 +3.7650e+000 +3.4449e+000 +5.9782e+000 +5.1951e+000 +7.5635e+000 -1.0150e+001 -8.4024e+000 -1.2292e+001 +1.6051e+000 +4.6723e+000 -7.6975e+000 +6.1439e+000 -2.5345e-001 +8.5865e+000 -4.3063e+000 +4.2385e+000 -3.5485e+000 -8.3915e+000
611 +4.995322113e+001 +4.995322113e+001 -6.588467789e+002 -6.588467789e+002 +2.3829e+000 -1.7691e+001 -3.2023e+000 +3.1246e+000 +3.0539e+000 +7.4942e+000 +3.7177e+000 -1.1568e+001 -6.2752e+000 -1.8709e+001 +4.7623e+000 +6.4099e+000 -5.5729e+000 +3.2306e+000 -5.2901e+000 +1.3601e+001 -1.3965e+001 +4.1751e+000 -4.1214e+000 -9.9070e+000
704 +3.391046252e+001 +3.391046252e+001 -6.748895375e+002 -6.748895375e+002 -3.4097e+000 -1.2430e+000 +5.8417e+000 +1.0645e+000 +9.2642e+000 +1.9323e+000 +2.8274e+000 -6.3849e+000 -7.3929e+000 -7.6667e+000 +2.1503e+000 +6.2166e+000 -7.4419e+000 +5.8725e+000 -7.2837e+000 +1.5186e+001 -4.6079e+000 +5.6508e+000 -6.5186e+000 -8.2875e+000
719 +3.228074789e+001 +3.228074789e+001 -6.765192521e+002 -6.765192521e+002 -6.5390e+000 -3.0268e+000 +6.7194e+000 +4.9641e+000 +7.2095e+000 +3.6072e+000 +5.6992e-001 -1.4300e+001 -4.8741e+000 -1.1319e+001 +3.1214e+000 +1.0436e+001 -7.0006e+000 +2.5918e+000 -6.9183e+000 +9.7818e+000 -1.3981e+001 +6.5932e+000 -5.2776e+000 -1.2763e+001
722 +3.060745604e+001 +3.060745604e+001 -6.781925440e+002 -6.781925440e+002 -4.1344e+000 -6.9881e+000 +2.7729e+000 +4.2829e+000 -3.4044e-001 +2.1899e+001 +3.5227e+000 -7.1876e+000 -9.4694e+000 -6.9340e+000 +9.7976e-001 +8.9628e+000 -4.8512e+000 +1.8332e+001 -6.6820e+000 +1.1197e+001 -7.6434e+000 +6.6063e+000 -6.8499e+000 -1.7503e+001
770 +2.638237503e+001 +2.638237503e+001 -6.824176250e+002 -6.824176250e+002 -6.7463e+000 -3.3196e+000 +3.6468e+000 +8.3080e+000 -2.3287e+000 +9.0550e+000 +3.6011e+000 -1.0576e+001 -1.0103e+001 -2.9996e+000 +4.8169e+000 +4.6316e+000 -1.3202e+001 +1.3742e+001 -6.2228e+000 +9.9384e+000 -5.2872e+000 +6.5381e+000 -6.7058e+000 -7.3983e+000
811 +1.778599326e+001 +1.778599326e+001 -6.910140067e+002 -6.910140067e+002 -7.3969e+000 -3.3645e+000 +1.4189e+001 +7.8257e+000 +3.7354e+000 +7.4604e+000 +1.3588e+001 -1.1057e+001 -8.2892e+000 -6.4316e+000 +3.9355e+000 +2.2817e+000 -7.3902e+000 +8.0464e+000 -7.1755e+000 +1.4700e+001 -1.0149e+001 +8.4189e+000 -7.3403e+000 -1.3488e+001
813 +1.268212627e+001 +1.268212627e+001 -6.961178737e+002 -6.961178737e+002 -4.4211e+000 -8.9759e-001 +8.8730e+000 +4.7185e+000 +3.3595e+000 +3.6667e+000 +2.1374e+001 -1.5739e+001 -1.9549e+001 -1.7331e+001 +5.6224e+000 +4.7878e+000 -4.7303e+000 +1.5138e+001 -6.0257e+000 +1.5689e+001 -9.9109e+000 +7.0111e+000 -5.6072e+000 -2.1668e+001
937 +1.197650753e+001 +1.197650753e+001 -6.968234925e+002 -6.968234925e+002 -5.1527e+000 -5.9316e+000 +8.9141e-001 +4.4961e+000 +9.1530e+000 +1.4162e+001 +6.5089e+000 -1.4977e+001 -1.3163e+001 -1.0219e+001 +3.2094e+000 +1.5182e+001 -9.1350e+000 +1.0613e+001 -7.4777e+000 +8.2738e+000 -1.2735e+001 +9.5614e+000 -7.8170e+000 -8.8965e+000
966 +9.439856181e+000 +9.439856181e+000 -6.993601438e+002 -6.993601438e+002 -3.6325e+000 -3.9025e+000 +1.0867e+001 +5.3131e+000 +5.2568e+000 +6.5383e+000 +7.0229e+000 -1.5491e+001 -8.7395e+000 -4.2760e+000 +5.0111e+000 +1.0495e+001 -5.6553e+000 +4.0319e+000 -8.7924e+000 +1.0895e+001 -7.6039e+000 +6.4587e+000 -1.0228e+001 -1.0854e+001
1009 +9.288733670e+000 +9.288733670e+000 -6.995112663e+002 -6.995112663e+002 -6.4775e+000 -9.0196e+000 +5.7295e+000 +5.6231e+000 +1.4584e+000 +5.3388e+000 +6.9725e+000 -1.5942e+001 -3.7922e+000 -1.3512e+001 +4.8948e+000 +9.7177e+000 -1.1519e+001 +1.3834e+001 -6.3224e+000 +1.1559e+001 -6.8886e+000 +5.6040e+000 -7.2918e+000 -1.0366e+001
1015 +3.527566474e+000 +3.527566474e+000 -7.052724335e+002 -7.052724335e+002 -3.4647e+000 -4.7680e+000 +8.0700e+000 +4.8904e+000 +7.2700e+000 +9.5701e+000 +7.3317e+000 -1.6385e+001 -5.5237e+000 -9.8738e+000 +5.5864e+000 +8.1018e+000 -6.2775e+000 +1.7251e+001 -4.7117e+000 +2.2106e+001 -9.7592e+000 +8.9682e+000 -1.1258e+001 -1.0390e+001
1039 +2.812248158e+000 +2.812248158e+000 -7.059877518e+002 -7.059877518e+002 -6.9402e+000 -2.5087e+000 +5.6458e+000 +9.9948e+000 +7.9649e+000 +8.6183e+000 +6.0810e+000 -1.7632e+001 -1.0400e+001 -3.5404e+001 +7.9445e+000 +1.4444e+001 -6.9473e+000 +8.0338e+000 -6.5920e+000 +1.2739e+001 -6.6708e+000 +8.3549e+000 -1.0434e+001 -8.8058e+000
1122 +4.614901649e-001 +4.614901649e-001 -7.083385098e+002 -7.083385098e+002 -8.8192e+000 -8.0803e+000 +5.9378e+000 +4.6792e+000 +1.8650e+001 +6.7921e+000 +1.0389e+001 -1.4120e+001 -9.8247e+000 -5.0202e+000 +7.9043e+000 +1.5168e+001 -6.3760e+000 +1.2873e+001 -5.5078e+000 +1.0494e+001 -1.0049e+001 +5.7331e+000 -1.0086e+001 -9.4033e+000
1193 +1.512921320e-001 +1.512921320e-001 -7.086487079e+002 -7.086487079e+002 -4.8487e+000 -5.0963e+000 +8.9640e+000 +7.0553e+000 +6.3723e+000 +7.5633e+000 +5.6022e+000 -1.9130e+001 -1.1588e+001 -6.3458e+000 +6.6532e+000 +1.1212e+001 -8.1706e+000 +1.0498e+001 -6.8130e+000 +1.1308e+001 -1.0609e+001 +6.9548e+000 -5.9820e+000 -1.2235e+001
1229 +5.502726220e-002 +5.502726220e-002 -7.087449727e+002 -7.087449727e+002 -6.1553e+000 -4.9513e+000 +8.2888e+000 +6.2655e+000 +1.5348e+001 +1.3417e+001 +9.8521e+000 -1.2248e+001 -7.7298e+000 -1.4452e+001 +6.3302e+000 +6.6787e+000 -9.9821e+000 +1.4002e+001 -6.3622e+000 +1.4258e+001 -8.4190e+000 +5.3184e+000 -1.6851e+001 -1.1746e+001
1257 +0.000000000e+000 +0.000000000e+000 -7.088000000e+002 -7.088000000e+002 -1.2881e+001 -1.2423e+001 +8.4639e+000 +1.3508e+001 +1.0266e+001 +5.9125e+000 +7.8873e+000 -7.7662e+000 -1.2985e+001 -1.2832e+001 +7.3250e+000 +3.0911e+001 -9.7641e+000 +1.5206e+001 -5.7774e+000 +1.8200e+001 -9.9842e+000 +8.0011e+000 -9.3029e+000 -1.4728e+001
1894900 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -7.088000000e+002 -2.3406e+301 -1.0036e+302 +7.2034e+300 +2.7505e+292 +6.2339e+303 -9.9746e+307 +1.5915e+304 -9.1606e+297 -2.5124e+299 -4.4202e+298 +2.9411e+300 +4.0491e+296 -9.7928e+294 +2.9584e+297 -1.7080e+303 +6.6852e+288 -3.5303e+302 +1.9315e+299 -2.9994e+297 -6.1590e+306
% function evaluation | noise-free fitness - Fopt (8.793000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.429622144e+002 +4.429622144e+002 +5.308922144e+002 +5.308922144e+002 -7.8447e+000 +5.7984e-001 +9.1908e-001 +2.7885e+000 -7.4988e-001 -2.2259e+000 +7.1313e-002 -9.4949e-002 +4.5597e+000 -1.0953e+000 +5.4012e+000 -8.1396e-001 +3.6818e-001 +1.9705e+000 -9.9840e-001 -3.5560e+000 -5.8109e+000 -2.4713e-001 -3.0137e+000 +2.9015e+000
2 +3.786058683e+002 +3.786058683e+002 +4.665358683e+002 +4.665358683e+002 -4.1744e+000 -3.7752e+000 -7.6139e-001 +1.2735e+000 -4.9845e+000 -4.6077e+000 +1.2174e+001 -4.4298e+000 +2.3207e+000 +3.3612e+000 +2.7424e+000 -5.7044e-001 +1.3458e+000 +2.2148e-001 -1.1464e+000 -6.1702e+000 -1.9682e+000 -3.1547e+000 -3.4643e+000 -7.2739e-001
3 +3.594636093e+002 +3.594636093e+002 +4.473936093e+002 +4.473936093e+002 -5.1955e+000 -9.5136e+000 -3.8703e+000 +5.0120e+000 +2.0748e+000 -1.2389e+001 +3.9249e+000 +9.9370e+000 +1.8197e+000 -7.9710e-001 +3.7805e-001 -3.9821e-001 -3.1203e+000 +3.7014e+000 -3.8665e+000 -1.1450e-001 -4.0152e-001 -1.8128e+000 -9.7828e+000 -6.4642e+000
6 +3.342205195e+002 +3.342205195e+002 +4.221505195e+002 +4.221505195e+002 -2.5581e+000 +2.2913e+000 -6.3641e+000 +4.2276e+000 -3.6231e+000 -5.2822e+000 +5.5090e+000 +8.4506e-001 -6.0579e+000 +2.8910e+000 +8.1279e-001 -1.4734e+000 -1.4707e+000 +2.5934e+000 -1.6109e+000 -4.6148e+000 -3.2282e-001 +6.0685e-001 -5.6017e+000 -3.6793e+000
7 +3.286177199e+002 +3.286177199e+002 +4.165477199e+002 +4.165477199e+002 -3.9625e+000 -4.0933e+000 -1.9209e+000 +4.0637e+000 -7.6890e+000 +4.2827e-001 +4.9927e+000 +5.2465e-001 +3.0019e+000 +3.6494e+000 -1.3955e+000 +1.0543e+000 +1.9189e+000 +2.0315e+000 -4.8743e+000 -6.1917e+000 -5.0186e+000 -3.0086e+000 -5.0278e+000 -5.4576e+000
21 +3.094625714e+002 +3.094625714e+002 +3.973925714e+002 +3.973925714e+002 -1.9702e+000 -3.6337e+000 -8.6126e-001 +1.6712e+000 -5.0268e+000 -4.1738e+000 +1.0528e+001 +3.3053e-001 +2.5406e+000 +5.2868e+000 -1.0661e-001 -1.7779e+000 -2.3009e+000 +1.9885e+000 -1.4584e-001 -2.5599e+000 -2.8753e+000 -4.6875e+000 -4.1420e+000 -6.1925e-001
23 +3.042374225e+002 +3.042374225e+002 +3.921674225e+002 +3.921674225e+002 -5.2284e+000 +6.8679e+000 +5.9330e-001 +1.3328e+001 -6.5150e+000 -3.5643e+000 +3.4381e+000 +2.1250e+000 -2.0942e+000 -2.6897e+000 -3.6545e-001 +2.8758e+000 -8.9943e-001 +3.0523e+000 -5.4834e-001 -3.4389e+000 -3.1507e+000 -6.5648e+000 -4.4296e+000 -5.6623e+000
24 +2.634754353e+002 +2.634754353e+002 +3.514054353e+002 +3.514054353e+002 -2.8807e+000 -7.5251e+000 +6.4013e+000 +2.3249e+000 -7.6273e+000 -3.1941e+000 +6.4049e+000 +1.3058e+000 +1.3120e+000 +9.3610e+000 +9.0887e-001 -1.5566e+000 -3.3622e+000 -2.3463e+000 -4.2322e-001 -1.4929e+000 -7.9907e+000 -8.2118e+000 -1.1776e+000 -5.9689e+000
72 +2.293904221e+002 +2.293904221e+002 +3.173204221e+002 +3.173204221e+002 +1.7971e+000 +3.2542e+000 -3.6230e-001 +1.0021e+001 -1.9310e+000 -1.1137e+001 +7.0664e+000 +2.4895e+000 +1.1133e+000 +4.7723e+000 +9.4116e-001 -1.2863e+000 -8.9029e+000 -3.1738e+000 +5.6478e-001 -2.5094e-001 -1.6460e+000 -3.3237e+000 -7.8962e+000 -4.2695e+000
104 +1.877678678e+002 +1.877678678e+002 +2.756978678e+002 +2.756978678e+002 -7.6628e+000 -2.9005e+000 +1.8669e+000 +3.5922e+000 +5.5601e-001 -5.9500e+000 +6.2835e+000 +1.3933e-001 -2.9014e-001 +4.6075e+000 -1.0123e+000 -5.5163e+000 -2.4079e+001 -2.1213e+000 +2.6750e+000 +3.5631e+000 -2.7309e+000 -3.1439e+000 -6.9573e+000 -2.6651e+000
215 +1.689815442e+002 +1.689815442e+002 +2.569115442e+002 +2.569115442e+002 -7.1825e-001 -3.8723e+000 -6.1509e+000 +2.2142e+000 -1.3031e+000 -6.0334e+000 +3.4480e+000 -2.0177e+000 -6.2151e-002 +2.6414e+000 -7.7861e+000 +6.4727e+000 -1.1008e+001 -8.8414e+000 +9.6405e+000 +2.6348e-002 -3.0907e+000 -5.8005e+000 -8.2498e+000 -4.8850e+000
221 +1.628479105e+002 +1.628479105e+002 +2.507779105e+002 +2.507779105e+002 -1.4631e+001 -1.9402e+000 -1.4234e+000 +1.2840e+001 -3.6986e+000 -1.1571e+001 +2.7871e+000 -4.0985e+000 -1.3485e-001 +4.6988e+000 -1.0035e+001 -1.3964e+000 -2.0871e+001 -7.2227e+000 +3.4463e+000 -1.8834e-001 -3.2994e+000 -7.6918e+000 -5.2870e+000 -5.3937e+000
228 +1.370066934e+002 +1.370066934e+002 +2.249366934e+002 +2.249366934e+002 -6.2349e+000 -1.6528e-002 -1.4803e+000 +7.6164e+000 -6.7213e+000 -4.0593e+000 +4.7633e+000 -2.8789e+000 +5.9724e-001 +3.6890e+000 -1.0023e-001 -4.3029e+000 -5.4421e+000 -6.2837e-001 +5.3722e+000 +3.7101e+000 -7.0005e+000 -4.7008e+000 -5.0276e+000 -4.4645e+000
344 +1.324723758e+002 +1.324723758e+002 +2.204023758e+002 +2.204023758e+002 -6.1647e+000 -3.7328e+000 -2.5810e+000 +4.2795e+000 -3.1435e+000 +2.2007e+000 +3.1393e+000 -1.3511e-001 -2.1313e+000 +4.6049e+000 -9.2437e+000 +2.6684e+000 -6.1159e+000 -5.5447e+000 +6.6894e+000 +6.4698e+000 -6.5800e+000 -1.0355e+001 -1.0828e+001 -1.4060e+000
354 +1.220499771e+002 +1.220499771e+002 +2.099799771e+002 +2.099799771e+002 -6.7958e+000 +6.0374e+000 -2.5364e+000 +8.5008e+000 -2.4457e-001 -7.5794e+000 +4.2175e+000 +7.3792e-002 -8.7554e+000 +1.8160e+000 -4.2203e+000 -5.7083e+000 -8.1283e+000 -6.6576e+000 +5.0148e+000 +9.0794e-001 -4.8040e+000 -9.3665e+000 -3.9266e+000 -3.6098e+000
378 +1.003649160e+002 +1.003649160e+002 +1.882949160e+002 +1.882949160e+002 -4.9134e+000 -6.8399e+000 -5.4544e-001 +6.7195e+000 -5.9931e+000 +2.0822e+000 -8.0668e-002 -5.1646e+000 -2.5963e+000 +5.0642e+000 +2.1541e-001 -9.1588e+000 -5.4118e+000 -4.3699e+000 +5.5211e+000 +4.8741e+000 -5.1479e+000 -7.9022e+000 -3.8692e+000 -5.1697e+000
415 +9.330214215e+001 +9.330214215e+001 +1.812321421e+002 +1.812321421e+002 -2.3400e+000 -1.0846e+001 -5.9594e+000 +1.2985e+001 -4.6249e+000 -6.2907e+000 +2.7484e+000 -1.0063e+000 -3.0065e+000 +7.9865e+000 -3.7728e+000 -6.7029e+000 -6.3592e+000 -7.1411e+000 +6.2983e+000 +4.5495e+000 -5.5599e+000 -9.1880e+000 -1.2426e+001 -4.4390e+000
423 +8.574030816e+001 +8.574030816e+001 +1.736703082e+002 +1.736703082e+002 -2.7569e+000 -2.0124e+000 -2.0816e+000 +6.5928e+000 -1.0948e+000 -5.8500e+000 +4.5166e+000 -3.7380e+000 -2.6512e+000 +3.0462e+000 -4.7312e+000 -3.9799e+000 -6.8419e+000 -8.4117e+000 +6.5008e+000 +2.4285e+000 -6.8224e+000 -9.0485e+000 -8.0407e+000 -5.3004e+000
499 +7.276603393e+001 +7.276603393e+001 +1.606960339e+002 +1.606960339e+002 -2.7008e+000 -9.2626e-001 -2.6641e+000 +7.9356e+000 -1.4139e+000 -5.7247e+000 +5.7339e+000 -2.7432e+000 -8.2526e+000 +4.2509e+000 -1.6459e+000 -3.9823e+000 -8.8720e+000 -6.9664e+000 +8.6511e+000 +5.0851e+000 -4.6122e+000 -9.7216e+000 -6.6423e+000 -6.7455e+000
