% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8980 +1.070571186e-002 +1.070571186e-002 -5.659929429e+001 -5.659929429e+001 +1.9388e+000 +2.9785e+000 +3.1541e+000 -3.2604e+000 -3.1238e+000 +2.3124e+000 +2.6591e+000 -3.4263e+000 -3.5649e+000 -7.3433e-001 -3.2080e+000 -1.6055e+000 +2.2311e+000 +4.5104e-001 -1.9975e+000 +4.7002e-001 -1.7361e+000 +1.5445e+000 -3.8559e+000 -3.5948e+000
9374 +1.024989060e-002 +1.024989060e-002 -5.659975011e+001 -5.659975011e+001 +1.9776e+000 +2.9806e+000 +3.1669e+000 -3.2474e+000 -3.1102e+000 +2.3147e+000 +2.6788e+000 -3.4214e+000 -3.5865e+000 -7.4460e-001 -3.1979e+000 -1.6004e+000 +2.2316e+000 +4.5532e-001 -1.9939e+000 +4.6985e-001 -1.7401e+000 +1.5512e+000 -3.8507e+000 -3.5666e+000
9427 +1.020545984e-002 +1.020545984e-002 -5.659979454e+001 -5.659979454e+001 +1.9403e+000 +2.9812e+000 +3.1563e+000 -3.2554e+000 -3.1091e+000 +2.3147e+000 +2.6696e+000 -3.4153e+000 -3.5797e+000 -7.4045e-001 -3.2072e+000 -1.6014e+000 +2.2237e+000 +4.5913e-001 -1.9955e+000 +4.8144e-001 -1.7389e+000 +1.5374e+000 -3.8572e+000 -3.6066e+000
9598 +9.881939027e-003 +9.881939027e-003 -5.660011806e+001 -5.660011806e+001 +1.9441e+000 +2.9852e+000 +3.1653e+000 -3.2541e+000 -3.1016e+000 +2.3179e+000 +2.6720e+000 -3.4189e+000 -3.5841e+000 -7.4817e-001 -3.2120e+000 -1.6105e+000 +2.2220e+000 +4.5942e-001 -1.9999e+000 +4.7405e-001 -1.7247e+000 +1.5399e+000 -3.8462e+000 -3.5961e+000
9709 +9.278440705e-003 +9.278440705e-003 -5.660072156e+001 -5.660072156e+001 +1.9406e+000 +2.9816e+000 +3.1687e+000 -3.2580e+000 -3.1128e+000 +2.3109e+000 +2.6774e+000 -3.4201e+000 -3.5929e+000 -7.4013e-001 -3.2110e+000 -1.6069e+000 +2.2268e+000 +4.6155e-001 -1.9961e+000 +4.7037e-001 -1.7376e+000 +1.5396e+000 -3.8557e+000 -3.6005e+000
9919 +8.352788046e-003 +8.352788046e-003 -5.660164721e+001 -5.660164721e+001 +1.9515e+000 +2.9886e+000 +3.1532e+000 -3.2513e+000 -3.1051e+000 +2.3180e+000 +2.6675e+000 -3.4093e+000 -3.6034e+000 -7.3828e-001 -3.2025e+000 -1.6043e+000 +2.2270e+000 +4.7037e-001 -2.0067e+000 +4.8762e-001 -1.7476e+000 +1.5412e+000 -3.8562e+000 -3.5966e+000
10355 +7.863037035e-003 +7.863037035e-003 -5.660213696e+001 -5.660213696e+001 +1.9613e+000 +2.9813e+000 +3.1582e+000 -3.2561e+000 -3.1054e+000 +2.3106e+000 +2.6685e+000 -3.4105e+000 -3.6079e+000 -7.3807e-001 -3.2155e+000 -1.6006e+000 +2.2319e+000 +4.6974e-001 -1.9913e+000 +4.7380e-001 -1.7376e+000 +1.5378e+000 -3.8456e+000 -3.5952e+000
10542 +7.744999829e-003 +7.744999829e-003 -5.660225500e+001 -5.660225500e+001 +1.9342e+000 +2.9728e+000 +3.1689e+000 -3.2616e+000 -3.1069e+000 +2.3123e+000 +2.6739e+000 -3.4172e+000 -3.5730e+000 -7.3606e-001 -3.2184e+000 -1.6022e+000 +2.2328e+000 +4.8296e-001 -2.0008e+000 +4.8168e-001 -1.7471e+000 +1.5402e+000 -3.8548e+000 -3.5891e+000
10688 +7.583302137e-003 +7.583302137e-003 -5.660241670e+001 -5.660241670e+001 +1.9462e+000 +2.9708e+000 +3.1693e+000 -3.2607e+000 -3.1075e+000 +2.3129e+000 +2.6711e+000 -3.4105e+000 -3.6015e+000 -7.3734e-001 -3.2127e+000 -1.6048e+000 +2.2246e+000 +4.7426e-001 -1.9996e+000 +4.7587e-001 -1.7450e+000 +1.5416e+000 -3.8454e+000 -3.5896e+000
10917 +7.354339979e-003 +7.354339979e-003 -5.660264566e+001 -5.660264566e+001 +1.9479e+000 +2.9750e+000 +3.1752e+000 -3.2570e+000 -3.1089e+000 +2.3194e+000 +2.6753e+000 -3.4172e+000 -3.6066e+000 -7.3338e-001 -3.2047e+000 -1.5982e+000 +2.2388e+000 +4.7685e-001 -1.9927e+000 +4.7728e-001 -1.7445e+000 +1.5422e+000 -3.8503e+000 -3.5868e+000
10933 +7.240421165e-003 +7.240421165e-003 -5.660275958e+001 -5.660275958e+001 +1.9483e+000 +2.9773e+000 +3.1707e+000 -3.2473e+000 -3.1066e+000 +2.3133e+000 +2.6737e+000 -3.4130e+000 -3.6072e+000 -7.3738e-001 -3.2195e+000 -1.5950e+000 +2.2382e+000 +4.7475e-001 -1.9921e+000 +4.7635e-001 -1.7460e+000 +1.5292e+000 -3.8540e+000 -3.5940e+000
11113 +6.621650483e-003 +6.621650483e-003 -5.660337835e+001 -5.660337835e+001 +1.9508e+000 +2.9736e+000 +3.1729e+000 -3.2587e+000 -3.1084e+000 +2.3128e+000 +2.6683e+000 -3.4100e+000 -3.6008e+000 -7.4166e-001 -3.2115e+000 -1.5898e+000 +2.2324e+000 +4.8987e-001 -1.9902e+000 +4.7438e-001 -1.7448e+000 +1.5353e+000 -3.8456e+000 -3.5847e+000
11781 +6.414758513e-003 +6.414758513e-003 -5.660358524e+001 -5.660358524e+001 +1.9503e+000 +2.9743e+000 +3.1570e+000 -3.2596e+000 -3.0974e+000 +2.3142e+000 +2.6642e+000 -3.4073e+000 -3.6087e+000 -7.3346e-001 -3.2085e+000 -1.5971e+000 +2.2395e+000 +4.8569e-001 -1.9904e+000 +4.8722e-001 -1.7440e+000 +1.5365e+000 -3.8582e+000 -3.5878e+000
12107 +6.274346045e-003 +6.274346045e-003 -5.660372565e+001 -5.660372565e+001 +1.9492e+000 +2.9749e+000 +3.1620e+000 -3.2602e+000 -3.1067e+000 +2.3241e+000 +2.6810e+000 -3.4047e+000 -3.6101e+000 -7.4169e-001 -3.2005e+000 -1.5989e+000 +2.2371e+000 +4.9841e-001 -1.9898e+000 +4.8145e-001 -1.7443e+000 +1.5356e+000 -3.8502e+000 -3.5862e+000
12474 +5.985991824e-003 +5.985991824e-003 -5.660401401e+001 -5.660401401e+001 +1.9445e+000 +2.9804e+000 +3.1673e+000 -3.2523e+000 -3.1062e+000 +2.3230e+000 +2.6734e+000 -3.4067e+000 -3.6012e+000 -7.3906e-001 -3.2039e+000 -1.5981e+000 +2.2454e+000 +4.9910e-001 -1.9934e+000 +4.9016e-001 -1.7515e+000 +1.5363e+000 -3.8536e+000 -3.5787e+000
12699 +5.844538623e-003 +5.844538623e-003 -5.660415546e+001 -5.660415546e+001 +1.9461e+000 +2.9691e+000 +3.1628e+000 -3.2610e+000 -3.1070e+000 +2.3186e+000 +2.6712e+000 -3.4048e+000 -3.5908e+000 -7.3939e-001 -3.2040e+000 -1.5973e+000 +2.2395e+000 +4.9935e-001 -1.9892e+000 +4.8624e-001 -1.7440e+000 +1.5380e+000 -3.8501e+000 -3.5799e+000
12768 +5.597801759e-003 +5.597801759e-003 -5.660440220e+001 -5.660440220e+001 +1.9451e+000 +2.9620e+000 +3.1767e+000 -3.2493e+000 -3.0982e+000 +2.3272e+000 +2.6732e+000 -3.4046e+000 -3.5842e+000 -7.4877e-001 -3.2004e+000 -1.5915e+000 +2.2403e+000 +5.1313e-001 -1.9918e+000 +4.8224e-001 -1.7480e+000 +1.5364e+000 -3.8480e+000 -3.5661e+000
13027 +5.491684782e-003 +5.491684782e-003 -5.660450832e+001 -5.660450832e+001 +1.9487e+000 +2.9686e+000 +3.1644e+000 -3.2487e+000 -3.1013e+000 +2.3196e+000 +2.6700e+000 -3.4051e+000 -3.5886e+000 -7.3698e-001 -3.2040e+000 -1.5867e+000 +2.2432e+000 +5.0084e-001 -1.9887e+000 +4.8857e-001 -1.7445e+000 +1.5397e+000 -3.8516e+000 -3.5857e+000
13186 +5.291963791e-003 +5.291963791e-003 -5.660470804e+001 -5.660470804e+001 +1.9497e+000 +2.9708e+000 +3.1691e+000 -3.2546e+000 -3.1023e+000 +2.3199e+000 +2.6726e+000 -3.4060e+000 -3.5959e+000 -7.4014e-001 -3.2046e+000 -1.5880e+000 +2.2422e+000 +5.0053e-001 -1.9884e+000 +4.8775e-001 -1.7478e+000 +1.5361e+000 -3.8528e+000 -3.5830e+000
13286 +5.122218384e-003 +5.122218384e-003 -5.660487778e+001 -5.660487778e+001 +1.9492e+000 +2.9690e+000 +3.1669e+000 -3.2487e+000 -3.0992e+000 +2.3227e+000 +2.6697e+000 -3.4050e+000 -3.5971e+000 -7.3777e-001 -3.2092e+000 -1.5884e+000 +2.2451e+000 +5.0245e-001 -1.9881e+000 +4.8788e-001 -1.7509e+000 +1.5352e+000 -3.8510e+000 -3.5809e+000
13519 +4.992837236e-003 +4.992837236e-003 -5.660500716e+001 -5.660500716e+001 +1.9476e+000 +2.9623e+000 +3.1719e+000 -3.2583e+000 -3.1061e+000 +2.3204e+000 +2.6713e+000 -3.4028e+000 -3.5995e+000 -7.3744e-001 -3.2041e+000 -1.5884e+000 +2.2482e+000 +5.0213e-001 -1.9889e+000 +4.8693e-001 -1.7490e+000 +1.5334e+000 -3.8530e+000 -3.5823e+000
13974 +4.873456882e-003 +4.873456882e-003 -5.660512654e+001 -5.660512654e+001 +1.9480e+000 +2.9682e+000 +3.1731e+000 -3.2567e+000 -3.1031e+000 +2.3193e+000 +2.6749e+000 -3.4039e+000 -3.5981e+000 -7.4175e-001 -3.2038e+000 -1.5833e+000 +2.2484e+000 +5.0427e-001 -1.9942e+000 +4.8937e-001 -1.7468e+000 +1.5369e+000 -3.8515e+000 -3.5810e+000
14061 +4.776355103e-003 +4.776355103e-003 -5.660522364e+001 -5.660522364e+001 +1.9473e+000 +2.9622e+000 +3.1785e+000 -3.2568e+000 -3.1021e+000 +2.3199e+000 +2.6721e+000 -3.4055e+000 -3.5999e+000 -7.3534e-001 -3.2049e+000 -1.5851e+000 +2.2482e+000 +5.0199e-001 -1.9963e+000 +4.8962e-001 -1.7496e+000 +1.5341e+000 -3.8529e+000 -3.5780e+000
14407 +4.675821944e-003 +4.675821944e-003 -5.660532418e+001 -5.660532418e+001 +1.9501e+000 +2.9603e+000 +3.1738e+000 -3.2561e+000 -3.1041e+000 +2.3172e+000 +2.6717e+000 -3.4022e+000 -3.6072e+000 -7.3722e-001 -3.2032e+000 -1.5801e+000 +2.2473e+000 +5.0423e-001 -1.9934e+000 +4.8878e-001 -1.7473e+000 +1.5334e+000 -3.8513e+000 -3.5830e+000
14424 +4.409271610e-003 +4.409271610e-003 -5.660559073e+001 -5.660559073e+001 +1.9496e+000 +2.9634e+000 +3.1748e+000 -3.2608e+000 -3.1040e+000 +2.3198e+000 +2.6718e+000 -3.4008e+000 -3.5959e+000 -7.3825e-001 -3.2042e+000 -1.5794e+000 +2.2498e+000 +5.0712e-001 -1.9913e+000 +4.8980e-001 -1.7491e+000 +1.5336e+000 -3.8508e+000 -3.5836e+000
14800 +4.357474020e-003 +4.357474020e-003 -5.660564253e+001 -5.660564253e+001 +1.9475e+000 +2.9670e+000 +3.1811e+000 -3.2556e+000 -3.1036e+000 +2.3171e+000 +2.6716e+000 -3.4040e+000 -3.5921e+000 -7.3499e-001 -3.2041e+000 -1.5749e+000 +2.2533e+000 +5.0869e-001 -1.9937e+000 +4.9293e-001 -1.7483e+000 +1.5352e+000 -3.8550e+000 -3.5834e+000
15342 +4.214286445e-003 +4.214286445e-003 -5.660578571e+001 -5.660578571e+001 +1.9496e+000 +2.9596e+000 +3.1752e+000 -3.2625e+000 -3.1031e+000 +2.3201e+000 +2.6718e+000 -3.4006e+000 -3.6028e+000 -7.3901e-001 -3.2045e+000 -1.5788e+000 +2.2538e+000 +5.0695e-001 -1.9912e+000 +4.9254e-001 -1.7516e+000 +1.5325e+000 -3.8510e+000 -3.5790e+000
15528 +4.160786446e-003 +4.160786446e-003 -5.660583921e+001 -5.660583921e+001 +1.9500e+000 +2.9619e+000 +3.1794e+000 -3.2605e+000 -3.1032e+000 +2.3190e+000 +2.6730e+000 -3.4003e+000 -3.6047e+000 -7.3868e-001 -3.2048e+000 -1.5763e+000 +2.2547e+000 +5.0674e-001 -1.9943e+000 +4.9319e-001 -1.7505e+000 +1.5326e+000 -3.8517e+000 -3.5825e+000
15641 +4.040848458e-003 +4.040848458e-003 -5.660595915e+001 -5.660595915e+001 +1.9491e+000 +2.9612e+000 +3.1809e+000 -3.2569e+000 -3.1021e+000 +2.3184e+000 +2.6710e+000 -3.4014e+000 -3.6026e+000 -7.3528e-001 -3.2051e+000 -1.5781e+000 +2.2542e+000 +5.0916e-001 -1.9936e+000 +4.9643e-001 -1.7517e+000 +1.5330e+000 -3.8522e+000 -3.5811e+000
16013 +3.975205367e-003 +3.975205367e-003 -5.660602479e+001 -5.660602479e+001 +1.9500e+000 +2.9574e+000 +3.1831e+000 -3.2575e+000 -3.1027e+000 +2.3196e+000 +2.6742e+000 -3.3997e+000 -3.5959e+000 -7.3814e-001 -3.2029e+000 -1.5763e+000 +2.2544e+000 +5.1069e-001 -1.9959e+000 +5.0107e-001 -1.7579e+000 +1.5336e+000 -3.8520e+000 -3.5811e+000
16169 +3.890045112e-003 +3.890045112e-003 -5.660610995e+001 -5.660610995e+001 +1.9498e+000 +2.9582e+000 +3.1784e+000 -3.2595e+000 -3.1029e+000 +2.3193e+000 +2.6717e+000 -3.4003e+000 -3.6033e+000 -7.3615e-001 -3.2044e+000 -1.5755e+000 +2.2550e+000 +5.0951e-001 -1.9968e+000 +4.9770e-001 -1.7515e+000 +1.5309e+000 -3.8524e+000 -3.5795e+000
16255 +3.766937042e-003 +3.766937042e-003 -5.660623306e+001 -5.660623306e+001 +1.9534e+000 +2.9613e+000 +3.1749e+000 -3.2562e+000 -3.1031e+000 +2.3194e+000 +2.6710e+000 -3.3988e+000 -3.5941e+000 -7.3678e-001 -3.2038e+000 -1.5736e+000 +2.2552e+000 +5.1032e-001 -1.9955e+000 +4.9936e-001 -1.7527e+000 +1.5337e+000 -3.8494e+000 -3.5811e+000
16555 +3.701493439e-003 +3.701493439e-003 -5.660629851e+001 -5.660629851e+001 +1.9495e+000 +2.9614e+000 +3.1775e+000 -3.2576e+000 -3.1029e+000 +2.3186e+000 +2.6738e+000 -3.3986e+000 -3.5971e+000 -7.3626e-001 -3.2040e+000 -1.5775e+000 +2.2583e+000 +5.1464e-001 -1.9999e+000 +5.0465e-001 -1.7517e+000 +1.5304e+000 -3.8497e+000 -3.5822e+000
17055 +3.602617186e-003 +3.602617186e-003 -5.660639738e+001 -5.660639738e+001 +1.9506e+000 +2.9588e+000 +3.1781e+000 -3.2603e+000 -3.0998e+000 +2.3177e+000 +2.6723e+000 -3.3975e+000 -3.6044e+000 -7.3784e-001 -3.2041e+000 -1.5751e+000 +2.2550e+000 +5.1249e-001 -1.9968e+000 +5.0292e-001 -1.7523e+000 +1.5316e+000 -3.8523e+000 -3.5804e+000
17146 +3.527575499e-003 +3.527575499e-003 -5.660647242e+001 -5.660647242e+001 +1.9508e+000 +2.9582e+000 +3.1795e+000 -3.2587e+000 -3.1019e+000 +2.3177e+000 +2.6738e+000 -3.3974e+000 -3.5982e+000 -7.3693e-001 -3.2037e+000 -1.5746e+000 +2.2563e+000 +5.1437e-001 -1.9976e+000 +5.0273e-001 -1.7543e+000 +1.5312e+000 -3.8530e+000 -3.5809e+000
17641 +3.445201775e-003 +3.445201775e-003 -5.660655480e+001 -5.660655480e+001 +1.9503e+000 +2.9603e+000 +3.1737e+000 -3.2599e+000 -3.1018e+000 +2.3174e+000 +2.6706e+000 -3.3958e+000 -3.5951e+000 -7.3561e-001 -3.2017e+000 -1.5748e+000 +2.2571e+000 +5.1704e-001 -1.9991e+000 +5.0462e-001 -1.7538e+000 +1.5332e+000 -3.8532e+000 -3.5809e+000
17918 +3.386333231e-003 +3.386333231e-003 -5.660661367e+001 -5.660661367e+001 +1.9500e+000 +2.9571e+000 +3.1788e+000 -3.2602e+000 -3.1003e+000 +2.3172e+000 +2.6717e+000 -3.3967e+000 -3.6017e+000 -7.3650e-001 -3.2023e+000 -1.5739e+000 +2.2572e+000 +5.1608e-001 -1.9987e+000 +5.0778e-001 -1.7530e+000 +1.5334e+000 -3.8522e+000 -3.5805e+000
18293 +3.306798406e-003 +3.306798406e-003 -5.660669320e+001 -5.660669320e+001 +1.9503e+000 +2.9547e+000 +3.1830e+000 -3.2614e+000 -3.0992e+000 +2.3178e+000 +2.6723e+000 -3.3967e+000 -3.5946e+000 -7.3598e-001 -3.2024e+000 -1.5732e+000 +2.2594e+000 +5.1689e-001 -1.9992e+000 +5.0840e-001 -1.7537e+000 +1.5314e+000 -3.8538e+000 -3.5766e+000
18949 +3.130999851e-003 +3.130999851e-003 -5.660686900e+001 -5.660686900e+001 +1.9506e+000 +2.9507e+000 +3.1774e+000 -3.2599e+000 -3.1023e+000 +2.3164e+000 +2.6716e+000 -3.3933e+000 -3.5992e+000 -7.3594e-001 -3.2051e+000 -1.5723e+000 +2.2633e+000 +5.2446e-001 -1.9915e+000 +5.1395e-001 -1.7554e+000 +1.5314e+000 -3.8505e+000 -3.5784e+000
19525 +3.074981655e-003 +3.074981655e-003 -5.660692502e+001 -5.660692502e+001 +1.9498e+000 +2.9533e+000 +3.1766e+000 -3.2584e+000 -3.1036e+000 +2.3179e+000 +2.6718e+000 -3.3941e+000 -3.5977e+000 -7.3665e-001 -3.2013e+000 -1.5700e+000 +2.2597e+000 +5.2238e-001 -1.9956e+000 +5.1076e-001 -1.7556e+000 +1.5326e+000 -3.8504e+000 -3.5808e+000
20022 +2.998556538e-003 +2.998556538e-003 -5.660700144e+001 -5.660700144e+001 +1.9511e+000 +2.9556e+000 +3.1815e+000 -3.2553e+000 -3.1010e+000 +2.3170e+000 +2.6707e+000 -3.3938e+000 -3.6004e+000 -7.3736e-001 -3.2013e+000 -1.5701e+000 +2.2606e+000 +5.2411e-001 -1.9957e+000 +5.0788e-001 -1.7555e+000 +1.5324e+000 -3.8500e+000 -3.5789e+000
20513 +2.944063150e-003 +2.944063150e-003 -5.660705594e+001 -5.660705594e+001 +1.9507e+000 +2.9542e+000 +3.1809e+000 -3.2588e+000 -3.1013e+000 +2.3176e+000 +2.6727e+000 -3.3940e+000 -3.6032e+000 -7.3628e-001 -3.2026e+000 -1.5689e+000 +2.2613e+000 +5.2440e-001 -1.9972e+000 +5.0897e-001 -1.7579e+000 +1.5328e+000 -3.8498e+000 -3.5795e+000
20930 +2.860526547e-003 +2.860526547e-003 -5.660713947e+001 -5.660713947e+001 +1.9535e+000 +2.9548e+000 +3.1830e+000 -3.2567e+000 -3.1010e+000 +2.3166e+000 +2.6715e+000 -3.3922e+000 -3.5984e+000 -7.3548e-001 -3.2023e+000 -1.5693e+000 +2.2636e+000 +5.2492e-001 -1.9962e+000 +5.1176e-001 -1.7564e+000 +1.5318e+000 -3.8510e+000 -3.5788e+000
21442 +2.795320230e-003 +2.795320230e-003 -5.660720468e+001 -5.660720468e+001 +1.9505e+000 +2.9543e+000 +3.1791e+000 -3.2592e+000 -3.1007e+000 +2.3172e+000 +2.6728e+000 -3.3929e+000 -3.6024e+000 -7.3737e-001 -3.2025e+000 -1.5677e+000 +2.2652e+000 +5.2602e-001 -1.9986e+000 +5.1448e-001 -1.7580e+000 +1.5320e+000 -3.8508e+000 -3.5772e+000
21612 +2.739596725e-003 +2.739596725e-003 -5.660726040e+001 -5.660726040e+001 +1.9503e+000 +2.9523e+000 +3.1809e+000 -3.2578e+000 -3.1010e+000 +2.3193e+000 +2.6737e+000 -3.3928e+000 -3.6002e+000 -7.3748e-001 -3.2024e+000 -1.5658e+000 +2.2644e+000 +5.2587e-001 -1.9963e+000 +5.1316e-001 -1.7593e+000 +1.5315e+000 -3.8510e+000 -3.5783e+000
22081 +2.690927013e-003 +2.690927013e-003 -5.660730907e+001 -5.660730907e+001 +1.9510e+000 +2.9532e+000 +3.1826e+000 -3.2576e+000 -3.0996e+000 +2.3171e+000 +2.6720e+000 -3.3925e+000 -3.6052e+000 -7.3677e-001 -3.2035e+000 -1.5618e+000 +2.2674e+000 +5.2586e-001 -1.9983e+000 +5.1188e-001 -1.7580e+000 +1.5322e+000 -3.8514e+000 -3.5787e+000
22711 +2.605170523e-003 +2.605170523e-003 -5.660739483e+001 -5.660739483e+001 +1.9523e+000 +2.9538e+000 +3.1754e+000 -3.2612e+000 -3.1001e+000 +2.3179e+000 +2.6724e+000 -3.3908e+000 -3.5985e+000 -7.3654e-001 -3.2031e+000 -1.5621e+000 +2.2653e+000 +5.2670e-001 -1.9984e+000 +5.1708e-001 -1.7599e+000 +1.5328e+000 -3.8515e+000 -3.5799e+000
23034 +2.559294012e-003 +2.559294012e-003 -5.660744071e+001 -5.660744071e+001 +1.9515e+000 +2.9527e+000 +3.1777e+000 -3.2586e+000 -3.0967e+000 +2.3161e+000 +2.6705e+000 -3.3890e+000 -3.6048e+000 -7.3703e-001 -3.2030e+000 -1.5646e+000 +2.2642e+000 +5.2735e-001 -1.9989e+000 +5.1510e-001 -1.7586e+000 +1.5293e+000 -3.8558e+000 -3.5803e+000
23823 +2.505568766e-003 +2.505568766e-003 -5.660749443e+001 -5.660749443e+001 +1.9531e+000 +2.9534e+000 +3.1830e+000 -3.2591e+000 -3.0993e+000 +2.3168e+000 +2.6710e+000 -3.3891e+000 -3.5988e+000 -7.3704e-001 -3.2027e+000 -1.5625e+000 +2.2666e+000 +5.2698e-001 -2.0000e+000 +5.1426e-001 -1.7576e+000 +1.5270e+000 -3.8533e+000 -3.5794e+000
24262 +2.449757015e-003 +2.449757015e-003 -5.660755024e+001 -5.660755024e+001 +1.9515e+000 +2.9517e+000 +3.1840e+000 -3.2590e+000 -3.0982e+000 +2.3164e+000 +2.6719e+000 -3.3901e+000 -3.6012e+000 -7.3606e-001 -3.2030e+000 -1.5606e+000 +2.2667e+000 +5.2778e-001 -2.0013e+000 +5.1695e-001 -1.7589e+000 +1.5308e+000 -3.8528e+000 -3.5797e+000
24977 +2.373976618e-003 +2.373976618e-003 -5.660762602e+001 -5.660762602e+001 +1.9516e+000 +2.9519e+000 +3.1814e+000 -3.2584e+000 -3.0993e+000 +2.3155e+000 +2.6718e+000 -3.3868e+000 -3.6001e+000 -7.3718e-001 -3.2062e+000 -1.5613e+000 +2.2664e+000 +5.3028e-001 -2.0016e+000 +5.1612e-001 -1.7589e+000 +1.5263e+000 -3.8516e+000 -3.5801e+000
25566 +2.310777801e-003 +2.310777801e-003 -5.660768922e+001 -5.660768922e+001 +1.9522e+000 +2.9507e+000 +3.1831e+000 -3.2592e+000 -3.0965e+000 +2.3175e+000 +2.6699e+000 -3.3883e+000 -3.5989e+000 -7.3809e-001 -3.2034e+000 -1.5588e+000 +2.2670e+000 +5.3061e-001 -2.0008e+000 +5.1768e-001 -1.7598e+000 +1.5281e+000 -3.8536e+000 -3.5778e+000
26205 +2.290806584e-003 +2.290806584e-003 -5.660770919e+001 -5.660770919e+001 +1.9528e+000 +2.9509e+000 +3.1813e+000 -3.2598e+000 -3.0982e+000 +2.3167e+000 +2.6702e+000 -3.3871e+000 -3.5987e+000 -7.3659e-001 -3.2038e+000 -1.5608e+000 +2.2672e+000 +5.3094e-001 -2.0009e+000 +5.2149e-001 -1.7619e+000 +1.5299e+000 -3.8504e+000 -3.5792e+000
26965 +2.227285154e-003 +2.227285154e-003 -5.660777271e+001 -5.660777271e+001 +1.9536e+000 +2.9503e+000 +3.1828e+000 -3.2594e+000 -3.0977e+000 +2.3168e+000 +2.6701e+000 -3.3866e+000 -3.5962e+000 -7.3648e-001 -3.2032e+000 -1.5591e+000 +2.2681e+000 +5.3170e-001 -2.0008e+000 +5.1911e-001 -1.7606e+000 +1.5288e+000 -3.8524e+000 -3.5789e+000
27417 +2.164261687e-003 +2.164261687e-003 -5.660783574e+001 -5.660783574e+001 +1.9532e+000 +2.9502e+000 +3.1827e+000 -3.2591e+000 -3.0973e+000 +2.3167e+000 +2.6713e+000 -3.3863e+000 -3.5996e+000 -7.3631e-001 -3.2039e+000 -1.5578e+000 +2.2681e+000 +5.3441e-001 -2.0004e+000 +5.1964e-001 -1.7603e+000 +1.5283e+000 -3.8517e+000 -3.5788e+000
27823 +2.134408377e-003 +2.134408377e-003 -5.660786559e+001 -5.660786559e+001 +1.9529e+000 +2.9498e+000 +3.1841e+000 -3.2593e+000 -3.0957e+000 +2.3167e+000 +2.6707e+000 -3.3860e+000 -3.6006e+000 -7.3694e-001 -3.2043e+000 -1.5581e+000 +2.2681e+000 +5.3371e-001 -2.0026e+000 +5.2038e-001 -1.7610e+000 +1.5285e+000 -3.8513e+000 -3.5792e+000
29074 +2.076575541e-003 +2.076575541e-003 -5.660792342e+001 -5.660792342e+001 +1.9550e+000 +2.9490e+000 +3.1852e+000 -3.2581e+000 -3.0956e+000 +2.3180e+000 +2.6717e+000 -3.3837e+000 -3.6013e+000 -7.3613e-001 -3.2047e+000 -1.5573e+000 +2.2703e+000 +5.3635e-001 -2.0003e+000 +5.2108e-001 -1.7621e+000 +1.5279e+000 -3.8504e+000 -3.5800e+000
29819 +2.037397083e-003 +2.037397083e-003 -5.660796260e+001 -5.660796260e+001 +1.9543e+000 +2.9484e+000 +3.1837e+000 -3.2579e+000 -3.0949e+000 +2.3162e+000 +2.6706e+000 -3.3845e+000 -3.6047e+000 -7.3582e-001 -3.2029e+000 -1.5569e+000 +2.2700e+000 +5.3640e-001 -2.0015e+000 +5.2166e-001 -1.7617e+000 +1.5294e+000 -3.8513e+000 -3.5801e+000
30070 +1.959027036e-003 +1.959027036e-003 -5.660804097e+001 -5.660804097e+001 +1.9518e+000 +2.9484e+000 +3.1851e+000 -3.2585e+000 -3.0959e+000 +2.3167e+000 +2.6717e+000 -3.3848e+000 -3.6032e+000 -7.3617e-001 -3.2032e+000 -1.5541e+000 +2.2713e+000 +5.3902e-001 -2.0009e+000 +5.2018e-001 -1.7625e+000 +1.5294e+000 -3.8518e+000 -3.5801e+000
30859 +1.944434526e-003 +1.944434526e-003 -5.660805557e+001 -5.660805557e+001 +1.9518e+000 +2.9452e+000 +3.1844e+000 -3.2586e+000 -3.0958e+000 +2.3155e+000 +2.6717e+000 -3.3842e+000 -3.6005e+000 -7.3642e-001 -3.2045e+000 -1.5531e+000 +2.2721e+000 +5.3842e-001 -2.0012e+000 +5.2637e-001 -1.7627e+000 +1.5288e+000 -3.8527e+000 -3.5800e+000
31984 +1.881876866e-003 +1.881876866e-003 -5.660811812e+001 -5.660811812e+001 +1.9528e+000 +2.9478e+000 +3.1860e+000 -3.2600e+000 -3.0964e+000 +2.3152e+000 +2.6679e+000 -3.3823e+000 -3.6023e+000 -7.3565e-001 -3.2032e+000 -1.5539e+000 +2.2708e+000 +5.3852e-001 -2.0008e+000 +5.2218e-001 -1.7629e+000 +1.5299e+000 -3.8515e+000 -3.5805e+000
32481 +1.845639569e-003 +1.845639569e-003 -5.660815436e+001 -5.660815436e+001 +1.9527e+000 +2.9477e+000 +3.1817e+000 -3.2612e+000 -3.0949e+000 +2.3180e+000 +2.6677e+000 -3.3827e+000 -3.5995e+000 -7.3664e-001 -3.2039e+000 -1.5503e+000 +2.2715e+000 +5.3809e-001 -2.0006e+000 +5.2248e-001 -1.7642e+000 +1.5314e+000 -3.8525e+000 -3.5803e+000
