% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8124 +4.244491466e-002 +4.244491466e-002 +2.731924449e+002 +2.731924449e+002 -3.5398e+000 +3.7393e+000 -4.9262e-001 +2.5969e+000 +1.9917e+000 -3.9129e+000 -1.0043e+000 -1.1183e+000 -2.0103e+000 +3.1883e+000 -1.4231e+000 +1.1430e+000 -7.5047e-001 +1.5024e+000 +3.8985e+000 -3.2281e+000 +3.3129e+000 +6.5063e-001 +2.8467e+000 -3.3468e+000
8199 +3.732072484e-002 +3.732072484e-002 +2.731873207e+002 +2.731873207e+002 -3.5402e+000 +3.7538e+000 -4.7780e-001 +2.5962e+000 +1.9970e+000 -3.9012e+000 -1.0058e+000 -1.0892e+000 -1.9729e+000 +3.1838e+000 -1.4219e+000 +1.1182e+000 -7.5255e-001 +1.5087e+000 +3.8948e+000 -3.2329e+000 +3.3133e+000 +6.5021e-001 +2.8517e+000 -3.3540e+000
8464 +3.546387677e-002 +3.546387677e-002 +2.731854639e+002 +2.731854639e+002 -3.5448e+000 +3.7487e+000 -4.8382e-001 +2.5963e+000 +1.9891e+000 -3.9109e+000 -1.0188e+000 -1.0938e+000 -1.9739e+000 +3.1940e+000 -1.4309e+000 +1.1152e+000 -7.5926e-001 +1.5129e+000 +3.8942e+000 -3.2322e+000 +3.3066e+000 +6.6047e-001 +2.8407e+000 -3.3463e+000
8612 +3.310657513e-002 +3.310657513e-002 +2.731831066e+002 +2.731831066e+002 -3.5668e+000 +3.7316e+000 -4.7947e-001 +2.5949e+000 +1.9979e+000 -3.9205e+000 -1.0277e+000 -1.0881e+000 -1.9790e+000 +3.1833e+000 -1.4348e+000 +1.1037e+000 -7.6761e-001 +1.4947e+000 +3.8995e+000 -3.2285e+000 +3.3145e+000 +6.5944e-001 +2.8426e+000 -3.3418e+000
8643 +2.958808230e-002 +2.958808230e-002 +2.731795881e+002 +2.731795881e+002 -3.5440e+000 +3.7395e+000 -4.9266e-001 +2.5908e+000 +2.0005e+000 -3.9116e+000 -1.0080e+000 -1.0908e+000 -1.9877e+000 +3.1862e+000 -1.4239e+000 +1.1074e+000 -7.5063e-001 +1.5028e+000 +3.8969e+000 -3.2333e+000 +3.3109e+000 +6.5378e-001 +2.8462e+000 -3.3293e+000
8879 +2.717692126e-002 +2.717692126e-002 +2.731771769e+002 +2.731771769e+002 -3.5544e+000 +3.7447e+000 -4.8702e-001 +2.5950e+000 +2.0030e+000 -3.9178e+000 -1.0161e+000 -1.0880e+000 -1.9808e+000 +3.1890e+000 -1.4301e+000 +1.1251e+000 -7.6496e-001 +1.5045e+000 +3.9057e+000 -3.2276e+000 +3.3129e+000 +6.5758e-001 +2.8437e+000 -3.3405e+000
8942 +2.442268077e-002 +2.442268077e-002 +2.731744227e+002 +2.731744227e+002 -3.5497e+000 +3.7371e+000 -4.8666e-001 +2.5916e+000 +1.9973e+000 -3.9177e+000 -1.0199e+000 -1.0837e+000 -1.9802e+000 +3.1875e+000 -1.4236e+000 +1.1116e+000 -7.5507e-001 +1.5008e+000 +3.9019e+000 -3.2295e+000 +3.3222e+000 +6.5026e-001 +2.8437e+000 -3.3403e+000
9433 +2.285426181e-002 +2.285426181e-002 +2.731728543e+002 +2.731728543e+002 -3.5567e+000 +3.7473e+000 -4.8394e-001 +2.6002e+000 +2.0084e+000 -3.9163e+000 -1.0118e+000 -1.0959e+000 -1.9719e+000 +3.1909e+000 -1.4212e+000 +1.1217e+000 -7.6408e-001 +1.5010e+000 +3.9033e+000 -3.2295e+000 +3.3135e+000 +6.5542e-001 +2.8471e+000 -3.3353e+000
9487 +2.206513130e-002 +2.206513130e-002 +2.731720651e+002 +2.731720651e+002 -3.5554e+000 +3.7406e+000 -4.8579e-001 +2.5957e+000 +2.0009e+000 -3.9227e+000 -1.0109e+000 -1.0935e+000 -1.9895e+000 +3.1896e+000 -1.4197e+000 +1.1123e+000 -7.5832e-001 +1.5020e+000 +3.9026e+000 -3.2310e+000 +3.3135e+000 +6.5457e-001 +2.8434e+000 -3.3330e+000
9551 +1.952832145e-002 +1.952832145e-002 +2.731695283e+002 +2.731695283e+002 -3.5533e+000 +3.7404e+000 -4.8841e-001 +2.5953e+000 +2.0069e+000 -3.9223e+000 -1.0058e+000 -1.0972e+000 -1.9783e+000 +3.1879e+000 -1.4154e+000 +1.1186e+000 -7.5564e-001 +1.5019e+000 +3.9012e+000 -3.2330e+000 +3.3111e+000 +6.5290e-001 +2.8391e+000 -3.3327e+000
9598 +1.771251991e-002 +1.771251991e-002 +2.731677125e+002 +2.731677125e+002 -3.5584e+000 +3.7448e+000 -4.8867e-001 +2.5914e+000 +2.0046e+000 -3.9256e+000 -1.0106e+000 -1.1016e+000 -1.9823e+000 +3.1916e+000 -1.4150e+000 +1.1148e+000 -7.6504e-001 +1.5012e+000 +3.8967e+000 -3.2307e+000 +3.3141e+000 +6.5607e-001 +2.8408e+000 -3.3435e+000
9711 +1.677678185e-002 +1.677678185e-002 +2.731667768e+002 +2.731667768e+002 -3.5594e+000 +3.7414e+000 -4.8808e-001 +2.5903e+000 +2.0005e+000 -3.9129e+000 -1.0173e+000 -1.0928e+000 -1.9853e+000 +3.1938e+000 -1.4205e+000 +1.1160e+000 -7.6093e-001 +1.4991e+000 +3.8986e+000 -3.2329e+000 +3.3096e+000 +6.5315e-001 +2.8421e+000 -3.3338e+000
10130 +1.467298162e-002 +1.467298162e-002 +2.731646730e+002 +2.731646730e+002 -3.5556e+000 +3.7406e+000 -4.8614e-001 +2.5882e+000 +2.0069e+000 -3.9184e+000 -1.0215e+000 -1.0985e+000 -1.9848e+000 +3.1926e+000 -1.4192e+000 +1.1128e+000 -7.6817e-001 +1.4999e+000 +3.9025e+000 -3.2319e+000 +3.3102e+000 +6.5133e-001 +2.8380e+000 -3.3346e+000
10135 +1.397438308e-002 +1.397438308e-002 +2.731639744e+002 +2.731639744e+002 -3.5580e+000 +3.7474e+000 -4.7788e-001 +2.5873e+000 +2.0013e+000 -3.9150e+000 -1.0276e+000 -1.0955e+000 -1.9802e+000 +3.1915e+000 -1.4235e+000 +1.1105e+000 -7.6704e-001 +1.4974e+000 +3.9040e+000 -3.2291e+000 +3.3118e+000 +6.5140e-001 +2.8387e+000 -3.3320e+000
10333 +1.285767100e-002 +1.285767100e-002 +2.731628577e+002 +2.731628577e+002 -3.5529e+000 +3.7480e+000 -4.8370e-001 +2.5888e+000 +2.0045e+000 -3.9170e+000 -1.0168e+000 -1.0962e+000 -1.9830e+000 +3.1905e+000 -1.4240e+000 +1.1175e+000 -7.6697e-001 +1.5009e+000 +3.9047e+000 -3.2276e+000 +3.3107e+000 +6.5225e-001 +2.8427e+000 -3.3333e+000
10513 +1.079354995e-002 +1.079354995e-002 +2.731607935e+002 +2.731607935e+002 -3.5579e+000 +3.7424e+000 -4.8729e-001 +2.5884e+000 +2.0033e+000 -3.9215e+000 -1.0183e+000 -1.0966e+000 -1.9848e+000 +3.1926e+000 -1.4255e+000 +1.1155e+000 -7.6539e-001 +1.4994e+000 +3.9014e+000 -3.2272e+000 +3.3107e+000 +6.5596e-001 +2.8431e+000 -3.3307e+000
10526 +9.668052219e-003 +9.668052219e-003 +2.731596681e+002 +2.731596681e+002 -3.5580e+000 +3.7463e+000 -4.8767e-001 +2.5889e+000 +2.0060e+000 -3.9187e+000 -1.0187e+000 -1.0945e+000 -1.9805e+000 +3.1906e+000 -1.4195e+000 +1.1129e+000 -7.6482e-001 +1.5002e+000 +3.9029e+000 -3.2273e+000 +3.3155e+000 +6.5445e-001 +2.8483e+000 -3.3337e+000
10722 +9.400973733e-003 +9.400973733e-003 +2.731594010e+002 +2.731594010e+002 -3.5571e+000 +3.7449e+000 -4.8541e-001 +2.5877e+000 +2.0050e+000 -3.9190e+000 -1.0204e+000 -1.0975e+000 -1.9829e+000 +3.1909e+000 -1.4213e+000 +1.1133e+000 -7.6618e-001 +1.4982e+000 +3.9047e+000 -3.2296e+000 +3.3122e+000 +6.5353e-001 +2.8457e+000 -3.3322e+000
11028 +7.631506305e-003 +7.631506305e-003 +2.731576315e+002 +2.731576315e+002 -3.5567e+000 +3.7406e+000 -4.8859e-001 +2.5876e+000 +2.0055e+000 -3.9207e+000 -1.0203e+000 -1.0980e+000 -1.9791e+000 +3.1925e+000 -1.4187e+000 +1.1144e+000 -7.6798e-001 +1.4988e+000 +3.9030e+000 -3.2294e+000 +3.3131e+000 +6.5522e-001 +2.8450e+000 -3.3332e+000
11353 +6.992367909e-003 +6.992367909e-003 +2.731569924e+002 +2.731569924e+002 -3.5592e+000 +3.7436e+000 -4.8788e-001 +2.5856e+000 +2.0042e+000 -3.9217e+000 -1.0220e+000 -1.0948e+000 -1.9810e+000 +3.1906e+000 -1.4189e+000 +1.1140e+000 -7.6571e-001 +1.5010e+000 +3.9031e+000 -3.2265e+000 +3.3127e+000 +6.5526e-001 +2.8428e+000 -3.3334e+000
11377 +6.045987543e-003 +6.045987543e-003 +2.731560460e+002 +2.731560460e+002 -3.5606e+000 +3.7445e+000 -4.8559e-001 +2.5834e+000 +2.0048e+000 -3.9244e+000 -1.0216e+000 -1.0964e+000 -1.9800e+000 +3.1927e+000 -1.4184e+000 +1.1140e+000 -7.6807e-001 +1.4995e+000 +3.9056e+000 -3.2266e+000 +3.3116e+000 +6.5584e-001 +2.8434e+000 -3.3317e+000
11825 +5.936614290e-003 +5.936614290e-003 +2.731559366e+002 +2.731559366e+002 -3.5595e+000 +3.7438e+000 -4.8781e-001 +2.5847e+000 +2.0058e+000 -3.9243e+000 -1.0212e+000 -1.0943e+000 -1.9803e+000 +3.1917e+000 -1.4187e+000 +1.1120e+000 -7.6811e-001 +1.4996e+000 +3.9040e+000 -3.2256e+000 +3.3128e+000 +6.5446e-001 +2.8429e+000 -3.3292e+000
11933 +5.824420227e-003 +5.824420227e-003 +2.731558244e+002 +2.731558244e+002 -3.5599e+000 +3.7439e+000 -4.8685e-001 +2.5858e+000 +2.0042e+000 -3.9234e+000 -1.0222e+000 -1.0954e+000 -1.9811e+000 +3.1929e+000 -1.4184e+000 +1.1160e+000 -7.6618e-001 +1.4989e+000 +3.9036e+000 -3.2246e+000 +3.3127e+000 +6.5444e-001 +2.8438e+000 -3.3305e+000
11943 +5.707670046e-003 +5.707670046e-003 +2.731557077e+002 +2.731557077e+002 -3.5597e+000 +3.7432e+000 -4.8653e-001 +2.5870e+000 +2.0036e+000 -3.9246e+000 -1.0211e+000 -1.0971e+000 -1.9814e+000 +3.1932e+000 -1.4179e+000 +1.1127e+000 -7.6715e-001 +1.4985e+000 +3.9038e+000 -3.2231e+000 +3.3123e+000 +6.5459e-001 +2.8425e+000 -3.3308e+000
11996 +5.068332833e-003 +5.068332833e-003 +2.731550683e+002 +2.731550683e+002 -3.5607e+000 +3.7448e+000 -4.8583e-001 +2.5859e+000 +2.0043e+000 -3.9243e+000 -1.0208e+000 -1.0963e+000 -1.9819e+000 +3.1919e+000 -1.4169e+000 +1.1136e+000 -7.6674e-001 +1.4989e+000 +3.9034e+000 -3.2251e+000 +3.3122e+000 +6.5451e-001 +2.8411e+000 -3.3315e+000
12024 +4.854479026e-003 +4.854479026e-003 +2.731548545e+002 +2.731548545e+002 -3.5604e+000 +3.7459e+000 -4.8553e-001 +2.5868e+000 +2.0036e+000 -3.9240e+000 -1.0220e+000 -1.0957e+000 -1.9819e+000 +3.1915e+000 -1.4178e+000 +1.1126e+000 -7.6726e-001 +1.4985e+000 +3.9032e+000 -3.2255e+000 +3.3124e+000 +6.5542e-001 +2.8433e+000 -3.3301e+000
12239 +3.745467041e-003 +3.745467041e-003 +2.731537455e+002 +2.731537455e+002 -3.5597e+000 +3.7442e+000 -4.8714e-001 +2.5853e+000 +2.0032e+000 -3.9242e+000 -1.0213e+000 -1.0954e+000 -1.9821e+000 +3.1927e+000 -1.4180e+000 +1.1126e+000 -7.6746e-001 +1.4997e+000 +3.9025e+000 -3.2246e+000 +3.3126e+000 +6.5523e-001 +2.8415e+000 -3.3312e+000
12314 +3.584937488e-003 +3.584937488e-003 +2.731535849e+002 +2.731535849e+002 -3.5597e+000 +3.7443e+000 -4.8687e-001 +2.5856e+000 +2.0033e+000 -3.9239e+000 -1.0216e+000 -1.0960e+000 -1.9818e+000 +3.1929e+000 -1.4182e+000 +1.1128e+000 -7.6790e-001 +1.4994e+000 +3.9031e+000 -3.2242e+000 +3.3125e+000 +6.5457e-001 +2.8425e+000 -3.3309e+000
13005 +3.323115808e-003 +3.323115808e-003 +2.731533231e+002 +2.731533231e+002 -3.5600e+000 +3.7442e+000 -4.8610e-001 +2.5856e+000 +2.0043e+000 -3.9238e+000 -1.0216e+000 -1.0959e+000 -1.9809e+000 +3.1921e+000 -1.4176e+000 +1.1136e+000 -7.6880e-001 +1.4992e+000 +3.9036e+000 -3.2253e+000 +3.3112e+000 +6.5528e-001 +2.8429e+000 -3.3311e+000
13172 +3.070892958e-003 +3.070892958e-003 +2.731530709e+002 +2.731530709e+002 -3.5591e+000 +3.7436e+000 -4.8624e-001 +2.5860e+000 +2.0042e+000 -3.9231e+000 -1.0218e+000 -1.0956e+000 -1.9816e+000 +3.1921e+000 -1.4179e+000 +1.1130e+000 -7.6793e-001 +1.4988e+000 +3.9038e+000 -3.2249e+000 +3.3119e+000 +6.5532e-001 +2.8430e+000 -3.3308e+000
13307 +2.947178959e-003 +2.947178959e-003 +2.731529472e+002 +2.731529472e+002 -3.5598e+000 +3.7445e+000 -4.8625e-001 +2.5865e+000 +2.0041e+000 -3.9250e+000 -1.0217e+000 -1.0961e+000 -1.9805e+000 +3.1919e+000 -1.4177e+000 +1.1120e+000 -7.6800e-001 +1.4994e+000 +3.9038e+000 -3.2251e+000 +3.3117e+000 +6.5517e-001 +2.8430e+000 -3.3312e+000
13715 +2.883237248e-003 +2.883237248e-003 +2.731528832e+002 +2.731528832e+002 -3.5600e+000 +3.7435e+000 -4.8578e-001 +2.5858e+000 +2.0040e+000 -3.9237e+000 -1.0208e+000 -1.0967e+000 -1.9813e+000 +3.1915e+000 -1.4175e+000 +1.1132e+000 -7.6841e-001 +1.4989e+000 +3.9037e+000 -3.2253e+000 +3.3119e+000 +6.5507e-001 +2.8432e+000 -3.3307e+000
13732 +2.037934401e-003 +2.037934401e-003 +2.731520379e+002 +2.731520379e+002 -3.5598e+000 +3.7441e+000 -4.8561e-001 +2.5857e+000 +2.0038e+000 -3.9236e+000 -1.0218e+000 -1.0967e+000 -1.9810e+000 +3.1924e+000 -1.4175e+000 +1.1133e+000 -7.6821e-001 +1.4986e+000 +3.9039e+000 -3.2247e+000 +3.3121e+000 +6.5511e-001 +2.8435e+000 -3.3310e+000
14355 +1.913648294e-003 +1.913648294e-003 +2.731519136e+002 +2.731519136e+002 -3.5598e+000 +3.7436e+000 -4.8545e-001 +2.5859e+000 +2.0041e+000 -3.9237e+000 -1.0217e+000 -1.0965e+000 -1.9811e+000 +3.1922e+000 -1.4184e+000 +1.1130e+000 -7.6833e-001 +1.4986e+000 +3.9038e+000 -3.2253e+000 +3.3120e+000 +6.5509e-001 +2.8432e+000 -3.3313e+000
14909 +1.598966971e-003 +1.598966971e-003 +2.731515990e+002 +2.731515990e+002 -3.5599e+000 +3.7440e+000 -4.8572e-001 +2.5857e+000 +2.0040e+000 -3.9235e+000 -1.0219e+000 -1.0965e+000 -1.9814e+000 +3.1922e+000 -1.4180e+000 +1.1128e+000 -7.6827e-001 +1.4988e+000 +3.9039e+000 -3.2249e+000 +3.3120e+000 +6.5503e-001 +2.8433e+000 -3.3310e+000
15343 +1.571053692e-003 +1.571053692e-003 +2.731515711e+002 +2.731515711e+002 -3.5600e+000 +3.7439e+000 -4.8565e-001 +2.5858e+000 +2.0041e+000 -3.9235e+000 -1.0217e+000 -1.0962e+000 -1.9814e+000 +3.1923e+000 -1.4182e+000 +1.1129e+000 -7.6837e-001 +1.4988e+000 +3.9039e+000 -3.2248e+000 +3.3120e+000 +6.5514e-001 +2.8431e+000 -3.3308e+000
15467 +1.456470864e-003 +1.456470864e-003 +2.731514565e+002 +2.731514565e+002 -3.5599e+000 +3.7439e+000 -4.8591e-001 +2.5858e+000 +2.0042e+000 -3.9236e+000 -1.0216e+000 -1.0960e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1128e+000 -7.6833e-001 +1.4988e+000 +3.9038e+000 -3.2251e+000 +3.3121e+000 +6.5526e-001 +2.8432e+000 -3.3309e+000
15515 +1.374051687e-003 +1.374051687e-003 +2.731513741e+002 +2.731513741e+002 -3.5598e+000 +3.7439e+000 -4.8561e-001 +2.5857e+000 +2.0040e+000 -3.9236e+000 -1.0217e+000 -1.0963e+000 -1.9814e+000 +3.1922e+000 -1.4181e+000 +1.1129e+000 -7.6834e-001 +1.4989e+000 +3.9040e+000 -3.2250e+000 +3.3120e+000 +6.5513e-001 +2.8432e+000 -3.3309e+000
15894 +1.311630477e-003 +1.311630477e-003 +2.731513116e+002 +2.731513116e+002 -3.5600e+000 +3.7438e+000 -4.8567e-001 +2.5857e+000 +2.0042e+000 -3.9235e+000 -1.0216e+000 -1.0962e+000 -1.9814e+000 +3.1922e+000 -1.4179e+000 +1.1128e+000 -7.6818e-001 +1.4989e+000 +3.9041e+000 -3.2251e+000 +3.3120e+000 +6.5512e-001 +2.8433e+000 -3.3309e+000
16018 +1.268415408e-003 +1.268415408e-003 +2.731512684e+002 +2.731512684e+002 -3.5600e+000 +3.7439e+000 -4.8579e-001 +2.5857e+000 +2.0043e+000 -3.9238e+000 -1.0216e+000 -1.0963e+000 -1.9812e+000 +3.1921e+000 -1.4179e+000 +1.1128e+000 -7.6832e-001 +1.4988e+000 +3.9039e+000 -3.2249e+000 +3.3120e+000 +6.5513e-001 +2.8435e+000 -3.3308e+000
16401 +1.255818835e-003 +1.255818835e-003 +2.731512558e+002 +2.731512558e+002 -3.5600e+000 +3.7438e+000 -4.8564e-001 +2.5858e+000 +2.0043e+000 -3.9237e+000 -1.0216e+000 -1.0964e+000 -1.9813e+000 +3.1922e+000 -1.4179e+000 +1.1127e+000 -7.6837e-001 +1.4988e+000 +3.9040e+000 -3.2250e+000 +3.3121e+000 +6.5519e-001 +2.8435e+000 -3.3308e+000
16478 +1.225646252e-003 +1.225646252e-003 +2.731512256e+002 +2.731512256e+002 -3.5600e+000 +3.7439e+000 -4.8575e-001 +2.5857e+000 +2.0041e+000 -3.9237e+000 -1.0216e+000 -1.0962e+000 -1.9814e+000 +3.1921e+000 -1.4180e+000 +1.1127e+000 -7.6826e-001 +1.4988e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5504e-001 +2.8434e+000 -3.3308e+000
16711 +1.184860051e-003 +1.184860051e-003 +2.731511849e+002 +2.731511849e+002 -3.5599e+000 +3.7439e+000 -4.8587e-001 +2.5857e+000 +2.0043e+000 -3.9237e+000 -1.0217e+000 -1.0962e+000 -1.9815e+000 +3.1920e+000 -1.4179e+000 +1.1128e+000 -7.6830e-001 +1.4987e+000 +3.9038e+000 -3.2250e+000 +3.3121e+000 +6.5514e-001 +2.8434e+000 -3.3309e+000
16758 +1.163857052e-003 +1.163857052e-003 +2.731511639e+002 +2.731511639e+002 -3.5600e+000 +3.7439e+000 -4.8575e-001 +2.5857e+000 +2.0042e+000 -3.9237e+000 -1.0215e+000 -1.0962e+000 -1.9814e+000 +3.1921e+000 -1.4179e+000 +1.1129e+000 -7.6843e-001 +1.4988e+000 +3.9039e+000 -3.2249e+000 +3.3121e+000 +6.5502e-001 +2.8434e+000 -3.3309e+000
16972 +1.098761112e-003 +1.098761112e-003 +2.731510988e+002 +2.731510988e+002 -3.5600e+000 +3.7438e+000 -4.8574e-001 +2.5857e+000 +2.0042e+000 -3.9237e+000 -1.0217e+000 -1.0962e+000 -1.9814e+000 +3.1922e+000 -1.4179e+000 +1.1128e+000 -7.6824e-001 +1.4989e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5511e-001 +2.8432e+000 -3.3310e+000
17192 +1.096198340e-003 +1.096198340e-003 +2.731510962e+002 +2.731510962e+002 -3.5600e+000 +3.7439e+000 -4.8579e-001 +2.5856e+000 +2.0042e+000 -3.9236e+000 -1.0216e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6834e-001 +1.4988e+000 +3.9040e+000 -3.2251e+000 +3.3121e+000 +6.5509e-001 +2.8434e+000 -3.3309e+000
17294 +1.028071247e-003 +1.028071247e-003 +2.731510281e+002 +2.731510281e+002 -3.5600e+000 +3.7440e+000 -4.8577e-001 +2.5856e+000 +2.0042e+000 -3.9237e+000 -1.0217e+000 -1.0962e+000 -1.9814e+000 +3.1921e+000 -1.4179e+000 +1.1128e+000 -7.6830e-001 +1.4988e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5506e-001 +2.8433e+000 -3.3309e+000
17485 +8.693695499e-004 +8.693695499e-004 +2.731508694e+002 +2.731508694e+002 -3.5600e+000 +3.7440e+000 -4.8574e-001 +2.5857e+000 +2.0042e+000 -3.9237e+000 -1.0217e+000 -1.0961e+000 -1.9815e+000 +3.1921e+000 -1.4180e+000 +1.1128e+000 -7.6829e-001 +1.4988e+000 +3.9040e+000 -3.2250e+000 +3.3121e+000 +6.5510e-001 +2.8433e+000 -3.3309e+000
18871 +8.496700481e-004 +8.496700481e-004 +2.731508497e+002 +2.731508497e+002 -3.5600e+000 +3.7440e+000 -4.8585e-001 +2.5857e+000 +2.0042e+000 -3.9236e+000 -1.0217e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6827e-001 +1.4988e+000 +3.9038e+000 -3.2250e+000 +3.3121e+000 +6.5514e-001 +2.8433e+000 -3.3309e+000
18910 +8.187606754e-004 +8.187606754e-004 +2.731508188e+002 +2.731508188e+002 -3.5600e+000 +3.7440e+000 -4.8582e-001 +2.5856e+000 +2.0042e+000 -3.9237e+000 -1.0216e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1128e+000 -7.6826e-001 +1.4988e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5516e-001 +2.8433e+000 -3.3309e+000
18935 +7.444930981e-004 +7.444930981e-004 +2.731507445e+002 +2.731507445e+002 -3.5600e+000 +3.7439e+000 -4.8586e-001 +2.5856e+000 +2.0042e+000 -3.9236e+000 -1.0216e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6827e-001 +1.4988e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5514e-001 +2.8434e+000 -3.3309e+000
19218 +7.393869475e-004 +7.393869475e-004 +2.731507394e+002 +2.731507394e+002 -3.5600e+000 +3.7439e+000 -4.8584e-001 +2.5856e+000 +2.0042e+000 -3.9236e+000 -1.0216e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6828e-001 +1.4988e+000 +3.9039e+000 -3.2250e+000 +3.3121e+000 +6.5514e-001 +2.8433e+000 -3.3309e+000
19391 +7.063830155e-004 +7.063830155e-004 +2.731507064e+002 +2.731507064e+002 -3.5600e+000 +3.7440e+000 -4.8584e-001 +2.5856e+000 +2.0042e+000 -3.9236e+000 -1.0217e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6826e-001 +1.4988e+000 +3.9038e+000 -3.2249e+000 +3.3121e+000 +6.5516e-001 +2.8434e+000 -3.3309e+000
19898 +6.904632047e-004 +6.904632047e-004 +2.731506905e+002 +2.731506905e+002 -3.5600e+000 +3.7440e+000 -4.8584e-001 +2.5856e+000 +2.0042e+000 -3.9236e+000 -1.0216e+000 -1.0962e+000 -1.9815e+000 +3.1921e+000 -1.4179e+000 +1.1127e+000 -7.6826e-001 +1.4988e+000 +3.9039e+000 -3.2249e+000 +3.3121e+000 +6.5515e-001 +2.8434e+000 -3.3309e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.632624176e+002 +4.632624176e+002 +5.004424176e+002 +5.004424176e+002 -2.3596e+000 -9.2466e-001 +3.4210e+000 +2.1938e+000 -1.5225e-001 +8.7526e-001 +1.0225e+001 -3.5336e+000 +5.6847e-001 +4.4154e+000 -5.7479e+000 +5.9862e+000 +3.8613e+000 +5.1413e+000 +3.7646e+000 -2.0703e+000 -3.2551e+000 +6.8094e+000 +8.1547e+000 +3.5069e+000
3 +7.370960227e+001 +7.370960227e+001 +1.108896023e+002 +1.108896023e+002 +5.3405e-001 -2.1099e-001 +3.8733e+000 +3.6490e+000 +4.5347e+000 +2.1091e+000 -4.1670e-001 -5.7280e-001 +5.2541e+000 -5.2031e+000 -3.6365e+000 -5.6083e-001 +2.6868e-003 +5.5181e-001 +2.7461e+000 -7.8299e-001 -2.7882e+000 +6.7118e+000 +3.4146e+000 +2.8811e+000
4 +3.313541989e+001 +3.313541989e+001 +7.031541989e+001 +7.031541989e+001 +4.4927e-001 -2.5369e+000 -5.6929e+000 -7.9046e-001 +1.9786e+000 +2.8672e+000 +8.5843e-001 -5.1442e+000 -2.5995e-001 -2.7569e+000 -5.8938e-001 +2.6811e+000 -4.6176e+000 -6.3058e-001 +3.6032e+000 -3.7303e-001 -1.6392e+000 +2.6500e+000 +4.9273e+000 +1.1399e+000
18 +3.029713709e+001 +3.029713709e+001 +6.747713709e+001 +6.747713709e+001 -3.7618e+000 -3.9100e+000 +1.7035e+000 -2.3202e+000 -3.4803e+000 -1.5246e+000 -3.6613e+000 +4.5287e-001 -2.2979e+000 -2.3141e+000 -2.1374e+000 +1.2297e+000 +1.4524e+000 -6.9535e-002 +4.2439e+000 -5.9233e+000 -5.0519e+000 +2.8598e+000 +3.9054e+000 +9.5007e-001
152 +2.961038837e+001 +2.961038837e+001 +6.679038837e+001 +6.679038837e+001 -2.8059e+000 +2.6556e-002 +3.4186e-001 -2.6468e+000 +1.3199e+000 +5.4357e+000 +3.8001e+000 -5.6967e+000 +1.2502e-001 -3.5706e+000 -2.9179e+000 +5.8076e-002 +8.3223e-001 +9.2682e-001 +3.1337e+000 -4.4367e+000 -3.8060e+000 +5.1849e+000 +3.7214e+000 +3.4033e+000
164 +2.669967197e+001 +2.669967197e+001 +6.387967197e+001 +6.387967197e+001 -1.7274e+000 -2.3985e+000 +1.5947e+000 +6.7706e-001 -4.3627e+000 +1.0353e+000 +1.7018e+000 -3.5139e+000 -5.3551e+000 -4.6329e+000 -4.6609e+000 -8.4025e-001 +5.2404e+000 +9.3156e-001 +4.7996e-001 -1.8418e+000 +9.0816e-002 -9.5038e-001 +3.2002e+000 +5.2671e+000
169 +2.480909281e+001 +2.480909281e+001 +6.198909281e+001 +6.198909281e+001 -2.4467e+000 -6.8559e-001 +3.3512e+000 -1.5253e+000 -8.4185e-002 +1.7551e+000 +3.2256e+000 -3.1809e-001 +4.3386e-001 -3.4702e+000 -2.2956e+000 +2.4987e+000 -1.1146e+000 +8.5665e-001 +1.3149e+000 -2.6139e+000 -3.8075e+000 +3.8952e+000 +5.6354e+000 +2.7688e+000
212 +1.934703327e+001 +1.934703327e+001 +5.652703327e+001 +5.652703327e+001 +2.7095e-001 -2.4835e+000 +8.7260e-001 -9.7038e-002 -2.0317e-001 +3.1121e+000 +1.6220e+000 +3.7955e-001 -2.7801e+000 -1.4587e+000 -3.7574e+000 +5.2882e-001 -1.3136e-001 +1.5592e+000 +2.5996e+000 -3.2734e+000 -2.4602e+000 +1.6823e+000 +3.0964e+000 +3.8824e+000
