% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11198 +8.467603962e+001 +8.467603962e+001 +1.490560396e+002 +1.490560396e+002 +9.3537e-001 +1.5885e+000 +6.9807e-001 -2.9595e+000 +3.0409e+000 +2.2147e-001 +2.7688e-001 +2.7206e+000 +3.0413e+000 -2.2979e+000 +8.4474e-001 -2.9358e+000 +5.6755e-001 +1.4288e+000 +6.2449e-001 -1.5330e+000 +7.1504e-001 -6.0466e-001 +1.3559e+000 -7.3667e-001
13258 +5.836615156e+001 +5.836615156e+001 +1.227461516e+002 +1.227461516e+002 +1.1592e+000 +1.4854e+000 +1.3369e+000 -3.7771e+000 +2.8694e+000 +2.2708e-001 +3.2245e-001 +3.9328e+000 +3.1142e+000 -2.2220e+000 +1.8876e+000 -3.0041e+000 +6.2589e-001 +1.9118e+000 +6.2775e-001 -1.8725e+000 +7.2762e-001 -7.7832e-001 +1.3534e+000 -7.1590e-001
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.843164764e+003 +7.843164764e+003 +8.125644764e+003 +8.125644764e+003 -7.7396e-001 -3.6590e+000 -2.8674e+000 +3.3792e+000 +1.6451e+000 +3.7262e+000 -5.2428e-001 +4.6802e+000 -2.8317e+000 +2.7914e+000 -8.1259e-001 -5.6569e+000 +3.9215e-001 +1.0331e+000 +3.5392e+000 +1.2296e+001 -4.2358e+000 +7.1755e+000 +1.4333e-001 +1.5016e+000
2 +6.484762087e+003 +6.484762087e+003 +6.767242087e+003 +6.767242087e+003 -4.0008e+000 -3.2898e+000 -9.3929e+000 +2.9891e+000 +1.4407e+000 -1.0819e+000 -3.4068e-002 +4.7568e+000 +1.8005e-001 -2.3937e-002 -9.3238e-001 -4.8108e+000 +3.4009e+000 +2.9636e+000 +3.3947e+000 +7.7123e+000 -4.8093e+000 +3.9031e+000 +2.9118e+000 -7.3857e+000
3 +5.855919477e+003 +5.855919477e+003 +6.138399477e+003 +6.138399477e+003 +1.3745e+000 -2.6467e+000 +1.1504e+000 +2.5226e+000 +3.1009e+000 -1.4012e+000 -1.9743e+000 +3.6432e+000 +7.1820e+000 +4.3415e+000 -2.4737e-001 -6.9997e+000 -1.7233e+000 +2.1080e+000 +4.2242e+000 +4.0497e+000 -4.2261e+000 +3.4569e+000 +9.2109e-002 -4.5191e-001
4 +1.650178233e+003 +1.650178233e+003 +1.932658233e+003 +1.932658233e+003 -1.2182e+000 -2.7206e+000 -5.8109e+000 +3.0800e+000 +3.5931e+000 -3.4255e-001 +1.1687e-001 +3.9989e+000 -5.6329e-001 +1.8608e+000 +4.0928e+000 -3.3785e+000 -7.3373e-001 -2.3334e+000 +2.6716e+000 +4.5262e+000 -5.1050e+000 +3.4181e+000 +1.5212e+000 -1.1242e-001
10 +1.189511483e+003 +1.189511483e+003 +1.471991483e+003 +1.471991483e+003 -1.2298e+000 -2.9736e+000 +4.9959e-001 +3.8163e+000 +1.8681e+000 -5.8801e-001 -2.3374e+000 +4.8745e+000 +1.5818e+000 +5.1623e+000 -2.9629e-001 -1.5873e+000 -8.7377e-001 +3.3432e+000 +1.7029e+000 +5.6537e+000 -1.4771e+000 +3.0776e+000 +2.8751e+000 +2.8449e+000
108 +1.033279286e+003 +1.033279286e+003 +1.315759286e+003 +1.315759286e+003 -3.8638e+000 -3.3449e+000 -2.2175e+000 +4.7450e+000 +2.2674e+000 -2.3782e-001 -5.2774e-001 +3.6919e+000 +6.7788e-002 +1.2323e+000 +3.0253e+000 -3.9723e+000 -1.7087e+000 +1.2881e+000 +8.0102e-001 +3.6818e+000 +9.7936e-001 +5.5819e+000 +4.6563e-001 -1.6007e+000
216 +1.000578925e+003 +1.000578925e+003 +1.283058925e+003 +1.283058925e+003 -1.8157e+000 -3.8122e+000 -6.4698e-001 +2.9734e+000 +2.0064e+000 -2.9504e+000 -2.4567e+000 +2.9829e+000 +1.9976e-001 +2.5682e+000 -1.0080e+000 -1.0175e+000 -2.7525e+000 +3.4496e-001 +1.1353e+000 +1.0405e+000 -2.4261e+000 +3.0705e+000 +6.2556e-001 -2.3045e+000
364 +9.474682904e+002 +9.474682904e+002 +1.229948290e+003 +1.229948290e+003 -7.5479e-001 -4.0534e+000 -1.5212e-001 +3.8933e+000 -3.9826e-002 -2.3506e-001 -1.6298e+000 +2.3246e+000 +1.6840e+000 -8.7743e-001 +1.7167e+000 -1.7904e+000 -2.3467e+000 +2.3043e+000 +2.3310e+000 +1.7194e+000 -3.1773e+000 +3.7710e+000 +2.4950e+000 +1.5948e-001
416 +8.854832346e+002 +8.854832346e+002 +1.167963235e+003 +1.167963235e+003 -1.1676e+000 -4.6813e+000 -1.3599e+000 +4.8073e+000 +2.0465e+000 -1.4567e+000 -5.0114e-001 +2.1173e+000 +4.1161e-001 +1.9407e+000 +7.5545e-001 +1.8899e+000 -2.3165e+000 +3.9893e+000 +2.6521e+000 +3.8935e+000 -3.0192e+000 +2.8055e-001 +8.6389e-001 -3.0785e+000
430 +7.872188312e+002 +7.872188312e+002 +1.069698831e+003 +1.069698831e+003 +3.7556e-001 -2.6487e+000 -9.8446e-001 +3.4807e+000 +1.7464e-001 -2.2886e+000 -1.6524e+000 +7.8747e-001 +1.5057e+000 +3.2667e+000 -1.6343e+000 -6.8328e-001 -8.1506e-001 -1.1548e+000 +3.4941e+000 +4.4486e+000 -1.5559e-001 -1.6717e+000 -2.2668e+000 -8.7149e-001
566 +6.643800382e+002 +6.643800382e+002 +9.468600382e+002 +9.468600382e+002 -1.4537e-001 -3.2727e+000 -1.7758e+000 +2.2715e+000 +2.2903e+000 -1.6501e+000 -3.9421e-001 +2.1742e+000 -7.6021e-001 +3.9702e-001 +3.0399e-001 -7.3278e-001 +3.6822e-001 +9.7857e-001 -3.6038e-001 +8.8981e-001 -1.9857e+000 -6.0117e-002 +2.8095e+000 -3.1735e+000
617 +6.429956180e+002 +6.429956180e+002 +9.254756180e+002 +9.254756180e+002 -9.3125e-001 -3.1775e+000 -1.4828e+000 +1.8343e+000 +3.8028e+000 +3.8972e+000 -8.6092e-002 +1.0554e+000 +8.8840e-001 +2.2697e+000 +6.5245e-001 +7.0246e-001 +1.1120e+000 +7.1961e-001 +2.7633e+000 +3.2284e-001 +7.4297e-001 -9.1945e-002 +2.3284e+000 +1.4924e+000
772 +5.568264944e+002 +5.568264944e+002 +8.393064944e+002 +8.393064944e+002 -7.0577e-001 -1.4771e+000 -1.5252e+000 +2.2557e+000 +1.8611e+000 -1.1886e-001 +9.6488e-001 +2.7581e+000 +1.7110e+000 -1.2713e+000 +4.5161e-001 -1.7579e+000 -6.7603e-001 +2.6914e-001 +3.1300e+000 +2.9676e+000 -1.9091e+000 +1.7288e+000 +1.2766e+000 -1.8791e+000
833 +5.291679488e+002 +5.291679488e+002 +8.116479488e+002 +8.116479488e+002 -6.6086e-001 -3.1715e+000 -3.0130e-001 +4.3990e+000 +2.3510e+000 -3.0481e-001 +3.3634e+000 +2.9576e+000 +9.6486e-001 +5.9888e-001 -8.0076e-001 -5.0667e-002 +1.8653e-001 +8.4118e-001 +1.1289e+000 +2.4114e+000 -1.4782e-001 -1.7318e-001 +2.2114e+000 +3.4650e-001
975 +5.122370526e+002 +5.122370526e+002 +7.947170526e+002 +7.947170526e+002 -1.4719e+000 -1.7889e+000 -5.1327e+000 +4.2805e+000 +3.9844e+000 +3.7981e+000 +7.2810e-001 +1.9883e+000 +2.0397e+000 -1.0657e+000 +3.1956e-001 +1.7698e+000 +1.0075e+000 -5.2418e-003 +3.3223e+000 +1.6801e+000 +1.8119e+000 -1.4957e+000 +2.9844e+000 -8.2545e-001
984 +4.766749064e+002 +4.766749064e+002 +7.591549064e+002 +7.591549064e+002 -9.9342e-001 -3.8016e+000 -2.2619e+000 +3.0530e+000 +4.5795e-001 +4.9960e-001 +4.7792e-001 +2.4127e+000 -3.9560e-001 -1.3994e+000 +1.8676e-001 -3.0563e-001 -2.1882e-001 -1.0029e+000 +2.9859e+000 +2.0844e+000 +3.1468e-001 -1.2867e+000 +3.3622e+000 -4.2415e+000
1125 +4.169775262e+002 +4.169775262e+002 +6.994575262e+002 +6.994575262e+002 -7.9510e-001 -2.8583e+000 -2.0691e+000 +1.0616e+000 +2.0411e+000 +1.5062e+000 +1.0307e+000 +2.5610e+000 +7.8465e-001 -1.5609e-001 +1.2358e-002 -1.3294e+000 +1.0831e-001 -3.0716e-001 +2.4796e+000 +2.8850e+000 +3.4190e-001 -1.4938e+000 +1.1276e+000 -2.8951e+000
1145 +3.584623614e+002 +3.584623614e+002 +6.409423614e+002 +6.409423614e+002 -6.3917e-001 -2.2900e+000 -1.7932e+000 +3.2268e+000 -4.9187e-001 +9.3468e-001 +1.0090e+000 +3.0291e+000 +1.6460e+000 +3.9745e-001 -3.0597e-001 -7.6851e-001 +4.3170e-001 -1.5593e+000 +1.0828e+000 +2.8369e+000 +9.9707e-001 -1.4560e+000 +1.0936e+000 -2.8864e+000
1473 +3.469058549e+002 +3.469058549e+002 +6.293858549e+002 +6.293858549e+002 -2.5431e-002 -1.7903e+000 -1.0052e+000 +3.3616e+000 +4.3558e-001 +2.9328e+000 +2.3831e-001 +3.2181e+000 +2.1083e+000 -4.3958e-001 -8.0248e-001 -6.6353e-002 -4.7096e-001 -1.6097e+000 +1.8533e+000 +2.5667e+000 +1.1637e+000 -1.1619e+000 +2.6096e+000 -2.4193e+000
1526 +3.407134212e+002 +3.407134212e+002 +6.231934212e+002 +6.231934212e+002 +2.8613e-001 -2.7840e+000 +5.4749e-001 +2.4730e+000 +7.1609e-001 +2.3254e+000 -6.1920e-001 +3.2549e+000 +2.4708e+000 +1.8762e-001 -4.9979e-001 -1.5141e-001 -5.3815e-002 -1.1981e+000 +2.8062e+000 +4.1347e+000 +2.0831e+000 -1.2768e+000 +2.0577e+000 -3.1531e+000
1633 +3.093339331e+002 +3.093339331e+002 +5.918139331e+002 +5.918139331e+002 -1.3904e+000 -9.1152e-001 -1.6509e+000 +3.2451e+000 -9.4068e-001 +2.8378e+000 +9.3542e-001 +2.4820e+000 +1.7542e+000 +6.5048e-001 +1.2411e+000 -1.6782e+000 -6.9044e-001 -8.0008e-001 +3.6406e+000 +2.9993e+000 +1.1304e+000 -2.1544e+000 +2.1085e+000 -2.4626e+000
1773 +2.842566833e+002 +2.842566833e+002 +5.667366833e+002 +5.667366833e+002 -1.2257e+000 -1.3146e+000 -2.4131e+000 +3.1467e+000 -7.3297e-002 -7.4494e-001 +9.7508e-001 +3.0394e+000 +1.7853e+000 +6.7975e-001 +2.8656e+000 -2.1251e-001 +3.8153e-001 -1.8910e+000 +1.5898e+000 +3.1878e+000 +1.3513e+000 -6.6750e-002 +2.3833e+000 -2.2013e+000
2033 +2.685698509e+002 +2.685698509e+002 +5.510498509e+002 +5.510498509e+002 -8.1551e-001 -1.7780e+000 -1.7074e+000 +2.3221e+000 +9.3343e-001 +2.6485e+000 +1.1802e+000 +3.0494e+000 +1.7992e+000 +5.4657e-002 +1.2831e+000 -1.5900e+000 +3.8860e-001 -2.0837e+000 +1.5388e+000 +2.8868e+000 +1.0103e+000 -9.1207e-001 +2.3224e+000 -2.3386e+000
2146 +2.605231257e+002 +2.605231257e+002 +5.430031257e+002 +5.430031257e+002 -5.4859e-001 -1.4100e+000 -1.0874e+000 +2.4343e+000 +4.0622e-001 +2.3911e+000 +5.5785e-001 +3.0662e+000 +2.9787e+000 +4.8596e-001 +1.9875e+000 -1.5546e+000 -5.0629e-001 -1.9083e+000 +2.4512e+000 +3.0925e+000 +1.9181e+000 +5.8921e-002 +2.1709e+000 -2.2047e+000
2456 +2.244689392e+002 +2.244689392e+002 +5.069489392e+002 +5.069489392e+002 -6.7262e-001 -1.6468e+000 -1.0481e+000 +3.1603e+000 +6.2320e-001 +2.7702e+000 +8.0369e-001 +2.4233e+000 +2.0744e+000 +6.7884e-001 +2.4608e+000 -2.6943e-001 +1.0779e-001 -1.8776e+000 +2.6663e+000 +3.0599e+000 +1.3251e+000 -1.5882e+000 +2.0380e+000 -2.2654e+000
2798 +2.130640523e+002 +2.130640523e+002 +4.955440523e+002 +4.955440523e+002 -2.6104e-001 -1.4057e+000 -1.0142e+000 +2.5781e+000 +1.1562e+000 +3.5304e+000 +1.1075e+000 +3.0199e+000 +2.4115e+000 +8.0400e-001 +1.4858e+000 -2.2477e+000 +5.5411e-001 -1.1690e+000 +3.3474e+000 +3.1893e+000 +1.6383e+000 -2.7268e-001 +2.6308e+000 -2.5238e+000
2904 +2.008527987e+002 +2.008527987e+002 +4.833327987e+002 +4.833327987e+002 -4.0458e-001 -2.6225e+000 -1.5412e+000 +2.5776e+000 +1.4284e+000 +2.1471e+000 +1.0089e+000 +2.9953e+000 +2.7833e+000 +5.5165e-001 +8.7474e-001 -6.0420e-001 +4.4869e-001 -2.1679e+000 +2.8657e+000 +3.6413e+000 +1.1785e+000 -2.2004e-001 +2.9928e+000 -2.2926e+000
3286 +1.855308249e+002 +1.855308249e+002 +4.680108249e+002 +4.680108249e+002 +4.1720e-001 -4.3525e+000 -8.4887e-001 +2.1381e+000 +3.4707e+000 +3.6990e+000 +1.3265e+000 +2.3628e+000 +2.1483e+000 +7.2237e-001 +1.5981e+000 -7.6336e-001 +8.1446e-001 -1.8641e+000 +1.6649e+000 +3.2953e+000 +2.0559e+000 -1.5275e+000 +3.3609e+000 -2.4774e+000
3769 +1.701330284e+002 +1.701330284e+002 +4.526130284e+002 +4.526130284e+002 -3.5504e-001 -2.3018e+000 -9.5489e-001 +2.6201e+000 +3.2146e+000 +2.2423e+000 +1.7282e+000 +3.1255e+000 +2.2451e+000 +6.2857e-001 +2.5326e+000 -5.8369e-001 +1.8056e-001 -2.6811e+000 +3.1998e+000 +4.6409e+000 +1.5041e+000 -8.5865e-001 +3.1509e+000 -2.4409e+000
5134 +1.682410928e+002 +1.682410928e+002 +4.507210928e+002 +4.507210928e+002 -5.8718e-001 -2.4796e+000 +2.2887e-001 +2.1567e+000 +1.7797e+000 +4.2441e+000 +2.4101e+000 +3.8067e+000 +1.7278e+000 +8.5695e-001 +1.8783e+000 +3.6344e-001 +9.4927e-001 -8.2395e-001 +3.7473e+000 +4.4408e+000 +9.8791e-001 -1.0268e+000 +3.2394e+000 -1.9381e+000
5215 +1.225625040e+002 +1.225625040e+002 +4.050425040e+002 +4.050425040e+002 -6.4640e-001 -3.2243e+000 -8.5545e-001 +2.1516e+000 +2.2818e+000 +4.4187e+000 +1.8992e+000 +1.8807e+000 +1.8350e+000 +1.1653e+000 +2.8582e+000 -5.7367e-001 +9.9162e-001 -2.7225e+000 +3.1944e+000 +3.5914e+000 +1.7108e+000 -1.2090e+000 +3.1877e+000 -1.8751e+000
10236 +1.033385506e+002 +1.033385506e+002 +3.858185506e+002 +3.858185506e+002 -3.7220e-001 -3.3314e+000 +2.6831e-001 +1.5439e+000 +2.3148e+000 +2.8677e+000 +2.2739e+000 +3.0086e+000 +2.5244e+000 +4.0612e-001 +2.3885e+000 -1.4480e-001 +1.0312e+000 -2.4006e+000 +3.2011e+000 +3.6491e+000 +1.6341e+000 -1.3285e+000 +2.9945e+000 -2.4242e+000
11552 +1.011476091e+002 +1.011476091e+002 +3.836276091e+002 +3.836276091e+002 -5.0825e-001 -3.3963e+000 +4.8898e-001 +2.3907e-001 +2.3968e+000 +3.5926e+000 +2.0292e+000 +2.3770e+000 +2.7359e+000 -9.7718e-002 +2.3575e+000 -1.6931e-001 +8.9197e-001 -2.2892e+000 +3.2474e+000 +3.6402e+000 +1.6641e+000 -1.0094e+000 +2.9856e+000 -1.8544e+000
11687 +9.263051444e+001 +9.263051444e+001 +3.751105144e+002 +3.751105144e+002 -5.1336e-001 -4.0907e+000 -5.3099e-002 +1.5270e+000 +2.4971e+000 +3.6828e+000 +1.9348e+000 +2.2636e+000 +2.6848e+000 +4.1741e-002 +2.6774e+000 -2.3068e-001 +9.4431e-001 -2.2802e+000 +3.2110e+000 +3.5474e+000 +1.6283e+000 -9.3919e-001 +2.9222e+000 -1.8592e+000
11873 +8.532413340e+001 +8.532413340e+001 +3.678041334e+002 +3.678041334e+002 -4.7599e-001 -3.2878e+000 +4.0513e-001 +2.1177e+000 +2.4370e+000 +2.8329e+000 +2.2491e+000 +2.3970e+000 +2.3898e+000 +6.6415e-001 +2.4712e+000 -2.4441e-001 +9.6544e-001 -2.2890e+000 +3.3303e+000 +3.6448e+000 +1.6762e+000 -5.6787e-001 +2.9623e+000 -1.8216e+000
12510 +8.299975196e+001 +8.299975196e+001 +3.654797520e+002 +3.654797520e+002 -3.7506e-001 -3.4078e+000 +2.4785e-001 +9.7410e-001 +2.3874e+000 +3.6654e+000 +2.4990e+000 +3.8375e+000 +2.8365e+000 +8.3769e-002 +2.3759e+000 -3.9790e-001 +9.6609e-001 -2.3440e+000 +3.2751e+000 +3.5343e+000 +1.7166e+000 -9.5558e-001 +3.0037e+000 -1.8294e+000
13257 +7.661251737e+001 +7.661251737e+001 +3.590925174e+002 +3.590925174e+002 -5.8155e-001 -1.4593e+000 +1.7910e+000 +2.5528e+000 +2.4100e+000 +2.7266e+000 +2.3241e+000 +2.9906e+000 +2.3062e+000 +7.4069e-001 +2.4072e+000 -1.5965e-001 +8.6437e-001 -2.2803e+000 +3.2683e+000 +4.0394e+000 +1.6085e+000 -9.5895e-001 +2.9557e+000 -1.8298e+000
15192 +6.943715699e+001 +6.943715699e+001 +3.519171570e+002 +3.519171570e+002 -3.7159e-001 -3.1671e+000 +1.7826e+000 +1.6725e+000 +2.3715e+000 +2.9955e+000 +2.3441e+000 +2.6024e+000 +2.9320e+000 +5.9406e-001 +2.4305e+000 -2.7236e-001 +8.7466e-001 -2.3246e+000 +3.2884e+000 +3.5577e+000 +1.6983e+000 -9.4288e-001 +2.9869e+000 -1.8185e+000
15542 +6.805321782e+001 +6.805321782e+001 +3.505332178e+002 +3.505332178e+002 -4.5356e-001 -2.4644e+000 +3.1807e-001 +2.3787e+000 +2.3320e+000 +3.4472e+000 +2.3462e+000 +3.6920e+000 +2.7494e+000 +6.5324e-001 +2.4144e+000 -7.2340e-001 +9.5558e-001 -2.3726e+000 +3.3768e+000 +4.4397e+000 +1.6488e+000 -8.4586e-001 +2.9817e+000 -1.8488e+000
15629 +6.564117778e+001 +6.564117778e+001 +3.481211778e+002 +3.481211778e+002 -4.4176e-001 -3.0531e+000 +7.4966e-001 +1.4500e+000 +2.3617e+000 +2.7855e+000 +2.3382e+000 +3.1385e+000 +2.7484e+000 +5.2866e-001 +2.4155e+000 -2.1076e-001 +9.0438e-001 -2.4119e+000 +3.2730e+000 +3.5870e+000 +1.7224e+000 -1.2798e+000 +2.9955e+000 -1.8192e+000
15708 +5.924718538e+001 +5.924718538e+001 +3.417271854e+002 +3.417271854e+002 -3.5939e-001 -3.4216e+000 +1.4793e+000 +1.6056e+000 +2.3739e+000 +3.0386e+000 +2.3550e+000 +3.0414e+000 +2.7864e+000 +6.6401e-001 +2.4220e+000 -7.2247e-001 +9.4279e-001 -2.4034e+000 +3.3072e+000 +3.1822e+000 +1.6959e+000 -1.2079e+000 +2.9918e+000 -1.8264e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210653235e+004 +1.210653235e+004 +1.258914235e+004 +1.258914235e+004 +4.7460e+000 +1.7862e+000 +6.2216e+000 -8.1458e-001 +1.5413e-001 -5.6966e+000 +8.1251e+000 +1.3699e-001 +9.9934e-001 +6.3082e+000 -3.5976e+000 +1.9244e+000 -4.2305e+000 +6.2603e-001 +7.2982e-001 +4.0960e+000 +1.1985e+000 -2.2928e+000 +1.6694e+000 +2.0558e+000
4 +1.154431042e+004 +1.154431042e+004 +1.202692042e+004 +1.202692042e+004 +5.1803e+000 +8.3411e+000 +4.5845e+000 +1.8382e+000 +1.9603e+000 -3.7747e+000 -6.6282e+000 +5.4606e-001 +5.1951e-001 +7.2664e+000 +2.4462e+000 -1.8039e+000 +1.4519e+000 -7.3570e+000 -2.4174e+000 +3.1032e+000 +4.5634e+000 -3.4963e+000 +4.0993e+000 +3.0702e+000
7 +1.087148530e+004 +1.087148530e+004 +1.135409530e+004 +1.135409530e+004 +3.8192e+000 +3.1167e-001 +2.2883e+000 -9.1581e+000 +6.0185e-001 -3.1889e+000 -1.5847e+000 -2.3955e-001 +2.9329e+000 +2.8669e+000 -1.7169e+000 -4.1164e+000 -8.1997e+000 -8.4615e-002 +7.8832e-002 +1.0135e+001 +1.9135e+000 -3.3327e+000 +3.9722e+000 +1.9522e+000
9 +9.368831999e+003 +9.368831999e+003 +9.851441999e+003 +9.851441999e+003 +5.9448e+000 +6.6502e+000 +1.0425e+000 -2.2582e+000 +1.7509e+000 -5.1031e+000 +2.4896e+000 -3.9617e+000 -1.1646e+000 +2.1608e+000 -2.6883e+000 +4.7382e-001 -4.6203e+000 -7.1893e-001 +1.0744e-001 +3.8252e+000 -1.3713e+000 +7.6875e-001 +4.3129e+000 +7.5026e+000
10 +3.360756554e+003 +3.360756554e+003 +3.843366554e+003 +3.843366554e+003 +2.9593e+000 +6.3200e+000 +2.8908e+000 -4.9532e+000 -1.8537e+000 -3.1838e+000 +1.6596e+000 -5.5732e-001 +2.5160e+000 +3.4564e+000 -4.8904e+000 +3.0339e+000 -4.5638e+000 -3.6651e+000 +2.3882e+000 +6.2364e+000 +3.6164e+000 -6.9263e+000 +2.4827e+000 -1.2019e+000
28 +2.275815215e+003 +2.275815215e+003 +2.758425215e+003 +2.758425215e+003 +4.3438e+000 +1.3426e+000 +2.2256e+000 -4.9520e+000 +2.0378e+000 -5.3636e+000 -9.9655e-001 +1.4428e-001 +1.1865e+000 +2.8010e+000 -1.1485e+000 -1.2204e+000 -4.4255e+000 -4.5511e+000 -5.5238e-001 +3.7132e+000 +1.5423e+000 -4.9432e-001 +1.0476e+000 +3.4320e+000
44 +1.225464282e+003 +1.225464282e+003 +1.708074282e+003 +1.708074282e+003 +2.0958e+000 +5.8979e+000 -1.1667e+000 -1.9345e+000 -3.3544e+000 -3.2667e+000 +1.5124e+000 -1.5872e+000 +5.9736e-001 +4.1254e+000 +2.7732e+000 -1.1467e+000 -1.6236e+000 -5.4885e+000 +4.2526e-001 +4.7838e+000 -2.0474e+000 +3.4766e-002 +1.6096e+000 +2.2508e+000
155 +7.809885607e+002 +7.809885607e+002 +1.263598561e+003 +1.263598561e+003 -2.3560e-001 +4.5278e+000 +1.0938e+000 -1.1599e+000 -4.8718e-001 -3.4931e+000 +1.7426e+000 -1.7186e-002 +1.7053e+000 +5.4058e+000 +1.3155e-001 +1.8716e+000 -4.6296e+000 -5.4002e+000 -1.1606e+000 +2.0072e+000 +2.3746e+000 -6.4706e-001 +1.4575e+000 +5.2930e+000
245 +7.220966469e+002 +7.220966469e+002 +1.204706647e+003 +1.204706647e+003 -3.2186e+000 +2.1408e+000 -3.5590e+000 -5.3761e-001 +1.9240e+000 +1.6479e+000 +3.1768e+000 -2.5298e+000 +2.4628e+000 +1.7834e+000 -1.7412e+000 +3.0102e+000 -2.1036e+000 -2.0237e+000 +4.6250e-001 -6.6042e-001 +1.7069e+000 -5.4833e+000 +6.4099e-001 +2.8350e+000
696 +6.748119552e+002 +6.748119552e+002 +1.157421955e+003 +1.157421955e+003 -6.0212e-002 +3.4580e+000 +1.6329e-001 -2.0212e+000 -3.6337e+000 -1.7678e+000 +1.7119e-001 +1.0479e+000 +2.3306e+000 +2.6125e+000 -7.0692e-001 +3.2582e+000 -1.6071e+000 -4.3263e+000 -1.4216e+000 +3.3615e+000 +8.0886e-001 -1.6437e+000 +5.5717e-002 +3.3347e-001
733 +6.478083950e+002 +6.478083950e+002 +1.130418395e+003 +1.130418395e+003 +9.2106e-001 +4.3840e+000 -3.0812e+000 -4.6316e-001 +1.4884e+000 -4.2231e+000 -9.4421e-001 -1.8556e+000 +2.7905e+000 +2.6887e+000 -8.8418e-001 +5.1965e+000 -5.6439e-002 -2.2627e+000 -2.1917e-001 -1.8639e-001 +2.7700e-001 +4.5639e-001 +1.5001e+000 +3.6187e+000
815 +5.983578364e+002 +5.983578364e+002 +1.080967836e+003 +1.080967836e+003 -1.6374e+000 +4.1453e+000 -1.0129e+000 -1.8147e+000 +1.3508e-001 -1.6221e+000 +1.0776e+000 +3.5906e-001 -7.5803e-001 +3.0877e+000 +3.3842e-002 +3.7029e+000 -2.6837e+000 -2.1477e+000 +6.6701e-002 +1.3581e+000 +1.0652e+000 -2.7316e+000 +3.3440e-001 +7.2648e-001
1006 +4.654734919e+002 +4.654734919e+002 +9.480834919e+002 +9.480834919e+002 -2.4815e+000 +2.4720e+000 -1.9102e+000 -1.5219e+000 -4.4716e-001 -3.7619e-001 +1.0077e+000 +1.6486e+000 +2.4128e+000 +1.9398e+000 +3.3218e-001 -4.4372e-001 -1.0796e+000 -4.3337e+000 -3.0570e-001 +2.2599e+000 +5.9281e-001 -1.5644e+000 +2.1181e+000 +8.5024e-001
1348 +4.106094130e+002 +4.106094130e+002 +8.932194130e+002 +8.932194130e+002 -3.1436e+000 +2.4037e+000 -2.3492e+000 -1.9518e+000 -1.2896e+000 -1.6079e+000 +1.0054e+000 +5.1192e-001 +3.0192e-002 +2.7481e+000 +1.3530e+000 +2.9166e+000 -1.4316e+000 -4.5077e+000 +1.8664e+000 -4.3321e+000 +2.9209e+000 -1.3443e+000 +1.3803e+000 +7.3693e-001
1475 +4.063571233e+002 +4.063571233e+002 +8.889671233e+002 +8.889671233e+002 -1.4880e+000 +4.5947e+000 -8.5619e-001 -1.2334e+000 -8.2428e-001 -1.4154e+000 +3.3328e-001 -1.3216e-001 +1.3546e+000 +3.3666e+000 +1.0504e+000 +9.7295e-001 -8.6437e-001 -3.1043e+000 +1.8468e-001 +2.1096e-001 +2.3820e+000 -1.5243e+000 +3.9335e-001 +1.5361e+000
1549 +3.513749984e+002 +3.513749984e+002 +8.339849984e+002 +8.339849984e+002 -2.3197e+000 +1.8062e+000 -2.5277e-001 -2.2867e+000 -7.9238e-001 -3.1894e-001 -1.7874e+000 -1.8580e+000 +2.4736e+000 +2.1981e+000 +1.9504e+000 +2.3546e+000 -3.8339e-001 -3.5589e+000 -9.4094e-001 -6.1268e-001 +1.5250e+000 -1.3748e+000 +9.2434e-001 +1.1988e+000
1603 +3.188384427e+002 +3.188384427e+002 +8.014484427e+002 +8.014484427e+002 -1.2422e+000 +1.1774e+000 -4.4285e-001 -2.3751e+000 -1.2854e+000 +9.3283e-001 -1.0734e+000 -8.6195e-001 -7.2126e-001 +1.5048e+000 +2.9635e-001 +2.4042e+000 -1.7975e+000 -3.0970e+000 +1.5784e+000 -2.7198e+000 +2.4323e+000 -1.2833e+000 +9.2367e-001 +1.2373e+000
1872 +2.965962197e+002 +2.965962197e+002 +7.792062197e+002 +7.792062197e+002 -1.2352e+000 +2.6445e+000 -2.5232e+000 -1.2633e+000 -1.2745e+000 +7.0691e-001 +2.9922e-001 -3.4450e+000 -1.6531e-002 +2.7651e+000 +2.4560e+000 -4.3009e-002 -8.1883e-001 -1.9916e+000 +8.3724e-001 -2.0584e+000 +2.2501e+000 -2.0477e+000 +5.7443e-001 +1.8481e+000
1882 +2.856648718e+002 +2.856648718e+002 +7.682748718e+002 +7.682748718e+002 -2.2863e+000 +3.3030e+000 -2.1828e+000 -1.6361e+000 -1.5226e+000 +1.2025e+000 +2.5907e-001 -2.3031e+000 +5.3864e-001 +2.5135e+000 +2.0422e+000 +1.1118e-001 -2.9309e-002 -3.5334e+000 -1.8530e-001 -9.0423e-001 +1.8064e+000 -1.3547e+000 +1.1790e+000 +1.8728e+000
