% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5679 +8.920983696e-004 +8.920983696e-004 -2.471091079e+002 -2.471091079e+002 -3.7960e+000 +2.0266e-001 -6.9140e-001 -3.6871e+000 -3.0844e+000 +2.3159e+000 +3.2271e+000 -3.9297e+000 -8.2055e-002 +2.8128e+000 +2.3316e+000 +1.3788e+000 +2.8279e+000 +8.7973e-001 +3.9694e+000 +5.7029e-001 +2.9404e+000 -1.6195e-001 +2.2182e+000 +2.8400e-001
5698 +8.717534650e-004 +8.717534650e-004 -2.471091282e+002 -2.471091282e+002 -3.7994e+000 +1.9089e-001 -6.9004e-001 -3.6959e+000 -3.0924e+000 +2.3109e+000 +3.2248e+000 -3.9058e+000 -8.2990e-002 +2.8177e+000 +2.3312e+000 +1.3786e+000 +2.8185e+000 +8.6819e-001 +3.9754e+000 +5.7028e-001 +2.9389e+000 -1.5767e-001 +2.2386e+000 +2.8661e-001
5707 +8.435819683e-004 +8.435819683e-004 -2.471091564e+002 -2.471091564e+002 -3.7941e+000 +2.1057e-001 -6.9044e-001 -3.6903e+000 -3.0969e+000 +2.3172e+000 +3.2165e+000 -3.9201e+000 -7.5116e-002 +2.8136e+000 +2.3277e+000 +1.3723e+000 +2.8070e+000 +8.8939e-001 +3.9659e+000 +5.6990e-001 +2.9478e+000 -1.6191e-001 +2.2297e+000 +2.8769e-001
5735 +8.091334069e-004 +8.091334069e-004 -2.471091909e+002 -2.471091909e+002 -3.7932e+000 +2.0497e-001 -6.8514e-001 -3.6828e+000 -3.0988e+000 +2.3082e+000 +3.2186e+000 -3.9233e+000 -8.0146e-002 +2.8110e+000 +2.3295e+000 +1.3867e+000 +2.8141e+000 +8.7041e-001 +3.9677e+000 +5.6859e-001 +2.9514e+000 -1.6363e-001 +2.2366e+000 +2.8437e-001
5744 +4.426794682e-004 +4.426794682e-004 -2.471095573e+002 -2.471095573e+002 -3.7973e+000 +2.0202e-001 -6.9547e-001 -3.6916e+000 -3.0870e+000 +2.3122e+000 +3.2193e+000 -3.9171e+000 -7.5418e-002 +2.8194e+000 +2.3260e+000 +1.3804e+000 +2.8230e+000 +8.9056e-001 +3.9691e+000 +5.7104e-001 +2.9410e+000 -1.5992e-001 +2.2280e+000 +2.8310e-001
5908 +3.370540872e-004 +3.370540872e-004 -2.471096629e+002 -2.471096629e+002 -3.7996e+000 +2.0475e-001 -6.9521e-001 -3.6865e+000 -3.0962e+000 +2.3232e+000 +3.2293e+000 -3.9125e+000 -7.5550e-002 +2.8152e+000 +2.3277e+000 +1.3834e+000 +2.8236e+000 +8.7784e-001 +3.9763e+000 +5.7008e-001 +2.9397e+000 -1.6441e-001 +2.2303e+000 +2.8423e-001
5961 +3.057205408e-004 +3.057205408e-004 -2.471096943e+002 -2.471096943e+002 -3.7973e+000 +2.0432e-001 -6.8883e-001 -3.6843e+000 -3.0932e+000 +2.3173e+000 +3.2259e+000 -3.9215e+000 -8.0243e-002 +2.8238e+000 +2.3301e+000 +1.3859e+000 +2.8199e+000 +8.7822e-001 +3.9687e+000 +5.6958e-001 +2.9446e+000 -1.6397e-001 +2.2297e+000 +2.8332e-001
6180 +2.482420153e-004 +2.482420153e-004 -2.471097518e+002 -2.471097518e+002 -3.7998e+000 +2.0468e-001 -6.9264e-001 -3.6915e+000 -3.0936e+000 +2.3139e+000 +3.2217e+000 -3.9121e+000 -7.8899e-002 +2.8187e+000 +2.3316e+000 +1.3835e+000 +2.8220e+000 +8.7856e-001 +3.9697e+000 +5.6942e-001 +2.9532e+000 -1.6097e-001 +2.2313e+000 +2.8563e-001
6387 +1.239985201e-004 +1.239985201e-004 -2.471098760e+002 -2.471098760e+002 -3.7949e+000 +2.0261e-001 -6.8880e-001 -3.6937e+000 -3.0949e+000 +2.3171e+000 +3.2180e+000 -3.9155e+000 -7.7191e-002 +2.8233e+000 +2.3281e+000 +1.3824e+000 +2.8208e+000 +8.8044e-001 +3.9750e+000 +5.7131e-001 +2.9478e+000 -1.6055e-001 +2.2301e+000 +2.8295e-001
6629 +1.021335756e-004 +1.021335756e-004 -2.471098979e+002 -2.471098979e+002 -3.7955e+000 +1.9930e-001 -6.9347e-001 -3.6942e+000 -3.0953e+000 +2.3148e+000 +3.2191e+000 -3.9182e+000 -7.0829e-002 +2.8207e+000 +2.3296e+000 +1.3844e+000 +2.8229e+000 +8.7693e-001 +3.9728e+000 +5.6904e-001 +2.9431e+000 -1.5920e-001 +2.2292e+000 +2.8882e-001
6689 +8.735790323e-005 +8.735790323e-005 -2.471099126e+002 -2.471099126e+002 -3.7970e+000 +2.0297e-001 -6.9420e-001 -3.6888e+000 -3.0964e+000 +2.3126e+000 +3.2246e+000 -3.9156e+000 -7.1723e-002 +2.8209e+000 +2.3314e+000 +1.3833e+000 +2.8247e+000 +8.7962e-001 +3.9727e+000 +5.7039e-001 +2.9423e+000 -1.6057e-001 +2.2263e+000 +2.8284e-001
6873 +7.217465179e-005 +7.217465179e-005 -2.471099278e+002 -2.471099278e+002 -3.7983e+000 +2.0461e-001 -6.9377e-001 -3.6894e+000 -3.0976e+000 +2.3195e+000 +3.2171e+000 -3.9154e+000 -7.0459e-002 +2.8199e+000 +2.3327e+000 +1.3856e+000 +2.8197e+000 +8.7847e-001 +3.9712e+000 +5.6927e-001 +2.9472e+000 -1.5932e-001 +2.2282e+000 +2.8507e-001
6956 +6.645745978e-005 +6.645745978e-005 -2.471099335e+002 -2.471099335e+002 -3.7966e+000 +2.0368e-001 -6.9067e-001 -3.6913e+000 -3.1004e+000 +2.3149e+000 +3.2198e+000 -3.9185e+000 -7.6652e-002 +2.8221e+000 +2.3291e+000 +1.3836e+000 +2.8204e+000 +8.7783e-001 +3.9748e+000 +5.7111e-001 +2.9436e+000 -1.6065e-001 +2.2290e+000 +2.8600e-001
7163 +6.585541564e-005 +6.585541564e-005 -2.471099341e+002 -2.471099341e+002 -3.7943e+000 +2.0550e-001 -6.9296e-001 -3.6888e+000 -3.1007e+000 +2.3157e+000 +3.2180e+000 -3.9137e+000 -7.3619e-002 +2.8230e+000 +2.3296e+000 +1.3848e+000 +2.8223e+000 +8.8026e-001 +3.9732e+000 +5.7245e-001 +2.9475e+000 -1.5846e-001 +2.2291e+000 +2.8443e-001
7169 +5.297419767e-005 +5.297419767e-005 -2.471099470e+002 -2.471099470e+002 -3.7973e+000 +2.0226e-001 -6.8912e-001 -3.6910e+000 -3.0952e+000 +2.3176e+000 +3.2183e+000 -3.9162e+000 -7.4016e-002 +2.8218e+000 +2.3288e+000 +1.3864e+000 +2.8241e+000 +8.7827e-001 +3.9720e+000 +5.6883e-001 +2.9437e+000 -1.5897e-001 +2.2292e+000 +2.8265e-001
7237 +4.363176060e-005 +4.363176060e-005 -2.471099564e+002 -2.471099564e+002 -3.7981e+000 +2.0241e-001 -6.9351e-001 -3.6897e+000 -3.0981e+000 +2.3134e+000 +3.2180e+000 -3.9145e+000 -6.9891e-002 +2.8226e+000 +2.3297e+000 +1.3858e+000 +2.8226e+000 +8.7845e-001 +3.9728e+000 +5.7053e-001 +2.9427e+000 -1.6146e-001 +2.2289e+000 +2.8503e-001
7337 +3.551010164e-005 +3.551010164e-005 -2.471099645e+002 -2.471099645e+002 -3.8000e+000 +2.0442e-001 -6.9033e-001 -3.6905e+000 -3.0972e+000 +2.3155e+000 +3.2193e+000 -3.9155e+000 -7.1839e-002 +2.8217e+000 +2.3270e+000 +1.3825e+000 +2.8251e+000 +8.7882e-001 +3.9728e+000 +5.7150e-001 +2.9447e+000 -1.6023e-001 +2.2280e+000 +2.8322e-001
7359 +3.407136734e-005 +3.407136734e-005 -2.471099659e+002 -2.471099659e+002 -3.7983e+000 +2.0524e-001 -6.9028e-001 -3.6899e+000 -3.0976e+000 +2.3160e+000 +3.2196e+000 -3.9146e+000 -7.4058e-002 +2.8242e+000 +2.3311e+000 +1.3851e+000 +2.8231e+000 +8.7837e-001 +3.9729e+000 +5.7127e-001 +2.9459e+000 -1.6055e-001 +2.2289e+000 +2.8643e-001
7435 +2.667595945e-005 +2.667595945e-005 -2.471099733e+002 -2.471099733e+002 -3.7994e+000 +2.0460e-001 -6.8941e-001 -3.6920e+000 -3.0990e+000 +2.3176e+000 +3.2196e+000 -3.9160e+000 -7.1446e-002 +2.8239e+000 +2.3290e+000 +1.3834e+000 +2.8214e+000 +8.7909e-001 +3.9732e+000 +5.7036e-001 +2.9445e+000 -1.6019e-001 +2.2296e+000 +2.8611e-001
7533 +1.745337650e-005 +1.745337650e-005 -2.471099825e+002 -2.471099825e+002 -3.7975e+000 +2.0312e-001 -6.8986e-001 -3.6915e+000 -3.0966e+000 +2.3162e+000 +3.2202e+000 -3.9147e+000 -7.2541e-002 +2.8229e+000 +2.3308e+000 +1.3836e+000 +2.8234e+000 +8.7904e-001 +3.9735e+000 +5.7128e-001 +2.9447e+000 -1.5959e-001 +2.2280e+000 +2.8526e-001
7888 +1.592229719e-005 +1.592229719e-005 -2.471099841e+002 -2.471099841e+002 -3.7991e+000 +2.0374e-001 -6.9087e-001 -3.6901e+000 -3.1004e+000 +2.3162e+000 +3.2199e+000 -3.9162e+000 -7.0783e-002 +2.8210e+000 +2.3313e+000 +1.3853e+000 +2.8219e+000 +8.7774e-001 +3.9741e+000 +5.7084e-001 +2.9467e+000 -1.5828e-001 +2.2287e+000 +2.8525e-001
7893 +7.708828150e-006 +7.708828150e-006 -2.471099923e+002 -2.471099923e+002 -3.7989e+000 +2.0314e-001 -6.9040e-001 -3.6902e+000 -3.0990e+000 +2.3162e+000 +3.2199e+000 -3.9159e+000 -7.1282e-002 +2.8223e+000 +2.3318e+000 +1.3851e+000 +2.8243e+000 +8.7895e-001 +3.9741e+000 +5.7119e-001 +2.9443e+000 -1.5996e-001 +2.2281e+000 +2.8473e-001
8115 +6.057851493e-006 +6.057851493e-006 -2.471099939e+002 -2.471099939e+002 -3.7990e+000 +2.0331e-001 -6.9223e-001 -3.6911e+000 -3.0989e+000 +2.3165e+000 +3.2189e+000 -3.9156e+000 -7.1417e-002 +2.8227e+000 +2.3305e+000 +1.3845e+000 +2.8238e+000 +8.7879e-001 +3.9732e+000 +5.7095e-001 +2.9462e+000 -1.5945e-001 +2.2281e+000 +2.8450e-001
8271 +5.004596176e-006 +5.004596176e-006 -2.471099950e+002 -2.471099950e+002 -3.7992e+000 +2.0326e-001 -6.9137e-001 -3.6922e+000 -3.0995e+000 +2.3174e+000 +3.2199e+000 -3.9155e+000 -7.1186e-002 +2.8221e+000 +2.3307e+000 +1.3851e+000 +2.8221e+000 +8.7785e-001 +3.9731e+000 +5.7081e-001 +2.9451e+000 -1.5957e-001 +2.2277e+000 +2.8435e-001
8366 +4.248878582e-006 +4.248878582e-006 -2.471099958e+002 -2.471099958e+002 -3.7990e+000 +2.0353e-001 -6.9164e-001 -3.6914e+000 -3.0996e+000 +2.3163e+000 +3.2192e+000 -3.9157e+000 -7.1331e-002 +2.8220e+000 +2.3308e+000 +1.3847e+000 +2.8225e+000 +8.7824e-001 +3.9733e+000 +5.7084e-001 +2.9444e+000 -1.5872e-001 +2.2274e+000 +2.8320e-001
8409 +3.815378875e-006 +3.815378875e-006 -2.471099962e+002 -2.471099962e+002 -3.7988e+000 +2.0296e-001 -6.9118e-001 -3.6912e+000 -3.0991e+000 +2.3165e+000 +3.2199e+000 -3.9156e+000 -7.1520e-002 +2.8224e+000 +2.3304e+000 +1.3857e+000 +2.8233e+000 +8.7784e-001 +3.9742e+000 +5.7120e-001 +2.9460e+000 -1.5968e-001 +2.2279e+000 +2.8424e-001
8517 +3.041310663e-006 +3.041310663e-006 -2.471099970e+002 -2.471099970e+002 -3.7989e+000 +2.0358e-001 -6.9095e-001 -3.6903e+000 -3.0987e+000 +2.3170e+000 +3.2196e+000 -3.9158e+000 -7.1605e-002 +2.8220e+000 +2.3308e+000 +1.3850e+000 +2.8226e+000 +8.7814e-001 +3.9735e+000 +5.7091e-001 +2.9453e+000 -1.5911e-001 +2.2282e+000 +2.8392e-001
8527 +1.288836557e-006 +1.288836557e-006 -2.471099987e+002 -2.471099987e+002 -3.7987e+000 +2.0296e-001 -6.9087e-001 -3.6913e+000 -3.0987e+000 +2.3167e+000 +3.2197e+000 -3.9163e+000 -7.1068e-002 +2.8223e+000 +2.3303e+000 +1.3846e+000 +2.8231e+000 +8.7877e-001 +3.9741e+000 +5.7145e-001 +2.9448e+000 -1.5932e-001 +2.2280e+000 +2.8398e-001
8726 +1.085851238e-006 +1.085851238e-006 -2.471099989e+002 -2.471099989e+002 -3.7986e+000 +2.0349e-001 -6.9117e-001 -3.6912e+000 -3.0991e+000 +2.3171e+000 +3.2198e+000 -3.9163e+000 -7.1202e-002 +2.8223e+000 +2.3306e+000 +1.3848e+000 +2.8236e+000 +8.7801e-001 +3.9732e+000 +5.7106e-001 +2.9446e+000 -1.5898e-001 +2.2281e+000 +2.8410e-001
8796 +4.964107916e-007 +4.964107916e-007 -2.471099995e+002 -2.471099995e+002 -3.7984e+000 +2.0331e-001 -6.9125e-001 -3.6913e+000 -3.0992e+000 +2.3167e+000 +3.2201e+000 -3.9160e+000 -7.1356e-002 +2.8228e+000 +2.3304e+000 +1.3849e+000 +2.8234e+000 +8.7803e-001 +3.9737e+000 +5.7115e-001 +2.9447e+000 -1.5913e-001 +2.2279e+000 +2.8414e-001
9306 +4.196699024e-007 +4.196699024e-007 -2.471099996e+002 -2.471099996e+002 -3.7984e+000 +2.0331e-001 -6.9106e-001 -3.6909e+000 -3.0991e+000 +2.3167e+000 +3.2199e+000 -3.9160e+000 -7.1381e-002 +2.8223e+000 +2.3304e+000 +1.3848e+000 +2.8229e+000 +8.7821e-001 +3.9736e+000 +5.7114e-001 +2.9447e+000 -1.5926e-001 +2.2282e+000 +2.8379e-001
9322 +3.883384068e-007 +3.883384068e-007 -2.471099996e+002 -2.471099996e+002 -3.7982e+000 +2.0305e-001 -6.9130e-001 -3.6912e+000 -3.0993e+000 +2.3166e+000 +3.2202e+000 -3.9160e+000 -7.1351e-002 +2.8224e+000 +2.3303e+000 +1.3848e+000 +2.8232e+000 +8.7846e-001 +3.9732e+000 +5.7107e-001 +2.9448e+000 -1.5930e-001 +2.2281e+000 +2.8388e-001
9497 +3.778068844e-007 +3.778068844e-007 -2.471099996e+002 -2.471099996e+002 -3.7986e+000 +2.0339e-001 -6.9101e-001 -3.6911e+000 -3.0992e+000 +2.3167e+000 +3.2198e+000 -3.9159e+000 -7.1337e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8231e+000 +8.7816e-001 +3.9735e+000 +5.7109e-001 +2.9448e+000 -1.5897e-001 +2.2278e+000 +2.8408e-001
9538 +2.849406826e-007 +2.849406826e-007 -2.471099997e+002 -2.471099997e+002 -3.7986e+000 +2.0309e-001 -6.9108e-001 -3.6909e+000 -3.0993e+000 +2.3166e+000 +3.2199e+000 -3.9159e+000 -7.1152e-002 +2.8225e+000 +2.3305e+000 +1.3850e+000 +2.8232e+000 +8.7845e-001 +3.9734e+000 +5.7110e-001 +2.9448e+000 -1.5919e-001 +2.2280e+000 +2.8393e-001
9623 +2.306102544e-007 +2.306102544e-007 -2.471099998e+002 -2.471099998e+002 -3.7985e+000 +2.0318e-001 -6.9126e-001 -3.6912e+000 -3.0991e+000 +2.3167e+000 +3.2201e+000 -3.9159e+000 -7.1459e-002 +2.8225e+000 +2.3304e+000 +1.3848e+000 +2.8231e+000 +8.7847e-001 +3.9735e+000 +5.7102e-001 +2.9447e+000 -1.5905e-001 +2.2279e+000 +2.8395e-001
9718 +2.252243121e-007 +2.252243121e-007 -2.471099998e+002 -2.471099998e+002 -3.7984e+000 +2.0346e-001 -6.9120e-001 -3.6912e+000 -3.0991e+000 +2.3167e+000 +3.2200e+000 -3.9160e+000 -7.1274e-002 +2.8223e+000 +2.3305e+000 +1.3848e+000 +2.8232e+000 +8.7840e-001 +3.9734e+000 +5.7111e-001 +2.9446e+000 -1.5917e-001 +2.2281e+000 +2.8391e-001
9725 +2.052661898e-007 +2.052661898e-007 -2.471099998e+002 -2.471099998e+002 -3.7983e+000 +2.0330e-001 -6.9122e-001 -3.6910e+000 -3.0993e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1322e-002 +2.8223e+000 +2.3305e+000 +1.3849e+000 +2.8231e+000 +8.7838e-001 +3.9736e+000 +5.7105e-001 +2.9446e+000 -1.5915e-001 +2.2280e+000 +2.8391e-001
9856 +1.763773696e-007 +1.763773696e-007 -2.471099998e+002 -2.471099998e+002 -3.7984e+000 +2.0311e-001 -6.9123e-001 -3.6912e+000 -3.0993e+000 +2.3168e+000 +3.2201e+000 -3.9159e+000 -7.1141e-002 +2.8224e+000 +2.3304e+000 +1.3850e+000 +2.8234e+000 +8.7833e-001 +3.9735e+000 +5.7120e-001 +2.9446e+000 -1.5926e-001 +2.2279e+000 +2.8396e-001
9902 +1.380339256e-007 +1.380339256e-007 -2.471099999e+002 -2.471099999e+002 -3.7985e+000 +2.0326e-001 -6.9130e-001 -3.6911e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1204e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8233e+000 +8.7837e-001 +3.9736e+000 +5.7126e-001 +2.9446e+000 -1.5917e-001 +2.2280e+000 +2.8390e-001
10062 +1.003747911e-007 +1.003747911e-007 -2.471099999e+002 -2.471099999e+002 -3.7983e+000 +2.0331e-001 -6.9110e-001 -3.6911e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9160e+000 -7.1305e-002 +2.8224e+000 +2.3304e+000 +1.3849e+000 +2.8232e+000 +8.7830e-001 +3.9735e+000 +5.7113e-001 +2.9448e+000 -1.5917e-001 +2.2280e+000 +2.8393e-001
10167 +9.135828805e-008 +9.135828805e-008 -2.471099999e+002 -2.471099999e+002 -3.7984e+000 +2.0313e-001 -6.9129e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1248e-002 +2.8225e+000 +2.3304e+000 +1.3848e+000 +2.8233e+000 +8.7841e-001 +3.9737e+000 +5.7131e-001 +2.9449e+000 -1.5920e-001 +2.2281e+000 +2.8396e-001
10249 +4.730179626e-008 +4.730179626e-008 -2.471100000e+002 -2.471100000e+002 -3.7985e+000 +2.0324e-001 -6.9120e-001 -3.6911e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1206e-002 +2.8224e+000 +2.3305e+000 +1.3848e+000 +2.8232e+000 +8.7837e-001 +3.9736e+000 +5.7122e-001 +2.9448e+000 -1.5918e-001 +2.2280e+000 +2.8397e-001
10486 +4.495927897e-008 +4.495927897e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0320e-001 -6.9118e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1232e-002 +2.8225e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7842e-001 +3.9737e+000 +5.7116e-001 +2.9447e+000 -1.5920e-001 +2.2280e+000 +2.8394e-001
10490 +3.917185154e-008 +3.917185154e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0323e-001 -6.9113e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2201e+000 -3.9160e+000 -7.1171e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7837e-001 +3.9735e+000 +5.7120e-001 +2.9448e+000 -1.5911e-001 +2.2280e+000 +2.8394e-001
10807 +3.875615562e-008 +3.875615562e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0323e-001 -6.9118e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2201e+000 -3.9160e+000 -7.1171e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7843e-001 +3.9736e+000 +5.7120e-001 +2.9449e+000 -1.5918e-001 +2.2281e+000 +2.8400e-001
10868 +3.189649078e-008 +3.189649078e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0323e-001 -6.9122e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1121e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7835e-001 +3.9736e+000 +5.7122e-001 +2.9448e+000 -1.5917e-001 +2.2280e+000 +2.8399e-001
10912 +2.371061214e-008 +2.371061214e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0321e-001 -6.9122e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9159e+000 -7.1195e-002 +2.8224e+000 +2.3303e+000 +1.3848e+000 +2.8232e+000 +8.7843e-001 +3.9736e+000 +5.7120e-001 +2.9448e+000 -1.5917e-001 +2.2280e+000 +2.8401e-001
11159 +1.771661573e-008 +1.771661573e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0320e-001 -6.9115e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9160e+000 -7.1211e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7842e-001 +3.9736e+000 +5.7118e-001 +2.9448e+000 -1.5924e-001 +2.2280e+000 +2.8399e-001
11301 +1.387701332e-008 +1.387701332e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0322e-001 -6.9121e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9160e+000 -7.1198e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7842e-001 +3.9736e+000 +5.7118e-001 +2.9449e+000 -1.5918e-001 +2.2280e+000 +2.8402e-001
11313 +1.189465593e-008 +1.189465593e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0322e-001 -6.9122e-001 -3.6912e+000 -3.0992e+000 +2.3168e+000 +3.2200e+000 -3.9159e+000 -7.1176e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7843e-001 +3.9736e+000 +5.7118e-001 +2.9448e+000 -1.5919e-001 +2.2280e+000 +2.8397e-001
11464 +1.065200195e-008 +1.065200195e-008 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0318e-001 -6.9119e-001 -3.6912e+000 -3.0992e+000 +2.3168e+000 +3.2200e+000 -3.9160e+000 -7.1159e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7842e-001 +3.9736e+000 +5.7122e-001 +2.9448e+000 -1.5921e-001 +2.2280e+000 +2.8399e-001
11524 +7.786923106e-009 +7.786923106e-009 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0321e-001 -6.9120e-001 -3.6912e+000 -3.0992e+000 +2.3167e+000 +3.2200e+000 -3.9160e+000 -7.1232e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7842e-001 +3.9736e+000 +5.7121e-001 +2.9448e+000 -1.5920e-001 +2.2280e+000 +2.8402e-001
18145 +0.000000000e+000 +0.000000000e+000 -2.471100000e+002 -2.471100000e+002 -3.7984e+000 +2.0320e-001 -6.9120e-001 -3.6912e+000 -3.0992e+000 +2.3168e+000 +3.2200e+000 -3.9160e+000 -7.1200e-002 +2.8224e+000 +2.3304e+000 +1.3848e+000 +2.8232e+000 +8.7840e-001 +3.9736e+000 +5.7120e-001 +2.9448e+000 -1.5920e-001 +2.2280e+000 +2.8400e-001
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.960378118e+002 +2.960378118e+002 +1.439978118e+002 +1.439978118e+002 -2.4297e+000 +2.6238e-001 -1.6887e-001 -4.6670e+000 -4.4548e+000 -3.7627e-001 -6.0220e-001 +6.6881e+000 +3.0163e+000 +3.2386e+000 +2.0201e+000 -4.6176e+000 +2.1392e+000 +1.6494e+000 -5.7114e-001 +3.3380e-001 +1.2445e+000 +7.1361e+000 -1.6339e+000 +2.0404e+000
4 +2.751934501e+002 +2.751934501e+002 +1.231534501e+002 +1.231534501e+002 -3.4797e+000 -1.4591e+000 +4.9312e-001 -1.3342e+000 -1.0962e+000 -6.7903e-001 +1.8514e+000 +2.1736e+000 +8.4219e-001 +3.1381e+000 -3.0362e+000 -4.0791e+000 +6.0642e+000 +4.4742e+000 +5.1045e+000 -1.1706e+000 -1.7319e+000 +1.8130e+000 -5.5392e-001 +9.7778e+000
5 +2.500191627e+002 +2.500191627e+002 +9.797916266e+001 +9.797916266e+001 -3.4464e+000 +3.3337e-002 -1.2218e+000 -1.5059e+000 -2.0997e+000 -4.0119e+000 +2.0315e+000 -3.2312e+000 +5.1930e+000 +4.5367e+000 +3.0339e+000 -8.1552e+000 +2.2076e-001 +2.3055e-001 -2.4526e-001 -3.1277e+000 -6.4967e-001 +3.8926e+000 -1.3348e+000 -9.3268e-001
6 +2.136330912e+002 +2.136330912e+002 +6.159309119e+001 +6.159309119e+001 -2.4564e+000 +3.7297e+000 +8.5322e-001 -2.2152e+000 -1.2955e+000 +2.6064e-001 +1.9396e+000 +3.9607e+000 +1.9182e+000 +2.6249e-002 +1.2348e+000 -4.8272e+000 +2.6615e+000 +5.6476e+000 +7.5335e-001 -1.4149e+000 -1.5426e+000 +4.3449e+000 +4.4291e-001 +2.4687e+000
16 +1.603426602e+002 +1.603426602e+002 +8.302660167e+000 +8.302660167e+000 -4.0653e+000 -1.4742e+000 +2.9832e-001 -1.2176e+000 -1.7055e+000 -1.1976e+000 +1.6376e+000 +4.1177e+000 +2.8749e+000 +1.1303e+000 +2.1169e+000 -1.9418e+000 -1.0898e+000 +3.3163e+000 +1.7316e+000 -7.4937e-001 +3.4123e+000 +4.3464e+000 -9.1816e-001 +2.7722e+000
18 +1.573259722e+002 +1.573259722e+002 +5.285972182e+000 +5.285972182e+000 -4.3342e-001 +4.0817e+000 +7.1664e-001 -6.6537e-001 -1.0551e+000 -1.6114e+000 +3.0572e+000 +3.8628e+000 +3.4162e+000 +4.5202e+000 +9.8442e-001 -6.2988e+000 -2.4707e+000 +3.9725e+000 +3.6100e+000 +5.2392e-001 -8.3306e-001 +4.4654e+000 -1.1604e+000 +3.6632e+000
38 +1.514532996e+002 +1.514532996e+002 -5.867004105e-001 -5.867004105e-001 -6.6794e-001 +1.1665e+000 -9.6283e-001 +2.2576e+000 -3.7648e-001 -2.6779e+000 -6.4860e+000 +5.3050e+000 -2.0461e-001 +3.1577e+000 +1.4433e+000 -2.3026e+000 -2.2489e+000 +5.7715e+000 +3.3555e+000 -3.7989e+000 +5.1074e-001 +2.0302e+000 -2.0306e+000 +3.2666e+000
61 +1.371413939e+002 +1.371413939e+002 -1.489860614e+001 -1.489860614e+001 -3.5974e+000 +1.6763e+000 +1.0305e+000 +5.9362e-001 -1.1442e+000 +6.8196e-001 +2.5231e+000 +3.8442e+000 +3.0803e+000 +3.8698e+000 +1.2206e+000 -6.0699e+000 -4.3409e+000 +7.1738e+000 +2.3228e+000 +8.7344e-001 +1.0587e+000 -2.9948e+000 -1.3653e+000 +5.4280e+000
93 +1.260698495e+002 +1.260698495e+002 -2.597015054e+001 -2.597015054e+001 -3.2014e+000 +1.4805e+000 -1.4975e+000 -8.8700e-001 +2.1955e+000 -2.5124e+000 +3.2420e-001 +1.3571e+000 +2.3554e+000 +8.7820e-001 +2.6491e+000 -3.9101e+000 -6.4373e-001 +3.4562e+000 +5.8313e-001 -1.7001e+000 -1.2348e+000 +5.2014e+000 -1.6559e+000 +5.9168e+000
