% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060856032e+003 +1.060856032e+003 +1.125646032e+003 +1.125646032e+003 -3.7411e+000 -1.0411e+000 -2.8686e+000 -3.9052e+000 -3.3730e+000 +1.9105e+000 -2.3843e+000 -9.9153e-001 -1.8802e+000 +4.6976e+000 -1.5715e+000 +1.9138e-002 +1.0133e+000 +3.7440e+000 +2.8519e+000 -2.1994e+000 +3.9161e+000 -3.4357e+000 -3.8836e+000 -4.3933e+000
4 +9.597087556e+002 +9.597087556e+002 +1.024498756e+003 +1.024498756e+003 -4.3815e+000 +1.2224e+000 -4.2212e+000 -3.2786e+000 -3.5050e+000 +2.2470e+000 -3.8091e+000 -1.4467e+000 -4.4976e-001 +7.8569e-001 -1.4750e+000 +6.3493e-001 +1.2375e+000 +3.9821e+000 +1.1325e+000 -2.0570e+000 +4.5025e+000 -4.2184e+000 -3.9150e+000 -3.8859e+000
19 +8.722688189e+002 +8.722688189e+002 +9.370588189e+002 +9.370588189e+002 -2.8876e+000 +1.3879e+000 -4.5737e+000 -3.5829e+000 -2.2236e+000 +2.5151e+000 -3.2058e+000 -1.2320e+000 -1.1444e+000 +1.1414e+000 -9.0732e-001 +2.3856e-001 +2.1488e+000 +3.3097e+000 +2.2863e+000 -2.2356e+000 +3.5985e+000 -4.2319e+000 -4.1917e+000 -4.7075e+000
101 +6.718995722e+002 +6.718995722e+002 +7.366895722e+002 +7.366895722e+002 -2.4746e+000 +1.0930e+000 -3.8847e+000 -3.0325e+000 -2.0118e+000 +2.1014e+000 -4.2589e+000 -9.3959e-001 -1.2308e+000 +7.4795e-001 -1.5316e+000 +1.0286e+000 +9.4097e-001 +3.4674e+000 +2.9372e+000 -2.2572e+000 +3.6534e+000 -4.0000e+000 -4.2857e+000 -4.6228e+000
228 +6.448712012e+002 +6.448712012e+002 +7.096612012e+002 +7.096612012e+002 -3.3421e+000 +1.0123e+000 -2.1939e+000 -2.6258e+000 -2.9683e+000 +2.3504e+000 -2.9903e+000 -5.5277e-001 -3.8428e+000 +1.2715e+000 -1.8217e+000 +5.1398e-002 -1.6708e-001 +3.9729e+000 +2.5903e+000 -3.3494e+000 +2.8624e+000 -3.2046e+000 -4.8750e+000 -5.6600e+000
243 +6.298238815e+002 +6.298238815e+002 +6.946138815e+002 +6.946138815e+002 -4.1760e+000 +3.0875e+000 -3.4241e+000 -3.5945e-001 -3.3396e+000 +2.0780e+000 -4.6274e+000 -1.4842e-001 -3.0428e-001 +1.9206e+000 +8.5535e-001 -5.6270e-002 +3.5365e+000 +2.9923e+000 +1.5110e+000 -1.9250e+000 +1.0339e+000 -3.1935e+000 -5.2775e+000 -2.5058e+000
264 +5.936724097e+002 +5.936724097e+002 +6.584624097e+002 +6.584624097e+002 -4.0267e+000 -6.9747e-001 -3.3871e+000 -9.6074e-001 -4.5494e+000 +1.9196e+000 -2.8541e+000 -4.8187e-001 -6.1775e-001 +1.0561e+000 -1.0276e+000 -8.0782e-001 +2.2183e+000 +3.0750e+000 +2.0821e+000 -2.4656e+000 +1.9462e+000 -1.8395e+000 -3.7644e+000 -3.4990e+000
317 +4.999895288e+002 +4.999895288e+002 +5.647795288e+002 +5.647795288e+002 -3.7853e+000 +1.2041e-001 -3.5233e+000 -3.2051e+000 -2.0556e+000 +1.5165e+000 -5.2809e+000 -1.7750e-001 -1.6898e+000 +1.9659e-001 -6.1866e-001 -1.8479e+000 +1.6037e-001 +2.4596e+000 +3.1798e+000 -1.9265e+000 +1.8547e+000 -3.9169e+000 -5.1590e+000 -5.3440e+000
367 +4.224255505e+002 +4.224255505e+002 +4.872155505e+002 +4.872155505e+002 -3.8418e+000 +1.2408e+000 -3.2769e+000 -1.9177e+000 -2.5345e+000 +1.9657e+000 -5.6694e+000 +7.4007e-001 -2.1886e+000 +4.6420e-001 -6.5658e-001 -1.8051e-001 +1.3517e+000 +3.6519e+000 +2.3556e+000 -1.9582e+000 +2.1657e+000 -2.8302e+000 -4.2832e+000 -4.8831e+000
525 +4.135294887e+002 +4.135294887e+002 +4.783194887e+002 +4.783194887e+002 -4.5055e+000 +9.1340e-001 -3.8447e+000 -1.5319e+000 -3.0335e+000 +1.2744e+000 -5.0009e+000 +1.4220e+000 -1.7006e+000 +1.6828e+000 -1.6504e+000 -7.4681e-001 +1.5027e+000 +1.3144e+000 +2.1611e+000 -1.9004e+000 -3.1522e-001 -2.7304e+000 -4.7349e+000 -3.4439e+000
536 +3.493898657e+002 +3.493898657e+002 +4.141798657e+002 +4.141798657e+002 -3.3612e+000 -1.9071e+000 -3.3483e+000 +7.1037e-002 -2.9783e+000 +1.8713e+000 -4.3861e+000 +3.8383e-001 -9.8637e-001 +1.3720e+000 -2.4970e-002 -1.3295e+000 -3.7645e-001 +4.3772e+000 +2.8689e+000 -7.8654e-001 -6.8706e-001 -2.8455e+000 -3.8849e+000 -5.7631e+000
670 +3.411396332e+002 +3.411396332e+002 +4.059296332e+002 +4.059296332e+002 -4.0096e+000 -1.8389e-001 -2.8928e+000 -1.6582e+000 -1.8355e+000 +1.9915e+000 -5.3746e+000 -3.6802e-001 -1.3421e+000 -7.1495e-001 -5.0772e-001 -6.7465e-001 -3.7325e-001 +2.4593e+000 +2.1793e+000 -1.3910e+000 +2.8344e-001 -6.8604e-001 -5.1440e+000 -3.7545e+000
697 +3.172277206e+002 +3.172277206e+002 +3.820177206e+002 +3.820177206e+002 -4.3924e+000 +6.4673e-001 -3.2685e+000 -1.7282e+000 -3.1160e+000 +3.1874e-001 -4.2701e+000 +9.9451e-001 -2.3167e+000 +1.5957e-001 -2.1152e-001 +3.7377e-001 +5.6159e-001 +3.2139e+000 +1.9595e+000 -7.0385e-001 +9.6604e-001 -2.5726e+000 -4.0227e+000 -3.2802e+000
707 +2.971706567e+002 +2.971706567e+002 +3.619606567e+002 +3.619606567e+002 -3.2976e+000 -3.1357e-001 -1.6846e+000 -1.6528e+000 -2.0976e+000 +1.3459e+000 -5.4360e+000 +1.4301e+000 -2.8006e+000 +1.1910e+000 -5.9742e-001 -1.6362e+000 +1.6908e+000 +3.2943e+000 +2.4306e+000 -1.4174e+000 +6.5143e-001 -3.3219e+000 -4.0871e+000 -3.6285e+000
748 +2.685654432e+002 +2.685654432e+002 +3.333554432e+002 +3.333554432e+002 -3.2519e+000 +7.5476e-001 -2.8022e+000 -7.1166e-001 -3.1945e+000 +1.1038e+000 -5.4472e+000 +2.2351e+000 -2.7906e+000 +3.5848e-001 -9.9214e-002 -8.4411e-001 +5.0957e-001 +3.5422e+000 +2.0297e+000 -1.3628e+000 -9.4852e-001 -2.6362e+000 -4.1760e+000 -3.4747e+000
803 +2.386859598e+002 +2.386859598e+002 +3.034759598e+002 +3.034759598e+002 -3.3051e+000 +5.9085e-001 -6.1353e-001 -9.2171e-001 -6.7022e-001 +9.0834e-001 -4.6660e+000 +2.5865e-001 -2.2504e+000 +8.3156e-001 +7.7337e-001 -1.4150e+000 +1.9565e+000 +3.0486e+000 +2.4521e+000 -5.3559e-001 +3.6956e-001 -2.5675e+000 -4.4633e+000 -3.7384e+000
886 +2.147492081e+002 +2.147492081e+002 +2.795392081e+002 +2.795392081e+002 -3.4102e+000 +5.9138e-002 -1.8251e+000 -1.1697e+000 -1.8503e+000 +3.7566e-001 -4.7588e+000 +2.3106e+000 -2.5097e+000 +6.7012e-001 -6.5861e-002 -1.1812e+000 +3.8027e-001 +3.3194e+000 +8.4362e-001 -2.2467e+000 +1.8476e+000 -1.1421e+000 -4.9232e+000 -2.5010e+000
925 +2.043140899e+002 +2.043140899e+002 +2.691040899e+002 +2.691040899e+002 -3.4864e+000 -4.2278e-001 -1.6266e+000 -4.8260e-001 -1.6355e+000 +1.0159e+000 -5.2104e+000 +1.9323e+000 -2.1619e+000 +8.6180e-001 +4.5209e-002 -8.0513e-001 +1.6202e-001 +2.5251e+000 +2.0448e+000 -1.5613e+000 -8.9865e-001 -1.1246e+000 -4.2905e+000 -3.3713e+000
953 +1.925240209e+002 +1.925240209e+002 +2.573140209e+002 +2.573140209e+002 -3.2390e+000 -4.0391e-001 -1.5763e+000 +8.4198e-001 -1.9547e+000 +1.1538e+000 -5.5376e+000 -1.7510e-001 -3.0845e+000 +5.3575e-001 -1.5641e-002 -7.0148e-001 +1.9696e-003 +3.4855e+000 +1.6610e+000 -6.4807e-001 +5.3277e-001 -2.8689e+000 -4.1136e+000 -2.3705e+000
1017 +1.795122401e+002 +1.795122401e+002 +2.443022401e+002 +2.443022401e+002 -2.8480e+000 +2.5681e-001 -7.2035e-001 -9.6896e-002 -2.8512e+000 +7.5274e-001 -5.3354e+000 +1.4383e+000 -2.4252e+000 +9.7602e-001 +3.7494e-001 -5.2415e-001 +1.0125e+000 +2.1646e+000 +2.0644e+000 +3.3859e-002 +1.0742e+000 -1.7455e+000 -3.8671e+000 -3.8770e+000
1032 +1.696628179e+002 +1.696628179e+002 +2.344528179e+002 +2.344528179e+002 -3.6340e+000 -2.9162e-001 -1.8142e+000 -2.8932e-001 -1.7419e+000 +1.0171e+000 -4.6889e+000 +9.1830e-001 -3.5629e+000 +3.7379e-001 -9.9254e-001 -1.1297e+000 +3.9916e-001 +3.4532e+000 +1.8175e+000 +7.3321e-001 -4.3731e-003 -2.7900e-001 -5.1360e+000 -3.2309e+000
1089 +1.592221712e+002 +1.592221712e+002 +2.240121712e+002 +2.240121712e+002 -3.1973e+000 -1.2955e+000 -1.9663e+000 -2.4906e-001 -1.5823e+000 +4.0721e-001 -5.3176e+000 +1.1899e+000 -2.1374e+000 +8.1836e-004 +2.3046e-001 -1.1158e+000 -7.5893e-001 +3.2792e+000 +1.1926e+000 -1.1232e+000 +1.2041e+000 +1.9404e-001 -4.9652e+000 -2.9761e+000
1168 +1.459665659e+002 +1.459665659e+002 +2.107565659e+002 +2.107565659e+002 -3.7888e+000 -6.5769e-001 -1.3777e+000 +8.5314e-001 -2.1171e+000 +5.9955e-002 -5.1011e+000 +2.1392e+000 -3.8350e+000 +2.5031e-001 -2.5895e-001 -8.3760e-001 -9.0790e-001 +4.7126e+000 +1.4835e+000 -2.8119e-001 +2.5897e-002 -2.1650e+000 -4.0361e+000 -2.8233e+000
1274 +1.311906174e+002 +1.311906174e+002 +1.959806174e+002 +1.959806174e+002 -2.8845e+000 -2.2612e-001 -1.3110e+000 +8.1655e-001 -2.7619e+000 +1.0758e+000 -5.1709e+000 +5.1560e-001 -2.9277e+000 +8.1293e-001 -1.0670e-001 -2.2103e+000 +1.6235e+000 +1.6905e+000 +5.3321e-001 -6.8151e-001 +3.0553e-001 -3.3154e-001 -4.2100e+000 -3.9132e+000
1365 +1.248179414e+002 +1.248179414e+002 +1.896079414e+002 +1.896079414e+002 -3.6695e+000 -3.7145e+000 -4.7880e-001 +5.6747e-001 -1.0711e+000 +5.5600e-001 -4.5015e+000 +1.4894e+000 -2.5677e+000 +3.0058e-001 +1.4486e+000 -5.9154e-001 -8.6680e-001 +3.9241e+000 +6.5847e-001 +1.5370e-001 +1.6767e+000 -8.7059e-001 -3.7188e+000 -2.9253e+000
1400 +1.030053380e+002 +1.030053380e+002 +1.677953380e+002 +1.677953380e+002 -3.6366e+000 -9.5446e-001 -8.9206e-001 +1.3311e+000 -1.9644e+000 +2.5647e-001 -4.0221e+000 +2.5696e+000 -2.1543e+000 +1.7273e+000 +2.2445e-001 -1.4496e+000 -4.2176e-002 +3.4746e+000 +1.5056e+000 -7.3158e-001 +2.1119e-002 +8.1219e-001 -4.3390e+000 -3.3259e+000
1419 +1.014262756e+002 +1.014262756e+002 +1.662162756e+002 +1.662162756e+002 -3.4690e+000 -1.2658e+000 -1.0327e+000 +7.2324e-001 -8.6816e-001 +5.1795e-001 -5.2322e+000 +1.2384e+000 -2.4273e+000 +1.1443e+000 -3.0335e-002 -1.7054e+000 -4.5749e-001 +3.3993e+000 +1.8333e+000 -7.4909e-002 -3.5113e-001 -2.7492e-001 -3.8808e+000 -2.7436e+000
1610 +9.127195779e+001 +9.127195779e+001 +1.560619578e+002 +1.560619578e+002 -2.9941e+000 -1.4232e+000 -3.7032e-001 +1.9607e+000 -7.8640e-001 +5.6477e-001 -4.4058e+000 +1.4149e+000 -2.7589e+000 +1.2210e+000 +4.3654e-001 -1.4409e+000 -5.5732e-001 +4.3968e+000 +1.1731e+000 +1.0662e+000 +5.5288e-001 -3.1516e-001 -3.8443e+000 -2.9785e+000
1758 +9.094650585e+001 +9.094650585e+001 +1.557365058e+002 +1.557365058e+002 -4.1534e+000 -1.9124e+000 -6.1555e-001 +1.4657e+000 -3.4473e-001 +5.1564e-001 -4.5080e+000 +1.7943e+000 -1.8453e+000 +1.2071e+000 +1.0460e+000 -1.6934e+000 +7.1872e-002 +3.2219e+000 +1.6242e+000 +3.2105e-001 +8.7233e-001 -3.1931e-001 -4.0081e+000 -2.3670e+000
1861 +8.411023426e+001 +8.411023426e+001 +1.489002343e+002 +1.489002343e+002 -3.3719e+000 -8.9819e-001 -1.1036e+000 +9.3229e-001 -9.3073e-001 +2.4423e-001 -4.5055e+000 +1.2444e+000 -3.5863e+000 +1.1579e+000 +5.1693e-001 -1.2641e+000 -4.4715e-001 +3.0680e+000 +1.4527e+000 +5.4717e-001 +2.3275e-001 -1.0259e+000 -3.8752e+000 -3.4108e+000
1924 +7.924284504e+001 +7.924284504e+001 +1.440328450e+002 +1.440328450e+002 -3.0988e+000 -6.7468e-001 -1.8920e-001 +1.4499e+000 -1.2655e+000 +3.5668e-001 -4.3441e+000 +2.4363e+000 -2.6982e+000 +1.3765e+000 +6.9672e-002 -6.2933e-001 -8.6560e-001 +3.2171e+000 +1.4677e+000 -5.9574e-002 +8.9469e-001 +1.0605e+000 -3.8576e+000 -7.6361e-001
1942 +7.721459811e+001 +7.721459811e+001 +1.420045981e+002 +1.420045981e+002 -3.4225e+000 -9.5183e-001 -5.4925e-001 +1.2280e+000 -1.2251e+000 +3.3675e-001 -3.7470e+000 +1.7047e+000 -3.0923e+000 +1.1333e+000 +8.5271e-001 -4.9515e-001 -2.5653e-001 +3.5276e+000 +1.5981e+000 +6.0043e-001 +6.9309e-001 -1.7026e+000 -3.3572e+000 -1.9321e+000
2019 +7.536994799e+001 +7.536994799e+001 +1.401599480e+002 +1.401599480e+002 -3.6104e+000 -5.9112e-001 -8.1925e-001 +8.0328e-001 -1.4453e+000 +2.3403e-001 -4.5919e+000 +1.4742e+000 -3.6911e+000 +1.7116e+000 +8.3880e-001 -1.3295e+000 -5.3791e-001 +2.9951e+000 +1.6847e+000 +3.4366e-001 +2.0101e-001 -8.8044e-001 -3.5484e+000 -2.0945e+000
2130 +7.127300929e+001 +7.127300929e+001 +1.360630093e+002 +1.360630093e+002 -3.5208e+000 -1.1553e+000 -5.4835e-001 +9.5870e-001 -1.2833e+000 +2.6340e-001 -4.7090e+000 +1.2675e+000 -3.4752e+000 +1.2096e+000 +2.4453e-001 -2.6518e+000 -1.1898e+000 +3.2528e+000 +1.4607e+000 +5.3404e-001 +4.0231e-001 -2.3524e-001 -3.5673e+000 -2.6739e+000
2347 +6.962421717e+001 +6.962421717e+001 +1.344142172e+002 +1.344142172e+002 -3.2342e+000 -1.2097e+000 -1.0266e+000 +9.2460e-001 -5.2376e-001 +4.1846e-001 -4.9565e+000 +1.7248e+000 -3.3322e+000 +1.2400e+000 +5.5316e-001 -1.6814e+000 -5.5790e-001 +2.6880e+000 +1.6825e+000 +2.3283e-001 +7.7019e-001 +6.3204e-002 -3.8080e+000 -2.4248e+000
2370 +5.583751602e+001 +5.583751602e+001 +1.206275160e+002 +1.206275160e+002 -3.5101e+000 -1.8469e+000 -1.7007e-001 +1.3343e+000 -7.6214e-001 +2.5762e-001 -4.8821e+000 +1.6076e+000 -3.4089e+000 +1.4620e+000 +5.2576e-001 -2.8289e+000 -2.2093e-001 +3.1819e+000 +1.5825e+000 +6.2004e-001 +3.7140e-001 +8.0814e-001 -3.2533e+000 -1.5639e+000
2581 +5.375697438e+001 +5.375697438e+001 +1.185469744e+002 +1.185469744e+002 -3.6017e+000 -1.4024e+000 -1.8807e-001 +1.2974e+000 -6.6968e-001 -1.9112e-001 -4.5623e+000 +1.6565e+000 -3.2007e+000 +1.8672e+000 +1.0099e+000 -1.8829e+000 -2.8774e-001 +3.2467e+000 +1.3406e+000 +5.9808e-001 +6.1198e-001 -5.4203e-001 -3.7045e+000 -2.5224e+000
2714 +5.244622463e+001 +5.244622463e+001 +1.172362246e+002 +1.172362246e+002 -3.7459e+000 -1.5793e+000 -3.4741e-001 +1.3651e+000 -4.5543e-001 +2.2990e-001 -3.7258e+000 +1.7272e+000 -3.5593e+000 +1.4070e+000 +9.5544e-001 -1.9982e+000 -9.1304e-001 +2.6220e+000 +9.8267e-001 -2.3088e-001 +1.1726e+000 +2.8631e-001 -3.7025e+000 -2.4477e+000
2792 +5.054535796e+001 +5.054535796e+001 +1.153353580e+002 +1.153353580e+002 -2.7349e+000 -1.1812e+000 -3.5323e-001 +1.0516e+000 -3.4973e-001 +7.5246e-003 -4.2112e+000 +1.7754e+000 -4.0296e+000 +1.4466e+000 +7.0958e-001 -2.4272e+000 -7.8622e-001 +2.9961e+000 +1.5667e+000 +7.1217e-001 +6.8093e-001 +5.6343e-001 -3.2421e+000 -2.3867e+000
2799 +4.883187487e+001 +4.883187487e+001 +1.136218749e+002 +1.136218749e+002 -4.4536e+000 -2.4562e+000 -3.1371e-001 +1.7142e+000 -1.6615e+000 -8.6199e-001 -4.6859e+000 +1.2414e+000 -4.1587e+000 +1.8441e+000 +2.1913e+000 -1.9896e+000 -2.4939e-001 +2.4849e+000 +9.6489e-001 +1.1902e+000 +4.5670e-001 -5.6596e-001 -2.7742e+000 -1.9967e-001
2840 +4.583277860e+001 +4.583277860e+001 +1.106227786e+002 +1.106227786e+002 -3.3560e+000 -2.1093e+000 -2.0756e-001 +1.3845e+000 -2.2305e-001 +1.0143e-001 -3.9203e+000 +1.9334e+000 -4.2203e+000 +1.4035e+000 +7.9588e-001 -1.3537e+000 -7.7020e-001 +3.2708e+000 +7.8066e-001 +7.8326e-001 +7.3594e-001 +7.3847e-001 -3.6965e+000 -1.8104e+000
2988 +4.498819522e+001 +4.498819522e+001 +1.097781952e+002 +1.097781952e+002 -3.5944e+000 -2.0481e+000 +5.4710e-002 +1.3281e+000 -4.8387e-001 +8.8469e-002 -4.9723e+000 +1.0422e+000 -3.8533e+000 +1.3449e+000 +7.1611e-001 -1.8187e+000 -1.0107e+000 +3.0131e+000 +1.0882e+000 +7.5275e-001 +8.8114e-001 -1.2746e-001 -3.2656e+000 -1.3202e+000
3041 +4.180665888e+001 +4.180665888e+001 +1.065966589e+002 +1.065966589e+002 -3.3741e+000 -2.1076e+000 -1.2844e-002 +1.5769e+000 -3.9826e-001 -7.1838e-003 -3.8865e+000 +1.7463e+000 -3.5665e+000 +1.4487e+000 +8.9073e-001 -2.0870e+000 -4.5730e-001 +3.5239e+000 +7.5637e-001 +7.7373e-001 +1.0549e+000 +1.5974e-001 -3.5686e+000 -1.8544e+000
3083 +3.738369422e+001 +3.738369422e+001 +1.021736942e+002 +1.021736942e+002 -4.2429e+000 -1.6929e+000 -1.2608e-001 +1.0429e+000 -8.7564e-001 -2.4412e-001 -4.2382e+000 +1.4185e+000 -4.3277e+000 +1.5528e+000 +1.0255e+000 -2.5351e+000 -4.3007e-001 +2.5991e+000 +8.2545e-001 +6.4484e-001 +4.2272e-001 +4.3105e-001 -3.2660e+000 -1.7225e+000
3143 +3.561578582e+001 +3.561578582e+001 +1.004057858e+002 +1.004057858e+002 -3.4277e+000 -1.9616e+000 -3.7243e-001 +1.7216e+000 -4.5129e-001 +1.6323e-001 -4.6344e+000 +1.7717e+000 -4.2368e+000 +1.6576e+000 +9.0336e-001 -2.4422e+000 -1.3063e+000 +2.8530e+000 +1.0751e+000 +7.9440e-001 +1.0528e+000 +7.6045e-001 -3.1758e+000 -2.0911e+000
3314 +3.411513457e+001 +3.411513457e+001 +9.890513457e+001 +9.890513457e+001 -3.4377e+000 -2.3045e+000 -1.5844e-001 +1.8675e+000 -3.2317e-001 -7.5122e-001 -3.3978e+000 +1.6261e+000 -4.0871e+000 +1.8670e+000 +8.9265e-001 -2.3245e+000 -7.7141e-001 +2.9393e+000 +7.6745e-001 +1.1544e+000 +9.5641e-001 +7.1426e-001 -3.2117e+000 -1.3121e+000
3470 +3.357058572e+001 +3.357058572e+001 +9.836058572e+001 +9.836058572e+001 -3.1929e+000 -2.1862e+000 +2.0141e-001 +1.2193e+000 -5.1113e-001 +4.7440e-002 -4.3875e+000 +1.4327e+000 -3.7530e+000 +1.8690e+000 +9.0810e-001 -1.9684e+000 -1.0056e+000 +2.6952e+000 +5.1452e-001 +1.0761e+000 +1.1239e+000 +2.6859e-001 -3.3767e+000 -1.1142e+000
3539 +3.296867203e+001 +3.296867203e+001 +9.775867203e+001 +9.775867203e+001 -3.3176e+000 -1.6599e+000 -2.9208e-002 +1.4182e+000 -1.1009e-001 -3.5932e-001 -4.1454e+000 +1.3433e+000 -4.2012e+000 +1.9369e+000 +1.0080e+000 -2.2998e+000 -8.7436e-001 +2.9667e+000 +1.1220e+000 +9.4282e-001 +7.3237e-001 +1.7632e-001 -3.5254e+000 -1.2994e+000
3551 +3.078612098e+001 +3.078612098e+001 +9.557612098e+001 +9.557612098e+001 -3.5656e+000 -2.0073e+000 +3.0023e-002 +1.3211e+000 -1.4283e-001 -3.8403e-001 -4.8137e+000 +1.3786e+000 -3.8469e+000 +1.8781e+000 +9.9765e-001 -2.3606e+000 -8.5041e-001 +2.8416e+000 +7.0289e-001 +7.9350e-001 +1.1444e+000 +9.5591e-002 -3.3784e+000 -1.0751e+000
3829 +2.957983371e+001 +2.957983371e+001 +9.436983371e+001 +9.436983371e+001 -3.6562e+000 -2.0791e+000 +7.7554e-002 +1.1201e+000 -3.4532e-001 -2.7189e-002 -4.4302e+000 +1.1359e+000 -3.9696e+000 +1.6877e+000 +9.2445e-001 -2.8211e+000 -7.4992e-001 +2.8314e+000 +8.9752e-001 +6.3727e-001 +5.8770e-001 +3.7301e-001 -3.5331e+000 -1.1283e+000
3895 +2.891741803e+001 +2.891741803e+001 +9.370741803e+001 +9.370741803e+001 -3.5913e+000 -2.1898e+000 +3.3081e-001 +1.2705e+000 -3.3968e-001 -4.9389e-001 -4.2799e+000 +1.6361e+000 -3.8722e+000 +2.0515e+000 +1.1099e+000 -2.3852e+000 -7.3121e-001 +2.8039e+000 +7.7572e-001 +9.0842e-001 +8.9421e-001 +2.8912e-001 -3.6226e+000 -1.1018e+000
3930 +2.883044232e+001 +2.883044232e+001 +9.362044232e+001 +9.362044232e+001 -3.6918e+000 -2.4463e+000 +2.4220e-001 +1.3369e+000 +2.6519e-001 -3.1376e-001 -4.4221e+000 +1.7038e+000 -3.6930e+000 +1.8399e+000 +1.1866e+000 -2.7535e+000 -4.0676e-001 +2.8236e+000 +5.4656e-001 +8.5495e-001 +6.2744e-001 +4.4338e-001 -3.7119e+000 -9.4382e-001
3941 +2.579365542e+001 +2.579365542e+001 +9.058365542e+001 +9.058365542e+001 -3.4591e+000 -2.2715e+000 +2.1605e-001 +1.3546e+000 -3.5845e-001 -3.7071e-001 -4.4411e+000 +9.7915e-001 -3.9227e+000 +1.8464e+000 +9.6820e-001 -2.4556e+000 -6.1483e-001 +2.7717e+000 +9.7107e-001 +6.6129e-001 +5.5424e-001 +6.6733e-001 -3.5529e+000 -4.7692e-001
4230 +2.287246927e+001 +2.287246927e+001 +8.766246927e+001 +8.766246927e+001 -3.5916e+000 -2.5859e+000 +6.1966e-001 +1.2339e+000 -1.0838e-001 -4.9950e-001 -4.3368e+000 +1.2492e+000 -3.6892e+000 +2.2046e+000 +9.4233e-001 -2.6422e+000 -8.3580e-001 +2.6429e+000 +7.2616e-001 +9.1620e-001 +1.0880e+000 +2.0013e-001 -3.3255e+000 -8.6967e-001
4432 +2.190835891e+001 +2.190835891e+001 +8.669835891e+001 +8.669835891e+001 -3.6378e+000 -2.0899e+000 +3.4519e-001 +1.4522e+000 -2.6119e-001 -4.5478e-001 -4.2326e+000 +1.3264e+000 -3.9430e+000 +2.1038e+000 +9.6115e-001 -2.6869e+000 -4.3536e-001 +2.5546e+000 +9.2906e-001 +5.2998e-001 +8.6510e-001 +5.9603e-001 -3.3461e+000 -2.4107e-001
4572 +2.085291455e+001 +2.085291455e+001 +8.564291455e+001 +8.564291455e+001 -3.6670e+000 -2.3723e+000 +2.2395e-001 +1.1022e+000 +3.6966e-001 -9.3532e-001 -4.3225e+000 +1.1528e+000 -4.4634e+000 +2.1392e+000 +1.2344e+000 -2.9937e+000 -6.1657e-001 +2.4606e+000 +3.9442e-001 +8.9962e-001 +1.7218e+000 +5.2448e-001 -2.9723e+000 -1.0484e+000
4811 +1.963317040e+001 +1.963317040e+001 +8.442317040e+001 +8.442317040e+001 -3.3074e+000 -2.3362e+000 +4.4207e-001 +1.4868e+000 -2.2462e-001 -5.0986e-001 -4.3186e+000 +1.2724e+000 -4.3092e+000 +2.0175e+000 +1.1184e+000 -2.6992e+000 -6.3927e-001 +2.4179e+000 +7.2237e-001 +5.8473e-001 +9.5306e-001 +8.7705e-001 -3.2433e+000 -5.9820e-001
5035 +1.849624124e+001 +1.849624124e+001 +8.328624124e+001 +8.328624124e+001 -3.4143e+000 -2.5414e+000 +6.3275e-001 +1.2957e+000 -2.2561e-001 -5.3022e-001 -4.1426e+000 +1.3483e+000 -4.3707e+000 +2.1587e+000 +1.2411e+000 -2.9528e+000 -5.3464e-001 +2.4402e+000 +7.6031e-001 +6.5256e-001 +1.0953e+000 +6.7472e-001 -3.3719e+000 -3.9931e-001
5189 +1.649381777e+001 +1.649381777e+001 +8.128381777e+001 +8.128381777e+001 -3.1643e+000 -2.7950e+000 +7.9849e-001 +1.2023e+000 -1.4385e-001 -7.0141e-001 -3.9073e+000 +1.2263e+000 -4.1754e+000 +2.1134e+000 +1.2178e+000 -2.9710e+000 -7.0586e-001 +2.8492e+000 +7.3323e-001 +7.4932e-001 +7.3094e-001 +6.2856e-001 -3.2413e+000 -5.0441e-001
5639 +1.621157255e+001 +1.621157255e+001 +8.100157255e+001 +8.100157255e+001 -3.3657e+000 -2.2344e+000 +5.2614e-001 +1.1416e+000 -3.7129e-002 -6.8076e-001 -4.1161e+000 +9.7704e-001 -4.5752e+000 +2.0124e+000 +1.1423e+000 -3.2363e+000 -5.3965e-001 +2.5548e+000 +7.7093e-001 +8.1089e-001 +9.8245e-001 +2.9849e-001 -3.1500e+000 -4.8833e-001
5707 +1.321808129e+001 +1.321808129e+001 +7.800808129e+001 +7.800808129e+001 -3.0460e+000 -2.8173e+000 +5.1314e-001 +1.3380e+000 +1.8691e-001 -8.6577e-001 -4.0867e+000 +9.4124e-001 -4.4459e+000 +2.1838e+000 +1.1357e+000 -3.1885e+000 -4.9070e-001 +2.3670e+000 +6.6441e-001 +8.5700e-001 +1.1577e+000 +8.7054e-001 -3.1038e+000 -3.9320e-001
6354 +1.303943235e+001 +1.303943235e+001 +7.782943235e+001 +7.782943235e+001 -3.1711e+000 -2.6679e+000 +7.7205e-001 +1.0898e+000 +3.3509e-001 -6.9668e-001 -4.3681e+000 +9.8122e-001 -4.4570e+000 +2.3623e+000 +1.1851e+000 -3.1111e+000 -6.1245e-001 +2.4472e+000 +4.4356e-001 +8.7416e-001 +1.0640e+000 +7.8264e-001 -3.0717e+000 +1.4783e-001
