% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
614 +4.575451930e+002 +4.575451930e+002 +1.867551930e+002 +1.867551930e+002 -1.6674e+000 +6.1729e-001 -6.4454e-002 -1.2862e+000 -1.7950e+000 -2.7646e-001 -2.3734e-001 +2.5612e+000 -2.3189e+000 -1.6916e+000 -3.0046e+000 -1.4888e+000 +1.3139e+000 +2.1356e+000 +1.9675e+000 -6.1023e-001 +2.2455e+000 +2.5435e+000 -8.7647e-001 -1.4398e+000
680 +4.304563374e+002 +4.304563374e+002 +1.596663374e+002 +1.596663374e+002 -3.2229e+000 +4.1852e-001 -4.1367e-001 -2.3679e+000 -1.8751e+000 -8.9427e-001 +3.0006e-001 +1.8836e+000 +1.6638e+000 -1.4216e+000 -1.0958e+000 +5.3643e-001 +1.0053e+000 +1.0611e+000 -1.2597e-001 +2.2217e+000 +1.5171e+000 +3.7380e-001 -2.2666e+000 +6.1389e-002
701 +4.086252001e+002 +4.086252001e+002 +1.378352001e+002 +1.378352001e+002 -3.6883e+000 +1.9383e+000 +3.3792e+000 +1.6505e-001 -9.6200e-001 -1.7891e-001 +1.1089e+000 +2.6856e+000 -8.4954e-001 -1.2115e+000 -9.1189e-001 -1.3867e+000 +5.2733e-001 +1.0744e+000 +1.2514e-001 +7.2312e-001 +2.4925e-001 -6.2236e-001 -1.6518e+000 +1.9526e-001
880 +3.180131233e+002 +3.180131233e+002 +4.722312331e+001 +4.722312331e+001 -2.5671e+000 +6.5310e-001 +1.2866e+000 +6.7218e-002 -2.7522e+000 +2.4133e+000 +4.2978e-001 -8.2536e-002 +4.8415e-001 -1.9310e+000 -4.5232e-001 -1.3053e+000 +1.4790e-001 +1.3410e+000 +4.7625e-001 -1.5581e+000 +1.5593e+000 +4.2683e-001 -1.1812e+000 -7.0882e-001
1129 +2.561742359e+002 +2.561742359e+002 -1.461576409e+001 -1.461576409e+001 -1.1093e+000 +7.0290e-001 +4.2194e-001 -2.2548e-001 -4.3424e-001 +9.0399e-001 +2.0478e-001 +1.9716e+000 -6.6196e-001 +1.7541e-001 -1.5523e+000 -2.6398e+000 -6.6396e-001 +1.6769e+000 +5.2233e-001 -2.9060e+000 +2.4918e+000 +8.6357e-001 +9.4976e-001 -7.9714e-002
1631 +2.472724544e+002 +2.472724544e+002 -2.351754559e+001 -2.351754559e+001 -1.2183e+000 -9.2652e-001 +2.7806e-002 -8.4531e-001 -1.1827e+000 +2.2309e+000 -3.9212e-001 +1.8470e+000 +7.2193e-002 +5.2976e-001 -1.1372e+000 -2.2582e+000 +1.4517e+000 +7.0870e-001 +1.1083e+000 -9.9829e-001 +1.5975e+000 +1.1506e+000 +1.2209e+000 -3.2676e-001
1652 +2.402821593e+002 +2.402821593e+002 -3.050784068e+001 -3.050784068e+001 -1.3036e+000 -1.1698e+000 +7.8531e-001 -2.4810e+000 -1.0488e+000 +1.3680e+000 -6.3662e-001 +1.8437e+000 -7.7677e-002 +7.8635e-001 -1.3081e+000 -5.8585e-001 +1.4884e-001 +5.2771e-002 +1.4071e+000 -3.4588e+000 +1.4977e+000 +1.6764e+000 +9.4775e-001 -3.9902e-001
1869 +2.224625404e+002 +2.224625404e+002 -4.832745965e+001 -4.832745965e+001 -4.4248e-001 -7.8669e-001 +9.1918e-001 -6.9209e-001 -8.4880e-001 +7.3847e-001 -4.1901e-001 +1.2033e+000 -4.2081e-002 +1.3272e+000 -1.2172e+000 -7.1724e-001 +9.0432e-001 +6.0222e-001 +3.0246e-001 -1.6061e+000 +1.3986e+000 +2.5094e-001 +8.5435e-001 +8.0735e-001
2145 +1.869220041e+002 +1.869220041e+002 -8.386799588e+001 -8.386799588e+001 -1.8280e+000 -1.4255e+000 +1.1039e+000 -1.5195e+000 -9.0929e-001 +2.2759e+000 -6.3851e-001 -2.3818e-001 +5.7817e-001 +1.3435e+000 -2.2499e+000 -1.2681e+000 +3.5256e-002 +1.3900e+000 +1.3511e+000 -9.8768e-001 +2.0825e+000 +6.4001e-001 +8.4145e-001 -3.9813e-001
2641 +1.749973217e+002 +1.749973217e+002 -9.579267833e+001 -9.579267833e+001 -1.2281e+000 -2.2997e+000 +7.4515e-001 -6.9900e-001 -1.7513e+000 +1.8573e+000 -5.3561e-001 +9.3404e-001 +1.5712e-001 +1.0470e+000 -7.9386e-001 -7.3098e-001 -2.8584e-001 +1.5193e+000 +1.0954e+000 -1.1484e+000 +1.1163e+000 +3.7832e-001 -6.6558e-002 -7.8879e-001
3059 +1.599765802e+002 +1.599765802e+002 -1.108134198e+002 -1.108134198e+002 -1.1571e+000 -1.1184e+000 +1.1275e+000 -9.0950e-001 -1.4696e+000 +1.6840e-001 -5.9974e-001 -1.4884e+000 +1.0437e+000 +1.2737e+000 -1.5229e+000 -1.2565e+000 -1.9402e+000 +1.2087e+000 +1.3783e+000 -9.0863e-001 +1.0504e+000 +1.1816e+000 +4.2793e-001 -5.8523e-001
3163 +1.584733668e+002 +1.584733668e+002 -1.123166332e+002 -1.123166332e+002 -1.2848e+000 -2.4483e+000 +7.8593e-002 -1.6670e+000 -1.1349e+000 +8.8981e-001 -8.7641e-001 +6.5036e-002 +1.7990e+000 +1.4625e+000 -2.0765e+000 -9.1220e-001 -1.8842e+000 +1.8338e+000 +1.3087e+000 -4.8981e-002 +1.3282e+000 +4.9916e-001 +6.2010e-001 -1.8517e-001
3997 +1.493383917e+002 +1.493383917e+002 -1.214516083e+002 -1.214516083e+002 -8.1551e-001 -1.4715e+000 +1.2923e+000 -1.1903e+000 -9.2613e-001 +3.3528e-001 -8.9751e-001 -1.1675e-002 +1.7468e+000 +1.5849e+000 -1.5370e+000 -6.8788e-001 -6.3319e-001 +1.2503e+000 +1.1185e+000 -1.1486e+000 +6.4899e-001 +9.7730e-001 +1.3277e+000 -1.5160e+000
4963 +1.408018076e+002 +1.408018076e+002 -1.299881924e+002 -1.299881924e+002 -1.2511e+000 -6.9692e-001 +4.1707e-001 -1.3312e+000 -5.1680e-001 -1.0015e-001 -1.9936e+000 -2.3648e+000 +1.8721e+000 +1.2358e+000 -1.5101e+000 -9.0074e-001 -1.2777e+000 +1.6417e+000 +1.3227e+000 -1.4085e+000 +1.4843e-001 +1.0710e+000 +7.8056e-001 -2.5465e+000
6328 +1.311218841e+002 +1.311218841e+002 -1.396681159e+002 -1.396681159e+002 -1.2199e+000 -1.3257e+000 +6.8198e-001 -1.5557e+000 -3.9541e-001 +1.3018e+000 -1.9439e+000 -1.5366e+000 +1.8814e+000 +1.9029e+000 -1.1190e+000 -9.1684e-001 -1.7902e+000 +1.5428e+000 +1.2982e+000 -9.5519e-001 +1.2304e+000 +1.3139e+000 +1.2212e+000 -6.9413e-001
6950 +1.120466078e+002 +1.120466078e+002 -1.587433922e+002 -1.587433922e+002 -1.4116e+000 -1.0028e+000 +8.3798e-001 -7.1795e-001 -2.3968e-001 +1.6087e+000 -1.5541e+000 -8.1887e-001 +1.6701e+000 +1.1454e+000 -1.0829e+000 -1.2729e+000 -1.6068e+000 +1.6137e+000 +1.5284e+000 -5.9333e-001 +1.6470e+000 +1.0804e+000 +1.1542e-001 -1.2709e+000
35453 +8.923192492e+001 +8.923192492e+001 -1.815580751e+002 -1.815580751e+002 -9.6280e-001 -1.7762e+000 +1.3536e+000 -1.1176e+000 -1.8779e+000 +1.0778e+000 -8.7737e-001 -1.7295e+000 +1.3454e+000 +1.1835e+000 -1.2317e+000 -1.5282e+000 -1.4890e+000 +9.9844e-001 +1.1493e+000 -1.2431e+000 +1.1445e+000 +1.0444e+000 +9.9067e-001 -9.7114e-001
240853 +8.141449415e+001 +8.141449415e+001 -1.893755058e+002 -1.893755058e+002 -9.9733e-001 -1.3395e+000 +1.6211e+000 -1.1825e+000 -4.3553e-001 +1.9363e+000 -1.0623e+000 -1.0346e+000 +8.8805e-001 +1.2909e+000 -2.0635e+000 -1.5340e+000 -1.0796e+000 +1.0020e+000 +7.4811e-001 -1.1739e+000 +7.5589e-001 +1.5750e+000 +1.1546e+000 -9.5208e-001
% function evaluation | noise-free fitness - Fopt (2.612000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627045386e+006 +1.627045386e+006 +1.627071506e+006 +1.627071506e+006 -2.2824e+000 -1.7963e+000 -7.7699e+000 -1.1868e+000 +2.2907e+000 -2.2555e+000 +1.2539e+001 -1.4898e+001 +3.1752e+000 -1.9465e+000 +5.0997e-001 +2.3607e+000 +4.6507e+000 -4.4268e+000 +3.3011e+000 -9.0679e-001 -3.6961e-001 -4.8682e+000 -3.9253e+000 +4.9767e+000
2 +5.467947602e+004 +5.467947602e+004 +5.470559602e+004 +5.470559602e+004 -4.9298e+000 -3.2027e+000 -4.5958e-001 -1.4012e+000 -1.6755e+000 +7.0686e-001 +3.2418e+000 -5.4858e+000 +3.7015e+000 -1.1870e+000 -3.7441e+000 -1.9636e+000 +1.9967e+000 +1.4457e+000 -3.2855e+000 -4.1068e+000 +1.8556e+000 -4.6531e+000 -2.6227e+000 +7.2688e+000
5 +4.283238526e+004 +4.283238526e+004 +4.285850526e+004 +4.285850526e+004 -3.7358e+000 -3.1020e+000 +4.1762e+000 -2.5922e+000 -8.6845e-001 +3.5455e+000 +6.7479e+000 -4.8393e+000 +4.0118e+000 -3.2582e+000 -4.9081e+000 -2.0531e+000 +5.2448e+000 +1.8428e-001 +1.1584e+000 -1.3887e+000 +6.0268e+000 -7.5346e-001 +5.0684e-002 +3.4169e+000
8 +1.029893290e+003 +1.029893290e+003 +1.056013290e+003 +1.056013290e+003 -3.3603e+000 -4.9743e+000 -4.7401e-001 -1.5644e+000 +3.2389e-001 -1.1593e+000 +4.1134e+000 -4.3408e+000 +5.1023e+000 -2.0124e+000 -1.7004e+000 -8.4636e-002 +4.6603e+000 +1.8674e+000 +2.7775e+000 -9.7211e-003 +6.4396e-001 -3.2165e+000 -3.9582e+000 +3.6410e+000
25 +8.092252629e+002 +8.092252629e+002 +8.353452629e+002 +8.353452629e+002 -3.3549e+000 -3.1262e+000 +3.2392e+000 -2.0629e+000 +2.7232e+000 -3.9117e+000 +3.9164e+000 -1.1163e+000 +4.5617e+000 -3.5624e+000 +3.8786e+000 +9.8964e-001 -5.2338e-001 +3.6208e-001 -1.7062e+000 -2.2107e+000 +1.1959e-002 -3.3998e+000 -4.8727e+000 +4.3307e+000
71 +6.964193381e+002 +6.964193381e+002 +7.225393381e+002 +7.225393381e+002 -2.9130e+000 -1.9167e+000 -3.9353e+000 -2.4134e+000 +2.1007e+000 -5.0339e-001 +3.0193e+000 -2.5577e+000 +2.8709e+000 +8.6902e-001 +3.9070e+000 +8.6584e-001 +4.3369e+000 -1.3811e+000 -1.9316e+000 -2.0745e+000 +9.8008e-001 -1.9758e+000 +2.6784e+000 -6.0114e-002
246 +6.454395846e+002 +6.454395846e+002 +6.715595846e+002 +6.715595846e+002 -3.4401e+000 -5.9905e-001 -2.4896e+000 -2.4397e+000 -1.5432e-001 -3.8640e+000 +7.9933e-001 -3.8096e+000 +2.9602e+000 -1.1774e+000 +1.4110e+000 +2.6276e-001 +2.7604e+000 +4.2965e+000 -6.1416e-002 -1.8877e+000 +4.3546e-001 -8.3820e-001 +1.5503e+000 +4.1884e+000
330 +5.252358766e+002 +5.252358766e+002 +5.513558766e+002 +5.513558766e+002 -1.1468e+000 -2.9785e+000 +7.5091e-001 -6.8692e-001 +8.6931e-001 -1.5490e+000 +4.1951e+000 -5.0441e+000 +1.7736e+000 +2.1097e+000 +1.5721e+000 +1.3112e+000 -2.5499e+000 +4.5076e-001 +5.6132e-002 -1.1428e+000 +7.0907e-001 -5.2193e-001 +7.3249e-001 +3.0777e+000
713 +4.884125735e+002 +4.884125735e+002 +5.145325735e+002 +5.145325735e+002 -1.7373e+000 -2.0444e+000 +3.6390e-001 -8.7126e-001 -2.4162e+000 -7.4468e-001 +3.5661e+000 -2.3323e+000 -2.1119e+000 -5.1530e-001 +1.7185e+000 +9.7840e-001 +2.9638e+000 +1.1019e+000 -7.3783e-001 -1.7632e+000 -7.2945e-001 -2.3995e+000 +5.3268e-003 -3.3459e-002
818 +4.276824187e+002 +4.276824187e+002 +4.538024187e+002 +4.538024187e+002 -1.5018e+000 -1.7046e+000 +1.8441e+000 -2.4952e-001 -2.9281e-001 -2.4650e+000 +2.0601e+000 -1.8360e+000 +5.8261e-001 -6.4965e-001 +3.0161e+000 -1.0344e+000 +2.7337e+000 +5.9363e-001 -1.3525e+000 -7.9447e-001 -2.9710e-001 +1.9455e+000 -3.5030e-001 +1.8197e+000
902 +3.679883112e+002 +3.679883112e+002 +3.941083112e+002 +3.941083112e+002 -2.7981e+000 -1.1416e+000 +9.8965e-001 -5.0675e-001 -1.9923e+000 -1.7484e+000 +2.2764e+000 +1.1262e+000 +1.1991e+000 -9.4242e-001 +1.4628e+000 +1.4433e+000 +3.2016e+000 +2.1771e+000 +1.7923e+000 -2.2472e-001 +2.1629e+000 +1.4946e+000 -1.4532e-001 -8.6780e-001
1216 +3.586090504e+002 +3.586090504e+002 +3.847290504e+002 +3.847290504e+002 -1.4067e+000 -6.7327e-002 +3.9342e-001 +3.5177e+000 -4.7132e-001 -6.5064e-001 +1.9039e+000 -1.1929e+000 +2.2483e+000 -1.3629e+000 +9.7845e-002 -7.6557e-001 +1.7136e+000 -1.6738e+000 -1.0114e+000 -8.1477e-001 +9.6315e-001 -3.3409e-001 +1.0058e+000 +7.3314e-001
1290 +3.261549043e+002 +3.261549043e+002 +3.522749043e+002 +3.522749043e+002 -6.5534e-001 -1.3256e+000 -3.8164e-001 +2.8444e-001 +5.4530e-001 -1.1225e+000 -3.4817e+000 -7.8729e-001 +2.0518e-001 -1.4421e+000 -1.7740e+000 -7.6896e-001 +1.6683e+000 +4.7125e-001 -1.5846e+000 +1.1542e+000 +6.3058e-001 -1.8322e+000 +4.1516e-001 +3.0144e+000
1307 +3.197601387e+002 +3.197601387e+002 +3.458801387e+002 +3.458801387e+002 -1.7528e+000 -2.8542e+000 +2.1540e+000 +2.0870e-002 +7.7457e-002 -4.6942e-001 +4.5055e-002 +5.7326e-001 -1.8447e+000 -7.0706e-001 -5.7893e-002 -1.2455e+000 +1.8223e+000 -4.4255e-001 -2.1578e-001 -9.7346e-001 -1.5121e+000 +1.2868e+000 -5.9037e-001 -1.6216e+000
1349 +2.978899865e+002 +2.978899865e+002 +3.240099865e+002 +3.240099865e+002 -1.9923e+000 -3.8135e-001 +1.1088e+000 +2.4957e-001 -8.4825e-002 -1.3659e+000 +1.9270e+000 -2.0642e+000 +7.7591e-001 -3.2833e-001 +2.4667e-001 -9.0760e-001 +2.3779e+000 -1.2157e+000 -3.3831e+000 -2.8750e+000 +8.0857e-001 -2.2218e+000 -1.7797e+000 +7.4777e-001
1502 +2.660564388e+002 +2.660564388e+002 +2.921764388e+002 +2.921764388e+002 -1.8280e+000 -8.7311e-001 +6.6684e-001 +8.2481e-001 -9.7352e-001 +1.3606e+000 -2.0027e-001 -1.1802e+000 -1.2542e+000 -1.3163e+000 -1.4000e+000 -1.6432e+000 +1.0470e+000 -2.8307e-001 -1.6949e+000 -7.9542e-001 +8.0962e-002 +1.5354e+000 -7.7676e-001 +3.6455e-001
1678 +2.265604216e+002 +2.265604216e+002 +2.526804216e+002 +2.526804216e+002 -1.7550e+000 -1.0243e+000 +5.3503e-001 +8.1878e-001 -3.7707e-001 -7.4045e-001 -8.5945e-001 -1.1885e+000 +8.1085e-001 -5.5354e-001 -1.3869e+000 -9.7316e-001 +2.0129e+000 -1.5074e+000 -8.5262e-001 -5.9640e-001 -1.2196e+000 -3.0467e-001 -8.5372e-001 +8.2065e-001
2124 +2.185897387e+002 +2.185897387e+002 +2.447097387e+002 +2.447097387e+002 -1.8827e+000 -2.1640e-001 +1.5435e+000 +6.1551e-001 -1.4768e+000 -1.6573e+000 -1.0469e+000 -1.4423e-001 -1.9304e+000 -1.5873e-001 -5.5529e-001 -8.3709e-001 +1.3781e+000 -3.7772e-001 -1.1985e+000 -1.2533e+000 -2.5209e+000 -6.0831e-001 -6.3982e-001 +1.0044e+000
2368 +2.103223816e+002 +2.103223816e+002 +2.364423816e+002 +2.364423816e+002 -2.4741e+000 -1.1105e+000 +1.4053e+000 +1.4352e+000 -9.2160e-001 -1.3830e+000 +3.6136e-001 -1.0762e+000 -8.9367e-001 -6.5837e-001 -2.8954e+000 -1.0229e+000 +9.5186e-001 -4.7910e-001 -1.3314e+000 -1.4853e+000 -7.9687e-001 -5.5127e-001 -1.4413e+000 +1.9177e+000
2628 +1.982584255e+002 +1.982584255e+002 +2.243784255e+002 +2.243784255e+002 -1.7985e+000 -9.3027e-001 +8.4888e-001 -1.1989e+000 -5.4980e-001 -1.7818e+000 -2.1719e+000 -6.2579e-001 -1.2871e+000 +3.3196e-001 -1.1153e+000 -6.5870e-001 -1.2904e-001 -1.1899e+000 -1.9104e+000 -2.3304e+000 +2.9294e-001 -1.2062e+000 -1.6648e+000 +1.7331e+000
3088 +1.735932745e+002 +1.735932745e+002 +1.997132745e+002 +1.997132745e+002 -2.5175e+000 -5.8644e-001 +9.4991e-001 +9.9543e-001 -1.3588e+000 -2.0087e+000 -1.0760e+000 -1.5372e+000 -1.3417e+000 +2.5436e-001 -1.8248e+000 -1.8214e+000 +4.4859e-001 -1.3513e-001 -1.4542e+000 -1.5907e+000 -1.4112e-001 -1.6861e+000 -1.4257e+000 +1.9442e+000
4754 +1.404873741e+002 +1.404873741e+002 +1.666073741e+002 +1.666073741e+002 -2.0015e+000 -8.6275e-001 +1.6997e+000 +1.3631e+000 -3.6994e-001 -1.1202e+000 -1.2721e+000 -2.3181e+000 -2.7727e-001 +6.9621e-001 -1.1180e+000 -9.9215e-001 -7.9856e-001 -1.2894e+000 -9.3364e-001 -2.4394e+000 -1.5412e+000 -1.3539e+000 -1.0529e+000 +2.6999e+000
11224 +1.192545177e+002 +1.192545177e+002 +1.453745177e+002 +1.453745177e+002 -4.8414e-001 -4.8375e-001 +1.4199e+000 +1.2474e+000 -1.3606e+000 -4.7265e-001 -1.6565e+000 -1.5002e+000 -8.8994e-001 +9.2130e-001 -1.4428e+000 -1.0574e+000 -1.3132e+000 -1.4832e+000 -2.3359e-001 -1.1524e+000 -6.7560e-001 -1.4433e+000 -1.9603e+000 +1.7689e+000
49389 +1.153304104e+002 +1.153304104e+002 +1.414504104e+002 +1.414504104e+002 -1.9877e+000 -9.2642e-001 +1.1225e+000 +1.4086e+000 -1.6335e+000 -8.9424e-001 -1.8702e+000 -1.4965e+000 -1.1810e+000 +1.3323e+000 -8.9786e-001 -2.2506e+000 -1.0847e+000 -1.0352e+000 -9.1461e-001 -1.5736e+000 -7.6067e-001 -1.8549e+000 -1.0060e+000 +1.3616e+000
56758 +1.068269524e+002 +1.068269524e+002 +1.329469524e+002 +1.329469524e+002 -6.9952e-001 -1.0661e+000 +7.5597e-001 +6.1460e-001 -2.0300e+000 -1.5830e+000 -3.1535e+000 -1.1245e+000 -2.1965e+000 +1.5313e+000 -7.1629e-001 -1.3009e+000 -1.6603e+000 -1.4244e+000 -1.0018e+000 -1.8208e+000 -1.8662e+000 -9.4442e-001 -2.0122e+000 +1.0789e+000
1037865 +1.041451003e+002 +1.041451003e+002 +1.302651003e+002 +1.302651003e+002 -1.1254e+000 -1.4056e+000 +1.3089e+000 +9.4888e-001 -1.6361e+000 -1.5436e+000 -1.1930e+000 -1.8399e+000 -2.0194e+000 -1.9028e-001 -1.0030e+000 -1.4475e+000 -7.1711e-001 -1.1016e+000 -1.0681e+000 -1.4510e+000 -1.3637e+000 -1.2940e+000 -2.9840e+000 -1.6692e-001
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191688020e+005 +2.191688020e+005 +2.191062820e+005 +2.191062820e+005 +2.2695e+000 -6.2153e+000 -7.9281e-001 +2.0216e+000 +2.8900e+000 +2.1588e+000 -6.0485e+000 -9.2741e-001 -7.3213e+000 +6.2133e+000 +1.4356e+000 -4.1571e+000 -2.6325e+000 -1.3428e+000 -1.4750e+000 -7.2080e+000 +6.9862e+000 -3.1568e+000 +6.8713e+000 +3.1263e+000
2 +1.130722328e+004 +1.130722328e+004 +1.124470328e+004 +1.124470328e+004 +5.0864e+000 +5.9839e+000 -1.1659e+000 +3.8325e+000 +4.9863e+000 +2.6967e+000 -3.4124e+000 -1.7635e+000 -4.1766e+000 +5.2551e+000 +2.4858e+000 +2.7936e+000 -1.0330e+000 +2.1129e+000 +1.8186e+000 -3.0994e+000 +2.6321e+000 -2.5231e+000 -2.4605e+000 -2.1723e+000
15 +5.372496091e+003 +5.372496091e+003 +5.309976091e+003 +5.309976091e+003 +1.3421e+000 +3.3861e+000 -4.2515e+000 +4.2922e+000 +5.6857e+000 +1.8990e+000 -3.5404e-001 -1.3733e+000 -4.2636e+000 +6.6500e-001 +1.0198e+000 +2.1644e+000 +9.1195e-001 -1.3004e-001 -1.2933e+000 -2.7640e+000 +1.9885e+000 -3.1245e+000 +3.2609e-001 -1.9684e+000
20 +2.568779824e+003 +2.568779824e+003 +2.506259824e+003 +2.506259824e+003 +1.2040e+000 +4.2319e+000 +2.8407e+000 -4.8243e-001 +2.8734e+000 +3.8111e+000 -2.3365e+000 -3.2224e+000 -5.4069e+000 +4.3147e+000 +4.5763e+000 -3.0519e+000 +2.9367e+000 -2.7061e+000 -2.5510e+000 -2.4395e+000 +4.2923e+000 -1.5244e+000 -1.8901e+000 -2.5141e+000
34 +1.240656241e+003 +1.240656241e+003 +1.178136241e+003 +1.178136241e+003 -4.3597e+000 +2.9438e+000 +5.1839e+000 +1.9507e+000 +4.5752e+000 +4.3669e+000 -1.6401e+000 -4.2877e+000 -4.6953e+000 +2.1333e+000 +2.5266e+000 +4.1409e+000 +4.1547e-001 -2.5642e+000 -4.5077e-001 +1.0681e+000 +3.8876e+000 -1.5285e+000 -1.3335e+000 +1.8856e+000
140 +8.784971356e+002 +8.784971356e+002 +8.159771356e+002 +8.159771356e+002 +4.5060e+000 +4.1494e+000 +2.4851e+000 +2.2813e+000 +4.4153e+000 +3.3579e+000 -3.3119e+000 -1.5544e+000 +1.8571e+000 +1.0429e+000 +8.0573e-001 +4.5121e-002 -1.7672e+000 -2.0926e+000 -2.1350e+000 -3.0850e+000 +1.1180e-001 -4.4048e+000 +3.4617e+000 +5.0562e-001
166 +7.459966519e+002 +7.459966519e+002 +6.834766519e+002 +6.834766519e+002 -2.4317e+000 +3.6987e+000 -8.3523e-001 +1.0861e+000 -7.9495e-001 +2.6643e+000 -4.8519e+000 -2.4713e+000 -5.0359e+000 +4.9939e-001 +1.5901e+000 -1.6526e+000 +4.3036e-001 -8.2813e-001 +8.1714e-003 -1.2460e+000 +4.8824e+000 -3.0203e+000 -3.4015e+000 -3.2846e+000
202 +5.553743226e+002 +5.553743226e+002 +4.928543226e+002 +4.928543226e+002 +1.9778e+000 +2.5513e+000 +6.1513e-001 +1.0257e-001 +1.1797e+000 -3.2205e-001 -4.6310e+000 +1.6891e+000 -1.8388e+000 +1.1070e-001 +2.2998e+000 -2.3552e+000 -3.2974e-001 -1.4030e+000 +3.0639e+000 -3.3628e+000 +4.7645e+000 -1.3951e+000 -2.1238e-001 -2.2627e+000
218 +5.384628631e+002 +5.384628631e+002 +4.759428631e+002 +4.759428631e+002 +1.4745e+000 +2.1704e+000 -1.2249e+000 -2.4735e+000 +2.8137e+000 +3.9828e+000 -2.5156e+000 -9.7475e-001 -4.3241e+000 +4.4999e-001 +3.6041e-001 +1.0330e+000 +1.7493e+000 +4.9538e-001 -2.7140e+000 +1.7950e-001 +1.8736e+000 -1.5656e+000 -2.1409e+000 -3.4104e+000
281 +5.164517865e+002 +5.164517865e+002 +4.539317865e+002 +4.539317865e+002 +2.0070e+000 +3.1511e+000 -1.1034e+000 +3.4735e-001 +1.0767e+000 +1.6537e+000 -7.9620e-002 +3.1288e+000 -3.2102e+000 +2.1388e+000 +2.2935e+000 +5.3491e-001 +1.5547e+000 -8.9901e-001 -8.2349e-001 -1.2521e+000 +4.2122e+000 -2.9504e+000 +6.7051e-002 -1.8665e+000
484 +3.979779843e+002 +3.979779843e+002 +3.354579843e+002 +3.354579843e+002 +1.0883e+000 +7.9341e-001 +1.4178e+000 +2.2087e+000 +2.2515e+000 +1.1917e-001 -1.8648e+000 +3.2645e+000 -1.1066e-001 -8.3077e-002 +1.7468e+000 -6.9415e-001 +1.7380e+000 -3.6588e+000 +3.8003e+000 -1.6080e+000 +2.8243e+000 +1.5060e-001 +1.0563e+000 +4.5108e-001
745 +3.867725437e+002 +3.867725437e+002 +3.242525437e+002 +3.242525437e+002 +1.1234e+000 +9.6112e-001 +4.2773e-002 -3.0292e+000 +1.4563e+000 +2.0748e+000 -1.1296e+000 +3.7435e-001 +3.2317e-001 +2.4223e-001 +1.5913e+000 +7.6591e-001 -2.2700e-001 -8.0746e-001 -4.4576e-001 -1.4167e+000 +1.4679e+000 -9.4081e-001 -9.2633e-001 +1.5159e+000
866 +3.662991122e+002 +3.662991122e+002 +3.037791122e+002 +3.037791122e+002 +1.1420e+000 +1.5077e+000 -3.2785e-001 -1.8646e+000 -8.5472e-001 +2.5040e+000 -9.1870e-001 +1.1841e+000 -1.2254e+000 +2.1239e-001 -1.1809e-001 -1.2137e+000 -5.5283e-001 -1.2021e+000 +2.0233e+000 -1.5088e+000 +2.5357e+000 +9.0677e-001 -1.3169e+000 -5.1050e-001
1011 +3.546571578e+002 +3.546571578e+002 +2.921371578e+002 +2.921371578e+002 +1.2018e+000 +1.3252e+000 -4.0948e-001 -3.6238e-001 +4.3194e-001 +1.9754e+000 -1.3051e+000 +5.9868e-001 -9.9210e-001 -4.8039e-001 +9.6695e-001 -5.2021e-001 -4.5339e-003 +2.9443e+000 -8.0713e-001 +2.6087e-001 +6.4571e-001 -4.3551e-002 -2.0712e+000 +2.6424e+000
1028 +2.620398033e+002 +2.620398033e+002 +1.995198033e+002 +1.995198033e+002 -1.6936e-001 -1.2980e-001 -1.8404e+000 +2.7483e+000 -7.6477e-001 +1.6870e+000 -1.8404e+000 -6.1310e-001 -8.3746e-001 +4.9605e-001 -5.7808e-001 +8.2219e-001 +2.0727e+000 -7.2871e-001 +6.3453e-001 +5.4649e-001 +1.6201e+000 -3.9889e-001 +7.7974e-001 -1.2116e+000
1376 +2.113512383e+002 +2.113512383e+002 +1.488312383e+002 +1.488312383e+002 -1.9812e+000 +1.3081e+000 -3.9268e-001 +1.8398e+000 -1.1186e+000 +3.0008e+000 +8.0040e-001 -1.8102e+000 -6.3150e-001 +2.9759e-001 +1.9884e-001 +4.0597e-001 +1.5265e+000 +1.1782e+000 -8.4854e-001 -8.6712e-001 +1.9656e+000 -2.0653e+000 -3.1624e-001 -4.7411e-001
1751 +2.078824176e+002 +2.078824176e+002 +1.453624176e+002 +1.453624176e+002 -9.7894e-001 +1.7294e+000 -7.1613e-001 -1.3646e-001 -9.2980e-001 +1.9954e+000 -4.4870e-001 -1.2277e+000 +1.2139e+000 +1.5266e+000 -3.5419e-001 +5.5831e-001 +2.5974e-001 +7.7442e-001 -2.2447e+000 +1.4319e+000 +9.8194e-001 -6.8739e-001 -1.9852e+000 -5.6255e-001
1869 +2.020945673e+002 +2.020945673e+002 +1.395745673e+002 +1.395745673e+002 -6.6123e-003 +1.4204e+000 -1.8803e+000 +1.8047e+000 -8.9634e-001 +1.0044e+000 +4.9186e-001 -1.0626e+000 +1.5429e+000 +9.1058e-002 -1.2179e+000 +5.8689e-001 +5.5708e-001 +1.6140e+000 -2.0496e+000 +4.4271e-001 +9.9038e-001 -1.5890e+000 -1.4301e+000 -4.2649e-001
