% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2541 +3.823614482e+000 +3.823614482e+000 -7.214638552e+001 -7.214638552e+001 +2.7243e+000 -3.1748e+000 -2.5996e+000 +1.4670e+000 -1.8906e+000 -2.9349e+000 -3.6368e+000 -3.6643e+000 -2.1479e+000 -1.6297e+000 -5.6103e-001 -5.8929e-002 +4.1505e+000 +3.7164e+000 +2.0480e+000 +1.1179e+000 -2.3834e+000 -7.5267e-001 +5.7498e-001 +3.5097e+000
2655 +2.251145821e+000 +2.251145821e+000 -7.371885418e+001 -7.371885418e+001 +3.5130e+000 -2.9034e+000 -2.9891e+000 +6.9192e-001 -1.2318e+000 -2.6285e+000 -3.8496e+000 -4.0522e+000 -3.0856e+000 -1.8193e+000 -8.1926e-001 -2.6929e-001 +4.8172e+000 +3.9676e+000 +2.3151e+000 +1.8564e+000 -2.7716e+000 -1.0724e+000 +5.3363e-001 +3.5588e+000
2864 +2.123044309e+000 +2.123044309e+000 -7.384695569e+001 -7.384695569e+001 +3.6669e+000 -3.5468e+000 -2.5954e+000 +9.6954e-001 -1.2130e+000 -2.9455e+000 -3.7356e+000 -3.9623e+000 -2.7287e+000 -1.9812e+000 -6.0267e-001 -2.0945e-001 +4.0785e+000 +4.6550e+000 +1.7865e+000 +1.6086e+000 -2.8883e+000 -1.2097e+000 +4.0717e-001 +3.3438e+000
3121 +2.076488190e+000 +2.076488190e+000 -7.389351181e+001 -7.389351181e+001 +3.3520e+000 -3.2079e+000 -2.4766e+000 +6.4303e-001 -1.4389e+000 -3.2700e+000 -3.6264e+000 -3.9287e+000 -2.6402e+000 -1.5119e+000 -8.8458e-001 -1.9710e-001 +3.8951e+000 +4.4864e+000 +2.2953e+000 +1.6124e+000 -3.1634e+000 -5.7833e-001 +9.1412e-001 +3.8323e+000
3310 +2.026868160e+000 +2.026868160e+000 -7.394313184e+001 -7.394313184e+001 +3.4840e+000 -3.2959e+000 -2.5307e+000 +7.2839e-001 -1.4459e+000 -3.1833e+000 -3.8816e+000 -4.5354e+000 -2.7549e+000 -1.7847e+000 -7.4171e-001 +4.5901e-002 +4.1333e+000 +4.3448e+000 +2.5929e+000 +1.5364e+000 -3.1360e+000 -8.8197e-001 +3.3169e-001 +3.3741e+000
3507 +1.932900434e+000 +1.932900434e+000 -7.403709957e+001 -7.403709957e+001 +3.2845e+000 -3.0369e+000 -2.5183e+000 +7.5153e-001 -1.1297e+000 -3.1810e+000 -3.9442e+000 -4.4727e+000 -2.8148e+000 -1.8009e+000 -4.4541e-001 -1.2197e-002 +4.0580e+000 +4.5684e+000 +2.4810e+000 +1.4102e+000 -3.2788e+000 -1.1539e+000 +5.5560e-001 +3.8976e+000
3522 +1.851670490e+000 +1.851670490e+000 -7.411832951e+001 -7.411832951e+001 +3.1495e+000 -3.0351e+000 -2.5260e+000 +5.9474e-001 -1.3982e+000 -3.1702e+000 -3.9594e+000 -4.4981e+000 -2.8895e+000 -1.5793e+000 -3.4268e-001 -3.2001e-001 +3.9618e+000 +4.4514e+000 +2.5527e+000 +1.6398e+000 -3.3795e+000 -1.0731e+000 +5.7894e-001 +3.9876e+000
3705 +1.779173669e+000 +1.779173669e+000 -7.419082633e+001 -7.419082633e+001 +3.3016e+000 -3.0239e+000 -2.6763e+000 +9.8262e-001 -1.4555e+000 -3.0517e+000 -4.1868e+000 -4.7624e+000 -3.0946e+000 -1.8171e+000 -4.7023e-001 -3.3191e-001 +4.1976e+000 +4.5234e+000 +2.4124e+000 +1.4949e+000 -3.3943e+000 -6.6846e-001 +4.1889e-001 +3.8977e+000
3774 +1.741215094e+000 +1.741215094e+000 -7.422878491e+001 -7.422878491e+001 +2.8947e+000 -3.1933e+000 -2.6578e+000 +9.0782e-001 -1.2890e+000 -3.0300e+000 -4.1086e+000 -4.5555e+000 -3.1255e+000 -2.0328e+000 -2.8474e-001 -3.6607e-001 +4.0071e+000 +4.5590e+000 +2.5477e+000 +1.5739e+000 -3.2831e+000 -1.3659e+000 +3.1780e-001 +3.8897e+000
3808 +1.658511548e+000 +1.658511548e+000 -7.431148845e+001 -7.431148845e+001 +3.1394e+000 -3.0722e+000 -2.4748e+000 +8.9844e-001 -1.3919e+000 -3.1093e+000 -4.0898e+000 -4.5508e+000 -3.1345e+000 -1.8010e+000 -2.5557e-001 -4.0831e-001 +4.1344e+000 +4.4990e+000 +2.5037e+000 +1.4494e+000 -3.3383e+000 -9.0753e-001 +5.7461e-001 +3.7460e+000
4051 +1.615752362e+000 +1.615752362e+000 -7.435424764e+001 -7.435424764e+001 +3.0721e+000 -3.1771e+000 -2.6993e+000 +9.9097e-001 -1.5055e+000 -3.0881e+000 -4.1554e+000 -4.3528e+000 -3.0787e+000 -1.9139e+000 -2.7858e-001 -5.6135e-001 +4.2948e+000 +4.5768e+000 +2.4932e+000 +1.6011e+000 -3.5318e+000 -1.3766e+000 +2.8003e-001 +3.7589e+000
4105 +1.533653959e+000 +1.533653959e+000 -7.443634604e+001 -7.443634604e+001 +3.1468e+000 -2.9771e+000 -2.6706e+000 +8.8461e-001 -1.4366e+000 -2.9747e+000 -3.9145e+000 -4.4826e+000 -3.1353e+000 -1.8106e+000 -2.5347e-001 -5.1365e-001 +4.1822e+000 +4.6278e+000 +2.5915e+000 +1.4884e+000 -3.4331e+000 -1.1035e+000 +2.9321e-001 +3.8643e+000
4146 +1.492328122e+000 +1.492328122e+000 -7.447767188e+001 -7.447767188e+001 +3.0752e+000 -2.9889e+000 -2.6655e+000 +1.0237e+000 -1.5119e+000 -3.1181e+000 -4.0655e+000 -4.5749e+000 -2.9034e+000 -1.8024e+000 -3.4990e-001 -4.8993e-001 +4.0844e+000 +4.5003e+000 +2.5242e+000 +1.4885e+000 -3.6095e+000 -9.2464e-001 +2.7921e-001 +3.8324e+000
4311 +1.465138248e+000 +1.465138248e+000 -7.450486175e+001 -7.450486175e+001 +3.0151e+000 -3.0145e+000 -2.6241e+000 +1.1166e+000 -1.5322e+000 -3.0340e+000 -4.0787e+000 -4.5070e+000 -2.9311e+000 -1.8882e+000 -2.9357e-001 -5.4387e-001 +4.1223e+000 +4.4845e+000 +2.5316e+000 +1.4004e+000 -3.4725e+000 -1.2254e+000 +1.2523e-001 +3.8046e+000
4581 +1.419529303e+000 +1.419529303e+000 -7.455047070e+001 -7.455047070e+001 +3.1212e+000 -2.9329e+000 -2.6327e+000 +9.8679e-001 -1.5191e+000 -3.0738e+000 -4.0719e+000 -4.4793e+000 -3.0116e+000 -1.9758e+000 -3.5392e-001 -7.0241e-001 +4.0863e+000 +4.3958e+000 +2.6124e+000 +1.4382e+000 -3.5525e+000 -1.0448e+000 +3.5871e-001 +4.0733e+000
4625 +1.410376197e+000 +1.410376197e+000 -7.455962380e+001 -7.455962380e+001 +3.1729e+000 -3.0557e+000 -2.7131e+000 +1.0570e+000 -1.5491e+000 -3.0862e+000 -4.1220e+000 -4.4846e+000 -3.0455e+000 -1.9020e+000 -2.6433e-001 -5.5989e-001 +4.3289e+000 +4.5378e+000 +2.6362e+000 +1.4716e+000 -3.5230e+000 -1.0467e+000 +3.2939e-001 +3.8497e+000
4715 +1.371847493e+000 +1.371847493e+000 -7.459815251e+001 -7.459815251e+001 +3.1197e+000 -3.0574e+000 -2.5972e+000 +1.1255e+000 -1.4674e+000 -3.0730e+000 -4.1580e+000 -4.4991e+000 -3.1121e+000 -1.9688e+000 -1.6592e-001 -7.2738e-001 +4.1987e+000 +4.5869e+000 +2.4043e+000 +1.4391e+000 -3.5178e+000 -1.1140e+000 +3.2807e-001 +3.9537e+000
4847 +1.347861221e+000 +1.347861221e+000 -7.462213878e+001 -7.462213878e+001 +3.1800e+000 -3.0205e+000 -2.6307e+000 +1.0952e+000 -1.5535e+000 -3.1146e+000 -4.0896e+000 -4.5989e+000 -3.0421e+000 -1.8529e+000 -2.0197e-001 -6.6243e-001 +4.2194e+000 +4.5112e+000 +2.5873e+000 +1.3576e+000 -3.5120e+000 -9.6721e-001 +3.0010e-001 +4.1062e+000
5014 +1.300000972e+000 +1.300000972e+000 -7.466999903e+001 -7.466999903e+001 +3.1292e+000 -3.0078e+000 -2.7018e+000 +1.0958e+000 -1.5207e+000 -3.1373e+000 -4.2386e+000 -4.6307e+000 -3.1110e+000 -1.9038e+000 -2.6232e-001 -6.4128e-001 +4.0840e+000 +4.4144e+000 +2.5395e+000 +1.3170e+000 -3.5485e+000 -1.0232e+000 +2.6867e-001 +3.9728e+000
5505 +1.286373083e+000 +1.286373083e+000 -7.468362692e+001 -7.468362692e+001 +3.1354e+000 -3.0335e+000 -2.6859e+000 +1.0877e+000 -1.5751e+000 -3.1233e+000 -4.1678e+000 -4.6175e+000 -3.1114e+000 -1.8449e+000 -2.3437e-001 -6.8355e-001 +4.1402e+000 +4.4867e+000 +2.5285e+000 +1.3407e+000 -3.5802e+000 -9.9042e-001 +2.6901e-001 +4.0310e+000
6412 +1.256593453e+000 +1.256593453e+000 -7.471340655e+001 -7.471340655e+001 +3.1004e+000 -2.9997e+000 -2.6874e+000 +1.1103e+000 -1.5923e+000 -3.1469e+000 -4.1638e+000 -4.5788e+000 -3.1621e+000 -1.9023e+000 -2.0028e-001 -7.2259e-001 +4.1389e+000 +4.4330e+000 +2.5768e+000 +1.3035e+000 -3.5879e+000 -1.0217e+000 +1.8059e-001 +4.0476e+000
% function evaluation | noise-free fitness - Fopt (-1.699000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.135834406e+002 +4.135834406e+002 +3.965934406e+002 +3.965934406e+002 -2.5403e+000 -1.3051e+001 +3.5809e+000 -3.9146e+000 +4.3782e+000 +1.6734e+000 -1.1866e+001 -9.6476e+000 +8.5634e+000 +5.1400e+000 +1.8187e+000 -8.7820e-001 -3.4017e+000 +1.2210e+001 -1.4495e+001 +3.1626e-001 -3.5911e+000 +8.6245e+000 +7.3599e+000 +9.4593e+000
2 +8.965525559e+001 +8.965525559e+001 +7.266525559e+001 +7.266525559e+001 -5.9109e+000 +4.3036e+000 +4.1659e+000 -1.6357e-001 +6.1918e-001 +3.7626e+000 -1.7644e+000 -2.8135e+000 +4.5065e+000 +1.4900e+000 -2.4243e+000 +4.5324e-001 -3.6102e+000 +5.3766e+000 -1.9221e+000 -2.8942e+000 -3.9497e+000 +4.4148e+000 +3.9764e+000 +6.9530e+000
5 +8.479027370e+001 +8.479027370e+001 +6.780027370e+001 +6.780027370e+001 -1.4124e+000 +3.5617e+000 +1.2458e+000 +2.4209e+000 +3.7445e+000 +1.0817e+000 -6.2687e-001 -4.7410e+000 +4.8907e+000 +3.6296e+000 +3.9735e-001 +2.0063e+000 -3.0031e+000 +3.7994e+000 -3.6365e-001 -3.5663e+000 -4.7295e+000 -1.1152e+000 +3.3740e+000 +4.1381e+000
108 +8.085465824e+001 +8.085465824e+001 +6.386465824e+001 +6.386465824e+001 -3.2075e+000 +2.2041e+000 +3.3882e+000 +4.9733e+000 +1.8381e+000 +3.3990e+000 -1.9234e+000 -3.9918e+000 +3.1506e+000 +2.6889e+000 -1.5678e+000 -2.1182e+000 -1.1786e-001 +3.9538e+000 -2.9287e+000 -2.0269e+000 -1.1373e+000 -6.0820e-001 +5.1614e-001 +4.1760e+000
304 +7.845783293e+001 +7.845783293e+001 +6.146783293e+001 +6.146783293e+001 -2.2827e+000 +4.6916e+000 +1.2737e+000 +1.8990e+000 +3.0801e+000 +2.2274e+000 -2.4365e+000 -4.1716e+000 +2.4014e+000 +1.4723e+000 +2.2360e+000 -9.7242e-001 -4.6367e-001 +6.1024e+000 -3.4375e+000 -3.1296e+000 +4.9267e-001 +1.5607e+000 +2.5718e+000 +4.0348e+000
337 +7.633164352e+001 +7.633164352e+001 +5.934164352e+001 +5.934164352e+001 -2.7291e+000 +2.4214e+000 +2.0421e+000 +1.0851e+000 +3.3606e+000 +2.0202e+000 +3.3441e-002 -3.5967e+000 +1.5487e+000 +1.2025e+000 +2.0618e+000 -1.2662e+000 -4.9512e-001 +4.2160e+000 -3.2324e+000 -2.7608e+000 -2.1969e+000 +1.3108e+000 +2.3416e+000 +4.1629e+000
635 +7.365427688e+001 +7.365427688e+001 +5.666427688e+001 +5.666427688e+001 -4.6628e+000 +2.7114e+000 -4.8130e-001 +1.0809e+000 +3.2272e+000 +1.3230e-001 +1.4577e-001 -1.9570e+000 +3.2174e+000 +1.7997e-001 +3.7079e-001 -5.2679e-001 -2.6119e+000 +2.6635e+000 +2.1462e+000 -2.8614e+000 -7.1366e-001 -1.3176e+000 +2.8972e+000 +1.6439e+000
760 +7.169217137e+001 +7.169217137e+001 +5.470217137e+001 +5.470217137e+001 -4.0922e+000 +3.4060e+000 -4.3375e-002 -5.9868e-002 +2.8599e+000 +1.4507e+000 +2.2317e-001 -2.6908e+000 +2.0458e+000 +1.3491e+000 +4.3809e-001 -5.3429e-001 -3.4643e-001 +1.7090e+000 +1.2445e+000 -2.3027e+000 -1.4757e+000 +5.9567e-001 +3.2479e+000 +2.0836e+000
809 +2.657910660e+001 +2.657910660e+001 +9.589106597e+000 +9.589106597e+000 +7.1353e-001 -1.4576e+000 -1.9229e+000 +5.4859e-001 +3.3707e+000 +1.6635e+000 -2.6926e+000 -2.2260e+000 +1.6068e+000 +2.1412e-001 +1.8327e+000 -1.0319e+000 -2.3522e+000 -3.2017e+000 -3.7167e-001 -2.0535e+000 +2.3684e+000 -3.5801e+000 +3.6467e+000 +3.8238e+000
% function evaluation | noise-free fitness - Fopt (2.740000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.118608696e+001 +9.118608696e+001 +9.392608696e+001 +9.392608696e+001 -3.8601e+000 +3.9857e-001 +1.0077e+000 +3.3077e-001 -4.0186e+000 +2.3457e+000 +3.1594e+000 -3.3260e+000 +9.4012e-001 -1.5626e+000 -4.0164e+000 -3.2766e+000 -1.3763e+000 +1.4282e-001 -1.8755e+000 -4.6181e-002 +4.5272e+000 +7.2345e+000 -1.8514e+000 +3.5320e+000
3 +8.784084342e+001 +8.784084342e+001 +9.058084342e+001 +9.058084342e+001 -3.0757e+000 -2.9716e-001 +3.8246e+000 -3.4418e+000 +1.9509e+000 -4.6789e-001 -1.0576e+000 -4.9668e-001 +2.1767e+000 +1.6226e+000 -3.3698e+000 +3.6992e+000 -1.3221e+000 -1.3545e+000 -3.8594e+000 -2.8888e+000 +6.4606e+000 +3.1048e+000 +3.1599e+000 +1.0413e+000
5 +8.333303865e+001 +8.333303865e+001 +8.607303865e+001 +8.607303865e+001 -1.5031e+000 +4.4725e+000 +3.4373e+000 -1.8807e+000 +3.0232e+000 -1.4802e+000 +1.8058e+000 -3.5332e+000 -3.5625e+000 -2.4877e+000 -3.1270e+000 -3.6262e+000 -2.1314e+000 -9.9037e-001 -2.0781e+000 -4.2539e+000 +1.9646e+000 -2.1136e+000 -8.7711e-002 +1.0029e+000
16 +7.976065238e+001 +7.976065238e+001 +8.250065238e+001 +8.250065238e+001 -2.8270e+000 -2.0369e+000 +3.1872e+000 -3.2039e+000 +4.9272e+000 +1.1258e+000 +3.5565e+000 -1.6584e+000 -3.0147e+000 -6.5929e-002 -3.5973e+000 +2.6398e-001 -1.3770e+000 -1.7472e+000 -1.8620e+000 -2.5298e+000 -1.7901e+000 -1.7111e+000 +2.4455e+000 +2.0043e+000
145 +7.846438431e+001 +7.846438431e+001 +8.120438431e+001 +8.120438431e+001 -1.6956e-001 -1.0865e+000 +3.6421e+000 -4.2953e+000 +2.6420e+000 -2.1975e+000 +2.6041e+000 -2.7893e+000 -4.8821e-001 -1.2171e+000 -4.5793e+000 -2.1817e+000 +4.6470e-001 -5.1890e-001 -1.3535e+000 -6.9314e+000 -2.0775e-001 -7.5217e-001 +1.8230e+000 -3.5423e-002
419 +7.492985182e+001 +7.492985182e+001 +7.766985182e+001 +7.766985182e+001 -3.6814e-001 +5.1383e+000 +3.7744e+000 -9.4330e-001 -6.3494e-002 +2.9013e+000 +3.1003e+000 -2.8500e+000 -7.4546e-001 -4.3883e+000 -2.5099e+000 -5.9401e-001 -9.2591e-001 -7.1489e-001 -9.9397e-001 -1.2596e+000 -1.9388e+000 -2.1692e+000 +2.2498e-001 -1.9545e+000
463 +7.311535847e+001 +7.311535847e+001 +7.585535847e+001 +7.585535847e+001 -1.5450e+000 -6.9863e-001 +1.7875e+000 +2.9900e-001 +1.5184e+000 +6.8072e-001 +1.8049e+000 -2.2134e+000 -7.5064e-001 -1.5369e+000 -1.7942e+000 -1.6371e+000 -3.2143e-001 -1.0933e+000 -6.5753e-001 -1.2165e-001 +3.8456e+000 -3.8032e+000 +1.4426e+000 -2.6948e+000
581 +6.688951876e+001 +6.688951876e+001 +6.962951876e+001 +6.962951876e+001 -1.3955e+000 -8.8274e-001 -2.0897e+000 -1.2395e+000 +1.6519e+000 +2.3319e+000 +1.3907e+000 -2.5173e+000 +3.8009e-001 -3.8930e+000 -4.1513e-001 +4.5097e-001 +4.8723e-001 -1.7485e+000 -3.7238e+000 -7.8153e-001 +1.2092e+000 -1.1116e+000 +8.8686e-001 -8.4155e-001
917 +6.555007410e+001 +6.555007410e+001 +6.829007410e+001 +6.829007410e+001 +5.2181e-001 -4.8269e-001 +7.3074e-001 -4.9000e-002 +5.2233e+000 -1.2327e-001 +5.3914e+000 +2.2685e-004 +1.1455e+000 -5.1598e+000 -1.2126e-001 +7.8464e-001 +4.9941e-001 -1.0380e+000 -1.5195e+000 -2.0046e+000 +3.2530e+000 +3.3304e-001 +9.4499e-001 +5.5296e-001
1092 +6.130957263e+001 +6.130957263e+001 +6.404957263e+001 +6.404957263e+001 -1.7216e+000 -5.4198e-001 -2.2333e-001 -1.2815e+000 +1.3427e+000 -8.4728e-001 +7.3911e-001 -1.0406e+000 +1.5242e+000 -2.7527e+000 -1.7497e-001 +4.0238e-002 +4.4948e-001 -8.8358e-001 -3.7965e+000 +6.8558e-001 +2.2184e+000 -1.4699e+000 +1.7396e+000 -4.8814e-001
1111 +3.497676564e+001 +3.497676564e+001 +3.771676564e+001 +3.771676564e+001 -1.7698e+000 -3.1308e-001 +5.0616e-001 -4.6452e-001 +1.2801e-001 -4.3272e-001 +2.4892e+000 -1.6487e+000 -5.3170e-001 -4.5045e+000 +1.6365e+000 -5.6211e-001 +1.1882e+000 -1.8322e+000 -2.9500e+000 -6.6233e-001 +2.2150e+000 -2.0773e-001 +1.5865e+000 +1.4234e+000
1409 +3.068518724e+001 +3.068518724e+001 +3.342518724e+001 +3.342518724e+001 -1.0599e+000 -1.2376e+000 -5.3236e-001 -5.3779e-001 -2.0123e-001 -5.2323e-001 +1.1347e+000 -1.1056e+000 -9.1267e-001 -4.2490e+000 +7.2549e-002 -1.3383e+000 -6.9835e-001 -2.9561e+000 -2.2254e+000 +6.9797e-002 +2.4717e+000 -1.1476e+000 +3.0592e+000 +4.3819e-001
1626 +2.959292585e+001 +2.959292585e+001 +3.233292585e+001 +3.233292585e+001 -8.9417e-001 -6.5105e-001 +2.3145e-002 -1.5500e-001 -1.7443e-001 -6.1583e-001 +2.8977e+000 -5.1236e-001 -1.3502e+000 -4.0721e+000 +1.0938e+000 -1.0432e+000 -6.1168e-002 -2.6952e+000 -3.5415e+000 +7.0596e-001 +2.1620e+000 -1.6117e+000 +2.1766e+000 -2.4441e-001
1727 +2.731089374e+001 +2.731089374e+001 +3.005089374e+001 +3.005089374e+001 -1.3107e+000 +3.6678e-001 +7.6808e-001 -2.7224e-001 +2.3220e+000 -1.2747e+000 +2.6607e+000 -1.3102e+000 -2.1091e+000 -3.7860e+000 +8.3496e-001 -4.3478e-001 +7.0108e-001 -2.0778e+000 -3.7033e+000 -3.3528e-002 +3.4845e+000 -9.6505e-001 +1.5348e+000 -1.3539e-001
1775 +2.454251665e+001 +2.454251665e+001 +2.728251665e+001 +2.728251665e+001 -2.1267e+000 -1.3934e+000 +1.1468e+000 -2.0078e-001 +8.8846e-001 -2.3713e+000 +2.4812e+000 -1.3915e+000 -1.4011e+000 -4.6209e+000 +3.9726e-001 -1.1373e+000 +7.6507e-001 -2.1509e+000 -3.0122e+000 -1.1107e-002 +3.2912e+000 -9.3187e-001 +2.3213e+000 +1.8294e-001
1837 +2.092537189e+001 +2.092537189e+001 +2.366537189e+001 +2.366537189e+001 -1.3253e+000 -8.3102e-001 -8.8011e-001 -6.5646e-001 +3.2898e-001 -7.7496e-001 +3.0565e+000 -2.1848e+000 -1.5819e+000 -3.8258e+000 +4.3085e-001 -1.0650e-001 +4.4799e-002 -2.5315e+000 -4.3993e+000 -1.0340e-001 +2.6935e+000 -4.3705e-001 +2.3671e+000 -1.0463e+000
2032 +1.684636050e+001 +1.684636050e+001 +1.958636050e+001 +1.958636050e+001 -1.3304e+000 -1.5091e+000 -5.2419e-001 -1.6134e+000 +2.3425e+000 -6.5850e-001 +3.0500e+000 -1.8005e+000 -1.9373e+000 -3.6420e+000 +8.8695e-001 -5.9388e-001 +3.0038e-001 -2.8593e+000 -3.4404e+000 +1.2645e-002 +2.8934e+000 -1.3073e+000 +1.7635e+000 +8.0235e-001
2042 +1.603118606e+001 +1.603118606e+001 +1.877118606e+001 +1.877118606e+001 -1.6112e+000 -7.8477e-001 +9.4996e-003 -6.8354e-001 +3.6025e-001 -1.5036e+000 +2.3303e+000 -1.0452e+000 -1.4114e+000 -3.2543e+000 +1.1405e+000 -1.4927e+000 +7.6283e-001 -3.7715e+000 -4.2708e+000 -6.3945e-001 +3.1933e+000 -1.4997e+000 +2.1296e+000 -3.7442e-001
2062 +1.268916032e+001 +1.268916032e+001 +1.542916032e+001 +1.542916032e+001 -1.0886e+000 -1.3938e+000 -1.6666e-001 -9.5007e-001 +1.5803e+000 -1.0040e+000 +2.9784e+000 -1.7906e+000 -1.5987e+000 -4.1012e+000 +1.0916e+000 -6.6282e-001 +1.9624e+000 -2.9084e+000 -3.8947e+000 -6.5317e-001 +3.6018e+000 -1.8303e-001 +1.7584e+000 -8.4465e-001
2270 +1.238962029e+001 +1.238962029e+001 +1.512962029e+001 +1.512962029e+001 -7.6710e-001 -1.4128e+000 -9.8089e-001 -1.1167e+000 +8.4448e-001 -3.7672e-001 +3.6409e+000 -1.0960e+000 -1.3454e+000 -4.3786e+000 +7.4572e-001 -8.1070e-001 +3.8454e-001 -3.5484e+000 -4.6685e+000 +1.2164e-001 +3.8209e+000 -1.1797e+000 +2.0804e+000 +4.4226e-002
2307 +1.205185538e+001 +1.205185538e+001 +1.479185538e+001 +1.479185538e+001 -1.4067e+000 -1.2850e+000 -6.3114e-001 -9.6368e-001 +1.6987e+000 -5.4963e-001 +4.6277e+000 -6.3985e-001 -5.3592e-001 -3.9815e+000 +7.5246e-001 -9.3202e-001 +1.4508e+000 -3.6883e+000 -3.8346e+000 -5.9625e-001 +3.8319e+000 -1.2157e+000 +1.6793e+000 +2.7465e-001
2349 +1.169466268e+001 +1.169466268e+001 +1.443466268e+001 +1.443466268e+001 -1.4702e+000 -1.1281e+000 -2.8480e-001 -1.9481e+000 +1.1666e+000 -1.4188e-001 +3.0930e+000 -1.1394e+000 -7.2531e-001 -3.9330e+000 +1.1819e+000 -5.3995e-001 +7.6085e-001 -3.2330e+000 -4.4070e+000 -2.4937e-001 +3.2622e+000 -1.3363e+000 +2.0092e+000 +1.3034e-001
2362 +1.051527967e+001 +1.051527967e+001 +1.325527967e+001 +1.325527967e+001 -1.2360e+000 -9.0644e-001 -2.2709e-001 -1.4386e+000 +4.4699e-001 -6.0860e-001 +3.5756e+000 -1.6198e+000 -1.0731e+000 -4.1640e+000 +1.4864e+000 -1.3371e+000 +1.5046e+000 -2.7906e+000 -4.2744e+000 -7.1083e-001 +2.8932e+000 -1.0451e+000 +2.2902e+000 +1.2275e-001
2430 +9.628302002e+000 +9.628302002e+000 +1.236830200e+001 +1.236830200e+001 -1.7992e+000 -8.6744e-001 +1.1383e-001 -1.4212e+000 +1.3528e+000 -2.6685e-001 +3.5093e+000 -1.2309e+000 -1.2853e+000 -4.4607e+000 +9.1836e-001 -9.2445e-001 +8.6483e-001 -2.9913e+000 -3.5009e+000 -1.1167e+000 +3.7182e+000 -1.3104e+000 +1.5126e+000 -3.9932e-001
2544 +9.404642807e+000 +9.404642807e+000 +1.214464281e+001 +1.214464281e+001 -1.4117e+000 -8.3044e-001 -3.5205e-001 -1.4690e+000 +3.8636e-001 -8.4865e-001 +3.2252e+000 -3.6517e-001 -1.0519e+000 -4.4061e+000 +1.1970e+000 -6.0632e-001 +4.5638e-001 -3.8434e+000 -4.1216e+000 -9.6062e-001 +3.3509e+000 -1.0429e+000 +2.1341e+000 +8.1748e-003
2637 +9.133245976e+000 +9.133245976e+000 +1.187324598e+001 +1.187324598e+001 -1.3492e+000 -1.0087e+000 -2.0584e-001 -1.0647e+000 +1.1525e+000 -6.4893e-001 +4.1242e+000 -2.2023e+000 -1.1733e+000 -4.4612e+000 +1.3881e+000 -6.0488e-001 +9.2683e-001 -3.0013e+000 -3.8186e+000 -8.3031e-001 +3.4616e+000 -7.5430e-001 +2.2995e+000 -5.5691e-002
2751 +8.079180148e+000 +8.079180148e+000 +1.081918015e+001 +1.081918015e+001 -1.2770e+000 -1.1134e+000 -2.2333e-001 -1.4218e+000 +7.7683e-001 -5.5023e-001 +3.5709e+000 -1.1205e+000 -1.0843e+000 -4.1660e+000 +1.6098e+000 -9.5081e-001 +8.8910e-001 -3.5705e+000 -3.6045e+000 -8.5598e-001 +3.4649e+000 -1.0310e+000 +2.3323e+000 -5.8524e-002
2827 +7.915809410e+000 +7.915809410e+000 +1.065580941e+001 +1.065580941e+001 -1.6408e+000 -1.3041e+000 -2.9021e-001 -1.6773e+000 +1.2439e+000 -3.7660e-001 +3.8863e+000 -1.7458e+000 -1.2501e+000 -4.3551e+000 +1.4909e+000 -6.6709e-001 +7.5111e-001 -3.3911e+000 -4.1497e+000 -5.3390e-001 +3.4753e+000 -1.3450e+000 +2.3832e+000 -2.8187e-001
3166 +7.576435305e+000 +7.576435305e+000 +1.031643530e+001 +1.031643530e+001 -1.8350e+000 -1.0159e+000 +1.7797e-001 -1.4620e+000 +5.8938e-001 -5.2332e-001 +3.8356e+000 -1.5669e+000 -1.7078e+000 -4.2885e+000 +1.3604e+000 -9.1138e-001 +1.1725e+000 -3.6337e+000 -4.1336e+000 -1.5955e+000 +3.4809e+000 -1.1958e+000 +2.7920e+000 -1.3756e-001
3338 +7.378727190e+000 +7.378727190e+000 +1.011872719e+001 +1.011872719e+001 -1.6966e+000 -9.8838e-001 -6.0159e-001 -1.3448e+000 +1.0355e+000 -1.2276e+000 +3.6988e+000 -1.1076e+000 -1.3121e+000 -3.9465e+000 +1.7503e+000 -5.5959e-001 +1.1103e+000 -3.7375e+000 -4.4890e+000 -8.4065e-001 +3.6749e+000 -1.1148e+000 +2.0312e+000 -3.3728e-001
3396 +7.048419687e+000 +7.048419687e+000 +9.788419687e+000 +9.788419687e+000 -1.6824e+000 -8.6786e-001 +6.7694e-003 -1.5634e+000 +7.3858e-001 -6.7027e-001 +3.6527e+000 -1.4432e+000 -1.3824e+000 -4.1743e+000 +1.6880e+000 -8.4665e-001 +1.0559e+000 -3.6391e+000 -3.9628e+000 -1.2031e+000 +3.5097e+000 -1.1838e+000 +2.5259e+000 -2.7686e-001
