% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3108 +9.529231212e+000 +9.529231212e+000 +5.249292312e+002 +5.249292312e+002 -2.8020e+000 -2.5361e+000 +1.4404e+000 +1.5531e-001 -2.7273e+000 +6.6049e-001 -2.9515e+000 -2.7279e+000 +2.6395e+000 -2.4135e+000 +1.7989e+000 +2.9319e-001 -8.6247e-001 +3.3016e+000 +3.5478e+000 +3.7357e+000 +2.9142e-001 +4.1021e+000 +3.1563e+000 -1.5425e+000
3152 +9.214484638e+000 +9.214484638e+000 +5.246144846e+002 +5.246144846e+002 -2.7376e+000 -2.6625e+000 +1.3920e+000 +7.3548e-001 -2.5572e+000 +4.7096e-001 -2.8955e+000 -3.1842e+000 +2.8355e+000 -2.5399e+000 +1.7309e+000 +2.6366e-001 -9.9656e-001 +3.2764e+000 +3.6096e+000 +4.0964e+000 +5.1998e-001 +4.0862e+000 +2.9178e+000 -1.4265e+000
3340 +8.969022706e+000 +8.969022706e+000 +5.243690227e+002 +5.243690227e+002 -2.8959e+000 -2.4160e+000 +1.2960e+000 +4.6320e-001 -3.1651e+000 +5.4350e-001 -2.4543e+000 -2.7798e+000 +3.0474e+000 -2.3501e+000 +2.2413e+000 +3.5243e-001 -8.6374e-001 +3.1261e+000 +4.0607e+000 +3.9467e+000 +5.2131e-001 +4.3093e+000 +2.9264e+000 -1.2945e+000
3413 +8.876395707e+000 +8.876395707e+000 +5.242763957e+002 +5.242763957e+002 -2.6717e+000 -2.4057e+000 +1.0931e+000 +6.3576e-001 -2.7388e+000 +4.1709e-001 -2.5732e+000 -2.9691e+000 +2.9562e+000 -2.3876e+000 +1.9234e+000 +3.7213e-001 -9.2427e-001 +3.2410e+000 +3.8585e+000 +4.0042e+000 +2.6360e-001 +4.1547e+000 +3.0002e+000 -1.5934e+000
3611 +8.708878385e+000 +8.708878385e+000 +5.241088784e+002 +5.241088784e+002 -3.0941e+000 -2.5164e+000 +1.4028e+000 +4.9015e-001 -3.0278e+000 +5.1951e-001 -2.7975e+000 -3.0094e+000 +3.0692e+000 -2.3062e+000 +2.0536e+000 +6.5163e-001 -7.8965e-001 +3.3752e+000 +3.7071e+000 +3.9808e+000 +3.9574e-001 +4.2165e+000 +2.8612e+000 -1.5360e+000
4357 +8.500998924e+000 +8.500998924e+000 +5.239009989e+002 +5.239009989e+002 -2.9256e+000 -2.6096e+000 +1.0561e+000 +4.9132e-001 -2.6814e+000 +6.4699e-001 -2.8028e+000 -2.8492e+000 +3.0750e+000 -2.4843e+000 +2.0223e+000 +7.2871e-001 -9.8242e-001 +3.3683e+000 +3.6922e+000 +4.0165e+000 +3.8563e-001 +4.2335e+000 +2.8992e+000 -1.4919e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147059572e+002 +1.147059572e+002 -8.852940428e+002 -8.852940428e+002 +3.4219e+000 -2.2603e+000 +5.6001e+000 +1.0341e+000 +3.5535e+000 -7.9932e+000 -3.8705e-001 -2.0032e+000 +3.9073e+000 -1.1730e+000 -2.4127e+000 +6.6591e-001 -5.1788e-001 -6.6492e-001 +1.6862e+000 -8.8520e+000 +9.5883e-001 -1.5607e+000 +7.0229e+000 +1.1873e+000
2 +8.915293519e+001 +8.915293519e+001 -9.108470648e+002 -9.108470648e+002 +5.0907e+000 -9.7333e-001 +2.6105e+000 +1.4109e-001 +4.9803e+000 -4.2308e+000 -1.8018e+000 -6.7162e+000 +3.6103e+000 -4.8320e+000 -3.3336e+000 -2.0533e+000 +1.5358e+000 +4.8878e-001 -1.0252e+000 +1.9559e+000 +1.2358e+000 -1.3607e+000 +1.5604e+000 -1.9269e+000
7 +8.818777677e+001 +8.818777677e+001 -9.118122232e+002 -9.118122232e+002 -1.5416e+000 +1.4490e+000 +3.8820e+000 -2.7441e+000 +1.9789e+000 -2.3258e+000 -2.5141e-001 +2.0821e+000 +4.1383e+000 -3.6144e+000 +2.1783e-001 -8.1597e+000 +2.2354e+000 -1.4701e+000 -5.9584e-001 -5.1723e+000 +1.4904e+000 -1.8938e+000 +3.2149e+000 -1.5968e+000
17 +8.652011005e+001 +8.652011005e+001 -9.134798899e+002 -9.134798899e+002 +5.0667e+000 -3.1817e-001 +2.1184e+000 -2.6691e+000 +3.0736e+000 -1.9230e+000 -1.0060e+000 -1.2698e+000 +5.4247e+000 -3.4564e+000 +2.8649e+000 -3.3017e+000 -8.1339e-001 -3.3067e+000 +4.7287e+000 -4.4198e+000 +3.0040e+000 -1.9051e+000 +3.2764e+000 -2.0093e+000
20 +8.432549462e+001 +8.432549462e+001 -9.156745054e+002 -9.156745054e+002 +7.6778e-001 -1.5563e-001 +3.2344e+000 -3.0143e-001 +3.1761e+000 -4.9950e+000 -6.7351e-001 -4.3849e-002 +3.8311e+000 -1.4651e+000 +4.6473e-001 -4.0238e+000 +2.2644e+000 +2.2425e-001 +1.7851e-001 +4.2802e+000 -1.5553e+000 -1.7822e+000 +3.3991e+000 -2.7291e+000
32 +8.163982798e+001 +8.163982798e+001 -9.183601720e+002 -9.183601720e+002 -1.6063e+000 -3.8942e+000 +4.8494e+000 -6.8211e-001 +4.8688e+000 -3.4442e+000 +1.3959e+000 -1.8097e+000 +3.5224e+000 -5.5395e+000 +5.8561e-001 -3.6665e+000 +5.6534e-001 -1.6444e-001 +8.0102e-001 -3.2082e+000 +2.0785e+000 -1.1312e+000 +5.3699e+000 -2.8832e-002
91 +7.976004649e+001 +7.976004649e+001 -9.202399535e+002 -9.202399535e+002 +7.8039e-001 +3.4972e+000 +4.6854e+000 -1.3228e+000 +2.5540e+000 -3.2187e+000 +2.3152e+000 -3.2521e+000 +5.6735e+000 -1.7789e+000 -3.3890e+000 -1.6818e-001 -2.1766e+000 -2.6099e-002 +4.0572e-001 -1.8853e+000 -6.0796e-001 -2.5381e+000 +1.8383e+000 -2.0182e+000
150 +7.602873572e+001 +7.602873572e+001 -9.239712643e+002 -9.239712643e+002 -1.1690e+000 -6.2099e-001 +3.2269e+000 +1.4077e+000 +3.5915e+000 -9.3952e-001 -1.7715e+000 +4.0962e+000 +4.3397e+000 -2.7615e+000 -1.8878e+000 -2.2760e+000 -1.0095e+000 +1.0380e+000 +1.3469e+000 -4.5973e+000 -2.9241e+000 +1.2025e+000 +3.2342e+000 -4.0997e+000
342 +7.513814741e+001 +7.513814741e+001 -9.248618526e+002 -9.248618526e+002 -1.3139e-001 -8.9668e-001 +1.3447e+000 -6.2056e-002 -3.4625e+000 +2.6185e-001 -1.9645e+000 +5.2877e-001 -2.9692e+000 -4.9587e+000 +1.3554e+000 -2.4673e+000 +2.9534e+000 -2.3510e+000 +2.3835e+000 -8.4419e-001 +3.4111e+000 -2.8424e+000 +2.3944e+000 -2.1107e+000
558 +7.027061547e+001 +7.027061547e+001 -9.297293845e+002 -9.297293845e+002 -1.7694e-001 +7.0658e-002 +2.4198e+000 +1.4384e-001 +2.0052e+000 -3.7231e+000 -6.8215e-001 -3.9580e-001 -3.2472e+000 -2.5478e+000 -1.3257e+000 -3.9986e-001 +2.9244e-001 +1.0678e+000 +3.1438e+000 -4.4171e-001 +8.7401e-001 -1.6270e+000 +2.1615e+000 -2.1273e+000
630 +6.744257859e+001 +6.744257859e+001 -9.325574214e+002 -9.325574214e+002 -8.2610e-001 -1.9276e-002 -7.9775e-001 -1.3571e-001 +1.9556e-002 -1.5528e+000 -6.9424e-001 +1.0867e+000 +4.4701e-001 -3.5488e+000 -3.5953e-001 -1.8347e+000 +9.7840e-001 -1.9312e-001 +2.1856e+000 -7.3395e-001 -3.2342e-001 +1.6472e-001 +5.2217e-001 -1.7356e+000
790 +6.550938370e+001 +6.550938370e+001 -9.344906163e+002 -9.344906163e+002 +2.2106e-001 +1.8813e+000 +2.6645e-001 -3.3599e-001 +9.3792e-001 -2.3440e+000 -2.4421e+000 +2.4813e+000 +1.6110e+000 -4.1338e+000 -5.8798e-001 -6.1045e-002 +2.7869e-001 -5.3745e-001 +1.8425e+000 +3.0890e-002 -3.3484e-003 -6.1064e-001 +1.6388e+000 -1.6355e+000
920 +6.400204841e+001 +6.400204841e+001 -9.359979516e+002 -9.359979516e+002 -1.7357e+000 +2.0232e-001 -1.2802e-001 +6.0240e-001 -1.0255e+000 -2.1320e+000 -1.6225e-001 +3.0016e+000 +3.0986e-001 -4.0258e-001 -1.8781e+000 -4.3611e-001 +3.3615e-002 +4.2335e-001 +2.2821e+000 +2.7517e+000 -1.3955e-001 -3.7423e+000 +2.0381e+000 -1.5159e+000
1109 +6.051590345e+001 +6.051590345e+001 -9.394840965e+002 -9.394840965e+002 -8.3909e-001 -8.9613e-001 +6.9522e-001 +3.1393e-001 -2.0725e-001 +5.7645e-001 -1.8902e+000 +3.9303e+000 -1.5501e+000 -3.9453e+000 -1.2704e+000 +7.2470e-001 +1.1855e+000 -1.3759e-001 +1.1690e+000 +8.5603e-001 +1.5980e+000 -2.5215e+000 +8.6620e-001 -2.2638e+000
1117 +5.940821568e+001 +5.940821568e+001 -9.405917843e+002 -9.405917843e+002 -1.6335e-001 -3.0879e+000 +1.0437e-001 -1.2091e-001 +1.3103e+000 -1.9145e+000 -1.2821e+000 +2.4704e+000 -2.2685e-001 -3.3679e+000 -1.2323e+000 +9.3096e-001 +1.9963e+000 -1.9296e-001 +2.6106e+000 +1.1366e+000 +1.2043e-001 -4.0199e+000 +1.4486e+000 -2.1333e+000
1122 +3.627513780e+001 +3.627513780e+001 -9.637248622e+002 -9.637248622e+002 -1.8249e-001 -1.1187e+000 -8.8546e-001 -2.5117e-001 -1.3164e+000 -2.1159e+000 -1.2862e+000 +3.2885e+000 -1.9584e-002 -3.3490e+000 -2.7097e-001 +1.7464e-001 +1.1837e+000 +3.3332e-001 +2.2273e+000 +4.8566e-001 +1.8357e-001 -3.0164e+000 +1.4631e+000 -2.0856e+000
1418 +3.429556072e+001 +3.429556072e+001 -9.657044393e+002 -9.657044393e+002 -7.0628e-001 -8.4374e-001 -2.2294e-001 -6.5440e-001 -5.4451e-001 -3.2547e+000 -2.5649e+000 +2.7949e+000 -1.0598e+000 -2.8642e+000 -8.6311e-001 +2.6411e-001 -9.3796e-002 -1.0660e-002 +3.5752e+000 +5.6417e-001 +1.9899e+000 -2.1191e+000 +1.5724e+000 -1.2516e+000
1471 +3.380060409e+001 +3.380060409e+001 -9.661993959e+002 -9.661993959e+002 -8.6486e-001 -1.0458e+000 +4.8678e-001 -6.7534e-001 -6.2239e-002 -5.0618e+000 -2.3726e+000 +4.0626e+000 -4.6586e-001 -3.2032e+000 +1.4940e-001 +2.7876e-001 +1.6325e-001 +9.2959e-002 +3.6549e+000 +2.2322e+000 +1.9313e+000 -2.7470e+000 +1.2412e+000 -1.3702e+000
1533 +3.192364129e+001 +3.192364129e+001 -9.680763587e+002 -9.680763587e+002 -1.1389e+000 -5.0585e-001 -7.8997e-001 -1.5615e+000 -3.0369e-003 -3.1802e+000 -1.8842e+000 +3.2910e+000 -5.0125e-001 -2.8067e+000 -2.5716e-001 -7.7428e-001 -3.9036e-001 -3.9290e-001 +3.2290e+000 +1.4128e+000 +2.8419e-001 -2.5301e+000 +1.2403e+000 -1.1063e+000
1537 +3.019041601e+001 +3.019041601e+001 -9.698095840e+002 -9.698095840e+002 -8.0938e-001 -9.1674e-001 +6.8025e-001 -1.2331e+000 -2.6052e-001 -3.9318e+000 -1.5640e+000 +3.3176e+000 -5.1458e-001 -3.5327e+000 -4.2268e-002 -8.8349e-001 +1.0162e+000 +1.8334e-001 +3.1194e+000 +1.0055e+000 +1.8081e-001 -2.1470e+000 +1.1489e+000 -1.6881e+000
1550 +2.865629825e+001 +2.865629825e+001 -9.713437017e+002 -9.713437017e+002 -1.9421e+000 -2.3167e-001 -8.8302e-002 -1.4624e+000 -3.1478e-001 -3.2202e+000 -2.1067e+000 +4.7969e+000 -5.4896e-001 -2.5439e+000 -9.5103e-001 -5.3378e-001 +1.0970e+000 -6.7478e-001 +4.1932e+000 +8.4734e-001 -3.1125e-001 -2.8087e+000 +1.4293e+000 -9.7174e-001
1650 +2.758825791e+001 +2.758825791e+001 -9.724117421e+002 -9.724117421e+002 -8.0887e-001 +5.2171e-001 -1.9744e-001 -3.4983e-001 -1.1806e-001 -3.4592e+000 -1.2801e+000 +2.7609e+000 -1.0827e+000 -2.8725e+000 -1.6410e-001 -4.4986e-001 +5.9967e-001 -8.8111e-002 +3.5370e+000 +9.2776e-001 +2.0844e-001 -2.9106e+000 +1.3030e+000 -1.6825e+000
1740 +2.591557039e+001 +2.591557039e+001 -9.740844296e+002 -9.740844296e+002 -1.2950e+000 -7.1123e-001 +2.8558e-001 -6.3979e-001 +1.1422e-001 -3.9677e+000 -1.4585e+000 +2.6444e+000 -2.0731e+000 -3.9540e+000 -1.2142e+000 -1.7481e-001 +1.6762e-001 -5.0551e-002 +3.1212e+000 +6.3337e-001 +6.7006e-002 -2.8735e+000 +1.4002e+000 -9.7812e-001
1743 +2.516615770e+001 +2.516615770e+001 -9.748338423e+002 -9.748338423e+002 -6.6088e-001 -1.2884e+000 +1.0372e-001 -6.0380e-001 +6.2461e-002 -2.8756e+000 -1.6596e+000 +3.1197e+000 -8.3638e-001 -3.7404e+000 -1.7926e-001 -4.3759e-001 +2.6855e-001 -7.2167e-001 +3.6082e+000 +9.2928e-001 +1.7417e-001 -2.8806e+000 +1.1779e+000 -1.0669e+000
1837 +2.481929977e+001 +2.481929977e+001 -9.751807002e+002 -9.751807002e+002 -6.0280e-001 -1.0046e+000 +7.0955e-003 -6.5724e-001 -4.2944e-002 -3.0202e+000 -1.7858e+000 +3.3810e+000 -1.0526e+000 -2.9312e+000 -4.8058e-001 -8.8360e-001 +6.5757e-001 -1.0442e-001 +3.5155e+000 +1.2328e+000 +3.5903e-001 -3.7349e+000 +1.4937e+000 -1.9643e+000
1864 +2.419529987e+001 +2.419529987e+001 -9.758047001e+002 -9.758047001e+002 -1.1317e+000 -1.1752e-001 -2.4678e-001 -6.6672e-001 +3.5557e-003 -3.9679e+000 -1.9653e+000 +3.0918e+000 -2.1796e+000 -3.5329e+000 -8.5548e-001 -7.8303e-002 +7.8897e-001 -5.3278e-001 +3.3677e+000 +1.0931e+000 +4.7581e-002 -4.1655e+000 +1.6218e+000 -1.1883e+000
1874 +2.383781728e+001 +2.383781728e+001 -9.761621827e+002 -9.761621827e+002 -1.2885e+000 -2.2103e-001 -9.6796e-001 -9.1571e-002 +3.8037e-002 -4.1514e+000 -2.7755e+000 +3.4377e+000 -1.9163e+000 -3.9561e+000 -4.8399e-001 -9.2434e-002 +1.3778e-001 -5.5378e-001 +4.4256e+000 +9.0561e-001 +3.4520e-001 -3.4709e+000 +1.3976e+000 -1.5732e+000
1977 +2.217969620e+001 +2.217969620e+001 -9.778203038e+002 -9.778203038e+002 -1.1246e+000 -9.8099e-001 -7.6502e-003 -1.4944e-001 +9.1270e-002 -3.3759e+000 -2.2124e+000 +3.7122e+000 -1.5225e+000 -3.1954e+000 -5.4051e-001 -3.8221e-001 -9.8417e-002 +4.6328e-001 +3.9916e+000 +9.4828e-001 +3.0476e-001 -3.2441e+000 +1.4730e+000 -1.5250e+000
2133 +2.164178759e+001 +2.164178759e+001 -9.783582124e+002 -9.783582124e+002 -7.3072e-001 -6.2277e-001 -3.7774e-001 -2.0581e-001 -1.0230e-001 -4.5522e+000 -2.2415e+000 +3.7415e+000 -7.6351e-001 -3.0741e+000 -5.6889e-001 -1.1492e+000 +5.5937e-001 -7.0097e-001 +4.0767e+000 +5.5981e-001 -6.2244e-002 -3.3772e+000 +1.4282e+000 -1.3282e+000
2347 +2.122076133e+001 +2.122076133e+001 -9.787792387e+002 -9.787792387e+002 -1.4559e+000 -8.9282e-001 -1.8381e-001 -2.8708e-001 -1.6662e-001 -3.6168e+000 -1.8715e+000 +3.6533e+000 -1.3706e+000 -3.1427e+000 -4.8920e-001 -9.2784e-001 +3.2020e-001 -2.5751e-001 +4.0880e+000 +9.7943e-001 +3.3269e-001 -3.8180e+000 +1.4844e+000 -1.5146e+000
2399 +2.052636902e+001 +2.052636902e+001 -9.794736310e+002 -9.794736310e+002 -5.4500e-001 -8.8555e-001 -5.9779e-001 -2.8837e-001 -7.2176e-001 -4.1116e+000 -2.1250e+000 +4.1338e+000 -1.1519e+000 -3.2750e+000 -5.8838e-001 -4.6384e-001 +4.6352e-001 -3.3768e-001 +4.0342e+000 +8.7426e-001 +7.5168e-001 -3.6407e+000 +1.3326e+000 -1.5415e+000
2474 +2.037068474e+001 +2.037068474e+001 -9.796293153e+002 -9.796293153e+002 -1.0057e+000 -7.1684e-001 -4.8762e-001 -5.2796e-001 -4.6299e-001 -3.7757e+000 -2.0412e+000 +3.5968e+000 -1.8052e+000 -3.1624e+000 -6.3363e-001 -3.0917e-001 +8.1691e-002 -4.1201e-001 +4.1517e+000 +7.7437e-001 +1.5094e-001 -3.6439e+000 +1.3508e+000 -1.3951e+000
2824 +1.990353821e+001 +1.990353821e+001 -9.800964618e+002 -9.800964618e+002 -1.2620e+000 -3.7440e-001 -6.2180e-001 -3.9731e-001 -4.2642e-001 -3.8038e+000 -2.2243e+000 +3.8690e+000 -1.7487e+000 -2.9402e+000 -5.8327e-001 -6.1581e-001 +2.6936e-001 -2.1351e-001 +4.5733e+000 +5.3087e-001 +5.3111e-001 -3.4372e+000 +1.2583e+000 -1.5733e+000
3184 +1.945909609e+001 +1.945909609e+001 -9.805409039e+002 -9.805409039e+002 -1.1706e+000 -6.9764e-001 -3.0304e-001 -4.1347e-001 -3.2722e-001 -4.0456e+000 -2.3335e+000 +3.7985e+000 -1.7417e+000 -3.1356e+000 -4.4456e-001 -6.1142e-001 +4.3882e-001 -2.3140e-001 +4.0817e+000 +4.6354e-001 +3.8219e-001 -3.4988e+000 +1.3868e+000 -1.4894e+000
% function evaluation | noise-free fitness - Fopt (9.190000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.670060344e+001 +8.670060344e+001 +1.786006034e+002 +1.786006034e+002 -3.3070e-001 -1.6192e+000 -8.9250e-001 +5.7681e+000 -1.0997e+000 +3.3868e+000 -3.0100e+000 +1.0498e+000 +3.5251e+000 +4.8204e+000 -3.5875e+000 -1.1600e+000 +3.0561e+000 +1.5508e+000 -4.0409e+000 +4.0721e+000 -5.9487e-001 +3.0668e+000 +1.0773e+000 -2.6070e+000
15 +8.456758443e+001 +8.456758443e+001 +1.764675844e+002 +1.764675844e+002 -2.3364e+000 +8.1858e-001 +4.1503e+000 +3.6268e-001 -2.7310e-001 +9.6145e-001 -4.3664e+000 +4.7755e-001 +8.5469e-001 +6.0109e+000 -2.1001e+000 -3.9713e+000 -2.5864e+000 +1.5782e+000 -1.7657e-001 +1.0622e+000 +1.5915e+000 +9.5566e-001 +1.8832e+000 -1.3724e+000
47 +8.126275090e+001 +8.126275090e+001 +1.731627509e+002 +1.731627509e+002 -1.3842e+000 +5.2560e-001 +1.1681e+000 +3.8490e+000 -4.6856e-001 +3.0125e+000 +1.9324e+000 -1.9760e-001 -1.3619e-001 +3.2373e+000 -2.3043e+000 +8.7587e-001 -1.8014e+000 +6.0863e-001 -1.9833e+000 +1.8933e+000 +1.3014e+000 +1.1460e+000 +4.8551e-001 +2.8946e-001
142 +7.696599201e+001 +7.696599201e+001 +1.688659920e+002 +1.688659920e+002 +1.2853e+000 +5.5661e-001 +4.8469e+000 +6.1814e-001 +2.2898e+000 -2.6820e+000 -1.1890e-001 -1.7267e+000 -1.2207e+000 +5.1316e+000 -3.5303e+000 +7.3290e-001 -3.5697e+000 +4.8311e-001 -2.2561e+000 +2.5610e+000 -3.6324e+000 +7.9309e-001 +1.1676e+000 -2.4019e+000
911 +7.281413201e+001 +7.281413201e+001 +1.647141320e+002 +1.647141320e+002 +1.0458e+000 -1.0797e+000 -8.8340e-001 +1.5363e+000 +1.4810e-001 +2.3010e+000 -1.5966e+000 -9.2514e-001 -1.0383e+000 +4.2136e+000 +3.4886e-001 -2.8968e+000 -5.3184e-001 -2.3356e+000 -1.7777e+000 +1.0050e-001 -6.4973e-001 +4.7303e-001 +2.1896e+000 -2.7463e+000
1066 +7.055843246e+001 +7.055843246e+001 +1.624584325e+002 +1.624584325e+002 +1.9385e+000 -4.2779e-001 +2.0765e+000 -2.4768e+000 -8.2374e-001 +2.2339e-001 -3.0977e-002 -8.9368e-001 +4.6778e+000 +1.2878e+000 -4.0399e+000 -2.1128e-003 -1.1897e+000 -8.6957e-001 -9.5408e-001 -1.4331e+000 -7.8838e-001 +7.6799e-001 +1.6749e+000 +2.3810e-001
1135 +6.908863563e+001 +6.908863563e+001 +1.609886356e+002 +1.609886356e+002 +9.6240e-001 -2.4037e+000 -4.8188e+000 +1.6163e+000 -1.0426e+000 +3.1150e+000 -1.0740e+000 -7.8900e-001 +4.8584e-001 +1.8338e+000 -1.3538e+000 -2.2897e-001 -5.2749e-001 -1.4711e+000 -1.1637e+000 -4.8329e-001 +1.8054e+000 -1.8371e+000 +3.1068e+000 -1.5683e+000
1366 +6.666408749e+001 +6.666408749e+001 +1.585640875e+002 +1.585640875e+002 +1.2470e+000 +1.1817e+000 -4.8541e-001 +4.1836e-002 -5.2347e-001 +1.3167e-001 -3.0212e+000 -3.5667e+000 +1.1708e+000 +2.6523e+000 -7.6132e-001 +3.1411e+000 -6.8591e-001 -1.6720e+000 -1.6387e+000 -3.8764e+000 +7.0464e-001 +3.4862e+000 +1.3238e+000 +1.1205e-001
1487 +6.393764213e+001 +6.393764213e+001 +1.558376421e+002 +1.558376421e+002 +1.1034e+000 +1.1647e+000 -2.7877e-001 -2.0570e+000 -2.8253e-002 -1.9824e-001 -2.0755e+000 -1.1163e+000 +1.6150e+000 +4.3009e+000 -6.3361e-001 +3.3669e+000 +4.6980e-001 -2.0737e+000 -1.2112e+000 -2.5081e+000 +5.9483e+000 +5.8477e+000 -7.9909e-001 -1.9073e+000
1735 +4.435678787e+001 +4.435678787e+001 +1.362567879e+002 +1.362567879e+002 +4.0847e+000 +1.3606e+000 +8.2979e-002 -1.7027e+000 -7.9210e-001 -8.5233e-001 -1.7892e+000 -2.7827e+000 +2.2262e+000 +2.8435e+000 -1.8850e+000 +1.7685e+000 +1.2718e-001 -1.6603e+000 -2.0110e+000 -3.3435e+000 +3.1231e+000 +7.8015e-001 +1.6656e+000 -3.1360e+000
1919 +3.717415879e+001 +3.717415879e+001 +1.290741588e+002 +1.290741588e+002 +2.8700e+000 +3.9708e-001 -5.9507e-001 -4.4411e-001 +4.1878e-001 -8.7268e-002 -2.6515e+000 -2.8961e+000 +1.2419e+000 +4.6786e+000 -2.6304e+000 +2.0570e+000 +5.3904e-001 -2.0696e+000 -2.4037e+000 -2.5263e+000 +3.8939e+000 +2.8179e+000 +1.9635e+000 -2.9979e+000
1966 +2.831815693e+001 +2.831815693e+001 +1.202181569e+002 +1.202181569e+002 +3.1923e+000 +9.9610e-001 +1.4428e-001 -1.2887e+000 +5.4630e-001 +2.9310e-001 -9.8055e-001 -1.2712e+000 +2.5569e+000 +2.9706e+000 -2.6621e+000 +2.3605e+000 +1.6842e+000 -7.8496e-001 -2.7163e+000 -3.7104e+000 +3.2312e+000 +1.6958e+000 +1.0155e+000 -2.3801e+000
2005 +2.767693522e+001 +2.767693522e+001 +1.195769352e+002 +1.195769352e+002 +2.5596e+000 +9.5769e-001 +7.8425e-001 -9.1828e-001 +6.9139e-002 -6.5437e-001 -1.0889e+000 -1.4622e+000 +1.1525e+000 +3.4157e+000 -2.3352e+000 +3.5558e+000 +1.7328e+000 -4.4664e-001 -1.9158e+000 -3.2327e+000 +3.0686e+000 +3.3807e+000 +2.0259e+000 -2.6448e+000
2108 +2.594547765e+001 +2.594547765e+001 +1.178454776e+002 +1.178454776e+002 +2.8824e+000 +3.2732e+000 -3.8077e-001 -2.5868e+000 +6.1157e-001 -7.7505e-001 -1.2753e+000 -1.3675e+000 +3.2579e-001 +3.1590e+000 -1.3283e+000 +3.7811e+000 +1.2538e+000 -1.7118e+000 -1.9340e+000 -3.6595e+000 +3.9152e+000 +2.0150e+000 +1.8327e+000 -2.3324e+000
2119 +2.473191293e+001 +2.473191293e+001 +1.166319129e+002 +1.166319129e+002 +2.8438e+000 +1.9726e+000 +1.1008e+000 -8.4062e-001 +1.1627e+000 -3.2142e-001 -9.1669e-001 -1.4566e+000 +2.1025e+000 +4.6540e+000 -1.3376e+000 +4.7984e+000 +1.4240e+000 -1.4153e+000 -2.5481e+000 -2.8317e+000 +3.1757e+000 +3.2048e+000 +1.0736e+000 -2.0786e+000
2222 +1.760808963e+001 +1.760808963e+001 +1.095080896e+002 +1.095080896e+002 +4.6834e+000 +2.5498e+000 -1.2325e+000 -2.0858e+000 +1.5053e+000 -5.5992e-001 -5.5156e-001 -1.4769e+000 +8.5249e-001 +3.5125e+000 -1.6718e+000 +4.5214e+000 +1.6477e+000 -7.6306e-001 -1.7195e+000 -3.3247e+000 +3.2326e+000 +2.4117e+000 +3.2714e+000 -2.2487e+000
2324 +1.073950473e+001 +1.073950473e+001 +1.026395047e+002 +1.026395047e+002 +3.6515e+000 +1.4877e+000 -1.3766e-002 -1.7626e+000 +1.1890e+000 -1.0597e-001 -1.5502e+000 -1.9200e+000 +1.9770e+000 +3.0602e+000 -1.8509e+000 +4.2883e+000 +1.1514e+000 -2.2935e+000 -2.4272e+000 -4.2449e+000 +2.5301e+000 +2.8111e+000 +1.8458e+000 -2.1088e+000
2516 +9.926886061e+000 +9.926886061e+000 +1.018268861e+002 +1.018268861e+002 +3.0533e+000 +1.9368e+000 -7.5348e-002 -1.5276e+000 +1.7292e+000 -4.0806e-001 -1.3876e+000 -2.0564e+000 +2.2503e+000 +4.0261e+000 -1.4355e+000 +4.0445e+000 +1.2118e+000 -1.9968e+000 -2.2058e+000 -3.9039e+000 +4.6541e+000 +3.4762e+000 +1.6829e+000 -2.8199e+000
2634 +8.740273743e+000 +8.740273743e+000 +1.006402737e+002 +1.006402737e+002 +3.7982e+000 +1.5881e+000 -2.2212e-001 -1.7759e+000 +1.6848e+000 -6.8444e-001 -1.0473e+000 -2.2389e+000 +9.7994e-001 +3.5288e+000 -2.3098e+000 +4.3476e+000 +1.3283e+000 -1.6908e+000 -1.2646e+000 -5.0518e+000 +3.8209e+000 +2.9746e+000 +1.8509e+000 -2.0194e+000
2663 +7.957232606e+000 +7.957232606e+000 +9.985723261e+001 +9.985723261e+001 +3.5998e+000 +2.1052e+000 -3.1445e-002 -1.6499e+000 +1.4008e+000 -4.3026e-002 -2.2024e+000 -2.2445e+000 +2.6592e+000 +3.6173e+000 -2.4725e+000 +4.1480e+000 +1.5389e+000 -2.5145e+000 -1.6230e+000 -3.4926e+000 +3.9870e+000 +3.7937e+000 +2.1459e+000 -1.7571e+000
2708 +7.629749044e+000 +7.629749044e+000 +9.952974904e+001 +9.952974904e+001 +4.3538e+000 +1.4830e+000 -4.4056e-001 -1.2665e+000 +1.9655e+000 +2.1516e-001 -1.3078e+000 -1.2920e+000 +2.0136e+000 +3.6727e+000 -1.3981e+000 +4.2522e+000 +1.6980e+000 -1.6251e+000 -2.1565e+000 -4.4698e+000 +3.8672e+000 +3.3968e+000 +1.8917e+000 -2.1863e+000
