% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6210 +2.338556391e+001 +2.338556391e+001 +1.220055639e+002 +1.220055639e+002 -1.6378e+000 -2.1145e+000 +1.4116e+000 -3.2301e+000 -8.2146e-002 +7.9935e-001 -2.3371e+000 -3.6970e+000 -3.4995e+000 -9.9622e-001 +6.9987e-001 -2.4954e+000 +1.3364e-001 -3.9643e+000 -3.4859e+000 -3.1430e+000 +6.0702e-001 +6.2595e-001 +1.2329e+000 -3.5034e-001
6249 +2.265194174e+001 +2.265194174e+001 +1.212719417e+002 +1.212719417e+002 -1.7579e+000 -2.1406e+000 +1.4547e+000 -3.2070e+000 -8.0276e-002 +8.3317e-001 -2.3096e+000 -3.7274e+000 -3.5040e+000 -1.0644e+000 +6.4736e-001 -2.5136e+000 +1.5090e-001 -3.9705e+000 -3.4960e+000 -3.1507e+000 +6.6989e-001 +6.4750e-001 +1.2314e+000 -3.6254e-001
6296 +2.167574884e+001 +2.167574884e+001 +1.202957488e+002 +1.202957488e+002 -1.7181e+000 -2.1366e+000 +1.4477e+000 -3.2391e+000 -3.7000e-002 +8.3334e-001 -2.2920e+000 -3.6832e+000 -3.5814e+000 -1.0333e+000 +6.8670e-001 -2.5462e+000 +1.3222e-001 -4.0266e+000 -3.4904e+000 -3.1187e+000 +6.1854e-001 +6.7882e-001 +1.2341e+000 -3.5256e-001
6454 +2.129155481e+001 +2.129155481e+001 +1.199115548e+002 +1.199115548e+002 -1.6382e+000 -2.1357e+000 +1.4534e+000 -3.2063e+000 -7.2253e-002 +8.3345e-001 -2.3296e+000 -3.6912e+000 -3.5851e+000 -1.0336e+000 +6.5794e-001 -2.4461e+000 +1.3801e-001 -3.9649e+000 -3.4848e+000 -3.1328e+000 +6.4161e-001 +6.5006e-001 +1.2626e+000 -3.2676e-001
6620 +2.046958215e+001 +2.046958215e+001 +1.190895821e+002 +1.190895821e+002 -1.7934e+000 -2.1459e+000 +1.4372e+000 -3.2014e+000 -6.2415e-002 +8.1672e-001 -2.3146e+000 -3.7383e+000 -3.5894e+000 -1.0358e+000 +6.8325e-001 -2.5141e+000 +1.3122e-001 -3.9447e+000 -3.5091e+000 -3.1304e+000 +6.2259e-001 +6.9071e-001 +1.2424e+000 -3.6626e-001
6690 +2.025637204e+001 +2.025637204e+001 +1.188763720e+002 +1.188763720e+002 -1.6786e+000 -2.1116e+000 +1.4436e+000 -3.2007e+000 -4.4907e-002 +8.1803e-001 -2.2981e+000 -3.7120e+000 -3.6591e+000 -1.0449e+000 +7.1510e-001 -2.5202e+000 +1.5416e-001 -3.9590e+000 -3.5019e+000 -3.1368e+000 +6.0951e-001 +7.3755e-001 +1.2333e+000 -3.5997e-001
6848 +1.985777892e+001 +1.985777892e+001 +1.184777789e+002 +1.184777789e+002 -1.7225e+000 -2.1254e+000 +1.4394e+000 -3.2201e+000 -5.9035e-002 +8.2074e-001 -2.3470e+000 -3.7449e+000 -3.6427e+000 -1.0839e+000 +7.0888e-001 -2.5254e+000 +1.4404e-001 -3.9339e+000 -3.5301e+000 -3.1162e+000 +6.5636e-001 +6.9853e-001 +1.2740e+000 -3.7439e-001
6909 +1.928707830e+001 +1.928707830e+001 +1.179070783e+002 +1.179070783e+002 -1.6373e+000 -2.1376e+000 +1.4559e+000 -3.1829e+000 -1.1940e-001 +8.2179e-001 -2.3146e+000 -3.7283e+000 -3.6611e+000 -1.0722e+000 +6.8746e-001 -2.5059e+000 +1.3185e-001 -3.9248e+000 -3.4936e+000 -3.1327e+000 +6.2287e-001 +6.4741e-001 +1.2331e+000 -3.4022e-001
7216 +1.890505177e+001 +1.890505177e+001 +1.175250518e+002 +1.175250518e+002 -1.5170e+000 -2.0504e+000 +1.4668e+000 -3.2256e+000 -8.9216e-002 +8.4938e-001 -2.3125e+000 -3.7573e+000 -3.6610e+000 -1.0919e+000 +7.1541e-001 -2.5365e+000 +1.5165e-001 -3.9522e+000 -3.4901e+000 -3.1245e+000 +6.3366e-001 +6.1292e-001 +1.2190e+000 -3.5391e-001
7249 +1.858677716e+001 +1.858677716e+001 +1.172067772e+002 +1.172067772e+002 -1.4987e+000 -2.0930e+000 +1.4556e+000 -3.2207e+000 -6.8372e-002 +8.1852e-001 -2.3252e+000 -3.7474e+000 -3.7089e+000 -1.0973e+000 +6.4762e-001 -2.5194e+000 +1.4592e-001 -3.9385e+000 -3.5010e+000 -3.1534e+000 +6.4333e-001 +6.5692e-001 +1.2378e+000 -3.6661e-001
8503 +1.819530971e+001 +1.819530971e+001 +1.168153097e+002 +1.168153097e+002 -1.4962e+000 -2.0585e+000 +1.4545e+000 -3.2227e+000 -6.6236e-002 +8.2042e-001 -2.3244e+000 -3.7526e+000 -3.6946e+000 -1.1052e+000 +6.7250e-001 -2.5264e+000 +1.4047e-001 -3.9476e+000 -3.4871e+000 -3.1303e+000 +6.2430e-001 +6.4932e-001 +1.2208e+000 -3.5688e-001
11006 +1.778274113e+001 +1.778274113e+001 +1.164027411e+002 +1.164027411e+002 -1.3787e+000 -1.9525e+000 +1.4753e+000 -3.2110e+000 -7.2376e-002 +8.2335e-001 -2.3288e+000 -3.7570e+000 -3.6927e+000 -1.1078e+000 +6.6841e-001 -2.5307e+000 +1.4289e-001 -3.9438e+000 -3.4915e+000 -3.1326e+000 +6.2662e-001 +6.6053e-001 +1.2303e+000 -3.5359e-001
15117 +1.737790884e+001 +1.737790884e+001 +1.159979088e+002 +1.159979088e+002 -1.2613e+000 -1.8556e+000 +1.5281e+000 -3.2023e+000 -7.2686e-002 +8.1934e-001 -2.3292e+000 -3.7590e+000 -3.6903e+000 -1.1080e+000 +6.6614e-001 -2.5283e+000 +1.4864e-001 -3.9484e+000 -3.4925e+000 -3.1351e+000 +6.2653e-001 +6.5832e-001 +1.2262e+000 -3.5248e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.750640677e+006 +3.750640677e+006 +3.750593527e+006 +3.750593527e+006 +4.9299e+000 -8.5949e-001 +5.1480e+000 +5.2099e+000 +2.7612e+000 -6.2933e+000 +4.6096e+000 -1.9778e+000 +1.0213e+001 -5.4840e+000 -1.6123e+000 -1.7232e+000 +2.9857e+000 -8.6589e-001 +2.3876e+000 -2.5238e-001 +1.8827e-001 +3.1570e+000 -1.2209e+000 +1.8845e+000
3 +1.302117961e+006 +1.302117961e+006 +1.302070811e+006 +1.302070811e+006 +3.8420e+000 -3.2241e+000 +3.7364e+000 +2.5987e+000 +6.6461e-001 -3.8492e+000 -1.9808e+000 +3.3156e+000 +1.5376e+000 -4.6880e+000 +2.0869e+000 -3.6927e+000 +1.9330e+000 +5.2166e+000 +1.1134e+000 +3.1739e+000 +4.8218e+000 +1.0201e+000 -4.1068e+000 +3.3213e+000
13 +7.658956725e+005 +7.658956725e+005 +7.658485225e+005 +7.658485225e+005 +3.1895e+000 -9.6121e-001 +5.7542e+000 +6.2723e-001 +2.0965e+000 -1.5557e+000 +3.5601e+000 +5.8416e-001 +2.4875e+000 -4.9579e+000 +8.9074e-001 -1.2864e+000 +4.7866e+000 +1.3151e+000 +8.2977e-001 +2.3212e+000 -7.9688e-002 +1.6213e+000 -2.8555e+000 +2.3053e+000
19 +6.078976295e+005 +6.078976295e+005 +6.078504795e+005 +6.078504795e+005 +3.4824e+000 -4.0068e+000 +3.5325e+000 +2.1273e+000 +8.6028e-001 -3.0327e+000 -3.3952e+000 +1.6724e+000 +2.4994e+000 -3.0443e+000 -9.9901e-002 -5.0415e+000 -3.6516e+000 -7.7910e-001 +1.3117e+000 +3.7701e+000 +8.8976e-001 +9.3803e-001 -6.1818e+000 +6.1301e+000
69 +3.654683044e+005 +3.654683044e+005 +3.654211544e+005 +3.654211544e+005 +2.1692e+000 -2.9957e+000 +3.5181e+000 -1.9134e+000 +1.2871e+000 -1.9063e+000 +2.3560e+000 +2.8240e+000 +2.1332e+000 -3.3598e+000 -1.2709e+000 -3.1869e+000 +2.2689e+000 -1.6464e-001 +5.3669e+000 -1.0803e+000 +3.0235e+000 -1.4935e+000 -4.2180e+000 +1.7960e-001
75 +3.484674735e+005 +3.484674735e+005 +3.484203235e+005 +3.484203235e+005 +3.6272e-001 -2.6839e+000 -2.0503e-001 -6.7975e-001 +3.4876e+000 +3.1215e+000 +2.8134e+000 +1.1046e+000 +2.4703e+000 -4.7231e+000 -1.6947e+000 -4.3312e+000 +3.1873e+000 -9.7430e-001 +2.9422e+000 +2.7669e+000 +2.8511e+000 +5.6380e-001 +4.2561e+000 +1.2985e+000
118 +2.852698067e+005 +2.852698067e+005 +2.852226567e+005 +2.852226567e+005 +6.9532e-001 -3.3229e+000 -1.7324e+000 -3.1688e+000 +2.6772e+000 -1.6194e+000 +1.6898e+000 -1.1452e+000 -1.5258e+000 -6.7163e+000 +6.6388e+000 -5.0389e+000 +5.6504e+000 -3.0751e-001 +1.3166e+000 +7.1146e-001 +1.9420e+000 +1.9567e+000 -6.4576e-001 +2.7812e-001
132 +2.642938095e+005 +2.642938095e+005 +2.642466595e+005 +2.642466595e+005 +9.2592e-001 +8.4475e-002 +1.5749e+000 -1.1591e+000 +2.1152e+000 -2.7843e+000 +1.7803e+000 +2.2985e+000 +3.8648e+000 -5.1030e+000 +1.4283e+000 -2.8214e+000 -2.1145e+000 -2.0859e-001 +2.1699e+000 -1.1037e+000 -6.7014e-001 +1.6000e-002 -6.9534e-001 -1.2467e+001
232 +1.553624909e+005 +1.553624909e+005 +1.553153409e+005 +1.553153409e+005 +2.0906e+000 -6.4106e-001 +2.8695e+000 +1.1612e+000 +3.7058e-001 -2.0095e+000 -1.2310e+000 -1.7001e+000 +1.1893e+000 +8.0299e-001 +2.7981e+000 -4.3135e+000 +1.8630e+000 -6.2485e-001 +5.3031e+000 +1.7040e+000 +1.1270e+000 -1.8256e+000 -3.5226e+000 +1.4396e+000
301 +1.419764514e+005 +1.419764514e+005 +1.419293014e+005 +1.419293014e+005 -1.2927e+000 -1.3830e+000 +2.5148e+000 +7.5498e-001 +3.2681e+000 +1.5826e-001 +7.4176e-001 -1.3925e-001 +1.6569e+000 -4.8868e+000 -1.8890e+000 -1.8646e+000 +1.2220e+000 -3.8619e-002 +4.0679e+000 +1.0650e+000 -4.5051e-001 -2.1569e+000 -2.6500e+000 -5.4122e+000
389 +1.334826645e+005 +1.334826645e+005 +1.334355145e+005 +1.334355145e+005 +1.5101e+000 -1.6429e+000 +4.1631e-001 +1.0876e+000 +5.6538e-001 -1.1664e+000 +8.1032e-002 +1.8515e+000 +2.1209e+000 -3.6026e+000 +1.0704e+000 -3.0734e+000 +2.3489e+000 -4.1027e-001 -4.1732e-001 +1.1520e+000 +5.2340e-001 -4.6563e-001 -1.9687e+000 +1.1523e+000
402 +8.931047102e+004 +8.931047102e+004 +8.926332102e+004 +8.926332102e+004 +6.5419e-001 +1.0447e+000 +2.6835e+000 -6.1449e-001 +2.7252e+000 -2.8850e-001 -2.5962e+000 -1.1241e+000 +1.6704e+000 -3.6738e+000 +2.7239e+000 -2.1458e+000 +2.4571e+000 -9.7836e-001 +3.1573e+000 +5.4247e-001 -7.5141e-001 -5.2257e+000 -2.9346e+000 -4.9384e+000
415 +6.982119004e+004 +6.982119004e+004 +6.977404004e+004 +6.977404004e+004 -1.4066e+000 -1.0599e-001 +1.1574e+000 -5.0264e-002 -4.2274e-001 -2.6044e+000 -3.4362e-001 -3.0127e-001 -2.2048e-001 -3.4872e+000 -1.3955e+000 -6.0616e+000 +1.8347e+000 -5.4072e+000 +2.6221e+000 -3.9938e-002 +1.9391e-001 -1.9906e+000 -2.6854e+000 -3.5705e+000
524 +4.105771894e+004 +4.105771894e+004 +4.101056894e+004 +4.101056894e+004 +1.0260e+000 -1.0838e+000 +7.7270e-002 -1.5110e+000 +1.0259e+000 -1.1070e+000 +6.9749e-001 -1.9042e+000 +1.8557e+000 +1.3571e-001 +4.7364e+000 -1.0571e+000 +2.6547e+000 -8.8879e-001 +1.5701e+000 -1.4092e+000 -7.9881e-001 -3.7084e+000 +1.7841e+000 +4.9602e+000
598 +3.164749852e+004 +3.164749852e+004 +3.160034852e+004 +3.160034852e+004 +2.9070e-001 -2.9512e+000 +7.7724e-001 -9.1955e-001 +1.4333e+000 -1.3075e+000 +7.1735e-002 -1.8672e+000 -4.2069e-001 -4.6710e+000 +1.8829e+000 -3.0398e+000 +2.7088e+000 -1.7966e-001 +8.8251e-001 +5.8735e-001 -1.0313e+000 -3.1669e+000 -2.0780e+000 -2.4015e+000
687 +2.031507303e+004 +2.031507303e+004 +2.026792303e+004 +2.026792303e+004 +3.8565e-001 -1.7269e+000 -4.7152e-001 -1.1938e+000 +6.6491e-001 -1.8094e+000 -6.7024e-001 -8.8310e-001 +7.6392e-001 -3.0726e+000 +1.2577e+000 -3.5993e+000 +4.2201e+000 -1.3072e+000 +1.2116e+000 -1.5678e-001 -3.7796e-001 -2.1159e+000 -2.0101e+000 -4.1574e+000
822 +9.041110848e+003 +9.041110848e+003 +8.993960848e+003 +8.993960848e+003 +6.5698e-001 -6.6769e-001 -1.6286e+000 -1.7559e+000 +7.9742e-001 -2.9910e-001 -2.2443e+000 -4.1672e+000 +1.2316e-001 -3.7041e+000 +4.9443e-001 -1.4285e+000 +2.6937e+000 -8.2194e-001 +1.7710e+000 -9.0178e-001 -7.3470e-001 -4.3685e+000 -1.3065e+000 -1.7629e-001
1010 +8.413178200e+003 +8.413178200e+003 +8.366028200e+003 +8.366028200e+003 -1.3071e+000 -1.7682e+000 -2.6134e-001 -3.8179e+000 +6.3099e-001 -2.0887e-002 -1.9215e+000 -2.1490e+000 +1.0999e-001 -3.0771e+000 +9.7445e-001 -1.3784e+000 +3.0237e+000 -1.1845e+000 +2.0423e+000 -7.8623e-001 -1.1528e+000 -4.5443e+000 -1.9858e-001 -3.9566e+000
1284 +3.798598942e+003 +3.798598942e+003 +3.751448942e+003 +3.751448942e+003 -1.3363e+000 -1.4138e+000 -4.6711e-001 -2.5403e+000 -5.8299e-001 +7.4206e-001 -1.9852e+000 -4.6373e+000 -2.2350e-001 -3.5116e+000 +1.5523e+000 -3.5059e+000 +2.7873e+000 -2.9945e+000 +2.7177e+000 -1.1667e+000 -6.8115e-001 -2.5169e+000 +8.1264e-003 -1.1791e-001
1407 +3.110543595e+003 +3.110543595e+003 +3.063393595e+003 +3.063393595e+003 -1.6429e+000 -1.2554e+000 -5.5856e-001 -3.3960e+000 +2.6152e-001 +1.1235e+000 -1.4436e+000 -2.7223e+000 -1.1111e+000 -2.9349e+000 +1.6324e+000 -3.3729e+000 +1.9101e+000 -2.4833e+000 +2.0798e+000 -1.3919e+000 -5.3209e-001 -3.1660e+000 -5.6051e-002 -2.0662e+000
1581 +3.010165527e+003 +3.010165527e+003 +2.963015527e+003 +2.963015527e+003 -1.1375e+000 -7.9939e-001 -6.3603e-001 -2.6098e+000 -3.0477e-002 +1.8662e+000 -3.3429e+000 -3.9400e+000 -1.4071e+000 -2.2867e+000 +1.3914e+000 -1.3956e+000 +1.5356e+000 -4.1557e+000 +2.3514e+000 -1.4585e+000 -3.6443e+000 -3.2580e+000 -3.8434e-001 +1.0640e+000
1632 +2.447398562e+003 +2.447398562e+003 +2.400248562e+003 +2.400248562e+003 -1.3713e+000 -1.7695e+000 -6.7225e-001 -2.7940e+000 +8.5477e-001 +2.3267e+000 -2.2186e+000 -3.1022e+000 -1.2526e+000 -2.8080e+000 +1.5301e+000 -1.9408e+000 +9.0454e-001 -2.7898e+000 +2.2780e+000 -1.2836e+000 -2.0993e+000 -2.2058e+000 +2.0212e-001 +2.8287e+000
1728 +1.266538870e+003 +1.266538870e+003 +1.219388870e+003 +1.219388870e+003 -5.7548e-001 -1.7171e+000 -6.2200e-001 -2.1885e+000 -1.7979e-001 +1.8446e+000 -1.8564e+000 -1.9007e+000 -6.9373e-001 -3.0620e+000 +1.2695e+000 -2.4843e+000 +9.0551e-001 -3.6057e+000 +2.7557e+000 -1.3214e+000 -1.7253e+000 -2.9790e+000 -8.6218e-001 -6.3714e-001
1915 +4.594683135e+002 +4.594683135e+002 +4.123183135e+002 +4.123183135e+002 -1.1706e+000 -1.9177e+000 -1.1990e+000 -2.1025e+000 +7.2412e-001 +8.7612e-001 -2.4001e+000 -2.1892e+000 -1.5357e+000 -3.0433e+000 +1.5562e+000 -2.8822e+000 +2.4179e+000 -2.3575e+000 +2.5656e+000 -2.1664e+000 -1.5631e+000 -3.3342e+000 -7.5542e-001 -1.0911e-001
2282 +2.078580708e+002 +2.078580708e+002 +1.607080708e+002 +1.607080708e+002 -7.8767e-001 -1.4802e+000 -1.8155e+000 -3.1608e+000 +2.9535e-001 +9.3401e-001 -1.9723e+000 -2.1332e+000 -1.5887e+000 -2.9559e+000 +1.5031e+000 -2.4249e+000 +2.1972e+000 -2.8671e+000 +2.6313e+000 -2.0723e+000 -2.1396e+000 -4.1135e+000 -1.0439e+000 -8.3152e-001
2576 +1.870074124e+002 +1.870074124e+002 +1.398574124e+002 +1.398574124e+002 -6.9575e-001 -1.6833e+000 -1.7903e+000 -2.7769e+000 -2.3121e-001 +1.0751e+000 -2.6475e+000 -2.3741e+000 -1.4038e+000 -2.6263e+000 +1.2716e+000 -2.7752e+000 +2.0751e+000 -3.0839e+000 +1.9516e+000 -2.2701e+000 -2.2698e+000 -3.5769e+000 -1.0376e+000 -3.9405e-001
2731 +1.510782734e+002 +1.510782734e+002 +1.039282734e+002 +1.039282734e+002 -1.2391e+000 -1.2298e+000 -1.8310e+000 -3.0252e+000 +8.5258e-002 +1.0748e+000 -2.0756e+000 -2.5719e+000 -1.6469e+000 -2.9340e+000 +1.9428e+000 -2.7807e+000 +2.2507e+000 -2.7485e+000 +2.2885e+000 -2.1576e+000 -2.2787e+000 -3.7195e+000 -1.0963e+000 -5.0466e-001
2959 +1.349589618e+002 +1.349589618e+002 +8.780896175e+001 +8.780896175e+001 -1.0775e+000 -1.6817e+000 -1.7617e+000 -2.7689e+000 +2.6058e-001 +1.1351e+000 -2.8772e+000 -2.5705e+000 -2.0140e+000 -2.7109e+000 +1.6561e+000 -2.6772e+000 +1.7110e+000 -3.0136e+000 +2.1640e+000 -2.3084e+000 -2.0778e+000 -3.6008e+000 -1.0088e+000 -3.8150e-001
3046 +8.984810178e+001 +8.984810178e+001 +4.269810178e+001 +4.269810178e+001 -1.0298e+000 -1.8074e+000 -1.8419e+000 -2.9391e+000 -4.2424e-002 +8.5313e-001 -2.3161e+000 -2.1197e+000 -1.8032e+000 -2.7219e+000 +1.9656e+000 -2.6521e+000 +1.6366e+000 -3.0070e+000 +2.0948e+000 -2.2587e+000 -2.4647e+000 -3.7288e+000 -1.1630e+000 -9.5222e-001
3591 +8.074722278e+001 +8.074722278e+001 +3.359722278e+001 +3.359722278e+001 -1.1748e+000 -1.3964e+000 -2.1245e+000 -3.0868e+000 -5.3144e-001 +7.3028e-001 -2.4147e+000 -2.5365e+000 -1.9457e+000 -2.8350e+000 +1.7172e+000 -2.9134e+000 +1.6313e+000 -3.0540e+000 +2.2375e+000 -1.8156e+000 -2.2950e+000 -3.6678e+000 -1.4199e+000 -6.9538e-001
3675 +6.830574296e+001 +6.830574296e+001 +2.115574296e+001 +2.115574296e+001 -1.3242e+000 -2.1353e+000 -1.9320e+000 -2.9379e+000 -3.3012e-001 +8.2037e-001 -2.4061e+000 -2.6981e+000 -1.7705e+000 -2.8151e+000 +1.7719e+000 -2.6476e+000 +1.7310e+000 -3.1216e+000 +2.3096e+000 -2.0617e+000 -2.6210e+000 -3.9548e+000 -1.1521e+000 -8.0819e-001
3760 +6.669227256e+001 +6.669227256e+001 +1.954227256e+001 +1.954227256e+001 -1.3815e+000 -1.5215e+000 -1.9740e+000 -3.1601e+000 -2.7361e-001 +7.6601e-001 -2.1362e+000 -2.3962e+000 -1.7640e+000 -2.9589e+000 +1.8536e+000 -2.8992e+000 +1.7707e+000 -3.2299e+000 +2.2458e+000 -2.1348e+000 -2.3758e+000 -3.9975e+000 -1.0464e+000 -8.7338e-001
3825 +4.596994638e+001 +4.596994638e+001 -1.180053616e+000 -1.180053616e+000 -1.1050e+000 -1.7492e+000 -1.9696e+000 -3.2317e+000 -3.2343e-001 +6.8934e-001 -2.6420e+000 -2.5297e+000 -1.5113e+000 -2.8801e+000 +1.7920e+000 -2.8261e+000 +1.7295e+000 -3.0430e+000 +2.0128e+000 -2.1864e+000 -2.3209e+000 -3.7967e+000 -1.3364e+000 -6.6651e-001
4103 +4.265558243e+001 +4.265558243e+001 -4.494417572e+000 -4.494417572e+000 -1.1208e+000 -1.6600e+000 -2.0568e+000 -3.0841e+000 -2.6741e-001 +8.8276e-001 -2.3961e+000 -2.7493e+000 -1.8543e+000 -2.6878e+000 +1.6466e+000 -2.6220e+000 +1.5819e+000 -3.1393e+000 +2.1105e+000 -2.0728e+000 -2.3390e+000 -3.8313e+000 -1.0826e+000 -7.0807e-001
4166 +3.627709664e+001 +3.627709664e+001 -1.087290336e+001 -1.087290336e+001 -1.2216e+000 -1.8708e+000 -2.1112e+000 -3.1786e+000 -3.2111e-001 +8.1105e-001 -2.3605e+000 -2.5442e+000 -1.7860e+000 -2.7674e+000 +1.8279e+000 -2.7348e+000 +1.6403e+000 -2.9687e+000 +1.9074e+000 -2.0671e+000 -2.2582e+000 -3.7895e+000 -1.2984e+000 -7.7156e-001
4302 +3.215040916e+001 +3.215040916e+001 -1.499959084e+001 -1.499959084e+001 -1.2660e+000 -1.8640e+000 -2.1348e+000 -3.2157e+000 -3.2012e-001 +8.0233e-001 -2.6127e+000 -2.5747e+000 -1.7567e+000 -2.8065e+000 +1.8974e+000 -2.8084e+000 +1.6044e+000 -3.0646e+000 +2.0094e+000 -2.1997e+000 -2.2794e+000 -3.8113e+000 -9.7834e-001 -8.2571e-001
4423 +3.024778406e+001 +3.024778406e+001 -1.690221594e+001 -1.690221594e+001 -1.1868e+000 -1.7968e+000 -2.2329e+000 -3.3565e+000 -4.4870e-001 +8.1294e-001 -2.5445e+000 -2.6648e+000 -1.6994e+000 -2.7037e+000 +1.7906e+000 -2.8240e+000 +1.5221e+000 -3.1419e+000 +1.9392e+000 -2.2713e+000 -2.2508e+000 -3.7454e+000 -1.2562e+000 -7.1784e-001
4593 +2.911547003e+001 +2.911547003e+001 -1.803452997e+001 -1.803452997e+001 -1.3509e+000 -1.7974e+000 -2.1146e+000 -3.2093e+000 -3.4630e-001 +8.3465e-001 -2.5487e+000 -2.6033e+000 -1.7963e+000 -2.7794e+000 +1.8997e+000 -2.8459e+000 +1.5621e+000 -3.1154e+000 +2.0040e+000 -2.3359e+000 -2.2503e+000 -3.8187e+000 -1.1077e+000 -7.9966e-001
4664 +2.570379985e+001 +2.570379985e+001 -2.144620015e+001 -2.144620015e+001 -1.2317e+000 -1.8362e+000 -2.1248e+000 -3.3901e+000 -3.1112e-001 +7.8639e-001 -2.5840e+000 -2.6125e+000 -1.7898e+000 -2.7870e+000 +1.7790e+000 -2.7666e+000 +1.5352e+000 -3.0694e+000 +1.8845e+000 -2.1683e+000 -2.4600e+000 -3.7944e+000 -1.2168e+000 -7.4242e-001
4865 +2.443157700e+001 +2.443157700e+001 -2.271842300e+001 -2.271842300e+001 -1.2527e+000 -1.7490e+000 -2.1881e+000 -3.2664e+000 -3.1949e-001 +7.0832e-001 -2.5352e+000 -2.5577e+000 -1.8599e+000 -2.8164e+000 +1.7442e+000 -2.8531e+000 +1.5811e+000 -3.0948e+000 +2.0872e+000 -2.1451e+000 -2.3411e+000 -3.7780e+000 -1.1721e+000 -7.9338e-001
5107 +2.373683517e+001 +2.373683517e+001 -2.341316483e+001 -2.341316483e+001 -1.2004e+000 -1.6524e+000 -2.1355e+000 -3.2224e+000 -3.2388e-001 +6.0038e-001 -2.5287e+000 -2.6701e+000 -1.8340e+000 -2.7856e+000 +1.6932e+000 -2.7891e+000 +1.5904e+000 -3.0976e+000 +1.9846e+000 -2.1953e+000 -2.3585e+000 -3.8433e+000 -1.2173e+000 -7.5027e-001
5151 +2.318358010e+001 +2.318358010e+001 -2.396641990e+001 -2.396641990e+001 -1.2930e+000 -1.8252e+000 -2.1369e+000 -3.3051e+000 -3.2810e-001 +7.2872e-001 -2.4680e+000 -2.6964e+000 -1.8211e+000 -2.7866e+000 +1.8325e+000 -2.8023e+000 +1.6425e+000 -3.0402e+000 +1.9697e+000 -2.2067e+000 -2.3157e+000 -3.8009e+000 -1.1692e+000 -7.4715e-001
5221 +2.125517282e+001 +2.125517282e+001 -2.589482718e+001 -2.589482718e+001 -1.1162e+000 -1.7355e+000 -2.1774e+000 -3.2549e+000 -3.4894e-001 +7.3206e-001 -2.4829e+000 -2.6892e+000 -1.7927e+000 -2.7453e+000 +1.7631e+000 -2.7819e+000 +1.6212e+000 -3.0450e+000 +1.9777e+000 -2.2687e+000 -2.3652e+000 -3.7931e+000 -1.1958e+000 -8.0182e-001
5626 +2.075591031e+001 +2.075591031e+001 -2.639408969e+001 -2.639408969e+001 -1.1363e+000 -1.7468e+000 -2.2035e+000 -3.3462e+000 -3.6707e-001 +7.1403e-001 -2.5082e+000 -2.6843e+000 -1.8206e+000 -2.7750e+000 +1.8035e+000 -2.8020e+000 +1.5994e+000 -3.0851e+000 +1.9133e+000 -2.2513e+000 -2.4199e+000 -3.7780e+000 -1.1576e+000 -7.9719e-001
5766 +2.035237926e+001 +2.035237926e+001 -2.679762074e+001 -2.679762074e+001 -1.1360e+000 -1.7437e+000 -2.1400e+000 -3.2225e+000 -3.8359e-001 +7.1761e-001 -2.5068e+000 -2.6826e+000 -1.8255e+000 -2.7706e+000 +1.7737e+000 -2.8345e+000 +1.5912e+000 -3.1077e+000 +1.9231e+000 -2.2005e+000 -2.3990e+000 -3.8699e+000 -1.1455e+000 -8.4081e-001
5806 +1.993297440e+001 +1.993297440e+001 -2.721702560e+001 -2.721702560e+001 -1.1335e+000 -1.7378e+000 -2.1703e+000 -3.3032e+000 -3.6222e-001 +6.8050e-001 -2.5200e+000 -2.6525e+000 -1.8412e+000 -2.7582e+000 +1.8028e+000 -2.8288e+000 +1.5795e+000 -3.0171e+000 +2.0147e+000 -2.1889e+000 -2.4116e+000 -3.8556e+000 -1.2096e+000 -8.0896e-001
6061 +1.911405968e+001 +1.911405968e+001 -2.803594032e+001 -2.803594032e+001 -1.0807e+000 -1.7528e+000 -2.1618e+000 -3.3018e+000 -3.7737e-001 +6.8143e-001 -2.5452e+000 -2.6694e+000 -1.8373e+000 -2.7729e+000 +1.7781e+000 -2.8577e+000 +1.5866e+000 -3.0930e+000 +1.9506e+000 -2.2434e+000 -2.4067e+000 -3.8456e+000 -1.1861e+000 -7.8597e-001
6215 +1.868335634e+001 +1.868335634e+001 -2.846664366e+001 -2.846664366e+001 -1.0830e+000 -1.7166e+000 -2.1863e+000 -3.3101e+000 -3.5552e-001 +6.7439e-001 -2.5230e+000 -2.6987e+000 -1.8040e+000 -2.7996e+000 +1.7848e+000 -2.8269e+000 +1.5341e+000 -3.0750e+000 +1.9928e+000 -2.2370e+000 -2.3847e+000 -3.8776e+000 -1.1663e+000 -8.1551e-001
6412 +1.861987137e+001 +1.861987137e+001 -2.853012863e+001 -2.853012863e+001 -1.0837e+000 -1.7324e+000 -2.1924e+000 -3.2774e+000 -3.7534e-001 +6.9330e-001 -2.5290e+000 -2.6769e+000 -1.8164e+000 -2.7944e+000 +1.7845e+000 -2.8241e+000 +1.5754e+000 -3.0897e+000 +2.0057e+000 -2.2640e+000 -2.4269e+000 -3.8557e+000 -1.1721e+000 -8.0756e-001
