% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19896 +6.407906202e-001 +6.407906202e-001 +3.201079062e+001 +3.201079062e+001 +7.0791e-002 +1.6698e+000 -4.0067e+000 +3.5367e+000 -1.9375e+000 +1.5599e-001 -3.5431e+000 +2.1536e+000 +3.6814e-001 -1.6356e-001 -5.2346e-001 +2.7836e+000 -1.5716e+000 +2.9555e+000 -2.8529e-001 +3.1792e+000 -2.1540e-001 -2.7289e+000 +1.0868e+000 -2.0619e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.446017973e+006 +2.446017973e+006 +2.445017973e+006 +2.445017973e+006 -6.2592e+000 -5.3362e+000 -8.3853e+000 +6.1369e+000 -7.1503e+000 -1.6829e-001 -7.0159e+000 +2.3752e+000 -3.1014e+000 +1.7940e-001 -6.4334e+000 +1.9853e+000 -2.8916e+000 -1.8375e+000 -1.6776e+000 -1.4307e+000 +5.7030e+000 +1.7694e+000 +6.5286e+000 +4.7100e+000
2 +1.403154221e+006 +1.403154221e+006 +1.402154221e+006 +1.402154221e+006 -1.0676e+000 -4.1704e+000 -2.7162e-001 +3.6622e+000 +1.2506e+000 -2.7691e-001 +2.6445e-001 +1.1425e+000 -5.8304e+000 -9.7638e-001 -2.5121e+000 -2.0138e-001 -4.3326e+000 +2.3996e+000 +1.3879e+000 -2.0287e+000 -1.5166e+000 +8.2047e+000 +1.0807e+001 +2.0592e+000
3 +1.169500476e+006 +1.169500476e+006 +1.168500476e+006 +1.168500476e+006 +6.1496e-001 -4.3174e+000 -8.5538e+000 +2.3597e+000 +4.5955e+000 -1.5648e+000 +5.0962e+000 +3.3120e+000 +1.4734e+000 -4.2305e+000 -2.8903e+000 +3.0468e-001 -2.5120e+000 -3.9862e+000 -2.3283e-003 +1.8956e+000 +2.2636e+000 -1.6201e-001 +8.8805e+000 +5.6168e+000
4 +1.127294663e+006 +1.127294663e+006 +1.126294663e+006 +1.126294663e+006 -4.0670e+000 -6.6449e+000 +6.2274e-001 +4.1596e+000 +5.7943e-001 -6.7511e-002 -1.5190e+000 -1.9183e+000 -2.7703e+000 -1.4231e+000 -1.9572e+000 +8.3507e-001 -1.6274e+000 -2.3799e-001 -2.4728e+000 +1.7027e+000 +9.2056e-002 +3.3942e+000 +8.8567e+000 +8.5691e-001
7 +1.034047769e+006 +1.034047769e+006 +1.033047769e+006 +1.033047769e+006 -6.2805e-001 -2.3182e+000 -2.3517e+000 +3.2187e+000 +2.7332e+000 -9.3192e+000 -2.5610e+000 +6.5312e+000 -7.1102e+000 -1.6168e+000 -1.2617e+000 +3.1057e+000 -3.2657e+000 -3.6394e+000 -4.8617e+000 +5.8304e-002 -1.9130e+000 +1.1982e+000 +4.0364e+000 +4.8249e-001
13 +1.020049346e+006 +1.020049346e+006 +1.019049346e+006 +1.019049346e+006 -6.4090e-001 -2.0694e+000 +8.7511e-001 +2.8329e+000 +2.3427e+000 +7.2419e-001 -2.4595e+000 -1.0208e-001 -2.4944e+000 -4.5303e-001 -4.6278e+000 +1.8728e+000 -1.0741e+000 +9.4605e-001 -1.0632e+000 +1.4725e+000 +6.0385e-001 +1.7278e+001 +3.4568e+000 +1.9330e+000
18 +9.790261665e+005 +9.790261665e+005 +9.780261665e+005 +9.780261665e+005 -5.0876e-001 -9.8813e-001 -4.2547e-001 -5.6469e-001 +1.6570e+000 -6.3770e+000 -4.6975e+000 -3.7863e+000 +4.8204e+000 +5.6064e+000 -1.8235e+000 +2.8278e+000 -1.5844e+000 +3.4306e+000 -9.1619e-001 -1.0489e+000 +1.6555e+000 +3.4797e+000 +4.5373e+000 +6.2702e+000
20 +6.768308485e+005 +6.768308485e+005 +6.758308485e+005 +6.758308485e+005 -4.8233e-001 +2.8036e+000 +5.1382e-001 +1.2261e+000 +2.1500e+000 -1.2659e+000 +1.5331e+000 +1.0479e+001 -7.2507e+000 -2.0269e+000 -5.7045e+000 +1.9484e+000 -3.2678e+000 -2.6836e+000 -6.1068e+000 -6.9952e-001 -4.9175e+000 +4.2855e-001 -5.3245e+000 +1.5338e-001
45 +3.494124849e+005 +3.494124849e+005 +3.484124849e+005 +3.484124849e+005 -1.8102e+000 -2.6217e+000 -2.3714e+000 +3.0635e+000 +4.0382e+000 -3.1825e-001 +6.5120e-001 +2.7986e+000 -3.1794e+000 +5.9518e-001 -9.1835e-003 +2.0303e+000 -3.7492e+000 -3.0347e-001 -3.6053e+000 -5.1195e-001 +5.1782e-001 +4.3771e+000 +5.0455e+000 +4.2335e+000
104 +2.958259092e+005 +2.958259092e+005 +2.948259092e+005 +2.948259092e+005 -1.3240e+000 -3.2408e+000 -1.3963e-001 +3.2577e+000 +3.9520e+000 +5.3285e-001 +2.2130e+000 +3.9287e+000 -4.5738e+000 -1.7940e+000 -2.1357e+000 +1.6136e+000 -4.5462e+000 -4.0908e-001 -2.3769e+000 -2.6963e+000 -2.9030e+000 +6.0168e+000 -3.0011e+000 +2.2334e+000
205 +1.970862521e+005 +1.970862521e+005 +1.960862521e+005 +1.960862521e+005 +8.8775e-001 -1.8499e+000 +2.1159e+000 +5.1284e+000 +1.9171e+000 -1.5750e+000 -1.5155e+000 +9.1835e-001 -3.0660e+000 +5.9005e-002 +2.8221e+000 +2.3911e+000 -3.9075e+000 +1.3068e+000 -1.7552e+000 +1.7757e+000 -2.3441e+000 +5.6540e+000 -1.7054e+000 +2.3416e+000
215 +1.617597027e+005 +1.617597027e+005 +1.607597027e+005 +1.607597027e+005 +3.7624e-001 -2.5364e+000 +4.0889e-001 +4.8747e+000 +2.3506e+000 -1.0183e+000 -4.8691e+000 +2.4709e+000 -4.8784e+000 +2.4468e+000 +1.4757e+000 +2.7119e+000 -3.3361e+000 -1.1991e+000 -1.8920e+000 -2.8442e-001 -1.8588e+000 +5.1417e+000 -1.8078e+000 +2.9084e+000
343 +1.088502096e+005 +1.088502096e+005 +1.078502096e+005 +1.078502096e+005 +1.2615e+000 -5.0285e-001 -1.8165e+000 +2.5734e+000 +3.7038e+000 +1.9323e+000 -2.1258e+000 +1.4115e+000 -3.9900e+000 +3.5285e+000 -2.3114e+000 -4.8241e-001 -3.2676e+000 +3.3060e+000 -1.4367e+000 -9.1200e-001 -4.2131e+000 +5.9457e+000 -3.0954e+000 +5.3266e+000
410 +6.624230062e+004 +6.624230062e+004 +6.524230062e+004 +6.524230062e+004 +5.3719e+000 -1.1039e+000 -1.8794e+000 +1.0329e+000 +4.2119e+000 +9.2122e-001 +5.0608e-001 +2.1197e+000 -2.3932e+000 +4.4009e+000 +2.6334e+000 +9.4009e-001 -2.3608e+000 -1.0926e+000 -1.9442e+000 -1.3594e+000 -3.9517e+000 +9.5726e+000 +1.0558e+000 +2.2819e+000
503 +5.903397095e+004 +5.903397095e+004 +5.803397095e+004 +5.803397095e+004 +2.4780e+000 +2.8493e-001 -2.8382e+000 +3.6246e+000 +3.3675e+000 -2.1538e+000 +2.6072e+000 +3.9641e+000 -4.7489e+000 +9.9617e-001 +2.4872e-001 -1.3159e-001 -4.4012e+000 -2.5179e+000 -5.5224e+000 -1.6530e+000 -4.4358e+000 +8.2001e+000 -1.1362e+000 +5.8439e+000
507 +1.155215492e+004 +1.155215492e+004 +1.055215492e+004 +1.055215492e+004 +2.7476e+000 -7.3220e-001 -1.7960e+000 +2.7320e+000 +7.5088e+000 +1.2055e+000 -1.2950e+000 +3.6645e+000 -4.3514e+000 +2.4982e+000 +1.8999e-001 +1.2486e+000 -2.8741e+000 -2.0270e+000 -4.6556e+000 -3.0647e+000 -2.9692e+000 +4.9001e+000 -2.7503e+000 +5.9182e+000
677 +1.124690744e+003 +1.124690744e+003 +1.246907436e+002 +1.246907436e+002 +1.4257e+000 -1.3372e+000 -2.1913e+000 +2.8773e+000 +2.3171e+000 -1.5200e+000 -9.2297e-001 -2.3564e+000 -3.1675e+000 -2.8857e-001 +2.0859e+000 +7.5281e-002 -2.5079e+000 +2.3873e-001 -4.3031e+000 -2.3025e+000 -4.2314e+000 +8.5848e+000 -2.8786e+000 +1.0136e+001
930 +3.671475578e+002 +3.671475578e+002 -6.328524422e+002 -6.328524422e+002 +2.2228e+000 +1.6034e+000 -1.7673e+000 +3.3985e+000 +2.4692e+000 -4.3456e-001 -2.8318e+000 +1.7872e+000 -1.7375e-001 +2.6178e+000 +1.0988e+000 -4.5312e-001 -8.1982e-001 +1.0849e+000 -4.3897e+000 -3.6288e+000 -3.2770e+000 +9.3149e+000 -3.0215e+000 +6.8816e+000
1000 +3.539049743e+002 +3.539049743e+002 -6.460950257e+002 -6.460950257e+002 +1.8383e+000 +3.2590e-001 -1.6793e+000 +6.4961e+000 +2.6766e-001 +7.4683e-001 -1.0711e+000 -1.3638e+000 -2.0133e+000 +3.3571e-001 +3.1474e+000 +3.6767e-001 -1.1698e+000 -1.8676e-001 -5.8740e+000 -2.2267e+000 -3.9400e+000 +8.2533e+000 -3.4390e+000 +9.5366e+000
1018 +2.161682846e+002 +2.161682846e+002 -7.838317154e+002 -7.838317154e+002 +1.8850e+000 -7.1997e-001 -1.7436e+000 +3.0056e+000 +2.3208e+000 +5.9713e-001 -1.4125e+000 +3.7836e-001 -1.9223e+000 +2.6618e+000 +1.6541e+000 +6.0421e-001 -2.1443e+000 +2.2096e+000 -4.1561e+000 -4.6174e+000 -4.1348e+000 +9.5857e+000 -3.4448e+000 +5.7377e+000
2084 +2.069255166e+002 +2.069255166e+002 -7.930744834e+002 -7.930744834e+002 +3.2229e+000 +2.0594e+000 -1.8403e+000 +2.8493e+000 +3.4627e+000 +6.5960e-001 +2.2554e-001 -2.2958e+000 -9.9259e-001 +2.9993e+000 +1.9796e+000 -7.6554e-001 -2.4766e+000 +1.0495e+000 -5.1260e+000 -5.0485e+000 -5.6335e+000 +8.5956e+000 -4.9341e+000 +1.0150e+000
2358 +1.864591667e+002 +1.864591667e+002 -8.135408333e+002 -8.135408333e+002 +2.4150e+000 +2.6524e-001 -1.3842e+000 +1.5262e+000 +2.1272e+000 +5.0096e-002 -1.6231e-001 -2.5024e+000 -1.0202e+000 +4.1234e+000 +2.0826e+000 -1.0834e+000 -2.9301e+000 +4.3995e-001 -3.4443e+000 -5.0630e+000 -5.8364e+000 +7.8606e+000 -3.4060e+000 +4.9806e+000
2394 +1.592563118e+002 +1.592563118e+002 -8.407436882e+002 -8.407436882e+002 +1.7687e+000 +1.2388e+000 -1.2680e+000 +1.9443e+000 +1.9085e+000 -9.1261e-001 -2.8494e-001 -2.3961e+000 -1.3094e+000 +3.3795e+000 +3.0447e+000 -3.4227e-001 -3.1698e+000 +8.9706e-001 -3.0188e+000 -3.0817e+000 -5.7519e+000 +7.7140e+000 -4.6960e+000 +4.2091e+000
2441 +1.276377044e+002 +1.276377044e+002 -8.723622956e+002 -8.723622956e+002 +3.3495e+000 -1.7427e+000 -3.8577e-001 +3.4382e+000 +6.7084e-002 -1.4260e+000 -6.2911e-001 -1.2716e+000 -5.4027e-001 +4.1467e+000 +3.4716e+000 -1.0772e+000 -2.2412e+000 +1.6153e-002 -3.1542e+000 -4.2540e+000 -5.1913e+000 +5.4387e+000 -3.5000e+000 +4.5897e+000
2726 +1.177198884e+002 +1.177198884e+002 -8.822801116e+002 -8.822801116e+002 +2.0523e+000 -1.6072e-001 -1.3578e+000 +2.7389e+000 +2.1026e+000 -4.8630e-001 -1.2490e-001 -2.3339e+000 -6.4358e-001 +3.6212e+000 +1.8241e+000 -6.3436e-001 -4.6677e+000 +1.3113e+000 -3.0282e+000 -4.8014e+000 -5.5920e+000 +7.4397e+000 -5.1594e+000 +2.9319e+000
3052 +1.122313164e+002 +1.122313164e+002 -8.877686836e+002 -8.877686836e+002 +2.4230e+000 +5.7679e-001 -7.6433e-001 +2.4426e+000 +2.4269e+000 -5.3839e-001 +4.8101e-001 -2.0566e+000 -1.3564e+000 +3.0897e+000 +2.3891e+000 -3.3971e-001 -3.1982e+000 -2.2835e-001 -2.1416e+000 -4.1026e+000 -5.4719e+000 +5.2741e+000 -4.2706e+000 +3.3812e+000
3295 +1.081166300e+002 +1.081166300e+002 -8.918833700e+002 -8.918833700e+002 +2.8440e+000 +2.7538e-001 -4.9774e-001 +2.2491e+000 +1.8541e+000 -1.1861e-001 +1.6274e-001 -2.2348e+000 -6.2603e-001 +3.0272e+000 +3.0400e+000 +8.7396e-001 -4.1337e+000 +7.0529e-001 -3.6019e+000 -5.7019e+000 -3.8666e+000 +5.8813e+000 -4.1473e+000 +3.3957e+000
3691 +1.049500594e+002 +1.049500594e+002 -8.950499406e+002 -8.950499406e+002 +2.4008e+000 -6.9396e-002 +1.8842e-001 +2.8583e+000 +2.0485e+000 -1.2763e-001 -3.9130e-002 -2.1740e+000 -1.0393e+000 +4.0061e+000 +2.9077e+000 -7.1579e-001 -3.4769e+000 +9.3768e-001 -3.4710e+000 -4.4235e+000 -3.6855e+000 +6.5075e+000 -4.1791e+000 +3.0804e+000
3713 +1.032873537e+002 +1.032873537e+002 -8.967126463e+002 -8.967126463e+002 +2.2330e+000 -4.9228e-001 -4.0645e-001 +2.3721e+000 +1.5523e+000 -5.1478e-001 +2.9967e-001 -2.0604e+000 -1.2740e+000 +4.0220e+000 +2.3096e+000 -5.2350e-001 -3.2499e+000 +7.1594e-001 -3.1492e+000 -4.0650e+000 -5.0536e+000 +6.1328e+000 -4.2948e+000 +3.0829e+000
3722 +8.788975150e+001 +8.788975150e+001 -9.121102485e+002 -9.121102485e+002 +2.3212e+000 -3.7626e-001 -3.5292e-001 +3.0981e+000 +1.5490e+000 -3.6453e-001 -1.1574e-001 -1.9166e+000 -1.7555e+000 +3.6194e+000 +2.1660e+000 -6.5008e-001 -3.6245e+000 +9.0457e-001 -2.3557e+000 -4.0985e+000 -4.8396e+000 +6.4985e+000 -4.4622e+000 +2.1193e+000
3884 +8.405308131e+001 +8.405308131e+001 -9.159469187e+002 -9.159469187e+002 +2.1254e+000 -1.3991e+000 -7.1619e-001 +2.6353e+000 +1.6767e+000 -2.2987e-001 +2.2321e-001 -2.1181e+000 -1.0475e+000 +4.0162e+000 +2.3197e+000 -2.4840e-001 -3.6714e+000 +1.2435e+000 -2.6613e+000 -3.2472e+000 -5.0139e+000 +6.0554e+000 -4.2280e+000 +2.7442e+000
3899 +7.917929077e+001 +7.917929077e+001 -9.208207092e+002 -9.208207092e+002 +2.4391e+000 -5.9198e-001 +3.8767e-002 +2.9577e+000 +1.9354e+000 -1.6608e-001 -1.0218e+000 -4.0264e+000 -1.5293e+000 +2.7493e+000 +2.7098e+000 -2.4708e-001 -4.0305e+000 +9.9737e-001 -2.4501e+000 -4.7067e+000 -4.9076e+000 +6.6336e+000 -4.7474e+000 +3.2425e+000
4120 +7.522286782e+001 +7.522286782e+001 -9.247771322e+002 -9.247771322e+002 +2.3055e+000 -9.6734e-001 +1.4035e-001 +2.2662e+000 +1.8919e+000 -8.4120e-001 -3.0251e-001 -2.2039e+000 -1.6068e+000 +3.0586e+000 +2.0414e+000 -6.9948e-001 -3.9304e+000 +1.0686e+000 -2.3522e+000 -4.6764e+000 -4.7585e+000 +5.4892e+000 -4.2765e+000 +3.7381e+000
4235 +7.252960592e+001 +7.252960592e+001 -9.274703941e+002 -9.274703941e+002 +2.0323e+000 -9.2028e-001 +8.5782e-001 +2.5042e+000 +1.6818e+000 -6.8666e-001 -8.8710e-001 -1.7877e+000 -9.5931e-001 +3.4626e+000 +2.3792e+000 -7.0150e-001 -3.8208e+000 +1.4961e+000 -1.4262e+000 -4.2403e+000 -4.7545e+000 +5.3659e+000 -4.7701e+000 +3.5659e+000
4249 +7.142643459e+001 +7.142643459e+001 -9.285735654e+002 -9.285735654e+002 +2.2481e+000 -8.3916e-001 -2.8159e-002 +2.6477e+000 +1.4848e+000 -4.3944e-001 -6.3452e-001 -1.8508e+000 -1.5227e+000 +3.2754e+000 +1.9406e+000 -7.7755e-001 -3.5243e+000 +1.0017e+000 -2.3333e+000 -3.8944e+000 -4.8365e+000 +4.2265e+000 -3.7688e+000 +3.4700e+000
4339 +6.736163909e+001 +6.736163909e+001 -9.326383609e+002 -9.326383609e+002 +1.8704e+000 -7.3226e-001 +1.1569e-001 +2.6904e+000 +2.2089e+000 +2.0266e-001 -3.5116e-001 -2.0454e+000 -1.2961e+000 +3.7666e+000 +2.1362e+000 -9.7076e-001 -3.5236e+000 +7.4700e-001 -2.2161e+000 -3.9077e+000 -4.6670e+000 +4.8143e+000 -4.3970e+000 +1.6304e+000
4458 +6.527957689e+001 +6.527957689e+001 -9.347204231e+002 -9.347204231e+002 +1.8193e+000 -9.1863e-001 +2.7238e-001 +2.6588e+000 +2.0599e+000 -8.7406e-001 -5.6481e-001 -1.9862e+000 -1.3732e+000 +3.5700e+000 +2.1358e+000 -6.0530e-001 -4.1621e+000 +1.3104e+000 -2.4720e+000 -4.5003e+000 -4.6031e+000 +5.1199e+000 -4.5431e+000 +2.5312e+000
4477 +6.400228004e+001 +6.400228004e+001 -9.359977200e+002 -9.359977200e+002 +1.7849e+000 -8.6602e-001 +4.1313e-001 +2.5263e+000 +1.9398e+000 -5.9971e-001 -9.7474e-002 -2.1243e+000 -1.4584e+000 +3.5056e+000 +2.1074e+000 -5.0827e-001 -3.6783e+000 +1.2241e+000 -2.4358e+000 -4.4273e+000 -4.7120e+000 +5.0154e+000 -4.1284e+000 +2.9991e+000
4506 +6.113213077e+001 +6.113213077e+001 -9.388678692e+002 -9.388678692e+002 +1.1653e+000 -9.9903e-001 -3.2181e-003 +2.9896e+000 +1.4573e+000 -3.6961e-001 -8.2068e-002 -1.8105e+000 -1.6283e+000 +3.4131e+000 +2.2371e+000 -4.9871e-001 -3.6554e+000 +1.2676e+000 -1.7233e+000 -4.6813e+000 -4.8356e+000 +4.8880e+000 -4.2190e+000 +2.4081e+000
4584 +5.883941433e+001 +5.883941433e+001 -9.411605857e+002 -9.411605857e+002 +1.7809e+000 -1.6585e+000 +4.3955e-002 +2.2979e+000 +1.9962e+000 +5.8453e-001 -3.6932e-001 -2.1506e+000 -1.7803e+000 +3.7547e+000 +1.7108e+000 +2.6817e-001 -3.5934e+000 +9.7764e-001 -1.6552e+000 -4.1803e+000 -4.0621e+000 +5.3442e+000 -4.1829e+000 +2.4730e+000
4711 +5.740468813e+001 +5.740468813e+001 -9.425953119e+002 -9.425953119e+002 +1.8347e+000 -1.0486e+000 +4.5143e-001 +2.4898e+000 +1.1025e+000 -3.0006e-001 -7.9736e-001 -2.4757e+000 -1.6516e+000 +3.5325e+000 +2.0283e+000 -1.5937e-001 -3.5783e+000 +1.1944e+000 -2.1564e+000 -4.2749e+000 -4.5028e+000 +5.8308e+000 -3.5380e+000 +2.5645e+000
4722 +5.521280997e+001 +5.521280997e+001 -9.447871900e+002 -9.447871900e+002 +1.6724e+000 -1.1150e+000 +5.4792e-001 +3.0032e+000 +1.6491e+000 -7.2073e-001 -3.8476e-001 -2.1035e+000 -1.3957e+000 +3.5263e+000 +2.7022e+000 -5.2258e-002 -3.4075e+000 +8.1311e-001 -1.6366e+000 -4.7081e+000 -4.4482e+000 +4.8050e+000 -4.0301e+000 +2.7662e+000
4874 +5.388588045e+001 +5.388588045e+001 -9.461141195e+002 -9.461141195e+002 +1.6683e+000 -1.0102e+000 +7.9845e-001 +2.3301e+000 +1.5288e+000 -7.9031e-001 -1.8966e-001 -1.9824e+000 -1.4589e+000 +2.8081e+000 +2.0437e+000 -5.9939e-002 -3.7824e+000 +9.6705e-001 -2.3211e+000 -4.2262e+000 -4.0396e+000 +5.3743e+000 -4.4128e+000 +2.5970e+000
4931 +5.235400207e+001 +5.235400207e+001 -9.476459979e+002 -9.476459979e+002 +1.4317e+000 -1.3526e+000 +3.3114e-001 +2.9679e+000 +1.6031e+000 -6.6048e-001 -4.3484e-001 -2.6589e+000 -1.2815e+000 +3.2923e+000 +2.2063e+000 +6.1514e-001 -3.1100e+000 +1.1939e+000 -2.7936e+000 -3.2579e+000 -4.6481e+000 +5.2697e+000 -4.2957e+000 +2.8761e+000
4976 +4.766843101e+001 +4.766843101e+001 -9.523315690e+002 -9.523315690e+002 +1.2435e+000 -1.2483e+000 +5.0293e-001 +2.7405e+000 +1.1308e+000 -5.0040e-001 -1.0411e+000 -3.1288e+000 -1.6030e+000 +3.0034e+000 +1.9342e+000 -2.3641e-001 -3.6709e+000 +9.0997e-001 -2.9509e+000 -3.7117e+000 -4.4624e+000 +4.8679e+000 -3.7102e+000 +2.9116e+000
5064 +4.490625750e+001 +4.490625750e+001 -9.550937425e+002 -9.550937425e+002 +1.5564e+000 -1.5488e+000 +5.2324e-001 +3.2383e+000 +1.2309e+000 -8.7241e-001 -8.8678e-001 -2.3062e+000 -1.4322e+000 +3.3510e+000 +1.9520e+000 -4.2149e-001 -3.8183e+000 +1.2297e+000 -2.5029e+000 -4.0191e+000 -4.0734e+000 +4.5101e+000 -4.1011e+000 +2.2598e+000
5508 +4.339409453e+001 +4.339409453e+001 -9.566059055e+002 -9.566059055e+002 +1.3171e+000 -1.3574e+000 +6.5608e-001 +2.9877e+000 +1.3043e+000 -7.2026e-001 -3.7718e-001 -2.5981e+000 -1.3440e+000 +3.3839e+000 +2.2249e+000 +3.3305e-001 -3.8683e+000 +1.2355e+000 -2.1939e+000 -3.9578e+000 -3.7244e+000 +5.0401e+000 -3.7300e+000 +2.8526e+000
5706 +4.213843762e+001 +4.213843762e+001 -9.578615624e+002 -9.578615624e+002 +1.5501e+000 -1.4616e+000 +8.6572e-001 +3.1072e+000 +8.2730e-001 -4.2860e-001 -3.8371e-001 -2.5321e+000 -1.3906e+000 +3.1219e+000 +2.2581e+000 +1.1151e-001 -3.6520e+000 +1.3029e+000 -1.9565e+000 -4.1850e+000 -3.6284e+000 +4.7100e+000 -4.2424e+000 +3.1838e+000
5722 +4.151283103e+001 +4.151283103e+001 -9.584871690e+002 -9.584871690e+002 +1.3201e+000 -1.3868e+000 +1.2873e+000 +3.4368e+000 +6.4088e-001 -1.0187e+000 -4.8732e-001 -2.4979e+000 -1.3282e+000 +2.9467e+000 +2.0744e+000 -1.3772e-001 -3.8330e+000 +1.2776e+000 -2.1033e+000 -3.8509e+000 -3.9045e+000 +5.0289e+000 -3.8562e+000 +3.0074e+000
5812 +3.926531559e+001 +3.926531559e+001 -9.607346844e+002 -9.607346844e+002 +1.5716e+000 -1.5285e+000 +1.0790e+000 +2.5465e+000 +9.1551e-001 -4.2513e-001 -5.6692e-002 -2.5243e+000 -1.4919e+000 +2.9134e+000 +2.1924e+000 -1.1795e-001 -3.8855e+000 +1.0546e+000 -1.5333e+000 -4.0103e+000 -3.5432e+000 +4.2388e+000 -3.8667e+000 +2.9511e+000
5892 +3.729447432e+001 +3.729447432e+001 -9.627055257e+002 -9.627055257e+002 +1.5389e+000 -1.5582e+000 +1.0756e+000 +2.8943e+000 +8.5224e-001 -4.8751e-001 -6.6329e-001 -2.9585e+000 -1.4178e+000 +3.1005e+000 +2.1665e+000 -1.6304e-001 -3.8347e+000 +1.2138e+000 -1.9358e+000 -4.0812e+000 -3.6973e+000 +4.2577e+000 -4.1077e+000 +2.7944e+000
6128 +3.684508479e+001 +3.684508479e+001 -9.631549152e+002 -9.631549152e+002 +1.2003e+000 -1.5140e+000 +9.8953e-001 +3.1186e+000 +7.1043e-001 -2.1668e-001 -5.6514e-001 -2.6341e+000 -1.4442e+000 +3.0310e+000 +2.1059e+000 -1.1532e-001 -3.7636e+000 +1.3146e+000 -1.9869e+000 -4.2228e+000 -3.8109e+000 +4.6751e+000 -3.9464e+000 +2.4400e+000
6215 +3.579389777e+001 +3.579389777e+001 -9.642061022e+002 -9.642061022e+002 +1.3259e+000 -1.5122e+000 +1.2748e+000 +3.5706e+000 +5.7369e-001 -6.3585e-001 -7.7128e-001 -2.4165e+000 -1.5243e+000 +2.5789e+000 +2.2661e+000 +8.1968e-002 -3.7224e+000 +1.2336e+000 -1.9327e+000 -3.8599e+000 -3.5973e+000 +4.5929e+000 -4.0909e+000 +3.1121e+000
6250 +3.317406887e+001 +3.317406887e+001 -9.668259311e+002 -9.668259311e+002 +1.1369e+000 -1.4131e+000 +1.1846e+000 +3.3169e+000 +7.6165e-001 +6.6130e-002 -3.6269e-001 -3.2089e+000 -1.3617e+000 +2.8083e+000 +1.8264e+000 -3.3529e-002 -3.5285e+000 +1.1115e+000 -1.6609e+000 -4.5805e+000 -3.4488e+000 +4.4899e+000 -4.0324e+000 +2.8965e+000
6263 +3.270000854e+001 +3.270000854e+001 -9.672999915e+002 -9.672999915e+002 +1.4196e+000 -1.5701e+000 +1.4779e+000 +3.3173e+000 +3.7223e-001 -2.1934e-001 -4.1099e-001 -2.6914e+000 -1.2563e+000 +2.8401e+000 +2.0227e+000 +3.8696e-002 -3.4091e+000 +1.1557e+000 -1.8424e+000 -4.1423e+000 -3.8090e+000 +4.4455e+000 -4.0863e+000 +2.8766e+000
6419 +3.213677880e+001 +3.213677880e+001 -9.678632212e+002 -9.678632212e+002 +1.4948e+000 -1.7238e+000 +1.2875e+000 +3.4891e+000 +8.4627e-001 -4.5040e-001 -7.5353e-001 -2.8341e+000 -1.6513e+000 +2.9098e+000 +1.9865e+000 +2.2219e-001 -3.6755e+000 +1.2263e+000 -2.3302e+000 -3.3034e+000 -3.6746e+000 +4.4150e+000 -3.9974e+000 +2.8985e+000
6457 +3.128372063e+001 +3.128372063e+001 -9.687162794e+002 -9.687162794e+002 +1.4746e+000 -1.5741e+000 +1.1151e+000 +3.3788e+000 +7.3457e-001 -1.1254e-001 -5.0687e-001 -2.5930e+000 -1.5842e+000 +3.0256e+000 +1.8873e+000 +2.9711e-001 -3.5873e+000 +1.5286e+000 -1.8571e+000 -4.3222e+000 -3.5763e+000 +4.1070e+000 -4.1307e+000 +2.8148e+000
6510 +3.011312520e+001 +3.011312520e+001 -9.698868748e+002 -9.698868748e+002 +1.3261e+000 -1.4670e+000 +1.1865e+000 +3.3455e+000 +8.1233e-001 -2.6414e-001 -4.3283e-001 -2.9123e+000 -1.4826e+000 +2.8092e+000 +1.9185e+000 +1.5111e-001 -3.5857e+000 +1.4416e+000 -1.8891e+000 -4.1383e+000 -3.1985e+000 +3.9879e+000 -4.3211e+000 +3.0409e+000
6516 +2.847309495e+001 +2.847309495e+001 -9.715269051e+002 -9.715269051e+002 +1.4148e+000 -1.7932e+000 +1.3097e+000 +3.2688e+000 +8.2905e-001 -2.7924e-001 -3.9564e-001 -2.8000e+000 -1.4992e+000 +2.7329e+000 +1.9932e+000 +2.4813e-001 -3.5737e+000 +1.3914e+000 -2.0302e+000 -3.8932e+000 -3.2896e+000 +4.3306e+000 -4.3930e+000 +2.8351e+000
6545 +2.731529807e+001 +2.731529807e+001 -9.726847019e+002 -9.726847019e+002 +1.4183e+000 -1.6423e+000 +1.3159e+000 +3.8192e+000 +6.3149e-001 -3.8257e-001 -3.7958e-001 -2.5769e+000 -1.6002e+000 +2.6811e+000 +1.9103e+000 +5.0002e-001 -3.7375e+000 +1.3801e+000 -1.9629e+000 -4.1278e+000 -3.3305e+000 +4.0470e+000 -4.0918e+000 +3.1008e+000
6665 +2.681969051e+001 +2.681969051e+001 -9.731803095e+002 -9.731803095e+002 +1.3220e+000 -1.7377e+000 +1.1830e+000 +3.4681e+000 +4.9224e-001 -7.4319e-002 -3.7656e-001 -2.8196e+000 -1.4663e+000 +2.7206e+000 +1.8277e+000 +1.7759e-001 -3.6537e+000 +1.3150e+000 -2.0530e+000 -3.6240e+000 -3.3407e+000 +4.1468e+000 -4.0621e+000 +2.8982e+000
