% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
381176 +1.576537873e-004 +1.576537873e-004 -1.795398423e+002 -1.795398423e+002 +7.7796e-001 +4.9563e-001 -3.4194e+000 +2.3900e+000 +3.8843e+000 -4.9022e-001 +3.6146e+000 +3.5837e+000 +2.3051e-001 +2.0621e+000 -6.3058e-001 +6.7659e-001 -1.4217e+000 +1.0311e+000 +2.2666e+000 +1.0163e+000 -1.3742e+000 +3.8742e+000 +1.8747e+000 -9.2616e-001
401833 +1.545397381e-004 +1.545397381e-004 -1.795398455e+002 -1.795398455e+002 +7.7824e-001 +4.9629e-001 -3.4197e+000 +2.3903e+000 +3.8843e+000 -4.9030e-001 +3.6145e+000 +3.5839e+000 +2.3023e-001 +2.0614e+000 -6.3060e-001 +6.7682e-001 -1.4215e+000 +1.0307e+000 +2.2664e+000 +1.0157e+000 -1.3739e+000 +3.8740e+000 +1.8748e+000 -9.2645e-001
424797 +1.510586310e-004 +1.510586310e-004 -1.795398489e+002 -1.795398489e+002 +7.7824e-001 +4.9674e-001 -3.4195e+000 +2.3910e+000 +3.8841e+000 -4.9017e-001 +3.6146e+000 +3.5836e+000 +2.3028e-001 +2.0616e+000 -6.3071e-001 +6.7727e-001 -1.4211e+000 +1.0306e+000 +2.2663e+000 +1.0163e+000 -1.3746e+000 +3.8735e+000 +1.8747e+000 -9.2659e-001
452584 +1.478014611e-004 +1.478014611e-004 -1.795398522e+002 -1.795398522e+002 +7.7836e-001 +4.9726e-001 -3.4203e+000 +2.3908e+000 +3.8839e+000 -4.9028e-001 +3.6140e+000 +3.5835e+000 +2.3069e-001 +2.0616e+000 -6.3025e-001 +6.7723e-001 -1.4209e+000 +1.0314e+000 +2.2658e+000 +1.0155e+000 -1.3742e+000 +3.8735e+000 +1.8755e+000 -9.2672e-001
533445 +1.444525749e-004 +1.444525749e-004 -1.795398555e+002 -1.795398555e+002 +7.7882e-001 +4.9733e-001 -3.4229e+000 +2.3913e+000 +3.8826e+000 -4.8887e-001 +3.6155e+000 +3.5837e+000 +2.2937e-001 +2.0604e+000 -6.2983e-001 +6.7760e-001 -1.4211e+000 +1.0319e+000 +2.2675e+000 +1.0151e+000 -1.3733e+000 +3.8747e+000 +1.8752e+000 -9.2624e-001
538472 +1.411783985e-004 +1.411783985e-004 -1.795398588e+002 -1.795398588e+002 +7.7913e-001 +4.9833e-001 -3.4230e+000 +2.3917e+000 +3.8826e+000 -4.8891e-001 +3.6154e+000 +3.5833e+000 +2.2882e-001 +2.0612e+000 -6.2962e-001 +6.7718e-001 -1.4207e+000 +1.0313e+000 +2.2675e+000 +1.0155e+000 -1.3723e+000 +3.8746e+000 +1.8762e+000 -9.2637e-001
549506 +1.375449628e-004 +1.375449628e-004 -1.795398625e+002 -1.795398625e+002 +7.7908e-001 +4.9792e-001 -3.4228e+000 +2.3921e+000 +3.8827e+000 -4.8908e-001 +3.6155e+000 +3.5831e+000 +2.2913e-001 +2.0599e+000 -6.2954e-001 +6.7812e-001 -1.4204e+000 +1.0313e+000 +2.2668e+000 +1.0150e+000 -1.3727e+000 +3.8742e+000 +1.8753e+000 -9.2683e-001
673814 +1.343362308e-004 +1.343362308e-004 -1.795398657e+002 -1.795398657e+002 +7.7940e-001 +4.9824e-001 -3.4250e+000 +2.3934e+000 +3.8820e+000 -4.8977e-001 +3.6134e+000 +3.5834e+000 +2.3000e-001 +2.0610e+000 -6.2826e-001 +6.8002e-001 -1.4204e+000 +1.0325e+000 +2.2669e+000 +1.0144e+000 -1.3750e+000 +3.8738e+000 +1.8748e+000 -9.2602e-001
686725 +1.317800476e-004 +1.317800476e-004 -1.795398682e+002 -1.795398682e+002 +7.7922e-001 +4.9844e-001 -3.4252e+000 +2.3934e+000 +3.8819e+000 -4.8937e-001 +3.6132e+000 +3.5834e+000 +2.2936e-001 +2.0607e+000 -6.2786e-001 +6.8022e-001 -1.4203e+000 +1.0324e+000 +2.2664e+000 +1.0138e+000 -1.3747e+000 +3.8738e+000 +1.8756e+000 -9.2620e-001
695506 +1.283822900e-004 +1.283822900e-004 -1.795398716e+002 -1.795398716e+002 +7.7963e-001 +4.9882e-001 -3.4246e+000 +2.3936e+000 +3.8815e+000 -4.8952e-001 +3.6130e+000 +3.5830e+000 +2.3008e-001 +2.0614e+000 -6.2831e-001 +6.8060e-001 -1.4201e+000 +1.0325e+000 +2.2660e+000 +1.0134e+000 -1.3748e+000 +3.8737e+000 +1.8768e+000 -9.2649e-001
726028 +1.257284205e-004 +1.257284205e-004 -1.795398743e+002 -1.795398743e+002 +7.8045e-001 +4.9865e-001 -3.4250e+000 +2.3929e+000 +3.8811e+000 -4.8933e-001 +3.6139e+000 +3.5828e+000 +2.3003e-001 +2.0602e+000 -6.2796e-001 +6.8043e-001 -1.4199e+000 +1.0329e+000 +2.2666e+000 +1.0140e+000 -1.3735e+000 +3.8734e+000 +1.8749e+000 -9.2666e-001
739506 +1.228416752e-004 +1.228416752e-004 -1.795398772e+002 -1.795398772e+002 +7.8047e-001 +4.9927e-001 -3.4256e+000 +2.3930e+000 +3.8806e+000 -4.8932e-001 +3.6137e+000 +3.5825e+000 +2.2940e-001 +2.0613e+000 -6.2783e-001 +6.8065e-001 -1.4198e+000 +1.0317e+000 +2.2657e+000 +1.0136e+000 -1.3750e+000 +3.8737e+000 +1.8752e+000 -9.2671e-001
745197 +1.181585531e-004 +1.181585531e-004 -1.795398818e+002 -1.795398818e+002 +7.8038e-001 +4.9942e-001 -3.4262e+000 +2.3939e+000 +3.8804e+000 -4.8926e-001 +3.6136e+000 +3.5825e+000 +2.2978e-001 +2.0606e+000 -6.2716e-001 +6.8091e-001 -1.4198e+000 +1.0309e+000 +2.2650e+000 +1.0131e+000 -1.3746e+000 +3.8738e+000 +1.8757e+000 -9.2581e-001
758004 +1.172546479e-004 +1.172546479e-004 -1.795398827e+002 -1.795398827e+002 +7.8027e-001 +5.0043e-001 -3.4267e+000 +2.3942e+000 +3.8805e+000 -4.8938e-001 +3.6141e+000 +3.5823e+000 +2.3059e-001 +2.0611e+000 -6.2777e-001 +6.8070e-001 -1.4194e+000 +1.0309e+000 +2.2647e+000 +1.0140e+000 -1.3730e+000 +3.8737e+000 +1.8763e+000 -9.2633e-001
840900 +1.146030766e-004 +1.146030766e-004 -1.795398854e+002 -1.795398854e+002 +7.8226e-001 +5.0018e-001 -3.4253e+000 +2.3943e+000 +3.8797e+000 -4.8842e-001 +3.6157e+000 +3.5820e+000 +2.2868e-001 +2.0604e+000 -6.2820e-001 +6.8039e-001 -1.4191e+000 +1.0307e+000 +2.2644e+000 +1.0139e+000 -1.3749e+000 +3.8755e+000 +1.8753e+000 -9.2404e-001
845723 +1.120226529e-004 +1.120226529e-004 -1.795398880e+002 -1.795398880e+002 +7.8186e-001 +5.0049e-001 -3.4257e+000 +2.3949e+000 +3.8795e+000 -4.8830e-001 +3.6151e+000 +3.5815e+000 +2.2895e-001 +2.0609e+000 -6.2800e-001 +6.8105e-001 -1.4192e+000 +1.0309e+000 +2.2643e+000 +1.0136e+000 -1.3749e+000 +3.8757e+000 +1.8766e+000 -9.2443e-001
849419 +1.095464111e-004 +1.095464111e-004 -1.795398905e+002 -1.795398905e+002 +7.8234e-001 +5.0074e-001 -3.4259e+000 +2.3947e+000 +3.8791e+000 -4.8848e-001 +3.6149e+000 +3.5815e+000 +2.2966e-001 +2.0610e+000 -6.2782e-001 +6.8111e-001 -1.4192e+000 +1.0310e+000 +2.2642e+000 +1.0136e+000 -1.3744e+000 +3.8754e+000 +1.8768e+000 -9.2425e-001
873981 +1.069393019e-004 +1.069393019e-004 -1.795398931e+002 -1.795398931e+002 +7.8202e-001 +5.0034e-001 -3.4260e+000 +2.3944e+000 +3.8789e+000 -4.8849e-001 +3.6151e+000 +3.5810e+000 +2.2918e-001 +2.0612e+000 -6.2787e-001 +6.8103e-001 -1.4192e+000 +1.0302e+000 +2.2639e+000 +1.0140e+000 -1.3740e+000 +3.8754e+000 +1.8767e+000 -9.2457e-001
886301 +1.046311562e-004 +1.046311562e-004 -1.795398954e+002 -1.795398954e+002 +7.8221e-001 +5.0034e-001 -3.4262e+000 +2.3943e+000 +3.8786e+000 -4.8872e-001 +3.6148e+000 +3.5811e+000 +2.2929e-001 +2.0603e+000 -6.2800e-001 +6.8093e-001 -1.4192e+000 +1.0302e+000 +2.2641e+000 +1.0134e+000 -1.3738e+000 +3.8754e+000 +1.8769e+000 -9.2465e-001
912907 +1.022127480e-004 +1.022127480e-004 -1.795398978e+002 -1.795398978e+002 +7.8221e-001 +5.0043e-001 -3.4267e+000 +2.3939e+000 +3.8783e+000 -4.8852e-001 +3.6151e+000 +3.5808e+000 +2.2937e-001 +2.0597e+000 -6.2802e-001 +6.8073e-001 -1.4191e+000 +1.0308e+000 +2.2644e+000 +1.0136e+000 -1.3740e+000 +3.8754e+000 +1.8763e+000 -9.2491e-001
925366 +9.905546750e-005 +9.905546750e-005 -1.795399009e+002 -1.795399009e+002 +7.8218e-001 +5.0041e-001 -3.4268e+000 +2.3940e+000 +3.8780e+000 -4.8870e-001 +3.6152e+000 +3.5804e+000 +2.2848e-001 +2.0592e+000 -6.2817e-001 +6.8032e-001 -1.4187e+000 +1.0309e+000 +2.2646e+000 +1.0133e+000 -1.3737e+000 +3.8754e+000 +1.8767e+000 -9.2485e-001
1059711 +9.736080690e-005 +9.736080690e-005 -1.795399026e+002 -1.795399026e+002 +7.7969e-001 +5.0056e-001 -3.4295e+000 +2.3946e+000 +3.8764e+000 -4.8909e-001 +3.6136e+000 +3.5802e+000 +2.3246e-001 +2.0569e+000 -6.2858e-001 +6.8144e-001 -1.4191e+000 +1.0282e+000 +2.2627e+000 +1.0128e+000 -1.3745e+000 +3.8740e+000 +1.8774e+000 -9.2611e-001
1064582 +9.539799430e-005 +9.539799430e-005 -1.795399046e+002 -1.795399046e+002 +7.7982e-001 +5.0034e-001 -3.4294e+000 +2.3945e+000 +3.8763e+000 -4.8935e-001 +3.6133e+000 +3.5805e+000 +2.3240e-001 +2.0574e+000 -6.2880e-001 +6.8156e-001 -1.4190e+000 +1.0288e+000 +2.2629e+000 +1.0124e+000 -1.3753e+000 +3.8738e+000 +1.8778e+000 -9.2612e-001
1084744 +9.329757620e-005 +9.329757620e-005 -1.795399067e+002 -1.795399067e+002 +7.7975e-001 +5.0036e-001 -3.4297e+000 +2.3947e+000 +3.8761e+000 -4.8956e-001 +3.6130e+000 +3.5800e+000 +2.3284e-001 +2.0580e+000 -6.2894e-001 +6.8191e-001 -1.4190e+000 +1.0290e+000 +2.2628e+000 +1.0128e+000 -1.3745e+000 +3.8739e+000 +1.8785e+000 -9.2623e-001
1113671 +9.117878079e-005 +9.117878079e-005 -1.795399088e+002 -1.795399088e+002 +7.7934e-001 +4.9993e-001 -3.4293e+000 +2.3946e+000 +3.8755e+000 -4.8916e-001 +3.6132e+000 +3.5791e+000 +2.3226e-001 +2.0575e+000 -6.2874e-001 +6.8153e-001 -1.4189e+000 +1.0284e+000 +2.2631e+000 +1.0139e+000 -1.3737e+000 +3.8737e+000 +1.8790e+000 -9.2596e-001
1138073 +8.903903122e-005 +8.903903122e-005 -1.795399110e+002 -1.795399110e+002 +7.7926e-001 +5.0014e-001 -3.4302e+000 +2.3943e+000 +3.8755e+000 -4.8910e-001 +3.6139e+000 +3.5790e+000 +2.3244e-001 +2.0586e+000 -6.2901e-001 +6.8164e-001 -1.4189e+000 +1.0280e+000 +2.2623e+000 +1.0140e+000 -1.3735e+000 +3.8741e+000 +1.8786e+000 -9.2661e-001
1190484 +8.684323981e-005 +8.684323981e-005 -1.795399132e+002 -1.795399132e+002 +7.7937e-001 +4.9978e-001 -3.4302e+000 +2.3940e+000 +3.8754e+000 -4.8933e-001 +3.6144e+000 +3.5785e+000 +2.3248e-001 +2.0592e+000 -6.2921e-001 +6.8143e-001 -1.4187e+000 +1.0279e+000 +2.2619e+000 +1.0139e+000 -1.3724e+000 +3.8743e+000 +1.8787e+000 -9.2686e-001
1212570 +8.509178235e-005 +8.509178235e-005 -1.795399149e+002 -1.795399149e+002 +7.7944e-001 +5.0000e-001 -3.4302e+000 +2.3939e+000 +3.8753e+000 -4.8929e-001 +3.6142e+000 +3.5784e+000 +2.3224e-001 +2.0587e+000 -6.2922e-001 +6.8130e-001 -1.4186e+000 +1.0281e+000 +2.2619e+000 +1.0139e+000 -1.3732e+000 +3.8743e+000 +1.8785e+000 -9.2676e-001
1282679 +8.284663983e-005 +8.284663983e-005 -1.795399172e+002 -1.795399172e+002 +7.8003e-001 +4.9990e-001 -3.4298e+000 +2.3936e+000 +3.8750e+000 -4.8926e-001 +3.6150e+000 +3.5782e+000 +2.3154e-001 +2.0594e+000 -6.3000e-001 +6.8196e-001 -1.4185e+000 +1.0275e+000 +2.2611e+000 +1.0134e+000 -1.3740e+000 +3.8747e+000 +1.8778e+000 -9.2744e-001
1310854 +8.119465281e-005 +8.119465281e-005 -1.795399188e+002 -1.795399188e+002 +7.8044e-001 +5.0028e-001 -3.4301e+000 +2.3938e+000 +3.8748e+000 -4.8885e-001 +3.6149e+000 +3.5780e+000 +2.3158e-001 +2.0597e+000 -6.2969e-001 +6.8254e-001 -1.4182e+000 +1.0285e+000 +2.2612e+000 +1.0137e+000 -1.3740e+000 +3.8748e+000 +1.8778e+000 -9.2756e-001
1386173 +7.935651115e-005 +7.935651115e-005 -1.795399206e+002 -1.795399206e+002 +7.8013e-001 +4.9979e-001 -3.4302e+000 +2.3928e+000 +3.8747e+000 -4.8847e-001 +3.6157e+000 +3.5771e+000 +2.2873e-001 +2.0596e+000 -6.2912e-001 +6.8138e-001 -1.4173e+000 +1.0290e+000 +2.2617e+000 +1.0142e+000 -1.3731e+000 +3.8744e+000 +1.8774e+000 -9.2822e-001
1398816 +7.747410780e-005 +7.747410780e-005 -1.795399225e+002 -1.795399225e+002 +7.8031e-001 +5.0038e-001 -3.4307e+000 +2.3928e+000 +3.8746e+000 -4.8824e-001 +3.6155e+000 +3.5773e+000 +2.2929e-001 +2.0593e+000 -6.2911e-001 +6.8105e-001 -1.4170e+000 +1.0298e+000 +2.2615e+000 +1.0142e+000 -1.3733e+000 +3.8747e+000 +1.8774e+000 -9.2776e-001
1415453 +7.567436782e-005 +7.567436782e-005 -1.795399243e+002 -1.795399243e+002 +7.8034e-001 +5.0041e-001 -3.4307e+000 +2.3928e+000 +3.8742e+000 -4.8803e-001 +3.6158e+000 +3.5774e+000 +2.2857e-001 +2.0590e+000 -6.2948e-001 +6.8085e-001 -1.4170e+000 +1.0290e+000 +2.2613e+000 +1.0138e+000 -1.3729e+000 +3.8750e+000 +1.8780e+000 -9.2747e-001
1435587 +7.393738406e-005 +7.393738406e-005 -1.795399261e+002 -1.795399261e+002 +7.8036e-001 +5.0048e-001 -3.4306e+000 +2.3926e+000 +3.8739e+000 -4.8800e-001 +3.6158e+000 +3.5769e+000 +2.2921e-001 +2.0586e+000 -6.2967e-001 +6.8055e-001 -1.4170e+000 +1.0294e+000 +2.2612e+000 +1.0139e+000 -1.3730e+000 +3.8751e+000 +1.8782e+000 -9.2751e-001
1452939 +7.240997599e-005 +7.240997599e-005 -1.795399276e+002 -1.795399276e+002 +7.8076e-001 +5.0012e-001 -3.4305e+000 +2.3921e+000 +3.8739e+000 -4.8853e-001 +3.6156e+000 +3.5764e+000 +2.2957e-001 +2.0590e+000 -6.2969e-001 +6.8079e-001 -1.4172e+000 +1.0298e+000 +2.2613e+000 +1.0140e+000 -1.3727e+000 +3.8755e+000 +1.8776e+000 -9.2771e-001
1517467 +7.055040959e-005 +7.055040959e-005 -1.795399294e+002 -1.795399294e+002 +7.8193e-001 +5.0119e-001 -3.4313e+000 +2.3915e+000 +3.8732e+000 -4.8891e-001 +3.6161e+000 +3.5760e+000 +2.2846e-001 +2.0597e+000 -6.2973e-001 +6.8049e-001 -1.4166e+000 +1.0290e+000 +2.2610e+000 +1.0138e+000 -1.3727e+000 +3.8752e+000 +1.8770e+000 -9.2845e-001
1518640 +6.907131612e-005 +6.907131612e-005 -1.795399309e+002 -1.795399309e+002 +7.8150e-001 +5.0037e-001 -3.4314e+000 +2.3915e+000 +3.8732e+000 -4.8891e-001 +3.6161e+000 +3.5759e+000 +2.2839e-001 +2.0594e+000 -6.2979e-001 +6.8065e-001 -1.4166e+000 +1.0295e+000 +2.2612e+000 +1.0135e+000 -1.3727e+000 +3.8752e+000 +1.8771e+000 -9.2871e-001
1530808 +6.739729619e-005 +6.739729619e-005 -1.795399326e+002 -1.795399326e+002 +7.8154e-001 +5.0067e-001 -3.4312e+000 +2.3913e+000 +3.8730e+000 -4.8882e-001 +3.6161e+000 +3.5758e+000 +2.2757e-001 +2.0588e+000 -6.2971e-001 +6.8013e-001 -1.4166e+000 +1.0287e+000 +2.2608e+000 +1.0127e+000 -1.3726e+000 +3.8754e+000 +1.8778e+000 -9.2849e-001
1740096 +6.601080341e-005 +6.601080341e-005 -1.795399340e+002 -1.795399340e+002 +7.8220e-001 +4.9931e-001 -3.4321e+000 +2.3920e+000 +3.8713e+000 -4.8957e-001 +3.6165e+000 +3.5763e+000 +2.2672e-001 +2.0606e+000 -6.3108e-001 +6.7981e-001 -1.4159e+000 +1.0270e+000 +2.2597e+000 +1.0113e+000 -1.3691e+000 +3.8757e+000 +1.8811e+000 -9.2589e-001
1750595 +6.450823003e-005 +6.450823003e-005 -1.795399355e+002 -1.795399355e+002 +7.8202e-001 +4.9952e-001 -3.4322e+000 +2.3919e+000 +3.8712e+000 -4.8945e-001 +3.6165e+000 +3.5762e+000 +2.2648e-001 +2.0600e+000 -6.3101e-001 +6.7976e-001 -1.4160e+000 +1.0266e+000 +2.2596e+000 +1.0113e+000 -1.3703e+000 +3.8758e+000 +1.8806e+000 -9.2603e-001
1767043 +6.307054829e-005 +6.307054829e-005 -1.795399369e+002 -1.795399369e+002 +7.8187e-001 +4.9951e-001 -3.4322e+000 +2.3920e+000 +3.8712e+000 -4.8932e-001 +3.6160e+000 +3.5761e+000 +2.2670e-001 +2.0596e+000 -6.3113e-001 +6.8002e-001 -1.4158e+000 +1.0274e+000 +2.2597e+000 +1.0115e+000 -1.3709e+000 +3.8759e+000 +1.8803e+000 -9.2607e-001
1938684 +6.143035858e-005 +6.143035858e-005 -1.795399386e+002 -1.795399386e+002 +7.8213e-001 +5.0144e-001 -3.4328e+000 +2.3931e+000 +3.8720e+000 -4.8970e-001 +3.6158e+000 +3.5764e+000 +2.2818e-001 +2.0585e+000 -6.3104e-001 +6.8031e-001 -1.4156e+000 +1.0269e+000 +2.2595e+000 +1.0120e+000 -1.3719e+000 +3.8756e+000 +1.8789e+000 -9.2635e-001
1979566 +6.007107183e-005 +6.007107183e-005 -1.795399399e+002 -1.795399399e+002 +7.8335e-001 +5.0211e-001 -3.4319e+000 +2.3921e+000 +3.8715e+000 -4.9049e-001 +3.6154e+000 +3.5759e+000 +2.2847e-001 +2.0590e+000 -6.3217e-001 +6.8016e-001 -1.4154e+000 +1.0269e+000 +2.2589e+000 +1.0115e+000 -1.3728e+000 +3.8759e+000 +1.8785e+000 -9.2680e-001
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189939152e+003 +1.189939152e+003 +1.267249152e+003 +1.267249152e+003 -1.4083e+000 -2.0481e+000 -3.6952e+000 +3.4920e+000 -1.2682e+000 +2.9223e+000 -6.8610e+000 +3.5906e+000 -2.7083e+000 -6.2535e+000 +4.7870e+000 -2.5521e+000 +2.3399e+000 -2.7388e+000 +3.4947e-001 +1.2916e-001 +5.7245e+000 +5.8144e+000 +5.0939e+000 +6.2129e+000
2 +1.671631886e+002 +1.671631886e+002 +2.444731886e+002 +2.444731886e+002 +3.6914e-001 -4.8023e+000 -1.9746e+000 +5.9181e+000 +1.3910e+000 +5.8709e+000 -5.1643e+000 +1.5271e+000 +1.5661e+000 -5.9464e+000 +2.4520e+000 -1.4703e+000 -1.2959e+000 +6.4524e+000 +4.1425e+000 +2.3563e-001 +2.8933e+000 +4.2426e+000 -4.3648e+000 +2.6416e+000
6 +9.694048176e+001 +9.694048176e+001 +1.742504818e+002 +1.742504818e+002 +3.7274e+000 -5.0297e+000 +2.5662e+000 +1.9937e+000 +3.1676e-001 +3.0246e+000 -3.8994e+000 +7.5068e+000 -2.4632e+000 -3.9211e+000 +1.9924e+000 -1.6672e+000 -1.9267e+000 +5.6029e+000 +1.9662e+000 -7.7803e-001 +4.4388e+000 +1.6727e+000 -2.6464e+000 +4.5137e+000
66 +8.904412376e+001 +8.904412376e+001 +1.663541238e+002 +1.663541238e+002 -1.2389e+000 +2.3481e+000 +4.6768e+000 +3.7246e+000 -3.7799e+000 +3.2978e+000 +6.5213e-001 -4.6596e-001 -2.9369e-001 -2.5611e+000 +4.4055e+000 +8.1101e-002 -6.6700e-001 -2.8383e+000 +2.7907e+000 -3.6903e+000 +2.9332e+000 +5.6899e+000 -1.4361e+000 +6.9678e-002
162 +7.188237822e+001 +7.188237822e+001 +1.491923782e+002 +1.491923782e+002 -3.7170e-002 +1.2174e+000 -1.9009e+000 +2.4379e+000 +1.4076e+000 -5.3385e+000 -4.0124e+000 +1.1094e+000 -4.0656e+000 -7.0534e+000 +5.5766e+000 -5.0035e-001 +2.6709e+000 +7.8504e-001 -4.4355e-001 +1.4584e-001 +3.1265e+000 +2.9712e+000 -7.5918e-001 +1.9642e+000
212 +5.553259775e+001 +5.553259775e+001 +1.328425977e+002 +1.328425977e+002 +6.9851e-001 -1.4915e+000 -2.2962e+000 -7.7051e-001 +3.8282e+000 -5.0963e+000 -3.7203e-001 +2.3469e+000 +7.3719e-001 -4.4031e+000 +3.2910e+000 -3.5016e+000 -7.3357e+000 +2.6195e+000 -5.3141e+000 +9.2542e+000 +3.6254e+000 +3.5219e+000 -7.3252e-001 +3.9186e+000
302 +2.341607903e+001 +2.341607903e+001 +1.007260790e+002 +1.007260790e+002 +1.5514e+000 -3.4098e+000 -6.3320e-001 -1.3687e+000 +1.8562e+000 -2.2265e+000 -2.1392e+000 +1.0989e+000 -4.2242e-001 -8.8363e-001 -4.7994e-001 -6.7770e-002 -6.8351e-002 -3.9378e-001 +4.1726e+000 +3.3175e-001 +3.3070e+000 +3.1788e+000 -9.9041e-001 +3.5579e+000
808 +1.795062272e+001 +1.795062272e+001 +9.526062272e+001 +9.526062272e+001 -1.7057e-001 -4.3153e+000 -1.2649e+000 +6.4781e-001 +3.3319e+000 -7.1362e-001 -4.8518e-001 -2.0308e+000 -1.9078e+000 -1.3223e+000 -1.0210e-002 -6.1024e-001 -1.5266e+000 +6.6786e-001 +2.3479e+000 +9.3969e-001 +1.0581e+000 +2.9910e+000 +1.8931e+000 +3.1020e+000
903 +1.753692206e+001 +1.753692206e+001 +9.484692206e+001 +9.484692206e+001 +1.5563e-001 -2.9568e+000 -1.1240e+000 +1.4624e+000 +3.9549e+000 -9.9267e-001 -2.1156e+000 -6.5187e-001 -3.3453e-001 +7.7986e-001 +2.7656e+000 +4.5858e-001 +7.4860e-001 +1.9347e+000 +1.8541e+000 +2.4332e+000 +2.1319e+000 +4.1750e+000 +1.8823e+000 +3.3806e+000
979 +1.617397580e+001 +1.617397580e+001 +9.348397580e+001 +9.348397580e+001 +1.2272e+000 -2.7885e+000 -2.6770e+000 +3.1810e-001 +5.9489e+000 -2.7069e+000 -3.5301e-001 -1.6100e+000 -8.8491e-001 -5.9525e-001 +1.9105e+000 +9.4887e-001 -1.6802e+000 -2.6742e+000 +1.8971e+000 +2.2668e-001 +2.5130e+000 +3.5062e+000 +2.3829e+000 +2.4642e+000
1027 +1.449114288e+001 +1.449114288e+001 +9.180114288e+001 +9.180114288e+001 +4.2402e-001 -4.0313e+000 -1.1025e+000 -4.2691e-001 +4.1057e+000 -1.9977e+000 -1.0495e+000 -8.7875e-001 -1.7324e-001 -6.3779e-002 +2.3486e+000 +9.2672e-001 -1.3959e+000 -2.7981e-001 +3.1268e+000 +3.1808e-001 +2.0756e+000 +2.0534e+000 +1.3024e+000 +2.6926e+000
1220 +1.355958398e+001 +1.355958398e+001 +9.086958398e+001 +9.086958398e+001 -6.1964e-001 -3.4024e+000 +7.1098e-001 -9.5086e-001 +3.7413e+000 -2.1444e+000 +2.3271e-001 +5.3686e-001 -5.1202e-001 +1.0712e+000 +1.2104e+000 +1.6686e+000 -3.3803e+000 +1.0190e-001 +5.4790e-001 +4.0406e+000 +9.3433e-001 +2.5055e+000 +9.7168e-001 +2.5029e+000
1363 +1.250899074e+001 +1.250899074e+001 +8.981899074e+001 +8.981899074e+001 +6.0339e-001 -2.7546e+000 -1.6780e+000 -4.9949e-002 +5.1762e+000 -1.4233e+000 -2.9708e-001 -1.7157e+000 -1.8896e+000 +1.8288e+000 +1.5010e+000 +5.7455e-001 -1.8858e+000 -1.5936e+000 +2.5161e+000 +1.9846e+000 +1.7282e+000 +1.7387e+000 +1.9404e+000 +3.4177e+000
1443 +1.087469505e+001 +1.087469505e+001 +8.818469505e+001 +8.818469505e+001 +8.5060e-001 -2.1940e+000 -3.0295e-001 +4.4497e-002 +3.7339e+000 -2.1722e+000 -2.9633e-001 +4.9371e-001 -2.6761e-001 +1.5495e-001 +1.2860e+000 +8.9802e-001 -1.4766e+000 -1.2113e+000 +7.4663e-001 +3.3349e+000 +2.1796e+000 +1.8474e+000 +1.6559e+000 +3.2449e+000
1503 +9.722841234e+000 +9.722841234e+000 +8.703284123e+001 +8.703284123e+001 +1.5100e+000 -2.1724e+000 -6.5434e-001 -6.6132e-001 +1.3041e+000 -2.1210e+000 -5.5611e-001 -3.9131e+000 +7.6895e-001 +3.0133e-001 +1.8362e+000 -5.0161e-001 +6.1463e-001 -5.9170e-001 +8.2209e-001 +6.9342e+000 +4.1537e-001 +2.1110e+000 +1.3951e+000 +3.5848e+000
1619 +8.984674901e+000 +8.984674901e+000 +8.629467490e+001 +8.629467490e+001 +1.0280e+000 -8.3689e-002 -1.2684e-001 +2.2139e-001 +3.2756e+000 -4.0300e+000 +1.7384e-001 -3.0605e-001 -4.4259e-001 -2.6945e-002 +2.3776e+000 +1.1368e+000 -4.5477e-001 +8.1339e-001 +1.6375e+000 +4.3320e+000 +8.5496e-002 +3.1541e+000 +1.9489e+000 +2.3958e+000
1735 +6.105436071e+000 +6.105436071e+000 +8.341543607e+001 +8.341543607e+001 +7.1344e-001 -9.8919e-001 -1.2092e+000 -1.1364e+000 +1.6882e+000 -2.9840e+000 -6.0699e-001 -2.9224e+000 +1.4060e-001 +1.1403e+000 +2.0584e+000 -2.5630e-001 -1.1316e+000 -7.5958e-001 +1.6013e+000 +3.4885e+000 -1.7319e+000 +3.1888e+000 +1.2687e+000 +2.0234e+000
2001 +5.763472797e+000 +5.763472797e+000 +8.307347280e+001 +8.307347280e+001 +1.2271e+000 -2.2710e+000 -2.6539e+000 -9.1812e-001 +2.2274e+000 -1.6562e+000 +5.0556e-002 -1.1177e+000 +6.3225e-001 +9.8338e-001 +1.7247e+000 +5.3586e-001 -1.2766e+000 -1.7134e-001 +3.7707e-001 +2.9925e+000 +9.8949e-001 +2.5049e+000 +1.6557e+000 +2.7463e+000
2043 +5.625698652e+000 +5.625698652e+000 +8.293569865e+001 +8.293569865e+001 +8.4285e-001 -1.2343e+000 -3.5279e-001 -9.1824e-001 -3.7187e-001 -2.6146e+000 +2.9308e-001 -1.6608e+000 +1.5684e-001 +2.8151e-001 +1.1703e+000 +5.1676e-001 -7.2909e-001 -1.3724e+000 +3.2177e-002 +3.8557e+000 -2.6960e-001 +2.6103e+000 +2.3883e+000 +2.1452e+000
