% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.770804036e+005 +1.770804036e+005 +1.770178836e+005 +1.770178836e+005 +7.2282e+000 -2.7491e+000 +1.9193e-001 -3.3695e+000 +3.8047e+000 -6.6183e+000 +2.2670e+000 -6.6137e+000 +6.6717e+000 -2.5213e+000 -9.0601e-001 +2.2739e+000 +4.6261e+000 -5.7980e+000 +2.7258e+000 +3.7413e+000 +1.5553e+000 +2.6041e+000 +6.9825e+000 -3.5089e+000
6 +9.500751826e+003 +9.500751826e+003 +9.438231826e+003 +9.438231826e+003 +4.5953e+000 +9.3958e-001 -3.8670e-001 -5.8258e+000 +3.1454e+000 -3.4987e+000 +1.9424e+000 -4.8878e+000 +2.0148e+000 -9.6392e-001 +4.0161e-001 +2.8144e+000 +3.5181e+000 -7.4395e-001 -9.8641e-002 +3.0710e+000 +2.1752e+000 -8.7440e-001 +7.7779e-001 -5.4352e+000
40 +1.609366721e+003 +1.609366721e+003 +1.546846721e+003 +1.546846721e+003 +2.2706e+000 -2.3595e-001 -2.3446e+000 -5.1200e+000 +4.4772e+000 -5.2134e+000 +9.8525e-001 -3.1314e+000 +1.2713e+000 -5.7671e-001 +1.1218e+000 +2.1965e+000 +3.5564e+000 -3.2577e+000 +1.7829e-001 +2.2064e+000 +4.4076e+000 +4.6721e+000 +2.9364e+000 -2.6991e+000
61 +8.827353852e+002 +8.827353852e+002 +8.202153852e+002 +8.202153852e+002 +3.9113e+000 -2.0508e-001 +1.3108e-001 +3.3836e-001 +4.9430e+000 -4.2054e+000 -6.6623e-002 -2.2527e+000 +3.5137e+000 -1.1618e+000 -4.3712e-001 +4.8492e+000 +4.9523e+000 -3.8893e+000 +3.5968e+000 +1.0332e+000 -2.4150e+000 -3.0043e-002 +1.8366e+000 -6.2213e-001
111 +8.418931281e+002 +8.418931281e+002 +7.793731281e+002 +7.793731281e+002 +4.3756e+000 -7.3549e-002 -4.5165e-001 +6.6435e-001 +3.3135e+000 -4.6184e+000 -1.1757e+000 -2.5421e+000 +8.0991e-001 +2.9179e-001 +2.9729e-001 +2.7186e+000 +3.6826e+000 -3.0386e+000 -7.3871e-001 -3.7492e-001 +2.3289e+000 +2.3908e+000 -5.1247e+000 -6.4006e-001
179 +6.793925991e+002 +6.793925991e+002 +6.168725991e+002 +6.168725991e+002 +2.0846e+000 +9.5469e-001 -2.4395e-001 -4.6118e+000 +3.1846e+000 -3.0942e-001 +3.5192e+000 -1.6576e+000 +1.5954e+000 -1.4940e+000 -2.5793e+000 +2.6954e+000 +3.3219e+000 -3.1133e+000 +7.7826e-001 +1.7214e+000 +3.3948e+000 +1.6785e+000 -1.6248e+000 -3.1694e+000
225 +6.291281750e+002 +6.291281750e+002 +5.666081750e+002 +5.666081750e+002 +2.2903e+000 -2.4405e+000 -2.5309e+000 -3.7362e+000 +2.9133e+000 -4.0052e+000 +1.6652e+000 +1.0941e+000 +2.7043e+000 -1.0750e+000 -5.1555e-001 +2.8602e+000 +2.7397e+000 -7.6157e-001 +2.6410e+000 +1.4187e+000 +1.0741e-001 +8.0694e-001 -3.2216e-001 -1.6147e+000
326 +4.799591272e+002 +4.799591272e+002 +4.174391272e+002 +4.174391272e+002 +4.8107e+000 -2.6933e+000 -5.6334e-001 -3.8737e+000 +2.1787e+000 -4.8010e+000 -7.6711e-001 -7.7192e-001 -1.1086e+000 -1.0680e+000 +6.2036e-001 +1.2546e+000 -1.6010e+000 -1.4946e-001 +1.5198e+000 -4.5825e+000 +2.5159e+000 +1.8063e+000 +1.3933e+000 -7.6561e-001
614 +4.371578553e+002 +4.371578553e+002 +3.746378553e+002 +3.746378553e+002 +3.6980e+000 +1.9825e+000 -4.0713e-001 +1.0219e-001 +1.3229e+000 +1.1171e+000 +2.7865e+000 +9.1524e-001 +5.6150e-001 +9.3984e-001 -1.1079e+000 +2.0035e+000 +2.7743e+000 -1.5856e+000 -3.6440e-001 +6.8093e-001 +9.5932e-001 +2.4641e+000 -2.0712e-001 +8.1430e-001
654 +4.070876689e+002 +4.070876689e+002 +3.445676689e+002 +3.445676689e+002 +2.7290e+000 -1.5814e+000 -5.5165e-001 -1.5248e+000 -4.3721e-001 +1.4097e+000 +2.8084e+000 -1.4512e+000 +1.1477e+000 +1.1986e+000 -1.6892e+000 +3.9288e+000 +3.0565e+000 -5.1109e-001 -1.5626e+000 +3.8348e+000 -1.0431e-002 +3.0932e+000 +1.0476e+000 -8.4845e-003
704 +3.396933752e+002 +3.396933752e+002 +2.771733752e+002 +2.771733752e+002 +3.0242e+000 +4.4200e-001 -1.3172e+000 -1.2107e+000 +1.3282e+000 +4.0150e-001 +3.7138e-001 +7.2345e-001 +3.1860e-001 +1.6012e+000 -1.7103e+000 -7.7152e-001 +1.2307e+000 -8.8576e-001 -1.6469e+000 +1.8519e+000 +2.2214e+000 +1.5903e+000 -2.3164e+000 +2.9114e-001
950 +3.219697235e+002 +3.219697235e+002 +2.594497235e+002 +2.594497235e+002 +1.9338e+000 -1.2305e-001 +9.4034e-001 -8.1552e-001 +1.8134e+000 -8.8461e-001 +1.0065e+000 +6.9847e-001 -8.0863e-001 -1.4881e+000 +9.5764e-001 +9.6171e-001 +6.6998e-002 +3.0679e-002 -2.8629e-001 -7.0562e-001 -1.6753e+000 +2.9302e+000 -1.4755e+000 +3.9163e-001
1009 +2.885423774e+002 +2.885423774e+002 +2.260223774e+002 +2.260223774e+002 +1.3083e+000 -6.5083e-002 -3.5866e-001 -5.2614e-001 -1.3105e-001 -1.3739e+000 +8.2148e-001 -1.0645e+000 +1.1615e-001 -1.3948e-001 -4.1752e-001 +7.4406e-001 +2.4957e+000 -5.7816e-001 -5.1746e-001 +1.2577e+000 -4.3154e-001 +2.9456e-001 -1.4479e+000 -1.9553e+000
1018 +2.764468695e+002 +2.764468695e+002 +2.139268695e+002 +2.139268695e+002 +1.7107e+000 -3.4924e-001 -5.6422e-001 -8.1878e-001 +6.4872e-001 -5.9954e-001 -1.1595e+000 +1.8584e-001 -4.5080e-001 -4.5279e-001 +5.6302e-002 +6.7876e-001 +1.9636e+000 -1.2166e+000 +6.4258e-001 -6.6297e-001 -1.9182e+000 +7.3842e-001 -8.1083e-001 -6.9013e-001
1328 +2.390094099e+002 +2.390094099e+002 +1.764894099e+002 +1.764894099e+002 -1.0685e-001 +8.7651e-001 -7.1716e-001 +1.9723e-001 -1.0456e+000 -8.2081e-001 +2.2449e+000 +3.6820e-002 +1.3519e+000 -1.7045e-001 -8.4084e-001 +5.1919e-001 +8.5862e-001 -1.1358e+000 -1.0784e+000 +6.9312e-001 -1.6846e-001 -5.6908e-001 -1.4258e-001 -6.0136e-001
1425 +2.317531755e+002 +2.317531755e+002 +1.692331755e+002 +1.692331755e+002 -1.1804e+000 +2.8062e-001 -1.8528e+000 +1.8849e+000 -4.6385e-001 -3.9605e-001 +9.8318e-001 -6.1453e-001 +1.5884e+000 +5.5708e-001 -5.1505e-001 +7.6584e-001 +2.3931e+000 -7.7808e-001 -2.3997e-001 +8.5827e-001 +7.4321e-001 -2.7355e-001 -1.9885e+000 -1.6259e+000
1683 +1.923286162e+002 +1.923286162e+002 +1.298086162e+002 +1.298086162e+002 +1.0063e+000 +6.1489e-001 -7.6374e-001 +7.9351e-001 -7.2238e-001 -5.9531e-001 +1.3065e+000 -6.6927e-001 +2.2145e+000 +6.6641e-001 -4.8598e-001 +6.1169e-001 +1.5549e+000 +1.3486e+000 -1.3554e+000 +1.0038e+000 +1.3813e+000 -1.8005e+000 -1.2115e+000 -6.0147e-001
1810 +1.823635991e+002 +1.823635991e+002 +1.198435991e+002 +1.198435991e+002 -5.3663e-001 +6.2980e-001 -6.9578e-001 +1.1365e+000 -8.9840e-001 -8.3418e-001 +8.7769e-001 -1.2067e+000 +5.3240e-001 +1.0903e+000 -1.4396e+000 +2.0180e+000 +1.5765e+000 +1.3871e+000 -1.6028e+000 +1.2511e+000 +4.6471e-001 -5.1026e-001 -2.7926e+000 -4.4594e-001
2482 +1.779826592e+002 +1.779826592e+002 +1.154626592e+002 +1.154626592e+002 -9.5016e-001 +6.9128e-001 -8.6218e-001 +1.1698e+000 -1.0670e+000 +1.9577e-001 +4.2598e-001 -8.5910e-001 +1.1672e+000 +9.1394e-001 -1.2730e+000 +1.4902e+000 +7.7223e-001 +3.7722e-001 -1.4396e+000 +8.3465e-001 +5.4957e-002 +7.7786e-002 -8.2424e-001 -2.0599e+000
2498 +1.776317581e+002 +1.776317581e+002 +1.151117581e+002 +1.151117581e+002 -7.2508e-002 +7.7921e-001 -6.7579e-001 +9.6499e-001 -1.4689e+000 +2.7737e-001 +1.7064e+000 -4.6246e-001 +2.6403e+000 +9.7201e-001 -1.1433e+000 +1.5835e+000 +5.0341e-001 +4.5802e-002 -9.3225e-001 +1.2159e+000 +7.5679e-001 -6.7068e-001 -4.5655e-001 -5.2277e-001
2546 +1.653451363e+002 +1.653451363e+002 +1.028251363e+002 +1.028251363e+002 -1.0352e+000 +7.1676e-001 -9.2858e-001 +5.3793e-001 -6.1900e-001 +3.9856e-001 +1.3381e+000 -6.0879e-001 +1.4339e+000 +1.3761e+000 -2.4300e+000 +1.8854e+000 +7.5806e-001 +7.5682e-001 -1.0595e+000 +9.0909e-001 +2.0140e+000 -1.2536e+000 -1.7490e+000 -2.2573e+000
3137 +1.316124632e+002 +1.316124632e+002 +6.909246317e+001 +6.909246317e+001 -3.6628e-001 +5.4392e-001 -1.1418e+000 +1.0772e+000 -1.7954e+000 +2.1551e-001 +8.6410e-001 -1.1137e+000 +1.3857e+000 +5.7500e-001 -9.9289e-001 +1.6444e+000 +9.5124e-001 +7.0803e-001 -9.4948e-001 +6.8583e-001 +9.8384e-001 -7.9819e-001 -8.6700e-001 -4.9926e-001
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.321306535e+005 +4.321306535e+005 +4.318867935e+005 +4.318867935e+005 +1.6819e+000 -4.3515e+000 -9.2514e+000 -5.0743e+000 +3.1166e+000 -1.3477e-001 -4.4969e+000 +6.6077e-001 -2.1329e+000 +1.4308e+000 -1.0852e+000 +3.8985e+000 +3.0655e+000 -1.0667e+000 -7.2989e+000 +1.6981e+000 +4.2223e+000 +3.8614e+000 +1.4057e-001 -9.4405e+000
2 +1.331143431e+005 +1.331143431e+005 +1.328704831e+005 +1.328704831e+005 -4.4953e+000 -1.8379e+000 -3.4671e+000 -4.9610e+000 +3.2943e+000 -5.5962e+000 -6.6146e+000 -8.1996e+000 +3.5220e-001 +3.7960e+000 +2.9537e+000 +8.8152e-001 -1.1564e+000 +2.2761e+000 +1.4593e+000 -3.2101e+000 +4.6731e+000 +1.9477e+000 -1.2298e+000 -1.5626e+000
3 +4.219856504e+004 +4.219856504e+004 +4.195470504e+004 +4.195470504e+004 -2.0198e-001 +4.3485e+000 -1.7339e+000 -1.1591e+000 +4.2106e+000 +6.4654e-001 -3.9781e+000 -2.3825e+000 -2.9932e+000 +8.0605e-002 -4.0800e+000 +3.1181e+000 +3.3579e+000 -5.9961e+000 -3.4369e+000 -6.7633e+000 +3.6144e+000 +4.3383e+000 -2.6454e+000 +3.8772e+000
5 +1.716847540e+004 +1.716847540e+004 +1.692461540e+004 +1.692461540e+004 +2.1583e+000 -1.1349e+000 +3.0199e+000 -2.1551e+000 +3.4292e+000 -1.6268e+000 -5.3729e+000 +2.5680e-001 -3.0947e+000 +5.0517e+000 -4.1127e+000 +1.1377e+000 -6.2173e+000 +9.3042e-001 -2.1965e+000 -2.9910e+000 -2.1490e+000 -2.5619e-001 +6.6582e-002 -2.2416e+000
25 +1.001272840e+004 +1.001272840e+004 +9.768868395e+003 +9.768868395e+003 +5.6885e-001 +3.0563e-001 -5.5050e+000 -2.2049e+000 +8.2762e-002 -3.0285e+000 -4.8225e+000 +3.3035e+000 -2.4635e+000 -4.8916e+000 -3.6083e+000 +5.0463e+000 -4.1876e+000 -1.1483e+000 -5.7990e+000 +1.9658e+000 -5.4867e-001 +1.4715e+000 +2.3812e+000 -4.1594e+000
35 +6.451793773e+002 +6.451793773e+002 +4.013193773e+002 +4.013193773e+002 +3.0437e+000 -6.4292e-001 -2.1585e+000 -3.2384e+000 -1.2440e+000 -4.3955e+000 -3.6260e+000 +1.7056e+000 +8.5443e-002 +3.2964e+000 -3.3367e+000 +5.0247e-001 -1.1971e+000 +1.1312e+000 -3.2245e+000 -1.4584e+000 +3.3949e+000 -5.3681e-001 -1.7876e-001 -4.6315e+000
104 +5.907821032e+002 +5.907821032e+002 +3.469221032e+002 +3.469221032e+002 +1.7169e+000 +3.4502e+000 -2.9923e+000 -4.2305e+000 -3.4137e-001 +7.9697e-001 -2.0977e+000 -3.5644e+000 -2.3451e+000 +2.6947e+000 -4.5328e+000 -1.1326e+000 -2.1157e+000 -1.0103e+000 -1.0425e+000 -1.4967e+000 +4.5580e+000 +1.6709e+000 +3.6293e-001 -3.4341e+000
212 +5.092981717e+002 +5.092981717e+002 +2.654381717e+002 +2.654381717e+002 +3.0242e+000 -1.3153e+000 -4.0214e+000 -6.4292e-001 +1.4959e+000 -2.1369e+000 -1.5504e+000 -4.0183e+000 +9.8951e-001 +6.4487e-001 -4.1405e-001 +1.9557e-001 -9.0220e-001 -3.2042e-001 -2.6529e+000 +4.8477e+000 +3.7683e+000 -1.4923e+000 +9.3505e-001 -2.3663e+000
486 +4.531591207e+002 +4.531591207e+002 +2.092991207e+002 +2.092991207e+002 +1.6958e+000 +7.6069e-001 -2.0145e+000 +4.9772e-002 -2.1519e-001 +8.7879e-001 -1.4220e-001 -4.8342e-001 -2.3197e+000 +1.6075e+000 -1.2441e+000 +1.9870e+000 -8.0697e-002 -1.8012e+000 -2.3834e+000 +3.7093e-001 +4.2975e+000 +3.7568e+000 +2.0378e+000 -1.3694e+000
505 +4.408975448e+002 +4.408975448e+002 +1.970375448e+002 +1.970375448e+002 +3.0154e+000 +1.4390e+000 +1.3261e-001 -1.4205e+000 +9.5539e-001 -1.4507e+000 -1.5493e+000 -9.6198e-001 -1.7220e+000 +3.7332e-002 -2.7591e+000 +2.1316e+000 +1.9166e+000 +7.3815e-002 -1.2063e+000 +1.4380e+000 -1.0683e+000 +2.7343e-001 -5.0852e-001 -1.5276e+000
650 +4.115982330e+002 +4.115982330e+002 +1.677382330e+002 +1.677382330e+002 +1.7367e+000 +1.2872e+000 -2.6821e+000 -3.4052e+000 -5.4201e-001 -5.6975e-001 -4.2752e-001 -1.4148e+000 -4.5106e+000 -5.3449e-001 -1.5839e+000 +1.4211e+000 -1.2343e-001 +1.5739e-002 -2.0074e+000 +3.0441e+000 +1.9496e+000 +1.8758e+000 +7.2893e-002 -1.4717e+000
691 +3.912810346e+002 +3.912810346e+002 +1.474210346e+002 +1.474210346e+002 +1.0986e+000 +4.4536e-003 -2.1120e+000 +1.2988e+000 +1.2690e+000 +1.8012e+000 +2.3873e+000 +2.0585e+000 -4.3167e-001 -5.5753e-003 +4.5742e+000 +1.8036e+000 -2.7833e+000 -8.5789e-001 -1.7911e+000 +8.9929e-001 +6.3400e-001 +2.0021e+000 -1.9631e-002 -1.3871e+000
704 +3.800440410e+002 +3.800440410e+002 +1.361840410e+002 +1.361840410e+002 +9.7842e-001 -4.1149e-001 +2.5175e+000 -1.4526e+000 +1.0629e+000 -1.9812e+000 -3.9469e+000 +4.6117e+000 -2.3017e+000 -6.7518e-002 -1.7596e+000 +7.9739e-001 -7.1022e-001 -6.2768e-001 -5.6177e-001 -3.8299e-001 +1.4798e+000 -7.1354e-002 +4.0152e-002 +2.0492e+000
834 +3.590682307e+002 +3.590682307e+002 +1.152082307e+002 +1.152082307e+002 +1.8666e+000 +2.7007e-001 -1.4850e+000 -1.5601e+000 -4.2801e-001 -8.6335e-001 -1.9070e+000 -2.6425e+000 +3.4015e+000 +2.1614e+000 -2.3875e+000 -1.6548e+000 -1.9492e+000 +2.1463e+000 -1.6637e+000 +1.7582e-001 -4.5345e-002 +1.0852e+000 -2.4951e-001 +1.9322e+000
923 +3.127713286e+002 +3.127713286e+002 +6.891132857e+001 +6.891132857e+001 +4.6866e-001 -1.3129e-001 -2.3245e-001 +7.5336e-002 -6.2392e-001 -6.3763e-001 -1.4019e+000 +4.1092e-001 -1.4048e-001 +7.1977e-001 -8.3201e-001 +6.0406e-001 +3.0152e-001 +6.9522e-001 -1.9354e+000 -7.6333e-002 +6.2531e-001 +5.0508e-001 +6.8764e-001 -1.1792e+000
933 +2.888196105e+002 +2.888196105e+002 +4.495961052e+001 +4.495961052e+001 -5.6473e-001 -1.9761e-001 -1.2239e+000 -1.3982e+000 +1.0420e+000 +1.9704e+000 +1.4113e+000 -5.4183e-001 -9.9309e-001 -1.2611e+000 -2.1885e+000 +9.8615e-001 -5.8981e-001 +1.5074e+000 -1.9022e+000 -5.4532e-001 +4.6376e-001 +9.6984e-002 -1.0698e+000 -5.5731e-001
1267 +2.862750088e+002 +2.862750088e+002 +4.241500879e+001 +4.241500879e+001 +2.6854e+000 +1.6145e-002 -1.2478e-001 -6.6253e-001 -2.8620e-001 +8.6910e-001 -3.6906e-001 -1.7600e+000 +1.0362e-001 -4.0875e-002 -4.9774e-001 +1.4481e+000 +2.8296e-001 +6.9616e-001 -1.7731e+000 +2.7221e-001 +7.4793e-001 +4.5520e-001 -1.1059e+000 -2.4867e+000
1372 +2.476045703e+002 +2.476045703e+002 +3.744570270e+000 +3.744570270e+000 +1.0275e+000 -4.0511e-001 -8.4738e-001 -6.4579e-002 +2.2096e-001 +3.5207e+000 -1.7862e+000 -7.3031e-001 +6.8304e-001 +9.0881e-001 +1.4306e-001 +3.8725e-001 -1.9155e+000 -6.0683e-001 -2.4787e+000 +2.2316e-001 -6.4336e-001 +8.9724e-001 -1.2481e+000 -2.4808e+000
1604 +2.271907912e+002 +2.271907912e+002 -1.666920885e+001 -1.666920885e+001 +6.6866e-001 +1.4587e+000 -2.1296e+000 -1.1183e+000 +2.8876e-001 +8.5612e-001 +1.3210e+000 -2.0068e+000 -6.3392e-001 +8.1797e-001 +5.2399e-001 -1.3607e+000 -4.6161e-001 +1.1234e+000 -7.4881e-001 +1.3193e+000 +1.8823e-001 +4.0208e-001 -1.6117e+000 -1.2105e+000
1765 +2.196105691e+002 +2.196105691e+002 -2.424943086e+001 -2.424943086e+001 +3.9226e-001 +1.7670e+000 -2.0820e+000 -7.0699e-001 -7.9774e-002 +6.4267e-001 -6.3600e-001 -1.0067e+000 +7.7651e-001 +1.8446e-001 +8.7240e-001 -1.1316e+000 -1.1182e+000 +1.8673e+000 -9.0270e-001 +3.9168e-001 -2.8334e-001 +2.3430e-001 -1.1243e+000 -2.9089e+000
1770 +2.174327092e+002 +2.174327092e+002 -2.642729081e+001 -2.642729081e+001 +7.4507e-001 +1.7018e+000 -9.6622e-001 -8.9657e-001 -6.1014e-001 +1.3651e+000 +4.6137e-002 -6.0384e-001 +2.2884e+000 -7.9542e-001 +9.6257e-001 +3.4981e-001 -7.2391e-001 +2.3269e+000 -1.2888e+000 +6.7608e-001 +5.5735e-001 +1.2339e+000 -1.0946e+000 -1.7726e+000
1989 +2.030328035e+002 +2.030328035e+002 -4.082719649e+001 -4.082719649e+001 +1.5628e+000 -2.7944e-001 -3.0182e+000 -3.3080e+000 -6.5934e-001 +1.6052e+000 +1.5106e+000 -1.7091e+000 +1.0388e+000 -2.8930e-003 +8.5096e-001 -1.1251e+000 -3.1167e-001 +2.2156e+000 -1.6527e+000 +1.6115e+000 +7.9312e-001 +1.0523e+000 -9.4213e-001 -8.4942e-001
1993 +1.767126340e+002 +1.767126340e+002 -6.714736598e+001 -6.714736598e+001 +1.0046e+000 +1.9998e+000 -2.2675e+000 -1.4554e+000 -1.5071e+000 +1.7746e+000 -1.6570e-001 -2.2300e+000 +4.9649e-001 -6.8602e-001 +1.6182e+000 -1.0814e+000 -1.4468e+000 +1.6840e+000 -1.5626e+000 +1.0306e+000 +7.1406e-001 +1.1664e+000 -1.1829e+000 -1.0091e+000
3294 +1.733021213e+002 +1.733021213e+002 -7.055787874e+001 -7.055787874e+001 +9.6968e-001 +1.9461e+000 -1.0409e+000 -8.5864e-001 -1.9186e+000 +1.6672e+000 +1.2670e+000 -1.9994e+000 +5.1534e-001 +1.1203e+000 +2.6774e+000 -1.4032e+000 -5.9621e-001 +1.0472e+000 -6.6634e-001 +1.0876e+000 +1.3434e+000 +5.9293e-001 -1.3933e+000 -2.0179e+000
3412 +1.686940480e+002 +1.686940480e+002 -7.516595205e+001 -7.516595205e+001 +1.6988e+000 +5.0376e-001 -1.5422e+000 -2.2874e+000 -1.8927e+000 +2.8676e+000 +9.3061e-001 -1.6559e+000 +1.4346e+000 +1.5226e+000 +1.7502e+000 -7.7181e-001 +4.2887e-001 +1.2781e+000 -1.1113e+000 +8.8094e-001 +1.3557e+000 +1.2170e+000 -1.4472e+000 -1.9112e+000
3593 +1.641110886e+002 +1.641110886e+002 -7.974891136e+001 -7.974891136e+001 +3.2539e+000 +2.4837e+000 -3.2793e-001 -1.4830e+000 -3.4775e-001 +1.0259e+000 +5.6533e-001 -1.5178e+000 +1.3541e+000 +1.1867e+000 +2.1424e+000 -1.5156e+000 -1.2648e+000 +1.3166e+000 -6.8403e-001 +1.1950e+000 +1.7261e+000 +1.3671e+000 -8.4027e-001 -1.1681e+000
4577 +1.536014524e+002 +1.536014524e+002 -9.025854758e+001 -9.025854758e+001 +1.6655e+000 +1.3303e+000 -1.0333e+000 -6.8808e-002 -1.9051e+000 +9.9801e-001 +1.3402e+000 -1.9240e+000 +2.3034e+000 +7.6464e-001 +9.0185e-001 -1.4016e+000 -1.1875e+000 +1.4393e+000 -6.8052e-001 +1.1076e+000 +1.5400e+000 +1.6848e+000 -3.0711e-001 -2.0665e+000
4712 +1.473874234e+002 +1.473874234e+002 -9.647257655e+001 -9.647257655e+001 +2.1564e+000 +4.2253e-001 -5.8730e-001 -1.6315e+000 -1.4148e+000 +2.0860e+000 +7.1966e-001 -1.6970e+000 +6.1590e-001 +9.0303e-001 +1.2596e+000 -1.6150e-002 -8.7607e-001 +1.9499e+000 -1.3402e+000 +1.4263e+000 +2.0453e+000 +1.7817e+000 -6.7438e-001 -2.0253e+000
4981 +1.399942198e+002 +1.399942198e+002 -1.038657802e+002 -1.038657802e+002 +1.8141e+000 +1.3344e+000 -1.4463e+000 -1.6212e+000 -2.1308e+000 +1.3353e+000 +2.3539e+000 -9.3995e-001 +3.4869e-001 +1.3222e+000 +1.6274e+000 -5.8863e-001 -1.4869e+000 +2.3146e+000 -8.2015e-001 +1.1241e+000 +1.5818e+000 -3.0994e-001 -9.1222e-001 -1.1776e-002
12113 +1.306665105e+002 +1.306665105e+002 -1.131934895e+002 -1.131934895e+002 +1.0295e+000 +1.8506e+000 -1.5179e+000 -9.4283e-002 +1.3175e-001 +2.1670e+000 +1.3965e+000 -1.3408e+000 +1.8449e+000 +1.5910e+000 +7.8778e-001 -1.2734e+000 -1.5699e+000 +1.7281e+000 -1.1773e+000 +6.7090e-001 +6.4802e-001 +1.1968e+000 -1.8961e+000 -8.1269e-001
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068973051e+006 +1.068973051e+006 +1.068025551e+006 +1.068025551e+006 -2.3147e+000 -6.3685e+000 +2.5034e-001 -7.4949e+000 -1.9403e+000 -2.7254e+000 -2.1831e+000 -2.7337e+000 -1.5544e+000 -3.5551e+000 -1.4243e+001 +7.1304e-001 +4.5914e+000 -2.2824e+000 -4.6105e+000 +1.2998e+000 +2.9455e-001 +8.6326e+000 -2.7756e+000 +3.2787e+000
2 +3.839805053e+004 +3.839805053e+004 +3.745055053e+004 +3.745055053e+004 -2.7405e+000 -5.0392e+000 +2.6025e+000 -6.9377e+000 +2.6941e-001 +1.7037e+000 -3.5951e-001 -2.7218e+000 +2.1499e+000 -4.8142e+000 -1.0435e+000 +9.4706e-001 +2.0834e+000 -2.2575e+000 -3.3076e+000 +2.6381e+000 +2.6327e+000 -8.3559e-001 -3.3384e+000 -2.3585e+000
4 +8.146057626e+002 +8.146057626e+002 -1.328942374e+002 -1.328942374e+002 -2.6895e+000 -2.3429e+000 +2.8596e+000 -2.1884e+000 +3.6027e+000 +1.4902e+000 -1.9444e+000 -3.9526e+000 +2.5010e+000 -3.8886e+000 -1.5642e+000 -9.5852e-001 +1.5359e+000 -2.3120e+000 -4.9248e+000 +5.3390e-001 +2.8808e+000 +4.1667e+000 -2.0206e+000 -1.2490e+000
16 +6.543392728e+002 +6.543392728e+002 -2.931607272e+002 -2.931607272e+002 -2.5356e+000 -4.1120e+000 -2.4203e-001 -3.9466e+000 +4.0546e+000 +1.2248e+000 -2.4102e+000 -2.6943e+000 -5.3410e-001 +2.8790e-002 -4.9588e+000 -1.2594e+000 -1.9605e-001 -1.7133e+000 -3.7216e+000 +8.8353e-001 +3.2625e+000 -9.0398e-001 +1.9019e-001 +1.4517e+000
151 +5.891651549e+002 +5.891651549e+002 -3.583348451e+002 -3.583348451e+002 -3.1525e+000 +1.6830e+000 -5.6395e-001 -3.5244e+000 +1.3214e-001 -2.6154e+000 -1.1438e+000 -1.6429e+000 -1.6311e-002 -8.9739e-001 -1.5594e+000 +2.6085e+000 -7.0746e-001 -2.0731e+000 -4.0043e+000 -2.0740e+000 +1.7014e+000 +2.8215e+000 -4.2778e+000 -7.5199e-001
227 +5.594667000e+002 +5.594667000e+002 -3.880333000e+002 -3.880333000e+002 -3.1624e+000 -2.9852e+000 -4.4829e-001 -4.6981e+000 -1.4964e-001 -4.8301e-001 -2.2568e+000 -1.1852e+000 +1.7134e+000 -1.0486e+000 -4.1783e+000 +2.8724e+000 +1.4717e+000 -3.1645e+000 -5.3518e-001 +1.4165e+000 +1.2664e+000 +2.8611e+000 -2.0316e+000 -1.8778e+000
392 +5.244356102e+002 +5.244356102e+002 -4.230643898e+002 -4.230643898e+002 +1.8807e-003 +1.7878e+000 +1.2656e+000 -4.2869e-001 +1.5825e+000 +1.6151e-001 -7.4726e-002 +3.9262e+000 -3.2938e+000 -2.8267e+000 +4.0292e+000 +2.2254e+000 +9.3329e-001 -2.7798e+000 -2.6941e+000 +8.4339e-001 +2.2640e-002 +1.3298e+000 -2.8155e+000 -3.4162e+000
395 +4.368467406e+002 +4.368467406e+002 -5.106532594e+002 -5.106532594e+002 -5.6895e-001 -4.9204e+000 -6.0944e-001 -2.2861e+000 +9.2044e-001 +2.6464e-001 +1.8274e-001 -3.4866e+000 +1.7819e-002 +2.2208e-001 -1.7090e+000 +2.1748e+000 +7.9236e-001 +1.0656e+000 -2.6832e+000 -3.9960e-001 +2.9852e+000 +2.4520e-001 +3.0115e-002 +2.7726e-001
508 +4.289420388e+002 +4.289420388e+002 -5.185579612e+002 -5.185579612e+002 -3.0284e+000 -2.5240e+000 +1.6031e+000 -2.4047e+000 +8.0421e-001 +1.0840e+000 -1.3462e+000 -5.7577e-001 +1.1935e+000 +2.3166e+000 -2.7636e+000 +2.3283e+000 -3.0842e-001 -4.0412e+000 -3.1174e+000 +1.7941e+000 -5.1551e-001 +1.0812e+000 -7.2014e-001 -7.6827e-002
594 +3.844029215e+002 +3.844029215e+002 -5.630970785e+002 -5.630970785e+002 -8.3842e-001 +6.1542e-001 -5.0472e+000 -1.5359e+000 +1.5719e+000 -9.6688e-001 +2.4475e-001 -2.2069e+000 +5.2549e-001 -1.4796e+000 -2.1030e+000 +8.8390e-001 +1.2221e+000 +1.1417e+000 -2.3363e+000 +1.7780e+000 +1.7652e+000 +1.3333e+000 -1.7451e+000 +1.1582e+000
