% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
518 +8.587191316e+001 +8.587191316e+001 +2.390519132e+002 +2.390519132e+002 -4.1470e+000 -2.7320e+000 -3.4463e+000 -4.0097e+000 +1.4299e+000 +3.1111e+000 +3.7744e+000 +7.1308e-001 -1.2145e+000 +8.1360e+000 +9.4160e-001 +4.8471e+000 +8.9846e+000 -3.8755e+000 +7.4874e+000 +3.6563e+000 +6.9637e+000 +4.9904e+000 -5.8398e+000 +6.3426e+000
528 +7.367240623e+001 +7.367240623e+001 +2.268524062e+002 +2.268524062e+002 -2.2661e+000 -9.7328e+000 -4.9467e+000 -4.5172e+000 +1.6692e+000 -8.5434e-001 +5.7790e+000 +1.5325e+000 -9.8351e-001 +7.5946e+000 +4.5537e-001 +9.5716e+000 +6.0194e+000 -3.5380e+000 +6.4644e+000 +5.3139e+000 +6.9188e+000 +1.3022e+001 -8.2990e+000 +8.3534e+000
562 +6.102961935e+001 +6.102961935e+001 +2.142096194e+002 +2.142096194e+002 -4.4102e+000 -4.1541e+000 -6.2348e+000 -3.4176e+000 +4.5282e+000 +2.9201e+000 +3.2618e+000 +8.1703e-001 -9.3505e+000 +4.7243e+000 -7.8092e-001 +5.1873e+000 +9.1997e+000 -6.0496e+000 +5.0391e+000 +5.0605e+000 +6.6021e+000 +4.9351e+000 -8.8408e+000 +4.9768e+000
639 +4.943311081e+001 +4.943311081e+001 +2.026131108e+002 +2.026131108e+002 -2.1197e+000 -4.8396e+000 -1.0888e+001 -5.3910e+000 +1.6675e+000 +4.4607e+000 +4.5185e+000 +4.3672e+000 -1.1549e+000 +7.9943e+000 -1.8050e+000 +6.9955e+000 +5.5089e+000 -5.0769e+000 +8.1722e+000 +9.1606e+000 +7.2342e+000 +8.5939e+000 -4.2132e+000 +8.2484e+000
664 +4.627858804e+001 +4.627858804e+001 +1.994585880e+002 +1.994585880e+002 -5.3293e+000 -9.4728e+000 -1.3227e+000 -4.9525e+000 -5.7516e+000 +2.8237e+000 +6.6353e+000 +2.1333e+000 -4.6589e+000 +1.3979e+001 +6.5979e-001 +6.7715e+000 +8.8511e+000 -6.4015e+000 +9.5444e+000 +9.1310e+000 +1.1428e+001 +4.9242e+000 -5.5977e+000 +8.9140e+000
684 +3.917013639e+001 +3.917013639e+001 +1.923501364e+002 +1.923501364e+002 -3.5820e+000 -1.5600e+001 -4.5114e+000 -8.0774e+000 -6.8497e-002 +3.3815e+000 +8.0685e+000 +5.4618e+000 -2.0506e+000 +8.0259e+000 -1.6621e+000 +5.1341e+000 +1.0168e+001 -6.4254e+000 +8.1200e+000 +7.6192e+000 +7.5208e+000 +1.2324e+001 -5.6547e+000 +7.4390e+000
725 +3.746706691e+001 +3.746706691e+001 +1.906470669e+002 +1.906470669e+002 -3.1463e+000 -4.2174e+001 -1.4319e+001 -3.4250e+000 -1.2194e+001 +2.1157e+000 +5.8943e+000 +4.2438e+000 -7.2660e+000 -4.4093e-002 -5.3750e+000 +3.6846e+000 +6.9932e+000 -9.0638e+000 +9.1623e+000 +7.4957e+000 +1.0700e+001 +6.5375e+000 -5.9203e+000 +8.6660e+000
803 +3.558832187e+001 +3.558832187e+001 +1.887683219e+002 +1.887683219e+002 -1.7522e+000 -1.6190e+001 -4.8665e+000 -3.7961e+000 -8.4931e-001 +5.8388e+000 +6.4603e+000 +3.0054e+000 -5.2614e+000 +1.1894e+001 -7.7771e+000 +5.8859e+000 +5.8975e+000 -1.9323e+000 +9.4956e+000 +1.3595e+001 +8.3392e+000 +6.2578e+000 -4.9199e+000 +6.4557e+000
836 +2.560172891e+001 +2.560172891e+001 +1.787817289e+002 +1.787817289e+002 +5.4894e+000 -7.4527e+000 -4.9371e+000 -6.0151e+000 -2.3061e+000 +2.5589e+000 +9.6369e+000 +6.5426e-001 -3.1568e+000 +5.9212e+000 -4.5052e+000 +1.0661e+001 +5.1690e+000 -1.0994e+001 +7.5570e+000 +1.1722e+001 +8.8932e+000 +1.4728e+001 -6.5547e+000 +5.3488e+000
871 +6.398691382e+000 +6.398691382e+000 +1.595786914e+002 +1.595786914e+002 +6.7154e-001 -1.2712e+001 -8.0279e+000 -6.0501e+000 -1.1795e+001 +3.8706e+000 +6.5109e+000 +7.6837e+000 -6.6842e+000 +1.2242e+001 -5.2566e+000 +6.0974e+000 +8.5639e+000 -6.1514e+000 +9.6305e+000 +7.2178e+000 +7.4650e+000 +6.3083e+000 -7.2961e+000 +5.7803e+000
1212 +6.240550599e+000 +6.240550599e+000 +1.594205506e+002 +1.594205506e+002 +4.1403e+000 -1.3032e+001 -4.0766e+000 -5.8107e+000 -4.4320e+000 +3.2095e+000 +1.2985e+001 +5.5501e+000 -6.0986e+000 +1.2075e+001 -7.6249e+000 +1.1797e+001 +8.8477e+000 -1.0762e+001 +1.2953e+001 +8.4617e+000 +9.9900e+000 +6.3939e+000 -1.2970e+001 +7.6161e+000
1227 +5.011328889e+000 +5.011328889e+000 +1.581913289e+002 +1.581913289e+002 +5.8497e+000 -8.8871e+000 -5.9363e+000 -8.2018e+000 -8.9720e+000 +4.2250e+000 +3.2646e+000 +8.8336e+000 -8.8142e+000 +1.4576e+001 -7.8219e+000 +8.2977e+000 +1.4683e+001 -8.8650e+000 +8.5148e+000 +1.1302e+001 +6.8969e+000 +1.5047e+001 -1.3165e+001 +9.5089e+000
1246 +4.834482621e+000 +4.834482621e+000 +1.580144826e+002 +1.580144826e+002 +4.3055e+000 -1.2356e+001 -1.0350e+001 -7.1977e+000 -3.4330e+000 +4.3397e+000 +8.7798e+000 +8.9960e+000 -4.8540e+000 +1.5383e+001 -7.8780e+000 +1.0102e+001 +9.6684e+000 -1.2299e+001 +1.1529e+001 +8.5518e+000 +1.3075e+001 +1.8303e+001 -1.4341e+001 +9.3537e+000
1250 +0.000000000e+000 +0.000000000e+000 +1.531800000e+002 +1.531800000e+002 +1.0565e+001 -1.2874e+001 -8.1510e+000 -8.6246e+000 -6.4503e+000 +5.5696e+000 +1.1748e+001 +1.4389e+001 -1.1327e+001 +1.5028e+001 -1.0557e+001 +9.8926e+000 +1.3578e+001 -1.2253e+001 +1.6717e+001 +1.9561e+001 +1.2292e+001 +6.2042e+000 -9.4330e+000 +8.8644e+000
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355709985e+002 +2.355709985e+002 -4.732290015e+002 -4.732290015e+002 -5.1350e+000 -1.6136e+000 +4.2597e+000 +1.1018e+000 -2.1188e+000 +4.7964e-001 +5.8881e+000 -9.2403e-002 +3.4394e+000 +7.2937e+000 +1.2056e+000 +8.8066e+000 -3.5588e+000 +1.1600e+000 -1.3914e+001 -1.1160e+000 +2.1989e-001 +3.3430e+000 -9.3473e+000 -3.9386e+000
8 +1.947759120e+002 +1.947759120e+002 -5.140240880e+002 -5.140240880e+002 +3.0403e+000 +8.4617e-001 +5.1548e+000 +3.7643e+000 +2.8334e-001 +5.3888e+000 +4.7256e+000 -9.7531e-001 +3.5828e+000 +3.4123e+000 -1.7148e+000 +5.0492e+000 -6.0512e+000 -2.5780e+000 -8.7793e-001 +4.4161e+000 -7.0768e+000 +5.5750e+000 -1.8624e+000 -6.1580e+000
102 +1.750280970e+002 +1.750280970e+002 -5.337719030e+002 -5.337719030e+002 +1.8720e+000 +1.3046e+001 +6.0592e+000 -5.0938e+000 -2.4596e+000 +7.1697e+000 -1.2520e+000 +3.3154e+000 -3.0495e+000 -1.1785e+000 +5.2086e-001 +3.8404e+000 -5.6181e+000 +6.6466e-002 -6.6006e+000 +5.0186e+000 -1.5101e+000 +6.3138e+000 -6.7305e+000 -4.5274e+000
123 +1.612994079e+002 +1.612994079e+002 -5.475005921e+002 -5.475005921e+002 -4.1221e+000 -4.7056e-001 -2.0144e+000 +1.8129e+000 +9.3848e+000 +9.8888e+000 +2.8668e+000 -4.7701e+000 -6.6046e+000 +5.5980e+000 +1.6774e+000 +1.1286e+000 -1.4272e+001 -8.1775e-001 -6.8946e+000 +3.5160e+000 -1.1459e+000 +4.9819e+000 -3.2781e+000 -8.0253e+000
129 +1.425143668e+002 +1.425143668e+002 -5.662856332e+002 -5.662856332e+002 -2.1957e+000 +4.5112e-001 +5.6828e+000 -2.0594e+000 +8.9318e-001 +1.0158e+000 -3.1092e+000 -1.2976e+001 +3.2337e+000 -3.1676e+000 +9.8569e+000 +6.9359e+000 -8.8217e+000 +9.0752e+000 -3.8339e+000 -4.2373e-001 -3.0025e+000 +3.4915e+000 -6.4311e+000 -6.5537e+000
222 +1.254967724e+002 +1.254967724e+002 -5.833032276e+002 -5.833032276e+002 +2.0397e+000 +5.5475e+000 +1.2841e+001 -3.3678e+000 +6.6306e-001 +1.3283e+000 +2.4151e+000 +2.0896e+000 -5.4234e+000 -8.1428e+000 +3.3559e-001 +4.6961e+000 -7.8495e+000 +4.3727e-001 -8.0048e+000 +6.2533e+000 -2.1291e+000 +6.2097e+000 -6.3722e+000 -7.3544e+000
305 +1.055647210e+002 +1.055647210e+002 -6.032352790e+002 -6.032352790e+002 +6.7260e-001 +7.9415e+000 +6.0983e+000 -5.3661e+000 +1.6425e+000 +2.9568e+000 +3.9313e+000 -4.8993e+000 -1.4838e+000 -3.2134e+000 +2.5678e+000 +7.9214e+000 -5.8340e+000 +3.1781e+000 -7.7045e+000 +3.4894e+000 -2.4309e+000 +5.1496e+000 -7.8681e+000 -6.7895e+000
378 +9.335311914e+001 +9.335311914e+001 -6.154468809e+002 -6.154468809e+002 +9.2355e-001 -3.0067e-001 +1.3581e+000 -8.6740e+000 +1.0321e+000 +2.3151e+000 +2.6409e+000 -1.7598e+001 +3.1114e+000 -1.3231e+001 +2.5674e+000 +8.0468e+000 -4.9303e+000 +4.1101e+000 -1.0023e+001 +8.7460e+000 -3.9341e+000 +1.2790e+001 -7.2826e+000 -5.1210e+000
402 +6.639332802e+001 +6.639332802e+001 -6.424066720e+002 -6.424066720e+002 -3.3467e+000 -3.3150e+000 -1.1596e+001 -1.8553e+000 +6.3663e+000 +2.2981e+000 +9.8828e+000 +2.2215e+000 -5.6315e+000 -5.6451e+000 +2.0209e+000 +9.6401e+000 -7.7044e+000 +8.7180e+000 -6.2959e+000 +1.0977e+001 -1.9683e+001 +7.9404e+000 -7.4266e+000 -1.7080e+001
405 +5.427242295e+001 +5.427242295e+001 -6.545275771e+002 -6.545275771e+002 +1.3141e+000 -4.4792e+000 +1.0990e+001 -1.1893e+000 +6.3307e+000 +3.5727e+000 +3.4220e+000 -2.8824e+000 -2.6262e+001 -6.3446e+000 +2.6191e+000 +4.9847e+000 -6.4332e+000 +4.5368e+000 -7.5689e+000 +9.2113e+000 -8.9267e+000 +2.7899e+000 -9.6217e+000 -1.3578e+001
438 +4.648499409e+001 +4.648499409e+001 -6.623150059e+002 -6.623150059e+002 -2.7134e-001 -1.2046e+000 +1.2349e+001 +6.0277e+000 +1.6066e+000 +5.9478e+000 +2.2690e+000 -9.1601e+000 -5.5841e+000 -2.0889e+000 +1.6957e+000 +1.6301e+001 -1.8589e+001 +3.7062e+000 -8.5821e+000 +5.7413e+000 -5.2709e+000 +4.9628e+000 -5.9270e+000 -9.2954e+000
448 +4.434843599e+001 +4.434843599e+001 -6.644515640e+002 -6.644515640e+002 -7.0732e+000 -3.3176e+000 +9.2810e+000 -8.5217e-001 +2.1913e+000 +6.8752e+000 +7.5237e+000 -7.6554e+000 -8.3591e+000 -2.2574e+000 +7.6071e+000 +6.5895e+000 -8.6834e+000 +9.3795e+000 -1.0727e+001 +3.3030e+000 -3.4383e+000 +6.1729e+000 -8.1345e+000 -5.4655e+000
538 +3.725462158e+001 +3.725462158e+001 -6.715453784e+002 -6.715453784e+002 -1.0322e+000 -1.6696e-001 +1.4892e+000 +2.3537e+000 +6.4701e+000 +1.8903e+000 +5.6508e+000 -7.5989e+000 -6.5458e+000 -2.3467e+000 +3.2280e+000 +7.9767e+000 -8.2439e+000 +8.5661e+000 -7.2176e+000 +9.0783e+000 -1.0478e+001 +1.0384e+001 -1.2317e+001 -6.7614e+000
595 +1.191439752e+001 +1.191439752e+001 -6.968856025e+002 -6.968856025e+002 -1.1367e+000 +1.2805e+000 +7.0034e+000 +4.3575e+000 +6.2196e+000 +1.0974e+001 +7.8710e+000 -4.9841e+000 -5.6728e+000 -5.9420e+000 +1.5574e+001 +6.4514e+000 -8.8218e+000 +7.8044e+000 -5.1270e+000 +7.7477e+000 -6.4791e+000 +6.7040e+000 -8.5180e+000 -7.9404e+000
714 +1.171480840e+001 +1.171480840e+001 -6.970851916e+002 -6.970851916e+002 -4.3266e+000 -3.2747e+000 +1.0273e+001 +6.4922e+000 +1.1021e+001 +1.0202e+001 +6.7143e+000 -1.5159e+001 -1.0759e+001 -2.9647e+000 +7.8540e+000 +9.3577e+000 -1.1057e+001 +7.6881e+000 -5.4576e+000 +1.1957e+001 -7.9786e+000 +4.6131e+000 -1.0137e+001 -1.3905e+001
722 +5.054216385e+000 +5.054216385e+000 -7.037457836e+002 -7.037457836e+002 -8.9380e+000 -1.7777e+000 +9.3146e+000 +2.6361e+001 +4.1275e+000 +1.2122e+001 +1.4011e+001 -7.8181e+000 -1.3563e+001 -6.3396e+000 +7.0374e+000 +8.0985e+000 -9.4078e+000 +9.7050e+000 -7.7169e+000 +1.0040e+001 -7.4630e+000 +8.7588e+000 -1.0026e+001 -9.6945e+000
801 +2.034313034e+000 +2.034313034e+000 -7.067656870e+002 -7.067656870e+002 -8.8556e+000 -7.7722e+000 +1.0509e+001 +1.3201e+001 +4.0291e+000 +5.0368e+000 +4.7878e+000 -7.1256e+000 -4.9929e+000 -6.9062e+000 +8.5311e+000 +9.2254e+000 -1.2330e+001 +7.5249e+000 -9.8187e+000 +8.8338e+000 -1.0552e+001 +9.0576e+000 -1.2271e+001 -8.3174e+000
831 +1.365986519e+000 +1.365986519e+000 -7.074340135e+002 -7.074340135e+002 -7.4041e+000 -7.7562e+000 +1.2455e+001 +8.0491e+000 +8.8892e+000 +7.5097e+000 +4.3398e+000 -1.0763e+001 -9.9846e+000 -8.8202e+000 +6.9688e+000 +7.8661e+000 -9.2822e+000 +1.5345e+001 -1.0906e+001 +7.6496e+000 -8.5876e+000 +8.7855e+000 -1.2871e+001 -1.0635e+001
861 +1.277534433e-001 +1.277534433e-001 -7.086722466e+002 -7.086722466e+002 -1.0306e+001 -4.8868e+000 +8.2477e+000 +9.1705e+000 +6.0454e+000 +1.2156e+001 +8.2438e+000 -8.0887e+000 -6.7456e+000 -5.8389e+000 +5.3909e+000 +9.0734e+000 -1.0704e+001 +6.9558e+000 -9.2776e+000 +5.7462e+000 -6.3692e+000 +6.3358e+000 -8.8812e+000 -1.0210e+001
901 +0.000000000e+000 +0.000000000e+000 -7.088000000e+002 -7.088000000e+002 -8.9335e+000 -6.5365e+000 +9.9774e+000 +1.0628e+001 +5.1412e+000 +7.3322e+000 +7.2295e+000 -1.2987e+001 -1.0376e+001 -9.7174e+000 +1.3464e+001 +7.2942e+000 -1.6273e+001 +1.5122e+001 -7.2588e+000 +9.5167e+000 -1.0612e+001 +1.0828e+001 -1.3710e+001 -1.0007e+001
% function evaluation | noise-free fitness - Fopt (8.793000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.286907706e+002 +4.286907706e+002 +5.166207706e+002 +5.166207706e+002 +3.3428e+000 -2.3471e+000 -1.9240e+000 -1.5768e+000 +5.8016e+000 -2.9485e+000 +2.3503e+000 +3.8297e+000 +8.0956e-001 +1.1123e+000 -1.0701e+000 -1.8957e+000 -1.4468e+000 +1.2251e+000 -4.4198e+000 -9.0176e-001 -3.4128e+000 -2.8735e+000 +4.1565e-001 +5.4086e+000
6 +4.217427653e+002 +4.217427653e+002 +5.096727653e+002 +5.096727653e+002 -1.5869e+000 -1.0041e+000 -1.7822e+000 +5.9261e+000 +2.9461e+000 -6.2954e+000 -7.4117e-001 +1.0193e+000 +2.3735e+000 -1.2420e+000 -2.8349e+000 -3.5986e+000 -9.7156e-001 +5.6218e+000 -4.0879e+000 +3.7569e-001 -2.7540e+000 -3.7442e+000 +2.1485e+000 +1.8255e+000
11 +3.805314977e+002 +3.805314977e+002 +4.684614977e+002 +4.684614977e+002 +1.3313e+000 -9.9233e-001 +1.5031e+000 +4.8242e+000 +5.2554e+000 -1.6452e+000 +9.3758e-001 -1.5407e+000 +1.4499e+000 -6.3951e-001 -3.6238e+000 -1.7057e+000 +4.3058e-001 +3.4004e+000 -4.8694e+000 -2.9217e-001 +1.1386e+000 -5.4224e+000 +2.4490e-001 -7.4382e-001
50 +3.525639440e+002 +3.525639440e+002 +4.404939440e+002 +4.404939440e+002 +4.4562e+000 -8.6052e+000 +1.3700e+000 -6.5293e-001 +7.7155e+000 -2.9015e+000 -5.9585e-001 -2.5491e+000 +1.6627e+000 +4.4362e+000 +1.6845e+000 -7.7544e+000 +8.2898e+000 -4.6592e+000 -3.1774e+000 +4.6610e-001 -3.4140e+000 -7.6718e+000 +1.8010e+000 -5.4297e-001
104 +3.301808273e+002 +3.301808273e+002 +4.181108273e+002 +4.181108273e+002 +3.7599e+000 -3.5919e+000 -6.5634e+000 +1.9749e+000 +3.8165e+000 +7.9215e-001 -6.6247e-001 -1.3600e-001 +5.1009e+000 +1.5528e+000 -7.7099e-001 -1.8072e+000 -5.7744e-001 +2.3497e+000 +2.1511e+000 +2.0850e+000 -3.6869e+000 -4.4809e+000 -7.0222e-001 +2.9744e+000
109 +3.090376122e+002 +3.090376122e+002 +3.969676122e+002 +3.969676122e+002 +2.8131e+000 -8.9661e+000 +3.5248e+000 +2.1798e+000 +1.3182e+001 +9.9142e-002 +2.3625e+000 -3.7404e+000 +6.9142e-001 +5.2804e-001 -5.7464e+000 -1.7133e-002 -4.9149e+000 -2.1700e+000 -5.2144e+000 +4.0130e+000 -2.1939e-001 -6.9007e+000 -2.9635e+000 +3.4447e+000
123 +3.038669534e+002 +3.038669534e+002 +3.917969534e+002 +3.917969534e+002 +2.6428e+000 -4.0201e+000 +3.4529e+000 +1.4248e+000 -1.6581e-001 +4.0116e+000 +7.5480e+000 +1.7448e+000 -3.8076e-001 +5.3191e+000 +2.7278e+000 +1.3569e+000 +2.4581e+000 +3.9952e-001 -2.7848e+000 +6.4522e+000 -2.7575e+000 -5.1830e+000 -5.0695e+000 +2.1120e+000
160 +1.961200568e+002 +1.961200568e+002 +2.840500568e+002 +2.840500568e+002 +5.7127e+000 -2.2957e+000 +5.7101e+000 +1.3569e+000 +6.5611e+000 -9.7686e-001 -1.5229e+000 -1.4486e+000 -3.2095e+000 +4.1352e-001 -8.0395e+000 -6.7083e+000 -3.0976e+000 +5.2072e+000 -4.5326e+000 +5.4657e+000 -1.4924e+001 -3.9301e+000 -5.5908e+000 -7.7713e+000
308 +1.605625962e+002 +1.605625962e+002 +2.484925962e+002 +2.484925962e+002 -3.1154e+000 -8.9033e-001 -7.2119e+000 +4.8222e+000 +8.5542e+000 +8.8862e+000 +3.5763e+000 -3.6870e+000 -5.5477e+000 +2.0094e+000 -1.2806e+000 -8.1515e-001 -6.2451e+000 +2.0525e+000 -3.2401e-001 +4.0527e+000 -4.5258e+000 -1.2077e+001 -4.1036e+000 -2.7941e+000
360 +1.581733861e+002 +1.581733861e+002 +2.461033861e+002 +2.461033861e+002 +1.0673e+001 -8.9185e+000 -7.4840e-001 +5.1651e+000 +2.8577e+000 -3.6163e+000 -1.9388e-002 -1.9861e+000 -8.5500e+000 +6.4667e+000 +6.0917e-001 -2.0586e+000 -3.3224e+000 -3.2083e+000 -2.0400e-001 +4.6034e+000 -6.3747e+000 -8.1808e+000 -3.0738e+000 -4.3394e+000
401 +1.115794165e+002 +1.115794165e+002 +1.995094165e+002 +1.995094165e+002 +1.8012e+000 +1.5115e+000 +4.9154e+000 +6.0795e+000 +6.8278e+000 +8.4102e-001 +4.1006e+000 -2.3524e+000 -6.4368e+000 +4.1976e+000 +9.2274e-001 -5.0586e+000 -6.9806e+000 +8.0142e-001 +1.9451e+000 +3.8497e+000 -4.7031e+000 -8.2906e+000 -6.3698e+000 -2.1033e+001
422 +1.094311385e+002 +1.094311385e+002 +1.973611385e+002 +1.973611385e+002 -2.0399e+000 -1.1647e+001 -5.9276e+000 +5.3451e+000 +5.1582e+000 +1.0118e+000 +2.3086e+000 +1.0536e+000 -4.6341e+000 +2.3701e+000 -7.4342e+000 -4.8258e+000 -7.4093e+000 -6.9508e+000 +3.2286e+000 +4.9706e+000 -6.0401e+000 -6.7357e+000 -3.6997e+000 -2.4236e+000
433 +1.055627038e+002 +1.055627038e+002 +1.934927038e+002 +1.934927038e+002 +1.6741e+000 +2.9160e+000 -5.9719e+000 +4.3165e+000 +2.7196e+000 +5.7195e-001 -2.9520e-001 -1.4205e+000 -3.0959e+000 +8.3221e+000 +6.3476e-001 -6.1453e+000 -7.1027e+000 +9.4696e-001 +6.4380e+000 +2.8344e+000 -5.7983e+000 -9.8219e+000 -5.0098e+000 -4.8266e+000
450 +9.310485357e+001 +9.310485357e+001 +1.810348536e+002 +1.810348536e+002 +4.8172e+000 -2.5261e+000 +6.3607e-001 +8.6230e+000 +3.1756e+000 +2.0473e+000 +8.9435e-001 -3.0636e+000 -4.3387e+000 +1.4929e+000 -9.6703e+000 -7.4481e+000 -9.3801e+000 +5.0687e-001 +7.6507e+000 +2.2306e+000 -5.6615e+000 -1.4474e+001 -7.8068e+000 -7.5016e+000
456 +7.400986773e+001 +7.400986773e+001 +1.619398677e+002 +1.619398677e+002 +5.6615e+000 -2.7614e+000 -8.2909e-001 +7.8767e+000 +4.1211e+000 -1.0911e+001 +1.4631e+000 -1.1504e+000 -5.4740e+000 +1.4248e+001 -3.5828e+000 -6.8819e+000 -4.5891e+000 -3.6526e+000 +5.3841e+000 +5.3884e+000 -1.2788e+001 -8.6356e+000 -1.2699e+001 -5.6102e+000
501 +7.061407047e+001 +7.061407047e+001 +1.585440705e+002 +1.585440705e+002 +4.1604e+000 -1.3643e+000 -2.5581e+000 +8.7202e+000 +5.7282e+000 -6.0499e+000 +4.6929e+000 -1.1672e+001 -3.5223e+000 +8.9304e+000 -6.9104e+000 -4.8798e+000 -8.4771e+000 -5.1944e+000 +7.1036e-001 +6.0281e+000 -7.5025e+000 -9.4152e+000 -3.7770e+000 -8.7090e+000
512 +4.593161085e+001 +4.593161085e+001 +1.338616108e+002 +1.338616108e+002 +2.7498e+000 +1.5122e+000 +1.8991e+000 +3.4484e+000 +1.4346e+001 +1.3539e+000 +3.4126e+000 -4.6457e+000 -9.3486e+000 +3.7745e+000 -4.9507e+000 -6.6002e+000 -4.4409e+000 -4.5590e+000 +5.3217e+000 +1.3514e+001 -8.5364e+000 -1.4449e+001 -1.2066e+001 -4.0413e+000
671 +3.754077211e+001 +3.754077211e+001 +1.254707721e+002 +1.254707721e+002 +4.1604e+000 -2.7655e+000 -3.6242e+000 +2.4483e+000 +7.2173e+000 +3.7853e+000 +1.2039e+001 -1.2965e+000 -1.0231e+001 +8.2796e+000 -2.5507e+000 -8.0632e+000 -4.2046e+000 -1.3059e+001 +9.8244e+000 +1.3010e+001 -7.3926e+000 -9.5039e+000 -8.5530e+000 -8.8207e+000
675 +2.549414065e+001 +2.549414065e+001 +1.134241407e+002 +1.134241407e+002 +4.2089e-002 +1.4171e+000 +2.7763e+000 +4.9885e+000 +6.1109e+000 +8.8861e+000 +8.7454e+000 -5.9754e+000 -4.7719e+000 +4.1172e+000 -4.0067e+000 -5.7142e+000 -7.5494e+000 -8.0979e+000 +1.4133e+001 +6.0485e+000 -8.2059e+000 -9.7658e+000 -7.1934e+000 -9.7543e+000
717 +2.338874700e+001 +2.338874700e+001 +1.113187470e+002 +1.113187470e+002 +2.9870e+000 +3.3014e+000 -6.9264e+000 +6.7491e+000 +3.7639e+000 -4.5206e+000 +3.2369e+001 -1.1391e+001 -8.6691e+000 +7.1309e+000 -7.9977e+000 -1.0979e+001 -5.7257e+000 -1.7058e+001 +6.6578e+000 +7.9133e+000 -8.3322e+000 -7.8752e+000 -5.7929e+000 -1.0645e+001
783 +1.954177295e+001 +1.954177295e+001 +1.074717730e+002 +1.074717730e+002 +2.5942e+000 +2.8828e-001 -3.7320e+000 +2.1576e+000 +7.2192e+000 +4.2435e+000 +1.3102e+001 -1.9781e+001 -8.7657e+000 +6.5821e+000 -3.9616e+001 -4.5321e+000 -8.2052e+000 -1.8441e+001 +4.4590e+000 +9.2942e+000 -9.9576e+000 -1.2153e+001 -7.9410e+000 -1.1952e+001
846 +1.667874666e+001 +1.667874666e+001 +1.046087467e+002 +1.046087467e+002 +1.6919e+000 +2.8737e+000 -4.9780e+000 +5.8262e+000 +3.8027e+000 +6.2481e+000 +6.5128e-001 -2.2069e+001 -5.1233e+000 +5.6110e+000 -1.4335e+001 -5.6246e+000 -5.9591e+000 -5.7351e+000 +1.4767e+001 +6.9945e+000 -8.9467e+000 -1.0177e+001 -1.1373e+001 -1.1833e+001
870 +1.171031239e+001 +1.171031239e+001 +9.964031239e+001 +9.964031239e+001 +7.6864e+000 +1.3221e+000 -8.7773e+000 +6.1494e+000 +5.5734e+000 +2.9634e+000 +4.9929e+000 -1.0027e+001 -3.5547e+000 +1.1090e+001 -1.3586e+001 -7.0289e+000 -5.6799e+000 -9.3859e+000 +9.3704e+000 +8.1803e+000 -1.0576e+001 -1.1097e+001 -7.3403e+000 -1.0710e+001
895 +6.981785952e+000 +6.981785952e+000 +9.491178595e+001 +9.491178595e+001 +8.5121e+000 +2.5669e+000 -3.9473e+000 +4.8633e+000 +4.0231e+000 +4.7123e+000 +9.6827e+000 -1.0735e+001 -5.4839e+000 +4.8039e+000 -1.0297e+001 -6.5279e+000 -8.2770e+000 -1.2205e+001 +6.4434e+000 +8.2855e+000 -8.6606e+000 -1.0715e+001 -6.8834e+000 -1.6512e+001
920 +3.134287685e+000 +3.134287685e+000 +9.106428768e+001 +9.106428768e+001 +7.1435e+000 +9.4846e+000 -8.6640e+000 +2.8211e+000 +6.6074e+000 +5.0369e+000 +9.4331e+000 -8.9772e+000 -6.7419e+000 +1.0394e+001 -1.7311e+001 -8.7016e+000 -1.0674e+001 -9.3544e+000 +7.7938e+000 +1.2218e+001 -8.1533e+000 -8.4677e+000 -1.1104e+001 -1.5725e+001
1033 +7.334083430e-001 +7.334083430e-001 +8.866340834e+001 +8.866340834e+001 +7.1168e+000 +8.4622e+000 -6.0360e+000 +9.3371e+000 +9.0551e+000 +8.8948e+000 +3.3079e+001 -4.6860e+000 -9.6961e+000 +1.1737e+001 -8.2702e+000 -9.3661e+000 -1.5077e+001 -1.3815e+001 +9.9644e+000 +8.8754e+000 -7.1599e+000 -1.1739e+001 -5.6473e+000 -1.0046e+001
1101 +0.000000000e+000 +0.000000000e+000 +8.793000000e+001 +8.793000000e+001 +6.4220e+000 +5.9904e+000 -1.4740e+001 +9.5362e+000 +1.0271e+001 +1.5468e+001 +1.9811e+001 -1.2393e+001 -6.0737e+000 +1.3918e+001 -2.0752e+001 -9.1883e+000 -1.8317e+001 -2.0863e+001 +8.3771e+000 +1.0736e+001 -7.9711e+000 -1.4310e+001 -9.5412e+000 -1.4410e+001
% function evaluation | noise-free fitness - Fopt (3.370000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
