% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14211 +4.128468387e+004 +4.128468387e+004 +4.081493387e+004 +4.081493387e+004 +2.4426e+000 -5.4243e+000 +4.6605e+000 +3.7533e+000 +3.7975e+000 +2.1443e+000 +3.1902e+000 +2.2797e-001 +1.1650e+000 +1.3711e+000 +1.2842e-002 -2.7172e+000 +3.8581e+000 -6.1152e-001 -8.6021e+000 -1.4716e+000 -6.8483e+000 +2.8044e-001 -4.0489e+000 -1.8781e+000
14546 +4.056987445e+004 +4.056987445e+004 +4.010012445e+004 +4.010012445e+004 +2.4318e+000 -5.5255e+000 +4.6495e+000 +3.8114e+000 +3.7437e+000 +2.0847e+000 +3.1637e+000 +2.6351e-001 +1.1316e+000 +1.3810e+000 +3.1690e-002 -2.7836e+000 +3.7958e+000 -7.9761e-001 -8.5296e+000 -1.4782e+000 -6.9055e+000 +3.0146e-001 -3.9985e+000 -1.8666e+000
14925 +3.923762512e+004 +3.923762512e+004 +3.876787512e+004 +3.876787512e+004 +2.4006e+000 -5.4474e+000 +4.6647e+000 +3.6783e+000 +3.7308e+000 +2.0975e+000 +3.3090e+000 +2.8501e-001 +1.1363e+000 +1.3394e+000 +1.1410e-001 -2.7720e+000 +3.7544e+000 -7.3157e-001 -8.5022e+000 -1.4173e+000 -6.9091e+000 +2.7555e-001 -3.9908e+000 -1.8645e+000
15065 +3.863696568e+004 +3.863696568e+004 +3.816721568e+004 +3.816721568e+004 +2.4720e+000 -5.4479e+000 +4.7334e+000 +3.5844e+000 +3.6688e+000 +2.1262e+000 +3.3046e+000 +1.8531e-001 +1.1433e+000 +1.3377e+000 +1.1408e-001 -2.8299e+000 +3.7393e+000 -5.3273e-001 -8.5281e+000 -1.4669e+000 -6.7747e+000 +2.8278e-001 -4.0618e+000 -1.8796e+000
15741 +3.751196185e+004 +3.751196185e+004 +3.704221185e+004 +3.704221185e+004 +2.4068e+000 -5.5071e+000 +4.6675e+000 +3.7135e+000 +3.6519e+000 +2.0958e+000 +3.3776e+000 +2.5778e-001 +1.1691e+000 +1.3796e+000 +7.0481e-002 -2.7523e+000 +3.7910e+000 -6.8822e-001 -8.3738e+000 -1.4361e+000 -6.9174e+000 +1.6389e-001 -4.0179e+000 -1.9122e+000
15921 +3.706069722e+004 +3.706069722e+004 +3.659094722e+004 +3.659094722e+004 +2.3856e+000 -5.4721e+000 +4.6417e+000 +3.6758e+000 +3.6482e+000 +2.0869e+000 +3.3294e+000 +2.1227e-001 +1.1917e+000 +1.3505e+000 +4.9255e-002 -2.7892e+000 +3.7503e+000 -7.8102e-001 -8.4428e+000 -1.4088e+000 -6.8498e+000 +2.3045e-001 -4.0209e+000 -1.9474e+000
% function evaluation | noise-free fitness - Fopt (1.832700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895253682e+007 +2.895253682e+007 +2.895272009e+007 +2.895272009e+007 +2.1721e+000 -2.4106e+000 +2.5497e+000 -1.4172e+000 +1.6518e+000 +4.8375e+000 +4.1667e+000 -5.3816e+000 -4.3007e+000 +5.7262e+000 -1.6814e+000 +5.1229e+000 +4.6480e+000 -1.6561e+000 -1.4624e+000 -3.4200e+000 +9.2932e-001 -1.8229e+000 -5.3293e+000 -9.5645e-001
7 +6.757879988e+006 +6.757879988e+006 +6.758063258e+006 +6.758063258e+006 +3.9120e-001 -4.1709e+000 +2.2888e+000 -1.0758e-001 -1.7321e+000 +2.3347e+000 +2.9750e+000 -4.7627e+000 -6.9484e+000 +5.8352e+000 +5.5821e-001 -9.2107e-001 +3.3769e+000 -5.4046e+000 +2.7894e+000 -3.5163e+000 +1.7218e-002 -2.6564e+000 -4.5651e+000 +1.8130e+000
15 +4.275289891e+006 +4.275289891e+006 +4.275473161e+006 +4.275473161e+006 -5.8732e-001 -3.6546e+000 +2.9702e+000 -4.3085e+000 -1.2365e+000 +1.6622e+000 +1.5880e+000 -4.9029e+000 -2.9290e+000 +3.7243e+000 +3.2808e+000 +3.5271e+000 +1.9221e+000 +4.4446e+000 +9.4805e-001 -2.1722e-001 +8.3309e-001 -4.5543e+000 -1.6441e+000 -1.6132e+000
142 +2.611585909e+006 +2.611585909e+006 +2.611769179e+006 +2.611769179e+006 -1.9924e+000 -2.4142e+000 +3.0248e+000 +4.2577e+000 -3.7504e+000 -2.3073e-001 +8.7722e+000 -4.2287e+000 -5.2014e+000 +1.7523e+000 +5.3569e-001 +1.5157e+000 +9.8469e+000 -3.8581e-001 +2.3208e-001 +5.5899e-001 +1.4484e+000 -1.4494e+000 -6.3053e+000 +8.1209e-001
155 +1.238263988e+006 +1.238263988e+006 +1.238447258e+006 +1.238447258e+006 -6.8519e-001 -5.3116e+000 +1.6389e+000 +7.4551e-001 -2.5905e-001 +2.0613e+000 +5.4287e+000 -6.8238e+000 -3.3842e+000 +6.3360e+000 +4.8882e+000 -1.2147e+000 +5.2076e+000 +2.3530e+000 +2.5942e+000 +3.8819e+000 +4.3624e+000 -2.4630e+000 -5.5030e+000 -5.7836e-001
296 +9.184807888e+005 +9.184807888e+005 +9.186640588e+005 +9.186640588e+005 +1.5924e+000 -6.1364e-001 -1.7588e+000 +2.1109e-001 +2.2675e-001 +3.3488e+000 +1.5089e+000 -8.8461e+000 +7.9255e-001 +3.7491e+000 +3.0231e+000 +4.0709e+000 +5.7977e+000 +4.8244e+000 +2.4400e+000 +7.4331e-001 +2.8496e+000 -2.8981e+000 -5.6085e+000 -2.9241e+000
362 +6.434137880e+005 +6.434137880e+005 +6.435970580e+005 +6.435970580e+005 +1.2820e+000 -2.8440e+000 +5.8171e+000 -2.9681e+000 -1.4311e+000 +1.1852e+001 +2.6705e+000 -2.8343e+000 -6.9388e+000 +1.0833e+000 +5.0714e+000 +3.9200e+000 +7.4071e+000 +5.0676e+000 -7.8856e-002 +2.7583e+000 -2.3302e+000 -4.8423e+000 -9.8192e+000 -1.4267e+000
1395 +4.659577877e+005 +4.659577877e+005 +4.661410577e+005 +4.661410577e+005 -1.9813e+000 -3.4338e+000 +1.4232e+000 +1.1477e-001 -2.0002e+000 +5.2906e+000 +3.5459e+000 -7.8198e+000 -5.3087e-001 +4.7256e+000 +4.8183e+000 +3.8399e+000 +5.4000e+000 +4.2546e+000 +2.5924e+000 -8.9895e-001 +3.6125e-001 -1.1677e+000 -7.3115e+000 -3.9353e-001
3084 +3.479511500e+005 +3.479511500e+005 +3.481344200e+005 +3.481344200e+005 -1.1242e+000 -1.8349e+000 +2.3248e+000 +1.8396e+000 -1.6345e-001 +3.2380e+000 +5.2483e+000 -7.2788e+000 -3.0573e+000 +4.7477e+000 +3.2514e+000 +2.6533e+000 +7.2781e+000 +2.1136e-001 +3.0835e+000 -1.9575e+000 +2.7689e+000 -6.5805e+000 -6.1085e+000 -3.5446e+000
3310 +3.058479009e+005 +3.058479009e+005 +3.060311709e+005 +3.060311709e+005 +9.6185e-001 -2.2839e+000 +3.5978e+000 +2.4226e+000 -5.5910e-001 +7.1368e+000 +4.3002e+000 -2.8599e+000 -2.1237e+000 +3.4339e+000 +8.9260e-001 -1.7019e+000 +6.6529e+000 -6.8725e-001 +2.6372e+000 -1.5020e+000 +2.1632e+000 -6.3771e+000 -4.1138e+000 -1.7798e+000
3805 +2.942770260e+005 +2.942770260e+005 +2.944602960e+005 +2.944602960e+005 -2.1537e+000 -4.5165e+000 +1.5777e+000 +1.9992e+000 -2.1169e-001 +6.5245e+000 +3.9563e+000 -4.3948e+000 -1.4682e+000 +4.7210e+000 +2.5016e+000 +6.4353e-001 +7.8831e+000 +7.0651e-001 +2.8278e+000 -1.8337e+000 +3.0915e+000 -4.4833e+000 -5.2935e+000 -2.7051e+000
4336 +2.662609437e+005 +2.662609437e+005 +2.664442137e+005 +2.664442137e+005 -1.8891e+000 -4.0264e+000 +1.1695e+000 +3.2421e+000 -1.3638e+000 +3.0431e+000 +4.2614e+000 -5.3456e+000 -3.0970e+000 +3.8680e+000 +5.7989e+000 +1.1265e+000 +8.3789e+000 -6.1710e-001 +2.8105e+000 -5.2725e-001 +1.7120e+000 -2.5472e+000 -6.0476e+000 -1.9259e+000
4591 +2.511043406e+005 +2.511043406e+005 +2.512876106e+005 +2.512876106e+005 +7.9253e-001 -3.0462e+000 +7.2451e-001 +3.8312e+000 -1.9399e-001 +6.8373e+000 +3.7905e+000 -5.6683e+000 -1.4467e+000 +4.5946e+000 +6.8872e-001 +1.0637e+000 +7.7669e+000 -6.5592e-001 +3.0486e+000 -1.5943e+000 +2.8449e+000 -5.1826e+000 -6.1140e+000 -2.6747e+000
5051 +2.061321164e+005 +2.061321164e+005 +2.063153864e+005 +2.063153864e+005 +1.1631e+000 -4.7867e+000 +1.5993e+000 +1.0304e+000 +9.6385e-001 +2.7171e+000 +2.4798e+000 -2.8477e+000 -1.4576e+000 +4.2552e+000 +1.0787e+000 -9.1222e-001 +6.7234e+000 +7.8399e-001 +2.6921e+000 +1.0810e+000 +1.6421e+000 -5.3543e+000 -4.1203e+000 -1.0990e+000
5236 +1.687141442e+005 +1.687141442e+005 +1.688974142e+005 +1.688974142e+005 +2.2351e-001 -4.8187e+000 +1.5456e+000 +8.5985e-001 +1.9822e-001 +1.4533e+000 +3.8814e+000 -3.7553e+000 -1.2621e+000 +4.1810e+000 +4.6045e+000 +6.6839e-001 +7.3161e+000 -8.5319e-001 +2.6065e+000 -3.6111e-001 +2.0631e+000 -3.4157e+000 -5.5099e+000 -2.6392e+000
5812 +1.469087645e+005 +1.469087645e+005 +1.470920345e+005 +1.470920345e+005 +1.3130e+000 -1.7741e+000 +3.1688e+000 +1.0429e+000 +4.2662e-001 +4.0684e+000 +3.3995e+000 -3.4410e+000 +5.2217e-002 +4.3201e+000 +4.7429e+000 +2.5770e-001 +7.7982e+000 +4.2222e-001 +3.2451e+000 +7.8369e-001 +1.7469e+000 -4.0610e+000 -4.6677e+000 -3.3837e+000
6802 +1.322218336e+005 +1.322218336e+005 +1.324051036e+005 +1.324051036e+005 +1.1722e+000 -4.1680e+000 +8.0689e-001 +3.0579e-001 +5.2721e-001 +3.2703e+000 +2.7945e+000 -2.0489e+000 -6.2154e-001 +4.3958e+000 +2.6775e+000 -1.0886e+000 +8.5352e+000 +2.1614e+000 +2.5249e+000 +9.1354e-001 +2.2543e+000 -4.0086e+000 -4.2867e+000 -2.2214e+000
7631 +1.002667773e+005 +1.002667773e+005 +1.004500473e+005 +1.004500473e+005 -5.2630e-001 -3.0295e+000 +2.8651e+000 +1.6367e+000 +3.5009e-001 +3.7151e+000 +4.2576e+000 -2.1650e+000 -7.2357e-001 +4.1496e+000 +5.2515e+000 -2.3376e-001 +7.8917e+000 +2.6208e-001 +2.8193e+000 +4.3703e-001 +2.1271e+000 -3.5232e+000 -4.4569e+000 -2.6279e+000
7716 +8.851005079e+004 +8.851005079e+004 +8.869332079e+004 +8.869332079e+004 +2.2318e-001 -2.8018e+000 +1.4360e+000 +9.7220e-001 +3.0530e-001 +3.2997e+000 +3.8343e+000 -1.6554e+000 -5.0006e-001 +4.5070e+000 +5.6489e+000 -1.5611e-001 +8.4007e+000 +3.2951e-001 +3.1163e+000 +5.5328e-001 +2.0578e+000 -3.2172e+000 -4.3315e+000 -2.5927e+000
8218 +6.621306153e+004 +6.621306153e+004 +6.639633153e+004 +6.639633153e+004 -6.1018e-001 -2.6683e+000 +1.4260e+000 +1.8123e+000 +4.1804e-001 +3.4702e+000 +3.5062e+000 -1.9275e+000 -1.1202e+000 +4.1336e+000 +4.3235e+000 +1.3509e-001 +8.5554e+000 +9.6480e-001 +2.7983e+000 +4.7585e-001 +1.8667e+000 -3.6704e+000 -4.4703e+000 -2.0413e+000
9410 +5.561382209e+004 +5.561382209e+004 +5.579709209e+004 +5.579709209e+004 -9.2223e-001 -1.8011e+000 +2.5555e+000 +1.8732e+000 +1.0002e+000 +2.6698e+000 +3.6796e+000 -2.2306e+000 +2.2191e-001 +3.9872e+000 +5.0266e+000 +8.3514e-001 +8.8362e+000 +5.0687e-001 +2.7275e+000 -6.8707e-002 +2.0896e+000 -2.9918e+000 -4.5610e+000 -2.6463e+000
9494 +5.357706893e+004 +5.357706893e+004 +5.376033893e+004 +5.376033893e+004 -5.7123e-001 -3.2227e+000 +2.2994e+000 +1.3627e+000 +4.9135e-001 +2.8108e+000 +4.3156e+000 -2.1622e+000 -1.2658e-001 +4.0096e+000 +5.0196e+000 +1.3072e-001 +8.4715e+000 +9.7265e-001 +2.5481e+000 +1.9572e-001 +1.7843e+000 -3.1507e+000 -4.7429e+000 -2.3236e+000
9912 +4.808170586e+004 +4.808170586e+004 +4.826497586e+004 +4.826497586e+004 -1.6083e-001 -2.2330e+000 +2.2942e+000 +1.3227e+000 +5.9906e-001 +2.9551e+000 +4.0451e+000 -1.8243e+000 +4.3609e-001 +4.1093e+000 +5.0394e+000 +4.5040e-001 +8.3695e+000 +1.1096e+000 +2.6558e+000 +4.8587e-002 +2.0368e+000 -2.9155e+000 -4.4869e+000 -2.5608e+000
10469 +4.012212657e+004 +4.012212657e+004 +4.030539657e+004 +4.030539657e+004 -5.7631e-001 -2.3991e+000 +2.4992e+000 +1.2203e+000 +1.0283e+000 +2.8935e+000 +4.3778e+000 -1.9977e+000 +1.0983e+000 +4.5530e+000 +5.3281e+000 +1.0996e+000 +8.1140e+000 +1.5748e+000 +2.6966e+000 +6.5680e-002 +1.9365e+000 -2.8662e+000 -4.5123e+000 -2.2100e+000
12143 +3.944092738e+004 +3.944092738e+004 +3.962419738e+004 +3.962419738e+004 +1.7147e-002 -2.1553e+000 +2.1522e+000 +7.5830e-001 +9.0963e-001 +3.0722e+000 +3.9881e+000 -1.9132e+000 +4.7377e-001 +4.3501e+000 +4.7564e+000 +8.8901e-001 +8.2367e+000 +1.8984e+000 +2.6277e+000 -1.3782e-001 +1.9968e+000 -3.7507e+000 -4.2624e+000 -2.6961e+000
12240 +3.732796506e+004 +3.732796506e+004 +3.751123506e+004 +3.751123506e+004 -9.2558e-001 -2.4934e+000 +2.3317e+000 +9.2136e-001 +5.5232e-001 +2.8019e+000 +3.8141e+000 -2.2226e+000 +2.6570e-001 +4.2979e+000 +5.0693e+000 +7.7100e-001 +8.2032e+000 +1.6303e+000 +2.7012e+000 +5.6498e-002 +1.6450e+000 -3.2278e+000 -4.4206e+000 -2.2633e+000
13338 +3.648613966e+004 +3.648613966e+004 +3.666940966e+004 +3.666940966e+004 -6.2450e-001 -2.2015e+000 +2.5756e+000 +1.3296e+000 +7.9230e-001 +2.9843e+000 +4.2218e+000 -2.1474e+000 +3.9916e-001 +4.2000e+000 +4.9994e+000 +7.9873e-001 +8.2549e+000 +1.5521e+000 +2.6587e+000 -3.5871e-001 +1.9273e+000 -3.4625e+000 -4.2204e+000 -2.5631e+000
13375 +3.619404221e+004 +3.619404221e+004 +3.637731221e+004 +3.637731221e+004 -9.3085e-001 -1.7338e+000 +2.4252e+000 +1.1564e+000 +9.3774e-001 +3.1789e+000 +4.2444e+000 -2.1516e+000 +3.2681e-001 +4.2943e+000 +5.3353e+000 +8.9273e-001 +8.3137e+000 +1.5646e+000 +2.7781e+000 -3.7773e-001 +2.2142e+000 -3.2830e+000 -4.2920e+000 -2.4774e+000
13650 +3.483398224e+004 +3.483398224e+004 +3.501725224e+004 +3.501725224e+004 -7.1268e-001 -2.0379e+000 +2.5026e+000 +9.0488e-001 +5.0908e-001 +2.5682e+000 +4.0939e+000 -2.1547e+000 +3.2076e-001 +4.2272e+000 +5.0294e+000 +7.8313e-001 +8.1114e+000 +2.0012e+000 +2.5866e+000 -1.7427e-001 +1.9313e+000 -3.2691e+000 -4.2102e+000 -2.5771e+000
14517 +3.444424884e+004 +3.444424884e+004 +3.462751884e+004 +3.462751884e+004 -6.2508e-001 -2.2181e+000 +2.6844e+000 +1.4734e+000 +8.2332e-001 +2.5449e+000 +4.2496e+000 -2.1158e+000 +4.7848e-001 +4.1158e+000 +5.0048e+000 +8.5278e-001 +7.9678e+000 +1.4412e+000 +2.5556e+000 -4.5266e-002 +1.8365e+000 -3.3971e+000 -4.1881e+000 -2.3964e+000
14580 +3.358052250e+004 +3.358052250e+004 +3.376379250e+004 +3.376379250e+004 -6.8718e-001 -1.9521e+000 +2.5180e+000 +1.4177e+000 +8.3512e-001 +2.6662e+000 +4.1195e+000 -1.9153e+000 +2.0276e-001 +4.0736e+000 +4.6754e+000 +9.8721e-001 +8.2471e+000 +1.7189e+000 +2.5363e+000 -5.3883e-002 +1.9102e+000 -3.4120e+000 -4.1991e+000 -2.3171e+000
14696 +3.132678663e+004 +3.132678663e+004 +3.151005663e+004 +3.151005663e+004 -4.2454e-001 -2.2213e+000 +2.3971e+000 +1.0797e+000 +7.4129e-001 +2.4643e+000 +4.2425e+000 -2.0574e+000 +3.3287e-001 +4.2021e+000 +5.0667e+000 +8.5091e-001 +8.0377e+000 +1.7017e+000 +2.5712e+000 -9.3212e-002 +1.9441e+000 -3.3456e+000 -4.1658e+000 -2.4286e+000
15156 +3.036660166e+004 +3.036660166e+004 +3.054987166e+004 +3.054987166e+004 -1.0022e+000 -2.5527e+000 +2.5666e+000 +1.0635e+000 +7.4959e-001 +2.3251e+000 +4.1380e+000 -2.0841e+000 +5.8707e-001 +4.2542e+000 +5.0523e+000 +7.8447e-001 +7.9994e+000 +1.5024e+000 +2.5229e+000 -1.7586e-001 +1.8968e+000 -3.4343e+000 -4.0618e+000 -2.4515e+000
15576 +2.916279863e+004 +2.916279863e+004 +2.934606863e+004 +2.934606863e+004 -6.6705e-001 -1.9023e+000 +2.5530e+000 +1.0015e+000 +8.7160e-001 +2.1654e+000 +4.0720e+000 -1.9805e+000 +4.0460e-001 +4.1286e+000 +4.8408e+000 +9.5174e-001 +8.0152e+000 +1.8936e+000 +2.5924e+000 -1.5711e-001 +1.9395e+000 -3.2314e+000 -4.1075e+000 -2.4177e+000
15766 +2.865274853e+004 +2.865274853e+004 +2.883601853e+004 +2.883601853e+004 -7.7628e-001 -1.8165e+000 +2.6621e+000 +1.0126e+000 +6.8621e-001 +2.2182e+000 +4.0105e+000 -2.0001e+000 +6.1037e-001 +4.2939e+000 +5.3615e+000 +9.3019e-001 +8.3452e+000 +1.8160e+000 +2.5539e+000 -5.2543e-003 +1.9493e+000 -2.8911e+000 -4.1598e+000 -2.5762e+000
15851 +2.800230303e+004 +2.800230303e+004 +2.818557303e+004 +2.818557303e+004 -7.2605e-001 -2.0956e+000 +2.7263e+000 +8.4176e-001 +1.0373e+000 +2.4725e+000 +4.0209e+000 -1.9947e+000 +7.5254e-001 +4.2154e+000 +4.9686e+000 +9.7305e-001 +8.1368e+000 +1.9379e+000 +2.5281e+000 -2.3059e-002 +1.9516e+000 -3.2632e+000 -4.1644e+000 -2.5263e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.321775663e+007 +2.321775663e+007 +2.321675663e+007 +2.321675663e+007 -4.7062e+000 -3.5297e+000 -2.3804e-001 -1.4670e+000 -3.0396e+000 -4.5937e+000 -2.4662e+000 -5.1738e+000 +2.1236e+000 +2.0741e+000 -2.9493e+000 -5.5096e+000 -2.6788e+000 +1.3002e-001 +7.1526e-001 -3.0411e+000 +1.8387e+000 -1.0372e+000 +1.3005e+000 +5.3433e-001
7 +7.059606148e+006 +7.059606148e+006 +7.058606148e+006 +7.058606148e+006 -4.4240e+000 -4.0821e+000 +2.9965e-001 -1.8661e+000 -4.6720e+000 -8.0711e+000 -1.5143e+000 -5.1135e+000 +1.5128e+000 +9.8211e-001 -1.2746e+000 -5.3568e+000 -3.6570e+000 +9.7984e-002 +8.6567e+000 -4.2409e+000 -5.6290e-001 -2.5119e+000 +2.0319e+000 +9.9867e-001
35 +6.524046162e+006 +6.524046162e+006 +6.523046162e+006 +6.523046162e+006 +6.0952e-001 -5.8822e+000 -2.2416e-001 -7.0954e-001 -4.8027e+000 -5.4650e+000 +2.5539e+000 +7.6479e-001 +3.8968e+000 +3.5918e+000 -2.3461e+000 +9.2221e-001 -2.7935e+000 +1.6456e+000 +1.7650e+000 +6.0429e-001 +2.9875e-002 -8.0531e+000 +1.6876e+000 -1.5221e+000
117 +6.046351272e+006 +6.046351272e+006 +6.045351272e+006 +6.045351272e+006 -7.2859e+000 -4.8543e+000 +5.6024e-001 -1.7844e+000 -2.0974e+000 -9.3333e+000 -4.6613e+000 -5.1324e+000 -1.6059e+000 +2.2097e+000 -6.8860e+000 -5.3005e+000 -2.8542e+000 -3.1922e-001 +4.9772e-001 -1.1139e+000 -2.6191e+000 -4.2414e+000 +3.6920e+000 +2.2894e+000
153 +3.816604094e+006 +3.816604094e+006 +3.815604094e+006 +3.815604094e+006 -1.2380e+001 +6.6699e-002 -1.9674e+000 -1.5831e-001 -5.4475e+000 -4.1274e+000 -8.0182e-001 -4.7824e+000 +1.2758e+000 -2.6287e+000 -2.2998e-001 -3.6433e+000 -1.6924e+000 +2.0326e+000 +9.5868e-001 -1.0203e+000 +7.4761e-001 -1.9298e+000 +1.4908e+000 +4.1962e+000
169 +3.269599252e+006 +3.269599252e+006 +3.268599252e+006 +3.268599252e+006 -7.3962e+000 +2.9341e+000 -3.4118e+000 +1.1610e+000 +4.1059e-001 -1.0739e+001 -8.4408e-001 -3.7053e+000 -2.5056e+000 +3.7825e+000 -2.2298e+000 -1.8359e+000 -1.2337e+000 -7.1762e-001 -1.2468e+000 -4.8130e-001 -2.3389e+000 -4.8494e+000 +4.8701e-001 +1.3517e+000
207 +1.980323700e+006 +1.980323700e+006 +1.979323700e+006 +1.979323700e+006 -4.1730e+000 +4.3100e-001 -1.6044e+000 -7.4831e-001 +3.8461e+000 -6.2654e+000 -1.7294e+000 -3.8931e+000 +4.4135e+000 +2.0032e+000 -2.3106e+000 -7.7699e-001 -3.2069e+000 -2.5622e+000 +1.0402e+000 -7.3151e-002 -1.5724e+000 -6.1996e+000 +3.2751e-001 +1.2716e+000
477 +1.901398824e+006 +1.901398824e+006 +1.900398824e+006 +1.900398824e+006 -7.6881e+000 -2.9083e+000 +3.8413e-001 +3.7938e-001 -1.5904e+000 -6.3393e+000 -2.3336e+000 -1.3638e+000 +1.7508e+000 +4.9656e+000 +5.4821e-001 -3.7846e+000 -5.2388e-001 +1.1519e+000 +6.2350e+000 -1.6144e-001 -2.3692e+000 -2.0493e+000 +6.2909e-001 +1.5780e+000
504 +1.805464511e+006 +1.805464511e+006 +1.804464511e+006 +1.804464511e+006 -4.9847e+000 -7.3142e+000 +9.6747e-001 -2.4126e-001 -9.6912e-001 -5.6837e+000 -6.5792e+000 -1.8145e+000 +4.4812e-001 +4.9192e+000 +1.0723e+000 -4.5526e+000 -3.4610e+000 +1.6818e+000 +2.5005e+000 +2.2639e+000 -2.0542e+000 -1.9512e+000 +4.1293e+000 -2.1734e+000
523 +1.593549189e+006 +1.593549189e+006 +1.592549189e+006 +1.592549189e+006 -7.1193e+000 -3.7308e+000 -3.0051e-001 -8.1353e-001 -1.6209e+000 -5.7413e+000 -2.3872e+000 -3.3782e+000 +2.2512e+000 +6.2089e-001 -2.4802e+000 -5.7071e+000 -3.3826e+000 -2.3549e+000 +2.2493e+000 +1.5582e+000 -2.9388e+000 -3.7168e+000 -5.0288e-001 +3.0748e+000
553 +1.288290074e+006 +1.288290074e+006 +1.287290074e+006 +1.287290074e+006 -5.3562e+000 -6.3576e+000 -1.1700e+000 +1.8224e+000 +9.1509e-001 -7.4903e+000 -3.7124e+000 -2.6318e+000 +9.7913e-001 +2.0929e+000 -1.4940e-001 -5.5963e+000 -3.2176e+000 +1.6295e+000 +3.0075e+000 +2.2070e+000 -1.9022e+000 -4.0342e+000 -4.0153e-001 +1.4123e+000
789 +1.073759893e+006 +1.073759893e+006 +1.072759893e+006 +1.072759893e+006 -6.0019e+000 -3.2070e+000 +9.8259e-001 -8.9729e-002 +7.0310e-001 -8.1545e+000 -3.6921e+000 -2.9682e+000 +1.6254e+000 +1.9661e+000 -1.3652e+000 -2.7465e+000 -1.9582e+000 -1.3704e-001 +4.1586e+000 +7.1686e-002 -1.9782e+000 -2.5694e+000 -1.0886e+000 +8.7579e-001
981 +8.039302843e+005 +8.039302843e+005 +8.029302843e+005 +8.029302843e+005 -7.2067e+000 -3.9514e+000 +3.0629e+000 +2.6520e+000 -3.6797e-001 -6.3860e+000 -3.6183e+000 -3.3338e+000 +1.7766e+000 +5.3776e+000 -2.4116e+000 -3.8867e+000 -3.3220e+000 -4.2197e-001 -6.5011e-001 +2.6510e+000 -4.1449e+000 -5.0720e+000 +1.4491e+000 +1.2157e+000
1017 +7.142840338e+005 +7.142840338e+005 +7.132840338e+005 +7.132840338e+005 -8.1687e+000 +1.3059e+000 +1.9098e+000 +3.0073e+000 -1.2153e+000 -4.2763e+000 -4.7250e+000 -2.3440e+000 +2.0751e+000 +4.8665e+000 -2.1458e+000 -1.9383e+000 -2.7494e+000 +9.3001e-001 +3.3322e+000 +8.8670e-001 -3.1649e+000 -2.4198e+000 +2.6573e+000 +3.3050e-001
1257 +4.803107124e+005 +4.803107124e+005 +4.793107124e+005 +4.793107124e+005 -7.0981e+000 -6.0736e-001 +2.8095e+000 +2.2357e+000 -2.3580e+000 -5.7785e+000 -2.0271e+000 -9.9187e-001 +1.1495e+000 +4.0128e+000 -9.6747e-001 -3.1697e+000 -2.2538e+000 +1.2702e+000 +1.1640e+000 +2.2073e+000 -2.3749e+000 -3.1210e+000 -2.1666e+000 +7.2000e-002
2504 +2.571710114e+005 +2.571710114e+005 +2.561710114e+005 +2.561710114e+005 -5.2094e+000 +2.8583e-002 +2.5900e+000 +2.2622e+000 -1.9082e-001 -6.1688e+000 -3.6795e+000 -1.9619e+000 +5.6758e+000 +5.3403e+000 -3.9111e+000 -1.8951e+000 -2.2807e+000 +3.0739e-001 +4.5390e+000 +4.4287e+000 -3.6585e+000 -5.2275e+000 -2.7092e+000 +2.6101e+000
2710 +2.167836513e+005 +2.167836513e+005 +2.157836513e+005 +2.157836513e+005 -5.5132e+000 -6.8097e-001 +1.2489e-002 +2.4324e+000 -8.2472e-002 -9.8028e+000 -2.9881e+000 -1.5676e+000 +3.1860e+000 +3.8715e+000 -3.6933e+000 -2.3943e+000 -2.5325e+000 +5.3544e-001 +2.5553e+000 +2.6182e+000 -1.5992e+000 -5.8596e+000 -2.3493e+000 +1.8073e+000
3346 +1.909674891e+005 +1.909674891e+005 +1.899674891e+005 +1.899674891e+005 -5.8641e+000 -5.0492e-001 +9.2687e-001 +2.2464e+000 -5.6184e-001 -7.1757e+000 -2.4185e+000 -6.5705e-001 +4.9032e+000 +3.8499e+000 -4.4462e+000 -2.1877e+000 -4.4098e+000 +6.4108e-001 +3.0136e+000 +3.9347e+000 -2.7144e+000 -5.6544e+000 -2.1661e+000 +3.2923e+000
3868 +1.448933017e+005 +1.448933017e+005 +1.438933017e+005 +1.438933017e+005 -6.2874e+000 -3.0440e+000 +1.0997e+000 +2.4684e+000 -1.6320e+000 -7.0648e+000 -2.1723e+000 -1.0770e+000 +4.5309e+000 +4.3754e+000 -4.3948e+000 -1.5776e+000 -3.2700e+000 -6.4184e-002 +4.0008e+000 +2.9759e+000 -2.5079e+000 -5.5914e+000 -2.9350e+000 +3.2513e+000
