% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7105 +1.833517223e+001 +1.833517223e+001 -8.590482777e+001 -8.590482777e+001 -6.9021e-001 -5.3397e+000 +8.4649e-001 -3.4523e-001 +4.9031e-001 -3.5721e+000 +2.8725e+000 +3.4503e+000 +3.0175e+000 -2.9899e+000 -1.0621e+000 +2.4054e+000 -2.4836e+000 -1.4342e+000 +3.4599e+000 -3.6532e+000 +3.9905e+000 -2.5699e+000 +5.3159e-001 -3.9268e+000
7257 +1.656425234e+001 +1.656425234e+001 -8.767574766e+001 -8.767574766e+001 -3.8942e-001 -5.4698e+000 +1.5908e+000 -2.8637e-001 +3.8783e-001 -3.7123e+000 +2.9646e+000 +3.3932e+000 +2.9957e+000 -2.9801e+000 -1.0365e+000 +2.3887e+000 -2.4919e+000 -1.4323e+000 +3.4577e+000 -3.6537e+000 +3.9937e+000 -2.5714e+000 +5.3190e-001 -3.9267e+000
7303 +1.613945697e+001 +1.613945697e+001 -8.810054303e+001 -8.810054303e+001 -4.2875e-001 -5.5977e+000 +1.2113e+000 -1.6491e-001 +3.1563e-001 -3.8462e+000 +2.7805e+000 +3.3928e+000 +2.9953e+000 -3.0122e+000 -1.0429e+000 +2.3845e+000 -2.4880e+000 -1.4375e+000 +3.4568e+000 -3.6513e+000 +3.9953e+000 -2.5705e+000 +5.3152e-001 -3.9262e+000
7305 +1.433656137e+001 +1.433656137e+001 -8.990343863e+001 -8.990343863e+001 -7.6479e-001 -4.9954e+000 +1.2431e+000 -5.4772e-001 +3.8469e-001 -3.4860e+000 +2.7598e+000 +3.4401e+000 +2.9624e+000 -3.0037e+000 -1.0605e+000 +2.3979e+000 -2.4939e+000 -1.4317e+000 +3.4483e+000 -3.6549e+000 +3.9938e+000 -2.5678e+000 +5.3134e-001 -3.9266e+000
7414 +1.206211346e+001 +1.206211346e+001 -9.217788654e+001 -9.217788654e+001 -5.4047e-001 -4.9137e+000 +1.0723e+000 -1.1474e-001 +3.3796e-001 -3.7523e+000 +2.8216e+000 +3.3388e+000 +2.9578e+000 -2.9737e+000 -1.0397e+000 +2.3922e+000 -2.4897e+000 -1.4371e+000 +3.4550e+000 -3.6512e+000 +3.9941e+000 -2.5699e+000 +5.3248e-001 -3.9274e+000
7497 +1.002261520e+001 +1.002261520e+001 -9.421738480e+001 -9.421738480e+001 -7.5789e-001 -4.4188e+000 +1.1851e+000 -3.6444e-001 +3.8380e-001 -3.5476e+000 +2.8901e+000 +3.3715e+000 +3.0021e+000 -2.9960e+000 -1.0682e+000 +2.3810e+000 -2.4996e+000 -1.4337e+000 +3.4551e+000 -3.6520e+000 +3.9936e+000 -2.5698e+000 +5.3144e-001 -3.9273e+000
7514 +8.669579609e+000 +8.669579609e+000 -9.557042039e+001 -9.557042039e+001 -4.0522e-001 -4.5167e+000 +1.1263e+000 -7.2330e-001 +3.6414e-001 -3.6981e+000 +2.8457e+000 +3.4552e+000 +2.9443e+000 -3.0313e+000 -1.0623e+000 +2.3917e+000 -2.4831e+000 -1.4326e+000 +3.4565e+000 -3.6535e+000 +3.9929e+000 -2.5698e+000 +5.3088e-001 -3.9262e+000
7624 +7.401491686e+000 +7.401491686e+000 -9.683850831e+001 -9.683850831e+001 -2.5729e-001 -4.7914e+000 +1.0580e+000 -4.1556e-001 +2.7193e-001 -3.6680e+000 +2.7910e+000 +3.4218e+000 +2.9807e+000 -2.9964e+000 -1.0687e+000 +2.4164e+000 -2.4863e+000 -1.4391e+000 +3.4539e+000 -3.6537e+000 +3.9932e+000 -2.5701e+000 +5.3123e-001 -3.9266e+000
7648 +6.444629005e+000 +6.444629005e+000 -9.779537099e+001 -9.779537099e+001 -3.6889e-001 -4.8102e+000 +1.5484e+000 -4.1410e-001 +3.1565e-001 -3.6289e+000 +2.8879e+000 +3.4578e+000 +2.9699e+000 -3.0041e+000 -1.0461e+000 +2.3935e+000 -2.4896e+000 -1.4337e+000 +3.4549e+000 -3.6523e+000 +3.9921e+000 -2.5688e+000 +5.3075e-001 -3.9275e+000
7656 +5.865002027e+000 +5.865002027e+000 -9.837499797e+001 -9.837499797e+001 -3.6907e-002 -4.2425e+000 +1.2623e+000 -4.1923e-001 +3.1615e-001 -3.5684e+000 +2.7404e+000 +3.4048e+000 +2.9605e+000 -2.9825e+000 -1.0654e+000 +2.4060e+000 -2.4848e+000 -1.4341e+000 +3.4560e+000 -3.6501e+000 +3.9929e+000 -2.5715e+000 +5.3124e-001 -3.9268e+000
7722 +3.030438451e+000 +3.030438451e+000 -1.012095615e+002 -1.012095615e+002 -1.7048e-002 -4.8390e+000 +1.4623e+000 -5.0550e-001 -4.0957e-002 -3.7856e+000 +2.7934e+000 +3.4781e+000 +2.9714e+000 -2.9953e+000 -1.0732e+000 +2.3978e+000 -2.4898e+000 -1.4342e+000 +3.4564e+000 -3.6512e+000 +3.9926e+000 -2.5694e+000 +5.3082e-001 -3.9274e+000
8029 +2.609033074e+000 +2.609033074e+000 -1.016309669e+002 -1.016309669e+002 -1.4804e-001 -4.1121e+000 +1.3263e+000 -5.1326e-001 -5.0279e-002 -3.6749e+000 +2.7647e+000 +3.4078e+000 +2.9849e+000 -2.9687e+000 -1.0546e+000 +2.3920e+000 -2.4872e+000 -1.4335e+000 +3.4543e+000 -3.6511e+000 +3.9922e+000 -2.5680e+000 +5.3119e-001 -3.9271e+000
8104 +1.835709638e+000 +1.835709638e+000 -1.024042904e+002 -1.024042904e+002 +6.4648e-002 -4.6478e+000 +1.3890e+000 -5.4426e-001 -5.1235e-002 -3.7009e+000 +2.8249e+000 +3.4170e+000 +2.9467e+000 -3.0032e+000 -1.0545e+000 +2.4007e+000 -2.4959e+000 -1.4346e+000 +3.4565e+000 -3.6521e+000 +3.9923e+000 -2.5701e+000 +5.3061e-001 -3.9273e+000
8163 +1.420811861e+000 +1.420811861e+000 -1.028191881e+002 -1.028191881e+002 +8.3103e-001 -4.4371e+000 +1.3995e+000 -5.0315e-001 -1.8680e-002 -3.6664e+000 +2.8186e+000 +3.4359e+000 +2.9545e+000 -2.9971e+000 -1.0547e+000 +2.4031e+000 -2.4861e+000 -1.4324e+000 +3.4552e+000 -3.6495e+000 +3.9935e+000 -2.5695e+000 +5.3034e-001 -3.9270e+000
8415 +1.119836669e+000 +1.119836669e+000 -1.031201633e+002 -1.031201633e+002 -7.3840e-002 -4.2862e+000 +1.2535e+000 -4.4468e-001 -2.8527e-002 -3.6935e+000 +2.8193e+000 +3.4436e+000 +2.9663e+000 -2.9835e+000 -1.0443e+000 +2.4022e+000 -2.4937e+000 -1.4351e+000 +3.4571e+000 -3.6509e+000 +3.9929e+000 -2.5697e+000 +5.3051e-001 -3.9270e+000
8633 +1.076956452e+000 +1.076956452e+000 -1.031630435e+002 -1.031630435e+002 +2.5026e-002 -4.3042e+000 +1.3611e+000 -5.1567e-001 -1.1011e-001 -3.7158e+000 +2.7987e+000 +3.4384e+000 +2.9691e+000 -2.9976e+000 -1.0659e+000 +2.4050e+000 -2.4914e+000 -1.4341e+000 +3.4552e+000 -3.6518e+000 +3.9927e+000 -2.5701e+000 +5.3050e-001 -3.9269e+000
8724 +8.199434360e-001 +8.199434360e-001 -1.034200566e+002 -1.034200566e+002 +4.1363e-002 -4.3074e+000 +1.2633e+000 -6.0436e-001 -9.4824e-002 -3.7113e+000 +2.8171e+000 +3.4245e+000 +2.9560e+000 -3.0003e+000 -1.0552e+000 +2.3975e+000 -2.4889e+000 -1.4346e+000 +3.4563e+000 -3.6510e+000 +3.9925e+000 -2.5698e+000 +5.3049e-001 -3.9271e+000
8936 +6.295386808e-001 +6.295386808e-001 -1.036104613e+002 -1.036104613e+002 -8.1433e-003 -4.1309e+000 +1.4293e+000 -5.5476e-001 -7.4226e-002 -3.7087e+000 +2.8311e+000 +3.4107e+000 +2.9617e+000 -2.9976e+000 -1.0558e+000 +2.4003e+000 -2.4902e+000 -1.4366e+000 +3.4569e+000 -3.6508e+000 +3.9928e+000 -2.5695e+000 +5.3020e-001 -3.9270e+000
8973 +5.920484310e-001 +5.920484310e-001 -1.036479516e+002 -1.036479516e+002 +3.2773e-002 -4.2624e+000 +1.2528e+000 -5.5935e-001 -4.5597e-002 -3.6944e+000 +2.7988e+000 +3.4258e+000 +2.9640e+000 -2.9913e+000 -1.0575e+000 +2.3965e+000 -2.4928e+000 -1.4357e+000 +3.4566e+000 -3.6509e+000 +3.9926e+000 -2.5698e+000 +5.3039e-001 -3.9269e+000
9080 +4.420727997e-001 +4.420727997e-001 -1.037979272e+002 -1.037979272e+002 +1.1412e-001 -3.9782e+000 +1.2826e+000 -5.8008e-001 -5.3941e-002 -3.6749e+000 +2.7866e+000 +3.4179e+000 +2.9697e+000 -2.9912e+000 -1.0569e+000 +2.3990e+000 -2.4912e+000 -1.4360e+000 +3.4555e+000 -3.6508e+000 +3.9932e+000 -2.5690e+000 +5.3053e-001 -3.9271e+000
9196 +3.502226125e-001 +3.502226125e-001 -1.038897774e+002 -1.038897774e+002 +2.3727e-001 -4.0486e+000 +1.3377e+000 -5.3702e-001 -5.5967e-002 -3.6690e+000 +2.8264e+000 +3.4258e+000 +2.9728e+000 -2.9946e+000 -1.0564e+000 +2.3983e+000 -2.4915e+000 -1.4350e+000 +3.4566e+000 -3.6495e+000 +3.9935e+000 -2.5701e+000 +5.3038e-001 -3.9272e+000
9338 +3.224285803e-001 +3.224285803e-001 -1.039175714e+002 -1.039175714e+002 +4.3425e-002 -3.9486e+000 +1.3655e+000 -4.9907e-001 -7.1193e-002 -3.7021e+000 +2.7941e+000 +3.4284e+000 +2.9677e+000 -2.9917e+000 -1.0581e+000 +2.4033e+000 -2.4916e+000 -1.4353e+000 +3.4568e+000 -3.6504e+000 +3.9923e+000 -2.5699e+000 +5.3027e-001 -3.9272e+000
9346 +3.027600174e-001 +3.027600174e-001 -1.039372400e+002 -1.039372400e+002 +7.8606e-002 -3.9357e+000 +1.2822e+000 -5.5761e-001 -3.6986e-002 -3.6872e+000 +2.7995e+000 +3.4236e+000 +2.9572e+000 -2.9906e+000 -1.0541e+000 +2.3969e+000 -2.4932e+000 -1.4349e+000 +3.4562e+000 -3.6505e+000 +3.9930e+000 -2.5697e+000 +5.3033e-001 -3.9271e+000
9414 +2.530328047e-001 +2.530328047e-001 -1.039869672e+002 -1.039869672e+002 +1.0527e-001 -4.0219e+000 +1.3422e+000 -5.0619e-001 -9.8575e-002 -3.7002e+000 +2.8143e+000 +3.4201e+000 +2.9680e+000 -2.9966e+000 -1.0628e+000 +2.3981e+000 -2.4926e+000 -1.4339e+000 +3.4566e+000 -3.6505e+000 +3.9929e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
9431 +1.648464811e-001 +1.648464811e-001 -1.040751535e+002 -1.040751535e+002 +1.9523e-001 -3.9861e+000 +1.2913e+000 -4.8065e-001 -6.6680e-002 -3.6975e+000 +2.8123e+000 +3.4376e+000 +2.9600e+000 -2.9871e+000 -1.0603e+000 +2.3987e+000 -2.4922e+000 -1.4357e+000 +3.4566e+000 -3.6504e+000 +3.9925e+000 -2.5700e+000 +5.3050e-001 -3.9271e+000
9719 +1.300662781e-001 +1.300662781e-001 -1.041099337e+002 -1.041099337e+002 +2.7898e-001 -3.9779e+000 +1.2578e+000 -5.1053e-001 -6.3366e-002 -3.7191e+000 +2.8148e+000 +3.4310e+000 +2.9616e+000 -2.9943e+000 -1.0558e+000 +2.3959e+000 -2.4914e+000 -1.4337e+000 +3.4565e+000 -3.6504e+000 +3.9928e+000 -2.5699e+000 +5.3039e-001 -3.9271e+000
9818 +8.462311578e-002 +8.462311578e-002 -1.041553769e+002 -1.041553769e+002 +2.6076e-001 -3.9243e+000 +1.2743e+000 -5.0526e-001 -6.1515e-002 -3.7116e+000 +2.8073e+000 +3.4328e+000 +2.9652e+000 -2.9957e+000 -1.0587e+000 +2.3988e+000 -2.4928e+000 -1.4349e+000 +3.4567e+000 -3.6506e+000 +3.9926e+000 -2.5699e+000 +5.3030e-001 -3.9272e+000
10035 +7.985445288e-002 +7.985445288e-002 -1.041601455e+002 -1.041601455e+002 +2.8520e-001 -3.9918e+000 +1.2925e+000 -5.1001e-001 -7.0817e-002 -3.7083e+000 +2.8216e+000 +3.4314e+000 +2.9701e+000 -2.9941e+000 -1.0579e+000 +2.3971e+000 -2.4920e+000 -1.4353e+000 +3.4563e+000 -3.6504e+000 +3.9926e+000 -2.5697e+000 +5.3044e-001 -3.9273e+000
10096 +7.183348339e-002 +7.183348339e-002 -1.041681665e+002 -1.041681665e+002 +3.1724e-001 -3.9728e+000 +1.2965e+000 -5.1338e-001 -8.0335e-002 -3.7093e+000 +2.8143e+000 +3.4365e+000 +2.9596e+000 -2.9897e+000 -1.0589e+000 +2.3988e+000 -2.4924e+000 -1.4350e+000 +3.4567e+000 -3.6506e+000 +3.9926e+000 -2.5697e+000 +5.3044e-001 -3.9272e+000
10099 +5.891964686e-002 +5.891964686e-002 -1.041810804e+002 -1.041810804e+002 +2.8179e-001 -3.9630e+000 +1.2862e+000 -4.9823e-001 -5.8470e-002 -3.7158e+000 +2.8110e+000 +3.4445e+000 +2.9622e+000 -2.9940e+000 -1.0583e+000 +2.3981e+000 -2.4916e+000 -1.4351e+000 +3.4570e+000 -3.6505e+000 +3.9927e+000 -2.5697e+000 +5.3045e-001 -3.9272e+000
10128 +5.045533109e-002 +5.045533109e-002 -1.041895447e+002 -1.041895447e+002 +2.9689e-001 -3.9273e+000 +1.3022e+000 -5.2256e-001 -6.1367e-002 -3.7032e+000 +2.8164e+000 +3.4314e+000 +2.9641e+000 -2.9935e+000 -1.0590e+000 +2.3975e+000 -2.4915e+000 -1.4353e+000 +3.4576e+000 -3.6507e+000 +3.9926e+000 -2.5697e+000 +5.3046e-001 -3.9272e+000
10209 +4.587009566e-002 +4.587009566e-002 -1.041941299e+002 -1.041941299e+002 +2.9798e-001 -3.9344e+000 +1.3455e+000 -5.2358e-001 -6.2096e-002 -3.7053e+000 +2.8121e+000 +3.4373e+000 +2.9673e+000 -2.9931e+000 -1.0582e+000 +2.3970e+000 -2.4921e+000 -1.4353e+000 +3.4570e+000 -3.6507e+000 +3.9927e+000 -2.5695e+000 +5.3040e-001 -3.9272e+000
10243 +3.977370289e-002 +3.977370289e-002 -1.042002263e+002 -1.042002263e+002 +2.9609e-001 -3.9553e+000 +1.3025e+000 -4.9860e-001 -5.1035e-002 -3.7073e+000 +2.8080e+000 +3.4355e+000 +2.9677e+000 -2.9935e+000 -1.0590e+000 +2.3965e+000 -2.4914e+000 -1.4348e+000 +3.4573e+000 -3.6505e+000 +3.9927e+000 -2.5697e+000 +5.3048e-001 -3.9272e+000
10294 +3.470848269e-002 +3.470848269e-002 -1.042052915e+002 -1.042052915e+002 +3.4441e-001 -3.8828e+000 +1.3265e+000 -4.9891e-001 -4.2264e-002 -3.7056e+000 +2.8139e+000 +3.4329e+000 +2.9661e+000 -2.9936e+000 -1.0589e+000 +2.3978e+000 -2.4919e+000 -1.4343e+000 +3.4569e+000 -3.6503e+000 +3.9926e+000 -2.5697e+000 +5.3043e-001 -3.9272e+000
10348 +2.724467704e-002 +2.724467704e-002 -1.042127553e+002 -1.042127553e+002 +3.9625e-001 -3.9137e+000 +1.3057e+000 -5.1706e-001 -5.2715e-002 -3.7067e+000 +2.8051e+000 +3.4363e+000 +2.9643e+000 -2.9922e+000 -1.0581e+000 +2.3974e+000 -2.4922e+000 -1.4353e+000 +3.4568e+000 -3.6504e+000 +3.9925e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
10504 +1.405086528e-002 +1.405086528e-002 -1.042259491e+002 -1.042259491e+002 +3.4801e-001 -3.9472e+000 +1.3029e+000 -4.9759e-001 -5.7184e-002 -3.7049e+000 +2.8081e+000 +3.4370e+000 +2.9664e+000 -2.9943e+000 -1.0582e+000 +2.3980e+000 -2.4918e+000 -1.4353e+000 +3.4568e+000 -3.6505e+000 +3.9927e+000 -2.5695e+000 +5.3040e-001 -3.9272e+000
10724 +1.281433956e-002 +1.281433956e-002 -1.042271857e+002 -1.042271857e+002 +3.9786e-001 -3.9084e+000 +1.3271e+000 -5.0260e-001 -5.7530e-002 -3.6984e+000 +2.8072e+000 +3.4347e+000 +2.9648e+000 -2.9939e+000 -1.0591e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4569e+000 -3.6505e+000 +3.9927e+000 -2.5695e+000 +5.3038e-001 -3.9273e+000
10740 +1.195379172e-002 +1.195379172e-002 -1.042280462e+002 -1.042280462e+002 +3.5822e-001 -3.9181e+000 +1.3267e+000 -5.0160e-001 -5.6383e-002 -3.7052e+000 +2.8088e+000 +3.4353e+000 +2.9671e+000 -2.9942e+000 -1.0581e+000 +2.3975e+000 -2.4918e+000 -1.4348e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
10744 +1.174850162e-002 +1.174850162e-002 -1.042282515e+002 -1.042282515e+002 +3.6118e-001 -3.9339e+000 +1.3282e+000 -5.0732e-001 -6.5064e-002 -3.7019e+000 +2.8094e+000 +3.4354e+000 +2.9697e+000 -2.9937e+000 -1.0582e+000 +2.3982e+000 -2.4914e+000 -1.4353e+000 +3.4568e+000 -3.6503e+000 +3.9927e+000 -2.5695e+000 +5.3040e-001 -3.9272e+000
10816 +1.142769086e-002 +1.142769086e-002 -1.042285723e+002 -1.042285723e+002 +3.8022e-001 -3.8964e+000 +1.3160e+000 -4.9449e-001 -6.0407e-002 -3.7027e+000 +2.8091e+000 +3.4382e+000 +2.9657e+000 -2.9937e+000 -1.0589e+000 +2.3985e+000 -2.4912e+000 -1.4354e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5695e+000 +5.3045e-001 -3.9272e+000
10882 +1.100386770e-002 +1.100386770e-002 -1.042289961e+002 -1.042289961e+002 +3.8408e-001 -3.9326e+000 +1.3184e+000 -5.0612e-001 -5.7920e-002 -3.7059e+000 +2.8062e+000 +3.4372e+000 +2.9675e+000 -2.9939e+000 -1.0592e+000 +2.3980e+000 -2.4917e+000 -1.4353e+000 +3.4567e+000 -3.6505e+000 +3.9927e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
10934 +6.485829384e-003 +6.485829384e-003 -1.042335142e+002 -1.042335142e+002 +3.9422e-001 -3.9359e+000 +1.3142e+000 -4.9674e-001 -6.3430e-002 -3.7033e+000 +2.8101e+000 +3.4335e+000 +2.9655e+000 -2.9938e+000 -1.0579e+000 +2.3978e+000 -2.4917e+000 -1.4351e+000 +3.4568e+000 -3.6503e+000 +3.9927e+000 -2.5696e+000 +5.3043e-001 -3.9272e+000
10953 +6.305078392e-003 +6.305078392e-003 -1.042336949e+002 -1.042336949e+002 +4.0622e-001 -3.9264e+000 +1.3149e+000 -4.9828e-001 -5.1850e-002 -3.7035e+000 +2.8065e+000 +3.4354e+000 +2.9669e+000 -2.9937e+000 -1.0580e+000 +2.3987e+000 -2.4912e+000 -1.4353e+000 +3.4566e+000 -3.6504e+000 +3.9927e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
10954 +4.796727711e-003 +4.796727711e-003 -1.042352033e+002 -1.042352033e+002 +3.7311e-001 -3.9101e+000 +1.3202e+000 -4.8679e-001 -5.1443e-002 -3.7052e+000 +2.8102e+000 +3.4329e+000 +2.9678e+000 -2.9939e+000 -1.0589e+000 +2.3982e+000 -2.4911e+000 -1.4353e+000 +3.4568e+000 -3.6503e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
11059 +4.258764378e-003 +4.258764378e-003 -1.042357412e+002 -1.042357412e+002 +3.8133e-001 -3.9283e+000 +1.3099e+000 -4.8686e-001 -6.0204e-002 -3.7048e+000 +2.8089e+000 +3.4342e+000 +2.9666e+000 -2.9938e+000 -1.0585e+000 +2.3988e+000 -2.4915e+000 -1.4354e+000 +3.4568e+000 -3.6504e+000 +3.9927e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
11128 +4.057910113e-003 +4.057910113e-003 -1.042359421e+002 -1.042359421e+002 +3.9732e-001 -3.9242e+000 +1.3181e+000 -4.9849e-001 -5.8327e-002 -3.7054e+000 +2.8108e+000 +3.4339e+000 +2.9670e+000 -2.9943e+000 -1.0585e+000 +2.3982e+000 -2.4912e+000 -1.4353e+000 +3.4568e+000 -3.6505e+000 +3.9927e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
11305 +3.798224223e-003 +3.798224223e-003 -1.042362018e+002 -1.042362018e+002 +4.0456e-001 -3.9118e+000 +1.3277e+000 -4.8946e-001 -6.0722e-002 -3.7073e+000 +2.8107e+000 +3.4340e+000 +2.9654e+000 -2.9933e+000 -1.0585e+000 +2.3982e+000 -2.4913e+000 -1.4354e+000 +3.4568e+000 -3.6505e+000 +3.9927e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
11317 +2.553500784e-003 +2.553500784e-003 -1.042374465e+002 -1.042374465e+002 +3.9419e-001 -3.9086e+000 +1.3164e+000 -4.9976e-001 -6.4315e-002 -3.7030e+000 +2.8103e+000 +3.4332e+000 +2.9664e+000 -2.9939e+000 -1.0586e+000 +2.3983e+000 -2.4913e+000 -1.4352e+000 +3.4567e+000 -3.6504e+000 +3.9927e+000 -2.5696e+000 +5.3038e-001 -3.9272e+000
11447 +2.379664682e-003 +2.379664682e-003 -1.042376203e+002 -1.042376203e+002 +3.8917e-001 -3.9220e+000 +1.3193e+000 -4.9919e-001 -6.1100e-002 -3.7055e+000 +2.8105e+000 +3.4337e+000 +2.9664e+000 -2.9935e+000 -1.0585e+000 +2.3986e+000 -2.4912e+000 -1.4352e+000 +3.4569e+000 -3.6502e+000 +3.9928e+000 -2.5696e+000 +5.3042e-001 -3.9272e+000
11539 +2.004667050e-003 +2.004667050e-003 -1.042379953e+002 -1.042379953e+002 +3.8739e-001 -3.9198e+000 +1.3193e+000 -4.8698e-001 -6.1559e-002 -3.7079e+000 +2.8106e+000 +3.4340e+000 +2.9659e+000 -2.9943e+000 -1.0586e+000 +2.3986e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9929e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
11603 +1.962530809e-003 +1.962530809e-003 -1.042380375e+002 -1.042380375e+002 +4.0410e-001 -3.9137e+000 +1.3204e+000 -4.8846e-001 -6.0391e-002 -3.7038e+000 +2.8109e+000 +3.4337e+000 +2.9657e+000 -2.9936e+000 -1.0589e+000 +2.3985e+000 -2.4911e+000 -1.4353e+000 +3.4569e+000 -3.6505e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
11607 +1.819965911e-003 +1.819965911e-003 -1.042381800e+002 -1.042381800e+002 +3.8407e-001 -3.9147e+000 +1.3220e+000 -4.9498e-001 -6.0424e-002 -3.7042e+000 +2.8092e+000 +3.4339e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3988e+000 -2.4911e+000 -1.4351e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
11623 +1.056239284e-003 +1.056239284e-003 -1.042389438e+002 -1.042389438e+002 +4.0479e-001 -3.9186e+000 +1.3168e+000 -4.9375e-001 -5.7788e-002 -3.7045e+000 +2.8113e+000 +3.4340e+000 +2.9669e+000 -2.9940e+000 -1.0583e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6503e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
11706 +1.033631309e-003 +1.033631309e-003 -1.042389664e+002 -1.042389664e+002 +3.9650e-001 -3.9176e+000 +1.3182e+000 -4.9233e-001 -5.8814e-002 -3.7080e+000 +2.8108e+000 +3.4341e+000 +2.9661e+000 -2.9936e+000 -1.0587e+000 +2.3986e+000 -2.4912e+000 -1.4353e+000 +3.4568e+000 -3.6505e+000 +3.9928e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
11735 +7.015887352e-004 +7.015887352e-004 -1.042392984e+002 -1.042392984e+002 +4.0387e-001 -3.9169e+000 +1.3153e+000 -4.9240e-001 -5.5588e-002 -3.7048e+000 +2.8108e+000 +3.4339e+000 +2.9665e+000 -2.9937e+000 -1.0587e+000 +2.3986e+000 -2.4911e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3039e-001 -3.9272e+000
11933 +5.600289755e-004 +5.600289755e-004 -1.042394400e+002 -1.042394400e+002 +3.9518e-001 -3.9282e+000 +1.3162e+000 -4.9416e-001 -6.0156e-002 -3.7052e+000 +2.8109e+000 +3.4337e+000 +2.9660e+000 -2.9940e+000 -1.0583e+000 +2.3985e+000 -2.4913e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
11996 +5.043720496e-004 +5.043720496e-004 -1.042394956e+002 -1.042394956e+002 +3.9611e-001 -3.9206e+000 +1.3150e+000 -4.9436e-001 -5.9824e-002 -3.7059e+000 +2.8103e+000 +3.4336e+000 +2.9660e+000 -2.9935e+000 -1.0587e+000 +2.3985e+000 -2.4913e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
12162 +4.763524986e-004 +4.763524986e-004 -1.042395236e+002 -1.042395236e+002 +3.9797e-001 -3.9199e+000 +1.3135e+000 -4.9419e-001 -5.9753e-002 -3.7038e+000 +2.8094e+000 +3.4332e+000 +2.9658e+000 -2.9936e+000 -1.0585e+000 +2.3984e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
12211 +3.351844550e-004 +3.351844550e-004 -1.042396648e+002 -1.042396648e+002 +3.8934e-001 -3.9231e+000 +1.3108e+000 -4.9561e-001 -5.9827e-002 -3.7051e+000 +2.8105e+000 +3.4337e+000 +2.9667e+000 -2.9936e+000 -1.0584e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
12245 +2.714337453e-004 +2.714337453e-004 -1.042397286e+002 -1.042397286e+002 +3.9139e-001 -3.9211e+000 +1.3142e+000 -4.9298e-001 -5.8136e-002 -3.7063e+000 +2.8100e+000 +3.4335e+000 +2.9666e+000 -2.9934e+000 -1.0585e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
12285 +2.088003694e-004 +2.088003694e-004 -1.042397912e+002 -1.042397912e+002 +3.8677e-001 -3.9201e+000 +1.3141e+000 -4.9386e-001 -5.7050e-002 -3.7051e+000 +2.8105e+000 +3.4337e+000 +2.9664e+000 -2.9936e+000 -1.0584e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3041e-001 -3.9272e+000
12303 +2.038758293e-004 +2.038758293e-004 -1.042397961e+002 -1.042397961e+002 +3.9298e-001 -3.9188e+000 +1.3145e+000 -4.9182e-001 -5.9856e-002 -3.7048e+000 +2.8103e+000 +3.4336e+000 +2.9666e+000 -2.9937e+000 -1.0585e+000 +2.3985e+000 -2.4912e+000 -1.4352e+000 +3.4568e+000 -3.6504e+000 +3.9928e+000 -2.5696e+000 +5.3040e-001 -3.9272e+000
