% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
361 +4.448974089e+004 +4.448974089e+004 +4.442557089e+004 +4.442557089e+004 -2.3744e+000 -3.2379e+000 +1.0122e+000 +1.7818e+000 -4.4878e+000 -3.3909e-001 +1.9011e+000 +7.8548e-001 +1.1844e+000 +5.2376e-001 -1.5025e+000 -1.9861e-001 +2.4176e+000 -1.0699e-002 -2.2592e-001 -5.8192e+000 -2.3202e+000 +1.4383e+000 +5.4061e-002 +1.3415e-001
403 +4.136098832e+004 +4.136098832e+004 +4.129681832e+004 +4.129681832e+004 -3.4495e+000 -2.8520e+000 +1.6969e+000 +2.4939e+000 -2.4234e+000 -5.7465e-003 +4.7014e-001 +1.3085e-001 +1.5336e+000 -3.9872e-001 -2.1556e+000 +2.3278e+000 +4.1093e-001 -2.7607e+000 +1.2822e+000 -4.9141e+000 -2.7401e+000 +1.9193e+000 +1.8678e+000 -1.0163e+000
613 +3.428758578e+004 +3.428758578e+004 +3.422341578e+004 +3.422341578e+004 -3.0717e+000 -2.1402e+000 +2.1824e+000 +1.9390e+000 -2.5828e+000 +3.1637e+000 +3.6634e-002 +1.8737e-001 +1.0966e+000 -4.4921e-001 +2.0329e+000 +2.0482e+000 +8.1734e-001 -1.2053e-001 +3.4440e+000 -5.0614e+000 -3.2058e+000 +2.4874e+000 -3.3316e-001 +4.9831e+000
664 +2.751097449e+004 +2.751097449e+004 +2.744680449e+004 +2.744680449e+004 -6.0921e+000 +7.5805e-002 +1.8889e+000 +1.0093e+000 -1.9013e+000 -2.6795e-001 +1.7470e-001 +3.9560e-001 +1.6355e+000 +1.2201e+000 +2.2979e+000 +3.0336e+000 +4.2171e-001 -8.2161e-001 +3.5014e+000 -3.6490e+000 -3.2013e+000 +1.8415e+000 -9.8199e-001 +4.9876e-001
802 +1.712914742e+004 +1.712914742e+004 +1.706497742e+004 +1.706497742e+004 -4.8026e+000 -2.3883e+000 +3.7516e+000 +4.4564e-001 -3.4744e+000 +3.1357e-002 +9.7763e-001 +5.9278e-001 +1.6683e+000 +3.3988e-001 +1.3380e+000 +2.1091e+000 +1.3473e+000 -5.8679e-001 +1.4405e+000 -3.3354e+000 -9.8654e-001 +3.2103e-001 +7.6009e-001 -2.6386e+000
918 +1.326454486e+004 +1.326454486e+004 +1.320037486e+004 +1.320037486e+004 -4.6354e+000 -6.6093e-001 +6.5220e-001 -2.3412e-001 -4.4550e+000 +3.6643e-001 +1.1134e+000 -1.1486e+000 +1.0702e-001 +2.8687e-001 -1.0579e-001 +2.3979e+000 +1.4883e+000 +6.7885e-001 +4.7083e-002 -3.9570e+000 -5.9695e-001 +2.2742e+000 +1.0601e+000 -6.5276e-001
921 +1.064239952e+004 +1.064239952e+004 +1.057822952e+004 +1.057822952e+004 -3.6613e+000 -3.2199e+000 +1.7351e+000 +6.1106e-001 -2.7647e+000 -4.8334e-002 +4.7678e-001 -1.5448e-001 +3.8982e-001 -2.8960e-001 -2.8384e-001 +1.3091e+000 +4.8323e-001 -1.1774e+000 +1.3841e+000 -3.6488e+000 -1.8461e-001 +7.6981e-001 +1.0344e+000 -6.8221e-001
1104 +8.520152033e+003 +8.520152033e+003 +8.455982033e+003 +8.455982033e+003 -4.9226e+000 -2.7621e+000 +1.8536e+000 -2.9880e-001 -3.4240e+000 +2.3599e+000 +1.3633e+000 -1.4766e-001 +1.2095e+000 +3.1122e-001 +5.1224e-003 +2.9005e+000 +1.1291e+000 -1.5727e+000 +5.6139e-001 -3.4089e+000 -1.3856e+000 -5.1982e-001 +1.2897e+000 -2.9940e+000
1128 +6.271083201e+003 +6.271083201e+003 +6.206913201e+003 +6.206913201e+003 -4.0850e+000 -3.2987e+000 +1.1386e+000 -5.6546e-001 -3.9541e+000 -2.1214e-001 +5.8692e-001 -1.0081e+000 -1.0176e+000 +5.3861e-001 +1.0755e+000 +1.1936e+000 +1.7486e+000 -9.7512e-001 +1.2766e+000 -4.7589e+000 -1.3186e+000 +8.5435e-001 +5.6959e-001 -1.5730e+000
1221 +5.659821153e+003 +5.659821153e+003 +5.595651153e+003 +5.595651153e+003 -3.0966e+000 -3.9349e+000 +1.8157e+000 -1.0233e+000 -2.8615e+000 +1.9598e+000 +2.2111e-001 -1.2694e+000 +3.6017e-001 -2.6190e-001 +6.4639e-001 +2.8885e+000 +1.1650e+000 -7.6451e-001 +1.0472e-001 -3.3424e+000 -1.3765e+000 +6.5918e-001 -7.3059e-001 -3.5081e-002
1398 +4.851982534e+003 +4.851982534e+003 +4.787812534e+003 +4.787812534e+003 -4.3652e+000 -8.5800e-001 +4.1451e-001 -6.5798e-001 -3.5692e+000 +1.1532e+000 +1.0377e+000 -9.8957e-001 +5.8416e-001 +4.4300e-001 +1.6593e-001 +1.6957e+000 +4.0582e-001 -5.9078e-001 +2.4644e+000 -2.4333e+000 -1.7797e+000 -3.9298e-001 +1.7135e+000 -1.0861e+000
1403 +3.960124946e+003 +3.960124946e+003 +3.895954946e+003 +3.895954946e+003 -3.6795e+000 -3.2677e+000 +1.9920e+000 -8.0066e-001 -3.1836e+000 +1.5370e+000 +1.5877e+000 -8.9396e-001 +6.5588e-001 +1.2494e-001 +2.0626e-001 +1.0514e+000 +4.2561e-001 -2.4379e+000 +8.2634e-001 -4.3825e+000 -2.5197e+000 -2.8377e-001 +1.7716e-001 -2.8868e+000
1418 +1.992933182e+003 +1.992933182e+003 +1.928763182e+003 +1.928763182e+003 -3.5613e+000 -1.3940e+000 +7.0795e-001 -5.9594e-001 -3.0847e+000 +6.4556e-001 +4.4777e-001 -1.4995e+000 +1.2516e+000 +6.9538e-001 +9.3797e-001 +1.6187e+000 -7.5490e-002 -1.3302e-001 +1.9011e+000 -2.7862e+000 -2.0311e+000 -1.1887e+000 +4.0100e-001 -6.0404e-001
1426 +1.151573204e+003 +1.151573204e+003 +1.087403204e+003 +1.087403204e+003 -3.2593e+000 -1.4487e+000 +1.6373e+000 -7.8363e-001 -3.0055e+000 +1.5330e+000 -6.9523e-002 -1.2196e+000 +8.9530e-001 +1.2805e+000 +1.6969e+000 +1.5682e+000 +4.5188e-001 -1.6101e+000 +3.6507e-001 -4.2319e+000 -1.8148e+000 -1.1016e-001 +5.3747e-001 -1.6294e+000
2059 +1.001702722e+003 +1.001702722e+003 +9.375327217e+002 +9.375327217e+002 -4.1434e+000 -1.2705e+000 +1.1581e+000 +5.5668e-002 -3.3543e+000 +2.0333e+000 +6.3046e-002 -1.5121e+000 +4.9074e-001 +1.1432e+000 +7.6628e-001 +2.4750e+000 -6.3404e-002 -8.0426e-001 +1.3131e+000 -3.6868e+000 -1.5885e+000 +3.9519e-001 -4.7006e-001 -2.4230e+000
2103 +8.404254764e+002 +8.404254764e+002 +7.762554764e+002 +7.762554764e+002 -3.5135e+000 -1.3604e+000 +7.6110e-001 -9.5909e-001 -3.1651e+000 +1.5950e+000 +2.0156e-001 -1.4773e+000 +1.6427e-001 +1.2110e+000 +9.4262e-001 +1.1497e+000 +3.8537e-001 -1.4413e+000 +7.5206e-001 -3.9729e+000 -2.4264e+000 -3.0908e-001 -4.0532e-001 -1.2030e+000
2166 +7.062352086e+002 +7.062352086e+002 +6.420652086e+002 +6.420652086e+002 -4.2117e+000 -1.5056e+000 +8.8056e-001 -1.8912e-001 -3.3469e+000 +2.3049e+000 +5.8114e-001 -1.7257e+000 +4.0367e-001 +1.0414e+000 +5.4793e-001 +1.8442e+000 +4.4832e-001 -8.7342e-001 +6.9097e-001 -3.5336e+000 -2.2882e+000 -5.3724e-001 -9.2563e-001 -1.7481e+000
2171 +4.701901412e+002 +4.701901412e+002 +4.060201412e+002 +4.060201412e+002 -2.5970e+000 -1.7724e+000 +6.4049e-001 -5.1915e-001 -3.4168e+000 +2.4815e+000 +3.2210e-001 -1.8373e+000 +5.5329e-001 +1.0824e+000 +1.0858e+000 +1.4562e+000 +1.5834e+000 -1.6550e+000 +1.0901e+000 -3.5757e+000 -2.0365e+000 +3.6244e-002 -3.4920e-001 -1.7868e+000
2296 +4.093542248e+002 +4.093542248e+002 +3.451842248e+002 +3.451842248e+002 -3.9232e+000 -1.4314e+000 +4.5619e-001 -1.0047e-001 -3.4578e+000 +2.4434e+000 +1.4258e-001 -2.1260e+000 +2.6166e-001 +1.1441e+000 +1.6934e+000 +2.5898e+000 +7.7787e-001 -1.7433e+000 +2.0197e-001 -3.6218e+000 -1.6821e+000 +6.6849e-002 -2.2282e-001 -2.2054e+000
2409 +3.399193888e+002 +3.399193888e+002 +2.757493888e+002 +2.757493888e+002 -3.4661e+000 -1.4684e+000 +1.9814e+000 -2.7473e-001 -2.8934e+000 +1.7250e+000 +1.1222e-001 -1.8417e+000 +6.0638e-001 +7.0719e-001 +1.2258e+000 +1.8625e+000 +9.1293e-001 -1.5079e+000 +9.6990e-001 -3.9302e+000 -1.4341e+000 -3.4394e-001 -5.4015e-001 -2.1034e+000
2505 +2.441025822e+002 +2.441025822e+002 +1.799325822e+002 +1.799325822e+002 -3.6058e+000 -1.1062e+000 +2.1069e+000 -5.9670e-001 -3.5528e+000 +2.2221e+000 +1.2499e-001 -2.2397e+000 +5.3856e-001 +6.7722e-001 +1.5292e+000 +1.8456e+000 +5.0753e-001 -1.5007e+000 +7.8920e-001 -3.4585e+000 -2.2010e+000 -1.1260e-001 -4.1770e-002 -1.6759e+000
2603 +2.062274600e+002 +2.062274600e+002 +1.420574600e+002 +1.420574600e+002 -2.9783e+000 -1.2815e+000 +1.0625e+000 -5.8639e-001 -3.5861e+000 +2.1244e+000 +1.9496e-001 -1.9491e+000 +3.5122e-001 +8.2166e-001 +6.0278e-001 +2.2201e+000 +5.6364e-001 -2.2083e+000 +1.1187e+000 -3.2523e+000 -1.5803e+000 -2.5080e-001 -6.2479e-001 -1.8606e+000
2824 +1.700110406e+002 +1.700110406e+002 +1.058410406e+002 +1.058410406e+002 -4.0238e+000 -1.2634e+000 +1.6812e+000 -5.0833e-001 -3.2704e+000 +2.0133e+000 +3.6112e-001 -1.9712e+000 +5.5733e-001 +1.0220e+000 +1.4182e+000 +2.3507e+000 +7.1808e-001 -1.9553e+000 +6.6612e-001 -3.4309e+000 -1.5001e+000 -3.3143e-001 -5.5731e-001 -2.0034e+000
2912 +1.510607941e+002 +1.510607941e+002 +8.689079412e+001 +8.689079412e+001 -2.8417e+000 -1.3669e+000 +1.5838e+000 -5.4034e-001 -3.1856e+000 +2.2083e+000 +2.5255e-001 -2.3023e+000 +4.9778e-001 +1.0413e+000 +1.2550e+000 +2.1744e+000 +4.6982e-001 -2.0309e+000 +1.0696e+000 -3.8556e+000 -1.2920e+000 +2.5609e-002 -5.1027e-001 -1.8086e+000
2978 +1.259401314e+002 +1.259401314e+002 +6.177013138e+001 +6.177013138e+001 -3.3723e+000 -1.5828e+000 +1.3243e+000 -8.5090e-001 -3.2883e+000 +2.3923e+000 +2.4730e-001 -2.0374e+000 +3.2383e-001 +1.0713e+000 +1.0568e+000 +2.0360e+000 +5.8343e-001 -2.2543e+000 +9.6414e-001 -3.5216e+000 -1.3124e+000 -5.6171e-001 -3.3489e-001 -1.6856e+000
3298 +1.205255990e+002 +1.205255990e+002 +5.635559895e+001 +5.635559895e+001 -3.6395e+000 -1.4815e+000 +1.4448e+000 -6.2344e-001 -3.3451e+000 +1.9938e+000 +1.8095e-001 -2.2714e+000 +5.1309e-001 +1.0275e+000 +1.2841e+000 +2.0742e+000 +8.8088e-001 -1.8435e+000 +1.3109e+000 -3.5308e+000 -1.6261e+000 -7.5169e-001 -4.3863e-001 -1.6649e+000
3315 +1.128429159e+002 +1.128429159e+002 +4.867291587e+001 +4.867291587e+001 -3.8277e+000 -1.2882e+000 +1.2184e+000 -7.3280e-001 -3.4719e+000 +1.8369e+000 +5.1007e-002 -2.1256e+000 +3.9060e-001 +1.1741e+000 +1.3593e+000 +1.7892e+000 +6.5878e-001 -1.7111e+000 +8.9431e-001 -3.7538e+000 -1.8017e+000 -3.7386e-001 -1.9792e-001 -1.5869e+000
3639 +1.005364740e+002 +1.005364740e+002 +3.636647402e+001 +3.636647402e+001 -3.9663e+000 -1.4877e+000 +1.5961e+000 -9.4456e-001 -3.2820e+000 +2.4365e+000 +4.0243e-001 -2.1316e+000 +4.6645e-001 +1.3389e+000 +1.2027e+000 +1.8405e+000 +6.6876e-001 -1.9200e+000 +9.9220e-001 -3.5565e+000 -1.4701e+000 -1.6503e-001 -2.8281e-001 -1.5027e+000
3658 +8.676726911e+001 +8.676726911e+001 +2.259726911e+001 +2.259726911e+001 -3.4553e+000 -1.5866e+000 +1.7938e+000 -7.1488e-001 -3.4185e+000 +2.0919e+000 +1.9143e-001 -2.2589e+000 +4.2961e-001 +1.0963e+000 +1.0489e+000 +1.8924e+000 +5.7442e-001 -1.8524e+000 +7.9371e-001 -3.5095e+000 -1.5521e+000 -4.0121e-001 -5.8213e-001 -1.5165e+000
3850 +7.790439839e+001 +7.790439839e+001 +1.373439839e+001 +1.373439839e+001 -3.9119e+000 -1.3419e+000 +1.5131e+000 -7.8944e-001 -3.6459e+000 +2.3613e+000 +1.6694e-001 -2.3210e+000 +3.1304e-001 +1.0933e+000 +1.4217e+000 +1.8410e+000 +5.6410e-001 -1.8611e+000 +9.0529e-001 -3.4691e+000 -1.3849e+000 -4.5366e-001 -6.1441e-001 -1.4780e+000
3911 +7.073606317e+001 +7.073606317e+001 +6.566063173e+000 +6.566063173e+000 -3.6785e+000 -1.4087e+000 +1.4508e+000 -7.4410e-001 -3.4403e+000 +2.3187e+000 +1.1944e-001 -2.4039e+000 +2.2730e-001 +1.1426e+000 +1.3320e+000 +1.8522e+000 +6.3637e-001 -1.9677e+000 +1.0560e+000 -3.7314e+000 -1.8386e+000 -5.7462e-001 -3.2930e-001 -1.5360e+000
4299 +6.864644418e+001 +6.864644418e+001 +4.476444180e+000 +4.476444180e+000 -3.7810e+000 -1.3400e+000 +1.5130e+000 -8.4149e-001 -3.3911e+000 +2.2916e+000 -2.3414e-002 -2.3532e+000 +3.6202e-001 +9.2001e-001 +1.0754e+000 +1.7611e+000 +5.5585e-001 -1.8508e+000 +1.0054e+000 -3.5918e+000 -1.6997e+000 -3.8537e-001 -6.0564e-001 -1.5229e+000
4307 +6.173701725e+001 +6.173701725e+001 -2.432982751e+000 -2.432982751e+000 -3.5642e+000 -1.5330e+000 +1.3998e+000 -8.0131e-001 -3.4413e+000 +2.2388e+000 +7.9336e-002 -2.3038e+000 +3.1856e-001 +8.5097e-001 +1.2045e+000 +1.8225e+000 +5.3507e-001 -1.8991e+000 +9.3689e-001 -3.6570e+000 -1.6600e+000 -4.1998e-001 -5.8861e-001 -1.5212e+000
4550 +5.939703450e+001 +5.939703450e+001 -4.772965499e+000 -4.772965499e+000 -3.1536e+000 -1.4215e+000 +1.4507e+000 -8.5383e-001 -3.5217e+000 +1.9126e+000 +5.5070e-002 -2.3275e+000 +1.4228e-001 +9.6068e-001 +1.2822e+000 +1.8243e+000 +7.1388e-001 -1.9820e+000 +9.0599e-001 -3.7608e+000 -1.7053e+000 -4.7937e-001 -3.6944e-001 -1.4371e+000
4568 +5.708930059e+001 +5.708930059e+001 -7.080699409e+000 -7.080699409e+000 -3.3691e+000 -1.5285e+000 +1.4211e+000 -9.7427e-001 -3.5396e+000 +1.8572e+000 -2.3118e-002 -2.3251e+000 +3.4734e-001 +1.0504e+000 +1.3251e+000 +1.9268e+000 +6.0546e-001 -1.9618e+000 +7.8996e-001 -3.5317e+000 -1.6735e+000 -5.2904e-001 -4.1653e-001 -1.5737e+000
4666 +5.218932881e+001 +5.218932881e+001 -1.198067119e+001 -1.198067119e+001 -3.1535e+000 -1.4849e+000 +1.4556e+000 -9.0324e-001 -3.4586e+000 +2.1447e+000 +5.1057e-002 -2.4151e+000 +2.8143e-001 +9.5078e-001 +1.2178e+000 +1.9063e+000 +5.8641e-001 -2.0743e+000 +8.8786e-001 -3.6483e+000 -1.7227e+000 -4.0014e-001 -4.4137e-001 -1.4596e+000
4832 +5.075731644e+001 +5.075731644e+001 -1.341268356e+001 -1.341268356e+001 -3.0569e+000 -1.3183e+000 +1.5098e+000 -9.7062e-001 -3.6159e+000 +2.0225e+000 +4.4257e-002 -2.3459e+000 +2.4814e-001 +1.0473e+000 +1.2020e+000 +1.8399e+000 +6.0819e-001 -1.9707e+000 +9.1641e-001 -3.6199e+000 -1.7427e+000 -5.5738e-001 -6.6294e-001 -1.5793e+000
5092 +4.991005965e+001 +4.991005965e+001 -1.425994035e+001 -1.425994035e+001 -3.3962e+000 -1.4726e+000 +1.5648e+000 -1.0798e+000 -3.5448e+000 +1.7775e+000 -7.0447e-002 -2.5107e+000 +1.2972e-001 +9.6705e-001 +1.1264e+000 +1.9229e+000 +5.4749e-001 -2.1492e+000 +8.3845e-001 -3.5879e+000 -1.7093e+000 -5.1947e-001 -5.4522e-001 -1.4703e+000
5195 +4.879984525e+001 +4.879984525e+001 -1.537015475e+001 -1.537015475e+001 -3.2533e+000 -1.4745e+000 +1.4516e+000 -9.6747e-001 -3.4664e+000 +1.9841e+000 +2.9644e-002 -2.4876e+000 +2.8021e-001 +1.0047e+000 +1.2543e+000 +1.8215e+000 +5.9794e-001 -1.9417e+000 +8.4745e-001 -3.6121e+000 -1.7167e+000 -5.0158e-001 -5.3473e-001 -1.5145e+000
5241 +4.425108983e+001 +4.425108983e+001 -1.991891017e+001 -1.991891017e+001 -3.2679e+000 -1.5341e+000 +1.4231e+000 -9.6968e-001 -3.5294e+000 +2.0990e+000 +1.4894e-002 -2.4379e+000 +1.5669e-001 +9.5128e-001 +1.2146e+000 +1.8314e+000 +5.5531e-001 -1.9491e+000 +8.6249e-001 -3.7298e+000 -1.6113e+000 -4.9226e-001 -5.4855e-001 -1.4898e+000
5305 +4.335528054e+001 +4.335528054e+001 -2.081471946e+001 -2.081471946e+001 -3.1045e+000 -1.4301e+000 +1.4190e+000 -1.0172e+000 -3.5078e+000 +2.1384e+000 -2.4937e-002 -2.4414e+000 +1.9656e-001 +9.7952e-001 +1.2081e+000 +1.8575e+000 +5.5377e-001 -2.0246e+000 +8.7737e-001 -3.6128e+000 -1.7217e+000 -5.2233e-001 -5.3588e-001 -1.6230e+000
5372 +4.258033563e+001 +4.258033563e+001 -2.158966437e+001 -2.158966437e+001 -3.2368e+000 -1.4925e+000 +1.4394e+000 -9.5415e-001 -3.5248e+000 +2.1109e+000 -1.1601e-002 -2.4859e+000 +2.3852e-001 +9.7983e-001 +1.2326e+000 +1.8534e+000 +6.0844e-001 -1.9497e+000 +8.6857e-001 -3.6142e+000 -1.7280e+000 -4.9517e-001 -4.9850e-001 -1.5582e+000
5501 +4.028607417e+001 +4.028607417e+001 -2.388392583e+001 -2.388392583e+001 -3.2632e+000 -1.4814e+000 +1.4305e+000 -9.5095e-001 -3.5456e+000 +2.0545e+000 -3.2119e-002 -2.4778e+000 +1.7137e-001 +9.8176e-001 +1.1728e+000 +1.8346e+000 +5.5409e-001 -1.9671e+000 +8.9099e-001 -3.6448e+000 -1.6867e+000 -4.0366e-001 -5.3647e-001 -1.5236e+000
5654 +3.925230625e+001 +3.925230625e+001 -2.491769375e+001 -2.491769375e+001 -3.2687e+000 -1.4802e+000 +1.4559e+000 -8.9884e-001 -3.5776e+000 +2.1698e+000 -6.8461e-002 -2.4944e+000 +1.1791e-001 +1.0173e+000 +1.1923e+000 +1.8382e+000 +5.9174e-001 -1.9744e+000 +9.2676e-001 -3.6370e+000 -1.6971e+000 -4.8894e-001 -4.8012e-001 -1.5849e+000
5842 +3.792889877e+001 +3.792889877e+001 -2.624110123e+001 -2.624110123e+001 -3.4283e+000 -1.4629e+000 +1.4828e+000 -9.2632e-001 -3.5473e+000 +2.0855e+000 -1.3564e-001 -2.5148e+000 +1.4017e-001 +9.6525e-001 +1.2067e+000 +1.8482e+000 +6.3736e-001 -1.9672e+000 +9.3149e-001 -3.6642e+000 -1.7014e+000 -4.4572e-001 -5.1541e-001 -1.5184e+000
5937 +3.629065860e+001 +3.629065860e+001 -2.787934140e+001 -2.787934140e+001 -3.1711e+000 -1.4888e+000 +1.4302e+000 -9.5709e-001 -3.5600e+000 +2.0856e+000 -1.5791e-001 -2.4964e+000 +1.2281e-001 +9.6260e-001 +1.2086e+000 +1.8610e+000 +5.3704e-001 -1.9074e+000 +9.2523e-001 -3.6367e+000 -1.7051e+000 -4.8158e-001 -5.4330e-001 -1.4871e+000
6068 +3.316171691e+001 +3.316171691e+001 -3.100828309e+001 -3.100828309e+001 -3.2188e+000 -1.4539e+000 +1.3769e+000 -9.4839e-001 -3.5945e+000 +2.0782e+000 -1.2303e-001 -2.5686e+000 +1.2200e-001 +9.2117e-001 +1.2003e+000 +1.8422e+000 +5.4323e-001 -1.9345e+000 +9.3545e-001 -3.6389e+000 -1.7313e+000 -4.6147e-001 -5.1022e-001 -1.5346e+000
6226 +3.211116726e+001 +3.211116726e+001 -3.205883274e+001 -3.205883274e+001 -3.1270e+000 -1.4547e+000 +1.4324e+000 -9.5549e-001 -3.5632e+000 +2.0064e+000 -1.4235e-001 -2.5591e+000 +3.5155e-002 +9.8699e-001 +1.1897e+000 +1.8694e+000 +5.2843e-001 -1.9611e+000 +8.9552e-001 -3.6643e+000 -1.7304e+000 -4.5917e-001 -5.3304e-001 -1.5987e+000
6243 +2.940180502e+001 +2.940180502e+001 -3.476819498e+001 -3.476819498e+001 -3.1622e+000 -1.4980e+000 +1.4173e+000 -9.5875e-001 -3.5974e+000 +2.0271e+000 -1.5361e-001 -2.6600e+000 +9.2820e-002 +9.5156e-001 +1.2156e+000 +1.8391e+000 +5.3350e-001 -1.9549e+000 +9.4606e-001 -3.6391e+000 -1.6959e+000 -5.5165e-001 -5.2294e-001 -1.5391e+000
6404 +2.873758459e+001 +2.873758459e+001 -3.543241541e+001 -3.543241541e+001 -3.1529e+000 -1.4594e+000 +1.4508e+000 -9.4326e-001 -3.6047e+000 +2.0665e+000 -1.4721e-001 -2.6079e+000 +1.9301e-002 +9.4294e-001 +1.1719e+000 +1.8680e+000 +5.5391e-001 -1.9627e+000 +9.1154e-001 -3.6872e+000 -1.7012e+000 -4.9111e-001 -5.0871e-001 -1.5902e+000
6459 +2.770525850e+001 +2.770525850e+001 -3.646474150e+001 -3.646474150e+001 -3.1713e+000 -1.4484e+000 +1.4550e+000 -9.5831e-001 -3.6030e+000 +2.0973e+000 -1.5459e-001 -2.6973e+000 +2.7399e-002 +9.0676e-001 +1.1847e+000 +1.8630e+000 +5.5814e-001 -1.9564e+000 +9.2525e-001 -3.6528e+000 -1.6700e+000 -5.8736e-001 -4.9790e-001 -1.5998e+000
6535 +2.638086622e+001 +2.638086622e+001 -3.778913378e+001 -3.778913378e+001 -3.1496e+000 -1.3755e+000 +1.4849e+000 -9.8586e-001 -3.6622e+000 +1.9198e+000 -1.9955e-001 -2.7923e+000 +4.3556e-002 +9.4411e-001 +1.2336e+000 +1.8653e+000 +5.5038e-001 -1.9439e+000 +8.9031e-001 -3.6295e+000 -1.6801e+000 -5.1780e-001 -6.4081e-001 -1.6057e+000
6629 +2.612807386e+001 +2.612807386e+001 -3.804192614e+001 -3.804192614e+001 -3.1090e+000 -1.4421e+000 +1.4846e+000 -9.8311e-001 -3.6032e+000 +2.0216e+000 -1.8873e-001 -2.6906e+000 +4.6231e-002 +9.6781e-001 +1.2294e+000 +1.8470e+000 +5.6698e-001 -1.9956e+000 +8.4735e-001 -3.6504e+000 -1.7054e+000 -4.8707e-001 -5.1647e-001 -1.5724e+000
6711 +2.497651228e+001 +2.497651228e+001 -3.919348772e+001 -3.919348772e+001 -3.1703e+000 -1.4608e+000 +1.4445e+000 -9.6363e-001 -3.5924e+000 +2.0415e+000 -2.0174e-001 -2.7092e+000 +9.7145e-003 +9.4426e-001 +1.2049e+000 +1.8490e+000 +5.7353e-001 -2.0099e+000 +8.8023e-001 -3.6013e+000 -1.7167e+000 -4.8927e-001 -5.2971e-001 -1.5739e+000
6809 +2.284189978e+001 +2.284189978e+001 -4.132810022e+001 -4.132810022e+001 -3.1879e+000 -1.4693e+000 +1.4415e+000 -9.4126e-001 -3.6256e+000 +2.0245e+000 -2.2982e-001 -2.7272e+000 -3.3560e-002 +9.3422e-001 +1.2353e+000 +1.8486e+000 +5.5186e-001 -1.9628e+000 +8.7250e-001 -3.6563e+000 -1.7286e+000 -4.8120e-001 -5.1531e-001 -1.5540e+000
6915 +2.214531595e+001 +2.214531595e+001 -4.202468405e+001 -4.202468405e+001 -3.1771e+000 -1.4463e+000 +1.4457e+000 -9.3331e-001 -3.6508e+000 +1.9856e+000 -2.6234e-001 -2.7363e+000 -2.7520e-002 +9.3618e-001 +1.2109e+000 +1.8273e+000 +5.9060e-001 -1.9522e+000 +9.3347e-001 -3.6551e+000 -1.6551e+000 -4.8295e-001 -5.2651e-001 -1.5586e+000
6965 +2.187383698e+001 +2.187383698e+001 -4.229616302e+001 -4.229616302e+001 -3.1555e+000 -1.4662e+000 +1.4325e+000 -9.7458e-001 -3.6370e+000 +1.8857e+000 -3.4454e-001 -2.8105e+000 +1.2410e-003 +9.4189e-001 +1.2334e+000 +1.8475e+000 +5.7502e-001 -1.9345e+000 +8.0379e-001 -3.6372e+000 -1.7334e+000 -4.6948e-001 -5.2622e-001 -1.5621e+000
7007 +2.127350659e+001 +2.127350659e+001 -4.289649341e+001 -4.289649341e+001 -3.1711e+000 -1.4669e+000 +1.4416e+000 -9.4363e-001 -3.6219e+000 +1.9794e+000 -2.4869e-001 -2.7821e+000 -7.2586e-003 +8.6061e-001 +1.1642e+000 +1.8637e+000 +5.6815e-001 -2.0322e+000 +8.8180e-001 -3.6547e+000 -1.6804e+000 -4.7872e-001 -5.1783e-001 -1.5557e+000
7121 +2.052260438e+001 +2.052260438e+001 -4.364739562e+001 -4.364739562e+001 -3.1520e+000 -1.4589e+000 +1.4605e+000 -9.4626e-001 -3.6449e+000 +1.9260e+000 -3.1900e-001 -2.7496e+000 -5.6713e-002 +9.1936e-001 +1.1503e+000 +1.8540e+000 +5.6346e-001 -1.9825e+000 +8.8071e-001 -3.6708e+000 -1.6994e+000 -4.4888e-001 -5.0261e-001 -1.5723e+000
7125 +2.029988155e+001 +2.029988155e+001 -4.387011845e+001 -4.387011845e+001 -3.1905e+000 -1.4471e+000 +1.4370e+000 -9.4596e-001 -3.6367e+000 +2.0251e+000 -3.2494e-001 -2.8207e+000 -2.9042e-002 +9.1881e-001 +1.2111e+000 +1.8372e+000 +5.2241e-001 -1.9786e+000 +8.5817e-001 -3.6552e+000 -1.7336e+000 -5.3199e-001 -5.0285e-001 -1.5539e+000
7227 +1.986141753e+001 +1.986141753e+001 -4.430858247e+001 -4.430858247e+001 -3.2088e+000 -1.4605e+000 +1.4464e+000 -9.2935e-001 -3.6525e+000 +1.9509e+000 -3.8632e-001 -2.8302e+000 -2.6666e-002 +8.8772e-001 +1.1718e+000 +1.8103e+000 +5.1317e-001 -1.9878e+000 +8.4973e-001 -3.6600e+000 -1.7161e+000 -5.0872e-001 -5.1385e-001 -1.5192e+000
7309 +1.922701823e+001 +1.922701823e+001 -4.494298177e+001 -4.494298177e+001 -3.1289e+000 -1.4616e+000 +1.4354e+000 -9.5167e-001 -3.6540e+000 +1.9625e+000 -3.0242e-001 -2.8417e+000 -3.3406e-002 +9.0535e-001 +1.1826e+000 +1.8471e+000 +5.5228e-001 -1.9665e+000 +8.7780e-001 -3.6662e+000 -1.7075e+000 -4.8938e-001 -5.3303e-001 -1.5629e+000
