% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1977 +9.255385655e+001 +9.255385655e+001 +1.573438565e+002 +1.573438565e+002 +4.5054e-001 +4.7866e-001 -5.5987e-001 +1.9029e+000 -2.4473e+000 -1.3013e+000 -4.0454e+000 -5.8458e-001 -8.7097e-001 +1.4040e+000 +3.0586e+000 +1.9753e+000 -8.1126e-001 +2.7173e+000 -1.5463e+000 +1.8734e+000 +4.2050e-002 -7.2386e-001 -4.0001e-001 +1.0812e+000
2115 +8.902247065e+001 +8.902247065e+001 +1.538124706e+002 +1.538124706e+002 +1.0407e+000 +6.8494e-001 -4.2587e-001 +2.6105e+000 -3.0090e+000 -8.6688e-001 -3.6169e+000 +5.4722e-001 -8.0262e-001 +1.8829e+000 +2.7684e+000 +2.2339e+000 -6.4118e-001 +2.3073e+000 -1.9276e+000 +1.9272e+000 -1.5632e+000 -1.4026e-001 +2.0860e-002 +3.1541e-001
2184 +8.247617755e+001 +8.247617755e+001 +1.472661775e+002 +1.472661775e+002 +7.5476e-001 +9.4396e-001 -2.3319e-001 +2.2858e+000 -2.5911e+000 -7.3033e-001 -4.1601e+000 +3.5438e-001 -1.7189e+000 +1.7948e+000 +2.8723e+000 +1.5515e+000 +2.8446e-002 +1.4342e+000 -1.8909e+000 +1.5484e+000 +6.5924e-002 -2.2333e-001 -8.1410e-001 +1.8415e+000
2310 +7.489306477e+001 +7.489306477e+001 +1.396830648e+002 +1.396830648e+002 -6.9720e-003 +2.6784e-001 -4.5068e-001 +2.3354e+000 -2.7090e+000 -8.9680e-001 -3.8826e+000 +5.6375e-001 -1.0194e+000 +1.5451e+000 +2.6406e+000 +1.8435e+000 -8.3267e-001 +2.1132e+000 -2.0439e+000 +1.0668e+000 -1.4291e+000 -3.5157e-001 -9.7277e-001 +1.2878e+000
2316 +7.335787656e+001 +7.335787656e+001 +1.381478766e+002 +1.381478766e+002 -7.0560e-001 +5.5651e-001 -3.3795e-001 +2.8093e+000 -1.6937e+000 -1.2881e+000 -3.7461e+000 +5.5043e-001 -8.7664e-002 +1.2096e+000 +3.5670e+000 +1.6602e+000 -2.5705e-002 +3.0859e+000 -9.8800e-001 +1.8244e+000 -2.2689e-001 -4.1177e-001 -4.4498e-001 +1.2454e+000
2416 +6.509469336e+001 +6.509469336e+001 +1.298846934e+002 +1.298846934e+002 -2.9082e-002 -1.5912e-001 -2.1468e-001 +2.1002e+000 -2.6031e+000 -1.1605e+000 -3.7956e+000 +6.8225e-001 -1.3272e+000 +2.6544e+000 +3.2738e+000 +1.9910e+000 -2.8699e-001 +1.6087e+000 -1.5770e+000 +2.4061e+000 +3.9570e-001 -3.9338e-001 -8.0510e-001 +1.4656e+000
2518 +6.253522016e+001 +6.253522016e+001 +1.273252202e+002 +1.273252202e+002 -8.9389e-001 -8.8559e-001 -2.2460e-001 +2.9806e+000 -2.5866e+000 -1.2937e+000 -4.3897e+000 +7.7677e-001 -1.0251e-001 +1.7873e+000 +3.2321e+000 +1.1049e+000 -1.0334e+000 +2.1071e+000 -1.6460e+000 +1.4136e+000 -3.6302e-001 +1.4388e-001 -7.6527e-001 +3.1683e+000
2607 +6.110963221e+001 +6.110963221e+001 +1.258996322e+002 +1.258996322e+002 +5.9980e-002 -5.8050e-001 -2.3653e-003 +2.4598e+000 -2.3131e+000 -5.8364e-001 -3.8305e+000 +7.2883e-001 -1.7047e+000 +1.7967e+000 +2.7174e+000 +1.8247e+000 -5.0476e-001 +2.0044e+000 -1.4776e+000 +2.0393e+000 -6.3320e-001 +1.7264e-002 -9.8378e-001 +1.5324e+000
2619 +5.856655330e+001 +5.856655330e+001 +1.233565533e+002 +1.233565533e+002 -1.9103e-001 -3.3841e-001 -2.6479e-001 +2.1903e+000 -2.4665e+000 -1.6414e+000 -3.8901e+000 +9.4884e-001 -8.9597e-001 +1.8115e+000 +3.0535e+000 +1.5015e+000 -3.9501e-001 +2.2620e+000 -1.5439e+000 +2.3615e+000 -4.6436e-001 -2.2331e-001 -9.8524e-001 +8.3141e-001
2663 +5.572036978e+001 +5.572036978e+001 +1.205103698e+002 +1.205103698e+002 -1.2865e+000 +2.8243e-001 -8.3826e-003 +1.9113e+000 -2.2344e+000 -1.6271e+000 -3.7818e+000 +5.2837e-001 -3.2971e-001 +1.9083e+000 +3.4383e+000 +5.2841e-001 -4.0965e-001 +1.7839e+000 -1.7329e+000 +2.0846e+000 +2.4835e-001 -1.4700e-001 -8.9509e-001 +1.0953e+000
2705 +4.492609401e+001 +4.492609401e+001 +1.097160940e+002 +1.097160940e+002 -9.8748e-001 +1.5184e-001 -3.6736e-001 +2.2225e+000 -2.2150e+000 -1.4143e+000 -3.7947e+000 +1.1130e+000 -8.7003e-001 +1.6401e+000 +3.0472e+000 +1.1319e+000 -7.7911e-001 +1.7769e+000 -1.7370e+000 +1.6094e+000 -7.1002e-001 -6.4127e-001 -6.7772e-001 +1.2876e+000
2851 +4.141129065e+001 +4.141129065e+001 +1.062012906e+002 +1.062012906e+002 -4.4505e-001 -1.1502e+000 -3.7854e-001 +2.7165e+000 -2.2198e+000 -1.4015e+000 -3.6957e+000 +7.1754e-001 -1.2734e+000 +2.1406e+000 +3.5042e+000 +1.3493e+000 +1.1484e-001 +1.2613e+000 -1.8156e+000 +2.1910e+000 +4.0127e-002 -8.5656e-002 -6.1102e-001 +9.5133e-001
3101 +3.850420508e+001 +3.850420508e+001 +1.032942051e+002 +1.032942051e+002 -4.2961e-001 -2.6184e-001 -1.7115e-001 +3.0658e+000 -2.0678e+000 -1.4721e+000 -3.9939e+000 +5.3409e-001 -1.4895e+000 +1.7778e+000 +3.1180e+000 +1.1280e+000 -2.5414e-001 +1.7918e+000 -1.4726e+000 +2.3340e+000 -1.0124e+000 -2.0360e-001 -5.7097e-001 +5.4044e-001
3207 +3.714146239e+001 +3.714146239e+001 +1.019314624e+002 +1.019314624e+002 -7.3004e-001 -1.4672e-001 -2.9380e-001 +2.9073e+000 -2.2696e+000 -1.4454e+000 -3.8546e+000 +4.4129e-001 -1.3074e+000 +1.8859e+000 +3.4495e+000 +1.2005e+000 -1.8144e-001 +1.1196e+000 -1.9230e+000 +2.2737e+000 -1.0941e+000 -1.2808e-001 -4.4920e-001 +1.1367e+000
3382 +3.593981517e+001 +3.593981517e+001 +1.007298152e+002 +1.007298152e+002 -3.8172e-001 -1.3763e+000 -1.4617e-001 +3.0469e+000 -2.1431e+000 -1.5793e+000 -3.8926e+000 +6.6900e-001 -1.7160e+000 +2.0034e+000 +3.8331e+000 +1.5097e-001 -3.4736e-002 +1.5441e+000 -1.7442e+000 +2.3593e+000 -8.9184e-001 -4.6455e-001 -6.9018e-001 +1.1030e+000
3396 +3.517893290e+001 +3.517893290e+001 +9.996893290e+001 +9.996893290e+001 -7.9751e-001 -9.7348e-001 -2.4121e-001 +2.7643e+000 -2.2862e+000 -1.7462e+000 -3.8776e+000 +6.1790e-001 -8.1822e-001 +2.0771e+000 +3.3360e+000 +6.7561e-001 +7.9451e-002 +1.5745e+000 -1.6382e+000 +2.3689e+000 -1.9003e+000 -5.6231e-001 -8.3400e-001 +5.9358e-001
3435 +3.437483218e+001 +3.437483218e+001 +9.916483218e+001 +9.916483218e+001 -1.1085e+000 -1.3376e+000 -1.9652e-001 +3.0559e+000 -2.2166e+000 -9.6838e-001 -3.7842e+000 +4.3960e-001 -1.3025e+000 +2.0325e+000 +3.0181e+000 +7.0687e-001 -5.3972e-001 +1.8394e+000 -1.9240e+000 +2.2555e+000 -8.2287e-001 -1.6179e-001 -9.0197e-001 +1.0264e+000
3507 +3.273919662e+001 +3.273919662e+001 +9.752919662e+001 +9.752919662e+001 -7.3111e-001 -5.7281e-001 -1.8141e-001 +2.5295e+000 -2.2259e+000 -1.0422e+000 -3.9695e+000 +6.8365e-001 -1.4830e+000 +1.9081e+000 +2.8939e+000 +6.7584e-001 -2.6519e-002 +1.6255e+000 -1.5281e+000 +2.0487e+000 -1.0096e+000 -5.9354e-001 -9.7044e-001 +4.0567e-001
3527 +2.986646370e+001 +2.986646370e+001 +9.465646370e+001 +9.465646370e+001 -1.3535e+000 -1.3123e+000 -2.4407e-001 +2.9568e+000 -2.4007e+000 -1.5113e+000 -3.5507e+000 +7.1404e-001 -8.3176e-001 +1.7504e+000 +3.2984e+000 +7.2018e-001 -9.8022e-002 +1.3824e+000 -1.8616e+000 +2.4742e+000 -1.0076e+000 -3.7986e-001 -9.3866e-001 +8.4982e-001
3544 +2.710085358e+001 +2.710085358e+001 +9.189085358e+001 +9.189085358e+001 -8.9157e-001 -8.7702e-001 -6.9166e-002 +2.7943e+000 -1.9929e+000 -1.4650e+000 -3.8188e+000 +1.0211e+000 -1.4892e+000 +2.2792e+000 +3.5276e+000 +5.4705e-001 -5.3856e-002 +1.4065e+000 -1.5068e+000 +2.2912e+000 -7.4883e-001 -4.2201e-001 -8.5398e-001 +4.2396e-001
3593 +2.627175822e+001 +2.627175822e+001 +9.106175822e+001 +9.106175822e+001 -9.8809e-001 -1.3277e+000 -2.5882e-001 +3.3524e+000 -2.2580e+000 -1.2704e+000 -3.8773e+000 +3.9973e-001 -1.2873e+000 +1.8783e+000 +3.6522e+000 +2.7200e-001 -3.5666e-001 +1.6546e+000 -1.8343e+000 +2.5352e+000 -5.1583e-001 -3.4137e-001 -1.0038e+000 +9.9447e-001
3604 +2.492966018e+001 +2.492966018e+001 +8.971966018e+001 +8.971966018e+001 -1.1442e+000 -2.2934e+000 -1.9416e-001 +2.9743e+000 -2.1470e+000 -1.3239e+000 -3.7707e+000 +5.4517e-001 -1.6049e+000 +2.2154e+000 +2.9883e+000 +2.3340e-001 -1.8998e-001 +1.7692e+000 -1.9457e+000 +2.0039e+000 -8.5884e-001 -1.8522e-001 -1.1477e+000 +6.0737e-001
3849 +2.292333834e+001 +2.292333834e+001 +8.771333834e+001 +8.771333834e+001 -1.1809e+000 -1.1848e+000 -1.6358e-001 +3.0135e+000 -1.8685e+000 -1.2594e+000 -3.6490e+000 +5.6269e-001 -1.7857e+000 +1.5558e+000 +3.3879e+000 +4.5248e-002 -3.8790e-002 +1.7895e+000 -1.0869e+000 +2.3316e+000 -7.5577e-002 -8.2987e-002 -6.7569e-001 +9.3035e-001
3897 +2.239008722e+001 +2.239008722e+001 +8.718008722e+001 +8.718008722e+001 -1.0387e+000 -1.3317e+000 -1.1023e-001 +3.0682e+000 -2.2809e+000 -1.4569e+000 -3.8052e+000 +5.5218e-001 -2.0452e+000 +1.8940e+000 +3.2465e+000 +2.5302e-001 -2.1641e-001 +1.4600e+000 -1.7112e+000 +2.4886e+000 -6.1102e-001 -3.6718e-001 -5.6295e-001 +1.1733e+000
3925 +2.178179231e+001 +2.178179231e+001 +8.657179231e+001 +8.657179231e+001 -1.2830e+000 -1.0782e+000 -1.0113e-001 +3.0547e+000 -2.0662e+000 -1.4449e+000 -3.7215e+000 +6.5777e-001 -1.4543e+000 +2.2271e+000 +3.2219e+000 +5.9310e-001 +6.4550e-002 +1.6726e+000 -1.6327e+000 +2.5478e+000 -9.7559e-001 -4.6610e-001 -5.1117e-001 +7.1541e-001
4191 +1.864145906e+001 +1.864145906e+001 +8.343145906e+001 +8.343145906e+001 -1.2546e+000 -1.4215e+000 -9.1827e-002 +2.9692e+000 -2.2231e+000 -1.7487e+000 -3.8972e+000 +5.0384e-001 -1.2415e+000 +2.0910e+000 +3.2365e+000 +2.0393e-001 +3.0830e-001 +1.4327e+000 -1.7046e+000 +2.2377e+000 -6.8413e-001 -4.1322e-001 -8.5342e-001 +4.7854e-001
4527 +1.804160347e+001 +1.804160347e+001 +8.283160347e+001 +8.283160347e+001 -1.3608e+000 -1.7857e+000 -1.0742e-001 +2.9959e+000 -2.3192e+000 -1.4453e+000 -3.7935e+000 +7.2508e-001 -1.6820e+000 +2.1644e+000 +3.4576e+000 +1.2977e-002 +4.6577e-003 +1.3815e+000 -1.6513e+000 +2.2963e+000 -5.9491e-001 -6.2908e-001 -7.9681e-001 +2.6388e-001
4925 +1.710453550e+001 +1.710453550e+001 +8.189453550e+001 +8.189453550e+001 -1.3051e+000 -1.9062e+000 -7.5894e-003 +2.9666e+000 -2.1393e+000 -1.6468e+000 -3.6976e+000 +3.3618e-001 -1.7288e+000 +2.0628e+000 +2.7070e+000 -2.7261e-001 +5.2728e-002 +1.4454e+000 -1.5905e+000 +2.2700e+000 -9.3471e-001 -4.9465e-001 -8.3120e-001 -2.3474e-001
5011 +1.593284711e+001 +1.593284711e+001 +8.072284711e+001 +8.072284711e+001 -1.4066e+000 -2.1361e+000 -8.4312e-002 +2.9665e+000 -1.5184e+000 -1.9240e+000 -4.1444e+000 +8.6946e-001 -1.8974e+000 +2.1139e+000 +3.3710e+000 -2.4468e-001 -3.3017e-002 +1.5975e+000 -1.9241e+000 +2.5411e+000 +1.6210e-001 -7.2314e-001 -4.4482e-001 +2.0958e-001
5134 +1.508778741e+001 +1.508778741e+001 +7.987778741e+001 +7.987778741e+001 -1.6261e+000 -1.6401e+000 -1.1304e-001 +3.2013e+000 -1.7054e+000 -1.6343e+000 -3.6167e+000 +7.1554e-001 -1.7878e+000 +2.2926e+000 +3.6383e+000 -2.0602e-001 +1.2570e-001 +1.7311e+000 -1.5109e+000 +2.2529e+000 -5.5682e-001 -5.9828e-001 -3.6898e-001 +4.9083e-001
5348 +1.350546894e+001 +1.350546894e+001 +7.829546894e+001 +7.829546894e+001 -1.4361e+000 -1.9088e+000 -2.1765e-001 +2.9494e+000 -1.9203e+000 -1.5718e+000 -3.7729e+000 +4.9903e-001 -1.8805e+000 +2.1546e+000 +3.5319e+000 -2.8043e-001 +1.5867e-001 +1.7421e+000 -1.3645e+000 +2.4130e+000 -5.8473e-001 -5.4840e-001 -5.5536e-001 +4.3474e-001
5555 +1.200494837e+001 +1.200494837e+001 +7.679494837e+001 +7.679494837e+001 -1.9601e+000 -2.0353e+000 -1.4727e-001 +2.9349e+000 -2.0905e+000 -1.7299e+000 -3.7699e+000 +5.6896e-001 -2.0576e+000 +2.1807e+000 +3.4555e+000 -3.0722e-001 +9.0648e-002 +1.0355e+000 -1.4457e+000 +2.5928e+000 -3.1068e-001 -6.8017e-001 -9.8358e-001 +3.5207e-001
5604 +1.133119057e+001 +1.133119057e+001 +7.612119057e+001 +7.612119057e+001 -1.8023e+000 -1.9259e+000 -2.1918e-001 +2.9284e+000 -1.8487e+000 -1.6212e+000 -3.8431e+000 +5.4307e-001 -1.9473e+000 +2.1959e+000 +3.4483e+000 -4.2519e-001 +1.4766e-001 +1.7079e+000 -1.6581e+000 +2.3934e+000 -1.7928e-001 -6.1148e-001 -7.9782e-001 +2.8317e-001
5837 +1.045067487e+001 +1.045067487e+001 +7.524067487e+001 +7.524067487e+001 -1.7927e+000 -1.7937e+000 +7.8682e-002 +2.9159e+000 -1.8748e+000 -1.6389e+000 -3.8767e+000 +7.7407e-001 -2.1279e+000 +2.1033e+000 +3.6717e+000 -3.9083e-001 +1.7875e-001 +1.3904e+000 -1.3691e+000 +2.4187e+000 -3.5879e-001 -6.5822e-001 -6.9083e-001 +3.1876e-001
5927 +9.702385429e+000 +9.702385429e+000 +7.449238543e+001 +7.449238543e+001 -1.8609e+000 -2.1056e+000 -2.9133e-001 +2.8973e+000 -1.8672e+000 -1.7206e+000 -3.8184e+000 +5.9753e-001 -2.1654e+000 +2.2396e+000 +3.5018e+000 -5.4005e-001 +1.6670e-001 +1.4403e+000 -1.3574e+000 +2.4432e+000 -3.1771e-001 -5.0216e-001 -3.6731e-001 +3.2077e-001
6786 +8.035002797e+000 +8.035002797e+000 +7.282500280e+001 +7.282500280e+001 -1.8149e+000 -1.6750e+000 -2.9157e-001 +2.6657e+000 -1.5298e+000 -1.9659e+000 -3.6377e+000 +4.9746e-001 -2.2623e+000 +2.1653e+000 +3.7133e+000 -6.9258e-001 +5.0301e-002 +1.4259e+000 -1.2604e+000 +2.5913e+000 -3.8562e-001 -6.7356e-001 -2.5447e-001 +2.7638e-001
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.528350895e+003 +7.528350895e+003 +7.466620895e+003 +7.466620895e+003 +2.2829e+000 +2.0692e+000 -2.0539e+000 -2.6796e+000 -2.3586e+000 -4.0129e+000 -1.0190e+000 +1.5715e-001 -2.5765e+000 -3.4557e+000 -3.0932e+000 +2.8988e+000 -4.0733e+000 +2.8058e+000 +6.6600e+000 +1.3086e-002 -4.6048e+000 -1.0470e+001 -1.3368e+000 +5.7570e+000
2 +6.906786505e+003 +6.906786505e+003 +6.845056505e+003 +6.845056505e+003 +3.9956e+000 +3.3912e+000 -8.2016e+000 -1.7338e+000 -3.3314e+000 -3.6408e+000 +8.3357e+000 -9.2913e-001 -3.3061e+000 -5.3824e+000 -1.0594e+000 -1.7378e+000 -9.9208e+000 -4.2154e-001 +5.0410e+000 -1.1305e-001 -1.1452e+000 -4.2661e+000 -2.2262e+000 +3.7930e+000
3 +2.194102175e+003 +2.194102175e+003 +2.132372175e+003 +2.132372175e+003 +5.0031e+000 +2.5117e+000 -3.0515e+000 -2.0258e+000 +2.2162e+000 -4.2905e+000 +6.8399e+000 +1.0692e+000 -2.6232e+000 -1.0306e+001 +1.6243e+000 -7.5917e+000 -4.8644e+000 +6.1600e-001 +2.3327e+000 +2.0106e+000 +2.7281e+000 +1.7595e+000 -1.1333e+000 +3.4027e+000
7 +2.127930316e+003 +2.127930316e+003 +2.066200316e+003 +2.066200316e+003 +5.8711e-001 +2.4352e+000 -1.8847e-001 +5.1530e+000 -2.1269e+000 -3.7655e+000 -6.2151e-001 +2.4888e-001 -3.0201e+000 -6.6578e+000 -1.6320e+000 -2.8371e+000 -8.3799e+000 +4.3489e-001 +3.6072e+000 +2.2688e+000 -6.4990e-001 -2.6226e+000 +1.9668e+000 +5.4035e+000
99 +1.018681957e+003 +1.018681957e+003 +9.569519572e+002 +9.569519572e+002 +2.7091e-001 -2.9717e+000 -3.5527e+000 +4.6128e+000 -4.4660e-001 +1.3875e+000 +9.0705e-001 -1.3083e-001 -3.4108e+000 -4.2284e+000 -3.7765e+000 -1.5861e-001 -4.6402e+000 -1.1466e+000 +3.4775e+000 +4.1548e+000 -1.6046e+000 -1.0263e-001 -1.3734e+000 +4.1409e+000
354 +9.070805428e+002 +9.070805428e+002 +8.453505428e+002 +8.453505428e+002 +5.2855e+000 -5.5326e+000 +2.4233e+000 +2.0405e+000 +7.0940e-001 +5.1977e+000 +8.0276e-001 +7.4051e-001 -2.2908e+000 -1.1448e+000 -3.4559e+000 -5.4782e+000 -4.9796e+000 -6.2436e+000 +1.4256e+000 +6.4057e+000 +1.5054e+000 +3.4890e-001 -5.3994e+000 +1.7939e+000
365 +8.012342455e+002 +8.012342455e+002 +7.395042455e+002 +7.395042455e+002 +1.2184e+000 -6.5778e-001 -3.6455e+000 -6.1937e-001 +1.4574e+000 -1.8020e+000 +2.1530e+000 +2.1044e-001 -2.4836e+000 -2.5311e+000 +1.0352e+000 -4.3599e+000 -3.5254e+000 +4.1069e-001 +1.3647e+000 +1.0725e+000 +4.2631e+000 +3.6197e+000 -2.5089e+000 -7.6373e-002
374 +7.599052125e+002 +7.599052125e+002 +6.981752125e+002 +6.981752125e+002 +2.3155e+000 -3.9042e-001 +7.8229e-001 -5.7336e-001 +5.6596e+000 -3.9066e+000 +1.5562e+000 +5.2585e-001 +1.2852e+000 -1.3636e+000 -1.2345e+000 -5.5565e-001 -4.1810e+000 -1.1355e+000 -8.7617e-001 +1.1667e+000 +2.5472e+000 +8.0207e-001 -4.5036e-001 -5.8522e-001
427 +5.625563290e+002 +5.625563290e+002 +5.008263290e+002 +5.008263290e+002 +1.7140e+000 -3.2779e-001 -2.4057e+000 +6.2782e-001 -2.7185e-001 -2.3006e-001 +4.1869e+000 -1.8223e+000 -1.2568e+000 -1.3464e+000 +7.3885e-001 -5.9943e+000 -4.2618e+000 -6.6869e+000 -2.6477e-001 +1.7467e+000 -8.4267e-001 -1.4975e-001 -1.3163e+000 +4.9572e-002
438 +4.891535294e+002 +4.891535294e+002 +4.274235294e+002 +4.274235294e+002 +3.0813e+000 -2.8250e+000 -7.1990e-001 +2.8844e+000 -4.5842e-001 -7.9937e-001 +1.9854e+000 +1.4023e-001 -1.5744e+000 -4.2212e+000 -9.2906e-001 -6.8216e+000 -2.8319e+000 -1.8810e+000 +1.7135e+000 -3.2940e+000 +3.9631e-001 -2.0078e-001 -4.8167e+000 +4.6137e-001
510 +4.502999523e+002 +4.502999523e+002 +3.885699523e+002 +3.885699523e+002 -2.0648e-001 -9.6808e-001 -8.9392e-001 +4.9227e+000 +8.5571e-001 -1.3114e+000 +2.2657e-001 +1.8925e+000 +2.2367e+000 -2.5831e+000 -3.0234e+000 -4.9821e+000 -2.2323e+000 -3.2226e+000 +9.5900e-001 +1.1364e+000 -1.6413e+000 -3.0817e-001 -1.7742e-001 +8.4865e-002
590 +4.174143961e+002 +4.174143961e+002 +3.556843961e+002 +3.556843961e+002 +2.7360e-001 -1.5745e+000 -2.9452e-001 -6.1534e-001 +2.0093e-001 -1.5116e+000 +2.9267e+000 +1.3361e+000 +2.1648e+000 -3.5124e+000 -3.0763e+000 -1.7936e+000 -1.4927e+000 +9.2080e-001 +2.3161e+000 +1.9049e+000 +6.7854e-001 +1.6464e+000 +6.1194e+000 +1.3127e+000
635 +3.793875437e+002 +3.793875437e+002 +3.176575437e+002 +3.176575437e+002 +1.9957e+000 -2.3734e+000 -1.3644e+000 +7.9039e-001 +1.5535e+000 +8.4471e-001 +1.4472e+000 -2.5074e-001 -3.2223e+000 -3.4966e+000 +3.1659e-001 -3.7612e+000 -3.1350e+000 -1.4891e+000 +2.5365e+000 +1.0719e+000 -1.3365e+000 -2.2390e+000 -6.9740e+000 -1.5197e-001
646 +3.487620233e+002 +3.487620233e+002 +2.870320233e+002 +2.870320233e+002 +2.1509e+000 -8.2566e-001 -1.3478e+000 -1.4301e+000 +6.8896e-001 +7.7532e-001 +7.4633e-001 +6.8598e-001 -9.7627e-002 -2.0767e+000 -1.6936e+000 -6.7804e-002 -6.8326e-001 -1.2424e+000 +5.3371e-001 +1.9704e+000 -1.6075e+000 +6.6182e-001 -1.4875e+000 +3.7999e-001
706 +2.854976661e+002 +2.854976661e+002 +2.237676661e+002 +2.237676661e+002 +1.3299e+000 -1.2232e+000 -9.7083e-001 +2.8750e+000 +3.0885e+000 -1.7816e+000 -9.1803e-001 +2.7742e+000 +6.3889e-001 +1.8700e-001 -5.4007e-001 -2.4127e+000 -2.0398e+000 +1.6057e+000 +2.3202e+000 +1.7555e-001 -3.3206e+000 +1.3794e+000 -1.7040e+000 -1.0482e+000
908 +2.803626698e+002 +2.803626698e+002 +2.186326698e+002 +2.186326698e+002 -1.5684e-001 -1.4130e+000 -1.3161e+000 -2.5378e+000 +1.1409e+000 +1.8947e+000 +1.5116e+000 -3.6519e+000 -7.0397e-001 -6.7377e+000 +1.0211e-001 -3.5606e+000 -1.4586e+000 -2.0680e+000 +5.1864e-001 +3.7401e-001 -1.0252e+000 -9.6354e-001 -2.8169e+000 -1.1234e+000
920 +2.211850136e+002 +2.211850136e+002 +1.594550136e+002 +1.594550136e+002 +5.0883e-001 -7.5719e-001 -5.1013e-001 +1.8427e+000 +1.4037e+000 -6.5984e-001 +5.9671e-001 -1.7373e+000 -2.0082e-001 -3.3086e+000 -5.1562e-001 -2.0132e+000 -2.8793e+000 -7.9886e-001 +1.7656e+000 +2.0094e+000 -1.8177e+000 -6.1151e-001 -1.5979e+000 -8.1397e-001
1269 +1.687085008e+002 +1.687085008e+002 +1.069785008e+002 +1.069785008e+002 +8.9116e-001 -6.5658e-001 -1.2707e+000 +8.1317e-001 +1.0355e+000 +1.1693e+000 +1.0245e+000 +1.3547e+000 -1.4660e+000 -3.0503e+000 +5.6768e-001 -2.1757e+000 -3.1143e+000 -3.2247e-001 +1.0874e+000 +1.5639e+000 -1.7680e+000 +4.7392e-001 -9.8393e-001 -7.5692e-001
1420 +1.411235926e+002 +1.411235926e+002 +7.939359260e+001 +7.939359260e+001 -2.7027e-001 -1.8301e+000 -1.8646e+000 -1.3808e+000 +1.2260e+000 +2.3836e+000 +1.2325e+000 -1.5139e-001 +9.1034e-002 -3.0988e+000 -2.0065e+000 -1.8185e+000 -2.9916e+000 -9.6339e-001 +9.2751e-001 +2.0898e-001 -2.5870e-001 +6.4759e-001 -5.4934e-001 -3.0860e-001
2134 +1.375175467e+002 +1.375175467e+002 +7.578754668e+001 +7.578754668e+001 +4.6485e-001 -1.0778e+000 -6.8559e-001 -3.1004e-001 -6.2884e-001 +8.8670e-001 +3.6729e+000 -3.7533e-001 +1.5396e+000 -4.9428e+000 -1.2235e+000 -2.2873e+000 -4.1926e+000 -2.9521e+000 +1.5047e+000 +1.4039e+000 -6.2138e-001 +2.1734e-001 -8.0231e-001 -7.4551e-001
2211 +1.160358269e+002 +1.160358269e+002 +5.430582692e+001 +5.430582692e+001 +1.4642e-001 -1.4543e+000 -1.3958e+000 +5.7896e-002 -6.7176e-001 +2.3505e+000 +2.7001e+000 +2.0213e-001 +1.6889e+000 -1.4495e+000 -8.9253e-001 -1.3392e+000 -3.6053e+000 -1.3409e+000 +1.1766e+000 +1.3426e+000 -2.2685e+000 -8.0574e-001 -1.3592e-001 -2.7008e+000
2365 +1.068954204e+002 +1.068954204e+002 +4.516542045e+001 +4.516542045e+001 +3.5314e-001 -1.8473e+000 -1.7942e+000 -8.7552e-001 -2.1418e+000 +1.6006e+000 +2.1030e+000 -5.8827e-001 +1.8737e+000 -2.8800e+000 -9.8087e-001 -2.8857e+000 -3.4272e+000 -1.8931e+000 +1.2409e+000 +1.3360e+000 -1.9636e+000 +4.8431e-001 +2.5259e-001 -1.5350e+000
2544 +1.026510233e+002 +1.026510233e+002 +4.092102327e+001 +4.092102327e+001 +2.8522e-001 -2.2951e+000 -2.3956e+000 +4.2867e-001 -1.5184e+000 +2.2355e+000 +1.7583e+000 -1.2021e+000 +8.0321e-001 -3.9935e+000 -2.7215e-001 -2.5255e+000 -4.2687e+000 -2.3913e+000 +6.9611e-001 +1.6883e+000 -1.2509e+000 -2.4453e-002 -5.1252e-001 -1.7289e+000
2547 +1.020306358e+002 +1.020306358e+002 +4.030063577e+001 +4.030063577e+001 +3.3724e-001 -9.9004e-001 -1.8201e+000 +4.8598e-002 -6.9348e-001 +1.8068e+000 +2.8358e+000 -4.3594e-001 +2.3460e+000 -4.8724e+000 -1.3728e+000 -1.6051e+000 -4.0161e+000 -2.2833e+000 +1.0174e+000 +1.0660e+000 -1.0178e+000 -2.0224e-001 -8.4707e-001 -1.6367e+000
2737 +9.795357792e+001 +9.795357792e+001 +3.622357792e+001 +3.622357792e+001 +1.3878e-001 -1.6665e+000 -1.9724e+000 -3.8188e-001 -1.5740e+000 +1.0945e+000 +2.8226e+000 -1.4078e+000 +1.8725e+000 -5.3583e+000 -1.2988e+000 -2.8283e+000 -4.0350e+000 -2.3987e+000 +2.0784e+000 +1.4887e+000 -1.7117e+000 -1.6028e-001 +2.2148e-002 -2.4363e-001
2738 +9.624918565e+001 +9.624918565e+001 +3.451918565e+001 +3.451918565e+001 +3.8224e-001 -2.7038e+000 -2.5688e+000 +7.5955e-001 -5.9344e-001 +7.8874e-001 +2.0689e+000 -9.0577e-001 +2.1048e+000 -4.1464e+000 -1.3791e+000 -2.6403e+000 -3.5545e+000 -1.3570e+000 +7.5932e-001 +1.6018e+000 -1.1422e+000 -2.8957e-001 -2.7326e-001 -1.4245e+000
