% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
308 +8.164116528e+002 +8.164116528e+002 +8.467016528e+002 +8.467016528e+002 -2.5430e+000 +4.7854e+000 +1.6699e+000 +2.5946e+000 +3.2080e+000 -2.2575e+000 +1.6145e+000 -1.7694e+000 -2.3015e+000 -1.7463e+000 +4.0572e+000 +1.3176e+000 +1.7786e+000 +1.7156e-001 -1.8864e+000 +9.8792e-001 -1.1075e+000 +6.0660e+000 -3.7380e+000 +3.1062e+000
317 +6.365303010e+002 +6.365303010e+002 +6.668203010e+002 +6.668203010e+002 -2.2672e+000 +2.0783e+000 +1.8916e+000 -7.7430e-001 +1.1749e+000 -3.4045e+000 +1.3014e+000 -4.7442e+000 -4.9946e+000 -3.3921e+000 +2.2396e+000 -1.9731e+000 -1.4783e+000 -1.7371e+000 -1.4736e+000 -6.1370e-001 -6.3578e+000 +5.9201e+000 -4.0301e+000 +2.5078e+000
437 +5.038087228e+002 +5.038087228e+002 +5.340987228e+002 +5.340987228e+002 -1.7373e+000 -1.1874e+000 +4.3172e+000 +2.1091e+000 +3.3112e+000 -2.5893e+000 +3.2495e+000 -1.0693e+000 -2.0628e+000 -2.3214e+000 -2.5615e+000 -2.9857e+000 +4.7606e+000 -9.8042e-001 +1.3368e+000 +1.6094e+000 -1.4702e+000 +4.3780e+000 -5.3284e+000 +3.0855e+000
515 +4.997954701e+002 +4.997954701e+002 +5.300854701e+002 +5.300854701e+002 -3.4035e+000 +3.5751e+000 +2.9571e+000 +1.6754e+000 +2.5421e+000 -2.2032e+000 +1.3619e+000 -2.8541e-001 -4.2502e+000 -1.8154e+000 +1.4427e-001 -3.0509e-001 +1.6416e+000 -1.9886e+000 -2.6710e-001 -6.5610e+000 -2.3537e+000 -1.5469e-001 -4.3410e+000 +5.3415e+000
526 +4.099711920e+002 +4.099711920e+002 +4.402611920e+002 +4.402611920e+002 -2.7858e+000 -2.1014e+000 +4.9575e+000 +9.3922e-001 +2.2018e+000 -1.9760e+000 +1.8052e+000 -2.3373e+000 +1.6000e-001 +7.4396e-001 +9.5581e-001 +7.8470e-001 -3.9325e+000 -2.3959e+000 -1.5455e+000 +1.2946e+000 -3.5065e+000 +6.0785e+000 -4.6668e+000 +2.4479e+000
611 +3.890491016e+002 +3.890491016e+002 +4.193391016e+002 +4.193391016e+002 -2.3726e+000 +7.6791e-001 +3.7944e+000 +1.1964e-001 +3.0458e+000 -2.2960e+000 -3.3475e-001 -1.6741e+000 -2.1141e+000 -1.6463e+000 +4.2698e-001 -7.6805e-001 +5.4814e-001 -1.9151e+000 +2.5110e-001 -1.7477e+000 -3.1390e+000 +3.6669e+000 -4.7717e+000 +3.3131e+000
618 +3.636441983e+002 +3.636441983e+002 +3.939341983e+002 +3.939341983e+002 -3.0029e+000 +2.0401e+000 +4.8795e+000 -1.5833e+000 +3.4854e+000 -3.2284e+000 +2.4538e+000 -2.2446e+000 -3.3766e+000 -2.9869e+000 +2.1890e+000 -3.9505e-001 +1.1807e-001 -2.6966e+000 -7.9794e-001 -2.3379e+000 -2.5441e+000 +3.9588e+000 -2.1562e+000 +4.6619e+000
738 +3.323207759e+002 +3.323207759e+002 +3.626107759e+002 +3.626107759e+002 -6.2842e+000 -1.2440e+000 +3.9732e+000 +3.6848e+000 +3.1957e+000 -3.5049e+000 +1.4055e+000 +4.9435e-002 -2.3370e+000 -1.5138e+000 +4.8774e-001 -2.4593e+000 -3.7348e-001 -1.4716e+000 +1.0984e+000 -2.7103e+000 -6.7922e-001 +4.4115e-001 -4.5610e+000 +5.7972e+000
901 +2.752910642e+002 +2.752910642e+002 +3.055810642e+002 +3.055810642e+002 -2.2557e+000 +1.0070e+000 +2.9420e+000 +4.3233e-001 +5.7058e+000 -4.5989e+000 +2.3002e+000 -5.0163e-001 -2.7403e+000 -2.1225e+000 +1.4559e+000 -1.4175e+000 +5.7482e-001 -1.6582e+000 -1.8333e+000 -1.9580e+000 -3.0642e+000 +4.3804e+000 -2.5003e+000 +3.8255e+000
1129 +2.591273650e+002 +2.591273650e+002 +2.894173650e+002 +2.894173650e+002 -3.7272e+000 -4.1752e-001 +3.1134e+000 +1.8061e+000 +3.9455e+000 -6.0262e+000 +1.6394e+000 +5.0675e-001 -1.0617e+000 -1.8129e+000 +6.9141e-001 +9.8436e-001 +5.7573e-001 -1.5023e+000 -1.2614e+000 -1.6029e+000 -2.0862e+000 +4.3839e+000 -9.0170e-001 +3.9558e+000
1138 +2.412462769e+002 +2.412462769e+002 +2.715362769e+002 +2.715362769e+002 -3.4954e+000 +2.7070e-002 +3.1222e+000 +1.1908e+000 +4.0203e+000 -4.4517e+000 +1.5612e+000 -7.5344e-001 -1.4229e+000 -2.8392e+000 +1.7042e-001 -8.0659e-001 +6.8550e-001 -1.4170e+000 -4.5233e-002 -2.0371e+000 -1.3779e+000 +2.7220e+000 -4.0791e+000 +4.8082e+000
1164 +2.332531252e+002 +2.332531252e+002 +2.635431252e+002 +2.635431252e+002 -3.3846e+000 -7.5582e-001 +3.4446e+000 +8.0840e-001 +4.6000e+000 -3.3907e+000 +1.0910e+000 -1.2183e+000 -1.7804e+000 -1.4416e+000 +9.3439e-001 -8.9124e-001 +1.5302e+000 -6.7393e-001 +1.1387e+000 -2.2715e+000 -2.6235e+000 +2.5164e+000 -1.5930e+000 +3.7167e+000
1214 +2.194560468e+002 +2.194560468e+002 +2.497460468e+002 +2.497460468e+002 -3.5638e+000 -3.1959e-001 +2.9117e+000 +8.5787e-001 +3.9652e+000 -4.4508e+000 +2.1388e+000 -1.3463e+000 -8.0538e-001 -2.1891e+000 +1.4838e+000 -6.3597e-001 -4.1516e-001 -1.1103e+000 +1.3077e+000 -4.1315e+000 -2.1387e+000 +1.8160e+000 -4.0789e+000 +4.1091e+000
1314 +2.127596056e+002 +2.127596056e+002 +2.430496056e+002 +2.430496056e+002 -5.1712e+000 +1.8753e-001 +2.0232e+000 +1.8675e+000 +3.7880e+000 -4.2403e+000 +4.8955e-001 -1.0075e+000 -1.6435e+000 -8.0264e-001 +1.3237e+000 -5.1989e-001 -1.1705e+000 -1.4213e+000 +4.0841e-001 -2.6203e+000 -2.4887e+000 +1.8251e+000 -4.0990e+000 +3.9898e+000
1412 +2.046503885e+002 +2.046503885e+002 +2.349403885e+002 +2.349403885e+002 -2.2923e+000 -1.3239e-001 +3.0649e+000 +1.0759e+000 +4.0197e+000 -3.5665e+000 +2.3087e+000 -1.2878e+000 -1.2226e+000 -1.4210e+000 +6.8414e-001 -1.3045e+000 -4.0942e-001 -1.1697e+000 +6.4527e-001 -3.2254e+000 -2.2378e+000 +3.2935e+000 -2.7671e+000 +3.1860e+000
1489 +2.022078384e+002 +2.022078384e+002 +2.324978384e+002 +2.324978384e+002 -2.9124e+000 -6.5638e-001 +3.4501e+000 -7.1801e-002 +3.8879e+000 -5.1204e+000 +2.0392e+000 -1.6296e+000 -1.9277e+000 -1.5075e+000 +3.2904e-001 -4.2031e-001 +9.0947e-002 -1.4074e+000 +7.1359e-001 -2.3316e+000 -2.3806e+000 +4.1434e+000 -3.8564e+000 +4.8048e+000
1610 +1.690733434e+002 +1.690733434e+002 +1.993633434e+002 +1.993633434e+002 -2.8918e+000 -1.8426e+000 +2.9781e+000 +1.4397e+000 +4.1361e+000 -3.3866e+000 +2.4777e+000 -1.2526e+000 -1.1648e+000 -1.3109e+000 +2.1264e+000 -6.6523e-001 -9.1857e-001 +1.6824e-001 +4.5947e-001 -2.5534e+000 -2.6251e+000 +2.3363e+000 -2.0990e+000 +4.2939e+000
1987 +1.489371870e+002 +1.489371870e+002 +1.792271870e+002 +1.792271870e+002 -3.8664e+000 -1.7584e+000 +4.0103e+000 +2.8267e+000 +4.0342e+000 -5.1099e+000 +1.8766e+000 -1.4508e+000 -1.4779e+000 -1.5751e+000 +4.3403e-001 +3.9703e-001 -5.1682e-001 -1.5434e+000 +1.4936e+000 -2.8200e+000 -2.6101e+000 +4.2357e+000 -1.9124e+000 +4.6307e+000
3074 +1.462127184e+002 +1.462127184e+002 +1.765027184e+002 +1.765027184e+002 -2.1792e+000 -1.7490e+000 +2.6121e+000 +3.2286e+000 +3.4509e+000 -3.5997e+000 +2.3649e+000 -8.2773e-001 -1.3073e+000 -1.1182e+000 +1.6336e+000 +3.2781e-001 -5.5544e-001 -7.8687e-001 +1.2899e+000 -3.7770e+000 -3.1979e+000 +3.3207e+000 -1.4488e+000 +3.8668e+000
5552 +1.364201333e+002 +1.364201333e+002 +1.667101333e+002 +1.667101333e+002 -3.2959e+000 -2.2631e+000 +2.7822e+000 +3.3732e+000 +3.9793e+000 -4.1455e+000 +2.3040e+000 -1.8518e+000 -1.9053e+000 -1.0160e+000 +1.4117e+000 -2.7121e-003 -2.1223e+000 -1.2413e+000 +1.6096e+000 -4.0379e+000 -3.1263e+000 +3.8349e+000 -2.7340e+000 +4.0976e+000
5594 +1.150575995e+002 +1.150575995e+002 +1.453475995e+002 +1.453475995e+002 -3.1199e+000 -3.3331e+000 +3.5614e+000 +3.0768e+000 +4.7601e+000 -3.8368e+000 +1.7167e+000 -1.1180e+000 -1.9022e+000 -2.1318e+000 +1.2816e+000 +9.3457e-002 -9.9187e-001 -7.2947e-001 +1.5522e+000 -3.1076e+000 -2.8846e+000 +3.2231e+000 -1.8784e+000 +3.5985e+000
10862 +1.083017977e+002 +1.083017977e+002 +1.385917977e+002 +1.385917977e+002 -2.9105e+000 -2.2603e+000 +2.3398e+000 +2.7278e+000 +3.4694e+000 -3.7251e+000 +2.4742e+000 -1.8046e+000 -2.8577e+000 -1.6121e+000 +1.6230e+000 +6.8588e-001 -5.7856e-001 -3.9257e-001 +1.9750e+000 -3.4914e+000 -3.9230e+000 +2.9702e+000 -2.6994e+000 +3.3422e+000
16259 +1.008169821e+002 +1.008169821e+002 +1.311069821e+002 +1.311069821e+002 -2.8051e+000 -2.0838e+000 +3.2205e+000 +3.7878e+000 +3.6322e+000 -3.3606e+000 +2.1874e+000 -1.4367e+000 -1.3909e+000 -2.3529e+000 +1.3814e+000 +1.7044e-001 -1.6754e+000 -4.4583e-001 +1.9814e-001 -2.9248e+000 -3.7314e+000 +3.0429e+000 -3.2491e+000 +2.2735e+000
% function evaluation | noise-free fitness - Fopt (1.210500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.913151649e+003 +2.913151649e+003 +3.034201649e+003 +3.034201649e+003 -3.2155e+000 -1.9580e+000 -3.0532e+000 -1.4471e+000 -3.7932e+000 -2.5303e+000 +4.4418e+000 -6.6672e+000 -3.6217e+000 -2.6498e-001 +1.0563e+000 +7.1860e+000 -6.6803e+000 -1.3680e+000 -6.3039e+000 +4.4634e+000 +1.8758e+000 -3.4190e+000 -2.9220e-001 +2.3641e+000
13 +2.572728434e+003 +2.572728434e+003 +2.693778434e+003 +2.693778434e+003 -7.0104e-001 +4.4689e+000 -2.0773e+000 -5.7202e-001 -3.0413e+000 -3.0938e+000 +5.3437e+000 -2.3837e+000 -2.4356e+000 +3.4556e-002 +2.1619e+000 +2.8336e+000 -4.3251e+000 +3.9389e-001 +5.5419e+000 +4.3553e+000 -7.8332e-001 -3.7178e+000 +3.2260e+000 +3.2376e+000
16 +2.131469853e+003 +2.131469853e+003 +2.252519853e+003 +2.252519853e+003 -4.4828e+000 -2.7464e-001 -5.1460e+000 -1.3231e+000 -3.8385e+000 -2.3363e+000 +5.0662e+000 -5.8126e+000 -2.3131e+000 -2.3605e+000 +4.2617e+000 +3.2340e+000 -4.6183e+000 -3.4189e+000 -4.3319e+000 +6.6269e-002 +2.8771e+000 -4.9225e+000 +1.2123e+000 +1.6900e+000
53 +2.043749342e+003 +2.043749342e+003 +2.164799342e+003 +2.164799342e+003 -9.8046e-001 -2.7283e+000 -1.7126e+000 -1.2677e+000 -3.3550e+000 -1.1254e+001 +5.7616e+000 -6.8688e-001 -1.9056e+000 +2.4388e+000 +3.8600e+000 +1.2318e+000 -5.2729e+000 -1.8945e+000 -5.0157e+000 -9.5525e-002 +3.6993e+000 -1.1352e-001 -8.3194e-001 +4.4718e+000
110 +1.390856598e+003 +1.390856598e+003 +1.511906598e+003 +1.511906598e+003 -6.3388e-001 -5.0010e+000 -1.2160e+000 -1.7414e+000 -3.3678e+000 -7.4262e-001 +6.0351e-001 -7.0486e+000 -3.9546e+000 +6.2943e-001 +4.1447e+000 +3.4252e+000 -3.3739e+000 +1.8932e+000 -1.3361e+000 +3.5889e+000 +2.2977e+000 -5.5729e+000 -2.0190e+000 +2.4231e+000
136 +9.315917326e+002 +9.315917326e+002 +1.052641733e+003 +1.052641733e+003 +3.5961e-001 -3.2788e-001 -5.2256e+000 -1.4549e+000 -3.0448e+000 -4.5024e+000 +1.4561e+000 -2.0375e+000 -3.1170e-001 -7.7009e-002 +2.8284e+000 -2.8390e+000 -5.4301e+000 -3.8537e+000 +1.3680e+000 -6.9921e-001 +1.9214e+000 -9.2656e-001 +6.8339e-001 +3.4242e+000
206 +8.826733347e+002 +8.826733347e+002 +1.003723335e+003 +1.003723335e+003 +1.6841e-001 -2.6586e+000 -3.9390e+000 -9.8092e-001 -3.6395e+000 -3.3368e+000 +1.9681e+000 -4.3870e+000 +6.9477e-002 -2.2952e+000 +5.4990e+000 +5.0672e+000 -5.0302e+000 -2.5238e+000 -1.2956e+000 -2.3977e+000 +9.9870e-001 -1.6234e+000 +8.6580e-001 +1.2460e+000
276 +8.140396030e+002 +8.140396030e+002 +9.350896030e+002 +9.350896030e+002 -3.1792e+000 -8.7564e-001 -2.0040e+000 -2.3399e+000 -1.1864e+000 -4.7450e+000 -2.9697e-001 -2.9983e+000 -1.8984e-001 -2.3543e+000 +6.3168e+000 +5.6778e+000 -4.0347e+000 -7.3705e-001 +2.7966e+000 +1.3955e+000 +3.1638e+000 -3.5962e+000 -1.6893e+000 +1.7692e+000
322 +7.759539947e+002 +7.759539947e+002 +8.970039947e+002 +8.970039947e+002 -2.6761e+000 -2.6235e+000 +5.6744e-001 +3.4633e+000 -2.9559e+000 -2.1430e+000 -5.3201e+000 -3.6106e+000 +2.5172e+000 +1.2304e+000 +3.5460e+000 +4.8167e+000 -5.5180e+000 +9.7431e-001 -2.1283e+000 -1.0900e+000 -1.1461e+000 +1.9713e+000 +7.8161e-001 +4.6087e-001
417 +5.638621104e+002 +5.638621104e+002 +6.849121104e+002 +6.849121104e+002 +1.5457e+000 -9.5772e-001 -2.9586e+000 -5.6306e-001 -7.9305e+000 -8.0429e-001 -1.3467e-001 -4.5953e+000 -1.1499e+000 -1.5333e+000 +3.7044e+000 +9.7073e-001 -4.1276e+000 -1.1708e-001 +1.6489e+000 +1.2006e+000 +1.9712e+000 -2.1774e+000 -1.6257e+000 -2.4400e+000
437 +4.932080014e+002 +4.932080014e+002 +6.142580014e+002 +6.142580014e+002 +1.4056e+000 -4.6511e+000 -3.3447e+000 +1.8797e+000 -5.2769e+000 -2.0590e+000 -4.0336e+000 -3.5480e+000 -1.3283e+000 -1.2267e+000 +5.2641e+000 +6.9765e+000 -6.4064e+000 +1.0446e+000 +2.8735e+000 -3.5109e+000 +1.0141e+000 -9.9936e-002 -4.8079e+000 +3.4777e-001
444 +4.471762912e+002 +4.471762912e+002 +5.682262912e+002 +5.682262912e+002 +3.6442e-001 -2.8246e+000 -1.2231e+000 +1.6894e-001 -3.9529e+000 -3.4458e+000 -4.1655e-001 -5.7695e-001 -2.0759e+000 +1.4241e+000 +3.4068e+000 +3.9854e+000 -2.9328e+000 -8.7955e-001 +1.4942e+000 +2.3643e-001 +2.8135e-001 +9.0594e-001 -4.4464e+000 +3.0230e+000
506 +4.268507444e+002 +4.268507444e+002 +5.479007444e+002 +5.479007444e+002 -5.8797e-001 -5.1045e+000 -3.1782e+000 +1.0017e+000 -2.5876e+000 -4.4599e+000 -3.0047e+000 +1.5375e-001 +7.3495e-001 -2.2921e+000 +2.6564e+000 -2.4891e+000 -4.5879e+000 -1.1792e+000 +9.6706e-001 -6.7135e-001 -1.1355e-001 -3.6082e-001 -1.5075e+000 +8.3727e-001
537 +4.171241851e+002 +4.171241851e+002 +5.381741851e+002 +5.381741851e+002 -5.9360e-001 -1.7345e+000 -1.5527e+000 -2.6353e-001 -5.8997e+000 -1.7165e+000 -3.4449e+000 -4.2133e+000 -1.5598e+000 -2.7211e+000 +4.5677e+000 +1.0850e+000 -4.2700e+000 -3.3939e+000 +2.2875e+000 -2.6246e+000 +1.0342e+000 -1.9257e+000 -2.2787e+000 -1.3098e-001
651 +3.873925706e+002 +3.873925706e+002 +5.084425706e+002 +5.084425706e+002 +1.2318e+000 -4.0535e+000 -4.8670e+000 +1.0107e+000 -4.7739e+000 -1.6383e+000 -3.3022e+000 -1.9331e+000 -1.3792e+000 -9.4117e-001 +3.0884e+000 +1.3403e+000 -6.3906e-001 +2.1882e+000 -1.6764e-001 +1.3774e+000 -1.3480e-001 -1.5969e+000 -1.8075e+000 +8.3500e-001
710 +2.847294114e+002 +2.847294114e+002 +4.057794114e+002 +4.057794114e+002 +6.1619e-001 -5.1807e+000 -2.5605e+000 +1.3550e+000 -4.6654e+000 -1.5482e+000 -2.1621e+000 -3.6184e+000 +6.8126e-001 -1.2613e+000 +4.6279e+000 +5.1366e+000 -1.7838e+000 +1.2859e+000 +2.4599e+000 -2.7142e+000 -1.0794e+000 -7.0341e-001 -3.9570e+000 +1.2553e+000
744 +2.720752694e+002 +2.720752694e+002 +3.931252694e+002 +3.931252694e+002 +1.0422e-001 -5.0702e+000 -2.8930e+000 +3.1325e-001 -4.0135e+000 -9.2475e-001 -3.3328e+000 -2.1007e+000 -1.0296e+000 -3.2700e-001 +4.7190e+000 +2.2958e+000 +1.7979e+000 -8.2045e-001 +1.0919e+000 -1.9050e+000 -4.1193e+000 -2.0610e+000 -3.6976e+000 -4.9213e-001
988 +2.645411834e+002 +2.645411834e+002 +3.855911834e+002 +3.855911834e+002 +1.7710e-001 -3.7121e+000 -3.1126e+000 +2.3855e+000 -4.0840e+000 -2.3807e+000 -1.4560e+000 -2.5482e+000 +1.6345e+000 -8.0567e-001 +3.0984e+000 +3.6074e+000 -2.0210e+000 +1.1114e+000 +2.2278e+000 -1.2319e+000 -4.8439e-001 +5.4762e-001 -1.7570e+000 +4.4834e-001
1247 +2.535742351e+002 +2.535742351e+002 +3.746242351e+002 +3.746242351e+002 +1.9996e+000 -4.1484e+000 -2.9459e+000 +1.9610e+000 -2.4820e+000 -2.5000e+000 -9.0286e-001 -2.6801e+000 +1.4048e+000 -2.1443e-001 +4.0120e+000 +2.1769e+000 -2.0487e+000 +1.2720e+000 +2.4580e+000 -2.7484e+000 -4.4347e-001 +4.1010e-002 -1.1890e+000 +2.4902e+000
1277 +2.262512979e+002 +2.262512979e+002 +3.473012979e+002 +3.473012979e+002 +3.6400e-001 -3.2090e+000 -3.7679e+000 +4.8778e-001 -2.7258e+000 -2.9023e+000 -2.6872e+000 -1.8680e+000 +6.6099e-001 -9.3629e-001 +4.3401e+000 +2.3477e+000 -2.5168e+000 -4.2700e-001 +2.3390e+000 -1.7643e+000 -4.1125e-001 -8.6413e-001 -8.2386e-001 +5.5978e-001
1465 +2.115913557e+002 +2.115913557e+002 +3.326413557e+002 +3.326413557e+002 +5.3634e-001 -5.9716e+000 -3.6843e+000 +1.2433e+000 -5.2905e+000 -1.7126e+000 -4.5165e+000 -3.1131e+000 +8.0016e-001 -4.2826e-001 +2.6093e+000 +1.7774e+000 -3.5086e+000 -5.3195e-001 +1.6269e+000 -1.9994e+000 +5.9196e-002 -6.0787e-001 -1.3854e+000 -4.4776e-001
1502 +2.065365141e+002 +2.065365141e+002 +3.275865141e+002 +3.275865141e+002 +1.1695e+000 -4.6109e+000 -4.3456e+000 +2.0579e+000 -3.8475e+000 -1.7360e+000 -4.1159e+000 -2.9182e+000 +9.6342e-001 +1.6341e-001 +3.4697e+000 +1.0471e+000 -2.5696e+000 -4.6282e-001 +3.6058e+000 -1.8175e+000 -1.8657e+000 -9.8131e-001 -1.6888e+000 -5.5486e-001
1599 +1.901093607e+002 +1.901093607e+002 +3.111593607e+002 +3.111593607e+002 +2.5047e+000 -3.5771e+000 -3.2498e+000 +1.1239e+000 -3.3641e+000 -1.6758e+000 -4.6864e+000 -3.0354e+000 +8.6348e-001 -5.7318e-001 +3.2251e+000 +1.5445e+000 -2.2252e+000 -7.9657e-001 +2.4804e+000 -1.5279e+000 -3.8809e-001 -1.3021e+000 -2.0106e+000 -1.6635e+000
1716 +1.439217732e+002 +1.439217732e+002 +2.649717732e+002 +2.649717732e+002 +2.2826e+000 -4.0789e+000 -2.2022e+000 +1.6112e+000 -3.2771e+000 -8.8412e-001 -3.6950e+000 -3.0308e+000 +9.3301e-002 -1.3335e+000 +3.5200e+000 +1.2715e+000 -2.9355e+000 -7.0562e-001 +2.9484e+000 -1.1236e+000 -4.1145e-001 -4.0253e-001 -1.0111e+000 -1.1370e+000
2189 +1.392689552e+002 +1.392689552e+002 +2.603189552e+002 +2.603189552e+002 +2.8165e+000 -4.5268e+000 -1.2182e+000 +1.1445e+000 -3.8220e+000 -1.2237e+000 -3.5873e+000 -3.1995e+000 -2.0479e-001 -6.4607e-001 +4.1706e+000 +1.0883e+000 -1.2421e+000 +4.6325e-002 +2.9961e+000 -2.2215e+000 -1.6108e+000 -1.3802e+000 -1.8104e+000 -7.7025e-001
2207 +1.347660449e+002 +1.347660449e+002 +2.558160449e+002 +2.558160449e+002 +3.0713e+000 -4.7111e+000 -1.6956e+000 +1.8355e+000 -3.6592e+000 -7.3187e-001 -2.7510e+000 -3.1463e+000 -4.0543e-002 -7.0423e-001 +2.4326e+000 -6.5363e-001 -2.8869e+000 +3.9274e-001 +3.4693e+000 -2.2598e+000 -6.8531e-001 -9.8008e-001 -1.9394e+000 +2.7185e-001
2556 +1.267366942e+002 +1.267366942e+002 +2.477866942e+002 +2.477866942e+002 +2.3455e+000 -3.5674e+000 -2.6169e+000 +1.9095e+000 -3.8857e+000 -1.9377e+000 -2.9733e+000 -3.1384e+000 -8.9172e-001 -6.7275e-001 +3.2231e+000 +1.5271e+000 -1.7313e+000 -1.5205e+000 +2.7942e+000 -2.5955e+000 -1.0642e+000 -1.1114e+000 -1.7022e+000 -4.6200e-001
3067 +1.223480075e+002 +1.223480075e+002 +2.433980075e+002 +2.433980075e+002 +1.4629e+000 -3.9450e+000 -3.9865e+000 +1.8329e+000 -4.0730e+000 -1.8987e+000 -2.8371e+000 -3.1403e+000 -5.5275e-001 -1.1664e+000 +3.3010e+000 +1.5959e+000 -1.5619e+000 +6.2488e-002 +2.4909e+000 -1.5229e+000 -1.4281e+000 -1.6521e+000 -2.9214e+000 -4.5851e-001
7197 +1.094366217e+002 +1.094366217e+002 +2.304866217e+002 +2.304866217e+002 +1.4825e+000 -3.5149e+000 -2.1544e+000 +1.8209e+000 -3.3580e+000 -7.8234e-001 -4.0571e+000 -3.1178e+000 +9.0577e-001 -1.0772e+000 +3.7513e+000 +2.4398e+000 -1.5409e+000 +1.1119e+000 +2.6997e+000 -2.2303e+000 -1.4329e+000 -2.4809e+000 -1.8986e+000 -7.9861e-001
15506 +1.036562850e+002 +1.036562850e+002 +2.247062850e+002 +2.247062850e+002 +2.6676e+000 -3.4918e+000 -2.8632e+000 +2.1025e+000 -2.8893e+000 -1.8289e+000 -1.4551e+000 -2.8478e+000 -1.6508e-001 +1.4265e-001 +3.0394e+000 +2.2566e+000 -5.9525e-001 +5.3518e-001 +2.7509e+000 -1.5375e+000 -1.6319e+000 -2.0638e+000 -1.6191e+000 -6.2811e-001
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.745998587e+003 +4.745998587e+003 +4.735668587e+003 +4.735668587e+003 +1.0204e+001 +1.2155e+000 +2.9713e+000 -7.5075e+000 -9.7070e-001 +2.9144e+000 +2.5086e-001 -9.0536e+000 +2.9584e+000 -1.7874e+000 -1.4977e+000 +9.3927e+000 +4.0275e+000 +9.3105e-001 +6.3351e+000 -1.2840e+001 -1.9363e+000 +1.2512e+000 +6.9770e+000 +7.6807e+000
2 +3.514748061e+003 +3.514748061e+003 +3.504418061e+003 +3.504418061e+003 +6.3516e+000 -1.9880e+000 +2.5860e+000 -3.1062e+000 -2.4423e+000 +3.3713e+000 -2.1868e+000 -6.9136e+000 -6.2902e+000 +5.1357e-002 -2.4614e+000 -3.0087e+000 +9.4960e-001 +5.9794e-001 +6.2479e+000 +1.8114e-001 -5.5878e+000 +2.6962e+000 +4.7671e+000 -1.8011e+000
5 +1.952781198e+003 +1.952781198e+003 +1.942451198e+003 +1.942451198e+003 +5.6440e+000 +2.3513e+000 -3.3563e+000 -1.6810e+000 -3.7575e+000 +4.5344e+000 -1.0591e+000 -4.3206e+000 -4.5599e+000 -3.6322e+000 -1.8269e+000 -4.4948e+000 +1.1855e+000 +2.2755e+000 +1.8397e+000 -1.3098e+000 -6.1845e+000 +3.2569e+000 +2.5263e+000 -4.5740e-001
54 +1.926751247e+003 +1.926751247e+003 +1.916421247e+003 +1.916421247e+003 +7.7436e+000 +4.2309e-001 -3.3464e+000 -2.3033e+000 -1.1738e+000 -9.5215e-001 -5.8520e-001 -5.8128e+000 +2.2440e+000 -9.4793e+000 -5.9306e+000 -1.6190e+000 +6.0197e-001 -1.6168e+000 +4.5343e-001 -4.8703e+000 -6.9551e+000 +7.7124e-001 +5.9815e+000 +3.3682e+000
64 +1.812207986e+003 +1.812207986e+003 +1.801877986e+003 +1.801877986e+003 +7.6889e+000 +1.0339e+000 +1.2690e+000 -3.8769e+000 +1.3998e+000 +7.2795e+000 -3.7911e+000 -4.2290e+000 -5.3602e-001 -3.5034e+000 -3.9342e+000 -2.9572e+000 -1.3892e+000 -4.9743e-001 -1.0461e-001 -2.7570e+000 -3.7224e+000 -1.0139e+000 +1.9159e+000 -2.1069e+000
66 +1.775870191e+003 +1.775870191e+003 +1.765540191e+003 +1.765540191e+003 +3.6623e+000 -1.3075e+000 -1.9316e+000 +1.4312e+000 -2.8974e+000 +1.1661e+000 -1.6938e+000 -8.8314e-001 -2.4777e+000 -2.6593e+000 -2.5203e+000 -3.6056e+000 +2.0560e+000 +1.3142e+000 +2.8361e+000 -1.1207e+000 -2.7240e+000 +3.6792e+000 +4.1232e+000 +6.4361e-001
68 +1.656429658e+003 +1.656429658e+003 +1.646099658e+003 +1.646099658e+003 +4.6435e+000 +7.2663e-001 +7.1540e-001 +1.3410e+000 -2.3272e+000 +2.5721e+000 +4.9160e-001 -3.4280e+000 -2.2911e+000 -2.8810e+000 -3.8840e+000 -1.9916e+000 -1.3220e+000 -1.2142e+000 +4.6397e+000 -3.0975e+000 -2.5925e+000 +1.7675e+000 +3.2241e+000 -6.4225e-002
101 +1.440434517e+003 +1.440434517e+003 +1.430104517e+003 +1.430104517e+003 +9.5578e+000 +3.8726e-001 +1.1382e+000 -1.6421e+000 -1.9572e+000 +2.1826e+000 -2.9228e+000 -5.4635e+000 +1.8675e-001 -5.5402e+000 -3.3647e-001 +4.8609e-001 +4.9583e-001 -4.9206e-001 +2.9871e+000 -2.0918e+000 +1.6325e+000 -2.0811e+000 +2.3296e+000 -1.6779e-001
119 +1.233663266e+003 +1.233663266e+003 +1.223333266e+003 +1.223333266e+003 +6.0902e+000 +1.6137e+000 -6.1364e+000 -3.2964e+000 -4.3207e+000 +1.0983e+000 -9.9316e-001 -3.2539e+000 -4.3634e+000 -5.4449e+000 -7.6453e-001 -3.3075e+000 +2.9436e+000 -3.2042e+000 -1.5146e+000 -1.3065e+000 -2.2740e+000 -2.2168e+000 -2.5060e+000 +1.6495e-001
