% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2083 +2.947383872e+002 +2.947383872e+002 +4.269183872e+002 +4.269183872e+002 -1.4300e+000 +1.0106e+000 +5.0556e-001 +2.3952e-001 +1.7603e-001 +3.6344e-001 +4.2813e-001 +2.0995e+000 -3.1067e-001 +3.1079e-001 -8.1588e-001 +2.0003e+000 -1.3998e+000 +3.4797e+000 +1.9534e+000 +3.5873e+000 +3.3573e-001 +3.5634e+000 +9.2531e-001 +9.8603e-001
2150 +2.787122192e+002 +2.787122192e+002 +4.108922192e+002 +4.108922192e+002 -1.6277e+000 +1.6667e+000 +5.0754e-001 -1.5176e-001 +7.5082e-001 -2.1973e-001 +5.0499e-001 +9.2104e-001 -9.1960e-001 +2.9076e-001 +4.4591e-001 +2.5953e+000 -7.3325e-001 +5.1998e-001 +2.3505e+000 +2.7888e+000 +1.0794e+000 +3.4922e+000 +1.2758e+000 +8.2442e-001
2457 +2.627532711e+002 +2.627532711e+002 +3.949332711e+002 +3.949332711e+002 +2.6075e-001 +2.5121e+000 -8.8039e-001 -9.6855e-001 +1.1286e-001 +9.8821e-002 +1.1195e+000 +1.0366e+000 -3.4042e-001 -1.7976e-001 -8.1011e-001 +2.8597e+000 -6.5537e-001 +2.7657e+000 +2.6706e+000 +2.3163e+000 +7.1681e-001 +3.7326e+000 +1.3761e+000 +8.5904e-001
2501 +2.372458386e+002 +2.372458386e+002 +3.694258386e+002 +3.694258386e+002 -1.3402e+000 +1.1883e+000 +1.7724e+000 -2.6904e-001 +1.4208e+000 +3.8570e-001 +4.2725e-001 +2.8024e-001 +3.6295e-001 -5.8284e-002 -8.1243e-001 +9.7978e-001 +6.0825e-001 +1.3154e+000 +2.7361e+000 +2.7549e+000 +2.8926e-001 +2.7159e+000 +4.3093e-001 +1.3387e+000
2580 +2.303421015e+002 +2.303421015e+002 +3.625221015e+002 +3.625221015e+002 -2.1314e-001 +2.2995e+000 +6.3199e-004 +2.0023e-001 +1.2563e-001 +1.0273e+000 +1.0329e+000 +1.1776e-001 +4.0610e-001 -6.4235e-001 -1.8908e+000 +2.7776e+000 +9.8163e-001 +2.7038e+000 +1.9221e+000 +3.5928e+000 +8.4792e-001 +3.2454e+000 +1.3619e-001 +1.6494e+000
2910 +1.944365900e+002 +1.944365900e+002 +3.266165900e+002 +3.266165900e+002 -2.9616e-001 +3.3655e-001 +1.7998e+000 +8.8290e-001 +1.5928e+000 +4.9363e-001 +1.5310e+000 +1.2069e+000 -1.2693e-001 -1.4204e-001 -7.2241e-001 +2.4280e+000 -8.1760e-001 +3.7700e+000 +2.6612e+000 +2.4857e+000 +1.2668e+000 +3.4230e+000 +5.7960e-001 +1.5429e+000
3275 +1.903375444e+002 +1.903375444e+002 +3.225175444e+002 +3.225175444e+002 +3.2299e-001 +1.3149e+000 +6.8712e-001 -4.3261e-001 +1.1639e+000 +4.6218e-001 +7.7149e-001 +7.1120e-001 +2.8769e-001 +8.9041e-001 -6.0536e-001 +3.1198e+000 -2.6192e-001 +3.3494e+000 +2.7133e+000 +3.0732e+000 +1.0809e+000 +3.3875e+000 +1.2926e+000 +7.5264e-001
4193 +1.690144911e+002 +1.690144911e+002 +3.011944911e+002 +3.011944911e+002 +1.5949e+000 +1.5403e+000 +1.7481e+000 -1.2669e+000 +1.8179e+000 +7.4576e-002 +1.5426e+000 -6.6646e-003 +2.9009e-001 +1.1620e+000 -2.3864e-001 +3.0326e+000 -4.3343e-002 +3.6798e+000 +2.9045e+000 +2.3643e+000 +1.0295e+000 +3.5744e+000 +7.5898e-001 +3.0055e-001
4895 +1.640775948e+002 +1.640775948e+002 +2.962575948e+002 +2.962575948e+002 +6.0128e-001 +1.5175e+000 +2.0786e+000 -1.5648e+000 +1.0149e+000 -1.2445e+000 +1.4982e+000 -5.7298e-001 +4.7061e-001 -1.2927e-001 +2.1943e-001 +3.5161e+000 +1.9283e-001 +3.4556e+000 +3.0527e+000 +2.3766e+000 +1.2770e+000 +3.8629e+000 +5.7780e-001 +1.2931e+000
4993 +1.516512876e+002 +1.516512876e+002 +2.838312876e+002 +2.838312876e+002 +3.4988e+000 +1.7415e+000 +1.4668e+000 -1.1732e+000 +1.6382e+000 -3.7099e-001 +2.2001e+000 -1.1493e+000 +3.0641e-001 +5.4752e-001 +9.6934e-002 +2.9927e+000 +7.9792e-001 +3.8478e+000 +3.2759e+000 +2.7852e+000 +1.4066e+000 +4.0703e+000 +6.6384e-001 +1.0091e+000
5409 +1.492783277e+002 +1.492783277e+002 +2.814583277e+002 +2.814583277e+002 +1.6568e+000 +2.5401e+000 +2.5395e+000 -1.1891e+000 +2.0939e+000 -4.7963e-001 +6.1228e-001 +8.8075e-001 +2.6318e-001 +1.1801e+000 +2.7859e-001 +2.8206e+000 +5.1719e-001 +3.5999e+000 +2.6791e+000 +2.3188e+000 +1.3178e+000 +3.7151e+000 +1.1034e+000 +7.9712e-001
5428 +1.427710774e+002 +1.427710774e+002 +2.749510774e+002 +2.749510774e+002 +2.1540e+000 +1.9811e+000 +3.0624e+000 -2.8425e+000 +2.3788e+000 -2.1719e-001 +1.4802e+000 +1.3309e-001 +5.9910e-003 +1.0435e+000 +3.4525e-001 +2.9157e+000 +4.1154e-001 +2.8268e+000 +3.1387e+000 +2.7649e+000 +1.3301e+000 +3.6359e+000 +6.7806e-001 +7.7439e-001
5998 +1.375308611e+002 +1.375308611e+002 +2.697108611e+002 +2.697108611e+002 +1.7593e+000 -3.2807e-001 +1.8994e+000 -2.0496e+000 +1.0338e+000 -8.1787e-002 +1.5501e+000 -5.5065e-001 +3.6486e-001 +9.5354e-001 +2.7145e-001 +3.5874e+000 +6.5679e-001 +2.8299e+000 +2.9889e+000 +2.9008e+000 +1.3838e+000 +3.8912e+000 +4.0847e-001 +1.2768e+000
6240 +1.325059264e+002 +1.325059264e+002 +2.646859264e+002 +2.646859264e+002 +1.9556e+000 -4.9645e-001 +1.9580e+000 -1.2831e-001 +1.7953e+000 +3.0016e-001 +1.4373e+000 +9.6069e-002 -1.0869e-001 +5.3007e-001 +1.1208e-001 +2.4456e+000 -1.7953e-003 +3.0683e+000 +2.3685e+000 +2.3052e+000 +1.3732e+000 +3.5407e+000 +1.0651e+000 +1.6327e+000
6874 +1.306954811e+002 +1.306954811e+002 +2.628754811e+002 +2.628754811e+002 +1.6992e+000 -2.3145e-001 +2.5557e+000 -1.9747e+000 +1.8135e+000 -2.4977e-001 +1.2710e+000 -6.5647e-001 +7.8531e-001 +1.5337e+000 +1.2212e-001 +2.4247e+000 +3.8654e-001 +2.9222e+000 +3.2026e+000 +1.4996e+000 +1.3856e+000 +3.3998e+000 +1.0142e+000 +1.4168e+000
6915 +1.220842279e+002 +1.220842279e+002 +2.542642279e+002 +2.542642279e+002 +3.2625e+000 +2.4525e+000 +1.6996e+000 -1.7945e+000 +1.8342e+000 -4.6451e-001 +1.4929e+000 -7.9179e-001 -2.4471e-001 +1.5278e-002 +1.2793e-001 +2.5537e+000 +4.6036e-001 +3.1554e+000 +3.0101e+000 +2.3703e+000 +1.2662e+000 +3.8441e+000 +1.0352e+000 +1.0623e+000
7135 +1.148428196e+002 +1.148428196e+002 +2.470228196e+002 +2.470228196e+002 +2.6489e+000 -1.4373e+000 +1.6724e+000 -1.8978e+000 +1.7782e+000 -1.3120e-001 +1.4626e+000 -3.4129e-002 -6.0920e-002 +1.1685e+000 +2.0742e-001 +2.4635e+000 +4.4214e-001 +3.7677e+000 +3.1120e+000 +3.0447e+000 +1.3215e+000 +3.7832e+000 +9.7543e-001 +1.3468e+000
7595 +8.628224774e+001 +8.628224774e+001 +2.184622477e+002 +2.184622477e+002 +2.7926e+000 +1.3275e+000 +2.5135e+000 -1.2135e+000 +1.7101e+000 -2.4732e-001 +8.9830e-001 -7.2701e-001 +3.9930e-001 +5.3398e-001 +2.9140e-001 +2.4076e+000 +5.3876e-001 +2.7132e+000 +3.2178e+000 +2.4447e+000 +1.3447e+000 +3.4707e+000 +1.0510e+000 +1.3282e+000
9667 +7.997592300e+001 +7.997592300e+001 +2.121559230e+002 +2.121559230e+002 +1.8503e+000 +1.5668e+000 +2.4997e+000 -2.1198e+000 +1.6808e+000 -3.6790e-001 +1.5494e+000 -4.6917e-001 +2.4691e-001 +1.0084e+000 +2.9015e-001 +2.6430e+000 +5.4423e-001 +3.2204e+000 +3.1696e+000 +2.6938e+000 +1.3129e+000 +3.8021e+000 +9.8447e-001 +1.5767e+000
11409 +7.616798966e+001 +7.616798966e+001 +2.083479897e+002 +2.083479897e+002 +1.9629e+000 +5.5475e-001 +1.6282e+000 -1.8203e+000 +1.6689e+000 -3.0270e-001 +1.5022e+000 -5.4407e-001 +2.7208e-001 +4.7044e-001 +1.2538e-001 +2.4448e+000 +5.1282e-001 +3.3837e+000 +3.1808e+000 +3.0604e+000 +1.3087e+000 +3.7647e+000 +1.0204e+000 +1.7423e+000
12212 +7.362039081e+001 +7.362039081e+001 +2.058003908e+002 +2.058003908e+002 +1.7369e+000 +1.3278e+000 +2.5539e+000 -2.7388e+000 +1.6220e+000 -1.0577e-001 +1.5442e+000 -5.6272e-001 +2.2898e-001 +8.1116e-001 +2.1593e-001 +2.5233e+000 +5.0248e-001 +3.2542e+000 +3.1661e+000 +3.2088e+000 +1.3134e+000 +3.9169e+000 +1.0268e+000 +7.7592e-001
12714 +7.140763129e+001 +7.140763129e+001 +2.035876313e+002 +2.035876313e+002 +1.7370e+000 +1.2908e+000 +1.9691e+000 -9.9966e-001 +1.7068e+000 -3.8289e-001 +1.5361e+000 +1.3712e-002 +3.6727e-001 +9.8221e-001 +2.6764e-001 +2.5760e+000 +5.1449e-001 +3.2955e+000 +3.1583e+000 +3.1973e+000 +1.3118e+000 +3.6453e+000 +1.0656e+000 +1.3989e+000
13112 +6.892677657e+001 +6.892677657e+001 +2.011067766e+002 +2.011067766e+002 +1.7287e+000 +1.2527e+000 +2.5639e+000 -2.0918e+000 +1.6667e+000 -2.1429e-001 +1.4890e+000 -5.6599e-001 +2.8211e-001 +3.0238e-001 +2.1115e-001 +2.5858e+000 +4.3921e-001 +2.7787e+000 +3.2665e+000 +3.1827e+000 +1.3192e+000 +3.8326e+000 +1.1018e+000 +1.1425e+000
13355 +6.683382557e+001 +6.683382557e+001 +1.990138256e+002 +1.990138256e+002 +2.0228e+000 +7.7236e-001 +3.4457e+000 -2.9071e+000 +1.6469e+000 -2.2599e-001 +1.5065e+000 -6.9778e-001 +3.1489e-001 +3.2672e-001 +8.6776e-002 +2.5317e+000 +4.6482e-001 +2.8757e+000 +3.1831e+000 +3.1751e+000 +1.3180e+000 +3.8836e+000 +1.0525e+000 +8.1445e-001
13667 +6.602546391e+001 +6.602546391e+001 +1.982054639e+002 +1.982054639e+002 +1.8284e+000 +6.7018e-001 +2.4488e+000 -1.0998e+000 +1.6279e+000 -2.9940e-001 +1.4879e+000 -5.0081e-001 +3.4214e-001 +3.7600e-001 +2.8452e-001 +2.5305e+000 +5.2383e-001 +2.7394e+000 +3.1738e+000 +3.0925e+000 +1.3222e+000 +3.7376e+000 +9.7603e-001 +1.0675e+000
13800 +6.426545656e+001 +6.426545656e+001 +1.964454566e+002 +1.964454566e+002 +1.7655e+000 +1.3588e+000 +3.3524e+000 -9.7083e-001 +1.7421e+000 -2.6150e-001 +1.4427e+000 +6.6179e-001 +2.2171e-001 +5.1078e-001 +2.4188e-001 +2.4163e+000 +4.6348e-001 +2.9132e+000 +3.1811e+000 +3.2014e+000 +1.3133e+000 +3.8186e+000 +1.0844e+000 +1.1265e+000
14359 +6.183104685e+001 +6.183104685e+001 +1.940110468e+002 +1.940110468e+002 +1.8893e+000 +8.1121e-001 +2.4700e+000 -1.9433e+000 +1.6309e+000 -3.7855e-001 +1.5374e+000 +1.5894e-001 +2.9343e-001 -2.6671e-001 +2.5840e-001 +2.4698e+000 +5.3256e-001 +2.7545e+000 +3.1111e+000 +3.0832e+000 +1.3262e+000 +3.8460e+000 +1.0303e+000 +1.4457e+000
14583 +5.914383494e+001 +5.914383494e+001 +1.913238349e+002 +1.913238349e+002 +1.6939e+000 +1.5426e+000 +2.6213e+000 -2.7339e+000 +1.6615e+000 -2.7924e-001 +1.5850e+000 -7.8175e-001 +2.5609e-001 +5.4402e-001 +1.9252e-001 +2.5104e+000 +5.6762e-001 +2.8280e+000 +3.2308e+000 +3.1151e+000 +1.3214e+000 +3.8375e+000 +1.0662e+000 +1.0823e+000
14626 +5.724578685e+001 +5.724578685e+001 +1.894257869e+002 +1.894257869e+002 +2.0200e+000 +1.5167e+000 +2.5325e+000 -1.8497e+000 +1.7657e+000 -2.3906e-001 +1.5434e+000 +9.4287e-002 +2.2677e-001 +4.5870e-001 +2.3856e-001 +2.5138e+000 +3.3349e-001 +2.7540e+000 +3.1716e+000 +3.1010e+000 +1.3095e+000 +3.8729e+000 +1.0751e+000 +1.1308e+000
15303 +4.523456077e+001 +4.523456077e+001 +1.774145608e+002 +1.774145608e+002 +1.9034e+000 +1.6389e+000 +2.4280e+000 -1.9635e+000 +1.7458e+000 -2.7782e-001 +1.5227e+000 -1.1023e+000 +3.1317e-001 +3.9929e-001 +2.0869e-001 +2.5300e+000 +4.5348e-001 +2.8770e+000 +3.1631e+000 +3.1123e+000 +1.3135e+000 +3.8424e+000 +1.0828e+000 +1.3895e+000
19772 +3.831015424e+001 +3.831015424e+001 +1.704901542e+002 +1.704901542e+002 +1.8984e+000 +1.5114e+000 +1.8071e+000 -9.9130e-001 +1.6772e+000 -3.5697e-001 +1.5636e+000 +2.5013e-003 +2.7949e-001 +9.2789e-001 +2.1612e-001 +2.4887e+000 +4.4756e-001 +2.8327e+000 +3.1642e+000 +3.1547e+000 +1.3011e+000 +3.8314e+000 +1.0839e+000 +1.3589e+000
20233 +3.476277743e+001 +3.476277743e+001 +1.669427774e+002 +1.669427774e+002 +1.8333e+000 +1.5336e+000 +1.9297e+000 -1.8624e+000 +1.6642e+000 -3.2800e-001 +1.5304e+000 +6.0420e-002 +3.1054e-001 +9.7038e-001 +2.3300e-001 +2.5165e+000 +4.7396e-001 +2.8636e+000 +3.1652e+000 +3.1495e+000 +1.3067e+000 +3.8042e+000 +1.0588e+000 +1.4083e+000
20601 +3.164814784e+001 +3.164814784e+001 +1.638281478e+002 +1.638281478e+002 +1.9040e+000 +1.5123e+000 +1.7984e+000 -1.9792e+000 +1.6373e+000 -3.2285e-001 +1.6124e+000 +1.5092e-001 +2.6300e-001 +9.9080e-001 +2.4903e-001 +2.5331e+000 +5.0350e-001 +2.8186e+000 +3.1766e+000 +3.1420e+000 +1.3038e+000 +3.8323e+000 +1.0555e+000 +1.3692e+000
20981 +2.957516390e+001 +2.957516390e+001 +1.617551639e+002 +1.617551639e+002 +1.8300e+000 +1.5043e+000 +1.8333e+000 -2.0239e+000 +1.6254e+000 -3.3510e-001 +1.5397e+000 +5.0666e-002 +2.4887e-001 +9.6705e-001 +2.4669e-001 +2.5133e+000 +5.2814e-001 +2.8418e+000 +3.1650e+000 +3.1546e+000 +1.3106e+000 +3.8365e+000 +1.0650e+000 +1.4156e+000
21302 +2.908491398e+001 +2.908491398e+001 +1.612649140e+002 +1.612649140e+002 +1.6648e+000 +1.5134e+000 +1.9229e+000 -1.9599e+000 +1.6645e+000 -3.2342e-001 +1.5356e+000 +8.6016e-002 +2.8221e-001 +9.5501e-001 +2.3740e-001 +2.5092e+000 +5.1089e-001 +2.8117e+000 +3.1721e+000 +3.1523e+000 +1.3027e+000 +3.8228e+000 +1.0606e+000 +1.3544e+000
21716 +2.700614945e+001 +2.700614945e+001 +1.591861494e+002 +1.591861494e+002 +1.8340e+000 +1.4618e+000 +1.7909e+000 -1.9629e+000 +1.6741e+000 -3.4054e-001 +1.5411e+000 +1.3941e-001 +2.3271e-001 +9.6178e-001 +2.6142e-001 +2.5306e+000 +5.1112e-001 +2.8636e+000 +3.1566e+000 +3.1581e+000 +1.3007e+000 +3.8403e+000 +1.0488e+000 +1.3690e+000
24014 +2.673666711e+001 +2.673666711e+001 +1.589166671e+002 +1.589166671e+002 +1.7480e+000 +1.4788e+000 +1.7768e+000 -2.0480e+000 +1.6538e+000 -4.0008e-001 +1.5166e+000 +1.2756e-001 +2.7215e-001 +9.6058e-001 +2.1990e-001 +2.5050e+000 +5.0599e-001 +2.8400e+000 +3.1756e+000 +3.1767e+000 +1.3077e+000 +3.8344e+000 +1.0570e+000 +1.3767e+000
24638 +2.594165804e+001 +2.594165804e+001 +1.581216580e+002 +1.581216580e+002 +1.7339e+000 +1.4812e+000 +1.7790e+000 -1.9262e+000 +1.6538e+000 -3.5022e-001 +1.5285e+000 +1.0105e-001 +2.7046e-001 +9.5347e-001 +1.8004e-001 +2.5134e+000 +5.3227e-001 +2.8178e+000 +3.1634e+000 +3.1462e+000 +1.3090e+000 +3.8269e+000 +1.0587e+000 +1.3661e+000
24948 +2.524437399e+001 +2.524437399e+001 +1.574243740e+002 +1.574243740e+002 +1.7955e+000 +1.4954e+000 +1.7897e+000 -1.9802e+000 +1.6133e+000 -2.7420e-001 +1.5102e+000 +8.6002e-002 +2.7811e-001 +9.5956e-001 +2.2906e-001 +2.4963e+000 +5.0427e-001 +2.8195e+000 +3.1532e+000 +3.1677e+000 +1.2940e+000 +3.8159e+000 +1.0571e+000 +1.3739e+000
25156 +2.476534657e+001 +2.476534657e+001 +1.569453466e+002 +1.569453466e+002 +1.8482e+000 +1.4533e+000 +1.7865e+000 -1.9464e+000 +1.6607e+000 -2.4648e-001 +1.5380e+000 +1.2079e-001 +2.6559e-001 +9.6105e-001 +2.1458e-001 +2.5108e+000 +5.2964e-001 +2.8226e+000 +3.1697e+000 +3.1687e+000 +1.3062e+000 +3.8213e+000 +1.0475e+000 +1.3733e+000
25728 +2.401467461e+001 +2.401467461e+001 +1.561946746e+002 +1.561946746e+002 +1.8595e+000 +1.4855e+000 +1.8150e+000 -1.9855e+000 +1.6605e+000 -2.9787e-001 +1.5035e+000 +1.0615e-001 +2.6674e-001 +9.4586e-001 +2.2983e-001 +2.5065e+000 +4.9610e-001 +2.8261e+000 +3.1615e+000 +3.1652e+000 +1.3028e+000 +3.8149e+000 +1.0558e+000 +1.3779e+000
25779 +2.397751761e+001 +2.397751761e+001 +1.561575176e+002 +1.561575176e+002 +1.8108e+000 +1.4784e+000 +1.7993e+000 -1.9533e+000 +1.6591e+000 -2.7852e-001 +1.5184e+000 +1.2929e-001 +2.6747e-001 +9.5295e-001 +2.2927e-001 +2.5108e+000 +5.1048e-001 +2.8273e+000 +3.1593e+000 +3.1676e+000 +1.2999e+000 +3.8087e+000 +1.0592e+000 +1.3638e+000
26635 +2.329885346e+001 +2.329885346e+001 +1.554788535e+002 +1.554788535e+002 +1.8106e+000 +1.4611e+000 +1.8163e+000 -1.9574e+000 +1.6604e+000 -2.5509e-001 +1.5127e+000 +9.2616e-002 +2.5046e-001 +9.5294e-001 +2.2088e-001 +2.5086e+000 +4.9661e-001 +2.8268e+000 +3.1662e+000 +3.1643e+000 +1.3055e+000 +3.8277e+000 +1.0541e+000 +1.3725e+000
28002 +2.290425910e+001 +2.290425910e+001 +1.550842591e+002 +1.550842591e+002 +1.8099e+000 +1.4854e+000 +1.8169e+000 -1.9664e+000 +1.6576e+000 -2.4721e-001 +1.5188e+000 +9.8239e-002 +2.6202e-001 +9.5213e-001 +2.2198e-001 +2.5146e+000 +5.0462e-001 +2.8324e+000 +3.1716e+000 +3.1648e+000 +1.3078e+000 +3.8203e+000 +1.0587e+000 +1.3721e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.011396840e+004 +7.011396840e+004 +7.017834840e+004 +7.017834840e+004 -2.5460e+000 +3.2872e+000 +6.2807e-001 +4.2516e+000 +1.3853e-001 +3.3275e+000 +1.3691e+001 +1.8966e+000 -5.2618e+000 -1.8884e+000 -1.2076e+000 +1.9710e+000 -3.2163e+000 +3.5414e+000 -1.5111e+000 +3.9996e-002 +7.3260e+000 -1.0771e-001 +2.4756e+000 +4.6781e+000
2 +4.065707035e+004 +4.065707035e+004 +4.072145035e+004 +4.072145035e+004 +9.9569e-001 +3.0944e+000 -5.6363e-001 +3.3881e+000 -2.8549e+000 +2.8366e+000 +2.8491e+000 +4.6166e+000 -4.7833e+000 +1.3330e+000 -2.5604e+000 +2.0794e+000 -5.1772e-001 +6.1513e+000 +3.6351e+000 +4.1525e+000 +4.6616e+000 -3.8432e+000 +7.3256e+000 -3.4582e+000
3 +9.957110848e+003 +9.957110848e+003 +1.002149085e+004 +1.002149085e+004 +7.3744e-002 +2.7956e+000 -2.4320e+000 +5.3151e+000 -2.0337e+000 +1.6054e-001 +2.0439e+000 +2.3725e+000 -2.0703e+000 +1.0142e+000 -2.3014e+000 +8.5819e+000 -5.6810e+000 +4.1343e+000 +2.2443e+000 +2.3384e+000 +3.9801e+000 -6.1841e+000 +2.7860e+000 -8.8281e-001
20 +9.532231660e+003 +9.532231660e+003 +9.596611660e+003 +9.596611660e+003 -4.1950e-001 +2.0171e+000 -2.4335e+000 +4.3489e+000 -1.5578e+000 +2.3820e+000 +5.0060e+000 -3.6812e-001 -5.0433e+000 +1.2238e+000 -2.3896e+000 +2.0244e+000 +3.5620e+000 +7.5435e+000 -1.2711e+000 +3.2156e+000 +2.9739e+000 -1.4539e+000 -3.6920e-001 +3.0960e+000
28 +4.932678652e+003 +4.932678652e+003 +4.997058652e+003 +4.997058652e+003 +9.4713e-001 +4.4597e-001 -1.8208e+000 +3.9689e+000 -1.9660e+000 +1.9967e+000 +3.1609e+000 -8.3602e-002 -6.0613e+000 -2.6184e+000 -2.2151e+000 +4.6540e+000 -5.0685e+000 +2.1309e+000 +3.1914e+000 -3.2750e-001 +1.0761e+000 -3.6322e+000 +1.5254e+000 -1.6598e+000
42 +2.316340379e+003 +2.316340379e+003 +2.380720379e+003 +2.380720379e+003 -3.8723e+000 +4.2984e+000 -2.9653e+000 +2.6896e+000 -5.0702e+000 +1.9623e+000 +1.9736e+000 +2.5581e+000 -5.4737e-001 -1.1428e+000 +1.4726e+000 +4.2410e+000 -5.6226e+000 +5.2862e+000 -1.7030e+000 +7.3386e+000 -1.0321e+000 -4.6855e+000 +1.5547e+000 -2.2949e+000
152 +2.154048636e+003 +2.154048636e+003 +2.218428636e+003 +2.218428636e+003 -9.1576e-001 +2.0521e-001 -3.4989e+000 +6.3228e+000 +6.8019e-001 +1.5737e+000 +2.8019e+000 +1.2284e+000 -5.4361e+000 +1.6059e+000 -1.7812e+000 +2.5467e+000 -4.7138e+000 +2.6432e+000 +1.6511e+000 +3.4176e+000 +1.5042e+000 -4.7118e+000 +1.4205e+000 -6.6251e-001
190 +2.042987951e+003 +2.042987951e+003 +2.107367951e+003 +2.107367951e+003 +3.6742e-001 +1.6743e+000 -3.9347e+000 +6.6631e+000 -5.3933e+000 -1.9316e+000 +2.3554e+000 -1.5353e+000 -1.4923e+000 +3.1762e+000 -1.1509e+000 +3.7470e+000 -2.8132e+000 +2.3244e+000 -3.6279e-001 +4.4874e+000 +1.7552e+000 -3.1156e+000 -3.4842e-001 -3.8930e-001
207 +1.948890157e+003 +1.948890157e+003 +2.013270157e+003 +2.013270157e+003 -8.7888e-001 +2.4647e+000 -5.7884e+000 +1.5848e+000 -9.4762e-001 -1.7060e+000 +6.2126e-002 +3.2865e+000 -5.5749e+000 +2.3864e+000 -1.2880e+000 -2.7581e-001 -2.1130e+000 +5.1465e+000 +1.5991e+000 +4.7555e+000 +2.3532e+000 +2.0542e+000 +2.0422e+000 +1.5672e+000
259 +1.759701212e+003 +1.759701212e+003 +1.824081212e+003 +1.824081212e+003 -6.9929e-002 +7.7696e-001 -2.1109e+000 -1.7992e-001 -1.1890e+000 -1.8413e+000 -2.5249e+000 -3.6091e+000 -4.0206e+000 -2.2656e+000 -4.7063e-001 +4.6433e+000 -2.1953e+000 +2.0814e+000 +1.2940e+000 +4.2993e+000 -3.7347e-001 -2.4029e+000 -6.3059e+000 -1.4136e+000
341 +1.677161765e+003 +1.677161765e+003 +1.741541765e+003 +1.741541765e+003 -1.8834e+000 +1.9923e+000 -3.9504e+000 +2.9492e+000 -6.4094e-001 -2.8893e-001 +1.3176e+000 +1.3097e+000 -6.3458e+000 +1.3227e-001 +1.8364e+000 +3.0922e+000 -5.3674e+000 +2.8580e+000 -1.6969e+000 +4.0778e+000 -8.7062e-001 -1.0763e+000 -2.1362e+000 +1.8627e+000
396 +1.299022457e+003 +1.299022457e+003 +1.363402457e+003 +1.363402457e+003 -3.3158e+000 +4.4050e+000 +3.1062e-001 -3.3973e+000 -6.6947e-001 +1.9141e+000 +2.3171e+000 +2.5869e+000 -3.4364e+000 -2.7632e+000 -3.7808e+000 +8.8311e-001 -2.0983e+000 +4.1357e+000 +1.2978e+000 +4.5777e+000 +8.6247e-001 +2.1791e-001 +1.0621e+000 +1.2640e-003
454 +1.281014469e+003 +1.281014469e+003 +1.345394469e+003 +1.345394469e+003 +4.7164e-001 +3.2321e+000 -5.8935e+000 +3.4702e+000 -1.7124e+000 +2.2499e+000 +9.9273e-001 +7.9587e-001 -3.3875e+000 +9.6455e-001 -6.6519e-001 +2.8929e+000 -2.6525e+000 +3.3963e+000 -1.6162e+000 +4.2010e+000 +1.1125e+000 -2.6391e+000 -2.2339e+000 +1.4101e+000
497 +1.050141479e+003 +1.050141479e+003 +1.114521479e+003 +1.114521479e+003 -1.4783e+000 +3.2113e+000 -1.1252e+000 -7.6393e-001 -6.0753e-001 +2.0715e+000 +3.0031e-001 +3.8618e-002 -3.8935e+000 +2.3084e+000 -2.4810e+000 -5.7591e-001 -4.5123e+000 +4.4930e+000 +1.3489e+000 +2.5867e+000 -1.8035e+000 -2.9435e+000 -1.2628e+000 -2.0152e+000
592 +1.029710382e+003 +1.029710382e+003 +1.094090382e+003 +1.094090382e+003 -1.2908e+000 +2.7315e+000 -6.4840e-001 +1.4697e+000 -2.4760e+000 -2.6986e+000 +8.3898e-001 +3.1768e+000 -2.8557e+000 -6.9286e-001 -4.1522e+000 -2.5445e+000 -4.0913e+000 +3.4405e+000 +1.2927e+000 +4.2061e+000 -8.0246e-001 -9.7235e-001 -3.9224e-001 -2.4329e+000
627 +9.803451665e+002 +9.803451665e+002 +1.044725167e+003 +1.044725167e+003 -1.3629e+000 +9.8201e-001 -4.1309e+000 +2.7510e+000 -1.5245e+000 +7.9624e-001 -8.7525e-001 +8.5634e-001 +5.8226e-002 +1.3778e+000 -3.0823e+000 +1.7072e+000 -4.3489e+000 +2.3599e+000 -2.6920e+000 +3.1468e+000 +6.1726e-002 -1.1192e+000 +1.1696e-001 +7.3137e-001
628 +8.479444046e+002 +8.479444046e+002 +9.123244046e+002 +9.123244046e+002 -6.4596e-003 +2.9822e+000 -9.6878e-001 +3.6489e-001 -2.6170e+000 +2.2901e+000 -1.0651e+000 +1.2076e+000 -2.1902e+000 -1.2274e+000 -2.4345e+000 +2.1281e+000 -1.4774e+000 +1.0997e+000 +1.0231e-001 +3.3217e+000 -1.4643e+000 -2.1087e-001 -7.3729e-001 -2.4720e+000
757 +7.378620455e+002 +7.378620455e+002 +8.022420455e+002 +8.022420455e+002 +7.6547e-002 +3.0094e+000 +4.5143e-001 +1.2449e+000 -5.2844e-001 -3.4154e-001 +2.4743e-001 +1.4178e+000 -2.4467e+000 -2.4451e-001 -2.2728e+000 -1.0554e+000 -1.8846e+000 +2.4650e+000 -2.1502e+000 -1.3411e+000 -2.0394e+000 -1.7551e+000 -1.3816e+000 -1.3160e+000
