% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
845 +9.825909126e+002 +9.825909126e+002 +1.083160913e+003 +1.083160913e+003 -9.1307e-001 +3.1266e-001 +1.2995e+000 -2.1386e+000 -3.3791e+000 -1.0864e+000 +2.5246e+000 +1.2998e+000 -5.6649e-001 -1.1743e+000 +4.1776e-001 +1.0292e+000 +5.3426e-001 -2.9581e+000 -5.0820e-001 -3.5622e-001 -1.6169e+000 -1.9978e+000 +9.7571e-001 -1.1098e+000
1025 +6.609520621e+002 +6.609520621e+002 +7.615220621e+002 +7.615220621e+002 -1.8824e+000 +1.7525e+000 +1.4076e+000 -2.1802e+000 -2.6700e+000 -2.0820e+000 +1.9219e+000 +5.1212e-001 +1.8011e-001 -7.6411e-001 +2.5934e+000 -6.2748e-003 +1.6734e-001 -2.5669e+000 +1.7800e-001 -1.1490e+000 -1.4249e+000 -1.6379e+000 +2.1583e+000 -9.0457e-001
1159 +6.370998998e+002 +6.370998998e+002 +7.376698998e+002 +7.376698998e+002 -1.8966e+000 +4.2901e-001 +1.2597e+000 -1.6522e+000 -2.6515e+000 -2.2202e+000 +3.4964e+000 -1.5936e-002 +2.9033e+000 +3.9869e-001 +1.3338e+000 +1.5740e-001 +5.5124e-002 -1.9386e+000 -4.0268e-001 -1.8068e+000 -1.0716e+000 -1.7180e+000 +1.6761e+000 -1.0312e+000
1226 +6.308346428e+002 +6.308346428e+002 +7.314046428e+002 +7.314046428e+002 -8.8212e-001 -2.5760e-001 +3.1203e+000 -2.4606e+000 -3.0437e+000 -2.0861e+000 +8.1925e-001 +1.5034e+000 +2.2840e+000 -1.3350e+000 +1.9343e+000 +3.4747e-001 +8.1450e-001 -7.2985e-001 -8.8353e-001 -1.4072e+000 -1.7294e+000 -6.0490e-001 +1.8269e+000 -1.9248e+000
1230 +4.700521172e+002 +4.700521172e+002 +5.706221172e+002 +5.706221172e+002 -5.7429e-001 +1.9915e+000 +1.4312e+000 -1.3642e+000 -3.3153e+000 -1.8188e+000 +3.1375e+000 +1.0265e+000 +1.2524e+000 +4.6739e-001 +1.7305e+000 +2.2839e+000 +1.5572e+000 -2.1759e+000 -5.2540e-001 -1.9234e+000 -1.8156e+000 -1.4078e+000 +1.5434e+000 -1.0978e+000
1253 +3.452893574e+002 +3.452893574e+002 +4.458593574e+002 +4.458593574e+002 -1.4349e+000 +3.8889e-001 +1.7309e+000 -2.3680e-001 -3.4488e+000 -2.0582e+000 +3.0429e+000 +6.2481e-001 +1.6045e+000 -7.5695e-001 +1.1365e+000 +7.1303e-001 +1.5247e+000 -1.5929e+000 -1.9243e+000 -1.7465e+000 -1.4903e+000 -1.8448e+000 +1.8366e+000 -1.2419e+000
1286 +1.406993577e+002 +1.406993577e+002 +2.412693577e+002 +2.412693577e+002 -8.3287e-001 +1.4027e+000 +3.0399e+000 -6.9095e-001 -2.0657e+000 +1.3497e-001 +2.6854e+000 +2.4014e+000 +4.8357e-001 -2.0296e-001 -2.1142e-001 +1.8597e+000 +9.4044e-001 -1.6282e+000 -1.6580e+000 -1.2088e+000 -1.3330e+000 -1.4352e+000 +1.2187e+000 -2.2176e+000
1416 +7.810940875e+001 +7.810940875e+001 +1.786794087e+002 +1.786794087e+002 +3.8018e-002 -4.3682e-001 +3.0797e+000 -1.1028e+000 -2.4492e+000 -1.6485e+000 +1.2133e+000 +1.4563e+000 +1.1568e+000 -8.0839e-001 +9.3779e-001 +1.7123e+000 +7.8058e-002 -1.2551e+000 -1.0357e+000 -2.1778e+000 -1.3708e+000 -1.4885e+000 +1.9959e+000 -1.7293e+000
1424 +4.239708938e+000 +4.239708938e+000 +1.048097089e+002 +1.048097089e+002 -2.7150e-001 -3.5325e-001 +2.5148e+000 -1.2575e+000 -1.8231e+000 -1.1469e+000 +2.1580e+000 +3.5472e-001 +1.9951e+000 -1.3611e+000 +1.3048e+000 +2.0407e+000 +1.7377e-001 -1.3066e+000 -1.3700e+000 -2.1555e+000 -1.4106e+000 -1.7088e+000 +1.2210e+000 -1.6331e+000
1641 +4.009522943e+000 +4.009522943e+000 +1.045795229e+002 +1.045795229e+002 -1.8154e+000 +7.5184e-001 +1.6416e+000 -1.2039e+000 -2.6477e+000 -7.5792e-001 +1.4741e+000 +4.0682e-001 +1.1194e+000 -5.9828e-001 +6.4138e-001 +1.9027e+000 +1.9167e+000 -1.3418e+000 -7.9340e-001 -1.9309e+000 -2.1192e+000 -1.0517e+000 +1.0800e+000 -1.5776e+000
1770 +3.914057872e+000 +3.914057872e+000 +1.044840579e+002 +1.044840579e+002 -2.4020e+000 +6.7043e-001 +1.6835e+000 -3.4133e-001 -2.6122e+000 -6.2659e-001 +1.7814e+000 +1.6892e+000 +6.6901e-001 -9.3731e-001 +3.4018e-001 +5.3220e-001 +8.3176e-001 -1.6557e+000 -1.4671e+000 -1.4809e+000 -8.2973e-001 -1.4405e+000 +1.9917e+000 -1.6912e+000
1806 +3.876240639e+000 +3.876240639e+000 +1.044462406e+002 +1.044462406e+002 -9.7291e-001 +4.1149e-001 +2.7543e+000 +1.6549e-001 -1.9533e+000 -7.2473e-001 +1.9505e+000 +3.0581e-001 +1.9100e+000 -1.4218e+000 +7.0653e-002 +8.4544e-001 +1.0392e+000 -1.3873e+000 -9.9504e-001 -1.0915e+000 -1.6478e+000 -2.1335e+000 +1.2983e+000 -1.3734e+000
1822 +3.172497405e+000 +3.172497405e+000 +1.037424974e+002 +1.037424974e+002 -1.4670e+000 +2.9205e-001 +2.0023e+000 -6.6871e-001 -2.3557e+000 -2.2607e-001 +2.7163e+000 +8.5629e-001 +1.4601e+000 -3.0921e-001 +1.1918e+000 +9.8296e-001 +1.5158e+000 -6.5644e-001 -9.5829e-001 -2.0129e+000 -1.2808e+000 -1.5482e+000 +1.0123e+000 -1.8321e+000
2228 +3.067601615e+000 +3.067601615e+000 +1.036376016e+002 +1.036376016e+002 -1.4265e+000 -5.6510e-001 +1.5350e+000 +5.2907e-001 -2.6925e+000 -7.4425e-001 +1.8542e+000 +4.9057e-001 +1.0372e+000 -1.3374e+000 +1.1536e+000 +9.0032e-001 +1.6771e+000 -5.8886e-001 -2.5445e+000 -8.9207e-001 -9.7862e-001 -1.0913e+000 +1.6576e+000 -1.4663e+000
2333 +2.837714250e+000 +2.837714250e+000 +1.034077143e+002 +1.034077143e+002 -1.6252e+000 -8.5805e-002 +2.5861e+000 -1.9743e+000 -2.2920e+000 +1.1491e+000 +2.3361e+000 +2.9194e-001 +1.9982e+000 +9.3177e-004 +7.2583e-001 +1.1918e+000 +7.2526e-001 -1.9551e+000 -1.9984e+000 -1.7276e+000 -1.8378e+000 -1.3929e+000 +1.5223e+000 -1.6297e+000
10667 +2.770317264e+000 +2.770317264e+000 +1.033403173e+002 +1.033403173e+002 -4.9271e-001 -1.6288e+000 -1.6155e-001 -1.0682e+000 -1.2255e+000 +1.4595e+000 +1.6842e+000 +2.1823e+000 +1.3982e+000 -1.6710e+000 +2.1094e+000 +1.4921e+000 +9.9521e-001 -7.5682e-001 -8.5843e-001 -1.0134e+000 -8.8971e-001 -1.5691e+000 +2.1863e+000 -2.0385e+000
% function evaluation | noise-free fitness - Fopt (1.149000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.659979844e+005 +5.659979844e+005 +5.660094744e+005 +5.660094744e+005 -2.3678e-001 -1.7193e+000 +7.0136e+000 +5.1783e-002 -9.4878e-001 +1.5813e-001 +1.0747e+000 -1.0734e+000 -2.2999e+000 +3.5390e+000 -4.7533e+000 +1.0231e+000 -4.5718e+000 -6.1132e+000 +1.4740e+000 -4.9702e+000 -2.6927e-001 +3.6161e+000 -7.2608e+000 -2.4007e+000
5 +5.102229816e+005 +5.102229816e+005 +5.102344716e+005 +5.102344716e+005 -1.6096e+000 -1.0421e+001 +3.2696e-001 -2.9220e-001 -8.1599e-001 +6.9596e+000 +2.5007e+000 +3.0385e+000 -7.1911e+000 +7.1722e+000 -2.7492e+000 -4.6580e-002 -9.5589e-001 -4.2627e+000 +8.3194e-001 -5.5762e+000 +1.7217e+000 +6.5458e+000 -5.3263e+000 +6.3828e-001
6 +3.292477314e+005 +3.292477314e+005 +3.292592214e+005 +3.292592214e+005 -3.5513e+000 -1.5747e-001 +2.0197e+000 +4.5683e-001 +1.0923e+000 -6.7325e+000 +6.6844e+000 +2.2025e+000 +1.8355e+000 +2.9368e+000 +3.6824e+000 -1.0958e+000 -4.6555e+000 -3.9247e+000 +2.3277e+000 -4.8584e+000 -1.3852e-001 +3.9466e+000 -2.1745e+000 -3.4534e+000
10 +1.823463131e+005 +1.823463131e+005 +1.823578031e+005 +1.823578031e+005 -1.8031e+000 +5.6496e+000 +1.6553e+000 -3.2841e+000 +1.8014e+000 +1.5219e+000 +3.2925e+000 +4.5570e+000 -1.9821e+000 +4.2587e+000 +5.1889e+000 -1.1098e+000 -3.2302e+000 -3.0739e+000 +2.0756e+000 -1.8342e+000 +2.9255e+000 +2.3982e+000 -2.7336e+000 -2.7343e+000
93 +1.665316619e+005 +1.665316619e+005 +1.665431519e+005 +1.665431519e+005 -3.7020e-001 +1.4906e+000 +2.0428e+000 +4.9836e-001 -3.3845e+000 +8.3938e-001 +2.7262e+000 +4.9515e-001 -2.3042e+000 -1.2587e+000 +5.6629e+000 -2.8117e+000 +4.4335e-001 -3.1184e+000 -6.1300e+000 -4.5578e+000 +2.1847e+000 +2.9100e+000 -4.0521e+000 -3.5609e+000
155 +1.407824186e+005 +1.407824186e+005 +1.407939086e+005 +1.407939086e+005 -2.5246e+000 +7.4794e-001 -9.7236e+000 -1.4548e+000 +1.2283e+000 -1.1379e+000 +2.6857e+000 -4.4937e-001 +1.4176e+000 +2.0854e+000 +5.0466e+000 -1.3286e+000 -3.1818e+000 +9.4850e-001 -3.2104e-001 -2.3446e+000 -7.6395e-001 +2.5887e+000 -2.9382e+000 -3.3406e+000
192 +1.154323513e+005 +1.154323513e+005 +1.154438413e+005 +1.154438413e+005 -3.1342e+000 +5.1447e-001 -1.5274e-001 -4.2375e+000 -2.4010e+000 +2.0784e+000 +4.5575e+000 +2.8025e+000 +2.1390e-001 +3.3709e+000 -1.3960e+000 +3.9818e-001 +3.0748e+000 -2.6384e-001 -7.6921e-001 -2.1290e+000 +8.4061e-002 +2.1374e+000 -2.7963e+000 -5.5307e+000
201 +9.939295021e+004 +9.939295021e+004 +9.940444021e+004 +9.940444021e+004 -2.0246e+000 +1.3473e+000 +2.7367e+000 -1.2433e+000 +1.3403e+000 +2.2533e+000 +2.8396e+000 +1.7913e+000 -1.4034e+000 +1.7896e+000 +4.4808e+000 +1.7534e+000 -2.6529e+000 +1.4872e+000 +5.1282e-001 -5.4980e-001 +4.1484e-001 +4.5547e+000 -4.2195e+000 -1.6342e+000
303 +9.126896798e+004 +9.126896798e+004 +9.128045798e+004 +9.128045798e+004 -8.5880e-002 -5.9254e-001 +2.0086e+000 -5.7433e-001 +2.4311e+000 +2.3746e+000 +3.5489e+000 -1.8149e+000 -4.2861e+000 +2.4313e+000 +1.9849e+000 -9.4829e-001 -1.6994e-003 -1.0930e+000 -1.2243e-001 -8.4556e-001 -8.7311e-001 +3.7013e+000 -3.9663e+000 -2.4997e+000
309 +7.687792475e+004 +7.687792475e+004 +7.688941475e+004 +7.688941475e+004 -6.6598e+000 +4.1413e-001 +6.3441e+000 -1.0636e-001 -1.3086e+000 -5.5662e-001 +4.3907e+000 -1.0206e+000 -2.5728e+000 +1.5763e+000 +4.8032e+000 -2.4962e+000 +5.4283e-002 +3.6584e+000 +1.9663e-001 -6.4899e-001 +2.7116e+000 -1.6199e+000 -1.3075e+000 -3.2445e+000
324 +6.442845156e+004 +6.442845156e+004 +6.443994156e+004 +6.443994156e+004 -1.4547e+000 +3.2293e+000 +4.8486e-001 -1.0411e+000 -2.9109e+000 -6.1407e-001 +3.9542e+000 +1.7742e+000 -4.7635e+000 +4.1664e+000 -2.3557e+000 -3.1961e-001 +6.4589e-001 -1.3076e+000 -2.8027e+000 +6.5543e-001 -1.3545e+000 +4.2432e+000 -9.6189e-001 -1.0679e+000
388 +5.301603276e+004 +5.301603276e+004 +5.302752276e+004 +5.302752276e+004 -1.7785e+000 +7.7399e-001 -7.9821e+000 +9.7465e-001 -1.1411e+000 -3.8534e+000 +2.8635e+000 +2.7264e+000 -3.1353e-001 +3.2919e+000 +1.9579e+000 +8.3461e-001 -4.8871e-001 +6.2785e-001 +1.3294e+000 -1.2352e+000 +2.3068e+000 +3.3670e+000 +1.2461e+000 -1.4181e+000
472 +4.061199287e+004 +4.061199287e+004 +4.062348287e+004 +4.062348287e+004 -1.8277e+000 -4.2110e-002 +3.1518e+000 -3.9405e+000 -2.3087e+000 -6.0505e-001 +3.0417e+000 -1.5128e+000 -3.8780e-001 +2.2827e+000 +4.0206e+000 -8.1262e-001 -1.0465e+000 +1.5866e-001 -1.4192e+000 -1.3158e+000 +4.1419e+000 +2.0879e+000 -6.5138e-001 -3.3807e+000
561 +1.723204844e+004 +1.723204844e+004 +1.724353844e+004 +1.724353844e+004 -5.2959e+000 +4.1063e-001 +2.9722e+000 -6.2374e-001 +8.2527e-001 -1.6497e+000 +3.5258e+000 +2.0162e+000 -3.6636e+000 +2.8020e+000 +1.6670e+000 -9.0579e-001 +2.4844e-001 +3.9062e-001 -2.8916e+000 +3.5110e+000 +1.0540e-001 +9.5014e-001 +1.1993e+000 -1.5477e+000
617 +1.357799283e+004 +1.357799283e+004 +1.358948283e+004 +1.358948283e+004 -3.4895e+000 -4.5129e-001 +1.6821e+000 -1.3644e+000 +5.1787e-001 +1.1220e+000 +3.4027e+000 +1.9573e-001 -3.5941e+000 +4.9576e-001 -1.5655e+000 +4.4117e-001 +8.0112e-001 +2.5524e-001 -2.0179e+000 -1.1956e-001 +5.4799e-001 +2.6428e+000 -9.8271e-001 -2.1604e+000
845 +6.479636994e+003 +6.479636994e+003 +6.491126994e+003 +6.491126994e+003 -1.1869e+000 +7.0297e-001 +1.2740e+000 +2.0363e-001 -4.1320e-001 +1.6894e+000 +1.1318e+000 -4.0961e-001 -1.5026e+000 +1.8317e+000 +2.9575e+000 +1.7704e+000 +3.6946e+000 +1.6266e+000 -9.4748e-001 +1.1106e+000 +2.8619e-001 +1.9917e+000 +4.4844e-001 -1.7968e+000
925 +8.216323390e+002 +8.216323390e+002 +8.331223390e+002 +8.331223390e+002 -3.1284e+000 +3.5427e-001 +4.4722e-001 +2.1047e-001 -5.9330e-001 +9.4271e-001 +3.6987e+000 -1.9474e-001 -2.7140e+000 +1.2134e+000 +2.6471e+000 +1.7610e+000 +1.7447e+000 -3.0606e-002 -8.5569e-001 +1.6449e+000 +1.6948e+000 +1.3569e+000 +8.8026e-001 -2.3842e+000
1149 +3.537245471e+002 +3.537245471e+002 +3.652145471e+002 +3.652145471e+002 -1.0303e+000 +3.1524e+000 -1.0266e+000 +1.2573e+000 +4.8181e-001 -2.5069e+000 +2.8025e+000 +1.1732e+000 -5.9444e-002 -4.3592e-001 +1.9913e+000 -5.1110e-001 +8.5796e-001 +3.3558e-001 -2.7619e+000 +1.8013e+000 +1.3435e+000 +1.2453e+000 +1.5219e+000 -1.2001e+000
1365 +2.698779653e+002 +2.698779653e+002 +2.813679653e+002 +2.813679653e+002 -3.1041e+000 +4.6620e-001 -1.7318e-001 -1.9188e-001 +6.5876e-001 +1.3380e+000 +9.2865e-001 +2.5287e+000 -9.1969e-001 -1.6174e-001 +2.2268e+000 +1.0985e+000 +8.1669e-001 +7.1715e-001 -1.2475e+000 +1.2233e+000 +1.2463e+000 +9.8013e-001 +8.2149e-001 -1.9874e+000
1373 +1.080509158e+002 +1.080509158e+002 +1.195409158e+002 +1.195409158e+002 -2.6651e+000 +3.4389e+000 +3.7341e-001 +2.8936e-001 +3.7026e-001 -1.8078e-001 -7.1126e-001 +3.3697e+000 -8.7226e-001 +2.3571e-001 +2.4222e+000 +2.1328e+000 +1.7656e+000 +2.2558e-001 -2.1679e+000 +1.1339e+000 +1.4257e+000 +1.4653e+000 +1.6121e+000 -1.8178e+000
1447 +4.303651548e+001 +4.303651548e+001 +5.452651548e+001 +5.452651548e+001 -2.8133e+000 +2.5472e+000 -2.9486e-001 -4.6140e-001 +4.3357e-001 +5.0693e-001 +2.0202e+000 +1.0929e+000 -1.5179e+000 -1.2318e+000 +2.5324e+000 +2.3837e-001 +2.5118e+000 +1.1520e+000 -1.2728e+000 +1.5716e+000 +1.8857e+000 +1.5642e+000 +1.3630e+000 -2.1597e+000
1591 +7.289919249e+000 +7.289919249e+000 +1.877991925e+001 +1.877991925e+001 -2.3717e+000 +2.6196e+000 -4.8016e-001 -3.1624e-001 +1.1087e+000 +2.3192e-001 +2.1202e+000 +1.1628e+000 -2.2132e+000 +6.1185e-002 +2.6687e+000 +3.1509e-001 +1.2993e+000 +8.9555e-001 -1.2966e+000 +9.6696e-001 +2.5733e+000 +1.5941e+000 +1.4434e+000 -1.8764e+000
1706 +4.557006077e+000 +4.557006077e+000 +1.604700608e+001 +1.604700608e+001 -1.9346e+000 +2.1997e+000 -1.2059e+000 -2.3636e-001 +2.2357e-001 -3.5310e-001 +1.5096e+000 +1.8059e+000 -1.3041e+000 -5.6800e-001 +1.7920e+000 +3.5567e-001 +1.4221e+000 +1.3209e+000 -1.8121e+000 +4.5617e-001 +1.4415e+000 +8.9092e-001 +2.0261e+000 -2.0213e+000
1740 +4.336397678e+000 +4.336397678e+000 +1.582639768e+001 +1.582639768e+001 -1.9057e+000 +1.0461e+000 +2.3204e-001 -7.2816e-001 +2.1861e-001 -1.1242e+000 +5.6653e-001 +1.8909e+000 -1.0670e+000 -1.1336e+000 +1.0026e+000 +1.1286e+000 +1.1843e+000 +5.6517e-001 -9.7948e-001 +8.6339e-001 +7.3337e-001 +1.8092e+000 +1.2731e+000 -1.4087e+000
1788 +3.516965341e+000 +3.516965341e+000 +1.500696534e+001 +1.500696534e+001 -1.5512e+000 +4.0789e-001 -1.3256e+000 -5.2683e-001 +1.4503e+000 +2.5348e-001 +1.5322e+000 +6.3014e-001 -2.5292e+000 +9.3786e-002 +7.6123e-001 +3.5364e-001 +1.2257e+000 +2.7014e-001 -1.4346e+000 +1.2424e+000 +1.0992e+000 +2.0297e+000 +1.2840e+000 -1.9762e+000
1830 +3.313221174e+000 +3.313221174e+000 +1.480322117e+001 +1.480322117e+001 -1.4094e+000 -5.6693e-001 -2.6091e+000 -3.6586e-001 +5.7447e-001 -1.6443e-002 +1.1493e+000 +5.0884e-001 -9.7967e-001 -2.3885e+000 +1.2577e+000 +8.8498e-001 +1.6962e+000 +5.5116e-001 -1.2801e+000 +1.5374e+000 +1.4197e+000 +1.5981e+000 +1.0779e+000 -2.2546e+000
7426 +3.299191677e+000 +3.299191677e+000 +1.478919168e+001 +1.478919168e+001 -5.7993e-001 +7.2894e-001 -2.6178e-002 +2.5022e+000 -6.4108e-001 -1.6815e-001 +3.3724e-001 +1.8622e+000 -1.1012e+000 -1.8319e+000 +1.1280e+000 +9.7585e-001 +1.4061e+000 +1.7687e+000 -1.0118e+000 +1.9157e+000 +1.3999e+000 +1.6325e+000 +1.8514e+000 -1.7244e+000
11804 +3.222762148e+000 +3.222762148e+000 +1.471276215e+001 +1.471276215e+001 +2.0058e-001 +1.4885e+000 -2.1094e-001 +2.3922e+000 +5.3379e-001 -3.1621e-001 +4.8450e-001 +1.2363e+000 -1.7527e+000 -1.6691e-001 +2.4898e+000 +1.4321e+000 +1.7938e+000 +2.1244e+000 -1.7677e+000 +1.3185e+000 +1.8586e+000 +2.1455e+000 +1.8012e+000 -1.7824e+000
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.073317638e+005 +4.073317638e+005 +4.074090738e+005 +4.074090738e+005 -3.8479e+000 -3.0498e+000 +5.1953e+000 -3.2133e+000 +9.8886e-001 -1.0074e+000 +6.7074e+000 +5.1285e+000 -6.4692e+000 -2.4747e+000 +4.2040e+000 +3.4436e+000 -1.2253e+000 -1.4599e+000 +2.2222e+000 +6.2829e+000 -9.0472e+000 -4.5510e+000 +4.9813e+000 -4.8151e+000
2 +3.059331111e+005 +3.059331111e+005 +3.060104211e+005 +3.060104211e+005 -1.8098e+000 -1.0379e+000 +4.2295e+000 -3.8592e+000 -1.2129e+000 +1.5036e+000 +3.4119e+000 +4.1919e-001 -5.3294e+000 -3.0168e+000 +4.6628e+000 +3.0933e+000 -1.1195e+000 +4.0194e+000 +4.2998e+000 -3.9915e-001 -4.2637e+000 -5.1810e+000 +4.0005e+000 -4.4378e+000
7 +2.238013651e+005 +2.238013651e+005 +2.238786751e+005 +2.238786751e+005 -1.6184e+000 -2.7347e+000 +1.7079e+000 -4.8067e+000 -6.5043e-001 +5.5340e+000 +3.9281e+000 -1.0761e+000 -1.7686e-001 -2.8655e+000 -3.6537e-001 +3.3565e+000 -2.4074e+000 -7.9992e-001 +2.5703e+000 -1.1556e+000 -2.3461e+000 -4.3141e+000 +5.3613e+000 -5.7363e+000
12 +1.965394979e+005 +1.965394979e+005 +1.966168079e+005 +1.966168079e+005 -3.8819e+000 -2.3429e+000 -1.1929e+000 -2.6256e+000 -7.7658e-001 +7.9220e+000 +5.6999e+000 +1.3078e+000 -2.2228e+000 -2.5963e+000 +2.4914e+000 -1.3783e+000 -6.6562e-001 -1.5334e+000 +6.7355e-001 +2.5066e+000 -5.1689e+000 -2.6513e+000 +4.8924e+000 -5.7735e+000
30 +1.793864362e+005 +1.793864362e+005 +1.794637462e+005 +1.794637462e+005 -8.7655e+000 -2.3411e+000 +3.6960e+000 -7.6190e-001 -2.0477e+000 +6.5115e+000 +4.2942e+000 +3.4064e+000 -5.2841e+000 +8.4814e-001 +2.4749e+000 +2.7938e+000 +3.0570e+000 +8.1770e-001 +5.0703e+000 +5.1825e+000 -5.8374e+000 -3.1887e+000 +1.7930e+000 -2.0747e+000
52 +1.580338802e+005 +1.580338802e+005 +1.581111902e+005 +1.581111902e+005 -2.6148e+000 -4.8966e+000 +2.5971e+000 -6.5625e+000 -9.2942e-001 +4.8474e+000 +2.5376e+000 +6.1937e+000 -1.4054e+000 -9.1102e-001 +3.6258e+000 -3.0516e+000 -3.0904e+000 -1.1933e+000 +2.1882e+000 +8.4342e-001 -3.9381e+000 -4.0432e+000 +4.8606e+000 -3.7114e+000
111 +1.160924117e+005 +1.160924117e+005 +1.161697217e+005 +1.161697217e+005 -9.3215e+000 -3.4219e+000 +3.1062e+000 -3.4252e+000 -4.1864e+000 +8.4337e+000 +3.1069e+000 +9.8453e-001 -8.3182e-001 +3.2470e-001 +1.9751e+000 +2.2365e+000 -2.0774e+000 -2.5124e-001 +5.7161e+000 +1.1533e+000 -2.7855e+000 +3.4381e-001 +3.5254e+000 -6.3950e-001
201 +9.389237168e+004 +9.389237168e+004 +9.396968168e+004 +9.396968168e+004 -4.5868e+000 -1.2122e+000 -4.2073e+000 -7.8223e+000 +9.6561e-001 +5.2398e+000 +3.4610e+000 +4.8151e+000 -3.9080e+000 +4.6277e+000 +6.1298e-001 -1.0835e+000 +4.0032e-001 +1.1174e+000 +8.3470e-001 -1.7358e-001 -5.0341e+000 -3.1829e+000 +1.0303e+000 -2.1684e-001
260 +8.336251285e+004 +8.336251285e+004 +8.343982285e+004 +8.343982285e+004 -3.7854e+000 -2.3524e+000 +3.8685e+000 -3.0451e+000 -7.9512e-001 +5.8394e+000 +4.3232e+000 +4.1096e-001 -4.5979e+000 -1.3008e+000 +2.2057e+000 -1.5789e-001 +1.5088e+000 +2.4318e+000 +1.4313e+000 -2.9904e+000 -3.5590e+000 +9.5057e-001 +1.8726e+000 -3.6375e+000
278 +6.851859341e+004 +6.851859341e+004 +6.859590341e+004 +6.859590341e+004 -3.3198e+000 -9.9970e-001 +2.8317e-001 -3.5371e+000 -1.6401e-001 +4.5247e+000 +5.6927e+000 +1.3937e-001 -1.7717e+000 -2.1157e+000 -2.8091e+000 -3.1095e-001 -4.2672e-001 +9.6587e-001 +3.3942e+000 -1.1466e+000 -4.0336e+000 -7.8049e-002 +5.0978e+000 -2.9450e+000
374 +5.978881592e+004 +5.978881592e+004 +5.986612592e+004 +5.986612592e+004 -3.6124e+000 -6.1707e-001 +2.8033e+000 -4.0930e+000 -4.6318e+000 +3.1073e+000 +4.2465e+000 +6.1694e-001 -1.4408e+000 -4.6604e-001 +2.4573e+000 -1.3612e+000 +9.0516e-001 -1.0365e+000 +2.0641e+000 -4.3628e-001 -4.2672e+000 +1.0469e+000 +4.5230e+000 -1.1712e+000
401 +3.219049860e+004 +3.219049860e+004 +3.226780860e+004 +3.226780860e+004 -3.8816e+000 -3.4938e+000 +3.8594e+000 -1.8371e+000 -2.3133e+000 +5.8328e+000 +5.3723e+000 +2.6247e+000 -2.3404e+000 -6.2856e-002 -1.5320e+000 -3.1580e-001 -1.8569e-001 -2.3320e+000 +1.8671e+000 -6.4361e-001 -2.3693e+000 +1.8599e-001 +3.3691e+000 -2.7868e+000
520 +2.991041751e+004 +2.991041751e+004 +2.998772751e+004 +2.998772751e+004 -5.0246e+000 -2.7996e+000 +2.3916e+000 -3.9151e+000 +3.2774e-001 +2.4492e+000 +3.4639e+000 -2.9503e-001 -1.3982e+000 +2.0079e+000 -3.2743e+000 -1.8574e+000 +2.6124e+000 -3.0181e+000 +3.4675e+000 -3.2823e+000 -3.0904e+000 -4.2660e-001 +3.4553e+000 -3.8960e-001
547 +2.199547615e+004 +2.199547615e+004 +2.207278615e+004 +2.207278615e+004 -3.1424e-001 -1.9159e+000 +4.4132e+000 -6.6702e-001 -5.1484e-001 +3.6231e+000 +3.7403e+000 +1.5057e+000 +1.7980e+000 +4.8346e-001 -4.3127e+000 -1.1527e-002 -1.6528e+000 -1.3140e+000 +2.8803e+000 +1.0047e+000 -3.9115e+000 +9.6258e-001 +1.0371e+000 -8.6411e-001
608 +1.426950924e+004 +1.426950924e+004 +1.434681924e+004 +1.434681924e+004 -3.3529e-001 -2.6124e+000 -2.1163e+000 -2.8274e+000 -1.0833e+000 +4.8533e+000 +3.0494e+000 +9.0360e-001 -8.7068e-001 +2.9532e+000 +1.0870e+000 -2.2421e+000 -2.2538e+000 -2.7330e+000 +1.9308e+000 -8.9780e-001 -3.2155e+000 -1.5729e-001 +1.7307e+000 -1.8272e+000
612 +8.926300437e+003 +8.926300437e+003 +9.003610437e+003 +9.003610437e+003 -2.4331e+000 -2.2663e+000 -6.0155e-001 -2.2223e+000 -2.3677e+000 +4.9835e+000 +8.8523e-001 +9.1064e-001 +2.2780e+000 +9.1790e-001 -1.5708e+000 +1.4001e+000 +1.9961e-001 -2.4819e+000 +2.9682e+000 -2.2054e-001 -2.7406e+000 +1.1081e-001 +1.1439e+000 -9.2836e-001
753 +8.185830002e+003 +8.185830002e+003 +8.263140002e+003 +8.263140002e+003 -2.7055e+000 -1.9866e+000 +3.3325e-001 -3.0891e+000 -1.5394e+000 +3.6872e+000 +2.7970e+000 +2.6031e-001 -3.6471e-001 +2.6302e+000 -9.3519e-001 -2.4685e+000 +3.3399e-001 -1.3440e+000 +8.3587e-001 -3.5370e-001 -3.6456e+000 -3.8253e-001 +2.8042e+000 -1.5587e-002
759 +7.844819945e+003 +7.844819945e+003 +7.922129945e+003 +7.922129945e+003 -3.8823e+000 -1.4746e+000 -2.1530e-002 -2.3545e+000 -1.5999e+000 +3.8995e+000 +1.9044e+000 +1.1420e+000 -3.0303e-001 +1.6990e+000 -1.3104e+000 -3.6438e+000 -8.9464e-001 -4.7786e-001 +1.7649e+000 -3.4089e-001 -3.6746e+000 +4.6351e-002 +2.9176e+000 -6.9098e-001
