% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5180 +1.663874048e+000 +1.663874048e+000 +2.748138740e+002 +2.748138740e+002 -4.0211e+000 +3.3735e+000 -3.6013e-001 +2.2185e+000 +1.9778e+000 -3.3645e+000 +1.8331e-001 -1.1719e+000 -3.2056e+000 +2.4098e+000 +1.5786e+000 +3.0842e-001 -8.2655e-001 +1.9472e+000 +4.1021e+000 -3.8815e+000 +3.0606e+000 -6.7682e-001 -2.0471e-001 -4.6364e+000
5315 +1.654249894e+000 +1.654249894e+000 +2.748042499e+002 +2.748042499e+002 -3.4163e+000 +3.1707e+000 -4.4383e-001 +2.4445e+000 +1.8648e+000 -3.3734e+000 +2.6773e-001 -2.0219e+000 -3.3048e+000 +2.4968e+000 +1.4713e+000 +4.7721e-001 -9.8745e-001 +1.7232e+000 +4.3655e+000 -4.0186e+000 +3.0314e+000 -6.9442e-001 -3.1724e-002 -4.6168e+000
5386 +1.354879639e+000 +1.354879639e+000 +2.745048796e+002 +2.745048796e+002 -3.3969e+000 +3.3228e+000 -3.4114e-001 +2.0974e+000 +2.0418e+000 -3.3506e+000 +4.3888e-001 -1.5863e+000 -3.4731e+000 +2.4075e+000 +1.4619e+000 +2.1001e-001 -6.2888e-001 +1.8169e+000 +4.2132e+000 -3.7464e+000 +3.1583e+000 -6.5609e-001 -3.0722e-002 -4.7586e+000
5828 +1.348140830e+000 +1.348140830e+000 +2.744981408e+002 +2.744981408e+002 -3.2712e+000 +3.0510e+000 -3.3214e-001 +2.1199e+000 +1.7788e+000 -3.5557e+000 +2.8739e-001 -2.0564e+000 -3.3648e+000 +2.6003e+000 +1.0891e+000 +1.0714e-001 -9.9525e-001 +1.6839e+000 +4.3299e+000 -3.6860e+000 +3.0704e+000 -1.4727e-001 +1.5095e-001 -4.6758e+000
5830 +1.254555994e+000 +1.254555994e+000 +2.744045560e+002 +2.744045560e+002 -3.7962e+000 +3.3609e+000 -1.4358e-001 +2.3949e+000 +1.9537e+000 -3.3896e+000 +5.0373e-001 -1.7155e+000 -3.4330e+000 +2.4957e+000 +1.1721e+000 +2.2472e-001 -8.5564e-001 +1.7302e+000 +4.2216e+000 -4.0332e+000 +3.1118e+000 -2.6834e-001 +5.9973e-002 -4.8168e+000
6377 +1.162116463e+000 +1.162116463e+000 +2.743121165e+002 +2.743121165e+002 -3.2139e+000 +3.3843e+000 -3.5606e-001 +2.0989e+000 +1.9539e+000 -3.6151e+000 +4.5345e-002 -1.9554e+000 -3.2975e+000 +2.5401e+000 +1.2071e+000 +1.0672e-002 -9.4315e-001 +1.6456e+000 +4.2600e+000 -3.8937e+000 +3.1401e+000 -6.6244e-001 +1.1013e-001 -4.6447e+000
6549 +1.101929185e+000 +1.101929185e+000 +2.742519292e+002 +2.742519292e+002 -3.4484e+000 +3.2582e+000 -2.1439e-001 +2.1169e+000 +1.7156e+000 -3.5778e+000 -1.2634e-001 -2.0066e+000 -3.6039e+000 +2.6450e+000 +1.1732e+000 +1.2309e-001 -9.4134e-001 +1.7119e+000 +4.2781e+000 -3.8734e+000 +3.1663e+000 -3.8576e-001 +2.6174e-001 -4.6572e+000
6679 +1.090970987e+000 +1.090970987e+000 +2.742409710e+002 +2.742409710e+002 -3.2806e+000 +3.3419e+000 -5.1261e-001 +2.1169e+000 +1.8766e+000 -3.4219e+000 +1.7608e-001 -1.8671e+000 -3.2933e+000 +2.7194e+000 +1.1592e+000 +4.0490e-002 -8.6521e-001 +1.7474e+000 +4.3098e+000 -3.6918e+000 +3.2002e+000 -2.4761e-001 +3.1872e-002 -4.7401e+000
6818 +9.552294337e-001 +9.552294337e-001 +2.741052294e+002 +2.741052294e+002 -3.5781e+000 +3.2705e+000 -1.3352e-001 +1.9796e+000 +1.7539e+000 -3.7699e+000 -6.4762e-002 -1.8969e+000 -3.3524e+000 +2.6027e+000 +1.1737e+000 +8.6757e-002 -1.0749e+000 +1.5854e+000 +4.4850e+000 -3.6381e+000 +3.1561e+000 -3.5289e-001 +7.2589e-002 -4.7545e+000
6875 +8.748896244e-001 +8.748896244e-001 +2.740248896e+002 +2.740248896e+002 -3.4041e+000 +3.3542e+000 -3.5859e-001 +1.9841e+000 +1.8439e+000 -3.5417e+000 +9.5111e-002 -1.8304e+000 -3.4302e+000 +2.6314e+000 +1.1886e+000 -1.7043e-002 -1.0423e+000 +1.7096e+000 +4.2092e+000 -3.8454e+000 +3.1854e+000 -4.9050e-001 +1.5400e-001 -4.7652e+000
7252 +8.276780232e-001 +8.276780232e-001 +2.739776780e+002 +2.739776780e+002 -3.5044e+000 +3.3286e+000 -2.2574e-001 +2.0595e+000 +1.7237e+000 -3.5847e+000 -9.5499e-003 -1.8409e+000 -3.4240e+000 +2.6049e+000 +1.2323e+000 -9.4226e-004 -1.0638e+000 +1.6363e+000 +4.3036e+000 -3.7217e+000 +3.2680e+000 -3.2890e-001 +1.0256e-001 -4.7875e+000
7559 +7.903776639e-001 +7.903776639e-001 +2.739403777e+002 +2.739403777e+002 -3.3403e+000 +3.3507e+000 -2.7348e-001 +1.9919e+000 +1.7339e+000 -3.5962e+000 -3.3608e-002 -1.8836e+000 -3.4659e+000 +2.5381e+000 +1.2039e+000 +3.0206e-002 -1.0847e+000 +1.6748e+000 +4.3976e+000 -3.7197e+000 +3.2384e+000 -4.1343e-001 +1.5498e-001 -4.8017e+000
7988 +7.345319444e-001 +7.345319444e-001 +2.738845319e+002 +2.738845319e+002 -3.5646e+000 +3.3371e+000 -2.8264e-001 +2.1333e+000 +1.7029e+000 -3.6008e+000 -1.7017e-002 -1.8537e+000 -3.3951e+000 +2.6436e+000 +1.1529e+000 +9.4013e-002 -1.0795e+000 +1.6401e+000 +4.2704e+000 -3.7328e+000 +3.3176e+000 -5.1328e-001 +2.3828e-001 -4.8540e+000
7994 +7.212332852e-001 +7.212332852e-001 +2.738712333e+002 +2.738712333e+002 -3.3758e+000 +3.3974e+000 -2.8907e-001 +2.1137e+000 +1.7284e+000 -3.6988e+000 -3.2965e-002 -1.9810e+000 -3.3332e+000 +2.6583e+000 +1.1852e+000 +5.7668e-002 -1.1099e+000 +1.6717e+000 +4.2803e+000 -3.7361e+000 +3.2846e+000 -4.8222e-001 +9.2004e-002 -4.8365e+000
8122 +6.813204779e-001 +6.813204779e-001 +2.738313205e+002 +2.738313205e+002 -3.4582e+000 +3.2488e+000 -2.8024e-001 +1.9714e+000 +1.7537e+000 -3.6964e+000 -1.6179e-002 -1.9217e+000 -3.3817e+000 +2.6409e+000 +1.2119e+000 +3.8722e-002 -1.0690e+000 +1.6308e+000 +4.2813e+000 -3.7501e+000 +3.2670e+000 -4.5190e-001 +2.2366e-001 -4.8527e+000
8156 +6.594980331e-001 +6.594980331e-001 +2.738094980e+002 +2.738094980e+002 -3.4916e+000 +3.3586e+000 -2.5053e-001 +2.0334e+000 +1.7033e+000 -3.6804e+000 -3.2476e-002 -1.9591e+000 -3.4221e+000 +2.6378e+000 +1.2038e+000 +4.8869e-002 -1.0936e+000 +1.6532e+000 +4.3235e+000 -3.7389e+000 +3.2584e+000 -4.0605e-001 +1.1411e-001 -4.8490e+000
8301 +6.137125230e-001 +6.137125230e-001 +2.737637125e+002 +2.737637125e+002 -3.4373e+000 +3.3393e+000 -2.7875e-001 +2.0492e+000 +1.7379e+000 -3.7362e+000 -1.0565e-001 -1.9725e+000 -3.4502e+000 +2.6583e+000 +1.2475e+000 +5.6746e-002 -1.1573e+000 +1.6703e+000 +4.2832e+000 -3.7532e+000 +3.3068e+000 -3.6988e-001 +2.3884e-001 -4.8818e+000
8375 +5.688962873e-001 +5.688962873e-001 +2.737188963e+002 +2.737188963e+002 -3.5060e+000 +3.3677e+000 -2.1199e-001 +2.0582e+000 +1.7266e+000 -3.6895e+000 -5.0562e-002 -1.8843e+000 -3.3885e+000 +2.6407e+000 +1.2336e+000 +7.2369e-002 -1.0756e+000 +1.7239e+000 +4.3202e+000 -3.8100e+000 +3.2902e+000 -4.6640e-001 +2.0301e-001 -4.7837e+000
8555 +5.427726090e-001 +5.427726090e-001 +2.736927726e+002 +2.736927726e+002 -3.5855e+000 +3.2854e+000 -3.1847e-001 +2.0234e+000 +1.7372e+000 -3.7780e+000 -6.3308e-003 -1.9101e+000 -3.4195e+000 +2.6355e+000 +1.2111e+000 -3.0203e-002 -1.0807e+000 +1.6968e+000 +4.2762e+000 -3.7719e+000 +3.3105e+000 -4.1969e-001 +2.1824e-001 -4.8205e+000
8706 +5.303492044e-001 +5.303492044e-001 +2.736803492e+002 +2.736803492e+002 -3.4781e+000 +3.3537e+000 -2.6565e-001 +2.0523e+000 +1.7806e+000 -3.7126e+000 -5.2751e-002 -1.9395e+000 -3.4885e+000 +2.6426e+000 +1.2202e+000 +7.1594e-002 -1.1172e+000 +1.7013e+000 +4.2576e+000 -3.8053e+000 +3.2546e+000 -3.9680e-001 +1.8212e-001 -4.8487e+000
9049 +5.197662249e-001 +5.197662249e-001 +2.736697662e+002 +2.736697662e+002 -3.4935e+000 +3.3191e+000 -2.9327e-001 +2.0466e+000 +1.7639e+000 -3.6913e+000 -6.4044e-002 -1.9288e+000 -3.4149e+000 +2.6719e+000 +1.2478e+000 +3.2930e-002 -1.0920e+000 +1.7200e+000 +4.2616e+000 -3.7781e+000 +3.3032e+000 -4.1149e-001 +1.9776e-001 -4.8228e+000
9198 +4.775794507e-001 +4.775794507e-001 +2.736275795e+002 +2.736275795e+002 -3.4561e+000 +3.3590e+000 -2.9936e-001 +2.0180e+000 +1.7907e+000 -3.7210e+000 -6.3528e-003 -1.9180e+000 -3.3992e+000 +2.6389e+000 +1.2454e+000 +2.9271e-002 -1.0801e+000 +1.6706e+000 +4.2903e+000 -3.7730e+000 +3.3061e+000 -3.9060e-001 +1.8556e-001 -4.8112e+000
9412 +4.453892732e-001 +4.453892732e-001 +2.735953893e+002 +2.735953893e+002 -3.4598e+000 +3.3331e+000 -2.9531e-001 +2.0448e+000 +1.7779e+000 -3.7372e+000 -3.6184e-002 -1.9166e+000 -3.4301e+000 +2.6589e+000 +1.2443e+000 +2.2054e-002 -1.1255e+000 +1.6767e+000 +4.2859e+000 -3.7824e+000 +3.3096e+000 -4.1488e-001 +1.9197e-001 -4.7848e+000
9720 +4.296249393e-001 +4.296249393e-001 +2.735796249e+002 +2.735796249e+002 -3.4579e+000 +3.3337e+000 -3.1466e-001 +2.0232e+000 +1.7678e+000 -3.7279e+000 -5.5478e-002 -1.9151e+000 -3.4203e+000 +2.6595e+000 +1.2700e+000 +1.4890e-002 -1.0942e+000 +1.6839e+000 +4.2548e+000 -3.7664e+000 +3.2907e+000 -4.0346e-001 +2.0734e-001 -4.8197e+000
9872 +4.159003527e-001 +4.159003527e-001 +2.735659004e+002 +2.735659004e+002 -3.4783e+000 +3.3099e+000 -2.8904e-001 +2.0503e+000 +1.7628e+000 -3.7318e+000 -3.0244e-002 -1.9056e+000 -3.3962e+000 +2.6661e+000 +1.2626e+000 +5.0828e-002 -1.0979e+000 +1.6647e+000 +4.2874e+000 -3.7602e+000 +3.2920e+000 -4.1467e-001 +1.9589e-001 -4.8398e+000
9976 +3.984293428e-001 +3.984293428e-001 +2.735484293e+002 +2.735484293e+002 -3.4859e+000 +3.3394e+000 -3.0316e-001 +2.0425e+000 +1.7682e+000 -3.7231e+000 -4.3976e-002 -1.9072e+000 -3.4000e+000 +2.6658e+000 +1.2637e+000 +1.5945e-002 -1.1027e+000 +1.6813e+000 +4.2801e+000 -3.7849e+000 +3.2966e+000 -4.0822e-001 +1.9388e-001 -4.8286e+000
10240 +3.834690761e-001 +3.834690761e-001 +2.735334691e+002 +2.735334691e+002 -3.5094e+000 +3.3339e+000 -3.2452e-001 +2.0333e+000 +1.7646e+000 -3.7256e+000 -5.5014e-002 -1.9139e+000 -3.4079e+000 +2.6641e+000 +1.2774e+000 +3.3404e-002 -1.0786e+000 +1.6755e+000 +4.2577e+000 -3.7492e+000 +3.3020e+000 -4.0657e-001 +2.0509e-001 -4.8452e+000
10595 +3.793380866e-001 +3.793380866e-001 +2.735293381e+002 +2.735293381e+002 -3.4862e+000 +3.3185e+000 -2.9737e-001 +2.0237e+000 +1.7582e+000 -3.7324e+000 -4.7650e-002 -1.9075e+000 -3.3950e+000 +2.6652e+000 +1.2700e+000 +2.5048e-002 -1.0758e+000 +1.6746e+000 +4.2783e+000 -3.7718e+000 +3.2991e+000 -4.1180e-001 +2.0069e-001 -4.8399e+000
10680 +3.517356267e-001 +3.517356267e-001 +2.735017356e+002 +2.735017356e+002 -3.4923e+000 +3.3327e+000 -3.0309e-001 +2.0199e+000 +1.7620e+000 -3.7305e+000 -5.4622e-002 -1.9051e+000 -3.4063e+000 +2.6662e+000 +1.2799e+000 +2.6419e-002 -1.0690e+000 +1.6721e+000 +4.2790e+000 -3.7417e+000 +3.2979e+000 -4.1106e-001 +2.0236e-001 -4.8398e+000
11281 +3.217172243e-001 +3.217172243e-001 +2.734717172e+002 +2.734717172e+002 -3.4943e+000 +3.3342e+000 -2.9480e-001 +2.0215e+000 +1.7656e+000 -3.7321e+000 -4.1390e-002 -1.9084e+000 -3.4048e+000 +2.6600e+000 +1.2713e+000 +2.2084e-002 -1.0776e+000 +1.6708e+000 +4.2837e+000 -3.7599e+000 +3.3111e+000 -4.1955e-001 +2.0466e-001 -4.8265e+000
11510 +3.074405798e-001 +3.074405798e-001 +2.734574406e+002 +2.734574406e+002 -3.4860e+000 +3.3334e+000 -3.0725e-001 +2.0251e+000 +1.7589e+000 -3.7344e+000 -4.1886e-002 -1.9019e+000 -3.4073e+000 +2.6612e+000 +1.2735e+000 +3.1613e-002 -1.0745e+000 +1.6798e+000 +4.2797e+000 -3.7594e+000 +3.3038e+000 -4.1897e-001 +2.0327e-001 -4.8372e+000
12597 +3.015824770e-001 +3.015824770e-001 +2.734515825e+002 +2.734515825e+002 -3.4930e+000 +3.3324e+000 -3.0359e-001 +2.0229e+000 +1.7619e+000 -3.7313e+000 -4.3429e-002 -1.9023e+000 -3.4038e+000 +2.6628e+000 +1.2848e+000 +2.4059e-002 -1.0770e+000 +1.6762e+000 +4.2875e+000 -3.7676e+000 +3.3035e+000 -4.2083e-001 +2.0743e-001 -4.8392e+000
12906 +2.932290049e-001 +2.932290049e-001 +2.734432290e+002 +2.734432290e+002 -3.4880e+000 +3.3313e+000 -3.0038e-001 +2.0227e+000 +1.7647e+000 -3.7307e+000 -4.2777e-002 -1.9012e+000 -3.4022e+000 +2.6621e+000 +1.2803e+000 +2.4871e-002 -1.0773e+000 +1.6770e+000 +4.2847e+000 -3.7665e+000 +3.3034e+000 -4.2025e-001 +2.0585e-001 -4.8370e+000
13131 +2.872393216e-001 +2.872393216e-001 +2.734372393e+002 +2.734372393e+002 -3.4885e+000 +3.3314e+000 -3.0734e-001 +2.0216e+000 +1.7621e+000 -3.7308e+000 -4.2015e-002 -1.9014e+000 -3.4033e+000 +2.6637e+000 +1.2785e+000 +2.2545e-002 -1.0776e+000 +1.6759e+000 +4.2827e+000 -3.7670e+000 +3.3061e+000 -4.2117e-001 +2.0913e-001 -4.8363e+000
13178 +2.779098828e-001 +2.779098828e-001 +2.734279099e+002 +2.734279099e+002 -3.4894e+000 +3.3320e+000 -3.0390e-001 +2.0226e+000 +1.7617e+000 -3.7318e+000 -4.0701e-002 -1.9017e+000 -3.4040e+000 +2.6612e+000 +1.2800e+000 +2.6195e-002 -1.0749e+000 +1.6763e+000 +4.2848e+000 -3.7660e+000 +3.3028e+000 -4.2040e-001 +2.0832e-001 -4.8361e+000
13813 +2.739182793e-001 +2.739182793e-001 +2.734239183e+002 +2.734239183e+002 -3.4907e+000 +3.3299e+000 -3.0313e-001 +2.0225e+000 +1.7616e+000 -3.7311e+000 -4.3161e-002 -1.9025e+000 -3.4030e+000 +2.6622e+000 +1.2800e+000 +2.5703e-002 -1.0757e+000 +1.6761e+000 +4.2854e+000 -3.7678e+000 +3.3016e+000 -4.2093e-001 +2.0746e-001 -4.8369e+000
14773 +2.652064373e-001 +2.652064373e-001 +2.734152064e+002 +2.734152064e+002 -3.4911e+000 +3.3309e+000 -3.0274e-001 +2.0221e+000 +1.7627e+000 -3.7312e+000 -4.3043e-002 -1.9026e+000 -3.4029e+000 +2.6618e+000 +1.2803e+000 +2.4716e-002 -1.0750e+000 +1.6754e+000 +4.2849e+000 -3.7665e+000 +3.3039e+000 -4.2116e-001 +2.0687e-001 -4.8361e+000
15611 +2.582564992e-001 +2.582564992e-001 +2.734082565e+002 +2.734082565e+002 -3.4912e+000 +3.3305e+000 -3.0384e-001 +2.0236e+000 +1.7623e+000 -3.7326e+000 -4.2632e-002 -1.9026e+000 -3.4036e+000 +2.6614e+000 +1.2791e+000 +2.5617e-002 -1.0752e+000 +1.6748e+000 +4.2836e+000 -3.7655e+000 +3.3033e+000 -4.2057e-001 +2.0718e-001 -4.8359e+000
16534 +2.552322581e-001 +2.552322581e-001 +2.734052323e+002 +2.734052323e+002 -3.4910e+000 +3.3310e+000 -3.0354e-001 +2.0232e+000 +1.7622e+000 -3.7323e+000 -4.3065e-002 -1.9026e+000 -3.4031e+000 +2.6622e+000 +1.2792e+000 +2.5721e-002 -1.0756e+000 +1.6753e+000 +4.2842e+000 -3.7656e+000 +3.3034e+000 -4.2088e-001 +2.0726e-001 -4.8356e+000
17520 +2.504845746e-001 +2.504845746e-001 +2.734004846e+002 +2.734004846e+002 -3.4908e+000 +3.3309e+000 -3.0351e-001 +2.0229e+000 +1.7625e+000 -3.7320e+000 -4.2989e-002 -1.9027e+000 -3.4031e+000 +2.6622e+000 +1.2792e+000 +2.5614e-002 -1.0755e+000 +1.6754e+000 +4.2842e+000 -3.7656e+000 +3.3035e+000 -4.2071e-001 +2.0732e-001 -4.8359e+000
21047 +2.453276295e-001 +2.453276295e-001 +2.733953276e+002 +2.733953276e+002 -3.4910e+000 +3.3310e+000 -3.0362e-001 +2.0228e+000 +1.7624e+000 -3.7321e+000 -4.3108e-002 -1.9025e+000 -3.4031e+000 +2.6620e+000 +1.2793e+000 +2.5570e-002 -1.0754e+000 +1.6753e+000 +4.2839e+000 -3.7656e+000 +3.3035e+000 -4.2058e-001 +2.0738e-001 -4.8359e+000
28536 +2.396302248e-001 +2.396302248e-001 +2.733896302e+002 +2.733896302e+002 -3.4909e+000 +3.3310e+000 -3.0365e-001 +2.0228e+000 +1.7624e+000 -3.7320e+000 -4.3082e-002 -1.9025e+000 -3.4031e+000 +2.6620e+000 +1.2793e+000 +2.5563e-002 -1.0754e+000 +1.6753e+000 +4.2839e+000 -3.7656e+000 +3.3035e+000 -4.2057e-001 +2.0736e-001 -4.8359e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.619665976e+001 +1.619665976e+001 +5.337665976e+001 +5.337665976e+001 -3.5343e+000 -6.5956e-001 -2.6618e+000 -2.3709e+000 -8.9774e-001 -1.6995e+000 -2.7951e+000 +3.0383e+000 -4.1342e+000 -1.5331e+000 +5.1912e-001 -2.8556e+000 +2.7870e+000 +3.2260e+000 -4.1726e+000 +1.3828e+000 -2.8262e-001 -1.8517e+000 -3.2612e+000 -2.8260e+000
3 +1.537281000e+001 +1.537281000e+001 +5.255281000e+001 +5.255281000e+001 -4.0948e+000 -9.1887e-001 -1.6425e+000 -1.0891e+000 -1.0783e-001 -1.8924e+000 -2.7465e+000 +2.4534e+000 -4.4296e+000 -2.0284e+000 -2.4043e-001 -1.5706e+000 +2.6412e+000 +3.6342e+000 -4.5384e+000 +1.1407e+000 +2.5288e-001 -1.4080e+000 -3.2069e+000 -2.5680e+000
5 +1.502262006e+001 +1.502262006e+001 +5.220262006e+001 +5.220262006e+001 -3.8931e+000 -1.2091e-001 -2.0971e+000 -9.7393e-001 -2.9706e-001 -7.1086e-001 -2.9432e+000 +2.3430e+000 -4.9326e+000 -1.5129e+000 +2.1809e-001 -1.1887e+000 +2.8455e+000 +3.8235e+000 -4.4246e+000 +1.5808e+000 -4.7929e-001 -1.7166e+000 -3.7523e+000 -2.2505e+000
19 +1.462926081e+001 +1.462926081e+001 +5.180926081e+001 +5.180926081e+001 -5.0486e+000 +5.1352e-001 -1.4147e+000 -1.2316e+000 +2.1937e-001 -1.4017e+000 -3.3716e+000 +2.7528e+000 -4.5279e+000 -1.4518e+000 +4.0655e-002 -1.1729e+000 +2.3388e+000 +4.4944e+000 -3.8001e+000 -1.5340e-001 -3.3043e-001 -2.1183e+000 -3.3943e+000 -2.6222e+000
72 +1.442725840e+001 +1.442725840e+001 +5.160725840e+001 +5.160725840e+001 -3.5912e+000 -4.2002e-001 -1.7721e+000 -1.3069e+000 -2.1490e-001 -8.8505e-001 -2.6364e+000 +2.6267e+000 -4.7325e+000 -1.8013e+000 +6.2016e-002 -1.2994e+000 +3.0131e+000 +3.4580e+000 -4.1445e+000 +6.3969e-001 -1.0363e+000 -1.7935e+000 -3.6493e+000 -2.2557e+000
77 +1.408179226e+001 +1.408179226e+001 +5.126179226e+001 +5.126179226e+001 -4.6448e+000 -2.7109e-002 -1.8330e+000 -4.0648e-001 -3.8866e-001 +5.1420e-001 -2.5151e+000 +2.2396e+000 -4.7361e+000 -9.6043e-001 +3.8555e-001 -1.6543e+000 +2.5299e+000 +4.0388e+000 -3.9278e+000 +1.8551e+000 -5.6058e-001 -1.2380e+000 -3.3001e+000 -3.0850e+000
103 +1.161686475e+001 +1.161686475e+001 +4.879686475e+001 +4.879686475e+001 -3.9197e+000 +7.6409e-002 -1.6404e+000 -9.3770e-001 -4.8466e-001 -1.3888e+000 -2.7462e+000 +2.8681e+000 -4.1189e+000 -2.0701e+000 +7.9129e-002 -1.5329e+000 +3.0390e+000 +3.5478e+000 -4.0375e+000 +1.0152e+000 -2.4432e-001 -1.4925e+000 -4.3543e+000 -2.5923e+000
226 +1.126047398e+001 +1.126047398e+001 +4.844047398e+001 +4.844047398e+001 -3.8551e+000 -4.4772e-002 +2.8164e+000 +7.4640e-001 -8.5867e-001 +2.1617e-001 -2.6676e+000 +1.5488e+000 -4.2140e+000 -1.1814e+000 +3.9910e-001 -2.0215e+000 +2.1018e+000 +3.1409e+000 -3.0676e+000 +1.2550e+000 -9.7667e-001 -2.6793e+000 -3.2954e+000 -1.3962e+000
311 +1.102096183e+001 +1.102096183e+001 +4.820096183e+001 +4.820096183e+001 -4.0933e+000 +8.9262e-002 -1.2633e+000 -1.6774e+000 -3.1322e-001 -1.2790e+000 -2.5508e+000 +1.6460e+000 -3.8246e+000 -9.4775e-001 +2.6397e-001 +1.4725e-001 +2.5862e+000 +3.8265e+000 -3.4244e+000 +1.3328e+000 -1.2521e-001 -1.4093e+000 -3.4427e+000 -2.7416e+000
424 +1.016862851e+001 +1.016862851e+001 +4.734862851e+001 +4.734862851e+001 -4.2795e+000 -1.2344e-002 -1.2750e+000 -1.2035e+000 -2.2522e-001 -7.4399e-001 -4.0854e+000 +2.1982e+000 -3.9755e+000 -1.0888e+000 +2.1424e-001 -5.3178e-001 +1.9800e+000 +3.7300e+000 -3.2779e+000 -8.5212e-002 -5.2852e-001 -1.5572e+000 -3.9474e+000 -2.8758e+000
603 +9.880143007e+000 +9.880143007e+000 +4.706014301e+001 +4.706014301e+001 -4.4955e+000 -5.0030e-001 -7.6183e-001 -1.2618e+000 -1.1462e+000 -1.2284e+000 -1.8464e+000 -4.3622e-001 -4.0461e+000 +5.6269e-002 +2.8949e-001 -2.3730e+000 +3.0369e+000 +2.3781e+000 -1.7897e+000 -1.1325e-001 +5.1531e-001 -1.8392e+000 -5.4217e-001 -2.0975e+000
902 +9.318057460e+000 +9.318057460e+000 +4.649805746e+001 +4.649805746e+001 -4.2852e+000 +6.1035e-001 -9.4316e-001 +5.6003e-001 -1.6333e+000 -7.9288e-001 -1.7027e+000 +1.6585e+000 -3.5810e+000 +1.0792e+000 -1.5508e-001 -2.5573e-001 +2.9960e+000 +1.1307e+000 -2.4067e+000 +2.4543e+000 -2.4551e-001 -2.1675e-001 -2.9783e+000 -2.1366e+000
1002 +8.559784149e+000 +8.559784149e+000 +4.573978415e+001 +4.573978415e+001 -3.6629e+000 +2.0223e-001 +6.2201e-001 +5.2146e-001 -1.2885e+000 -1.6631e+000 -3.0589e+000 +1.7381e+000 -4.1981e+000 -5.0962e-001 +1.4106e+000 -4.8804e-002 +2.4760e+000 -4.7517e-001 -1.8392e+000 +1.6195e+000 +1.4020e+000 -5.7780e-001 -1.8404e+000 -1.8035e+000
1023 +8.324943626e+000 +8.324943626e+000 +4.550494363e+001 +4.550494363e+001 -4.0071e+000 +9.6400e-001 +3.3036e-003 +3.6636e-001 -9.1723e-001 -1.8083e+000 -1.9674e+000 -7.8525e-002 -3.3239e+000 +1.4400e+000 -1.6849e-001 +5.9042e-002 +2.7330e+000 +2.3329e+000 -1.5145e+000 +9.1883e-001 +1.4719e-001 -1.4778e+000 -2.9521e+000 -1.7838e+000
1109 +7.804448541e+000 +7.804448541e+000 +4.498444854e+001 +4.498444854e+001 -3.7365e+000 +9.3639e-002 +1.0131e-001 +7.3405e-001 -8.5685e-001 -2.8405e-004 -1.8401e+000 +1.4473e-001 -3.5657e+000 +9.5595e-001 -1.1062e+000 +2.9703e-001 +2.3453e+000 -2.1622e-001 -1.9538e+000 +1.1267e+000 -6.6265e-001 -2.6449e+000 -2.7395e+000 -1.3354e+000
1293 +7.065309792e+000 +7.065309792e+000 +4.424530979e+001 +4.424530979e+001 -4.8560e+000 +1.4586e+000 -1.2056e+000 +8.9508e-001 -9.0634e-001 -1.2201e-001 -7.9593e-001 +3.8456e-001 -4.2599e+000 -1.5301e-001 -5.9283e-001 -2.3420e-001 +2.2717e+000 +1.4283e+000 -4.3289e-001 +3.5905e-001 -6.7820e-001 -1.3316e+000 -3.1765e+000 -1.3954e+000
1546 +6.633968662e+000 +6.633968662e+000 +4.381396866e+001 +4.381396866e+001 -3.8379e+000 +1.5306e+000 -1.2680e-002 +1.1683e+000 -1.1345e+000 -3.2620e-001 -1.5838e+000 +5.8841e-001 -4.0830e+000 +1.9134e-001 +5.8999e-001 -1.0868e+000 +2.4529e+000 -1.9270e-002 -1.6398e+000 +8.4613e-001 -1.0874e+000 -2.8374e+000 -2.6507e+000 -1.5494e+000
1577 +6.087409479e+000 +6.087409479e+000 +4.326740948e+001 +4.326740948e+001 -3.3459e+000 +1.5976e+000 +7.2742e-002 -2.9791e-003 -1.0027e+000 +5.4759e-001 -2.0465e-001 +2.4527e-001 -4.0591e+000 +9.6229e-001 -1.0991e+000 -1.1665e+000 +2.7545e+000 -2.3374e-001 +3.4566e-001 +1.0700e+000 -1.0140e+000 -1.4040e+000 -2.5195e+000 -1.7545e-001
1838 +5.847847776e+000 +5.847847776e+000 +4.302784778e+001 +4.302784778e+001 -4.2165e+000 +1.0661e+000 +5.8744e-001 +2.8312e-001 -1.2311e+000 -4.3387e-001 -1.8635e+000 +5.9691e-003 -3.1023e+000 +1.8731e+000 +1.9199e-001 +3.1836e-001 +2.9726e+000 +8.9310e-001 -8.3080e-001 +9.6606e-001 -5.9214e-001 -8.2238e-001 -2.6378e+000 -1.8778e+000
1899 +5.714963844e+000 +5.714963844e+000 +4.289496384e+001 +4.289496384e+001 -3.7338e+000 +6.5465e-001 -8.3311e-003 +7.8759e-001 -1.2290e+000 -4.6019e-001 -1.7725e+000 +3.0492e-001 -2.2721e+000 +1.4825e+000 -1.3742e+000 +4.3342e-001 +3.0470e+000 -1.8374e-001 -1.6558e+000 +1.2384e+000 -5.0108e-001 -2.0104e+000 -1.2494e+000 -6.3387e-001
