% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1646 +7.855414719e+002 +7.855414719e+002 +8.988514719e+002 +8.988514719e+002 +2.7490e+000 +6.4481e-001 +1.0345e+000 +1.0476e+000 +1.8926e+000 -4.2725e-001 -1.9098e+000 -2.3064e+000 +1.1203e+000 -9.8761e-001 -5.0763e-001 +3.1172e+000 -3.2316e+000 -9.9336e-001 -5.3383e-001 +3.7871e+000 +8.3596e-001 +3.4135e+000 +3.9704e-001 -1.5301e+000
1694 +7.601224909e+002 +7.601224909e+002 +8.734324909e+002 +8.734324909e+002 +2.7816e+000 +5.6069e-001 +5.1046e-001 +1.6636e+000 +1.1221e+000 -1.3590e+000 -1.6114e+000 -2.4036e+000 +8.5617e-001 -1.1349e+000 -6.6913e-001 +3.2056e+000 -4.5888e+000 -1.4585e+000 -3.9498e-001 +3.7662e+000 +3.4230e-001 +3.6662e+000 -4.9018e-001 -1.3544e+000
1715 +7.096911371e+002 +7.096911371e+002 +8.230011371e+002 +8.230011371e+002 +2.3282e+000 +8.5530e-001 +3.3965e-001 +1.6776e+000 +1.4706e+000 -6.1509e-001 -1.5996e+000 -2.1997e+000 +5.9259e-001 -7.5544e-001 -3.8513e-001 +3.3603e+000 -3.6221e+000 -2.0276e+000 -1.2853e+000 +2.9325e+000 +9.7548e-001 +2.7441e+000 -1.0124e+000 -5.5510e-001
1790 +6.937130938e+002 +6.937130938e+002 +8.070230938e+002 +8.070230938e+002 +2.8664e+000 +1.3352e+000 +5.5378e-001 +1.9069e+000 +1.3754e+000 -2.5137e+000 -1.3484e+000 -1.6340e+000 +8.9332e-001 -7.8960e-001 -1.1205e+000 +3.0437e+000 -4.1591e+000 -7.9994e-001 -1.2743e+000 +3.3383e+000 +6.6738e-001 +3.1613e+000 -5.1077e-001 -2.5153e+000
1847 +6.411452253e+002 +6.411452253e+002 +7.544552253e+002 +7.544552253e+002 +2.7158e+000 +9.8726e-001 +1.0933e+000 +9.6315e-001 +6.8941e-001 -1.2333e-001 -1.2889e+000 -2.2949e+000 +1.6338e+000 -7.6259e-001 -2.9361e-001 +3.8753e+000 -3.9266e+000 -1.2995e+000 -1.4543e+000 +3.6097e+000 +2.0221e+000 +3.8845e+000 -1.2326e+000 -1.1578e+000
1980 +6.105226700e+002 +6.105226700e+002 +7.238326700e+002 +7.238326700e+002 +2.6819e+000 +1.7743e+000 +2.6570e-001 +1.2018e+000 +8.2941e-001 -1.6406e+000 -1.3163e+000 -1.9733e+000 +1.1211e+000 -1.2119e+000 +6.0363e-001 +4.1962e+000 -4.5007e+000 -1.7404e+000 -1.2593e+000 +3.2867e+000 +1.2102e+000 +2.0038e+000 -6.7205e-001 -1.0935e+000
2003 +5.967877969e+002 +5.967877969e+002 +7.100977969e+002 +7.100977969e+002 +2.7777e+000 +1.6691e+000 +4.7466e-001 +1.5025e+000 +1.7390e+000 -1.1504e+000 -1.4175e+000 -1.5633e+000 +1.3882e+000 -1.2566e+000 -1.8792e-001 +3.5697e+000 -4.6982e+000 -1.0617e+000 -1.5788e+000 +3.4374e+000 +1.1299e+000 +3.7764e+000 -6.7231e-001 -2.7205e+000
2036 +5.849596584e+002 +5.849596584e+002 +6.982696584e+002 +6.982696584e+002 +2.8025e+000 +1.4990e+000 +1.0660e+000 +4.8457e-001 +1.2960e+000 -8.8032e-001 -3.0957e-001 -1.5352e+000 +1.3243e+000 -1.1144e+000 -7.1293e-001 +2.8563e+000 -2.9342e+000 -1.7237e+000 -1.5304e+000 +3.8302e+000 +1.3953e+000 +2.7964e+000 -8.2589e-001 -1.4237e+000
2060 +5.268695680e+002 +5.268695680e+002 +6.401795680e+002 +6.401795680e+002 +2.7353e+000 +2.6044e+000 +1.2813e+000 +1.3826e+000 +1.9041e+000 -1.6807e+000 -6.6868e-001 -1.4482e+000 +1.5204e+000 -1.7180e+000 -6.6210e-001 +3.3370e+000 -3.3954e+000 -1.3466e+000 -1.5746e+000 +3.0233e+000 +1.5715e+000 +3.1154e+000 -8.3686e-001 -2.2205e+000
2114 +5.243282208e+002 +5.243282208e+002 +6.376382208e+002 +6.376382208e+002 +2.8537e+000 +1.2362e+000 +3.7006e-001 +7.0875e-001 +1.2178e+000 -1.5348e+000 -9.6258e-001 -1.7240e+000 +1.2805e+000 -9.1418e-001 -2.4360e-001 +3.2105e+000 -3.9052e+000 -8.4732e-001 -7.9491e-001 +3.1774e+000 +1.1281e+000 +2.3688e+000 -1.2089e+000 -3.3851e+000
2180 +5.106304794e+002 +5.106304794e+002 +6.239404794e+002 +6.239404794e+002 +2.2280e+000 +3.0941e+000 +1.0167e+000 +1.7516e+000 +6.0125e-001 -1.2413e+000 -1.1520e+000 -1.7521e+000 +1.8342e+000 -7.9212e-001 -1.0718e+000 +2.5363e+000 -2.7509e+000 -1.1734e+000 -1.1749e+000 +3.1091e+000 +8.3077e-001 +3.1274e+000 -1.5200e+000 -1.9843e+000
2245 +4.723173641e+002 +4.723173641e+002 +5.856273641e+002 +5.856273641e+002 +2.4978e+000 +1.7404e+000 +1.5404e-001 +1.6682e+000 +1.4410e+000 -8.3713e-001 -1.1700e+000 -1.7782e+000 +1.5610e+000 -6.2460e-001 -2.7263e-001 +2.8860e+000 -3.9932e+000 -1.7425e+000 -5.1510e-001 +3.0558e+000 +1.2045e+000 +2.4561e+000 -1.0289e+000 -1.9140e+000
2341 +4.501864286e+002 +4.501864286e+002 +5.634964286e+002 +5.634964286e+002 +2.2063e+000 +1.9153e+000 +1.2309e+000 +1.6159e+000 +1.6838e+000 -2.0542e+000 -3.2902e-001 -1.7018e+000 +1.5939e+000 -3.1534e-001 -5.3005e-001 +3.1988e+000 -3.5503e+000 -1.6443e+000 -1.1633e+000 +3.1375e+000 +1.3534e+000 +2.6900e+000 -1.0870e+000 -2.3088e+000
2407 +4.080240819e+002 +4.080240819e+002 +5.213340819e+002 +5.213340819e+002 +2.4381e+000 +2.1704e+000 +5.2500e-001 +1.4722e+000 +1.3634e+000 -1.2830e+000 -2.5681e-001 -1.5136e+000 +1.7061e+000 -3.8987e-001 -9.3627e-001 +3.4319e+000 -3.1404e+000 -1.6554e+000 -1.2348e+000 +3.3451e+000 +1.2183e+000 +2.5509e+000 -1.3829e+000 -1.9348e+000
2554 +3.835704415e+002 +3.835704415e+002 +4.968804415e+002 +4.968804415e+002 +2.4445e+000 +2.7072e+000 +2.8465e-002 +1.4299e+000 +1.1861e+000 -1.1208e+000 -1.3258e+000 -1.5883e+000 +2.0565e+000 -9.4246e-001 +2.2864e-001 +2.9718e+000 -4.5893e+000 -1.5125e+000 -1.3962e+000 +3.3246e+000 +1.4903e+000 +1.6456e+000 -1.3660e+000 -2.9185e+000
2642 +3.560413186e+002 +3.560413186e+002 +4.693513186e+002 +4.693513186e+002 +2.3514e+000 +1.8723e+000 +6.6976e-001 +1.3533e+000 +1.3720e+000 -1.3289e+000 -4.8176e-001 -1.5855e+000 +2.6224e+000 -4.5332e-001 -2.8826e-001 +3.4154e+000 -3.2558e+000 -1.4992e+000 -1.1117e+000 +3.4113e+000 +2.0632e+000 +2.6876e+000 -1.2957e+000 -2.1632e+000
2840 +3.366635556e+002 +3.366635556e+002 +4.499735556e+002 +4.499735556e+002 +2.1398e+000 +1.8930e+000 +2.5012e-001 +9.5457e-001 +8.7868e-001 -1.1980e+000 +3.9507e-001 -1.6176e+000 +2.3907e+000 -9.2376e-001 -4.8010e-001 +2.6823e+000 -3.6849e+000 -1.7677e+000 -9.5990e-001 +3.4955e+000 +1.6931e+000 +2.9000e+000 -1.9306e+000 -2.3786e+000
2847 +3.218873604e+002 +3.218873604e+002 +4.351973604e+002 +4.351973604e+002 +2.2103e+000 +2.1382e+000 +7.9929e-001 +1.1683e+000 +1.1800e+000 -1.0273e+000 +1.8346e-002 -1.7976e+000 +1.8888e+000 -7.5483e-001 -4.4354e-001 +3.1475e+000 -3.0874e+000 -1.8180e+000 -1.1520e+000 +2.9829e+000 +1.7473e+000 +2.4466e+000 -2.0859e+000 -2.3386e+000
2964 +3.119430928e+002 +3.119430928e+002 +4.252530928e+002 +4.252530928e+002 +2.2171e+000 +2.2483e+000 +6.4336e-001 +7.2967e-001 +8.7616e-001 -9.3116e-001 -3.4229e-001 -1.7404e+000 +1.7906e+000 -7.4349e-001 -7.0391e-001 +2.9025e+000 -2.9822e+000 -1.8591e+000 -6.8275e-001 +3.4393e+000 +1.9786e+000 +2.4331e+000 -1.6539e+000 -2.4258e+000
2988 +3.001940234e+002 +3.001940234e+002 +4.135040234e+002 +4.135040234e+002 +2.0854e+000 +1.9994e+000 +5.7557e-001 +1.0298e+000 +8.9344e-001 -9.7716e-001 +1.3491e-001 -1.7923e+000 +2.3802e+000 -7.9355e-001 -8.3972e-001 +3.0067e+000 -3.9493e+000 -1.6974e+000 -1.0075e+000 +3.2062e+000 +1.4389e+000 +2.1832e+000 -1.5816e+000 -2.9601e+000
2989 +2.907593004e+002 +2.907593004e+002 +4.040693004e+002 +4.040693004e+002 +2.1330e+000 +1.9729e+000 +8.4900e-001 +1.1917e+000 +8.8563e-001 -1.0196e+000 -5.7353e-001 -1.5911e+000 +1.8528e+000 -5.8437e-001 -4.7499e-001 +2.8662e+000 -3.4570e+000 -1.5075e+000 -1.0680e+000 +3.1805e+000 +2.2436e+000 +2.1541e+000 -1.6535e+000 -2.3388e+000
3010 +2.427552639e+002 +2.427552639e+002 +3.560652639e+002 +3.560652639e+002 +2.0375e+000 +2.1463e+000 +6.3280e-001 +5.2131e-001 +1.0710e+000 -1.3872e+000 -4.5177e-001 -1.6973e+000 +1.9926e+000 -8.3180e-001 -4.0943e-001 +2.9869e+000 -3.5879e+000 -1.7023e+000 -9.4837e-001 +3.3589e+000 +2.2303e+000 +2.1603e+000 -1.6577e+000 -3.2579e+000
3347 +1.736020087e+002 +1.736020087e+002 +2.869120087e+002 +2.869120087e+002 +1.8852e+000 +2.8638e+000 +3.3154e-001 +1.0055e+000 +1.0544e+000 -9.9885e-001 +8.8185e-002 -1.8024e+000 +2.6257e+000 -7.6104e-001 -4.0581e-001 +2.8827e+000 -3.1575e+000 -1.5004e+000 -1.2239e+000 +3.4054e+000 +2.0750e+000 +1.8160e+000 -1.6688e+000 -3.5326e+000
3886 +1.671879708e+002 +1.671879708e+002 +2.804979708e+002 +2.804979708e+002 +2.0722e+000 +2.3967e+000 +5.9775e-001 +7.8490e-001 +8.1356e-001 -9.0262e-001 -5.4759e-002 -1.5739e+000 +2.2856e+000 -8.0142e-001 -5.7488e-001 +2.9459e+000 -3.2823e+000 -1.4770e+000 -1.2201e+000 +3.2072e+000 +2.1440e+000 +2.2187e+000 -1.6766e+000 -3.3933e+000
3911 +1.541711670e+002 +1.541711670e+002 +2.674811670e+002 +2.674811670e+002 +1.9171e+000 +2.4931e+000 +4.1334e-001 +8.1614e-001 +8.9848e-001 -9.4032e-001 -2.8257e-001 -1.5363e+000 +2.6138e+000 -7.6274e-001 -6.0963e-001 +3.1116e+000 -3.4400e+000 -1.2918e+000 -8.6510e-001 +3.2896e+000 +2.3703e+000 +2.2645e+000 -1.6888e+000 -3.0874e+000
4052 +1.464372347e+002 +1.464372347e+002 +2.597472347e+002 +2.597472347e+002 +2.1962e+000 +2.8968e+000 +5.7380e-001 +7.0454e-001 +1.0286e+000 -9.5228e-001 -2.2709e-001 -1.6327e+000 +2.3327e+000 -7.0384e-001 -5.3671e-001 +2.9079e+000 -3.0536e+000 -1.4906e+000 -9.1294e-001 +3.4615e+000 +2.2434e+000 +2.1167e+000 -1.6455e+000 -3.4194e+000
4093 +1.403676818e+002 +1.403676818e+002 +2.536776818e+002 +2.536776818e+002 +2.0144e+000 +2.9097e+000 +7.5329e-001 +8.0509e-001 +1.0405e+000 -9.0660e-001 -2.6260e-001 -1.5977e+000 +2.3653e+000 -8.8306e-001 -6.1703e-001 +2.9359e+000 -3.4644e+000 -1.5351e+000 -9.5787e-001 +3.4339e+000 +2.0815e+000 +2.1141e+000 -1.6089e+000 -3.3559e+000
4101 +1.359355903e+002 +1.359355903e+002 +2.492455903e+002 +2.492455903e+002 +2.1385e+000 +2.8261e+000 +4.3003e-001 +7.6361e-001 +9.4900e-001 -8.7203e-001 -3.7274e-001 -1.5607e+000 +2.3705e+000 -7.5926e-001 -6.5431e-001 +2.9658e+000 -3.1260e+000 -1.4454e+000 -1.0880e+000 +3.3584e+000 +2.1885e+000 +2.1462e+000 -1.7914e+000 -3.1742e+000
4109 +1.306096043e+002 +1.306096043e+002 +2.439196043e+002 +2.439196043e+002 +1.9867e+000 +2.7403e+000 +5.6299e-001 +9.2832e-001 +1.0107e+000 -8.7670e-001 -2.0707e-001 -1.5987e+000 +2.3934e+000 -5.9152e-001 -6.2759e-001 +2.8294e+000 -3.3205e+000 -1.4769e+000 -1.0723e+000 +3.3824e+000 +2.4116e+000 +2.1723e+000 -1.8542e+000 -3.4915e+000
4174 +1.255594111e+002 +1.255594111e+002 +2.388694111e+002 +2.388694111e+002 +2.0490e+000 +3.0704e+000 +5.5856e-001 +7.7439e-001 +1.0146e+000 -9.4455e-001 -2.0879e-001 -1.4720e+000 +2.4363e+000 -7.6479e-001 -3.8494e-001 +3.0921e+000 -3.3114e+000 -1.4505e+000 -9.1399e-001 +3.5217e+000 +2.3637e+000 +2.1683e+000 -1.5663e+000 -3.5895e+000
4202 +1.147438511e+002 +1.147438511e+002 +2.280538511e+002 +2.280538511e+002 +2.0839e+000 +2.7438e+000 +4.2994e-001 +7.6435e-001 +8.5267e-001 -9.3758e-001 -2.5219e-001 -1.5364e+000 +2.4736e+000 -7.3995e-001 -5.9326e-001 +2.9662e+000 -3.4520e+000 -1.3323e+000 -1.0869e+000 +3.5903e+000 +2.2051e+000 +2.1122e+000 -1.6007e+000 -3.5751e+000
4348 +1.068316821e+002 +1.068316821e+002 +2.201416821e+002 +2.201416821e+002 +2.1047e+000 +2.7585e+000 +5.1462e-001 +7.2898e-001 +1.0394e+000 -8.7990e-001 -2.4746e-001 -1.4914e+000 +2.5007e+000 -7.8729e-001 -6.8151e-001 +2.9060e+000 -3.1747e+000 -1.5065e+000 -1.1422e+000 +3.3639e+000 +2.2842e+000 +2.2486e+000 -1.6197e+000 -3.4802e+000
4426 +9.734672586e+001 +9.734672586e+001 +2.106567259e+002 +2.106567259e+002 +2.1035e+000 +3.0353e+000 +6.9219e-001 +7.4064e-001 +9.1373e-001 -9.9923e-001 -2.8252e-001 -1.5598e+000 +2.6512e+000 -6.1933e-001 -5.7592e-001 +3.0146e+000 -3.5941e+000 -1.3607e+000 -1.1223e+000 +3.3589e+000 +2.2288e+000 +2.1332e+000 -1.7320e+000 -3.6520e+000
4564 +9.472418988e+001 +9.472418988e+001 +2.080341899e+002 +2.080341899e+002 +2.2067e+000 +2.8543e+000 +5.7728e-001 +8.4013e-001 +9.1490e-001 -8.3407e-001 -2.2264e-001 -1.5425e+000 +2.5864e+000 -7.8468e-001 -4.9018e-001 +3.0463e+000 -3.2290e+000 -1.3086e+000 -1.0892e+000 +3.4511e+000 +2.2885e+000 +2.1783e+000 -1.6618e+000 -3.5656e+000
4581 +8.923825286e+001 +8.923825286e+001 +2.025482529e+002 +2.025482529e+002 +2.0056e+000 +2.8807e+000 +6.4695e-001 +7.3931e-001 +9.7645e-001 -8.5154e-001 -2.5007e-001 -1.5552e+000 +2.5309e+000 -7.8612e-001 -6.7990e-001 +3.0374e+000 -3.4021e+000 -1.3781e+000 -1.0825e+000 +3.5313e+000 +2.2808e+000 +2.2343e+000 -1.6364e+000 -3.4989e+000
4677 +8.379708109e+001 +8.379708109e+001 +1.971070811e+002 +1.971070811e+002 +1.9686e+000 +2.9363e+000 +5.3474e-001 +7.0308e-001 +1.0181e+000 -8.2884e-001 -2.2004e-001 -1.4673e+000 +2.5820e+000 -7.6811e-001 -5.1270e-001 +2.8947e+000 -3.3158e+000 -1.3924e+000 -1.1282e+000 +3.4280e+000 +2.2343e+000 +2.1154e+000 -1.6895e+000 -3.6603e+000
4771 +8.182214558e+001 +8.182214558e+001 +1.951321456e+002 +1.951321456e+002 +2.0673e+000 +2.9165e+000 +4.9750e-001 +7.6010e-001 +9.0800e-001 -9.7142e-001 -3.2035e-001 -1.5369e+000 +2.6053e+000 -7.4422e-001 -6.5915e-001 +2.8704e+000 -3.3597e+000 -1.3836e+000 -1.2342e+000 +3.4321e+000 +2.2926e+000 +2.2305e+000 -1.6863e+000 -3.6827e+000
4924 +7.793193255e+001 +7.793193255e+001 +1.912419325e+002 +1.912419325e+002 +2.0385e+000 +2.9293e+000 +5.1571e-001 +7.2236e-001 +8.9942e-001 -9.2317e-001 -3.7184e-001 -1.7119e+000 +2.6631e+000 -7.3871e-001 -6.0635e-001 +2.9859e+000 -3.3613e+000 -1.3578e+000 -1.1028e+000 +3.4207e+000 +2.3062e+000 +2.1673e+000 -1.6592e+000 -3.4879e+000
4962 +7.152415144e+001 +7.152415144e+001 +1.848341514e+002 +1.848341514e+002 +2.0024e+000 +2.8682e+000 +5.6233e-001 +6.9012e-001 +1.0057e+000 -8.3385e-001 -3.0548e-001 -1.6450e+000 +2.6767e+000 -7.3004e-001 -6.3701e-001 +2.9065e+000 -3.4336e+000 -1.3845e+000 -1.1996e+000 +3.5251e+000 +2.2814e+000 +2.1889e+000 -1.6654e+000 -3.5195e+000
5038 +6.918343180e+001 +6.918343180e+001 +1.824934318e+002 +1.824934318e+002 +1.9319e+000 +2.8965e+000 +5.6498e-001 +7.4694e-001 +9.3986e-001 -7.6855e-001 -2.7998e-001 -1.5448e+000 +2.7404e+000 -6.8360e-001 -5.6429e-001 +2.9134e+000 -3.3749e+000 -1.3919e+000 -1.1222e+000 +3.5158e+000 +2.2989e+000 +2.1427e+000 -1.7028e+000 -3.4952e+000
5064 +6.866374185e+001 +6.866374185e+001 +1.819737419e+002 +1.819737419e+002 +2.0139e+000 +3.0907e+000 +4.4311e-001 +7.1283e-001 +9.8100e-001 -9.0667e-001 -3.4734e-001 -1.6008e+000 +2.7131e+000 -6.6713e-001 -7.1522e-001 +2.7114e+000 -3.4479e+000 -1.2672e+000 -1.0812e+000 +3.5000e+000 +2.3382e+000 +2.1165e+000 -1.6008e+000 -3.6723e+000
5152 +5.981073094e+001 +5.981073094e+001 +1.731207309e+002 +1.731207309e+002 +2.0159e+000 +3.0038e+000 +5.7696e-001 +6.5956e-001 +9.3453e-001 -8.6605e-001 -4.6432e-001 -1.4745e+000 +2.7058e+000 -7.2257e-001 -5.9654e-001 +2.9203e+000 -3.3578e+000 -1.3878e+000 -1.3662e+000 +3.5048e+000 +2.3097e+000 +2.1703e+000 -1.6727e+000 -3.5613e+000
5216 +5.493561004e+001 +5.493561004e+001 +1.682456100e+002 +1.682456100e+002 +2.0530e+000 +3.0890e+000 +5.9488e-001 +7.1204e-001 +8.9137e-001 -8.1728e-001 -3.2423e-001 -1.4731e+000 +2.7233e+000 -7.5941e-001 -5.5346e-001 +2.8532e+000 -3.3106e+000 -1.3831e+000 -1.0642e+000 +3.5020e+000 +2.2117e+000 +2.1413e+000 -1.5830e+000 -3.5635e+000
5275 +5.287596990e+001 +5.287596990e+001 +1.661859699e+002 +1.661859699e+002 +1.9836e+000 +3.2596e+000 +6.6828e-001 +7.0734e-001 +9.9898e-001 -8.4086e-001 -3.7831e-001 -1.5684e+000 +2.7260e+000 -7.0162e-001 -5.2039e-001 +2.9188e+000 -3.4072e+000 -1.3751e+000 -1.3483e+000 +3.5159e+000 +2.2176e+000 +2.1046e+000 -1.4888e+000 -3.6375e+000
5401 +5.132926199e+001 +5.132926199e+001 +1.646392620e+002 +1.646392620e+002 +1.9968e+000 +3.0937e+000 +6.0238e-001 +7.4693e-001 +8.1797e-001 -8.2948e-001 -3.7260e-001 -1.5307e+000 +2.7386e+000 -6.3334e-001 -5.4221e-001 +2.9628e+000 -3.3487e+000 -1.3551e+000 -1.1474e+000 +3.5274e+000 +2.3167e+000 +2.1364e+000 -1.6051e+000 -3.5623e+000
5404 +4.805031275e+001 +4.805031275e+001 +1.613603128e+002 +1.613603128e+002 +2.0377e+000 +3.2047e+000 +5.7704e-001 +7.1266e-001 +8.9947e-001 -8.4024e-001 -3.2978e-001 -1.5627e+000 +2.7973e+000 -7.2729e-001 -5.9686e-001 +2.8646e+000 -3.3831e+000 -1.3902e+000 -1.2156e+000 +3.5929e+000 +2.2991e+000 +2.1108e+000 -1.6639e+000 -3.7218e+000
5500 +4.647713915e+001 +4.647713915e+001 +1.597871391e+002 +1.597871391e+002 +1.9185e+000 +3.1679e+000 +5.6886e-001 +6.6279e-001 +8.4104e-001 -8.1970e-001 -3.7519e-001 -1.5003e+000 +2.7410e+000 -7.2202e-001 -6.1609e-001 +2.8021e+000 -3.4312e+000 -1.3768e+000 -1.1443e+000 +3.4918e+000 +2.3012e+000 +2.1151e+000 -1.6633e+000 -3.6425e+000
5675 +4.548291239e+001 +4.548291239e+001 +1.587929124e+002 +1.587929124e+002 +1.9930e+000 +3.0746e+000 +6.0220e-001 +7.1173e-001 +8.8529e-001 -8.3701e-001 -3.0426e-001 -1.4819e+000 +2.7658e+000 -7.6315e-001 -6.0521e-001 +2.8665e+000 -3.3901e+000 -1.4016e+000 -1.1869e+000 +3.5400e+000 +2.3255e+000 +2.1898e+000 -1.5823e+000 -3.6929e+000
5710 +4.065452331e+001 +4.065452331e+001 +1.539645233e+002 +1.539645233e+002 +1.9317e+000 +3.1129e+000 +5.7399e-001 +6.2246e-001 +9.4274e-001 -8.1761e-001 -3.6060e-001 -1.5221e+000 +2.7206e+000 -7.5630e-001 -5.7614e-001 +2.8239e+000 -3.3278e+000 -1.4120e+000 -1.2284e+000 +3.5534e+000 +2.3120e+000 +2.2113e+000 -1.5735e+000 -3.6540e+000
5749 +3.782294581e+001 +3.782294581e+001 +1.511329458e+002 +1.511329458e+002 +1.9587e+000 +3.1659e+000 +5.8864e-001 +7.1911e-001 +8.7000e-001 -8.4676e-001 -3.4969e-001 -1.5251e+000 +2.7583e+000 -7.5580e-001 -5.6966e-001 +2.8217e+000 -3.2964e+000 -1.3714e+000 -1.1840e+000 +3.5456e+000 +2.3063e+000 +2.1744e+000 -1.6170e+000 -3.6831e+000
5892 +3.679985528e+001 +3.679985528e+001 +1.501098553e+002 +1.501098553e+002 +1.9680e+000 +3.2117e+000 +5.4799e-001 +6.5184e-001 +9.0403e-001 -8.1722e-001 -3.1616e-001 -1.5527e+000 +2.7695e+000 -6.9392e-001 -5.9630e-001 +2.8581e+000 -3.3708e+000 -1.3255e+000 -1.2292e+000 +3.5412e+000 +2.2559e+000 +2.1736e+000 -1.5252e+000 -3.6432e+000
5914 +3.271140556e+001 +3.271140556e+001 +1.460214056e+002 +1.460214056e+002 +1.9887e+000 +3.1573e+000 +5.9103e-001 +6.7487e-001 +8.9782e-001 -8.2210e-001 -3.7784e-001 -1.5628e+000 +2.8183e+000 -7.4682e-001 -6.0416e-001 +2.8331e+000 -3.3063e+000 -1.3285e+000 -1.2557e+000 +3.5111e+000 +2.2813e+000 +2.1729e+000 -1.6511e+000 -3.7096e+000
5952 +3.114252427e+001 +3.114252427e+001 +1.444525243e+002 +1.444525243e+002 +1.9840e+000 +3.1714e+000 +5.7964e-001 +6.3992e-001 +9.0381e-001 -8.1577e-001 -3.8889e-001 -1.5466e+000 +2.7979e+000 -7.2715e-001 -5.2672e-001 +2.8653e+000 -3.3291e+000 -1.3480e+000 -1.2779e+000 +3.5283e+000 +2.3275e+000 +2.1788e+000 -1.6411e+000 -3.7006e+000
6004 +2.951033000e+001 +2.951033000e+001 +1.428203300e+002 +1.428203300e+002 +1.9730e+000 +3.1767e+000 +5.7435e-001 +7.2504e-001 +9.0996e-001 -8.0225e-001 -3.6876e-001 -1.5525e+000 +2.7431e+000 -7.0140e-001 -5.7321e-001 +2.8762e+000 -3.3158e+000 -1.3487e+000 -1.2543e+000 +3.5481e+000 +2.3175e+000 +2.1943e+000 -1.5637e+000 -3.7093e+000
6100 +2.824739260e+001 +2.824739260e+001 +1.415573926e+002 +1.415573926e+002 +1.9861e+000 +3.0712e+000 +6.0650e-001 +6.4933e-001 +8.6561e-001 -8.1700e-001 -3.7331e-001 -1.5570e+000 +2.8115e+000 -7.4330e-001 -5.6942e-001 +2.8461e+000 -3.3394e+000 -1.2498e+000 -1.2143e+000 +3.5315e+000 +2.2949e+000 +2.1880e+000 -1.5671e+000 -3.7023e+000
6169 +2.730430356e+001 +2.730430356e+001 +1.406143036e+002 +1.406143036e+002 +1.9869e+000 +3.2100e+000 +5.8381e-001 +6.6812e-001 +8.8335e-001 -7.9872e-001 -3.8284e-001 -1.5387e+000 +2.7688e+000 -7.0443e-001 -5.9015e-001 +2.8706e+000 -3.3403e+000 -1.3212e+000 -1.2276e+000 +3.5436e+000 +2.2744e+000 +2.1999e+000 -1.5654e+000 -3.6373e+000
6231 +2.622323484e+001 +2.622323484e+001 +1.395332348e+002 +1.395332348e+002 +1.9611e+000 +3.1782e+000 +5.6496e-001 +6.4634e-001 +9.2691e-001 -7.9761e-001 -3.4140e-001 -1.5412e+000 +2.7732e+000 -7.5169e-001 -6.2570e-001 +2.7994e+000 -3.3729e+000 -1.3324e+000 -1.2244e+000 +3.5313e+000 +2.3275e+000 +2.2130e+000 -1.5501e+000 -3.6958e+000
6243 +2.441630802e+001 +2.441630802e+001 +1.377263080e+002 +1.377263080e+002 +1.9500e+000 +3.1778e+000 +5.7305e-001 +6.6789e-001 +8.8134e-001 -8.3635e-001 -3.5427e-001 -1.5207e+000 +2.7911e+000 -7.4928e-001 -5.8883e-001 +2.8498e+000 -3.3520e+000 -1.2968e+000 -1.2669e+000 +3.5396e+000 +2.3121e+000 +2.2095e+000 -1.5596e+000 -3.7120e+000
6402 +2.266412384e+001 +2.266412384e+001 +1.359741238e+002 +1.359741238e+002 +1.9549e+000 +3.1807e+000 +5.8409e-001 +6.6248e-001 +8.7715e-001 -8.1558e-001 -3.6124e-001 -1.5272e+000 +2.7669e+000 -7.4546e-001 -5.8176e-001 +2.8538e+000 -3.3206e+000 -1.3111e+000 -1.2390e+000 +3.5281e+000 +2.2848e+000 +2.1892e+000 -1.5357e+000 -3.7305e+000
6414 +2.119270910e+001 +2.119270910e+001 +1.345027091e+002 +1.345027091e+002 +1.9786e+000 +3.1904e+000 +5.5058e-001 +6.5728e-001 +8.9651e-001 -8.2280e-001 -3.5458e-001 -1.5775e+000 +2.8080e+000 -7.1508e-001 -5.7765e-001 +2.8245e+000 -3.3864e+000 -1.2831e+000 -1.2224e+000 +3.5501e+000 +2.3049e+000 +2.1934e+000 -1.5432e+000 -3.6983e+000
6509 +1.928324195e+001 +1.928324195e+001 +1.325932419e+002 +1.325932419e+002 +2.0000e+000 +3.1972e+000 +5.7854e-001 +6.7730e-001 +8.9161e-001 -8.1023e-001 -3.6599e-001 -1.5602e+000 +2.7804e+000 -7.2356e-001 -5.7477e-001 +2.8294e+000 -3.3147e+000 -1.2643e+000 -1.2557e+000 +3.5270e+000 +2.2915e+000 +2.2122e+000 -1.5462e+000 -3.7591e+000
6627 +1.806630211e+001 +1.806630211e+001 +1.313763021e+002 +1.313763021e+002 +1.9719e+000 +3.1811e+000 +5.7397e-001 +6.6856e-001 +8.8036e-001 -7.8971e-001 -3.9468e-001 -1.5376e+000 +2.7920e+000 -7.1133e-001 -5.7137e-001 +2.8460e+000 -3.3561e+000 -1.2968e+000 -1.3029e+000 +3.5348e+000 +2.2766e+000 +2.2028e+000 -1.5371e+000 -3.7343e+000
