% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
203 +4.763990407e+002 +4.763990407e+002 +5.025190407e+002 +5.025190407e+002 +5.3045e-001 -1.1914e+000 +1.4547e+000 -1.9419e+000 -9.7775e-001 -1.6154e+000 +1.6992e+000 -1.5581e+000 +3.0679e+000 -5.0661e-001 +2.0748e+000 +9.1520e-001 +1.5508e+000 -3.7140e-001 +4.3841e+000 -3.2406e-001 +9.9734e-001 +1.7269e+000 +4.2115e+000 -5.9917e-001
328 +4.543490675e+002 +4.543490675e+002 +4.804690675e+002 +4.804690675e+002 +1.5194e+000 -1.4175e+000 +8.3632e-001 +4.7494e-002 +1.3214e+000 -4.1949e+000 +1.8098e+000 -1.8560e+000 +2.6512e+000 -2.5443e-001 +1.3668e+000 +6.6278e-001 +2.9430e+000 +1.7740e+000 +3.1440e+000 +1.7730e+000 +1.1335e+000 -2.9750e-002 +2.5443e+000 -2.1522e+000
535 +4.440813262e+002 +4.440813262e+002 +4.702013262e+002 +4.702013262e+002 +3.7264e+000 +4.5310e-001 +3.4658e+000 -2.2438e+000 +6.2745e-001 -3.6215e+000 -2.4402e-002 -1.6265e+000 +2.6436e+000 -2.3100e+000 -6.8613e-001 +1.6800e+000 +1.5817e+000 -1.3366e+000 +9.6741e-001 +5.6077e-001 +8.5800e-001 +1.5262e+000 +3.9290e-001 -1.3956e+000
714 +3.826010503e+002 +3.826010503e+002 +4.087210503e+002 +4.087210503e+002 +4.1081e+000 +4.0831e-001 +3.2152e+000 -1.9922e+000 +6.7400e-001 +9.1650e-001 +3.3437e-001 -1.2853e+000 +1.8649e+000 -1.5024e+000 -1.8437e-001 +1.4162e+000 -4.9047e-001 -1.0835e+000 +1.4815e+000 +1.1621e+000 +3.4939e-001 -1.8571e-001 +5.1478e-001 +1.1298e+000
897 +3.686047021e+002 +3.686047021e+002 +3.947247021e+002 +3.947247021e+002 +1.7020e+000 -1.2528e+000 +1.6635e+000 -6.5207e-001 -3.1259e-001 -2.7908e+000 -1.4318e+000 -1.7576e+000 +1.7013e+000 +2.5704e-001 +1.0008e+000 -3.2712e-001 +1.2410e+000 -1.2974e-001 -1.3465e-001 -6.9718e-001 +1.3888e+000 +4.5931e-001 -1.2463e+000 -1.0828e+000
902 +3.505773120e+002 +3.505773120e+002 +3.766973120e+002 +3.766973120e+002 +6.2596e-001 -7.9873e-001 +7.4602e-001 -1.4843e+000 +3.4657e-001 -2.6326e-001 +2.6422e-001 -2.2280e+000 +1.9153e+000 -1.7893e+000 +1.3614e+000 +3.2961e+000 +1.4791e+000 -9.0340e-001 +2.4909e+000 +5.9437e-001 +1.1869e+000 -3.9374e-002 +8.1819e-001 +2.3392e+000
1001 +3.062258115e+002 +3.062258115e+002 +3.323458115e+002 +3.323458115e+002 +1.6217e+000 +2.4656e+000 -1.3090e+000 +1.2977e-001 -1.0181e-001 +1.2231e+000 +3.8069e+000 -9.4341e-002 +1.1465e+000 -5.0910e-002 -7.7999e-001 +7.9965e-001 +2.6252e+000 +5.1428e-001 +9.9889e-001 -1.1535e-001 +3.8613e+000 +5.2301e-001 +1.3842e+000 -1.5059e+000
1218 +2.651900769e+002 +2.651900769e+002 +2.913100769e+002 +2.913100769e+002 +1.7810e+000 +9.1623e-001 -1.1228e-001 -1.4409e+000 +1.3878e+000 -1.4534e-001 +4.2423e-001 -5.6802e-001 +1.7405e+000 +1.3721e+000 +1.2818e+000 -2.5322e-001 +1.6433e+000 +1.6893e+000 +1.4443e+000 +3.5948e-002 +1.3131e+000 +1.0164e+000 +1.5632e+000 -1.1340e+000
1362 +2.423548751e+002 +2.423548751e+002 +2.684748751e+002 +2.684748751e+002 +9.3219e-001 +1.2928e+000 -9.6837e-001 -1.7022e+000 -5.2467e-001 +5.5448e-001 +1.0252e+000 +6.4731e-001 +1.7221e+000 +1.5169e+000 +2.4404e+000 +1.7059e+000 +2.4755e+000 -1.8980e-001 +2.3354e+000 +3.3820e-001 +1.0990e+000 +1.0773e+000 +7.7996e-001 -2.2093e+000
1630 +2.393440968e+002 +2.393440968e+002 +2.654640968e+002 +2.654640968e+002 +8.4843e-001 +1.6465e+000 +7.4791e-002 -8.4644e-001 +2.3749e-001 +9.1581e-002 +6.8424e-001 -3.1458e-001 +2.1306e+000 -3.9496e-001 +1.4272e+000 +1.1170e-001 +2.2640e+000 +9.6747e-002 +1.2962e+000 +8.5791e-001 +2.0510e-001 +5.5249e-001 -1.1310e+000 -6.9702e-001
1719 +2.128762607e+002 +2.128762607e+002 +2.389962607e+002 +2.389962607e+002 +1.2715e+000 +8.2536e-001 -3.9149e-001 -2.4485e+000 -7.7564e-001 -2.8977e-001 +5.6491e-003 +2.2110e-001 +1.5853e+000 +4.2813e-002 +1.7596e+000 +2.3408e+000 +9.2367e-001 +2.0848e+000 +1.7082e+000 +6.8356e-001 +1.9365e+000 +2.0481e-001 +2.0233e+000 -1.1203e+000
1891 +1.852822304e+002 +1.852822304e+002 +2.114022304e+002 +2.114022304e+002 +1.7703e+000 -4.9719e-002 -2.0047e+000 -6.1437e-001 +5.4833e-001 +1.2228e+000 -5.8015e-003 +1.3368e-001 +1.3716e+000 +5.8311e-001 +9.8976e-001 +2.7587e-001 +7.1486e-001 +1.3844e+000 +2.7579e-001 +2.3158e+000 +5.3894e-001 -4.1481e-001 +9.1838e-001 -5.9841e-001
2091 +1.713325824e+002 +1.713325824e+002 +1.974525824e+002 +1.974525824e+002 +1.9408e+000 +1.1046e+000 -1.9663e+000 -2.5236e+000 +1.0572e+000 +4.6908e-001 +8.9471e-001 +3.7814e-001 +1.4731e+000 -6.2731e-001 +1.0062e+000 +1.0999e+000 +8.1786e-001 +5.3196e-001 +9.6842e-001 -1.2710e-001 +1.8423e+000 +1.1324e-001 +2.0260e+000 -9.8513e-001
2834 +1.671732873e+002 +1.671732873e+002 +1.932932873e+002 +1.932932873e+002 +1.8325e+000 +2.1269e+000 -2.1993e+000 -1.6378e+000 +9.7304e-001 +1.2788e+000 +1.3654e+000 -4.1169e-002 +1.8686e+000 -8.3042e-001 +1.7674e+000 +7.5036e-001 +2.4479e-001 +1.6917e+000 +1.8012e+000 +1.6474e+000 +1.6771e+000 +6.4570e-001 +1.3812e+000 +1.5768e+000
3019 +1.639848733e+002 +1.639848733e+002 +1.901048733e+002 +1.901048733e+002 +1.5671e+000 +1.2991e+000 -1.7684e+000 -2.3474e+000 +1.0497e+000 +1.0049e+000 +1.6301e+000 +5.1174e-001 +8.3186e-001 -2.9204e-001 +1.4622e+000 +1.1283e+000 +1.7896e+000 +6.2834e-001 +2.0795e+000 +1.7499e+000 +1.3970e+000 +3.1765e-001 +1.1344e+000 -1.0657e+000
3058 +1.601330413e+002 +1.601330413e+002 +1.862530413e+002 +1.862530413e+002 +1.0342e+000 +2.1432e+000 -1.4444e+000 -1.1518e+000 +2.4277e+000 +1.3792e+000 +1.4850e+000 +1.4612e-001 +4.3126e-001 -1.1126e+000 +2.3061e-001 +1.6397e+000 +2.6519e+000 -4.5691e-001 +2.5112e+000 +1.2073e+000 +3.8948e-001 +5.7345e-001 +1.5178e+000 -1.1856e+000
3155 +1.425918637e+002 +1.425918637e+002 +1.687118637e+002 +1.687118637e+002 +7.6446e-001 +1.4556e+000 -1.4179e+000 -1.1987e+000 +1.1272e+000 +7.0449e-001 +3.8668e-001 +4.1631e-001 +1.2476e+000 +2.0721e-001 +1.3394e+000 +5.2842e-001 +1.4056e+000 +2.9167e-001 +4.8968e-002 +7.4450e-001 +2.7728e+000 +9.6002e-001 +1.0267e+000 -9.1232e-001
3415 +1.347043060e+002 +1.347043060e+002 +1.608243060e+002 +1.608243060e+002 +1.3417e+000 +1.5926e+000 -1.9339e+000 +5.2296e-001 +1.2610e+000 +1.1403e+000 +9.8868e-001 +9.9758e-002 +2.4885e+000 -3.1543e-001 +6.7428e-001 +4.0667e-001 +7.8168e-001 +9.9332e-002 +1.3261e+000 +1.4577e+000 +1.5336e+000 +4.0241e-001 +1.1179e+000 -6.6434e-001
5394 +1.257766994e+002 +1.257766994e+002 +1.518966994e+002 +1.518966994e+002 +1.3471e+000 +1.6556e+000 -1.4550e+000 -1.5291e+000 -4.3166e-001 +1.3334e+000 +1.4845e+000 +1.3169e+000 +6.5054e-001 -1.4618e+000 +1.4638e+000 +1.0553e+000 +3.2921e-001 +1.4899e+000 +7.7982e-001 +1.6806e+000 +8.6114e-001 +1.2161e+000 +1.4159e+000 -1.1758e+000
7291 +1.106246260e+002 +1.106246260e+002 +1.367446260e+002 +1.367446260e+002 +1.1867e+000 +1.9990e+000 -1.5144e+000 -9.1178e-001 +2.0386e+000 +1.0647e+000 +8.6319e-001 +1.4200e+000 +7.8717e-001 -4.5097e-001 +1.8414e+000 +8.0982e-001 +9.8039e-001 +1.1477e+000 +2.1949e-001 +1.5407e+000 +1.5858e+000 +1.3591e+000 +1.4024e+000 -1.0573e+000
20769 +1.055959941e+002 +1.055959941e+002 +1.317159941e+002 +1.317159941e+002 +1.5146e+000 +1.0389e+000 -9.6902e-001 -1.3024e+000 +1.4293e+000 +1.6357e+000 +1.1707e+000 +1.1999e+000 +1.4410e+000 -9.2350e-001 +1.4341e+000 +9.0359e-001 +1.2725e+000 +1.0490e+000 +1.5141e+000 +1.0577e+000 +8.4293e-001 +9.3830e-001 +2.5016e+000 -1.5396e+000
161839 +1.024507785e+002 +1.024507785e+002 +1.285707785e+002 +1.285707785e+002 +1.2252e+000 +1.2429e+000 -7.8926e-001 -1.3794e+000 +8.9210e-001 +1.8135e+000 +7.2705e-001 +1.8414e+000 +1.5080e+000 -9.4736e-001 +9.7704e-001 +1.3840e+000 +1.5534e+000 +1.8919e+000 +1.4132e+000 +2.2501e+000 +1.2407e+000 +1.2147e+000 +1.3670e+000 -1.0425e+000
184361 +1.020533904e+002 +1.020533904e+002 +1.281733904e+002 +1.281733904e+002 +1.8432e+000 +8.9711e-001 -1.1944e+000 -9.8972e-001 +8.7628e-001 +1.5773e+000 +9.9028e-001 +8.7346e-001 +1.0379e+000 -1.0290e+000 +1.3997e+000 +1.4393e-001 +1.3008e+000 +1.1389e+000 +7.6375e-001 +9.8013e-001 +1.1181e+000 +1.7313e+000 +2.1330e+000 -1.2284e+000
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.710897040e+006 +2.710897040e+006 +2.710834520e+006 +2.710834520e+006 +3.1877e+000 +5.3943e+000 +2.1635e+000 -2.9782e+000 -2.8899e+000 -1.8664e+001 -2.1665e+000 +1.8918e+000 +1.7101e+000 -5.8374e+000 +5.0424e+000 +4.2219e+000 +1.1934e+001 +5.3405e+000 +5.9566e+000 -1.9401e+000 -4.5259e+000 -6.5672e-001 +1.0838e+001 +5.4688e-001
2 +8.548717011e+004 +8.548717011e+004 +8.542465011e+004 +8.542465011e+004 +3.2270e+000 +3.5872e+000 +1.8309e-001 -4.1164e+000 -3.8556e+000 -3.6282e+000 +8.0711e-001 -1.5074e+000 +7.4415e+000 +7.0752e-001 +2.7895e+000 +5.7780e+000 +2.2515e+000 +1.8080e+000 -4.0559e+000 -3.7278e+000 -1.9273e+000 -2.3216e+000 +5.7116e+000 +6.1651e+000
8 +7.302121834e+004 +7.302121834e+004 +7.295869834e+004 +7.295869834e+004 +7.6615e+000 +6.8208e-001 +1.5601e+000 -4.5884e+000 -5.3231e+000 -3.3232e+000 -4.4322e-001 +2.0303e-001 +2.2600e+000 +4.0314e+000 -1.1569e+000 +4.1917e+000 +2.9925e+000 +3.5233e+000 +1.8034e+000 -1.5136e+000 -1.1908e+000 +3.4391e+000 +4.1411e+000 +2.8828e+000
9 +6.537581416e+004 +6.537581416e+004 +6.531329416e+004 +6.531329416e+004 +4.9512e+000 +4.4324e-001 -7.3610e-001 -3.8089e+000 -7.4374e-002 -5.2906e+000 -8.2991e-001 +1.3726e+000 +4.3698e+000 +2.8228e+000 +2.4023e+000 +6.7305e+000 +6.8240e+000 +5.1752e+000 -1.8460e+000 -1.5962e+000 -6.4558e-002 -3.0086e+000 +2.7289e+000 +2.0677e-001
19 +4.307463690e+003 +4.307463690e+003 +4.244943690e+003 +4.244943690e+003 +3.0977e+000 +2.3349e+000 -1.3182e+000 -1.0453e+000 +1.6070e+000 -3.6515e+000 -2.7255e+000 +1.8166e+000 +3.4937e+000 +1.7426e+000 -1.1188e+000 +4.5313e+000 +3.6916e+000 +5.5948e+000 -1.7881e+000 -1.2715e+000 +2.7875e+000 -1.8797e+000 +4.9319e+000 -6.4678e-001
67 +9.040822130e+002 +9.040822130e+002 +8.415622130e+002 +8.415622130e+002 +3.5101e+000 +1.1196e+000 +4.1161e+000 -6.6460e-001 -1.2970e+000 -4.1181e+000 +2.5579e-001 -1.5041e+000 +4.4773e+000 +2.2893e+000 -1.3777e-001 +4.5974e+000 +5.1266e+000 +4.3063e+000 -6.2671e-001 -5.9031e-001 -7.5877e-003 +2.0260e+000 +2.7556e+000 +1.4888e+000
114 +8.589831339e+002 +8.589831339e+002 +7.964631339e+002 +7.964631339e+002 +3.9226e+000 +5.3402e-001 +1.3245e+000 -4.6455e+000 -6.2723e-001 -2.8708e+000 -7.3841e-001 -4.3502e-001 +2.1222e+000 +5.0678e+000 -4.6852e-001 +2.8299e-001 +4.8140e+000 +2.8734e+000 -1.7761e+000 -2.4867e+000 -2.4366e+000 +2.5053e+000 -1.4016e+000 +2.6802e+000
117 +8.406357107e+002 +8.406357107e+002 +7.781157107e+002 +7.781157107e+002 +2.2838e+000 -1.8941e+000 +4.6305e+000 -4.2088e+000 +7.5439e-001 -2.0991e+000 -2.1158e+000 -1.9234e+000 +2.7016e+000 -9.8171e-001 +6.1895e-002 +4.1866e+000 +3.1057e+000 +3.0010e+000 -2.7660e+000 +1.0132e+000 -7.7381e-001 -4.2678e-001 +4.4883e+000 +4.2203e+000
146 +7.441787958e+002 +7.441787958e+002 +6.816587958e+002 +6.816587958e+002 +4.5330e+000 +8.6440e-001 +2.4830e+000 -1.8810e+000 -1.1141e+000 +1.2479e+000 -5.5578e-001 +1.5690e-001 +3.3253e+000 +3.5115e+000 +2.0351e+000 +5.0417e+000 +4.4234e+000 +1.4410e+000 -5.0475e-001 +7.2504e-001 +2.1745e+000 -1.6700e+000 +4.9199e+000 +2.3136e+000
186 +7.318054148e+002 +7.318054148e+002 +6.692854148e+002 +6.692854148e+002 +4.2681e+000 +1.9300e+000 +2.6449e+000 -4.1599e+000 -6.7084e-001 -4.9248e+000 +1.4146e-001 +9.2769e-001 +4.5596e-001 +3.9810e+000 +8.8368e-001 -1.6732e-001 +3.7718e+000 +3.4604e-001 -1.2490e+000 -1.6806e+000 -1.7443e+000 -1.4533e+000 +2.6390e+000 +1.4618e+000
220 +5.683169897e+002 +5.683169897e+002 +5.057969897e+002 +5.057969897e+002 +1.0923e+000 -1.7781e+000 +3.1533e-001 -2.9017e+000 -1.2344e+000 +4.3051e-001 -2.3320e+000 +7.9443e-001 -2.4024e-001 +4.3107e+000 -2.1187e+000 +2.9582e+000 +3.4829e+000 +1.8224e+000 -1.8873e+000 -1.8799e+000 +6.9303e-001 +1.1338e+000 +2.2598e+000 +9.2324e-001
329 +5.434033444e+002 +5.434033444e+002 +4.808833444e+002 +4.808833444e+002 +2.2071e+000 +1.0430e+000 -2.0261e+000 -1.8848e+000 -1.6389e+000 -7.7468e-001 -6.7084e-001 -2.2751e+000 +2.9294e+000 +2.7851e+000 +4.4416e-002 +4.3341e+000 +3.4853e+000 +2.4366e+000 -1.2343e+000 -2.6362e+000 +4.1137e-001 +6.1517e-001 +3.1964e+000 +1.7935e+000
403 +5.340404291e+002 +5.340404291e+002 +4.715204291e+002 +4.715204291e+002 +1.2121e+000 -2.5411e+000 +1.8549e+000 -5.4315e-001 -5.1070e-001 -2.8424e+000 +2.1300e+000 +9.3182e-001 +1.7024e+000 +1.8385e+000 +1.2563e+000 +1.6482e+000 +2.2715e+000 +4.5449e-001 -3.2236e+000 +1.2496e+000 +1.6141e+000 +2.2808e+000 +1.7020e+000 +1.4723e+000
452 +5.195572734e+002 +5.195572734e+002 +4.570372734e+002 +4.570372734e+002 +3.9216e+000 -5.8928e-001 +9.0160e-001 -4.0697e+000 +9.9942e-001 -2.3933e+000 -2.8550e+000 -1.5434e-001 -1.9389e-001 +2.4475e+000 -1.8505e+000 +7.4503e-001 -4.8089e+000 +2.0623e+000 +1.4032e+000 +1.3451e-003 -9.7413e-001 +7.0728e-001 +4.5925e+000 +2.0920e+000
501 +4.663686706e+002 +4.663686706e+002 +4.038486706e+002 +4.038486706e+002 +1.1112e+000 +2.3165e+000 -1.8231e+000 +1.1403e+000 -6.1133e-001 -1.9232e+000 +7.4849e-001 -2.2750e-001 +4.0153e+000 +4.3508e+000 +1.0861e+000 +1.6830e+000 +2.0607e+000 +2.5557e+000 -1.1223e+000 -1.9127e+000 -2.2682e+000 +5.1021e-001 +2.2199e+000 +1.3029e+000
506 +4.416065933e+002 +4.416065933e+002 +3.790865933e+002 +3.790865933e+002 +2.6299e+000 -1.8010e+000 +8.7430e-002 -2.2650e+000 +4.7297e-001 -4.2705e+000 -4.2296e+000 -1.6947e+000 +5.8752e-002 -2.2604e+000 +2.7238e+000 +2.2117e+000 -3.6121e-003 +1.1206e+000 -3.8577e-001 -3.7233e+000 -6.0974e-001 -2.6201e-001 +2.3133e+000 +9.9449e-001
656 +3.986565017e+002 +3.986565017e+002 +3.361365017e+002 +3.361365017e+002 +1.7747e+000 -7.5339e-002 -6.0841e-001 -1.1011e+000 -8.8556e-002 -1.1191e+000 -7.6782e-001 -1.9516e+000 -5.1767e-001 +1.4520e+000 +3.3980e-001 +3.6977e-001 +1.0410e+000 +2.3459e+000 -9.1522e-001 -1.9225e+000 -8.5790e-001 +1.3085e+000 +2.0729e+000 +1.1323e+000
835 +3.863073804e+002 +3.863073804e+002 +3.237873804e+002 +3.237873804e+002 -3.3278e+000 +4.2191e-002 +5.8614e-001 -6.3777e-001 -6.6136e-001 -3.6433e+000 -2.0822e+000 +1.1424e-002 -2.1073e-001 +3.0747e-001 +2.5158e-001 +2.0485e+000 -5.9868e-002 +1.1286e+000 -7.3751e-001 -1.9109e+000 +1.1980e+000 -9.3863e-001 +8.0000e-001 +8.3619e-001
876 +3.380965296e+002 +3.380965296e+002 +2.755765296e+002 +2.755765296e+002 +1.7390e+000 +1.5860e-001 +2.5576e+000 +2.5678e-001 +1.0106e+000 -1.1525e+000 -1.2437e+000 +5.6256e-001 +1.8583e+000 -2.4481e-001 +3.1057e+000 -1.7974e+000 +9.5238e-001 +4.5436e-001 +6.0374e-001 -4.7398e-001 -7.1073e-001 -2.1929e+000 +2.3181e+000 +2.1987e+000
961 +3.057822939e+002 +3.057822939e+002 +2.432622939e+002 +2.432622939e+002 -1.6790e-001 -1.0038e+000 -8.9556e-002 -1.6257e+000 +3.7361e-001 -1.3620e+000 -9.6907e-001 -3.5194e-001 +1.5469e-001 -1.2995e+000 +2.8616e+000 +4.2615e-001 +1.1345e+000 +1.6895e+000 -5.0938e-001 +4.2097e-001 -6.9208e-001 +2.6019e+000 +2.0268e+000 +1.4488e+000
1026 +2.853198604e+002 +2.853198604e+002 +2.227998604e+002 +2.227998604e+002 +4.0239e-001 -4.2029e-001 +8.3306e-001 -2.3381e-001 +7.8486e-001 -6.5348e-001 -4.5655e-001 +9.8761e-001 +6.7795e-001 +8.0934e-001 +1.2440e+000 +7.3132e-001 +1.8459e+000 +7.1198e-001 -3.5870e-001 -1.6992e+000 -3.0169e-001 +6.8579e-001 +5.4288e-001 +1.8861e+000
1070 +2.465850721e+002 +2.465850721e+002 +1.840650721e+002 +1.840650721e+002 -3.1772e-001 -1.6002e+000 +1.0496e+000 -1.4765e+000 +1.6691e+000 -2.6948e+000 -6.3653e-001 -6.0274e-001 -8.4941e-001 -1.1273e+000 +3.6363e-002 -1.2883e+000 -1.6563e+000 +2.9600e-001 +8.9705e-001 -1.7795e+000 -7.4099e-001 +7.8205e-001 +1.8273e+000 +1.8781e+000
1602 +2.422614631e+002 +2.422614631e+002 +1.797414631e+002 +1.797414631e+002 +2.8743e-001 -2.0122e+000 +9.3200e-001 -9.4322e-001 +8.3584e-001 -8.0512e-001 +4.3295e-001 +1.1999e+000 -8.6201e-001 -1.3066e+000 +1.7515e+000 +1.2646e-001 +4.5383e-001 +2.0961e-001 +2.3732e-001 +5.1165e-001 -1.4747e+000 +1.2415e+000 +1.4695e+000 +5.3649e-001
1613 +1.756525388e+002 +1.756525388e+002 +1.131325388e+002 +1.131325388e+002 +2.6268e-001 -1.9944e+000 -1.1271e-001 -7.6288e-001 +1.1220e+000 -2.0719e+000 -1.0113e+000 +1.0017e+000 -9.7949e-001 -8.7287e-001 +2.3399e+000 -1.3353e+000 +8.3782e-001 -5.8145e-001 +1.3591e+000 -1.4070e+000 -9.6916e-001 -2.9179e-001 +1.1190e+000 +2.3580e-001
2313 +1.597878037e+002 +1.597878037e+002 +9.726780370e+001 +9.726780370e+001 -4.3964e-001 -1.1693e+000 +9.6269e-001 -7.1433e-001 +1.4404e+000 -1.3614e+000 -1.9222e+000 +1.3069e+000 -9.7165e-001 -2.1110e+000 +1.5072e+000 -4.4062e-001 -4.7806e-001 -3.5466e-001 +9.3584e-001 -2.1510e-001 -1.8591e+000 +9.2080e-001 +1.7110e+000 +1.2570e+000
2798 +1.371646280e+002 +1.371646280e+002 +7.464462801e+001 +7.464462801e+001 +2.6751e-001 -1.2427e+000 +9.4309e-001 -1.0330e+000 +8.9077e-001 -1.9800e+000 -1.2197e+000 +1.2392e+000 -1.8581e+000 -1.0384e+000 +8.4353e-001 -1.2532e+000 -2.5191e-001 -1.6047e+000 +2.5018e+000 -4.2735e-001 -9.5801e-001 +1.1358e+000 +1.2580e+000 +2.1257e+000
3194 +1.318854311e+002 +1.318854311e+002 +6.936543112e+001 +6.936543112e+001 +5.5919e-001 -1.2034e+000 +2.8077e-001 +6.5164e-001 +7.2096e-001 -1.4044e+000 -1.0052e+000 +6.9512e-001 -1.6352e+000 -6.9435e-001 +2.3793e+000 -9.9200e-001 -5.2332e-001 -9.9084e-001 +1.5395e+000 -1.4476e+000 -8.1448e-001 +9.2267e-001 +1.7714e+000 +1.5099e+000
4192 +1.270251517e+002 +1.270251517e+002 +6.450515167e+001 +6.450515167e+001 +1.7242e+000 -8.4051e-001 +1.2874e+000 -1.0174e+000 +1.2265e+000 -1.3420e+000 -1.1953e+000 +1.1096e+000 -1.4152e+000 -3.5162e-001 +1.5025e+000 -7.2686e-001 -1.3334e+000 -1.0445e+000 +1.9310e+000 -1.6380e+000 -7.3270e-001 +1.1545e+000 +7.1542e-001 +8.3626e-001
5899 +1.238443917e+002 +1.238443917e+002 +6.132439172e+001 +6.132439172e+001 +1.7876e+000 -1.1252e+000 +2.2516e+000 -9.4797e-001 +7.7086e-001 -1.5457e+000 -1.8485e+000 +1.8646e+000 -1.1484e+000 -1.4397e+000 +1.3812e+000 -1.2711e+000 -6.6452e-001 -1.2918e+000 +1.2991e+000 -2.5640e+000 -1.2520e+000 +9.0515e-001 +1.8079e+000 +1.5080e+000
7312 +1.172943012e+002 +1.172943012e+002 +5.477430123e+001 +5.477430123e+001 +8.9744e-001 -1.8362e+000 +1.3936e+000 -1.3596e+000 +1.0674e+000 -9.4466e-001 -1.6253e+000 +7.6255e-001 -2.3359e-001 -1.2896e+000 +1.5503e+000 -8.4332e-001 -2.3852e+000 -8.1329e-001 +1.3856e+000 -1.6382e+000 -9.0136e-001 +1.1140e+000 +9.4280e-001 +1.5984e+000
13462 +9.340652982e+001 +9.340652982e+001 +3.088652982e+001 +3.088652982e+001 +7.6287e-001 -1.1890e+000 +1.7048e+000 -1.4181e+000 +9.8610e-001 -1.5383e+000 -1.4471e+000 +1.9857e+000 -1.4529e+000 -1.8883e+000 +1.2755e+000 -1.2329e+000 -1.3757e+000 -1.4598e+000 +1.1671e+000 -1.4964e+000 -1.1038e+000 +1.6047e+000 +1.1240e+000 +1.0692e-001
149518 +8.829097393e+001 +8.829097393e+001 +2.577097393e+001 +2.577097393e+001 +2.0158e+000 -1.4021e+000 +1.8034e+000 -7.3486e-001 +7.6224e-001 -1.4290e+000 -1.2568e+000 +1.4432e+000 -9.3282e-001 -1.5341e+000 +8.7152e-001 -1.7733e+000 -1.3791e+000 -1.4750e+000 +1.8070e+000 -1.6821e+000 -1.0135e+000 +1.3145e+000 +1.3606e+000 +7.5231e-001
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.160764576e+004 +2.160764576e+004 +2.136378576e+004 +2.136378576e+004 +4.4172e+000 +2.6029e-001 -2.2911e+000 -1.9137e+000 -3.9435e-001 +3.5812e+000 +1.2283e+000 +3.1652e+000 +5.5690e+000 +4.4457e+000 -3.1501e+000 +3.3648e+000 -3.5857e+000 -2.1464e+000 +5.8860e-001 +2.8689e+000 -2.4249e+000 +6.3259e+000 -3.4848e+000 -4.6506e+000
3 +8.703662797e+002 +8.703662797e+002 +6.265062797e+002 +6.265062797e+002 -2.5646e+000 +2.7866e+000 -3.6570e+000 -1.4211e+000 -1.5035e+000 +1.7465e+000 -1.0661e+000 +3.1361e+000 +4.3286e+000 +4.8289e+000 -2.8099e+000 +9.9623e-001 -3.3473e+000 -5.0847e+000 +1.1571e+000 +4.6531e+000 -4.4726e+000 +2.5412e+000 -1.3378e+000 -3.5435e-001
5 +6.392089267e+002 +6.392089267e+002 +3.953489267e+002 +3.953489267e+002 +4.7701e+000 -6.3504e-001 -4.4468e+000 -7.9626e-001 +3.0165e-001 +1.1902e+000 -1.4074e+000 +2.8940e+000 +1.1264e+000 +4.0682e+000 -2.2879e+000 -3.4480e+000 +5.7559e-001 +1.9253e-002 +1.5669e+000 +3.3793e+000 -1.7842e+000 +4.9137e+000 -9.6700e-001 +1.2879e-001
98 +6.035052609e+002 +6.035052609e+002 +3.596452609e+002 +3.596452609e+002 +1.4163e+000 +1.0573e+000 -4.2853e+000 -9.3786e-001 -1.1919e+000 +3.0396e-001 -2.4715e+000 +4.8894e+000 +3.5586e+000 +2.6810e+000 +2.7823e-001 -2.5442e+000 -4.0069e+000 +7.3195e-001 +2.3602e+000 +1.4738e+000 -3.2100e+000 +2.6269e+000 +2.1790e-001 -2.6884e+000
168 +5.731698099e+002 +5.731698099e+002 +3.293098099e+002 +3.293098099e+002 +3.5769e+000 +3.9676e+000 -2.8436e+000 -1.5205e+000 -3.3975e-001 +3.0523e+000 +4.2006e-001 -8.5355e-001 +3.0463e+000 +2.7946e+000 -2.3225e+000 +3.4969e-001 -3.4720e+000 -1.3382e+000 +2.2408e+000 +2.2251e+000 -3.9676e+000 +5.3500e-001 -6.4871e-001 -3.3166e+000
173 +5.427331591e+002 +5.427331591e+002 +2.988731591e+002 +2.988731591e+002 +2.1661e+000 +9.0107e-001 -3.8407e+000 +3.0754e+000 -1.7939e+000 +1.1091e+000 -5.0772e-001 +4.2872e+000 +9.9712e-001 +4.1095e+000 +3.9598e-001 -1.4700e+000 -3.3998e+000 -2.4779e-001 -1.9465e+000 +3.4743e+000 +4.3705e-001 +4.0216e+000 -1.0329e-001 -2.4696e+000
221 +4.853042459e+002 +4.853042459e+002 +2.414442459e+002 +2.414442459e+002 +3.9033e-001 -1.0485e+000 -1.5714e+000 +1.2053e+000 -3.0849e+000 +2.5406e+000 -1.4410e+000 +1.9711e+000 +1.3886e+000 +1.9020e+000 +1.9083e+000 +1.3752e+000 +3.0621e-001 -1.3283e+000 +2.5151e+000 +4.2564e+000 -1.7199e+000 +3.3879e+000 +1.2066e+000 -3.8813e+000
