% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1546 +2.204670986e+002 +2.204670986e+002 +1.855070986e+002 +1.855070986e+002 -1.5165e+000 -4.7100e+000 -2.7165e+000 +3.5924e+000 -1.0067e+000 +3.6551e+000 -7.9761e-001 -1.7079e-001 +3.8887e+000 -1.7538e+000 +3.1093e+000 -1.4230e+000 -5.0577e-001 +4.2382e+000 -6.8987e-001 +3.4248e+000 +2.6063e+000 -2.0371e+000 -2.9021e+000 +6.3474e-001
1678 +2.111080794e+002 +2.111080794e+002 +1.761480794e+002 +1.761480794e+002 -1.3030e-001 -3.1731e+000 -9.4773e-001 +3.3430e+000 -3.4038e-001 +1.2859e+000 +3.9974e-002 +1.3264e+000 +4.0479e+000 -2.3739e+000 +2.4253e+000 -9.1445e-001 -1.4746e+000 +3.7447e+000 -2.2944e+000 +3.6069e+000 +2.2328e+000 -1.0286e+000 -1.2191e+000 +4.1647e-001
1884 +2.040315322e+002 +2.040315322e+002 +1.690715322e+002 +1.690715322e+002 -1.4836e+000 -2.7422e+000 -2.1899e+000 +3.7221e+000 -1.6112e+000 +3.3602e+000 -9.5143e-001 +1.3718e+000 +4.7721e+000 +5.2410e-001 +1.2946e+000 -1.2650e+000 -1.0817e+000 +2.1179e+000 -1.1239e+000 +2.2624e+000 +2.3593e+000 +1.9253e-001 -2.0642e+000 +8.0713e-001
1947 +1.845465098e+002 +1.845465098e+002 +1.495865098e+002 +1.495865098e+002 -1.0435e-001 -4.6406e+000 -2.4525e+000 +3.0497e+000 -2.5013e+000 +3.7196e+000 -1.1210e+000 +8.2852e-001 +2.2267e+000 -1.6872e+000 +2.9966e+000 -1.6194e+000 -7.0566e-001 +1.5026e+000 -1.3748e+000 +2.6122e+000 +2.5131e+000 +2.7798e-001 -1.2316e+000 +1.2318e+000
2123 +1.767093860e+002 +1.767093860e+002 +1.417493860e+002 +1.417493860e+002 -4.3474e-001 -3.2577e+000 -2.5715e+000 +4.0268e+000 -1.4714e+000 +4.8346e+000 -8.6568e-001 +9.2514e-001 +2.7312e+000 -2.1005e+000 +2.3449e+000 -1.0308e+000 -1.1029e+000 +2.1213e+000 -1.2499e+000 +3.1725e+000 +2.6361e+000 +8.8177e-001 -2.5094e+000 +9.6586e-001
2143 +1.725533337e+002 +1.725533337e+002 +1.375933337e+002 +1.375933337e+002 +2.3046e-001 -3.0148e+000 -3.0479e+000 +3.3086e+000 -1.6611e+000 +3.3333e+000 -6.0683e-001 +1.1131e+000 +3.3693e+000 -1.9915e+000 +2.2604e+000 -2.8400e-001 -1.8167e+000 +1.7618e+000 -3.6240e-001 +2.7799e+000 +2.7132e+000 +3.6423e-001 -2.3338e+000 +1.0099e+000
2545 +1.605807195e+002 +1.605807195e+002 +1.256207195e+002 +1.256207195e+002 +2.0079e+000 -4.3644e+000 -2.0006e+000 +3.0261e+000 -2.3826e+000 +3.8474e+000 -7.7138e-001 +9.0992e-001 +2.7334e+000 -2.4455e+000 +2.9320e+000 -2.1520e+000 -7.4987e-001 +2.8151e+000 -2.0885e+000 +3.4570e+000 +3.7033e+000 -3.1357e-001 -2.7333e+000 +1.3927e+000
2755 +1.180346233e+002 +1.180346233e+002 +8.307462335e+001 +8.307462335e+001 +5.7701e-001 -3.4934e+000 -2.4585e+000 +3.2365e+000 -2.0925e+000 +3.2639e+000 -7.1002e-001 +5.0489e-001 +2.6541e+000 -1.9017e+000 +3.0582e+000 -2.6127e+000 -1.7587e+000 +3.0381e+000 -8.3210e-001 +3.0060e+000 +2.5716e+000 +5.8837e-002 -3.2075e+000 +1.4929e+000
8349 +1.096932094e+002 +1.096932094e+002 +7.473320939e+001 +7.473320939e+001 +3.4695e-001 -2.3359e+000 -3.0005e+000 +2.6532e+000 -2.2271e+000 +3.7479e+000 -1.0966e+000 -4.5395e-001 +2.9365e+000 -1.0023e+000 +3.7255e+000 -2.4675e+000 -1.4853e+000 +2.9550e+000 -4.8205e-001 +3.2598e+000 +2.9686e+000 -1.2109e+000 -3.0967e+000 +2.3306e+000
36739 +9.154205573e+001 +9.154205573e+001 +5.658205573e+001 +5.658205573e+001 +1.2555e+000 -3.1167e+000 -2.1201e+000 +3.6347e+000 -2.3833e+000 +2.9114e+000 -9.0463e-001 +6.5058e-001 +2.9837e+000 -1.8637e+000 +2.7715e+000 -2.7566e+000 -7.0375e-001 +3.0546e+000 -1.0251e+000 +2.7751e+000 +2.3110e+000 -1.5220e+000 -2.2927e+000 +2.4879e+000
497565 +8.442969435e+001 +8.442969435e+001 +4.946969435e+001 +4.946969435e+001 +9.4243e-001 -2.5348e+000 -2.3907e+000 +2.5454e+000 -2.2640e+000 +3.9203e+000 -7.5562e-001 -5.3438e-001 +2.7739e+000 -2.7597e+000 +2.9430e+000 -2.0204e+000 -1.1666e+000 +2.0476e+000 -1.6477e+000 +3.1491e+000 +2.4766e+000 -7.9251e-001 -1.2953e+000 +1.8251e+000
1840982 +8.288313092e+001 +8.288313092e+001 +4.792313092e+001 +4.792313092e+001 +3.6929e-001 -3.1367e+000 -1.8248e+000 +2.3290e+000 -1.9704e+000 +4.1993e+000 -1.4236e+000 -1.2080e-002 +2.4806e+000 -2.0347e+000 +3.7438e+000 -2.9174e+000 -1.5866e+000 +3.4393e+000 -9.1853e-002 +2.8772e+000 +2.0954e+000 -1.8773e-001 -3.4939e+000 +2.4417e+000
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.057787536e+003 +3.057787536e+003 +2.784997536e+003 +2.784997536e+003 +2.4574e+000 -7.1634e+000 -6.8793e+000 +1.6778e+000 +2.8252e+000 +1.9201e+000 -2.8732e+000 +1.2851e+001 +5.5714e-001 -4.7639e+000 -4.4396e+000 -1.6725e+001 -3.7162e+000 +2.0528e+000 -2.3106e+000 +1.4440e+000 -6.8960e-001 -3.6421e+000 -4.4162e+000 -3.2175e+000
2 +2.305774615e+003 +2.305774615e+003 +2.032984615e+003 +2.032984615e+003 +5.0422e+000 -5.1835e+000 -3.4117e+000 +2.1607e+000 +3.0203e+000 +7.4089e-001 -2.5183e+000 +5.3772e+000 -2.2216e+000 -9.1556e-001 -7.0614e+000 -1.3710e+000 -1.8743e-001 -1.7364e+000 -8.3096e-001 +4.8528e+000 +1.6481e+000 -3.5600e+000 -5.0202e+000 +2.2276e+000
3 +2.256348399e+003 +2.256348399e+003 +1.983558399e+003 +1.983558399e+003 +1.9856e+000 -2.6054e+000 -4.3007e+000 -5.5090e+000 +4.4838e+000 -6.0684e-001 -8.4337e+000 -3.1561e+000 +6.5839e-001 -1.6566e-001 -2.6409e+000 -3.2947e+000 -4.2741e+000 +2.3809e-001 -9.2049e+000 +4.4978e+000 +8.4937e-001 -5.3981e-001 -2.0149e+000 +1.9432e+000
5 +1.618164625e+003 +1.618164625e+003 +1.345374625e+003 +1.345374625e+003 +5.1767e+000 -3.0229e+000 -2.5281e+000 +5.0906e+000 +3.9714e+000 +4.3464e-001 -3.9839e+000 +1.8642e+000 -6.5292e-001 -9.8115e-001 -4.0713e+000 -2.5274e+000 -3.4559e+000 +4.2645e+000 -4.8471e+000 -8.5816e-001 -1.5333e+000 -3.3849e+000 -1.1680e+000 +4.1112e+000
6 +1.485996046e+003 +1.485996046e+003 +1.213206046e+003 +1.213206046e+003 +1.4108e+000 -3.2409e+000 -2.2873e+000 +3.0672e+000 +2.2261e+000 -6.1022e+000 -4.4312e+000 +1.5033e+000 -1.9194e+000 -2.1808e+000 -1.8641e+000 -5.0894e+000 -8.7316e-001 +1.9753e+000 -6.0621e+000 +3.1825e+000 +1.5593e+000 -3.2015e+000 -2.4819e+000 +4.9207e+000
9 +1.415645462e+003 +1.415645462e+003 +1.142855462e+003 +1.142855462e+003 +2.7645e+000 -2.6389e+000 -1.1136e+000 -7.7433e-001 +2.4051e+000 -4.5564e+000 -2.9813e+000 -1.1603e+000 -1.0603e+000 -1.7391e+000 -3.3652e+000 -2.8553e+000 +2.6389e+000 +3.5163e+000 -2.2746e+000 +3.7336e+000 +6.5327e-001 -1.1174e+000 -3.0549e-001 +2.7303e+000
116 +1.369720218e+003 +1.369720218e+003 +1.096930218e+003 +1.096930218e+003 -2.0539e+000 +1.5547e+000 -3.0954e+000 +3.4650e+000 +5.5296e+000 -5.5796e+000 -7.3312e-001 +1.4640e+000 -2.9090e+000 -1.0406e+000 +1.3222e+000 -2.4069e-001 -1.0198e+000 +3.4126e+000 -9.1574e+000 +3.6311e+000 +2.0655e+000 -2.7824e+000 -1.2732e-001 +3.9727e+000
122 +1.339939318e+003 +1.339939318e+003 +1.067149318e+003 +1.067149318e+003 +3.3124e+000 -5.3009e+000 -6.4328e-001 +6.7720e-001 +4.6496e+000 -1.8906e+000 -3.7929e+000 +2.7020e+000 +2.3306e+000 +2.2473e-001 -3.6547e+000 -3.0714e+000 -2.8909e+000 +1.6699e+000 -3.8828e-001 +3.7524e+000 +2.6063e+000 -2.1276e-001 -2.3885e+000 +1.6422e+000
178 +8.816238439e+002 +8.816238439e+002 +6.088338439e+002 +6.088338439e+002 -1.9150e+000 -4.7569e+000 -2.0702e+000 -2.7544e+000 +4.7324e+000 +2.5567e+000 -1.2621e+000 +4.1078e+000 +3.3200e-001 +2.8051e+000 -2.2486e+000 -2.3752e+000 +2.0760e-001 +4.4471e+000 -5.9459e+000 +1.1736e+000 +3.6642e+000 -4.3263e+000 +2.0334e+000 +1.0903e+000
443 +8.020939521e+002 +8.020939521e+002 +5.293039521e+002 +5.293039521e+002 +4.0716e+000 -2.8194e+000 -3.1593e+000 +2.4227e+000 +2.9329e+000 +1.2529e+000 +5.7485e-002 +2.9602e+000 +3.8810e-001 -3.2762e-001 +1.5113e-003 -4.5122e+000 -3.2281e+000 +1.3845e+000 -3.3301e+000 +1.2779e+000 +2.9875e+000 -1.6363e+000 +3.6566e+000 +4.5996e+000
444 +6.584541722e+002 +6.584541722e+002 +3.856641722e+002 +3.856641722e+002 -2.9532e+000 -2.6243e+000 -1.8167e+000 -1.3261e+000 +2.0574e+000 -2.5162e+000 -4.0307e+000 +1.0614e+000 -5.6876e-001 -2.9024e+000 +2.7935e+000 -2.4019e+000 -3.4485e+000 +2.4754e+000 -4.2828e+000 -3.8489e-002 -2.9084e+000 -1.3451e+000 -1.4948e-002 -5.4165e-002
567 +6.176541946e+002 +6.176541946e+002 +3.448641946e+002 +3.448641946e+002 +1.1287e+000 -1.1570e+000 +5.6956e-001 +1.9834e+000 +2.5031e+000 +3.1154e+000 +1.1424e-001 -1.5927e+000 -2.4626e+000 -2.2396e+000 -2.4309e-001 -9.5244e-001 +2.0011e+000 +8.6305e-001 -3.3169e+000 +2.6267e+000 +1.8442e+000 +2.8113e+000 +1.0352e+000 +1.0244e+000
665 +5.477580836e+002 +5.477580836e+002 +2.749680836e+002 +2.749680836e+002 -2.5620e-001 -1.1131e+000 -8.4167e-001 +6.4618e-001 +3.1092e+000 -5.0393e-001 -1.0414e+000 +1.6425e+000 -6.3790e-001 +6.9247e-002 +6.5366e-001 -1.6182e+000 -3.5919e+000 +1.0418e+000 -2.4350e+000 +1.6923e+000 -1.2167e+000 +1.5596e+000 +1.6271e+000 +2.4931e+000
793 +4.798407169e+002 +4.798407169e+002 +2.070507169e+002 +2.070507169e+002 +1.8002e+000 +3.6326e-001 +4.2005e-001 +9.2259e-001 +2.6478e+000 +2.7667e+000 -1.0724e+000 +3.0152e+000 +8.8236e-001 -4.1884e+000 +9.5548e-001 -2.1681e+000 -2.5083e+000 +9.4469e-001 -2.3655e+000 +9.4580e-001 +9.8148e-001 -7.7189e-001 +1.2365e+000 +1.5013e+000
805 +4.742249503e+002 +4.742249503e+002 +2.014349503e+002 +2.014349503e+002 +1.7514e+000 -4.7183e-001 -1.6920e+000 +1.1983e+000 +3.4486e+000 +8.0687e-001 -1.0867e+000 +2.2298e+000 -1.5233e+000 -2.9436e+000 +3.0153e+000 -9.6939e-001 -1.1577e+000 +1.9841e-001 -1.8306e+000 +1.5410e+000 +6.8179e-001 +1.8174e-001 +2.0505e+000 -9.5439e-002
945 +4.415979081e+002 +4.415979081e+002 +1.688079081e+002 +1.688079081e+002 -1.6649e+000 -1.3564e+000 -2.4138e+000 +5.9264e-001 +4.2690e+000 +2.5755e+000 -1.2960e+000 +1.8488e+000 +5.1802e-001 +1.6601e-001 +1.7256e+000 -2.9572e+000 -4.0178e+000 +8.9481e-001 -2.3979e+000 +1.6748e+000 +8.4775e-001 +8.7847e-002 +2.4060e+000 +1.9868e+000
1062 +4.267536016e+002 +4.267536016e+002 +1.539636016e+002 +1.539636016e+002 -7.3441e-001 -3.4184e+000 +8.4889e-001 +1.5849e+000 +3.1062e+000 +9.7413e-001 -2.3908e+000 +1.9092e+000 +1.8454e+000 -2.4948e+000 +1.1694e+000 -2.4385e+000 +3.7186e-001 +1.5137e-001 -3.0915e+000 +2.3551e-002 +2.0845e-001 +1.6830e+000 +3.3918e+000 +1.9931e+000
1093 +4.116904424e+002 +4.116904424e+002 +1.389004424e+002 +1.389004424e+002 +4.0014e-001 -1.9861e+000 -4.9917e-001 +8.4712e-001 +4.0169e+000 +1.9910e+000 +8.9785e-001 +2.5089e+000 +1.6855e+000 -3.5915e+000 +3.3035e+000 -7.0978e-001 -1.4056e+000 +5.8575e-001 -3.2328e+000 +1.8987e+000 +1.0048e+000 -1.5404e+000 +6.0736e+000 +2.7894e+000
1121 +3.464897558e+002 +3.464897558e+002 +7.369975585e+001 +7.369975585e+001 -2.8684e-001 -1.1629e-001 -8.6066e-001 +1.4899e+000 +3.3764e+000 +1.1664e+000 +5.3288e-001 +1.4321e+000 +6.4863e-001 -1.1303e+000 +1.1630e+000 -1.6484e+000 -2.1641e+000 +4.2223e-001 -2.2913e+000 +1.1086e+000 +1.1673e+000 +1.8612e+000 +3.6986e+000 -3.4471e-001
1272 +3.270587766e+002 +3.270587766e+002 +5.426877656e+001 +5.426877656e+001 -2.2596e+000 +4.2640e-001 +1.7616e-001 +7.4214e-001 +2.3656e+000 +2.0737e+000 -1.8688e-002 +1.0521e+000 +1.5488e+000 -8.6523e-001 +2.5742e+000 +4.6949e-001 -7.5444e-001 +3.3055e+000 -2.8496e+000 +1.1885e+000 +3.0491e+000 +1.7158e+000 +3.0232e+000 +1.0685e-001
1393 +3.011562487e+002 +3.011562487e+002 +2.836624873e+001 +2.836624873e+001 -5.0776e-001 +1.3826e+000 -8.0770e-001 +9.4632e-001 +3.1756e+000 +1.0873e+000 -2.4929e+000 +3.0459e+000 +1.2052e+000 -2.3727e+000 +4.0093e+000 +1.3750e+000 +2.1303e+000 +1.7045e+000 -2.9934e+000 +1.6970e+000 +2.2189e+000 +1.8679e+000 +5.4467e+000 -1.7495e+000
1442 +2.780667423e+002 +2.780667423e+002 +5.276742254e+000 +5.276742254e+000 -1.6969e+000 -1.1338e+000 -7.1677e-001 +8.7219e-001 +3.1264e+000 +2.1712e+000 -1.6149e-001 +2.0139e+000 +1.8297e+000 -2.2104e+000 +3.9555e+000 +3.4669e-001 +2.1072e+000 +8.1190e-001 -2.6180e+000 -1.8669e+000 +2.5864e+000 +1.5840e+000 +4.0864e+000 +1.3485e-001
1449 +2.361602604e+002 +2.361602604e+002 -3.662973955e+001 -3.662973955e+001 -5.5505e-001 -1.2707e+000 -2.4327e-001 +4.2608e-001 +3.4580e+000 +2.0556e+000 -1.3160e+000 +2.3389e+000 +3.0547e+000 -3.0196e+000 +2.9164e+000 +3.4435e-001 +6.0882e-001 +1.6656e+000 -2.5922e+000 +2.6746e-001 +2.3605e+000 +1.0321e+000 +3.3636e+000 -3.5722e-001
1811 +2.111858211e+002 +2.111858211e+002 -6.160417891e+001 -6.160417891e+001 -5.2260e-001 -3.6597e-002 -1.0559e-002 -7.5958e-001 +2.0311e+000 +2.2199e-001 -5.5034e-001 +1.0729e+000 +1.7327e+000 -3.3444e+000 +3.3275e+000 +5.2106e-001 +7.6276e-001 +1.6535e+000 -8.0103e-001 +2.5811e-001 +6.0439e-001 +1.9550e+000 +3.4808e+000 -7.2127e-001
2413 +1.785998843e+002 +1.785998843e+002 -9.419011566e+001 -9.419011566e+001 -2.5290e+000 +8.8639e-001 -3.1626e-001 -8.6611e-001 +2.7376e+000 +1.6134e+000 +2.3900e-001 +1.5281e+000 +1.6909e+000 -1.9842e+000 +3.7636e+000 -1.5023e-002 +1.9232e+000 +1.9020e+000 -2.4854e+000 -4.5026e-001 +3.5088e+000 +1.6555e+000 +3.9228e+000 -1.7500e-001
2528 +1.764684753e+002 +1.764684753e+002 -9.632152470e+001 -9.632152470e+001 -1.2585e+000 +9.3725e-001 -2.0146e-001 -2.8969e+000 +3.0778e+000 +1.8762e+000 -2.6823e-001 +1.8751e+000 +1.0259e+000 -1.2254e+000 +3.3464e+000 +1.1836e-001 +1.9527e+000 +3.3780e+000 -2.6783e+000 -4.0398e-001 +2.0204e+000 +1.7933e+000 +3.8243e+000 -8.0622e-001
2795 +1.702615007e+002 +1.702615007e+002 -1.025284993e+002 -1.025284993e+002 -2.6192e+000 +8.9449e-001 +3.8592e-001 -7.3651e-001 +1.8391e+000 +1.3925e+000 -4.8956e-001 +1.5990e+000 +2.4559e+000 -8.9697e-001 +4.9335e+000 -2.9738e-001 +2.8068e+000 +2.0445e+000 -2.7920e+000 +3.6153e-001 +2.4907e+000 +1.5019e+000 +3.9785e+000 -5.5816e-001
3089 +1.576430633e+002 +1.576430633e+002 -1.151469367e+002 -1.151469367e+002 -3.6852e+000 +9.8504e-001 +6.6168e-001 -1.0452e+000 +2.5925e+000 +3.2788e+000 -4.4442e-001 +5.2588e-001 +2.8990e+000 -9.0010e-001 +3.6980e+000 +1.7357e-001 +2.1038e+000 +2.4685e+000 -2.5648e+000 +3.9352e-001 +2.0899e+000 +1.1261e+000 +3.2384e+000 -6.4168e-001
3794 +1.496094723e+002 +1.496094723e+002 -1.231805277e+002 -1.231805277e+002 -2.7097e+000 -1.3411e+000 +9.8617e-001 -2.0992e+000 -1.3138e-001 +3.4966e+000 -1.2229e+000 +5.6489e-001 +2.9059e+000 -8.6540e-001 +3.4934e+000 -3.9665e-002 +4.1773e+000 +2.6663e+000 -2.9905e+000 -1.0754e+000 +3.0857e+000 +7.0249e-001 +3.3272e+000 -1.4442e+000
3798 +1.286778128e+002 +1.286778128e+002 -1.441121872e+002 -1.441121872e+002 -3.2442e+000 +2.3981e-001 +6.4173e-001 -1.5486e+000 +5.6688e-001 +2.5804e+000 -1.3272e+000 +1.5289e+000 +3.1220e+000 -3.1420e+000 +4.0772e+000 -3.9778e-001 +2.4813e+000 +2.5600e+000 -2.8783e+000 +1.4481e+000 +2.7995e+000 +1.4734e+000 +3.7809e+000 -3.9169e-001
5536 +1.143495238e+002 +1.143495238e+002 -1.584404762e+002 -1.584404762e+002 -2.9254e+000 +8.2240e-001 +1.5956e+000 -1.6130e+000 +7.5011e-001 +3.1597e+000 -1.3781e+000 +7.5971e-001 +3.9755e+000 -1.5020e+000 +3.7626e+000 -5.6115e-002 +3.0880e+000 +1.6508e+000 -3.2754e+000 +5.6519e-002 +3.0241e+000 +1.3460e+000 +3.5014e+000 -1.6814e+000
59565 +1.045305055e+002 +1.045305055e+002 -1.682594945e+002 -1.682594945e+002 -2.9955e+000 -1.5673e-001 +1.4295e+000 -1.5189e+000 +5.8281e-001 +3.4383e+000 -4.0616e-001 +5.0398e-001 +5.0347e+000 -1.3841e+000 +3.5597e+000 +9.9475e-001 +3.4238e+000 +2.6991e+000 -4.3790e+000 +8.1022e-001 +3.4891e+000 +1.3708e+000 +3.3142e+000 -1.9048e+000
138552 +1.000121909e+002 +1.000121909e+002 -1.727778091e+002 -1.727778091e+002 -2.2145e+000 -4.9239e-001 +1.3475e+000 -2.3961e+000 +6.7764e-001 +3.7984e+000 -1.6596e+000 +1.1266e+000 +4.2507e+000 -1.0138e+000 +3.8861e+000 +5.6055e-001 +3.4508e+000 +2.9808e+000 -4.4365e+000 +6.8434e-001 +2.8842e+000 +1.2990e+000 +2.8862e+000 -1.1034e+000
165071 +9.771004757e+001 +9.771004757e+001 -1.750799524e+002 -1.750799524e+002 -2.9915e+000 +2.4491e-001 +1.2771e+000 -2.7161e+000 +1.4329e+000 +3.3373e+000 -2.1333e+000 +1.8136e+000 +3.8447e+000 -1.1845e+000 +3.9181e+000 +1.9909e-001 +3.1072e+000 +2.2867e+000 -3.6664e+000 +1.1225e+000 +2.9569e+000 +1.3024e+000 +2.9897e+000 -1.0979e+000
316986 +9.489351467e+001 +9.489351467e+001 -1.778964853e+002 -1.778964853e+002 -2.9854e+000 -2.5622e-001 +1.1561e+000 -2.4135e+000 +1.4197e+000 +2.7025e+000 -1.0484e+000 +1.9724e-001 +4.2286e+000 -1.4765e+000 +3.0933e+000 +5.0754e-001 +2.8219e+000 +2.7362e+000 -3.8958e+000 +8.5696e-001 +3.9681e+000 +4.7700e-001 +3.8162e+000 -1.6530e+000
749683 +8.959716575e+001 +8.959716575e+001 -1.831928342e+002 -1.831928342e+002 -2.7591e+000 +1.4814e-001 +1.1698e+000 -2.8530e+000 +1.3219e+000 +3.8779e+000 -1.1142e+000 +4.5414e-001 +3.7508e+000 -1.9330e+000 +3.8410e+000 +4.8045e-001 +3.2141e+000 +2.6748e+000 -3.1780e+000 +7.2185e-001 +3.5917e+000 +1.4251e+000 +2.9007e+000 -1.7551e+000
1165881 +8.641766185e+001 +8.641766185e+001 -1.863723382e+002 -1.863723382e+002 -3.3222e+000 +1.6851e+000 +9.9103e-001 -2.4094e+000 +6.9050e-001 +3.9886e+000 -1.9662e+000 +9.4743e-001 +2.6702e+000 -1.7958e+000 +3.9983e+000 +4.4369e-001 +3.2260e+000 +2.3821e+000 -3.3855e+000 +5.5373e-001 +2.4453e+000 +2.0631e+000 +2.5894e+000 -2.1382e+000
1236379 +7.465517278e+001 +7.465517278e+001 -1.981348272e+002 -1.981348272e+002 -3.2013e+000 +4.7246e-001 +1.1097e+000 -2.2752e+000 +4.7352e-001 +3.5282e+000 -1.8753e+000 +1.4248e+000 +4.5493e+000 -2.3473e+000 +4.0890e+000 -4.0237e-001 +3.5954e+000 +2.5013e+000 -3.0190e+000 +1.0728e+000 +3.4716e+000 +1.5623e+000 +2.9993e+000 -1.3215e+000
% function evaluation | noise-free fitness - Fopt (1.410200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.371205775e+003 +3.371205775e+003 +3.512225775e+003 +3.512225775e+003 +4.3844e+000 +1.6518e+000 +1.5260e+000 +2.0427e+000 -1.9545e+000 +3.4882e+000 +1.5255e+000 +9.0497e-001 +3.7490e+000 -2.2785e-001 +2.2692e+000 +3.0668e+000 -9.9052e-001 -1.5305e+000 +4.3073e+000 -1.9931e+000 +3.7169e+000 -3.6651e+000 -4.6338e+000 +3.1817e+000
52 +2.935387476e+003 +2.935387476e+003 +3.076407476e+003 +3.076407476e+003 +4.2882e+000 +2.2305e+000 -9.5273e-001 +3.0385e+000 +6.1587e+000 +3.8719e-001 +2.2393e+000 +1.6146e+000 -5.3104e+000 +1.3488e+001 +3.9710e+000 +5.1995e+000 -3.2097e+000 +2.6185e+000 +7.4760e+000 -2.2610e+000 +4.3900e+000 -1.9962e+000 +1.0547e+000 +1.4811e-001
83 +1.870082970e+003 +1.870082970e+003 +2.011102970e+003 +2.011102970e+003 -1.0757e+000 +6.4554e+000 +3.2017e+000 +2.7134e+000 +5.5374e+000 -1.2022e-001 -2.3509e+000 -1.9739e+000 -1.3572e+000 +1.7214e+000 +1.0284e+000 +7.9457e+000 -1.0164e+001 -3.6658e-001 +2.3179e-001 -3.0756e+000 +9.5053e-001 -2.7983e+000 -6.9054e-001 +1.8464e+000
154 +1.840385169e+003 +1.840385169e+003 +1.981405169e+003 +1.981405169e+003 +2.5801e+000 +1.3197e+000 +1.1384e+000 +3.3561e+000 +1.3918e+000 -1.8551e+000 -2.9144e+000 -4.0167e+000 -4.1909e+000 +2.7738e+000 +4.2990e+000 +2.9978e+000 -4.1084e+000 +5.2239e-001 +7.7988e+000 -2.3611e+000 +5.8709e-001 +2.2191e+000 +2.4847e-001 +1.5397e+000
176 +9.979533492e+002 +9.979533492e+002 +1.138973349e+003 +1.138973349e+003 +1.1434e+000 +7.6233e+000 +1.2667e+000 -1.1571e+000 -1.3964e+000 +4.3632e+000 -3.9812e+000 -6.3303e-001 -2.8976e+000 +6.7735e+000 +6.8484e+000 +8.5328e-001 -2.9770e+000 +3.8902e+000 +2.3907e+000 -1.9097e+000 +2.2109e+000 -3.7373e+000 +1.9420e-003 +1.8402e+000
243 +8.747819713e+002 +8.747819713e+002 +1.015801971e+003 +1.015801971e+003 -5.8399e+000 +5.7063e+000 -3.0945e-001 +1.4725e+000 +1.8208e+000 +2.2773e+000 -6.9895e+000 +2.7987e+000 -4.0281e+000 +3.6402e+000 +5.4467e+000 +3.0293e+000 -4.7030e+000 +2.2821e+000 +1.8365e+000 -2.7222e+000 +4.0220e+000 -5.4867e+000 -2.6684e+000 +4.4429e+000
334 +8.367326229e+002 +8.367326229e+002 +9.777526229e+002 +9.777526229e+002 +1.7060e+000 +3.7541e+000 +2.3978e-002 -1.2554e-002 +7.8960e-001 +1.5473e+000 -1.3155e+000 -4.0030e-001 -2.9732e+000 +3.7584e+000 +3.4594e+000 +2.3246e+000 -2.3476e-001 +4.7987e+000 -1.0605e+000 -3.9622e+000 +2.4398e+000 -5.4520e+000 +4.0870e+000 +8.3755e-001
378 +7.729094243e+002 +7.729094243e+002 +9.139294243e+002 +9.139294243e+002 +7.5867e-001 +2.1543e+000 +9.4834e-001 -5.9158e+000 -3.7671e-001 +7.1762e-001 -1.3753e+000 +6.7475e-001 +1.5135e+000 +4.9141e+000 +4.7993e+000 +1.7905e+000 -2.0604e+000 +2.7375e+000 -1.8494e+000 -4.5778e+000 +3.8165e+000 -1.1490e+000 +2.2235e+000 +1.0205e+000
405 +7.278665690e+002 +7.278665690e+002 +8.688865690e+002 +8.688865690e+002 +3.1876e+000 +1.1748e+000 +2.7779e+000 -1.6363e+000 +2.7052e+000 +5.1528e+000 -4.6014e+000 -5.5151e-001 -2.0595e+000 +3.5887e+000 +3.8203e+000 -4.1989e-001 -2.0407e+000 +2.5358e+000 -2.7194e-001 -1.6626e+000 -2.1156e-001 -3.8160e+000 +1.4415e+000 +4.5523e+000
462 +5.766627905e+002 +5.766627905e+002 +7.176827905e+002 +7.176827905e+002 +8.9777e-001 +1.0513e+000 +1.3466e+000 -2.3149e+000 +6.5319e-001 +2.9194e-001 -6.0886e+000 -1.3680e+000 -3.5431e+000 +2.9068e+000 +5.5256e+000 -8.1623e-001 -2.6169e+000 +1.0690e-001 +7.5043e-002 -1.5682e+000 -7.2468e-001 -2.4117e+000 +6.2251e-001 +3.2587e+000
539 +5.607024839e+002 +5.607024839e+002 +7.017224839e+002 +7.017224839e+002 +3.5191e+000 +2.5377e+000 -1.4210e-002 +1.8124e-001 -5.1786e-002 +9.0248e-001 -5.4191e+000 +2.7544e+000 -2.7673e+000 +2.5323e+000 +1.8805e+000 +2.1413e+000 +4.2176e-001 +5.5647e+000 -9.4252e-001 +3.0571e-001 +9.0149e-001 +2.3490e-001 -6.6250e-001 +1.3233e+000
564 +4.909438741e+002 +4.909438741e+002 +6.319638741e+002 +6.319638741e+002 +2.0797e+000 +3.1203e+000 -2.5107e+000 -4.5658e-001 +3.1144e-001 +1.3693e+000 -4.6709e+000 +2.2845e+000 -2.4833e+000 +4.5935e+000 +5.6458e+000 -2.6479e+000 -4.0095e+000 +1.3626e+000 -1.5680e+000 -2.5362e+000 -3.2374e+000 -1.2169e+000 -3.6427e-001 +4.2560e+000
