% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10628 +1.014002467e+005 +1.014002467e+005 +1.009087167e+005 +1.009087167e+005 -3.3266e+000 -3.4855e+000 +1.2288e+000 +4.2950e+000 +1.6508e+000 -3.7824e+000 +3.3093e-001 -4.2576e+000 -3.1743e+000 -5.1074e+000 -1.7783e+000 -2.3515e+000 -5.2848e+000 +4.6853e-001 -1.9001e+000 -2.6491e+000 -2.9799e-001 +2.9523e+000 +3.0431e+000 -4.0389e+000
11371 +9.778601231e+004 +9.778601231e+004 +9.729448231e+004 +9.729448231e+004 -3.2423e+000 -3.7880e+000 +1.4098e+000 +4.1006e+000 +1.5561e+000 -3.9132e+000 -6.5972e-004 -4.3748e+000 -2.6146e+000 -4.7168e+000 -2.0221e+000 -2.0277e+000 -5.2884e+000 +3.8125e-001 -2.0953e+000 -2.4865e+000 -1.4849e-001 +3.1099e+000 +2.8472e+000 -4.1709e+000
11387 +9.658267353e+004 +9.658267353e+004 +9.609114353e+004 +9.609114353e+004 -2.9997e+000 -3.4112e+000 +1.3863e+000 +4.1456e+000 +1.5251e+000 -3.9917e+000 +2.7994e-001 -3.8103e+000 -2.8320e+000 -4.7926e+000 -1.9181e+000 -2.2741e+000 -5.2714e+000 +3.8208e-001 -1.8881e+000 -2.6440e+000 -3.9854e-001 +2.9568e+000 +2.9624e+000 -3.9850e+000
11457 +9.537726761e+004 +9.537726761e+004 +9.488573761e+004 +9.488573761e+004 -3.1625e+000 -3.5964e+000 +1.3478e+000 +4.1376e+000 +1.4917e+000 -3.8885e+000 +9.1840e-003 -4.2125e+000 -2.6251e+000 -4.9014e+000 -1.8379e+000 -2.2776e+000 -5.3303e+000 +3.8843e-001 -1.9037e+000 -2.4757e+000 -3.1334e-001 +2.8692e+000 +2.9564e+000 -3.9694e+000
11550 +8.827193327e+004 +8.827193327e+004 +8.778040327e+004 +8.778040327e+004 -3.0051e+000 -3.3152e+000 +1.1942e+000 +4.1003e+000 +1.5243e+000 -3.5976e+000 -1.7156e-001 -4.3090e+000 -2.9824e+000 -4.7103e+000 -1.7714e+000 -2.1887e+000 -5.4953e+000 +2.7074e-001 -2.0594e+000 -2.8644e+000 -4.6653e-001 +2.8098e+000 +2.9742e+000 -3.7055e+000
11616 +8.696015600e+004 +8.696015600e+004 +8.646862600e+004 +8.646862600e+004 -3.0820e+000 -3.4844e+000 +1.4461e+000 +4.2359e+000 +1.7451e+000 -3.8080e+000 +1.1887e-002 -4.3167e+000 -2.2424e+000 -4.8473e+000 -1.6662e+000 -2.4366e+000 -5.4751e+000 +3.7101e-001 -1.9892e+000 -2.5918e+000 -3.2810e-001 +2.9916e+000 +2.9276e+000 -3.8116e+000
11867 +8.471682962e+004 +8.471682962e+004 +8.422529962e+004 +8.422529962e+004 -3.1994e+000 -3.5549e+000 +1.5291e+000 +4.1892e+000 +1.6772e+000 -3.7271e+000 +6.6809e-002 -4.3343e+000 -2.7203e+000 -4.6420e+000 -1.5875e+000 -2.4365e+000 -5.2618e+000 +4.0955e-001 -2.2317e+000 -2.7545e+000 -4.5159e-001 +2.9821e+000 +2.9391e+000 -3.7579e+000
12030 +8.177280878e+004 +8.177280878e+004 +8.128127878e+004 +8.128127878e+004 -3.1996e+000 -3.4621e+000 +1.3462e+000 +4.2258e+000 +1.6232e+000 -3.7394e+000 +4.4161e-002 -4.1976e+000 -2.4081e+000 -4.8775e+000 -1.7295e+000 -2.4958e+000 -5.4703e+000 +2.7238e-001 -2.1871e+000 -3.0092e+000 -3.8552e-001 +2.8870e+000 +2.9701e+000 -3.6170e+000
12183 +8.121794005e+004 +8.121794005e+004 +8.072641005e+004 +8.072641005e+004 -3.0447e+000 -3.6315e+000 +1.5687e+000 +4.2266e+000 +1.7313e+000 -4.0012e+000 -1.6121e-001 -4.1506e+000 -2.4163e+000 -4.7539e+000 -1.8446e+000 -2.5566e+000 -5.7311e+000 +3.1785e-001 -2.1340e+000 -2.6754e+000 -4.4482e-001 +2.9329e+000 +2.7500e+000 -3.4845e+000
12309 +7.683690377e+004 +7.683690377e+004 +7.634537377e+004 +7.634537377e+004 -2.8925e+000 -3.6569e+000 +1.2532e+000 +3.9463e+000 +1.8048e+000 -3.7861e+000 -1.1208e-001 -4.1791e+000 -1.7126e+000 -4.5204e+000 -1.7341e+000 -2.1840e+000 -5.6221e+000 +3.7069e-001 -2.2760e+000 -2.6880e+000 -4.0883e-001 +2.9789e+000 +2.8097e+000 -3.8321e+000
12648 +7.244004087e+004 +7.244004087e+004 +7.194851087e+004 +7.194851087e+004 -3.0991e+000 -3.5779e+000 +1.4206e+000 +4.3382e+000 +1.9833e+000 -3.9190e+000 +4.8135e-003 -4.0237e+000 -2.3273e+000 -4.4099e+000 -2.0708e+000 -2.3856e+000 -5.6465e+000 +3.8354e-001 -2.1723e+000 -2.8333e+000 -4.7654e-001 +2.8263e+000 +2.8165e+000 -3.0230e+000
12936 +6.952316100e+004 +6.952316100e+004 +6.903163100e+004 +6.903163100e+004 -3.1425e+000 -3.7193e+000 +1.2277e+000 +4.0905e+000 +1.8102e+000 -3.8956e+000 -2.1678e-001 -4.2398e+000 -2.4312e+000 -4.0649e+000 -2.0071e+000 -2.2480e+000 -5.3853e+000 +3.3256e-001 -2.4705e+000 -2.8316e+000 -3.8651e-001 +2.7694e+000 +2.7582e+000 -3.5247e+000
13235 +6.461588838e+004 +6.461588838e+004 +6.412435838e+004 +6.412435838e+004 -3.0158e+000 -3.5570e+000 +1.3656e+000 +4.3397e+000 +1.8001e+000 -3.8462e+000 +7.9004e-002 -4.1617e+000 -2.2258e+000 -4.3088e+000 -1.8928e+000 -2.5387e+000 -5.5531e+000 +2.0785e-001 -2.3041e+000 -2.7227e+000 -4.1310e-001 +2.6008e+000 +2.8797e+000 -3.0085e+000
13563 +6.292187311e+004 +6.292187311e+004 +6.243034311e+004 +6.243034311e+004 -2.9683e+000 -3.7393e+000 +1.3366e+000 +4.4014e+000 +1.8648e+000 -4.0536e+000 -5.5201e-003 -4.0342e+000 -2.1358e+000 -4.2733e+000 -1.9114e+000 -2.4908e+000 -5.3433e+000 +2.4670e-001 -2.2922e+000 -2.7317e+000 -3.7131e-001 +2.8206e+000 +2.8466e+000 -2.5481e+000
13764 +5.982623683e+004 +5.982623683e+004 +5.933470683e+004 +5.933470683e+004 -2.8828e+000 -3.7858e+000 +1.0554e+000 +4.4769e+000 +1.9031e+000 -4.0778e+000 +6.6773e-002 -4.1063e+000 -2.1679e+000 -4.2407e+000 -1.8746e+000 -2.4805e+000 -5.3900e+000 +1.8968e-001 -2.3098e+000 -2.6968e+000 -4.9459e-001 +2.7885e+000 +2.8066e+000 -2.7448e+000
14041 +5.433207718e+004 +5.433207718e+004 +5.384054718e+004 +5.384054718e+004 -2.8710e+000 -3.8244e+000 +1.2406e+000 +4.2804e+000 +1.9233e+000 -4.1132e+000 +6.8157e-003 -4.0568e+000 -1.7649e+000 -4.2652e+000 -1.8029e+000 -2.7191e+000 -5.4553e+000 +1.8220e-001 -2.3378e+000 -2.7932e+000 -6.7392e-001 +2.7928e+000 +2.6683e+000 -2.7785e+000
14258 +5.203155109e+004 +5.203155109e+004 +5.154002109e+004 +5.154002109e+004 -2.6198e+000 -3.8780e+000 +1.2673e+000 +4.3214e+000 +1.9760e+000 -4.2467e+000 -4.5282e-002 -4.1176e+000 -1.3471e+000 -4.3613e+000 -1.8287e+000 -2.4245e+000 -5.2546e+000 +2.5499e-001 -2.5270e+000 -2.7763e+000 -5.0733e-001 +2.8338e+000 +2.8613e+000 -2.7924e+000
14731 +5.100346459e+004 +5.100346459e+004 +5.051193459e+004 +5.051193459e+004 -2.9143e+000 -3.8184e+000 +1.4587e+000 +4.3721e+000 +1.9834e+000 -4.0795e+000 +5.6193e-002 -4.0855e+000 -1.4885e+000 -3.9857e+000 -1.9436e+000 -2.5825e+000 -5.3825e+000 +2.7712e-001 -2.3590e+000 -2.8782e+000 -5.7445e-001 +2.7745e+000 +2.7623e+000 -2.4219e+000
14816 +4.949549458e+004 +4.949549458e+004 +4.900396458e+004 +4.900396458e+004 -2.8626e+000 -3.8947e+000 +1.2646e+000 +4.3961e+000 +2.0036e+000 -4.1285e+000 +8.8744e-003 -4.0911e+000 -1.4820e+000 -4.1858e+000 -1.8830e+000 -2.5943e+000 -5.5766e+000 +2.1123e-001 -2.3515e+000 -2.8505e+000 -6.0611e-001 +2.7969e+000 +2.7480e+000 -2.2687e+000
14936 +4.897078238e+004 +4.897078238e+004 +4.847925238e+004 +4.847925238e+004 -2.8751e+000 -3.8453e+000 +1.2287e+000 +4.4090e+000 +1.9723e+000 -4.0910e+000 +1.4337e-001 -4.0092e+000 -1.5588e+000 -4.2000e+000 -1.9101e+000 -2.5383e+000 -5.3553e+000 +2.2258e-001 -2.4118e+000 -2.8867e+000 -4.3555e-001 +2.6804e+000 +2.7783e+000 -1.9954e+000
15136 +4.723017011e+004 +4.723017011e+004 +4.673864011e+004 +4.673864011e+004 -2.7551e+000 -3.8734e+000 +1.0858e+000 +4.4440e+000 +2.0133e+000 -4.2397e+000 +1.1070e-001 -4.0813e+000 -1.5907e+000 -4.3412e+000 -1.8964e+000 -2.5020e+000 -5.4716e+000 +1.6721e-001 -2.5537e+000 -2.9781e+000 -7.5982e-001 +2.7860e+000 +2.7546e+000 -1.9527e+000
15237 +4.629394585e+004 +4.629394585e+004 +4.580241585e+004 +4.580241585e+004 -2.8421e+000 -3.7876e+000 +1.1873e+000 +4.4007e+000 +2.0047e+000 -4.2119e+000 +7.2794e-002 -4.0159e+000 -1.5363e+000 -4.1766e+000 -1.9168e+000 -2.4363e+000 -5.4810e+000 +2.6363e-001 -2.4144e+000 -2.9727e+000 -6.9856e-001 +2.7604e+000 +2.7161e+000 -2.0982e+000
15403 +4.509186376e+004 +4.509186376e+004 +4.460033376e+004 +4.460033376e+004 -2.8530e+000 -3.8657e+000 +1.2075e+000 +4.4430e+000 +2.0260e+000 -4.1918e+000 +1.3643e-001 -4.0174e+000 -1.4586e+000 -4.2519e+000 -1.8980e+000 -2.6040e+000 -5.5032e+000 +2.3115e-001 -2.4451e+000 -2.9429e+000 -6.2941e-001 +2.6857e+000 +2.7131e+000 -1.9825e+000
15904 +4.465650296e+004 +4.465650296e+004 +4.416497296e+004 +4.416497296e+004 -2.8629e+000 -3.8574e+000 +1.3237e+000 +4.4612e+000 +2.0293e+000 -4.1382e+000 +4.7683e-002 -4.0736e+000 -1.4972e+000 -4.0643e+000 -1.9591e+000 -2.4846e+000 -5.5972e+000 +2.8761e-001 -2.4672e+000 -3.0551e+000 -5.8652e-001 +2.6978e+000 +2.7507e+000 -2.0591e+000
15916 +4.328378051e+004 +4.328378051e+004 +4.279225051e+004 +4.279225051e+004 -2.7077e+000 -3.9552e+000 +1.3220e+000 +4.4776e+000 +2.0541e+000 -4.1411e+000 -2.4430e-002 -4.0813e+000 -1.5127e+000 -4.0526e+000 -1.9040e+000 -2.6921e+000 -5.4839e+000 +1.7618e-001 -2.4761e+000 -3.0057e+000 -6.5854e-001 +2.6128e+000 +2.7294e+000 -1.9559e+000
16171 +4.258273688e+004 +4.258273688e+004 +4.209120688e+004 +4.209120688e+004 -2.8489e+000 -3.8165e+000 +1.2248e+000 +4.4620e+000 +2.0292e+000 -4.1144e+000 +1.7315e-002 -4.0975e+000 -1.5695e+000 -4.0356e+000 -1.9865e+000 -2.7260e+000 -5.5120e+000 +1.7539e-001 -2.5308e+000 -3.1743e+000 -8.3328e-001 +2.6324e+000 +2.6632e+000 -1.9011e+000
16853 +4.078540545e+004 +4.078540545e+004 +4.029387545e+004 +4.029387545e+004 -2.7855e+000 -3.9416e+000 +1.2567e+000 +4.5104e+000 +2.0664e+000 -4.1507e+000 -2.3323e-002 -4.0334e+000 -1.2514e+000 -4.0336e+000 -1.8832e+000 -2.6593e+000 -5.5673e+000 +2.0965e-001 -2.6391e+000 -3.0979e+000 -6.0265e-001 +2.6066e+000 +2.6486e+000 -1.9524e+000
17207 +4.052638109e+004 +4.052638109e+004 +4.003485109e+004 +4.003485109e+004 -2.8073e+000 -3.8998e+000 +1.1591e+000 +4.4002e+000 +2.0494e+000 -4.2518e+000 -5.3697e-003 -3.9865e+000 -1.3527e+000 -3.9876e+000 -1.9601e+000 -2.5840e+000 -5.5162e+000 +2.7741e-001 -2.6669e+000 -3.1704e+000 -7.0055e-001 +2.6187e+000 +2.6790e+000 -1.8542e+000
17812 +3.935370713e+004 +3.935370713e+004 +3.886217713e+004 +3.886217713e+004 -2.7357e+000 -3.9730e+000 +1.2101e+000 +4.3972e+000 +2.0550e+000 -4.1139e+000 -4.6379e-002 -4.0304e+000 -1.3299e+000 -3.9239e+000 -1.9014e+000 -2.5956e+000 -5.6101e+000 +1.7225e-001 -2.5921e+000 -3.1554e+000 -6.4950e-001 +2.6004e+000 +2.5870e+000 -1.8797e+000
18409 +3.882947425e+004 +3.882947425e+004 +3.833794425e+004 +3.833794425e+004 -2.6482e+000 -4.0098e+000 +1.0838e+000 +4.4668e+000 +2.1003e+000 -4.0937e+000 +3.1833e-002 -4.0234e+000 -1.3211e+000 -3.9072e+000 -1.9104e+000 -2.6249e+000 -5.5772e+000 +2.4449e-001 -2.5826e+000 -3.2810e+000 -6.7213e-001 +2.5638e+000 +2.6400e+000 -1.8683e+000
18938 +3.800276691e+004 +3.800276691e+004 +3.751123691e+004 +3.751123691e+004 -2.6582e+000 -4.0146e+000 +1.0964e+000 +4.4591e+000 +2.0838e+000 -4.1218e+000 -6.3835e-002 -4.0015e+000 -1.2643e+000 -3.9218e+000 -1.8612e+000 -2.6145e+000 -5.6161e+000 +1.8725e-001 -2.6097e+000 -3.3111e+000 -6.5709e-001 +2.5627e+000 +2.6081e+000 -1.7121e+000
19227 +3.710803923e+004 +3.710803923e+004 +3.661650923e+004 +3.661650923e+004 -2.6399e+000 -3.9813e+000 +1.1523e+000 +4.4588e+000 +2.1324e+000 -4.1313e+000 -1.4124e-001 -4.0245e+000 -1.3060e+000 -3.8769e+000 -1.8636e+000 -2.6417e+000 -5.6533e+000 +2.1003e-001 -2.6793e+000 -3.2762e+000 -7.0709e-001 +2.5741e+000 +2.6114e+000 -1.8811e+000
19700 +3.618516601e+004 +3.618516601e+004 +3.569363601e+004 +3.569363601e+004 -2.6470e+000 -4.0307e+000 +1.1434e+000 +4.4281e+000 +2.1370e+000 -4.1547e+000 -1.3943e-001 -4.0116e+000 -1.2523e+000 -3.8343e+000 -1.8882e+000 -2.6181e+000 -5.7108e+000 +1.7728e-001 -2.7079e+000 -3.2854e+000 -6.9709e-001 +2.5667e+000 +2.5629e+000 -1.7984e+000
20122 +3.534870305e+004 +3.534870305e+004 +3.485717305e+004 +3.485717305e+004 -2.5945e+000 -4.0362e+000 +1.0844e+000 +4.5083e+000 +2.1867e+000 -4.1368e+000 -1.5121e-001 -3.9884e+000 -1.2159e+000 -3.8086e+000 -1.8783e+000 -2.6562e+000 -5.7942e+000 +1.9006e-001 -2.6590e+000 -3.2863e+000 -7.0249e-001 +2.5612e+000 +2.4995e+000 -1.7090e+000
20215 +3.434921769e+004 +3.434921769e+004 +3.385768769e+004 +3.385768769e+004 -2.6061e+000 -4.0321e+000 +1.1275e+000 +4.4647e+000 +2.2593e+000 -4.1354e+000 -1.2404e-001 -4.0246e+000 -1.1530e+000 -3.8164e+000 -1.8813e+000 -2.5743e+000 -5.9412e+000 +1.8425e-001 -2.7093e+000 -3.2700e+000 -6.8324e-001 +2.5810e+000 +2.5679e+000 -1.6797e+000
20360 +3.377919941e+004 +3.377919941e+004 +3.328766941e+004 +3.328766941e+004 -2.5884e+000 -4.0406e+000 +1.0809e+000 +4.5473e+000 +2.3149e+000 -4.1206e+000 -1.4852e-001 -3.9559e+000 -1.1889e+000 -3.8614e+000 -1.8688e+000 -2.5763e+000 -6.0094e+000 +2.0173e-001 -2.7413e+000 -3.2907e+000 -6.4786e-001 +2.5680e+000 +2.5606e+000 -1.7246e+000
20610 +3.296090883e+004 +3.296090883e+004 +3.246937883e+004 +3.246937883e+004 -2.5796e+000 -4.0126e+000 +1.1097e+000 +4.4449e+000 +2.2234e+000 -4.1454e+000 -1.8250e-001 -3.9646e+000 -1.1769e+000 -3.7969e+000 -1.8797e+000 -2.5966e+000 -5.8620e+000 +1.9121e-001 -2.7788e+000 -3.3145e+000 -6.8102e-001 +2.5202e+000 +2.5492e+000 -1.6982e+000
20744 +3.231908961e+004 +3.231908961e+004 +3.182755961e+004 +3.182755961e+004 -2.5378e+000 -3.9784e+000 +1.1233e+000 +4.4546e+000 +2.2621e+000 -4.1884e+000 -1.5671e-001 -3.9824e+000 -1.1014e+000 -3.7535e+000 -1.8826e+000 -2.5716e+000 -5.9153e+000 +1.7468e-001 -2.7490e+000 -3.2845e+000 -7.3209e-001 +2.5484e+000 +2.5802e+000 -1.4470e+000
20923 +3.146317048e+004 +3.146317048e+004 +3.097164048e+004 +3.097164048e+004 -2.5045e+000 -4.0058e+000 +1.1589e+000 +4.4577e+000 +2.2621e+000 -4.1472e+000 -2.3390e-001 -3.9626e+000 -1.0555e+000 -3.7881e+000 -1.8864e+000 -2.6587e+000 -5.8639e+000 +1.7585e-001 -2.7651e+000 -3.3488e+000 -7.0646e-001 +2.5628e+000 +2.5580e+000 -1.6443e+000
21110 +3.013884061e+004 +3.013884061e+004 +2.964731061e+004 +2.964731061e+004 -2.5478e+000 -4.0360e+000 +1.1101e+000 +4.4481e+000 +2.2572e+000 -4.1418e+000 -1.7043e-001 -3.9331e+000 -1.0092e+000 -3.8142e+000 -1.8746e+000 -2.5771e+000 -6.0091e+000 +1.7972e-001 -2.7860e+000 -3.3755e+000 -6.7300e-001 +2.5483e+000 +2.5747e+000 -1.5420e+000
21180 +2.930396131e+004 +2.930396131e+004 +2.881243131e+004 +2.881243131e+004 -2.5081e+000 -4.0027e+000 +1.0534e+000 +4.4289e+000 +2.2529e+000 -4.1523e+000 -1.6706e-001 -3.9675e+000 -8.5740e-001 -3.8222e+000 -1.8769e+000 -2.5951e+000 -5.9295e+000 +1.7545e-001 -2.8797e+000 -3.3796e+000 -7.2328e-001 +2.5550e+000 +2.4927e+000 -1.7700e+000
21334 +2.860001104e+004 +2.860001104e+004 +2.810848104e+004 +2.810848104e+004 -2.5200e+000 -4.0159e+000 +1.1263e+000 +4.4795e+000 +2.2792e+000 -4.1594e+000 -1.0223e-001 -3.9881e+000 -7.3061e-001 -3.7498e+000 -1.8243e+000 -2.6547e+000 -5.7881e+000 +1.7594e-001 -2.8476e+000 -3.3339e+000 -7.1123e-001 +2.5363e+000 +2.5451e+000 -1.5430e+000
21412 +2.796194325e+004 +2.796194325e+004 +2.747041325e+004 +2.747041325e+004 -2.5360e+000 -4.0493e+000 +1.1176e+000 +4.4396e+000 +2.3300e+000 -4.2207e+000 -1.5151e-001 -3.9426e+000 -8.6368e-001 -3.7393e+000 -1.8765e+000 -2.6090e+000 -6.0479e+000 +1.8327e-001 -2.8274e+000 -3.2966e+000 -7.0229e-001 +2.5405e+000 +2.5553e+000 -1.4652e+000
21530 +2.732461910e+004 +2.732461910e+004 +2.683308910e+004 +2.683308910e+004 -2.5366e+000 -4.0098e+000 +1.1319e+000 +4.4165e+000 +2.3319e+000 -4.1627e+000 -2.4635e-001 -3.9629e+000 -8.8401e-001 -3.7509e+000 -1.8635e+000 -2.6062e+000 -5.9854e+000 +1.8269e-001 -2.9275e+000 -3.3356e+000 -7.7423e-001 +2.5464e+000 +2.5584e+000 -1.5310e+000
21562 +2.659791569e+004 +2.659791569e+004 +2.610638569e+004 +2.610638569e+004 -2.4293e+000 -3.9579e+000 +1.1020e+000 +4.4854e+000 +2.3087e+000 -4.1513e+000 -1.6950e-001 -3.9683e+000 -7.2579e-001 -3.7620e+000 -1.8450e+000 -2.5621e+000 -5.9415e+000 +1.7911e-001 -2.8982e+000 -3.4018e+000 -7.5678e-001 +2.5380e+000 +2.5593e+000 -1.4251e+000
21846 +2.560296538e+004 +2.560296538e+004 +2.511143538e+004 +2.511143538e+004 -2.5350e+000 -3.9285e+000 +1.1900e+000 +4.4591e+000 +2.3818e+000 -4.1998e+000 -1.1390e-001 -3.9275e+000 -6.5849e-001 -3.7970e+000 -1.8789e+000 -2.5944e+000 -6.1782e+000 +1.8404e-001 -2.8942e+000 -3.4058e+000 -8.2027e-001 +2.5285e+000 +2.5304e+000 -1.2431e+000
22306 +2.504259186e+004 +2.504259186e+004 +2.455106186e+004 +2.455106186e+004 -2.4891e+000 -3.9947e+000 +1.1475e+000 +4.3428e+000 +2.3326e+000 -4.1828e+000 -1.6414e-001 -3.9278e+000 -5.7834e-001 -3.7387e+000 -1.8652e+000 -2.6010e+000 -5.9968e+000 +1.9012e-001 -2.9234e+000 -3.3838e+000 -7.5803e-001 +2.5267e+000 +2.4814e+000 -1.4143e+000
22438 +2.423005263e+004 +2.423005263e+004 +2.373852263e+004 +2.373852263e+004 -2.4681e+000 -3.9969e+000 +1.1379e+000 +4.4241e+000 +2.3592e+000 -4.1757e+000 -1.9475e-001 -3.9508e+000 -5.3714e-001 -3.7443e+000 -1.8349e+000 -2.6048e+000 -6.0069e+000 +1.7046e-001 -2.9299e+000 -3.4277e+000 -7.8967e-001 +2.5256e+000 +2.5222e+000 -1.1967e+000
22804 +2.369702879e+004 +2.369702879e+004 +2.320549879e+004 +2.320549879e+004 -2.4434e+000 -4.0157e+000 +1.1243e+000 +4.3383e+000 +2.3524e+000 -4.1662e+000 -1.1162e-001 -3.9331e+000 -3.9380e-001 -3.7403e+000 -1.8453e+000 -2.5856e+000 -5.9890e+000 +1.8785e-001 -2.9635e+000 -3.4354e+000 -7.6387e-001 +2.5302e+000 +2.4678e+000 -1.2840e+000
23259 +2.336212711e+004 +2.336212711e+004 +2.287059711e+004 +2.287059711e+004 -2.3926e+000 -3.9989e+000 +1.1281e+000 +4.3694e+000 +2.3459e+000 -4.1641e+000 -8.6908e-002 -3.9511e+000 -4.1220e-001 -3.7350e+000 -1.8100e+000 -2.5527e+000 -6.0375e+000 +1.7256e-001 -2.9549e+000 -3.4743e+000 -8.3724e-001 +2.5253e+000 +2.4499e+000 -1.2956e+000
23965 +2.284045487e+004 +2.284045487e+004 +2.234892487e+004 +2.234892487e+004 -2.3587e+000 -4.0472e+000 +1.0876e+000 +4.3775e+000 +2.3488e+000 -4.1608e+000 -1.9195e-001 -3.9238e+000 -3.6657e-001 -3.6696e+000 -1.7805e+000 -2.5761e+000 -6.0058e+000 +1.6593e-001 -3.0585e+000 -3.5327e+000 -8.0834e-001 +2.5265e+000 +2.4275e+000 -1.3179e+000
25436 +2.227428331e+004 +2.227428331e+004 +2.178275331e+004 +2.178275331e+004 -2.3119e+000 -4.0819e+000 +1.0720e+000 +4.3810e+000 +2.3782e+000 -4.2115e+000 -1.5876e-001 -3.9171e+000 -3.1962e-001 -3.6728e+000 -1.8132e+000 -2.5945e+000 -6.0675e+000 +1.3267e-001 -3.0039e+000 -3.5150e+000 -8.2547e-001 +2.5108e+000 +2.4257e+000 -1.2637e+000
28578 +2.186974412e+004 +2.186974412e+004 +2.137821412e+004 +2.137821412e+004 -2.3220e+000 -4.0971e+000 +1.0479e+000 +4.3759e+000 +2.3780e+000 -4.1723e+000 -2.1870e-001 -3.8752e+000 -3.8969e-001 -3.6146e+000 -1.7993e+000 -2.6321e+000 -6.0445e+000 +1.4251e-001 -3.0321e+000 -3.5821e+000 -8.1329e-001 +2.4670e+000 +2.4048e+000 -1.2014e+000
32602 +2.137111997e+004 +2.137111997e+004 +2.087958997e+004 +2.087958997e+004 -2.2540e+000 -4.1220e+000 +9.7576e-001 +4.3576e+000 +2.3776e+000 -4.1637e+000 -2.6886e-001 -3.8754e+000 -3.3871e-001 -3.5765e+000 -1.7757e+000 -2.6762e+000 -5.9576e+000 +9.3523e-002 -3.1065e+000 -3.6221e+000 -8.3061e-001 +2.4440e+000 +2.3874e+000 -1.1363e+000
33631 +2.088814817e+004 +2.088814817e+004 +2.039661817e+004 +2.039661817e+004 -2.2320e+000 -4.1442e+000 +9.4692e-001 +4.3843e+000 +2.3897e+000 -4.1769e+000 -2.8749e-001 -3.8710e+000 -2.6918e-001 -3.4753e+000 -1.7651e+000 -2.6602e+000 -5.9766e+000 +1.0419e-001 -3.1341e+000 -3.6402e+000 -8.3630e-001 +2.4229e+000 +2.3757e+000 -1.0867e+000
34015 +2.038920560e+004 +2.038920560e+004 +1.989767560e+004 +1.989767560e+004 -2.2099e+000 -4.1598e+000 +9.5344e-001 +4.3816e+000 +2.3929e+000 -4.1637e+000 -2.9541e-001 -3.8654e+000 -2.3625e-001 -3.4517e+000 -1.7591e+000 -2.6578e+000 -5.9757e+000 +9.7561e-002 -3.1346e+000 -3.6529e+000 -8.3513e-001 +2.4153e+000 +2.3778e+000 -1.0493e+000
34203 +1.993382815e+004 +1.993382815e+004 +1.944229815e+004 +1.944229815e+004 -2.2176e+000 -4.1524e+000 +9.5483e-001 +4.3819e+000 +2.4101e+000 -4.1788e+000 -3.2664e-001 -3.8465e+000 -1.8915e-001 -3.4679e+000 -1.7684e+000 -2.6622e+000 -5.9638e+000 +1.0878e-001 -3.1741e+000 -3.6354e+000 -8.4053e-001 +2.4107e+000 +2.3679e+000 -9.9207e-001
34510 +1.940109399e+004 +1.940109399e+004 +1.890956399e+004 +1.890956399e+004 -2.1797e+000 -4.1537e+000 +9.3946e-001 +4.3795e+000 +2.3850e+000 -4.1735e+000 -3.3743e-001 -3.8513e+000 -1.6786e-001 -3.4775e+000 -1.7651e+000 -2.6442e+000 -5.9708e+000 +7.9676e-002 -3.1731e+000 -3.6619e+000 -8.3155e-001 +2.4002e+000 +2.3645e+000 -9.0885e-001
34627 +1.903875162e+004 +1.903875162e+004 +1.854722162e+004 +1.854722162e+004 -2.1626e+000 -4.1578e+000 +9.3247e-001 +4.3778e+000 +2.4039e+000 -4.1828e+000 -2.8938e-001 -3.8588e+000 -1.2178e-001 -3.4439e+000 -1.7594e+000 -2.6344e+000 -5.9021e+000 +9.8687e-002 -3.2051e+000 -3.6502e+000 -8.4578e-001 +2.3825e+000 +2.3717e+000 -9.1061e-001
34752 +1.855140417e+004 +1.855140417e+004 +1.805987417e+004 +1.805987417e+004 -2.1445e+000 -4.1670e+000 +8.9952e-001 +4.4091e+000 +2.4032e+000 -4.2331e+000 -2.8212e-001 -3.8360e+000 +2.3817e-002 -3.4924e+000 -1.7702e+000 -2.6460e+000 -5.9983e+000 +9.6678e-002 -3.1702e+000 -3.6533e+000 -8.2766e-001 +2.3729e+000 +2.3555e+000 -9.1769e-001
35121 +1.817151518e+004 +1.817151518e+004 +1.767998518e+004 +1.767998518e+004 -2.1733e+000 -4.1698e+000 +9.3725e-001 +4.3928e+000 +2.4166e+000 -4.2084e+000 -2.9996e-001 -3.8548e+000 -1.3511e-002 -3.4342e+000 -1.7567e+000 -2.6639e+000 -5.9864e+000 +8.4565e-002 -3.2344e+000 -3.6450e+000 -8.3622e-001 +2.3451e+000 +2.3749e+000 -8.2873e-001
35538 +1.767794929e+004 +1.767794929e+004 +1.718641929e+004 +1.718641929e+004 -2.1292e+000 -4.1883e+000 +9.1923e-001 +4.3956e+000 +2.4184e+000 -4.1983e+000 -3.0103e-001 -3.8285e+000 +2.0685e-002 -3.4621e+000 -1.7574e+000 -2.6457e+000 -6.0333e+000 +6.8303e-002 -3.2168e+000 -3.7205e+000 -8.4106e-001 +2.3600e+000 +2.3484e+000 -8.0149e-001
