% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
803 +2.532420470e+001 +2.532420470e+001 +1.785042047e+002 +1.785042047e+002 +2.5496e+000 -3.8835e+000 -4.2614e+000 +4.4370e+000 -6.2887e-001 +9.7040e+000 +1.6131e+001 +1.7367e+001 -8.3754e+000 +8.5534e+000 -6.0847e+000 +9.5233e+000 +1.3435e+001 -5.4851e+000 +7.0943e+000 +6.9768e+000 +1.1992e+001 +9.2457e+000 -1.3207e+001 +6.1513e+000
842 +2.041216440e+001 +2.041216440e+001 +1.735921644e+002 +1.735921644e+002 -1.8103e+000 -4.8113e+000 -1.2654e+000 -4.3631e+000 -3.1941e+000 +8.3077e+000 +1.2235e+001 +2.9529e+000 -9.6697e+000 +8.2002e+000 -5.2325e+000 +6.6605e+000 +1.0223e+001 -5.9739e+000 +1.5520e+001 +1.0031e+001 +1.1687e+001 +1.1715e+001 -1.0186e+001 +7.7610e+000
906 +1.896057418e+001 +1.896057418e+001 +1.721405742e+002 +1.721405742e+002 -1.8867e+000 -3.4465e-001 -2.2878e+000 -5.3006e+000 -5.4947e+000 +4.8932e+000 +5.7081e+000 +9.7577e+000 -5.2577e+000 +1.9017e+001 -5.5246e+000 +1.0555e+001 +4.2603e+000 -9.1206e+000 +5.7624e+000 +6.2603e+000 +1.9244e+001 +1.3406e+001 -1.5213e+001 +6.5639e+000
960 +1.678125544e+001 +1.678125544e+001 +1.699612554e+002 +1.699612554e+002 +6.6159e+000 -3.1664e+000 -4.5738e+000 +2.1438e+000 -2.6029e+000 +8.7847e+000 +1.9650e+001 +8.9707e+000 -8.4946e+000 +9.2814e+000 -1.1403e+001 +1.3895e+001 +7.4222e+000 -5.1568e+000 +1.3297e+001 +1.0710e+001 +1.1209e+001 +1.2491e+001 -2.0778e+001 +6.5783e+000
1019 +1.375766881e+001 +1.375766881e+001 +1.669376688e+002 +1.669376688e+002 +3.5064e+000 -5.3472e+000 -2.3200e+000 -6.2778e-001 -3.7036e+000 +5.5186e+000 +1.6433e+001 +1.0090e+001 -4.8275e+000 +1.4139e+001 -1.0892e+001 +9.8717e+000 +6.8994e+000 -1.3501e+001 +1.4224e+001 +1.0041e+001 +1.5612e+001 +1.2771e+001 -8.5038e+000 +7.9175e+000
1048 +1.047258932e+001 +1.047258932e+001 +1.636525893e+002 +1.636525893e+002 -1.2954e+000 -6.0394e+000 -5.5975e+000 -3.1422e+000 -4.0732e+000 +7.2770e+000 +1.0081e+001 +1.5975e+001 -1.0810e+001 +1.4353e+001 -9.5421e+000 +8.1475e+000 +7.1299e+000 -1.5162e+001 +1.1296e+001 +6.0642e+000 +1.4463e+001 +1.6118e+001 -6.0753e+000 +6.6243e+000
1089 +8.244558786e+000 +8.244558786e+000 +1.614245588e+002 +1.614245588e+002 +5.3806e+000 -7.3902e+000 -4.4539e+000 -3.6112e+000 -1.5814e+000 +9.2890e+000 +1.5312e+001 +8.3069e+000 -6.1233e+000 +7.6482e+000 -9.3446e+000 +1.1375e+001 +1.3210e+001 -9.1505e+000 +1.1391e+001 +1.5817e+001 +8.7596e+000 +1.1575e+001 -1.2550e+001 +6.3584e+000
1143 +7.440942337e+000 +7.440942337e+000 +1.606209423e+002 +1.606209423e+002 +3.1827e+000 -1.7251e+000 -7.9046e+000 -3.7530e+000 -6.3650e+000 +7.3567e+000 +8.0664e+000 +1.3758e+001 -9.9833e+000 +9.2164e+000 -4.9604e+000 +8.8742e+000 +8.6687e+000 -1.2886e+001 +9.2305e+000 +1.1146e+001 +1.3893e+001 +7.1907e+000 -1.1343e+001 +6.3137e+000
1180 +4.600445167e+000 +4.600445167e+000 +1.577804452e+002 +1.577804452e+002 +6.5106e+000 -4.8743e+000 -6.2957e+000 -1.9004e+000 -6.6039e+000 +6.8722e+000 +9.2733e+000 +1.4768e+001 -1.5863e+001 +1.9634e+001 -9.0541e+000 +6.6336e+000 +9.2925e+000 -9.1404e+000 +1.2317e+001 +7.3721e+000 +1.0674e+001 +1.6995e+001 -1.3682e+001 +6.2076e+000
1231 +3.490791855e+000 +3.490791855e+000 +1.566707919e+002 +1.566707919e+002 +6.4327e+000 -6.0295e+000 -5.1490e+000 -4.0501e+000 -3.8418e+000 +4.8670e+000 +7.4249e+000 +1.7521e+001 -7.0206e+000 +1.5236e+001 -8.4942e+000 +5.9699e+000 +9.9976e+000 -9.2723e+000 +1.3781e+001 +1.2534e+001 +1.4663e+001 +1.6141e+001 -1.0173e+001 +9.2117e+000
1247 +2.606288217e+000 +2.606288217e+000 +1.557862882e+002 +1.557862882e+002 +6.8944e+000 -5.8720e+000 -4.1194e+000 -6.5421e+000 -5.0393e+000 +7.0584e+000 +1.8660e+001 +1.2198e+001 -1.1887e+001 +1.2914e+001 -4.5583e+000 +1.0367e+001 +5.1052e+000 -1.6754e+001 +1.5594e+001 +1.0367e+001 +2.1791e+001 +1.3815e+001 -7.6220e+000 +6.5527e+000
1290 +1.784308597e+000 +1.784308597e+000 +1.549643086e+002 +1.549643086e+002 +3.7676e+000 -4.7336e+000 -5.0151e+000 -9.4802e+000 -4.8453e+000 +1.0434e+001 +2.6981e+001 +1.1366e+001 -8.7505e+000 +8.3293e+000 -5.5666e+000 +1.2338e+001 +8.4008e+000 -1.3634e+001 +1.0618e+001 +1.1413e+001 +1.2129e+001 +7.9282e+000 -1.4433e+001 +6.6274e+000
1306 +1.559995505e+000 +1.559995505e+000 +1.547399955e+002 +1.547399955e+002 +4.2390e+000 -7.7796e+000 -5.4383e+000 -1.4830e+001 -4.5079e+000 +1.0557e+001 +1.0797e+001 +1.1017e+001 -1.1241e+001 +1.2067e+001 -1.2469e+001 +1.0691e+001 +1.2003e+001 -1.1953e+001 +1.1473e+001 +1.0799e+001 +1.2955e+001 +1.7680e+001 -8.8335e+000 +6.4100e+000
1314 +1.169067801e+000 +1.169067801e+000 +1.543490678e+002 +1.543490678e+002 +5.0398e+000 -3.9644e+000 -8.2434e+000 -5.4759e+000 -9.1153e+000 +8.1200e+000 +1.6074e+001 +1.3127e+001 -2.0025e+001 +1.0064e+001 -7.3689e+000 +1.3808e+001 +5.6110e+000 -1.9818e+001 +1.2305e+001 +1.0333e+001 +2.5865e+001 +1.4429e+001 -1.5645e+001 +5.4527e+000
1419 +5.836848991e-004 +5.836848991e-004 +1.531805837e+002 +1.531805837e+002 +5.2928e+000 -4.9995e+000 -8.8493e+000 -5.8284e+000 -5.6472e+000 +7.4884e+000 +2.0504e+001 +1.6837e+001 -1.4673e+001 +1.4992e+001 -7.4396e+000 +1.0432e+001 +5.8112e+000 -6.4030e+000 +2.0810e+001 +1.2660e+001 +1.0718e+001 +1.2997e+001 -1.1255e+001 +7.3248e+000
1531 +0.000000000e+000 +0.000000000e+000 +1.531800000e+002 +1.531800000e+002 +6.6908e+000 -5.8860e+000 -6.0467e+000 -5.4513e+000 -5.6257e+000 +9.3142e+000 +1.5739e+001 +1.3391e+001 -1.4725e+001 +1.9242e+001 -7.8947e+000 +1.0451e+001 +1.0493e+001 -8.5279e+000 +1.6464e+001 +9.3080e+000 +1.3801e+001 +1.3720e+001 -1.2702e+001 +6.7449e+000
% function evaluation | noise-free fitness - Fopt (-7.088000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084559673e+002 +3.084559673e+002 -4.003440327e+002 -4.003440327e+002 +3.2915e+000 -3.1187e+000 +9.0634e-001 -2.6298e-001 +5.8718e+000 -7.1295e+000 -5.0108e+000 -4.5648e+000 -4.8376e+000 +2.4426e+000 -2.8515e-001 +8.9017e+000 -1.0277e+000 -7.4547e-001 -3.0567e+000 +8.3535e+000 +8.4227e-001 -7.3301e-003 -9.8074e+000 +1.5667e+000
2 +2.793722625e+002 +2.793722625e+002 -4.294277375e+002 -4.294277375e+002 +5.1305e-001 -7.7520e+000 +3.9748e+000 -1.7336e+000 +1.0725e+001 -6.9297e+000 -3.1193e-001 -3.1715e+000 -1.7660e+000 -4.8033e+000 -3.0431e+000 +2.3384e+000 -1.0478e+001 -4.2607e+000 -1.5843e+001 +1.0980e+001 +7.6361e-001 -5.4942e+000 -7.5256e+000 -3.7671e+000
6 +2.467915566e+002 +2.467915566e+002 -4.620084434e+002 -4.620084434e+002 +2.2142e+000 +1.5224e+000 -1.4148e+000 -6.3060e-001 +1.5432e+000 -3.2991e+000 -1.3621e+000 +2.5580e-001 -2.2026e+000 -2.0597e+000 +1.4019e+000 +1.3486e+000 -4.2016e+000 -8.6350e-001 -6.0007e+000 +8.9241e+000 +3.0316e-001 -2.5167e+000 -5.0497e+000 -6.8371e+000
32 +2.093931179e+002 +2.093931179e+002 -4.994068821e+002 -4.994068821e+002 +6.3110e+000 -4.8185e+000 +5.0599e+000 +2.7871e+000 +2.4744e-001 -6.6033e+000 -2.5378e+000 -3.2852e+000 -5.0868e+000 -7.3259e+000 -4.3038e-001 +4.0971e-001 +2.3315e-001 +1.3906e+000 -6.5806e+000 +1.2296e+000 -2.9060e+000 +5.2061e+000 -5.6703e+000 -1.7174e+000
97 +1.954167535e+002 +1.954167535e+002 -5.133832465e+002 -5.133832465e+002 +2.0267e+000 -7.7543e+000 -9.1690e-001 +3.9185e+000 +1.3713e+000 +2.8148e+000 -2.7060e+000 -3.0651e+000 -1.2470e+001 -8.5259e+000 +5.1057e+000 +1.0288e+001 +2.3948e-001 -2.3384e+000 -9.8433e+000 +7.1040e+000 -3.6802e+000 -2.7450e+000 -4.0757e+000 -3.7108e+000
126 +1.753664563e+002 +1.753664563e+002 -5.334335437e+002 -5.334335437e+002 +1.8416e+000 -3.6359e+000 +3.5399e+000 -9.0785e-001 +3.4258e+000 -6.2672e+000 -4.5333e+000 -4.1189e+000 -5.0874e+000 -3.0558e+000 +9.1761e+000 +2.1643e+000 +1.8384e+000 -2.0279e-001 -4.4658e+000 +4.4236e+000 -2.6327e+000 +3.3893e+000 -5.4506e+000 -4.4892e+000
208 +1.648807464e+002 +1.648807464e+002 -5.439192536e+002 -5.439192536e+002 -6.9181e+000 -1.2827e+000 +8.5491e+000 +2.6254e+000 +3.5647e+000 -1.3458e+001 -1.0287e+000 -2.2801e+000 -7.5730e+000 -4.1702e+000 -5.2400e-001 +2.9644e+000 -5.3008e+000 +1.7386e+000 -3.8039e+000 +4.6926e+000 -2.2406e+000 +1.2256e+001 -1.5949e+000 -7.8964e+000
212 +1.610860132e+002 +1.610860132e+002 -5.477139868e+002 -5.477139868e+002 -4.8660e+000 -5.2211e+000 -4.3140e+000 -5.0574e+000 +8.6302e+000 -8.1264e+000 -9.0516e-001 -3.0782e+000 -4.7660e+000 -3.1745e+000 +2.2469e+000 +5.3619e+000 -2.0968e+000 -7.6898e-001 -1.0030e+001 +3.4202e+000 -1.9816e+000 +4.9674e+000 -4.1794e+000 -8.1231e+000
215 +9.424694140e+001 +9.424694140e+001 -6.145530586e+002 -6.145530586e+002 +1.2740e+000 -4.4726e+000 +4.7762e+000 +7.6609e-001 +4.0726e+000 -2.6211e+000 +7.9569e-001 -6.1032e+000 -4.9369e+000 -5.0805e+000 +5.1435e+000 +4.8246e+000 -3.4226e+000 -8.9328e-001 -4.5094e+000 +4.5010e+000 -4.9504e+000 +3.1311e+000 -5.9584e+000 -5.9178e+000
322 +8.968341863e+001 +8.968341863e+001 -6.191165814e+002 -6.191165814e+002 +2.5772e+000 -2.9070e+000 +6.2452e+000 -2.7415e-001 +2.3387e+000 +1.4541e+000 -4.2103e+000 -4.7179e+000 -4.1254e+000 -5.4881e+000 +1.2791e+001 +3.1009e+000 -5.2472e+000 +8.1602e-001 -8.6183e+000 +5.1600e+000 -4.4670e+000 +7.4874e+000 -4.8919e+000 -4.2774e+000
449 +7.619105206e+001 +7.619105206e+001 -6.326089479e+002 -6.326089479e+002 +3.5737e+000 -4.3465e+000 +3.5010e+000 +2.9448e-001 +3.0751e+000 -2.4297e+000 +5.0484e-001 -6.4270e+000 -4.1333e+000 -4.6214e+000 +7.8873e+000 +4.2736e+000 -6.9475e+000 +4.6252e-001 -9.0359e+000 +4.4395e+000 -7.5437e+000 +1.6890e+001 -4.9314e+000 -5.0460e+000
478 +6.675091788e+001 +6.675091788e+001 -6.420490821e+002 -6.420490821e+002 -4.2707e+000 -6.4116e+000 +3.6244e+000 +1.1292e+001 +5.1465e+000 -2.6964e+000 +2.5687e+000 -4.1348e+000 -5.3224e+000 -7.5328e+000 +7.3905e+000 +3.1280e+000 -5.7123e+000 -2.4510e+000 -8.7889e+000 +6.5395e+000 -6.6498e+000 +7.1499e+000 -7.9495e+000 -5.5171e+000
503 +6.317567750e+001 +6.317567750e+001 -6.456243225e+002 -6.456243225e+002 +3.4506e-001 -4.6640e+000 +7.3634e+000 +2.3724e+000 +2.4829e-001 +3.4928e+000 -2.2610e+000 -5.8933e+000 -5.5096e+000 -8.1312e+000 +6.4593e+000 +9.2262e+000 -6.8091e+000 -8.2860e-001 -5.4169e+000 +5.5142e+000 -6.0469e+000 +6.5539e+000 -8.5908e+000 -1.1119e+001
513 +5.726352843e+001 +5.726352843e+001 -6.515364716e+002 -6.515364716e+002 +2.1888e+000 -7.2876e+000 -1.6018e+000 +5.8356e+000 +6.8681e+000 +6.5523e-002 +5.7817e+000 -7.0913e+000 -2.9928e+000 -4.9880e+000 +4.7115e+000 +4.5737e+000 -4.2785e+000 +5.2771e-001 -7.6269e+000 +5.2628e+000 -7.4731e+000 +1.2232e+001 -7.0026e+000 -7.0168e+000
530 +3.829847493e+001 +3.829847493e+001 -6.705015251e+002 -6.705015251e+002 +2.9643e-001 -8.1977e+000 +2.5472e+000 +1.8989e+000 +4.9066e+000 +5.0570e-001 -7.7635e-001 -6.6310e+000 -5.1205e+000 -5.5337e+000 +5.3687e+000 +7.8173e+000 -4.9944e+000 +3.9551e+000 -9.8171e+000 +6.2849e+000 -8.3240e+000 +5.8914e+000 -1.1594e+001 -6.6010e+000
602 +3.202231539e+001 +3.202231539e+001 -6.767776846e+002 -6.767776846e+002 -2.6406e+000 -3.0369e+000 +5.5874e+000 +6.6688e-001 +1.3611e+001 -4.3237e-001 +4.9912e-001 -8.6638e+000 -8.8565e+000 -7.1135e+000 +1.1143e+001 +5.7336e+000 -5.3425e+000 +4.9289e+000 -9.4561e+000 +1.0670e+001 -4.7699e+000 +1.5744e+001 -9.6979e+000 -1.8288e+001
744 +2.593540325e+001 +2.593540325e+001 -6.828645968e+002 -6.828645968e+002 +1.3324e-001 -6.1845e+000 +8.3996e+000 +4.2515e+000 +6.2569e+000 +3.2664e+000 +5.7045e-004 -2.3442e+000 -5.9502e+000 -5.2166e+000 +9.5672e+000 +7.0698e+000 -6.8765e+000 +7.1846e+000 -8.0132e+000 +6.2220e+000 -6.8093e+000 +1.9722e+001 -8.6837e+000 -1.1438e+001
856 +2.367182833e+001 +2.367182833e+001 -6.851281717e+002 -6.851281717e+002 -4.1998e-001 -4.3911e+000 +6.1195e+000 +1.0395e+001 +5.7500e+000 +3.8871e-001 +1.0486e+000 -5.7866e+000 -9.3693e+000 -8.5154e+000 +8.0207e+000 +1.1107e+001 -1.0823e+001 +5.5091e+000 -4.1440e+001 +1.0573e+001 -6.8744e+000 +1.2753e+001 -4.7995e+000 -1.2237e+001
861 +2.202820997e+001 +2.202820997e+001 -6.867717900e+002 -6.867717900e+002 -4.3976e+000 -7.5083e+000 +6.0924e+000 +5.6984e+000 +6.0069e+000 +1.7657e+000 -1.3770e-001 -5.5027e+000 -4.4297e+000 -6.2698e+000 +6.5415e+000 +7.5668e+000 -4.2145e+000 +5.6844e+000 -7.5013e+000 +8.4390e+000 -6.5506e+000 +1.3822e+001 -1.0606e+001 -8.6838e+000
882 +1.630673167e+001 +1.630673167e+001 -6.924932683e+002 -6.924932683e+002 -2.3762e+000 -4.6048e+000 +4.6142e+000 +5.2917e+000 +3.8981e+000 +6.9265e+000 +1.3355e+000 -5.9254e+000 -9.4029e+000 -6.5893e+000 +8.5113e+000 +1.0486e+001 -1.0754e+001 +4.3019e+000 -1.1545e+001 +7.4331e+000 -8.1436e+000 +1.4554e+001 -1.1962e+001 -8.4072e+000
907 +1.463904545e+001 +1.463904545e+001 -6.941609546e+002 -6.941609546e+002 -5.2512e+000 -5.7148e+000 +3.2112e+000 -1.5174e+000 +9.8864e+000 +6.8858e+000 +3.5575e+000 -5.7428e+000 -1.5239e+001 -1.2540e+001 +9.8143e+000 +5.8064e+000 -8.9551e+000 +5.8937e+000 -1.6989e+001 +1.3717e+001 -8.6912e+000 +8.0140e+000 -8.0367e+000 -1.0202e+001
927 +1.013442773e+001 +1.013442773e+001 -6.986655723e+002 -6.986655723e+002 -1.1219e+001 -9.2530e+000 +5.4508e+000 +6.0308e+000 +7.2222e+000 -5.2893e-001 +6.9258e+000 -9.3860e+000 -1.1158e+001 -8.6289e+000 +8.2399e+000 +1.3916e+001 -9.6176e+000 +6.7850e+000 -1.0849e+001 +5.8016e+000 -8.9910e+000 +1.3154e+001 -1.2936e+001 -1.2533e+001
1037 +6.600557101e+000 +6.600557101e+000 -7.021994429e+002 -7.021994429e+002 -7.9745e+000 -2.1163e+001 +3.8033e+000 +1.0242e+001 +3.5369e+000 +8.8724e+000 +6.7586e+000 -3.8441e+000 -7.2283e+000 -8.0247e+000 +1.5518e+001 +1.1773e+001 -1.2894e+001 +6.9199e+000 -1.3213e+001 +6.9429e+000 -1.2671e+001 +8.5395e+000 -1.4480e+001 -1.3485e+001
1095 +3.454019376e+000 +3.454019376e+000 -7.053459806e+002 -7.053459806e+002 -2.8363e+000 -1.2508e+001 +1.0440e+001 +4.3811e+000 +9.9025e+000 +1.1020e+001 +4.9468e+000 -8.6915e+000 -9.8353e+000 -5.3343e+000 +1.5754e+001 +6.6905e+000 -8.4996e+000 +8.9313e+000 -1.0296e+001 +1.0315e+001 -1.2198e+001 +1.6627e+001 -4.9673e+000 -1.0299e+001
1111 +1.156731238e+000 +1.156731238e+000 -7.076432688e+002 -7.076432688e+002 -5.1485e+000 -1.0618e+001 +7.7949e+000 +5.0907e+000 +9.1844e+000 +1.2792e+001 +4.6272e+000 -4.9517e+000 -4.8966e+000 -6.7607e+000 +7.8559e+000 +1.2027e+001 -8.1269e+000 +1.0563e+001 -2.0979e+001 +9.4156e+000 -7.6771e+000 +2.0014e+001 -6.0109e+000 -1.1848e+001
1117 +9.560511448e-001 +9.560511448e-001 -7.078439489e+002 -7.078439489e+002 -6.3697e+000 -6.5468e+000 +5.2482e+000 +4.3354e+000 +9.3789e+000 +1.3284e+001 +7.3925e+000 -7.7101e+000 -1.0326e+001 -8.5558e+000 +1.5720e+001 +1.2851e+001 -7.4247e+000 +8.6726e+000 -2.7458e+001 +1.0343e+001 -8.9154e+000 +1.1618e+001 -5.6574e+000 -9.2699e+000
1148 +0.000000000e+000 +0.000000000e+000 -7.088000000e+002 -7.088000000e+002 -1.3181e+001 -9.6858e+000 +1.1801e+001 +8.4094e+000 +7.9020e+000 +7.3316e+000 +5.3086e+000 -7.0641e+000 -8.1886e+000 -7.0902e+000 +1.1374e+001 +1.0448e+001 -9.9375e+000 +1.2181e+001 -7.0828e+000 +8.9277e+000 -8.6143e+000 +8.6021e+000 -9.2829e+000 -9.3505e+000
% function evaluation | noise-free fitness - Fopt (8.793000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.402469406e+002 +4.402469406e+002 +5.281769406e+002 +5.281769406e+002 +4.3869e+000 +5.5502e+000 +2.2389e+000 +1.6921e+000 +2.7957e+000 -1.6510e+000 +2.2057e+000 +8.2332e+000 +3.6394e+000 +4.2136e+000 +1.9950e+000 -2.8522e+000 +3.2699e+000 +2.8152e+000 -3.9719e+000 -8.9554e-001 +2.6400e+000 -3.2711e+000 -3.5439e+000 +2.8411e+000
3 +4.144117265e+002 +4.144117265e+002 +5.023417265e+002 +5.023417265e+002 +2.8087e+000 +1.5434e+000 +4.3420e+000 -5.1635e+000 +1.8668e+000 -3.1063e+000 +4.4535e+000 -2.8966e-001 -7.7019e-001 +1.8479e+000 +1.4904e+000 -4.0061e+000 +2.2359e+000 -4.7827e+000 -1.5059e+000 -4.4547e+000 +2.1450e+000 +5.4464e-001 -1.2551e+000 +1.4971e-001
9 +3.360246422e+002 +3.360246422e+002 +4.239546422e+002 +4.239546422e+002 +6.8180e+000 +5.3048e+000 +2.5265e+000 -4.8554e-004 +1.4396e+000 -1.6937e+000 +7.8289e+000 +5.7986e+000 +4.0865e+000 +5.3845e+000 -1.0866e-001 -3.2399e+000 +3.6853e+000 -6.4533e+000 -3.8776e+000 -1.1326e-001 +1.4783e+000 -2.6645e-001 -4.2790e+000 -2.6777e+000
16 +2.957443807e+002 +2.957443807e+002 +3.836743807e+002 +3.836743807e+002 +5.0137e-001 +9.7000e+000 -2.3401e+001 +2.5224e+000 +6.2538e+000 -3.0226e+000 +3.7838e+000 +5.9790e+000 -6.1142e-001 +5.2847e+000 +2.8112e+000 -6.2169e+000 -3.0959e+000 -3.6875e+000 -8.5536e+000 +5.9928e-001 +1.6906e+000 -6.5549e+000 -2.1151e+000 -3.0608e+000
106 +2.635122549e+002 +2.635122549e+002 +3.514422549e+002 +3.514422549e+002 +2.8016e+000 +4.7319e+000 -3.2714e+000 +2.0750e+000 +3.5231e+000 -1.8019e+000 +4.9575e+000 +6.8779e+000 +3.0844e-001 +1.8105e+000 -2.0943e-001 -2.7019e+000 -1.8924e+000 -4.0515e+000 -3.3562e+000 +2.8484e+000 -8.4064e-002 -2.5373e+000 -4.4876e+000 -2.1165e+000
117 +2.478333210e+002 +2.478333210e+002 +3.357633210e+002 +3.357633210e+002 +2.6729e+000 +4.6720e+000 +4.9763e+000 +8.3099e+000 +2.9183e+000 -3.9466e+000 +2.1933e+001 +7.8444e-001 +2.7585e+000 -6.7037e-001 +3.2866e+000 -7.6274e+000 +1.1700e-001 -2.3856e+000 -1.6965e+000 +1.8390e+000 -3.2661e+000 -4.5647e+000 -5.6414e+000 -2.2055e+000
177 +2.383940852e+002 +2.383940852e+002 +3.263240852e+002 +3.263240852e+002 +4.2645e+000 +2.7416e+000 +3.0372e+000 +3.4953e+000 +5.2543e+000 -7.9864e-001 +8.5779e+000 +5.5796e+000 -3.2649e-001 +3.9075e+000 +2.1016e+000 -4.6469e+000 -3.4928e-001 -7.5755e-001 -3.0409e+000 +9.2029e+000 -1.3463e+000 -4.0650e+000 -4.2598e+000 -2.6988e+000
202 +2.269694359e+002 +2.269694359e+002 +3.148994359e+002 +3.148994359e+002 +3.5387e+000 -4.3243e-001 -3.5812e-001 -1.8811e+000 +1.0796e+000 -1.1470e+001 +4.8272e+000 -2.3894e+000 -2.9858e+000 +2.3078e+000 -2.0943e+000 -1.2362e+000 +4.2803e+000 -3.4430e+000 -3.2220e+000 +5.9746e+000 -2.1114e+000 -5.2788e+000 -1.3119e+001 -3.9003e+000
205 +2.121969381e+002 +2.121969381e+002 +3.001269381e+002 +3.001269381e+002 +6.2250e+000 +4.7085e+000 -4.2087e+000 +3.0089e+000 +3.8269e+000 -9.3824e-001 +1.4706e+001 +3.3385e+000 +4.0717e+000 -1.8674e+000 -3.7437e+000 -3.9135e+000 +1.0963e-001 -7.7451e-001 -1.8083e+000 +6.5086e+000 -2.8516e+000 -1.3489e+000 -7.9535e+000 -5.9619e+000
209 +1.895492207e+002 +1.895492207e+002 +2.774792207e+002 +2.774792207e+002 +4.1862e+000 +5.0564e+000 -6.0633e+000 +1.2687e+001 +6.0698e+000 +2.6264e+000 -5.4426e+000 +1.2521e+001 +2.3837e+000 -3.8244e-001 +5.0163e+000 -7.5396e+000 -2.6693e+000 -1.8509e+001 +1.0762e+000 +1.0623e+001 -2.1478e+000 -5.1571e+000 -4.9841e+000 -4.8641e+000
213 +1.628477045e+002 +1.628477045e+002 +2.507777045e+002 +2.507777045e+002 +4.9102e+000 +3.5094e+000 -1.0238e+001 +1.3284e+001 +3.4359e+000 -6.0743e-001 +8.9055e+000 +5.1907e+000 -2.8972e+000 +2.6765e+000 -7.3167e-002 -6.5907e+000 -5.4040e+000 -3.4730e+000 +2.4788e+000 +3.1369e+000 -1.6935e+000 -5.9050e+000 -5.0198e-001 -1.4759e+001
309 +1.498229269e+002 +1.498229269e+002 +2.377529269e+002 +2.377529269e+002 +5.0777e+000 +5.2569e+000 +1.0674e-001 +8.6731e-001 +6.6118e+000 -4.4024e+000 +9.7307e+000 +5.0682e+000 +2.2361e+000 +2.2749e+000 -1.2077e+000 -5.2657e+000 -9.9766e-001 -9.5629e+000 +5.7348e-001 +9.9187e+000 -4.8814e+000 -3.1903e+000 -4.9574e+000 -6.3101e+000
312 +8.727810270e+001 +8.727810270e+001 +1.752081027e+002 +1.752081027e+002 +3.9704e+000 +5.0659e-001 -5.4236e+000 +1.0394e+001 +4.0771e+000 +1.5206e+000 +1.1248e+001 +5.5663e+000 -2.9935e+000 +5.0837e+000 -4.0095e+000 -3.4581e+000 -1.0180e+000 -5.5800e+000 +1.6932e+001 +3.6969e+000 -6.2269e+000 -4.8919e+000 -2.0139e+001 -4.1768e+000
403 +8.554406840e+001 +8.554406840e+001 +1.734740684e+002 +1.734740684e+002 +3.8781e+000 +1.4631e+001 -8.4665e+000 +2.0654e+000 +4.8945e+000 -1.3376e+000 +5.2041e+000 -3.8542e+000 -7.9590e-001 +2.7840e+000 +4.2049e+000 -5.5241e+000 -1.6605e+000 -7.7477e+000 +4.4809e+000 +6.0609e+000 -7.1264e+000 -5.9780e+000 -8.8258e+000 -7.2428e+000
434 +8.452191503e+001 +8.452191503e+001 +1.724519150e+002 +1.724519150e+002 -4.7113e-001 +3.9940e+000 -8.8797e+000 -6.2046e+000 +1.6918e+001 -2.9991e+000 +6.2323e+000 +4.2161e+000 -4.5274e+000 +4.3873e+000 -5.3220e+000 -5.8020e+000 -1.1656e+000 -8.7864e+000 +8.7454e+000 +8.9351e+000 -7.5766e+000 -8.6929e+000 -4.3087e+000 -9.7120e+000
497 +7.832558575e+001 +7.832558575e+001 +1.662555858e+002 +1.662555858e+002 +4.0737e+000 +1.6764e+000 +1.2535e+000 +2.6600e+000 +4.7113e+000 +5.5613e+000 +3.9630e+000 +5.9676e+000 -1.4643e+000 +2.7279e+000 -2.3226e+000 -4.7445e+000 -9.7577e+000 -3.3382e+000 +6.6140e+000 +6.3346e+000 -6.3014e+000 -9.1617e+000 -1.3160e+001 -8.3428e+000
498 +7.566467572e+001 +7.566467572e+001 +1.635946757e+002 +1.635946757e+002 +8.6768e+000 +1.2237e+000 -9.0406e-001 -7.7742e+000 +8.6588e+000 +5.4813e+000 +9.3181e+000 +4.2872e+000 -7.6423e+000 +1.3411e+001 -1.2705e+001 -5.0432e+000 -1.3395e+000 -3.7316e+000 +4.5917e+000 +4.6613e+000 -6.6520e+000 -5.0754e+000 -9.8394e+000 -1.2452e+001
522 +6.826755960e+001 +6.826755960e+001 +1.561975596e+002 +1.561975596e+002 +5.7728e+000 -3.4478e-001 -3.1383e+000 +9.5178e-001 +5.2601e+000 +3.3115e+000 +1.2746e+001 +4.7410e+000 -6.4320e+000 +6.2501e+000 -4.9876e+000 -6.9683e+000 -5.7216e+000 -1.1324e+001 -4.2057e-003 +8.6775e+000 -4.8779e+000 -6.9275e+000 -1.1510e+001 -1.1523e+001
526 +5.381577253e+001 +5.381577253e+001 +1.417457725e+002 +1.417457725e+002 +9.1417e+000 +5.0456e+000 -3.5515e+000 -7.8290e-001 +4.0362e+000 +6.0157e+000 +1.4927e+001 +2.2583e+000 -9.1299e+000 +5.3385e+000 -3.8762e+000 -3.4885e+001 -1.1737e+000 -4.0331e+000 +4.9445e+000 +8.2914e+000 -1.1499e+001 -9.9987e+000 -1.6186e+001 -1.5734e+001
