% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1521 +1.222213587e+007 +1.222213587e+007 +1.222217364e+007 +1.222217364e+007 -1.4122e+000 +6.4942e-001 +3.3359e-001 +3.0705e-001 +7.3852e-001 -3.9545e+000 -2.5603e+000 +3.4625e+000 -1.5789e+000 -2.5887e+000 +1.9538e+000 +7.8718e-001 -5.6823e-001 +1.4606e+000 -8.8805e-001 +2.0957e-002 -1.1318e+000 -4.8935e-001 +5.8237e-001 -1.5434e-001
1532 +1.080661714e+007 +1.080661714e+007 +1.080665491e+007 +1.080665491e+007 -1.1257e+000 +1.4463e+000 -7.6832e-002 +4.2112e-001 +1.0283e-001 -3.0268e+000 -3.6184e+000 +3.6166e+000 -1.9160e+000 -2.1057e+000 +5.0418e-001 -1.1560e+000 -1.6017e+000 +6.7074e-001 -2.0520e+000 +4.1246e-001 -6.4229e-001 +4.0916e-001 +1.6370e+000 -8.7848e-001
1607 +1.029766153e+007 +1.029766153e+007 +1.029769930e+007 +1.029769930e+007 -2.4907e-001 +1.0021e+000 +5.0774e-001 +6.7002e-001 -2.0890e-001 -3.3939e+000 -3.2997e+000 +4.3528e+000 -1.6816e+000 -2.7477e+000 +2.8059e+000 -1.5362e+000 -1.0246e+000 +1.3006e+000 -1.1965e+000 -8.7257e-001 -1.2835e+000 -1.8612e-001 +1.0423e+000 -9.0217e-001
1792 +7.353173765e+006 +7.353173765e+006 +7.353211535e+006 +7.353211535e+006 -9.9649e-001 +1.7980e+000 +5.1579e-001 +6.7201e-001 +1.0373e+000 -3.0301e+000 -4.1139e+000 +3.0028e+000 -2.1340e+000 -2.0059e+000 +3.5556e+000 -1.7913e+000 -9.0406e-001 +6.5275e-001 -9.6368e-001 -1.2385e+000 -1.3224e+000 +4.7993e-001 +1.2173e+000 -6.0796e-001
1925 +6.341762605e+006 +6.341762605e+006 +6.341800375e+006 +6.341800375e+006 -3.7513e-001 +1.1846e+000 +3.6312e-001 +8.3424e-001 +8.8428e-001 -3.1359e+000 -3.1958e+000 +2.5978e+000 -1.0296e+000 -2.7146e+000 +1.7494e+000 -9.9392e-001 -1.8034e+000 -4.4634e-002 -5.2953e-002 +4.7594e-002 -1.1848e+000 +1.4994e+000 +1.3864e+000 -2.6373e-001
1963 +5.490099978e+006 +5.490099978e+006 +5.490137748e+006 +5.490137748e+006 -1.8374e-001 +1.4845e+000 +2.5482e-001 +6.7167e-001 +5.0930e-001 -3.0100e+000 -3.7453e+000 +3.1639e+000 -1.5272e+000 -2.0581e+000 +2.3618e+000 -7.9670e-001 -1.7135e+000 +1.1430e+000 -6.8379e-001 +1.8452e-001 -9.9746e-001 +7.3581e-001 +9.7087e-001 -5.6023e-001
2013 +5.188499991e+006 +5.188499991e+006 +5.188537761e+006 +5.188537761e+006 -4.6878e-001 +1.1365e+000 -1.5613e-001 +5.5555e-001 +5.6182e-001 -3.9599e+000 -3.5635e+000 +3.3587e+000 -1.2506e+000 -1.6211e+000 +2.9149e+000 -8.7903e-001 -9.9632e-001 +2.5890e-001 -7.5547e-001 +2.2840e-001 -8.8215e-001 +7.1031e-003 +8.4442e-001 -2.4500e-001
2025 +4.445613495e+006 +4.445613495e+006 +4.445651265e+006 +4.445651265e+006 -7.1605e-001 +1.8281e+000 -4.6620e-003 +2.7585e-001 +1.3095e+000 -3.0822e+000 -3.1291e+000 +2.3854e+000 -1.5182e+000 -1.8337e+000 +2.5465e+000 -1.5965e+000 -1.2512e+000 +5.5440e-001 -9.1782e-002 +1.5477e-001 -1.1537e+000 +4.7113e-001 +7.9192e-001 -1.1717e+000
2106 +2.154821368e+006 +2.154821368e+006 +2.154859138e+006 +2.154859138e+006 -8.2897e-001 +2.2714e+000 -2.4732e-001 +6.9344e-001 +1.8196e+000 -3.7105e+000 -3.3896e+000 +2.4650e+000 -5.7602e-001 -2.2094e+000 +2.0657e+000 -7.4358e-001 -1.9601e+000 +3.1528e-001 -1.5142e+000 +2.5151e-001 -1.1433e+000 +6.2653e-001 +8.4833e-001 -1.0598e+000
2332 +2.025702186e+006 +2.025702186e+006 +2.025739956e+006 +2.025739956e+006 -8.4474e-001 +1.9985e+000 +6.1910e-001 +6.9686e-001 +1.0406e+000 -3.4576e+000 -3.0738e+000 +2.3179e+000 -5.4255e-001 -2.1299e+000 +1.9996e+000 -1.3987e+000 -1.5432e+000 +5.3250e-002 -8.9688e-001 -1.4876e-002 -1.5030e+000 +7.1299e-001 +7.8261e-001 -1.3055e+000
2509 +1.435467894e+006 +1.435467894e+006 +1.435505664e+006 +1.435505664e+006 -1.2270e+000 +2.1309e+000 +5.7294e-001 +4.3908e-001 +1.0022e+000 -3.9366e+000 -3.2771e+000 +3.0839e+000 -7.3130e-001 -2.2243e+000 +2.2973e+000 -1.0782e+000 -1.5367e+000 +7.6235e-001 -1.0779e+000 +1.7011e-002 -8.5794e-001 +1.0881e+000 +1.5254e+000 -7.3519e-001
2622 +1.129382346e+006 +1.129382346e+006 +1.129420116e+006 +1.129420116e+006 -6.2249e-001 +2.1281e+000 +5.1514e-001 +5.2271e-001 +1.2827e+000 -3.5218e+000 -3.0670e+000 +2.9221e+000 -8.5606e-001 -2.1107e+000 +2.5789e+000 -1.3856e+000 -1.5141e+000 +6.9132e-001 -1.0838e+000 +1.1694e-001 -1.0312e+000 +4.1865e-001 +1.1472e+000 -8.6688e-001
2692 +9.890546692e+005 +9.890546692e+005 +9.890924392e+005 +9.890924392e+005 -6.9716e-001 +1.9885e+000 +4.0678e-001 +2.9273e-001 +1.6482e+000 -3.5177e+000 -2.9685e+000 +3.2942e+000 -7.1036e-001 -2.1544e+000 +2.0913e+000 -1.4747e+000 -1.6964e+000 +4.0511e-001 -9.8129e-001 +1.2236e-001 -1.1796e+000 +1.1449e+000 +6.3171e-001 -9.4671e-001
2776 +9.107681945e+005 +9.107681945e+005 +9.108059645e+005 +9.108059645e+005 -1.0701e+000 +1.5457e+000 +7.0432e-001 +6.2317e-001 +1.4412e+000 -4.0475e+000 -3.1464e+000 +3.1142e+000 -9.5124e-001 -2.3284e+000 +2.6930e+000 -1.2840e+000 -1.2974e+000 +1.6637e-001 -1.0939e+000 -5.0013e-001 -1.1042e+000 +7.6493e-001 +8.4231e-001 -8.4060e-001
2816 +4.526633825e+005 +4.526633825e+005 +4.527011525e+005 +4.527011525e+005 -9.4161e-001 +2.1780e+000 +5.9419e-001 +3.9226e-001 +1.4528e+000 -3.6238e+000 -2.8306e+000 +3.0703e+000 -9.5442e-001 -2.1500e+000 +2.2895e+000 -1.1292e+000 -1.3136e+000 +6.3412e-001 -1.2982e+000 -8.5114e-004 -9.7297e-001 +1.1871e+000 +6.5603e-001 -6.6548e-001
3014 +3.965891341e+005 +3.965891341e+005 +3.966269041e+005 +3.966269041e+005 -1.1788e+000 +1.8566e+000 +3.8444e-001 +3.7769e-001 +1.4107e+000 -3.9186e+000 -2.9460e+000 +3.0367e+000 -6.7060e-001 -1.8862e+000 +2.4727e+000 -1.2129e+000 -1.6133e+000 +6.7506e-001 -1.0671e+000 -4.7345e-001 -9.8596e-001 +4.9237e-001 +7.8188e-001 -7.1644e-001
3058 +3.081724941e+005 +3.081724941e+005 +3.082102641e+005 +3.082102641e+005 -9.9762e-001 +1.8788e+000 +2.0003e-001 +6.4831e-001 +1.4298e+000 -3.6026e+000 -2.9284e+000 +2.9972e+000 -7.2193e-001 -2.0783e+000 +2.4022e+000 -1.3770e+000 -1.4528e+000 +5.3849e-001 -1.2171e+000 -1.6581e-001 -8.3092e-001 +8.6246e-001 +6.1296e-001 -6.3806e-001
3210 +2.844120509e+005 +2.844120509e+005 +2.844498209e+005 +2.844498209e+005 -9.6001e-001 +1.9084e+000 +4.2613e-001 +2.5173e-001 +1.4700e+000 -3.7671e+000 -2.7465e+000 +3.2830e+000 -5.9682e-001 -2.3439e+000 +2.6006e+000 -1.3280e+000 -1.3012e+000 +4.0926e-001 -1.2828e+000 -2.1504e-001 -9.5851e-001 +4.9599e-001 +5.7168e-001 -6.8110e-001
3247 +2.412004459e+005 +2.412004459e+005 +2.412382159e+005 +2.412382159e+005 -9.0203e-001 +1.8777e+000 +4.3185e-001 +2.2018e-001 +1.3487e+000 -3.7550e+000 -2.8619e+000 +3.0820e+000 -7.6935e-001 -2.0882e+000 +2.4232e+000 -1.2452e+000 -1.4749e+000 +1.5333e-001 -1.2387e+000 -3.5157e-004 -8.7979e-001 +6.8599e-001 +4.2010e-001 -7.2569e-001
3341 +2.392023574e+005 +2.392023574e+005 +2.392401274e+005 +2.392401274e+005 -9.2328e-001 +1.9772e+000 +5.3662e-001 +1.9779e-001 +1.2024e+000 -3.6946e+000 -2.5452e+000 +3.1498e+000 -6.4571e-001 -2.1702e+000 +2.4994e+000 -1.1949e+000 -1.4591e+000 +2.6431e-001 -1.1939e+000 -1.0654e-001 -1.0321e+000 +8.3406e-001 +6.7559e-001 -6.1491e-001
3445 +1.932049483e+005 +1.932049483e+005 +1.932427183e+005 +1.932427183e+005 -1.0564e+000 +1.9223e+000 +4.7404e-001 +4.3516e-001 +1.4968e+000 -4.0816e+000 -2.8300e+000 +3.1822e+000 -6.1780e-001 -2.1367e+000 +2.4484e+000 -1.2901e+000 -1.4533e+000 +2.3162e-001 -1.3906e+000 -7.6521e-002 -8.2725e-001 +8.4859e-001 +7.3581e-001 -9.3177e-001
3455 +1.804636688e+005 +1.804636688e+005 +1.805014388e+005 +1.805014388e+005 -1.0852e+000 +2.0283e+000 +6.7226e-001 +2.2396e-001 +1.4537e+000 -3.8767e+000 -2.6066e+000 +2.9113e+000 -6.2499e-001 -2.1937e+000 +2.4456e+000 -1.3773e+000 -1.4735e+000 +4.1844e-001 -1.4309e+000 -1.0180e-001 -9.2847e-001 +6.6307e-001 +6.0631e-001 -7.0370e-001
3469 +1.555797905e+005 +1.555797905e+005 +1.556175605e+005 +1.556175605e+005 -1.0727e+000 +1.9514e+000 +6.5311e-001 +1.8231e-001 +1.4840e+000 -3.8574e+000 -2.8027e+000 +3.0688e+000 -6.2883e-001 -2.0487e+000 +2.5129e+000 -1.4545e+000 -1.3789e+000 +3.0256e-001 -1.4639e+000 -8.5136e-002 -8.4256e-001 +7.5250e-001 +6.5801e-001 -9.0805e-001
3476 +1.491364574e+005 +1.491364574e+005 +1.491742274e+005 +1.491742274e+005 -1.0888e+000 +2.0486e+000 +4.4159e-001 +1.9764e-001 +1.3148e+000 -3.7127e+000 -2.8674e+000 +3.0576e+000 -5.1223e-001 -2.2106e+000 +2.5581e+000 -1.1199e+000 -1.3198e+000 +2.9572e-001 -1.3609e+000 -3.6154e-001 -9.0477e-001 +8.7942e-001 +7.5120e-001 -7.1568e-001
3524 +1.350169879e+005 +1.350169879e+005 +1.350547579e+005 +1.350547579e+005 -1.0034e+000 +1.9721e+000 +6.0095e-001 +2.5256e-001 +1.4270e+000 -3.6477e+000 -2.7132e+000 +3.0712e+000 -6.0641e-001 -2.0342e+000 +2.3414e+000 -1.1557e+000 -1.4525e+000 +3.3454e-001 -1.2726e+000 -1.3040e-001 -1.0937e+000 +8.0980e-001 +5.3847e-001 -7.2330e-001
3571 +8.930440524e+004 +8.930440524e+004 +8.934217524e+004 +8.934217524e+004 -1.0917e+000 +1.9921e+000 +3.5984e-001 +2.6855e-001 +1.4756e+000 -3.7947e+000 -2.7938e+000 +3.1209e+000 -5.2805e-001 -1.9921e+000 +2.4616e+000 -1.4235e+000 -1.2677e+000 +3.8097e-001 -1.3036e+000 -2.5207e-001 -8.4818e-001 +7.4398e-001 +6.0520e-001 -6.7762e-001
3836 +7.640009509e+004 +7.640009509e+004 +7.643786509e+004 +7.643786509e+004 -1.0900e+000 +1.9663e+000 +4.1698e-001 +3.8096e-001 +1.5040e+000 -3.7960e+000 -2.9509e+000 +3.0212e+000 -6.0354e-001 -1.9812e+000 +2.4775e+000 -1.2537e+000 -1.4927e+000 +3.2866e-001 -1.3722e+000 -1.4481e-001 -7.8618e-001 +6.3000e-001 +7.7289e-001 -7.2473e-001
3872 +7.414248243e+004 +7.414248243e+004 +7.418025243e+004 +7.418025243e+004 -1.1640e+000 +1.9939e+000 +3.8668e-001 +2.4986e-001 +1.4451e+000 -3.7584e+000 -2.7693e+000 +3.0134e+000 -6.5138e-001 -2.1961e+000 +2.4414e+000 -1.3376e+000 -1.4340e+000 +3.7393e-001 -1.3345e+000 -3.0045e-001 -8.1042e-001 +6.2882e-001 +8.2087e-001 -6.5849e-001
3933 +6.008396374e+004 +6.008396374e+004 +6.012173374e+004 +6.012173374e+004 -1.1090e+000 +1.9762e+000 +5.0531e-001 +3.6843e-001 +1.3863e+000 -3.7970e+000 -2.7438e+000 +3.0450e+000 -6.3173e-001 -2.1448e+000 +2.4733e+000 -1.2901e+000 -1.4694e+000 +3.4565e-001 -1.3929e+000 -5.7510e-002 -9.1357e-001 +8.5350e-001 +6.2298e-001 -7.2025e-001
3999 +4.269844954e+004 +4.269844954e+004 +4.273621954e+004 +4.273621954e+004 -1.1013e+000 +1.9690e+000 +3.8289e-001 +3.3052e-001 +1.3997e+000 -3.7781e+000 -2.8854e+000 +3.1175e+000 -5.5307e-001 -2.0366e+000 +2.3180e+000 -1.1098e+000 -1.4729e+000 +4.1212e-001 -1.3601e+000 -1.7540e-001 -9.2777e-001 +7.8887e-001 +7.2896e-001 -7.0107e-001
4128 +3.005502706e+004 +3.005502706e+004 +3.009279706e+004 +3.009279706e+004 -1.0614e+000 +1.8975e+000 +4.3232e-001 +2.7618e-001 +1.4004e+000 -3.7325e+000 -2.8397e+000 +3.1848e+000 -6.2225e-001 -2.1058e+000 +2.4655e+000 -1.2249e+000 -1.5089e+000 +4.1489e-001 -1.3572e+000 -1.9176e-001 -8.6811e-001 +7.7176e-001 +7.5795e-001 -6.5208e-001
4639 +2.871050352e+004 +2.871050352e+004 +2.874827352e+004 +2.874827352e+004 -1.1473e+000 +1.9377e+000 +4.6173e-001 +3.4547e-001 +1.4051e+000 -3.7889e+000 -2.8107e+000 +3.0720e+000 -6.8090e-001 -2.0505e+000 +2.4792e+000 -1.3583e+000 -1.5130e+000 +3.6548e-001 -1.3759e+000 -1.7780e-001 -8.5013e-001 +8.3732e-001 +6.5689e-001 -6.8716e-001
4668 +2.050921063e+004 +2.050921063e+004 +2.054698063e+004 +2.054698063e+004 -1.1091e+000 +1.9376e+000 +4.5435e-001 +3.3074e-001 +1.3923e+000 -3.7658e+000 -2.8146e+000 +3.0923e+000 -6.3993e-001 -2.1117e+000 +2.4614e+000 -1.2512e+000 -1.4175e+000 +3.2157e-001 -1.3636e+000 -1.6155e-001 -8.2738e-001 +8.3312e-001 +7.5075e-001 -6.3486e-001
4687 +2.013208046e+004 +2.013208046e+004 +2.016985046e+004 +2.016985046e+004 -1.1150e+000 +1.9137e+000 +3.9090e-001 +3.3333e-001 +1.4436e+000 -3.7367e+000 -2.7828e+000 +3.1171e+000 -6.1479e-001 -2.0786e+000 +2.4652e+000 -1.2832e+000 -1.4029e+000 +3.3059e-001 -1.3790e+000 -1.6665e-001 -8.5774e-001 +7.8066e-001 +6.4822e-001 -6.8229e-001
4737 +1.944470687e+004 +1.944470687e+004 +1.948247687e+004 +1.948247687e+004 -1.0881e+000 +1.9515e+000 +4.3335e-001 +3.5907e-001 +1.4643e+000 -3.7818e+000 -2.7700e+000 +3.1189e+000 -6.3314e-001 -2.0562e+000 +2.4870e+000 -1.2877e+000 -1.4874e+000 +3.0550e-001 -1.3833e+000 -1.7076e-001 -8.6486e-001 +7.8381e-001 +6.9431e-001 -6.7008e-001
4754 +1.890863296e+004 +1.890863296e+004 +1.894640296e+004 +1.894640296e+004 -1.1145e+000 +1.9364e+000 +4.1979e-001 +3.2137e-001 +1.3991e+000 -3.7820e+000 -2.7805e+000 +3.1353e+000 -6.4500e-001 -2.1015e+000 +2.4591e+000 -1.2684e+000 -1.4735e+000 +4.5060e-001 -1.3700e+000 -1.7614e-001 -8.6653e-001 +7.8053e-001 +6.8755e-001 -6.8590e-001
4806 +1.631905930e+004 +1.631905930e+004 +1.635682930e+004 +1.635682930e+004 -1.1301e+000 +1.9331e+000 +4.4201e-001 +3.4117e-001 +1.4527e+000 -3.7501e+000 -2.7101e+000 +3.0857e+000 -6.3758e-001 -2.0888e+000 +2.4526e+000 -1.2763e+000 -1.4433e+000 +3.4622e-001 -1.3411e+000 -2.4768e-001 -8.7016e-001 +7.6552e-001 +7.2062e-001 -7.0077e-001
4930 +1.004392947e+004 +1.004392947e+004 +1.008169947e+004 +1.008169947e+004 -1.1303e+000 +1.9250e+000 +4.3732e-001 +3.0464e-001 +1.4771e+000 -3.7470e+000 -2.7989e+000 +3.0964e+000 -6.4258e-001 -2.1097e+000 +2.4453e+000 -1.2657e+000 -1.4456e+000 +3.3358e-001 -1.3766e+000 -1.6135e-001 -8.4254e-001 +7.8167e-001 +6.9376e-001 -7.0419e-001
5023 +9.227347137e+003 +9.227347137e+003 +9.265117137e+003 +9.265117137e+003 -1.1295e+000 +1.9539e+000 +4.8001e-001 +3.1812e-001 +1.4162e+000 -3.7700e+000 -2.8177e+000 +3.1079e+000 -7.0326e-001 -2.0808e+000 +2.4339e+000 -1.2340e+000 -1.4807e+000 +3.7701e-001 -1.3716e+000 -1.8036e-001 -8.8125e-001 +8.0370e-001 +7.3115e-001 -6.6589e-001
5112 +6.082795733e+003 +6.082795733e+003 +6.120565733e+003 +6.120565733e+003 -1.1399e+000 +1.9259e+000 +4.4179e-001 +3.4495e-001 +1.4353e+000 -3.7670e+000 -2.8267e+000 +3.1097e+000 -6.8932e-001 -2.0696e+000 +2.4534e+000 -1.2572e+000 -1.4109e+000 +3.7939e-001 -1.3858e+000 -2.2971e-001 -8.9234e-001 +7.8924e-001 +7.0368e-001 -7.0976e-001
5373 +5.810236797e+003 +5.810236797e+003 +5.848006797e+003 +5.848006797e+003 -1.1195e+000 +1.9499e+000 +4.6234e-001 +3.3142e-001 +1.4508e+000 -3.7560e+000 -2.7787e+000 +3.1576e+000 -6.5536e-001 -2.0792e+000 +2.4206e+000 -1.2605e+000 -1.4545e+000 +3.5327e-001 -1.3834e+000 -2.0624e-001 -8.6622e-001 +7.8831e-001 +7.0409e-001 -6.8605e-001
5395 +5.431023830e+003 +5.431023830e+003 +5.468793830e+003 +5.468793830e+003 -1.1078e+000 +1.9368e+000 +4.5497e-001 +3.3821e-001 +1.4477e+000 -3.7654e+000 -2.8082e+000 +3.1426e+000 -6.4872e-001 -2.0722e+000 +2.4149e+000 -1.2747e+000 -1.4441e+000 +3.2450e-001 -1.3696e+000 -2.2584e-001 -8.6057e-001 +7.7660e-001 +7.0721e-001 -6.5523e-001
5513 +4.277516968e+003 +4.277516968e+003 +4.315286968e+003 +4.315286968e+003 -1.1229e+000 +1.9651e+000 +4.4464e-001 +3.3913e-001 +1.4460e+000 -3.7501e+000 -2.8040e+000 +3.1158e+000 -6.6851e-001 -2.0559e+000 +2.4442e+000 -1.2607e+000 -1.4396e+000 +3.6450e-001 -1.3794e+000 -1.7342e-001 -8.6224e-001 +7.7024e-001 +7.2397e-001 -6.6985e-001
5633 +3.569599017e+003 +3.569599017e+003 +3.607369017e+003 +3.607369017e+003 -1.1303e+000 +1.9338e+000 +4.4213e-001 +3.3158e-001 +1.4530e+000 -3.7559e+000 -2.8274e+000 +3.1588e+000 -6.7751e-001 -2.0801e+000 +2.4197e+000 -1.2758e+000 -1.4276e+000 +3.5368e-001 -1.3683e+000 -2.0027e-001 -8.6618e-001 +7.7504e-001 +6.9675e-001 -7.0231e-001
5656 +3.538224959e+003 +3.538224959e+003 +3.575994959e+003 +3.575994959e+003 -1.1317e+000 +1.9762e+000 +4.2832e-001 +3.2811e-001 +1.4636e+000 -3.7316e+000 -2.8278e+000 +3.1273e+000 -6.5708e-001 -2.1036e+000 +2.4425e+000 -1.2513e+000 -1.4358e+000 +3.4962e-001 -1.3713e+000 -1.8786e-001 -8.5947e-001 +7.4676e-001 +7.2526e-001 -6.7319e-001
5689 +2.822968046e+003 +2.822968046e+003 +2.860738046e+003 +2.860738046e+003 -1.1409e+000 +1.9552e+000 +4.5146e-001 +3.4200e-001 +1.4271e+000 -3.7544e+000 -2.8261e+000 +3.1222e+000 -6.6271e-001 -2.0853e+000 +2.4346e+000 -1.2619e+000 -1.4392e+000 +3.5581e-001 -1.3843e+000 -1.8376e-001 -8.7998e-001 +7.5451e-001 +7.1517e-001 -6.9466e-001
5768 +2.716091722e+003 +2.716091722e+003 +2.753861722e+003 +2.753861722e+003 -1.1240e+000 +1.9576e+000 +4.6112e-001 +3.4043e-001 +1.4416e+000 -3.7675e+000 -2.8393e+000 +3.1062e+000 -6.5504e-001 -2.0669e+000 +2.4154e+000 -1.2588e+000 -1.4463e+000 +3.5477e-001 -1.3803e+000 -2.2415e-001 -8.5906e-001 +7.6512e-001 +6.9023e-001 -6.6374e-001
5817 +1.665127962e+003 +1.665127962e+003 +1.702897962e+003 +1.702897962e+003 -1.1171e+000 +1.9508e+000 +4.3625e-001 +3.3145e-001 +1.4504e+000 -3.7613e+000 -2.8177e+000 +3.1200e+000 -6.6229e-001 -2.0658e+000 +2.4294e+000 -1.2777e+000 -1.4350e+000 +3.5452e-001 -1.3653e+000 -2.3198e-001 -8.8634e-001 +7.6636e-001 +7.0711e-001 -6.7896e-001
5821 +1.227428175e+003 +1.227428175e+003 +1.265198175e+003 +1.265198175e+003 -1.1328e+000 +1.9565e+000 +4.4757e-001 +3.0995e-001 +1.4622e+000 -3.7485e+000 -2.8145e+000 +3.1131e+000 -6.5473e-001 -2.0798e+000 +2.4351e+000 -1.2587e+000 -1.4537e+000 +3.5828e-001 -1.3739e+000 -2.0754e-001 -8.7163e-001 +7.5982e-001 +6.9647e-001 -6.9241e-001
6028 +1.200213287e+003 +1.200213287e+003 +1.237983287e+003 +1.237983287e+003 -1.1278e+000 +1.9553e+000 +4.4744e-001 +3.2155e-001 +1.4690e+000 -3.7628e+000 -2.8266e+000 +3.1258e+000 -6.5326e-001 -2.0886e+000 +2.4140e+000 -1.2575e+000 -1.4364e+000 +3.6220e-001 -1.3725e+000 -2.3470e-001 -8.6792e-001 +7.4957e-001 +7.0839e-001 -6.8070e-001
6087 +1.008177552e+003 +1.008177552e+003 +1.045947552e+003 +1.045947552e+003 -1.1183e+000 +1.9536e+000 +4.5284e-001 +3.1820e-001 +1.4539e+000 -3.7656e+000 -2.8134e+000 +3.1164e+000 -6.6591e-001 -2.0824e+000 +2.4228e+000 -1.2707e+000 -1.4380e+000 +3.5168e-001 -1.3667e+000 -2.1618e-001 -8.8584e-001 +7.4657e-001 +7.0461e-001 -6.8089e-001
6164 +7.485856151e+002 +7.485856151e+002 +7.863556151e+002 +7.863556151e+002 -1.1143e+000 +1.9536e+000 +4.5064e-001 +3.1738e-001 +1.4524e+000 -3.7464e+000 -2.8139e+000 +3.1180e+000 -6.6794e-001 -2.0817e+000 +2.4259e+000 -1.2618e+000 -1.4376e+000 +3.5524e-001 -1.3689e+000 -2.1223e-001 -8.8282e-001 +7.6283e-001 +7.0671e-001 -6.8634e-001
6383 +6.401782000e+002 +6.401782000e+002 +6.779482000e+002 +6.779482000e+002 -1.1207e+000 +1.9530e+000 +4.4384e-001 +3.0594e-001 +1.4537e+000 -3.7548e+000 -2.8254e+000 +3.1227e+000 -6.6022e-001 -2.0797e+000 +2.4231e+000 -1.2644e+000 -1.4373e+000 +3.6147e-001 -1.3681e+000 -2.0944e-001 -8.8414e-001 +7.4540e-001 +7.1094e-001 -6.8235e-001
6452 +4.654539900e+002 +4.654539900e+002 +5.032239900e+002 +5.032239900e+002 -1.1264e+000 +1.9406e+000 +4.3827e-001 +3.1393e-001 +1.4574e+000 -3.7612e+000 -2.8245e+000 +3.1166e+000 -6.7163e-001 -2.0756e+000 +2.4322e+000 -1.2735e+000 -1.4357e+000 +3.6798e-001 -1.3805e+000 -2.2523e-001 -8.7238e-001 +7.6600e-001 +7.0841e-001 -6.8619e-001
6614 +3.604127090e+002 +3.604127090e+002 +3.981827090e+002 +3.981827090e+002 -1.1274e+000 +1.9480e+000 +4.4526e-001 +3.0661e-001 +1.4729e+000 -3.7523e+000 -2.8282e+000 +3.1197e+000 -6.6418e-001 -2.0773e+000 +2.4309e+000 -1.2707e+000 -1.4345e+000 +3.5590e-001 -1.3758e+000 -2.1874e-001 -8.6928e-001 +7.5649e-001 +7.1413e-001 -6.9141e-001
6703 +3.420560755e+002 +3.420560755e+002 +3.798260755e+002 +3.798260755e+002 -1.1245e+000 +1.9507e+000 +4.5242e-001 +3.1239e-001 +1.4507e+000 -3.7550e+000 -2.8291e+000 +3.1134e+000 -6.6014e-001 -2.0783e+000 +2.4132e+000 -1.2661e+000 -1.4360e+000 +3.6272e-001 -1.3875e+000 -2.1442e-001 -8.7034e-001 +7.5734e-001 +7.1133e-001 -6.8297e-001
6728 +2.721444086e+002 +2.721444086e+002 +3.099144086e+002 +3.099144086e+002 -1.1263e+000 +1.9524e+000 +4.4834e-001 +3.0933e-001 +1.4610e+000 -3.7565e+000 -2.8220e+000 +3.1161e+000 -6.6288e-001 -2.0734e+000 +2.4350e+000 -1.2770e+000 -1.4320e+000 +3.6253e-001 -1.3729e+000 -2.1773e-001 -8.7737e-001 +7.5929e-001 +7.1730e-001 -6.8598e-001
6943 +2.482323515e+002 +2.482323515e+002 +2.860023515e+002 +2.860023515e+002 -1.1261e+000 +1.9539e+000 +4.4231e-001 +3.1323e-001 +1.4617e+000 -3.7570e+000 -2.8324e+000 +3.1180e+000 -6.6259e-001 -2.0793e+000 +2.4210e+000 -1.2731e+000 -1.4396e+000 +3.6306e-001 -1.3765e+000 -2.1616e-001 -8.8068e-001 +7.5254e-001 +7.0948e-001 -6.8795e-001
7000 +2.429858857e+002 +2.429858857e+002 +2.807558857e+002 +2.807558857e+002 -1.1221e+000 +1.9466e+000 +4.4929e-001 +3.1489e-001 +1.4651e+000 -3.7553e+000 -2.8294e+000 +3.1169e+000 -6.5666e-001 -2.0788e+000 +2.4291e+000 -1.2761e+000 -1.4348e+000 +3.6310e-001 -1.3781e+000 -2.1659e-001 -8.7026e-001 +7.5902e-001 +7.0759e-001 -6.8699e-001
7019 +6.756301673e+001 +6.756301673e+001 +1.053330167e+002 +1.053330167e+002 -1.1241e+000 +1.9564e+000 +4.5249e-001 +3.1414e-001 +1.4590e+000 -3.7531e+000 -2.8275e+000 +3.1129e+000 -6.6027e-001 -2.0777e+000 +2.4254e+000 -1.2738e+000 -1.4372e+000 +3.6397e-001 -1.3765e+000 -2.1784e-001 -8.7470e-001 +7.5776e-001 +7.0841e-001 -6.9131e-001
7507 +6.090341918e+001 +6.090341918e+001 +9.867341918e+001 +9.867341918e+001 -1.1256e+000 +1.9536e+000 +4.4937e-001 +3.1203e-001 +1.4602e+000 -3.7531e+000 -2.8270e+000 +3.1174e+000 -6.6133e-001 -2.0765e+000 +2.4306e+000 -1.2716e+000 -1.4388e+000 +3.6581e-001 -1.3755e+000 -2.1731e-001 -8.7269e-001 +7.5671e-001 +7.0761e-001 -6.9352e-001
7660 +5.773077282e+001 +5.773077282e+001 +9.550077282e+001 +9.550077282e+001 -1.1256e+000 +1.9514e+000 +4.4756e-001 +3.1165e-001 +1.4577e+000 -3.7544e+000 -2.8265e+000 +3.1148e+000 -6.6153e-001 -2.0796e+000 +2.4257e+000 -1.2741e+000 -1.4389e+000 +3.6649e-001 -1.3774e+000 -2.1583e-001 -8.7132e-001 +7.5580e-001 +7.0731e-001 -6.9082e-001
