% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8549 +2.639502046e+001 +2.639502046e+001 +8.300502046e+001 +8.300502046e+001 -3.9294e+000 -2.8289e+000 -3.9681e+000 +9.4966e-001 -2.9964e+000 -1.9356e+000 +2.4912e+000 -3.9133e+000 -1.0436e+000 +1.6937e+000 +3.2110e+000 +2.4456e+000 +1.6109e+000 +1.3053e+000 -3.0562e+000 +1.9170e+000 -4.1838e-001 +2.1259e+000 +3.8285e-001 -4.3411e+000
8748 +2.400423708e+001 +2.400423708e+001 +8.061423708e+001 +8.061423708e+001 -3.9311e+000 -2.8291e+000 -3.9707e+000 +9.4845e-001 -2.9956e+000 -1.9360e+000 +2.4923e+000 -3.9136e+000 -1.0428e+000 +1.6933e+000 +3.2118e+000 +2.4464e+000 +1.6097e+000 +1.3048e+000 -3.0585e+000 +1.9147e+000 -4.1994e-001 +2.1230e+000 +3.8344e-001 -4.3409e+000
8806 +1.980772525e+001 +1.980772525e+001 +7.641772525e+001 +7.641772525e+001 -3.9309e+000 -2.8301e+000 -3.9708e+000 +9.4981e-001 -2.9954e+000 -1.9371e+000 +2.4924e+000 -3.9131e+000 -1.0440e+000 +1.6936e+000 +3.2122e+000 +2.4458e+000 +1.6120e+000 +1.3058e+000 -3.0568e+000 +1.9160e+000 -4.1694e-001 +2.1248e+000 +3.8334e-001 -4.3414e+000
8901 +1.843478265e+001 +1.843478265e+001 +7.504478265e+001 +7.504478265e+001 -3.9313e+000 -2.8297e+000 -3.9701e+000 +9.4911e-001 -2.9955e+000 -1.9376e+000 +2.4919e+000 -3.9139e+000 -1.0438e+000 +1.6937e+000 +3.2120e+000 +2.4463e+000 +1.6104e+000 +1.3062e+000 -3.0566e+000 +1.9152e+000 -4.1766e-001 +2.1249e+000 +3.8320e-001 -4.3421e+000
8919 +1.560709731e+001 +1.560709731e+001 +7.221709731e+001 +7.221709731e+001 -3.9307e+000 -2.8284e+000 -3.9688e+000 +9.4965e-001 -2.9952e+000 -1.9372e+000 +2.4918e+000 -3.9129e+000 -1.0445e+000 +1.6930e+000 +3.2123e+000 +2.4459e+000 +1.6122e+000 +1.3067e+000 -3.0566e+000 +1.9165e+000 -4.1650e-001 +2.1240e+000 +3.8387e-001 -4.3392e+000
9115 +1.510009083e+001 +1.510009083e+001 +7.171009083e+001 +7.171009083e+001 -3.9302e+000 -2.8291e+000 -3.9701e+000 +9.5002e-001 -2.9953e+000 -1.9368e+000 +2.4919e+000 -3.9134e+000 -1.0440e+000 +1.6931e+000 +3.2122e+000 +2.4460e+000 +1.6115e+000 +1.3078e+000 -3.0561e+000 +1.9170e+000 -4.1707e-001 +2.1251e+000 +3.8284e-001 -4.3404e+000
9154 +1.332212134e+001 +1.332212134e+001 +6.993212134e+001 +6.993212134e+001 -3.9303e+000 -2.8292e+000 -3.9700e+000 +9.4940e-001 -2.9949e+000 -1.9369e+000 +2.4923e+000 -3.9139e+000 -1.0442e+000 +1.6935e+000 +3.2123e+000 +2.4454e+000 +1.6116e+000 +1.3057e+000 -3.0569e+000 +1.9158e+000 -4.1750e-001 +2.1246e+000 +3.8303e-001 -4.3413e+000
9247 +1.174816949e+001 +1.174816949e+001 +6.835816949e+001 +6.835816949e+001 -3.9301e+000 -2.8284e+000 -3.9695e+000 +9.4915e-001 -2.9952e+000 -1.9389e+000 +2.4925e+000 -3.9138e+000 -1.0435e+000 +1.6933e+000 +3.2119e+000 +2.4457e+000 +1.6119e+000 +1.3059e+000 -3.0557e+000 +1.9166e+000 -4.1802e-001 +2.1236e+000 +3.8290e-001 -4.3408e+000
9431 +1.105056122e+001 +1.105056122e+001 +6.766056122e+001 +6.766056122e+001 -3.9300e+000 -2.8289e+000 -3.9694e+000 +9.4901e-001 -2.9952e+000 -1.9368e+000 +2.4912e+000 -3.9144e+000 -1.0431e+000 +1.6931e+000 +3.2121e+000 +2.4468e+000 +1.6119e+000 +1.3067e+000 -3.0566e+000 +1.9172e+000 -4.1733e-001 +2.1236e+000 +3.8279e-001 -4.3412e+000
9461 +1.041625632e+001 +1.041625632e+001 +6.702625632e+001 +6.702625632e+001 -3.9301e+000 -2.8288e+000 -3.9691e+000 +9.4959e-001 -2.9959e+000 -1.9371e+000 +2.4926e+000 -3.9131e+000 -1.0436e+000 +1.6927e+000 +3.2122e+000 +2.4457e+000 +1.6120e+000 +1.3070e+000 -3.0566e+000 +1.9170e+000 -4.1759e-001 +2.1239e+000 +3.8302e-001 -4.3401e+000
9513 +9.890792549e+000 +9.890792549e+000 +6.650079255e+001 +6.650079255e+001 -3.9300e+000 -2.8284e+000 -3.9694e+000 +9.4742e-001 -2.9948e+000 -1.9371e+000 +2.4924e+000 -3.9139e+000 -1.0429e+000 +1.6930e+000 +3.2130e+000 +2.4457e+000 +1.6119e+000 +1.3062e+000 -3.0556e+000 +1.9171e+000 -4.1748e-001 +2.1239e+000 +3.8376e-001 -4.3401e+000
9524 +8.650002504e+000 +8.650002504e+000 +6.526000250e+001 +6.526000250e+001 -3.9309e+000 -2.8280e+000 -3.9693e+000 +9.4909e-001 -2.9952e+000 -1.9377e+000 +2.4925e+000 -3.9135e+000 -1.0436e+000 +1.6932e+000 +3.2124e+000 +2.4458e+000 +1.6122e+000 +1.3063e+000 -3.0563e+000 +1.9164e+000 -4.1720e-001 +2.1240e+000 +3.8281e-001 -4.3401e+000
9704 +8.441674051e+000 +8.441674051e+000 +6.505167405e+001 +6.505167405e+001 -3.9301e+000 -2.8292e+000 -3.9692e+000 +9.4893e-001 -2.9950e+000 -1.9377e+000 +2.4926e+000 -3.9138e+000 -1.0437e+000 +1.6928e+000 +3.2120e+000 +2.4451e+000 +1.6123e+000 +1.3065e+000 -3.0559e+000 +1.9173e+000 -4.1736e-001 +2.1244e+000 +3.8285e-001 -4.3400e+000
9722 +7.245043199e+000 +7.245043199e+000 +6.385504320e+001 +6.385504320e+001 -3.9305e+000 -2.8288e+000 -3.9695e+000 +9.4869e-001 -2.9947e+000 -1.9375e+000 +2.4924e+000 -3.9137e+000 -1.0432e+000 +1.6929e+000 +3.2123e+000 +2.4454e+000 +1.6127e+000 +1.3065e+000 -3.0562e+000 +1.9161e+000 -4.1666e-001 +2.1234e+000 +3.8296e-001 -4.3406e+000
9739 +6.932923495e+000 +6.932923495e+000 +6.354292349e+001 +6.354292349e+001 -3.9308e+000 -2.8286e+000 -3.9693e+000 +9.4822e-001 -2.9946e+000 -1.9369e+000 +2.4927e+000 -3.9136e+000 -1.0432e+000 +1.6929e+000 +3.2124e+000 +2.4451e+000 +1.6117e+000 +1.3063e+000 -3.0560e+000 +1.9157e+000 -4.1692e-001 +2.1240e+000 +3.8254e-001 -4.3402e+000
9876 +5.963340313e+000 +5.963340313e+000 +6.257334031e+001 +6.257334031e+001 -3.9306e+000 -2.8289e+000 -3.9696e+000 +9.4888e-001 -2.9944e+000 -1.9372e+000 +2.4928e+000 -3.9132e+000 -1.0433e+000 +1.6929e+000 +3.2122e+000 +2.4451e+000 +1.6118e+000 +1.3061e+000 -3.0563e+000 +1.9165e+000 -4.1741e-001 +2.1238e+000 +3.8287e-001 -4.3404e+000
9933 +5.736632875e+000 +5.736632875e+000 +6.234663288e+001 +6.234663288e+001 -3.9306e+000 -2.8286e+000 -3.9694e+000 +9.4874e-001 -2.9948e+000 -1.9370e+000 +2.4926e+000 -3.9135e+000 -1.0427e+000 +1.6928e+000 +3.2124e+000 +2.4454e+000 +1.6112e+000 +1.3065e+000 -3.0562e+000 +1.9170e+000 -4.1732e-001 +2.1236e+000 +3.8331e-001 -4.3405e+000
10108 +4.965492022e+000 +4.965492022e+000 +6.157549202e+001 +6.157549202e+001 -3.9303e+000 -2.8285e+000 -3.9689e+000 +9.4856e-001 -2.9943e+000 -1.9375e+000 +2.4927e+000 -3.9134e+000 -1.0428e+000 +1.6926e+000 +3.2121e+000 +2.4453e+000 +1.6121e+000 +1.3064e+000 -3.0561e+000 +1.9163e+000 -4.1772e-001 +2.1240e+000 +3.8247e-001 -4.3405e+000
10250 +4.803373299e+000 +4.803373299e+000 +6.141337330e+001 +6.141337330e+001 -3.9302e+000 -2.8285e+000 -3.9693e+000 +9.4860e-001 -2.9943e+000 -1.9374e+000 +2.4926e+000 -3.9135e+000 -1.0427e+000 +1.6925e+000 +3.2122e+000 +2.4451e+000 +1.6117e+000 +1.3066e+000 -3.0562e+000 +1.9163e+000 -4.1732e-001 +2.1241e+000 +3.8314e-001 -4.3403e+000
10301 +4.464630798e+000 +4.464630798e+000 +6.107463080e+001 +6.107463080e+001 -3.9303e+000 -2.8286e+000 -3.9693e+000 +9.4843e-001 -2.9944e+000 -1.9371e+000 +2.4928e+000 -3.9134e+000 -1.0428e+000 +1.6925e+000 +3.2125e+000 +2.4453e+000 +1.6118e+000 +1.3068e+000 -3.0564e+000 +1.9167e+000 -4.1712e-001 +2.1235e+000 +3.8285e-001 -4.3404e+000
10523 +4.362351042e+000 +4.362351042e+000 +6.097235104e+001 +6.097235104e+001 -3.9303e+000 -2.8285e+000 -3.9691e+000 +9.4848e-001 -2.9945e+000 -1.9375e+000 +2.4927e+000 -3.9135e+000 -1.0429e+000 +1.6924e+000 +3.2124e+000 +2.4454e+000 +1.6115e+000 +1.3067e+000 -3.0565e+000 +1.9166e+000 -4.1741e-001 +2.1236e+000 +3.8294e-001 -4.3405e+000
10765 +4.211485501e+000 +4.211485501e+000 +6.082148550e+001 +6.082148550e+001 -3.9303e+000 -2.8286e+000 -3.9691e+000 +9.4866e-001 -2.9941e+000 -1.9373e+000 +2.4926e+000 -3.9135e+000 -1.0426e+000 +1.6925e+000 +3.2124e+000 +2.4452e+000 +1.6116e+000 +1.3065e+000 -3.0563e+000 +1.9167e+000 -4.1748e-001 +2.1233e+000 +3.8272e-001 -4.3403e+000
10785 +4.121921099e+000 +4.121921099e+000 +6.073192110e+001 +6.073192110e+001 -3.9304e+000 -2.8287e+000 -3.9690e+000 +9.4851e-001 -2.9942e+000 -1.9374e+000 +2.4926e+000 -3.9136e+000 -1.0428e+000 +1.6923e+000 +3.2125e+000 +2.4452e+000 +1.6116e+000 +1.3065e+000 -3.0565e+000 +1.9167e+000 -4.1732e-001 +2.1236e+000 +3.8279e-001 -4.3406e+000
11309 +4.051124255e+000 +4.051124255e+000 +6.066112425e+001 +6.066112425e+001 -3.9302e+000 -2.8286e+000 -3.9692e+000 +9.4859e-001 -2.9941e+000 -1.9375e+000 +2.4926e+000 -3.9135e+000 -1.0427e+000 +1.6922e+000 +3.2125e+000 +2.4453e+000 +1.6116e+000 +1.3066e+000 -3.0562e+000 +1.9165e+000 -4.1731e-001 +2.1236e+000 +3.8264e-001 -4.3404e+000
11960 +3.980323843e+000 +3.980323843e+000 +6.059032384e+001 +6.059032384e+001 -3.9303e+000 -2.8285e+000 -3.9690e+000 +9.4859e-001 -2.9942e+000 -1.9374e+000 +2.4927e+000 -3.9135e+000 -1.0427e+000 +1.6922e+000 +3.2124e+000 +2.4452e+000 +1.6116e+000 +1.3066e+000 -3.0562e+000 +1.9166e+000 -4.1726e-001 +2.1236e+000 +3.8253e-001 -4.3404e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.743498686e+008 +6.743498686e+008 +6.743498505e+008 +6.743498505e+008 +3.0408e+000 +2.9524e+000 +2.3462e+000 +6.4720e+000 -3.4819e+000 -6.0265e+000 +3.4399e+000 -5.1178e+000 -2.1007e+000 +7.3096e+000 -1.7071e+000 -3.8042e+000 +3.3569e+000 -4.9130e-001 +3.5178e+000 +4.1383e+000 -2.3970e+000 -1.1765e+001 -2.3815e+000 -4.4395e+000
3 +4.361103039e+008 +4.361103039e+008 +4.361102858e+008 +4.361102858e+008 +1.8689e+000 -1.0509e+000 +7.5610e-001 +4.1733e+000 -2.5045e+000 -4.3533e+000 -1.4487e+000 -7.1218e-001 -1.3241e+000 +2.1958e+000 -2.8424e+000 -3.4427e+000 +7.8116e+000 -8.5880e-001 +3.8611e+000 +1.2314e+001 -2.3292e+000 -2.6774e+000 -4.4604e+000 +5.2019e-002
9 +2.714594423e+008 +2.714594423e+008 +2.714594242e+008 +2.714594242e+008 +3.6418e+000 +4.1715e+000 +4.3273e+000 +7.4363e+000 -1.9030e+000 -7.1679e+000 -9.1764e-003 -3.5608e-001 +4.3272e+000 +5.7419e+000 -3.8150e+000 -5.7190e+000 -8.5169e-001 +1.3681e+000 +2.8884e+000 +3.9842e+000 -2.8126e+000 -4.4409e+000 -3.5974e-001 -1.9680e+000
13 +2.179811805e+008 +2.179811805e+008 +2.179811624e+008 +2.179811624e+008 +3.1256e+000 +4.5530e+000 +4.5869e+000 +2.3868e+000 -2.3451e+000 -2.3520e+000 +1.2799e+000 -1.7717e+000 -1.6932e+000 +4.9569e-001 -1.4212e+000 -4.7380e+000 +1.7061e+000 -9.1932e-001 +1.1053e+000 +3.6877e+000 -4.7944e+000 +6.2611e-002 -1.8235e+000 -2.6706e+000
43 +1.075191521e+008 +1.075191521e+008 +1.075191340e+008 +1.075191340e+008 +1.3046e+000 +3.7487e+000 +3.1758e+000 +4.5391e+000 -1.7092e+000 -2.6982e+000 -6.6696e-001 -1.4641e+000 -4.7513e-001 +2.7542e+000 -2.0813e+000 -2.1103e+000 +6.8061e-001 -2.3491e+000 +3.5833e+000 +2.5407e+000 -4.3369e+000 -3.9982e+000 -1.1409e+000 +8.8681e-001
350 +1.057008980e+008 +1.057008980e+008 +1.057008799e+008 +1.057008799e+008 +1.8159e+000 +2.6380e+000 +1.7176e+000 +3.6268e+000 -2.4382e+000 +2.5731e+000 -3.5661e-001 -1.8524e+000 -6.3006e-001 +2.1524e+000 -3.0334e+000 -2.7275e+000 +3.8640e-001 -1.7756e+000 +1.2841e+000 +3.3915e+000 -1.6978e+000 -5.1288e+000 -9.7009e-001 -1.3232e+000
433 +1.003300188e+008 +1.003300188e+008 +1.003300007e+008 +1.003300007e+008 +1.3380e-001 +3.8837e+000 -1.5882e+000 +3.8977e+000 -2.2923e+000 -8.1427e-001 -1.3101e+000 -2.2337e+000 +9.6193e-001 +2.0623e+000 -1.8513e+000 -2.9370e+000 +2.6742e+000 -2.7404e+000 +8.0319e-001 +6.1037e+000 -2.6321e+000 -4.5302e+000 +1.4631e+000 -6.9275e-001
443 +9.090116144e+007 +9.090116144e+007 +9.090114334e+007 +9.090114334e+007 +3.8419e+000 -2.5148e+000 +2.7376e+000 +3.0966e+000 -3.0602e+000 +2.2773e+000 +6.9323e-001 -2.2738e+000 +1.2414e+000 +2.1547e+000 -2.2999e+000 -2.9393e+000 +2.7421e+000 -3.9581e+000 +1.1398e+000 +2.0979e+000 -2.9805e+000 -5.0143e+000 +2.1998e+000 +2.0099e+000
512 +7.424472264e+007 +7.424472264e+007 +7.424470454e+007 +7.424470454e+007 +1.2121e+000 +4.1193e+000 +9.9037e-001 +6.2924e+000 -3.2417e+000 -6.1304e-002 +3.2546e+000 +1.6560e-001 +2.5959e+000 +2.9845e+000 -1.4941e+000 -4.6898e+000 +5.6253e-001 -2.7709e+000 -1.6879e+000 +1.1189e+000 -3.2936e+000 -4.1699e+000 +2.9972e+000 +2.3793e+000
519 +7.042261155e+007 +7.042261155e+007 +7.042259345e+007 +7.042259345e+007 +2.9414e+000 +7.8367e-001 +1.6960e+000 +5.2648e+000 -2.3848e+000 -8.7745e-002 +6.5937e-001 -2.8180e+000 +4.5683e-001 +3.4600e+000 -2.5698e+000 -2.9803e+000 +2.0891e+000 -2.4251e+000 +1.1496e+000 +2.7684e+000 -2.3297e+000 -6.5755e+000 +8.1312e-001 -5.3153e-001
551 +6.865312865e+007 +6.865312865e+007 +6.865311055e+007 +6.865311055e+007 -8.8171e-002 -4.7442e-001 +1.4723e+000 +3.8253e+000 -6.9791e-001 -2.1725e+000 +1.1311e+000 +9.0400e-001 +4.6869e-001 -1.0601e+000 -1.8022e+000 -4.4137e+000 +1.6290e+000 -1.4194e+000 +5.3789e-001 +3.4638e+000 -3.7175e-001 -4.9057e+000 +8.1846e-001 +2.6652e+000
619 +5.166289896e+007 +5.166289896e+007 +5.166288086e+007 +5.166288086e+007 +1.8735e+000 +1.9501e+000 +2.4148e+000 +5.3690e+000 +4.7583e-001 -1.2463e+000 -4.7429e-001 -4.8631e+000 +1.6715e+000 +1.4537e+000 -9.9075e-001 -3.8952e+000 +1.6343e+000 -1.8170e+000 +7.7221e-001 +3.8191e+000 -3.0589e+000 -3.5075e+000 +1.4448e+000 -1.1242e+000
720 +4.334503685e+007 +4.334503685e+007 +4.334501875e+007 +4.334501875e+007 +1.4728e+000 -9.2936e-001 +4.1984e-001 +2.4692e+000 +5.4583e-001 -1.6954e+000 +2.8899e-001 -2.9123e+000 -8.4243e-001 +9.9234e-001 -9.9570e-001 -2.8681e+000 +2.7913e+000 -1.8593e+000 +1.3560e+000 +1.4571e+000 -1.0875e+000 -4.8035e+000 +3.6946e+000 -1.0786e+000
814 +3.675241570e+007 +3.675241570e+007 +3.675239760e+007 +3.675239760e+007 +1.6561e+000 +1.4693e-001 +2.0645e+000 +3.9007e+000 +2.1946e+000 -1.3899e+000 +1.4374e+000 -6.3975e-001 +2.2521e+000 +1.6014e+000 -2.3816e+000 -3.6627e+000 +1.7169e+000 -3.4259e+000 +1.4152e+000 +2.7941e+000 -3.0946e+000 -5.4618e+000 +1.2552e+000 -7.3208e-001
820 +2.876110118e+007 +2.876110118e+007 +2.876108308e+007 +2.876108308e+007 +2.2276e-001 +1.7223e+000 +2.5054e+000 +4.3448e+000 +1.1703e-001 -1.5544e-001 +4.3794e-001 -1.6061e+000 +2.0687e+000 +1.5865e+000 -1.9757e+000 -2.8128e+000 +1.3544e+000 -1.1438e+000 +2.7580e+000 +1.7202e+000 -5.3838e-002 -3.7740e+000 +2.2233e+000 -3.1939e+000
905 +2.346719694e+007 +2.346719694e+007 +2.346717884e+007 +2.346717884e+007 +7.3293e-001 +2.3560e+000 +2.4781e+000 +4.8698e+000 +1.1000e+000 +3.0830e-001 +5.1950e-001 -1.4014e+000 +2.7797e+000 +2.1923e+000 -1.2470e+000 -2.8939e+000 +1.8991e+000 -1.7523e+000 +1.6901e+000 +1.9906e+000 -1.3002e+000 -3.5845e+000 +1.2838e+000 -3.0126e-001
1018 +1.806643187e+007 +1.806643187e+007 +1.806641377e+007 +1.806641377e+007 -2.4825e+000 +9.1281e-001 +2.1358e+000 +5.2934e+000 -6.8134e-001 -1.8752e+000 +2.4648e-001 +5.8486e-001 +2.2284e+000 +2.6987e+000 -1.2245e+000 -3.3057e+000 +2.3842e+000 -4.7121e+000 +2.4679e-001 +1.4307e+000 -3.5791e-001 -3.6001e+000 +3.0634e+000 -1.5109e-001
1103 +1.443786376e+007 +1.443786376e+007 +1.443784566e+007 +1.443784566e+007 +6.7180e-001 +1.2704e+000 +1.7003e+000 +2.7637e+000 +5.8198e-001 -1.1874e+000 +3.5385e-001 -2.0263e+000 +1.1238e+000 +2.1421e+000 -1.3920e+000 -3.8692e+000 +1.9437e+000 -2.6907e+000 +1.2182e+000 +1.9762e+000 -1.3690e+000 -3.7761e+000 +3.6052e+000 +1.9556e-001
1204 +1.218479251e+007 +1.218479251e+007 +1.218477441e+007 +1.218477441e+007 -4.4397e-001 +1.4791e+000 +2.2100e+000 +4.5635e+000 +1.0653e+000 -3.6904e-001 +1.3734e+000 -1.2792e+000 +1.8248e+000 +1.5771e+000 -8.7889e-001 -2.5744e+000 +1.4070e+000 -2.0682e+000 +8.4491e-001 +1.9283e+000 -7.4530e-001 -3.1529e+000 +2.0237e+000 -9.0658e-001
1218 +1.076193612e+007 +1.076193612e+007 +1.076191802e+007 +1.076191802e+007 -6.6186e-001 +1.6971e+000 +2.4939e+000 +3.3794e+000 +2.3713e+000 -1.5502e+000 +2.4219e+000 -1.9586e+000 +1.3257e+000 +2.3132e+000 -1.4954e+000 -2.6816e+000 +1.6476e+000 -2.6231e+000 +8.8958e-001 +3.2762e+000 -7.7972e-001 -4.7191e+000 +3.3232e+000 -1.1263e-001
1342 +1.051397385e+007 +1.051397385e+007 +1.051395575e+007 +1.051395575e+007 -1.0443e+000 +1.7685e+000 +2.8297e+000 +4.1556e+000 +2.5855e+000 +5.6152e-002 +1.0113e+000 -1.8236e+000 -6.6764e-002 +3.0406e+000 -7.3453e-001 -2.9948e+000 +2.3957e+000 -2.2419e+000 +3.4688e-001 +2.5648e+000 -9.8388e-001 -4.3060e+000 +3.1654e+000 -1.9312e-001
1428 +9.890571469e+006 +9.890571469e+006 +9.890553369e+006 +9.890553369e+006 -7.6970e-001 +9.7536e-001 +1.7215e+000 +3.0120e+000 +1.8124e+000 +2.5604e-001 +4.8134e-001 -1.4721e+000 +1.2495e+000 +2.8443e+000 -1.0582e+000 -2.5650e+000 +2.4931e+000 -2.7351e+000 +5.1065e-001 +2.1301e+000 -1.5084e+000 -3.2858e+000 +2.5796e+000 +3.3425e-001
1485 +9.084211174e+006 +9.084211174e+006 +9.084193074e+006 +9.084193074e+006 -3.9983e-002 +7.2944e-001 +2.7961e+000 +3.1858e+000 +1.6270e+000 +1.5993e-001 +1.3943e+000 -8.1280e-001 +9.8330e-001 +3.4240e+000 -2.1088e+000 -2.4875e+000 +2.2761e+000 -2.0891e+000 +6.1897e-001 +1.9441e+000 -1.0654e+000 -4.4158e+000 +2.4380e+000 +5.1869e-001
1523 +8.855496107e+006 +8.855496107e+006 +8.855478007e+006 +8.855478007e+006 -2.5815e-001 +1.4574e+000 +1.9905e+000 +3.7233e+000 +1.3623e+000 +2.1244e-001 +1.0649e+000 -1.4836e+000 +2.1582e+000 +3.2195e+000 -1.9927e+000 -2.5223e+000 +6.3451e-001 -3.0848e+000 +1.9880e+000 +2.1653e+000 -1.3899e+000 -3.9839e+000 +2.8099e+000 +3.3592e-001
1543 +8.645449791e+006 +8.645449791e+006 +8.645431691e+006 +8.645431691e+006 -8.9140e-002 +5.1914e-001 +2.3019e+000 +3.7134e+000 +1.4519e+000 +4.8380e-001 +9.7735e-001 -2.0594e+000 +1.8525e+000 +2.3387e+000 -1.5057e+000 -2.5708e+000 +1.3833e+000 -8.2423e-001 +5.4815e-001 +1.9796e+000 -1.4403e+000 -4.1221e+000 +3.0335e+000 -7.0460e-001
1623 +6.620910051e+006 +6.620910051e+006 +6.620891951e+006 +6.620891951e+006 -9.5094e-002 +1.1945e+000 +2.0170e+000 +3.8414e+000 +2.2847e+000 +8.0332e-002 +2.1400e+000 -2.2823e+000 +1.0469e-001 +2.5784e+000 -2.2875e+000 -2.3754e+000 +1.7456e+000 -2.9667e+000 +3.1804e-001 +2.4540e+000 -1.1261e+000 -3.9773e+000 +3.2354e+000 -1.0811e-001
1656 +5.354296321e+006 +5.354296321e+006 +5.354278221e+006 +5.354278221e+006 -7.1605e-001 +1.2526e+000 +2.9514e+000 +3.7318e+000 +1.9358e+000 +4.2788e-001 +1.7762e+000 -1.9078e+000 +2.0637e+000 +2.7327e+000 -2.0422e+000 -2.5967e+000 +1.4320e+000 -1.7961e+000 +1.3721e+000 +2.4092e+000 -1.1884e+000 -3.6179e+000 +2.9929e+000 +6.8551e-001
1688 +3.524235382e+006 +3.524235382e+006 +3.524217282e+006 +3.524217282e+006 -1.7869e+000 +5.0585e-001 +2.8240e+000 +3.4891e+000 +1.3550e+000 -5.6748e-001 +1.5512e+000 -1.8471e+000 +2.1355e+000 +2.3612e+000 -2.0745e+000 -2.5833e+000 +1.3327e+000 -2.7510e+000 +1.0318e+000 +1.5893e+000 -1.3156e+000 -3.5858e+000 +3.5526e+000 -8.2823e-001
1783 +2.941599475e+006 +2.941599475e+006 +2.941581375e+006 +2.941581375e+006 -8.4433e-001 +7.2745e-001 +2.2720e+000 +3.6665e+000 +1.3857e+000 +5.0584e-002 +1.6762e+000 -1.7446e+000 +1.7050e+000 +2.3075e+000 -1.7523e+000 -2.9567e+000 +1.9525e+000 -3.2340e+000 +1.2121e+000 +1.8024e+000 -1.2700e+000 -3.9949e+000 +3.7963e+000 +5.7281e-001
1912 +2.829824452e+006 +2.829824452e+006 +2.829806352e+006 +2.829806352e+006 -7.6728e-001 +1.3178e+000 +2.7049e+000 +3.3757e+000 +1.8027e+000 -2.1241e-001 +1.2468e+000 -1.5863e+000 +1.8148e+000 +2.7873e+000 -2.0036e+000 -3.1616e+000 +1.5763e+000 -3.2006e+000 +9.1577e-001 +1.8841e+000 -9.6784e-001 -3.6246e+000 +3.6705e+000 +1.0401e-001
1969 +1.699332628e+006 +1.699332628e+006 +1.699314528e+006 +1.699314528e+006 -6.5407e-001 +7.3437e-001 +2.9357e+000 +3.5952e+000 +1.4432e+000 -1.4950e-001 +2.0237e+000 -1.6823e+000 +1.5521e+000 +2.7850e+000 -1.5173e+000 -2.6530e+000 +1.9598e+000 -3.2966e+000 +1.0572e+000 +2.1790e+000 -4.0825e-001 -3.4365e+000 +3.4018e+000 -7.4314e-001
2301 +1.656582347e+006 +1.656582347e+006 +1.656564247e+006 +1.656564247e+006 -1.1883e+000 +4.3796e-001 +1.6937e+000 +3.6461e+000 +1.2309e+000 +3.9788e-001 +1.7919e+000 -1.8296e+000 +1.6737e+000 +2.8284e+000 -1.8131e+000 -2.8676e+000 +1.6427e+000 -2.7684e+000 +1.1046e+000 +1.8341e+000 -1.0981e+000 -3.5502e+000 +4.1241e+000 -5.5392e-001
2310 +1.600913142e+006 +1.600913142e+006 +1.600895042e+006 +1.600895042e+006 -9.4487e-001 +9.2226e-001 +2.2504e+000 +3.8669e+000 +1.3394e+000 +4.4088e-002 +1.6737e+000 -1.5020e+000 +1.4216e+000 +2.8790e+000 -1.5768e+000 -2.8089e+000 +1.4024e+000 -3.0057e+000 +6.5073e-001 +1.7697e+000 -6.0659e-001 -3.1927e+000 +3.7043e+000 -1.0378e+000
2314 +1.462447556e+006 +1.462447556e+006 +1.462429456e+006 +1.462429456e+006 -1.1142e+000 +4.0968e-001 +2.8038e+000 +3.6465e+000 +1.6375e+000 +2.9354e-001 +1.5522e+000 -1.5812e+000 +1.2361e+000 +2.5218e+000 -2.0741e+000 -2.5586e+000 +1.5795e+000 -3.0056e+000 +1.2393e+000 +1.8524e+000 -9.1767e-001 -3.7722e+000 +3.8448e+000 -8.3022e-001
2384 +1.372640762e+006 +1.372640762e+006 +1.372622662e+006 +1.372622662e+006 -1.1922e+000 +6.2214e-001 +2.4042e+000 +3.7483e+000 +1.7967e+000 -4.1592e-002 +1.6926e+000 -1.1880e+000 +1.9889e+000 +2.5642e+000 -1.9872e+000 -3.0177e+000 +1.5432e+000 -2.7554e+000 +7.0094e-001 +1.4667e+000 -8.1889e-001 -3.5723e+000 +3.9994e+000 -4.5970e-001
2411 +1.267777007e+006 +1.267777007e+006 +1.267758907e+006 +1.267758907e+006 -1.1617e+000 +4.7975e-001 +2.6266e+000 +3.7548e+000 +1.5608e+000 -4.4224e-001 +1.7357e+000 -1.5017e+000 +1.4259e+000 +2.4570e+000 -1.7317e+000 -2.8807e+000 +1.3300e+000 -2.5138e+000 +1.1304e+000 +1.7517e+000 -6.8943e-001 -3.3424e+000 +3.9436e+000 -4.7962e-001
2451 +1.206657731e+006 +1.206657731e+006 +1.206639631e+006 +1.206639631e+006 -1.1492e+000 +7.5553e-001 +2.3756e+000 +3.5647e+000 +1.5970e+000 +6.1783e-002 +1.8757e+000 -2.0508e+000 +1.5092e+000 +2.5925e+000 -1.9440e+000 -2.6694e+000 +1.6499e+000 -2.7029e+000 +8.9140e-001 +1.9446e+000 -5.5744e-001 -3.7047e+000 +3.4757e+000 -7.8796e-001
