% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1838 +1.587799373e+002 +1.587799373e+002 +1.003659937e+003 +1.003659937e+003 +1.1173e+000 -1.2028e+000 -6.5282e+000 -1.1227e+000 +2.0948e+000 -7.0643e-001 -2.6301e+000 +1.2653e-001 -2.2763e-001 -3.1667e+000 -2.0153e+000 +2.8138e+000 +2.4898e-002 -4.7715e-001 +4.0719e+000 +3.1781e+000 +8.9637e-001 -1.9436e+000 +4.2961e+000 -3.7278e+000
2734 +1.198839286e+002 +1.198839286e+002 +9.647639286e+002 +9.647639286e+002 +2.1238e+000 -1.2848e-001 -3.6222e+000 -4.6964e-001 +3.2866e+000 -1.1293e+000 -3.1668e+000 +9.3826e-001 +1.9839e-001 -3.3665e+000 -2.3970e+000 +2.4650e+000 -3.0984e-001 -7.2606e-001 +3.7939e+000 +2.4846e+000 +9.2510e-001 -1.9704e+000 +3.1846e+000 -3.7811e+000
9689 +1.139334773e+002 +1.139334773e+002 +9.588134773e+002 +9.588134773e+002 +1.3248e+000 +4.5539e-001 -6.2459e+000 +8.1379e-001 +4.7360e+000 -1.5675e+000 -3.2356e+000 +4.7368e-001 +1.0921e+000 -3.3239e+000 -2.6752e+000 +2.9495e+000 -2.8431e-001 -1.6172e+000 +2.8552e+000 +3.2734e+000 +8.1900e-001 -1.2849e+000 +4.2218e+000 -3.4239e+000
11493 +1.026180171e+002 +1.026180171e+002 +9.474980171e+002 +9.474980171e+002 +2.2927e+000 -1.3748e+000 -3.0127e+000 +8.3072e-001 +3.3331e+000 -9.8932e-001 -2.2972e+000 +3.2282e-001 +3.8908e-001 -3.1711e+000 -2.0726e+000 +3.5145e+000 -1.0526e+000 -1.1666e+000 +3.7296e+000 +3.1334e+000 +1.1140e+000 -1.2530e+000 +3.9171e+000 -3.1061e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.811091672e+003 +1.811091672e+003 +1.768871672e+003 +1.768871672e+003 +1.4623e+000 -6.8583e+000 +7.6480e+000 +3.1859e+000 +6.4881e-002 -4.1799e+000 +3.3281e+000 -3.5136e+000 -1.5672e+000 +3.6620e+000 -5.7331e+000 +1.8917e+000 +2.4067e-001 +2.4353e-001 +1.2640e+000 +1.6343e+000 +1.3115e+000 +3.3334e+000 -4.5841e+000 +6.4041e+000
6 +1.567105987e+003 +1.567105987e+003 +1.524885987e+003 +1.524885987e+003 -1.2759e-001 -4.9708e+000 +3.3705e+000 +2.5359e+000 -3.0109e+000 +3.1502e+000 +6.7681e+000 -5.2317e+000 +1.6627e+000 +5.4366e+000 -2.1980e+000 -6.7377e+000 -2.6448e+000 -1.5724e+000 -2.5973e+000 +4.5699e+000 +1.2763e-001 -2.5045e+000 +2.9413e-001 +2.7393e+000
15 +1.338371853e+003 +1.338371853e+003 +1.296151853e+003 +1.296151853e+003 -6.6677e-001 -4.2863e+000 +2.1132e+000 +4.9769e+000 -2.3265e+000 +8.6479e-001 +2.8732e+000 -3.0678e+000 -6.8870e+000 +4.7841e+000 +1.4146e+000 +3.8114e-001 -7.3706e-001 -4.4765e+000 +3.4553e+000 +3.9942e+000 +2.5561e+000 +3.1740e+000 +2.1147e+000 +4.5215e+000
32 +1.188248028e+003 +1.188248028e+003 +1.146028028e+003 +1.146028028e+003 +3.1778e+000 -1.9019e+000 +1.9642e+000 -8.6508e+000 -4.6118e+000 +2.2068e-001 +2.5475e+000 -8.5445e+000 +6.7279e+000 +1.0658e+000 -2.7858e+000 -1.2512e+000 -2.0385e+000 -3.8027e+000 +1.5191e+000 +2.2514e+000 +1.8749e+000 +1.3700e+000 -1.6010e+000 +2.8737e+000
62 +1.147962350e+003 +1.147962350e+003 +1.105742350e+003 +1.105742350e+003 +2.8601e+000 -3.9452e+000 +4.1435e+000 +1.9055e+000 -4.8453e+000 -2.3551e+000 +2.5608e-001 -6.6750e+000 -1.1215e+000 +3.3032e+000 -1.9904e+000 +1.6372e+000 -1.7947e+000 -7.8439e+000 +1.0095e+000 +2.9042e+000 -2.8436e+000 -2.0700e+000 -1.0240e+000 +4.0531e+000
95 +1.064859151e+003 +1.064859151e+003 +1.022639151e+003 +1.022639151e+003 +3.0618e+000 -2.4173e+000 +1.9246e+000 +4.0900e+000 +2.2908e-001 -1.3599e+000 +2.4970e-001 -1.0287e+000 -1.3740e+000 +3.3715e-001 -1.1117e-001 +3.1201e+000 +1.1178e-001 -1.8784e+000 -3.1440e+000 +1.4006e-001 +3.7264e-001 -1.9093e+000 -1.8399e+000 -2.4008e+000
117 +9.264004444e+002 +9.264004444e+002 +8.841804444e+002 +8.841804444e+002 +3.1245e+000 -4.1383e+000 +3.9221e+000 +3.2138e+000 -2.4058e+000 +7.3105e-001 +1.6187e+000 -9.2130e-001 -4.8668e+000 +5.7223e+000 -8.4906e-001 +1.3438e+000 +6.0207e-001 -2.1465e-001 +2.1795e-001 +3.6876e+000 +1.0491e+000 -1.1409e+000 -1.5272e+000 +3.7590e+000
203 +8.858533568e+002 +8.858533568e+002 +8.436333568e+002 +8.436333568e+002 +2.9236e+000 -2.0671e+000 +4.1531e+000 +1.3465e+000 -3.3027e-001 +1.6586e+000 +2.3355e+000 -5.3031e+000 +3.7189e+000 +5.0301e+000 -3.1517e+000 -4.1653e-001 +1.6140e-001 +7.3779e-001 +6.6499e-001 +3.8630e+000 +6.5429e-001 -1.6767e+000 -9.0593e-001 +3.4329e+000
205 +6.946634357e+002 +6.946634357e+002 +6.524434357e+002 +6.524434357e+002 +6.7409e+000 -2.6673e-001 -3.8337e+000 +4.0374e+000 -2.4318e+000 +2.4699e-001 -6.8977e-001 -9.2268e+000 -3.0855e+000 +3.9083e+000 -7.2802e+000 +3.9911e+000 -1.1768e+000 -4.5353e-001 -9.1408e-001 -6.4584e-001 -2.1204e+000 +2.5067e+000 +4.2994e+000 +3.3208e+000
228 +6.857523374e+002 +6.857523374e+002 +6.435323374e+002 +6.435323374e+002 +4.7457e+000 -3.0217e+000 +1.9194e+000 +1.3578e+000 -6.3771e-001 +9.6310e-001 -9.2691e-001 -4.2661e+000 -3.0831e-001 +3.1645e+000 -1.8464e+000 +2.9196e+000 -6.5098e-001 +9.7697e-001 +1.4788e+000 +2.9568e+000 -6.0819e+000 -9.2207e-001 -1.0140e+000 +8.5527e-001
239 +5.713327105e+002 +5.713327105e+002 +5.291127105e+002 +5.291127105e+002 +3.8421e+000 -1.7255e-001 +5.3359e+000 +6.2564e+000 -2.6268e+000 +2.1333e+000 +1.2760e+000 -5.5009e+000 +1.4411e+000 +2.7804e+000 -4.5119e+000 +3.3186e+000 +2.8562e-001 +5.4661e-001 +4.2192e+000 +2.7089e-001 -4.0618e+000 +3.3178e+000 -1.3867e+000 +2.4719e+000
351 +4.806932041e+002 +4.806932041e+002 +4.384732041e+002 +4.384732041e+002 +7.6925e+000 -3.6950e+000 +1.9337e+000 +3.0781e+000 +3.6602e-002 +4.3714e-001 +1.3132e+000 -3.7396e+000 -2.3041e+000 +4.5523e+000 -3.9576e+000 +2.3278e+000 -3.0706e+000 -8.9620e-001 -1.3796e+000 +1.4125e+000 -8.9510e-001 +1.2168e+000 +3.7214e-001 +6.3655e-001
528 +4.091201671e+002 +4.091201671e+002 +3.669001671e+002 +3.669001671e+002 +3.7708e+000 -1.2239e+000 +8.2578e-001 +2.1637e+000 -7.3031e+000 +5.6151e-001 -1.4063e+000 -7.8076e+000 +1.3355e+000 +5.3485e+000 -4.2350e+000 +5.0603e+000 -1.3714e+000 -1.6746e+000 +5.7931e-001 +8.7461e-002 +8.0773e-002 +2.2358e+000 +7.9584e-001 +1.7455e+000
708 +3.734575687e+002 +3.734575687e+002 +3.312375687e+002 +3.312375687e+002 +4.0917e+000 +4.3077e-001 +2.6407e+000 +1.8417e-001 +2.9759e-001 +1.4524e+000 +2.8091e+000 -7.1467e+000 -4.1541e-002 +3.6604e+000 -5.6712e+000 +3.8045e+000 -8.7089e-001 +9.3969e-001 +7.0630e-001 +1.1043e+000 -1.1528e+000 +4.8212e-001 +1.6796e-002 +1.7424e+000
780 +3.555308595e+002 +3.555308595e+002 +3.133108595e+002 +3.133108595e+002 +3.5475e+000 -9.3329e-001 +2.0172e+000 +1.9045e+000 -1.4193e+000 +5.0598e-001 +2.2821e+000 -7.3891e+000 +4.4456e-001 +2.5387e+000 -4.7257e+000 +1.9808e+000 -2.4935e+000 +1.8952e-001 +1.8896e+000 +1.3804e+000 -2.0019e+000 +1.0563e+000 -8.3720e-001 +6.0013e-001
852 +3.262171202e+002 +3.262171202e+002 +2.839971202e+002 +2.839971202e+002 +1.7639e+000 -7.4837e+000 +2.6521e+000 +3.3159e+000 -5.2714e-001 +1.2218e+000 +2.4561e+000 -6.5270e+000 +1.0240e+000 +4.7239e+000 -5.4321e+000 +4.5921e+000 -3.4688e+000 -3.3270e-001 +3.2199e-001 -1.2875e+000 +8.0483e-001 +3.0239e+000 +1.6366e+000 +8.5867e-001
854 +3.106658797e+002 +3.106658797e+002 +2.684458797e+002 +2.684458797e+002 +3.3843e+000 -2.2114e+000 +8.9902e-001 +9.1523e-001 -1.6871e+000 -4.5318e-001 -4.2344e-001 -8.1281e+000 -6.4347e-001 +3.4984e+000 -2.7163e+000 +2.3779e+000 -1.2509e+000 +3.0640e-001 +1.1104e-001 +5.6900e-001 -3.0312e-001 +2.4453e+000 +5.8973e-001 +1.3947e+000
1080 +2.891482265e+002 +2.891482265e+002 +2.469282265e+002 +2.469282265e+002 +3.0724e+000 -4.2557e+000 -4.4426e-001 -5.2963e-001 -5.7618e-001 -2.2692e-002 +1.7783e+000 -6.4364e+000 -8.9514e-001 +3.1559e+000 -4.2834e+000 +6.0876e+000 -1.7064e+000 -2.7976e-001 +1.0585e-001 +6.7241e-001 -1.9656e+000 +2.6174e+000 +1.9561e+000 +1.8232e+000
1205 +2.403283040e+002 +2.403283040e+002 +1.981083040e+002 +1.981083040e+002 +1.7409e+000 -2.7552e+000 +2.9538e+000 +2.2612e+000 -6.1575e-001 -2.2440e-001 +8.6645e-001 -5.5458e+000 +1.6698e+000 +3.7324e+000 -3.8401e+000 +2.8849e+000 -1.9045e+000 -7.4963e-001 +1.6084e+000 +1.0308e-001 -1.1139e+000 +2.7687e+000 +1.2600e+000 +4.3099e-001
1385 +2.347365406e+002 +2.347365406e+002 +1.925165406e+002 +1.925165406e+002 +4.9350e+000 -3.8237e+000 +2.2325e+000 +2.3229e+000 +5.6780e-001 +1.7733e+000 +4.0790e+000 -5.0996e+000 -6.8972e-001 +2.8674e+000 -6.0633e+000 +3.1185e+000 -1.3242e+000 +1.1599e-001 +3.1530e+000 -9.9962e-001 -5.2495e-001 +3.0195e+000 +1.1064e+000 +1.2791e+000
1469 +2.240891014e+002 +2.240891014e+002 +1.818691014e+002 +1.818691014e+002 +4.7275e+000 -4.1669e+000 +3.3724e+000 +1.3955e+000 -2.2399e+000 -1.8821e-002 +9.2612e-001 -5.5358e+000 -1.0598e-001 +3.8548e+000 -3.9923e+000 +4.1398e+000 -9.9504e-001 -2.0942e-001 +1.4693e+000 +6.5229e-001 -9.7064e-001 +2.7713e+000 +1.5552e+000 +1.4092e+000
1485 +1.991449441e+002 +1.991449441e+002 +1.569249441e+002 +1.569249441e+002 -5.6981e-001 -3.7352e+000 +2.0733e+000 +1.7090e+000 -1.4901e+000 +1.5723e-001 +3.6517e+000 -6.2947e+000 +4.8713e-001 +3.4095e+000 -3.4963e+000 +2.5212e+000 -2.8396e+000 +3.5654e-001 +1.8776e+000 -1.5210e-001 -2.2750e+000 +3.0959e+000 +2.1905e+000 +1.9977e+000
1811 +1.934971149e+002 +1.934971149e+002 +1.512771149e+002 +1.512771149e+002 +3.1447e+000 -4.2213e+000 +1.9060e+000 +1.8335e+000 -2.7097e+000 +7.8395e-001 +8.4648e-001 -3.9931e+000 -1.1876e+000 +4.6204e+000 -4.9333e+000 +4.5793e+000 -4.8759e-001 +1.1265e+000 +1.5150e+000 +7.0665e-001 -1.8120e+000 +3.1890e+000 +1.8142e+000 +7.4871e-001
1969 +1.803570075e+002 +1.803570075e+002 +1.381370075e+002 +1.381370075e+002 +2.2756e+000 -4.0221e+000 +2.0893e+000 -9.1125e-002 -7.1287e-001 +2.0539e-001 +1.5367e+000 -4.2124e+000 -7.8474e-001 +3.1393e+000 -3.6999e+000 +4.4713e+000 -1.4837e+000 +4.7680e-001 +2.7944e+000 -6.4888e-001 -9.7399e-001 +2.7004e+000 +2.2328e+000 +1.2293e+000
2207 +1.546024230e+002 +1.546024230e+002 +1.123824230e+002 +1.123824230e+002 +7.2049e-001 -3.6900e+000 +2.5885e-001 +1.1624e+000 -3.0327e+000 -1.8926e-001 -6.4557e-001 -3.4449e+000 +1.2620e+000 +2.9355e+000 -4.4074e+000 +3.8672e+000 -1.4585e+000 +8.2701e-001 +2.1823e+000 -1.0764e-001 -1.0661e+000 +2.6951e+000 +1.8936e+000 +1.3538e+000
2602 +1.503445586e+002 +1.503445586e+002 +1.081245586e+002 +1.081245586e+002 -4.4874e-001 -2.8158e+000 +1.0837e+000 +4.5352e-001 -1.2862e+000 -1.9653e-001 +1.5630e+000 -3.6358e+000 -1.0558e-001 +3.3982e+000 -4.4861e+000 +3.4322e+000 +1.2586e+000 +5.1072e-001 +3.9727e+000 +2.6597e-001 -1.2322e+000 +2.8071e+000 +1.8308e+000 +1.0395e+000
2884 +1.374682172e+002 +1.374682172e+002 +9.524821716e+001 +9.524821716e+001 +1.6605e+000 -1.7614e+000 +2.1574e+000 +4.6559e-001 -2.6585e+000 +3.8390e-001 +2.3851e+000 -3.6772e+000 -7.1130e-001 +3.9494e+000 -3.8454e+000 +4.0848e+000 -9.5612e-001 +2.3595e-001 +2.5701e+000 -2.4508e-001 -1.0975e+000 +2.7624e+000 +2.0072e+000 +1.3533e+000
4531 +1.033120628e+002 +1.033120628e+002 +6.109206275e+001 +6.109206275e+001 +1.6393e+000 -4.8746e+000 +2.0084e+000 +2.8670e-001 -1.2279e+000 -1.5046e-001 +3.5537e+000 -2.4315e+000 -1.8069e+000 +3.2410e+000 -4.2942e+000 +4.5010e+000 -1.6408e+000 +7.2793e-001 +2.7621e+000 +2.8459e-001 -1.1584e+000 +3.3203e+000 +2.2118e+000 +1.2980e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644914423e+004 +1.644914423e+004 +1.635735423e+004 +1.635735423e+004 +4.0810e+000 -5.2655e+000 -5.4488e+000 +2.8375e+000 +6.7033e+000 +3.9452e+000 +6.6096e+000 +1.9532e+000 -2.7923e+000 -3.3738e+000 -7.1150e+000 +2.1351e+000 +1.0108e+001 -7.3449e+000 +4.2681e+000 +6.0320e+000 +3.1306e-001 +4.4024e+000 -1.6968e+000 +1.1112e+001
2 +7.263920364e+003 +7.263920364e+003 +7.172130364e+003 +7.172130364e+003 +3.4672e-001 +2.1144e+000 -5.1655e+000 +4.4154e-001 +8.3937e+000 +1.0245e+001 +3.2621e+000 +1.4566e+000 +4.0751e+000 -1.0985e+000 -6.9909e-001 +8.0367e+000 +8.7588e+000 -8.6939e+000 +6.5934e+000 -3.6342e+000 +5.1728e-001 +3.1364e+000 -2.8199e+000 +4.4785e+000
4 +3.931277312e+003 +3.931277312e+003 +3.839487312e+003 +3.839487312e+003 -5.9171e+000 +6.5673e+000 -3.5763e+000 +5.0834e+000 +3.7897e+000 +6.3122e+000 +1.4250e+000 +3.0367e+000 +5.5654e+000 +6.1237e-002 -1.3693e+000 +6.8573e+000 +4.0260e+000 +6.9306e+000 +1.4423e+000 +5.2530e+000 -2.0327e+000 +4.8429e+000 +3.7159e+000 +2.4174e+000
5 +3.755672406e+003 +3.755672406e+003 +3.663882406e+003 +3.663882406e+003 +1.3883e+000 +7.2892e-001 -4.9122e+000 +5.2117e+000 +3.7799e+000 +5.6245e+000 +1.2816e+000 +4.1131e+000 +7.4256e+000 +4.9381e-001 -6.5528e-002 +4.3418e+000 +7.6947e+000 -1.9340e+000 +3.7853e+000 +3.8253e+000 -3.5252e+000 +3.5577e+000 +1.0629e+000 +4.3028e+000
8 +1.744711594e+003 +1.744711594e+003 +1.652921594e+003 +1.652921594e+003 +4.8407e-001 +2.2317e+000 -6.1768e+000 +1.8874e+000 +6.3475e+000 +1.2493e+001 -3.1447e-001 +1.2219e+000 +6.8396e+000 -1.2207e+000 -5.3468e+000 +3.9605e+000 +2.7959e+000 -2.4503e+000 +1.9880e+000 +2.1313e+000 +6.8892e-001 +2.6544e+000 +2.7944e+000 +3.6646e+000
41 +1.358520753e+003 +1.358520753e+003 +1.266730753e+003 +1.266730753e+003 -3.6255e+000 -1.9377e+000 -4.7333e+000 +3.3839e+000 +5.9492e+000 +6.9067e+000 -1.1362e+000 +2.1669e+000 +3.4768e+000 -2.7418e-001 -1.5801e+000 +2.4077e+000 +1.9594e+000 -3.0023e+000 +2.5624e+000 +4.0619e+000 -4.8178e-001 +4.2456e+000 -3.4147e+000 +3.9156e+000
69 +1.313709469e+003 +1.313709469e+003 +1.221919469e+003 +1.221919469e+003 -1.8905e+000 +2.3178e+000 -5.0927e+000 -1.0241e+000 +8.4668e+000 +3.3054e+000 +5.7461e-001 +3.2818e+000 +3.8369e+000 -2.1807e+000 -3.5205e+000 +1.4991e+000 +3.1834e+000 -7.2029e+000 +3.7142e+000 +3.1598e+000 -1.6457e+000 +2.0027e-001 -9.3122e-001 +5.2626e+000
88 +1.151068267e+003 +1.151068267e+003 +1.059278267e+003 +1.059278267e+003 -2.2720e-001 -1.0914e-001 -5.2634e+000 +1.0006e+000 +5.5573e+000 +3.9688e+000 +1.9429e+000 +3.8919e+000 +7.1789e+000 -2.2147e+000 +1.6835e+000 +4.5062e+000 +7.5259e-002 -7.3834e-001 +1.8819e+000 +2.9315e+000 +2.7836e+000 +2.8667e+000 -2.6964e+000 +2.7025e+000
155 +1.008586132e+003 +1.008586132e+003 +9.167961323e+002 +9.167961323e+002 -3.5282e+000 +1.7020e-001 -6.8209e+000 +3.1743e+000 +4.7028e+000 +1.2028e+000 +2.6326e-001 +8.8416e+000 +2.0659e+000 +4.0013e+000 -1.6564e+000 +1.5177e+000 +3.4616e-001 -1.2426e+000 +1.4714e+000 +2.6500e-001 +2.2737e+000 +3.6241e+000 +8.9379e-001 +4.8053e+000
157 +8.708396394e+002 +8.708396394e+002 +7.790496394e+002 +7.790496394e+002 +1.1145e+000 +1.9544e-001 -2.8700e+000 +2.0154e+000 +5.1696e+000 +2.8914e+000 +2.4711e+000 +4.5437e+000 +8.5199e+000 -8.0457e-001 -2.4715e+000 +4.2054e-001 +6.5823e-001 -1.4951e+000 +4.0799e+000 +2.4755e+000 -1.6677e+000 +2.7435e+000 -7.2625e-001 +1.1962e+000
214 +7.517567887e+002 +7.517567887e+002 +6.599667887e+002 +6.599667887e+002 -7.6779e-001 +2.1984e+000 -4.5782e+000 +2.9684e-001 +2.9354e+000 +2.7653e+000 +1.7745e-001 +4.6235e+000 +6.9045e+000 -8.0603e-001 -1.8315e+000 +1.9936e+000 +1.3506e+000 -1.0906e+000 +2.4331e+000 +2.9373e+000 -5.7469e-001 +1.9592e+000 -2.1132e+000 +5.3595e+000
225 +7.201746249e+002 +7.201746249e+002 +6.283846249e+002 +6.283846249e+002 -8.3275e-001 -8.8638e-001 -4.3183e+000 +1.9050e+000 +4.7420e+000 +3.1526e+000 -6.8550e-001 +4.4080e+000 +3.9753e+000 -1.2984e+000 -1.1925e+000 +7.2744e-001 +3.2646e-001 -2.2849e+000 +4.1046e+000 +4.5676e+000 -1.6520e+000 +3.4314e+000 -5.8791e-001 +3.4127e+000
303 +6.931261934e+002 +6.931261934e+002 +6.013361934e+002 +6.013361934e+002 -5.1347e-001 +1.9223e+000 -4.1889e+000 +4.3385e-001 +5.1607e+000 +3.1421e+000 +3.8409e+000 +2.4837e+000 +4.9506e+000 -2.4928e+000 +2.8456e-001 +1.3924e+000 -4.6062e-001 -1.4311e+000 +1.3119e+000 -2.4562e+000 -6.5825e-001 +7.0950e-002 -1.3800e+000 +2.2134e+000
342 +4.012728902e+002 +4.012728902e+002 +3.094828902e+002 +3.094828902e+002 -8.7947e-001 +2.6572e+000 -1.6781e+000 -4.7375e-001 +4.1070e+000 +5.3316e+000 -1.3485e+000 +8.5222e-001 +4.9443e+000 +4.1607e-001 -1.6599e+000 -9.0448e-001 -2.1109e+000 -2.6206e+000 +2.3049e+000 +3.3804e+000 +1.5807e+000 -3.3063e-001 +1.0271e+000 +3.4952e+000
742 +3.727568700e+002 +3.727568700e+002 +2.809668700e+002 +2.809668700e+002 -2.7480e-001 +1.8874e+000 -4.5194e+000 +1.0843e+000 +4.5939e+000 +3.7750e+000 +6.2300e-001 +2.9068e+000 +3.9380e+000 -4.6125e-001 -2.1587e+000 -2.1762e+000 -1.1115e+000 -9.8053e-001 +1.4446e+000 +7.8586e-001 -2.3468e-001 +6.8107e-001 -1.9358e+000 +3.8831e+000
872 +3.635165558e+002 +3.635165558e+002 +2.717265558e+002 +2.717265558e+002 +7.5506e-001 +1.4605e+000 -1.9432e-002 +1.2504e+000 +3.9102e+000 +4.8681e+000 -1.0961e+000 -6.8750e-001 +1.8749e+000 -1.2220e+000 -3.2342e+000 -9.1284e-001 -2.4456e+000 +3.8430e-001 +1.6898e+000 +4.2617e-001 +8.2849e-002 +2.5436e-001 -1.4761e+000 +3.8951e+000
884 +3.083132515e+002 +3.083132515e+002 +2.165232515e+002 +2.165232515e+002 +9.9180e-001 +1.7814e+000 -4.6322e+000 +5.1051e-001 +4.0979e+000 +3.9869e+000 +6.5675e-001 +3.0933e+000 +2.3560e+000 -8.4109e-001 -1.2224e+000 -1.5998e+000 -3.1538e+000 -1.3142e-001 +3.6703e+000 +1.9980e+000 +1.3294e-001 +1.6428e+000 -8.4573e-001 +3.9371e+000
1042 +2.795469541e+002 +2.795469541e+002 +1.877569541e+002 +1.877569541e+002 -2.3042e+000 +4.2253e+000 -4.1645e+000 -1.4313e+000 +3.5247e+000 +4.4357e+000 +5.3647e-001 +2.6291e+000 +1.9318e+000 +6.4653e-001 +2.7682e-001 -1.2186e+000 -2.6745e+000 -2.0003e+000 +3.3301e+000 +3.9751e-001 +8.4850e-001 -6.9870e-002 -1.0955e+000 +3.7759e+000
1147 +2.634339269e+002 +2.634339269e+002 +1.716439269e+002 +1.716439269e+002 -4.1245e-001 +1.1817e+000 -4.4966e+000 -5.6187e-001 +3.7663e+000 +4.6168e+000 -2.3408e-001 +1.2044e+000 +3.0602e+000 +6.7850e-001 -1.7130e+000 -1.0524e+000 -3.1810e+000 +1.4280e+000 +2.5775e+000 +1.1414e+000 +6.9372e-001 -1.7411e+000 -1.4013e+000 +3.8869e+000
1249 +2.090161279e+002 +2.090161279e+002 +1.172261279e+002 +1.172261279e+002 -1.1278e+000 -2.4470e-001 -3.9960e+000 -1.4018e+000 +4.4414e+000 +3.8335e+000 -2.0881e+000 +1.7962e+000 +2.0157e+000 -2.0682e-001 +9.3479e-001 -1.0014e+000 -9.8299e-001 +9.8301e-001 +3.8425e+000 +1.5696e+000 +4.0961e-001 +6.1640e-001 -1.1042e+000 +3.3369e+000
1448 +1.985097787e+002 +1.985097787e+002 +1.067197787e+002 +1.067197787e+002 +8.5726e-002 +6.2796e-001 -4.8598e+000 -1.1024e+000 +3.9910e+000 +4.5409e+000 -1.3439e+000 +1.7757e+000 +1.4793e+000 +3.3286e-001 -6.5071e-001 -1.7932e+000 -2.4054e+000 +1.6417e+000 +2.4473e+000 +1.5399e+000 +1.8897e-001 +1.0148e+000 -1.0789e+000 +2.8859e+000
1507 +1.836896686e+002 +1.836896686e+002 +9.189966865e+001 +9.189966865e+001 -1.1126e+000 +1.0491e-001 -3.0355e+000 -1.1834e+000 +3.4620e+000 +4.6625e+000 -1.7500e+000 +2.4477e+000 +4.8334e-001 -6.2084e-001 -6.5153e-001 -2.9168e+000 -2.7685e+000 +1.3255e+000 +3.6506e+000 +1.6717e+000 +4.6406e-001 -4.5512e-002 -1.1061e+000 +3.7759e+000
1654 +1.647380980e+002 +1.647380980e+002 +7.294809798e+001 +7.294809798e+001 -3.1818e-001 +1.2874e+000 -4.4005e+000 -4.4354e-001 +4.5564e+000 +4.6185e+000 -2.4307e+000 +2.5730e+000 +2.5681e+000 -7.5868e-001 -7.4603e-001 -1.8698e+000 -2.2726e+000 +9.9779e-002 +3.5580e+000 +1.5732e+000 +1.0816e+000 -6.8810e-001 -4.0507e-001 +3.6078e+000
2220 +1.475133798e+002 +1.475133798e+002 +5.572337984e+001 +5.572337984e+001 -3.2724e-001 +4.5270e-001 -6.0150e+000 -1.7632e+000 +3.9650e+000 +4.8484e+000 -1.9766e+000 +2.9753e+000 +1.9078e+000 -4.3563e-001 +2.2134e-001 -2.4840e+000 -2.6150e+000 +1.2290e+000 +3.9712e+000 +1.5984e+000 -6.6763e-001 -4.4117e-002 -4.6485e-001 +3.4409e+000
2351 +1.140831188e+002 +1.140831188e+002 +2.229311883e+001 +2.229311883e+001 -9.9225e-002 +3.1040e+000 -1.0726e+000 -1.8501e+000 +3.9134e+000 +4.6174e+000 -1.7813e+000 +3.7991e+000 +2.0318e+000 -6.3275e-001 +1.8964e-001 -2.9863e+000 -2.6931e+000 +1.0543e+000 +3.6188e+000 +1.9046e+000 +4.0700e-001 -8.7905e-002 -4.4967e-002 +3.1329e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.518992784e+003 +2.518992784e+003 +2.506222784e+003 +2.506222784e+003 -1.4101e+000 -6.9462e+000 -4.9749e+000 -8.1236e-001 +1.2949e+000 +6.6248e-001 +1.6755e+000 -4.2513e+000 -1.2001e+000 +9.5093e+000 -1.5074e+000 -6.2739e+000 -2.9406e+000 -1.5382e+000 -1.7774e+000 -5.7088e-001 -3.0472e+000 -5.1602e+000 +4.5897e+000 -2.0961e-001
2 +1.346940299e+003 +1.346940299e+003 +1.334170299e+003 +1.334170299e+003 -2.1056e+000 -3.4421e+000 -4.9576e+000 -1.4586e+000 -5.9970e-001 +3.7728e+000 -7.5970e-001 -6.2835e+000 -2.2220e+000 +5.6048e+000 -1.8363e+000 -1.5308e+000 -4.7803e+000 -2.5848e+000 +4.8830e-001 +2.3495e-001 -6.7062e-001 -4.0300e+000 -3.4247e+000 -3.8038e+000
8 +1.079339728e+003 +1.079339728e+003 +1.066569728e+003 +1.066569728e+003 +2.3641e-002 -3.4297e+000 -4.5363e+000 -4.0755e+000 -7.5747e-001 +4.0784e+000 -8.0397e-001 -5.9443e+000 -3.7893e+000 +4.2480e+000 -4.0544e+000 -2.8627e+000 -4.1454e+000 -4.9144e-001 -6.3348e-001 -2.5135e+000 -1.0782e+000 -4.3362e+000 +1.7911e+000 -2.7112e+000
11 +9.987840701e+002 +9.987840701e+002 +9.860140701e+002 +9.860140701e+002 -2.0554e+000 -3.4892e+000 -3.4398e+000 -3.0523e+000 +2.6421e+000 +7.6898e-001 +4.0000e+000 -9.8034e-001 -5.3607e+000 +1.3662e+000 -2.3667e+000 -3.6068e+000 -6.7544e+000 -2.1455e+000 -4.4769e-001 -7.2077e-003 +9.9099e-002 -3.5067e+000 -1.7284e-001 -1.8605e+000
