% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
964 +6.966603166e+001 +6.966603166e+001 -9.303339683e+002 -9.303339683e+002 +3.2127e+000 +3.8362e+000 -3.2891e+000 -3.4824e+000 -2.6119e+000 +2.7008e+000 +2.9602e+000 +3.6296e+000 -5.7332e+000 +4.6756e+000 -1.6052e+000 -3.0902e+000 -3.7078e+000 -3.1711e+000 -2.5685e+000 -6.1412e-001 +1.1249e+000 +2.5820e-001 -5.0411e-003 -1.9549e+000
1251 +6.816969851e+001 +6.816969851e+001 -9.318303015e+002 -9.318303015e+002 +3.1692e+000 +4.1168e+000 -4.3450e+000 -5.0017e+000 -2.3123e+000 +2.0280e+000 +2.0380e+000 +1.0839e+000 -4.8809e+000 +2.8631e+000 -1.6235e+000 -2.4502e+000 -3.7665e+000 -2.6736e+000 -1.7924e+000 -4.5447e-001 -7.7754e-002 -4.0908e-001 +5.4467e-001 -2.1677e+000
1256 +6.747705902e+001 +6.747705902e+001 -9.325229410e+002 -9.325229410e+002 +2.3131e+000 +3.6428e+000 -5.3854e+000 -3.0700e+000 -2.9890e+000 +1.8462e+000 +1.7350e+000 +1.1646e+000 -5.0862e+000 +4.4904e+000 -2.0217e+000 -3.0041e+000 -4.7617e+000 -2.9236e+000 -2.4071e+000 +1.0411e+000 +6.9740e-001 +6.2706e-002 +4.2453e-002 -8.5469e-001
1377 +6.505281871e+001 +6.505281871e+001 -9.349471813e+002 -9.349471813e+002 +2.3994e+000 +2.6368e+000 -5.1334e+000 -4.2691e+000 -2.9222e+000 +1.5824e+000 +2.2758e+000 +1.7717e+000 -4.4572e+000 +3.6557e+000 -1.6091e+000 -2.8331e+000 -3.9981e+000 -2.8429e+000 -2.4698e+000 -1.6030e-001 +5.6506e-001 +5.0684e-002 +1.5409e-001 -2.0879e+000
1423 +6.346153238e+001 +6.346153238e+001 -9.365384676e+002 -9.365384676e+002 +2.1122e+000 +1.6463e+000 -5.5139e+000 -2.9773e+000 -2.3789e+000 +2.3923e+000 +1.7917e+000 +6.9531e-001 -4.2168e+000 +3.1112e+000 -1.3730e+000 -3.3128e+000 -4.3110e+000 -2.9498e+000 -1.7868e+000 +4.5674e-001 +1.2715e+000 -5.9221e-001 +6.5594e-001 -4.9202e-001
1468 +6.163407773e+001 +6.163407773e+001 -9.383659223e+002 -9.383659223e+002 +2.5873e+000 +3.9104e+000 -4.0585e+000 -4.4325e+000 -3.6571e+000 +1.8327e+000 +9.9070e-001 +1.9636e+000 -4.5992e+000 +4.2201e+000 -1.1112e+000 -3.4895e+000 -4.4318e+000 -2.2562e+000 -2.6317e+000 +1.2357e+000 +1.4588e+000 -6.2469e-001 +9.0987e-001 -1.8527e+000
1499 +5.334259987e+001 +5.334259987e+001 -9.466574001e+002 -9.466574001e+002 +1.4909e+000 +2.6097e+000 -5.2083e+000 -3.4727e+000 -2.7337e+000 +2.1883e+000 +3.6576e-001 +2.2177e+000 -3.9956e+000 +2.6923e+000 -1.8146e+000 -3.3852e+000 -4.4315e+000 -2.6530e+000 -2.2713e+000 -1.1271e+000 +1.3997e+000 -5.7608e-001 -5.4753e-001 -7.6076e-001
1706 +5.088659887e+001 +5.088659887e+001 -9.491134011e+002 -9.491134011e+002 +2.5990e+000 +3.0768e+000 -5.0249e+000 -4.4376e+000 -2.3236e+000 +1.8474e+000 +1.0937e+000 +2.1042e+000 -4.0680e+000 +3.7863e+000 -1.8297e+000 -3.9165e+000 -4.5566e+000 -2.6939e+000 -1.4996e+000 +4.2806e-001 +7.7765e-001 +1.6374e-001 +1.9816e+000 -1.5283e+000
1783 +4.493259866e+001 +4.493259866e+001 -9.550674013e+002 -9.550674013e+002 +2.9898e+000 +3.8037e+000 -5.0407e+000 -4.5570e+000 -2.5055e+000 +1.7627e+000 +1.7237e-001 +2.1063e+000 -4.1560e+000 +3.3006e+000 -8.5288e-001 -3.1318e+000 -4.0737e+000 -2.5080e+000 -1.7744e+000 +1.1443e+000 +1.2590e+000 -2.0675e-001 +1.5508e+000 -1.8049e+000
1886 +4.380220065e+001 +4.380220065e+001 -9.561977993e+002 -9.561977993e+002 +2.8275e+000 +4.0344e+000 -5.1030e+000 -3.9940e+000 -1.8866e+000 +1.3442e+000 +8.0789e-001 +2.9678e+000 -3.4698e+000 +2.7198e+000 -1.5586e+000 -4.4342e+000 -4.0906e+000 -2.5842e+000 -1.6078e+000 -1.0691e-001 +1.9443e+000 -1.6875e+000 +1.3658e+000 -1.7620e+000
1908 +4.158441622e+001 +4.158441622e+001 -9.584155838e+002 -9.584155838e+002 +2.2134e+000 +3.4371e+000 -4.8167e+000 -4.2741e+000 -1.6362e+000 +1.8803e+000 +1.2717e-001 +2.3436e+000 -3.9991e+000 +3.0194e+000 -1.5808e+000 -3.4506e+000 -4.4758e+000 -2.4796e+000 -2.1678e+000 -1.1447e-001 +4.0142e-001 -3.0501e-001 +1.3504e+000 -1.9787e+000
2133 +3.983444748e+001 +3.983444748e+001 -9.601655525e+002 -9.601655525e+002 +2.9653e+000 +3.2875e+000 -4.2971e+000 -4.1851e+000 -2.2091e+000 +1.8716e+000 +3.8030e-001 +2.9160e+000 -4.6829e+000 +2.3842e+000 -1.8520e+000 -4.1480e+000 -4.4761e+000 -2.7112e+000 -1.6369e+000 +2.7328e-001 +9.0410e-001 -3.3385e-001 +1.5940e+000 -1.6182e+000
2203 +3.570474219e+001 +3.570474219e+001 -9.642952578e+002 -9.642952578e+002 +2.9262e+000 +2.9600e+000 -4.9042e+000 -3.8649e+000 -2.2438e+000 +1.6817e+000 -2.9921e-001 +2.7042e+000 -4.0876e+000 +2.6270e+000 -1.2659e+000 -3.8465e+000 -4.6673e+000 -3.0354e+000 -2.2334e+000 +3.4540e-001 +9.8277e-001 -9.3346e-001 +1.9377e+000 -2.5204e+000
2384 +3.525347902e+001 +3.525347902e+001 -9.647465210e+002 -9.647465210e+002 +2.3827e+000 +3.4439e+000 -4.6858e+000 -3.6911e+000 -1.7772e+000 +1.4044e+000 +1.9381e-001 +3.3139e+000 -4.1975e+000 +2.4573e+000 -1.3149e+000 -3.4592e+000 -4.3637e+000 -2.0088e+000 -1.6312e+000 +5.4413e-001 +1.1493e+000 -3.8622e-001 +1.5781e+000 -1.7468e+000
2517 +3.431178860e+001 +3.431178860e+001 -9.656882114e+002 -9.656882114e+002 +2.8718e+000 +3.2250e+000 -4.7870e+000 -3.9461e+000 -1.4461e+000 +1.9619e+000 -1.2017e+000 +3.0641e+000 -3.8121e+000 +4.0987e+000 -1.4084e+000 -2.6737e+000 -3.8056e+000 -2.2088e+000 -2.4540e+000 +1.3927e-001 +7.7622e-001 -9.2368e-001 +1.6483e+000 -2.5425e+000
2532 +3.255185594e+001 +3.255185594e+001 -9.674481441e+002 -9.674481441e+002 +2.9466e+000 +2.8655e+000 -4.6243e+000 -3.6393e+000 -2.2797e+000 +1.8331e+000 -4.7320e-001 +3.3004e+000 -4.3715e+000 +2.3064e+000 -1.4151e+000 -3.9929e+000 -4.2897e+000 -2.9430e+000 -1.5240e+000 -3.4056e-001 +1.4730e+000 +1.8609e-001 +1.8118e+000 -2.4649e+000
2580 +3.088951687e+001 +3.088951687e+001 -9.691104831e+002 -9.691104831e+002 +3.0596e+000 +3.1467e+000 -4.1469e+000 -3.8254e+000 -2.3131e+000 +1.7589e+000 -4.4811e-001 +3.5850e+000 -3.3859e+000 +2.5507e+000 -1.4596e+000 -2.8427e+000 -4.4441e+000 -2.9346e+000 -1.8070e+000 -1.2924e+000 +1.2244e+000 -1.2906e+000 +1.6158e+000 -2.0345e+000
2661 +2.955219851e+001 +2.955219851e+001 -9.704478015e+002 -9.704478015e+002 +2.8970e+000 +3.0822e+000 -4.9677e+000 -3.7834e+000 -2.2293e+000 +1.7189e+000 -4.7101e-001 +3.2623e+000 -4.2028e+000 +2.8322e+000 -1.3987e+000 -3.0212e+000 -4.1285e+000 -2.7680e+000 -1.3081e+000 -1.3372e-001 +9.5730e-001 -1.8926e-001 +1.7387e+000 -1.9817e+000
2732 +2.901063774e+001 +2.901063774e+001 -9.709893623e+002 -9.709893623e+002 +2.7658e+000 +2.9081e+000 -3.9086e+000 -4.5590e+000 -2.5791e+000 +1.8691e+000 -3.5884e-001 +3.9886e+000 -3.7437e+000 +2.5888e+000 -2.1227e+000 -3.0106e+000 -3.8925e+000 -3.4823e+000 -2.0614e+000 -5.2954e-001 +1.4272e+000 -2.4252e-001 +1.7393e+000 -1.7642e+000
2751 +2.873852783e+001 +2.873852783e+001 -9.712614722e+002 -9.712614722e+002 +2.7391e+000 +3.0916e+000 -4.6995e+000 -4.0909e+000 -2.2315e+000 +1.7716e+000 -7.0203e-001 +4.0400e+000 -3.6506e+000 +3.0217e+000 -2.1366e+000 -2.6906e+000 -4.3166e+000 -2.4135e+000 -1.5148e+000 -5.3399e-002 +1.1779e+000 -5.9329e-001 +2.0545e+000 -2.4857e+000
2831 +2.766195852e+001 +2.766195852e+001 -9.723380415e+002 -9.723380415e+002 +2.6620e+000 +2.8141e+000 -4.8745e+000 -3.5708e+000 -1.4655e+000 +1.8647e+000 -7.7309e-001 +3.8416e+000 -3.4094e+000 +2.8463e+000 -1.4068e+000 -2.9342e+000 -4.4749e+000 -2.5514e+000 -1.6034e+000 -6.5046e-001 +1.4971e+000 -7.4679e-001 +1.5902e+000 -1.4043e+000
2868 +2.678614224e+001 +2.678614224e+001 -9.732138578e+002 -9.732138578e+002 +2.3066e+000 +2.9618e+000 -4.8171e+000 -3.8970e+000 -1.8309e+000 +1.5117e+000 -1.0873e+000 +3.2323e+000 -4.1563e+000 +3.0224e+000 -2.0197e+000 -2.9175e+000 -3.4354e+000 -2.4581e+000 -1.6507e+000 -6.2119e-001 +1.4875e+000 -5.1229e-001 +1.9340e+000 -2.2017e+000
2921 +2.627824419e+001 +2.627824419e+001 -9.737217558e+002 -9.737217558e+002 +2.9509e+000 +3.0106e+000 -4.8157e+000 -3.7896e+000 -1.8194e+000 +1.6486e+000 -1.1344e+000 +3.8805e+000 -3.8046e+000 +2.9097e+000 -1.6352e+000 -2.6126e+000 -4.0451e+000 -2.4396e+000 -1.7025e+000 -2.7429e-001 +1.1509e+000 -6.3179e-001 +1.3675e+000 -1.8013e+000
3091 +2.554382135e+001 +2.554382135e+001 -9.744561787e+002 -9.744561787e+002 +2.7929e+000 +3.1149e+000 -4.6773e+000 -3.9359e+000 -1.9696e+000 +1.8499e+000 -1.3107e+000 +3.2627e+000 -3.8180e+000 +2.6377e+000 -1.3944e+000 -2.9236e+000 -4.0734e+000 -2.7524e+000 -2.0492e+000 -3.2563e-001 +1.0280e+000 -5.1767e-001 +1.6584e+000 -2.3789e+000
3137 +2.479128096e+001 +2.479128096e+001 -9.752087190e+002 -9.752087190e+002 +3.0746e+000 +2.9123e+000 -4.0918e+000 -3.9826e+000 -1.9909e+000 +1.3519e+000 -1.5277e+000 +3.4570e+000 -4.0009e+000 +2.3590e+000 -1.7708e+000 -2.9264e+000 -3.7339e+000 -2.9021e+000 -2.0121e+000 -3.0398e-001 +1.2127e+000 -1.6247e-001 +1.8310e+000 -1.6253e+000
3147 +2.344273339e+001 +2.344273339e+001 -9.765572666e+002 -9.765572666e+002 +2.7006e+000 +2.6874e+000 -4.7089e+000 -3.6465e+000 -1.9552e+000 +1.7728e+000 -1.3672e+000 +3.8441e+000 -3.8380e+000 +2.5360e+000 -1.4368e+000 -2.7599e+000 -4.0344e+000 -2.5529e+000 -1.7043e+000 -6.6755e-001 +1.2509e+000 -2.5934e-001 +1.7684e+000 -1.9454e+000
3201 +2.340510458e+001 +2.340510458e+001 -9.765948954e+002 -9.765948954e+002 +2.7916e+000 +3.0052e+000 -4.7260e+000 -3.8665e+000 -2.1002e+000 +1.6231e+000 -1.3361e+000 +3.0787e+000 -3.8101e+000 +1.9825e+000 -1.5818e+000 -2.9124e+000 -3.6615e+000 -2.5063e+000 -1.8198e+000 +1.8696e-002 +1.2036e+000 -6.0177e-001 +1.8081e+000 -2.0230e+000
3267 +2.272449971e+001 +2.272449971e+001 -9.772755003e+002 -9.772755003e+002 +2.8539e+000 +2.8416e+000 -4.7631e+000 -3.9284e+000 -2.3105e+000 +1.6764e+000 -1.4601e+000 +3.2255e+000 -3.9162e+000 +2.1818e+000 -1.6267e+000 -2.3886e+000 -3.8767e+000 -2.7310e+000 -1.5761e+000 -3.2233e-001 +1.2072e+000 -6.3490e-001 +1.7723e+000 -1.6776e+000
3318 +2.200353061e+001 +2.200353061e+001 -9.779964694e+002 -9.779964694e+002 +2.8779e+000 +2.6279e+000 -4.5903e+000 -3.9826e+000 -1.8710e+000 +1.5928e+000 -1.7648e+000 +3.2107e+000 -3.7795e+000 +2.4610e+000 -1.5257e+000 -2.6282e+000 -3.6317e+000 -2.4488e+000 -1.5663e+000 -6.8078e-001 +1.1046e+000 -3.2286e-001 +1.8079e+000 -1.8963e+000
3501 +2.147402128e+001 +2.147402128e+001 -9.785259787e+002 -9.785259787e+002 +2.9120e+000 +2.7661e+000 -4.6561e+000 -3.8608e+000 -1.7822e+000 +1.7009e+000 -1.5175e+000 +3.1156e+000 -3.7112e+000 +2.4998e+000 -1.5006e+000 -2.4198e+000 -3.4455e+000 -2.5882e+000 -1.7470e+000 -4.9357e-001 +1.3480e+000 -3.0584e-001 +1.9044e+000 -1.9513e+000
3558 +1.975525879e+001 +1.975525879e+001 -9.802447412e+002 -9.802447412e+002 +2.7373e+000 +2.6944e+000 -4.4591e+000 -3.8072e+000 -1.1595e+000 +1.4546e+000 -2.1750e+000 +2.7801e+000 -3.1700e+000 +2.0902e+000 -1.8510e+000 -2.3789e+000 -3.3895e+000 -2.3922e+000 -1.7237e+000 -4.7963e-001 +1.3335e+000 -1.0762e+000 +1.8474e+000 -1.7090e+000
4118 +1.947162175e+001 +1.947162175e+001 -9.805283783e+002 -9.805283783e+002 +3.0502e+000 +2.8651e+000 -4.6262e+000 -3.6142e+000 -1.3325e+000 +1.0803e+000 -1.9868e+000 +3.2050e+000 -3.6730e+000 +2.0229e+000 -1.8223e+000 -2.3355e+000 -3.1589e+000 -2.3710e+000 -1.5995e+000 -1.0851e+000 +1.4698e+000 -1.3640e+000 +1.9305e+000 -1.9598e+000
4131 +1.893867985e+001 +1.893867985e+001 -9.810613202e+002 -9.810613202e+002 +2.8415e+000 +2.4997e+000 -4.6741e+000 -3.6809e+000 -1.4005e+000 +1.4180e+000 -1.9556e+000 +3.3705e+000 -3.3055e+000 +1.6844e+000 -1.6370e+000 -2.5323e+000 -3.1395e+000 -2.8094e+000 -1.9251e+000 -6.9818e-001 +1.3938e+000 -1.0590e-001 +2.0360e+000 -1.8284e+000
4203 +1.835847944e+001 +1.835847944e+001 -9.816415206e+002 -9.816415206e+002 +2.9182e+000 +2.5970e+000 -4.5182e+000 -3.7164e+000 -1.3631e+000 +1.3249e+000 -2.0885e+000 +3.3304e+000 -3.6574e+000 +1.9723e+000 -1.7270e+000 -2.2743e+000 -2.9871e+000 -2.3750e+000 -1.8716e+000 -1.0045e+000 +1.5117e+000 -6.2689e-001 +1.9279e+000 -1.8500e+000
4321 +1.809858181e+001 +1.809858181e+001 -9.819014182e+002 -9.819014182e+002 +2.8389e+000 +1.9731e+000 -4.5023e+000 -3.6972e+000 -1.1265e+000 +1.4256e+000 -1.9491e+000 +3.3680e+000 -3.1692e+000 +1.8847e+000 -1.6989e+000 -2.2985e+000 -3.1198e+000 -2.5880e+000 -1.7846e+000 -6.8413e-001 +1.4041e+000 -6.6573e-001 +2.0504e+000 -1.6214e+000
4419 +1.775630177e+001 +1.775630177e+001 -9.822436982e+002 -9.822436982e+002 +2.8863e+000 +2.4505e+000 -4.6335e+000 -3.6599e+000 -8.6351e-001 +1.2920e+000 -2.0155e+000 +3.5728e+000 -3.6382e+000 +1.6267e+000 -1.9514e+000 -2.3073e+000 -3.1654e+000 -2.3472e+000 -1.7634e+000 -8.5579e-001 +1.3921e+000 -1.0900e+000 +1.9336e+000 -1.8172e+000
4475 +1.714597180e+001 +1.714597180e+001 -9.828540282e+002 -9.828540282e+002 +2.9700e+000 +2.4286e+000 -4.6400e+000 -3.7126e+000 -1.0677e+000 +1.3058e+000 -2.2206e+000 +3.4015e+000 -3.4189e+000 +1.9156e+000 -1.7901e+000 -2.1834e+000 -3.2426e+000 -2.5460e+000 -1.6406e+000 -9.8644e-001 +1.4637e+000 -7.9606e-001 +1.9317e+000 -1.8093e+000
4606 +1.695846100e+001 +1.695846100e+001 -9.830415390e+002 -9.830415390e+002 +2.9197e+000 +2.5776e+000 -4.7534e+000 -3.6964e+000 -1.0364e+000 +1.3365e+000 -2.5268e+000 +3.4894e+000 -2.9892e+000 +1.9024e+000 -2.0612e+000 -1.7367e+000 -3.2775e+000 -2.7762e+000 -1.6669e+000 -1.2475e+000 +1.5632e+000 -8.1905e-001 +2.0798e+000 -1.4616e+000
4725 +1.627515855e+001 +1.627515855e+001 -9.837248414e+002 -9.837248414e+002 +2.8484e+000 +2.5329e+000 -4.5119e+000 -3.7068e+000 -1.1269e+000 +1.5121e+000 -2.2399e+000 +3.5085e+000 -2.9100e+000 +1.5918e+000 -1.9357e+000 -1.8258e+000 -3.2720e+000 -2.6678e+000 -1.7575e+000 -1.0369e+000 +1.4652e+000 -8.4275e-001 +2.3216e+000 -2.0480e+000
4809 +1.599647103e+001 +1.599647103e+001 -9.840035290e+002 -9.840035290e+002 +2.9151e+000 +2.4013e+000 -4.6124e+000 -3.6474e+000 -9.3977e-001 +1.3679e+000 -2.2955e+000 +3.2247e+000 -2.9429e+000 +1.6282e+000 -1.8921e+000 -2.2998e+000 -3.2464e+000 -2.5021e+000 -1.6697e+000 -9.6482e-001 +1.5515e+000 -9.5160e-001 +2.2412e+000 -1.7102e+000
4901 +1.552157951e+001 +1.552157951e+001 -9.844784205e+002 -9.844784205e+002 +2.9372e+000 +2.0786e+000 -4.6003e+000 -3.6157e+000 -1.0237e+000 +1.1925e+000 -2.1825e+000 +3.4950e+000 -3.1809e+000 +1.6094e+000 -1.8158e+000 -1.9226e+000 -3.2089e+000 -2.5458e+000 -1.7452e+000 -1.1057e+000 +1.4398e+000 -9.8967e-001 +2.1866e+000 -1.8251e+000
5036 +1.548774679e+001 +1.548774679e+001 -9.845122532e+002 -9.845122532e+002 +2.9450e+000 +2.2954e+000 -4.5498e+000 -3.7998e+000 -1.0281e+000 +1.3035e+000 -2.2583e+000 +3.3449e+000 -3.2094e+000 +1.7534e+000 -1.8838e+000 -1.8243e+000 -3.3056e+000 -2.6227e+000 -1.7090e+000 -1.1418e+000 +1.4826e+000 -1.1886e+000 +2.2454e+000 -1.8136e+000
5157 +1.499135820e+001 +1.499135820e+001 -9.850086418e+002 -9.850086418e+002 +2.8295e+000 +2.3164e+000 -4.5470e+000 -3.9140e+000 -8.7457e-001 +1.3578e+000 -2.1706e+000 +3.4080e+000 -3.0574e+000 +1.2252e+000 -2.0623e+000 -1.8740e+000 -3.4550e+000 -2.6394e+000 -1.6472e+000 -1.0264e+000 +1.4128e+000 -9.7386e-001 +2.2593e+000 -1.7220e+000
5315 +1.477004825e+001 +1.477004825e+001 -9.852299517e+002 -9.852299517e+002 +2.9351e+000 +2.0017e+000 -4.4562e+000 -3.8035e+000 -1.1838e+000 +9.3768e-001 -2.3994e+000 +3.2339e+000 -3.2669e+000 +1.6097e+000 -2.0576e+000 -2.0000e+000 -2.9205e+000 -2.4210e+000 -1.5912e+000 -1.0995e+000 +1.5206e+000 -9.1871e-001 +2.3299e+000 -1.6583e+000
5405 +1.435999629e+001 +1.435999629e+001 -9.856400037e+002 -9.856400037e+002 +2.9289e+000 +2.2514e+000 -4.3638e+000 -3.8317e+000 -7.9433e-001 +1.1878e+000 -2.5581e+000 +3.4125e+000 -3.0822e+000 +1.4953e+000 -1.9158e+000 -1.8670e+000 -3.2202e+000 -2.5234e+000 -1.6765e+000 -1.2497e+000 +1.3373e+000 -7.7962e-001 +2.4767e+000 -1.9393e+000
5412 +1.382345268e+001 +1.382345268e+001 -9.861765473e+002 -9.861765473e+002 +2.8964e+000 +2.1399e+000 -4.5133e+000 -3.7635e+000 -8.8393e-001 +1.1139e+000 -2.4106e+000 +3.4385e+000 -3.1080e+000 +1.0349e+000 -2.0065e+000 -1.8784e+000 -3.1315e+000 -2.7407e+000 -1.7840e+000 -1.1623e+000 +1.4887e+000 -8.6115e-001 +2.4200e+000 -1.7526e+000
5659 +1.355329147e+001 +1.355329147e+001 -9.864467085e+002 -9.864467085e+002 +2.9453e+000 +1.9154e+000 -4.5160e+000 -3.8862e+000 -8.1016e-001 +1.1425e+000 -2.6983e+000 +3.3193e+000 -3.2132e+000 +1.3501e+000 -2.1214e+000 -1.7586e+000 -3.1641e+000 -2.6734e+000 -1.6790e+000 -1.2913e+000 +1.6522e+000 -8.7102e-001 +2.5911e+000 -1.7896e+000
5773 +1.341991318e+001 +1.341991318e+001 -9.865800868e+002 -9.865800868e+002 +2.9583e+000 +2.1184e+000 -4.4181e+000 -3.8904e+000 -8.1959e-001 +1.2030e+000 -2.5575e+000 +3.3324e+000 -3.0155e+000 +1.4103e+000 -1.9073e+000 -1.7388e+000 -3.1150e+000 -2.6330e+000 -1.6335e+000 -1.4295e+000 +1.4822e+000 -8.2531e-001 +2.6216e+000 -1.8259e+000
5821 +1.311201578e+001 +1.311201578e+001 -9.868879842e+002 -9.868879842e+002 +2.8197e+000 +1.9645e+000 -4.3093e+000 -3.8632e+000 -8.9243e-001 +1.2137e+000 -2.4639e+000 +3.5456e+000 -3.1279e+000 +1.1991e+000 -1.9719e+000 -1.6787e+000 -3.1223e+000 -2.6427e+000 -1.6250e+000 -1.6562e+000 +1.4584e+000 -1.0088e+000 +2.5909e+000 -1.7044e+000
6049 +1.287037922e+001 +1.287037922e+001 -9.871296208e+002 -9.871296208e+002 +2.8922e+000 +1.8097e+000 -4.3990e+000 -3.8281e+000 -7.9703e-001 +1.1907e+000 -2.5413e+000 +3.4398e+000 -3.0372e+000 +1.2682e+000 -2.0020e+000 -1.7568e+000 -3.1802e+000 -2.7756e+000 -1.6569e+000 -1.4553e+000 +1.4774e+000 -8.5103e-001 +2.5683e+000 -1.7652e+000
6282 +1.248945290e+001 +1.248945290e+001 -9.875105471e+002 -9.875105471e+002 +2.8580e+000 +1.8086e+000 -4.3795e+000 -3.8194e+000 -8.3520e-001 +1.1790e+000 -2.5596e+000 +3.5058e+000 -3.3622e+000 +9.6915e-001 -1.9747e+000 -1.6898e+000 -3.1636e+000 -2.8227e+000 -1.6773e+000 -1.5562e+000 +1.4864e+000 -1.0824e+000 +2.5259e+000 -1.7525e+000
6329 +1.202273138e+001 +1.202273138e+001 -9.879772686e+002 -9.879772686e+002 +2.9205e+000 +1.6857e+000 -4.3971e+000 -3.7129e+000 -7.4287e-001 +9.3818e-001 -2.6660e+000 +3.4928e+000 -3.1940e+000 +9.8142e-001 -1.9232e+000 -1.7919e+000 -3.0205e+000 -2.7935e+000 -1.7350e+000 -1.5646e+000 +1.5787e+000 -9.5988e-001 +2.6414e+000 -1.6477e+000
6509 +1.202103288e+001 +1.202103288e+001 -9.879789671e+002 -9.879789671e+002 +2.9964e+000 +1.5365e+000 -4.4095e+000 -3.6561e+000 -5.4965e-001 +1.2759e+000 -2.8001e+000 +3.3379e+000 -3.1807e+000 +7.5110e-001 -2.1691e+000 -1.6961e+000 -3.0649e+000 -2.6046e+000 -1.6109e+000 -1.6457e+000 +1.6912e+000 -1.0487e+000 +2.6917e+000 -1.7099e+000
6672 +1.173064236e+001 +1.173064236e+001 -9.882693576e+002 -9.882693576e+002 +2.9721e+000 +1.6035e+000 -4.4222e+000 -3.8182e+000 -6.4938e-001 +1.0450e+000 -2.7784e+000 +3.4401e+000 -3.0900e+000 +1.0550e+000 -2.0502e+000 -1.7516e+000 -2.9111e+000 -2.7165e+000 -1.6454e+000 -1.6661e+000 +1.6105e+000 -1.0290e+000 +2.6374e+000 -1.6131e+000
6868 +1.142622223e+001 +1.142622223e+001 -9.885737778e+002 -9.885737778e+002 +2.8851e+000 +1.6580e+000 -4.4233e+000 -3.8713e+000 -5.6816e-001 +1.0598e+000 -2.7916e+000 +3.5501e+000 -3.0795e+000 +7.9307e-001 -1.9654e+000 -1.7063e+000 -3.1106e+000 -2.8200e+000 -1.6586e+000 -1.6293e+000 +1.6821e+000 -9.6190e-001 +2.7186e+000 -1.5830e+000
7145 +1.115881899e+001 +1.115881899e+001 -9.888411810e+002 -9.888411810e+002 +2.9625e+000 +1.5556e+000 -4.3171e+000 -3.8483e+000 -6.1411e-001 +1.0887e+000 -2.6773e+000 +3.5126e+000 -2.9568e+000 +7.4163e-001 -2.0865e+000 -1.6685e+000 -2.9820e+000 -2.7503e+000 -1.5485e+000 -1.7180e+000 +1.6460e+000 -1.0209e+000 +2.7569e+000 -1.6194e+000
7337 +1.094317303e+001 +1.094317303e+001 -9.890568270e+002 -9.890568270e+002 +2.9225e+000 +1.4440e+000 -4.2675e+000 -3.7919e+000 -6.5467e-001 +1.0275e+000 -2.7366e+000 +3.4793e+000 -3.0809e+000 +5.1322e-001 -2.0171e+000 -1.8204e+000 -2.9445e+000 -2.7279e+000 -1.5817e+000 -1.6712e+000 +1.6670e+000 -1.0612e+000 +2.7172e+000 -1.5455e+000
7626 +1.065635211e+001 +1.065635211e+001 -9.893436479e+002 -9.893436479e+002 +2.9586e+000 +1.4113e+000 -4.3389e+000 -3.7677e+000 -6.0202e-001 +1.0131e+000 -2.8029e+000 +3.6250e+000 -3.0495e+000 +4.6674e-001 -2.0874e+000 -1.6979e+000 -2.9838e+000 -2.9775e+000 -1.5861e+000 -1.9305e+000 +1.6474e+000 -1.2172e+000 +2.6901e+000 -1.5873e+000
7874 +1.042687001e+001 +1.042687001e+001 -9.895731300e+002 -9.895731300e+002 +2.9504e+000 +1.3945e+000 -4.2327e+000 -3.8223e+000 -5.8853e-001 +9.2129e-001 -2.7864e+000 +3.5282e+000 -3.0567e+000 +2.3566e-001 -2.0371e+000 -1.8322e+000 -2.9590e+000 -2.9239e+000 -1.5145e+000 -1.8401e+000 +1.7297e+000 -1.2263e+000 +2.7545e+000 -1.5487e+000
8132 +1.022726283e+001 +1.022726283e+001 -9.897727372e+002 -9.897727372e+002 +2.9192e+000 +1.3672e+000 -4.2919e+000 -3.7114e+000 -5.9337e-001 +9.0226e-001 -2.9014e+000 +3.6618e+000 -3.0622e+000 +2.0577e-001 -2.0064e+000 -1.7364e+000 -3.0208e+000 -2.8634e+000 -1.4741e+000 -1.8411e+000 +1.7243e+000 -1.2894e+000 +2.7520e+000 -1.4878e+000
8501 +9.883075269e+000 +9.883075269e+000 -9.901169247e+002 -9.901169247e+002 +2.9491e+000 +1.3136e+000 -4.2899e+000 -3.8940e+000 -5.6154e-001 +8.2699e-001 -2.8652e+000 +3.5673e+000 -3.0178e+000 +9.7662e-002 -1.9859e+000 -1.6203e+000 -3.0122e+000 -2.9323e+000 -1.4048e+000 -1.9201e+000 +1.8032e+000 -1.4485e+000 +2.8020e+000 -1.3984e+000
8516 +9.744996690e+000 +9.744996690e+000 -9.902550033e+002 -9.902550033e+002 +2.9372e+000 +1.2880e+000 -4.3139e+000 -3.8869e+000 -5.4824e-001 +8.3148e-001 -2.8360e+000 +3.6289e+000 -3.0283e+000 -2.5751e-002 -2.0057e+000 -1.6713e+000 -3.0287e+000 -3.0304e+000 -1.5267e+000 -1.9584e+000 +1.8426e+000 -1.4077e+000 +2.8434e+000 -1.3870e+000
